,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,35,24,337234688601,7901711779,1,1,"(0.43524181842803955, 0.26446208357810974)","(0.47819674015045166, 0.19549497961997986)",1,1,3.02191162109375,3.103622436523437,"(-65.45720672607422, 40.5750617980957, 647.3682861328125)","(-5.179932594299316, 41.4534797668457, 649.2064208984375)","(-22.17035675048828, 152.24502563476562, 44.77089309692383)","(-7.284896373748779, 164.8778076171875, 49.3688850402832)",POINT (0.4567192792892456 0.2299785315990448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337234705269,7901728446,1,1,"(0.4385846257209778, 0.2502923309803009)","(0.48978203535079956, 0.15853635966777802)",1,1,3.053436279296875,3.1001434326171875,"(-65.46903991699219, 40.626102447509766, 647.2487182617188)","(-5.216525077819824, 41.51802444458008, 649.2298583984375)","(-21.011947631835938, 154.8405303955078, 45.71554946899414)","(-3.2701706886291504, 171.64759826660156, 51.83279037475586)",POINT (0.4641833305358887 0.2044143453240395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,24,337234721936,7901745113,1,1,"(0.4383361041545868, 0.22304438054561615)","(0.4865556061267853, 0.1434292495250702)",1,1,3.0016632080078125,3.0754547119140625,"(-65.43391418457031, 40.62054443359375, 646.9732055664062)","(-5.2324042320251465, 41.564266204833984, 649.322998046875)","(-21.09806251525879, 159.83155822753906, 47.53217315673828)","(-4.388243675231934, 174.41477966308594, 52.83998489379883)",POINT (0.462445855140686 0.1832368150353432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,24,337234738612,7901761788,1,1,"(0.4406042993068695, 0.22450952231884003)","(0.48308998346328735, 0.15330074727535248)",1,1,2.9750213623046875,3.081649780273437,"(-65.46339416503906, 40.61193084716797, 646.754638671875)","(-5.246844291687012, 41.58667755126953, 649.392333984375)","(-20.312055587768555, 159.56320190429688, 47.4344482421875)","(-5.589224815368652, 172.60658264160156, 52.18191909790039)",POINT (0.4618471413850784 0.1889051347970962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,24,337234755279,7901778455,1,1,"(0.4415185749530792, 0.22976477444171906)","(0.4826243221759796, 0.1602156162261963)",1,1,2.9690399169921875,3.078842163085937,"(-65.49575805664062, 40.62956237792969, 646.8649291992188)","(-5.259446144104004, 41.60481262207031, 649.391845703125)","(-19.995223999023438, 158.6005859375, 47.0840950012207)","(-5.750585079193115, 171.33999633789062, 51.72086715698242)",POINT (0.4620714485645294 0.1949901953339577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,24,337234771946,7901795121,1,1,"(0.4479449689388275, 0.2311471849679947)","(0.4816690981388092, 0.15436330437660217)",1,1,2.9713287353515625,3.0553436279296875,"(-65.531494140625, 40.65119934082031, 647.0462646484375)","(-5.265159606933594, 41.61113357543945, 649.3214111328125)","(-17.768253326416016, 158.34738159179688, 46.99190139770508)","(-6.081609725952148, 172.41197204589844, 52.11103057861328)",POINT (0.4648070335388184 0.1927552446722984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,24,337234788618,7901811793,1,1,"(0.45006638765335083, 0.22324073314666748)","(0.4842373728752136, 0.16027572751045227)",1,1,2.945526123046875,3.0434722900390625,"(-65.53390502929688, 40.655792236328125, 647.045166015625)","(-5.262272357940674, 41.620567321777344, 649.2744140625)","(-17.03309440612793, 159.79559326171875, 47.51907730102539)","(-5.191604137420654, 171.3289794921875, 51.71686935424805)",POINT (0.4671518802642822 0.1917582303285599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,24,337234805285,7901828460,1,1,"(0.4488769769668579, 0.22325192391872406)","(0.4864857494831085, 0.1554570496082306)",1,1,2.9425048828125,3.03021240234375,"(-65.53008270263672, 40.673316955566406, 647.0695190429688)","(-5.258711814880371, 41.63429641723633, 649.2972412109375)","(-17.445268630981445, 159.79356384277344, 47.518272399902344)","(-4.4124627113342285, 172.21160888671875, 52.03816604614258)",POINT (0.4676813632249832 0.1893544867634773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,24,337234821952,7901845126,1,1,"(0.44303831458091736, 0.2195987105369568)","(0.4839235842227936, 0.17003175616264343)",1,1,2.918807983398437,3.0218048095703125,"(-65.513427734375, 40.665855407714844, 646.9782104492188)","(-5.248685836791992, 41.64557647705078, 649.2972412109375)","(-19.468585968017578, 160.4626922607422, 47.76192092895508)","(-5.300334453582764, 169.54196166992188, 51.066429138183594)",POINT (0.4634809494018555 0.1948152333498001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,24,337234838619,7901861793,1,1,"(0.43951013684272766, 0.23716028034687042)","(0.48614540696144104, 0.1659071445465088)",1,1,2.9316558837890625,3.013946533203125,"(-65.4893798828125, 40.67289733886719, 646.888427734375)","(-5.239015102386475, 41.65870666503906, 649.3443603515625)","(-20.691225051879883, 157.2459259033203, 46.591094970703125)","(-4.530397415161133, 170.29745483398438, 51.341461181640625)",POINT (0.4628277719020844 0.2015337124466896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,24,337234855287,7901878460,1,1,"(0.43875423073768616, 0.2333517223596573)","(0.4935176968574524, 0.17013518512248993)",1,1,2.8920440673828125,2.9912872314453125,"(-65.46864318847656, 40.67882537841797, 646.8688354492188)","(-5.232936382293701, 41.66460037231445, 649.3671875)","(-20.953166961669922, 157.9435577392578, 46.844974517822266)","(-1.975635051727295, 169.52301025390625, 51.05955123901367)",POINT (0.4661359637975693 0.2017434537410736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,24,337234871952,7901895126,1,1,"(0.4406522810459137, 0.22892872989177704)","(0.4950617551803589, 0.15243421494960785)",1,1,2.8782501220703125,2.9781951904296875,"(-65.46151733398438, 40.6971435546875, 647.0353393554688)","(-5.219150543212891, 41.65486145019531, 649.2286376953125)","(-20.29543113708496, 158.75372314453125, 47.13984680175781)","(-1.4405467510223389, 172.7653350830078, 52.239620208740234)",POINT (0.4678570181131363 0.1906814724206924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,24,337234888620,7901911793,1,1,"(0.4410379230976105, 0.23499305546283722)","(0.49525150656700134, 0.16425137221813202)",1,1,2.86431884765625,2.964630126953125,"(-65.43196105957031, 40.70093536376953, 647.040283203125)","(-5.196537971496582, 41.65510177612305, 649.2279052734375)","(-20.161787033081055, 157.64291381835938, 46.735538482666016)","(-1.374808669090271, 170.60076904296875, 51.451786041259766)",POINT (0.4681447148323059 0.1996222138404846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,24,337234905290,7901928463,1,1,"(0.44157788157463074, 0.2330053299665451)","(0.495647132396698, 0.174294576048851)",1,1,2.8546600341796875,2.9532470703125,"(-65.43119812011719, 40.657806396484375, 647.234130859375)","(-5.1988677978515625, 41.59501647949219, 649.0667724609375)","(-19.97466278076172, 158.00698852539062, 46.86811828613281)","(-1.2377020120620728, 168.76112365722656, 50.78226089477539)",POINT (0.4686125069856644 0.2036499530076981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,24,337234921957,7901945129,1,1,"(0.4287388026714325, 0.36454135179519653)","(0.4758033752441406, 0.27279505133628845)",1,1,2.8397674560546875,2.94024658203125,"(-65.42808532714844, 40.52722930908203, 647.277099609375)","(-5.228843688964844, 41.48240661621094, 649.346435546875)","(-24.42389488220215, 133.9133758544922, 38.098724365234375)","(-8.11428451538086, 150.71865844726562, 44.215354919433594)",POINT (0.4522710889577866 0.3186682015657425),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337234938615,7901961787,1,1,"(0.42557692527770996, 0.34366509318351746)","(0.4770040214061737, 0.2612479031085968)",1,1,2.819427490234375,2.9119110107421875,"(-65.41752624511719, 40.51820373535156, 647.2091674804688)","(-5.174363613128662, 41.45546340942383, 648.997802734375)","(-25.51959228515625, 137.7373046875, 39.49052810668945)","(-7.698233127593994, 152.83377075195312, 44.98518371582031)",POINT (0.4512904733419418 0.3024564981460571),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337234955283,7901978454,1,1,"(0.4312305450439453, 0.3504193127155304)","(0.47261276841163635, 0.263263463973999)",1,1,2.811279296875,2.899322509765625,"(-65.38439178466797, 40.5277099609375, 647.1912231445312)","(-5.140931606292725, 41.45347595214844, 648.9052734375)","(-23.56041145324707, 136.5001220703125, 39.040245056152344)","(-9.219951629638672, 152.46458435058594, 44.850791931152344)",POINT (0.4519216567277908 0.3068413883447647),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337234971950,7901995121,1,1,"(0.43309885263442993, 0.34839391708374023)","(0.4704809784889221, 0.2544589340686798)",1,1,2.7982330322265625,2.8816070556640625,"(-65.37777709960938, 40.53764343261719, 647.262939453125)","(-5.101784706115723, 41.4494514465332, 648.882080078125)","(-22.912967681884766, 136.87112426757812, 39.17525863647461)","(-9.958693504333496, 154.07730102539062, 45.43783187866211)",POINT (0.451789915561676 0.30142642557621),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337234988617,7902011787,1,1,"(0.4286215901374817, 0.35372138023376465)","(0.47300195693969727, 0.24613654613494873)",1,1,2.787109375,2.867904663085937,"(-65.3491439819336, 40.51081848144531, 647.126953125)","(-5.063811779022217, 41.441497802734375, 648.99951171875)","(-24.464508056640625, 135.89529418945312, 38.82004165649414)","(-9.085078239440918, 155.6017303466797, 45.99265670776367)",POINT (0.4508117735385895 0.2999289631843567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337235005284,7902028454,1,1,"(0.4372805953025818, 0.34305140376091003)","(0.47290319204330444, 0.25939637422561646)",1,1,2.78125,2.886474609375,"(-65.33816528320312, 40.51362609863281, 647.155029296875)","(-5.0365753173828125, 41.447391510009766, 649.0465087890625)","(-21.463838577270508, 137.84971618652344, 39.53143310546875)","(-9.119303703308105, 153.1729278564453, 45.10860061645508)",POINT (0.4550918936729431 0.3012238889932632),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337235021952,7902045121,1,1,"(0.431944340467453, 0.3398591876029968)","(0.48145100474357605, 0.2635441720485687)",1,1,2.7789764404296875,2.8855133056640625,"(-65.31521606445312, 40.51727294921875, 647.0887451171875)","(-5.020108222961426, 41.459754943847656, 649.18701171875)","(-23.313053131103516, 138.43446350097656, 39.74419403076172)","(-6.157181739807129, 152.41314697265625, 44.83213424682617)",POINT (0.4566976726055145 0.3017016798257828),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337235038624,7902061793,1,1,"(0.42843642830848694, 0.3441616892814636)","(0.48534685373306274, 0.25305047631263733)",1,1,2.788543701171875,2.877960205078125,"(-65.26519775390625, 40.523590087890625, 646.8643798828125)","(-5.004261493682861, 41.46084213256836, 649.09375)","(-24.52866554260254, 137.64634704589844, 39.45741271972656)","(-4.807125568389893, 154.3352813720703, 45.53175354003906)",POINT (0.4568916410207748 0.2986060827970505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337235055291,7902078460,1,1,"(0.4249289929866791, 0.3310413956642151)","(0.47905248403549194, 0.2592812478542328)",1,1,2.7514801025390625,2.863861083984375,"(-65.21513366699219, 40.51290512084961, 646.63916015625)","(-4.972220420837402, 41.43718719482422, 648.862060546875)","(-25.744123458862305, 140.0496063232422, 40.332130432128906)","(-6.98835563659668, 153.1940155029297, 45.116268157958984)",POINT (0.4519907385110855 0.2951613217592239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,24,337235071959,7902095127,1,1,"(0.4257209002971649, 0.3429466187953949)","(0.4736277759075165, 0.2566412687301636)",1,1,2.7519683837890625,2.8538818359375,"(-65.1978759765625, 40.52899169921875, 646.6416015625)","(-4.9455885887146, 41.42404556274414, 648.676025390625)","(-25.469703674316406, 137.86891174316406, 39.53841781616211)","(-8.868216514587402, 153.6775665283203, 45.292320251464844)",POINT (0.4496743381023407 0.2997939437627792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337235088625,7902111793,1,1,"(0.4216773808002472, 0.34338781237602234)","(0.47341933846473694, 0.2602495551109314)",1,1,2.765045166015625,2.8514862060546875,"(-65.17637634277344, 40.52604675292969, 646.5516357421875)","(-4.927251815795898, 41.425193786621094, 648.58349609375)","(-26.870922088623047, 137.7880859375, 39.50904083251953)","(-8.940442085266113, 153.0166473388672, 45.051719665527344)",POINT (0.4475483596324921 0.3018186837434769),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337235105293,7902128460,1,1,"(0.4193166494369507, 0.35583731532096863)","(0.47001785039901733, 0.26454007625579834)",1,1,2.7659912109375,2.856964111328125,"(-65.1594467163086, 40.528507232666016, 646.5074462890625)","(-4.916835784912109, 41.42936706542969, 648.5374145507812)","(-27.689010620117188, 135.50772094726562, 38.67897415161133)","(-10.119190216064453, 152.23074340820312, 44.76568603515625)",POINT (0.444667249917984 0.3101886957883835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337235121960,7902145127,1,1,"(0.42314159870147705, 0.3482690453529358)","(0.47299450635910034, 0.2601577937602997)",1,1,2.7506561279296875,2.869384765625,"(-65.16790771484375, 40.53677749633789, 646.5294189453125)","(-4.914689540863037, 41.437164306640625, 648.5843505859375)","(-26.363525390625, 136.8939971923828, 39.18357467651367)","(-9.087657928466797, 153.033447265625, 45.05785369873047)",POINT (0.4480680525302887 0.3042134195566177),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337235138626,7902161793,1,1,"(0.42458391189575195, 0.3396098017692566)","(0.4722810685634613, 0.25911369919776917)",1,1,2.7393798828125,2.86529541015625,"(-65.18267822265625, 40.54847717285156, 646.5269165039062)","(-4.920778274536133, 41.44656753540039, 648.5609130859375)","(-25.863712310791016, 138.48013305664062, 39.76085662841797)","(-9.334907531738281, 153.22470092773438, 45.12745666503906)",POINT (0.4484324902296066 0.2993617504835129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337235155293,7902178460,1,1,"(0.424217164516449, 0.3369743824005127)","(0.4714699983596802, 0.2591710090637207)",1,1,2.7406768798828125,2.863372802734375,"(-65.19253540039062, 40.549625396728516, 646.5253295898438)","(-4.9333086013793945, 41.45470428466797, 648.560791015625)","(-25.990798950195312, 138.9628448486328, 39.93660354614258)","(-9.615970611572266, 153.21421813964844, 45.12358856201172)",POINT (0.4478435814380646 0.2980726957321167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337235171966,7902195132,1,1,"(0.4208551347255707, 0.3481026887893677)","(0.47419583797454834, 0.25762566924095154)",1,1,2.76275634765625,2.8741607666015625,"(-65.20159912109375, 40.54277801513672, 646.4534912109375)","(-4.944782733917236, 41.46310043334961, 648.583740234375)","(-27.155868530273438, 136.92446899414062, 39.194664001464844)","(-8.67136287689209, 153.4972686767578, 45.22665786743164)",POINT (0.4475254863500595 0.3028641790151596),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337235188633,7902211799,1,1,"(0.4240459203720093, 0.3460409343242645)","(0.47626641392707825, 0.2534480094909668)",1,1,2.76617431640625,2.8784637451171875,"(-65.23399353027344, 40.55706787109375, 646.5645141601562)","(-4.963109016418457, 41.48076248168945, 648.67626953125)","(-26.050146102905273, 137.30215454101562, 39.332035064697266)","(-7.953821182250977, 154.26248168945312, 45.50519943237305)",POINT (0.4501561671495438 0.2997444719076157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337235205301,7902228466,1,1,"(0.42513978481292725, 0.34679552912712097)","(0.4759403169155121, 0.2521151602268219)",1,1,2.7568511962890625,2.8710174560546875,"(-65.26605224609375, 40.57093811035156, 646.7225341796875)","(-4.978940486907959, 41.4981689453125, 648.7694702148438)","(-25.67107582092285, 137.1638946533203, 39.28183364868164)","(-8.066835403442383, 154.50665283203125, 45.59397506713867)",POINT (0.4505400508642197 0.2994553446769714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337235221967,7902245132,1,1,"(0.43176043033599854, 0.3495979905128479)","(0.4765019118785858, 0.2606237232685089)",1,1,2.764007568359375,2.887359619140625,"(-65.30424499511719, 40.58604431152344, 646.9041748046875)","(-4.9897284507751465, 41.50989532470703, 648.8622436523438)","(-23.37679100036621, 136.65054321289062, 39.09505081176758)","(-7.872230529785156, 152.9481201171875, 45.02675247192383)",POINT (0.4541311711072922 0.3051108568906784),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337235238635,7902261799,1,1,"(0.42809244990348816, 0.34731218218803406)","(0.47736233472824097, 0.2602344751358032)",1,1,2.7749786376953125,2.882659912109375,"(-65.31901550292969, 40.58617401123047, 646.9014892578125)","(-5.004140377044678, 41.520423889160156, 648.931884765625)","(-24.647876739501953, 137.06927490234375, 39.24734115600586)","(-7.5740556716918945, 153.0194091796875, 45.052730560302734)",POINT (0.4527273923158646 0.3037733286619186),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,24,337235255302,7902278466,1,1,"(0.42187076807022095, 0.28029370307922363)","(0.46897953748703003, 0.22398945689201355)",1,1,2.763290405273437,2.887191772460937,"(-65.33270263671875, 40.627288818359375, 646.8756713867188)","(-5.04287052154541, 41.56877899169922, 648.7437744140625)","(-26.80391502380371, 149.3451385498047, 43.71539306640625)","(-10.479001998901367, 159.65843200683594, 47.46920394897461)",POINT (0.4454251527786255 0.2521415799856186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,24,337235271969,7902295132,1,1,"(0.42191281914711, 0.30225929617881775)","(0.4645654261112213, 0.22523657977581024)",1,1,2.775863647460937,2.87689208984375,"(-65.34663391113281, 40.61062240600586, 646.802001953125)","(-5.064601898193359, 41.54319763183594, 648.488037109375)","(-26.789344787597656, 145.32167053222656, 42.2509651184082)","(-12.008649826049805, 159.4300079345703, 47.386024475097656)",POINT (0.4432391226291656 0.263747937977314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,24,337235288636,7902311799,1,1,"(0.4255070984363556, 0.2790565490722656)","(0.462351530790329, 0.2343892753124237)",1,1,2.776153564453125,2.90081787109375,"(-65.37749481201172, 40.61083221435547, 646.7725219726562)","(-5.077457427978516, 41.5473747253418, 648.37109375)","(-25.54378890991211, 149.57174682617188, 43.797882080078125)","(-12.775846481323242, 157.7534942626953, 46.77583312988281)",POINT (0.4439293146133423 0.2567229121923447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,24,337235305307,7902328469,1,1,"(0.4231354296207428, 0.29260656237602234)","(0.46200335025787354, 0.23101846873760223)",1,1,2.7816314697265625,2.8960723876953125,"(-65.38572692871094, 40.593441009521484, 646.629638671875)","(-5.100335121154785, 41.533164978027344, 648.2548217773438)","(-26.36565399169922, 147.08975219726562, 42.89456558227539)","(-12.896502494812012, 158.37094116210938, 47.00053405761719)",POINT (0.4425693899393082 0.2618125155568123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,24,337235321973,7902345135,1,1,"(0.4189644157886505, 0.29496219754219055)","(0.46112531423568726, 0.2314436435699463)",1,1,2.795028686523437,2.899566650390625,"(-65.393310546875, 40.607330322265625, 646.579833984375)","(-5.1125030517578125, 41.53850555419922, 648.207763671875)","(-27.811058044433594, 146.65829467773438, 42.73745346069336)","(-13.200778007507324, 158.29306030273438, 46.97218322753906)",POINT (0.4400448650121689 0.2632029205560684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,24,337235338650,7902361811,1,1,"(0.41981908679008484, 0.28819939494132996)","(0.46110162138938904, 0.241254523396492)",1,1,2.8011627197265625,2.905136108398437,"(-65.39305877685547, 40.58290481567383, 646.4150390625)","(-5.125713348388672, 41.52702713012695, 648.1380615234375)","(-27.51488494873047, 147.89703369140625, 43.1883430480957)","(-13.208978652954102, 156.4959716796875, 46.318153381347656)",POINT (0.4404603540897369 0.264726959168911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,24,337235355316,7902378477,1,1,"(0.42363840341567993, 0.28580939769744873)","(0.46533823013305664, 0.2247868925333023)",1,1,2.770965576171875,2.894515991210937,"(-65.40425872802734, 40.59712219238281, 646.3892822265625)","(-5.136164665222168, 41.5422477722168, 648.1839599609375)","(-26.191362380981445, 148.33482360839844, 43.34767150878906)","(-11.740849494934082, 159.5123748779297, 47.416015625)",POINT (0.4444883167743683 0.2552981451153755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,24,337235371974,7902395135,1,1,"(0.41796568036079407, 0.3021544814109802)","(0.4580290913581848, 0.2327801138162613)",1,1,2.7808837890625,2.9015350341796875,"(-65.41142272949219, 40.58436584472656, 646.3858642578125)","(-5.146980285644531, 41.54771423339844, 648.2764892578125)","(-28.157161712646484, 145.34085083007812, 42.25800704956055)","(-14.273728370666504, 158.0482635498047, 46.88307189941406)",POINT (0.4379973858594894 0.2674672976136208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,24,337235388642,7902411802,1,1,"(0.4262838065624237, 0.2965620756149292)","(0.46922263503074646, 0.21806949377059937)",1,1,2.784271240234375,2.8869171142578125,"(-65.44505310058594, 40.62457275390625, 646.521240234375)","(-5.165348529815674, 41.58012771606445, 648.36962890625)","(-25.274627685546875, 146.36520385742188, 42.630889892578125)","(-10.394761085510254, 160.74281311035156, 47.86384201049805)",POINT (0.4477532207965851 0.2573157846927643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,24,337235405309,7902428469,1,1,"(0.4247978925704956, 0.2969295382499695)","(0.466337114572525, 0.2251890003681183)",1,1,2.79278564453125,2.8961181640625,"(-65.45701599121094, 40.62648010253906, 646.5657958984375)","(-5.1664137840271, 41.58136749267578, 648.345703125)","(-25.789548873901367, 146.29795837402344, 42.60623550415039)","(-11.39470386505127, 159.438720703125, 47.38920211791992)",POINT (0.4455675035715103 0.2610592693090439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,24,337235421975,7902445135,1,1,"(0.4196341037750244, 0.3034117519855499)","(0.46885231137275696, 0.22779294848442078)",1,1,2.7916717529296875,2.90625,"(-65.44252014160156, 40.650726318359375, 646.5208129882812)","(-5.16431188583374, 41.60383605957031, 648.3922119140625)","(-27.57900047302246, 145.11056518554688, 42.17415237426758)","(-10.523082733154297, 158.9617462158203, 47.21562194824219)",POINT (0.4442432075738907 0.2656023502349854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,24,337235438657,7902461816,1,1,"(0.4356674551963806, 0.3079265058040619)","(0.4832724928855896, 0.22452522814273834)",1,1,2.7808837890625,2.909423828125,"(-65.37187194824219, 40.636192321777344, 646.2276000976562)","(-5.12360954284668, 41.590789794921875, 648.1844482421875)","(-22.02286148071289, 144.28358459472656, 41.87317657470703)","(-5.525975227355957, 159.56033325195312, 47.433380126953125)",POINT (0.4594699740409851 0.2662258669734001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,24,337235455316,7902478475,1,1,"(0.43270254135131836, 0.30857786536216736)","(0.4792421758174896, 0.2274015098810196)",1,1,2.7807769775390625,2.9047393798828125,"(-65.38272094726562, 40.668365478515625, 646.248291015625)","(-5.129022598266602, 41.62322998046875, 648.2305908203125)","(-23.05031394958496, 144.1642608642578, 41.829795837402344)","(-6.922623157501221, 159.03346252441406, 47.241668701171875)",POINT (0.455972358584404 0.2679896876215935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,35,24,337235471992,7902495150,1,1,"(0.42819222807884216, 0.30778980255126953)","(0.48310109972953796, 0.22050762176513672)",1,1,2.7824859619140625,2.9097442626953125,"(-65.38846588134766, 40.68787384033203, 646.3182373046875)","(-5.127541542053223, 41.632720947265625, 648.2080078125)","(-24.61329460144043, 144.30862426757812, 41.88230514526367)","(-5.58535623550415, 160.29623413085938, 47.70125198364258)",POINT (0.4556466639041901 0.2641487121582031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
