,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,37,20,765897000460,1873829217,1,1,"(0.6570388674736023, 0.28347572684288025)","(0.6453202962875366, 0.2306646704673767)",1,1,2.80401611328125,2.6834869384765625,"(-79.67018127441406, 10.431737899780273, 665.106689453125)","(-10.627375602722168, 17.370943069458008, 666.9888305664062)","(52.6412467956543, 148.37925720214844, 43.363834381103516)","(48.59217834472656, 158.02450561523438, 46.8744010925293)",POINT (0.6511795818805695 0.2570701986551285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897017127,1873845883,1,1,"(0.6595261096954346, 0.27464520931243896)","(0.6466026902198792, 0.21295921504497528)",1,1,2.78375244140625,2.6502685546875,"(-79.6604232788086, 10.483932495117188, 665.2099609375)","(-10.606003761291504, 17.402202606201172, 667.075439453125)","(53.500648498535156, 149.99205017089844, 43.950843811035156)","(49.0352783203125, 161.25814819335938, 48.051368713378906)",POINT (0.6530643999576569 0.2438022121787071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897033794,1873862550,1,1,"(0.6656001210212708, 0.2727697193622589)","(0.6466670036315918, 0.026550600305199623)",1,1,2.750946044921875,2.460418701171875,"(-79.66603088378906, 10.52372932434082, 665.271484375)","(-10.600257873535156, 17.4241943359375, 667.1246337890625)","(55.59939193725586, 150.33457946777344, 44.07548141479492)","(49.057525634765625, 195.30323791503906, 60.44273376464844)",POINT (0.6561335623264313 0.1496601598337293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,20,765897050462,1873879217,1,1,"(0.5346765518188477, 0.23898696899414062)","(0.5422869920730591, 0.224502831697464)",1,1,2.7173309326171875,2.680023193359375,"(-79.93306732177734, 10.56329345703125, 665.443115234375)","(-10.879054069519043, 17.464645385742188, 667.2498779296875)","(10.361990928649902, 156.50453186035156, 46.32123947143555)","(12.991557121276855, 159.14988708496094, 47.28401565551758)",POINT (0.5384817719459534 0.2317449003458023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897067128,1873895883,1,1,"(0.45691168308258057, 0.15023571252822876)","(0.45333871245384216, 0.20203708112239838)",1,1,2.59661865234375,2.628631591796875,"(-80.14183044433594, 10.630352973937988, 665.7178955078125)","(-11.141609191894531, 17.511335372924805, 667.3388671875)","(-16.507762908935547, 172.71377563476562, 52.22089385986328)","(-17.74230194091797, 163.2529296875, 48.777427673339844)",POINT (0.4551251977682114 0.1761363968253136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,20,765897083796,1873912550,1,1,"(0.4552190601825714, 0.2868397533893585)","(0.44664180278778076, 0.21589693427085876)",1,1,2.763290405273437,2.66448974609375,"(-80.16914367675781, 10.732603073120117, 665.8995361328125)","(-11.162797927856445, 17.587759017944336, 667.4613037109375)","(-17.09259605407715, 147.76486206054688, 43.14023208618164)","(-20.056264877319336, 160.7216339111328, 47.85611343383789)",POINT (0.4509304314851761 0.2513683438301086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897100463,1873929217,1,1,"(0.4518667757511139, 0.22357672452926636)","(0.44590508937835693, 0.20885150134563446)",1,1,2.6878814697265625,2.63592529296875,"(-80.16615295410156, 10.845569610595703, 666.0262451171875)","(-11.14989948272705, 17.687692642211914, 667.633544921875)","(-18.250904083251953, 159.31903076171875, 47.345577239990234)","(-20.31081771850586, 162.00839233398438, 48.32442092895508)",POINT (0.4488859325647354 0.2162141129374504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,20,765897117130,1873945883,1,1,"(0.4503556191921234, 0.25686317682266235)","(0.4409030079841614, 0.2108544558286667)",1,1,2.7243194580078125,2.6358642578125,"(-80.177734375, 10.964179039001465, 666.18701171875)","(-11.141481399536133, 17.80242919921875, 667.584716796875)","(-18.77304458618164, 153.23968505859375, 45.13290786743164)","(-22.039165496826172, 161.64256286621094, 48.1912956237793)",POINT (0.4456293135881424 0.2338588163256645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,20,765897133797,1873962550,1,1,"(0.4572601914405823, 0.1972545087337494)","(0.43852490186691284, 0.17254841327667236)",1,1,2.613922119140625,2.583099365234375,"(-80.18582153320312, 11.046873092651367, 666.3612060546875)","(-11.126492500305176, 17.874967575073242, 667.8931274414062)","(-16.387338638305664, 164.1264190673828, 49.0953483581543)","(-22.860849380493164, 168.638671875, 50.73764419555664)",POINT (0.4478925466537476 0.1849014610052109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,20,765897150470,1873979223,1,1,"(0.4570973515510559, 0.19240301847457886)","(0.4419819116592407, 0.15353043377399445)",1,1,2.5972137451171875,2.538665771484375,"(-80.1717529296875, 11.097885131835938, 666.4782104492188)","(-11.103694915771484, 17.915552139282227, 667.9923095703125)","(-16.443605422973633, 165.01246643066406, 49.41789245605469)","(-21.666362762451172, 172.11203002929688, 52.001861572265625)",POINT (0.4495396316051483 0.1729667261242866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,20,765897167138,1873995890,1,1,"(0.4569495618343353, 0.2090289294719696)","(0.4442310333251953, 0.10151830315589905)",1,1,2.5996246337890625,2.484344482421875,"(-80.17183685302734, 11.10755729675293, 666.819580078125)","(-11.080887794494629, 17.907981872558594, 668.092041015625)","(-16.494674682617188, 161.9759979248047, 48.312599182128906)","(-20.88924217224121, 181.6113739013672, 55.459346771240234)",POINT (0.4505902975797653 0.1552736163139343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,20,765897183805,1874012557,1,1,"(0.45081695914268494, 0.07611135393381119)","(0.44246533513069153, 0.20989695191383362)",1,1,2.46923828125,2.616729736328125,"(-80.14800262451172, 11.088543891906738, 666.9780883789062)","(-11.04465103149414, 17.877361297607422, 668.3765258789062)","(-18.613636016845703, 186.25161743164062, 57.14826583862305)","(-21.49933433532715, 161.81744384765625, 48.25493621826172)",POINT (0.4466411471366882 0.1430041529238224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,20,765897200472,1874029223,1,1,"(0.4638059139251709, 0.268727570772171)","(0.44911476969718933, 0.20304283499717712)",1,1,2.692245483398437,2.58453369140625,"(-80.10626220703125, 11.04848861694336, 667.140380859375)","(-11.000272750854492, 17.828094482421875, 668.4281616210938)","(-14.125630378723145, 151.07281494140625, 44.344207763671875)","(-19.2017879486084, 163.0692596435547, 48.71060562133789)",POINT (0.4564603418111801 0.2358852028846741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897217139,1874045890,1,1,"(0.455127090215683, 0.24690058827400208)","(0.43667203187942505, 0.19860269129276276)",1,1,2.6357421875,2.59088134765625,"(-80.05874633789062, 11.018831253051758, 667.26611328125)","(-10.946921348571777, 17.788869857788086, 668.5044555664062)","(-17.12438201904297, 155.0592041015625, 45.79515838623047)","(-23.501056671142578, 163.88018798828125, 49.0057258605957)",POINT (0.445899561047554 0.2227516397833824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,20,765897233806,1874062556,1,1,"(0.4831447899341583, 0.2598767876625061)","(0.4645044207572937, 0.19103702902793884)",1,1,2.6799468994140625,2.5835113525390625,"(-79.94204711914062, 10.981725692749023, 667.4103393554688)","(-10.827775955200195, 17.747997283935547, 668.8427734375)","(-7.443551063537598, 152.68927001953125, 44.932594299316406)","(-13.88429069519043, 165.261962890625, 49.50864791870117)",POINT (0.473824605345726 0.2254569083452225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,20,765897250474,1874079224,1,1,"(0.5259718298912048, 0.2723846435546875)","(0.5133564472198486, 0.20242367684841156)",1,1,2.6788330078125,2.587188720703125,"(-79.73153686523438, 10.968511581420898, 667.5264892578125)","(-10.63733959197998, 17.72214126586914, 668.9234619140625)","(7.354279041290283, 150.4049072265625, 44.10109329223633)","(2.9953207969665527, 163.18234252929688, 48.75172424316406)",POINT (0.5196641385555267 0.2374041602015495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897267141,1874095890,1,1,"(0.5358538627624512, 0.23926419019699097)","(0.527783215045929, 0.19643880426883698)",1,1,2.6468963623046875,2.5819854736328125,"(-79.68045806884766, 10.983749389648438, 667.7166748046875)","(-10.578441619873047, 17.7232608795166, 669.0858154296875)","(10.768762588500977, 156.4539031982422, 46.30276870727539)","(7.980166435241699, 164.275390625, 49.14956283569336)",POINT (0.5318185389041901 0.217851497232914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,20,765897283809,1874112558,1,1,"(0.5424246788024902, 0.26993799209594727)","(0.530685305595398, 0.17010262608528137)",1,1,2.674835205078125,2.5820465087890625,"(-79.6542739868164, 11.020357131958008, 667.8240966796875)","(-10.54153823852539, 17.755956649780273, 669.0997314453125)","(13.039149284362793, 150.85174560546875, 44.26374053955078)","(8.982908248901367, 169.08534240722656, 50.90028762817383)",POINT (0.5365549921989441 0.2200203090906143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897300477,1874129225,1,1,"(0.5368949770927429, 0.20440447330474854)","(0.5353214144706726, 0.1768060326576233)",1,1,2.571868896484375,2.560638427734375,"(-79.61164855957031, 11.0679931640625, 667.7969360351562)","(-10.504423141479492, 17.800697326660156, 669.1622924804688)","(11.128487586975098, 162.82057189941406, 48.62007141113281)","(10.584781646728516, 167.86106872558594, 50.45463943481445)",POINT (0.5361081957817078 0.1906052529811859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,20,765897317144,1874145892,1,1,"(0.542773962020874, 0.06103987619280815)","(0.5310080051422119, 0.20322978496551514)",1,1,2.44024658203125,2.576171875,"(-79.5943832397461, 11.120199203491211, 667.82666015625)","(-10.480535507202148, 17.861251831054688, 669.212646484375)","(13.15982437133789, 189.00421142578125, 58.15013885498047)","(9.094404220581055, 163.0351104736328, 48.69813919067383)",POINT (0.536890983581543 0.1321348305791616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765897333812,1874162559,1,1,"(0.5381686687469482, 0.2553531229496002)","(0.527475118637085, 0.17432734370231628)",1,1,2.640838623046875,2.53863525390625,"(-79.59750366210938, 11.18655014038086, 667.876220703125)","(-10.475447654724121, 17.923370361328125, 669.25)","(11.568572044372559, 153.51547241210938, 45.233299255371094)","(7.873671531677246, 168.3137664794922, 50.619388580322266)",POINT (0.5328218936920166 0.2148402333259582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897350478,1874179225,1,1,"(0.545775294303894, 0.2697810232639313)","(0.5315605998039246, 0.14954997599124908)",1,1,2.676666259765625,2.503021240234375,"(-79.61260986328125, 11.260120391845703, 667.9096069335938)","(-10.48160171508789, 17.98238754272461, 669.22509765625)","(14.196858406066895, 150.8804168701172, 44.27416229248047)","(9.285308837890625, 172.8390350341797, 52.26646423339844)",POINT (0.5386679470539093 0.2096654996275902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,20,765897367146,1874195892,1,1,"(0.5511220693588257, 0.12369565665721893)","(0.5253528952598572, 0.18637226521968842)",1,1,2.510467529296875,2.552978515625,"(-79.63946533203125, 11.342194557189941, 667.890380859375)","(-10.506844520568848, 18.041915893554688, 669.063232421875)","(16.044301986694336, 177.56097412109375, 53.985103607177734)","(7.140420913696289, 166.1139373779297, 49.818702697753906)",POINT (0.5382374823093414 0.1550339609384537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,20,765897383813,1874212559,1,1,"(0.5441964268684387, 0.24606649577617645)","(0.5233474969863892, 0.21920877695083618)",1,1,2.6385955810546875,2.59600830078125,"(-79.69774627685547, 11.422415733337402, 667.82470703125)","(-10.571174621582031, 18.114168167114258, 669.0732421875)","(13.651330947875977, 155.2115478515625, 45.85063171386719)","(6.447507858276367, 160.11676025390625, 47.63594055175781)",POINT (0.5337719619274139 0.2326376363635063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897400480,1874229225,1,1,"(0.5416823625564575, 0.2738024592399597)","(0.5186088681221008, 0.14313256740570068)",1,1,2.677642822265625,2.5172882080078125,"(-79.83309936523438, 11.488635063171387, 667.9043579101562)","(-10.693025588989258, 18.186111450195312, 669.056640625)","(12.7826509475708, 150.1459503173828, 44.00686264038086)","(4.81016206741333, 174.01109313964844, 52.69305419921875)",POINT (0.5301456153392792 0.2084675133228302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,37,20,765897417155,1874245900,1,1,"(0.4433961808681488, 0.2730674743652344)","(0.4321707785129547, 0.2370811104774475)",1,1,2.6124725341796875,2.5632781982421875,"(-80.17698669433594, 11.450676918029785, 667.8948364257812)","(-11.101073265075684, 18.163089752197266, 668.8936767578125)","(-21.17771339416504, 150.28018188476562, 44.05574417114258)","(-25.056371688842773, 156.85263061523438, 46.44788360595703)",POINT (0.4377834796905518 0.2550742924213409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897433822,1874262567,1,1,"(0.4101405441761017, 0.28343141078948975)","(0.39405274391174316, 0.20218515396118164)",1,1,2.560394287109375,2.4649200439453125,"(-80.47152709960938, 11.451315879821777, 668.0096435546875)","(-11.41368293762207, 18.18927001953125, 668.8448486328125)","(-32.66835403442383, 148.38735961914062, 43.36677932739258)","(-38.22710037231445, 163.2259063720703, 48.76759719848633)",POINT (0.4020966440439224 0.2428082823753357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,20,765897450489,1874279233,1,1,"(0.4064651131629944, 0.2827405631542206)","(0.39855140447616577, 0.2774692475795746)",1,1,2.5763702392578125,2.5663299560546875,"(-80.6423568725586, 11.48554801940918, 667.8525390625)","(-11.580829620361328, 18.261295318603516, 668.7889404296875)","(-33.938323974609375, 148.51353454589844, 43.412715911865234)","(-36.67271423339844, 149.47625732421875, 43.76310348510742)",POINT (0.4025082588195801 0.2801049053668976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897467156,1874295900,1,1,"(0.41792571544647217, 0.31519588828086853)","(0.3942089378833771, 0.25215354561805725)",1,1,2.593170166015625,2.5312652587890625,"(-80.88436889648438, 11.532661437988281, 667.9429321289062)","(-11.796011924743652, 18.351600646972656, 668.7684326171875)","(-29.97840690612793, 142.5859832763672, 41.2552604675293)","(-38.17313766479492, 154.09983825683594, 45.44595718383789)",POINT (0.4060673266649246 0.2836747169494629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897483823,1874312566,1,1,"(0.40890735387802124, 0.17348819971084595)","(0.39687639474868774, 0.3011922240257263)",1,1,2.457763671875,2.593475341796875,"(-81.11375427246094, 11.579322814941406, 667.9736328125)","(-12.00851821899414, 18.464229583740234, 668.8589477539062)","(-33.094459533691406, 168.46702575683594, 50.67517852783203)","(-37.2514762878418, 145.14356994628906, 42.18617248535156)",POINT (0.4028918743133545 0.2373402118682861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,20,765897500490,1874329233,1,1,"(0.4153966009616852, 0.2772121727466583)","(0.39637452363967896, 0.25382521748542786)",1,1,2.5685577392578125,2.55615234375,"(-81.31702423095703, 11.614832878112793, 667.9212646484375)","(-12.20772933959961, 18.568641662597656, 668.851318359375)","(-30.852258682250977, 149.52322387695312, 43.78020095825195)","(-37.424869537353516, 153.79452514648438, 45.33482360839844)",POINT (0.4058855623006821 0.2655186951160431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897517158,1874345900,1,1,"(0.40865984559059143, 0.26125895977020264)","(0.3930244743824005, 0.239738330245018)",1,1,2.5685577392578125,2.51324462890625,"(-81.5122299194336, 11.642267227172852, 667.922119140625)","(-12.397306442260742, 18.652156829833984, 668.7445068359375)","(-33.17998504638672, 152.43685913085938, 44.8406982421875)","(-38.5823974609375, 156.3673095703125, 46.271270751953125)",POINT (0.400842159986496 0.2504986450076103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897533824,1874362566,1,1,"(0.4111376404762268, 0.2732066810131073)","(0.4012230336666107, 0.2990276515483856)",1,1,2.58319091796875,2.58074951171875,"(-81.70352935791016, 11.653709411621094, 667.9364013671875)","(-12.586636543273926, 18.728466033935547, 668.6993408203125)","(-32.3238525390625, 150.2547607421875, 44.046470642089844)","(-35.74958419799805, 145.53887939453125, 42.330081939697266)",POINT (0.4061803370714188 0.2861171662807465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897550497,1874379238,1,1,"(0.40585190057754517, 0.280546635389328)","(0.4036639332771301, 0.268734872341156)",1,1,2.5965118408203125,2.569793701171875,"(-81.88799285888672, 11.642093658447266, 667.9655151367188)","(-12.76744270324707, 18.77766227722168, 668.6917724609375)","(-34.15020751953125, 148.91421508789062, 43.55854415893555)","(-34.90618896484375, 151.0714874267578, 44.34370803833008)",POINT (0.4047579169273376 0.274640753865242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897567163,1874395904,1,1,"(0.41172245144844055, 0.24982836842536926)","(0.3906891644001007, 0.19537627696990967)",1,1,2.5582733154296875,2.476165771484375,"(-82.0380859375, 11.607534408569336, 667.8501586914062)","(-12.928647994995117, 18.80079460144043, 668.6851806640625)","(-32.12178039550781, 154.52447509765625, 45.60055923461914)","(-39.38930130004883, 164.46945190429688, 49.220184326171875)",POINT (0.4012058079242706 0.2226023226976395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,20,765897583832,1874412572,1,1,"(0.40747353434562683, 0.29029741883277893)","(0.405028760433197, 0.27744412422180176)",1,1,2.605575561523437,2.574203491210937,"(-82.20616149902344, 11.568872451782227, 667.9591064453125)","(-13.091120719909668, 18.81635093688965, 668.7276000976562)","(-33.58988571166992, 147.13336181640625, 42.910400390625)","(-34.43462371826172, 149.48086547851562, 43.76475524902344)",POINT (0.4062511473894119 0.2838707715272903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897600498,1874429238,1,1,"(0.41645511984825134, 0.2906854748725891)","(0.4005911648273468, 0.2532835602760315)",1,1,2.6213531494140625,2.5592193603515625,"(-82.35564422607422, 11.51628589630127, 667.9968872070312)","(-13.241130828857422, 18.809839248657227, 668.770751953125)","(-30.486520767211914, 147.0625, 42.88457107543945)","(-35.96793746948242, 153.89344787597656, 45.370853424072266)",POINT (0.4085231423377991 0.2719845175743103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897617164,1874445904,1,1,"(0.42337971925735474, 0.2705460488796234)","(0.39893966913223267, 0.2556910514831543)",1,1,2.594268798828125,2.542709350585937,"(-82.46435546875, 11.433109283447266, 667.892822265625)","(-13.361763954162598, 18.774852752685547, 668.629638671875)","(-28.093900680541992, 150.74069213867188, 44.22332763671875)","(-36.5385627746582, 153.4537811279297, 45.2108039855957)",POINT (0.4111596941947937 0.2631185501813888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897633833,1874462572,1,1,"(0.41212090849876404, 0.2839794158935547)","(0.40448200702667236, 0.304569274187088)",1,1,2.61492919921875,2.623138427734375,"(-82.56685638427734, 11.352276802062988, 667.968505859375)","(-13.473535537719727, 18.72863006591797, 668.6124267578125)","(-31.98410987854004, 148.28726196289062, 43.330360412597656)","(-34.6235466003418, 144.52679443359375, 41.96165466308594)",POINT (0.4083014577627182 0.2942743450403214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,37,20,765897650499,1874479238,1,1,"(0.41406911611557007, 0.284374475479126)","(0.39563336968421936, 0.2852208614349365)",1,1,2.6125946044921875,2.582138061523437,"(-82.6760025024414, 11.254693031311035, 667.9659423828125)","(-13.57513427734375, 18.66620635986328, 668.533935546875)","(-31.310945510864258, 148.21510314941406, 43.30410385131836)","(-37.68096923828125, 148.06051635742188, 43.24785614013672)",POINT (0.4048512428998947 0.2847976684570312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897667167,1874495905,1,1,"(0.4186153709888458, 0.2826714515686035)","(0.38774552941322327, 0.23240061104297638)",1,1,2.598114013671875,2.534637451171875,"(-82.72661590576172, 11.165002822875977, 667.8889770507812)","(-13.638641357421875, 18.60162925720215, 668.4947509765625)","(-29.740110397338867, 148.52615356445312, 43.41731262207031)","(-40.40640640258789, 157.7074432373047, 46.759037017822266)",POINT (0.4031804502010346 0.25753603130579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897683837,1874512575,1,1,"(0.4077913761138916, 0.2898053228855133)","(0.3942476809024811, 0.22228394448757172)",1,1,2.5984344482421875,2.5196990966796875,"(-82.73070526123047, 11.103326797485352, 667.850341796875)","(-13.652776718139648, 18.54636001586914, 668.3832397460938)","(-33.48006057739258, 147.22325134277344, 42.943058013916016)","(-38.159767150878906, 159.5551300048828, 47.431514739990234)",POINT (0.4010195285081863 0.2560446336865425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897700503,1874529240,1,1,"(0.4073313772678375, 0.3015616536140442)","(0.390486478805542, 0.28313183784484863)",1,1,2.627777099609375,2.572418212890625,"(-82.7217025756836, 11.06082820892334, 667.8524169921875)","(-13.635783195495605, 18.504987716674805, 668.309814453125)","(-33.63900375366211, 145.0760955810547, 42.161598205566406)","(-39.459346771240234, 148.4420928955078, 43.38666534423828)",POINT (0.3989089280366898 0.2923467457294464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897717171,1874545908,1,1,"(0.40529105067253113, 0.2996846139431)","(0.3819764256477356, 0.28351420164108276)",1,1,2.614898681640625,2.5893096923828125,"(-82.69451141357422, 11.031723976135254, 667.7581787109375)","(-13.616342544555664, 18.467533111572266, 668.2977294921875)","(-34.343990325927734, 145.41891479492188, 42.286373138427734)","(-42.3997917175293, 148.3722381591797, 43.361270904541016)",POINT (0.3936337381601334 0.2915994077920914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897733838,1874562574,1,1,"(0.3529573678970337, 0.32595396041870117)","(0.34823358058929443, 0.3227527141571045)",1,1,2.6545867919921875,2.624359130859375,"(-82.72442626953125, 11.039892196655273, 667.9282836914062)","(-13.64784049987793, 18.444852828979492, 668.3213500976562)","(-52.426597595214844, 140.62118530273438, 40.54011154174805)","(-54.05878829956055, 141.20584106445312, 40.752933502197266)",POINT (0.3505954742431641 0.3243533372879028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,20,765897750505,1874579241,1,1,"(0.3646964728832245, 0.27582475543022156)","(0.3484284579753876, 0.28010082244873047)",1,1,2.581146240234375,2.59375,"(-82.60387420654297, 11.054214477539062, 667.80712890625)","(-13.539249420166016, 18.439462661743164, 668.4368896484375)","(-48.37043762207031, 149.776611328125, 43.87240982055664)","(-53.991458892822266, 148.9956512451172, 43.5881462097168)",POINT (0.356562465429306 0.277962788939476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897767173,1874595908,1,1,"(0.36326032876968384, 0.28090718388557434)","(0.339678019285202, 0.2531610131263733)",1,1,2.597152709960937,2.560699462890625,"(-82.483154296875, 11.083852767944336, 667.851318359375)","(-13.394679069519043, 18.416112899780273, 668.3321533203125)","(-48.866668701171875, 148.84837341308594, 43.53458023071289)","(-57.01496887207031, 153.9158477783203, 45.37900924682617)",POINT (0.3514691740274429 0.2670340985059738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897783839,1874612574,1,1,"(0.3663717210292816, 0.2862178683280945)","(0.33977609872817993, 0.2604260742664337)",1,1,2.597564697265625,2.5719451904296875,"(-82.33094787597656, 11.105527877807617, 667.8784790039062)","(-13.237536430358887, 18.40102767944336, 668.364013671875)","(-47.791603088378906, 147.87843322753906, 43.18157196044922)","(-56.981056213378906, 152.58897399902344, 44.89604949951172)",POINT (0.3530739098787308 0.2733219712972641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,20,765897800507,1874629241,1,1,"(0.3684599995613098, 0.312266081571579)","(0.3484353721141815, 0.3019976317882538)",1,1,2.623382568359375,2.611801147460937,"(-82.17435455322266, 11.143516540527344, 667.9943237304688)","(-13.0609130859375, 18.383464813232422, 668.4327392578125)","(-47.07004928588867, 143.12107849121094, 41.45000457763672)","(-53.98905944824219, 144.9964599609375, 42.13261032104492)",POINT (0.3584476858377457 0.3071318566799164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
