,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,21,35,172832887781,8247111174,1,1,"(0.38664165139198303, 0.4057155251502991)","(0.3906749486923218, 0.4531269371509552)",1,1,4.18829345703125,4.203826904296875,"(-15.891555786132812, -21.187936782836914, 669.9389038085938)","(49.27989959716797, -17.581897735595703, 666.46728515625)","(-39.01210021972656, 126.3714599609375, 35.353675842285156)","(-37.61440658569336, 117.68704986572266, 32.19279479980469)",POINT (0.3886583000421524 0.4294212311506271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172832904447,8247127840,1,1,"(0.38756534457206726, 0.39827001094818115)","(0.3853793144226074, 0.4479912519454956)",1,1,4.1834564208984375,4.201904296875,"(-15.913094520568848, -21.204187393188477, 670.03759765625)","(49.25860595703125, -17.585243225097656, 666.4954833984375)","(-38.69198989868164, 127.73526763916016, 35.850013732910156)","(-39.449527740478516, 118.62775421142578, 32.535194396972656)",POINT (0.3864723294973373 0.4231306314468384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172832921115,8247144507,1,1,"(0.3900931477546692, 0.4008614420890808)","(0.3795597553253174, 0.4381118714809418)",1,1,4.1904144287109375,4.190826416015625,"(-15.932490348815918, -21.19066047668457, 670.1231689453125)","(49.23541259765625, -17.566307067871094, 666.4370727539062)","(-37.8160285949707, 127.26057434082031, 35.67733383178711)","(-41.46622085571289, 120.43737030029297, 33.19386291503906)",POINT (0.3848264515399933 0.4194866567850113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172832937781,8247161173,1,1,"(0.3864271938800812, 0.395982563495636)","(0.3812032639980316, 0.4422925114631653)",1,1,4.1698150634765625,4.1822662353515625,"(-15.940083503723145, -21.19586181640625, 670.13525390625)","(49.22412872314453, -17.56616973876953, 666.4395141601562)","(-39.08641052246094, 128.15426635742188, 36.0025520324707)","(-40.89669418334961, 119.67160034179688, 32.915157318115234)",POINT (0.3838152289390564 0.4191375374794006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172832954454,8247177845,1,1,"(0.38779351115226746, 0.4010995328426361)","(0.38828256726264954, 0.4459560513496399)",1,1,4.1717529296875,4.19793701171875,"(-15.937881469726562, -21.190174102783203, 670.1229248046875)","(49.22831726074219, -17.559659957885742, 666.401123046875)","(-38.612918853759766, 127.21697235107422, 35.661415100097656)","(-38.44344711303711, 119.00054168701172, 32.67089080810547)",POINT (0.3880380392074585 0.423527792096138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172832971121,8247194512,1,1,"(0.3828786015510559, 0.40071311593055725)","(0.3823131322860718, 0.44353848695755005)",1,1,4.173629760742188,4.1869049072265625,"(-15.917515754699707, -21.19991683959961, 670.0740966796875)","(49.24125671386719, -17.568328857421875, 666.3997802734375)","(-40.316123962402344, 127.28775787353516, 35.68714904785156)","(-40.51209259033203, 119.443359375, 32.832096099853516)",POINT (0.3825958669185638 0.4221258014440536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172832987788,8247211178,1,1,"(0.3862853944301605, 0.4017038643360138)","(0.3847626745700836, 0.4452912211418152)",1,1,4.1864776611328125,4.17828369140625,"(-15.894170761108398, -21.186424255371094, 670.0380859375)","(49.26287841796875, -17.564746856689453, 666.3958740234375)","(-39.13554382324219, 127.10626220703125, 35.621158599853516)","(-39.66323471069336, 119.12232971191406, 32.715187072753906)",POINT (0.3855240345001221 0.4234975427389145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172833004455,8247227845,1,1,"(0.3890182375907898, 0.40195122361183167)","(0.38919129967689514, 0.4444690942764282)",1,1,4.180221557617188,4.1884613037109375,"(-15.860681533813477, -21.18910026550293, 670.0025024414062)","(49.294700622558594, -17.57514762878418, 666.3287353515625)","(-38.18850326538086, 127.06097412109375, 35.6046142578125)","(-38.128543853759766, 119.27289581298828, 32.77005386352539)",POINT (0.3891047686338425 0.4232101589441299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172833021123,8247244512,1,1,"(0.38906851410865784, 0.40270692110061646)","(0.38996002078056335, 0.44857165217399597)",1,1,4.1764984130859375,4.1815948486328125,"(-15.833281517028809, -21.171123504638672, 669.9788818359375)","(49.3287353515625, -17.570812225341797, 666.361083984375)","(-38.17108917236328, 126.92254638671875, 35.554229736328125)","(-37.86214065551758, 118.52143096923828, 32.49650955200195)",POINT (0.3895142674446106 0.4256392866373062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172833037790,8247261179,1,1,"(0.38997161388397217, 0.4039376676082611)","(0.38741421699523926, 0.45293986797332764)",1,1,4.176528930664063,4.1827392578125,"(-15.802170753479004, -21.156539916992188, 669.8935546875)","(49.36000061035156, -17.567293167114258, 666.27001953125)","(-37.85813522338867, 126.6971206665039, 35.472190856933594)","(-38.74437713623047, 117.72132873535156, 32.205257415771484)",POINT (0.3886929154396057 0.4284387677907944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172833054457,8247277845,1,1,"(0.4101065397262573, 0.34627190232276917)","(0.4138437509536743, 0.38101884722709656)",1,1,4.1799163818359375,4.1846923828125,"(-15.699023246765137, -21.049938201904297, 670.0225830078125)","(49.446922302246094, -17.461843490600586, 666.3932495117188)","(-30.88064193725586, 137.25982666015625, 39.31670379638672)","(-29.585567474365234, 130.8951873779297, 37.00014114379883)",POINT (0.4119751453399658 0.3636453747749329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172833071124,8247294512,1,1,"(0.42790597677230835, 0.23300553858280182)","(0.43363943696022034, 0.2892041802406311)",1,1,4.1854248046875,4.158905029296875,"(-15.559629440307617, -20.88826560974121, 669.669189453125)","(49.515541076660156, -17.305204391479492, 666.593505859375)","(-24.712488174438477, 158.0069580078125, 46.868045806884766)","(-22.72563362121582, 147.71298217773438, 43.12139129638672)",POINT (0.4307727068662643 0.2611048594117165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,35,172833087797,8247311184,1,1,"(0.4360325038433075, 0.22025732696056366)","(0.43851417303085327, 0.29090964794158936)",1,1,4.1875,4.150314331054688,"(-15.541439056396484, -20.85004997253418, 669.69482421875)","(49.547237396240234, -17.283031463623047, 666.4649658203125)","(-21.89634895324707, 160.34205627441406, 47.71797561645508)","(-21.036361694335938, 147.4005889892578, 43.0076789855957)",POINT (0.4372733384370804 0.2555834874510765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,35,172833104463,8247327850,1,1,"(0.43882036209106445, 0.22631385922431946)","(0.43911242485046387, 0.2796383500099182)",1,1,4.1664581298828125,4.1616058349609375,"(-15.549577713012695, -20.86264419555664, 669.6195068359375)","(49.584068298339844, -17.297027587890625, 666.3851318359375)","(-20.930255889892578, 159.23269653320312, 47.314178466796875)","(-20.82904624938965, 149.4651641845703, 43.75912094116211)",POINT (0.4389663934707642 0.2529761046171188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,35,172833121131,8247344517,1,1,"(0.43878352642059326, 0.22939275205135345)","(0.4359845817089081, 0.2866445481777191)",1,1,4.177520751953125,4.15728759765625,"(-15.537115097045898, -20.858243942260742, 669.5214233398438)","(49.60612487792969, -17.29308319091797, 666.3446044921875)","(-20.943035125732422, 158.66871643066406, 47.108917236328125)","(-21.912948608398438, 148.1818389892578, 43.29199981689453)",POINT (0.4373840540647507 0.2580186501145363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,35,172833137797,8247361183,1,1,"(0.4345672130584717, 0.23458340764045715)","(0.43189138174057007, 0.283587783575058)",1,1,4.157440185546875,4.145919799804688,"(-15.538257598876953, -20.855632781982422, 669.434814453125)","(49.617244720458984, -17.293617248535156, 666.2688598632812)","(-22.40412712097168, 157.71795654296875, 46.76285934448242)","(-23.331401824951172, 148.7417449951172, 43.495819091796875)",POINT (0.4332292973995209 0.2590855956077576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,35,172833154465,8247377850,1,1,"(0.43713751435279846, 0.22537069022655487)","(0.43166935443878174, 0.2767658233642578)",1,1,4.1605072021484375,4.159332275390625,"(-15.539618492126465, -20.866586685180664, 669.347900390625)","(49.62429428100586, -17.303646087646484, 666.2430419921875)","(-21.513429641723633, 159.40545654296875, 47.37705612182617)","(-23.40835189819336, 149.9913330078125, 43.95063400268555)",POINT (0.4344034343957901 0.2510682567954063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,35,172833171131,8247394516,1,1,"(0.43365949392318726, 0.24031420052051544)","(0.436687171459198, 0.28640076518058777)",1,1,4.152191162109375,4.15496826171875,"(-15.553481101989746, -20.881454467773438, 669.28564453125)","(49.61204147338867, -17.317611694335938, 666.1453857421875)","(-22.718673706054688, 156.66822814941406, 46.38080978393555)","(-21.66948699951172, 148.22650146484375, 43.30827331542969)",POINT (0.4351733326911926 0.2633574828505516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,35,172833187799,8247411184,1,1,"(0.4359814524650574, 0.23384219408035278)","(0.4333561360836029, 0.269054651260376)",1,1,4.152114868164063,4.1471099853515625,"(-15.575313568115234, -20.897823333740234, 669.2476196289062)","(49.596797943115234, -17.32923126220703, 666.086181640625)","(-21.914051055908203, 157.8537139892578, 46.8122673034668)","(-22.823806762695312, 151.40380859375, 44.46467590332031)",POINT (0.4346687942743301 0.2514484226703644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,35,172833204466,8247427850,1,1,"(0.43327513337135315, 0.23750729858875275)","(0.4353485107421875, 0.27690088748931885)",1,1,4.145797729492188,4.136734008789063,"(-15.59846305847168, -20.923145294189453, 669.24658203125)","(49.573143005371094, -17.34592056274414, 666.0520629882812)","(-22.85189437866211, 157.182373046875, 46.56795120239258)","(-22.133377075195312, 149.9665985107422, 43.94158935546875)",POINT (0.4343118220567703 0.2572040930390358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,35,172833221136,8247444520,1,1,"(0.43621864914894104, 0.23658686876296997)","(0.43413597345352173, 0.2744557559490204)",1,1,4.146896362304688,4.1265869140625,"(-15.627021789550781, -20.945369720458984, 669.2330322265625)","(49.54771423339844, -17.355953216552734, 665.99462890625)","(-21.831846237182617, 157.35096740722656, 46.62929153442383)","(-22.55357551574707, 150.4144744873047, 44.1046257019043)",POINT (0.4351773113012314 0.2555213123559952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,35,172833237805,8247461188,1,1,"(0.43689316511154175, 0.2240511178970337)","(0.4352210760116577, 0.28022098541259766)",1,1,4.1556243896484375,4.148208618164063,"(-15.665352821350098, -20.96187973022461, 669.1939697265625)","(49.52035140991211, -17.356407165527344, 666.0236206054688)","(-21.598094940185547, 159.64715576171875, 47.46504592895508)","(-22.17754364013672, 149.3584442138672, 43.72028350830078)",POINT (0.4360571205615997 0.2521360516548157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,35,172833254471,8247477854,1,1,"(0.433204710483551, 0.22761772572994232)","(0.43954628705978394, 0.27148085832595825)",1,1,4.155670166015625,4.143524169921875,"(-15.693440437316895, -20.988178253173828, 668.9827880859375)","(49.49351501464844, -17.36672592163086, 666.027587890625)","(-22.876291275024414, 158.99386596679688, 47.227256774902344)","(-20.6787052154541, 150.95938110351562, 44.30296325683594)",POINT (0.4363754987716675 0.2495492920279503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,35,172833271138,8247494520,1,1,"(0.43257465958595276, 0.21988101303577423)","(0.43679046630859375, 0.2762141525745392)",1,1,4.1424407958984375,4.15350341796875,"(-15.724566459655762, -21.00936508178711, 668.9437255859375)","(49.459571838378906, -17.367046356201172, 665.93310546875)","(-23.09461212158203, 160.4110107421875, 47.743038177490234)","(-21.633686065673828, 150.09239196777344, 43.98738479614258)",POINT (0.4346825629472732 0.2480475828051567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,35,172833287806,8247511188,1,1,"(0.4352186620235443, 0.2299349009990692)","(0.433467835187912, 0.2690263092517853)",1,1,4.1327972412109375,4.122970581054688,"(-15.758872985839844, -21.033164978027344, 668.9168090820312)","(49.42184829711914, -17.376829147338867, 665.8525390625)","(-22.178367614746094, 158.56942749023438, 47.07271194458008)","(-22.78510856628418, 151.4090118408203, 44.466575622558594)",POINT (0.4343432486057282 0.2494806051254272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,35,172833304473,8247527854,1,1,"(0.4348001778125763, 0.2173071801662445)","(0.43246495723724365, 0.27611953020095825)",1,1,4.179962158203125,4.146270751953125,"(-15.786097526550293, -21.034439086914062, 668.91552734375)","(49.39763641357422, -17.370624542236328, 665.7947998046875)","(-22.323392868041992, 160.8824462890625, 47.914649963378906)","(-23.13263702392578, 150.1097412109375, 43.9936637878418)",POINT (0.43363256752491 0.2467133551836014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,35,172833321139,8247544520,1,1,"(0.434955358505249, 0.2221875786781311)","(0.43761953711509705, 0.2737453281879425)",1,1,4.175796508789063,4.1493682861328125,"(-15.800346374511719, -21.041763305664062, 668.877685546875)","(49.385093688964844, -17.376720428466797, 665.7466430664062)","(-22.26963233947754, 159.98851013183594, 47.58928298950195)","(-21.346389770507812, 150.54461669921875, 44.15200424194336)",POINT (0.436287447810173 0.2479664534330368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,35,172833337807,8247561187,1,1,"(0.4373459219932556, 0.2196347564458847)","(0.43496114015579224, 0.28077760338783264)",1,1,4.183380126953125,4.1549835205078125,"(-15.820940017700195, -21.002609252929688, 668.8400268554688)","(49.370872497558594, -17.350444793701172, 665.7364501953125)","(-21.441194534301758, 160.45611572265625, 47.75947570800781)","(-22.267614364624023, 149.25648498535156, 43.683143615722656)",POINT (0.4361535310745239 0.2502061799168587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,35,172833354479,8247577859,1,1,"(0.44278815388679504, 0.19600354135036469)","(0.4334873557090759, 0.28073886036872864)",1,1,4.2014923095703125,4.1586761474609375,"(-15.826696395874023, -20.98575210571289, 668.7409057617188)","(49.35785675048828, -17.342477798461914, 665.6639404296875)","(-19.55527114868164, 164.78468322753906, 49.33489990234375)","(-22.77834129333496, 149.2635955810547, 43.68573760986328)",POINT (0.4381377547979355 0.2383712008595467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,35,172833371146,8247594525,1,1,"(0.4394831955432892, 0.1759103387594223)","(0.4369269013404846, 0.2680865526199341)",1,1,4.2408599853515625,4.1393585205078125,"(-15.834559440612793, -20.959901809692383, 668.654052734375)","(49.3428955078125, -17.32530975341797, 665.6168212890625)","(-20.700563430786133, 168.4651641845703, 50.67451858520508)","(-21.586400985717773, 151.5811309814453, 44.52926254272461)",POINT (0.4382050484418869 0.2219984456896782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172833387813,8247611192,1,1,"(0.4399195909500122, 0.17778611183166504)","(0.4388643503189087, 0.27845948934555054)",1,1,4.2288360595703125,4.179367065429688,"(-15.858968734741211, -20.97084617614746, 668.6527709960938)","(49.321861267089844, -17.32834243774414, 665.5829467773438)","(-20.549327850341797, 168.12158203125, 50.54948806762695)","(-20.915008544921875, 149.68109130859375, 43.83771896362305)",POINT (0.4393919706344604 0.2281228005886078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172833404481,8247627859,1,1,"(0.4433608949184418, 0.1692344695329666)","(0.4387224614620209, 0.27977898716926575)",1,1,4.25152587890625,4.170211791992188,"(-15.88725471496582, -20.983896255493164, 668.5155639648438)","(49.30043029785156, -17.33576202392578, 665.5860595703125)","(-19.356796264648438, 169.68797302246094, 51.119632720947266)","(-20.96417999267578, 149.43942260742188, 43.749717712402344)",POINT (0.4410416781902313 0.2245067283511162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172833421148,8247644526,1,1,"(0.4405521750450134, 0.17877519130706787)","(0.43998390436172485, 0.26480811834335327)",1,1,4.251632690429688,4.178497314453125,"(-15.913565635681152, -21.007686614990234, 668.4893798828125)","(49.27860641479492, -17.353801727294922, 665.6388549804688)","(-20.330121994018555, 167.94039916992188, 50.48356628417969)","(-20.527050018310547, 152.18162536621094, 44.747859954833984)",POINT (0.4402680397033691 0.2217916548252106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172833437815,8247661192,1,1,"(0.4436364471912384, 0.18354679644107819)","(0.43605268001556396, 0.27120888233184814)",1,1,4.2609710693359375,4.196441650390625,"(-15.957775115966797, -21.027225494384766, 668.51171875)","(49.23448181152344, -17.36452865600586, 665.6203002929688)","(-19.261308670043945, 167.06640625, 50.165374755859375)","(-21.88936424255371, 151.0092010498047, 44.32110595703125)",POINT (0.4398445636034012 0.2273778393864632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172833454482,8247677859,1,1,"(0.4408067762851715, 0.19131892919540405)","(0.43780991435050964, 0.2789609730243683)",1,1,4.263031005859375,4.1920166015625,"(-16.000831604003906, -21.057418823242188, 668.5343627929688)","(49.18799591064453, -17.380901336669922, 665.540283203125)","(-20.241899490356445, 165.64276123046875, 49.64725112915039)","(-21.280412673950195, 149.58926391601562, 43.804229736328125)",POINT (0.4393083453178406 0.2351399511098862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172833471150,8247694526,1,1,"(0.44548359513282776, 0.1815221607685089)","(0.4410611689090729, 0.27006101608276367)",1,1,4.282135009765625,4.2079010009765625,"(-16.036745071411133, -21.07569122314453, 668.63134765625)","(49.14833068847656, -17.389205932617188, 665.4730224609375)","(-18.6212100982666, 167.43724060058594, 50.300418853759766)","(-20.153730392456055, 151.219482421875, 44.39756774902344)",POINT (0.4432723820209503 0.2257915884256363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172833487820,8247711196,1,1,"(0.44814178347587585, 0.1779761016368866)","(0.44063982367515564, 0.26780661940574646)",1,1,4.3006591796875,4.187423706054688,"(-16.07685661315918, -21.09408187866211, 668.580078125)","(49.11093521118164, -17.398637771606445, 665.515625)","(-17.700035095214844, 168.0867919921875, 50.536800384521484)","(-20.299739837646484, 151.6324005126953, 44.54791259765625)",POINT (0.4443908035755158 0.2228913605213165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172833504488,8247727863,1,1,"(0.44556713104248047, 0.19413605332374573)","(0.43904244899749756, 0.2738167643547058)",1,1,4.274429321289063,4.219696044921875,"(-16.11273956298828, -21.091846466064453, 668.4671020507812)","(49.075286865234375, -17.387813568115234, 665.5086669921875)","(-18.592241287231445, 165.1267547607422, 49.45940399169922)","(-20.853294372558594, 150.53152465820312, 44.14720153808594)",POINT (0.442304790019989 0.2339764088392258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172833521155,8247744530,1,1,"(0.44112083315849304, 0.1904934048652649)","(0.44366654753685, 0.25208190083503723)",1,1,4.278732299804688,4.2391204833984375,"(-16.143156051635742, -21.098121643066406, 668.40380859375)","(49.04356384277344, -17.388999938964844, 665.5140380859375)","(-20.1330623626709, 165.79396057128906, 49.70231246948242)","(-19.250864028930664, 154.51272583007812, 45.59627151489258)",POINT (0.4423936903476715 0.2212876528501511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172833537822,8247761196,1,1,"(0.4472571909427643, 0.19378501176834106)","(0.44436022639274597, 0.2586480975151062)",1,1,4.293991088867188,4.250732421875,"(-16.18244743347168, -21.093280792236328, 668.4757690429688)","(49.005615234375, -17.37051010131836, 665.5439453125)","(-18.006595611572266, 165.1910400390625, 49.48283386230469)","(-19.01048469543457, 153.3099822998047, 45.158504486083984)",POINT (0.4458087086677551 0.2262165546417236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172833554489,8247777863,1,1,"(0.4418908357620239, 0.17821890115737915)","(0.439368337392807, 0.2694266736507416)",1,1,4.309860229492188,4.2393798828125,"(-16.215913772583008, -21.105405807495117, 668.5608520507812)","(48.97410583496094, -17.365676879882812, 665.5112915039062)","(-19.86622428894043, 168.04229736328125, 50.52060317993164)","(-20.740360260009766, 151.3356475830078, 44.43992614746094)",POINT (0.4406295865774155 0.2238227874040604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172833571157,8247794530,1,1,"(0.39777347445487976, 0.16454054415225983)","(0.39010944962501526, 0.259664922952652)",1,1,4.318267822265625,4.263671875,"(-16.3765869140625, -21.09589385986328, 669.1827392578125)","(48.78499221801758, -17.327342987060547, 665.5147094726562)","(-35.154510498046875, 170.5477752685547, 51.43256378173828)","(-37.81037139892578, 153.12371826171875, 45.09074020385742)",POINT (0.3939414620399475 0.2121027335524559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172833587823,8247811196,1,1,"(0.3536733090877533, 0.16936156153678894)","(0.32819509506225586, 0.23695248365402222)",1,1,4.30987548828125,4.315444946289063,"(-16.55019187927246, -21.109832763671875, 669.1869506835938)","(48.55070495605469, -17.31265640258789, 665.4248046875)","(-50.43682861328125, 169.66473388671875, 51.11110305786133)","(-59.265953063964844, 157.28399658203125, 46.60490798950195)",POINT (0.3409342020750046 0.2031570225954056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172833604491,8247827863,1,1,"(0.3457089364528656, 0.180491104722023)","(0.33589309453964233, 0.24470925331115723)",1,1,4.3003692626953125,4.292755126953125,"(-16.589603424072266, -21.106998443603516, 669.1602783203125)","(48.537681579589844, -17.298301696777344, 665.4027099609375)","(-53.19676971435547, 167.6260986328125, 50.3691291809082)","(-56.59832000732422, 155.86318969726562, 46.087772369384766)",POINT (0.340801015496254 0.2126001790165901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172833621163,8247844535,1,1,"(0.34417232871055603, 0.1717395782470703)","(0.3359292149543762, 0.2445756196975708)",1,1,4.3173828125,4.298385620117188,"(-16.588924407958984, -21.115070343017578, 669.098388671875)","(48.55443572998047, -17.31669044494629, 665.474853515625)","(-53.72924041748047, 169.2291259765625, 50.952571868896484)","(-56.58580017089844, 155.8876495361328, 46.09670639038086)",POINT (0.3400507718324661 0.2081575989723206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172833637831,8247861202,1,1,"(0.34237921237945557, 0.17985372245311737)","(0.33619529008865356, 0.24698282778263092)",1,1,4.313400268554688,4.3167572021484375,"(-16.584121704101562, -21.106292724609375, 669.1357421875)","(48.5622673034668, -17.297561645507812, 665.4734497070312)","(-54.350643157958984, 167.74285888671875, 50.41160202026367)","(-56.49360656738281, 155.44671630859375, 45.93625259399414)",POINT (0.3392872512340546 0.2134182751178742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172833654498,8247877869,1,1,"(0.3453022241592407, 0.17544563114643097)","(0.3374844491481781, 0.24462062120437622)",1,1,4.337738037109375,4.3140869140625,"(-16.572187423706055, -21.104598999023438, 669.0994262695312)","(48.579200744628906, -17.299301147460938, 665.47119140625)","(-53.33771896362305, 168.55027770996094, 50.70552444458008)","(-56.0468635559082, 155.87942504882812, 46.09368133544922)",POINT (0.3413933366537094 0.2100331261754036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,35,172833671165,8247894535,1,1,"(0.3478601574897766, 0.17596642673015594)","(0.33574679493904114, 0.2569226622581482)",1,1,4.326095581054688,4.297149658203125,"(-16.547338485717773, -21.093456268310547, 668.9639892578125)","(48.61194610595703, -17.292415618896484, 665.4412231445312)","(-52.451297760009766, 168.45492553710938, 50.670745849609375)","(-56.649024963378906, 153.62603759765625, 45.273529052734375)",POINT (0.3418034762144089 0.2164445444941521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,35,172833687832,8247911202,1,1,"(0.35595735907554626, 0.17521236836910248)","(0.3364962935447693, 0.24375483393669128)",1,1,4.334976196289063,4.32305908203125,"(-16.522117614746094, -21.090524673461914, 668.8168334960938)","(48.63404083251953, -17.299854278564453, 665.351318359375)","(-49.645320892333984, 168.59300231933594, 50.72108840942383)","(-56.3892936706543, 156.0380096435547, 46.15140914916992)",POINT (0.3462268263101578 0.2094836011528969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
