,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,7,20,274612417394,2941929690,1,1,"(0.3922443687915802, 0.20549573004245758)","(0.48289981484413147, 0.4100041687488556)",1,1,2.4377899169921875,2.75384521484375,"(-81.0362548828125, -24.703006744384766, 687.0457763671875)","(-14.84837818145752, -33.944950103759766, 687.23486328125)","(-37.070556640625, 163.04595947265625, 48.7021369934082)","(-5.655107021331787, 125.58589935302734, 35.067718505859375)",POINT (0.4375720918178558 0.3077499493956566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274612434060,2941946356,1,1,"(0.39414557814598083, 0.21506713330745697)","(0.4891316890716553, 0.38549160957336426)",1,1,2.469879150390625,2.7231903076171875,"(-81.07444763183594, -24.672115325927734, 687.1021728515625)","(-14.86207103729248, -33.925750732421875, 687.1167602539062)","(-36.41170883178711, 161.2927703857422, 48.06400680541992)","(-3.4955508708953857, 130.0758819580078, 36.702003479003906)",POINT (0.441638633608818 0.3002793714404106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274612450728,2941963023,1,1,"(0.3985435962677002, 0.22560268640518188)","(0.4856167435646057, 0.3803577721118927)",1,1,2.4683837890625,2.7091522216796875,"(-81.0797348022461, -24.665332794189453, 687.06103515625)","(-14.859651565551758, -33.91960525512695, 686.9734497070312)","(-34.88763427734375, 159.36294555664062, 47.361602783203125)","(-4.713597774505615, 131.01626586914062, 37.04425048828125)",POINT (0.442080169916153 0.3029802292585373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274612467395,2941979690,1,1,"(0.39584848284721375, 0.22537435591220856)","(0.49001720547676086, 0.3116437494754791)",1,1,2.501449584960937,2.6270294189453125,"(-81.0676498413086, -24.668672561645508, 686.9564819335938)","(-14.844104766845703, -33.92243576049805, 686.8309326171875)","(-35.82157897949219, 159.40476989746094, 47.3768196105957)","(-3.188683271408081, 143.6027069091797, 41.62532043457031)",POINT (0.4429328441619873 0.2685090526938438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,20,274612484064,2941996358,1,1,"(0.3956643342971802, 0.2358281910419464)","(0.47851642966270447, 0.4178268313407898)",1,1,2.5177001953125,2.779388427734375,"(-81.03829956054688, -24.678590774536133, 686.749755859375)","(-14.826799392700195, -33.935218811035156, 686.753173828125)","(-35.88538360595703, 157.4899139404297, 46.67991638183594)","(-7.174118995666504, 124.15301513671875, 34.54621887207031)",POINT (0.4370903819799423 0.3268275111913681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274612500731,2942013025,1,1,"(0.4160636365413666, 0.19094423949718475)","(0.5042984485626221, 0.38988029956817627)",1,1,2.42596435546875,2.75006103515625,"(-80.9703369140625, -24.69501495361328, 686.70068359375)","(-14.766230583190918, -33.931922912597656, 686.443603515625)","(-28.816293716430664, 165.7113800048828, 49.67226791381836)","(1.7603003978729248, 129.2720184326172, 36.40936279296875)",POINT (0.4601810425519943 0.2904122695326805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,20,274612517398,2942029691,1,1,"(0.407074511051178, 0.2133757323026657)","(0.5015196800231934, 0.4063313901424408)",1,1,2.49420166015625,2.7642059326171875,"(-80.94172668457031, -24.700363159179688, 686.6277465820312)","(-14.741600036621094, -33.94755554199219, 686.2496948242188)","(-31.931360244750977, 161.60256958007812, 48.17677688598633)","(0.7973660826683044, 126.2586441040039, 35.31262969970703)",POINT (0.4542970955371857 0.3098535612225532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274612534065,2942046358,1,1,"(0.4116341769695282, 0.20733146369457245)","(0.5011588931083679, 0.4017370045185089)",1,1,2.4801177978515625,2.75921630859375,"(-80.95972442626953, -24.699867248535156, 686.636474609375)","(-14.739614486694336, -33.95050048828125, 686.18505859375)","(-30.351259231567383, 162.70973205566406, 48.579715728759766)","(0.6723310351371765, 127.10020446777344, 35.61891555786133)",POINT (0.4563965350389481 0.3045342341065407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274612550733,2942063025,1,1,"(0.407131165266037, 0.21731016039848328)","(0.4993493854999542, 0.43051403760910034)",1,1,2.4846343994140625,2.803695678710937,"(-80.939697265625, -24.684675216674805, 686.4537353515625)","(-14.740386009216309, -33.944332122802734, 686.158935546875)","(-31.911720275878906, 160.88189697265625, 47.91444778442383)","(0.045253921300172806, 121.8290786743164, 33.70039367675781)",POINT (0.4532402753829956 0.3239120990037918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274612567400,2942079692,1,1,"(0.41762229800224304, 0.21623766422271729)","(0.5035288333892822, 0.3998890519142151)",1,1,2.4781951904296875,2.7469940185546875,"(-80.95172119140625, -24.650297164916992, 686.4362182617188)","(-14.750452995300293, -33.91713333129883, 686.171142578125)","(-28.276153564453125, 161.07835388183594, 47.9859619140625)","(1.4935964345932007, 127.4386978149414, 35.74213409423828)",POINT (0.4605755656957626 0.3080633580684662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274612584066,2942096358,1,1,"(0.4025791585445404, 0.1907881796360016)","(0.4960733652114868, 0.3800477087497711)",1,1,2.451522827148437,2.7395782470703125,"(-80.9864273071289, -24.615108489990234, 686.5753173828125)","(-14.762425422668457, -33.89031982421875, 686.1307373046875)","(-33.48915481567383, 165.73995971679688, 49.68265914916992)","(-1.0899933576583862, 131.07305908203125, 37.06494140625)",POINT (0.4493262618780136 0.2854179441928864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,20,274612600733,2942113024,1,1,"(0.40804052352905273, 0.19747216999530792)","(0.5022101402282715, 0.3769432604312897)",1,1,2.4784088134765625,2.7459259033203125,"(-81.01104736328125, -24.559619903564453, 686.51611328125)","(-14.790288925170898, -33.82478332519531, 686.0521240234375)","(-31.596603393554688, 164.51565551757812, 49.237030029296875)","(1.036608338356018, 131.64170837402344, 37.27190017700195)",POINT (0.4551253318786621 0.2872077152132988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,20,274612617408,2942129699,1,1,"(0.41344156861305237, 0.1847188025712967)","(0.49540454149246216, 0.41074469685554504)",1,1,2.43084716796875,2.7780914306640625,"(-81.02185821533203, -24.487964630126953, 686.365478515625)","(-14.823675155639648, -33.739532470703125, 686.3238525390625)","(-29.724937438964844, 166.85169982910156, 50.0872802734375)","(-1.3217849731445312, 125.45026397705078, 35.018375396728516)",POINT (0.4544230550527573 0.2977317497134209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274612634075,2942146365,1,1,"(0.415908545255661, 0.21820850670337677)","(0.5064826607704163, 0.31812435388565063)",1,1,2.484359741210937,2.6411285400390625,"(-81.09773254394531, -24.410581588745117, 686.6805419921875)","(-14.865346908569336, -33.66506576538086, 686.3475952148438)","(-28.870040893554688, 160.71737670898438, 47.85454559326172)","(2.5171966552734375, 142.4156494140625, 41.19326400756836)",POINT (0.4611956030130386 0.2681664302945137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,20,274612650741,2942163031,1,1,"(0.4141627848148346, 0.1994054764509201)","(0.4995897710323334, 0.3858954608440399)",1,1,2.456649780273437,2.7488250732421875,"(-81.09718322753906, -24.356901168823242, 686.3997802734375)","(-14.909101486206055, -33.59275817871094, 686.2940063476562)","(-29.47500991821289, 164.16152954101562, 49.1081428527832)","(0.1285691261291504, 130.00192260742188, 36.67506790161133)",POINT (0.456876277923584 0.29265046864748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,20,274612667410,2942179699,1,1,"(0.41162675619125366, 0.19660116732120514)","(0.49602556228637695, 0.40561696887016296)",1,1,2.462615966796875,2.7654266357421875,"(-81.1615219116211, -24.291629791259766, 686.5177001953125)","(-14.949309349060059, -33.497798919677734, 686.1743774414062)","(-30.35383415222168, 164.67520141601562, 49.295143127441406)","(-1.1065549850463867, 126.38951110839844, 35.360233306884766)",POINT (0.4538261592388153 0.301109068095684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274612684076,2942196365,1,1,"(0.4075812101364136, 0.19867506623268127)","(0.487203449010849, 0.40745630860328674)",1,1,2.502777099609375,2.7921905517578125,"(-81.2054443359375, -24.232969284057617, 686.46484375)","(-15.006113052368164, -33.447593688964844, 686.3016967773438)","(-31.755762100219727, 164.29531860351562, 49.15681838989258)","(-4.16373872756958, 126.05256652832031, 35.23764419555664)",POINT (0.4473923295736313 0.303065687417984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274612700744,2942213032,1,1,"(0.4090600609779358, 0.20793436467647552)","(0.5059303045272827, 0.351256400346756)",1,1,2.4826812744140625,2.7081298828125,"(-81.30403900146484, -24.212661743164062, 686.7210083007812)","(-15.083044052124023, -33.420711517333984, 686.415283203125)","(-31.243288040161133, 162.59927368164062, 48.539527893066406)","(2.3257923126220703, 136.34681701660156, 38.9843635559082)",POINT (0.4574951827526092 0.2795953825116158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,20,274612717410,2942229698,1,1,"(0.419646680355072, 0.2277374416589737)","(0.5100773572921753, 0.37292569875717163)",1,1,2.5154571533203125,2.6865997314453125,"(-81.41580963134766, -24.25129508972168, 686.98828125)","(-15.159952163696289, -33.432003021240234, 686.3859252929688)","(-27.574636459350586, 158.97193908691406, 47.21923065185547)","(3.7628769874572754, 132.37759399414062, 37.539772033691406)",POINT (0.4648620188236237 0.3003315702080727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274612734078,2942246365,1,1,"(0.3604266941547394, 0.2104755938053131)","(0.4465242922306061, 0.2921266257762909)",1,1,2.52166748046875,2.6055145263671875,"(-81.56256103515625, -24.33488655090332, 686.6702880859375)","(-15.368973731994629, -33.4744758605957, 686.323974609375)","(-48.09653091430664, 162.13380432128906, 48.3701057434082)","(-18.260560989379883, 147.17767333984375, 42.92656326293945)",POINT (0.4034754931926727 0.251301109790802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,20,274612750747,2942263034,1,1,"(0.3715110719203949, 0.22174662351608276)","(0.4511265754699707, 0.34615910053253174)",1,1,2.501129150390625,2.70751953125,"(-81.65713500976562, -24.437278747558594, 686.6180419921875)","(-15.454755783081055, -33.60527801513672, 686.1513061523438)","(-44.25538635253906, 160.06927490234375, 47.61865997314453)","(-16.665706634521484, 137.28048706054688, 39.3242301940918)",POINT (0.4113188236951828 0.2839528620243072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,20,274612767414,2942279700,1,1,"(0.3657855689525604, 0.2309332638978958)","(0.4478296637535095, 0.3996621072292328)",1,1,2.534759521484375,2.770233154296875,"(-81.73855590820312, -24.633407592773438, 686.8255615234375)","(-15.506540298461914, -33.79682159423828, 686.1751098632812)","(-46.23947525024414, 158.3865509033203, 47.00618362426758)","(-17.808202743530273, 127.48026275634766, 35.75725555419922)",POINT (0.406807616353035 0.3152976855635643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274612784081,2942296367,1,1,"(0.3694094121456146, 0.23481102287769318)","(0.45481833815574646, 0.389602392911911)",1,1,2.5227813720703125,2.7739410400390625,"(-81.79279327392578, -24.852741241455078, 686.625244140625)","(-15.593305587768555, -34.038795471191406, 686.314453125)","(-44.98368453979492, 157.67625427246094, 46.74769592285156)","(-15.38637638092041, 129.3229217529297, 36.427921295166016)",POINT (0.4121138751506805 0.3122067078948021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,7,20,274612800748,2942313033,1,1,"(0.36749666929244995, 0.21332645416259766)","(0.44793951511383057, 0.3720754086971283)",1,1,2.481063842773437,2.7246856689453125,"(-81.85659790039062, -25.096364974975586, 686.5023193359375)","(-15.645957946777344, -34.3118896484375, 686.207763671875)","(-45.64653396606445, 161.61160278320312, 48.1800651550293)","(-17.770137786865234, 132.53335571289062, 37.596439361572266)",POINT (0.4077180922031403 0.292700931429863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,7,20,274612817415,2942329700,1,1,"(0.3692556619644165, 0.23956210911273956)","(0.44324758648872375, 0.3803105354309082)",1,1,2.534652709960937,2.756103515625,"(-81.95306396484375, -25.340206146240234, 686.5999145507812)","(-15.718194961547852, -34.565879821777344, 685.9969482421875)","(-45.03696823120117, 156.8059844970703, 46.430938720703125)","(-19.396060943603516, 131.02491760253906, 37.04740905761719)",POINT (0.4062516242265701 0.3099363222718239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,7,20,274612834083,2942346367,1,1,"(0.37361618876457214, 0.23989370465278625)","(0.45532384514808655, 0.3945770859718323)",1,1,2.514312744140625,2.7592010498046875,"(-82.05606842041016, -25.56610870361328, 686.6011962890625)","(-15.833893775939941, -34.80434799194336, 686.1088256835938)","(-43.52589416503906, 156.74526977539062, 46.4088134765625)","(-15.211194038391113, 128.4116973876953, 36.09623336791992)",POINT (0.4144700169563294 0.3172353953123093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274612850749,2942363033,1,1,"(0.3668610453605652, 0.2114957571029663)","(0.4395107924938202, 0.3942272663116455)",1,1,2.4850616455078125,2.7816925048828125,"(-82.16099548339844, -25.773210525512695, 686.708251953125)","(-15.920419692993164, -34.993133544921875, 685.7801513671875)","(-45.866790771484375, 161.9469451904297, 48.30207443237305)","(-20.690998077392578, 128.47576904296875, 36.11958694458008)",POINT (0.4031859189271927 0.3028615117073059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,7,20,274612867419,2942379702,1,1,"(0.37048646807670593, 0.21518421173095703)","(0.4579155743122101, 0.34191033244132996)",1,1,2.4905548095703125,2.67364501953125,"(-82.24958038330078, -25.916711807250977, 686.5676879882812)","(-16.045286178588867, -35.12578582763672, 686.0860595703125)","(-44.61045837402344, 161.2713165283203, 48.056175231933594)","(-14.313070297241211, 138.05874633789062, 39.60747146606445)",POINT (0.414201021194458 0.2785472720861435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,20,274612884086,2942396369,1,1,"(0.37072262167930603, 0.2216971069574356)","(0.4397543668746948, 0.3954353928565979)",1,1,2.4784393310546875,2.7786102294921875,"(-82.3568344116211, -26.002290725708008, 686.60546875)","(-16.135345458984375, -35.23301315307617, 685.8477783203125)","(-44.52862548828125, 160.07833862304688, 47.62201690673828)","(-20.606592178344727, 128.25448608398438, 36.03904342651367)",POINT (0.4052384942770004 0.3085662499070168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,7,20,274612900753,2942413035,1,1,"(0.37361767888069153, 0.23247836530208588)","(0.4475177228450775, 0.39421552419662476)",1,1,2.5022125244140625,2.7693328857421875,"(-82.50048065185547, -26.033248901367188, 686.9979248046875)","(-16.253406524658203, -35.276214599609375, 686.2581787109375)","(-43.52537536621094, 158.10354614257812, 46.903194427490234)","(-17.91630744934082, 128.47792053222656, 36.120361328125)",POINT (0.4105677008628845 0.3133469447493553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,7,20,274612917420,2942429702,1,1,"(0.36568355560302734, 0.22933979332447052)","(0.4418031871318817, 0.4186297655105591)",1,1,2.48797607421875,2.784576416015625,"(-82.53195190429688, -26.01266860961914, 686.639404296875)","(-16.33820343017578, -35.26280975341797, 686.071533203125)","(-46.274845123291016, 158.67843627929688, 47.11244583129883)","(-19.89659881591797, 124.00592803955078, 34.49269485473633)",POINT (0.4037433713674545 0.3239847794175148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274612934088,2942446369,1,1,"(0.3707214593887329, 0.20613181591033936)","(0.4500669240951538, 0.37814608216285706)",1,1,2.47540283203125,2.737823486328125,"(-82.682373046875, -25.967519760131836, 687.127197265625)","(-16.430519104003906, -35.20668411254883, 686.028564453125)","(-44.529014587402344, 162.92945861816406, 48.65968704223633)","(-17.032917022705078, 131.42138671875, 37.19168472290039)",POINT (0.4103941917419434 0.2921389490365982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,20,274612950755,2942463036,1,1,"(0.36387351155281067, 0.2296842634677887)","(0.4526965618133545, 0.40673762559890747)",1,1,2.49530029296875,2.7727813720703125,"(-82.73316955566406, -25.787887573242188, 687.0446166992188)","(-16.509403228759766, -35.05169677734375, 686.1928100585938)","(-46.90208435058594, 158.61534118652344, 47.08945083618164)","(-16.12165641784668, 126.1842269897461, 35.28554916381836)",POINT (0.4082850366830826 0.3182109445333481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274612967421,2942479702,1,1,"(0.36660653352737427, 0.2027546912431717)","(0.44345349073410034, 0.41101381182670593)",1,1,2.445770263671875,2.764755249023437,"(-82.75931549072266, -25.55902862548828, 686.8349609375)","(-16.558870315551758, -34.810401916503906, 686.0728759765625)","(-45.95499038696289, 163.54803466796875, 48.884883880615234)","(-19.3247013092041, 125.40098571777344, 35.000404357910156)",POINT (0.4050300121307373 0.3068842515349388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,7,20,274612984089,2942496369,1,1,"(0.37174949049949646, 0.21608169376850128)","(0.4526396095752716, 0.2739669680595398)",1,1,2.506103515625,2.5675201416015625,"(-82.79183959960938, -25.270980834960938, 686.7730712890625)","(-16.580183029174805, -34.49230194091797, 685.9544677734375)","(-44.17278289794922, 161.10693359375, 47.996341705322266)","(-16.141372680664062, 150.50401306152344, 44.13721466064453)",POINT (0.412194550037384 0.2450243309140205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,20,274613000762,2942513042,1,1,"(0.3668859601020813, 0.2274603396654129)","(0.4452182650566101, 0.40356019139289856)",1,1,2.501678466796875,2.758392333984375,"(-82.78311157226562, -24.88920783996582, 686.5709228515625)","(-16.605575561523438, -34.133445739746094, 686.0044555664062)","(-45.85816955566406, 159.02267456054688, 47.23776626586914)","(-18.71314811706543, 126.7662353515625, 35.497379302978516)",POINT (0.4060521125793457 0.3155102655291557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274613017429,2942529708,1,1,"(0.384636789560318, 0.1970580816268921)","(0.4617324471473694, 0.39443179965019226)",1,1,2.475341796875,2.7680816650390625,"(-82.74386596679688, -24.592634201049805, 686.473876953125)","(-16.57392692565918, -33.817298889160156, 685.9796142578125)","(-39.706844329833984, 164.59149169921875, 49.26466369628906)","(-12.990376472473145, 128.4383087158203, 36.105960845947266)",POINT (0.4231846183538437 0.2957449406385422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,7,20,274613034096,2942546375,1,1,"(0.3909164369106293, 0.2089194655418396)","(0.4667474329471588, 0.3975939154624939)",1,1,2.497650146484375,2.7661895751953125,"(-82.74134063720703, -24.29829216003418, 686.6476440429688)","(-16.554431915283203, -33.49781799316406, 685.7976684570312)","(-37.53071975708008, 162.41883850097656, 48.47383499145508)","(-11.252496719360352, 127.85909271240234, 35.8951301574707)",POINT (0.428831934928894 0.3032566905021668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274613050763,2942563041,1,1,"(0.3933117985725403, 0.20666086673736572)","(0.47872641682624817, 0.38814693689346313)",1,1,2.49481201171875,2.747955322265625,"(-82.76983642578125, -24.070247650146484, 686.3709716796875)","(-16.592037200927734, -33.261531829833984, 685.8084106445312)","(-36.70064163208008, 162.83258056640625, 48.62439727783203)","(-7.10133695602417, 129.5895233154297, 36.524959564208984)",POINT (0.4360191076993942 0.2974039018154144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274613067430,2942579708,1,1,"(0.3883783519268036, 0.21298988163471222)","(0.47148245573043823, 0.38189950585365295)",1,1,2.5076446533203125,2.7198638916015625,"(-82.81980895996094, -23.916683197021484, 686.4241943359375)","(-16.62118148803711, -33.07914733886719, 685.39111328125)","(-38.410274505615234, 161.67327880859375, 48.20246505737305)","(-9.611658096313477, 130.73385620117188, 36.941490173339844)",POINT (0.4299304038286209 0.2974446937441826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274613084098,2942596375,1,1,"(0.39380553364753723, 0.20788957178592682)","(0.47701460123062134, 0.35420888662338257)",1,1,2.4744415283203125,2.6921539306640625,"(-82.85794067382812, -23.754566192626953, 686.0914306640625)","(-16.660072326660156, -32.927085876464844, 685.2200317382812)","(-36.52954864501953, 162.6074981689453, 48.54252243041992)","(-7.694553375244141, 135.8059844970703, 38.78752899169922)",POINT (0.4354100674390793 0.2810492292046547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,20,274613100764,2942613041,1,1,"(0.39860284328460693, 0.19449691474437714)","(0.4752473533153534, 0.3595609962940216)",1,1,2.490447998046875,2.706024169921875,"(-82.8980941772461, -23.600297927856445, 685.9739990234375)","(-16.713106155395508, -32.753841400146484, 685.269287109375)","(-34.867095947265625, 165.06063842773438, 49.43537902832031)","(-8.30696964263916, 134.8256378173828, 38.43075942993164)",POINT (0.4369250982999802 0.2770289555191994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,20,274613117432,2942629708,1,1,"(0.4009706676006317, 0.20985329151153564)","(0.4669523537158966, 0.4126959443092346)",1,1,2.4818115234375,2.774688720703125,"(-82.94165802001953, -23.37252426147461, 685.80126953125)","(-16.752944946289062, -32.530601501464844, 685.2537841796875)","(-34.04655838012695, 162.247802734375, 48.41156005859375)","(-11.181499481201172, 125.09284973144531, 34.88829040527344)",POINT (0.4339615106582642 0.3112746179103851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,7,20,274613134103,2942646379,1,1,"(0.3934480845928192, 0.21611084043979645)","(0.4780411422252655, 0.3691619634628296)",1,1,2.4841766357421875,2.690658569335937,"(-82.94998168945312, -23.090652465820312, 685.3690185546875)","(-16.816415786743164, -32.2467155456543, 684.95166015625)","(-36.65341567993164, 161.10159301757812, 47.99441909790039)","(-7.338816165924072, 133.06703186035156, 37.79063415527344)",POINT (0.4357446134090424 0.292636401951313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,7,20,274613150771,2942663046,1,1,"(0.39748600125312805, 0.19798091053962708)","(0.4796147346496582, 0.3907938003540039)",1,1,2.470062255859375,2.7141876220703125,"(-83.05268096923828, -22.738636016845703, 685.4078369140625)","(-16.898221969604492, -31.855514526367188, 684.713623046875)","(-35.25412368774414, 164.42247009277344, 49.2031364440918)","(-6.793518543243408, 129.1046905517578, 36.34847640991211)",POINT (0.4385503679513931 0.2943873554468155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,7,20,274613167438,2942679713,1,1,"(0.3851059675216675, 0.21381954848766327)","(0.4732379913330078, 0.40027642250061035)",1,1,2.475860595703125,2.749847412109375,"(-83.14111328125, -22.306976318359375, 685.5960693359375)","(-16.975854873657227, -31.385292053222656, 684.8125)","(-39.54425811767578, 161.5212860107422, 48.14717102050781)","(-9.003299713134766, 127.36773681640625, 35.71632385253906)",POINT (0.4291719794273376 0.3070479854941368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274613184105,2942696379,1,1,"(0.39717140793800354, 0.21417482197284698)","(0.48619574308395386, 0.3435966670513153)",1,1,2.4879913330078125,2.68756103515625,"(-83.19430541992188, -21.799325942993164, 685.4608154296875)","(-17.046279907226562, -30.832538604736328, 684.6522216796875)","(-35.363128662109375, 161.45620727539062, 48.12348556518555)","(-4.512948513031006, 137.74984741210938, 39.49504470825195)",POINT (0.4416835755109787 0.2788857445120812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,20,274613200772,2942713046,1,1,"(0.3955555856227875, 0.21306315064430237)","(0.4726687967777252, 0.4214390814304352)",1,1,2.492279052734375,2.76171875,"(-83.19972229003906, -21.233625411987305, 685.34912109375)","(-17.069835662841797, -30.19723129272461, 684.4293823242188)","(-35.92308044433594, 161.6598358154297, 48.19761276245117)","(-9.200538635253906, 123.4913558959961, 34.30537796020508)",POINT (0.4341121912002564 0.3172511160373688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,20,274613217440,2942729713,1,1,"(0.3878306448459625, 0.19056372344493866)","(0.47725409269332886, 0.40808889269828796)",1,1,2.4634246826171875,2.7445526123046875,"(-83.17243194580078, -20.621963500976562, 685.3136596679688)","(-17.064483642578125, -29.53134536743164, 684.4805908203125)","(-38.600059509277344, 165.7810821533203, 49.6976203918457)","(-7.611563682556152, 125.93672943115234, 35.19544219970703)",POINT (0.4325423687696457 0.2993263080716133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
