,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,7,4,274549780110,2879294193,1,1,"(0.5787820219993591, -0.07106722146272659)","(0.6707102060317993, 0.14960111677646637)",1,1,2.479843139648437,2.828704833984375,"(-97.19773864746094, -48.35511016845703, 696.6943359375)","(-31.248748779296875, -60.70449447631836, 691.5540161132812)","(27.57156753540039, 213.70436096191406, 67.14026641845703)","(59.428070068359375, 173.2842559814453, 52.428585052490234)",POINT (0.6247461140155792 0.0392669476568699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274549796776,2879310859,1,1,"(0.580406129360199, -0.014617838896811008)","(0.6694250106811523, 0.13596154749393463)",1,1,2.587890625,2.8269805908203125,"(-97.20668029785156, -48.47943115234375, 697.11279296875)","(-31.198230743408203, -60.817543029785156, 691.5982666015625)","(28.134403228759766, 203.3644561767578, 63.3768424987793)","(58.982704162597656, 175.7826385498047, 53.33787155151367)",POINT (0.6249155700206757 0.0606718542985618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274549813444,2879327526,1,1,"(0.584277868270874, -0.014455567114055157)","(0.6695337891578674, 0.12282571196556091)",1,1,2.6031646728515625,2.791961669921875,"(-97.18936157226562, -48.616580963134766, 697.4403076171875)","(-31.148780822753906, -60.91679382324219, 691.6033325195312)","(29.47608184814453, 203.33474731445312, 63.36600112915039)","(59.0203742980957, 178.18875122070312, 54.213626861572266)",POINT (0.6269058287143707 0.0541850724257529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274549830115,2879344197,1,1,"(0.5894407033920288, 0.04121364280581474)","(0.6647810339927673, 0.11458476632833481)",1,1,2.6415557861328125,2.7992401123046875,"(-97.05081939697266, -48.6634521484375, 697.0762329101562)","(-31.097286224365234, -61.04031753540039, 691.7811279296875)","(31.265186309814453, 193.1377410888672, 59.65460968017578)","(57.373355865478516, 179.6982421875, 54.7630729675293)",POINT (0.6271108686923981 0.0778992045670748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274549846783,2879360864,1,1,"(0.5767825841903687, -0.05675704404711723)","(0.6764985918998718, 0.1297852247953415)",1,1,2.504608154296875,2.795989990234375,"(-97.00393676757812, -48.801910400390625, 697.3856201171875)","(-31.01092529296875, -61.08808898925781, 691.7755126953125)","(26.878698348999023, 211.08314514160156, 66.18618774414062)","(61.4339485168457, 176.91397094726562, 53.7496223449707)",POINT (0.6266405880451202 0.0365140903741121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274549863450,2879377531,1,1,"(0.5837443470954895, -0.014789354987442493)","(0.6681757569313049, 0.1263483464717865)",1,1,2.56890869140625,2.764144897460937,"(-96.93544006347656, -48.85740661621094, 697.49072265625)","(-30.931655883789062, -61.177032470703125, 691.995849609375)","(29.291196823120117, 203.39588928222656, 63.38825225830078)","(58.54978942871094, 177.5435028076172, 53.97878646850586)",POINT (0.6259600520133972 0.055779495742172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274549880118,2879394198,1,1,"(0.4883742034435272, 0.00947626493871212)","(0.588506817817688, 0.1498921513557434)",1,1,2.5440673828125,2.763534545898437,"(-97.09208679199219, -48.94821548461914, 697.779052734375)","(-31.112537384033203, -61.2093620300293, 691.924072265625)","(-3.758044481277466, 198.95111083984375, 61.77050018310547)","(30.94156837463379, 173.23095703125, 52.40913391113281)",POINT (0.5384405106306076 0.0796842081472278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274549896783,2879410864,1,1,"(0.2552565932273865, 0.057237353175878525)","(0.32551777362823486, 0.1995593160390854)",1,1,2.6056060791015625,2.7613067626953125,"(-97.73511505126953, -49.02587127685547, 697.9185791015625)","(-31.871225357055664, -61.188499450683594, 692.211181640625)","(-84.54180908203125, 190.20265197753906, 58.58633041381836)","(-60.193748474121094, 164.1333465576172, 49.09789276123047)",POINT (0.2903871834278107 0.128398334607482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274549913451,2879427531,1,1,"(0.1599588841199875, 0.013000662438571453)","(0.23233114182949066, 0.19633199274539948)",1,1,2.5565643310546875,2.7652130126953125,"(-98.08538818359375, -48.98834228515625, 698.033935546875)","(-32.231929779052734, -61.1187629699707, 692.17626953125)","(-117.56595611572266, 198.3055419921875, 61.5355339050293)","(-92.48632049560547, 164.72450256347656, 49.31304168701172)",POINT (0.1961450129747391 0.1046663275919855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274549930117,2879444197,1,1,"(0.1588788628578186, 0.02638719603419304)","(0.22715216875076294, 0.17518019676208496)",1,1,2.57489013671875,2.754379272460937,"(-98.01646423339844, -48.92948532104492, 697.928466796875)","(-32.11577606201172, -61.10530090332031, 692.1609497070312)","(-117.94023132324219, 195.853515625, 60.6430778503418)","(-94.28102111816406, 168.59890747070312, 50.72318649291992)",POINT (0.1930155158042908 0.100783696398139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274549946785,2879460864,1,1,"(0.1666378378868103, 0.0034296251833438873)","(0.23130202293395996, 0.15507757663726807)",1,1,2.55615234375,2.7252655029296875,"(-97.93537902832031, -48.87665557861328, 697.8698120117188)","(-32.02831268310547, -61.07700729370117, 692.0369873046875)","(-115.25145721435547, 200.05865478515625, 62.17367172241211)","(-92.84295654296875, 172.28115844726562, 52.063385009765625)",POINT (0.1989699304103851 0.079253600910306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274549963457,2879477536,1,1,"(0.1674455851316452, -0.02175566740334034)","(0.22499078512191772, 0.15186482667922974)",1,1,2.535507202148437,2.666534423828125,"(-97.89605712890625, -48.8466796875, 697.9526977539062)","(-31.959129333496094, -61.00959014892578, 691.937255859375)","(-114.97154235839844, 204.67190551757812, 63.85271072387695)","(-95.03003692626953, 172.86962890625, 52.277618408203125)",POINT (0.1962181851267815 0.0650545796379447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274549980124,2879494202,1,1,"(0.1619800478219986, -0.00705148559063673)","(0.2243497222661972, 0.17170372605323792)",1,1,2.5431060791015625,2.7130279541015625,"(-97.80475616455078, -48.76013946533203, 697.867919921875)","(-31.86728286743164, -60.97251510620117, 691.7999267578125)","(-116.86555480957031, 201.978515625, 62.8724250793457)","(-95.2521743774414, 169.23568725585938, 50.9549674987793)",POINT (0.1931648850440979 0.0823261202313006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274549996791,2879510869,1,1,"(0.16809383034706116, -0.011426733806729317)","(0.21970801055431366, 0.18658679723739624)",1,1,2.4835205078125,2.708114624023437,"(-97.71640014648438, -48.678218841552734, 697.7685546875)","(-31.781017303466797, -60.938255310058594, 691.7156982421875)","(-114.74688720703125, 202.7799072265625, 63.16413116455078)","(-96.8606948852539, 166.50955200195312, 49.96273422241211)",POINT (0.1939009204506874 0.0875800317153335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274550013459,2879527536,1,1,"(0.16795866191387177, 0.014430848881602287)","(0.23502425849437714, 0.1702386438846588)",1,1,2.528289794921875,2.6828765869140625,"(-97.62616729736328, -48.641231536865234, 697.669677734375)","(-31.712448120117188, -60.94441223144531, 691.7223510742188)","(-114.79373931884766, 198.0435791015625, 61.44015884399414)","(-91.55305480957031, 169.50404357910156, 51.05266571044922)",POINT (0.2014914602041244 0.0923347463831306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274550030125,2879544202,1,1,"(0.16354666650295258, 0.011744159273803234)","(0.230536088347435, 0.1581694781780243)",1,1,2.552093505859375,2.67779541015625,"(-97.52603149414062, -48.62580871582031, 697.57421875)","(-31.626262664794922, -60.95456314086914, 691.5184326171875)","(-116.32266235351562, 198.5357208251953, 61.61927795410156)","(-93.10838317871094, 171.71481323242188, 51.857276916503906)",POINT (0.1970413774251938 0.0849568187259138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274550046793,2879560869,1,1,"(0.1729414165019989, -0.019716568291187286)","(0.22709287703037262, 0.1672813594341278)",1,1,2.5290985107421875,2.6674041748046875,"(-97.47642517089844, -48.61506652832031, 697.5899658203125)","(-31.556556701660156, -60.972076416015625, 691.5648193359375)","(-113.06703186035156, 204.2983856201172, 63.7167854309082)","(-94.30157470703125, 170.04574584960938, 51.249820709228516)",POINT (0.2000171467661858 0.0737823955714703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274550063460,2879577536,1,1,"(0.17310872673988342, -0.0014852855820208788)","(0.23099996149539948, 0.18687833845615387)",1,1,2.5290985107421875,2.700439453125,"(-97.3994369506836, -48.583091735839844, 697.4174194335938)","(-31.506500244140625, -60.97392272949219, 691.4769897460938)","(-113.0090560913086, 200.95895385742188, 62.50126647949219)","(-92.94762420654297, 166.45614624023438, 49.943294525146484)",POINT (0.2020543441176414 0.0926965264370665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274550080131,2879594206,1,1,"(0.16951198875904083, -0.030958957970142365)","(0.23031657934188843, 0.16522830724716187)",1,1,2.4732818603515625,2.64422607421875,"(-97.35240173339844, -48.55152130126953, 697.2928466796875)","(-31.488759994506836, -60.97850799560547, 691.531494140625)","(-114.25545501708984, 206.35769653320312, 64.46623229980469)","(-93.1844482421875, 170.4217987060547, 51.38671875)",POINT (0.1999142840504646 0.0671346746385098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274550096798,2879610873,1,1,"(0.17424030601978302, -0.014634164050221443)","(0.23366600275039673, 0.16194094717502594)",1,1,2.48663330078125,2.641632080078125,"(-97.34845733642578, -48.51304626464844, 697.2935791015625)","(-31.490880966186523, -60.94386291503906, 691.5714111328125)","(-112.6169204711914, 203.36746215820312, 63.3779182434082)","(-92.02373504638672, 171.02395629882812, 51.60585021972656)",POINT (0.2039531543850899 0.0736533915624022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274550113465,2879627540,1,1,"(0.16986265778541565, -0.005973749328404665)","(0.22536829113960266, 0.1571843922138214)",1,1,2.48944091796875,2.607894897460937,"(-97.40504455566406, -48.47071838378906, 697.4442138671875)","(-31.527088165283203, -60.887577056884766, 691.607177734375)","(-114.1339340209961, 201.7811279296875, 62.80052185058594)","(-94.89920806884766, 171.8952178955078, 51.9229736328125)",POINT (0.1976154744625092 0.0756053214427084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274550130132,2879644206,1,1,"(0.16690656542778015, 0.0034357046242803335)","(0.2241635024547577, 0.15047293901443481)",1,1,2.4994354248046875,2.6114501953125,"(-97.47122192382812, -48.44005584716797, 697.5216064453125)","(-31.587587356567383, -60.84071350097656, 691.5213012695312)","(-115.1583251953125, 200.0575714111328, 62.173221588134766)","(-95.31669616699219, 173.1245574951172, 52.37042999267578)",POINT (0.1955350339412689 0.0769543218193576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274550146799,2879660873,1,1,"(0.16768638789653778, 0.0289781391620636)","(0.22041048109531403, 0.14566613733768463)",1,1,2.5155487060546875,2.6153564453125,"(-97.60647583007812, -48.418418884277344, 697.6741943359375)","(-31.725553512573242, -60.83891677856445, 691.8397216796875)","(-114.88809204101562, 195.37893676757812, 60.47032165527344)","(-96.61727142333984, 174.00503540039062, 52.690887451171875)",POINT (0.1940484344959259 0.0873221382498741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274550163467,2879677540,1,1,"(0.13543471693992615, -0.017964299768209457)","(0.1887521594762802, 0.15872305631637573)",1,1,2.4893341064453125,2.6343994140625,"(-97.8296890258789, -48.40934753417969, 697.8718872070312)","(-31.96198844909668, -60.75291442871094, 691.8170166015625)","(-126.0644760131836, 203.9774169921875, 63.5999641418457)","(-107.5880355834961, 171.61338806152344, 51.82038116455078)",POINT (0.1620934382081032 0.0703793782740831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274550180133,2879694206,1,1,"(0.13903123140335083, -0.04319993034005165)","(0.19635069370269775, 0.14316301047801971)",1,1,2.4506988525390625,2.5774688720703125,"(-97.98370361328125, -48.396453857421875, 697.8250732421875)","(-32.119384765625, -60.690673828125, 691.8538208007812)","(-124.81815338134766, 208.59986877441406, 65.28240203857422)","(-104.95487213134766, 174.46353149414062, 52.85778045654297)",POINT (0.1676909625530243 0.049981540068984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274550196801,2879710873,1,1,"(0.13166674971580505, -0.049147941172122955)","(0.19569630920886993, 0.13899928331375122)",1,1,2.447357177734375,2.5745849609375,"(-98.1126708984375, -48.38296127319336, 697.658447265625)","(-32.24947738647461, -60.646697998046875, 691.69580078125)","(-127.37020874023438, 209.68936157226562, 65.67891693115234)","(-105.18163299560547, 175.22621154785156, 53.13536071777344)",POINT (0.1636815294623375 0.0449256710708141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274550213473,2879727545,1,1,"(0.1397603452205658, -0.04096592217683792)","(0.193712517619133, 0.13470643758773804)",1,1,2.4779815673828125,2.586944580078125,"(-98.31212615966797, -48.381595611572266, 697.792724609375)","(-32.4355354309082, -60.63813018798828, 691.995849609375)","(-124.56549072265625, 208.190673828125, 65.1333999633789)","(-105.86908721923828, 176.01254272460938, 53.42153549194336)",POINT (0.1667364314198494 0.0468702577054501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274550230139,2879744211,1,1,"(0.1422320306301117, -0.039824120700359344)","(0.19386453926563263, 0.11837925761938095)",1,1,2.481781005859375,2.58447265625,"(-98.52003479003906, -48.38666534423828, 697.8555908203125)","(-32.620365142822266, -60.62174987792969, 692.0044555664062)","(-123.70894622802734, 207.98153686523438, 65.05729675292969)","(-105.81640625, 179.00320434570312, 54.510074615478516)",POINT (0.1680482849478722 0.0392775684595108),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274550246807,2879760878,1,1,"(0.1367834061384201, -0.05382080748677254)","(0.1943013072013855, 0.14471733570098877)",1,1,2.438217163085937,2.6226806640625,"(-98.72801971435547, -48.37710952758789, 697.8876953125)","(-32.8052978515625, -60.55226135253906, 691.7737426757812)","(-125.59709930419922, 210.54531860351562, 65.9904556274414)","(-105.66505432128906, 174.1788330078125, 52.75412368774414)",POINT (0.1655423566699028 0.0454482641071081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274550263474,2879777545,1,1,"(0.14602966606616974, -0.04617219418287277)","(0.1951700896024704, 0.1618669480085373)",1,1,2.43988037109375,2.602508544921875,"(-98.92754364013672, -48.35726547241211, 697.7271728515625)","(-33.01557922363281, -60.46962356567383, 691.7655029296875)","(-122.39293670654297, 209.144287109375, 65.48054504394531)","(-105.3639907836914, 171.03750610351562, 51.610816955566406)",POINT (0.1705998778343201 0.0578473769128323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,4,274550280141,2879794211,1,1,"(0.13636906445026398, -0.0523998960852623)","(0.19725829362869263, 0.1258709579706192)",1,1,2.4080047607421875,2.52679443359375,"(-99.14556884765625, -48.348079681396484, 697.7850341796875)","(-33.20673370361328, -60.398887634277344, 691.5869140625)","(-125.74068450927734, 210.2850341796875, 65.89574432373047)","(-104.64034271240234, 177.6309356689453, 54.01061248779297)",POINT (0.1668136790394783 0.0367355309426784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
