,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,25,24,249880850545,1376378861,1,1,"(0.46109873056411743, 0.31453683972358704)","(0.48129647970199585, 0.4126151502132416)",1,1,3.339935302734375,2.8238525390625,"(-47.8834228515625, -31.475732803344727, 670.220458984375)","(22.127704620361328, -31.785083770751953, 672.9110107421875)","(-15.06103515625, 142.70635986328125, 41.299068450927734)","(-8.08219051361084, 124.79365539550781, 34.77936553955078)",POINT (0.4711976051330566 0.3635759949684143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249880867211,1376395527,1,1,"(0.46118640899658203, 0.31266090273857117)","(0.4785371720790863, 0.41356778144836426)",1,1,3.339324951171875,2.825836181640625,"(-47.91322326660156, -31.455753326416016, 669.9655151367188)","(22.071754455566406, -31.746219635009766, 672.7149047851562)","(-15.03072738647461, 143.0489501953125, 41.42381286621094)","(-9.03559684753418, 124.61965942382812, 34.716060638427734)",POINT (0.4698617905378342 0.3631143420934677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249880883885,1376412200,1,1,"(0.4586409628391266, 0.31762582063674927)","(0.481336772441864, 0.4174548387527466)",1,1,3.341278076171875,2.8274688720703125,"(-47.93757629394531, -31.462247848510742, 669.8243408203125)","(22.045303344726562, -31.747875213623047, 672.61669921875)","(-15.910256385803223, 142.14219665527344, 41.09373092651367)","(-8.06826400756836, 123.90974426269531, 34.45766067504883)",POINT (0.4699888676404953 0.3675403296947479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249880900551,1376428866,1,1,"(0.4630137085914612, 0.3254634439945221)","(0.4809286594390869, 0.4171653985977173)",1,1,3.33697509765625,2.823471069335937,"(-47.9681396484375, -31.462200164794922, 669.8698120117188)","(22.026649475097656, -31.732807159423828, 672.5179443359375)","(-14.399362564086914, 140.71075439453125, 40.57274627685547)","(-8.209281921386719, 123.96260833740234, 34.47691345214844)",POINT (0.471971184015274 0.3713144212961197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249880917219,1376445533,1,1,"(0.460283100605011, 0.32436397671699524)","(0.48744314908981323, 0.40758436918258667)",1,1,3.336151123046875,2.815216064453125,"(-47.9890022277832, -31.474506378173828, 669.8289184570312)","(22.015594482421875, -31.73458480834961, 672.481201171875)","(-15.342852592468262, 140.91156005859375, 40.64582443237305)","(-5.958373069763184, 125.71246337890625, 35.113807678222656)",POINT (0.4738631248474121 0.365974172949791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249880933886,1376462200,1,1,"(0.46056509017944336, 0.3134593069553375)","(0.48550543189048767, 0.3994992971420288)",1,1,3.3280792236328125,2.80029296875,"(-47.99639129638672, -31.481950759887695, 669.740478515625)","(22.01223373413086, -31.733261108398438, 672.38134765625)","(-15.245406150817871, 142.9031524658203, 41.37069320678711)","(-6.627895355224609, 127.1890640258789, 35.65129852294922)",POINT (0.4730352610349655 0.3564793020486832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249880950554,1376478867,1,1,"(0.4547730088233948, 0.32003241777420044)","(0.48026520013809204, 0.40324458479881287)",1,1,3.3399200439453125,2.8081512451171875,"(-48.00434875488281, -31.49700164794922, 669.7518310546875)","(22.021699905395508, -31.761878967285156, 672.4304809570312)","(-17.24671745300293, 141.70265197753906, 40.933746337890625)","(-8.438532829284668, 126.50505828857422, 35.40229034423828)",POINT (0.4675191044807434 0.3616385012865066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249880967220,1376495533,1,1,"(0.4585149586200714, 0.3253489136695862)","(0.48500967025756836, 0.3879914879798889)",1,1,3.346542358398437,2.795745849609375,"(-48.00059509277344, -31.474082946777344, 669.626953125)","(22.02587890625, -31.771034240722656, 672.4175415039062)","(-15.95378589630127, 140.73167419433594, 40.58035659790039)","(-6.799179553985596, 129.29083251953125, 36.416202545166016)",POINT (0.4717623144388199 0.3566702008247376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249880983888,1376512200,1,1,"(0.45781072974205017, 0.3127385079860687)","(0.4863966703414917, 0.38855236768722534)",1,1,3.3268585205078125,2.785018920898437,"(-47.996822357177734, -31.466508865356445, 669.5647583007812)","(22.035429000854492, -31.793237686157227, 672.4794921875)","(-16.197118759155273, 143.0347900390625, 41.41864013671875)","(-6.319952964782715, 129.18841552734375, 36.3789176940918)",POINT (0.4721037000417709 0.350645437836647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881000555,1376528867,1,1,"(0.4603106677532196, 0.32256782054901123)","(0.48579141497612, 0.40176692605018616)",1,1,3.332626342773437,2.81842041015625,"(-47.99818420410156, -31.451814651489258, 669.5020141601562)","(22.03921890258789, -31.78866958618164, 672.41650390625)","(-15.333324432373047, 141.23959350585938, 40.76522445678711)","(-6.529078006744385, 126.77493286132812, 35.500526428222656)",POINT (0.4730510413646698 0.3621673732995987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881017224,1376545535,1,1,"(0.45991021394729614, 0.3263404965400696)","(0.48598843812942505, 0.3928869366645813)",1,1,3.3553924560546875,2.811614990234375,"(-48.01519775390625, -31.452455520629883, 669.51220703125)","(22.04237937927246, -31.791616439819336, 672.391357421875)","(-15.47168254852295, 140.55056762695312, 40.514434814453125)","(-6.460999965667725, 128.39675903320312, 36.09078598022461)",POINT (0.4729493260383606 0.3596137166023254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881033891,1376562202,1,1,"(0.4580327570438385, 0.34578877687454224)","(0.48571449518203735, 0.4115196466445923)",1,1,3.3126678466796875,2.7920684814453125,"(-48.03759765625, -31.405616760253906, 669.4710693359375)","(22.03388214111328, -31.73706817626953, 672.2797241210938)","(-16.120397567749023, 136.99859619140625, 39.221622467041016)","(-6.5556488037109375, 124.99371337890625, 34.85222244262695)",POINT (0.4718736261129379 0.3786542117595673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,24,249881050559,1376578869,1,1,"(0.4839896857738495, 0.3003597557544708)","(0.4959834814071655, 0.397210955619812)",1,1,3.3388214111328125,2.844451904296875,"(-48.06259536743164, -31.344482421875, 669.64208984375)","(22.113672256469727, -31.655075073242188, 672.5121459960938)","(-7.151615142822266, 145.29562377929688, 42.241455078125)","(-3.007463216781616, 127.60700988769531, 35.803382873535156)",POINT (0.4899865835905075 0.3487853556871414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881317242,1376845544,1,1,"(0.5323276519775391, 0.21238861978054047)","(0.5633517503738403, 0.30151450634002686)",1,1,3.43914794921875,2.97088623046875,"(-47.58168411254883, -31.3253173828125, 670.38916015625)","(22.651439666748047, -31.57699966430664, 672.43701171875)","(9.5503568649292, 161.36236572265625, 48.08932876586914)","(20.269960403442383, 145.084716796875, 42.16471481323242)",POINT (0.5478397011756897 0.2569515630602837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249881333909,1376862211,1,1,"(0.537894070148468, 0.2539050877094269)","(0.5644823908805847, 0.2730558216571808)",1,1,3.4010009765625,2.94970703125,"(-47.54845428466797, -31.355876922607422, 670.3941650390625)","(22.690208435058594, -31.615407943725586, 672.5100708007812)","(11.473688125610352, 153.7799530029297, 45.329498291015625)","(20.660654067993164, 150.28231811523438, 44.05649948120117)",POINT (0.5511882305145264 0.2634804546833038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249881350576,1376878877,1,1,"(0.5408739447593689, 0.27160799503326416)","(0.5729131698608398, 0.2976543605327606)",1,1,3.4061737060546875,2.9469757080078125,"(-47.51747131347656, -31.36651611328125, 670.335693359375)","(22.7147159576416, -31.645408630371094, 672.646240234375)","(12.503312110900879, 150.5467529296875, 44.15272903442383)","(23.573684692382812, 145.7897186279297, 42.42132568359375)",POINT (0.5568935573101044 0.2846311777830124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249881367243,1376895544,1,1,"(0.5377609133720398, 0.2719644010066986)","(0.5648462772369385, 0.28679022192955017)",1,1,3.4150848388671875,2.931884765625,"(-47.48804473876953, -31.37868881225586, 670.289794921875)","(22.740293502807617, -31.667783737182617, 672.7193603515625)","(11.427698135375977, 150.4816436767578, 44.129051208496094)","(20.786375045776367, 147.77389526367188, 43.14353561401367)",POINT (0.5513035953044891 0.2793773114681244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249881383910,1376912210,1,1,"(0.5393558144569397, 0.25738823413848877)","(0.5639197826385498, 0.2865014970302582)",1,1,3.418670654296875,2.962493896484375,"(-47.45399475097656, -31.379850387573242, 670.206787109375)","(22.76028823852539, -31.68182373046875, 672.680419921875)","(11.978776931762695, 153.14378356933594, 45.09801483154297)","(20.46624755859375, 147.82664489746094, 43.162681579589844)",POINT (0.5516377985477448 0.2719448655843735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249881400577,1376928877,1,1,"(0.5440083146095276, 0.2620779573917389)","(0.5622450113296509, 0.2637847065925598)",1,1,3.433746337890625,2.9727783203125,"(-47.419532775878906, -31.38848876953125, 670.2246704101562)","(22.784021377563477, -31.694469451904297, 672.5912475585938)","(13.586328506469727, 152.28729248046875, 44.78620147705078)","(19.8875732421875, 151.97557067871094, 44.67277526855469)",POINT (0.5531266629695892 0.2629313319921494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249881417251,1376945550,1,1,"(0.5390204787254333, 0.24386362731456757)","(0.5573941469192505, 0.2721427083015442)",1,1,3.432861328125,2.9588775634765625,"(-47.39131546020508, -31.393386840820312, 670.27880859375)","(22.80669403076172, -31.69600486755371, 672.5774536132812)","(11.862907409667969, 155.6138916015625, 45.99699783325195)","(18.21147918701172, 150.4490966796875, 44.117191314697266)",POINT (0.5482073128223419 0.2580031678080559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249881433918,1376962217,1,1,"(0.5427843332290649, 0.2375938445329666)","(0.5667185187339783, 0.2739364206790924)",1,1,3.449325561523437,2.978790283203125,"(-47.36275100708008, -31.396175384521484, 670.39599609375)","(22.827064514160156, -31.695316314697266, 672.4764404296875)","(13.163403511047363, 156.75897216796875, 46.413814544677734)","(21.43328094482422, 150.12147521972656, 43.99797439575195)",POINT (0.5547514259815216 0.2557651326060295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249881450585,1376978883,1,1,"(0.5450180768966675, 0.2361977994441986)","(0.5716392397880554, 0.2626994550228119)",1,1,3.46722412109375,2.990447998046875,"(-47.330909729003906, -31.396682739257812, 670.475830078125)","(22.833328247070312, -31.68045997619629, 672.3377685546875)","(13.935236930847168, 157.01393127441406, 46.50663757324219)","(23.133493423461914, 152.17376708984375, 44.74492645263672)",POINT (0.5583286583423615 0.2494486272335052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249881467252,1376995550,1,1,"(0.5359348654747009, 0.24079059064388275)","(0.5730337500572205, 0.29136669635772705)",1,1,3.4842071533203125,3.02593994140625,"(-47.28849792480469, -31.398605346679688, 670.343994140625)","(22.8663387298584, -31.684459686279297, 672.4609985351562)","(10.796761512756348, 156.1751251220703, 46.201316833496094)","(23.615339279174805, 146.93807983398438, 42.839256286621094)",POINT (0.5544843077659607 0.2660786435008049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249881483920,1377012217,1,1,"(0.5427009463310242, 0.23944517970085144)","(0.5647256374359131, 0.2989926040172577)",1,1,3.4930419921875,3.0301666259765625,"(-47.2361946105957, -31.40716552734375, 670.1129150390625)","(22.906848907470703, -31.702789306640625, 672.571044921875)","(13.134605407714844, 156.4208526611328, 46.2907600402832)","(20.744701385498047, 145.5452880859375, 42.332374572753906)",POINT (0.5537132918834686 0.2692188918590546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249881500586,1377028883,1,1,"(0.5450107455253601, 0.24845361709594727)","(0.5629798769950867, 0.2773793637752533)",1,1,3.5214080810546875,3.0059967041015625,"(-47.19151306152344, -31.408214569091797, 670.05712890625)","(22.957616806030273, -31.72953987121582, 672.529541015625)","(13.932699203491211, 154.77557373046875, 45.691917419433594)","(20.141496658325195, 149.49267578125, 43.76907730102539)",POINT (0.5539953112602234 0.2629164904356003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,25,24,249881517254,1377045550,1,1,"(0.5124160647392273, 0.26144346594810486)","(0.5342258214950562, 0.33730101585388184)",1,1,3.530120849609375,3.030975341796875,"(-47.234771728515625, -31.429454803466797, 669.73828125)","(22.850486755371094, -31.775741577148438, 672.2481689453125)","(2.6704108715057373, 152.40313720703125, 44.828453063964844)","(10.20622444152832, 138.5487823486328, 39.785858154296875)",POINT (0.5233209431171417 0.2993722409009934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881533921,1377062217,1,1,"(0.4966857135295868, 0.2774352729320526)","(0.5165395736694336, 0.3576485812664032)",1,1,3.510986328125,3.0265655517578125,"(-47.250701904296875, -31.517940521240234, 669.81201171875)","(22.791343688964844, -31.87124252319336, 672.5281982421875)","(-2.7648262977600098, 149.4824676513672, 43.76537322998047)","(4.095184326171875, 134.83258056640625, 38.43321990966797)",POINT (0.5066126435995102 0.3175419270992279),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881550591,1377078886,1,1,"(0.5011622309684753, 0.28122246265411377)","(0.5132222771644592, 0.3667525053024292)",1,1,3.5409393310546875,3.0481414794921875,"(-47.20989990234375, -31.548141479492188, 669.69287109375)","(22.851192474365234, -31.919408798217773, 672.3618774414062)","(-1.2180564403533936, 148.79078674316406, 43.51361083984375)","(2.9489729404449463, 133.1698455810547, 37.82811737060547)",POINT (0.5071922540664673 0.3239874839782715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881567258,1377095553,1,1,"(0.5079516172409058, 0.29390034079551697)","(0.5133920311927795, 0.3541395366191864)",1,1,3.5421142578125,3.0443267822265625,"(-47.199432373046875, -31.571130752563477, 669.6068725585938)","(22.85855484008789, -31.95339584350586, 672.1488037109375)","(1.1278350353240967, 146.47532653808594, 42.670875549316406)","(3.007627248764038, 135.47344970703125, 38.666500091552734)",POINT (0.5106718242168427 0.3240199387073517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881583926,1377112220,1,1,"(0.5025553107261658, 0.2838989198207855)","(0.5160470604896545, 0.3533257246017456)",1,1,3.542755126953125,3.0388641357421875,"(-47.190155029296875, -31.58328628540039, 669.5203247070312)","(22.865581512451172, -31.9649658203125, 671.96044921875)","(-0.7367486953735352, 148.30197143554688, 43.335731506347656)","(3.925015926361084, 135.62208557128906, 38.72060775756836)",POINT (0.5093011856079102 0.3186123222112656),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881600592,1377128886,1,1,"(0.5016809701919556, 0.2870500981807709)","(0.5132448077201843, 0.3560648262500763)",1,1,3.56097412109375,3.047393798828125,"(-47.19801330566406, -31.60735511779785, 669.5941162109375)","(22.864761352539062, -31.969741821289062, 671.8603515625)","(-1.0388435125350952, 147.72645568847656, 43.126224517822266)","(2.956768274307251, 135.121826171875, 38.538509368896484)",POINT (0.50746288895607 0.3215574622154236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881617260,1377145553,1,1,"(0.505586564540863, 0.28961992263793945)","(0.517403244972229, 0.3608627915382385)",1,1,3.5580596923828125,3.0573272705078125,"(-47.20831298828125, -31.604005813598633, 669.5175170898438)","(22.861570358276367, -31.955821990966797, 671.973388671875)","(0.3106401562690735, 147.25709533691406, 42.955413818359375)","(4.3936028480529785, 134.24554443359375, 38.219573974609375)",POINT (0.511494904756546 0.325241357088089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881633927,1377162220,1,1,"(0.5032184720039368, 0.28507107496261597)","(0.5168511271476746, 0.3520927131175995)",1,1,3.56964111328125,3.058456420898437,"(-47.227699279785156, -31.595230102539062, 669.5150146484375)","(22.854572296142578, -31.92528533935547, 672.0995483398438)","(-0.5075852274894714, 148.087890625, 43.257774353027344)","(4.202825546264648, 135.84725952148438, 38.802581787109375)",POINT (0.5100347995758057 0.3185818940401077),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881650594,1377178886,1,1,"(0.5008652210235596, 0.28605014085769653)","(0.5108504295349121, 0.3683715760707855)",1,1,3.5727996826171875,3.07269287109375,"(-47.246826171875, -31.580738067626953, 669.5)","(22.841259002685547, -31.873165130615234, 672.11279296875)","(-1.3206946849822998, 147.9090576171875, 43.19271469116211)","(2.1294612884521484, 132.8741455078125, 37.72043991088867)",POINT (0.5058578252792358 0.327210858464241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881667260,1377195552,1,1,"(0.5011721253395081, 0.28660571575164795)","(0.5179749727249146, 0.35159018635749817)",1,1,3.569198608398437,3.0588531494140625,"(-47.265228271484375, -31.566247940063477, 669.459716796875)","(22.826276779174805, -31.840526580810547, 672.0385131835938)","(-1.2146589756011963, 147.80758666992188, 43.1557731628418)","(4.591153621673584, 135.9390411376953, 38.83597946166992)",POINT (0.5095735490322113 0.3190979510545731),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881683934,1377212225,1,1,"(0.5020259022712708, 0.2831275463104248)","(0.5218222737312317, 0.34216248989105225)",1,1,3.5861968994140625,3.0412750244140625,"(-47.27479553222656, -31.545827865600586, 669.420654296875)","(22.82270622253418, -31.810874938964844, 672.1009521484375)","(-0.9196468591690063, 148.44284057617188, 43.386985778808594)","(5.920483112335205, 137.66091918945312, 39.46262741088867)",POINT (0.5119240880012512 0.3126450181007385),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881700601,1377228892,1,1,"(0.5032941699028015, 0.2834950089454651)","(0.5154718160629272, 0.34679508209228516)",1,1,3.587188720703125,3.0543975830078125,"(-47.26182556152344, -31.537708282470703, 669.335205078125)","(22.831462860107422, -31.805988311767578, 671.9500122070312)","(-0.48142048716545105, 148.375732421875, 43.36256790161133)","(3.726235866546631, 136.81483459472656, 39.15470886230469)",POINT (0.5093829929828644 0.3151450455188751),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881717269,1377245559,1,1,"(0.5037577152252197, 0.2912360429763794)","(0.5157614946365356, 0.3467996120452881)",1,1,3.5846405029296875,3.042953491210937,"(-47.23849105834961, -31.520967483520508, 669.3261108398438)","(22.842548370361328, -31.798389434814453, 671.811279296875)","(-0.32128122448921204, 146.96192932128906, 42.847984313964844)","(3.826348304748535, 136.81398010253906, 39.15446472167969)",POINT (0.5097596049308777 0.3190178275108337),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881733936,1377262226,1,1,"(0.506197988986969, 0.28599825501441956)","(0.5170952081680298, 0.34184643626213074)",1,1,3.594451904296875,3.040557861328125,"(-47.21344757080078, -31.519775390625, 669.2923583984375)","(22.860538482666016, -31.80990982055664, 671.7969970703125)","(0.5219195485115051, 147.9185333251953, 43.19619369506836)","(4.287175178527832, 137.71861267089844, 39.483699798583984)",POINT (0.5116465985774994 0.3139223456382752),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881750603,1377278892,1,1,"(0.5095679759979248, 0.28611165285110474)","(0.5214618444442749, 0.36011803150177)",1,1,3.578231811523437,3.047332763671875,"(-47.176429748535156, -31.511388778686523, 669.2353515625)","(22.895021438598633, -31.804840087890625, 671.795166015625)","(1.6863181591033936, 147.89785766601562, 43.188594818115234)","(5.79595422744751, 134.38156127929688, 38.26908493041992)",POINT (0.5155149102210999 0.3231148421764374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881767269,1377295558,1,1,"(0.5039380788803101, 0.2850590646266937)","(0.5244970321655273, 0.3644718825817108)",1,1,3.583236694335937,3.045806884765625,"(-47.127689361572266, -31.515169143676758, 669.1173095703125)","(22.939857482910156, -31.81478500366211, 671.9306640625)","(-0.25893306732177734, 148.09007263183594, 43.25859832763672)","(6.844695568084717, 133.5863800048828, 37.97967529296875)",POINT (0.5142175555229187 0.3247654736042023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881783937,1377312225,1,1,"(0.5028626322746277, 0.29167258739471436)","(0.5279077887535095, 0.3585236668586731)",1,1,3.579925537109375,3.0314178466796875,"(-47.0849609375, -31.513690948486328, 668.9609375)","(22.9791202545166, -31.826736450195312, 671.928466796875)","(-0.6305482983589172, 146.8822021484375, 42.8189697265625)","(8.023207664489746, 134.67271423339844, 38.375083923339844)",POINT (0.5153852105140686 0.3250981271266937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881800607,1377328895,1,1,"(0.5072197914123535, 0.27386200428009033)","(0.519046425819397, 0.3597244322299957)",1,1,3.55023193359375,3.0115509033203125,"(-47.05537796020508, -31.525371551513672, 668.9527587890625)","(23.020824432373047, -31.84702491760254, 671.8882446289062)","(0.8749655485153198, 150.13507080078125, 44.0029296875)","(4.961390972137451, 134.45343017578125, 38.29526138305664)",POINT (0.5131331086158752 0.316793218255043),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881817275,1377345562,1,1,"(0.5014609098434448, 0.28485214710235596)","(0.5145679116249084, 0.3635396659374237)",1,1,3.545196533203125,3.0122528076171875,"(-47.04292297363281, -31.542322158813477, 668.9794921875)","(23.039047241210938, -31.873092651367188, 671.9241943359375)","(-1.114885687828064, 148.1278839111328, 43.27234649658203)","(3.413917064666748, 133.75662231445312, 38.04166030883789)",POINT (0.5080144107341766 0.3241959065198898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881833942,1377362229,1,1,"(0.502539336681366, 0.2787507474422455)","(0.5189104676246643, 0.355454683303833)",1,1,3.530258178710937,2.9965057373046875,"(-47.037506103515625, -31.54206657409668, 668.9554443359375)","(23.035808563232422, -31.885204315185547, 671.8868408203125)","(-0.7422449588775635, 149.24221801757812, 43.677947998046875)","(4.914365291595459, 135.23326110839844, 38.579071044921875)",POINT (0.5107249021530151 0.3171027153730392),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881850609,1377378895,1,1,"(0.5032991170883179, 0.2903144955635071)","(0.5179415941238403, 0.33582615852355957)",1,1,3.5337371826171875,2.989227294921875,"(-47.055450439453125, -31.55398178100586, 669.0277099609375)","(23.0191650390625, -31.90005111694336, 671.8125)","(-0.4797206223011017, 147.1302490234375, 42.90924835205078)","(4.579615592956543, 138.81813049316406, 39.88390350341797)",POINT (0.5106203556060791 0.3130703270435333),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881867275,1377395561,1,1,"(0.5052112936973572, 0.27895769476890564)","(0.520728349685669, 0.347851037979126)",1,1,3.519638061523437,2.994857788085937,"(-47.07257843017578, -31.558441162109375, 669.0623779296875)","(23.000532150268555, -31.9025821685791, 671.7893676757812)","(0.18098074197769165, 149.2044219970703, 43.66416931152344)","(5.542527675628662, 136.62196350097656, 39.08454513549805)",POINT (0.5129698216915131 0.3134043663740158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,25,24,249881883943,1377412228,1,1,"(0.5069565176963806, 0.28048795461654663)","(0.5276108384132385, 0.34648245573043823)",1,1,3.506103515625,2.9860076904296875,"(-47.09599685668945, -31.56847381591797, 669.1464233398438)","(22.98279571533203, -31.90614128112793, 671.7784423828125)","(0.7839996814727783, 148.9249267578125, 43.562435150146484)","(7.920585632324219, 136.8719024658203, 39.17551803588867)",POINT (0.5172836780548096 0.3134852051734924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
