,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,43,9,75469525488,6419703557,1,1,"(0.4088212251663208, 0.1462308019399643)","(0.39452794194221497, 0.21682994067668915)",1,1,2.7805633544921875,2.9532470703125,"(-50.88929748535156, -25.344383239746094, 600.4381103515625)","(9.72356128692627, -27.370136260986328, 599.2442626953125)","(-33.12422561645508, 173.44522094726562, 52.487098693847656)","(-38.062923431396484, 160.5512237548828, 47.79407501220703)",POINT (0.4016745835542679 0.1815303713083267),,,,,,,,,,,,,1,,
0,43,9,75469542162,6419720230,1,1,"(0.4072874188423157, 0.1602185070514679)","(0.4098086357116699, 0.2176717221736908)",1,1,2.801742553710937,2.910385131835937,"(-50.91234588623047, -25.43067741394043, 600.6370849609375)","(9.650571823120117, -27.39984130859375, 599.1771240234375)","(-33.65419006347656, 170.8905487060547, 51.557254791259766)","(-32.783058166503906, 160.3974609375, 47.73814010620117)",POINT (0.4085480272769928 0.1889451146125794),,,,,,,,,,,1,,1,,
0,43,9,75469558829,6419736897,1,1,"(0.41983047127723694, 0.2415761649608612)","(0.40222737193107605, 0.2136048823595047)",1,1,2.9505157470703125,2.919677734375,"(-50.91181945800781, -25.566905975341797, 600.6375732421875)","(9.67270278930664, -27.563400268554688, 599.394775390625)","(-29.320253372192383, 156.03163146972656, 46.14911651611328)","(-35.40257263183594, 161.14022827148438, 48.00847625732422)",POINT (0.4110289216041565 0.227590523660183),,,,,,,,,,,,,,1,
0,43,9,75469575497,6419753564,1,1,"(0.41058456897735596, 0.16333051025867462)","(0.39940986037254333, 0.10847871750593185)",1,1,2.808578491210937,2.77130126953125,"(-50.857513427734375, -25.748754501342773, 600.9600219726562)","(9.741987228393555, -27.795291900634766, 599.6221313476562)","(-32.51493835449219, 170.32217407226562, 51.350433349609375)","(-36.37608337402344, 180.34014892578125, 54.996620178222656)",POINT (0.4049972146749496 0.1359046138823032),,,,,,,,,,,,,,,
0,43,9,75469592163,6419770230,1,1,"(0.41222378611564636, 0.22645987570285797)","(0.40360578894615173, 0.23742327094078064)",1,1,2.946197509765625,2.978118896484375,"(-50.73595428466797, -25.986148834228516, 600.9697875976562)","(9.843666076660156, -28.101898193359375, 599.86767578125)","(-31.948556900024414, 158.79244995117188, 47.153953552246094)","(-34.92629623413086, 156.7901153564453, 46.4251594543457)",POINT (0.407914787530899 0.2319415733218193),,,,,,,,,,,,,,1,
0,43,9,75469608831,6419786897,1,1,"(0.4110284447669983, 0.15497125685214996)","(0.4104290306568146, 0.10008463263511658)",1,1,2.8134307861328125,2.7567138671875,"(-50.59674072265625, -26.245880126953125, 601.1949462890625)","(9.982391357421875, -28.4046630859375, 599.9140625)","(-32.36159133911133, 171.84890747070312, 51.90610122680664)","(-32.56868362426758, 181.8732147216797, 55.55463790893555)",POINT (0.4107287377119064 0.1275279447436333),,,,,,,,,,,,,,,
0,43,9,75469625497,6419803563,1,1,"(0.4179464876651764, 0.24263863265514374)","(0.4058758318424225, 0.20024511218070984)",1,1,2.9422607421875,2.946990966796875,"(-50.45013427734375, -26.552724838256836, 601.451171875)","(10.149531364440918, -28.733482360839844, 600.1675415039062)","(-29.971216201782227, 155.8376007080078, 46.078468322753906)","(-34.141929626464844, 163.58023071289062, 48.89652633666992)",POINT (0.4119111597537994 0.2214418724179268),,,,,,,,,,,,,,1,
0,43,9,75469642163,6419820228,1,1,"(0.41215941309928894, 0.22675666213035583)","(0.40795934200286865, 0.20952048897743225)",1,1,2.93798828125,2.925628662109375,"(-50.30413818359375, -26.887310028076172, 601.769287109375)","(10.301628112792969, -29.047840118408203, 600.5030517578125)","(-31.97079086303711, 158.73825073242188, 47.13418197631836)","(-33.422027587890625, 161.88619995117188, 48.27998352050781)",POINT (0.4100593775510788 0.218138575553894),,,,,,,,,,,,,,1,
0,43,9,75469658832,6419836897,1,1,"(0.4166952073574066, 0.23416370153427124)","(0.4035538136959076, 0.19724838435649872)",1,1,2.941635131835937,2.93585205078125,"(-50.16224670410156, -27.263158798217773, 601.8429565429688)","(10.438220977783203, -29.401317596435547, 600.8079833984375)","(-30.403573989868164, 157.38543701171875, 46.6418342590332)","(-34.94424057006836, 164.12754821777344, 49.095726013183594)",POINT (0.4101245105266571 0.215706042945385),,,,,,,,,,,,,,1,
0,43,9,75469675501,6419853565,1,1,"(0.4159645438194275, 0.16551119089126587)","(0.4065534174442291, 0.11605328321456909)",1,1,2.8328399658203125,2.759490966796875,"(-50.08296585083008, -27.645292282104492, 602.1815185546875)","(10.520942687988281, -29.71021842956543, 601.165771484375)","(-30.656021118164062, 169.92391967773438, 51.205448150634766)","(-33.90781021118164, 178.95677185058594, 54.493125915527344)",POINT (0.4112589806318283 0.1407822370529175),,,,,,,,,,,,,1,,
0,43,9,75469692168,6419870232,1,1,"(0.41380006074905396, 0.22306828200817108)","(0.40535515546798706, 0.18750709295272827)",1,1,2.91876220703125,2.914398193359375,"(-50.0315055847168, -28.006919860839844, 602.5765991210938)","(10.571575164794922, -30.022228240966797, 601.524169921875)","(-31.403911590576172, 159.411865234375, 47.37939453125)","(-34.32184600830078, 165.90667724609375, 49.74327850341797)",POINT (0.4095776081085205 0.2052876874804497),,,,,,,,,,,,,,,
0,43,9,75469708836,6419886899,1,1,"(0.4186490476131439, 0.222414031624794)","(0.40028634667396545, 0.10348282754421234)",1,1,2.9192352294921875,2.7670440673828125,"(-50.0048828125, -28.308128356933594, 602.8666381835938)","(10.590487480163574, -30.246429443359375, 601.934326171875)","(-29.728456497192383, 159.5313720703125, 47.422855377197266)","(-36.0732421875, 181.25257873535156, 55.3287467956543)",POINT (0.4094676971435547 0.1629484295845032),,,,,,,,,,,,,1,,
0,43,9,75469725503,6419903566,1,1,"(0.4147037863731384, 0.18968935310840607)","(0.4056001603603363, 0.23705920577049255)",1,1,2.8652801513671875,2.9744110107421875,"(-50.010902404785156, -28.572071075439453, 603.3754272460938)","(10.58698558807373, -30.450204849243164, 602.195556640625)","(-31.09164047241211, 165.50808715820312, 49.59823226928711)","(-34.2371826171875, 156.85662841796875, 46.449337005615234)",POINT (0.4101519733667374 0.2133742794394493),,,,,,,,,,,,,,1,
0,43,9,75469742170,6419920232,1,1,"(0.42173463106155396, 0.27525097131729126)","(0.4012623727321625, 0.24451477825641632)",1,1,2.961288452148437,2.986434936523437,"(-50.022010803222656, -28.797372817993164, 603.8843383789062)","(10.58039379119873, -30.62786865234375, 602.4765625)","(-28.662324905395508, 149.8813934326172, 43.910579681396484)","(-35.73599624633789, 155.49497985839844, 45.9537239074707)",POINT (0.4114985018968582 0.2598828747868538),,,,,,,,,,,,,1,1,
0,43,9,75469758837,6419936899,1,1,"(0.41206663846969604, 0.17151625454425812)","(0.4053114652633667, 0.13667750358581543)",1,1,2.81915283203125,2.7859344482421875,"(-50.03058624267578, -28.989456176757812, 604.22119140625)","(10.568422317504883, -30.759212493896484, 602.738525390625)","(-32.00285339355469, 168.82717895507812, 50.80628204345703)","(-34.33694839477539, 175.1900177001953, 53.12213134765625)",POINT (0.4086890518665314 0.1540968790650368),,,,,,,,,,,,,1,,
0,43,9,75469775504,6419953565,1,1,"(0.4122953414916992, 0.2204718142747879)","(0.400182843208313, 0.26683440804481506)",1,1,2.908798217773437,3.026596069335937,"(-49.99884796142578, -29.122556686401367, 604.3802490234375)","(10.593952178955078, -30.877986907958984, 603.049072265625)","(-31.923828125, 159.88609313964844, 47.551963806152344)","(-36.10898971557617, 151.4185791015625, 44.47004318237305)",POINT (0.4062390923500061 0.2436531111598015),,,,,,,,,,,,,1,1,
0,43,9,75469792171,6419970232,1,1,"(0.4205101728439331, 0.3133050799369812)","(0.40363749861717224, 0.25158682465553284)",1,1,2.9158935546875,2.8275909423828125,"(-49.96831512451172, -29.27838897705078, 604.9071044921875)","(10.566061019897461, -31.003501892089844, 603.20068359375)","(-29.085405349731445, 142.9313201904297, 41.3809814453125)","(-34.91535186767578, 154.20335388183594, 45.4836540222168)",POINT (0.4120738357305527 0.282445952296257),,,,,,,,,,,,,1,1,
0,43,9,75469808844,6419986905,1,1,"(0.4157608151435852, 0.3261164128780365)","(0.39910584688186646, 0.19231830537319183)",1,1,2.941864013671875,2.761749267578125,"(-49.88379669189453, -29.335147857666016, 604.9924926757812)","(10.596094131469727, -31.061851501464844, 603.3507080078125)","(-30.726423263549805, 140.59149169921875, 40.52932357788086)","(-36.481136322021484, 165.02793884277344, 49.423492431640625)",POINT (0.4074333310127258 0.2592173591256142),,,,,,,,,,,,,1,1,
0,43,9,75469825512,6420003572,1,1,"(0.41559353470802307, 0.23860488831996918)","(0.4027441740036011, 0.2466176450252533)",1,1,2.788330078125,2.84503173828125,"(-49.82611083984375, -29.297454833984375, 605.1337890625)","(10.670663833618164, -31.057621002197266, 603.6507568359375)","(-30.784217834472656, 156.57432556152344, 46.34659957885742)","(-35.2239990234375, 155.1108856201172, 45.8139762878418)",POINT (0.4091688543558121 0.2426112666726112),,,,,,,,,,,,,1,1,
0,43,9,75469842178,6420020238,1,1,"(0.4182279407978058, 0.3464636504650116)","(0.3986256718635559, 0.25804829597473145)",1,1,2.94635009765625,2.805282592773437,"(-49.78273391723633, -29.24510383605957, 605.4580078125)","(10.736063003540039, -31.00286102294922, 603.9014282226562)","(-29.873971939086914, 136.87535095214844, 39.176727294921875)","(-36.64704895019531, 153.02325439453125, 45.054100036621094)",POINT (0.4084268063306808 0.3022559732198715),,,,,,,,,,,,,,1,
0,43,9,75469858845,6420036904,1,1,"(0.42414605617523193, 0.28993138670921326)","(0.3945472836494446, 0.25110721588134766)",1,1,2.8693084716796875,2.7884979248046875,"(-49.708412170410156, -29.183320999145508, 605.4083251953125)","(10.814960479736328, -30.937936782836914, 603.6773681640625)","(-27.829103469848633, 147.20022583007812, 42.93468475341797)","(-38.056236267089844, 154.29095458984375, 45.51546096801758)",POINT (0.4093466699123383 0.2705193012952805),,,,,,,,,,,,,1,1,
0,43,9,75469875513,6420053572,1,1,"(0.41924333572387695, 0.3485770523548126)","(0.39920446276664734, 0.24029146134853363)",1,1,2.932769775390625,2.820785522460937,"(-49.61918258666992, -29.069101333618164, 605.4314575195312)","(10.90372085571289, -30.89766502380371, 604.037353515625)","(-29.52312469482422, 136.48936462402344, 39.03627014160156)","(-36.44705581665039, 156.2662811279297, 46.234474182128906)",POINT (0.4092238992452622 0.2944342568516731),,,,,,,,,,,,,1,1,
0,43,9,75469892180,6420070238,1,1,"(0.41417980194091797, 0.30784404277801514)","(0.4032817780971527, 0.20657916367053986)",1,1,2.915023803710937,2.715072631835937,"(-49.55297088623047, -28.954936981201172, 605.3699951171875)","(10.982481956481934, -30.77737045288086, 603.924072265625)","(-31.2726993560791, 143.9287109375, 41.74395751953125)","(-35.03823471069336, 162.4233856201172, 48.47549819946289)",POINT (0.4087307900190353 0.2572116032242775),,,,,,,,,,,,,1,1,
0,43,9,75469908847,6420086905,1,1,"(0.424116849899292, 0.30173763632774353)","(0.3984639644622803, 0.2051546573638916)",1,1,2.899032592773437,2.763641357421875,"(-49.468505859375, -28.783916473388672, 605.1975708007812)","(11.061421394348145, -30.670612335205078, 603.739013671875)","(-27.839204788208008, 145.04396057128906, 42.1498908996582)","(-36.70293045043945, 162.68356323242188, 48.57017517089844)",POINT (0.4112904071807861 0.2534461468458176),,,,,,,,,,,,,1,1,
0,43,9,75469925514,6420103571,1,1,"(0.419159471988678, 0.3144768178462982)","(0.3908950090408325, 0.23063164949417114)",1,1,2.89105224609375,2.7693328857421875,"(-49.404754638671875, -28.610092163085938, 605.2681884765625)","(11.14122200012207, -30.539386749267578, 604.19091796875)","(-29.552106857299805, 142.7173309326172, 41.30304718017578)","(-39.31819152832031, 158.03053283691406, 46.8765983581543)",POINT (0.4050272405147552 0.2725542336702347),,,,,,,,,,,,,1,1,
0,43,9,75469942185,6420120242,1,1,"(0.4199109673500061, 0.33636918663978577)","(0.40151435136795044, 0.2102259248495102)",1,1,2.906768798828125,2.737060546875,"(-49.349853515625, -28.427371978759766, 605.1420288085938)","(11.204309463500977, -30.395503997802734, 603.6641845703125)","(-29.292434692382812, 138.7189483642578, 39.847782135009766)","(-35.64895248413086, 161.7573699951172, 48.23307418823242)",POINT (0.4107126593589783 0.273297555744648),,,,,,,,,,,,,1,1,
0,43,9,75469958853,6420136909,1,1,"(0.41477155685424805, 0.3252449035644531)","(0.4093547463417053, 0.2988559901714325)",1,1,2.9114990234375,2.903045654296875,"(-49.27202606201172, -28.260570526123047, 604.7237548828125)","(11.256596565246582, -30.29593276977539, 603.3800048828125)","(-31.0682373046875, 140.75067138671875, 40.587257385253906)","(-32.939884185791016, 145.57025146484375, 42.34144973754883)",POINT (0.4120631515979767 0.3120504468679428),,,,,,,,,,,,,,1,
0,43,9,75469975519,6420153575,1,1,"(0.42118412256240845, 0.3146105110645294)","(0.40282881259918213, 0.25665366649627686)",1,1,2.903076171875,2.813385009765625,"(-49.19863510131836, -28.131664276123047, 604.4176025390625)","(11.329092025756836, -30.229721069335938, 603.4879150390625)","(-28.852537155151367, 142.69288635253906, 41.29420852661133)","(-35.194759368896484, 153.27793884277344, 45.14683532714844)",POINT (0.4120064675807953 0.2856320887804031),,,,,,,,,,,,,1,1,
0,43,9,75469992187,6420170242,1,1,"(0.4176154136657715, 0.3351779580116272)","(0.39695674180984497, 0.20953363180160522)",1,1,2.91705322265625,2.736968994140625,"(-49.15874481201172, -28.051715850830078, 604.3514404296875)","(11.39542007446289, -30.1989803314209, 603.052734375)","(-30.085613250732422, 138.93650817871094, 39.9269905090332)","(-37.223690032958984, 161.88380432128906, 48.27907180786133)",POINT (0.4072860777378082 0.2723557949066162),,,,,,,,,,,,,1,1,
0,43,9,75470008853,6420186908,1,1,"(0.4151253402233124, 0.35236915946006775)","(0.402911901473999, 0.24711543321609497)",1,1,2.93597412109375,2.8130035400390625,"(-49.098716735839844, -28.02145004272461, 604.0436401367188)","(11.442386627197266, -30.25933265686035, 602.9503784179688)","(-30.945999145507812, 135.79678344726562, 38.78420639038086)","(-35.16604232788086, 155.0199737548828, 45.7808837890625)",POINT (0.4090186208486557 0.2997422963380814),,,,,,,,,,,,,,1,
0,43,9,75470025521,6420203575,1,1,"(0.41658735275268555, 0.3305225372314453)","(0.40585649013519287, 0.2243650108575821)",1,1,2.9233551025390625,2.7364501953125,"(-49.01868438720703, -28.029438018798828, 603.5762939453125)","(11.505444526672363, -30.304828643798828, 602.4468994140625)","(-30.440826416015625, 139.78677368164062, 40.2364616394043)","(-34.14862060546875, 159.17506408691406, 47.293174743652344)",POINT (0.4112219214439392 0.2774437740445137),,,,,,,,,,,,,1,1,
0,43,9,75470042188,6420220242,1,1,"(0.4676579236984253, 0.2962888181209564)","(0.4655015170574188, 0.22006478905677795)",1,1,2.8700408935546875,2.7569122314453125,"(-48.817020416259766, -28.06003189086914, 603.098388671875)","(11.722362518310547, -30.435155868530273, 602.298583984375)","(-12.794671058654785, 146.03912353515625, 42.512088775634766)","(-13.53974437713623, 159.96044921875, 47.579002380371094)",POINT (0.4665797203779221 0.2581768035888672),,,,,,,,,,,,,1,1,
0,43,9,75470058853,6420236906,1,1,"(0.4905644357204437, 0.3152503967285156)","(0.4880225360393524, 0.21414729952812195)",1,1,2.9135284423828125,2.706939697265625,"(-48.619441986083984, -28.09756851196289, 602.8532104492188)","(11.898344993591309, -30.530380249023438, 602.1318359375)","(-4.879876136779785, 142.57601928710938, 41.251644134521484)","(-5.75817346572876, 161.04116821289062, 47.972408294677734)",POINT (0.4892934858798981 0.2646988481283188),,,,,,,,,,,,,1,1,
0,43,9,75470075528,6420253581,1,1,"(0.48914018273353577, 0.3071613013744354)","(0.4794056713581085, 0.2061319649219513)",1,1,2.879379272460937,2.7065582275390625,"(-48.59035873413086, -28.153545379638672, 602.4298095703125)","(11.909501075744629, -30.662927627563477, 601.7008056640625)","(-5.371993541717529, 144.05340576171875, 41.789329528808594)","(-8.73552417755127, 162.5050811767578, 48.50521469116211)",POINT (0.4842729270458221 0.2566466331481934),,,,,,,,,,,,,1,1,
0,43,9,75470092196,6420270248,1,1,"(0.4926653206348419, 0.3069523572921753)","(0.4927237331867218, 0.20402474701404572)",1,1,2.88226318359375,2.7146759033203125,"(-48.556243896484375, -28.219505310058594, 601.94873046875)","(11.944039344787598, -30.80406951904297, 601.6491088867188)","(-4.153968811035156, 144.091552734375, 41.80324935913086)","(-4.133790016174316, 162.88992309570312, 48.64529800415039)",POINT (0.4926945269107819 0.2554885521531105),,,,,,,,,,,,,1,1,
0,43,9,75470108862,6420286914,1,1,"(0.4992499351501465, 0.2716347873210907)","(0.4721917510032654, 0.19159533083438873)",1,1,2.8458709716796875,2.706405639648437,"(-48.55067443847656, -28.263744354248047, 601.584716796875)","(11.957441329956055, -30.876216888427734, 601.0489501953125)","(-1.8788182735443115, 150.54183959960938, 44.15096664428711)","(-11.228104591369629, 165.16000366210938, 49.471534729003906)",POINT (0.4857208430767059 0.2316150590777397),,,,,,,,,,,,,1,1,
0,43,9,75470125530,6420303581,1,1,"(0.49905925989151, 0.3186686336994171)","(0.486992746591568, 0.2588968575000763)",1,1,2.911972045898437,2.8134002685546875,"(-48.545509338378906, -28.281816482543945, 601.048828125)","(11.960596084594727, -30.970138549804688, 600.7286376953125)","(-1.9446989297866821, 141.9517364501953, 41.0244140625)","(-6.113990783691406, 152.86827087402344, 44.997711181640625)",POINT (0.493026003241539 0.2887827455997467),,,,,,,,,,,,,1,1,
0,43,9,75470142197,6420320248,1,1,"(0.49960970878601074, 0.30225229263305664)","(0.4899546205997467, 0.2982732653617859)",1,1,2.85296630859375,2.859832763671875,"(-48.572288513183594, -28.297849655151367, 600.80224609375)","(11.943565368652344, -31.01296043395996, 600.1712646484375)","(-1.7545219659805298, 144.949951171875, 42.11570358276367)","(-5.0905914306640625, 145.67669677734375, 42.380184173583984)",POINT (0.4947821646928787 0.3002627789974213),,,,,,,,,,,,,,1,
0,43,9,75470158865,6420336915,1,1,"(0.5006809830665588, 0.2751331329345703)","(0.48757264018058777, 0.3050045967102051)",1,1,2.79571533203125,2.8716278076171875,"(-48.61370086669922, -28.290668487548828, 600.3718872070312)","(11.909589767456055, -31.078359603881836, 599.9827880859375)","(-1.3843557834625244, 149.90292358398438, 43.91841506958008)","(-5.913621425628662, 144.4473114013672, 41.93271255493164)",POINT (0.4941268116235733 0.2900688648223877),,,,,,,,,,,,,1,1,
0,43,9,75470175531,6420353581,1,1,"(0.5056196451187134, 0.3186582028865814)","(0.4879078269004822, 0.23160375654697418)",1,1,2.87359619140625,2.753875732421875,"(-48.66957092285156, -28.280742645263672, 600.0509033203125)","(11.854353904724121, -31.13385581970215, 599.7255249023438)","(0.3220740258693695, 141.95362854003906, 41.02513122558594)","(-5.797804832458496, 157.8529815673828, 46.81200408935547)",POINT (0.4967637360095978 0.2751309797167778),,,,,,,,,,,,,1,1,
0,43,9,75470192201,6420370250,1,1,"(0.4987468719482422, 0.33708906173706055)","(0.4906993806362152, 0.25548282265663147)",1,1,2.912017822265625,2.792831420898437,"(-48.72361373901367, -28.25567626953125, 599.48876953125)","(11.780937194824219, -31.15538215637207, 599.39013671875)","(-2.0526480674743652, 138.58749389648438, 39.799930572509766)","(-4.833255767822266, 153.49180603027344, 45.22461700439453)",POINT (0.4947231262922287 0.296285942196846),,,,,,,,,,,,,1,1,
0,43,9,75470208868,6420386917,1,1,"(0.5014851689338684, 0.29651331901550293)","(0.4941074848175049, 0.22062064707279205)",1,1,2.8427276611328125,2.7542877197265625,"(-48.812007904052734, -28.244861602783203, 599.3048706054688)","(11.710712432861328, -31.155376434326172, 599.0650024414062)","(-1.106487512588501, 145.99810791015625, 42.49717330932617)","(-3.655670166015625, 159.85891723632812, 47.54206085205078)",POINT (0.4977963268756866 0.2585669830441475),,,,,,,,,,,,,1,1,
0,43,9,75470225535,6420403583,1,1,"(0.5039803385734558, 0.3165082633495331)","(0.48435866832733154, 0.2589380741119385)",1,1,2.8855438232421875,2.797698974609375,"(-48.899314880371094, -28.202320098876953, 598.9000854492188)","(11.60905647277832, -31.13321876525879, 598.6416625976562)","(-0.2443259209394455, 142.34629821777344, 41.16804504394531)","(-7.024139404296875, 152.8607177734375, 44.994972229003906)",POINT (0.4941695034503937 0.2877231687307358),,,,,,,,,,,,,1,1,
0,43,9,75470242202,6420420250,1,1,"(0.501632034778595, 0.27322277426719666)","(0.49479731917381287, 0.2554447650909424)",1,1,2.8121337890625,2.783935546875,"(-49.024208068847656, -28.160999298095703, 598.5799560546875)","(11.49599838256836, -31.092113494873047, 598.5164794921875)","(-1.0557568073272705, 150.25181579589844, 44.04539489746094)","(-3.417311429977417, 153.49874877929688, 45.22715759277344)",POINT (0.4982146769762039 0.2643337696790695),,,,,,,,,,,,,1,1,
0,43,9,75470258869,6420436916,1,1,"(0.5019474625587463, 0.2928171455860138)","(0.4878242313861847, 0.23727646470069885)",1,1,2.814437866210937,2.7085418701171875,"(-49.155357360839844, -28.08819580078125, 598.1995849609375)","(11.36274528503418, -30.9910888671875, 598.2935180664062)","(-0.9467675685882568, 146.6731719970703, 42.742897033691406)","(-5.826695919036865, 156.8169403076172, 46.434906005859375)",POINT (0.4948858469724655 0.2650468051433563),,,,,,,,,,,,,1,1,
0,43,9,75470275536,6420453583,1,1,"(0.4807073175907135, 0.30569717288017273)","(0.4722158908843994, 0.2752608060836792)",1,1,2.8290252685546875,2.7926177978515625,"(-49.3471565246582, -28.007783889770508, 598.0090942382812)","(11.178674697875977, -30.906272888183594, 598.0315551757812)","(-8.285758018493652, 144.32081604003906, 41.88667297363281)","(-11.219767570495605, 149.87960815429688, 43.90992736816406)",POINT (0.4764616042375565 0.290478989481926),,,,,,,,,,,,,1,1,
0,43,9,75470292203,6420470250,1,1,"(0.4904876947402954, 0.2956439256668091)","(0.4764010012149811, 0.28611159324645996)",1,1,2.833099365234375,2.8127593994140625,"(-49.4822883605957, -27.9439697265625, 597.6385498046875)","(11.027929306030273, -30.76231575012207, 597.829345703125)","(-4.906404972076416, 146.15689086914062, 42.55498123168945)","(-9.77371597290039, 147.89784240722656, 43.188629150390625)",POINT (0.4834443479776382 0.2908777594566345),,,,,,,,,,,,,1,1,
0,43,9,75470308870,6420486916,1,1,"(0.48953694105148315, 0.28075796365737915)","(0.4767957925796509, 0.1735292673110962)",1,1,2.8094940185546875,2.612777709960937,"(-49.63011169433594, -27.8613224029541, 597.3755493164062)","(10.88910961151123, -30.649459838867188, 597.675048828125)","(-5.234905242919922, 148.87562561035156, 43.54450607299805)","(-9.63730525970459, 168.45953369140625, 50.672428131103516)",POINT (0.483166366815567 0.2271436154842377),,,,,,,,,,,,,,1,
0,43,9,75470325543,6420503589,1,1,"(0.49104538559913635, 0.30001136660575867)","(0.4715568423271179, 0.18267838656902313)",1,1,2.8070831298828125,2.6348419189453125,"(-49.76291275024414, -27.770160675048828, 597.155029296875)","(10.761322021484375, -30.462303161621094, 597.3924560546875)","(-4.713703632354736, 145.35923767089844, 42.264644622802734)","(-11.447480201721191, 166.78854370117188, 50.06428909301758)",POINT (0.4813011139631271 0.2413448765873909),,,,,,,,,,,,,1,1,
0,43,9,75470342210,6420520255,1,1,"(0.4852759540081024, 0.2913518249988556)","(0.4736889898777008, 0.19860239326953888)",1,1,2.809967041015625,2.6678619384765625,"(-49.88141632080078, -27.67565155029297, 596.9072265625)","(10.642667770385742, -30.246139526367188, 597.317138671875)","(-6.707180976867676, 146.9407958984375, 42.84027862548828)","(-10.710782051086426, 163.8802490234375, 49.00574493408203)",POINT (0.4794824719429016 0.2449771091341972),,,,,,,,,,,,,1,1,
0,43,9,75470358878,6420536923,1,1,"(0.47974565625190735, 0.27239319682121277)","(0.4687315821647644, 0.2804717719554901)",1,1,2.74676513671875,2.7686767578125,"(-50.00709533691406, -27.577499389648438, 596.6673583984375)","(10.52133560180664, -29.99929428100586, 597.0935668945312)","(-8.618040084838867, 150.40333557128906, 44.10054016113281)","(-12.42367935180664, 148.92788696289062, 43.56350326538086)",POINT (0.4742386192083359 0.2764324843883514),,,,,,,,,,,,,1,1,
0,43,9,75470375545,6420553589,1,1,"(0.4869927763938904, 0.26254862546920776)","(0.4751638174057007, 0.1844271719455719)",1,1,2.7642974853515625,2.6222381591796875,"(-50.12882995605469, -27.515628814697266, 596.4197387695312)","(10.39854621887207, -29.772829055786133, 597.029052734375)","(-6.113979339599609, 152.20132446289062, 44.754947662353516)","(-10.201187133789062, 166.4691619873047, 49.948055267333984)",POINT (0.4810782968997955 0.2234878987073898),,,,,,,,,,,,,,1,
0,43,9,75470392211,6420570255,1,1,"(0.4905140697956085, 0.32005342841148376)","(0.4782879054546356, 0.22683247923851013)",1,1,2.8271942138671875,2.6568756103515625,"(-50.2586555480957, -27.474777221679688, 596.2098388671875)","(10.27945327758789, -29.549936294555664, 596.884521484375)","(-4.897282600402832, 141.69882202148438, 40.93235778808594)","(-9.12173843383789, 158.72439575195312, 47.12917709350586)",POINT (0.4844009876251221 0.273442953824997),,,,,,,,,,,,,1,1,
0,43,9,75470408882,6420586925,1,1,"(0.4880717396736145, 0.23685085773468018)","(0.47456681728363037, 0.20050358772277832)",1,1,2.701568603515625,2.626922607421875,"(-50.386573791503906, -27.45233917236328, 596.1306762695312)","(10.152654647827148, -29.359100341796875, 596.8587646484375)","(-5.741177082061768, 156.89466857910156, 46.46319580078125)","(-10.40745735168457, 163.53302001953125, 48.87937545776367)",POINT (0.4813192784786224 0.2186772227287292),,,,,,,,,,,,,,1,
0,43,9,75470425548,6420603591,1,1,"(0.48870307207107544, 0.2793867290019989)","(0.4677753448486328, 0.2363050878047943)",1,1,2.7683563232421875,2.716278076171875,"(-50.51646423339844, -27.435272216796875, 595.921142578125)","(10.031079292297363, -29.183639526367188, 596.714111328125)","(-5.523022174835205, 149.12606811523438, 43.635643005371094)","(-12.754087448120117, 156.99435424804688, 46.49945068359375)",POINT (0.4782392084598541 0.2578459084033966),,,,,,,,,,,,,1,1,
0,43,9,75470442215,6420620257,1,1,"(0.469332218170166, 0.302482545375824)","(0.4510381817817688, 0.2006664276123047)",1,1,2.790008544921875,2.64154052734375,"(-50.69175720214844, -27.446081161499023, 595.7247314453125)","(9.857585906982422, -29.046688079833984, 596.7186889648438)","(-12.216156005859375, 144.90789794921875, 42.10041046142578)","(-18.537195205688477, 163.50328063964844, 48.8685417175293)",POINT (0.4601851999759674 0.2515744864940643),,,,,,,,,,,,,1,1,
0,43,9,75470458886,6420636928,1,1,"(0.4188464283943176, 0.3107771575450897)","(0.4015810787677765, 0.2628437578678131)",1,1,2.7803497314453125,2.6649627685546875,"(-50.993194580078125, -27.480741500854492, 595.7069702148438)","(9.524791717529297, -28.892539978027344, 596.501953125)","(-29.660266876220703, 143.3930206298828, 41.54897689819336)","(-35.62588119506836, 152.14739990234375, 44.7353630065918)",POINT (0.4102137535810471 0.2868104577064514),,,,,,,,,,,,,1,1,
0,43,9,75470475553,6420653594,1,1,"(0.4283548891544342, 0.2770799398422241)","(0.41446453332901, 0.20492999255657196)",1,1,2.7093963623046875,2.5889129638671875,"(-51.134342193603516, -27.49648666381836, 595.7052001953125)","(9.388564109802246, -28.763532638549805, 596.4957275390625)","(-26.374847412109375, 149.54737854003906, 43.788978576660156)","(-31.1743221282959, 162.72459411621094, 48.58510971069336)",POINT (0.4214097112417221 0.241004966199398),,,,,,,,,,,,,1,1,
