,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,25,20,249733090960,1228623691,1,1,"(0.33188310265541077, 0.16751629114151)","(0.3545134365558624, 0.1897822916507721)",1,1,3.09136962890625,2.638885498046875,"(-51.955299377441406, -36.52766418457031, 677.2769775390625)","(17.989469528198242, -35.85908508300781, 678.4515380859375)","(-59.70829391479492, 169.55772399902344, 51.07216262817383)","(-51.88894271850586, 165.49111938476562, 49.59206008911133)",POINT (0.3431982696056366 0.178649291396141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733107626,1228640357,1,1,"(0.32248741388320923, 0.15454594790935516)","(0.3521283268928528, 0.2502336800098419)",1,1,3.10003662109375,2.739837646484375,"(-51.9572639465332, -36.53582763671875, 677.1990966796875)","(17.993179321289062, -35.867549896240234, 678.4638671875)","(-62.95473861694336, 171.92657470703125, 51.93436813354492)","(-52.71305465698242, 154.45046997070312, 45.57358932495117)",POINT (0.337307870388031 0.2023898139595985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,20,249733124294,1228657024,1,1,"(0.32990869879722595, 0.1639653742313385)","(0.352393239736557, 0.24936281144618988)",1,1,3.104721069335937,2.746810913085937,"(-51.96886444091797, -36.538909912109375, 677.0440063476562)","(17.985742568969727, -35.86345672607422, 678.38818359375)","(-60.3905029296875, 170.20623779296875, 51.3082160949707)","(-52.621524810791016, 154.60952758789062, 45.63150405883789)",POINT (0.3411509692668915 0.2066640928387642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,20,249733140961,1228673691,1,1,"(0.3289773762226105, 0.13745103776454926)","(0.3492710590362549, 0.21487239003181458)",1,1,3.087265014648437,2.7325439453125,"(-51.994789123535156, -36.52830505371094, 676.9114990234375)","(17.935211181640625, -35.83560562133789, 678.3779296875)","(-60.7122917175293, 175.04872131347656, 53.07075500488281)","(-53.7003059387207, 160.9087371826172, 47.9242057800293)",POINT (0.3391242176294327 0.1761617138981819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733157630,1228690358,1,1,"(0.34705907106399536, 0.13338087499141693)","(0.3694721460342407, 0.224978968501091)",1,1,3.110687255859375,2.728729248046875,"(-51.969215393066406, -36.54090881347656, 676.8131103515625)","(17.923721313476562, -35.82929611206055, 678.4288330078125)","(-54.4646110534668, 175.79208374023438, 53.34131622314453)","(-46.7203254699707, 159.06289672851562, 47.25241470336914)",POINT (0.358265608549118 0.179179921746254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733174297,1228707025,1,1,"(0.35346487164497375, 0.12279420346021652)","(0.38438767194747925, 0.2551310956478119)",1,1,3.099090576171875,2.759552001953125,"(-52.058082580566406, -36.609580993652344, 676.9786987304688)","(17.847909927368164, -35.86370086669922, 678.1282348632812)","(-52.25123977661133, 177.72561645507812, 54.045021057128906)","(-41.56663513183594, 153.55606079101562, 45.24797821044922)",POINT (0.3689262717962265 0.1889626495540142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,20,249733190965,1228723692,1,1,"(0.35293829441070557, 0.12077420949935913)","(0.38696813583374023, 0.29072800278663635)",1,1,3.1115264892578125,2.7813262939453125,"(-52.12302017211914, -36.661808013916016, 677.02001953125)","(17.80693817138672, -35.89338302612305, 678.1434326171875)","(-52.43319320678711, 178.0945281982422, 54.17935562133789)","(-40.675018310546875, 147.0547332763672, 42.88173294067383)",POINT (0.3699532151222229 0.2057511061429977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,20,249733207630,1228740357,1,1,"(0.3531475067138672, 0.12697860598564148)","(0.3775881826877594, 0.2713707387447357)",1,1,3.124862670898437,2.758209228515625,"(-52.16071319580078, -36.68326950073242, 676.872802734375)","(17.786054611206055, -35.92827606201172, 678.3350830078125)","(-52.36091232299805, 176.96139526367188, 53.76686477661133)","(-43.91602325439453, 150.59007263183594, 44.16850662231445)",POINT (0.3653678447008133 0.1991746723651886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,20,249733224298,1228757024,1,1,"(0.35805413126945496, 0.1320279836654663)","(0.385600745677948, 0.17845460772514343)",1,1,3.1304168701171875,2.696868896484375,"(-52.176109313964844, -36.70127487182617, 676.6268920898438)","(17.756938934326172, -35.98038864135742, 678.1964111328125)","(-50.66554260253906, 176.03919982910156, 53.43123245239258)","(-41.14749526977539, 167.5599822998047, 50.345035552978516)",POINT (0.3718274384737015 0.1552412956953049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733240965,1228773691,1,1,"(0.3498518168926239, 0.12402866035699844)","(0.37322425842285156, 0.23809827864170074)",1,1,3.1363525390625,2.77532958984375,"(-52.211456298828125, -36.71684646606445, 676.6458129882812)","(17.738971710205078, -35.99212646484375, 678.1337280273438)","(-53.499656677246094, 177.50015258789062, 53.962989807128906)","(-45.423885345458984, 156.66683959960938, 46.38029861450195)",POINT (0.3615380376577377 0.1810634694993496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733257633,1228790358,1,1,"(0.35782477259635925, 0.13485240936279297)","(0.3732444643974304, 0.25304555892944336)",1,1,3.13330078125,2.76373291015625,"(-52.251953125, -36.73016357421875, 676.75537109375)","(17.71111488342285, -35.980384826660156, 678.046142578125)","(-50.74479675292969, 175.52334594726562, 53.243446350097656)","(-45.41688537597656, 153.9369354248047, 45.38665771484375)",POINT (0.3655346184968948 0.1939489841461182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,20,249733274299,1228807024,1,1,"(0.35713374614715576, 0.13528931140899658)","(0.37573421001434326, 0.23048394918441772)",1,1,3.1317291259765625,2.753936767578125,"(-52.296852111816406, -36.73186492919922, 676.9788818359375)","(17.6785888671875, -35.94400405883789, 678.0481567382812)","(-50.98355484008789, 175.44354248046875, 53.21443176269531)","(-44.55663299560547, 158.05751037597656, 46.88644027709961)",POINT (0.3664339780807495 0.1828866302967072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733290975,1228823699,1,1,"(0.3334026634693146, 0.07763177156448364)","(0.3739207983016968, 0.2162906527519226)",1,1,3.10797119140625,2.7676544189453125,"(-52.36808776855469, -36.685089111328125, 677.211181640625)","(17.580921173095703, -35.873783111572266, 678.2950439453125)","(-59.18324661254883, 185.97393798828125, 57.04716491699219)","(-45.18320846557617, 160.6497039794922, 47.829959869384766)",POINT (0.3536617308855057 0.1469612121582031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733307641,1228840365,1,1,"(0.35020455718040466, 0.0986003577709198)","(0.3627578616142273, 0.161909282207489)",1,1,3.1390380859375,2.767669677734375,"(-52.392372131347656, -36.62558364868164, 677.20654296875)","(17.538331985473633, -35.80940628051758, 678.2965087890625)","(-53.37776565551758, 182.144287109375, 55.653343200683594)","(-49.040279388427734, 170.58177185058594, 51.44486618041992)",POINT (0.356481209397316 0.1302548199892044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,20,249733324310,1228857033,1,1,"(0.3489934504032135, 0.0973002091050148)","(0.36554673314094543, 0.22090031206607819)",1,1,3.1274871826171875,2.815032958984375,"(-52.4334716796875, -36.627140045166016, 677.1485595703125)","(17.501731872558594, -35.77872085571289, 678.2982177734375)","(-53.79623031616211, 182.3817596435547, 55.739723205566406)","(-48.07666015625, 159.80783081054688, 47.52347946166992)",POINT (0.3572700917720795 0.1591002605855465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733340976,1228873699,1,1,"(0.35341575741767883, 0.10905534774065018)","(0.3646121919155121, 0.1939600110054016)",1,1,3.130844116210937,2.75634765625,"(-52.50177764892578, -36.63650131225586, 677.2271728515625)","(17.447246551513672, -35.754966735839844, 678.3907470703125)","(-52.26820755004883, 180.23483276367188, 54.95831298828125)","(-48.399566650390625, 164.7281036376953, 49.314388275146484)",POINT (0.3590139746665955 0.1515076793730259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733357643,1228890365,1,1,"(0.347529798746109, 0.07353468239307404)","(0.37303221225738525, 0.22223831713199615)",1,1,3.1165008544921875,2.778594970703125,"(-52.558502197265625, -36.66931915283203, 677.359375)","(17.408493041992188, -35.77062225341797, 678.4694213867188)","(-54.301963806152344, 186.7222137451172, 57.31953811645508)","(-45.4902458190918, 159.56344604492188, 47.43458938598633)",POINT (0.3602810055017471 0.1478864997625351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733374310,1228907032,1,1,"(0.3547108769416809, 0.11167792975902557)","(0.3690541982650757, 0.15384596586227417)",1,1,3.1455078125,2.7674713134765625,"(-52.59249496459961, -36.70078659057617, 677.4179077148438)","(17.379913330078125, -35.81098175048828, 678.521484375)","(-51.820716857910156, 179.75584411621094, 54.78398513793945)","(-46.86474609375, 172.05441284179688, 51.98092269897461)",POINT (0.3618825376033783 0.1327619478106499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,20,249733390977,1228923698,1,1,"(0.35894328355789185, 0.11573206633329391)","(0.37438327074050903, 0.1828942894935608)",1,1,3.1584014892578125,2.776351928710937,"(-52.592498779296875, -36.7148323059082, 677.4180908203125)","(17.384157180786133, -35.84254455566406, 678.610107421875)","(-50.35832595825195, 179.01541137695312, 54.51450729370117)","(-45.02341079711914, 166.74911499023438, 50.049903869628906)",POINT (0.3666632771492004 0.1493131779134274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733407644,1228940365,1,1,"(0.3557951748371124, 0.10321604460477829)","(0.3720490336418152, 0.19472956657409668)",1,1,3.1162872314453125,2.7850799560546875,"(-52.57554244995117, -36.722442626953125, 677.369384765625)","(17.406797409057617, -35.861297607421875, 678.5462646484375)","(-51.44607162475586, 181.3013153076172, 55.346466064453125)","(-45.8299446105957, 164.5875701904297, 49.26319122314453)",POINT (0.3639221042394638 0.1489728055894375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733424318,1228957038,1,1,"(0.3549213707447052, 0.11081742495298386)","(0.3668974041938782, 0.21971574425697327)",1,1,3.139129638671875,2.818084716796875,"(-52.519309997558594, -36.717567443847656, 677.2117919921875)","(17.468181610107422, -35.87192153930664, 678.3773193359375)","(-51.747989654541016, 179.91302490234375, 54.84117889404297)","(-47.60997772216797, 160.024169921875, 47.602256774902344)",POINT (0.3609093874692917 0.1652665846049786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733440985,1228973704,1,1,"(0.3538789451122284, 0.11931382864713669)","(0.36381423473358154, 0.20400755107402802)",1,1,3.136749267578125,2.788192749023437,"(-52.433528900146484, -36.703941345214844, 676.9957275390625)","(17.53033447265625, -35.87921905517578, 678.4511108398438)","(-52.10817337036133, 178.3612518310547, 54.276397705078125)","(-48.675270080566406, 162.89305114746094, 48.646461486816406)",POINT (0.358846589922905 0.1616606898605824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733457653,1228990371,1,1,"(0.3489433228969574, 0.1092924177646637)","(0.3766273856163025, 0.21994651854038239)",1,1,3.114471435546875,2.775909423828125,"(-52.3992919921875, -36.71147155761719, 677.2181396484375)","(17.562536239624023, -35.882972717285156, 678.4867553710938)","(-53.81355667114258, 180.1915283203125, 54.94256591796875)","(-44.24800491333008, 159.98202514648438, 47.586910247802734)",POINT (0.3627853542566299 0.164619468152523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733474320,1229007038,1,1,"(0.3493441045284271, 0.10706595331430435)","(0.37374067306518555, 0.20761603116989136)",1,1,3.1202392578125,2.791488647460937,"(-52.35104751586914, -36.706565856933594, 677.2137451171875)","(17.62687873840332, -35.883811950683594, 678.2164916992188)","(-53.67506790161133, 180.59815979003906, 55.090599060058594)","(-45.245445251464844, 162.23403930664062, 48.40653991699219)",POINT (0.3615423887968063 0.1573409922420978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733490987,1229023704,1,1,"(0.3545023500919342, 0.09016120433807373)","(0.36488962173461914, 0.2357030063867569)",1,1,3.0950469970703125,2.7915802001953125,"(-52.2877082824707, -36.708229064941406, 677.044189453125)","(17.699146270751953, -35.89358901977539, 678.1490478515625)","(-51.89277267456055, 183.68560791015625, 56.21429443359375)","(-48.3037109375, 157.1043243408203, 46.53950500488281)",POINT (0.3596959859132767 0.1629321053624153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733507655,1229040372,1,1,"(0.35941171646118164, 0.10269645601511002)","(0.38815224170684814, 0.23874303698539734)",1,1,3.09002685546875,2.77484130859375,"(-52.16573715209961, -36.71881103515625, 677.076904296875)","(17.797283172607422, -35.923484802246094, 678.44921875)","(-50.196468353271484, 181.3961944580078, 55.38105773925781)","(-40.2658805847168, 156.54908752441406, 46.33739471435547)",POINT (0.3737819790840149 0.1707197465002537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733524322,1229057038,1,1,"(0.39960750937461853, 0.11377817392349243)","(0.41817644238471985, 0.23195019364356995)",1,1,3.087997436523437,2.7467498779296875,"(-51.981422424316406, -36.722015380859375, 676.8369750976562)","(17.959205627441406, -35.94416427612305, 678.38916015625)","(-36.307804107666016, 179.3722686767578, 54.64438247680664)","(-29.891759872436523, 157.7897186279297, 46.788970947265625)",POINT (0.4088919758796692 0.1728641837835312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733540988,1229073704,1,1,"(0.41105541586875916, 0.12256357818841934)","(0.42026442289352417, 0.24146722257137299)",1,1,3.0894012451171875,2.761871337890625,"(-51.95661163330078, -36.7086181640625, 676.7769775390625)","(17.965314865112305, -35.93579864501953, 678.4017944335938)","(-32.35224533081055, 177.76773071289062, 54.06037902832031)","(-29.170316696166992, 156.0515594482422, 46.156341552734375)",POINT (0.4156599193811417 0.1820154003798962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733557659,1229090374,1,1,"(0.41087329387664795, 0.12552431225776672)","(0.4217498004436493, 0.21072623133659363)",1,1,3.106918334960937,2.72216796875,"(-51.971134185791016, -36.70984649658203, 676.7877197265625)","(17.960718154907227, -35.93486785888672, 678.3765258789062)","(-32.41518783569336, 177.2270050048828, 53.86355209350586)","(-28.65709114074707, 161.66600036621094, 48.19980239868164)",POINT (0.4163115471601486 0.1681252717971802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733574326,1229107041,1,1,"(0.41068461537361145, 0.13123470544815063)","(0.41807693243026733, 0.2342512011528015)",1,1,3.0973052978515625,2.7595977783203125,"(-51.99231719970703, -36.68981170654297, 676.8480834960938)","(17.952598571777344, -35.910987854003906, 678.3770141601562)","(-32.480384826660156, 176.18406677246094, 53.48394775390625)","(-29.9261474609375, 157.3694610595703, 46.636016845703125)",POINT (0.4143807739019394 0.1827429533004761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733590993,1229123707,1,1,"(0.41117990016937256, 0.13089239597320557)","(0.4201880395412445, 0.23519963026046753)",1,1,3.096099853515625,2.763427734375,"(-52.01933670043945, -36.68016052246094, 676.9329223632812)","(17.935314178466797, -35.89375686645508, 678.2380981445312)","(-32.30923843383789, 176.24658203125, 53.5067253112793)","(-29.196714401245117, 157.1962432861328, 46.57295608520508)",POINT (0.4156839698553085 0.1830460131168366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733607661,1229140375,1,1,"(0.41287532448768616, 0.1238788589835167)","(0.4200432300567627, 0.2217322140932083)",1,1,3.086288452148437,2.7478179931640625,"(-52.040809631347656, -36.65510559082031, 677.0072021484375)","(17.916217803955078, -35.86775207519531, 678.06103515625)","(-31.723430633544922, 177.5275115966797, 53.97294616699219)","(-29.246740341186523, 159.6558837890625, 47.46821975708008)",POINT (0.4164592772722244 0.1728055365383625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733624329,1229157042,1,1,"(0.4069210886955261, 0.10959579050540924)","(0.42144057154655457, 0.2069624811410904)",1,1,3.089096069335937,2.728057861328125,"(-52.0566291809082, -36.6339225769043, 677.0687255859375)","(17.900941848754883, -35.853965759277344, 678.0996704101562)","(-33.7807731628418, 180.13612365722656, 54.92239761352539)","(-28.7639217376709, 162.3533935546875, 48.45000457763672)",POINT (0.4141808301210403 0.1582791358232498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733640995,1229173708,1,1,"(0.4107881188392639, 0.12301959842443466)","(0.4238014221191406, 0.21646921336650848)",1,1,3.0919189453125,2.739288330078125,"(-52.067325592041016, -36.61031723022461, 677.0797119140625)","(17.889286041259766, -35.83776092529297, 678.0994262695312)","(-32.444610595703125, 177.6844482421875, 54.03004455566406)","(-27.94819450378418, 160.6171112060547, 47.81805419921875)",POINT (0.4172947704792023 0.1697444058954716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733657663,1229190375,1,1,"(0.40842652320861816, 0.12326890230178833)","(0.4235096871852875, 0.21950510144233704)",1,1,3.0964813232421875,2.728363037109375,"(-52.079036712646484, -36.59489822387695, 677.0778198242188)","(17.86623764038086, -35.82515335083008, 678.138916015625)","(-33.26061248779297, 177.63893127441406, 54.01344299316406)","(-28.048992156982422, 160.06263732910156, 47.61627197265625)",POINT (0.4159681051969528 0.1713870018720627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733674330,1229207042,1,1,"(0.4083694517612457, 0.12686048448085785)","(0.4244975745677948, 0.21521607041358948)",1,1,3.0901641845703125,2.754623413085937,"(-52.09424591064453, -36.58695602416992, 677.11376953125)","(17.847021102905273, -35.82109451293945, 678.24169921875)","(-33.28031539916992, 176.98297119140625, 53.77471923828125)","(-27.7076473236084, 160.8459930419922, 47.90134048461914)",POINT (0.4164335131645203 0.1710382774472237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733691003,1229223714,1,1,"(0.4066550135612488, 0.12444725632667542)","(0.43591785430908203, 0.18768298625946045)",1,1,3.0773162841796875,2.672836303710937,"(-52.11900329589844, -36.58500671386719, 677.1739501953125)","(17.8206787109375, -35.81245422363281, 678.2555541992188)","(-33.87270736694336, 177.4237060546875, 53.93514633178711)","(-23.76165008544922, 165.87454223632812, 49.731605529785156)",POINT (0.4212864339351654 0.1560651212930679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733707670,1229240380,1,1,"(0.40505892038345337, 0.11430355161428452)","(0.43442678451538086, 0.15336523950099945)",1,1,3.09478759765625,2.6679229736328125,"(-52.14728927612305, -36.58662414550781, 677.0662231445312)","(17.78759765625, -35.81575393676758, 678.345947265625)","(-34.4241943359375, 179.27630615234375, 54.609466552734375)","(-24.27685546875, 172.14222717285156, 52.01283264160156)",POINT (0.4197428524494171 0.133834395557642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,20,249733724338,1229257047,1,1,"(0.40319061279296875, 0.12314114719629288)","(0.41838186979293823, 0.13757583498954773)",1,1,3.108551025390625,2.665435791015625,"(-52.18810272216797, -36.616912841796875, 676.9959716796875)","(17.763744354248047, -35.82311248779297, 678.2838134765625)","(-35.06974411010742, 177.66224670410156, 54.02198791503906)","(-29.820775985717773, 175.02593994140625, 53.062461853027344)",POINT (0.4107862412929535 0.1303584910929203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,20,249733741005,1229273714,1,1,"(0.40704092383384705, 0.12092094123363495)","(0.42020726203918457, 0.22456781566143036)",1,1,3.0994110107421875,2.74945068359375,"(-52.23537063598633, -36.64881134033203, 676.9114990234375)","(17.71578598022461, -35.836666107177734, 678.2738647460938)","(-33.73936462402344, 178.0677490234375, 54.16954803466797)","(-29.190053939819336, 159.1379852294922, 47.27973937988281)",POINT (0.4136240929365158 0.1727443784475326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733757673,1229290381,1,1,"(0.4036571681499481, 0.10801691561937332)","(0.4214172065258026, 0.24964885413646698)",1,1,3.0822296142578125,2.7902374267578125,"(-52.30438232421875, -36.67176818847656, 677.1061401367188)","(17.635744094848633, -35.84658432006836, 678.1517944335938)","(-34.908538818359375, 180.4244842529297, 55.02734375)","(-28.77198600769043, 154.55728149414062, 45.612464904785156)",POINT (0.4125371873378754 0.1788328848779202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733774340,1229307048,1,1,"(0.40004563331604004, 0.1153544932603836)","(0.4269617199897766, 0.22920642793178558)",1,1,3.102935791015625,2.7386932373046875,"(-52.35039138793945, -36.677490234375, 677.1749877929688)","(17.584739685058594, -35.8538818359375, 678.1546630859375)","(-36.15642547607422, 179.08438110351562, 54.53959274291992)","(-26.856231689453125, 158.2908172607422, 46.971351623535156)",POINT (0.4135036766529083 0.1722804605960846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733791007,1229323714,1,1,"(0.41239237785339355, 0.1338551938533783)","(0.4256287217140198, 0.22615420818328857)",1,1,3.1103515625,2.742294311523437,"(-52.38287353515625, -36.69083023071289, 676.97705078125)","(17.556055068969727, -35.887733459472656, 678.500244140625)","(-31.890304565429688, 175.70547485351562, 53.30976104736328)","(-27.316810607910156, 158.8482666015625, 47.17426300048828)",POINT (0.4190105497837067 0.1800047010183334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,20,249733807674,1229340381,1,1,"(0.3731042742729187, 0.1954810917377472)","(0.3923434913158417, 0.19603221118450165)",1,1,3.109588623046875,2.6259002685546875,"(-52.50637435913086, -36.83332824707031, 677.07373046875)","(17.327285766601562, -36.096153259277344, 678.4732666015625)","(-45.46533966064453, 164.4503173828125, 49.21322250366211)","(-38.81769943237305, 164.34967041015625, 49.17656326293945)",POINT (0.3827238827943802 0.1957566514611244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,20,249733824345,1229357051,1,1,"(0.33096644282341003, 0.2853202521800995)","(0.3818740248680115, 0.3643242418766022)",1,1,3.1345977783203125,2.649520874023437,"(-52.606266021728516, -36.99838638305664, 677.1611328125)","(17.155155181884766, -36.165061950683594, 678.5213012695312)","(-60.025028228759766, 148.04237365722656, 43.24123764038086)","(-42.43516540527344, 133.6133575439453, 37.989471435546875)",POINT (0.3564202338457108 0.3248222470283508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,20,249733841021,1229373726,1,1,"(0.34181031584739685, 0.29954594373703003)","(0.37864312529563904, 0.3501930236816406)",1,1,3.1064605712890625,2.645736694335937,"(-52.68196105957031, -37.00860595703125, 677.0330810546875)","(17.144731521606445, -36.15707015991211, 678.52197265625)","(-56.278194427490234, 145.44422912597656, 42.295623779296875)","(-43.55152130126953, 136.1942138671875, 38.928863525390625)",POINT (0.3602267205715179 0.3248694837093353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,20,249733857679,1229390384,1,1,"(0.3433753550052643, 0.3014422655105591)","(0.37643420696258545, 0.3817218542098999)",1,1,3.1442413330078125,2.652816772460937,"(-52.7816047668457, -37.0181999206543, 677.2096557617188)","(17.094364166259766, -36.13035202026367, 678.51171875)","(-55.7374267578125, 145.09788513183594, 42.1695671081543)","(-44.31475830078125, 130.4359130859375, 36.83297348022461)",POINT (0.3599047809839249 0.3415820598602295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,20,249733874346,1229407050,1,1,"(0.33429136872291565, 0.30111801624298096)","(0.3735284209251404, 0.3334161043167114)",1,1,3.1432037353515625,2.61334228515625,"(-52.84522247314453, -37.022239685058594, 677.2122802734375)","(17.034912109375, -36.14950180053711, 678.8328247070312)","(-58.87617111206055, 145.1571502685547, 42.1910514831543)","(-45.318790435791016, 139.25830078125, 40.044105529785156)",POINT (0.353909894824028 0.3172670602798462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,20,249733891013,1229423717,1,1,"(0.35167184472084045, 0.2918931841850281)","(0.3878949284553528, 0.2841795086860657)",1,1,3.12493896484375,2.5742645263671875,"(-52.94702911376953, -37.0287971496582, 677.234130859375)","(16.91362953186035, -36.1217155456543, 678.609619140625)","(-52.87078857421875, 146.8419189453125, 42.80430221557617)","(-40.35478591918945, 148.250732421875, 43.317047119140625)",POINT (0.3697833865880966 0.2880363464355469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
