,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,1,19,7464218532,19347798530,1,1,"(0.5221868753433228, 0.3112846314907074)","(0.4907626807689667, 0.2789080739021301)",1,1,2.9967803955078125,3.1455078125,"(-22.530912399291992, 13.231152534484863, 652.2081909179688)","(36.84148406982422, 16.770944595336914, 651.4014282226562)","(6.046477317810059, 143.3003387451172, 41.515235900878906)","(-4.811389446258545, 149.21348571777344, 43.66745376586914)",POINT (0.5064747780561447 0.2950963526964188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464235198,19347815196,1,1,"(0.5206559300422668, 0.29428285360336304)","(0.487516850233078, 0.27729275822639465)",1,1,2.98358154296875,3.149932861328125,"(-22.572193145751953, 13.217002868652344, 652.23974609375)","(36.78630828857422, 16.795936584472656, 651.54931640625)","(5.517498016357422, 146.40548706054688, 42.645442962646484)","(-5.932908058166504, 149.5084991455078, 43.77482604980469)",POINT (0.5040863901376724 0.2857878059148788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464251866,19347831863,1,1,"(0.5219593644142151, 0.2909162640571594)","(0.4851456880569458, 0.2524453401565552)",1,1,2.96771240234375,3.1015167236328125,"(-22.608875274658203, 13.238761901855469, 652.5204467773438)","(36.750640869140625, 16.811721801757812, 651.494140625)","(5.967861652374268, 147.0203399658203, 42.86923599243164)","(-6.752194881439209, 154.04653930664062, 45.42658615112305)",POINT (0.5035525262355804 0.2716808021068573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464268531,19347848528,1,1,"(0.5239353775978088, 0.29365453124046326)","(0.48510655760765076, 0.2996986210346222)",1,1,2.957305908203125,3.1797637939453125,"(-22.61540412902832, 13.245054244995117, 652.63818359375)","(36.73773193359375, 16.807308197021484, 651.6607666015625)","(6.650635242462158, 146.52023315429688, 42.687217712402344)","(-6.765706539154053, 145.41636657714844, 42.285423278808594)",POINT (0.5045209676027298 0.2966765761375427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464285198,19347865194,1,1,"(0.5209815502166748, 0.3022955656051636)","(0.49184489250183105, 0.2738878130912781)",1,1,2.97894287109375,3.14166259765625,"(-22.612289428710938, 13.262316703796387, 652.850830078125)","(36.74518966674805, 16.789289474487305, 651.730712890625)","(5.6299848556518555, 144.9420623779297, 42.11281967163086)","(-4.437460899353027, 150.13037109375, 44.00118637084961)",POINT (0.5064132213592529 0.2880916893482208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464301867,19347881863,1,1,"(0.4986726939678192, 0.29728537797927856)","(0.46241140365600586, 0.32054391503334045)",1,1,2.9911651611328125,3.1839752197265625,"(-22.635711669921875, 13.210797309875488, 652.8956298828125)","(36.70812225341797, 16.731298446655273, 651.912353515625)","(-2.0782651901245117, 145.8571014404297, 42.445865631103516)","(-14.607460021972656, 141.60923767089844, 40.89976119995117)",POINT (0.4805420488119125 0.3089146465063095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464318535,19347898530,1,1,"(0.49749889969825745, 0.3129761517047882)","(0.4641253352165222, 0.2795272171497345)",1,1,3.00335693359375,3.12518310546875,"(-22.584793090820312, 13.174985885620117, 652.886474609375)","(36.76487731933594, 16.6240291595459, 651.9534301757812)","(-2.4838507175445557, 142.9913787841797, 41.40284729003906)","(-14.015254974365234, 149.1003875732422, 43.626346588134766)",POINT (0.4808121174573898 0.2962516844272614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464335201,19347915196,1,1,"(0.508296549320221, 0.28602132201194763)","(0.4662545621395111, 0.32617953419685364)",1,1,2.963363647460937,3.1827545166015625,"(-22.531776428222656, 13.109338760375977, 652.8310546875)","(36.83855438232422, 16.564987182617188, 652.086669921875)","(1.2470107078552246, 147.91433715820312, 43.19462203979492)","(-13.279569625854492, 140.57997131347656, 40.52513885498047)",POINT (0.487275555729866 0.3061004281044006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464351875,19347931869,1,1,"(0.5001540184020996, 0.2844223082065582)","(0.46663668751716614, 0.3017632067203522)",1,1,2.9791259765625,3.164901733398437,"(-22.475597381591797, 13.093908309936523, 652.8355712890625)","(36.902523040771484, 16.45746612548828, 652.0446166992188)","(-1.566421389579773, 148.2063751220703, 43.30092239379883)","(-13.147528648376465, 145.03927612304688, 42.14822769165039)",POINT (0.4833953529596329 0.2930927574634552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464368542,19347948536,1,1,"(0.4941881597042084, 0.3089694678783417)","(0.46645957231521606, 0.3042145073413849)",1,1,2.9881744384765625,3.162109375,"(-22.427101135253906, 13.06058120727539, 652.6513671875)","(36.948448181152344, 16.34531021118164, 651.6961669921875)","(-3.6277806758880615, 143.72315979003906, 41.6691780090332)","(-13.20871353149414, 144.59161376953125, 41.9852294921875)",POINT (0.4803238660097122 0.3065919876098633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464385209,19347965202,1,1,"(0.4918884336948395, 0.3054432272911072)","(0.4638201594352722, 0.2958805561065674)",1,1,2.9949188232421875,3.139617919921875,"(-22.41189956665039, 13.03856372833252, 652.43994140625)","(36.970481872558594, 16.287006378173828, 651.6709594726562)","(-4.422398567199707, 144.36717224121094, 41.9035758972168)","(-14.120710372924805, 146.11367797851562, 42.53922653198242)",POINT (0.4778542965650558 0.3006618916988373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464401875,19347981869,1,1,"(0.496160089969635, 0.3012833893299103)","(0.46271610260009766, 0.27793386578559875)",1,1,2.9710235595703125,3.14935302734375,"(-22.417022705078125, 13.012386322021484, 652.2398681640625)","(36.97270965576172, 16.187999725341797, 651.4935302734375)","(-2.9464330673217773, 145.12692260742188, 42.1800651550293)","(-14.502175331115723, 149.3914031982422, 43.732208251953125)",POINT (0.4794380962848663 0.2896086275577545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464418543,19347998536,1,1,"(0.5036795735359192, 0.2840980589389801)","(0.4574335217475891, 0.29080334305763245)",1,1,2.957183837890625,3.163299560546875,"(-22.433387756347656, 12.998607635498047, 652.1093139648438)","(36.95647430419922, 16.1343994140625, 651.2713623046875)","(-0.34827104210853577, 148.26559448242188, 43.322471618652344)","(-16.32744026184082, 147.0409698486328, 42.8767204284668)",POINT (0.4805565476417542 0.2874507009983063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464435209,19348015202,1,1,"(0.5078049302101135, 0.2812653183937073)","(0.45786812901496887, 0.2893081307411194)",1,1,2.948883056640625,3.1600494384765625,"(-22.446571350097656, 12.997221946716309, 652.026123046875)","(36.94607162475586, 16.11695098876953, 651.1541748046875)","(1.0771372318267822, 148.782958984375, 43.510765075683594)","(-16.17728614807129, 147.3140411376953, 42.97611999511719)",POINT (0.4828365296125412 0.2852867245674133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464451877,19348031869,1,1,"(0.5053767561912537, 0.3022632300853729)","(0.4565846025943756, 0.280399888753891)",1,1,2.9742584228515625,3.124984741210937,"(-22.456758499145508, 13.011968612670898, 651.8836669921875)","(36.935630798339844, 16.113636016845703, 651.013671875)","(0.23813816905021667, 144.94798278808594, 42.114952087402344)","(-16.620777130126953, 148.94102478027344, 43.56830596923828)",POINT (0.4809806793928146 0.291331559419632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464468543,19348048535,1,1,"(0.5033164620399475, 0.2835052013397217)","(0.46699413657188416, 0.28692224621772766)",1,1,2.966461181640625,3.1673126220703125,"(-22.43669891357422, 13.011857986450195, 651.6734619140625)","(36.960723876953125, 16.12287139892578, 651.1412353515625)","(-0.47372615337371826, 148.37387084960938, 43.361881256103516)","(-13.024007797241211, 147.7498016357422, 43.134727478027344)",POINT (0.4851552993059158 0.2852137237787247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464485213,19348065204,1,1,"(0.5083950757980347, 0.297319620847702)","(0.46634918451309204, 0.2992629408836365)",1,1,2.9900360107421875,3.1526336669921875,"(-22.396034240722656, 13.016134262084961, 651.5115966796875)","(37.00025177001953, 16.141826629638672, 651.1243896484375)","(1.2810534238815308, 145.85084533691406, 42.44357681274414)","(-13.246861457824707, 145.49594116210938, 42.31437301635742)",POINT (0.4873721301555634 0.2982912808656692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464501880,19348081871,1,1,"(0.5040302872657776, 0.2873344123363495)","(0.46363693475723267, 0.31185436248779297)",1,1,2.9781646728515625,3.179840087890625,"(-22.37179946899414, 13.013402938842773, 651.5012817382812)","(37.02042007446289, 16.13395881652832, 650.910400390625)","(-0.2271057367324829, 147.6745147705078, 43.10733413696289)","(-14.184019088745117, 143.19627380371094, 41.47739028930664)",POINT (0.4838336110115051 0.2995943874120712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464518546,19348098537,1,1,"(0.5041518211364746, 0.28153496980667114)","(0.46518006920814514, 0.2854338586330414)",1,1,2.9955596923828125,3.154541015625,"(-22.36213493347168, 13.016149520874023, 651.4903564453125)","(37.03178024291992, 16.12696075439453, 650.7913818359375)","(-0.18511222302913666, 148.73370361328125, 43.492855072021484)","(-13.6508150100708, 148.02163696289062, 43.23366165161133)",POINT (0.4846659451723099 0.2834844142198563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464535214,19348115204,1,1,"(0.4716985821723938, 0.29753342270851135)","(0.44209176301956177, 0.2945667803287506)",1,1,3.0029449462890625,3.1669158935546875,"(-22.383865356445312, 12.999614715576172, 651.242431640625)","(36.97193145751953, 16.113401412963867, 650.8446655273438)","(-11.398515701293945, 145.81178283691406, 42.42938995361328)","(-21.6284122467041, 146.35362243652344, 42.626556396484375)",POINT (0.4568951725959778 0.296050101518631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464551881,19348131871,1,1,"(0.4860604405403137, 0.28908002376556396)","(0.45026886463165283, 0.3004816174507141)",1,1,2.97747802734375,3.162506103515625,"(-22.378639221191406, 13.002443313598633, 651.1367797851562)","(36.98065948486328, 16.10563850402832, 650.7032470703125)","(-6.436126232147217, 147.35569763183594, 42.99131774902344)","(-18.803028106689453, 145.27334594726562, 42.23338317871094)",POINT (0.4681646525859833 0.294780820608139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464568548,19348148537,1,1,"(0.49331772327423096, 0.28732433915138245)","(0.446575790643692, 0.2938527464866638)",1,1,2.9708709716796875,3.1441650390625,"(-22.39315414428711, 12.996933937072754, 650.9601440429688)","(36.97005844116211, 16.079851150512695, 650.5159912109375)","(-3.928548812866211, 147.6763458251953, 43.10802459716797)","(-20.07908058166504, 146.48402404785156, 42.674041748046875)",POINT (0.4699467569589615 0.2905885428190231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464585215,19348165204,1,1,"(0.48484092950820923, 0.27316442131996155)","(0.4460732340812683, 0.30872949957847595)",1,1,2.958114624023437,3.186431884765625,"(-22.408016204833984, 13.013855934143066, 650.9815063476562)","(36.967491149902344, 16.074020385742188, 650.38720703125)","(-6.85749626159668, 150.26248168945312, 44.04926300048828)","(-20.252702713012695, 143.7669677734375, 41.68513488769531)",POINT (0.4654570817947388 0.2909469604492188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464601883,19348181871,1,1,"(0.48942917585372925, 0.2671125531196594)","(0.454464852809906, 0.326688677072525)",1,1,2.95648193359375,3.183334350585937,"(-22.43859100341797, 13.025918006896973, 650.9674682617188)","(36.93120574951172, 16.067079544067383, 650.2501831054688)","(-5.272146224975586, 151.36776733398438, 44.45158767700195)","(-17.353199005126953, 140.48696899414062, 40.49128723144531)",POINT (0.4719470143318176 0.2969006150960922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464618554,19348198542,1,1,"(0.4872716963291168, 0.2787047326564789)","(0.45149898529052734, 0.3118133246898651)",1,1,2.9561920166015625,3.2048797607421875,"(-22.475242614746094, 13.050773620605469, 651.1050415039062)","(36.89584732055664, 16.073974609375, 650.2185668945312)","(-6.017609119415283, 149.25062561035156, 43.68098449707031)","(-18.377988815307617, 143.20376586914062, 41.480133056640625)",POINT (0.4693853408098221 0.295259028673172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464635222,19348215209,1,1,"(0.48555710911750793, 0.2593287229537964)","(0.45338964462280273, 0.3034488260746002)",1,1,2.9491729736328125,3.16900634765625,"(-22.521957397460938, 13.02717399597168, 650.9849853515625)","(36.865562438964844, 16.07267189025879, 650.1862182617188)","(-6.610042095184326, 152.78939819335938, 44.96897888183594)","(-17.724699020385742, 144.73143005371094, 42.03614044189453)",POINT (0.4694733768701553 0.2813887745141983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464651889,19348231876,1,1,"(0.4921150505542755, 0.2650262415409088)","(0.4435681998729706, 0.3124338388442993)",1,1,2.9347686767578125,3.181015014648437,"(-22.57924461364746, 13.001039505004883, 650.7232666015625)","(36.824806213378906, 16.06797218322754, 650.0386962890625)","(-4.344104290008545, 151.74880981445312, 44.59025192260742)","(-21.118261337280273, 143.09043884277344, 41.4388427734375)",POINT (0.467841625213623 0.2887300401926041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464668556,19348248542,1,1,"(0.48184117674827576, 0.2864535450935364)","(0.44714680314064026, 0.2996107041835785)",1,1,2.92327880859375,3.159881591796875,"(-22.625324249267578, 12.97514533996582, 650.6390991210938)","(36.749473571777344, 16.044689178466797, 649.7886962890625)","(-7.893985748291016, 147.83538818359375, 43.16590118408203)","(-19.881776809692383, 145.43243408203125, 42.291259765625)",POINT (0.464493989944458 0.2930321246385574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464685222,19348265209,1,1,"(0.48863136768341064, 0.2895429730415344)","(0.4509793817996979, 0.30862024426460266)",1,1,2.973602294921875,3.173370361328125,"(-22.70410919189453, 12.929668426513672, 650.738525390625)","(36.67420959472656, 16.04267120361328, 649.820556640625)","(-5.54781436920166, 147.2711639404297, 42.96053695678711)","(-18.557523727416992, 143.78692626953125, 41.6923828125)",POINT (0.4698053747415543 0.2990816086530685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464701890,19348281876,1,1,"(0.4830456078052521, 0.2961939573287964)","(0.4498407542705536, 0.3047698736190796)",1,1,2.9700164794921875,3.15960693359375,"(-22.754837036132812, 12.891644477844238, 650.7570190429688)","(36.64020538330078, 16.05262565612793, 650.04736328125)","(-7.4778313636779785, 146.0564422607422, 42.51840591430664)","(-18.950939178466797, 144.49014282226562, 41.94835662841797)",POINT (0.4664431810379028 0.300481915473938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464718556,19348298542,1,1,"(0.490960031747818, 0.2694040536880493)","(0.44360753893852234, 0.3100932836532593)",1,1,2.94024658203125,3.138534545898437,"(-22.795814514160156, 12.844532012939453, 650.62451171875)","(36.60222244262695, 16.04742431640625, 650.0037841796875)","(-4.743191719055176, 150.9492645263672, 44.29926681518555)","(-21.104677200317383, 143.51792907714844, 41.59440612792969)",POINT (0.4672837853431702 0.2897486686706543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464735224,19348315209,1,1,"(0.48966556787490845, 0.280521035194397)","(0.44330620765686035, 0.3042518198490143)",1,1,2.98779296875,3.1711883544921875,"(-22.815702438354492, 12.822965621948242, 650.6226806640625)","(36.58317565917969, 16.047529220581055, 649.9360961914062)","(-5.190465927124023, 148.9188995361328, 43.56023025512695)","(-21.208799362182617, 144.5847930908203, 41.98274612426758)",POINT (0.4664858877658844 0.2923864275217056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,19,7464751897,19348331882,1,1,"(0.5180718302726746, 0.3121854066848755)","(0.47643330693244934, 0.3622136414051056)",1,1,2.9512939453125,3.194091796875,"(-22.762237548828125, 12.791070938110352, 650.7457275390625)","(36.59999465942383, 16.034595489501953, 650.0167236328125)","(4.624608993530273, 143.1358184814453, 41.45539474487305)","(-9.76253604888916, 133.9988250732422, 38.129783630371094)",POINT (0.497252568602562 0.3371995240449905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464768564,19348348548,1,1,"(0.5074814558029175, 0.30962610244750977)","(0.47271937131881714, 0.3312006890773773)",1,1,2.998275756835937,3.14837646484375,"(-22.73598861694336, 12.80771255493164, 650.887939453125)","(36.611297607421875, 16.03922462463379, 650.0499267578125)","(0.9653671383857727, 143.60324096679688, 41.625518798828125)","(-11.045790672302246, 139.66293334960938, 40.19133377075195)",POINT (0.4901004135608673 0.3204133957624435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464785231,19348365215,1,1,"(0.508871853351593, 0.31004002690315247)","(0.47483888268470764, 0.3417937457561493)",1,1,2.964080810546875,3.1616363525390625,"(-22.726886749267578, 12.829534530639648, 650.9586791992188)","(36.62776184082031, 16.045459747314453, 650.083984375)","(1.4458013772964478, 143.5276336669922, 41.5980110168457)","(-10.313454627990723, 137.72825622558594, 39.487178802490234)",POINT (0.4918553680181503 0.3259168863296509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464801899,19348381882,1,1,"(0.5112097859382629, 0.308840274810791)","(0.47999557852745056, 0.3542552590370178)",1,1,2.9732208251953125,3.1680908203125,"(-22.726125717163086, 12.868819236755371, 651.0521240234375)","(36.635433197021484, 16.045255661010742, 650.1065673828125)","(2.2536020278930664, 143.74676513671875, 41.67775344848633)","(-8.531692504882812, 135.4523162841797, 38.65883255004883)",POINT (0.4956026822328568 0.3315477669239044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464818565,19348398548,1,1,"(0.5111066699028015, 0.33758625388145447)","(0.46690288186073303, 0.3535986542701721)",1,1,2.991485595703125,3.171051025390625,"(-22.713218688964844, 12.887556076049805, 651.0531005859375)","(36.64788818359375, 16.037214279174805, 650.1292724609375)","(2.217991590499878, 138.49667358398438, 39.76689529418945)","(-13.05553913116455, 135.57223510742188, 38.702457427978516)",POINT (0.4890047758817673 0.3455924540758133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464835233,19348415215,1,1,"(0.5120605230331421, 0.3038468360900879)","(0.4783693552017212, 0.334974467754364)",1,1,2.9719696044921875,3.173309326171875,"(-22.693096160888672, 12.881355285644531, 651.0422973632812)","(36.671688079833984, 16.013877868652344, 650.185302734375)","(2.5475666522979736, 144.6587371826172, 42.00968933105469)","(-9.09359073638916, 138.9737091064453, 39.940494537353516)",POINT (0.4952149391174316 0.319410651922226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464851900,19348431882,1,1,"(0.5178719162940979, 0.30071523785591125)","(0.47578874230384827, 0.3303704261779785)",1,1,2.96319580078125,3.185775756835937,"(-22.67660140991211, 12.862750053405762, 650.9965209960938)","(36.684234619140625, 15.966784477233887, 650.2313232421875)","(4.55556583404541, 145.23069763183594, 42.21784591674805)","(-9.985258102416992, 139.81455993652344, 40.246551513671875)",POINT (0.4968303292989731 0.3155428320169449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464868570,19348448551,1,1,"(0.5153095722198486, 0.2655583620071411)","(0.4770520031452179, 0.33327600359916687)",1,1,2.9342193603515625,3.2287750244140625,"(-22.659162521362305, 12.832452774047852, 651.04541015625)","(36.695709228515625, 15.90274715423584, 650.2991943359375)","(3.6701972484588623, 151.651611328125, 44.55491638183594)","(-9.54876708984375, 139.28390502929688, 40.05339431762695)",POINT (0.4961807876825333 0.299417182803154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464885237,19348465218,1,1,"(0.5083388090133667, 0.3327856659889221)","(0.47518137097358704, 0.34590715169906616)",1,1,3.031585693359375,3.23175048828125,"(-22.638164520263672, 12.803203582763672, 651.1419067382812)","(36.71219253540039, 15.860294342041016, 650.2741088867188)","(1.261607050895691, 139.3734588623047, 40.08597946166992)","(-10.195109367370605, 136.97698974609375, 39.21376419067383)",POINT (0.4917600899934769 0.3393464088439941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464901905,19348481885,1,1,"(0.5078180432319641, 0.33100318908691406)","(0.4733365774154663, 0.355161190032959)",1,1,3.00933837890625,3.227630615234375,"(-22.636653900146484, 12.788012504577637, 651.1427612304688)","(36.7059326171875, 15.827667236328125, 650.2869873046875)","(1.0816638469696045, 139.69900512695312, 40.204463958740234)","(-10.832534790039062, 135.28684997558594, 38.598602294921875)",POINT (0.4905773103237152 0.3430821895599365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464918571,19348498551,1,1,"(0.5153774619102478, 0.3388613760471344)","(0.47786271572113037, 0.3315763473510742)",1,1,3.00592041015625,3.2384185791015625,"(-22.7056827545166, 12.74340534210205, 651.3258666992188)","(36.654144287109375, 15.726198196411133, 650.281005859375)","(3.693652868270874, 138.2637939453125, 39.6821174621582)","(-9.268651962280273, 139.5943145751953, 40.16637420654297)",POINT (0.4966200888156891 0.3352188616991043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464935239,19348515218,1,1,"(0.5173478126525879, 0.3144957423210144)","(0.4701780378818512, 0.3351597189903259)",1,1,3.01617431640625,3.2486114501953125,"(-22.78352165222168, 12.659032821655273, 651.44873046875)","(36.577606201171875, 15.662080764770508, 650.3954467773438)","(4.374433517456055, 142.7138671875, 41.30179977416992)","(-11.923887252807617, 138.9398651123047, 39.92819595336914)",POINT (0.4937629252672195 0.3248277306556702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464951906,19348531885,1,1,"(0.5117961168289185, 0.3307023048400879)","(0.4724437892436981, 0.3426111042499542)",1,1,3.019561767578125,3.214218139648437,"(-22.82387924194336, 12.560771942138672, 651.411865234375)","(36.509544372558594, 15.60862922668457, 650.4378051757812)","(2.4562060832977295, 139.7539520263672, 40.224491119384766)","(-11.141018867492676, 137.57896423339844, 39.4328498840332)",POINT (0.4921199530363083 0.3366567045450211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464968573,19348548551,1,1,"(0.5128453969955444, 0.3116929531097412)","(0.47843754291534424, 0.3224235773086548)",1,1,3.012557983398437,3.215072631835937,"(-22.77811050415039, 12.499029159545898, 651.4141845703125)","(36.565345764160156, 15.560096740722656, 650.6196899414062)","(2.8187503814697266, 143.22573852539062, 41.48813247680664)","(-9.070026397705078, 141.26596069335938, 40.77476119995117)",POINT (0.4956414699554443 0.317058265209198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7464985239,19348565218,1,1,"(0.5440870523452759, 0.313506156206131)","(0.5039202570915222, 0.3223450481891632)",1,1,3.00103759765625,3.2223663330078125,"(-22.62153434753418, 12.384146690368652, 651.5552978515625)","(36.67809295654297, 15.450714111328125, 650.57177734375)","(13.613548278808594, 142.89459228515625, 41.36759948730469)","(-0.2651002109050751, 141.28030395507812, 40.77999496459961)",POINT (0.524003654718399 0.3179256021976471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7465001911,19348581889,1,1,"(0.5452834367752075, 0.3136898875236511)","(0.5045453906059265, 0.3264641761779785)",1,1,3.000717163085937,3.20172119140625,"(-22.50748062133789, 12.345918655395508, 651.835205078125)","(36.828460693359375, 15.409566879272461, 650.7325439453125)","(14.026911735534668, 142.8610382080078, 41.355369567871094)","(-0.04910295084118843, 140.52798461914062, 40.50619125366211)",POINT (0.524914413690567 0.3200770318508148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7465018578,19348598556,1,1,"(0.5387557148933411, 0.31230640411376953)","(0.5079099535942078, 0.3355347812175751)",1,1,3.030746459960937,3.276962280273437,"(-22.34232521057129, 12.22964096069336, 651.786376953125)","(36.97968292236328, 15.274683952331543, 650.8560791015625)","(11.771415710449219, 143.11370849609375, 41.44733810424805)","(1.1134415864944458, 138.87135314941406, 39.903228759765625)",POINT (0.5233328342437744 0.3239205926656723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,19,7465035246,19348615223,1,1,"(0.5478162169456482, 0.33577167987823486)","(0.5087088942527771, 0.3555087745189667)",1,1,3.0385284423828125,3.2752227783203125,"(-22.20413589477539, 12.168045043945312, 651.6322021484375)","(37.114234924316406, 15.209466934204102, 650.6060791015625)","(14.902050971984863, 138.82809448242188, 39.88750076293945)","(1.3894850015640259, 135.22337341308594, 38.57548522949219)",POINT (0.5282625555992126 0.3456402271986008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
