,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,44,1,163753844072,4592140076,1,1,"(0.347903847694397, 0.24919411540031433)","(0.40351271629333496, 0.15550100803375244)",1,1,3.034454345703125,3.1865386962890625,"(-84.14960479736328, -83.0917739868164, 697.7318115234375)","(-7.843538284301758, -92.87521362304688, 701.67041015625)","(-54.1727294921875, 154.64035034179688, 45.64268493652344)","(-34.95844268798828, 171.75213623046875, 51.87089538574219)",POINT (0.375708281993866 0.2023475617170334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,1,163753860738,4592156742,1,1,"(0.36108317971229553, 0.2599093019962311)","(0.3760712742805481, 0.1730973869562149)",1,1,3.031005859375,3.2242584228515625,"(-84.19608306884766, -83.15664672851562, 697.7791137695312)","(-7.877901077270508, -92.8635025024414, 701.276123046875)","(-49.618927001953125, 152.683349609375, 44.93043518066406)","(-44.440162658691406, 168.5384063720703, 50.70117950439453)",POINT (0.3685772269964218 0.216503344476223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163753877406,4592173409,1,1,"(0.3585556149482727, 0.24862073361873627)","(0.3907078802585602, 0.21799618005752563)",1,1,3.0171051025390625,3.232772827148437,"(-84.22329711914062, -83.2075424194336, 697.8949584960938)","(-7.903453350067139, -92.90728759765625, 701.465576171875)","(-50.49226379394531, 154.7450714111328, 45.6807861328125)","(-39.382850646972656, 160.33822631835938, 47.7165641784668)",POINT (0.3746317476034164 0.233308456838131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163753894073,4592190076,1,1,"(0.35376226902008057, 0.24160994589328766)","(0.3833038806915283, 0.22805485129356384)",1,1,3.02471923828125,3.28057861328125,"(-84.22382354736328, -83.2471923828125, 697.95703125)","(-7.915042877197266, -92.9399185180664, 701.655029296875)","(-52.14848327636719, 156.0254669189453, 46.1468620300293)","(-41.94111633300781, 158.5011444091797, 47.04789733886719)",POINT (0.3685330748558044 0.2348323985934258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163753927408,4592223409,1,1,"(0.35146212577819824, 0.22472530603408813)","(0.3937268555164337, 0.20219653844833374)",1,1,2.998016357421875,3.2544403076171875,"(-84.20454406738281, -83.27960205078125, 698.0897827148438)","(-7.914836406707764, -92.95793151855469, 701.7638549804688)","(-52.9432373046875, 159.10923767089844, 47.269222259521484)","(-38.33971405029297, 163.2238311767578, 48.7668342590332)",POINT (0.372594490647316 0.2134609222412109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163753944075,4592240076,1,1,"(0.3541632294654846, 0.24763329327106476)","(0.3948850929737091, 0.17274771630764008)",1,1,3.028778076171875,3.17779541015625,"(-84.18612670898438, -83.29084014892578, 698.1370849609375)","(-7.900794982910156, -92.96624755859375, 701.8049926757812)","(-52.00993728637695, 154.92539978027344, 45.746429443359375)","(-37.93950271606445, 168.6022491455078, 50.724456787109375)",POINT (0.3745241612195969 0.2101905047893524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,1,163753960749,4592256749,1,1,"(0.42898890376091003, 0.2422248274087906)","(0.4848940372467041, 0.2402244359254837)",1,1,3.0469512939453125,3.28863525390625,"(-83.9593505859375, -83.31436157226562, 698.2527465820312)","(-7.737215518951416, -93.0635757446289, 702.5699462890625)","(-26.155784606933594, 155.91319274902344, 46.10597229003906)","(-6.839141368865967, 156.27853393554688, 46.23893737792969)",POINT (0.4569414705038071 0.2412246316671372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,1,163753977416,4592273416,1,1,"(0.42775022983551025, 0.24180060625076294)","(0.46929076313972473, 0.21137811243534088)",1,1,3.0439453125,3.2677154541015625,"(-83.88783264160156, -83.32066345214844, 698.4223022460938)","(-7.69795560836792, -93.04670715332031, 702.3939819335938)","(-26.583784103393555, 155.99066162109375, 46.13418960571289)","(-12.230477333068848, 161.5469207763672, 48.156497955322266)",POINT (0.4485204964876175 0.2265893593430519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163753994083,4592290082,1,1,"(0.43608933687210083, 0.24076861143112183)","(0.47689089179039, 0.20546375215053558)",1,1,3.01385498046875,3.2554931640625,"(-83.8966064453125, -83.32514953613281, 698.4346313476562)","(-7.684553146362305, -93.0485610961914, 702.35302734375)","(-23.702402114868164, 156.1791534423828, 46.20273971557617)","(-9.604437828063965, 162.6271209716797, 48.54958724975586)",POINT (0.4564901143312454 0.2231161817908287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163754010750,4592306749,1,1,"(0.4391917288303375, 0.236034095287323)","(0.46168357133865356, 0.20454099774360657)",1,1,3.0279541015625,3.2539215087890625,"(-83.87144470214844, -83.32441711425781, 698.4129638671875)","(-7.618950366973877, -93.08920288085938, 702.5723876953125)","(-22.63044548034668, 157.04380798339844, 46.517539978027344)","(-14.858945846557617, 162.79563903808594, 48.610984802246094)",POINT (0.4504376500844955 0.2202875465154648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163754027418,4592323416,1,1,"(0.43612587451934814, 0.23529037833213806)","(0.4561702013015747, 0.1940266638994217)",1,1,3.0223846435546875,3.2351531982421875,"(-83.84589385986328, -83.33641052246094, 698.3668212890625)","(-7.587230682373047, -93.1448974609375, 702.7222900390625)","(-23.689781188964844, 157.17967224121094, 46.56689453125)","(-16.76396369934082, 164.7159423828125, 49.3099250793457)",POINT (0.4461480379104614 0.2146585211157799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163754044084,4592340082,1,1,"(0.44578805565834045, 0.2700268626213074)","(0.4623257517814636, 0.19271564483642578)",1,1,3.070770263671875,3.245101928710937,"(-83.79888916015625, -83.33782958984375, 698.3087768554688)","(-7.560962677001953, -93.18875122070312, 702.87255859375)","(-20.35125160217285, 150.8354949951172, 44.25787353515625)","(-14.637051582336426, 164.95538330078125, 49.39704132080078)",POINT (0.454056903719902 0.2313712537288666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163754060752,4592356749,1,1,"(0.43883365392684937, 0.2505715787410736)","(0.47237086296081543, 0.18602846562862396)",1,1,3.03948974609375,3.27880859375,"(-83.73959350585938, -83.36305236816406, 698.19775390625)","(-7.5281291007995605, -93.26459503173828, 702.916015625)","(-22.75415802001953, 154.38876342773438, 45.55110168457031)","(-11.166231155395508, 166.1767120361328, 49.8415641784668)",POINT (0.4556022584438324 0.2183000221848488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163754077419,4592373416,1,1,"(0.4341607689857483, 0.232769176363945)","(0.4700431227684021, 0.17574310302734375)",1,1,3.044158935546875,3.214096069335937,"(-83.71648406982422, -83.40238952636719, 698.3680419921875)","(-7.463754177093506, -93.2206802368164, 702.2089233398438)","(-24.368783950805664, 157.64015197753906, 46.73451232910156)","(-11.9705171585083, 168.0552215576172, 50.52525329589844)",POINT (0.4521019458770752 0.2042561396956444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,1,163754094089,4592390086,1,1,"(0.4212628901004791, 0.24213962256908417)","(0.4707896411418915, 0.20291440188884735)",1,1,3.06048583984375,3.2441864013671875,"(-83.67276763916016, -83.44361877441406, 698.3446044921875)","(-7.405526161193848, -93.25697326660156, 701.9638671875)","(-28.82530975341797, 155.92874145507812, 46.11164093017578)","(-11.712573051452637, 163.09271240234375, 48.7191162109375)",POINT (0.4460262656211853 0.2225270122289658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163754110757,4592406753,1,1,"(0.4227554202079773, 0.24049057066440582)","(0.4647495448589325, 0.1692376732826233)",1,1,3.05059814453125,3.2452545166015625,"(-83.61894226074219, -83.44300079345703, 698.1889038085938)","(-7.352062225341797, -93.36420440673828, 702.3866577148438)","(-28.309614181518555, 156.22991943359375, 46.22123718261719)","(-13.79957389831543, 169.2433319091797, 50.95773696899414)",POINT (0.4437524825334549 0.2048641219735146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,1,163754127424,4592423420,1,1,"(0.4249548614025116, 0.2333267778158188)","(0.46960604190826416, 0.20763057470321655)",1,1,3.0199737548828125,3.3000946044921875,"(-83.57164001464844, -83.43202209472656, 697.9097900390625)","(-7.3318939208984375, -93.4332046508789, 702.5516357421875)","(-27.549640655517578, 157.53831481933594, 46.69742965698242)","(-12.121528625488281, 162.23135375976562, 48.405616760253906)",POINT (0.4472804516553879 0.2204786762595177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163754144091,4592440086,1,1,"(0.4212540090084076, 0.24125142395496368)","(0.46533241868019104, 0.19728706777095795)",1,1,3.01763916015625,3.241729736328125,"(-83.53103637695312, -83.41259002685547, 697.686767578125)","(-7.311604976654053, -93.45231628417969, 702.5530395507812)","(-28.828393936157227, 156.0909881591797, 46.17063903808594)","(-13.59817123413086, 164.1204833984375, 49.09315872192383)",POINT (0.4432932138442993 0.2192692458629608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163754160758,4592456753,1,1,"(0.43186280131340027, 0.23633097112178802)","(0.47326961159706116, 0.1943129152059555)",1,1,2.9920654296875,3.265777587890625,"(-83.53475952148438, -83.42267608642578, 697.6048583984375)","(-7.304947853088379, -93.4569320678711, 702.4168090820312)","(-25.162782669067383, 156.98960876464844, 46.49779510498047)","(-10.855682373046875, 164.66368103027344, 49.290863037109375)",POINT (0.4525662064552307 0.2153219431638718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163754177426,4592473420,1,1,"(0.43951913714408875, 0.233293354511261)","(0.46468913555145264, 0.17164568603038788)",1,1,3.007675170898437,3.20294189453125,"(-83.5713882446289, -83.4212646484375, 697.5814208984375)","(-7.336601257324219, -93.42416381835938, 702.157470703125)","(-22.517316818237305, 157.54440307617188, 46.69966506958008)","(-13.820444107055664, 168.8035430908203, 50.79766082763672)",POINT (0.4521041363477707 0.2024695202708244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,1,163754194092,4592490086,1,1,"(0.42904335260391235, 0.2542993128299713)","(0.46737828850746155, 0.2236139476299286)",1,1,3.008529663085937,3.3025054931640625,"(-83.59687805175781, -83.39361572265625, 697.3248291015625)","(-7.377900123596191, -93.35144805908203, 701.6263427734375)","(-26.1369686126709, 153.7079315185547, 45.30335235595703)","(-12.89127254486084, 159.3122100830078, 47.343116760253906)",POINT (0.448210820555687 0.23895663022995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,1,163754210763,4592506756,1,1,"(0.4368608593940735, 0.249983012676239)","(0.46174171566963196, 0.19730858504772186)",1,1,2.996490478515625,3.27288818359375,"(-83.5963363647461, -83.33219909667969, 697.0458984375)","(-7.383182525634766, -93.295166015625, 701.462646484375)","(-23.435819625854492, 154.4962615966797, 45.59023666381836)","(-14.838862419128418, 164.11654663085938, 49.09175109863281)",POINT (0.4493012875318527 0.2236457988619804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163754227430,4592523423,1,1,"(0.5515743494033813, 0.24790887534618378)","(0.5992324352264404, 0.18405820429325104)",1,1,3.034942626953125,3.2334747314453125,"(-83.27472686767578, -83.29521942138672, 696.928955078125)","(-7.135638236999512, -93.30976104736328, 701.69873046875)","(16.200578689575195, 154.87506103515625, 45.728126525878906)","(32.66765213012695, 166.5365447998047, 49.97257614135742)",POINT (0.5754033923149109 0.2159835398197174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163754244097,4592540089,1,1,"(0.518738865852356, 0.21991702914237976)","(0.555296778678894, 0.21612302958965302)",1,1,3.022430419921875,3.269622802734375,"(-83.19857788085938, -83.22901916503906, 696.970947265625)","(-7.104225158691406, -93.26325225830078, 701.7799682617188)","(4.855099201202393, 159.98741149902344, 47.58885955810547)","(17.486797332763672, 160.6803436279297, 47.841064453125)",POINT (0.537017822265625 0.2180200293660164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163754260762,4592556754,1,1,"(0.5231772065162659, 0.23223793506622314)","(0.5663414001464844, 0.19613425433635712)",1,1,2.9995880126953125,3.206024169921875,"(-83.20487213134766, -83.18603515625, 696.623779296875)","(-7.131105422973633, -93.22650146484375, 701.4395141601562)","(6.388644218444824, 157.73716735839844, 46.76982116699219)","(21.3029842376709, 164.33102416992188, 49.1697998046875)",POINT (0.5447593033313751 0.2141860947012901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,1,163754277430,4592573421,1,1,"(0.5233312249183655, 0.21346648037433624)","(0.5668247938156128, 0.20961393415927887)",1,1,2.9909210205078125,3.250228881835937,"(-83.23108673095703, -83.14252471923828, 696.4784545898438)","(-7.134659767150879, -93.21046447753906, 701.317626953125)","(6.441867828369141, 161.16551208496094, 48.01768112182617)","(21.470001220703125, 161.869140625, 48.27372741699219)",POINT (0.5450780093669891 0.2115402072668076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,1,163754310764,4592606754,1,1,"(0.5000079870223999, 0.04107283800840378)","(0.5589945316314697, 0.1991482824087143)",1,1,2.716827392578125,3.2391357421875,"(-83.32691955566406, -83.05833435058594, 696.52294921875)","(-7.177569389343262, -93.08776092529297, 701.1822509765625)","(-1.6168862581253052, 192.65093994140625, 59.477413177490234)","(18.764429092407227, 163.78054809570312, 48.9694709777832)",POINT (0.5295012593269348 0.120110560208559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,1,163754327431,4592623421,1,1,"(0.5091844201087952, 0.09858705848455429)","(0.5604652762413025, 0.17963449656963348)",1,1,2.8389892578125,3.2241363525390625,"(-83.33671569824219, -83.02627563476562, 696.621826171875)","(-7.17027473449707, -93.06034851074219, 701.087646484375)","(1.5538058280944824, 182.14671325683594, 55.65419387817383)","(19.27260971069336, 167.344482421875, 50.26662826538086)",POINT (0.5348248481750488 0.1391107775270939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,1,163754344101,4592640090,1,1,"(0.5050629377365112, 0.0575021356344223)","(0.5678566098213196, 0.15235093235969543)",1,1,2.778656005859375,3.2003631591796875,"(-83.29200744628906, -82.97015380859375, 696.4744873046875)","(-7.159152984619141, -93.07945251464844, 701.2913208007812)","(0.12971164286136627, 189.6503448486328, 58.385292053222656)","(21.82652473449707, 172.3274688720703, 52.08027267456055)",POINT (0.5364597737789154 0.1049265339970589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,1,163754360770,4592656759,1,1,"(0.5176999568939209, 0.2280295193195343)","(0.5412207841873169, 0.20957234501838684)",1,1,3.045272827148437,3.2981719970703125,"(-83.23701477050781, -82.93701171875, 696.48974609375)","(-7.096642971038818, -93.10920715332031, 701.5096435546875)","(4.4961137771606445, 158.5057830810547, 47.04960250854492)","(12.623160362243652, 161.87672424316406, 48.27652359008789)",POINT (0.5294603705406189 0.2188009321689606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163754377435,4592673424,1,1,"(0.5140094757080078, 0.22225233912467957)","(0.5407330393791199, 0.18881632387638092)",1,1,3.0201568603515625,3.287994384765625,"(-83.17938995361328, -82.93063354492188, 696.5999755859375)","(-6.995906829833984, -93.113037109375, 701.403076171875)","(3.220961332321167, 159.56089782714844, 47.43362808227539)","(12.454644203186035, 165.66754150390625, 49.656253814697266)",POINT (0.5273712575435638 0.2055343315005302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,1,163754394102,4592690090,1,1,"(0.5258840918540955, 0.21795320510864258)","(0.55692058801651, 0.20006908476352692)",1,1,3.0350341796875,3.2583465576171875,"(-83.14443969726562, -82.92898559570312, 696.69189453125)","(-6.948054313659668, -93.09068298339844, 701.20068359375)","(7.3239359855651855, 160.3460693359375, 47.71943283081055)","(18.047849655151367, 163.6123809814453, 48.90824508666992)",POINT (0.5414023399353027 0.2090111449360848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,1,163754410769,4592706757,1,1,"(0.5223069787025452, 0.19941438734531403)","(0.5578422546386719, 0.21336470544338226)",1,1,3.0141143798828125,3.2635955810546875,"(-83.07801055908203, -82.91168975830078, 696.5707397460938)","(-6.909946441650391, -93.11393737792969, 701.25537109375)","(6.087978839874268, 163.73193359375, 48.951805114746094)","(18.366310119628906, 161.18411254882812, 48.024410247802734)",POINT (0.5400746166706085 0.2063895463943481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,1,163754427437,4592723424,1,1,"(0.5196666717529297, 0.2160700261592865)","(0.5426332354545593, 0.2171669900417328)",1,1,3.0606231689453125,3.328704833984375,"(-83.0341796875, -82.92538452148438, 696.474609375)","(-6.879837989807129, -93.1875991821289, 701.4991455078125)","(5.175685882568359, 160.69003295898438, 47.84455490112305)","(13.111204147338867, 160.4896697998047, 47.77166748046875)",POINT (0.5311499536037445 0.2166185081005096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163754444103,4592740090,1,1,"(0.5328121781349182, 0.21581396460533142)","(0.5404004454612732, 0.19462575018405914)",1,1,3.0430908203125,3.2728271484375,"(-82.98483276367188, -82.94957733154297, 696.4586791992188)","(-6.83286190032959, -93.25405883789062, 701.7988891601562)","(9.717774391174316, 160.73678588867188, 47.86161422729492)","(12.339730262756348, 164.60653686523438, 49.270084381103516)",POINT (0.5366063117980957 0.2052198573946953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,1,163754460779,4592756765,1,1,"(0.5147295594215393, 0.2313673049211502)","(0.5507528781890869, 0.18786399066448212)",1,1,3.0802154541015625,3.2706756591796875,"(-82.97108459472656, -82.99657440185547, 696.8201904296875)","(-6.7846527099609375, -93.27215576171875, 701.7319946289062)","(3.46976900100708, 157.8961639404297, 46.82770538330078)","(15.91677188873291, 165.8414764404297, 49.71956253051758)",POINT (0.5327412188053131 0.2096156477928162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,1,163754477446,4592773432,1,1,"(0.5767164826393127, 0.24886466562747955)","(0.6288207173347473, 0.18805372714996338)",1,1,3.0798492431640625,3.28662109375,"(-82.7591552734375, -83.0518798828125, 696.7410278320312)","(-6.625448226928711, -93.42225646972656, 702.171142578125)","(24.887840270996094, 154.70050048828125, 45.66461181640625)","(42.89115524291992, 165.80682373046875, 49.70696258544922)",POINT (0.60276859998703 0.2184591963887215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,1,163754494113,4592790098,1,1,"(0.5826665759086609, 0.2262071818113327)","(0.6294190883636475, 0.19534535706043243)",1,1,3.0731201171875,3.2669830322265625,"(-82.61170959472656, -83.11573028564453, 696.8755493164062)","(-6.492252349853516, -93.42518615722656, 701.6292114257812)","(26.943723678588867, 158.83859252929688, 47.17073059082031)","(43.097900390625, 164.47511291503906, 49.22222900390625)",POINT (0.6060428321361542 0.2107762694358826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,1,163754510780,4592806765,1,1,"(0.5896406769752502, 0.2414596676826477)","(0.63154536485672, 0.1464831680059433)",1,1,3.0703277587890625,3.2688751220703125,"(-82.54943084716797, -83.19158935546875, 696.8741455078125)","(-6.439151763916016, -93.57672119140625, 701.780029296875)","(29.353469848632812, 156.0529327392578, 46.1568603515625)","(43.832576751708984, 173.39913940429688, 52.4703369140625)",POINT (0.6105930209159851 0.1939714178442955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,1,163754527456,4592823440,1,1,"(0.5840296149253845, 0.22300688922405243)","(0.6281369924545288, 0.18207275867462158)",1,1,3.0810546875,3.22705078125,"(-82.46418762207031, -83.27729034423828, 696.8616333007812)","(-6.343025207519531, -93.69515991210938, 702.258056640625)","(27.41470718383789, 159.423095703125, 47.383460998535156)","(42.65489959716797, 166.899169921875, 50.10454177856445)",POINT (0.6060833036899567 0.202539823949337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,1,163754544114,4592840098,1,1,"(0.5825327038764954, 0.21246159076690674)","(0.6382983326911926, 0.18865826725959778)",1,1,3.046249389648437,3.247909545898437,"(-82.38789367675781, -83.34756469726562, 696.851318359375)","(-6.258085250854492, -93.70875549316406, 701.6599731445312)","(26.897485733032227, 161.34906005859375, 48.08443069458008)","(46.165916442871094, 165.6964111328125, 49.666786193847656)",POINT (0.610415518283844 0.2005599290132523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,1,163754560789,4592856773,1,1,"(0.5848402976989746, 0.24773915112018585)","(0.6217159032821655, 0.17201654613018036)",1,1,3.081787109375,3.279754638671875,"(-82.25410461425781, -83.38492584228516, 696.80859375)","(-6.155792713165283, -93.86941528320312, 702.3833618164062)","(27.694805145263672, 154.9060821533203, 45.739410400390625)","(40.43626022338867, 168.7357940673828, 50.773014068603516)",POINT (0.6032781004905701 0.2098778486251831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,1,163754577448,4592873431,1,1,"(0.5882936716079712, 0.19265706837177277)","(0.6332465410232544, 0.16851747035980225)",1,1,3.007797241210937,3.267578125,"(-82.12053680419922, -83.39054107666016, 696.5287475585938)","(-6.018791198730469, -93.81659698486328, 701.5025024414062)","(28.888036727905273, 164.96609497070312, 49.40093994140625)","(44.420387268066406, 169.37484741210938, 51.0056266784668)",POINT (0.6107701063156128 0.1805872693657875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,1,163754594115,4592890098,1,1,"(0.5895774960517883, 0.23789440095424652)","(0.6337472200393677, 0.17977668344974518)",1,1,3.0908660888671875,3.283294677734375,"(-82.00946044921875, -83.41266632080078, 696.751220703125)","(-5.907188415527344, -93.94599914550781, 702.5921630859375)","(29.331634521484375, 156.70408630371094, 46.393821716308594)","(44.59339141845703, 167.31851196289062, 50.25714874267578)",POINT (0.611662358045578 0.2088355422019958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,1,163754610788,4592906770,1,1,"(0.590363621711731, 0.1284189224243164)","(0.6279653906822205, 0.19260510802268982)",1,1,2.9167633056640625,3.258651733398437,"(-81.86398315429688, -83.37723541259766, 696.3463134765625)","(-5.789913177490234, -93.83976745605469, 701.533203125)","(29.603256225585938, 176.6983184814453, 53.671138763427734)","(42.595638275146484, 164.97557067871094, 49.4044075012207)",POINT (0.6091645061969757 0.1605120152235031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,1,163754627454,4592923436,1,1,"(0.5826152563095093, 0.17675410211086273)","(0.6253937482833862, 0.18773016333580017)",1,1,2.9846343994140625,3.2440185546875,"(-81.76544189453125, -83.39018249511719, 696.5631713867188)","(-5.666265964508057, -93.95317840576172, 702.3781127929688)","(26.92601203918457, 167.87054443359375, 50.45808792114258)","(41.70703887939453, 165.8659210205078, 49.72844696044922)",POINT (0.6040045022964478 0.1822421327233314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,1,163754644122,4592940103,1,1,"(0.5938002467155457, 0.194114089012146)","(0.6246501207351685, 0.21445104479789734)",1,1,3.0518951416015625,3.279647827148437,"(-81.65357208251953, -83.370361328125, 696.3174438476562)","(-5.56568717956543, -93.89900207519531, 701.685546875)","(30.79069709777832, 164.69996643066406, 49.30410385131836)","(41.45010757446289, 160.98570251464844, 47.95222473144531)",POINT (0.6092251837253571 0.2042825669050217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,1,163754660789,4592956770,1,1,"(0.584283709526062, 0.18245700001716614)","(0.6281450986862183, 0.1837853193283081)",1,1,3.01959228515625,3.277801513671875,"(-81.53617858886719, -83.34474182128906, 696.16845703125)","(-5.465366840362549, -93.9664535522461, 701.959228515625)","(27.502487182617188, 166.82899475097656, 50.079017639160156)","(42.6577033996582, 166.58639526367188, 49.99069595336914)",POINT (0.6062144041061401 0.1831211596727371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,1,163754677456,4592973436,1,1,"(0.5876278877258301, 0.23088282346725464)","(0.6214813590049744, 0.1848812699317932)",1,1,3.0771026611328125,3.265487670898437,"(-81.46876525878906, -83.34161376953125, 696.3746948242188)","(-5.3591108322143555, -93.9086685180664, 701.6067504882812)","(28.658010482788086, 157.9846649169922, 46.85988998413086)","(40.3552131652832, 166.38623046875, 49.91786193847656)",POINT (0.6045546233654022 0.2078820466995239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
