,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,6,2,3292313038,3510860521,1,1,"(0.5481746792793274, 0.2128695845603943)","(0.5494547486305237, 0.21386666595935822)",1,1,2.5623931884765625,2.612655639648437,"(-41.62879180908203, -49.337989807128906, 617.5306396484375)","(20.297786712646484, -45.99049377441406, 618.2673950195312)","(16.965011596679688, 161.6952667236328, 48.210575103759766)","(17.408601760864258, 161.5126495361328, 48.144046783447266)",POINT (0.5488147139549255 0.2133681252598762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292329709,3510877192,1,1,"(0.5541590452194214, 0.2160303145647049)","(0.5447356104850769, 0.22211742401123047)",1,1,2.5763092041015625,2.618392944335937,"(-41.62400817871094, -49.258155822753906, 617.9768676757812)","(20.36642837524414, -45.97528839111328, 618.580078125)","(19.038820266723633, 161.1163330078125, 47.99979782104492)","(15.773259162902832, 160.00135803222656, 47.59395217895508)",POINT (0.5494473278522491 0.2190738692879677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292346376,3510893858,1,1,"(0.5513639450073242, 0.2223292887210846)","(0.5452532172203064, 0.22153104841709137)",1,1,2.57110595703125,2.607513427734375,"(-41.601280212402344, -49.157371520996094, 617.8519897460938)","(20.379497528076172, -45.9306640625, 618.7267456054688)","(18.070220947265625, 159.96255493164062, 47.579811096191406)","(15.952622413635254, 160.1087646484375, 47.6330451965332)",POINT (0.5483085811138153 0.221930168569088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292363043,3510910525,1,1,"(0.5531162619590759, 0.2363148182630539)","(0.5450800061225891, 0.22626759111881256)",1,1,2.5675506591796875,2.6186981201171875,"(-41.63212585449219, -49.11811447143555, 617.8486328125)","(20.3350772857666, -45.869041442871094, 618.6875610351562)","(18.67745590209961, 157.40078735351562, 46.647464752197266)","(15.89259147644043, 159.24114990234375, 47.31730270385742)",POINT (0.5490981340408325 0.2312912046909332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292379711,3510927192,1,1,"(0.5590007305145264, 0.21810880303382874)","(0.5402975678443909, 0.22534118592739105)",1,1,2.567489624023437,2.6065826416015625,"(-41.7093620300293, -49.159339904785156, 618.178955078125)","(20.282394409179688, -45.8302116394043, 618.5013427734375)","(20.716644287109375, 160.73561096191406, 47.86123275756836)","(14.235308647155762, 159.41087341308594, 47.37897872924805)",POINT (0.5496491491794586 0.2217249944806099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292396377,3510943858,1,1,"(0.5591861009597778, 0.2266473025083542)","(0.5451478362083435, 0.22542142868041992)",1,1,2.5747833251953125,2.6050262451171875,"(-41.775840759277344, -49.223297119140625, 618.3837890625)","(20.209869384765625, -45.84233093261719, 618.6319580078125)","(20.7808837890625, 159.17160034179688, 47.291988372802734)","(15.916102409362793, 159.3961639404297, 47.37366485595703)",POINT (0.5521669685840607 0.226034365594387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292413045,3510960525,1,1,"(0.5612632036209106, 0.21289388835430145)","(0.5469213128089905, 0.22183242440223694)",1,1,2.574066162109375,2.61468505859375,"(-41.85162353515625, -49.311180114746094, 618.35205078125)","(20.124279022216797, -45.851593017578125, 618.6160888671875)","(21.500661849975586, 161.6908416748047, 48.20888137817383)","(16.530677795410156, 160.0535430908203, 47.61300277709961)",POINT (0.5540922582149506 0.2173631563782692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,2,3292429712,3510977192,1,1,"(0.5610924363136292, 0.22926318645477295)","(0.5390510559082031, 0.2311636507511139)",1,1,2.56341552734375,2.608917236328125,"(-41.88255310058594, -49.34061050415039, 618.13623046875)","(20.085750579833984, -45.8272819519043, 618.533935546875)","(21.44148063659668, 158.69244384765625, 47.11759567260742)","(13.803339958190918, 158.34434509277344, 46.99085998535156)",POINT (0.5500717461109161 0.2302134186029434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292446384,3510993863,1,1,"(0.5536641478538513, 0.22283729910850525)","(0.5396754741668701, 0.2305736541748047)",1,1,2.545501708984375,2.5996246337890625,"(-41.86756896972656, -49.35650634765625, 618.2872314453125)","(20.08125114440918, -45.794769287109375, 618.428466796875)","(18.867319107055664, 159.86947631835938, 47.546016693115234)","(14.019735336303711, 158.45242309570312, 47.03016662597656)",POINT (0.5466698110103607 0.226705476641655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292463051,3511010530,1,1,"(0.562606155872345, 0.2094896286725998)","(0.5423504114151001, 0.22129617631435394)",1,1,2.55059814453125,2.599838256835937,"(-41.82615661621094, -49.34173583984375, 618.6332397460938)","(20.152969360351562, -45.78271484375, 618.8046875)","(21.966047286987305, 162.3144073486328, 48.435829162597656)","(14.94670581817627, 160.15179443359375, 47.64867401123047)",POINT (0.5524782836437225 0.2153929024934769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292479718,3511027196,1,1,"(0.5652104616165161, 0.21530382335186005)","(0.5435217618942261, 0.22761788964271545)",1,1,2.55401611328125,2.595947265625,"(-41.72608184814453, -49.27783203125, 618.6244506835938)","(20.252700805664062, -45.771148681640625, 618.9241943359375)","(22.8685245513916, 161.24942016601562, 48.048187255859375)","(15.352614402770996, 158.99383544921875, 47.22722244262695)",POINT (0.5543661117553711 0.2214608564972878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292496385,3511043863,1,1,"(0.5634909868240356, 0.2124032825231552)","(0.5439993739128113, 0.22629383206367493)",1,1,2.5474090576171875,2.608612060546875,"(-41.58568572998047, -49.218902587890625, 618.8558349609375)","(20.415782928466797, -45.77862548828125, 619.190673828125)","(22.272682189941406, 161.78070068359375, 48.241600036621094)","(15.518131256103516, 159.23635864257812, 47.31550979614258)",POINT (0.5537451803684235 0.2193485572934151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292513053,3511060530,1,1,"(0.5628880262374878, 0.21299611032009125)","(0.5390133857727051, 0.2325664758682251)",1,1,2.5628662109375,2.578216552734375,"(-41.420013427734375, -49.10692596435547, 618.7262573242188)","(20.563392639160156, -45.76526641845703, 619.1181030273438)","(22.06372833251953, 161.67210388183594, 48.20210647583008)","(13.790281295776367, 158.08738708496094, 46.897335052490234)",POINT (0.5509507060050964 0.2227812930941582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292529719,3511077196,1,1,"(0.5620488524436951, 0.21008220314979553)","(0.5482705235481262, 0.23309428989887238)",1,1,2.5430145263671875,2.5883941650390625,"(-41.280006408691406, -48.96234893798828, 618.2970581054688)","(20.683612823486328, -45.77528762817383, 619.089111328125)","(21.772916793823242, 162.20587158203125, 48.396305084228516)","(16.99823760986328, 157.99072265625, 46.86210250854492)",POINT (0.5551596879959106 0.221588246524334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292546387,3511093863,1,1,"(0.5599321722984314, 0.2181665450334549)","(0.5471424460411072, 0.22168533504009247)",1,1,2.542083740234375,2.593368530273437,"(-41.19132995605469, -48.88108825683594, 618.712646484375)","(20.815292358398438, -45.78015899658203, 619.3787841796875)","(21.03940773010254, 160.7250518798828, 47.857330322265625)","(16.60730743408203, 160.08050537109375, 47.62276077270508)",POINT (0.5535373091697693 0.2199259400367737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292563054,3511110530,1,1,"(0.5700834393501282, 0.2241939902305603)","(0.5475413203239441, 0.22813725471496582)",1,1,2.5451202392578125,2.5892333984375,"(-41.13580322265625, -48.81471252441406, 618.6339111328125)","(20.862598419189453, -45.777587890625, 619.0986328125)","(24.55721092224121, 159.62100219726562, 47.455482482910156)","(16.745527267456055, 158.898681640625, 47.19266128540039)",POINT (0.5588123798370361 0.2261656224727631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292579727,3511127202,1,1,"(0.5611196160316467, 0.2184862345457077)","(0.5514430403709412, 0.23037470877170563)",1,1,2.5481109619140625,2.5896148681640625,"(-41.11315155029297, -48.817230224609375, 618.5086669921875)","(20.874088287353516, -45.78266143798828, 619.1197509765625)","(21.450910568237305, 160.66648864746094, 47.83603286743164)","(18.097606658935547, 158.48886108398438, 47.0434455871582)",POINT (0.556281328201294 0.2244304716587067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292596394,3511143869,1,1,"(0.5683584213256836, 0.21303610503673553)","(0.5408101677894592, 0.23057158291339874)",1,1,2.5347900390625,2.5966339111328125,"(-41.152488708496094, -48.903160095214844, 618.6333618164062)","(20.859710693359375, -45.80311584472656, 619.1214599609375)","(23.95940399169922, 161.664794921875, 48.19939041137695)","(14.412940979003906, 158.4528045654297, 47.03030776977539)",POINT (0.5545842945575714 0.2218038439750671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292613062,3511160536,1,1,"(0.5665968656539917, 0.21327325701713562)","(0.5489339828491211, 0.22392237186431885)",1,1,2.554931640625,2.573715209960937,"(-41.19694137573242, -49.01000213623047, 618.7977294921875)","(20.825851440429688, -45.83678436279297, 619.3370361328125)","(23.348960876464844, 161.621337890625, 48.18362808227539)","(17.228153228759766, 159.67076110839844, 47.47357177734375)",POINT (0.5577654242515564 0.2185978144407272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,2,3292629728,3511177202,1,1,"(0.5620548129081726, 0.21357868611812592)","(0.5424500107765198, 0.22753053903579712)",1,1,2.5614471435546875,2.5821533203125,"(-41.231807708740234, -49.093772888183594, 618.4735107421875)","(20.74566650390625, -45.85443878173828, 618.8958129882812)","(21.774978637695312, 161.56541442871094, 48.1631965637207)","(14.981206893920898, 159.0098114013672, 47.233116149902344)",POINT (0.5522524118423462 0.2205546125769615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292646396,3511193869,1,1,"(0.5544846057891846, 0.2177952080965042)","(0.5424394011497498, 0.23428839445114136)",1,1,2.5536346435546875,2.59716796875,"(-41.25232696533203, -49.136253356933594, 618.3863525390625)","(20.723276138305664, -45.85752868652344, 618.8338623046875)","(19.15163803100586, 160.7930450439453, 47.88215637207031)","(14.977533340454102, 157.77200317382812, 46.782474517822266)",POINT (0.5484620034694672 0.2260418012738228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292663063,3511210536,1,1,"(0.5610803961753845, 0.225443035364151)","(0.5394533276557922, 0.23833537101745605)",1,1,2.558700561523437,2.5919952392578125,"(-41.26225662231445, -49.139068603515625, 618.4274291992188)","(20.712020874023438, -45.834312438964844, 618.707763671875)","(21.437318801879883, 159.39219665527344, 47.372249603271484)","(13.942745208740234, 157.03070068359375, 46.51270294189453)",POINT (0.5502668619155884 0.2318892031908035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292679730,3511227202,1,1,"(0.5683003067970276, 0.21918025612831116)","(0.5447155237197876, 0.22662685811519623)",1,1,2.5552520751953125,2.58270263671875,"(-41.27219772338867, -49.12013244628906, 618.7030639648438)","(20.745128631591797, -45.83441162109375, 618.9169921875)","(23.93926429748535, 160.5393524169922, 47.789798736572266)","(15.766274452209473, 159.1753692626953, 47.293277740478516)",POINT (0.5565079152584076 0.2229035571217537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292696397,3511243869,1,1,"(0.572493314743042, 0.22536061704158783)","(0.5397351384162903, 0.24055594205856323)",1,1,2.543365478515625,2.607696533203125,"(-41.277374267578125, -49.079952239990234, 618.744873046875)","(20.86587142944336, -45.843196868896484, 619.4619750976562)","(25.392311096191406, 159.40728759765625, 47.377750396728516)","(14.040399551391602, 156.6239471435547, 46.36468505859375)",POINT (0.5561142265796661 0.2329582795500755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292713070,3511260541,1,1,"(0.5739054083824158, 0.26576292514801025)","(0.5598881244659424, 0.5422170162200928)",1,1,2.5560760498046875,2.1602020263671875,"(-41.21026611328125, -49.03135299682617, 619.180419921875)","(20.975311279296875, -45.806983947753906, 619.686767578125)","(25.88165283203125, 152.00672912597656, 44.68421936035156)","(21.024154663085938, 101.36827850341797, 26.253320693969727)",POINT (0.5668967664241791 0.4039899706840515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,2,3292846406,3511393873,1,1,"(0.5988448858261108, 0.19805903732776642)","(0.6158578991889954, 0.30926433205604553)",1,1,2.5684356689453125,2.4307861328125,"(-41.33894348144531, -49.04440689086914, 619.65625)","(20.780712127685547, -45.62955856323242, 620.018798828125)","(34.52408981323242, 164.40817260742188, 49.197872161865234)","(40.41971969604492, 144.03854370117188, 41.78396987915039)",POINT (0.6073513925075531 0.253661684691906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3292863074,3511410540,1,1,"(0.5879802107810974, 0.18795157968997955)","(0.6000879406929016, 0.22176189720630646)",1,1,2.574310302734375,2.576934814453125,"(-41.30131149291992, -49.0684814453125, 619.468505859375)","(20.764278411865234, -45.6358642578125, 620.10498046875)","(30.75908088684082, 166.25953674316406, 49.87181854248047)","(34.95486831665039, 160.06646728515625, 47.6176872253418)",POINT (0.5940340757369995 0.204856738448143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3292879746,3511427212,1,1,"(0.5902765393257141, 0.17933648824691772)","(0.596973717212677, 0.19924278557300568)",1,1,2.58209228515625,2.6004791259765625,"(-41.262115478515625, -49.05147933959961, 619.6014404296875)","(20.780704498291016, -45.6004524230957, 620.017822265625)","(31.55484390258789, 167.83758544921875, 50.44613265991211)","(33.87565612792969, 164.19134521484375, 49.11894607543945)",POINT (0.5936251282691956 0.1892896369099617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3292896414,3511443879,1,1,"(0.5826734304428101, 0.15526048839092255)","(0.59632408618927, 0.21547424793243408)",1,1,2.570175170898437,2.602035522460937,"(-41.18052673339844, -48.99656295776367, 619.54638671875)","(20.840839385986328, -45.57942199707031, 620.2052612304688)","(28.920093536376953, 172.24761962890625, 52.051246643066406)","(33.65053939819336, 161.2181854248047, 48.03687286376953)",POINT (0.58949875831604 0.1853673681616783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3292913081,3511460546,1,1,"(0.5904282331466675, 0.1373877376317978)","(0.6056220531463623, 0.20168407261371613)",1,1,2.577880859375,2.598373413085937,"(-41.1178092956543, -48.9329719543457, 619.9605712890625)","(20.90872573852539, -45.54766082763672, 620.6722412109375)","(31.607410430908203, 175.52142333984375, 53.24272918701172)","(36.87261962890625, 163.74417114257812, 48.95618438720703)",POINT (0.5980251431465149 0.169535905122757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3292929748,3511477212,1,1,"(0.5871037244796753, 0.1499435156583786)","(0.599383533000946, 0.20340295135974884)",1,1,2.585205078125,2.6021270751953125,"(-41.032142639160156, -48.79570007324219, 619.7359619140625)","(20.98668098449707, -45.48248291015625, 620.5184326171875)","(30.455350875854492, 173.22152709960938, 52.40575408935547)","(34.710758209228516, 163.42929077148438, 48.841678619384766)",POINT (0.5932436287403107 0.1766732335090637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3292946415,3511493879,1,1,"(0.5875374674797058, 0.1512807011604309)","(0.5933097004890442, 0.21735261380672455)",1,1,2.5843963623046875,2.60589599609375,"(-40.97687530517578, -48.64567565917969, 619.443359375)","(21.03479766845703, -45.3953742980957, 620.4071655273438)","(30.60565948486328, 172.9766082763672, 52.31657028198242)","(32.6059455871582, 160.8741455078125, 47.911582946777344)",POINT (0.590423583984375 0.1843166574835777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3292963083,3511510546,1,1,"(0.5948483943939209, 0.14462830126285553)","(0.5899345278739929, 0.2064564973115921)",1,1,2.563323974609375,2.60009765625,"(-40.97319793701172, -48.5848388671875, 619.807373046875)","(21.067842483520508, -45.338462829589844, 620.427978515625)","(33.139163970947266, 174.19512939453125, 52.760093688964844)","(31.436321258544922, 162.86997985839844, 48.6380729675293)",POINT (0.5923914611339569 0.1755423992872238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3292979753,3511527216,1,1,"(0.5855764150619507, 0.13904452323913574)","(0.5873472690582275, 0.210224911570549)",1,1,2.57366943359375,2.609771728515625,"(-40.95347595214844, -48.569435119628906, 619.4886474609375)","(21.05925941467285, -45.33404541015625, 620.3857421875)","(29.92607879638672, 175.21792602539062, 53.13233184814453)","(30.53975486755371, 162.17971801757812, 48.38682556152344)",POINT (0.5864618420600891 0.1746347174048424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3292996421,3511543883,1,1,"(0.5857946872711182, 0.13939650356769562)","(0.5883530974388123, 0.20513483881950378)",1,1,2.56207275390625,2.60284423828125,"(-40.982730865478516, -48.62261199951172, 619.057861328125)","(21.00890350341797, -45.39012145996094, 620.3876342773438)","(30.00172996520996, 175.1534423828125, 53.10889434814453)","(30.8882999420166, 163.11207580566406, 48.72616958618164)",POINT (0.5870738923549652 0.1722656711935997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3293013088,3511560550,1,1,"(0.5876613855361938, 0.1526530385017395)","(0.5986731052398682, 0.19740304350852966)",1,1,2.56744384765625,2.6186065673828125,"(-41.0433464050293, -48.7330322265625, 619.413818359375)","(20.96529769897461, -45.484214782714844, 620.711669921875)","(30.648609161376953, 172.7252197265625, 52.22511672973633)","(34.464561462402344, 164.52833557128906, 49.241600036621094)",POINT (0.593167245388031 0.1750280410051346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3293029755,3511577216,1,1,"(0.5939585566520691, 0.1455284208059311)","(0.5993379354476929, 0.21772928535938263)",1,1,2.582244873046875,2.615478515625,"(-41.1280517578125, -48.87701416015625, 619.7884521484375)","(20.894332885742188, -45.55730438232422, 620.673095703125)","(32.83079528808594, 174.0302734375, 52.70002746582031)","(34.694942474365234, 160.80514526367188, 47.88648223876953)",POINT (0.596648246049881 0.1816288530826569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3293046422,3511593883,1,1,"(0.5949978232383728, 0.14227469265460968)","(0.5967286825180054, 0.2067914605140686)",1,1,2.584320068359375,2.618927001953125,"(-41.18009948730469, -48.95301818847656, 619.5040283203125)","(20.826623916625977, -45.65858840942383, 620.3994140625)","(33.190948486328125, 174.62625122070312, 52.91698455810547)","(33.790748596191406, 162.80862426757812, 48.61574172973633)",POINT (0.5958632528781891 0.1745330765843391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3293063089,3511610549,1,1,"(0.5830380320549011, 0.15373098850250244)","(0.5965765714645386, 0.20740270614624023)",1,1,2.5771026611328125,2.596038818359375,"(-41.20913314819336, -49.00933074951172, 619.3087768554688)","(20.798152923583984, -45.69951629638672, 620.4879150390625)","(29.04645347595215, 172.5277862548828, 52.153202056884766)","(33.73804473876953, 162.69667053222656, 48.57496643066406)",POINT (0.5898073017597198 0.1805668473243713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3293079756,3511627216,1,1,"(0.5852857232093811, 0.15659359097480774)","(0.5998744964599609, 0.21295364201068878)",1,1,2.59429931640625,2.6367340087890625,"(-41.22322082519531, -49.03750228881836, 619.28564453125)","(20.747089385986328, -45.75746536254883, 620.6188354492188)","(29.825353622436523, 172.00341796875, 51.96241760253906)","(34.88088607788086, 161.67990112304688, 48.20487976074219)",POINT (0.592580109834671 0.1847736164927483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3293096424,3511643883,1,1,"(0.5865902900695801, 0.1531832367181778)","(0.5998726487159729, 0.22708478569984436)",1,1,2.598251342773437,2.643341064453125,"(-41.24915313720703, -49.05039978027344, 619.49609375)","(20.721900939941406, -45.795501708984375, 620.7688598632812)","(30.27743148803711, 172.62811279296875, 52.18973922729492)","(34.880245208740234, 159.0914764404297, 47.262794494628906)",POINT (0.5932314693927765 0.1901340112090111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3293113097,3511660556,1,1,"(0.5872499346733093, 0.1531893014907837)","(0.5959063172340393, 0.22347243130207062)",1,1,2.6114501953125,2.65191650390625,"(-41.28181076049805, -49.003456115722656, 619.662841796875)","(20.70560073852539, -45.76744079589844, 620.7489013671875)","(30.506032943725586, 172.6270294189453, 52.18926239013672)","(33.505775451660156, 159.75315856933594, 47.50361633300781)",POINT (0.5915781259536743 0.1883308663964272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3293129764,3511677222,1,1,"(0.5939866900444031, 0.13587509095668793)","(0.5867801308631897, 0.20123612880706787)",1,1,2.61224365234375,2.666122436523437,"(-41.3328857421875, -48.935829162597656, 619.997314453125)","(20.669113159179688, -45.710479736328125, 620.474609375)","(32.840538024902344, 175.79849243164062, 53.343589782714844)","(30.343217849731445, 163.82620239257812, 48.98610305786133)",POINT (0.5903834104537964 0.1685556098818779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3293146431,3511693889,1,1,"(0.600178599357605, 0.15308955311775208)","(0.5830526351928711, 0.2274676114320755)",1,1,2.6289215087890625,2.675567626953125,"(-41.40111541748047, -48.85805130004883, 619.9038696289062)","(20.627864837646484, -45.63397216796875, 620.4956665039062)","(34.986270904541016, 172.64527893066406, 52.19597244262695)","(29.051494598388672, 159.02134704589844, 47.23728942871094)",POINT (0.591615617275238 0.1902785822749138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3293163098,3511710555,1,1,"(0.5872454047203064, 0.15986838936805725)","(0.5930060148239136, 0.2277476042509079)",1,1,2.637176513671875,2.686141967773437,"(-41.434173583984375, -48.789306640625, 619.4080810546875)","(20.547496795654297, -45.56024932861328, 620.8441772460938)","(30.504438400268555, 171.40357971191406, 51.74406433105469)","(32.50071716308594, 158.97006225585938, 47.21860885620117)",POINT (0.59012570977211 0.1938079968094826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3293179765,3511727222,1,1,"(0.5974299907684326, 0.1593436598777771)","(0.5806719660758972, 0.21225427091121674)",1,1,2.629257202148437,2.685409545898437,"(-41.581626892089844, -48.8236198425293, 619.603271484375)","(20.43766975402832, -45.4957275390625, 620.340087890625)","(34.03378677368164, 171.4997100830078, 51.77900695800781)","(28.22651481628418, 161.80799865722656, 48.25153350830078)",POINT (0.5890509784221649 0.1857989653944969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3293196433,3511743889,1,1,"(0.5899487733840942, 0.15331710875034332)","(0.594132661819458, 0.21521340310573578)",1,1,2.6353759765625,2.6902313232421875,"(-41.68855285644531, -48.88750076293945, 619.5675048828125)","(20.280174255371094, -45.4955940246582, 620.4130859375)","(31.44126319885254, 172.60360717773438, 52.18076705932617)","(32.89112854003906, 161.26596069335938, 48.05427551269531)",POINT (0.5920407176017761 0.1842652559280396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3293213099,3511760555,1,1,"(0.5905211567878723, 0.16853360831737518)","(0.583516538143158, 0.2245587855577469)",1,1,2.639434814453125,2.6927947998046875,"(-41.82313537597656, -49.003135681152344, 619.2310180664062)","(20.166643142700195, -45.49945831298828, 620.1644287109375)","(31.639625549316406, 169.81637573242188, 51.166324615478516)","(29.212249755859375, 159.55416870117188, 47.431190490722656)",POINT (0.5870188474655151 0.196546196937561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3293229767,3511777222,1,1,"(0.5971354842185974, 0.17114286124706268)","(0.5910825133323669, 0.24308821558952332)",1,1,2.6671142578125,2.703109741210937,"(-41.964237213134766, -49.12902069091797, 619.490234375)","(20.03820037841797, -45.561058044433594, 620.3197021484375)","(33.93171310424805, 169.33843994140625, 50.99235153198242)","(31.834129333496094, 156.16012573242188, 46.195804595947266)",POINT (0.5941089987754822 0.207115538418293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,2,3293246438,3511793893,1,1,"(0.5832242369651794, 0.18492160737514496)","(0.5822911858558655, 0.2435082495212555)",1,1,2.636077880859375,2.7054901123046875,"(-42.039154052734375, -49.2225341796875, 619.1611328125)","(19.992630004882812, -45.649253845214844, 620.3223876953125)","(29.110979080200195, 166.81455993652344, 50.073760986328125)","(28.787626266479492, 156.08314514160156, 46.16792678833008)",POINT (0.5827577114105225 0.2142149284482002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,2,3293263105,3511810559,1,1,"(0.6114681959152222, 0.20398350059986115)","(0.5699945092201233, 0.25471949577331543)",1,1,2.636581420898437,2.685638427734375,"(-42.2216911315918, -49.32630920410156, 620.5301513671875)","(19.98397445678711, -45.672828674316406, 620.6640625)","(38.898536682128906, 163.32298278808594, 48.802886962890625)","(24.526386260986328, 154.02960205078125, 45.42039108276367)",POINT (0.5907313525676727 0.2293514981865883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3293646464,3512193907,1,1,"(0.576323390007019, 0.16318126022815704)","(0.6167888641357422, 0.419890433549881)",1,1,2.622039794921875,2.363372802734375,"(-42.904388427734375, -48.89118576049805, 620.3324584960938)","(19.241777420043945, -44.92814254760742, 620.815673828125)","(26.719573974609375, 170.79676818847656, 51.52316665649414)","(40.74234390258789, 123.77500915527344, 34.408668518066406)",POINT (0.5965561270713806 0.291535846889019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,2,3293663132,3512210574,1,1,"(0.5762055516242981, 0.18598705530166626)","(0.604502260684967, 0.16840258240699768)",1,1,2.6238555908203125,2.611068725585937,"(-42.952362060546875, -48.92955780029297, 620.5401611328125)","(19.18246078491211, -44.92400360107422, 620.8828125)","(26.678747177124023, 166.6194305419922, 50.00265121459961)","(36.48457717895508, 169.84034729003906, 51.175132751464844)",POINT (0.5903539061546326 0.177194818854332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
