,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,27,19,241676261089,8308880728,1,1,"(0.4962991774082184, 0.3781137466430664)","(0.47693100571632385, 0.4354827105998993)",1,1,3.0803375244140625,3.113037109375,"(-67.57613372802734, 8.389595031738281, 501.3264465332031)","(-4.520966529846191, 9.319341659545898, 505.99871826171875)","(-1.0117433071136475, 131.42730712890625, 37.193851470947266)","(-7.723527908325195, 120.9189682006836, 33.369117736816406)",POINT (0.4866150915622711 0.4067982286214828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241676277756,8308897395,1,1,"(0.49130457639694214, 0.37685585021972656)","(0.48093098402023315, 0.4326981008052826)",1,1,3.08892822265625,3.1008758544921875,"(-67.54629516601562, 8.338937759399414, 501.1903991699219)","(-4.515325546264648, 9.306478500366211, 506.02740478515625)","(-2.742556571960449, 131.65771484375, 37.27771759033203)","(-6.337383270263672, 121.42901611328125, 33.55479049682617)",POINT (0.4861177802085876 0.4047769755125046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241676294425,8308914063,1,1,"(0.49150365591049194, 0.3661743700504303)","(0.4770241379737854, 0.43425798416137695)",1,1,3.091552734375,3.078948974609375,"(-67.53380584716797, 8.331619262695312, 501.23590087890625)","(-4.497910499572754, 9.311603546142578, 505.9569091796875)","(-2.6735641956329346, 133.6142578125, 37.989837646484375)","(-7.691257953643799, 121.14329528808594, 33.450782775878906)",POINT (0.4842638969421387 0.4002161771059036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241676311092,8308930730,1,1,"(0.49300166964530945, 0.3784145712852478)","(0.47611016035079956, 0.42903080582618713)",1,1,3.086410522460937,3.10638427734375,"(-67.50347900390625, 8.32872486114502, 501.2425842285156)","(-4.466130256652832, 9.335212707519531, 506.02862548828125)","(-2.154449939727783, 131.37220764160156, 37.17379379272461)","(-8.007987022399902, 122.10076904296875, 33.79927062988281)",POINT (0.4845559149980545 0.4037226885557175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241676327760,8308947397,1,1,"(0.48913705348968506, 0.37167060375213623)","(0.4769022464752197, 0.43992966413497925)",1,1,3.0972442626953125,3.09539794921875,"(-67.44976806640625, 8.356392860412598, 501.12445068359375)","(-4.4405364990234375, 9.381196975708008, 506.12750244140625)","(-3.493682622909546, 132.60751342773438, 37.623382568359375)","(-7.733483791351318, 120.10440826416016, 33.072662353515625)",POINT (0.4830196499824524 0.4058001339435577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241676344427,8308964063,1,1,"(0.48611313104629517, 0.3803981840610504)","(0.48288896679878235, 0.4348141551017761)",1,1,3.0852203369140625,3.091033935546875,"(-67.4201431274414, 8.390613555908203, 501.202392578125)","(-4.410972595214844, 9.411075592041016, 506.22772216796875)","(-4.541586875915527, 131.0088653564453, 37.04155349731445)","(-5.658875942230225, 121.04141998291016, 33.413700103759766)",POINT (0.4845010489225388 0.4076061695814133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241676361095,8308980730,1,1,"(0.49739015102386475, 0.3772236704826355)","(0.480563223361969, 0.42651987075805664)",1,1,3.076644897460937,3.09326171875,"(-67.42221069335938, 8.465047836303711, 501.44573974609375)","(-4.372987747192383, 9.46428108215332, 506.2713623046875)","(-0.6336852312088013, 131.59033203125, 37.25322723388672)","(-6.464826583862305, 122.56070709228516, 33.96664047241211)",POINT (0.4889766871929169 0.4018717706203461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241676377761,8308997396,1,1,"(0.4950748085975647, 0.3812207281589508)","(0.4749806225299835, 0.4366118907928467)",1,1,3.0843048095703125,3.095199584960937,"(-67.39234924316406, 8.534562110900879, 501.551513671875)","(-4.335585117340088, 9.522889137268066, 506.27105712890625)","(-1.4360289573669434, 130.8582000732422, 36.98670959472656)","(-8.399404525756836, 120.71212768554688, 33.293846130371094)",POINT (0.4850277155637741 0.4089163094758987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241676394429,8309014063,1,1,"(0.4774898290634155, 0.3709218502044678)","(0.4682654142379761, 0.41755595803260803)",1,1,3.0988922119140625,3.0941162109375,"(-67.41969299316406, 8.664491653442383, 501.61761474609375)","(-4.371253967285156, 9.643954277038574, 506.3995361328125)","(-7.529881000518799, 132.74464416503906, 37.673362731933594)","(-10.726478576660156, 124.20262145996094, 34.564308166503906)",POINT (0.4728776216506958 0.3942389041185379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,19,241676411096,8309030730,1,1,"(0.4237130284309387, 0.2908644676208496)","(0.4216001629829407, 0.34269964694976807)",1,1,3.07666015625,3.1009521484375,"(-67.54183959960938, 8.998480796813965, 501.69146728515625)","(-4.5721659660339355, 9.947391510009766, 506.49609375)","(-26.16550064086914, 147.40887451171875, 43.01066970825195)","(-26.89769172668457, 137.91415405273438, 39.554874420166016)",POINT (0.4226565957069397 0.3167820572853088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241676427770,8309047403,1,1,"(0.3639625012874603, 0.22862552106380463)","(0.3673100471496582, 0.2838766276836395)",1,1,3.077178955078125,3.1513671875,"(-67.69540405273438, 9.248550415039062, 501.65576171875)","(-4.887758255004883, 10.195894241333008, 506.7188720703125)","(-46.871246337890625, 158.8092498779297, 47.160091400146484)","(-45.7111930847168, 148.6888427734375, 43.47652816772461)",POINT (0.3656362742185593 0.2562510743737221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,19,241676444437,8309064070,1,1,"(0.37129050493240356, 0.22863543033599854)","(0.36246785521507263, 0.30180731415748596)",1,1,3.0683746337890625,3.11260986328125,"(-67.76968383789062, 9.28976821899414, 501.8836975097656)","(-4.923253059387207, 10.234391212463379, 506.71783447265625)","(-44.331817626953125, 158.80743408203125, 47.15943145751953)","(-47.389190673828125, 145.40444946289062, 42.281131744384766)",POINT (0.3668791800737381 0.2652213722467422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,19,241676461104,8309080736,1,1,"(0.36947906017303467, 0.22034265100955963)","(0.36110278964042664, 0.2907407879829407)",1,1,3.0849761962890625,3.105712890625,"(-67.79421997070312, 9.331964492797852, 501.9063415527344)","(-4.912271499633789, 10.242415428161621, 506.7038269042969)","(-44.95955276489258, 160.32644653320312, 47.7122688293457)","(-47.86223602294922, 147.43153381347656, 43.01887893676758)",POINT (0.3652909249067306 0.2555417194962502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,19,241676477771,8309097403,1,1,"(0.3637422025203705, 0.21558910608291626)","(0.3575795292854309, 0.29073336720466614)",1,1,3.083709716796875,3.120513916015625,"(-67.83132934570312, 9.354959487915039, 501.8843994140625)","(-4.944632530212402, 10.251392364501953, 506.6888427734375)","(-46.94758605957031, 161.19715881347656, 48.0291862487793)","(-49.08317565917969, 147.43287658691406, 43.01942443847656)",POINT (0.3606608659029007 0.2531612366437912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,19,241676494440,8309114070,1,1,"(0.36460891366004944, 0.22024284303188324)","(0.3576996922492981, 0.2844334840774536)",1,1,3.0928497314453125,3.13214111328125,"(-67.90618896484375, 9.381263732910156, 501.94036865234375)","(-5.008829116821289, 10.272310256958008, 506.70220947265625)","(-46.64723587036133, 160.3447265625, 47.71892547607422)","(-49.04153060913086, 148.5868377685547, 43.439422607421875)",POINT (0.3611543029546738 0.2523381635546684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,19,241676511107,8309130737,1,1,"(0.3610413372516632, 0.21470777690410614)","(0.356222540140152, 0.2920524477958679)",1,1,3.08551025390625,3.1402130126953125,"(-67.95982360839844, 9.374153137207031, 501.75714111328125)","(-5.080925464630127, 10.30105972290039, 506.71502685546875)","(-47.8835334777832, 161.35858154296875, 48.08797073364258)","(-49.55342483520508, 147.1912841796875, 42.931427001953125)",POINT (0.3586319386959076 0.253380112349987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,19,241676527774,8309147403,1,1,"(0.36679914593696594, 0.22503817081451416)","(0.35706964135169983, 0.2903268337249756)",1,1,3.0789794921875,3.1207427978515625,"(-68.09588623046875, 9.40875244140625, 502.0147705078125)","(-5.165979385375977, 10.34855842590332, 506.741943359375)","(-45.888248443603516, 159.4663543701172, 47.39924240112305)","(-49.25986862182617, 147.50733947753906, 43.04652786254883)",POINT (0.3619343936443329 0.2576825022697449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,19,241676544441,8309164070,1,1,"(0.350522518157959, 0.22115574777126312)","(0.3477657735347748, 0.28188687562942505)",1,1,3.0853729248046875,3.135650634765625,"(-68.30902099609375, 9.416755676269531, 502.27056884765625)","(-5.37584114074707, 10.385343551635742, 506.9945068359375)","(-51.5286865234375, 160.17752075195312, 47.65803909301758)","(-52.48400115966797, 149.05331420898438, 43.60918426513672)",POINT (0.3491441458463669 0.2515213117003441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241676561114,8309180742,1,1,"(0.30242910981178284, 0.21532131731510162)","(0.30137377977371216, 0.2962905466556549)",1,1,3.0947265625,3.1396636962890625,"(-68.527587890625, 9.38183879852295, 502.05029296875)","(-5.665273666381836, 10.395929336547852, 506.78912353515625)","(-68.19480895996094, 161.2462158203125, 48.047019958496094)","(-68.5605239868164, 146.4149627685547, 42.64892578125)",POINT (0.3019014447927475 0.2558059319853783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241676577780,8309197408,1,1,"(0.30720973014831543, 0.22249986231327057)","(0.305350124835968, 0.28730764985084534)",1,1,3.0814361572265625,3.13580322265625,"(-68.65271759033203, 9.407218933105469, 502.2825927734375)","(-5.7579026222229, 10.464897155761719, 507.02935791015625)","(-66.53815460205078, 159.93130493164062, 47.568458557128906)","(-67.18257141113281, 148.0603790283203, 43.24778747558594)",POINT (0.3062799274921417 0.254903756082058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241676594448,8309214075,1,1,"(0.3049251437187195, 0.22442404925823212)","(0.3029979467391968, 0.2902519702911377)",1,1,3.0704498291015625,3.13238525390625,"(-68.7921142578125, 9.46432113647461, 502.46771240234375)","(-5.88552188873291, 10.548079490661621, 507.1410217285156)","(-67.32984924316406, 159.57884216308594, 47.440189361572266)","(-67.99768829345703, 147.5210723876953, 43.05147933959961)",POINT (0.3039615452289581 0.2573380097746849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241676611115,8309230742,1,1,"(0.30959898233413696, 0.22542910277843475)","(0.3027268350124359, 0.2931649386882782)",1,1,3.06231689453125,3.122222900390625,"(-68.95344543457031, 9.530776977539062, 502.7781677246094)","(-6.013121604919434, 10.64354133605957, 507.32354736328125)","(-65.71018981933594, 159.39474487304688, 47.37318420410156)","(-68.09163665771484, 146.98748779296875, 42.8573112487793)",POINT (0.3061629086732864 0.2592970207333565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241676627782,8309247408,1,1,"(0.3032003343105316, 0.21574927866458893)","(0.3038138449192047, 0.2862749695777893)",1,1,3.0393524169921875,3.1017303466796875,"(-69.0903091430664, 9.648669242858887, 502.8927001953125)","(-6.173429489135742, 10.784160614013672, 507.66302490234375)","(-67.92755126953125, 161.16781616210938, 48.01850891113281)","(-67.71495056152344, 148.24952697753906, 43.31666946411133)",POINT (0.3035070896148682 0.2510121241211891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241676644450,8309264075,1,1,"(0.3036579191684723, 0.2253577560186386)","(0.30275294184684753, 0.29016515612602234)",1,1,3.0615692138671875,3.092620849609375,"(-69.25579833984375, 9.815415382385254, 503.14520263671875)","(-6.340306282043457, 10.945544242858887, 507.95947265625)","(-67.76898956298828, 159.40782165527344, 47.377925872802734)","(-68.08259582519531, 147.53695678710938, 43.05730438232422)",POINT (0.3032054305076599 0.2577614560723305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241676661118,8309280742,1,1,"(0.30301690101623535, 0.22694659233093262)","(0.3054884076118469, 0.294329434633255)",1,1,3.0441131591796875,3.07952880859375,"(-69.41663360595703, 10.026861190795898, 503.4993896484375)","(-6.499085426330566, 11.17337417602539, 508.2273254394531)","(-67.99111938476562, 159.11679077148438, 47.27199935913086)","(-67.13465881347656, 146.77418518066406, 42.779659271240234)",POINT (0.3042526543140411 0.2606380134820938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241676677784,8309297408,1,1,"(0.30812445282936096, 0.22773508727550507)","(0.30129748582839966, 0.29036423563957214)",1,1,3.04345703125,3.0607452392578125,"(-69.598876953125, 10.264276504516602, 504.05279541015625)","(-6.632718086242676, 11.43885612487793, 508.668701171875)","(-66.2211685180664, 158.97235107421875, 47.21946334838867)","(-68.58695983886719, 147.50050354003906, 43.04399871826172)",POINT (0.3047109693288803 0.2590496614575386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241676694459,8309314082,1,1,"(0.30544599890708923, 0.23506033420562744)","(0.3079235255718231, 0.2867662012577057)",1,1,3.05316162109375,3.050933837890625,"(-69.71284484863281, 10.496965408325195, 504.4490051269531)","(-6.760680675506592, 11.676424980163574, 509.2545166015625)","(-67.14935302734375, 157.63058471679688, 46.7310676574707)","(-66.2907943725586, 148.1595458984375, 43.283912658691406)",POINT (0.3066847622394562 0.2609132677316666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,19,241676711126,8309330749,1,1,"(0.3056378960609436, 0.23144608736038208)","(0.2971486449241638, 0.2874131202697754)",1,1,3.044662475585937,3.049560546875,"(-69.81744384765625, 10.71926212310791, 504.963623046875)","(-6.842475891113281, 11.89742660522461, 509.64068603515625)","(-67.08285522460938, 158.29261779785156, 46.97201156616211)","(-70.02468872070312, 148.0410614013672, 43.24076461791992)",POINT (0.3013932704925537 0.2594296038150787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241676727793,8309347415,1,1,"(0.2990480363368988, 0.23656322062015533)","(0.2987108826637268, 0.29143428802490234)",1,1,3.0536651611328125,3.0203399658203125,"(-69.91545867919922, 10.916723251342773, 505.3212585449219)","(-6.962106704711914, 12.10654354095459, 510.09857177734375)","(-69.3664779663086, 157.3553009033203, 46.63086700439453)","(-69.48331451416016, 147.3044891357422, 42.97270202636719)",POINT (0.2988794595003128 0.2639987543225288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,19,241676744460,8309364082,1,1,"(0.3012073338031769, 0.23803560435771942)","(0.29992058873176575, 0.3020857870578766)",1,1,3.023345947265625,3.023590087890625,"(-70.06523132324219, 11.059053421020508, 505.8126220703125)","(-7.096307277679443, 12.266091346740723, 510.65899658203125)","(-68.61820220947266, 157.08560180664062, 46.53270721435547)","(-69.06410217285156, 145.35345458984375, 42.26252746582031)",POINT (0.3005639612674713 0.270060695707798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,19,241676761128,8309380749,1,1,"(0.30308443307876587, 0.2422138750553131)","(0.2965543568134308, 0.30545833706855774)",1,1,3.035507202148437,3.0223388671875,"(-70.22684478759766, 11.144469261169434, 506.2451171875)","(-7.246933937072754, 12.392129898071289, 511.1041564941406)","(-67.96772003173828, 156.32025146484375, 46.254173278808594)","(-70.23062896728516, 144.73568725585938, 42.0377311706543)",POINT (0.2998193949460983 0.2738361060619354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,19,241676777794,8309397415,1,1,"(0.307460218667984, 0.24633868038654327)","(0.29926177859306335, 0.29816192388534546)",1,1,3.0009307861328125,2.991363525390625,"(-70.45268249511719, 11.210836410522461, 506.9869384765625)","(-7.436990737915039, 12.511980056762695, 511.63525390625)","(-66.45134735107422, 155.56471252441406, 45.97916030883789)","(-69.29241180419922, 146.07217407226562, 42.52418518066406)",POINT (0.3033609986305237 0.2722503021359444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,19,241676794462,8309414082,1,1,"(0.3159487545490265, 0.24897636473178864)","(0.30286097526550293, 0.29927560687065125)",1,1,3.020660400390625,2.99835205078125,"(-70.6849136352539, 11.23798656463623, 507.42071533203125)","(-7.665517330169678, 12.622724533081055, 512.1241455078125)","(-63.509769439697266, 155.08155822753906, 45.8033332824707)","(-68.04515075683594, 145.86819458007812, 42.44990158081055)",POINT (0.3094048649072647 0.2741259858012199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,19,241676811130,8309430749,1,1,"(0.3053472340106964, 0.23471298813819885)","(0.2965967357158661, 0.2972925305366516)",1,1,3.0092010498046875,2.99969482421875,"(-70.9266586303711, 11.253013610839844, 507.95709228515625)","(-7.889123916625977, 12.721761703491211, 512.5252685546875)","(-67.18357849121094, 157.6942138671875, 46.754215240478516)","(-70.2159423828125, 146.23143005371094, 42.58211898803711)",POINT (0.3009719848632812 0.2660027593374252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,19,241676827798,8309447416,1,1,"(0.309228777885437, 0.24366362392902374)","(0.30168575048446655, 0.2984342575073242)",1,1,3.0192413330078125,2.9821014404296875,"(-71.17213439941406, 11.247203826904297, 508.4324951171875)","(-8.140892028808594, 12.831649780273438, 513.0435791015625)","(-65.8384780883789, 156.05470275878906, 46.15751647949219)","(-68.4524154663086, 146.0222930908203, 42.506019592285156)",POINT (0.3054572641849518 0.271048940718174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,19,241676844465,8309464083,1,1,"(0.30899253487586975, 0.24141962826251984)","(0.2941755950450897, 0.29100295901298523)",1,1,3.021026611328125,2.965545654296875,"(-71.4155502319336, 11.261918067932129, 508.8973388671875)","(-8.364997863769531, 12.937435150146484, 513.373046875)","(-65.92034149169922, 156.4657440185547, 46.307106018066406)","(-71.0549545288086, 147.3834991455078, 43.00143814086914)",POINT (0.3015840649604797 0.2662112936377525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,19,241676861133,8309480750,1,1,"(0.3053083121776581, 0.2329883724451065)","(0.3050808310508728, 0.29047414660453796)",1,1,3.00750732421875,2.956893920898437,"(-71.61656188964844, 11.270930290222168, 509.3398742675781)","(-8.582690238952637, 13.046680450439453, 513.9525756835938)","(-67.19705963134766, 158.01011657714844, 46.86918640136719)","(-67.27589416503906, 147.48036193847656, 43.03669738769531)",POINT (0.3051945716142654 0.2617312595248222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,19,241676877797,8309497414,1,1,"(0.3084023594856262, 0.2408885359764099)","(0.3034389615058899, 0.2982015907764435)",1,1,3.0126495361328125,2.9476470947265625,"(-71.76424407958984, 11.328229904174805, 509.768310546875)","(-8.728283882141113, 13.165586471557617, 514.2693481445312)","(-66.12486267089844, 156.56301879882812, 46.34252166748047)","(-67.84486389160156, 146.06492614746094, 42.5214958190918)",POINT (0.3059206604957581 0.2695450633764267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,19,241676894465,8309514081,1,1,"(0.404918909072876, 0.2720699906349182)","(0.3985120952129364, 0.3284571170806885)",1,1,3.0011749267578125,2.945892333984375,"(-71.52346801757812, 11.336002349853516, 510.0639953613281)","(-8.456696510314941, 13.192638397216797, 514.5859375)","(-32.678348541259766, 150.8514862060547, 44.2636604309082)","(-34.89854049682617, 140.52297973632812, 40.504398345947266)",POINT (0.4017155021429062 0.3002635538578033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241676911133,8309530749,1,1,"(0.4771154522895813, 0.33518123626708984)","(0.4638274013996124, 0.3934057652950287)",1,1,3.026702880859375,2.8599090576171875,"(-71.29276275634766, 11.287607192993164, 510.6506652832031)","(-8.286869049072266, 13.178915023803711, 515.015625)","(-7.659603595733643, 139.2913055419922, 40.056121826171875)","(-12.264399528503418, 128.62625122070312, 36.17435836791992)",POINT (0.4704714268445969 0.3642935007810593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241676927799,8309547414,1,1,"(0.4673999547958374, 0.30068692564964294)","(0.4614306688308716, 0.3804013133049011)",1,1,3.047698974609375,2.8961334228515625,"(-71.37008666992188, 11.394237518310547, 510.858642578125)","(-8.361888885498047, 13.285422325134277, 515.4264526367188)","(-11.02637767791748, 145.60968017578125, 42.355812072753906)","(-13.094959259033203, 131.00828552246094, 37.041351318359375)",POINT (0.4644153118133545 0.340544119477272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241676944467,8309564081,1,1,"(0.4619520604610443, 0.3182935118675232)","(0.4640442430973053, 0.3669712543487549)",1,1,3.033355712890625,2.910858154296875,"(-71.45100402832031, 11.52664566040039, 511.0630798339844)","(-8.4696626663208, 13.436477661132812, 515.9837646484375)","(-12.914283752441406, 142.38465881347656, 41.182003021240234)","(-12.189249038696289, 133.46829223632812, 37.936710357666016)",POINT (0.4629981517791748 0.342632383108139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241676961140,8309580753,1,1,"(0.46665066480636597, 0.3161400258541107)","(0.46538203954696655, 0.38684356212615967)",1,1,3.058013916015625,2.9058837890625,"(-71.5914306640625, 11.685522079467773, 511.553955078125)","(-8.582869529724121, 13.595847129821777, 516.3192138671875)","(-11.286044120788574, 142.77911376953125, 41.325584411621094)","(-11.725662231445312, 129.8282470703125, 36.61187744140625)",POINT (0.4660163521766663 0.3514917939901352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241676977807,8309597420,1,1,"(0.4721427261829376, 0.321147620677948)","(0.46005067229270935, 0.3828515410423279)",1,1,3.044036865234375,2.920806884765625,"(-71.79337310791016, 11.856950759887695, 512.1357421875)","(-8.751007080078125, 13.775540351867676, 516.802734375)","(-9.38283920288086, 141.8618621826172, 40.991737365722656)","(-13.573177337646484, 130.55947875976562, 36.877994537353516)",POINT (0.4660966992378235 0.3519995808601379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241676994475,8309614087,1,1,"(0.4760494828224182, 0.32553863525390625)","(0.46136584877967834, 0.3810889422893524)",1,1,3.07513427734375,2.9172515869140625,"(-72.00883483886719, 11.988956451416016, 512.5691528320312)","(-8.952692031860352, 13.957490921020508, 517.3446044921875)","(-8.029004096984863, 141.05755615234375, 40.6989860534668)","(-13.117415428161621, 130.88233947753906, 36.99550247192383)",POINT (0.4687076658010483 0.3533137887716293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241677011141,8309630753,1,1,"(0.46666577458381653, 0.3298410177230835)","(0.4557614326477051, 0.38905203342437744)",1,1,3.0942840576171875,2.9186248779296875,"(-72.21263122558594, 12.07873821258545, 512.8369140625)","(-9.177309036254883, 14.119959831237793, 517.6351928710938)","(-11.280805587768555, 140.2694854736328, 40.412147521972656)","(-15.059553146362305, 129.42372131347656, 36.46462631225586)",POINT (0.4612136036157608 0.3594465255737305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241677027809,8309647420,1,1,"(0.47005853056907654, 0.3284834623336792)","(0.4604650139808655, 0.38349205255508423)",1,1,3.098480224609375,2.932830810546875,"(-72.48001861572266, 12.17713737487793, 513.274169921875)","(-9.443777084350586, 14.285941123962402, 518.10302734375)","(-10.105091094970703, 140.5181427001953, 40.5026741027832)","(-13.429588317871094, 130.44215393066406, 36.835296630859375)",POINT (0.465261772274971 0.3559877574443817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241677044476,8309664087,1,1,"(0.4709338843822479, 0.31810060143470764)","(0.46304118633270264, 0.3808133006095886)",1,1,3.0993194580078125,2.928451538085937,"(-72.7996826171875, 12.243707656860352, 513.8037109375)","(-9.755499839782715, 14.431514739990234, 518.6439208984375)","(-9.801745414733887, 142.4199981689453, 41.194847106933594)","(-12.53685188293457, 130.93283081054688, 37.01387023925781)",POINT (0.4669875353574753 0.3494569510221481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241677061143,8309680753,1,1,"(0.4778691530227661, 0.32731014490127563)","(0.46411752700805664, 0.3757004141807556)",1,1,3.1070709228515625,2.94244384765625,"(-73.16325378417969, 12.30712890625, 514.4144287109375)","(-10.080775260925293, 14.566234588623047, 519.125732421875)","(-7.39842414855957, 140.73306274414062, 40.58090591430664)","(-12.163870811462402, 131.86935424804688, 37.354774475097656)",POINT (0.4709933400154114 0.3515052795410156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,19,241677077815,8309697425,1,1,"(0.4768623113632202, 0.33564624190330505)","(0.4632084369659424, 0.37119394540786743)",1,1,3.122787475585937,2.96038818359375,"(-73.49800872802734, 12.313652038574219, 514.8377685546875)","(-10.408191680908203, 14.651958465576172, 519.4885864257812)","(-7.7473344802856445, 139.2061309814453, 40.02511978149414)","(-12.478902816772461, 132.69480895996094, 37.655216217041016)",POINT (0.4700353741645813 0.3534200936555862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
