,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,6,9,2215051180,2433630909,1,1,"(0.4357314109802246, 0.28593331575393677)","(0.4202141761779785, 0.24124717712402344)",1,1,2.6198883056640625,2.63568115234375,"(-57.838645935058594, -53.86290740966797, 640.278564453125)","(4.36454439163208, -51.393062591552734, 639.9959716796875)","(-22.000688552856445, 148.31210327148438, 43.33945846557617)","(-27.377979278564453, 156.49732971191406, 46.318607330322266)",POINT (0.4279727935791016 0.2635902464389801),,,,,,,,,,,,,1,1,
0,6,9,2215067848,2433647577,1,1,"(0.40075555443763733, 0.2206350862979889)","(0.39307674765586853, 0.1785222440958023)",1,1,2.643035888671875,2.6521453857421875,"(-57.984195709228516, -53.84382629394531, 640.7117919921875)","(4.224338531494141, -51.299156188964844, 639.9757690429688)","(-34.12110900878906, 160.27288818359375, 47.692752838134766)","(-36.78208541870117, 167.9867401123047, 50.50040054321289)",POINT (0.3969161510467529 0.1995786651968956),,,,,,,,,,,1,,,,
0,6,9,2215084516,2433664244,1,1,"(0.3923705518245697, 0.2196314036846161)","(0.38020673394203186, 0.16130401194095612)",1,1,2.6593780517578125,2.648300170898437,"(-58.03303909301758, -53.864585876464844, 640.6336059570312)","(4.118461608886719, -51.345306396484375, 640.3170166015625)","(-37.02680969238281, 160.45669555664062, 47.759765625)","(-41.24201583862305, 171.14060974121094, 51.64836120605469)",POINT (0.3862886428833008 0.1904677078127861),,,,,,,,,,1,,,,,
0,6,9,2215101184,2433680912,1,1,"(0.39439693093299866, 0.22037352621555328)","(0.3742578625679016, 0.15138666331768036)",1,1,2.6394195556640625,2.663330078125,"(-58.0330810546875, -53.9049072265625, 640.5654296875)","(4.11326789855957, -51.40422821044922, 640.2711181640625)","(-36.32460021972656, 160.32077026367188, 47.710262298583984)","(-43.303524017333984, 172.9571990966797, 52.30949783325195)",POINT (0.3843273967504501 0.1858800947666168),,,,,,,,,,,,,1,,
0,6,9,2215117851,2433697578,1,1,"(0.39594748616218567, 0.2232503741979599)","(0.378725528717041, 0.15430474281311035)",1,1,2.6503448486328125,2.672760009765625,"(-58.04130554199219, -53.96103286743164, 640.7275390625)","(4.093680381774902, -51.458099365234375, 640.3168334960938)","(-35.78727340698242, 159.79383850097656, 47.518402099609375)","(-41.755313873291016, 172.42266845703125, 52.115013122558594)",POINT (0.3873365074396133 0.1887775585055351),,,,,,,,,,1,,,1,,
0,6,9,2215134518,2433714245,1,1,"(0.39222484827041626, 0.22942101955413818)","(0.38555625081062317, 0.14979510009288788)",1,1,2.630584716796875,2.664901733398437,"(-58.04949188232422, -54.02397155761719, 641.026123046875)","(4.094587802886963, -51.52323913574219, 640.70263671875)","(-37.077301025390625, 158.6635284423828, 47.107086181640625)","(-39.38821029663086, 173.24871826171875, 52.41563415527344)",POINT (0.3888905495405197 0.189608059823513),,,,,,,,,,1,,,,,
0,6,9,2215151186,2433730912,1,1,"(0.392365425825119, 0.21602830290794373)","(0.3826068937778473, 0.16083699464797974)",1,1,2.63116455078125,2.660614013671875,"(-58.038841247558594, -54.05148696899414, 641.14208984375)","(4.10912561416626, -51.54281234741211, 640.8609619140625)","(-37.02859115600586, 161.11668395996094, 47.999969482421875)","(-40.41028594970703, 171.22616577148438, 51.679473876953125)",POINT (0.3874861598014832 0.1884326487779617),,,,,,,,,,1,,,1,,
0,6,9,2215167852,2433747578,1,1,"(0.3929227292537689, 0.21326471865177155)","(0.3824160695075989, 0.1515866219997406)",1,1,2.6262359619140625,2.650299072265625,"(-58.028236389160156, -54.06546401977539, 641.18994140625)","(4.125622272491455, -51.55021667480469, 640.92919921875)","(-36.83546829223633, 161.6229248046875, 48.18413162231445)","(-40.47641372680664, 172.9205780029297, 52.2961540222168)",POINT (0.3876693993806839 0.1824256703257561),,,,,,,,,,,,,1,,
0,6,9,2215184522,2433764247,1,1,"(0.3976764976978302, 0.20953264832496643)","(0.3836032450199127, 0.16111299395561218)",1,1,2.610382080078125,2.64892578125,"(-57.99649429321289, -54.05198669433594, 641.0574951171875)","(4.139647006988525, -51.547698974609375, 640.9972534179688)","(-35.1881103515625, 162.3065185546875, 48.432987213134766)","(-40.06500244140625, 171.1756134033203, 51.66106033325195)",POINT (0.3906398713588715 0.1853228211402893),,,,,,,,,,1,,,1,,
0,6,9,2215201186,2433780911,1,1,"(0.3917705714702606, 0.2040925920009613)","(0.3839958608150482, 0.16320867836475372)",1,1,2.617218017578125,2.651580810546875,"(-57.978515625, -54.0691032409668, 641.1058349609375)","(4.149590492248535, -51.543663024902344, 640.9970703125)","(-37.23472595214844, 163.30296325683594, 48.79571533203125)","(-39.928955078125, 170.791748046875, 51.521331787109375)",POINT (0.3878832161426544 0.1836506351828575),,,,,,,,,,,,,1,,
0,6,9,2215217856,2433797580,1,1,"(0.3932398557662964, 0.20939205586910248)","(0.37497249245643616, 0.16317202150821686)",1,1,2.6177215576171875,2.626571655273437,"(-57.96548843383789, -54.08382797241211, 641.2239990234375)","(4.167393684387207, -51.51329803466797, 640.6334228515625)","(-36.7255744934082, 162.33226013183594, 48.44239044189453)","(-43.05588150024414, 170.79847717285156, 51.52373504638672)",POINT (0.3841061741113663 0.1862820386886597),,,,,,,,,,,,,1,,
0,6,9,2215234526,2433814250,1,1,"(0.3936486542224884, 0.21589504182338715)","(0.37439069151878357, 0.16123297810554504)",1,1,2.599822998046875,2.6449737548828125,"(-57.94672393798828, -54.10041046142578, 641.2501831054688)","(4.180091857910156, -51.51072692871094, 640.47509765625)","(-36.58391189575195, 161.14112854003906, 48.00876235961914)","(-43.25749588012695, 171.1536407470703, 51.653053283691406)",POINT (0.384019672870636 0.1885640099644661),,,,,,,,,,,,,1,,
0,6,9,2215251193,2433830916,1,1,"(0.40072864294052124, 0.20346923172473907)","(0.3642059564590454, 0.17144571244716644)",1,1,2.6012725830078125,2.6241912841796875,"(-57.951576232910156, -54.11548614501953, 641.4567260742188)","(4.1905927658081055, -51.50883483886719, 640.36181640625)","(-34.13043212890625, 163.4171905517578, 48.837154388427734)","(-46.78687286376953, 169.282958984375, 50.9721794128418)",POINT (0.3824672996997833 0.1874574720859528),,,,,,,,,,,,,1,,
0,6,9,2215267860,2433847583,1,1,"(0.3918873965740204, 0.19498182833194733)","(0.36303022503852844, 0.15701347589492798)",1,1,2.598114013671875,2.61212158203125,"(-57.944252014160156, -54.115562438964844, 641.388671875)","(4.1974711418151855, -51.51797103881836, 640.2713623046875)","(-37.194244384765625, 164.97181701660156, 49.40305709838867)","(-47.194305419921875, 171.92652893066406, 51.934364318847656)",POINT (0.3774588108062744 0.1759976521134376),,,,,,,,,1,,,,1,,
0,6,9,2215284530,2433864252,1,1,"(0.39130154252052307, 0.2095678299665451)","(0.3596331775188446, 0.16277268528938293)",1,1,2.577377319335937,2.6107940673828125,"(-57.933692932128906, -54.09722137451172, 641.5072021484375)","(4.217388153076172, -51.50353240966797, 640.067138671875)","(-37.39725875854492, 162.30007934570312, 48.43062973022461)","(-48.37151336669922, 170.87159729003906, 51.550437927246094)",POINT (0.3754673600196838 0.186170257627964),,,,,,,,,,,,,1,,
0,6,9,2215301196,2433880918,1,1,"(0.39369121193885803, 0.2173047661781311)","(0.3602786064147949, 0.16187694668769836)",1,1,2.57049560546875,2.590606689453125,"(-57.92148208618164, -54.08967208862305, 641.5097045898438)","(4.223735809326172, -51.49906921386719, 640.0895385742188)","(-36.56915283203125, 160.88290405273438, 47.914791107177734)","(-48.14784622192383, 171.03565979003906, 51.61017608642578)",POINT (0.3769849091768265 0.1895908564329147),,,,,,,,,1,,,,,,
0,6,9,2215317864,2433897585,1,1,"(0.3878302574157715, 0.21451345086097717)","(0.3576580882072449, 0.16846723854541779)",1,1,2.5618133544921875,2.5944061279296875,"(-57.91575241088867, -54.09033203125, 641.4871826171875)","(4.23143196105957, -51.49945068359375, 640.1345825195312)","(-38.60019302368164, 161.39419555664062, 48.10087585449219)","(-49.05595016479492, 169.8285369873047, 51.17073059082031)",POINT (0.3727441728115082 0.1914903447031975),,,,,,,,,,,,,,,
0,6,9,2215334531,2433914252,1,1,"(0.3953326642513275, 0.20636539161205292)","(0.36026015877723694, 0.16557824611663818)",1,1,2.5587158203125,2.5902099609375,"(-57.921390533447266, -54.109031677246094, 641.5775146484375)","(4.238023281097412, -51.50279998779297, 640.2025146484375)","(-36.000343322753906, 162.8866729736328, 48.644134521484375)","(-48.154239654541016, 170.3577117919922, 51.36334991455078)",POINT (0.3777964115142822 0.1859718188643456),,,,,,,,,1,,,,1,,
0,6,9,2215351198,2433930918,1,1,"(0.3984765112400055, 0.2000230848789215)","(0.3621804416179657, 0.17293217778205872)",1,1,2.569931030273437,2.5984344482421875,"(-57.98735809326172, -54.155784606933594, 641.703125)","(4.267989635467529, -51.544639587402344, 640.6551513671875)","(-34.91086959838867, 164.04840087890625, 49.06697463989258)","(-47.488792419433594, 169.01065063476562, 50.8731689453125)",POINT (0.3803284764289856 0.1864776313304901),,,,,,,,,,,,,1,,
0,6,9,2215367868,2433947588,1,1,"(0.4107199013233185, 0.20422938466072083)","(0.3705384433269501, 0.17460499703884125)",1,1,2.58251953125,2.60015869140625,"(-58.054256439208984, -54.19097900390625, 641.9923095703125)","(4.303730487823486, -51.57783508300781, 641.2447509765625)","(-30.66809844970703, 163.27792358398438, 48.78654861450195)","(-44.592445373535156, 168.7042694091797, 50.76154708862305)",POINT (0.3906291723251343 0.189417190849781),,,,,,,,,,1,,,1,,
0,6,9,2215484545,2434064261,1,1,"(0.31654325127601624, 0.24444825947284698)","(0.32988253235816956, 0.2772049307823181)",1,1,2.564849853515625,2.4952850341796875,"(-58.268646240234375, -54.37114715576172, 641.239501953125)","(3.9431300163269043, -51.74285888671875, 640.9086303710938)","(-63.303741455078125, 155.91099548339844, 46.10516357421875)","(-58.68120193481445, 149.91090393066406, 43.92134094238281)",POINT (0.3232128918170929 0.2608265951275826),,,,,,,,,,,,,1,1,
0,6,9,2215501211,2434080927,1,1,"(0.3261808156967163, 0.2617417275905609)","(0.316719651222229, 0.21181407570838928)",1,1,2.5543975830078125,2.5750274658203125,"(-58.266151428222656, -54.370487213134766, 641.30810546875)","(3.9518024921417236, -51.73809051513672, 640.6820068359375)","(-59.96397399902344, 152.74331665039062, 44.95225524902344)","(-63.24261474609375, 161.88864135742188, 48.28084945678711)",POINT (0.3214502334594727 0.2367779016494751),,,,,,,,,,,,,,1,
0,6,9,2215517877,2434097592,1,1,"(0.3311237692832947, 0.26414164900779724)","(0.3161334991455078, 0.21165058016777039)",1,1,2.5410919189453125,2.57135009765625,"(-58.2678337097168, -54.38975143432617, 641.354736328125)","(3.953409194946289, -51.749813079833984, 640.75)","(-58.251060485839844, 152.3037109375, 44.792274475097656)","(-63.445743560791016, 161.9185791015625, 48.29177474975586)",POINT (0.3236286342144012 0.2378961145877838),,,,,,,,,,,,,,1,
0,6,9,2215534546,2434114261,1,1,"(0.33094894886016846, 0.262073278427124)","(0.3193223178386688, 0.21706858277320862)",1,1,2.5442657470703125,2.5614013671875,"(-58.260475158691406, -54.38359451293945, 641.355712890625)","(3.9547839164733887, -51.74938201904297, 640.7723999023438)","(-58.3116455078125, 152.68258666992188, 44.930152893066406)","(-62.340702056884766, 160.92617797851562, 47.93050003051758)",POINT (0.3251356333494186 0.2395709306001663),,,,,,,,,,,,,,1,
0,6,9,2215551211,2434130925,1,1,"(0.3319651782512665, 0.2597869634628296)","(0.31672850251197815, 0.22049205005168915)",1,1,2.524658203125,2.5620880126953125,"(-58.2572021484375, -54.38520050048828, 641.1951904296875)","(3.9425292015075684, -51.738311767578125, 640.5687255859375)","(-57.9594841003418, 153.10137939453125, 45.08256912231445)","(-63.23954772949219, 160.299072265625, 47.702335357666016)",POINT (0.3243468403816223 0.2401395067572594),,,,,,,,,,,,,,1,
0,6,9,2215567878,2434147592,1,1,"(0.33271288871765137, 0.2675109803676605)","(0.3100335896015167, 0.22673894464969635)",1,1,2.536849975585937,2.5844879150390625,"(-58.268585205078125, -54.38629150390625, 641.2389526367188)","(3.9316580295562744, -51.716583251953125, 640.3868408203125)","(-57.700374603271484, 151.68655395507812, 44.567626953125)","(-65.55957794189453, 159.1548309326172, 47.28582763671875)",POINT (0.321373239159584 0.2471249625086784),,,,,,,,,,,,,,1,
0,6,9,2215584546,2434164259,1,1,"(0.32075363397598267, 0.2717580497264862)","(0.3063587546348572, 0.22707653045654297)",1,1,2.53558349609375,2.5540771484375,"(-58.263694763183594, -54.37742233276367, 641.033447265625)","(3.931000232696533, -51.723182678222656, 640.500732421875)","(-61.84469223022461, 150.90859985351562, 44.28453063964844)","(-66.83304595947266, 159.09300231933594, 47.263301849365234)",POINT (0.3135561943054199 0.2494172900915146),,,,,,,,,,,,,,1,
0,6,9,2215601212,2434180925,1,1,"(0.31878000497817993, 0.2774864137172699)","(0.3124597668647766, 0.2354499101638794)",1,1,2.55255126953125,2.55609130859375,"(-58.2677001953125, -54.364898681640625, 640.8709106445312)","(3.899777889251709, -51.72351837158203, 640.6815795898438)","(-62.52862548828125, 149.85935974121094, 43.90253448486328)","(-64.71881866455078, 157.55921936035156, 46.705116271972656)",POINT (0.3156198859214783 0.2564681619405746),,,,,,,,,,,,,,1,
0,6,9,2215617885,2434197597,1,1,"(0.32066044211387634, 0.28494691848754883)","(0.3151260316371918, 0.22422592341899872)",1,1,2.5449676513671875,2.5475006103515625,"(-58.30197525024414, -54.393985748291016, 641.0037841796875)","(3.8455960750579834, -51.72465515136719, 640.5238037109375)","(-61.876991271972656, 148.49281311035156, 43.4051399230957)","(-63.79486846923828, 159.61514282226562, 47.453369140625)",POINT (0.3178932368755341 0.2545864209532738),,,,,,,,,,,,,,1,
0,6,9,2215634552,2434214264,1,1,"(0.3285052180290222, 0.28390470147132874)","(0.3061316907405853, 0.2232639491558075)",1,1,2.558334350585937,2.5635528564453125,"(-58.35833740234375, -54.44275665283203, 641.2713623046875)","(3.824770450592041, -51.73146438598633, 640.3433837890625)","(-59.158485412597656, 148.68370056152344, 43.474666595458984)","(-66.91173553466797, 159.7913360595703, 47.517539978027344)",POINT (0.3173184543848038 0.2535843253135681),,,,,,,,,,,,,,1,
0,6,9,2215651218,2434230930,1,1,"(0.32823655009269714, 0.28429660201072693)","(0.30288806557655334, 0.21109139919281006)",1,1,2.56732177734375,2.5599822998046875,"(-58.414794921875, -54.48533630371094, 641.6082763671875)","(3.7920424938201904, -51.729156494140625, 640.25341796875)","(-59.25159454345703, 148.61192321777344, 43.448524475097656)","(-68.0357666015625, 162.02099609375, 48.329078674316406)",POINT (0.3155623078346252 0.2476940006017685),,,,,,,,,,,,,,1,
0,6,9,2215667886,2434247597,1,1,"(0.3307779133319855, 0.2792420983314514)","(0.3029787540435791, 0.2248917520046234)",1,1,2.555038452148437,2.5583648681640625,"(-58.446556091308594, -54.50096893310547, 641.601806640625)","(3.7578089237213135, -51.72751235961914, 640.3443603515625)","(-58.37091064453125, 149.5377655029297, 43.785491943359375)","(-68.00434112548828, 159.49317932128906, 47.40898895263672)",POINT (0.3168783336877823 0.2520669251680374),,,,,,,,,,,,,,1,
0,6,9,2215684553,2434264264,1,1,"(0.30948567390441895, 0.2806590497493744)","(0.30014386773109436, 0.23611386120319366)",1,1,2.5597686767578125,2.540985107421875,"(-58.51549530029297, -54.532108306884766, 641.2635498046875)","(3.626185417175293, -51.810394287109375, 640.54931640625)","(-65.74945831298828, 149.2781982421875, 43.69108963012695)","(-68.98673248291016, 157.43760681152344, 46.66083526611328)",POINT (0.3048147708177566 0.258386455476284),,,,,,,,,,,,,,1,
0,6,9,2215701220,2434280930,1,1,"(0.29212597012519836, 0.3711245656013489)","(0.2723369896411896, 0.3010432720184326)",1,1,2.543563842773437,2.5657501220703125,"(-58.64610290527344, -54.65277099609375, 641.26806640625)","(3.4749302864074707, -51.97011184692383, 641.0953979492188)","(-71.76522827148438, 132.70753479003906, 37.659786224365234)","(-78.62283325195312, 145.54441833496094, 42.332027435302734)",POINT (0.282231479883194 0.3360839188098908),,,,,,,,,,,,,,,
0,6,9,2215717887,2434297597,1,1,"(0.28892460465431213, 0.3787061870098114)","(0.2670479416847229, 0.2865965664386749)",1,1,2.551544189453125,2.5686187744140625,"(-58.68425369262695, -54.65477752685547, 641.1690673828125)","(3.460947036743164, -51.96702575683594, 641.027587890625)","(-72.87461853027344, 131.31878662109375, 37.154354095458984)","(-80.45568084716797, 148.19061279296875, 43.295249938964844)",POINT (0.2779862731695175 0.3326513767242432),,,,,,,,,,,,,,,
0,6,9,2215734554,2434314263,1,1,"(0.2847042679786682, 0.366330087184906)","(0.25451239943504333, 0.2998562455177307)",1,1,2.5685577392578125,2.5565643310546875,"(-58.704280853271484, -54.65656280517578, 640.9779052734375)","(3.3875529766082764, -51.918052673339844, 640.1669921875)","(-74.33712005615234, 133.5857391357422, 37.979454040527344)","(-84.7997055053711, 145.7618408203125, 42.41118621826172)",POINT (0.2696083337068558 0.3330931663513184),,,,,,,,,,,,,,,
0,6,9,2215751226,2434330935,1,1,"(0.2841660678386688, 0.38028207421302795)","(0.2488923817873001, 0.30846014618873596)",1,1,2.5703125,2.59051513671875,"(-58.73503875732422, -54.6547737121582, 640.7424926757812)","(3.356046199798584, -51.90869903564453, 640.0541381835938)","(-74.52362823486328, 131.03013610839844, 37.04929733276367)","(-86.74724578857422, 144.1858367919922, 41.837623596191406)",POINT (0.2665292248129845 0.344371110200882),,,,,,,,,,,,,,,
0,6,9,2215767894,2434347602,1,1,"(0.28049376606941223, 0.356216162443161)","(0.25375062227249146, 0.3068697154521942)",1,1,2.557952880859375,2.570663452148437,"(-58.816619873046875, -54.700157165527344, 640.95654296875)","(3.3256216049194336, -51.936256408691406, 640.4620361328125)","(-75.79621124267578, 135.43832397460938, 38.65373229980469)","(-85.06369018554688, 144.47715759277344, 41.94364929199219)",POINT (0.2671221941709518 0.3315429389476776),,,,,,,,,,,,,,,
0,6,9,2215784560,2434364268,1,1,"(0.28727397322654724, 0.34374338388442993)","(0.2619943916797638, 0.30662453174591064)",1,1,2.585601806640625,2.5687408447265625,"(-58.866451263427734, -54.72435760498047, 641.1083984375)","(3.284463405609131, -51.96000671386719, 640.689208984375)","(-73.44662475585938, 137.72299194335938, 39.4852409362793)","(-82.20692443847656, 144.52206420898438, 41.96000289916992)",POINT (0.2746341824531555 0.3251839578151703),,,,,,,,,,,,,,,
0,6,9,2215801228,2434380935,1,1,"(0.2892516553401947, 0.3476021885871887)","(0.264252632856369, 0.30189386010169983)",1,1,2.5807342529296875,2.5742340087890625,"(-58.88505554199219, -54.74064636230469, 641.0804443359375)","(3.2552707195281982, -51.96009826660156, 640.530517578125)","(-72.76128387451172, 137.01614379882812, 39.2280387878418)","(-81.42435455322266, 145.38861083984375, 42.27531814575195)",POINT (0.2767521440982819 0.3247480243444443),,,,,,,,,,,,,,,
0,6,9,2215817895,2434397602,1,1,"(0.2932206094264984, 0.3528602421283722)","(0.2576884925365448, 0.2936263382434845)",1,1,2.568511962890625,2.577133178710937,"(-58.89075469970703, -54.73476791381836, 641.0343017578125)","(3.241529941558838, -51.959590911865234, 640.508056640625)","(-71.38589477539062, 136.0530242919922, 38.877479553222656)","(-83.6990737915039, 146.90296936035156, 42.82655715942383)",POINT (0.2754545509815216 0.3232432901859283),,,,,,,,,,,,,,,
0,6,9,2215834562,2434414268,1,1,"(0.29349419474601746, 0.35450905561447144)","(0.266254723072052, 0.312999427318573)",1,1,2.5934600830078125,2.5855865478515625,"(-58.89393615722656, -54.74486541748047, 640.9872436523438)","(3.226473808288574, -51.9616584777832, 640.4628295898438)","(-71.29109191894531, 135.75100708007812, 38.767555236816406)","(-80.73056030273438, 143.3543701171875, 41.53498840332031)",POINT (0.2798744589090347 0.3337542414665222),,,,,,,,,,,,,,,
0,6,9,2215851229,2434430935,1,1,"(0.28918561339378357, 0.3359227776527405)","(0.26683732867240906, 0.31699007749557495)",1,1,2.585174560546875,2.578826904296875,"(-58.88408660888672, -54.74339294433594, 640.9199829101562)","(3.2356314659118652, -51.96793746948242, 640.5758056640625)","(-72.78417205810547, 139.15548706054688, 40.00667190551758)","(-80.5286636352539, 142.6234130859375, 41.268882751464844)",POINT (0.2780114710330963 0.3264564275741577),,,,,,,,,,,,,,,
0,6,9,2215867897,2434447602,1,1,"(0.28991302847862244, 0.36881256103515625)","(0.26379138231277466, 0.3017788827419281)",1,1,2.56396484375,2.5767059326171875,"(-58.88660430908203, -54.75763702392578, 640.9884033203125)","(3.2356317043304443, -51.97564697265625, 640.57568359375)","(-72.53208923339844, 133.13104248046875, 37.81389617919922)","(-81.58419799804688, 145.40968322753906, 42.28297424316406)",POINT (0.2768522053956986 0.3352957218885422),,,,,,,,,,,,,,,
0,6,9,2215884569,2434464274,1,1,"(0.288843035697937, 0.34032928943634033)","(0.27303096652030945, 0.3068313002586365)",1,1,2.5813140869140625,2.584091186523437,"(-58.88024139404297, -54.76469421386719, 641.0827026367188)","(3.247465133666992, -51.98981475830078, 640.7346801757812)","(-72.90288543701172, 138.3483428955078, 39.712894439697266)","(-78.3823471069336, 144.48419189453125, 41.94621276855469)",POINT (0.2809370011091232 0.3235802948474884),,,,,,,,,,,,,,,
0,6,9,2215901237,2434480941,1,1,"(0.2947174906730652, 0.35927262902259827)","(0.26500362157821655, 0.3127647936344147)",1,1,2.5619659423828125,2.58380126953125,"(-58.87403106689453, -54.786136627197266, 641.246826171875)","(3.273958921432495, -51.99491500854492, 640.552978515625)","(-70.86717224121094, 134.8784637451172, 38.449954986572266)","(-81.16410827636719, 143.39735412597656, 41.550621032714844)",POINT (0.2798605561256409 0.3360187113285065),,,,,,,,,,,,,,,
0,6,9,2215917904,2434497608,1,1,"(0.2909173369407654, 0.3496553301811218)","(0.25267112255096436, 0.31215694546699524)",1,1,2.5760040283203125,2.59271240234375,"(-58.85063934326172, -54.805206298828125, 641.4132690429688)","(3.3049802780151367, -51.98655319213867, 640.2813720703125)","(-72.18406677246094, 136.64007568359375, 39.09114456176758)","(-85.43777465820312, 143.5087127685547, 41.59109878540039)",POINT (0.2717942297458649 0.3309061378240585),,,,,,,,,,,,,,,
0,6,9,2215934571,2434514274,1,1,"(0.2830929756164551, 0.35216543078422546)","(0.25357815623283386, 0.3068593740463257)",1,1,2.5652313232421875,2.5906219482421875,"(-58.804893493652344, -54.801048278808594, 641.3062744140625)","(3.330753803253174, -51.99884033203125, 640.2127685546875)","(-74.89549255371094, 136.1802978515625, 38.923797607421875)","(-85.12345123291016, 144.47906494140625, 41.94430160522461)",POINT (0.2683355659246445 0.3295124024152756),,,,,,,,,,,,,,,
0,6,9,2215951238,2434530941,1,1,"(0.27453458309173584, 0.3647324740886688)","(0.25489187240600586, 0.32801491022109985)",1,1,2.5828399658203125,2.6025390625,"(-58.755775451660156, -54.763999938964844, 641.107666015625)","(3.3586463928222656, -51.99819564819336, 640.347900390625)","(-77.86128234863281, 133.8783721923828, 38.08596420288086)","(-84.66820526123047, 140.60397338867188, 40.533905029296875)",POINT (0.2647132277488708 0.3463736921548843),,,,,,,,,,,,,,,
0,6,9,2215967906,2434547608,1,1,"(0.27733516693115234, 0.3422950506210327)","(0.25255319476127625, 0.319618284702301)",1,1,2.55316162109375,2.5798797607421875,"(-58.734527587890625, -54.759498596191406, 641.0645141601562)","(3.379833936691284, -51.99712371826172, 640.3699951171875)","(-76.89078521728516, 137.98825073242188, 39.58187484741211)","(-85.47864532470703, 142.14198303222656, 41.09370803833008)",POINT (0.2649441808462143 0.3309566676616669),,,,,,,,,,,,,,,
0,6,9,2215984572,2434564274,1,1,"(0.27122536301612854, 0.3499744236469269)","(0.2551425099372864, 0.3169406056404114)",1,1,2.5848541259765625,2.5824737548828125,"(-58.69934844970703, -54.74956512451172, 640.9093627929688)","(3.3987226486206055, -51.991878509521484, 640.4378662109375)","(-79.008056640625, 136.58163452148438, 39.06983947753906)","(-84.58134460449219, 142.63247680664062, 41.272186279296875)",POINT (0.2631839364767075 0.3334575146436691),,,,,,,,,,,,,,,
0,6,9,2216001240,2434580941,1,1,"(0.27962151169776917, 0.3472025990486145)","(0.25962716341018677, 0.31790876388549805)",1,1,2.583404541015625,2.5918426513671875,"(-58.673255920410156, -54.75048065185547, 640.8682861328125)","(3.4140148162841797, -51.996124267578125, 640.5286865234375)","(-76.09848022460938, 137.08934020996094, 39.25467300415039)","(-83.02725219726562, 142.4551239013672, 41.20767593383789)",POINT (0.269624337553978 0.3325556814670563),,,,,,,,,,,,,,,
0,6,9,2216017912,2434597613,1,1,"(0.28272101283073425, 0.33556559681892395)","(0.2572007179260254, 0.3128015995025635)",1,1,2.573089599609375,2.5980987548828125,"(-58.662078857421875, -54.74901580810547, 641.03271484375)","(3.4412970542907715, -51.97170639038086, 640.5287475585938)","(-75.0243911743164, 139.2209014892578, 40.0305061340332)","(-83.86810302734375, 143.390625, 41.548118591308594)",POINT (0.2699608653783798 0.3241835981607437),,,,,,,,,,,,,,,
0,6,9,2216034579,2434614279,1,1,"(0.27699556946754456, 0.3522159159183502)","(0.25711002945899963, 0.307553231716156)",1,1,2.570159912109375,2.5836334228515625,"(-58.62775421142578, -54.71157455444336, 640.968994140625)","(3.478900909423828, -51.96479415893555, 640.619140625)","(-77.00846862792969, 136.17105102539062, 38.9204216003418)","(-83.8995361328125, 144.3519744873047, 41.89803695678711)",POINT (0.2670527994632721 0.3298845738172531),,,,,,,,,,,,,,,
0,6,9,2216051246,2434630946,1,1,"(0.2826481759548187, 0.34419772028923035)","(0.25464725494384766, 0.3099941611289978)",1,1,2.572250366210937,2.6045379638671875,"(-58.61083984375, -54.68946075439453, 641.11181640625)","(3.5111310482025146, -51.95832824707031, 640.6195068359375)","(-75.04962921142578, 137.63975524902344, 39.454986572265625)","(-84.75296783447266, 143.9048614501953, 41.735313415527344)",POINT (0.2686477154493332 0.3270959407091141),,,,,,,,,,,,,,,
0,6,9,2216067914,2434647613,1,1,"(0.27182483673095703, 0.34561213850975037)","(0.2531716227531433, 0.3049429953098297)",1,1,2.5711669921875,2.589508056640625,"(-58.59051513671875, -54.68482208251953, 641.16162109375)","(3.5287623405456543, -51.950843811035156, 640.414794921875)","(-78.8003158569336, 137.38067626953125, 39.360679626464844)","(-85.26433563232422, 144.83009338378906, 42.072059631347656)",POINT (0.2624982297420502 0.32527756690979),,,,,,,,,,,,,,,
0,6,9,2216084580,2434664279,1,1,"(0.27035486698150635, 0.36550381779670715)","(0.2550886571407318, 0.30586540699005127)",1,1,2.566162109375,2.5866241455078125,"(-58.55706787109375, -54.67003631591797, 641.052734375)","(3.5501739978790283, -51.95208740234375, 640.48291015625)","(-79.30970764160156, 133.73709106445312, 38.03453063964844)","(-84.60000610351562, 144.6611328125, 42.01055145263672)",POINT (0.2627217620611191 0.3356846123933792),,,,,,,,,,,,,,,
0,6,9,2216101248,2434680946,1,1,"(0.2846021056175232, 0.35761672258377075)","(0.25630053877830505, 0.30211636424064636)",1,1,2.5403289794921875,2.57098388671875,"(-58.556278228759766, -54.6775016784668, 641.09912109375)","(3.557403802871704, -51.949127197265625, 640.4366455078125)","(-74.37252044677734, 135.18177795410156, 38.56035614013672)","(-84.1800537109375, 145.34783935546875, 42.26052474975586)",POINT (0.2704513221979141 0.3298665434122086),,,,,,,,,,,,,,,
