,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,37,9,766180402237,2157222470,1,1,"(0.48186853528022766, 0.27325645089149475)","(0.45936375856399536, 0.1885068267583847)",1,1,2.5320281982421875,2.3927154541015625,"(-100.10263061523438, 17.993824005126953, 654.6998901367188)","(-30.723464965820312, 22.310054779052734, 658.9921875)","(-7.884535312652588, 150.2456817626953, 44.043148040771484)","(-15.660504341125488, 165.72406005859375, 49.676849365234375)",POINT (0.4706161469221115 0.2308816388249397),,,,,,,,,,,,,,1,
0,37,9,766180418908,2157239141,1,1,"(0.4862895905971527, 0.2760072648525238)","(0.4489971101284027, 0.22117413580417633)",1,1,2.55987548828125,2.41278076171875,"(-100.13404083251953, 18.005924224853516, 654.7021484375)","(-30.739070892333984, 22.328107833862305, 658.9293823242188)","(-6.356939315795898, 149.74325561523438, 43.86030197143555)","(-19.24243927001953, 159.75782775878906, 47.505271911621094)",POINT (0.4676433503627777 0.2485907003283501),,,,,,,,,,,,,1,1,
0,37,9,766180435575,2157255807,1,1,"(0.48651739954948425, 0.2876671552658081)","(0.4536690413951874, 0.21329662203788757)",1,1,2.5344390869140625,2.3973388671875,"(-100.14039611816406, 18.009552001953125, 654.6505126953125)","(-30.7476863861084, 22.34242820739746, 658.965087890625)","(-6.278232574462891, 147.61373901367188, 43.08521270751953)","(-17.628177642822266, 161.196533203125, 48.02900314331055)",POINT (0.4700932204723358 0.2504818886518478),,,,,,,,,,,,,1,1,
0,37,9,766180452242,2157272474,1,1,"(0.4821576178073883, 0.2942754030227661)","(0.45381030440330505, 0.21677859127521515)",1,1,2.5921630859375,2.3941650390625,"(-100.1376724243164, 18.031291961669922, 654.6756591796875)","(-30.744789123535156, 22.355653762817383, 659.0010986328125)","(-7.784648418426514, 146.40684509277344, 42.64591598510742)","(-17.57935333251953, 160.5605926513672, 47.79750061035156)",POINT (0.4679839611053467 0.2555269971489906),,,,,,,,,,,,,1,1,
0,37,9,766180468909,2157289140,1,1,"(0.4807750880718231, 0.27614471316337585)","(0.4563482701778412, 0.23337790369987488)",1,1,2.5412139892578125,2.404022216796875,"(-100.13853454589844, 18.058090209960938, 654.824462890625)","(-30.716693878173828, 22.374164581298828, 659.1605834960938)","(-8.262343406677246, 149.71817016601562, 43.851173400878906)","(-16.70241928100586, 157.52896118164062, 46.6940803527832)",POINT (0.4685616791248322 0.2547613084316254),,,,,,,,,,,,,1,1,
0,37,9,766180485578,2157305809,1,1,"(0.49207645654678345, 0.23266202211380005)","(0.4565182328224182, 0.09638220816850662)",1,1,2.4808807373046875,2.313323974609375,"(-100.11988830566406, 18.14987564086914, 655.0418701171875)","(-30.63663673400879, 22.43562126159668, 659.4225463867188)","(-4.357433319091797, 157.6597137451172, 46.74162673950195)","(-16.64371109008789, 182.54942321777344, 55.80077362060547)",POINT (0.4742973446846008 0.1645221151411533),,,,,,,,,,,,,1,,
0,37,9,766180685596,2157505820,1,1,"(1.040407657623291, -0.5643768906593323)","(1.2130539417266846, -0.6492823958396912)",1,1,2.481475830078125,2.2212066650390625,"(-97.97338104248047, 20.693838119506836, 658.2789306640625)","(-28.651681900024414, 24.807201385498047, 663.9439697265625)","(185.10487365722656, 303.2283020019531, 99.72431182861328)","(244.75848388671875, 318.73516845703125, 105.36834716796875)",POINT (1.1267307996749878 -0.6068296432495117),,,,,,,,,,,,,,,
0,37,9,766180702264,2157522487,1,1,"(1.0371780395507812, -0.7042087316513062)","(1.193153738975525, -0.7700722813606262)",1,1,2.6920623779296875,2.4434814453125,"(-97.95389556884766, 20.684967041015625, 658.1227416992188)","(-28.572914123535156, 24.864959716796875, 663.707763671875)","(183.9889678955078, 328.7667541503906, 109.01949310302734)","(237.88250732421875, 340.7958679199219, 113.39776611328125)",POINT (1.115165889263153 -0.7371405065059662),,,,,,,,,,,,,,,
0,37,9,766180718930,2157539153,1,1,"(1.0279420614242554, -0.5968903303146362)","(1.1996183395385742, -0.7280699014663696)",1,1,2.56646728515625,2.3596954345703125,"(-97.86122131347656, 20.619674682617188, 657.9014892578125)","(-28.454208374023438, 24.823429107666016, 663.204833984375)","(180.7976837158203, 309.1664733886719, 101.8855972290039)","(240.11618041992188, 333.1246643066406, 110.60575103759766)",POINT (1.1137802004814148 -0.6624801158905029),,,,,,,,,,,,,,,
0,37,9,766180735596,2157555818,1,1,"(1.038236379623413, -0.6010358333587646)","(1.1935651302337646, -0.7375825643539429)",1,1,2.538299560546875,2.3976593017578125,"(-97.71685028076172, 20.543468475341797, 657.4984130859375)","(-28.325027465820312, 24.744314193725586, 663.31396484375)","(184.35459899902344, 309.923583984375, 102.16120147705078)","(238.024658203125, 334.862060546875, 111.23799133300781)",POINT (1.1159007549285889 -0.6693091988563538),,,,,,,,,,,,,,,
0,37,9,766180752263,2157572485,1,1,"(1.0293562412261963, -0.6178892254829407)","(1.201098918914795, -0.722152054309845)",1,1,2.586166381835937,2.3995819091796875,"(-97.56964874267578, 20.458133697509766, 657.4805908203125)","(-28.17607879638672, 24.636642456054688, 663.182373046875)","(181.28631591796875, 313.0016174316406, 103.28150177001953)","(240.62771606445312, 332.0438537597656, 110.21231079101562)",POINT (1.1152275800704956 -0.6700206398963928),,,,,,,,,,,,,,,
0,37,9,766180768930,2157589151,1,1,"(1.0293728113174438, -0.617053747177124)","(1.2011159658432007, -0.7375087738037109)",1,1,2.608993530273437,2.4163360595703125,"(-97.3470230102539, 20.333953857421875, 657.1259765625)","(-27.96219253540039, 24.44321060180664, 662.7628173828125)","(181.2920379638672, 312.84906005859375, 103.22593688964844)","(240.63363647460938, 334.84857177734375, 111.23307800292969)",POINT (1.1152443885803223 -0.6772812604904175),,,,,,,,,,,,,,,
0,37,9,766180785599,2157605820,1,1,"(1.0254473686218262, -0.6230327486991882)","(1.1985886096954346, -0.7378901839256287)",1,1,2.5978546142578125,2.431396484375,"(-97.09492492675781, 20.202255249023438, 656.7944946289062)","(-27.71929168701172, 24.217548370361328, 662.2479248046875)","(179.93568420410156, 313.9410400390625, 103.62338256835938)","(239.76039123535156, 334.9182434082031, 111.25846862792969)",POINT (1.1120179891586304 -0.6804614663124084),,,,,,,,,,,,,,,
0,37,9,766180802267,2157622487,1,1,"(1.0265992879867554, -0.6311283707618713)","(1.197678565979004, -0.7373723387718201)",1,1,2.6114959716796875,2.438827514648437,"(-96.85492706298828, 20.081729888916016, 656.7073364257812)","(-27.44915008544922, 24.006423950195312, 662.0523681640625)","(180.33367919921875, 315.4195861816406, 104.16155242919922)","(239.4459228515625, 334.82366943359375, 111.22405242919922)",POINT (1.1121389269828796 -0.6842503547668457),,,,,,,,,,,,,,,
0,37,9,766180818936,2157639156,1,1,"(1.0290298461914062, -0.6363449692726135)","(1.1848187446594238, -0.7458230257034302)",1,1,2.6287841796875,2.446884155273437,"(-96.59455108642578, 20.002071380615234, 656.5396118164062)","(-27.178796768188477, 23.78990936279297, 661.8804931640625)","(181.1735382080078, 316.3723449707031, 104.50830078125)","(235.00254821777344, 336.3670654296875, 111.78579711914062)",POINT (1.106924295425415 -0.6910839974880219),,,,,,,,,,,,,,,
0,37,9,766180835604,2157655823,1,1,"(1.0150419473648071, -0.6040651798248291)","(1.1657707691192627, -0.7031493186950684)",1,1,2.6419830322265625,2.4675750732421875,"(-96.37472534179688, 19.90839385986328, 656.3705444335938)","(-26.914121627807617, 23.34908676147461, 660.135498046875)","(176.34036254882812, 310.47686767578125, 102.36255645751953)","(228.4209747314453, 328.5732727050781, 108.94904327392578)",POINT (1.090406358242035 -0.6536072492599487),,,,,,,,,,,,,,,
0,37,9,766180852271,2157672490,1,1,"(0.9251334071159363, -0.44057345390319824)","(1.0773710012435913, -0.5371471643447876)",1,1,2.6920928955078125,2.497177124023437,"(-96.21636962890625, 19.731016159057617, 655.7490234375)","(-26.906579971313477, 23.30609703063965, 661.3532104492188)","(145.27467346191406, 280.61724853515625, 91.49455261230469)","(197.8766326904297, 298.2551574707031, 97.91422271728516)",POINT (1.0012522041797638 -0.4888603091239929),,,,,,,,,,,,,,,
0,37,9,766180868938,2157689156,1,1,"(0.9322282671928406, -0.421185165643692)","(1.0762678384780884, -0.4984985888004303)",1,1,2.6637725830078125,2.5169830322265625,"(-96.05563354492188, 19.70126724243164, 655.7982177734375)","(-26.67840576171875, 23.17469024658203, 661.2509765625)","(147.72613525390625, 277.07623291015625, 90.20570373535156)","(197.49542236328125, 291.196533203125, 95.34505462646484)",POINT (1.0042480528354645 -0.4598418772220612),,,,,,,,,,,,,,,
0,37,9,766180885605,2157705823,1,1,"(0.9235208630561829, -0.4244976043701172)","(1.0664668083190918, -0.501672625541687)",1,1,2.656341552734375,2.490142822265625,"(-95.90412902832031, 19.72833251953125, 655.93017578125)","(-26.474117279052734, 23.104122161865234, 661.196044921875)","(144.71751403808594, 277.68121337890625, 90.42588806152344)","(194.10894775390625, 291.7762145996094, 95.55604553222656)",POINT (0.9949938356876373 -0.4630851149559021),,,,,,,,,,,,,,,
0,37,9,766180902273,2157722490,1,1,"(0.9243751764297485, -0.4231783449649811)","(1.0566128492355347, -0.4993356764316559)",1,1,2.6749420166015625,2.5293731689453125,"(-95.74263000488281, 19.76602554321289, 655.7197265625)","(-26.33660888671875, 23.115108489990234, 661.777587890625)","(145.01268005371094, 277.4402770996094, 90.33819580078125)","(190.7041778564453, 291.3493957519531, 95.40072631835938)",POINT (0.9904940128326416 -0.4612570106983185),,,,,,,,,,,,,,,
0,37,9,766180918939,2157739156,1,1,"(0.9285762906074524, -0.4158807396888733)","(1.0658258199691772, -0.4923419952392578)",1,1,2.6983184814453125,2.5343170166015625,"(-95.69212341308594, 19.841053009033203, 655.945556640625)","(-26.223430633544922, 23.112775802612305, 661.4352416992188)","(146.46426391601562, 276.10748291015625, 89.85308837890625)","(193.88743591308594, 290.0721130371094, 94.93580627441406)",POINT (0.9972010552883148 -0.4541113674640656),,,,,,,,,,,,,,,
0,37,9,766180935606,2157755822,1,1,"(0.919938862323761, -0.4255674481391907)","(1.0526810884475708, -0.49104538559913635)",1,1,2.7130279541015625,2.554428100585937,"(-95.63790893554688, 19.911312103271484, 655.8880615234375)","(-26.182159423828125, 23.170978546142578, 661.8630981445312)","(143.4798126220703, 277.8766174316406, 90.49702453613281)","(189.34564208984375, 289.83526611328125, 94.8496322631836)",POINT (0.9863099753856659 -0.4583064168691635),,,,,,,,,,,,,,,
0,37,9,766180952280,2157772496,1,1,"(0.9268479347229004, -0.41657567024230957)","(1.0601404905319214, -0.47869551181793213)",1,1,2.721542358398437,2.5438232421875,"(-95.63188934326172, 19.965492248535156, 655.8779296875)","(-26.181621551513672, 23.21381187438965, 661.9842529296875)","(145.8671112060547, 276.2344055175781, 89.89926147460938)","(191.9230194091797, 287.5797424316406, 94.02870178222656)",POINT (0.9934942126274109 -0.4476355910301208),,,,,,,,,,,,,,,
0,37,9,766180968947,2157789162,1,1,"(0.9296631813049316, -0.42075827717781067)","(1.0640367269515991, -0.48307955265045166)",1,1,2.72027587890625,2.56756591796875,"(-95.67850494384766, 20.00885772705078, 655.974853515625)","(-26.201580047607422, 23.24700355529785, 661.8248291015625)","(146.83981323242188, 276.998291015625, 90.17735290527344)","(193.26930236816406, 288.38043212890625, 94.32009887695312)",POINT (0.9968499541282654 -0.4519189149141312),,,,,,,,,,,,,,,
0,37,9,766180985614,2157805829,1,1,"(0.9201241731643677, -0.41825711727142334)","(1.0647637844085693, -0.47277188301086426)",1,1,2.7284088134765625,2.58770751953125,"(-95.72366333007812, 20.032201766967773, 655.9356689453125)","(-26.251651763916016, 23.245983123779297, 661.5543212890625)","(143.5438690185547, 276.5414733886719, 90.01107025146484)","(193.52049255371094, 286.49786376953125, 93.63491821289062)",POINT (0.9924439787864685 -0.4455145001411438),,,,,,,,,,,,,,,
0,37,9,766181002281,2157822495,1,1,"(0.9184160232543945, -0.41505467891693115)","(1.0599058866500854, -0.47717228531837463)",1,1,2.76654052734375,2.596786499023437,"(-95.7939453125, 20.013004302978516, 655.8760986328125)","(-26.35116958618164, 23.246627807617188, 661.9220581054688)","(142.9536590576172, 275.95660400390625, 89.79816436767578)","(191.8419952392578, 287.3015441894531, 93.92745208740234)",POINT (0.98916095495224 -0.4461134821176529),,,,,,,,,,,,,,,
0,37,9,766181018948,2157839162,1,1,"(0.9210035800933838, -0.414065420627594)","(1.0632517337799072, -0.47319236397743225)",1,1,2.750213623046875,2.61083984375,"(-95.90807342529297, 19.982227325439453, 655.9293823242188)","(-26.438274383544922, 23.187583923339844, 661.478271484375)","(143.8477325439453, 275.77593994140625, 89.73243713378906)","(192.998046875, 286.5746765136719, 93.6628189086914)",POINT (0.9921276569366455 -0.4436288923025131),,,,,,,,,,,,,,,
0,37,9,766181035616,2157855829,1,1,"(0.922458827495575, -0.4114253520965576)","(1.0586140155792236, -0.47741174697875977)",1,1,2.7633819580078125,2.5995635986328125,"(-95.9949722290039, 19.903087615966797, 655.7047729492188)","(-26.562992095947266, 23.147701263427734, 661.831787109375)","(144.3505401611328, 275.29376220703125, 89.55693054199219)","(191.3956298828125, 287.3453063964844, 93.94332122802734)",POINT (0.9905364215373993 -0.4444185495376587),,,,,,,,,,,,,,,
0,37,9,766181052282,2157872495,1,1,"(0.919623076915741, -0.42880547046661377)","(1.0673803091049194, -0.4727425277233124)",1,1,2.7519073486328125,2.6234588623046875,"(-96.14297485351562, 19.82497215270996, 655.832275390625)","(-26.67159652709961, 23.080734252929688, 661.2764892578125)","(143.3707275390625, 278.4679870605469, 90.71227264404297)","(194.4246063232422, 286.4925231933594, 93.63296508789062)",POINT (0.9935016930103302 -0.4507739990949631),,,,,,,,,,,,,,,
0,37,9,766181068955,2157889167,1,1,"(0.9202983379364014, -0.4286706745624542)","(1.063236117362976, -0.47652533650398254)",1,1,2.735321044921875,2.61651611328125,"(-96.26911163330078, 19.71851348876953, 655.6832275390625)","(-26.82387924194336, 23.058441162109375, 661.7613525390625)","(143.6040496826172, 278.443359375, 90.70333099365234)","(192.9926300048828, 287.1833801269531, 93.8843994140625)",POINT (0.9917672276496887 -0.4525980055332184),,,,,,,,,,,,,,,
0,37,9,766181085621,2157905833,1,1,"(0.9141516089439392, -0.42325520515441895)","(1.057776927947998, -0.47489476203918457)",1,1,2.743270874023437,2.5970611572265625,"(-96.39266967773438, 19.624391555786133, 655.5340576171875)","(-26.970989227294922, 23.03289794921875, 661.6401977539062)","(141.48020935058594, 277.4543151855469, 90.34331512451172)","(191.10638427734375, 286.8855895996094, 93.7760238647461)",POINT (0.9859642684459686 -0.4490749835968018),,,,,,,,,,,,,,,
0,37,9,766181102289,2157922500,1,1,"(0.9167218804359436, -0.42070892453193665)","(1.0739717483520508, -0.47453948855400085)",1,1,2.737640380859375,2.60382080078125,"(-96.55726623535156, 19.544212341308594, 655.5835571289062)","(-27.101516723632812, 22.993736267089844, 661.1443481445312)","(142.3682861328125, 276.9892578125, 90.17405700683594)","(196.70208740234375, 286.8207092285156, 93.75242614746094)",POINT (0.9953468143939972 -0.4476242065429688),,,,,,,,,,,,,,,
0,37,9,766181118956,2157939167,1,1,"(0.9198718667030334, -0.42219609022140503)","(1.0655455589294434, -0.4770292043685913)",1,1,2.7256317138671875,2.585067749023437,"(-96.736083984375, 19.48206901550293, 655.64013671875)","(-27.25414276123047, 23.041643142700195, 661.798095703125)","(143.45669555664062, 277.2608642578125, 90.27293395996094)","(193.79067993164062, 287.2754211425781, 93.9178695678711)",POINT (0.9927087128162384 -0.4496126472949982),,,,,,,,,,,,,,,
0,37,9,766181135624,2157955834,1,1,"(0.9170451760292053, -0.33910712599754333)","(1.0535385608673096, -0.29049476981163025)",1,1,2.6461334228515625,2.34698486328125,"(-96.87461853027344, 19.412967681884766, 655.5850830078125)","(-27.353174209594727, 23.074098587036133, 661.3280639648438)","(142.47999572753906, 262.0857849121094, 84.7496566772461)","(189.6419219970703, 253.20736694335938, 81.51818084716797)",POINT (0.9852918684482574 -0.3148009479045868),,,,,,,,,,,,,,,
0,37,9,766181302299,2158122504,1,1,"(0.5771180391311646, 0.42284297943115234)","(0.5638498067855835, 0.3322719931602478)",1,1,2.5027313232421875,2.4734344482421875,"(-96.91703796386719, 17.861719131469727, 653.6485595703125)","(-27.576770782470703, 21.49801254272461, 659.0281982421875)","(25.026573181152344, 122.92567443847656, 34.099491119384766)","(20.442058563232422, 139.46725463867188, 40.120140075683594)",POINT (0.570483922958374 0.3775574862957001),,,,,,,,,,,,,,1,
0,37,9,766181318966,2158139171,1,1,"(0.5747386813163757, 0.2553313076496124)","(0.5619605183601379, 0.2292703092098236)",1,1,2.5847320556640625,2.5018768310546875,"(-96.67388916015625, 17.89279556274414, 653.7113037109375)","(-27.315265655517578, 21.411170959472656, 659.0277099609375)","(24.20445442199707, 153.5194549560547, 45.2347297668457)","(19.789278030395508, 158.27915954589844, 46.967124938964844)",POINT (0.5683495998382568 0.242300808429718),,,,,,,,,,,,,1,1,
0,37,9,766181335637,2158155841,1,1,"(0.5592474341392517, 0.2687610983848572)","(0.5563643574714661, 0.2758730351924896)",1,1,2.644866943359375,2.493148803710937,"(-96.45507049560547, 17.927824020385742, 653.7161254882812)","(-27.08209800720215, 21.350492477416992, 659.048828125)","(18.851831436157227, 151.06666564941406, 44.342002868652344)","(17.85564613342285, 149.76779174804688, 43.869232177734375)",POINT (0.5578058958053589 0.2723170667886734),,,,,,,,,,,,,1,1,
0,37,9,766181352304,2158172508,1,1,"(0.5790121555328369, 0.3415777385234833)","(0.5498228073120117, 0.33460232615470886)",1,1,2.5509185791015625,2.4741668701171875,"(-96.2848129272461, 17.955137252807617, 653.6928100585938)","(-26.88648223876953, 21.32345962524414, 659.136474609375)","(25.681039810180664, 137.76771545410156, 39.50154113769531)","(15.5953950881958, 139.0416717529297, 39.96522521972656)",POINT (0.5644174814224243 0.3380900323390961),,,,,,,,,,,,,,1,
0,37,9,766181368972,2158189175,1,1,"(0.567476212978363, 0.38808757066726685)","(0.5582936406135559, 0.33077266812324524)",1,1,2.559356689453125,2.4487457275390625,"(-96.162841796875, 17.98006248474121, 653.8540649414062)","(-26.759721755981445, 21.280563354492188, 659.0509033203125)","(21.69507598876953, 129.27328491210938, 36.409847259521484)","(18.52226448059082, 139.74111938476562, 40.21978759765625)",POINT (0.5628849267959595 0.359430119395256),,,,,,,,,,,,,,1,
0,37,9,766181385639,2158205842,1,1,"(0.5755287408828735, 0.3804191052913666)","(0.5563694834709167, 0.36223104596138)",1,1,2.5391082763671875,2.4709625244140625,"(-96.05867004394531, 17.962703704833984, 653.7139892578125)","(-26.673410415649414, 21.246536254882812, 659.0946044921875)","(24.477428436279297, 130.67384338378906, 36.91958999633789)","(17.85744285583496, 133.99563598632812, 38.12860870361328)",POINT (0.5659491121768951 0.3713250756263733),,,,,,,,,,,,,,1,
0,37,9,766181402306,2158222508,1,1,"(0.5720849633216858, 0.3972075879573822)","(0.5537389516830444, 0.3544207811355591)",1,1,2.5920867919921875,2.464019775390625,"(-96.0237808227539, 17.94112777709961, 653.72509765625)","(-26.633920669555664, 21.21121597290039, 659.0137939453125)","(23.287513732910156, 127.60763549804688, 35.8036003112793)","(16.948516845703125, 135.42208862304688, 38.647789001464844)",POINT (0.5629119575023651 0.3758141845464706),,,,,,,,,,,,,,1,
0,37,9,766181418972,2158239174,1,1,"(0.5741695761680603, 0.4067184329032898)","(0.5496090054512024, 0.3444273769855499)",1,1,2.60516357421875,2.4744110107421875,"(-96.02088928222656, 17.90528106689453, 653.6399536132812)","(-26.644989013671875, 21.183391571044922, 659.0372924804688)","(24.007816314697266, 125.87060546875, 35.1713752746582)","(15.52152156829834, 137.2472381591797, 39.3121223449707)",POINT (0.5618892908096313 0.3755729049444199),,,,,,,,,,,,,,1,
0,37,9,766181435641,2158255842,1,1,"(0.5738109350204468, 0.4140523076057434)","(0.5471931099891663, 0.3522152602672577)",1,1,2.6195831298828125,2.4925079345703125,"(-96.07962036132812, 17.85942268371582, 653.6953125)","(-26.682308197021484, 21.14387321472168, 658.9985961914062)","(23.883886337280273, 124.53116607666016, 34.68387222290039)","(14.686749458312988, 135.82489013671875, 38.794429779052734)",POINT (0.5605020225048065 0.3831337839365006),,,,,,,,,,,,,,1,
0,37,9,766181452307,2158272508,1,1,"(0.5730072855949402, 0.41467466950416565)","(0.54920494556427, 0.3668938875198364)",1,1,2.6253204345703125,2.517547607421875,"(-96.1407699584961, 17.785526275634766, 653.7643432617188)","(-26.74295425415039, 21.096677780151367, 658.8958740234375)","(23.606216430664062, 124.4175033569336, 34.64248275756836)","(15.381891250610352, 133.14404296875, 37.81864929199219)",POINT (0.5611061155796051 0.390784278512001),,,,,,,,,,,,,,1,
0,37,9,766181468980,2158289180,1,1,"(0.5654624700546265, 0.39761948585510254)","(0.5411896705627441, 0.35313963890075684)",1,1,2.6136474609375,2.516845703125,"(-96.2868881225586, 17.6991024017334, 653.6463623046875)","(-26.889759063720703, 21.06594467163086, 658.908203125)","(20.99927520751953, 127.53240203857422, 35.77621841430664)","(12.61242961883545, 135.6560516357422, 38.73299026489258)",POINT (0.5533260703086853 0.3753795623779297),,,,,,,,,,,,,,1,
0,37,9,766181485646,2158305846,1,1,"(0.4659143090248108, 0.34192755818367004)","(0.45059794187545776, 0.3484852910041809)",1,1,2.6544647216796875,2.62774658203125,"(-96.59025573730469, 17.683027267456055, 653.7874755859375)","(-27.241718292236328, 21.07115364074707, 658.7091064453125)","(-13.397123336791992, 137.7037811279297, 39.47834777832031)","(-18.689315795898438, 136.50611877441406, 39.04237365722656)",POINT (0.4582561254501343 0.3452064245939255),,,,,,,,,,,,,,1,
0,37,9,766181502314,2158322513,1,1,"(0.43602532148361206, 0.30829593539237976)","(0.4066634178161621, 0.31127360463142395)",1,1,2.6624908447265625,2.6033935546875,"(-96.77637481689453, 17.64773941040039, 653.766845703125)","(-27.46249771118164, 21.092815399169922, 658.678955078125)","(-23.72452163696289, 143.84617614746094, 41.71394348144531)","(-33.86980056762695, 143.30233764648438, 41.51600646972656)",POINT (0.4213443696498871 0.3097847700119019),,,,,,,,,,,,,,1,
0,37,9,766181518981,2158339180,1,1,"(0.4388284385204315, 0.29824647307395935)","(0.41333094239234924, 0.3163560628890991)",1,1,2.66259765625,2.61187744140625,"(-96.86488342285156, 17.55786895751953, 653.579345703125)","(-27.562240600585938, 21.060644149780273, 658.6578369140625)","(-22.755971908569336, 145.68154907226562, 42.38199996948242)","(-31.566011428833008, 142.3740997314453, 41.1781005859375)",POINT (0.4260796904563904 0.3073012679815292),,,,,,,,,,,,,,1,
0,37,9,766181535648,2158355846,1,1,"(0.4423837959766388, 0.3076542019844055)","(0.40869206190109253, 0.34420785307884216)",1,1,2.6896209716796875,2.67303466796875,"(-96.979248046875, 17.49510955810547, 653.482666015625)","(-27.65743637084961, 21.038188934326172, 658.4086303710938)","(-21.527490615844727, 143.96337890625, 41.756614685058594)","(-33.16884994506836, 137.28732299804688, 39.32673645019531)",POINT (0.4255379289388657 0.3259310275316238),,,,,,,,,,,,,,1,
0,37,9,766181552315,2158372513,1,1,"(0.44018349051475525, 0.3285779058933258)","(0.41239500045776367, 0.31852757930755615)",1,1,2.7142333984375,2.65716552734375,"(-97.06998443603516, 17.4278564453125, 653.294677734375)","(-27.739418029785156, 21.018531799316406, 658.305419921875)","(-22.287771224975586, 140.14193725585938, 40.365699768066406)","(-31.889402389526367, 141.9774932861328, 41.033790588378906)",POINT (0.4262892454862595 0.323552742600441),,,,,,,,,,,,,,1,
0,37,9,766181568982,2158389179,1,1,"(0.43768101930618286, 0.32414159178733826)","(0.40707650780677795, 0.32204219698905945)",1,1,2.7305145263671875,2.6764678955078125,"(-97.18400573730469, 17.39992904663086, 653.3579711914062)","(-27.83745002746582, 21.033226013183594, 658.380859375)","(-23.152441024780273, 140.95216369628906, 40.660614013671875)","(-33.72707748413086, 141.33560180664062, 40.80014419555664)",POINT (0.4223787635564804 0.3230918943881988),,,,,,,,,,,,,,1,
0,37,9,766181585649,2158405846,1,1,"(0.4416736364364624, 0.3020833730697632)","(0.4137952923774719, 0.32132717967033386)",1,1,2.716064453125,2.6802978515625,"(-97.26014709472656, 17.360017776489258, 653.199462890625)","(-27.910694122314453, 21.032928466796875, 658.31396484375)","(-21.772886276245117, 144.98081970214844, 42.126888275146484)","(-31.405567169189453, 141.46617126464844, 40.84769821166992)",POINT (0.4277344644069672 0.3117052763700485),,,,,,,,,,,,,,1,
0,37,9,766181602321,2158422517,1,1,"(0.44563955068588257, 0.304718017578125)","(0.41762977838516235, 0.28201988339424133)",1,1,2.6942901611328125,2.633773803710937,"(-97.35150146484375, 17.34072494506836, 653.2322998046875)","(-27.98148536682129, 21.03559112548828, 658.3199462890625)","(-20.402565002441406, 144.4996337890625, 41.95179748535156)","(-30.080663681030273, 148.64517211914062, 43.460609436035156)",POINT (0.4316346645355225 0.2933689504861832),,,,,,,,,,,,,1,1,
0,37,9,766181618988,2158439184,1,1,"(0.4402386248111725, 0.3303314447402954)","(0.41392982006073, 0.29246482253074646)",1,1,2.7008209228515625,2.6397247314453125,"(-97.40544128417969, 17.303789138793945, 653.1297607421875)","(-28.05034637451172, 21.01788330078125, 658.1939086914062)","(-22.268726348876953, 139.82168579101562, 40.249122619628906)","(-31.359081268310547, 146.73751831054688, 42.76631164550781)",POINT (0.4270842224359512 0.3113981336355209),,,,,,,,,,,,,,1,
0,37,9,766181635655,2158455850,1,1,"(0.4383074939250946, 0.32174238562583923)","(0.41593360900878906, 0.3386780619621277)",1,1,2.70068359375,2.6826171875,"(-97.46601867675781, 17.285137176513672, 653.0864868164062)","(-28.10762596130371, 21.012014389038086, 658.1771240234375)","(-22.93597984313965, 141.39035034179688, 40.820098876953125)","(-30.666725158691406, 138.2972869873047, 39.694332122802734)",POINT (0.4271205514669418 0.3302102237939835),,,,,,,,,,,,,,1,
0,37,9,766181652322,2158472517,1,1,"(0.43522724509239197, 0.2630745768547058)","(0.4111417829990387, 0.2887148857116699)",1,1,2.646636962890625,2.61395263671875,"(-97.5216064453125, 17.24968719482422, 653.0940551757812)","(-28.148807525634766, 20.992713928222656, 658.2221069335938)","(-24.000280380249023, 152.10525512695312, 44.71993637084961)","(-32.32241439819336, 147.4224090576172, 43.01553726196289)",POINT (0.4231845140457153 0.2758947312831879),,,,,,,,,,,,,1,1,
0,37,9,766181668990,2158489184,1,1,"(0.4389708340167999, 0.27606701850891113)","(0.4163523018360138, 0.33135759830474854)",1,1,2.6248779296875,2.6700592041015625,"(-97.58257293701172, 17.228351593017578, 653.1865234375)","(-28.18476676940918, 20.96607208251953, 658.0512084960938)","(-22.706783294677734, 149.73236083984375, 43.85633850097656)","(-30.522043228149414, 139.63426208496094, 40.18095016479492)",POINT (0.4276615679264069 0.3037123084068298),,,,,,,,,,,,,,1,
0,37,9,766181685656,2158505850,1,1,"(0.4083907902240753, 0.32323819398880005)","(0.39001137018203735, 0.2797493636608124)",1,1,2.661849975585937,2.578826904296875,"(-97.62733459472656, 17.184587478637695, 652.8394165039062)","(-28.30413818359375, 20.957796096801758, 658.0773315429688)","(-33.272945404052734, 141.11717224121094, 40.72066116333008)","(-39.62351989746094, 149.05982971191406, 43.61154556274414)",POINT (0.3992010802030563 0.3014937788248062),,,,,,,,,,,,,,1,
