,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,34,35,72440672302,2819674031,1,1,"(0.7264529466629028, 0.42591023445129395)","(0.7317333817481995, 0.4915500283241272)",1,1,2.5146484375,2.39971923828125,"(-84.67516326904297, 93.39620208740234, 518.8853759765625)","(-20.360454559326172, 95.28340148925781, 526.0411987304688)","(78.74496459960938, 122.67236328125, 34.007320404052734)","(80.5748291015625, 110.64903259277344, 29.631183624267578)",POINT (0.7290931642055511 0.4587301313877106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,35,72440688974,2819690703,1,1,"(0.7313297390937805, 0.43719956278800964)","(0.7277948260307312, 0.47198155522346497)",1,1,2.51116943359375,2.404296875,"(-84.68314361572266, 93.41642761230469, 518.8934326171875)","(-20.36878204345703, 95.30474090576172, 526.0729370117188)","(80.43492889404297, 120.60447692871094, 33.254669189453125)","(79.20996856689453, 114.23342895507812, 30.935775756835938)",POINT (0.7295622825622559 0.4545905590057373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,35,72440705642,2819707370,1,1,"(0.7283267974853516, 0.42640915513038635)","(0.7316227555274963, 0.467170774936676)",1,1,2.525482177734375,2.385345458984375,"(-84.70237731933594, 93.4404296875, 518.9412841796875)","(-20.373050689697266, 95.31118774414062, 526.095947265625)","(79.3943099975586, 122.58098602294922, 33.97404861450195)","(80.53649139404297, 115.11460876464844, 31.256528854370117)",POINT (0.729974776506424 0.4467899650335312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,35,72440722310,2819724037,1,1,"(0.7205603718757629, 0.40699055790901184)","(0.7306599617004395, 0.46424776315689087)",1,1,2.49407958984375,2.37615966796875,"(-84.68208312988281, 93.42713928222656, 518.8505859375)","(-20.371755599975586, 95.31721496582031, 526.1109619140625)","(76.70293426513672, 126.13790130615234, 35.268672943115234)","(80.20282745361328, 115.65003967285156, 31.451383590698242)",POINT (0.7256101667881012 0.4356191605329514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,35,72440738976,2819740703,1,1,"(0.7280975580215454, 0.40942418575286865)","(0.7208952903747559, 0.46355465054512024)",1,1,2.51239013671875,2.4000244140625,"(-84.69456481933594, 93.41273498535156, 518.880615234375)","(-20.389528274536133, 95.313720703125, 526.1312866210938)","(79.31486511230469, 125.69213104248047, 35.106414794921875)","(76.81900787353516, 115.77699279785156, 31.49758529663086)",POINT (0.7244964241981506 0.4364894181489944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,35,72440755644,2819757370,1,1,"(0.6703023314476013, 0.42441093921661377)","(0.6676552891731262, 0.46359914541244507)",1,1,2.50665283203125,2.407333374023437,"(-84.85041809082031, 93.4134521484375, 518.9650268554688)","(-20.526487350463867, 95.28375244140625, 526.0614013671875)","(59.28669357299805, 122.94698333740234, 34.10726547241211)","(58.36941909790039, 115.76883697509766, 31.49465560913086)",POINT (0.6689788103103638 0.4440050423145294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,35,72440772311,2819774037,1,1,"(0.6718273162841797, 0.4024144411087036)","(0.6752430200576782, 0.42848336696624756)",1,1,2.4814910888671875,2.358428955078125,"(-84.84484100341797, 93.40098571777344, 518.9266967773438)","(-20.543582916259766, 95.2855453491211, 526.0756225585938)","(59.81516647338867, 126.97611236572266, 35.573760986328125)","(60.998844146728516, 122.2010498046875, 33.83576202392578)",POINT (0.673535168170929 0.4154489040374756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,35,72440788978,2819790703,1,1,"(0.6818259954452515, 0.43514010310173035)","(0.6834233999252319, 0.44148188829421997)",1,1,2.5170135498046875,2.3866729736328125,"(-84.84774780273438, 93.40271759033203, 518.9884643554688)","(-20.53140640258789, 95.27639770507812, 526.0758666992188)","(63.28009796142578, 120.98170471191406, 33.39198303222656)","(63.83361053466797, 119.82007598876953, 32.96918869018555)",POINT (0.6826246976852417 0.4383109956979752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,35,72440805645,2819807370,1,1,"(0.6855165958404541, 0.4427250027656555)","(0.6766646504402161, 0.46802034974098206)",1,1,2.531723022460937,2.381805419921875,"(-84.82553100585938, 93.38233947753906, 518.95361328125)","(-20.514062881469727, 95.25808715820312, 526.0689697265625)","(64.55901336669922, 119.5923843383789, 32.886295318603516)","(61.49148178100586, 114.95899963378906, 31.19988441467285)",POINT (0.6810906231403351 0.4553726762533188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72440838982,2819840706,1,1,"(0.6860738396644592, 0.4368312656879425)","(0.6823353171348572, 0.45313942432403564)",1,1,2.526107788085937,2.347885131835937,"(-84.82144165039062, 93.34487915039062, 519.002685546875)","(-20.4952392578125, 95.22439575195312, 526.0469970703125)","(64.75212097167969, 120.67195892333984, 33.27922058105469)","(63.45660400390625, 117.68474578857422, 32.191993713378906)",POINT (0.6842045783996582 0.4449853450059891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,35,72440855649,2819857372,1,1,"(0.6822150945663452, 0.42842140793800354)","(0.6774593591690063, 0.49174198508262634)",1,1,2.4759521484375,2.4230194091796875,"(-84.81517028808594, 93.33213806152344, 518.9602661132812)","(-20.489112854003906, 95.21189880371094, 526.0469970703125)","(63.4149055480957, 122.21238708496094, 33.839900970458984)","(61.76689529418945, 110.6138687133789, 29.61839485168457)",POINT (0.6798372268676758 0.4600816965103149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72440872316,2819874039,1,1,"(0.6860936284065247, 0.4393126368522644)","(0.6776142716407776, 0.4407898485660553)",1,1,2.4917449951171875,2.3581085205078125,"(-84.81201171875, 93.32476806640625, 518.9598388671875)","(-20.48037338256836, 95.18388366699219, 526.064208984375)","(64.75896453857422, 120.2174301147461, 33.113792419433594)","(61.820560455322266, 119.94684600830078, 33.01530838012695)",POINT (0.6818539500236511 0.4400512427091598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,35,72440888983,2819890705,1,1,"(0.6792321801185608, 0.4314239025115967)","(0.6760931015014648, 0.4854125380516052)",1,1,2.4993438720703125,2.3944549560546875,"(-84.82359313964844, 93.33309173583984, 518.9882202148438)","(-20.481739044189453, 95.2125015258789, 526.1009521484375)","(62.3812255859375, 121.66242218017578, 33.63972473144531)","(61.293434143066406, 111.77325439453125, 30.04034423828125)",POINT (0.6776626408100128 0.458418220281601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72440905650,2819907372,1,1,"(0.6834850907325745, 0.42451125383377075)","(0.6924769878387451, 0.47031092643737793)",1,1,2.469970703125,2.4073486328125,"(-84.81289672851562, 93.31121063232422, 518.8607177734375)","(-20.653629302978516, 95.21144104003906, 526.0489501953125)","(63.85503387451172, 122.9286117553711, 34.10060119628906)","(66.97103118896484, 114.53943634033203, 31.047183990478516)",POINT (0.6879810392856598 0.4474110901355743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,35,72440922318,2819924039,1,1,"(0.690011739730835, 0.42982491850852966)","(0.6824643611907959, 0.5267655849456787)",1,1,2.491943359375,2.40606689453125,"(-84.8246841430664, 93.32240295410156, 518.9267578125)","(-20.477514266967773, 95.20329284667969, 525.955078125)","(66.11672973632812, 121.95531463623047, 33.746315002441406)","(63.50130081176758, 104.19856262207031, 27.28339195251465)",POINT (0.6862380504608154 0.4782952517271042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72440938984,2819940705,1,1,"(0.6772729158401489, 0.4014713764190674)","(0.6805707812309265, 0.5331349968910217)",1,1,2.4482574462890625,2.4524688720703125,"(-84.8128662109375, 93.30789184570312, 518.8386840820312)","(-20.467029571533203, 95.21717071533203, 526.0020141601562)","(61.702266693115234, 127.14886474609375, 35.636634826660156)","(62.84510803222656, 103.03186798095703, 26.858745574951172)",POINT (0.6789218485355377 0.4673031866550446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72440955657,2819957377,1,1,"(0.6860750913619995, 0.43563124537467957)","(0.6925686597824097, 0.4821387231349945)",1,1,2.500350952148437,2.4034576416015625,"(-84.81544494628906, 93.3268051147461, 518.8689575195312)","(-20.462039947509766, 95.20565795898438, 525.9263916015625)","(64.7525634765625, 120.89175415039062, 33.359222412109375)","(67.0028076171875, 112.3729248046875, 30.25864028930664)",POINT (0.6893218755722046 0.458884984254837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72440972324,2819974044,1,1,"(0.6773691177368164, 0.4212781488895416)","(0.6839306354522705, 0.47862154245376587)",1,1,2.494537353515625,2.402191162109375,"(-84.78775024414062, 93.32323455810547, 518.826171875)","(-20.440746307373047, 95.22386932373047, 525.96630859375)","(61.735618591308594, 123.52082061767578, 34.31614685058594)","(64.00942993164062, 113.01716613769531, 30.493114471435547)",POINT (0.6806498765945435 0.4499498456716538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,35,72440988991,2819990710,1,1,"(0.6885778903961182, 0.44489097595214844)","(0.6862403154373169, 0.4861335754394531)",1,1,2.504135131835937,2.3376007080078125,"(-84.7383041381836, 93.32788848876953, 518.703369140625)","(-20.412029266357422, 95.22894287109375, 525.9063720703125)","(65.61983489990234, 119.19564056396484, 32.74188995361328)","(64.80978393554688, 111.64118194580078, 29.992286682128906)",POINT (0.6874091029167175 0.4655122756958008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441005658,2820007377,1,1,"(0.6797055602073669, 0.43746551871299744)","(0.6784884929656982, 0.4741275906562805)",1,1,2.5218963623046875,2.4047088623046875,"(-84.70030212402344, 93.35491180419922, 518.7015991210938)","(-20.36540985107422, 95.22649383544922, 525.85595703125)","(62.5452766418457, 120.55577087402344, 33.2369384765625)","(62.12351989746094, 113.84033203125, 30.7927188873291)",POINT (0.6790970265865326 0.455796554684639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441022326,2820024044,1,1,"(0.6726869940757751, 0.4071309268474579)","(0.6876848340034485, 0.537449836730957)",1,1,2.490585327148437,2.445343017578125,"(-84.64938354492188, 93.35811614990234, 518.699462890625)","(-20.30951690673828, 95.22053527832031, 525.8516235351562)","(60.11309051513672, 126.1122055053711, 35.2592887878418)","(65.31037139892578, 102.24150848388672, 26.571121215820312)",POINT (0.6801859140396118 0.4722903817892075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441038992,2820040710,1,1,"(0.6848244667053223, 0.4292815625667572)","(0.6837193965911865, 0.4684636890888214)",1,1,2.5010223388671875,2.3995361328125,"(-84.63216400146484, 93.37489318847656, 518.7367553710938)","(-20.282629013061523, 95.22234344482422, 525.869140625)","(64.31915283203125, 122.0548324584961, 33.78254318237305)","(63.936222076416016, 114.87779235839844, 31.17032814025879)",POINT (0.6842719316482544 0.4488726258277893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,35,72441055660,2820057377,1,1,"(0.55763179063797, 0.38864216208457947)","(0.5834735631942749, 0.4602788984775543)",1,1,2.42236328125,2.367095947265625,"(-84.91204071044922, 93.36973571777344, 518.75830078125)","(-20.549312591552734, 95.20423126220703, 525.79736328125)","(20.24224090576172, 129.49880981445312, 36.491947174072266)","(29.197368621826172, 116.37699890136719, 31.716007232666016)",POINT (0.5705526769161224 0.4244605302810669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441072327,2820074044,1,1,"(0.525661051273346, 0.41833144426345825)","(0.5532110929489136, 0.48869606852531433)",1,1,2.508895874023437,2.4172515869140625,"(-84.9570541381836, 93.35110473632812, 518.6417846679688)","(-20.669170379638672, 95.1942367553711, 525.760009765625)","(9.163230895996094, 124.0605697631836, 34.5125846862793)","(18.710298538208008, 111.17180633544922, 29.821441650390625)",POINT (0.5394360721111298 0.4535137563943863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441088996,2820090712,1,1,"(0.5466338396072388, 0.41184231638908386)","(0.536112368106842, 0.4527008831501007)",1,1,2.4879913330078125,2.433013916015625,"(-84.95492553710938, 93.37603759765625, 518.7587890625)","(-20.64775848388672, 95.19842529296875, 525.7607421875)","(16.431058883666992, 125.24920654296875, 34.94518280029297)","(12.784998893737793, 117.76509094238281, 32.2212028503418)",POINT (0.5413731038570404 0.4322715997695923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441105663,2820107379,1,1,"(0.560677707195282, 0.4270125925540924)","(0.5549425482749939, 0.4922715127468109)",1,1,2.50225830078125,2.4549560546875,"(-84.965576171875, 93.39170837402344, 518.8179931640625)","(-20.64354705810547, 95.20823669433594, 525.8004760742188)","(21.297779083251953, 122.47044372558594, 33.93381118774414)","(19.310319900512695, 110.51688385009766, 29.583084106445312)",POINT (0.5578101277351379 0.4596420526504517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441122331,2820124046,1,1,"(0.540887713432312, 0.40182122588157654)","(0.547150194644928, 0.47738224267959595)",1,1,2.443603515625,2.43035888671875,"(-84.95001220703125, 93.36894226074219, 518.76806640625)","(-20.628231048583984, 95.20713806152344, 525.8395385742188)","(14.43981647491455, 127.08478546142578, 35.61330032348633)","(16.609981536865234, 113.24417877197266, 30.575746536254883)",POINT (0.54401895403862 0.4396017342805862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441138998,2820140712,1,1,"(0.5394081473350525, 0.41260090470314026)","(0.5600552558898926, 0.48543480038642883)",1,1,2.443023681640625,2.432220458984375,"(-84.94831848144531, 93.34480285644531, 518.7386474609375)","(-20.632286071777344, 95.19823455810547, 525.8383178710938)","(13.927083969116211, 125.1102523803711, 34.8946418762207)","(21.08206558227539, 111.76918029785156, 30.038875579833984)",POINT (0.5497317016124725 0.4490178525447846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441155665,2820157379,1,1,"(0.5433444380760193, 0.4615509808063507)","(0.5592377781867981, 0.5033794641494751)",1,1,2.4906158447265625,2.4414215087890625,"(-84.96630096435547, 93.33952331542969, 518.785400390625)","(-20.636268615722656, 95.18650817871094, 525.8763427734375)","(15.29116439819336, 116.14398956298828, 31.631210327148438)","(20.79877471923828, 108.48223114013672, 28.842519760131836)",POINT (0.5512911081314087 0.4824652224779129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441172333,2820174046,1,1,"(0.5678336024284363, 0.416978120803833)","(0.5533831715583801, 0.47108975052833557)",1,1,2.445587158203125,2.4290008544921875,"(-84.97456359863281, 93.32540130615234, 518.7999267578125)","(-20.642555236816406, 95.17945861816406, 525.86767578125)","(23.777549743652344, 124.30845642089844, 34.602813720703125)","(18.769929885864258, 114.39677429199219, 30.995254516601562)",POINT (0.5606083869934082 0.4440339356660843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441188999,2820190712,1,1,"(0.5274064540863037, 0.4326472580432892)","(0.556843101978302, 0.5113491415977478)",1,1,2.470458984375,2.495223999023437,"(-84.84649658203125, 93.33240509033203, 518.9135131835938)","(-20.66310691833496, 95.19441223144531, 525.9356079101562)","(9.768073081970215, 121.43833923339844, 33.55815887451172)","(19.968952178955078, 107.02242279052734, 28.311208724975586)",POINT (0.5421247780323029 0.4719981998205185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441205667,2820207379,1,1,"(0.5452765822410583, 0.4007437825202942)","(0.5305780172348022, 0.4238235354423523)",1,1,2.419296264648437,2.34954833984375,"(-85.02803039550781, 93.330078125, 518.83251953125)","(-20.687057495117188, 95.20426940917969, 525.926025390625)","(15.960715293884277, 127.28213500976562, 35.685123443603516)","(10.867111206054688, 123.0545883178711, 34.146427154541016)",POINT (0.5379272997379303 0.4122836589813232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,35,72441222341,2820224053,1,1,"(0.5461342930793762, 0.4463130533695221)","(0.5420905351638794, 0.49731555581092834)",1,1,2.522125244140625,2.4207916259765625,"(-85.07340240478516, 93.3403549194336, 518.915771484375)","(-20.715412139892578, 95.20503234863281, 525.932373046875)","(16.257938385009766, 118.93513488769531, 32.64711380004883)","(14.856620788574219, 109.59297180175781, 29.24679946899414)",POINT (0.5441124141216278 0.4718143045902252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441239009,2820240720,1,1,"(0.5493783354759216, 0.41301557421684265)","(0.5458281636238098, 0.47007256746292114)",1,1,2.460784912109375,2.4287109375,"(-85.11117553710938, 93.34814453125, 518.916748046875)","(-20.75914764404297, 95.24357604980469, 526.0372314453125)","(17.38212013244629, 125.03428649902344, 34.86698532104492)","(16.15186882019043, 114.58308410644531, 31.063072204589844)",POINT (0.5476032495498657 0.4415440708398819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441255676,2820257387,1,1,"(0.5502487421035767, 0.4552386999130249)","(0.5503347516059875, 0.4772574305534363)",1,1,2.510284423828125,2.390365600585937,"(-85.16837310791016, 93.3404312133789, 518.8994140625)","(-20.809255599975586, 95.23690795898438, 525.9872436523438)","(17.683738708496094, 117.30023956298828, 32.052005767822266)","(17.71355628967285, 113.26704406738281, 30.58405113220215)",POINT (0.5502917468547821 0.4662480652332306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441272344,2820274054,1,1,"(0.468484491109848, 0.5033847689628601)","(0.45327234268188477, 0.498701274394989)",1,1,2.52313232421875,2.389404296875,"(-85.4013671875, 93.24996948242188, 518.9520263671875)","(-21.066572189331055, 95.10995483398438, 525.9259033203125)","(-10.650559425354004, 108.48124694824219, 28.842178344726562)","(-15.922115325927734, 109.3391342163086, 29.154428482055664)",POINT (0.4608784168958664 0.5010430216789246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441289010,2820290720,1,1,"(0.4409550428390503, 0.5662060976028442)","(0.4336225092411041, 0.5845165252685547)",1,1,2.4911041259765625,2.4176177978515625,"(-85.33979797363281, 93.16091918945312, 518.9691772460938)","(-21.23151206970215, 94.98426818847656, 525.6280517578125)","(-20.190505981445312, 96.97418212890625, 24.65395164489746)","(-22.731496810913086, 93.62023162841797, 23.433223724365234)",POINT (0.4372887760400772 0.5753613114356995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441305678,2820307387,1,1,"(0.4428136348724365, 0.5468612313270569)","(0.465535044670105, 0.6076127886772156)",1,1,2.5193023681640625,2.439071655273437,"(-85.51021575927734, 93.16480255126953, 518.8246459960938)","(-21.39423370361328, 95.03799438476562, 525.7839965820312)","(-19.54644203186035, 100.51760864257812, 25.943641662597656)","(-11.672654151916504, 89.3896713256836, 21.893381118774414)",POINT (0.4541743397712708 0.5772370100021362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441322344,2820324053,1,1,"(0.43630173802375793, 0.5333793759346008)","(0.45896703004837036, 0.5603474974632263)",1,1,2.464447021484375,2.39300537109375,"(-85.51692199707031, 93.1656494140625, 518.7701416015625)","(-21.40035057067871, 95.04441833496094, 525.7853393554688)","(-21.803056716918945, 102.98709869384766, 26.842477798461914)","(-13.948697090148926, 98.04731750488281, 25.044538497924805)",POINT (0.4476343840360642 0.5468634366989136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441339018,2820340726,1,1,"(0.4669361412525177, 0.5796639919281006)","(0.43330371379852295, 0.5612507462501526)",1,1,2.475936889648437,2.4264678955078125,"(-85.52700805664062, 93.17420959472656, 518.7598876953125)","(-21.21826171875, 95.04367065429688, 525.6842651367188)","(-11.187110900878906, 94.50909423828125, 23.75672149658203)","(-22.841970443725586, 97.88186645507812, 24.98432159423828)",POINT (0.4501199275255203 0.5704573690891266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441355685,2820357393,1,1,"(0.44729921221733093, 0.5477864742279053)","(0.4381542503833771, 0.5941951274871826)",1,1,2.50262451171875,2.4611358642578125,"(-85.5210952758789, 93.18220520019531, 518.730712890625)","(-21.203746795654297, 95.06951904296875, 525.7324829101562)","(-17.992036819458008, 100.34814453125, 25.8819522857666)","(-21.16108512878418, 91.84739685058594, 22.787967681884766)",POINT (0.442726731300354 0.570990800857544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441372353,2820374060,1,1,"(0.44276678562164307, 0.5631297826766968)","(0.42166993021965027, 0.6096775531768799)",1,1,2.5064849853515625,2.431060791015625,"(-85.50355529785156, 93.18110656738281, 518.6403198242188)","(-21.182086944580078, 95.09336853027344, 525.716796875)","(-19.56266975402832, 97.53768157958984, 24.85906219482422)","(-26.873504638671875, 89.011474609375, 21.755746841430664)",POINT (0.4322183579206467 0.5864036679267883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441389019,2820390726,1,1,"(0.4358769357204437, 0.5461983680725098)","(0.4219153821468353, 0.5835011005401611)",1,1,2.529083251953125,2.4422149658203125,"(-85.49979400634766, 93.19144439697266, 518.6317749023438)","(-21.170156478881836, 95.10028076171875, 525.7098388671875)","(-21.95026397705078, 100.6390380859375, 25.987842559814453)","(-26.788442611694336, 93.80622863769531, 23.500911712646484)",POINT (0.4288961589336395 0.5648497343063354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441405687,2820407393,1,1,"(0.4371967017650604, 0.5427286028862)","(0.42213547229766846, 0.6238877177238464)",1,1,2.5208282470703125,2.444854736328125,"(-85.34474182128906, 93.20753479003906, 518.71875)","(-21.15738296508789, 95.10983276367188, 525.6873779296875)","(-21.49291229248047, 101.27458953857422, 26.219161987304688)","(-26.712181091308594, 86.4085693359375, 20.808387756347656)",POINT (0.4296660870313644 0.5833081603050232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441422353,2820424059,1,1,"(0.4295876920223236, 0.5566214919090271)","(0.4211999773979187, 0.6070711016654968)",1,1,2.480072021484375,2.456756591796875,"(-85.33525085449219, 93.21408081054688, 518.7037353515625)","(-21.138818740844727, 95.08963775634766, 525.6360473632812)","(-24.12970542907715, 98.72982788085938, 25.292917251586914)","(-27.036367416381836, 89.48889923095703, 21.929527282714844)",POINT (0.4253938347101212 0.581846296787262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441439021,2820440726,1,1,"(0.4551215171813965, 0.5704073905944824)","(0.4289318323135376, 0.5775411128997803)",1,1,2.50811767578125,2.4061737060546875,"(-85.47917175292969, 93.2081298828125, 518.5546875)","(-21.12551498413086, 95.092529296875, 525.63720703125)","(-15.281306266784668, 96.20462799072266, 24.37384605407715)","(-24.356996536254883, 94.89794921875, 23.898239135742188)",POINT (0.442026674747467 0.5739742517471313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441455688,2820457393,1,1,"(0.44311878085136414, 0.5308259129524231)","(0.426694393157959, 0.5949196219444275)",1,1,2.4599761962890625,2.434173583984375,"(-85.46673583984375, 93.17198181152344, 518.4717407226562)","(-21.126644134521484, 95.07819366455078, 525.5975341796875)","(-19.44070053100586, 103.45482635498047, 27.012697219848633)","(-25.132347106933594, 91.71468353271484, 22.739646911621094)",POINT (0.4349065870046616 0.5628727674484253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441472359,2820474063,1,1,"(0.43347790837287903, 0.5881090760231018)","(0.4244385361671448, 0.6020979285240173)",1,1,2.519317626953125,2.448150634765625,"(-85.44740295410156, 93.10612487792969, 518.3695068359375)","(-21.129928588867188, 95.01580810546875, 525.5059814453125)","(-22.78160858154297, 92.96218872070312, 23.193683624267578)","(-25.91408348083496, 90.39984893798828, 22.261077880859375)",POINT (0.4289582222700119 0.5951035022735596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,35,72441489026,2820490730,1,1,"(0.4347214698791504, 0.5698883533477783)","(0.43335893750190735, 0.6297047138214111)",1,1,2.492828369140625,2.456787109375,"(-85.45817565917969, 93.10498046875, 518.42529296875)","(-21.125934600830078, 95.00936889648438, 525.5359497070312)","(-22.350679397583008, 96.2997055053711, 24.408449172973633)","(-22.822837829589844, 85.34307098388672, 20.420549392700195)",POINT (0.4340402036905289 0.5997965335845947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
