,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,54,4,438048278098,2614613956,1,1,"(0.6861059069633484, 0.13872948288917542)","(0.7036237120628357, 0.15086744725704193)",1,1,3.0017242431640625,2.8594970703125,"(-61.56389617919922, -39.82077407836914, 758.1599731445312)","(3.9856514930725098, -38.75414276123047, 756.604736328125)","(64.76325225830078, 175.275634765625, 53.15334701538086)","(70.83378601074219, 173.05230712890625, 52.34408950805664)",POINT (0.694864809513092 0.1447984650731087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,4,438048294766,2614630623,1,1,"(0.6846882700920105, 0.165164515376091)","(0.6978014707565308, 0.1963169425725937)",1,1,3.011749267578125,2.8622589111328125,"(-61.539344787597656, -39.86221694946289, 758.24560546875)","(4.0145487785339355, -38.76953125, 756.1475830078125)","(64.27196502685547, 170.43350219726562, 51.39093017578125)","(68.816162109375, 164.7272491455078, 49.314056396484375)",POINT (0.6912448704242706 0.1807407289743424),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,4,438048311433,2614647290,1,1,"(0.6673226356506348, 0.21859991550445557)","(0.6848673224449158, 0.21843932569026947)",1,1,3.018280029296875,2.915771484375,"(-61.522308349609375, -39.87061309814453, 758.1686401367188)","(4.039254188537598, -38.77745056152344, 755.8638916015625)","(58.25413131713867, 160.64566040039062, 47.82845687866211)","(64.33399200439453, 160.6750946044922, 47.83917236328125)",POINT (0.6760949790477753 0.2185196205973625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,4,438048328101,2614663957,1,1,"(0.658376157283783, 0.243169367313385)","(0.6816781163215637, 0.20176762342453003)",1,1,3.078094482421875,2.911346435546875,"(-61.48414611816406, -39.890892028808594, 758.1595458984375)","(4.0874762535095215, -38.81261444091797, 755.7218017578125)","(55.15386199951172, 156.14523315429688, 46.19045639038086)","(63.22883605957031, 163.72886657714844, 48.95063781738281)",POINT (0.6700271368026733 0.2224684953689575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,4,438048344768,2614680624,1,1,"(0.65706866979599, 0.27136895060539246)","(0.6717233061790466, 0.20844322443008423)",1,1,3.048492431640625,2.90118408203125,"(-61.44423294067383, -39.91791534423828, 758.0546875)","(4.125616550445557, -38.87317657470703, 755.8631591796875)","(54.70075225830078, 150.97988891601562, 44.310386657714844)","(59.779136657714844, 162.50607299804688, 48.505611419677734)",POINT (0.6643959879875183 0.2399060875177383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,4,438048361442,2614697297,1,1,"(0.6594573855400085, 0.2623688876628876)","(0.6797080039978027, 0.2107803225517273)",1,1,3.04803466796875,2.919891357421875,"(-61.4051399230957, -39.97755432128906, 757.9339599609375)","(4.151623725891113, -38.97454833984375, 756.1616821289062)","(55.528526306152344, 152.62844848632812, 44.91042709350586)","(62.546119689941406, 162.07798767089844, 48.34979248046875)",POINT (0.6695826947689056 0.2365746051073074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,4,438048378109,2614713964,1,1,"(0.664287269115448, 0.20054298639297485)","(0.6853712797164917, 0.21329939365386963)",1,1,3.0232086181640625,2.9152374267578125,"(-61.38617706298828, -40.080963134765625, 757.9696655273438)","(4.1713104248046875, -39.05236053466797, 756.3195190429688)","(57.20227813720703, 163.9531707763672, 49.03229522705078)","(64.50865936279297, 161.61656188964844, 48.18185806274414)",POINT (0.6748292744159698 0.2069211900234222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,4,438048394777,2614730631,1,1,"(0.6535775661468506, 0.22854815423488617)","(0.6896961331367493, 0.16355839371681213)",1,1,3.0844879150390625,2.891143798828125,"(-61.37665939331055, -40.1764030456543, 757.8597412109375)","(4.171479225158691, -39.18633270263672, 756.35107421875)","(53.490970611572266, 158.8234405517578, 47.16523361206055)","(66.00736999511719, 170.72769165039062, 51.498008728027344)",POINT (0.6716368496417999 0.1960532739758492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,4,438048411445,2614747299,1,1,"(0.6650775074958801, 0.19849056005477905)","(0.6788260340690613, 0.22752508521080017)",1,1,3.048370361328125,2.9486083984375,"(-61.36225128173828, -40.26102066040039, 757.862548828125)","(4.187873840332031, -39.27560043334961, 756.4924926757812)","(57.47611618041992, 164.32913208007812, 49.16911315917969)","(62.240474700927734, 159.01083374023438, 47.23343276977539)",POINT (0.6719517707824707 0.2130078226327896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,4,438048428111,2614763964,1,1,"(0.6682852506637573, 0.1840965300798416)","(0.6808141469955444, 0.16478101909160614)",1,1,3.0620269775390625,2.9161834716796875,"(-61.36159133911133, -40.39124298095703, 757.7987060546875)","(4.177071571350098, -39.40009689331055, 756.3199462890625)","(58.58772277832031, 166.9656982421875, 50.12874984741211)","(62.92945098876953, 170.50372314453125, 51.41655349731445)",POINT (0.6745496988296509 0.1744387745857239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,4,438048444778,2614780630,1,1,"(0.652610719203949, 0.25371456146240234)","(0.6817939281463623, 0.22193078696727753)",1,1,3.1588287353515625,2.9705810546875,"(-61.35995864868164, -40.47158432006836, 757.7994995117188)","(4.189367294311523, -39.491153717041016, 756.3823852539062)","(53.15591049194336, 154.2136688232422, 45.48741149902344)","(63.26896667480469, 160.03553771972656, 47.60640335083008)",POINT (0.6672023236751556 0.2378226742148399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,4,438048461445,2614797297,1,1,"(0.6667395234107971, 0.027845392003655434)","(0.6769753098487854, 0.21800418198108673)",1,1,3.0315704345703125,2.9495391845703125,"(-61.35765838623047, -40.578636169433594, 757.816162109375)","(4.196441650390625, -39.55419158935547, 756.3826293945312)","(58.05206298828125, 195.58641052246094, 60.54585647583008)","(61.59914016723633, 160.75477600097656, 47.86817932128906)",POINT (0.6718574166297913 0.1229247869923711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,4,438048478114,2614813965,1,1,"(0.66693514585495, 0.1862865686416626)","(0.6755146980285645, 0.22675448656082153)",1,1,3.115341186523437,2.985931396484375,"(-61.34076690673828, -40.636356353759766, 757.6590576171875)","(4.201414585113525, -39.61062240600586, 756.3670043945312)","(58.1198616027832, 166.5645294189453, 49.98278045654297)","(61.09298324584961, 159.1519775390625, 47.28479766845703)",POINT (0.6712249219417572 0.2065205276012421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,4,438048494801,2614830652,1,1,"(0.6583729386329651, 0.30620887875556946)","(0.6852373480796814, 0.20438693463802338)",1,1,3.125228881835937,2.9571533203125,"(-61.351661682128906, -40.67265319824219, 757.59326171875)","(4.1874918937683105, -39.65575408935547, 756.3513793945312)","(55.15275573730469, 144.59820556640625, 41.98769760131836)","(64.46224212646484, 163.2490692138672, 48.77603530883789)",POINT (0.6718051433563232 0.2552979066967964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,4,438048511467,2614847317,1,1,"(0.6470275521278381, 0.3000484108924866)","(0.6813678741455078, 0.18833476305007935)",1,1,3.166748046875,2.96514892578125,"(-61.377685546875, -40.692039489746094, 757.6363525390625)","(4.173154830932617, -39.65786361694336, 756.272705078125)","(51.22114181518555, 145.7266387939453, 42.39836502075195)","(63.12131881713867, 166.1893768310547, 49.846214294433594)",POINT (0.664197713136673 0.244191586971283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,4,438048528136,2614863985,1,1,"(0.6563186645507812, 0.2860194742679596)","(0.6858536005020142, 0.19909588992595673)",1,1,3.18206787109375,2.965682983398437,"(-61.420448303222656, -40.696502685546875, 757.7406005859375)","(4.148043632507324, -39.63249588012695, 755.926513671875)","(54.440860748291016, 148.29635620117188, 43.333675384521484)","(64.6758041381836, 164.2182159423828, 49.12880325317383)",POINT (0.6710861325263977 0.2425576820969582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,4,438048544802,2614880651,1,1,"(0.6606130003929138, 0.27563750743865967)","(0.6757691502571106, 0.22661863267421722)",1,1,3.18212890625,2.993072509765625,"(-61.4795036315918, -40.71049499511719, 757.7620239257812)","(4.093687057495117, -39.5992317199707, 755.3291625976562)","(55.929012298583984, 150.19802856445312, 44.02580642700195)","(61.18117141723633, 159.1768798828125, 47.29385757446289)",POINT (0.6681910753250122 0.2511280700564384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,4,438048561470,2614897318,1,1,"(0.6511990427970886, 0.24761085212230682)","(0.6755353212356567, 0.18905092775821686)",1,1,3.1759490966796875,2.9658966064453125,"(-61.530067443847656, -40.71990966796875, 757.671875)","(4.029832363128662, -39.60688400268555, 755.70751953125)","(52.66672897338867, 155.33169555664062, 45.894325256347656)","(61.100128173828125, 166.0581817626953, 49.7984733581543)",POINT (0.6633671820163727 0.2183308899402618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,4,438048578137,2614913984,1,1,"(0.6176608800888062, 0.29185110330581665)","(0.645021915435791, 0.1683119684457779)",1,1,3.1714019775390625,2.9756011962890625,"(-61.725948333740234, -40.73130798339844, 757.7154541015625)","(3.8388333320617676, -39.58810806274414, 755.284912109375)","(41.04452896118164, 147.22816467285156, 42.94485855102539)","(50.526126861572266, 169.85696411132812, 51.18110656738281)",POINT (0.6313413977622986 0.2300815358757973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,4,438048594805,2614930652,1,1,"(0.6079552173614502, 0.2317044734954834)","(0.6185951232910156, 0.22514134645462036)",1,1,3.0532379150390625,3.0312957763671875,"(-61.82490539550781, -40.73820495605469, 757.3908081054688)","(3.7112531661987305, -39.60020446777344, 755.9000854492188)","(37.68115997314453, 158.2452850341797, 46.95478057861328)","(41.368263244628906, 159.4474639892578, 47.39237594604492)",POINT (0.6132751703262329 0.2284229099750519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,4,438048611472,2614947318,1,1,"(0.6103880405426025, 0.22409696877002716)","(0.6270352602005005, 0.205217644572258)",1,1,3.07916259765625,3.037460327148437,"(-61.899898529052734, -40.738616943359375, 757.424072265625)","(3.6390929222106934, -39.57286834716797, 755.49169921875)","(38.52420425415039, 159.6387481689453, 47.461997985839844)","(44.2930793762207, 163.09689331054688, 48.72068786621094)",POINT (0.6187116503715515 0.2146573066711426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,4,438048628128,2614963974,1,1,"(0.6116684675216675, 0.26344358921051025)","(0.615595281124115, 0.22196851670742035)",1,1,3.115386962890625,2.99676513671875,"(-61.982872009277344, -40.739593505859375, 757.6338500976562)","(3.5757739543914795, -39.52661895751953, 755.020751953125)","(38.967952728271484, 152.43157958984375, 44.83879089355469)","(40.32871627807617, 160.0286407470703, 47.60385513305664)",POINT (0.6136318743228912 0.2427060529589653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,4,438048644794,2614980639,1,1,"(0.6040990948677063, 0.27341070771217346)","(0.6174285411834717, 0.24626918137073517)",1,1,3.150115966796875,3.010848999023437,"(-62.02509689331055, -40.7069091796875, 757.5130615234375)","(3.5373926162719727, -39.4869270324707, 755.2405395507812)","(36.34487533569336, 150.6059112548828, 44.174285888671875)","(40.964027404785156, 155.5774383544922, 45.9837760925293)",POINT (0.610763818025589 0.2598399445414543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,4,438048661462,2614997306,1,1,"(0.6089162826538086, 0.29415690898895264)","(0.6117265224456787, 0.20534245669841766)",1,1,3.1256561279296875,3.0269317626953125,"(-62.056785583496094, -40.673282623291016, 757.2982177734375)","(3.493910312652588, -39.4752197265625, 755.6182861328125)","(38.01420974731445, 146.80580139160156, 42.7911491394043)","(38.9880485534668, 163.07406616210938, 48.7122917175293)",POINT (0.6103214025497437 0.2497496828436852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,4,438048678137,2615013981,1,1,"(0.6148617267608643, 0.259947270154953)","(0.6234601140022278, 0.1999957263469696)",1,1,3.128936767578125,3.0107574462890625,"(-62.0858154296875, -40.611839294433594, 757.26123046875)","(3.447667121887207, -39.4061279296875, 755.6822509765625)","(40.07451248168945, 153.072021484375, 45.07184600830078)","(43.05417251586914, 164.0534210205078, 49.06877517700195)",POINT (0.619160920381546 0.2299714982509613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,4,438048694796,2615030639,1,1,"(0.6110618114471436, 0.20753490924835205)","(0.6207998394966125, 0.21601463854312897)",1,1,3.070053100585937,3.0186309814453125,"(-62.13251495361328, -40.554771423339844, 757.4437255859375)","(3.4110851287841797, -39.3140983581543, 755.5725708007812)","(38.75770950317383, 162.6724395751953, 48.5661735534668)","(42.13228988647461, 161.11920166015625, 48.0008544921875)",POINT (0.615930825471878 0.2117747738957405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,4,438048711463,2615047306,1,1,"(0.5990380644798279, 0.30559325218200684)","(0.6263490319252014, 0.20917819440364838)",1,1,3.1478424072265625,2.97967529296875,"(-62.13746643066406, -40.46702575683594, 757.458251953125)","(3.4040582180023193, -39.23603820800781, 755.7135009765625)","(34.591041564941406, 144.7109832763672, 42.02871322631836)","(44.055294036865234, 162.37142944335938, 48.456642150878906)",POINT (0.6126935482025146 0.2573857232928276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,4,438048728131,2615063973,1,1,"(0.6020781397819519, 0.3134554922580719)","(0.6296952962875366, 0.19778142869472504)",1,1,3.120025634765625,3.0096435546875,"(-62.1334114074707, -40.409645080566406, 757.4268798828125)","(3.402724504470825, -39.19822692871094, 755.85546875)","(35.644535064697266, 143.27085876464844, 41.504512786865234)","(45.21487808227539, 164.45901489257812, 49.21640396118164)",POINT (0.6158867180347443 0.2556184604763985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,4,438048744799,2615080640,1,1,"(0.5573145151138306, 0.2919306457042694)","(0.5790113806724548, 0.19758988916873932)",1,1,3.0863494873046875,3.0294647216796875,"(-62.241844177246094, -40.374176025390625, 757.7435913085938)","(3.298570394515991, -39.13444519042969, 755.3375244140625)","(20.132286071777344, 147.21356201171875, 42.939632415771484)","(27.651071548461914, 164.4940948486328, 49.22919845581055)",POINT (0.5681629478931427 0.2447602674365044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,4,438048761470,2615097311,1,1,"(0.5468947887420654, 0.2518688440322876)","(0.5635443329811096, 0.21585962176322937)",1,1,3.0990142822265625,3.0283203125,"(-62.27161407470703, -40.35453796386719, 757.8021850585938)","(3.266900062561035, -39.122711181640625, 755.63671875)","(16.521484375, 154.55174255371094, 45.61049270629883)","(22.29116439819336, 161.14759826660156, 48.011146545410156)",POINT (0.5552195608615875 0.2338642328977585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,4,438048778137,2615113977,1,1,"(0.5533143877983093, 0.3365892469882965)","(0.5673189759254456, 0.1829380989074707)",1,1,3.093856811523437,3.026275634765625,"(-62.24293518066406, -40.325355529785156, 757.7750244140625)","(3.295078754425049, -39.129844665527344, 755.3848266601562)","(18.746112823486328, 139.03338623046875, 39.96228790283203)","(23.59920883178711, 167.17787170410156, 50.205997467041016)",POINT (0.5603166818618774 0.2597636729478836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,4,438048794813,2615130653,1,1,"(0.5492317080497742, 0.22038088738918304)","(0.5663241744041443, 0.1655653566122055)",1,1,3.068756103515625,3.0020904541015625,"(-62.23458480834961, -40.308631896972656, 757.7440795898438)","(3.308657646179199, -39.15617752075195, 755.3057250976562)","(17.331317901611328, 160.31942749023438, 47.7097282409668)","(23.254467010498047, 170.36007690429688, 51.36422348022461)",POINT (0.5577779412269592 0.1929731220006943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,4,438048811472,2615147311,1,1,"(0.5519029498100281, 0.23230434954166412)","(0.5712091326713562, 0.19413167238235474)",1,1,3.103866577148437,3.0341033935546875,"(-62.21976089477539, -40.294647216796875, 757.6988525390625)","(3.3214516639709473, -39.17818069458008, 755.2427978515625)","(18.256994247436523, 158.13540649414062, 46.91481018066406)","(24.947288513183594, 165.12754821777344, 49.45970916748047)",POINT (0.5615560412406921 0.2132180109620094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,4,438048828139,2615163978,1,1,"(0.5563378930091858, 0.2685299813747406)","(0.5624127984046936, 0.1846703588962555)",1,1,3.0948486328125,2.9994354248046875,"(-62.21681213378906, -40.299957275390625, 757.699462890625)","(3.3260414600372314, -39.193260192871094, 755.3052978515625)","(19.793861389160156, 151.49989318847656, 44.49970626831055)","(21.8990421295166, 166.86058044433594, 50.09049987792969)",POINT (0.5593753457069397 0.226600170135498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,4,438048844808,2615180646,1,1,"(0.5505659580230713, 0.23141196370124817)","(0.5583304166793823, 0.20808683335781097)",1,1,3.089828491210937,2.9964752197265625,"(-62.24650573730469, -40.34355163574219, 757.8388671875)","(3.309861660003662, -39.21100997924805, 755.2740478515625)","(17.793682098388672, 158.29885864257812, 46.97431564331055)","(20.484352111816406, 162.57135009765625, 48.52937698364258)",POINT (0.5544481873512268 0.2197493985295296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,4,438048861473,2615197311,1,1,"(0.5474121570587158, 0.3209211230278015)","(0.5586957931518555, 0.22310267388820648)",1,1,3.0894775390625,3.0241851806640625,"(-62.25971984863281, -40.386573791503906, 757.8370361328125)","(3.295729637145996, -39.252891540527344, 755.5416259765625)","(16.70076560974121, 141.90335083007812, 41.00682830810547)","(20.610979080200195, 159.8208770751953, 47.52827072143555)",POINT (0.5530539751052856 0.272011898458004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,4,438048878140,2615213977,1,1,"(0.548669695854187, 0.31312063336372375)","(0.5592324733734131, 0.21198639273643494)",1,1,3.128814697265625,3.002655029296875,"(-62.28345489501953, -40.447601318359375, 757.81591796875)","(3.2693932056427, -39.32982635498047, 755.8257446289062)","(17.13656234741211, 143.33218383789062, 41.5268669128418)","(20.796937942504883, 161.8570556640625, 48.26940155029297)",POINT (0.5539510846138 0.2625535130500794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,4,438048894813,2615230649,1,1,"(0.5451017022132874, 0.2693415582180023)","(0.5662454962730408, 0.17942747473716736)",1,1,3.087646484375,3.00408935546875,"(-62.30705261230469, -40.5078010559082, 757.6988525390625)","(3.238441228866577, -39.433006286621094, 756.1094970703125)","(15.900111198425293, 151.35125732421875, 44.44554901123047)","(23.227216720581055, 167.8209228515625, 50.44005584716797)",POINT (0.5556735992431641 0.2243845164775848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,4,438048911480,2615247316,1,1,"(0.6096529960632324, 0.21614158153533936)","(0.626488208770752, 0.23662011325359344)",1,1,3.0936431884765625,2.9964141845703125,"(-62.177589416503906, -40.615997314453125, 757.6925048828125)","(3.3542492389678955, -39.491058349609375, 755.5413818359375)","(38.26948928833008, 161.09596252441406, 47.992347717285156)","(44.103515625, 157.34487915039062, 46.627071380615234)",POINT (0.6180706024169922 0.2263808473944664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,4,438048928148,2615263983,1,1,"(0.6316359043121338, 0.1984565109014511)","(0.6661798357963562, 0.19443579018115997)",1,1,3.082733154296875,2.9504547119140625,"(-62.03907775878906, -40.67876052856445, 757.83203125)","(3.4771506786346436, -39.602787017822266, 756.3754272460938)","(45.887386322021484, 164.3353729248047, 49.171363830566406)","(57.85810470581055, 165.07183837890625, 49.4394645690918)",POINT (0.648907870054245 0.1964461505413055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,4,438048944816,2615280650,1,1,"(0.6476949453353882, 0.2643381953239441)","(0.6735395789146423, 0.20184941589832306)",1,1,3.1597442626953125,2.9773406982421875,"(-62.085819244384766, -40.75144577026367, 757.7263793945312)","(3.422989845275879, -39.68132019042969, 756.3759765625)","(51.45242691040039, 152.26773071289062, 44.779136657714844)","(60.408512115478516, 163.7138671875, 48.945213317871094)",POINT (0.6606172621250153 0.2330938056111336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,4,438048961483,2615297317,1,1,"(0.6573816537857056, 0.05383719131350517)","(0.6686425805091858, 0.22805200517177582)",1,1,3.0789337158203125,2.99261474609375,"(-62.140663146972656, -40.854705810546875, 757.7161865234375)","(3.386434316635132, -39.72874450683594, 756.029052734375)","(54.809226989746094, 190.82546997070312, 58.8129997253418)","(58.7115592956543, 158.914306640625, 47.198299407958984)",POINT (0.6630121171474457 0.1409445982426405),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,4,438048978150,2615313983,1,1,"(0.6448755264282227, 0.2768060266971588)","(0.6633946895599365, 0.22124464809894562)",1,1,3.1722564697265625,2.975448608398437,"(-62.20865249633789, -40.927391052246094, 757.8323974609375)","(3.3396716117858887, -39.743385314941406, 755.5733642578125)","(50.47538757324219, 149.98397827148438, 43.94792938232422)","(56.8929557800293, 160.16122436523438, 47.652137756347656)",POINT (0.6541351079940796 0.2490253373980522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
