,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,44,35,163091417560,3929733524,1,1,"(0.4094598591327667, 0.35617145895957947)","(0.43155550956726074, 0.35301798582077026)",1,1,3.041229248046875,3.412139892578125,"(-70.68404388427734, -21.228172302246094, 630.7284545898438)","(5.511496067047119, -26.80266761779785, 637.2034912109375)","(-32.9035530090332, 135.1023406982422, 38.53141784667969)","(-25.268957138061523, 135.67828369140625, 38.74106979370117)",POINT (0.4205076843500137 0.3545947223901749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091434227,3929750191,1,1,"(0.41152116656303406, 0.35603198409080505)","(0.4265279173851013, 0.35301151871681213)",1,1,3.06201171875,3.430404663085937,"(-70.70022583007812, -21.243818283081055, 630.8263549804688)","(5.514078140258789, -26.81307601928711, 637.22607421875)","(-32.19132995605469, 135.1278076171875, 38.54069900512695)","(-27.006113052368164, 135.679443359375, 38.741519927978516)",POINT (0.4190245419740677 0.3545217514038086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091450895,3929766858,1,1,"(0.4151155650615692, 0.3613866865634918)","(0.4309169054031372, 0.36478713154792786)",1,1,3.090087890625,3.4476470947265625,"(-70.6888656616211, -21.256786346435547, 630.8177490234375)","(5.518876552581787, -26.82061004638672, 637.2259521484375)","(-30.94937515258789, 134.1498565673828, 38.18478012084961)","(-25.489612579345703, 133.52880859375, 37.95869445800781)",POINT (0.4230162352323532 0.3630869090557098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
0,44,35,163091467564,3929783527,1,1,"(0.41479358077049255, 0.371561199426651)","(0.42990681529045105, 0.3601732850074768)",1,1,3.1114959716796875,3.446533203125,"(-70.65557098388672, -21.262481689453125, 630.622314453125)","(5.520445346832275, -26.833324432373047, 637.2483520507812)","(-31.06062889099121, 132.29161071777344, 37.50840377807617)","(-25.838611602783203, 134.37147521972656, 38.26538848876953)",POINT (0.4223501980304718 0.3658672422170639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
0,44,35,163091484232,3929800194,1,1,"(0.4136947989463806, 0.3642846345901489)","(0.4325360953807831, 0.36265885829925537)",1,1,3.088973999023437,3.461181640625,"(-70.6509017944336, -21.269929885864258, 630.6678466796875)","(5.526050567626953, -26.834991455078125, 637.2594604492188)","(-31.440288543701172, 133.62057495117188, 37.99214172363281)","(-24.93014907836914, 133.91751098632812, 38.100196838378906)",POINT (0.4231154471635818 0.3634717464447022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
0,44,35,163091500899,3929816861,1,1,"(0.4097610414028168, 0.34297406673431396)","(0.42704784870147705, 0.3665926158428192)",1,1,3.0574188232421875,3.47235107421875,"(-70.64994812011719, -21.289594650268555, 630.7134399414062)","(5.532278060913086, -26.852842330932617, 637.39404296875)","(-32.79949951171875, 137.51266479492188, 39.408729553222656)","(-26.82647705078125, 133.19903564453125, 37.838714599609375)",POINT (0.4184044450521469 0.3547833412885666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091517566,3929833527,1,1,"(0.4176051914691925, 0.36337774991989136)","(0.4297626316547394, 0.36182382702827454)",1,1,3.11004638671875,3.4583892822265625,"(-70.65312957763672, -21.30463409423828, 630.791748046875)","(5.5373640060424805, -26.865758895874023, 637.39404296875)","(-30.089136123657227, 133.7862091064453, 38.052406311035156)","(-25.888437271118164, 134.07000732421875, 38.15569305419922)",POINT (0.4236839115619659 0.362600788474083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
0,44,35,163091534233,3929850194,1,1,"(0.4111427664756775, 0.377102792263031)","(0.43084678053855896, 0.36249667406082153)",1,1,3.142669677734375,3.4685211181640625,"(-70.6515884399414, -21.322681427001953, 630.8939819335938)","(5.547272205352783, -26.8814754486084, 637.44970703125)","(-32.32206726074219, 131.27951049804688, 37.14006805419922)","(-25.513851165771484, 133.94712829589844, 38.110984802246094)",POINT (0.4209947735071182 0.3697997331619263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091550901,3929866861,1,1,"(0.41218101978302, 0.35193631052970886)","(0.4264531433582306, 0.38188502192497253)",1,1,3.1308135986328125,3.5159149169921875,"(-70.65242004394531, -21.349227905273438, 631.0405883789062)","(5.554013729095459, -26.907745361328125, 637.53955078125)","(-31.96333885192871, 135.87586975097656, 38.81293487548828)","(-27.031967163085938, 130.40609741210938, 36.82217025756836)",POINT (0.4193170815706253 0.3669106662273407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091567567,3929883527,1,1,"(0.4099813401699066, 0.3539769947528839)","(0.4309527277946472, 0.34992101788520813)",1,1,3.117919921875,3.4502716064453125,"(-70.63460540771484, -21.36824607849121, 631.021728515625)","(5.566431522369385, -26.926128387451172, 637.5057373046875)","(-32.72337341308594, 135.50314331054688, 38.677310943603516)","(-25.477235794067383, 136.24391174316406, 38.946937561035156)",POINT (0.4204670339822769 0.351949006319046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091584235,3929900194,1,1,"(0.41493695974349976, 0.37722766399383545)","(0.4371356666088104, 0.32566720247268677)",1,1,3.1584930419921875,3.406036376953125,"(-70.6057357788086, -21.376434326171875, 630.8698120117188)","(5.577868461608887, -26.93914794921875, 637.3821411132812)","(-31.011085510253906, 131.2567138671875, 37.13172912597656)","(-23.34087562561035, 140.6735382080078, 40.55919647216797)",POINT (0.4260363131761551 0.3514474332332611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091600905,3929916863,1,1,"(0.4151829183101654, 0.3596443235874176)","(0.4317534267902374, 0.35370171070098877)",1,1,3.10516357421875,3.4758758544921875,"(-70.59222412109375, -21.37441635131836, 630.8394165039062)","(5.602851867675781, -26.954849243164062, 637.4492797851562)","(-30.926097869873047, 134.4680633544922, 38.30059051513672)","(-25.20056915283203, 135.5534210205078, 38.69560623168945)",POINT (0.4234681725502014 0.3566730171442032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
0,44,35,163091617572,3929933530,1,1,"(0.41801705956459045, 0.3549913465976715)","(0.4267688989639282, 0.3711015582084656)",1,1,3.1191558837890625,3.515853881835937,"(-70.5625228881836, -21.381629943847656, 630.924560546875)","(5.639773845672607, -26.972640991210938, 637.695556640625)","(-29.94682502746582, 135.31787109375, 38.60987854003906)","(-26.922866821289062, 132.3755645751953, 37.5389404296875)",POINT (0.4223929792642593 0.3630464524030685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091634240,3929950197,1,1,"(0.4139641225337982, 0.36423560976982117)","(0.4285048842430115, 0.36282509565353394)",1,1,3.1324920654296875,3.506210327148437,"(-70.55428314208984, -21.387527465820312, 631.1292114257812)","(5.664932727813721, -26.98524284362793, 637.852294921875)","(-31.347227096557617, 133.6295166015625, 37.995399475097656)","(-26.323020935058594, 133.8871307373047, 38.08916091918945)",POINT (0.4212345033884048 0.3635303527116776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091650906,3929966863,1,1,"(0.41073599457740784, 0.3497413098812103)","(0.4263731837272644, 0.3576442003250122)",1,1,3.110504150390625,3.495025634765625,"(-70.54460144042969, -21.398576736450195, 631.322998046875)","(5.684753894805908, -26.999183654785156, 637.885986328125)","(-32.46263885498047, 136.27671813964844, 38.95890426635742)","(-27.059574127197266, 134.83335876464844, 38.43353271484375)",POINT (0.4185545891523361 0.3536927551031113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091667573,3929983530,1,1,"(0.4100537598133087, 0.33705416321754456)","(0.42542973160743713, 0.3905733525753021)",1,1,3.090072631835937,3.558624267578125,"(-70.52655029296875, -21.407466888427734, 631.3719482421875)","(5.697718620300293, -27.004592895507812, 637.87451171875)","(-32.69834518432617, 138.5938720703125, 39.80226516723633)","(-27.385581970214844, 128.8192901611328, 36.244590759277344)",POINT (0.4177417457103729 0.3638137578964233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,44,35,163091684241,3930000197,1,1,"(0.4030044972896576, 0.3398829400539398)","(0.42764967679977417, 0.361873060464859)",1,1,3.079010009765625,3.507476806640625,"(-70.50747680664062, -21.41806411743164, 631.2862548828125)","(5.705845832824707, -27.018070220947266, 637.7507934570312)","(-35.13405227661133, 138.07720947265625, 39.61421203613281)","(-26.61852264404297, 134.06101989746094, 38.1524543762207)",POINT (0.4153270870447159 0.3508780002593994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,44,35,163091700908,3930016863,1,1,"(0.4079265892505646, 0.359951376914978)","(0.428680419921875, 0.37369662523269653)",1,1,3.1061248779296875,3.523666381835937,"(-70.50029754638672, -21.41878318786621, 631.310546875)","(5.713819980621338, -27.02250862121582, 637.6834106445312)","(-33.43333435058594, 134.4119873046875, 38.2801628112793)","(-26.262372970581055, 131.901611328125, 37.366455078125)",POINT (0.4183035045862198 0.3668240010738373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,44,35,163091717576,3930033530,1,1,"(0.41549333930015564, 0.35032936930656433)","(0.4268445670604706, 0.37921375036239624)",1,1,3.10595703125,3.5389556884765625,"(-70.50495910644531, -21.42873764038086, 631.331787109375)","(5.718749523162842, -27.033588409423828, 637.6832275390625)","(-30.81884765625, 136.16932678222656, 38.919769287109375)","(-26.896711349487305, 130.8939971923828, 36.99968338012695)",POINT (0.4211689531803131 0.3647715598344803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091734249,3930050203,1,1,"(0.4249725639820099, 0.35112422704696655)","(0.44396334886550903, 0.37708961963653564)",1,1,3.0967254638671875,3.557830810546875,"(-70.46195983886719, -21.41239356994629, 631.2850341796875)","(5.737767219543457, -27.021394729614258, 637.6154174804688)","(-27.543542861938477, 136.02413940429688, 38.866973876953125)","(-20.981733322143555, 131.2819061279297, 37.14094161987305)",POINT (0.4344679564237595 0.3641069233417511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091750916,3930066869,1,1,"(0.4051666259765625, 0.34907492995262146)","(0.42512694001197815, 0.351174920797348)",1,1,3.1140594482421875,3.5254364013671875,"(-70.46780395507812, -21.4090518951416, 631.20458984375)","(5.710058212280273, -27.02532386779785, 637.660888671875)","(-34.3869743347168, 136.3984375, 39.00318145751953)","(-27.490184783935547, 136.014892578125, 38.863582611083984)",POINT (0.4151467829942703 0.3501249253749847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,44,35,163091767583,3930083536,1,1,"(0.40359073877334595, 0.3387991786003113)","(0.4186369776725769, 0.3771677017211914)",1,1,3.105804443359375,3.556869506835937,"(-70.4910888671875, -21.41357421875, 631.2560424804688)","(5.701979637145996, -27.026012420654297, 637.6273803710938)","(-34.93150329589844, 138.275146484375, 39.68628692626953)","(-29.732637405395508, 131.2676544189453, 37.13572311401367)",POINT (0.4111138582229614 0.3579834401607513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091784251,3930100203,1,1,"(0.40306368470191956, 0.3560878038406372)","(0.42187532782554626, 0.3642476201057434)",1,1,3.1333465576171875,3.55767822265625,"(-70.48683166503906, -21.414920806884766, 631.200439453125)","(5.703014373779297, -27.031131744384766, 637.6048583984375)","(-35.11359786987305, 135.11761474609375, 38.53701400756836)","(-28.613706588745117, 133.62733459472656, 37.99458694458008)",POINT (0.4124695062637329 0.3601677119731903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091800917,3930116869,1,1,"(0.40500572323799133, 0.3439842164516449)","(0.4172770380973816, 0.3741737902164459)",1,1,3.122528076171875,3.5581207275390625,"(-70.50163269042969, -21.419086456298828, 631.185791015625)","(5.691780090332031, -27.03287124633789, 637.5826416015625)","(-34.44258117675781, 137.32818603515625, 39.34154510498047)","(-30.202533721923828, 131.81446838378906, 37.3347282409668)",POINT (0.4111413806676865 0.3590790033340454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091817585,3930133536,1,1,"(0.41039592027664185, 0.3673560917377472)","(0.42467257380485535, 0.356691837310791)",1,1,3.1788482666015625,3.5452117919921875,"(-70.51652526855469, -21.423715591430664, 631.1715087890625)","(5.681163787841797, -27.033973693847656, 637.571533203125)","(-32.580135345458984, 133.05963134765625, 37.787906646728516)","(-27.647174835205078, 135.0072784423828, 38.496864318847656)",POINT (0.4175342470407486 0.3620239645242691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,
0,44,35,163091834252,3930150203,1,1,"(0.404052197933197, 0.3356940746307373)","(0.42745527625083923, 0.3604920208454132)",1,1,3.101593017578125,3.542816162109375,"(-70.52002716064453, -21.42340087890625, 630.9451904296875)","(5.659999847412109, -27.029773712158203, 637.515625)","(-34.77204895019531, 138.84226989746094, 39.89264678955078)","(-26.685688018798828, 134.31324768066406, 38.24424362182617)",POINT (0.4157537370920181 0.3480930477380753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091850919,3930166869,1,1,"(0.35758334398269653, 0.3399279713630676)","(0.37993744015693665, 0.36123475432395935)",1,1,3.1068115234375,3.5359039306640625,"(-70.65025329589844, -21.433456420898438, 631.05224609375)","(5.48898983001709, -27.03711700439453, 637.6642456054688)","(-50.82819366455078, 138.06900024414062, 39.611202239990234)","(-43.104305267333984, 134.17759704589844, 38.194847106933594)",POINT (0.3687603920698166 0.3505813628435135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,44,35,163091867591,3930183541,1,1,"(0.3808002173900604, 0.34061962366104126)","(0.41087719798088074, 0.3439175486564636)",1,1,3.115936279296875,3.527557373046875,"(-70.65872192382812, -21.4349365234375, 631.050048828125)","(5.484965801239014, -27.030662536621094, 637.82177734375)","(-42.80620574951172, 137.9427032470703, 39.565242767333984)","(-32.413841247558594, 137.34036254882812, 39.34600830078125)",POINT (0.3958387076854706 0.3422685861587524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091884259,3930200208,1,1,"(0.3777623772621155, 0.3504545986652374)","(0.40176108479499817, 0.34962198138237)",1,1,3.1256866455078125,3.50970458984375,"(-70.69039916992188, -21.434534072875977, 630.9981689453125)","(5.465211868286133, -27.030479431152344, 637.92333984375)","(-43.85584259033203, 136.14645385742188, 38.91147232055664)","(-35.56368637084961, 136.29852294921875, 38.96678161621094)",POINT (0.3897617310285568 0.3500382900238037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,44,35,163091900925,3930216874,1,1,"(0.3886665403842926, 0.3671891987323761)","(0.40670686960220337, 0.37166327238082886)",1,1,3.161163330078125,3.561859130859375,"(-70.70472717285156, -21.44061851501465, 630.7020263671875)","(5.430487632751465, -27.02200698852539, 637.8565673828125)","(-40.08818435668945, 133.09010314941406, 37.799049377441406)","(-33.85478973388672, 132.27296447753906, 37.501644134521484)",POINT (0.397686704993248 0.3694262355566025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,44,35,163091917593,3930233541,1,1,"(0.38154423236846924, 0.3294420540332794)","(0.40859872102737427, 0.3799661695957184)",1,1,3.0993804931640625,3.563949584960937,"(-70.74622344970703, -21.433460235595703, 630.6589965820312)","(5.379378318786621, -27.000019073486328, 637.4644775390625)","(-42.549110412597656, 139.98410034179688, 40.30825424194336)","(-33.20112228393555, 130.75656127929688, 36.94968795776367)",POINT (0.3950714766979218 0.3547041118144989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091934260,3930250208,1,1,"(0.38335463404655457, 0.3499279320240021)","(0.40820106863975525, 0.3565419018268585)",1,1,3.1205596923828125,3.534942626953125,"(-70.80352020263672, -21.423709869384766, 630.7587890625)","(5.347304821014404, -26.981761932373047, 637.3636474609375)","(-41.92357635498047, 136.24264526367188, 38.94647979736328)","(-33.33850860595703, 135.03469848632812, 38.50678253173828)",POINT (0.3957778513431549 0.3532349169254303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091950927,3930266874,1,1,"(0.38561856746673584, 0.36014291644096375)","(0.4119395315647125, 0.32253479957580566)",1,1,3.158554077148437,3.4861297607421875,"(-70.85174560546875, -21.428096771240234, 630.7821655273438)","(5.315902233123779, -26.965694427490234, 637.3973388671875)","(-41.141326904296875, 134.37701416015625, 38.26741027832031)","(-32.0467643737793, 141.24562072753906, 40.767417907714844)",POINT (0.3987790495157242 0.3413388580083847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163091967594,3930283541,1,1,"(0.38552841544151306, 0.35205966234207153)","(0.40645790100097656, 0.35042691230773926)",1,1,3.13037109375,3.520736694335937,"(-70.89183044433594, -21.426673889160156, 630.8409423828125)","(5.297780990600586, -26.93915367126465, 637.3638305664062)","(-41.172489166259766, 135.8533172607422, 38.80475997924805)","(-33.940818786621094, 136.15151977539062, 38.91329574584961)",POINT (0.3959931582212448 0.3512432873249054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,44,35,163091984262,3930300208,1,1,"(0.3853323757648468, 0.34998083114624023)","(0.40774431824684143, 0.33575239777565)",1,1,3.132568359375,3.468536376953125,"(-70.89189910888672, -21.424156188964844, 630.5590209960938)","(5.279505729675293, -26.924320220947266, 637.33056640625)","(-41.24021530151367, 136.2329864501953, 38.94297790527344)","(-33.49632263183594, 138.8315887451172, 39.88881301879883)",POINT (0.3965383470058441 0.3428666144609451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163092000933,3930316879,1,1,"(0.3833402991294861, 0.3569920063018799)","(0.4040919840335846, 0.3788008391857147)",1,1,3.121978759765625,3.549423217773437,"(-70.90748596191406, -21.418928146362305, 630.4658203125)","(5.254194259643555, -26.907676696777344, 637.2077026367188)","(-41.92852783203125, 134.95248413085938, 38.476890563964844)","(-34.75828552246094, 130.96937561035156, 37.02717208862305)",POINT (0.3937161415815353 0.3678964227437973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,44,35,163092017601,3930333546,1,1,"(0.38358592987060547, 0.3607018291950226)","(0.41023528575897217, 0.3545025587081909)",1,1,3.1186676025390625,3.510406494140625,"(-70.91781616210938, -21.39881134033203, 630.3845825195312)","(5.231446266174316, -26.894466400146484, 637.2753295898438)","(-41.843658447265625, 134.27493286132812, 38.23031234741211)","(-32.63562774658203, 135.4071502685547, 38.64236831665039)",POINT (0.3969106078147888 0.3576021939516068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163092034268,3930350213,1,1,"(0.37954241037368774, 0.3340016305446625)","(0.4130628705024719, 0.35781940817832947)",1,1,3.0848388671875,3.514404296875,"(-70.9212875366211, -21.392250061035156, 630.3388061523438)","(5.224847793579102, -26.884876251220703, 637.23046875)","(-43.24080276489258, 139.1513671875, 40.00515365600586)","(-31.65863609313965, 134.80137634277344, 38.421871185302734)",POINT (0.3963026404380798 0.345910519361496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163092050935,3930366879,1,1,"(0.38159018754959106, 0.3342069685459137)","(0.4114437401294708, 0.3393203616142273)",1,1,3.0750885009765625,3.478378295898437,"(-70.92342376708984, -21.371994018554688, 630.2931518554688)","(5.230795860290527, -26.86450958251953, 637.185546875)","(-42.533233642578125, 139.11387634277344, 39.99150466918945)","(-32.21807861328125, 138.1799774169922, 39.651611328125)",POINT (0.3965169638395309 0.3367636650800705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163092067602,3930383546,1,1,"(0.3829054832458496, 0.32569560408592224)","(0.4134295880794525, 0.3437672257423401)",1,1,3.0538787841796875,3.47259521484375,"(-70.91861724853516, -21.36170196533203, 630.2945556640625)","(5.246702194213867, -26.857454299926758, 637.2412109375)","(-42.078773498535156, 140.66835021972656, 40.55732345581055)","(-31.53192710876465, 137.36781311035156, 39.355987548828125)",POINT (0.3981675356626511 0.3347314149141312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,
0,44,35,163092084270,3930400213,1,1,"(0.3841518461704254, 0.33353233337402344)","(0.39970672130584717, 0.36310938000679016)",1,1,3.0919647216796875,3.5296630859375,"(-70.90735626220703, -21.34357261657715, 630.3082275390625)","(5.268367767333984, -26.837671279907227, 637.1397094726562)","(-41.64811706542969, 139.23707580566406, 40.036338806152344)","(-36.27351760864258, 133.835205078125, 38.07027053833008)",POINT (0.3919292837381363 0.3483208566904068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,
0,44,35,163092100936,3930416879,1,1,"(0.3886667788028717, 0.34848758578300476)","(0.41170990467071533, 0.37641847133636475)",1,1,3.0898590087890625,3.49151611328125,"(-70.83061218261719, -21.335033416748047, 630.1903076171875)","(5.321011066436768, -26.824499130249023, 636.9708862304688)","(-40.088104248046875, 136.50570678710938, 39.04221725463867)","(-32.12610626220703, 131.4044952392578, 37.18551254272461)",POINT (0.4001883417367935 0.3624530285596848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163092117604,3930433546,1,1,"(0.4225045144557953, 0.3496016263961792)","(0.44504618644714355, 0.3497731685638428)",1,1,3.1205291748046875,3.476181030273437,"(-70.71139526367188, -21.32475471496582, 630.3181762695312)","(5.431136131286621, -26.826343536376953, 637.0142211914062)","(-28.39630699157715, 136.30223083496094, 38.96818161010742)","(-20.607589721679688, 136.27088928222656, 38.956787109375)",POINT (0.4337753504514694 0.349687397480011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,35,163092134271,3930450213,1,1,"(0.4190741777420044, 0.33305150270462036)","(0.4386191666126251, 0.3530518412590027)",1,1,3.0920867919921875,3.4918365478515625,"(-70.69966888427734, -21.295673370361328, 630.174072265625)","(5.434411525726318, -26.81396484375, 636.8460693359375)","(-29.58155632019043, 139.32489013671875, 40.06832504272461)","(-22.82828712463379, 135.67210388183594, 38.73881530761719)",POINT (0.4288466721773148 0.3430516719818115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,35,163092150939,3930466880,1,1,"(0.4168251156806946, 0.3494415283203125)","(0.43467414379119873, 0.34868210554122925)",1,1,3.11309814453125,3.4867401123046875,"(-70.6644058227539, -21.264530181884766, 630.0353393554688)","(5.482998847961426, -26.80057144165039, 636.7780151367188)","(-30.358692169189453, 136.3314666748047, 38.978816986083984)","(-24.19139289855957, 136.47018432617188, 39.02925491333008)",POINT (0.4257496297359467 0.3490618169307709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,
0,44,35,163092167606,3930483547,1,1,"(0.41788944602012634, 0.35250091552734375)","(0.4331400692462921, 0.36118945479393005)",1,1,3.10809326171875,3.4929656982421875,"(-70.66764068603516, -21.241798400878906, 630.1242065429688)","(5.520246505737305, -26.78136444091797, 636.6988525390625)","(-29.990928649902344, 135.77273559570312, 38.775394439697266)","(-24.721466064453125, 134.18588256835938, 38.19785690307617)",POINT (0.4255147576332092 0.3568451851606369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163092184273,3930500213,1,1,"(0.4168227016925812, 0.3494317829608917)","(0.4378190040588379, 0.34157291054725647)",1,1,3.10894775390625,3.462646484375,"(-70.64791107177734, -21.223148345947266, 630.072265625)","(5.534700870513916, -26.77680206298828, 636.6763305664062)","(-30.359521865844727, 136.33326721191406, 38.97944259643555)","(-23.104761123657227, 137.76858520507812, 39.501869201660156)",POINT (0.4273208528757095 0.3455023467540741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,35,163092200941,3930516880,1,1,"(0.4171678423881531, 0.3529115319252014)","(0.43239858746528625, 0.36248791217803955)",1,1,3.115219116210937,3.500457763671875,"(-70.63896179199219, -21.213197708129883, 630.0406494140625)","(5.550309181213379, -26.77631378173828, 636.552978515625)","(-30.24026107788086, 135.69773864746094, 38.748104095458984)","(-24.9776611328125, 133.94873046875, 38.11155319213867)",POINT (0.4247832149267197 0.3576997220516205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,35,163092217609,3930533547,1,1,"(0.42303863167762756, 0.351391464471817)","(0.43425238132476807, 0.347910612821579)",1,1,3.11749267578125,3.481353759765625,"(-70.62406921386719, -21.205472946166992, 629.98779296875)","(5.561651229858398, -26.77219009399414, 636.4744262695312)","(-28.211755752563477, 135.975341796875, 38.84920883178711)","(-24.337125778198242, 136.611083984375, 39.080562591552734)",POINT (0.4286455065011978 0.349651038646698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,
