,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,1,1,7493087075,19376666207,1,1,"(0.75929856300354, 0.13255952298641205)","(0.7051655054092407, 0.19243887066841125)",1,1,2.924423217773437,3.168243408203125,"(-22.602420806884766, 11.571537971496582, 639.16943359375)","(36.64688491821289, 13.77334976196289, 635.861328125)","(87.97454833984375, 175.94207763671875, 53.39593505859375)","(69.27021789550781, 165.0059356689453, 49.415462493896484)",POINT (0.7322320342063904 0.1624991968274116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,1,7493103741,19376682873,1,1,"(0.6870929598808289, 0.1109575629234314)","(0.6594448089599609, 0.19943708181381226)",1,1,2.884140014648437,3.124114990234375,"(-22.727197647094727, 11.539167404174805, 639.3773803710938)","(36.569007873535156, 13.771926879882812, 635.8919677734375)","(63.02568435668945, 179.88742065429688, 54.83186721801758)","(53.472537994384766, 163.72781372070312, 48.950252532958984)",POINT (0.6732688844203949 0.1551973223686218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,1,7493120409,19376699540,1,1,"(0.4600217640399933, 0.2784859836101532)","(0.45956823229789734, 0.2642726004123688)",1,1,3.0222625732421875,3.1729278564453125,"(-23.188501358032227, 11.415288925170898, 639.3883056640625)","(36.08680725097656, 13.617843627929688, 635.6290283203125)","(-15.433136940002441, 149.29055786132812, 43.695533752441406)","(-15.589855194091797, 151.88645935058594, 44.64035415649414)",POINT (0.4597949981689453 0.271379292011261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493137076,19376716207,1,1,"(0.2982965111732483, 0.2516108751296997)","(0.2787906229496002, 0.28923657536506653)",1,1,2.9193878173828125,3.1736602783203125,"(-23.532337188720703, 11.33620834350586, 639.5230712890625)","(35.62934494018555, 13.56815242767334, 635.588623046875)","(-71.31330871582031, 154.19895935058594, 45.482017517089844)","(-78.05308532714844, 147.32711791992188, 42.98087692260742)",POINT (0.2885435670614243 0.2704237252473831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493153743,19376732873,1,1,"(0.31842195987701416, 0.22776341438293457)","(0.28118371963500977, 0.2958374619483948)",1,1,2.90191650390625,3.2168121337890625,"(-23.497161865234375, 11.341527938842773, 639.479736328125)","(35.635074615478516, 13.563116073608398, 635.6552734375)","(-64.35945892333984, 158.55435180664062, 47.067291259765625)","(-77.22621154785156, 146.12155151367188, 42.54209518432617)",POINT (0.299802839756012 0.2618004381656647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493170410,19376749540,1,1,"(0.2939116060733795, 0.2421312779188156)","(0.26308906078338623, 0.3144824206829071)",1,1,2.892684936523437,3.2183990478515625,"(-23.391613006591797, 11.336897850036621, 639.3973388671875)","(35.77099609375, 13.530611038208008, 635.8204956054688)","(-72.82839965820312, 155.93026733398438, 46.112220764160156)","(-83.4783706665039, 142.71629333496094, 41.302677154541016)",POINT (0.2785003334283829 0.2783068493008614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,1,1,7493187083,19376766212,1,1,"(0.31234976649284363, 0.23376595973968506)","(0.25818997621536255, 0.2656807005405426)",1,1,2.8631591796875,3.122589111328125,"(-23.296886444091797, 11.340580940246582, 639.32421875)","(35.89451599121094, 13.502145767211914, 635.5712280273438)","(-66.45755004882812, 157.4580841064453, 46.66827392578125)","(-85.17112731933594, 151.62930297851562, 44.546722412109375)",POINT (0.2852698713541031 0.2497233301401138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,1,7493203750,19376782879,1,1,"(0.3071669936180115, 0.2285422682762146)","(0.25522539019584656, 0.25702759623527527)",1,1,2.858795166015625,3.1009063720703125,"(-23.18661880493164, 11.3577880859375, 639.276123046875)","(36.03559112548828, 13.521056175231934, 635.6796875)","(-68.24833679199219, 158.41212463378906, 47.015506744384766)","(-86.19546508789062, 153.2096710205078, 45.12190628051758)",POINT (0.281196191906929 0.2427849322557449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,1,7493220418,19376799546,1,1,"(0.311055451631546, 0.2500934600830078)","(0.2682573199272156, 0.30789709091186523)",1,1,2.9371795654296875,3.210113525390625,"(-23.085187911987305, 11.365463256835938, 639.2939453125)","(36.14878845214844, 13.531402587890625, 635.701904296875)","(-66.90477752685547, 154.47608947753906, 45.58292007446289)","(-81.69261169433594, 143.9190216064453, 41.740455627441406)",POINT (0.2896563857793808 0.2789952754974365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,1,1,7493237085,19376816212,1,1,"(0.30626267194747925, 0.24874643981456757)","(0.25742965936660767, 0.29909810423851013)",1,1,2.901214599609375,3.203094482421875,"(-22.98427963256836, 11.415197372436523, 639.2902221679688)","(36.26069641113281, 13.552475929260254, 635.453369140625)","(-68.56079864501953, 154.7220916748047, 45.672481536865234)","(-85.43384552001953, 145.5260467529297, 42.32533264160156)",POINT (0.2818461656570435 0.2739222720265388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,1,1,7493253752,19376832879,1,1,"(0.3090277314186096, 0.2652631998062134)","(0.2581688165664673, 0.23780179023742676)",1,1,2.929901123046875,3.101058959960937,"(-22.917125701904297, 11.44475269317627, 639.3189697265625)","(36.35140609741211, 13.577033996582031, 635.7694091796875)","(-67.60538482666016, 151.70553588867188, 44.57449722290039)","(-85.17845153808594, 156.7209930419922, 46.40001678466797)",POINT (0.2835982739925384 0.2515324950218201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,1,7493270420,19376849546,1,1,"(0.30040574073791504, 0.28315073251724243)","(0.2607300281524658, 0.27525511384010315)",1,1,2.9397735595703125,3.164901733398437,"(-22.804786682128906, 11.47608757019043, 639.1458129882812)","(36.452476501464844, 13.574871063232422, 635.5560302734375)","(-70.58451080322266, 148.4385986328125, 43.38547134399414)","(-84.2934799194336, 149.88063049316406, 43.91033172607422)",POINT (0.2805678844451904 0.2792029231786728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,1,1,7493287086,19376866212,1,1,"(0.3037398159503937, 0.2553124725818634)","(0.2615090608596802, 0.24973629415035248)",1,1,2.8995819091796875,3.127197265625,"(-22.732990264892578, 11.50123405456543, 639.4002685546875)","(36.5521240234375, 13.590568542480469, 635.6799926757812)","(-69.43251037597656, 153.52291870117188, 45.23592758178711)","(-84.0243148803711, 154.54132080078125, 45.606666564941406)",POINT (0.2826244384050369 0.2525243833661079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,1,7493303754,19376882879,1,1,"(0.3023289442062378, 0.2672214210033417)","(0.25667211413383484, 0.2573542892932892)",1,1,2.94805908203125,3.12408447265625,"(-22.603628158569336, 11.516868591308594, 639.08056640625)","(36.667694091796875, 13.59617805480957, 635.4649047851562)","(-69.92001342773438, 151.34791564941406, 44.444297790527344)","(-85.69559478759766, 153.15000915527344, 45.100223541259766)",POINT (0.2795005291700363 0.2622878551483154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,1,7493320423,19376899547,1,1,"(0.30338412523269653, 0.27621784806251526)","(0.26355797052383423, 0.25146767497062683)",1,1,2.949447631835937,3.166229248046875,"(-22.50225067138672, 11.552690505981445, 639.3583984375)","(36.80332946777344, 13.61679744720459, 635.79833984375)","(-69.555419921875, 149.70481872558594, 43.84629821777344)","(-83.31634521484375, 154.22509765625, 45.4915771484375)",POINT (0.2834710478782654 0.263842761516571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,1,7493337090,19376916214,1,1,"(0.3023560345172882, 0.2777951955795288)","(0.255980908870697, 0.26065829396247864)",1,1,2.9276123046875,3.170272827148437,"(-22.367042541503906, 11.582633972167969, 639.1288452148438)","(36.932437896728516, 13.608799934387207, 635.3690185546875)","(-69.91063690185547, 149.41673278808594, 43.741458892822266)","(-85.93441772460938, 152.5465545654297, 44.88064193725586)",POINT (0.2791684716939926 0.2692267447710037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493353758,19376932881,1,1,"(0.3075082302093506, 0.2574255168437958)","(0.268841415643692, 0.2659684121608734)",1,1,2.9206695556640625,3.17840576171875,"(-22.252155303955078, 11.594735145568848, 639.0357055664062)","(37.05889892578125, 13.624828338623047, 635.6238403320312)","(-68.13042449951172, 153.13699340820312, 45.095489501953125)","(-81.49079132080078, 151.57675170898438, 44.52762985229492)",POINT (0.2881748229265213 0.2616969645023346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,1,7493370424,19376949547,1,1,"(0.30348920822143555, 0.25462207198143005)","(0.25324127078056335, 0.20762409269809723)",1,1,2.954864501953125,3.0644073486328125,"(-22.135025024414062, 11.633862495422363, 639.2139892578125)","(37.173187255859375, 13.628250122070312, 635.4547119140625)","(-69.51910400390625, 153.6490020751953, 45.28187561035156)","(-86.88103485107422, 162.2325439453125, 48.406063079833984)",POINT (0.2783652395009994 0.2311230823397636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,1,7493387093,19376966215,1,1,"(0.3019511103630066, 0.24862287938594818)","(0.26122140884399414, 0.27182233333587646)",1,1,2.95196533203125,3.1974029541015625,"(-22.015954971313477, 11.610811233520508, 638.9508056640625)","(37.28998565673828, 13.61890983581543, 635.5198974609375)","(-70.050537109375, 154.74464416503906, 45.68067932128906)","(-84.12369537353516, 150.50759887695312, 44.13848876953125)",POINT (0.2815862596035004 0.2602226063609123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,1,7493403759,19376982881,1,1,"(0.30812808871269226, 0.26604676246643066)","(0.25984472036361694, 0.2652263343334198)",1,1,2.95703125,3.20159912109375,"(-21.92113494873047, 11.635679244995117, 639.1724853515625)","(37.39100646972656, 13.607145309448242, 635.5425415039062)","(-67.9162368774414, 151.56243896484375, 44.52239990234375)","(-84.599365234375, 151.71226501464844, 44.57696533203125)",POINT (0.2839864045381546 0.2656365483999252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493420426,19376999547,1,1,"(0.3026687502861023, 0.2435910701751709)","(0.26716306805610657, 0.29891422390937805)",1,1,2.934844970703125,3.2465362548828125,"(-21.837278366088867, 11.606143951416016, 639.008544921875)","(37.47570037841797, 13.584615707397461, 635.6455078125)","(-69.80259704589844, 155.66366577148438, 46.015159606933594)","(-82.07069396972656, 145.55963134765625, 42.33756637573242)",POINT (0.2849159091711044 0.2712526470422745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493437095,19377016215,1,1,"(0.31182217597961426, 0.2529066205024719)","(0.2810250520706177, 0.27521461248397827)",1,1,2.96807861328125,3.191635131835937,"(-21.70197296142578, 11.617958068847656, 639.2325439453125)","(37.62305450439453, 13.58258056640625, 635.8088989257812)","(-66.63983917236328, 153.9622802734375, 45.39591598510742)","(-77.28104400634766, 149.88804626464844, 43.91300582885742)",POINT (0.296423614025116 0.2640606164932251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493453767,19377032887,1,1,"(0.3727179765701294, 0.2290056347846985)","(0.33640772104263306, 0.26784318685531616)",1,1,2.954376220703125,3.1737823486328125,"(-21.471881866455078, 11.614720344543457, 639.259765625)","(37.821170806884766, 13.578946113586426, 635.74072265625)","(-45.59881591796875, 158.32749938964844, 46.98469543457031)","(-58.14493179321289, 151.2343292236328, 44.40301513671875)",POINT (0.3545628488063812 0.2484244108200073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,1,7493470435,19377049554,1,1,"(0.3737572431564331, 0.2504081726074219)","(0.32722485065460205, 0.26998817920684814)",1,1,2.978607177734375,3.183563232421875,"(-21.389677047729492, 11.58561897277832, 639.25341796875)","(37.877140045166016, 13.572248458862305, 635.96044921875)","(-45.23971176147461, 154.4186248779297, 45.561988830566406)","(-61.317832946777344, 150.84259033203125, 44.26041030883789)",POINT (0.3504910469055176 0.260198175907135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493487101,19377066220,1,1,"(0.3673880398273468, 0.23859237134456635)","(0.3361150026321411, 0.2964509129524231)",1,1,2.96563720703125,3.2463836669921875,"(-21.324098587036133, 11.581286430358887, 639.2578125)","(37.931365966796875, 13.549860000610352, 635.6620483398438)","(-47.44044494628906, 156.5765838623047, 46.34745788574219)","(-58.246063232421875, 146.00950622558594, 42.50133514404297)",POINT (0.351751521229744 0.2675216421484947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493503769,19377082887,1,1,"(0.3726450502872467, 0.2837604880332947)","(0.3350585699081421, 0.2878774404525757)",1,1,3.0290069580078125,3.231658935546875,"(-21.27681541442871, 11.577035903930664, 639.3859252929688)","(37.98036193847656, 13.541816711425781, 635.6675415039062)","(-45.624000549316406, 148.3272247314453, 43.344947814941406)","(-58.6110954284668, 147.5753631591797, 43.071224212646484)",POINT (0.3538518100976944 0.2858189642429352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493520436,19377099554,1,1,"(0.3665187954902649, 0.22205384075641632)","(0.33548393845558167, 0.29455333948135376)",1,1,2.929306030273437,3.253448486328125,"(-21.237394332885742, 11.570253372192383, 639.5130615234375)","(38.03696823120117, 13.550664901733398, 635.8184814453125)","(-47.740787506103516, 159.59715270996094, 47.44681167602539)","(-58.464115142822266, 146.3560791015625, 42.62748336791992)",POINT (0.3510013669729233 0.258303590118885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493537103,19377116220,1,1,"(0.36901259422302246, 0.2613562345504761)","(0.3252611756324768, 0.29650524258613586)",1,1,3.012115478515625,3.25018310546875,"(-21.190095901489258, 11.567556381225586, 639.5156860351562)","(38.08384323120117, 13.544172286987305, 635.8921508789062)","(-46.879127502441406, 152.41909790039062, 44.83421325683594)","(-61.99633026123047, 145.9995880126953, 42.49770736694336)",POINT (0.3471368849277496 0.278930738568306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493553770,19377132887,1,1,"(0.3654312491416931, 0.25232118368148804)","(0.3332521617412567, 0.2833489775657654)",1,1,3.0040740966796875,3.2265167236328125,"(-21.148536682128906, 11.603473663330078, 639.4959716796875)","(38.11471939086914, 13.557732582092285, 635.9676513671875)","(-48.11655807495117, 154.06922912597656, 45.434810638427734)","(-59.23525619506836, 148.4024200439453, 43.37224197387695)",POINT (0.3493417054414749 0.2678350806236267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493570437,19377149553,1,1,"(0.3729594349861145, 0.25389137864112854)","(0.33440732955932617, 0.2866075038909912)",1,1,2.974151611328125,3.23077392578125,"(-21.105710983276367, 11.670964241027832, 639.4324340820312)","(38.14654541015625, 13.566658020019531, 635.963623046875)","(-45.5153923034668, 153.78244018554688, 45.33042526245117)","(-58.83610916137695, 147.80728149414062, 43.15565490722656)",POINT (0.3536833822727203 0.2702494412660599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493587107,19377166223,1,1,"(0.36927559971809387, 0.23059536516666412)","(0.33271706104278564, 0.27008336782455444)",1,1,2.935150146484375,3.217758178710937,"(-21.077590942382812, 11.725418090820312, 639.422607421875)","(38.18016815185547, 13.593807220458984, 635.802001953125)","(-46.788246154785156, 158.0371551513672, 46.87902069091797)","(-59.42013931274414, 150.8251953125, 44.25408172607422)",POINT (0.3509963303804398 0.2503393664956093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,1,7493603775,19377182890,1,1,"(0.36429542303085327, 0.24197478592395782)","(0.3301376700401306, 0.2542056441307068)",1,1,2.965072631835937,3.1925048828125,"(-21.057931900024414, 11.769338607788086, 639.6500244140625)","(38.21113967895508, 13.639677047729492, 635.944580078125)","(-48.50902557373047, 155.95884704589844, 46.12260437011719)","(-60.31138229370117, 153.7250518798828, 45.30956268310547)",POINT (0.3472165465354919 0.2480902150273323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,1,7493620441,19377199556,1,1,"(0.37424522638320923, 0.24101445078849792)","(0.3348010182380676, 0.2625499367713928)",1,1,2.950531005859375,3.2084503173828125,"(-21.04753875732422, 11.820104598999023, 639.672119140625)","(38.227420806884766, 13.705726623535156, 635.999267578125)","(-45.07110595703125, 156.13424682617188, 46.186458587646484)","(-58.7000732421875, 152.20108032226562, 44.75485610961914)",POINT (0.3545231223106384 0.2517821937799454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,1,7493637111,19377216225,1,1,"(0.379155695438385, 0.2208128720521927)","(0.3391122817993164, 0.2811562418937683)",1,1,2.9415740966796875,3.2318267822265625,"(-21.03980827331543, 11.847681045532227, 639.7861938476562)","(38.25475311279297, 13.733354568481445, 636.0974731445312)","(-43.37441635131836, 159.82379150390625, 47.529327392578125)","(-57.21043014526367, 148.80288696289062, 43.51802444458008)",POINT (0.3591339886188507 0.2509845569729805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493653779,19377232892,1,1,"(0.3777725100517273, 0.2533058226108551)","(0.3373948037624359, 0.28685513138771057)",1,1,2.9724578857421875,3.2389678955078125,"(-21.033802032470703, 11.890564918518066, 639.8331298828125)","(38.264068603515625, 13.760332107543945, 636.24267578125)","(-43.85233688354492, 153.88938903808594, 45.36935806274414)","(-57.803855895996094, 147.76205444335938, 43.13918685913086)",POINT (0.3575836569070816 0.2700804769992828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493670445,19377249558,1,1,"(0.37565574049949646, 0.25942328572273254)","(0.3366270959377289, 0.3047754466533661)",1,1,2.94775390625,3.2572784423828125,"(-21.041290283203125, 11.912988662719727, 639.8333129882812)","(38.246829986572266, 13.750958442687988, 636.22216796875)","(-44.583736419677734, 152.77210998535156, 44.96271514892578)","(-58.06911849975586, 144.4891357421875, 41.947975158691406)",POINT (0.3561414182186127 0.2820993661880493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493687113,19377266225,1,1,"(0.40523791313171387, 0.2606266736984253)","(0.37457364797592163, 0.307969331741333)",1,1,2.9731903076171875,3.260604858398437,"(-20.987239837646484, 11.949949264526367, 639.9727783203125)","(38.3083381652832, 13.775861740112305, 636.31689453125)","(-34.36235046386719, 152.55233764648438, 44.88270568847656)","(-44.95763397216797, 143.9058074951172, 41.73564147949219)",POINT (0.3899057805538178 0.2842980027198792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493703780,19377282892,1,1,"(0.4139854311943054, 0.24733120203018188)","(0.367410808801651, 0.2873746454715729)",1,1,2.9445037841796875,3.218902587890625,"(-20.957630157470703, 11.95582389831543, 639.80419921875)","(38.30375671386719, 13.783918380737305, 636.384033203125)","(-31.339868545532227, 154.98056030273438, 45.76655578613281)","(-47.43257141113281, 147.66717529296875, 43.10462951660156)",POINT (0.3906981199979782 0.2673529237508774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493720454,19377299565,1,1,"(0.41189005970954895, 0.24300551414489746)","(0.373486191034317, 0.2685321271419525)",1,1,2.983993530273437,3.2351531982421875,"(-21.032245635986328, 11.977317810058594, 640.0140991210938)","(38.24143981933594, 13.78553581237793, 636.4146118164062)","(-32.06386184692383, 155.7705841064453, 46.0540771484375)","(-45.33338165283203, 151.10850524902344, 44.357208251953125)",POINT (0.392688125371933 0.255768820643425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493737122,19377316232,1,1,"(0.41509708762168884, 0.25769782066345215)","(0.379510760307312, 0.2989904582500458)",1,1,2.967987060546875,3.267486572265625,"(-21.096599578857422, 11.972413063049316, 639.7261962890625)","(38.15374755859375, 13.790424346923828, 636.503173828125)","(-30.955753326416016, 153.08724975585938, 45.07740783691406)","(-43.251747131347656, 145.54568481445312, 42.33251953125)",POINT (0.3973039239645004 0.278344139456749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493753788,19377332898,1,1,"(0.414613276720047, 0.2408692091703415)","(0.3685196042060852, 0.2808223366737366)",1,1,3.0120086669921875,3.243621826171875,"(-21.21053695678711, 12.005044937133789, 639.932861328125)","(38.073448181152344, 13.8098783493042, 636.354248046875)","(-31.122909545898438, 156.16078186035156, 46.196041107177734)","(-47.049442291259766, 148.8638458251953, 43.540218353271484)",POINT (0.3915664404630661 0.260845772922039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493770457,19377349566,1,1,"(0.4133094847202301, 0.2595055103302002)","(0.37728482484817505, 0.28725898265838623)",1,1,3.0035552978515625,3.2694549560546875,"(-21.32990264892578, 12.016388893127441, 639.9476318359375)","(37.935943603515625, 13.823437690734863, 636.550048828125)","(-31.57341957092285, 152.75709533691406, 44.95722579956055)","(-44.020851135253906, 147.6883087158203, 43.11235809326172)",POINT (0.3952971547842026 0.2733822464942932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,1,1,7493787123,19377366232,1,1,"(0.4188966155052185, 0.2582674026489258)","(0.37362176179885864, 0.2611723244190216)",1,1,3.00244140625,3.2119598388671875,"(-21.465782165527344, 12.044052124023438, 639.9484252929688)","(37.82905960083008, 13.848712921142578, 636.5391845703125)","(-29.642929077148438, 152.9832305908203, 45.03955841064453)","(-45.286537170410156, 152.4526824951172, 44.846439361572266)",POINT (0.3962591886520386 0.2597198635339737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493803790,19377382898,1,1,"(0.41913163661956787, 0.2379588782787323)","(0.37181827425956726, 0.2698078155517578)",1,1,2.95941162109375,3.236190795898437,"(-21.620315551757812, 12.017656326293945, 639.9840087890625)","(37.670654296875, 13.830060958862305, 636.3546142578125)","(-29.561717987060547, 156.69232177734375, 46.38951873779297)","(-45.90967559814453, 150.8755340576172, 44.27238464355469)",POINT (0.3954749554395676 0.2538833469152451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,1,7493820458,19377399566,1,1,"(0.295537531375885, 0.21809813380241394)","(0.2877928614616394, 0.19678136706352234)",1,1,2.9503631591796875,3.1845703125,"(-21.977651596069336, 12.087831497192383, 640.085693359375)","(37.33549880981445, 13.908285140991211, 636.798095703125)","(-72.26658630371094, 160.3196258544922, 47.709739685058594)","(-74.94258880615234, 164.21282958984375, 49.1268196105957)",POINT (0.2916651964187622 0.2074397504329681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,
0,1,1,7493837129,19377416236,1,1,"(0.33222365379333496, 0.18385165929794312)","(0.29118603467941284, 0.16922596096992493)",1,1,2.967041015625,3.156356811523437,"(-22.190305709838867, 12.153197288513184, 640.2305908203125)","(37.091636657714844, 14.020735740661621, 636.7798461914062)","(-59.59062194824219, 166.57427978515625, 49.98626708984375)","(-73.7701644897461, 169.24545288085938, 50.95853805541992)",POINT (0.3117048442363739 0.176538810133934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,1,7493853797,19377432903,1,1,"(0.32416126132011414, 0.20363140106201172)","(0.28287938237190247, 0.21215811371803284)",1,1,2.9635467529296875,3.2285308837890625,"(-22.37225341796875, 12.205900192260742, 640.3985595703125)","(36.952735900878906, 14.06705379486084, 637.054443359375)","(-62.37638854980469, 162.96176147460938, 48.67144012451172)","(-76.64031219482422, 161.4044647216797, 48.10464096069336)",POINT (0.3035203218460083 0.2078947573900223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,1,7493870463,19377449569,1,1,"(0.2847384214401245, 0.15310685336589813)","(0.24596817791461945, 0.14431089162826538)",1,1,2.9035797119140625,3.1912841796875,"(-22.609724044799805, 12.265865325927734, 640.5965576171875)","(36.74523162841797, 14.191339492797852, 637.0994873046875)","(-75.99796295166016, 172.1894073486328, 52.03001022338867)","(-89.3940658569336, 173.79586791992188, 52.6147346496582)",POINT (0.265353299677372 0.1487088724970818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,1,7493887131,19377466236,1,1,"(0.29428717494010925, 0.1732971966266632)","(0.24982745945453644, 0.14681777358055115)",1,1,2.925521850585937,3.16497802734375,"(-22.781511306762695, 12.323768615722656, 640.505615234375)","(36.56248474121094, 14.263957977294922, 637.4361572265625)","(-72.69863891601562, 168.50192260742188, 50.6878776550293)","(-88.06058502197266, 173.3380126953125, 52.448089599609375)",POINT (0.2720573171973228 0.1600574851036072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
