,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,28,4,8307529116,8525927926,1,1,"(0.438631534576416, 0.8919488191604614)","(0.43903326988220215, 0.8373964428901672)",1,1,3.578460693359375,3.47222900390625,"(-37.34442901611328, 7.368960380554199, 522.816162109375)","(26.392536163330078, 7.740639686584473, 519.7974853515625)","(-20.99569320678711, 37.30747985839844, 2.9370505809783936)","(-20.85647201538086, 47.29990768432617, 6.573972702026367)",POINT (0.4388324022293091 0.8646726310253143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,4,8307545785,8525944594,1,1,"(0.41531842947006226, 0.8840894103050232)","(0.4457266926765442, 0.8083153367042542)",1,1,3.5779266357421875,3.468109130859375,"(-37.489105224609375, 7.312727928161621, 522.693115234375)","(26.422578811645508, 7.741936683654785, 519.9158935546875)","(-29.074541091918945, 38.747093200683594, 3.461019515991211)","(-18.536964416503906, 52.6267204284668, 8.512809753417969)",POINT (0.4305225610733032 0.8462023735046387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,4,8307562459,8525961268,1,1,"(0.41591787338256836, 0.8914960026741028)","(0.44263625144958496, 0.8230220675468445)",1,1,3.5665435791015625,3.467391967773437,"(-37.6031608581543, 7.30689001083374, 522.5118408203125)","(26.377931594848633, 7.758820533752441, 519.8291015625)","(-28.866809844970703, 37.390438079833984, 2.9671785831451416)","(-19.60791778564453, 49.9328727722168, 7.5323076248168945)",POINT (0.4292770624160767 0.8572590351104736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,4,8307579127,8525977935,1,1,"(0.4340944290161133, 0.9053877592086792)","(0.44125452637672424, 0.825698971748352)",1,1,3.582733154296875,3.476531982421875,"(-37.74790573120117, 7.32613468170166, 522.8297119140625)","(26.329818725585938, 7.773412704467773, 519.71240234375)","(-22.567970275878906, 34.84584045410156, 2.041109561920166)","(-20.086734771728516, 49.44255065917969, 7.353847503662109)",POINT (0.4376744776964188 0.8655433654785156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,4,8307595796,8525994604,1,1,"(0.4327136278152466, 0.8937501907348633)","(0.4431488811969757, 0.8359212279319763)",1,1,3.5973052978515625,3.4984130859375,"(-37.8260498046875, 7.302532196044922, 522.7294921875)","(26.252655029296875, 7.770651817321777, 519.5380249023438)","(-23.046466827392578, 36.977542877197266, 2.816880464553833)","(-19.430267333984375, 47.57014846801758, 6.672300338745117)",POINT (0.4379312545061112 0.8648357093334198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,4,8307612464,8526011271,1,1,"(0.4252464175224304, 0.8920746445655823)","(0.4483647048473358, 0.8278818726539612)",1,1,3.59521484375,3.505615234375,"(-37.87828063964844, 7.304080009460449, 522.692626953125)","(26.195423126220703, 7.767216205596924, 519.4821166992188)","(-25.634126663208008, 37.28444290161133, 2.9286255836486816)","(-17.622785568237305, 49.04269027709961, 7.208332538604736)",POINT (0.4368055611848831 0.8599782586097717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,4,8307629130,8526027937,1,1,"(0.43311235308647156, 0.889756977558136)","(0.45146578550338745, 0.8335168957710266)",1,1,3.608001708984375,3.51751708984375,"(-37.96604919433594, 7.294482231140137, 522.88134765625)","(26.154911041259766, 7.770113468170166, 519.5003662109375)","(-22.908287048339844, 37.70896530151367, 3.083159923553467)","(-16.548158645629883, 48.01051712036133, 6.832651138305664)",POINT (0.4422890692949295 0.8616369366645813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,4,8307645798,8526044604,1,1,"(0.4283028244972229, 0.8868396878242493)","(0.457474946975708, 0.8330771923065186)",1,1,3.62225341796875,3.52117919921875,"(-37.99348831176758, 7.291512489318848, 522.740234375)","(26.119834899902344, 7.780914306640625, 519.6524047851562)","(-24.57497215270996, 38.24330520629883, 3.277690887451172)","(-14.46575927734375, 48.091060638427734, 6.8619513511657715)",POINT (0.4428888857364654 0.8599584400653839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,4,8307662465,8526061271,1,1,"(0.4187919795513153, 0.9013816714286804)","(0.45643454790115356, 0.8365238904953003)",1,1,3.630905151367188,3.539825439453125,"(-38.0190544128418, 7.3097920417785645, 522.629638671875)","(26.101520538330078, 7.808829307556152, 519.7750244140625)","(-27.87081527709961, 35.57965087890625, 2.308168649673462)","(-14.826297760009766, 47.45973587036133, 6.632160186767578)",POINT (0.4376132637262344 0.8689527809619904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,28,4,8307679132,8526077937,1,1,"(0.3618687391281128, 0.8124520778656006)","(0.39434224367141724, 0.714274525642395)",1,1,3.684722900390625,3.5931396484375,"(-38.36207580566406, 7.604248046875, 522.986328125)","(25.810649871826172, 8.035017967224121, 520.3692626953125)","(-47.59680938720703, 51.86900329589844, 8.236979484558105)","(-36.34354782104492, 69.85230255126953, 14.782400131225586)",POINT (0.378105491399765 0.7633633017539978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8307695790,8526094595,1,1,"(0.28070515394210815, 0.6621847748756409)","(0.3049330711364746, 0.5517728328704834)",1,1,3.681838989257813,3.6100006103515625,"(-38.715999603271484, 8.110419273376465, 523.1112060546875)","(25.217899322509766, 8.535345077514648, 520.216796875)","(-75.72296142578125, 79.3936538696289, 18.25516700744629)","(-67.32709503173828, 99.61795806884766, 25.616174697875977)",POINT (0.2928191125392914 0.6069788038730621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8307712467,8526111271,1,1,"(0.1923089474439621, 0.34681621193885803)","(0.21890509128570557, 0.3046928644180298)",1,1,3.725555419921875,3.639801025390625,"(-39.05908203125, 8.800528526306152, 523.6494750976562)","(24.80610466003418, 9.270516395568848, 521.1204833984375)","(-106.35547637939453, 137.16012573242188, 39.28041076660156)","(-97.1389389038086, 144.87591552734375, 42.088722229003906)",POINT (0.2056070193648338 0.3257545381784439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8307729139,8526127943,1,1,"(0.151920884847641, 0.18274272978305817)","(0.17394068837165833, 0.12352852523326874)",1,1,3.7062835693359375,3.655776977539064,"(-39.2523193359375, 9.19483757019043, 524.0830078125)","(24.533489227294922, 9.66316032409668, 520.778564453125)","(-120.3514175415039, 167.21365356445312, 50.21906661987305)","(-112.72074890136719, 178.0600128173828, 54.16676330566406)",POINT (0.1629307866096497 0.1531356275081634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8307745807,8526144610,1,1,"(0.1633259803056717, 0.17656320333480835)","(0.17418281733989716, 0.09675750136375427)",1,1,3.751739501953125,3.676925659179688,"(-39.38362121582031, 9.172262191772461, 524.0682983398438)","(24.481521606445312, 9.659699440002441, 520.0293579101562)","(-116.39913177490234, 168.3455810546875, 50.631004333496094)","(-112.6368408203125, 182.96368408203125, 55.95159149169922)",POINT (0.1687543988227844 0.1366603523492813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8307762473,8526161276,1,1,"(0.17498920857906342, 0.1999092400074005)","(0.18339967727661133, 0.13651679456233978)",1,1,3.7320404052734375,3.6511077880859375,"(-39.49058532714844, 9.177785873413086, 524.285888671875)","(24.420917510986328, 9.66800594329834, 520.0330810546875)","(-112.3573989868164, 164.0692596435547, 49.074546813964844)","(-109.44286346435547, 175.68093872070312, 53.300838470458984)",POINT (0.1791944429278374 0.1682130172848702),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8307779141,8526177943,1,1,"(0.17923329770565033, 0.20575456321239471)","(0.18360835313796997, 0.1378908008337021)",1,1,3.7707366943359375,3.6641845703125,"(-39.57831954956055, 9.177022933959961, 524.382080078125)","(24.40041160583496, 9.694696426391602, 520.229736328125)","(-110.88666534423828, 162.99856567382812, 48.684837341308594)","(-109.37055206298828, 175.4292449951172, 53.20927810668945)",POINT (0.1814208254218102 0.1718226820230484),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8307795807,8526194609,1,1,"(0.17663508653640747, 0.20580309629440308)","(0.18324479460716248, 0.14917109906673431)",1,1,3.75811767578125,3.660720825195313,"(-39.674835205078125, 9.155632019042969, 524.553955078125)","(24.385986328125, 9.715068817138672, 520.4261474609375)","(-111.78704071044922, 162.9896697998047, 48.681617736816406)","(-109.49653625488281, 173.36302185058594, 52.45722198486328)",POINT (0.179939940571785 0.1774870976805687),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8307812475,8526211276,1,1,"(0.18191596865653992, 0.21227680146694183)","(0.1799190640449524, 0.15294645726680756)",1,1,3.776199340820313,3.667922973632813,"(-39.75487518310547, 9.131927490234375, 524.6827392578125)","(24.351089477539062, 9.730682373046875, 520.4593505859375)","(-109.95702362060547, 161.8038787841797, 48.25000762939453)","(-110.6490249633789, 172.67149353027344, 52.20550537109375)",POINT (0.1809175163507462 0.1826116293668747),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8307829142,8526227943,1,1,"(0.184483602643013, 0.20602791011333466)","(0.18462277948856354, 0.15540842711925507)",1,1,3.763092041015625,3.6663818359375,"(-39.827823638916016, 9.098978042602539, 524.6900634765625)","(24.291255950927734, 9.719867706298828, 520.4334716796875)","(-109.06724548339844, 162.948486328125, 48.6666374206543)","(-109.01901245117188, 172.22052001953125, 52.04138946533203)",POINT (0.1845531910657883 0.1807181686162949),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8307845809,8526244609,1,1,"(0.18808752298355103, 0.213886559009552)","(0.18596382439136505, 0.15910805761814117)",1,1,3.785842895507813,3.673858642578125,"(-39.87517547607422, 9.088750839233398, 524.7772827148438)","(24.260997772216797, 9.715673446655273, 520.435546875)","(-107.81835174560547, 161.509033203125, 48.14265060424805)","(-108.55429077148438, 171.54287719726562, 51.794677734375)",POINT (0.187025673687458 0.1864973083138466),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8307862481,8526261281,1,1,"(0.1854485273361206, 0.2128162682056427)","(0.18960514664649963, 0.16348695755004883)",1,1,3.781051635742188,3.68682861328125,"(-39.899147033691406, 9.087259292602539, 524.7435913085938)","(24.237159729003906, 9.712700843811035, 520.3316650390625)","(-108.73286437988281, 161.70506286621094, 48.21404266357422)","(-107.29244232177734, 170.7407684326172, 51.50279998779297)",POINT (0.1875268369913101 0.1881516128778458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8307879149,8526277948,1,1,"(0.18125568330287933, 0.2104022353887558)","(0.19157719612121582, 0.14781266450881958)",1,1,3.780426025390625,3.69097900390625,"(-39.898712158203125, 9.084534645080566, 524.6971435546875)","(24.237533569335938, 9.704564094543457, 520.3170166015625)","(-110.18583679199219, 162.14723205566406, 48.375022888183594)","(-106.60905456542969, 173.61184692382812, 52.547794342041016)",POINT (0.1864164397120476 0.1791074499487877),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8307895815,8526294614,1,1,"(0.18794015049934387, 0.20260590314865112)","(0.1907275766134262, 0.1606520265340805)",1,1,3.782302856445313,3.694015502929688,"(-39.88068771362305, 9.0750732421875, 524.7154541015625)","(24.266786575317383, 9.673349380493164, 520.1796264648438)","(-107.86942291259766, 163.57530212402344, 48.894775390625)","(-106.90348052978516, 171.26004028320312, 51.69181823730469)",POINT (0.189333863556385 0.1816289648413658),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8307912483,8526311281,1,1,"(0.18631918728351593, 0.21056434512138367)","(0.18922443687915802, 0.1643417775630951)",1,1,3.781402587890625,3.699050903320313,"(-39.84239959716797, 9.094034194946289, 524.7349243164062)","(24.3104248046875, 9.663559913635254, 520.2064208984375)","(-108.43114471435547, 162.1175537109375, 48.364166259765625)","(-107.42436981201172, 170.5841827392578, 51.44582748413086)",POINT (0.187771812081337 0.1874530613422394),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8307929150,8526327948,1,1,"(0.18397539854049683, 0.20982739329338074)","(0.19085267186164856, 0.16057148575782776)",1,1,3.8050689697265625,3.70135498046875,"(-39.818817138671875, 9.10682487487793, 524.814208984375)","(24.355106353759766, 9.648256301879883, 520.4586181640625)","(-109.24335479736328, 162.25253295898438, 48.41332244873047)","(-106.8601303100586, 171.27481079101562, 51.6971321105957)",POINT (0.1874140352010727 0.1851994395256042),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8307945817,8526344614,1,1,"(0.1838323324918747, 0.20468303561210632)","(0.19052773714065552, 0.16982807219028473)",1,1,3.801361083984375,3.700286865234375,"(-39.80525588989258, 9.078231811523438, 524.8783569335938)","(24.36489486694336, 9.52557373046875, 520.473876953125)","(-109.29293060302734, 163.19483947753906, 48.75626754760742)","(-106.97273254394531, 169.5792694091797, 51.080013275146484)",POINT (0.1871800348162651 0.1872555539011955),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8307962484,8526361281,1,1,"(0.18386100232601166, 0.20401640236377716)","(0.19574284553527832, 0.1751849353313446)",1,1,3.7880859375,3.690017700195313,"(-39.81831359863281, 9.005776405334473, 524.983642578125)","(24.347068786621094, 9.309942245483398, 520.5499267578125)","(-109.28299713134766, 163.3169403076172, 48.80073928833008)","(-105.1655044555664, 168.59803771972656, 50.722896575927734)",POINT (0.189801923930645 0.1896006688475609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8307979152,8526377948,1,1,"(0.1860457956790924, 0.21222393214702606)","(0.20058339834213257, 0.16744577884674072)",1,1,3.7994232177734375,3.6973724365234375,"(-39.83598709106445, 8.98666763305664, 525.150390625)","(24.337074279785156, 9.142593383789062, 520.8226318359375)","(-108.52588653564453, 161.8135528564453, 48.25355911254883)","(-103.48807525634766, 170.015625, 51.23886489868164)",POINT (0.1933145970106125 0.1898348554968834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8307995816,8526394611,1,1,"(0.18592138588428497, 0.21175365149974823)","(0.20257817208766937, 0.14830371737480164)",1,1,3.79510498046875,3.6929931640625,"(-39.85749816894531, 9.007943153381348, 525.2869873046875)","(24.314626693725586, 9.058443069458008, 520.8399047851562)","(-108.56900024414062, 161.8997039794922, 48.284889221191406)","(-102.79681396484375, 173.52191162109375, 52.5150260925293)",POINT (0.1942497789859772 0.1800286844372749),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8308012482,8526411277,1,1,"(0.1832103431224823, 0.19912570714950562)","(0.20606669783592224, 0.150679811835289)",1,1,3.80657958984375,3.705291748046875,"(-39.855979919433594, 9.082571029663086, 525.3350830078125)","(24.30792808532715, 9.13361930847168, 521.0516357421875)","(-109.50847625732422, 164.2127685546875, 49.126808166503906)","(-101.5879135131836, 173.086669921875, 52.35663604736328)",POINT (0.1946385204792023 0.1749027594923973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8308029150,8526427944,1,1,"(0.18262964487075806, 0.21090838313102722)","(0.20897731184959412, 0.14939917623996735)",1,1,3.817153930664064,3.697906494140625,"(-39.815345764160156, 9.125882148742676, 525.3239135742188)","(24.340885162353516, 9.200479507446289, 521.2001953125)","(-109.70970916748047, 162.05453491210938, 48.34123992919922)","(-100.57927703857422, 173.3212432861328, 52.442020416259766)",POINT (0.1958034783601761 0.1801537796854973),,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8308045817,8526444611,1,1,"(0.17515666782855988, 0.2163315862417221)","(0.17569603025913239, 0.16710937023162842)",1,1,3.8070068359375,3.69873046875,"(-39.75428009033203, 9.178462028503418, 525.9791259765625)","(24.382766723632812, 9.229585647583008, 520.3975219726562)","(-112.29936981201172, 161.06114196777344, 47.97972869873047)","(-112.11245727539062, 170.07725524902344, 51.26127243041992)",POINT (0.1754263490438461 0.1917204782366753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8308062484,8526461277,1,1,"(0.11939145624637604, 0.18161508440971375)","(0.12236543744802475, 0.1382778137922287)",1,1,3.791168212890625,3.717575073242188,"(-39.90953826904297, 9.298494338989258, 526.3165283203125)","(24.1606502532959, 9.284521102905273, 521.1360473632812)","(-131.62405395507812, 167.4202117919922, 50.29422378540039)","(-130.5934600830078, 175.3583526611328, 53.18347930908203)",POINT (0.1208784468472004 0.1599464491009712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8308079151,8526477944,1,1,"(0.05986414849758148, 0.1736130714416504)","(0.08954118937253952, 0.10432685166597366)",1,1,3.794235229492188,3.708786010742188,"(-39.91913604736328, 9.394390106201172, 525.5899658203125)","(24.034151077270508, 9.391043663024902, 521.55224609375)","(-152.25244140625, 168.88597106933594, 50.82765579223633)","(-141.96826171875, 181.5771942138672, 55.446956634521484)",POINT (0.0747026689350605 0.138969961553812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8308095819,8526494611,1,1,"(0.06258516758680344, 0.15238739550113678)","(0.09116312116384506, 0.0951317772269249)",1,1,3.820816040039064,3.720993041992188,"(-39.879974365234375, 9.447710990905762, 525.517822265625)","(24.168437957763672, 9.508150100708008, 521.95166015625)","(-151.30950927734375, 172.77389526367188, 52.24277877807617)","(-141.4062042236328, 183.26148986816406, 56.05992126464844)",POINT (0.0768741443753242 0.1237595863640308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8308112489,8526511281,1,1,"(0.05891353636980057, 0.16027238965034485)","(0.09530624747276306, 0.06512446701526642)",1,1,3.833511352539064,3.722137451171875,"(-39.894989013671875, 9.484161376953125, 525.6083984375)","(24.155336380004883, 9.591447830200195, 522.0899047851562)","(-152.5818634033203, 171.32958984375, 51.71709442138672)","(-139.970458984375, 188.75794982910156, 58.060523986816406)",POINT (0.0771098919212818 0.1126984283328056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8308129157,8526527948,1,1,"(0.05813535675406456, 0.17697648704051971)","(0.10301686823368073, 0.07473213970661163)",1,1,3.8236236572265625,3.7088775634765625,"(-39.96800231933594, 9.475452423095703, 525.6144409179688)","(24.086050033569336, 9.732075691223145, 522.38232421875)","(-152.85153198242188, 168.26988220214844, 50.60344696044922)","(-137.29844665527344, 186.99810791015625, 57.41996765136719)",POINT (0.0805761124938726 0.1258543133735657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8308145833,8526544624,1,1,"(0.0585823692381382, 0.16358155012130737)","(0.10100309550762177, 0.08602037280797958)",1,1,3.822952270507813,3.714187622070313,"(-40.10570526123047, 9.409158706665039, 525.8142700195312)","(23.95414924621582, 9.81451416015625, 522.3153076171875)","(-152.69662475585938, 170.72344970703125, 51.4964714050293)","(-137.9962921142578, 184.930419921875, 56.667415618896484)",POINT (0.07979273237288 0.1248009614646435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8308162500,8526561290,1,1,"(0.06603174656629562, 0.16364695131778717)","(0.10004429519176483, 0.08451835066080093)",1,1,3.8228759765625,3.708404541015625,"(-40.27528381347656, 9.341411590576172, 526.1494140625)","(23.791271209716797, 9.8683443069458, 522.2811889648438)","(-150.11514282226562, 170.7114715576172, 51.492103576660156)","(-138.32855224609375, 185.20553588867188, 56.7675895690918)",POINT (0.0830380208790302 0.124082650989294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8308179167,8526577957,1,1,"(0.060519613325595856, 0.16417816281318665)","(0.10501663386821747, 0.07823693007230759)",1,1,3.820358276367188,3.713104248046875,"(-40.424598693847656, 9.29340648651123, 526.2701416015625)","(23.62380027770996, 9.913324356079102, 522.4447021484375)","(-152.02529907226562, 170.61416625976562, 51.456703186035156)","(-136.60545349121094, 186.35614013671875, 57.18628692626953)",POINT (0.0827681235969067 0.1212075464427471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8308195835,8526594624,1,1,"(0.06214810535311699, 0.16342498362064362)","(0.10642760992050171, 0.06626775115728378)",1,1,3.8189544677734375,3.7203369140625,"(-40.592308044433594, 9.301191329956055, 526.590087890625)","(23.458036422729492, 9.970580101013184, 522.532470703125)","(-151.46096801757812, 170.7521209716797, 51.50692367553711)","(-136.1165008544922, 188.5485382080078, 57.98428726196289)",POINT (0.0842878576368094 0.1148463673889637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8308212501,8526611290,1,1,"(0.0647532269358635, 0.16706310212612152)","(0.10514499247074127, 0.0723629966378212)",1,1,3.827560424804688,3.709930419921875,"(-40.76327133178711, 9.346105575561523, 526.81689453125)","(23.288288116455078, 10.072566986083984, 522.6954345703125)","(-150.55819702148438, 170.08572387695312, 51.26436996459961)","(-136.56097412109375, 187.43206787109375, 57.57791519165039)",POINT (0.0849491097033024 0.1197130493819714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,4,8308229169,8526627957,1,1,"(0.0643923431634903, 0.16473565995693207)","(0.10503508895635605, 0.08894476294517517)",1,1,3.8248138427734375,3.70648193359375,"(-40.96699142456055, 9.406219482421875, 527.0548095703125)","(23.08747100830078, 10.19384479522705, 522.7996826171875)","(-150.68325805664062, 170.51205444335938, 51.41950988769531)","(-136.59906005859375, 184.394775390625, 56.47239685058594)",POINT (0.0847137160599232 0.1268402114510536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
