,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,2,2,169233227294,1930855887,1,1,"(0.5505593419075012, 0.14739352464675903)","(0.539829671382904, 0.16257578134536743)",1,1,2.447128295898437,2.705810546875,"(-58.149356842041016, -32.67621612548828, 703.54638671875)","(6.036177158355713, -38.19646453857422, 703.3242797851562)","(15.849871635437012, 173.23287963867188, 52.40981674194336)","(12.142496109008789, 170.4600372314453, 51.40060806274414)",POINT (0.5451945066452026 0.1549846529960632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,2,169233243963,1930872556,1,1,"(0.6022002100944519, 0.11870551854372025)","(0.5988686680793762, 0.12234045565128326)",1,1,2.499542236328125,2.706390380859375,"(-58.227813720703125, -32.71531295776367, 703.435302734375)","(5.956096649169922, -38.16948699951172, 703.0660400390625)","(33.6931037902832, 178.4723663330078, 54.316810607910156)","(32.5419807434082, 177.8084716796875, 54.075191497802734)",POINT (0.6005344390869141 0.1205229870975018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233260630,1930889222,1,1,"(0.6019930839538574, 0.11738879978656769)","(0.5857350826263428, 0.1323234736919403)",1,1,2.494125366210937,2.71319580078125,"(-58.35285949707031, -32.76002502441406, 703.2884521484375)","(5.816211700439453, -38.17540740966797, 703.0826416015625)","(33.621524810791016, 178.7128448486328, 54.40436553955078)","(28.00398826599121, 175.9852294921875, 53.411563873291016)",POINT (0.5938640832901001 0.124856136739254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233277297,1930905889,1,1,"(0.6034634113311768, 0.11268138885498047)","(0.5929660797119141, 0.12682776153087616)",1,1,2.475830078125,2.7039794921875,"(-58.50732421875, -32.79853820800781, 702.9703369140625)","(5.656374931335449, -38.17124938964844, 702.7310791015625)","(34.12956237792969, 179.57257080078125, 54.71730041503906)","(30.502471923828125, 176.98895263671875, 53.77688217163086)",POINT (0.5982147455215454 0.1197545751929283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233293965,1930922556,1,1,"(0.6042306423187256, 0.11809328943490982)","(0.5936622619628906, 0.13285237550735474)",1,1,2.4698486328125,2.6992950439453125,"(-58.646881103515625, -32.82626724243164, 702.9307861328125)","(5.53349494934082, -38.179874420166016, 702.7872314453125)","(34.39466094970703, 178.5841522216797, 54.35753631591797)","(30.743022918701172, 175.88861083984375, 53.37643814086914)",POINT (0.5989464521408081 0.1254728324711323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233310632,1930939223,1,1,"(0.6038830876350403, 0.12693685293197632)","(0.5924879312515259, 0.1548549085855484)",1,1,2.484115600585937,2.692001342773437,"(-58.77711486816406, -32.87468719482422, 702.8803100585938)","(5.409221649169922, -38.185264587402344, 702.4764404296875)","(34.274574279785156, 176.96900939941406, 53.76964569091797)","(30.337265014648438, 171.87014770507812, 51.913822174072266)",POINT (0.5981855094432831 0.1408958807587624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,2,169233327299,1930955889,1,1,"(0.6079487800598145, 0.10644260793924332)","(0.5885209441184998, 0.16408255696296692)",1,1,2.46990966796875,2.7055816650390625,"(-58.88140869140625, -32.921566009521484, 702.6812744140625)","(5.3159027099609375, -38.219112396240234, 702.2454833984375)","(35.67938232421875, 180.71202087402344, 55.131996154785156)","(28.966571807861328, 170.18484497070312, 51.30042266845703)",POINT (0.5982348620891571 0.1352625824511051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233343965,1930972556,1,1,"(0.6124533414840698, 0.13066551089286804)","(0.5897619128227234, 0.14271579682826996)",1,1,2.5008544921875,2.7105712890625,"(-58.99347686767578, -32.96934509277344, 702.758544921875)","(5.2066240310668945, -38.28016662597656, 702.0965576171875)","(37.23582458496094, 176.28802490234375, 53.52177429199219)","(29.395349502563477, 174.0872039794922, 52.72074890136719)",POINT (0.6011076271533966 0.136690653860569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233360632,1930989222,1,1,"(0.6081940531730652, 0.11183615028858185)","(0.5949046611785889, 0.13627515733242035)",1,1,2.46697998046875,2.734710693359375,"(-59.07172393798828, -33.0023193359375, 702.5922241210938)","(5.128017425537109, -38.33828353881836, 702.2625732421875)","(35.764129638671875, 179.72694396972656, 54.77348709106445)","(31.172304153442383, 175.26348876953125, 53.14892578125)",POINT (0.601549357175827 0.1240556538105011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233377305,1931005895,1,1,"(0.615878164768219, 0.12537723779678345)","(0.5959967970848083, 0.13098865747451782)",1,1,2.48138427734375,2.7158355712890625,"(-59.15861129760742, -33.048336029052734, 702.4933471679688)","(5.046765327453613, -38.37183380126953, 702.059814453125)","(38.419189453125, 177.2538604736328, 53.87334060668945)","(31.549646377563477, 176.22900390625, 53.50029373168945)",POINT (0.6059374809265137 0.1281829476356506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233393973,1931022562,1,1,"(0.6059303879737854, 0.1457880735397339)","(0.5899519324302673, 0.13654401898384094)",1,1,2.50628662109375,2.693603515625,"(-59.227630615234375, -33.086639404296875, 702.4388427734375)","(4.97170352935791, -38.377601623535156, 701.843994140625)","(34.981971740722656, 173.52609252929688, 52.516536712646484)","(29.46101951599121, 175.21438598632812, 53.13102722167969)",POINT (0.5979411602020264 0.1411660462617874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,2,169233410639,1931039228,1,1,"(0.619126558303833, 0.11341507732868195)","(0.6167299747467041, 0.13511887192726135)",1,1,2.465301513671875,2.682220458984375,"(-59.261802673339844, -33.14189910888672, 702.3362426757812)","(4.936429023742676, -38.407081604003906, 701.87109375)","(39.54157257080078, 179.43858337402344, 54.668514251708984)","(38.71351623535156, 175.4746551513672, 53.225799560546875)",POINT (0.6179282665252686 0.1242669746279716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233427307,1931055895,1,1,"(0.6432384848594666, 0.13150827586650848)","(0.6407950520515442, 0.14613910019397736)",1,1,2.494735717773437,2.67706298828125,"(-59.24822998046875, -33.15215301513672, 702.4080200195312)","(4.932511806488037, -38.41216278076172, 701.966064453125)","(47.87285232543945, 176.13409423828125, 53.46577835083008)","(47.028594970703125, 173.46197509765625, 52.49320983886719)",POINT (0.6420167684555054 0.1388236880302429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233443974,1931072562,1,1,"(0.6460597515106201, 0.11396514624357224)","(0.6397529244422913, 0.13829348981380463)",1,1,2.464508056640625,2.7011260986328125,"(-59.30400085449219, -33.15724182128906, 702.4252319335938)","(4.888861656188965, -38.42616271972656, 702.0208740234375)","(48.84767150878906, 179.338134765625, 54.631954193115234)","(46.66851043701172, 174.89486694335938, 53.014739990234375)",POINT (0.6429063379764557 0.1261293180286884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233460641,1931089229,1,1,"(0.6478623151779175, 0.10600048303604126)","(0.6298346519470215, 0.12427663058042526)",1,1,2.456146240234375,2.6541900634765625,"(-59.38762664794922, -33.147682189941406, 702.6730346679688)","(4.841856956481934, -38.401947021484375, 701.9815063476562)","(49.470523834228516, 180.79275512695312, 55.161399841308594)","(43.24149703979492, 177.4548797607422, 53.94648361206055)",POINT (0.6388484835624695 0.1151385568082333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233477307,1931105895,1,1,"(0.6469680070877075, 0.12945717573165894)","(0.6368760466575623, 0.1404668688774109)",1,1,2.488265991210937,2.658843994140625,"(-59.438880920410156, -33.124576568603516, 702.6639404296875)","(4.7776007652282715, -38.38832092285156, 701.914306640625)","(49.1615104675293, 176.5087127685547, 53.602115631103516)","(45.674468994140625, 174.4979248046875, 52.87028503417969)",POINT (0.6419220268726349 0.1349620223045349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233493975,1931122562,1,1,"(0.646943211555481, 0.124854676425457)","(0.6320226788520813, 0.12690715491771698)",1,1,2.48809814453125,2.6840972900390625,"(-59.47371292114258, -33.07666015625, 702.3253173828125)","(4.715822219848633, -38.380859375, 701.9699096679688)","(49.15293502807617, 177.34927368164062, 53.90810775756836)","(43.99751663208008, 176.9744415283203, 53.771629333496094)",POINT (0.6394829452037811 0.125880915671587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233510648,1931139235,1,1,"(0.6457536816596985, 0.12110815942287445)","(0.6441832184791565, 0.12487634271383286)",1,1,2.4754180908203125,2.6897735595703125,"(-59.551456451416016, -33.06449890136719, 702.3939208984375)","(4.651728630065918, -38.3806266784668, 702.0113525390625)","(48.74191665649414, 178.0335693359375, 54.1570930480957)","(48.19927978515625, 177.3453369140625, 53.906620025634766)",POINT (0.6449684500694275 0.1229922510683536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233527315,1931155901,1,1,"(0.6466593146324158, 0.13862507045269012)","(0.631313681602478, 0.12974725663661957)",1,1,2.4864501953125,2.6787567138671875,"(-59.64054870605469, -33.05986022949219, 702.5849609375)","(4.585390090942383, -38.363616943359375, 701.9443359375)","(49.054832458496094, 174.8343048095703, 52.99270248413086)","(43.75254821777344, 176.45571899414062, 53.58287048339844)",POINT (0.6389864981174469 0.1341861635446548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233543982,1931172568,1,1,"(0.6449370980262756, 0.13707555830478668)","(0.6383045315742493, 0.1326553076505661)",1,1,2.478988647460937,2.7000885009765625,"(-59.708343505859375, -33.05583953857422, 702.2548828125)","(4.501055717468262, -38.35549545288086, 701.72802734375)","(48.459781646728516, 175.1173095703125, 53.09569549560547)","(46.16805648803711, 175.9246063232422, 53.38954544067383)",POINT (0.6416208148002625 0.1348654329776764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233560649,1931189235,1,1,"(0.6449586749076843, 0.12323769927024841)","(0.6396939158439636, 0.12289977818727493)",1,1,2.455780029296875,2.67926025390625,"(-59.805992126464844, -33.06281280517578, 702.3890991210938)","(4.4143571853637695, -38.36997985839844, 701.9466552734375)","(48.46722412109375, 177.6446075439453, 54.01559066772461)","(46.648136138916016, 177.70632934570312, 54.03803253173828)",POINT (0.642326295375824 0.1230687387287617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233577315,1931205901,1,1,"(0.651867151260376, 0.1271393597126007)","(0.6353330612182617, 0.13066230714321136)",1,1,2.484588623046875,2.6938018798828125,"(-59.896175384521484, -33.06700134277344, 702.23388671875)","(4.320178031921387, -38.3514518737793, 701.6890869140625)","(50.854270935058594, 176.93203735351562, 53.756187438964844)","(45.14134216308594, 176.2886199951172, 53.52199172973633)",POINT (0.6436001062393188 0.128900833427906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233593982,1931222568,1,1,"(0.6478080749511719, 0.11712159961462021)","(0.6319092512130737, 0.12046802043914795)",1,1,2.475921630859375,2.6698455810546875,"(-59.9821662902832, -33.07042694091797, 702.0797119140625)","(4.232775688171387, -38.34972381591797, 701.6363525390625)","(49.45177459716797, 178.7616424560547, 54.42210006713867)","(43.95833206176758, 178.15045166015625, 54.199668884277344)",POINT (0.6398586630821228 0.1187948100268841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233610650,1931239235,1,1,"(0.6545426845550537, 0.12868733704090118)","(0.647018313407898, 0.12972557544708252)",1,1,2.447967529296875,2.6786346435546875,"(-60.102516174316406, -33.07965087890625, 702.168212890625)","(4.122395038604736, -38.346900939941406, 701.62451171875)","(51.77875900268555, 176.6492919921875, 53.6533203125)","(49.17887878417969, 176.45968627929688, 53.58427429199219)",POINT (0.6507804989814758 0.1292064562439918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233627316,1931255901,1,1,"(0.6426427364349365, 0.12510325014591217)","(0.633882999420166, 0.12652850151062012)",1,1,2.4804840087890625,2.6784820556640625,"(-60.18357849121094, -33.06888961791992, 701.8768310546875)","(4.030677318572998, -38.335697174072266, 701.39404296875)","(47.66701889038086, 177.30389404296875, 53.89152526855469)","(44.64030838012695, 177.04359436035156, 53.79680252075195)",POINT (0.6382628679275513 0.1258158758282661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233643989,1931272573,1,1,"(0.6493948698043823, 0.12430700659751892)","(0.6400181651115417, 0.12607604265213013)",1,1,2.4490509033203125,2.6794586181640625,"(-60.30141830444336, -33.066253662109375, 702.0068359375)","(3.935523509979248, -38.335784912109375, 701.4222412109375)","(50.000057220458984, 177.44931030273438, 53.94448471069336)","(46.760162353515625, 177.126220703125, 53.8268928527832)",POINT (0.644706517457962 0.1251915246248245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233660656,1931289240,1,1,"(0.646221935749054, 0.14688025414943695)","(0.6380334496498108, 0.1307932585477829)",1,1,2.46575927734375,2.6860809326171875,"(-60.38035583496094, -33.036354064941406, 701.7020874023438)","(3.833559513092041, -38.303470611572266, 701.1790771484375)","(48.90372848510742, 173.32659912109375, 52.44395446777344)","(46.07437515258789, 176.26467895507812, 53.51331329345703)",POINT (0.6421276926994324 0.1388367563486099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233677323,1931305906,1,1,"(0.6382038593292236, 0.12389962375164032)","(0.6289456486701965, 0.11904746294021606)",1,1,2.456512451171875,2.651962280273437,"(-60.52496337890625, -33.02778625488281, 701.7994384765625)","(3.7251663208007812, -38.26636505126953, 701.3153686523438)","(46.13328170776367, 177.5237274169922, 53.97154998779297)","(42.934322357177734, 178.40988159179688, 54.294132232666016)",POINT (0.6335747539997101 0.1214735433459282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233693989,1931322573,1,1,"(0.498711496591568, 0.10679139196872711)","(0.5213824510574341, 0.1393423080444336)",1,1,2.4573974609375,2.6935577392578125,"(-60.87492752075195, -33.03142547607422, 701.678466796875)","(3.3270602226257324, -38.188697814941406, 701.0348510742188)","(-2.06486439704895, 180.64830017089844, 55.10884094238281)","(5.768527984619141, 174.7033233642578, 52.94503402709961)",POINT (0.510046973824501 0.1230668500065804),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233710657,1931339240,1,1,"(0.516979455947876, 0.11612776666879654)","(0.5002519488334656, 0.15378299355506897)",1,1,2.461044311523437,2.6797332763671875,"(-61.076133728027344, -33.021080017089844, 701.58935546875)","(3.0986146926879883, -38.14662170410156, 701.173583984375)","(4.247160911560059, 178.94314575195312, 54.48819351196289)","(-1.5325876474380493, 172.06593322753906, 51.98506546020508)",POINT (0.5086157023906708 0.1349553801119328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233727323,1931355906,1,1,"(0.5024125576019287, 0.131618931889534)","(0.4932374060153961, 0.14895473420619965)",1,1,2.4912261962890625,2.677520751953125,"(-61.15338897705078, -33.01864242553711, 701.4190673828125)","(3.0158121585845947, -38.12796401977539, 700.9847412109375)","(-0.786049485206604, 176.1138916015625, 53.45843505859375)","(-3.956312417984009, 172.94773864746094, 52.306053161621094)",POINT (0.4978249818086624 0.1402868330478668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,2,169233743990,1931372572,1,1,"(0.5114951729774475, 0.12018243968486786)","(0.48889589309692383, 0.14651896059513092)",1,1,2.4538116455078125,2.6685028076171875,"(-61.24049758911133, -32.997982025146484, 701.255126953125)","(2.9280312061309814, -38.101722717285156, 700.67431640625)","(2.3522136211395264, 178.20262145996094, 54.21866226196289)","(-5.456408500671387, 173.39259338378906, 52.46796417236328)",POINT (0.5001955330371857 0.1333507001399994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233760660,1931389242,1,1,"(0.5063193440437317, 0.1283578723669052)","(0.49139004945755005, 0.12645483016967773)",1,1,2.44140625,2.677978515625,"(-61.35249328613281, -32.96717071533203, 701.3710327148438)","(2.837210178375244, -38.09866714477539, 700.8914794921875)","(0.5638501048088074, 176.70947265625, 53.67521286010742)","(-4.594613552093506, 177.0570526123047, 53.801700592041016)",POINT (0.4988546967506409 0.1274063512682915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233777328,1931405909,1,1,"(0.5102124214172363, 0.1171417236328125)","(0.49902239441871643, 0.11418870091438293)",1,1,2.4266357421875,2.680770874023437,"(-61.41272735595703, -32.90473937988281, 700.9185791015625)","(2.7467801570892334, -38.06427001953125, 700.5794677734375)","(1.9089744091033936, 178.75796508789062, 54.42078399658203)","(-1.957450270652771, 179.29730224609375, 54.61705780029297)",POINT (0.5046174079179764 0.1156652122735977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233793995,1931422576,1,1,"(0.5155250430107117, 0.13123135268688202)","(0.4907001256942749, 0.12882865965366364)",1,1,2.429931640625,2.65423583984375,"(-61.552001953125, -32.875465393066406, 701.249267578125)","(2.6728436946868896, -38.000946044921875, 700.308837890625)","(3.7446506023406982, 176.1846923828125, 53.48414993286133)","(-4.832991123199463, 176.6234893798828, 53.643898010253906)",POINT (0.5031125843524933 0.1300300061702728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233810663,1931439243,1,1,"(0.5143807530403137, 0.13462339341640472)","(0.49307164549827576, 0.14780518412590027)",1,1,2.434844970703125,2.6685943603515625,"(-61.597412109375, -32.790184020996094, 700.4969482421875)","(2.5870046615600586, -37.90232467651367, 700.5399169921875)","(3.349252462387085, 175.56515502929688, 53.25871658325195)","(-4.013598918914795, 173.15769958496094, 52.3824348449707)",POINT (0.5037261992692947 0.1412142887711525),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,2,169233827329,1931455909,1,1,"(0.5122677087783813, 0.12361042201519012)","(0.4879671037197113, 0.14492931962013245)",1,1,2.4461669921875,2.675262451171875,"(-61.75083923339844, -32.77192687988281, 701.1839599609375)","(2.4935426712036133, -37.84691619873047, 700.1488647460938)","(2.619145154953003, 177.5765380859375, 53.99076461791992)","(-5.777339935302734, 173.68292236328125, 52.5736198425293)",POINT (0.5001174062490463 0.1342698708176613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233843996,1931472575,1,1,"(0.5052967071533203, 0.11547970026731491)","(0.48283177614212036, 0.1281878799200058)",1,1,2.415283203125,2.6501922607421875,"(-61.78435134887695, -32.70472717285156, 700.4066162109375)","(2.4054207801818848, -37.82280349731445, 700.2984619140625)","(0.21048274636268616, 179.0615234375, 54.53123474121094)","(-7.5517096519470215, 176.7405242919922, 53.686500549316406)",POINT (0.4940642416477203 0.1218337900936604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233860663,1931489242,1,1,"(0.517356812953949, 0.11564790457487106)","(0.4926167130470276, 0.11556212604045868)",1,1,2.4362945556640625,2.653060913085937,"(-61.95627975463867, -32.71705627441406, 700.8133544921875)","(2.286924362182617, -37.794769287109375, 700.1090087890625)","(4.377564907073975, 179.03079223632812, 54.52009201049805)","(-4.170760631561279, 179.04644775390625, 54.52579116821289)",POINT (0.5049867630004883 0.1156050153076649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233877330,1931505909,1,1,"(0.5042302012443542, 0.12246567755937576)","(0.48631033301353455, 0.12911537289619446)",1,1,2.421859741210937,2.6650848388671875,"(-62.00447082519531, -32.690059661865234, 700.142822265625)","(2.1830716133117676, -37.7478141784668, 700.0419921875)","(-0.15800315141677856, 177.7855987548828, 54.06690216064453)","(-6.3497724533081055, 176.5711212158203, 53.62484359741211)",POINT (0.4952702671289444 0.1257905252277851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233894001,1931522579,1,1,"(0.517170250415802, 0.12753857672214508)","(0.495960533618927, 0.14327546954154968)",1,1,2.4230499267578125,2.6925506591796875,"(-62.197261810302734, -32.739532470703125, 700.7957763671875)","(2.0574984550476074, -37.75105667114258, 699.866943359375)","(4.313092231750488, 176.859130859375, 53.7296142578125)","(-3.0153870582580566, 173.9849853515625, 52.68357849121094)",POINT (0.5065653920173645 0.1354070231318474),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233910667,1931539245,1,1,"(0.5121037364006042, 0.12553618848323822)","(0.4838210940361023, 0.1247173622250557)",1,1,2.435394287109375,2.6311798095703125,"(-62.266841888427734, -32.751060485839844, 700.0646362304688)","(1.9597313404083252, -37.74871063232422, 699.8406982421875)","(2.562490463256836, 177.22482299804688, 53.86276626586914)","(-7.209867000579834, 177.37435913085938, 53.91718673706055)",POINT (0.4979624152183533 0.125126775354147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233927335,1931555912,1,1,"(0.502653181552887, 0.135270357131958)","(0.4951028525829315, 0.12088146060705185)",1,1,2.4489898681640625,2.6646881103515625,"(-62.419151306152344, -32.825069427490234, 700.6412963867188)","(1.8404830694198608, -37.768524169921875, 699.7327880859375)","(-0.7029192447662354, 175.44700622558594, 53.21569061279297)","(-3.3117406368255615, 178.074951171875, 54.17216873168945)",POINT (0.4988780170679092 0.1280759088695049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233944002,1931572579,1,1,"(0.4601629674434662, 0.12967903912067413)","(0.4520931839942932, 0.13416525721549988)",1,1,2.413238525390625,2.675155639648437,"(-62.60832214355469, -32.89118576049805, 700.3963012695312)","(1.6618707180023193, -37.77190399169922, 699.6799926757812)","(-15.384358406066895, 176.4681854248047, 53.58739471435547)","(-18.17266845703125, 175.64883422851562, 53.289154052734375)",POINT (0.4561280757188797 0.131922148168087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233960669,1931589245,1,1,"(0.46191728115081787, 0.09589812159538269)","(0.447130411863327, 0.11217407882213593)",1,1,2.4208221435546875,2.669296264648437,"(-62.730777740478516, -32.93359375, 700.34521484375)","(1.513802170753479, -37.76946258544922, 699.7215576171875)","(-14.7781982421875, 182.6378173828125, 55.83294677734375)","(-19.887428283691406, 179.66522216796875, 54.751033782958984)",POINT (0.4545238465070724 0.1040361002087593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233977336,1931605912,1,1,"(0.45554119348526, 0.1144038587808609)","(0.43624147772789, 0.13445129990577698)",1,1,2.435577392578125,2.67974853515625,"(-62.81512451171875, -32.953636169433594, 700.3150634765625)","(1.4495121240615845, -37.766239166259766, 699.6812744140625)","(-16.981292724609375, 179.25799560546875, 54.602806091308594)","(-23.649837493896484, 175.59658813476562, 53.270145416259766)",POINT (0.445891335606575 0.1244275793433189),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169233994003,1931622578,1,1,"(0.4629042446613312, 0.12156423181295395)","(0.4522319734096527, 0.14389051496982574)",1,1,2.4271697998046875,2.682403564453125,"(-62.89908218383789, -32.97212219238281, 700.2713623046875)","(1.3733274936676025, -37.76609802246094, 699.51953125)","(-14.437173843383789, 177.95025634765625, 54.12679672241211)","(-18.124731063842773, 173.8726348876953, 52.6427001953125)",POINT (0.4575681090354919 0.1327273733913898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169234010670,1931639245,1,1,"(0.4627101421356201, 0.1291244924068451)","(0.444515585899353, 0.13033682107925415)",1,1,2.446029663085937,2.675628662109375,"(-62.93157196044922, -32.98613739013672, 700.1276245117188)","(1.3212614059448242, -37.75480270385742, 699.50634765625)","(-14.504251480102539, 176.56948852539062, 53.62422561645508)","(-20.790922164916992, 176.34805297851562, 53.54366683959961)",POINT (0.4536128640174866 0.1297306567430496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169234027344,1931655918,1,1,"(0.46149173378944397, 0.1146731823682785)","(0.4455319344997406, 0.12462121993303299)",1,1,2.436370849609375,2.6864166259765625,"(-62.99249267578125, -33.02532958984375, 700.3223876953125)","(1.2936947345733643, -37.768028259277344, 699.573974609375)","(-14.925244331359863, 179.2087860107422, 54.58489990234375)","(-20.439748764038086, 177.39193725585938, 53.9235954284668)",POINT (0.4535118341445923 0.1196472011506558),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169234044012,1931672586,1,1,"(0.4610832929611206, 0.11850391328334808)","(0.43507787585258484, 0.13287253677845)",1,1,2.4255828857421875,2.6713409423828125,"(-63.0286979675293, -33.05744171142578, 700.3841552734375)","(1.2762470245361328, -37.780181884765625, 699.5742797851562)","(-15.066360473632812, 178.50918579101562, 54.330223083496094)","(-24.051891326904297, 175.8849334716797, 53.37510681152344)",POINT (0.4480805844068527 0.125688225030899),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169234060679,1931689252,1,1,"(0.45474156737327576, 0.12335799634456635)","(0.4436960518360138, 0.14513428509235382)",1,1,2.4420318603515625,2.6920166015625,"(-63.049476623535156, -33.087913513183594, 700.43505859375)","(1.269303798675537, -37.79347229003906, 699.547119140625)","(-17.25758934020996, 177.6226348876953, 54.007568359375)","(-21.0740966796875, 173.64549255371094, 52.55999755859375)",POINT (0.4492188096046448 0.1342461407184601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2,2,169234077346,1931705919,1,1,"(0.4628741443157196, 0.13398732244968414)","(0.4447811543941498, 0.150794118642807)",1,1,2.4436798095703125,2.728424072265625,"(-63.051212310791016, -33.10797119140625, 700.2835693359375)","(1.2577698230743408, -37.80154037475586, 699.5070190429688)","(-14.447566032409668, 175.68133544921875, 53.30097961425781)","(-20.69915771484375, 172.61180114746094, 52.1837272644043)",POINT (0.4538276493549347 0.1423907205462456),,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,2,2,169234094014,1931722586,1,1,"(0.46060195565223694, 0.11573627591133118)","(0.4409526288509369, 0.1421755701303482)",1,1,2.428466796875,2.701644897460937,"(-63.0336799621582, -33.128746032714844, 700.218505859375)","(1.2724933624267578, -37.80153274536133, 699.5067138671875)","(-15.232686996459961, 179.0146484375, 54.51421356201172)","(-22.022016525268555, 174.18585205078125, 52.7567024230957)",POINT (0.4507772922515869 0.1289559230208397),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
