,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,20,8,176559596029,2725743626,1,1,"(0.492167204618454, 0.2784481346607208)","(0.49682149291038513, 0.26118457317352295)",1,1,2.985870361328125,2.5580291748046875,"(-64.78153991699219, -25.264747619628906, 660.7418212890625)","(-2.2434744834899902, -15.60748291015625, 660.9773559570312)","(-4.326078414916992, 149.29747009277344, 43.69806671142578)","(-2.717914581298828, 152.450439453125, 44.845638275146484)",POINT (0.4944943487644196 0.2698163539171219),,,,,,,,,,,1,1,
0,20,8,176559612696,2725760293,1,1,"(0.5007808208465576, 0.2621018886566162)","(0.5009604692459106, 0.26401203870773315)",1,1,2.9671630859375,2.5650634765625,"(-64.78194427490234, -25.25594139099121, 660.8644409179688)","(-2.2359859943389893, -15.579779624938965, 661.0255126953125)","(-1.349873661994934, 152.2829132080078, 44.784629821777344)","(-1.2877839803695679, 151.9340362548828, 44.65768814086914)",POINT (0.5008706450462341 0.2630569636821747),,,,,,,,,,,1,1,
0,20,8,176559629363,2725776959,1,1,"(0.49438780546188354, 0.2721874713897705)","(0.49916547536849976, 0.2872641682624817)",1,1,2.96929931640625,2.567779541015625,"(-64.75501251220703, -25.24370002746582, 660.7714233398438)","(-2.2253756523132324, -15.570764541625977, 660.9293212890625)","(-3.5588090419769287, 150.44090270996094, 44.114234924316406)","(-1.9080047607421875, 147.68734741210938, 43.11201095581055)",POINT (0.4967766404151916 0.2797258198261261),,,,,,,,,,,1,1,
0,20,8,176559646030,2725793626,1,1,"(0.4922860562801361, 0.26461973786354065)","(0.4988082945346832, 0.28563085198402405)",1,1,2.9656982421875,2.578109741210937,"(-64.7435531616211, -25.256397247314453, 660.7984619140625)","(-2.2151389122009277, -15.592768669128418, 660.929443359375)","(-4.285017490386963, 151.8230438232422, 44.61731719970703)","(-2.031423568725586, 147.9856414794922, 43.22061538696289)",POINT (0.4955471754074097 0.2751252949237824),,,,,,,,,,,1,1,
0,20,8,176559662698,2725810293,1,1,"(0.4886780083179474, 0.27084580063819885)","(0.502979576587677, 0.2856072187423706)",1,1,2.9697265625,2.5720367431640625,"(-64.71452331542969, -25.24400520324707, 660.8287353515625)","(-2.1893062591552734, -15.584239959716797, 661.1949462890625)","(-5.531695365905762, 150.6859588623047, 44.20336151123047)","(-0.5901355743408203, 147.98995971679688, 43.222164154052734)",POINT (0.4958287924528122 0.2782265096902847),,,,,,,,,,,1,1,
0,20,8,176559679364,2725826959,1,1,"(0.4952853322029114, 0.2766574025154114)","(0.5071314573287964, 0.28453218936920166)",1,1,2.98944091796875,2.559844970703125,"(-64.71954345703125, -25.202157974243164, 660.9993896484375)","(-2.1729559898376465, -15.538200378417969, 661.2672119140625)","(-3.2486846446990967, 149.62454223632812, 43.81706237792969)","(0.8444483876228333, 148.18630981445312, 43.293609619140625)",POINT (0.5012083947658539 0.2805947959423065),,,,,,,,,,,1,1,
0,20,8,176559696032,2725843626,1,1,"(0.49057766795158386, 0.28231146931648254)","(0.5095520615577698, 0.27919939160346985)",1,1,2.99188232421875,2.555633544921875,"(-64.68514251708984, -25.206527709960938, 660.9083251953125)","(-2.156777858734131, -15.544845581054688, 661.3882446289062)","(-4.875301361083984, 148.59190368652344, 43.44121170043945)","(1.6808128356933594, 149.1602783203125, 43.648094177246094)",POINT (0.5000648647546768 0.2807554304599762),,,,,,,,,,,1,1,
0,20,8,176559712704,2725860298,1,1,"(0.49432528018951416, 0.2616299092769623)","(0.49518024921417236, 0.2922058403491974)",1,1,2.982040405273437,2.595672607421875,"(-64.66651916503906, -25.23244857788086, 661.0594482421875)","(-2.1046741008758545, -15.55517292022705, 661.1476440429688)","(-3.5804176330566406, 152.36912536621094, 44.81597137451172)","(-3.2849996089935303, 146.78482055664062, 42.78350830078125)",POINT (0.4947527647018433 0.2769178748130798),,,,,,,,,,,1,1,
0,20,8,176559729371,2725876964,1,1,"(0.49878087639808655, 0.2759380638599396)","(0.4975229799747467, 0.26878729462623596)",1,1,3.008544921875,2.5803680419921875,"(-64.63782501220703, -25.239364624023438, 661.040771484375)","(-2.0643813610076904, -15.564117431640625, 660.9789428710938)","(-2.040888786315918, 149.75592041015625, 43.864871978759766)","(-2.475526809692383, 151.0618896484375, 44.34028625488281)",POINT (0.4981519281864166 0.2723626792430878),,,,,,,,,,,1,1,
0,20,8,176559746038,2725893631,1,1,"(0.49969223141670227, 0.2762707769870758)","(0.49548500776290894, 0.2781059741973877)",1,1,3.0088653564453125,2.5958251953125,"(-64.57252502441406, -25.225130081176758, 660.7100830078125)","(-2.0282211303710938, -15.553512573242188, 660.8828735351562)","(-1.7259947061538696, 149.69515991210938, 43.842750549316406)","(-3.1797091960906982, 149.35995483398438, 43.72083282470703)",POINT (0.4975886195898056 0.2771883755922318),,,,,,,,,,,1,1,
0,20,8,176559762705,2725910297,1,1,"(0.48310476541519165, 0.26757559180259705)","(0.4966849982738495, 0.2761164903640747)",1,1,3.0004119873046875,2.6319732666015625,"(-64.48146057128906, -25.274993896484375, 660.482666015625)","(-1.981485366821289, -15.631645202636719, 661.05224609375)","(-7.457387447357178, 151.28318786621094, 44.420833587646484)","(-2.765079975128174, 149.72332763671875, 43.853031158447266)",POINT (0.4898948818445206 0.2718460410833359),,,,,,,,,,,1,1,
0,20,8,176559779373,2725926964,1,1,"(0.4854862093925476, 0.2532421946525574)","(0.49678364396095276, 0.2676069736480713)",1,1,3.0125274658203125,2.616119384765625,"(-64.4491958618164, -25.289287567138672, 660.7838745117188)","(-1.9569164514541626, -15.64915657043457, 661.3414306640625)","(-6.6345295906066895, 153.90101623535156, 45.37357711791992)","(-2.7309913635253906, 151.27748107910156, 44.41868591308594)",POINT (0.4911349266767502 0.2604245841503143),,,,,,,,,,,1,1,
0,20,8,176559796040,2725943631,1,1,"(0.483847439289093, 0.2788279354572296)","(0.4882127642631531, 0.2579724192619324)",1,1,3.0246124267578125,2.6305694580078125,"(-64.39828491210938, -25.285350799560547, 660.7203369140625)","(-1.8664970397949219, -15.650510787963867, 661.1002807617188)","(-7.200773239135742, 149.2281036376953, 43.672821044921875)","(-5.692436695098877, 153.03709411621094, 45.05916213989258)",POINT (0.486030101776123 0.268400177359581),,,,,,,,,,,1,1,
0,20,8,176559812708,2725960298,1,1,"(0.48449692130088806, 0.26163026690483093)","(0.4781780242919922, 0.2564408779144287)",1,1,3.012420654296875,2.6303253173828125,"(-64.31301879882812, -25.27751922607422, 660.393310546875)","(-1.811320424079895, -15.666976928710938, 660.667236328125)","(-6.976369380950928, 152.36903381347656, 44.816017150878906)","(-9.159699440002441, 153.3168182373047, 45.160953521728516)",POINT (0.4813374727964401 0.2590355724096298),,,,,,,,,,,1,1,
0,20,8,176559829377,2725976967,1,1,"(0.47794950008392334, 0.26665300130844116)","(0.5041741728782654, 0.26793548464775085)",1,1,3.0047607421875,2.6244049072265625,"(-64.20954895019531, -25.303211212158203, 660.1689453125)","(-1.7397518157958984, -15.69594955444336, 661.077880859375)","(-9.238662719726562, 151.45169067382812, 44.48215866088867)","(-0.17738650739192963, 151.2174835205078, 44.3968505859375)",POINT (0.4910618364810944 0.267294242978096),,,,,,,,,,,1,1,
0,20,8,176559846045,2725993634,1,1,"(0.48664548993110657, 0.2750925123691559)","(0.47791212797164917, 0.28424930572509766)",1,1,3.011444091796875,2.6293182373046875,"(-64.1904296875, -25.309486389160156, 660.541259765625)","(-1.6325962543487549, -15.703109741210938, 660.7652587890625)","(-6.233974933624268, 149.9103240966797, 43.92116165161133)","(-9.251571655273438, 148.23797607421875, 43.31241226196289)",POINT (0.4822788089513779 0.2796709090471268),,,,,,,,,,,1,1,
0,20,8,176559862712,2726010301,1,1,"(0.4825841188430786, 0.2695621848106384)","(0.48238658905029297, 0.28924351930618286)",1,1,3.02642822265625,2.6254425048828125,"(-64.13094329833984, -25.3015079498291, 660.454345703125)","(-1.597853183746338, -15.700324058532715, 660.6931762695312)","(-7.637277603149414, 150.92037963867188, 44.28874969482422)","(-7.705535888671875, 147.3258514404297, 42.98041534423828)",POINT (0.4824853539466858 0.2794028520584106),,,,,,,,,,,1,1,
0,20,8,176559879379,2726026967,1,1,"(0.4788399934768677, 0.2736545205116272)","(0.4994414746761322, 0.28227415680885315)",1,1,3.0107421875,2.6204376220703125,"(-64.02841186523438, -25.290922164916992, 659.9595947265625)","(-1.5439960956573486, -15.735017776489258, 660.6449584960938)","(-8.930976867675781, 150.17298889160156, 44.01664352416992)","(-1.8126366138458252, 148.59869384765625, 43.44374084472656)",POINT (0.4891407340764999 0.2779643386602402),,,,,,,,,,,1,1,
0,20,8,176559896046,2726043634,1,1,"(0.477283775806427, 0.28131359815597534)","(0.4884074330329895, 0.2831782102584839)",1,1,3.0017242431640625,2.629150390625,"(-63.97801208496094, -25.295156478881836, 659.8472900390625)","(-1.4764314889907837, -15.768098831176758, 660.7182006835938)","(-9.468687057495117, 148.77413940429688, 43.507564544677734)","(-5.625181198120117, 148.43359375, 43.38361358642578)",POINT (0.4828456044197082 0.2822459042072296),,,,,,,,,,,1,1,
0,20,8,176559912713,2726060300,1,1,"(0.48364168405532837, 0.2724788188934326)","(0.4891590178012848, 0.2695457935333252)",1,1,3.0004119873046875,2.6198272705078125,"(-63.97470474243164, -25.293506622314453, 659.9459228515625)","(-1.4442570209503174, -15.76944637298584, 660.6456298828125)","(-7.271872520446777, 150.38768005371094, 44.09489059448242)","(-5.365487575531006, 150.9233856201172, 44.289794921875)",POINT (0.4864003509283066 0.2710123062133789),,,,,,,,,,,1,1,
0,20,8,176559929380,2726076967,1,1,"(0.4894988238811493, 0.29184210300445557)","(0.4914134442806244, 0.2672075629234314)",1,1,3.017333984375,2.6189727783203125,"(-63.96281433105469, -25.303136825561523, 660.0216674804688)","(-1.4131760597229004, -15.794134140014648, 660.501220703125)","(-5.248074054718018, 146.85125732421875, 42.807674407958984)","(-4.58652925491333, 151.3504180908203, 44.44526672363281)",POINT (0.4904561340808868 0.2795248329639435),,,,,,,,,,,1,1,
0,20,8,176559946048,2726093634,1,1,"(0.4850378930568695, 0.2936825156211853)","(0.4876062870025635, 0.2665882110595703)",1,1,3.001205444335937,2.6217498779296875,"(-63.94672393798828, -25.31798553466797, 660.0006103515625)","(-1.3938095569610596, -15.833720207214355, 660.4290161132812)","(-6.789443492889404, 146.51512145996094, 42.68534851074219)","(-5.901994228363037, 151.46356201171875, 44.48636245727539)",POINT (0.4863220900297165 0.2801353633403778),,,,,,,,,,,1,1,
0,20,8,176559962718,2726110304,1,1,"(0.4870375394821167, 0.29420945048332214)","(0.4901902973651886, 0.2628004252910614)",1,1,3.00262451171875,2.639617919921875,"(-63.93958282470703, -25.316944122314453, 659.95263671875)","(-1.393809199333191, -15.83913803100586, 660.42919921875)","(-6.098509788513184, 146.4188995361328, 42.6502799987793)","(-5.009148120880127, 152.15533447265625, 44.738197326660156)",POINT (0.4886139184236526 0.2785049378871918),,,,,,,,,,,1,1,
0,20,8,176559979386,2726126971,1,1,"(0.48306167125701904, 0.28696298599243164)","(0.4785473346710205, 0.25497159361839294)",1,1,2.9889068603515625,2.62127685546875,"(-63.93816375732422, -25.340373992919922, 659.8048095703125)","(-1.391113519668579, -15.869985580444336, 660.3812866210938)","(-7.4722723960876465, 147.7423553466797, 43.132022857666016)","(-9.032084465026855, 153.58517456054688, 45.25859451293945)",POINT (0.4808045029640198 0.2709672898054123),,,,,,,,,,,1,1,
0,20,8,176559996053,2726143638,1,1,"(0.48602646589279175, 0.2895990312099457)","(0.48180803656578064, 0.256562739610672)",1,1,2.98583984375,2.640594482421875,"(-63.941871643066406, -25.34125518798828, 659.830078125)","(-1.3885647058486938, -15.871258735656738, 660.3811645507812)","(-6.447864532470703, 147.26092529296875, 42.95677947998047)","(-7.905435562133789, 153.2945556640625, 45.152870178222656)",POINT (0.4839172512292862 0.2730808854103088),,,,,,,,,,,1,1,
0,20,8,176560012722,2726160306,1,1,"(0.4810364544391632, 0.2696218490600586)","(0.47785842418670654, 0.2810710072517395)",1,1,2.9984588623046875,2.631103515625,"(-63.944557189941406, -25.390844345092773, 659.6585083007812)","(-1.3909838199615479, -15.887763977050781, 660.3331909179688)","(-8.172037124633789, 150.9095001220703, 44.284732818603516)","(-9.27012825012207, 148.8184356689453, 43.52373123168945)",POINT (0.4794474393129349 0.275346428155899),,,,,,,,,,,1,1,
0,20,8,176560029387,2726176971,1,1,"(0.47680214047431946, 0.27377673983573914)","(0.4764789640903473, 0.2757910192012787)",1,1,2.992095947265625,2.625839233398437,"(-63.94534683227539, -25.4007568359375, 659.5602416992188)","(-1.4008126258850098, -15.886929512023926, 660.1886596679688)","(-9.635101318359375, 150.15066528320312, 44.00851821899414)","(-9.746758460998535, 149.7827606201172, 43.87469482421875)",POINT (0.4766405522823334 0.2747838795185089),,,,,,,,,,,1,1,
0,20,8,176560046055,2726193638,1,1,"(0.47749197483062744, 0.27505359053611755)","(0.47605329751968384, 0.2849113941192627)",1,1,2.98895263671875,2.6043853759765625,"(-63.956809997558594, -25.427509307861328, 659.5332641601562)","(-1.4183104038238525, -15.895012855529785, 660.0439453125)","(-9.396750450134277, 149.91746520996094, 43.92366027832031)","(-9.893847465515137, 148.11705017089844, 43.26839828491211)",POINT (0.4767726361751556 0.2799824923276901),,,,,,,,,,,1,1,
0,20,8,176560062723,2726210306,1,1,"(0.4806497395038605, 0.2682448923587799)","(0.4753184914588928, 0.28648167848587036)",1,1,2.988388061523437,2.6201171875,"(-63.992156982421875, -25.418611526489258, 659.648681640625)","(-1.4629566669464111, -15.884946823120117, 660.019775390625)","(-8.305658340454102, 151.16099548339844, 44.37622833251953)","(-10.147743225097656, 147.8302459716797, 43.164066314697266)",POINT (0.4779841154813766 0.2773632854223251),,,,,,,,,,,1,1,
0,20,8,176560079391,2726226973,1,1,"(0.4762786626815796, 0.27156245708465576)","(0.48643603920936584, 0.27814897894859314)",1,1,2.97607421875,2.58721923828125,"(-64.00759887695312, -25.471946716308594, 659.5970458984375)","(-1.517533540725708, -15.901180267333984, 659.8992919921875)","(-9.815975189208984, 150.5550537109375, 44.15578842163086)","(-6.306344509124756, 149.3521270751953, 43.717899322509766)",POINT (0.4813573509454727 0.2748557180166244),,,,,,,,,,,1,1,
0,20,8,176560096064,2726243646,1,1,"(0.476957231760025, 0.28024470806121826)","(0.4956211447715759, 0.27484163641929626)",1,1,2.980209350585937,2.5958251953125,"(-64.0461196899414, -25.497203826904297, 659.7852172851562)","(-1.5499675273895264, -15.906668663024902, 660.0677490234375)","(-9.581504821777344, 148.96934509277344, 43.57865905761719)","(-3.132660150527954, 149.95616149902344, 43.93777084350586)",POINT (0.4862891882658005 0.2775431722402573),,,,,,,,,,,1,1,
0,20,8,176560112731,2726260312,1,1,"(0.4845508635044098, 0.2897178530693054)","(0.4899371266365051, 0.3054240942001343)",1,1,2.992050170898437,2.632171630859375,"(-64.10049438476562, -25.511585235595703, 659.8724975585938)","(-1.5747392177581787, -15.904512405395508, 660.2359619140625)","(-6.957714557647705, 147.2392120361328, 42.94892120361328)","(-5.0966386795043945, 144.3706512451172, 41.904903411865234)",POINT (0.4872439950704575 0.2975709736347198),,,,,,,,,,,,1,
0,20,8,176560129398,2726276979,1,1,"(0.48513278365135193, 0.2782178223133087)","(0.48738929629325867, 0.2938980758190155)",1,1,2.983489990234375,2.6082763671875,"(-64.12806701660156, -25.493911743164062, 659.866943359375)","(-1.581205129623413, -15.895463943481445, 660.260009765625)","(-6.756651401519775, 149.3395538330078, 43.71333694458008)","(-5.976980209350586, 146.4757537841797, 42.6710205078125)",POINT (0.4862610399723053 0.2860579490661621),,,,,,,,,,,1,1,
0,20,8,176560146066,2726293646,1,1,"(0.4890921413898468, 0.28123170137405396)","(0.48542672395706177, 0.2999727725982666)",1,1,2.967880249023437,2.59661865234375,"(-64.14889526367188, -25.50726890563965, 659.7648315429688)","(-1.5861663818359375, -15.91260051727295, 660.2117309570312)","(-5.38859224319458, 148.7890625, 43.513099670410156)","(-6.655084133148193, 145.3662872314453, 42.26721954345703)",POINT (0.4872594326734543 0.2906022369861603),,,,,,,,,,,1,1,
0,20,8,176560162732,2726310312,1,1,"(0.48726218938827515, 0.28886574506759644)","(0.48861196637153625, 0.2942238748073578)",1,1,2.975082397460937,2.57965087890625,"(-64.16682434082031, -25.505455017089844, 659.7125244140625)","(-1.5989388227462769, -15.911005020141602, 660.21142578125)","(-6.020888805389404, 147.3948211669922, 43.00559997558594)","(-5.554509162902832, 146.41624450683594, 42.649375915527344)",POINT (0.4879370778799057 0.2915448099374771),,,,,,,,,,,1,1,
0,20,8,176560179398,2726326977,1,1,"(0.48536238074302673, 0.3027624487876892)","(0.48409971594810486, 0.29579851031303406)",1,1,2.97760009765625,2.5807037353515625,"(-64.17190551757812, -25.51883316040039, 659.5400390625)","(-1.6240592002868652, -15.949978828430176, 660.06689453125)","(-6.677322864532471, 144.85679626464844, 42.08176803588867)","(-7.113605499267578, 146.12864685058594, 42.544734954833984)",POINT (0.4847310483455658 0.2992804795503616),,,,,,,,,,,,1,
0,20,8,176560196067,2726343646,1,1,"(0.47708624601364136, 0.3012847602367401)","(0.4766424596309662, 0.2881885766983032)",1,1,2.970428466796875,2.584564208984375,"(-64.19090270996094, -25.532817840576172, 659.5118408203125)","(-1.6481001377105713, -15.965953826904297, 659.9945678710938)","(-9.536944389343262, 145.1266632080078, 42.180015563964844)","(-9.690271377563477, 147.5185089111328, 43.050575256347656)",POINT (0.4768643528223038 0.2947366684675217),,,,,,,,,,,1,1,
0,20,8,176560212732,2726360310,1,1,"(0.4807310700416565, 0.30454015731811523)","(0.48296117782592773, 0.2687208354473114)",1,1,2.962188720703125,2.545867919921875,"(-64.23238372802734, -25.573148727416992, 659.6508178710938)","(-1.6973865032196045, -15.999292373657227, 659.826171875)","(-8.277562141418457, 144.53211975097656, 41.963592529296875)","(-7.507003307342529, 151.0740509033203, 44.34463119506836)",POINT (0.4818461239337921 0.2866304963827133),,,,,,,,,,,1,1,
0,20,8,176560229404,2726376981,1,1,"(0.4809092581272125, 0.2840869426727295)","(0.4945354759693146, 0.27526068687438965)",1,1,2.9472808837890625,2.5525360107421875,"(-64.29391479492188, -25.580921173095703, 659.78564453125)","(-1.7491090297698975, -15.990673065185547, 660.018798828125)","(-8.215991020202637, 148.2676239013672, 43.323211669921875)","(-3.507777452468872, 149.87962341308594, 43.909934997558594)",POINT (0.4877223670482636 0.2796738147735596),,,,,,,,,,,1,1,
0,20,8,176560246071,2726393648,1,1,"(0.488079309463501, 0.27158862352371216)","(0.4903644621372223, 0.2545301616191864)",1,1,2.955535888671875,2.56817626953125,"(-64.36016845703125, -25.646055221557617, 659.7968139648438)","(-1.801701307296753, -16.064510345458984, 660.0902099609375)","(-5.738560676574707, 150.55026245117188, 44.15406799316406)","(-4.948967933654785, 153.66580200195312, 45.28791809082031)",POINT (0.4892218858003616 0.2630593925714493),,,,,,,,,,,1,1,
0,20,8,176560262738,2726410314,1,1,"(0.4838486611843109, 0.27079471945762634)","(0.48331886529922485, 0.26603326201438904)",1,1,2.9579010009765625,2.5875701904296875,"(-64.37771606445312, -25.66183090209961, 659.6214599609375)","(-1.8337256908416748, -16.0704402923584, 660.1142578125)","(-7.200352668762207, 150.6952667236328, 44.20682144165039)","(-7.383410453796387, 151.5648956298828, 44.5233154296875)",POINT (0.4835837632417679 0.2684139907360077),,,,,,,,,,,1,1,
0,20,8,176560279405,2726426981,1,1,"(0.4743127226829529, 0.2928733229637146)","(0.4752558469772339, 0.25789985060691833)",1,1,2.9535369873046875,2.5524444580078125,"(-64.40745544433594, -25.71921157836914, 659.493896484375)","(-1.879258394241333, -16.09841537475586, 659.6087036132812)","(-10.495247840881348, 146.66290283203125, 42.73917007446289)","(-10.169382095336914, 153.05035400390625, 45.06398391723633)",POINT (0.4747842848300934 0.2753865867853165),,,,,,,,,,,1,1,
0,20,8,176560296072,2726443647,1,1,"(0.47475171089172363, 0.2896842062473297)","(0.4841732084751129, 0.2949843406677246)",1,1,2.934066772460937,2.5761871337890625,"(-64.46434020996094, -25.733993530273438, 659.751953125)","(-1.9355943202972412, -16.09976577758789, 659.65625)","(-10.343582153320312, 147.245361328125, 42.95113754272461)","(-7.088213920593262, 146.27735900878906, 42.59881591796875)",POINT (0.4794624596834183 0.2923342734575272),,,,,,,,,,,1,1,
0,20,8,176560312739,2726460314,1,1,"(0.4835723042488098, 0.29811349511146545)","(0.4915161430835724, 0.2886095643043518)",1,1,2.92340087890625,2.5612030029296875,"(-64.5123291015625, -25.782094955444336, 659.8650512695312)","(-1.9843052625656128, -16.13373565673828, 660.0653076171875)","(-7.295833110809326, 145.7058563232422, 42.39082336425781)","(-4.551047325134277, 147.44163513183594, 43.02255630493164)",POINT (0.4875442236661911 0.2933615297079086),,,,,,,,,,,1,1,
0,20,8,176560329407,2726476981,1,1,"(0.4892829954624176, 0.28823578357696533)","(0.502382218837738, 0.28028109669685364)",1,1,2.9434356689453125,2.5830841064453125,"(-64.5552978515625, -25.779598236083984, 659.97900390625)","(-2.0143041610717773, -16.122398376464844, 660.2333984375)","(-5.322642803192139, 147.50990295410156, 43.04739761352539)","(-0.7965397834777832, 148.96273803710938, 43.57612991333008)",POINT (0.4958326071500778 0.2842584401369095),,,,,,,,,,,1,1,
0,20,8,176560346073,2726493647,1,1,"(0.4870510995388031, 0.2876988351345062)","(0.4847877621650696, 0.3046221137046814)",1,1,2.9614410400390625,2.5923309326171875,"(-64.59185791015625, -25.81831932067871, 659.947509765625)","(-2.0308260917663574, -16.141626358032227, 660.2088623046875)","(-6.093830108642578, 147.6079559326172, 43.083126068115234)","(-6.875866889953613, 144.5171356201172, 41.95818328857422)",POINT (0.4859194308519363 0.2961604744195938),,,,,,,,,,,1,1,
0,20,8,176560362749,2726510322,1,1,"(0.479763001203537, 0.28680673241615295)","(0.48906025290489197, 0.30375903844833374)",1,1,2.955963134765625,2.5706787109375,"(-64.59756469726562, -25.818275451660156, 659.84814453125)","(-2.047691583633423, -16.133941650390625, 660.280517578125)","(-8.612046241760254, 147.77090454101562, 43.14238357543945)","(-5.399609565734863, 144.67478942871094, 42.0154914855957)",POINT (0.4844116270542145 0.2952828854322434),,,,,,,,,,,1,1,
0,20,8,176560379416,2726526989,1,1,"(0.48420390486717224, 0.29328665137290955)","(0.48337531089782715, 0.30359381437301636)",1,1,2.97186279296875,2.588134765625,"(-64.62690734863281, -25.812339782714844, 659.7687377929688)","(-2.0706875324249268, -16.135215759277344, 660.2801513671875)","(-7.077606201171875, 146.58743286132812, 42.71162796020508)","(-7.363912582397461, 144.7049560546875, 42.026493072509766)",POINT (0.4837896078824997 0.298440232872963),,,,,,,,,,,,1,
0,20,8,176560396084,2726543656,1,1,"(0.4777968227863312, 0.3113332986831665)","(0.4809769093990326, 0.27608901262283325)",1,1,2.96502685546875,2.5789337158203125,"(-64.66303253173828, -25.77997398376465, 659.78564453125)","(-2.123277425765991, -16.118793487548828, 659.9915771484375)","(-9.291406631469727, 143.29144287109375, 41.51201248168945)","(-8.192610740661621, 149.72836303710938, 43.85481262207031)",POINT (0.4793868660926819 0.2937111556529999),,,,,,,,,,,1,1,
0,20,8,176560412750,2726560322,1,1,"(0.4834241569042206, 0.30081579089164734)","(0.49488356709480286, 0.2716083824634552)",1,1,2.9815673828125,2.56060791015625,"(-64.71463012695312, -25.78277015686035, 659.9224853515625)","(-2.1912455558776855, -16.111743927001953, 660.06298828125)","(-7.347029209136963, 145.21231079101562, 42.211204528808594)","(-3.3875064849853516, 150.54666137695312, 44.15273666381836)",POINT (0.4891538619995117 0.2862120866775513),,,,,,,,,,,1,1,
0,20,8,176560429418,2726576989,1,1,"(0.4849190413951874, 0.30914488434791565)","(0.5009872317314148, 0.2887348234653473)",1,1,2.976470947265625,2.609405517578125,"(-64.77778625488281, -25.781875610351562, 660.2042236328125)","(-2.2423229217529297, -16.104469299316406, 660.37548828125)","(-6.830512046813965, 143.69113159179688, 41.657470703125)","(-1.2785301208496094, 147.4187469482422, 43.01425552368164)",POINT (0.4929531365633011 0.2989398539066315),,,,,,,,,,,,1,
0,20,8,176560446084,2726593655,1,1,"(0.4861260950565338, 0.29214200377464294)","(0.4893401563167572, 0.28319793939590454)",1,1,2.982452392578125,2.6123504638671875,"(-64.81969451904297, -25.78891944885254, 660.1226806640625)","(-2.256861686706543, -16.107696533203125, 660.495849609375)","(-6.413439750671387, 146.79649353027344, 42.7877082824707)","(-5.302906036376953, 148.4300079345703, 43.38227081298828)",POINT (0.4877331256866455 0.2876699715852737),,,,,,,,,,,1,1,
0,20,8,176560462752,2726610322,1,1,"(0.4857654869556427, 0.2899295687675476)","(0.4806291460990906, 0.27175086736679077)",1,1,2.9970703125,2.624481201171875,"(-64.84002685546875, -25.790870666503906, 660.06884765625)","(-2.2667040824890137, -16.10179901123047, 660.3995971679688)","(-6.538043975830078, 147.20054626464844, 42.934818267822266)","(-8.312769889831543, 150.52064514160156, 44.14324188232422)",POINT (0.4831973165273666 0.2808402180671692),,,,,,,,,,,1,1,
0,20,8,176560479419,2726626989,1,1,"(0.48325085639953613, 0.2934458553791046)","(0.47488829493522644, 0.2819412052631378)",1,1,3.010498046875,2.6322784423828125,"(-64.845947265625, -25.820545196533203, 659.919921875)","(-2.275161027908325, -16.110673904418945, 660.2788696289062)","(-7.406903266906738, 146.558349609375, 42.70106887817383)","(-10.29638957977295, 148.65953063964844, 43.46580123901367)",POINT (0.4790695756673813 0.2876935303211212),,,,,,,,,,,1,1,
0,20,8,176560496088,2726643657,1,1,"(0.482555627822876, 0.3069373369216919)","(0.47052645683288574, 0.28133732080459595)",1,1,3.0225830078125,2.6383209228515625,"(-64.85143280029297, -25.806074142456055, 659.8710327148438)","(-2.283435821533203, -16.107364654541016, 660.1104736328125)","(-7.647124290466309, 144.0943145751953, 41.80421447753906)","(-11.803508758544922, 148.76979064941406, 43.50604248046875)",POINT (0.4765410423278809 0.2941373288631439),,,,,,,,,,,1,1,
0,20,8,176560512755,2726660324,1,1,"(0.4839130938053131, 0.28834107518196106)","(0.47500139474868774, 0.28481703996658325)",1,1,3.0223388671875,2.6392059326171875,"(-64.86144256591797, -25.827016830444336, 659.8688354492188)","(-2.292469024658203, -16.11648178100586, 660.13427734375)","(-7.1780877113342285, 147.4906463623047, 43.04046630859375)","(-10.257303237915039, 148.13427734375, 43.274681091308594)",POINT (0.4794572442770004 0.2865790575742722),,,,,,,,,,,1,1,
0,20,8,176560529423,2726676991,1,1,"(0.4884868264198303, 0.2889169752597809)","(0.4898780286312103, 0.26840484142303467)",1,1,3.0330047607421875,2.6484832763671875,"(-64.83065795898438, -25.78961944580078, 659.972412109375)","(-2.2619693279266357, -16.112157821655273, 660.4955444335938)","(-5.597741603851318, 147.38548278808594, 43.002140045166016)","(-5.11704683303833, 151.13174438476562, 44.365692138671875)",POINT (0.4891824275255203 0.2786609083414078),,,,,,,,,,,1,1,
0,20,8,176560546089,2726693657,1,1,"(0.512624979019165, 0.26069581508636475)","(0.5395893454551697, 0.24228619039058685)",1,1,3.0650787353515625,2.646820068359375,"(-64.68632507324219, -25.736011505126953, 659.8546752929688)","(-2.2321085929870605, -16.093952178955078, 660.375244140625)","(2.7426013946533203, 152.5397186279297, 44.87807846069336)","(12.059456825256348, 155.90196228027344, 46.101932525634766)",POINT (0.5261071622371674 0.2514910027384758),,,,,,,,,,,1,1,
