,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,22,1,331814987390,1476798955,1,1,"(0.4188942611217499, 0.5492255091667175)","(0.43091049790382385, 0.5794557929039001)",1,1,3.3125152587890625,3.361557006835937,"(-19.05221939086914, -47.64305114746094, 683.5621948242188)","(42.52996826171875, -49.1231689453125, 684.6910400390625)","(-29.643728256225586, 99.84358215332031, 25.69830322265625)","(-25.4918212890625, 94.32241821289062, 23.688745498657227)",POINT (0.4249023795127869 0.5643406510353088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,1,331815004063,1476815627,1,1,"(0.42672333121299744, 0.5609055757522583)","(0.4223800301551819, 0.5865970253944397)",1,1,3.3074951171875,3.372894287109375,"(-19.031124114990234, -47.63630676269531, 683.614990234375)","(42.565391540527344, -49.12147521972656, 684.6873168945312)","(-26.93858528137207, 97.71034240722656, 24.921890258789062)","(-28.43930435180664, 93.01815032958984, 23.214033126831055)",POINT (0.4245516806840897 0.573751300573349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,1,331815020730,1476832294,1,1,"(0.42709681391716003, 0.573997437953949)","(0.42946815490722656, 0.5900694131851196)",1,1,3.3186798095703125,3.3692626953125,"(-18.99673843383789, -47.65498733520508, 683.7202758789062)","(42.59762191772461, -49.16344451904297, 684.7599487304688)","(-26.80955696105957, 95.31929779052734, 24.0516357421875)","(-25.990198135375977, 92.38398742675781, 22.983240127563477)",POINT (0.4282824844121933 0.5820334255695343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,22,1,331815037398,1476848961,1,1,"(0.3981302082538605, 0.639655351638794)","(0.4094894826412201, 0.6920924186706543)",1,1,3.3116912841796875,3.4004364013671875,"(-18.889516830444336, -47.733253479003906, 683.3397827148438)","(42.56166076660156, -49.25956726074219, 684.6985473632812)","(-36.818241119384766, 83.32777404785156, 19.68705177307129)","(-32.89332962036133, 73.75082397460938, 16.201324462890625)",POINT (0.4038098454475403 0.6658738851547241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815054064,1476865627,1,1,"(0.39927658438682556, 0.665232241153717)","(0.4238128066062927, 0.7072083353996277)",1,1,3.32489013671875,3.379791259765625,"(-18.827423095703125, -47.75921630859375, 683.3170166015625)","(42.63481903076172, -49.30699157714844, 684.625244140625)","(-36.4221305847168, 78.6564712524414, 17.986845016479492)","(-27.944257736206055, 70.99010467529297, 15.196486473083496)",POINT (0.4115446954965591 0.6862202882766724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815070731,1476882294,1,1,"(0.40486642718315125, 0.6721936464309692)","(0.41679397225379944, 0.7213382720947266)",1,1,3.322250366210937,3.3881072998046875,"(-18.797653198242188, -47.75389862060547, 683.3961791992188)","(42.711334228515625, -49.333534240722656, 684.7841796875)","(-34.49070358276367, 77.38507080078125, 17.524051666259766)","(-30.36945343017578, 68.40945434570312, 14.257224082946777)",POINT (0.4108301997184753 0.6967659592628479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815087398,1476898960,1,1,"(0.4139476418495178, 0.6705355048179626)","(0.42153826355934143, 0.7075710296630859)",1,1,3.34197998046875,3.380722045898437,"(-18.74832534790039, -47.759727478027344, 683.2440185546875)","(42.785980224609375, -49.36282730102539, 684.644287109375)","(-31.352930068969727, 77.68791198730469, 17.634300231933594)","(-28.730175018310547, 70.92384338378906, 15.172386169433594)",POINT (0.4177429527044296 0.6890532672405243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815104065,1476915627,1,1,"(0.41259756684303284, 0.6653907895088196)","(0.417843759059906, 0.7147290110588074)",1,1,3.32879638671875,3.3902740478515625,"(-18.690975189208984, -47.73924255371094, 683.105224609375)","(42.849525451660156, -49.368675231933594, 684.557373046875)","(-31.819398880004883, 78.62751770019531, 17.976301193237305)","(-30.0067081451416, 69.61652374267578, 14.696602821350098)",POINT (0.4152206629514694 0.6900599002838135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815120732,1476932294,1,1,"(0.4075465798377991, 0.6615997552871704)","(0.4222649335861206, 0.7153852581977844)",1,1,3.3274078369140625,3.3766632080078125,"(-18.654253005981445, -47.74118423461914, 682.9913940429688)","(42.8880500793457, -49.38013458251953, 684.5911865234375)","(-33.56464767456055, 79.31989288330078, 18.22828483581543)","(-28.479093551635742, 69.49671173095703, 14.652923583984375)",POINT (0.4149057567119598 0.6884925067424774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815137402,1476948963,1,1,"(0.4030343294143677, 0.659043550491333)","(0.4248697757720947, 0.7001662850379944)",1,1,3.34259033203125,3.384765625,"(-18.62912940979004, -47.72169494628906, 682.9412841796875)","(42.916526794433594, -49.368812561035156, 684.5482177734375)","(-35.12374496459961, 79.7867660522461, 18.398221969604492)","(-27.57904624938965, 72.27623748779297, 15.664616584777832)",POINT (0.4139520525932312 0.6796049177646637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815154068,1476965629,1,1,"(0.4071251451969147, 0.6686623692512512)","(0.4239923655986786, 0.7048943042755127)",1,1,3.358489990234375,3.3828582763671875,"(-18.631351470947266, -47.722389221191406, 682.9021606445312)","(42.92045974731445, -49.36248016357422, 684.4439086914062)","(-33.71026611328125, 78.030029296875, 17.758790969848633)","(-27.882219314575195, 71.4127197265625, 15.35032844543457)",POINT (0.4155587553977966 0.686778336763382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815170736,1476982296,1,1,"(0.40904900431632996, 0.6569161415100098)","(0.4236961901187897, 0.7087019085884094)",1,1,3.3544464111328125,3.392196655273437,"(-18.64842414855957, -47.70033264160156, 682.8499755859375)","(42.91090393066406, -49.332027435302734, 684.4066162109375)","(-33.04551696777344, 80.17529296875, 18.539655685424805)","(-27.984554290771484, 70.71731567382812, 15.097223281860352)",POINT (0.4163725972175598 0.6828090250492096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815187403,1476998963,1,1,"(0.40572601556777954, 0.6688986420631409)","(0.4285323917865753, 0.7053894996643066)",1,1,3.3499908447265625,3.4002838134765625,"(-18.681529998779297, -47.71175003051758, 682.78369140625)","(42.886775970458984, -49.3289794921875, 684.369873046875)","(-34.19369888305664, 77.98687744140625, 17.743064880371094)","(-26.313541412353516, 71.32229614257812, 15.317399978637695)",POINT (0.4171292036771774 0.6871440708637238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815204070,1477015629,1,1,"(0.409330815076828, 0.6587145924568176)","(0.42734628915786743, 0.707771897315979)",1,1,3.36285400390625,3.420806884765625,"(-18.720458984375, -47.71617889404297, 682.8200073242188)","(42.85921859741211, -49.3052978515625, 684.244140625)","(-32.948158264160156, 79.84684753417969, 18.42007064819336)","(-26.72334861755371, 70.88716125488281, 15.159031867980957)",POINT (0.4183385521173477 0.6832432448863983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815220737,1477032296,1,1,"(0.40780016779899597, 0.6680470108985901)","(0.42576441168785095, 0.69741290807724)",1,1,3.3842926025390625,3.409088134765625,"(-18.76017189025879, -47.7524299621582, 682.933837890625)","(42.827735900878906, -49.30774688720703, 684.10498046875)","(-33.4770393371582, 78.14241790771484, 17.7996826171875)","(-27.269933700561523, 72.77910614013672, 15.847631454467773)",POINT (0.4167822897434235 0.682729959487915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815237405,1477048963,1,1,"(0.4081990718841553, 0.6642369031906128)","(0.4179406464099884, 0.7204177975654602)",1,1,3.3776397705078125,3.4312286376953125,"(-18.782777786254883, -47.76224136352539, 682.8681640625)","(42.808937072753906, -49.29788589477539, 684.0553588867188)","(-33.33919906616211, 78.83824920654297, 18.05303382873535)","(-29.97322654724121, 68.57755279541016, 14.31840991973877)",POINT (0.4130698591470718 0.6923273503780365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815254071,1477065629,1,1,"(0.4074607491493225, 0.6536598205566406)","(0.4190405309200287, 0.7062963843345642)",1,1,3.395736694335937,3.439559936523437,"(-18.800939559936523, -47.787750244140625, 682.8157348632812)","(42.78851318359375, -49.305747985839844, 683.99267578125)","(-33.59430694580078, 80.77001953125, 18.75611686706543)","(-29.59319305419922, 71.15665435791016, 15.25710391998291)",POINT (0.4132506400346756 0.6799781024456024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815270744,1477082302,1,1,"(0.41236311197280884, 0.6481403112411499)","(0.4191277027130127, 0.7193227410316467)",1,1,3.3809814453125,3.4193572998046875,"(-18.800268173217773, -47.796409606933594, 683.0115966796875)","(42.789730072021484, -49.292991638183594, 683.979736328125)","(-31.900405883789062, 81.778076171875, 19.123046875)","(-29.563081741333008, 68.77755737304688, 14.391191482543945)",POINT (0.4157454073429108 0.6837315261363983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815287412,1477098969,1,1,"(0.45671701431274414, 0.6691934466362)","(0.4677724838256836, 0.7162429690361023)",1,1,3.3899688720703125,3.435791015625,"(-18.690481185913086, -47.8106803894043, 682.8345947265625)","(42.90761184692383, -49.3222541809082, 684.1199951171875)","(-16.575021743774414, 77.93302154541016, 17.7235050201416)","(-12.75507640838623, 69.34002685546875, 14.595967292785645)",POINT (0.4622447490692139 0.6927182078361511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815304078,1477115635,1,1,"(0.4931342899799347, 0.6504700183868408)","(0.501110315322876, 0.7071559429168701)",1,1,3.386962890625,3.4120330810546875,"(-18.545761108398438, -47.7939338684082, 682.701416015625)","(43.02992248535156, -49.31303024291992, 684.0909423828125)","(-3.9919331073760986, 81.35261535644531, 18.968088150024414)","(-1.2360092401504517, 70.99967193603516, 15.199991226196289)",POINT (0.4971223026514053 0.6788129806518555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815320746,1477132302,1,1,"(0.4929748773574829, 0.652668833732605)","(0.4991457760334015, 0.7136337161064148)",1,1,3.3995819091796875,3.4160308837890625,"(-18.525047302246094, -47.81388473510742, 682.75390625)","(43.05372619628906, -49.33875274658203, 684.1265869140625)","(-4.047013282775879, 80.95101928710938, 18.821935653686523)","(-1.914811134338379, 69.81658935546875, 14.769357681274414)",POINT (0.4960603266954422 0.6831512749195099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815337412,1477148968,1,1,"(0.5011180639266968, 0.6540915966033936)","(0.5010514259338379, 0.7064464092254639)",1,1,3.383636474609375,3.412689208984375,"(-18.48705291748047, -47.80132293701172, 682.69189453125)","(43.093666076660156, -49.34214782714844, 684.1990966796875)","(-1.2333537340164185, 80.69117736816406, 18.727386474609375)","(-1.256361484527588, 71.12925720214844, 15.247143745422363)",POINT (0.5010847449302673 0.6802690029144287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815354079,1477165635,1,1,"(0.4976328909397125, 0.6610872149467468)","(0.5000677704811096, 0.7145429849624634)",1,1,3.3821563720703125,3.4021759033203125,"(-18.45813751220703, -47.80628967285156, 682.5640258789062)","(43.11933135986328, -49.35885238647461, 684.1439208984375)","(-2.437551975250244, 79.41352844238281, 18.262325286865234)","(-1.5962470769882202, 69.65052795410156, 14.708930969238281)",POINT (0.4988503307104111 0.6878150999546051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815370746,1477182302,1,1,"(0.4949348568916321, 0.6511331796646118)","(0.49369239807128906, 0.7095199823379517)",1,1,3.376083374023437,3.4090728759765625,"(-18.426389694213867, -47.80143737792969, 682.5535888671875)","(43.15045928955078, -49.359371185302734, 684.1004638671875)","(-3.3697848320007324, 81.23152160644531, 18.92399787902832)","(-3.7990782260894775, 70.56792449951172, 15.042811393737793)",POINT (0.4943136274814606 0.6803265810012817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815387414,1477198969,1,1,"(0.49602431058883667, 0.6602105498313904)","(0.49403414130210876, 0.7146565318107605)",1,1,3.35711669921875,3.39361572265625,"(-18.40473175048828, -47.81439208984375, 682.5677490234375)","(43.17567443847656, -49.3758544921875, 684.1092529296875)","(-2.993361711502075, 79.57360076904297, 18.3206844329834)","(-3.680997848510742, 69.62979125976562, 14.701367378234863)",POINT (0.4950292259454727 0.6874335408210754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815404084,1477215639,1,1,"(0.4972143769264221, 0.6554308533668518)","(0.49745985865592957, 0.7184479832649231)",1,1,3.37158203125,3.3760223388671875,"(-18.38532829284668, -47.81993865966797, 682.710693359375)","(43.20266342163086, -49.38288879394531, 684.1583251953125)","(-2.582153797149658, 80.4465560913086, 18.638368606567383)","(-2.4973371028900146, 68.93732452392578, 14.449356079101562)",POINT (0.4973371177911758 0.6869394183158875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815420751,1477232305,1,1,"(0.4929666817188263, 0.6606494784355164)","(0.4944261312484741, 0.7131703495979309)",1,1,3.367034912109375,3.392303466796875,"(-18.37930679321289, -47.8328971862793, 682.685302734375)","(43.214515686035156, -49.40282440185547, 684.1697998046875)","(-4.04984712600708, 79.49344635009766, 18.291461944580078)","(-3.5455515384674072, 69.9012222290039, 14.800121307373047)",POINT (0.4936964064836502 0.6869099140167236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815437418,1477248972,1,1,"(0.4966115951538086, 0.6557340025901794)","(0.4869333803653717, 0.7208743691444397)",1,1,3.367523193359375,3.4027557373046875,"(-18.372901916503906, -47.841957092285156, 682.7373046875)","(43.2225227355957, -49.4133415222168, 684.180908203125)","(-2.7904326915740967, 80.39120483398438, 18.618206024169922)","(-6.134499549865723, 68.49415588378906, 14.288076400756836)",POINT (0.4917724877595902 0.6883041858673096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815454086,1477265639,1,1,"(0.49022385478019714, 0.668325662612915)","(0.49003422260284424, 0.7218496799468994)",1,1,3.3690948486328125,3.391998291015625,"(-18.36909294128418, -47.86631393432617, 682.7372436523438)","(43.22233581542969, -49.43770217895508, 684.1680908203125)","(-4.9975666999816895, 78.09150695800781, 17.78118896484375)","(-5.063086986541748, 68.31605529785156, 14.2232084274292)",POINT (0.4901290386915207 0.6950876712799072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815470753,1477282306,1,1,"(0.4890204668045044, 0.653078019618988)","(0.49169036746025085, 0.7243817448616028)",1,1,3.348724365234375,3.385116577148437,"(-18.365068435668945, -47.877716064453125, 682.7504272460938)","(43.22125244140625, -49.445579528808594, 684.181884765625)","(-5.41337251663208, 80.87628173828125, 18.794755935668945)","(-4.490846157073975, 67.85360717773438, 14.054903984069824)",POINT (0.4903554171323776 0.6887298822402954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815487420,1477298972,1,1,"(0.4860692620277405, 0.6728746294975281)","(0.49162420630455017, 0.7197782397270203)",1,1,3.3680572509765625,3.386932373046875,"(-18.38566780090332, -47.88690948486328, 682.5306396484375)","(43.18285369873047, -49.46800231933594, 684.2665405273438)","(-6.433076858520508, 77.26068878173828, 17.478801727294922)","(-4.513696193695068, 68.6943588256836, 14.36092472076416)",POINT (0.4888467341661453 0.6963264346122742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815504087,1477315639,1,1,"(0.4790330231189728, 0.6546636819839478)","(0.48007914423942566, 0.7235051989555359)",1,1,3.3554840087890625,3.399032592773437,"(-18.391435623168945, -47.91380310058594, 682.568603515625)","(43.1523551940918, -49.49089050292969, 684.3741455078125)","(-8.864280700683594, 80.58668518066406, 18.689369201660156)","(-8.502815246582031, 68.01370239257812, 14.113138198852539)",POINT (0.4795560836791992 0.6890844404697418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815520755,1477332306,1,1,"(0.4829890727996826, 0.6689636707305908)","(0.4838196933269501, 0.7218309640884399)",1,1,3.3568115234375,3.4093017578125,"(-18.412843704223633, -47.9349479675293, 682.4512939453125)","(43.13653564453125, -49.509315490722656, 684.3641357421875)","(-7.4973673820495605, 77.97498321533203, 17.738773345947266)","(-7.210365295410156, 68.31947326660156, 14.224462509155273)",POINT (0.4834043830633164 0.6953973174095154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815537427,1477348978,1,1,"(0.486520379781723, 0.670619010925293)","(0.48353999853134155, 0.7170141339302063)",1,1,3.3472900390625,3.41241455078125,"(-18.43653106689453, -47.95646667480469, 682.5144653320312)","(43.12752914428711, -49.518394470214844, 684.3907470703125)","(-6.277198314666748, 77.67265319824219, 17.628746032714844)","(-7.30699348449707, 69.19916534423828, 14.544732093811035)",POINT (0.4850301891565323 0.6938165724277496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815554094,1477365644,1,1,"(0.48186182975769043, 0.6632888317108154)","(0.48003172874450684, 0.7096239924430847)",1,1,3.344696044921875,3.404510498046875,"(-18.461170196533203, -47.97244644165039, 682.6544189453125)","(43.12593078613281, -49.53783416748047, 684.4693603515625)","(-7.88685417175293, 79.01140594482422, 18.116037368774414)","(-8.519194602966309, 70.54888916015625, 15.03596019744873)",POINT (0.4809467792510986 0.6864564120769501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815570760,1477382311,1,1,"(0.4795721769332886, 0.6723231673240662)","(0.48629510402679443, 0.7045131921768188)",1,1,3.3485565185546875,3.395599365234375,"(-18.46942138671875, -47.95359802246094, 682.6926879882812)","(43.12299728393555, -49.53472137451172, 684.4434814453125)","(-8.677994728088379, 77.3614273071289, 17.515430450439453)","(-6.3550333976745605, 71.48234558105469, 15.375616073608398)",POINT (0.4829336404800415 0.6884181797504425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815587427,1477398977,1,1,"(0.48615750670433044, 0.6749868988990784)","(0.4889620542526245, 0.7070561647415161)",1,1,3.3474273681640625,3.4020538330078125,"(-18.48839569091797, -47.932891845703125, 682.833251953125)","(43.11383819580078, -49.529869079589844, 684.4450073242188)","(-6.4025983810424805, 76.87491607666016, 17.338388442993164)","(-5.433554649353027, 71.01789855957031, 15.206578254699707)",POINT (0.4875597804784775 0.6910215318202972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815604094,1477415644,1,1,"(0.48777320981025696, 0.6580723524093628)","(0.48626041412353516, 0.7144199013710022)",1,1,3.34552001953125,3.3950347900390625,"(-18.489065170288086, -47.90745544433594, 682.8592529296875)","(43.11859893798828, -49.51449203491211, 684.5091552734375)","(-5.844338893890381, 79.96414947509766, 18.462759017944336)","(-6.367032051086426, 69.67302703857422, 14.717119216918945)",POINT (0.4870168119668961 0.6862461268901825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815620762,1477432311,1,1,"(0.48753923177719116, 0.661805272102356)","(0.4876154661178589, 0.6997014880180359)",1,1,3.3466033935546875,3.3980865478515625,"(-18.497520446777344, -47.904911041259766, 682.897216796875)","(43.109439849853516, -49.517066955566406, 684.5109252929688)","(-5.925168514251709, 79.28236389160156, 18.214632034301758)","(-5.898829936981201, 72.36112976074219, 15.695527076721191)",POINT (0.487577348947525 0.6807533800601959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815637428,1477448977,1,1,"(0.47914987802505493, 0.6572757959365845)","(0.4895910322666168, 0.7062910795211792)",1,1,3.343109130859375,3.37603759765625,"(-18.52469253540039, -47.91250228881836, 683.037841796875)","(43.09006881713867, -49.512855529785156, 684.5387573242188)","(-8.82390308380127, 80.10960388183594, 18.515731811523438)","(-5.216216087341309, 71.15762329101562, 15.25747013092041)",POINT (0.4843704551458359 0.6817834377288818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815654096,1477465644,1,1,"(0.479400634765625, 0.6632506847381592)","(0.4845038056373596, 0.7150250673294067)",1,1,3.326141357421875,3.389434814453125,"(-18.561492919921875, -47.9273681640625, 683.0355224609375)","(43.054588317871094, -49.51988983154297, 684.570068359375)","(-8.737262725830078, 79.01837158203125, 18.118560791015625)","(-6.973985195159912, 69.56250762939453, 14.676850318908691)",POINT (0.4819522202014923 0.689137876033783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815670764,1477482312,1,1,"(0.5339848399162292, 0.6607089042663574)","(0.5588277578353882, 0.729993999004364)",1,1,3.3651580810546875,3.38079833984375,"(-18.393630981445312, -47.97372817993164, 683.239990234375)","(43.154510498046875, -49.52486801147461, 684.6734619140625)","(10.122977256774902, 79.48262023925781, 18.28748893737793)","(18.70682144165039, 66.8285903930664, 13.681848526000977)",POINT (0.5464062988758087 0.6953514516353607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815687432,1477498979,1,1,"(0.5585992932319641, 0.662939727306366)","(0.5627295970916748, 0.7176139950752258)",1,1,3.355560302734375,3.36309814453125,"(-18.433670043945312, -47.98920440673828, 683.21044921875)","(43.12858581542969, -49.52900314331055, 684.6766357421875)","(18.62786865234375, 79.07520294189453, 18.139190673828125)","(20.055011749267578, 69.08964538574219, 14.504748344421387)",POINT (0.5606644451618195 0.6902768611907959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815704099,1477515646,1,1,"(0.5610079169273376, 0.6577375531196594)","(0.5555423498153687, 0.7225969433784485)",1,1,3.3537139892578125,3.3456573486328125,"(-18.54216766357422, -48.03021240234375, 683.2431640625)","(43.055233001708984, -49.52638244628906, 684.6474609375)","(19.460113525390625, 80.02528381347656, 18.485013961791992)","(17.571632385253906, 68.1795425415039, 14.173575401306152)",POINT (0.5582751333713531 0.690167248249054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815720767,1477532313,1,1,"(0.5547034740447998, 0.6531041860580444)","(0.5629919171333313, 0.7207142114639282)",1,1,3.333892822265625,3.365997314453125,"(-18.61435317993164, -48.06958770751953, 683.3038940429688)","(42.981178283691406, -49.553470611572266, 684.82666015625)","(17.281768798828125, 80.87152099609375, 18.793020248413086)","(20.145654678344727, 68.52342987060547, 14.29868221282959)",POINT (0.5588476955890656 0.6869091987609863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815737433,1477548979,1,1,"(0.5635396838188171, 0.6598626375198364)","(0.5673254728317261, 0.7254157066345215)",1,1,3.3613739013671875,3.347747802734375,"(-18.700454711914062, -48.09746551513672, 683.3377075195312)","(42.9025764465332, -49.56117248535156, 684.6934814453125)","(20.334922790527344, 79.63716125488281, 18.343791961669922)","(21.64299774169922, 67.66475677490234, 13.986172676086426)",POINT (0.5654325783252716 0.692639172077179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815754100,1477565645,1,1,"(0.5639642477035522, 0.6653015613555908)","(0.5612979531288147, 0.7174550890922546)",1,1,3.36651611328125,3.3607635498046875,"(-18.778945922851562, -48.11724853515625, 683.3074951171875)","(42.845176696777344, -49.572261810302734, 684.66162109375)","(20.481609344482422, 78.64381408691406, 17.982221603393555)","(19.56032943725586, 69.11865997314453, 14.515378952026367)",POINT (0.5626311004161835 0.6913783252239227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815770768,1477582313,1,1,"(0.5554286241531372, 0.6693968772888184)","(0.551875650882721, 0.7199658155441284)",1,1,3.3435211181640625,3.372787475585937,"(-18.821884155273438, -48.146202087402344, 683.3310546875)","(42.7998046875, -49.59325408935547, 684.732666015625)","(17.532337188720703, 77.89585876464844, 17.709978103637695)","(16.30470848083496, 68.6601333618164, 14.348427772521973)",POINT (0.5536521375179291 0.6946813464164734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,22,1,331815787435,1477598979,1,1,"(0.5541825294494629, 0.6557911038398743)","(0.5586234927177429, 0.7243404984474182)",1,1,3.3447723388671875,3.3600311279296875,"(-18.85370635986328, -48.159820556640625, 683.3936767578125)","(42.76787567138672, -49.590816497802734, 684.815185546875)","(17.101770401000977, 80.38079071044922, 18.614404678344727)","(18.63624382019043, 67.86113739013672, 14.057610511779785)",POINT (0.5564030110836029 0.6900658011436462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
