,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,7,24,273972235987,2301765975,1,1,"(0.3880944848060608, 0.12538796663284302)","(0.4830458164215088, 0.22920584678649902)",1,1,2.6063232421875,2.7451171875,"(-91.2078628540039, -17.0900821685791, 672.593994140625)","(-25.058307647705078, -26.820924758911133, 673.4525756835938)","(-38.50863265991211, 177.7194061279297, 54.042816162109375)","(-5.604511737823486, 158.7029571533203, 47.12139129638672)",POINT (0.4355701506137848 0.177296906709671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,24,273972252651,2301782639,1,1,"(0.3882529139518738, 0.10822021961212158)","(0.48630061745643616, 0.16047394275665283)",1,1,2.552352905273437,2.643539428710937,"(-91.06495666503906, -17.117481231689453, 672.4798583984375)","(-24.9625244140625, -26.90469741821289, 673.7619018554688)","(-38.453731536865234, 180.8640594482422, 55.18737030029297)","(-4.476613521575928, 171.29266357421875, 51.703651428222656)",POINT (0.437276765704155 0.1343470811843872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273972269320,2301799308,1,1,"(0.38014209270477295, 0.07660084217786789)","(0.4775426983833313, 0.21543729305267334)",1,1,2.487335205078125,2.7162017822265625,"(-90.97602844238281, -17.131103515625, 672.7901000976562)","(-24.845088958740234, -26.92736053466797, 673.8589477539062)","(-41.26442337036133, 186.65582275390625, 57.29535675048828)","(-7.511559963226318, 161.22496032714844, 48.039344787597656)",POINT (0.4288423955440521 0.1460190676152706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,24,273972285991,2301815978,1,1,"(0.36758679151535034, 0.059038735926151276)","(0.4603651762008667, 0.19917450845241547)",1,1,2.5133514404296875,2.7657623291015625,"(-90.92572021484375, -17.089412689208984, 673.2728271484375)","(-24.769641876220703, -26.871463775634766, 673.9773559570312)","(-45.61531066894531, 189.87271118164062, 58.466190338134766)","(-13.464193344116211, 164.20384216308594, 49.123538970947266)",POINT (0.4139759838581085 0.1291066221892834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273972302657,2301832644,1,1,"(0.37449926137924194, 0.0705559030175209)","(0.46692049503326416, 0.20028343796730042)",1,1,2.5019073486328125,2.757659912109375,"(-90.82091522216797, -17.051870346069336, 673.380126953125)","(-24.68280792236328, -26.82223129272461, 674.134765625)","(-43.219871520996094, 187.76309204101562, 57.69837188720703)","(-11.192529678344727, 164.00071716308594, 49.04960632324219)",POINT (0.420709878206253 0.1354196704924107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273972319323,2301849309,1,1,"(0.3737056255340576, 0.0683939978480339)","(0.45892974734306335, 0.20102542638778687)",1,1,2.524505615234375,2.7330322265625,"(-90.71691131591797, -16.97146987915039, 673.5264892578125)","(-24.562786102294922, -26.783212661743164, 674.509033203125)","(-43.4948844909668, 188.1590576171875, 57.842567443847656)","(-13.961628913879395, 163.8648223876953, 49.00012969970703)",POINT (0.4163176864385605 0.1347097121179104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273972335990,2301865976,1,1,"(0.37914109230041504, 0.06136330962181091)","(0.4668983519077301, 0.19872356951236725)",1,1,2.516326904296875,2.744110107421875,"(-90.58077239990234, -16.897621154785156, 673.2792358398438)","(-24.48134422302246, -26.73980712890625, 674.7167358398438)","(-41.611305236816406, 189.44688415527344, 58.31125259399414)","(-11.200217247009277, 164.28643798828125, 49.15359115600586)",POINT (0.4230197221040726 0.1300434395670891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273972352659,2301882644,1,1,"(0.37152352929115295, 0.06823913007974625)","(0.467831015586853, 0.18849149346351624)",1,1,2.522705078125,2.712066650390625,"(-90.49560546875, -16.85744285583496, 673.3555908203125)","(-24.36848258972168, -26.664310455322266, 674.34716796875)","(-44.25106430053711, 188.1874542236328, 57.85283660888672)","(-10.877007484436035, 166.16065979003906, 49.83574295043945)",POINT (0.419677272439003 0.1283653117716312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273972369324,2301899309,1,1,"(0.3715311288833618, 0.0038556763902306557)","(0.45640987157821655, 0.19280008971691132)",1,1,2.4322509765625,2.717681884765625,"(-90.4487533569336, -16.809249877929688, 673.3687744140625)","(-24.29296875, -26.62267303466797, 674.5283203125)","(-44.24843978881836, 199.9806365966797, 62.145225524902344)","(-14.834847450256348, 165.3714599609375, 49.548500061035156)",POINT (0.4139705002307892 0.098327883053571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273972385992,2301915976,1,1,"(0.3779297173023224, 0.09015058726072311)","(0.4662591218948364, 0.1923968642950058)",1,1,2.5418853759765625,2.7086944580078125,"(-90.36264038085938, -16.804725646972656, 673.068603515625)","(-24.244348526000977, -26.6175537109375, 674.330810546875)","(-42.03108596801758, 184.17388916015625, 56.392032623291016)","(-11.421721458435059, 165.44529724121094, 49.57538604736328)",POINT (0.4220944195985794 0.1412737257778645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,24,273972402658,2301932642,1,1,"(0.3759193420410156, 0.08668742328882217)","(0.4697316884994507, 0.1940450519323349)",1,1,2.5443267822265625,2.7053985595703125,"(-90.32890319824219, -16.80733871459961, 672.857666015625)","(-24.2125244140625, -26.61402702331543, 674.1322021484375)","(-42.727760314941406, 184.80825805664062, 56.622920989990234)","(-10.218358993530273, 165.14341735839844, 49.46553039550781)",POINT (0.4228255152702332 0.1403662376105785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,24,273972419329,2301949313,1,1,"(0.3738425374031067, 0.0740794688463211)","(0.46706247329711914, 0.1986277550458908)",1,1,2.511871337890625,2.7160186767578125,"(-90.33507537841797, -16.826416015625, 672.7261962890625)","(-24.211406707763672, -26.61861228942871, 674.0440673828125)","(-43.44744110107422, 187.11766052246094, 57.463470458984375)","(-11.143329620361328, 164.30398559570312, 49.159996032714844)",POINT (0.4204525053501129 0.136353611946106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273972435997,2301965980,1,1,"(0.37790364027023315, 0.07448927313089371)","(0.46701154112815857, 0.18203967809677124)",1,1,2.53271484375,2.6643218994140625,"(-90.33372497558594, -16.861051559448242, 672.3770751953125)","(-24.217811584472656, -26.641096115112305, 673.88037109375)","(-42.040122985839844, 187.04258728027344, 57.436153411865234)","(-11.16097640991211, 167.34243774414062, 50.265899658203125)",POINT (0.4224575906991959 0.1282644756138325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273972452663,2301982646,1,1,"(0.38032275438308716, 0.08943822234869003)","(0.46946027874946594, 0.1863791048526764)",1,1,2.5389404296875,2.6844024658203125,"(-90.36979675292969, -16.87097930908203, 672.171875)","(-24.256032943725586, -26.634143829345703, 673.68896484375)","(-41.201820373535156, 184.30438232421875, 56.4395637512207)","(-10.312395095825195, 166.54757690429688, 49.976593017578125)",POINT (0.4248915165662766 0.1379086636006832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273972469331,2301999313,1,1,"(0.3715013861656189, 0.06296230852603912)","(0.46509701013565063, 0.2067611813545227)",1,1,2.522369384765625,2.71734619140625,"(-90.4395751953125, -16.85554313659668, 672.2039794921875)","(-24.291522979736328, -26.578353881835938, 673.3599853515625)","(-44.258731842041016, 189.15399169921875, 58.20466995239258)","(-11.824441909790039, 162.81417846679688, 48.61772537231445)",POINT (0.4182991981506348 0.1348617449402809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273972485997,2302015979,1,1,"(0.41347169876098633, 0.17537544667720795)","(0.5006144046783447, 0.22810578346252441)",1,1,2.453598022460937,2.560760498046875,"(-90.35609436035156, -16.964839935302734, 671.7623901367188)","(-24.31430435180664, -26.64657211303711, 673.2579345703125)","(-29.71449851989746, 168.56314086914062, 50.7101936340332)","(0.4836220145225525, 158.9044647216797, 47.194732666015625)",POINT (0.4570430517196655 0.2017406150698662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273972502665,2302032646,1,1,"(0.43273475766181946, 0.1983763575553894)","(0.5178035497665405, 0.33518102765083313)",1,1,2.433349609375,2.6487579345703125,"(-90.33781433105469, -17.0136775970459, 672.0261840820312)","(-24.30629539489746, -26.599056243896484, 673.03271484375)","(-23.039142608642578, 164.35003662109375, 49.1767463684082)","(6.440310478210449, 139.29135131835938, 40.056129455566406)",POINT (0.47526915371418 0.2667786926031113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273972519332,2302049313,1,1,"(0.42430567741394043, 0.19659800827503204)","(0.513114333152771, 0.34565499424934387)",1,1,2.4131622314453125,2.6811981201171875,"(-90.42192840576172, -16.867969512939453, 671.7701416015625)","(-24.33090591430664, -26.476591110229492, 672.9302368164062)","(-25.96013069152832, 164.67579650878906, 49.29532241821289)","(4.8153276443481445, 137.372802734375, 39.357887268066406)",POINT (0.4687100052833557 0.271126501262188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273972536001,2302065981,1,1,"(0.4292130470275879, 0.2225026786327362)","(0.5135527849197388, 0.3307090401649475)",1,1,2.4612579345703125,2.67169189453125,"(-90.52281188964844, -16.7066650390625, 671.985107421875)","(-24.3927001953125, -26.297809600830078, 672.9755249023438)","(-24.259550094604492, 159.9307861328125, 47.56828308105469)","(4.967263698577881, 140.11048889160156, 40.354305267333984)",POINT (0.4713829159736633 0.2766058593988419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273972552670,2302082650,1,1,"(0.4282997250556946, 0.19773952662944794)","(0.520912766456604, 0.33711370825767517)",1,1,2.4434051513671875,2.656005859375,"(-90.57847595214844, -16.590179443359375, 671.9945068359375)","(-24.44094467163086, -26.117582321166992, 673.2598876953125)","(-24.57604217529297, 164.4666748046875, 49.21918487548828)","(7.517773151397705, 138.93734741210938, 39.92726135253906)",POINT (0.4746062457561493 0.2674266174435616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273972569336,2302099315,1,1,"(0.4239848554134369, 0.16140908002853394)","(0.5195798277854919, 0.34235668182373047)",1,1,2.37689208984375,2.6617889404296875,"(-90.59202575683594, -16.409099578857422, 671.7052001953125)","(-24.48537254333496, -25.94304847717285, 673.0679931640625)","(-26.071298599243164, 171.12136840820312, 51.64133071899414)","(7.055844306945801, 137.9769744873047, 39.577754974365234)",POINT (0.4717823415994644 0.2518828809261322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273972586004,2302115983,1,1,"(0.42568445205688477, 0.21592433750629425)","(0.5295518040657043, 0.25627201795578003)",1,1,2.4234771728515625,2.52142333984375,"(-90.61005401611328, -16.21135902404785, 671.724609375)","(-24.50606918334961, -25.786895751953125, 673.241943359375)","(-25.482322692871094, 161.1357421875, 48.0068359375)","(10.511495590209961, 153.74522399902344, 45.316871643066406)",POINT (0.4776181280612946 0.2360981777310371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273972602671,2302132650,1,1,"(0.4130808711051941, 0.2157924324274063)","(0.5206014513969421, 0.24111558496952057)",1,1,2.46124267578125,2.497467041015625,"(-90.62527465820312, -16.023212432861328, 671.7715454101562)","(-24.52191162109375, -25.599502563476562, 673.1521606445312)","(-29.849931716918945, 161.159912109375, 48.01564407348633)","(7.409869194030762, 156.5214385986328, 46.32736587524414)",POINT (0.4668411612510681 0.2284540086984634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,273972619339,2302149317,1,1,"(0.42260435223579407, 0.13270683586597443)","(0.5137558579444885, 0.3146912157535553)",1,1,2.3723907470703125,2.651840209960937,"(-90.60250854492188, -15.910470008850098, 671.58349609375)","(-24.51797866821289, -25.447782516479492, 672.839111328125)","(-26.549715042114258, 176.37881469726562, 53.55488204956055)","(5.037638187408447, 143.04449462890625, 41.42218017578125)",POINT (0.4681801050901413 0.2236990258097649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,273972636005,2302165983,1,1,"(0.42103904485702515, 0.16480503976345062)","(0.5275882482528687, 0.1786699742078781)",1,1,2.388641357421875,2.4318084716796875,"(-90.5722427368164, -15.766592025756836, 671.5655517578125)","(-24.49762725830078, -25.370433807373047, 673.1913452148438)","(-27.09212303161621, 170.49932861328125, 51.41496658325195)","(9.8310546875, 167.9596710205078, 50.49057388305664)",POINT (0.4743136465549469 0.1717375069856644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,7,24,273972652673,2302182650,1,1,"(0.41763758659362793, 0.12164733558893204)","(0.5139158368110657, 0.31388744711875916)",1,1,2.3556060791015625,2.63909912109375,"(-90.54190063476562, -15.731645584106445, 671.4581298828125)","(-24.463266372680664, -25.313505172729492, 672.9179077148438)","(-28.270872116088867, 178.4045867919922, 54.29219055175781)","(5.093061447143555, 143.1917266845703, 41.47575759887695)",POINT (0.4657767117023468 0.2177673913538456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,273972669338,2302199315,1,1,"(0.4173652231693268, 0.15304364264011383)","(0.5175207853317261, 0.25471338629722595)",1,1,2.4207305908203125,2.5243377685546875,"(-90.5380859375, -15.708873748779297, 671.4715576171875)","(-24.42595672607422, -25.28384017944336, 672.73291015625)","(-28.365249633789062, 172.65370178222656, 52.199031829833984)","(6.34232234954834, 154.0307159423828, 45.42080307006836)",POINT (0.4674430042505264 0.2038785144686699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273972686013,2302215989,1,1,"(0.4199605882167816, 0.165522038936615)","(0.5022584795951843, 0.3117980659008026)",1,1,2.40924072265625,2.641098022460937,"(-90.52043151855469, -15.737592697143555, 671.4122314453125)","(-24.378887176513672, -25.33962631225586, 672.3857421875)","(-27.46585464477539, 170.36801147460938, 51.36709976196289)","(1.0533620119094849, 143.57444763183594, 41.615047454833984)",POINT (0.461109533905983 0.2386600524187088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273972702682,2302232658,1,1,"(0.41867950558662415, 0.1984066218137741)","(0.5079991221427917, 0.3048708438873291)",1,1,2.427581787109375,2.608734130859375,"(-90.48587036132812, -15.775493621826172, 671.1245727539062)","(-24.39173126220703, -25.417917251586914, 672.7857666015625)","(-27.90979766845703, 164.344482421875, 49.17474365234375)","(3.0427064895629883, 144.84329223632812, 42.076900482177734)",POINT (0.463339313864708 0.2516387328505516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273972719350,2302249325,1,1,"(0.41151511669158936, 0.13535477221012115)","(0.511103630065918, 0.309126615524292)",1,1,2.3749542236328125,2.6416168212890625,"(-90.51481628417969, -15.933321952819824, 671.117431640625)","(-24.387826919555664, -25.540016174316406, 672.1478271484375)","(-30.392515182495117, 175.89378356933594, 53.378334045410156)","(4.118546485900879, 144.0637664794922, 41.79315948486328)",POINT (0.4613093733787537 0.2222406938672066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,273972736016,2302265991,1,1,"(0.42042219638824463, 0.1947064995765686)","(0.5209115147590637, 0.25488221645355225)",1,1,2.4588775634765625,2.54705810546875,"(-90.53450012207031, -16.09256362915039, 671.0607299804688)","(-24.430164337158203, -25.710290908813477, 672.3326416015625)","(-27.305891036987305, 165.0222625732422, 49.42137908935547)","(7.517326831817627, 153.99977111816406, 45.40959548950195)",POINT (0.4706668555736542 0.2247943580150604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,273972752683,2302282658,1,1,"(0.41691580414772034, 0.20771288871765137)","(0.5214625597000122, 0.2709009051322937)",1,1,2.4786834716796875,2.5620269775390625,"(-90.53828430175781, -16.25823974609375, 670.9181518554688)","(-24.463674545288086, -25.89592742919922, 672.280517578125)","(-28.52098274230957, 162.6398468017578, 48.554290771484375)","(7.708298683166504, 151.06561279296875, 44.341644287109375)",POINT (0.4691891819238663 0.2393068969249725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273972769351,2302299325,1,1,"(0.4190013110637665, 0.19714979827404022)","(0.509370744228363, 0.33627620339393616)",1,1,2.4297637939453125,2.688461303710937,"(-90.59423828125, -16.43756866455078, 671.0196533203125)","(-24.491657257080078, -26.079879760742188, 672.2037963867188)","(-27.798290252685547, 164.57469177246094, 49.258541107177734)","(3.518035888671875, 139.09075927734375, 39.98311233520508)",POINT (0.4641860276460648 0.2667130008339882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273972786015,2302315989,1,1,"(0.41721439361572266, 0.18450751900672913)","(0.5245594382286072, 0.2608773708343506)",1,1,2.4363250732421875,2.5466461181640625,"(-90.63639831542969, -16.628890991210938, 671.09912109375)","(-24.53370475769043, -26.265884399414062, 672.46337890625)","(-28.41752052307129, 166.89041137695312, 50.10136413574219)","(8.781472206115723, 152.9016571044922, 45.009857177734375)",POINT (0.4708869159221649 0.2226924449205399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,273972802690,2302332663,1,1,"(0.41389212012290955, 0.17351853847503662)","(0.5036590099334717, 0.29147323966026306)",1,1,2.408554077148437,2.608551025390625,"(-90.66046142578125, -16.757537841796875, 671.2088623046875)","(-24.541088104248047, -26.398345947265625, 672.4378051757812)","(-29.56878662109375, 168.90325927734375, 50.83401870727539)","(1.5386990308761597, 147.29736328125, 42.9700927734375)",POINT (0.4587755650281906 0.2324958890676498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,273972819355,2302349328,1,1,"(0.41736575961112976, 0.1800495982170105)","(0.5158873200416565, 0.3030777871608734)",1,1,2.42279052734375,2.602874755859375,"(-90.68354034423828, -16.86602783203125, 671.40966796875)","(-24.55527114868164, -26.499921798706055, 672.5245361328125)","(-28.365060806274414, 167.7069549560547, 50.39858627319336)","(5.776269435882568, 145.1717529296875, 42.1963996887207)",POINT (0.4666265398263931 0.241563692688942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273972836024,2302365996,1,1,"(0.41295284032821655, 0.2021012008190155)","(0.5131614804267883, 0.2724861800670624)",1,1,2.448089599609375,2.5396270751953125,"(-90.67042541503906, -16.920839309692383, 671.4512939453125)","(-24.5621337890625, -26.56146812438965, 672.6624755859375)","(-29.894290924072266, 163.66773986816406, 48.928428649902344)","(4.831666469573975, 150.77525329589844, 44.235958099365234)",POINT (0.4630571603775024 0.2372936904430389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273972852689,2302382661,1,1,"(0.4167008697986603, 0.18092867732048035)","(0.5214776992797852, 0.2535443902015686)",1,1,2.4426727294921875,2.5271453857421875,"(-90.69873046875, -16.995344161987305, 671.8192138671875)","(-24.556983947753906, -26.615087509155273, 672.825439453125)","(-28.595476150512695, 167.5459442138672, 50.33998489379883)","(7.713547706604004, 154.24484252929688, 45.498741149902344)",POINT (0.4690892845392227 0.2172365337610245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,273972869359,2302399330,1,1,"(0.41596171259880066, 0.17725586891174316)","(0.5143191814422607, 0.24270805716514587)",1,1,2.410263061523437,2.536834716796875,"(-90.68316650390625, -17.03011703491211, 671.927734375)","(-24.548187255859375, -26.652751922607422, 673.0520629882812)","(-28.851613998413086, 168.21871948242188, 50.58479309082031)","(5.232839107513428, 156.229736328125, 46.22121810913086)",POINT (0.4651404470205307 0.2099819630384445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273972886025,2302415996,1,1,"(0.4190790355205536, 0.17881152033805847)","(0.5186465978622437, 0.2377696931362152)",1,1,2.4218902587890625,2.524520874023437,"(-90.66581726074219, -17.02252769470215, 671.997314453125)","(-24.54660415649414, -26.650699615478516, 673.2401733398438)","(-27.771347045898438, 167.9337615966797, 50.48109817504883)","(6.732453346252441, 157.13430786132812, 46.55043029785156)",POINT (0.4688628166913986 0.2082906067371368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273972902693,2302432663,1,1,"(0.4227287173271179, 0.1796579360961914)","(0.5131377577781677, 0.2488754242658615)",1,1,2.4306640625,2.541259765625,"(-90.66532897949219, -16.994892120361328, 672.1656494140625)","(-24.548139572143555, -26.62860870361328, 673.3154296875)","(-26.506601333618164, 167.77870178222656, 50.42469024658203)","(4.8234405517578125, 155.10006713867188, 45.81001663208008)",POINT (0.4679332375526428 0.2142666801810265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,273972919360,2302449330,1,1,"(0.4222211539745331, 0.17595794796943665)","(0.5229368805885315, 0.25742289423942566)",1,1,2.4227294921875,2.546142578125,"(-90.64582061767578, -16.936702728271484, 672.2742919921875)","(-24.542688369750977, -26.572067260742188, 673.4163818359375)","(-26.682491302490234, 168.45643615722656, 50.67137145996094)","(8.219188690185547, 153.534423828125, 45.24015808105469)",POINT (0.4725790172815323 0.2166904211044312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,273972936031,2302466001,1,1,"(0.41684606671333313, 0.18616598844528198)","(0.5240296125411987, 0.26143863797187805)",1,1,2.4355926513671875,2.5329742431640625,"(-90.66598510742188, -16.889251708984375, 672.51513671875)","(-24.542593002319336, -26.52424430847168, 673.592041015625)","(-28.5451602935791, 166.5866241455078, 49.99082565307617)","(8.597869873046875, 152.798828125, 44.972476959228516)",POINT (0.4704378396272659 0.22380231320858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,7,24,273972952699,2302482668,1,1,"(0.41912397742271423, 0.16383028030395508)","(0.5156785845756531, 0.3194763958454132)",1,1,2.4131622314453125,2.6680145263671875,"(-90.65890502929688, -16.870895385742188, 672.4913330078125)","(-24.540454864501953, -26.50741195678711, 673.6298217773438)","(-27.755783081054688, 170.67788696289062, 51.47990417480469)","(5.703917503356934, 142.16798400878906, 41.10315704345703)",POINT (0.4674012809991836 0.2416533380746841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273972969366,2302499335,1,1,"(0.418584406375885, 0.10633266717195511)","(0.5105711817741394, 0.3027120530605316)",1,1,2.33685302734375,2.648223876953125,"(-90.66128540039062, -16.84946060180664, 672.3349609375)","(-24.546775817871094, -26.486907958984375, 673.5665283203125)","(-27.94276237487793, 181.2097930908203, 55.313209533691406)","(3.934030532836914, 145.2387237548828, 42.22081756591797)",POINT (0.4645777940750122 0.2045223601162434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,24,273972986033,2302516001,1,1,"(0.4128962457180023, 0.17846615612506866)","(0.5090464353561401, 0.2885565161705017)",1,1,2.4429931640625,2.6352691650390625,"(-90.7032470703125, -16.834537506103516, 672.3743896484375)","(-24.567058563232422, -26.463226318359375, 673.5274047851562)","(-29.913908004760742, 167.99700927734375, 50.504150390625)","(3.405651569366455, 147.8316192626953, 43.16456604003906)",POINT (0.4609713405370712 0.2335113361477852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273973002700,2302532668,1,1,"(0.4200129210948944, 0.1773543804883957)","(0.5153868794441223, 0.29713594913482666)",1,1,2.465057373046875,2.6309814453125,"(-90.75717163085938, -16.827056884765625, 672.4241943359375)","(-24.605140686035156, -26.435420989990234, 673.56201171875)","(-27.447717666625977, 168.20065307617188, 50.578285217285156)","(5.602825164794922, 146.26011657714844, 42.59254837036133)",POINT (0.4676999002695084 0.2372451648116112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,7,24,273973019368,2302549335,1,1,"(0.425601601600647, 0.1609581559896469)","(0.5165299773216248, 0.284627228975296)",1,1,2.3932037353515625,2.620208740234375,"(-90.81918334960938, -16.786407470703125, 672.4188232421875)","(-24.666976928710938, -26.38224983215332, 673.6448974609375)","(-25.51103973388672, 171.2039794921875, 51.67136764526367)","(5.998951435089111, 148.5513458251953, 43.42654037475586)",POINT (0.4710657894611359 0.2227926924824715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
