,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,10,20,597065513024,2291175772,1,1,"(0.4527071714401245, 0.26637589931488037)","(0.42258429527282715, 0.2740262448787689)",1,1,3.5660552978515625,3.2807769775390625,"(-31.856168746948242, 64.27299499511719, 437.1518859863281)","(33.68716812133789, 60.10517883300781, 437.4054260253906)","(-17.960527420043945, 151.5023193359375, 44.50053787231445)","(-28.368732452392578, 150.10507202148438, 43.99201202392578)",POINT (0.4376457333564758 0.2702010720968246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,20,597065529691,2291192439,1,1,"(0.4576093256473541, 0.25918352603912354)","(0.42290741205215454, 0.27186164259910583)",1,1,3.568832397460937,3.2628631591796875,"(-31.99908447265625, 64.27286529541016, 437.1842346191406)","(33.560035705566406, 60.08645248413086, 437.2943115234375)","(-16.26669692993164, 152.81588745117188, 44.978660583496094)","(-28.257089614868164, 150.5004119873047, 44.135887145996094)",POINT (0.4402583688497543 0.2655225843191147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,20,597065546362,2291209109,1,1,"(0.4504553973674774, 0.2578812539577484)","(0.42190954089164734, 0.28480643033981323)",1,1,3.583847045898437,3.269622802734375,"(-32.12236022949219, 64.21156311035156, 437.0982971191406)","(33.44112777709961, 60.060401916503906, 437.1341857910156)","(-18.738571166992188, 153.05374145507812, 45.06523513793945)","(-28.60188102722168, 148.13619995117188, 43.275413513183594)",POINT (0.4361824691295624 0.2713438421487808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,20,597065563028,2291225775,1,1,"(0.42991283535957336, 0.22135086357593536)","(0.40323105454444885, 0.2719709873199463)",1,1,3.546173095703125,3.27044677734375,"(-32.376590728759766, 64.15613555908203, 437.01953125)","(33.17060852050781, 60.05635452270508, 436.9466247558594)","(-25.836532592773438, 159.72552490234375, 47.49356460571289)","(-35.05577087402344, 150.48043823242188, 44.128631591796875)",POINT (0.4165719449520111 0.2466609254479408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,20,597065596363,2291259109,1,1,"(0.3303248882293701, 0.19526070356369019)","(0.288646936416626, 0.2263990342617035)",1,1,3.559173583984375,3.248260498046875,"(-33.27243423461914, 64.28736877441406, 437.2980041503906)","(32.14642333984375, 60.16773986816406, 437.0157775878906)","(-60.24669647216797, 164.4905548095703, 49.227901458740234)","(-74.64749145507812, 158.80355834960938, 47.15800094604492)",POINT (0.309485912322998 0.2108298689126968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065613030,2291275775,1,1,"(0.3206207752227783, 0.18021820485591888)","(0.2860757112503052, 0.2075573205947876)",1,1,3.5961151123046875,3.276351928710937,"(-33.49222946166992, 64.21888732910156, 437.2347717285156)","(31.884075164794922, 60.13282012939453, 436.6479187011719)","(-63.59971237182617, 167.2378692626953, 50.22782897949219)","(-75.53589630126953, 162.24473571777344, 48.41050720214844)",POINT (0.3033482432365418 0.1938877627253532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065629697,2291292442,1,1,"(0.3231992721557617, 0.1355563849210739)","(0.29894548654556274, 0.17200814187526703)",1,1,3.549407958984375,3.2767486572265625,"(-33.71062469482422, 64.12376403808594, 437.02520751953125)","(31.76214027404785, 60.09841537475586, 436.91729736328125)","(-62.708778381347656, 175.39479064941406, 53.19666290283203)","(-71.08908081054688, 168.7373504638672, 50.77360916137695)",POINT (0.3110723793506622 0.1537822633981705),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,597065646365,2291309109,1,1,"(0.32278668880462646, 0.213693767786026)","(0.29333898425102234, 0.209933340549469)",1,1,3.565521240234375,3.255279541015625,"(-33.92060470581055, 64.11593627929688, 436.95037841796875)","(31.57313346862793, 60.112548828125, 436.828125)","(-62.851318359375, 161.12400817871094, 48.00257873535156)","(-73.02626037597656, 161.81080627441406, 48.25251770019531)",POINT (0.3080628365278244 0.2118135541677475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065663037,2291325781,1,1,"(0.3220098614692688, 0.182856023311615)","(0.29005688428878784, 0.21576489508152008)",1,1,3.4980621337890625,3.28546142578125,"(-34.1202278137207, 64.06306457519531, 437.06005859375)","(31.418811798095703, 60.1197509765625, 436.7287902832031)","(-63.1197395324707, 166.756103515625, 50.05247116088867)","(-74.1603012084961, 160.74574279785156, 47.86488723754883)",POINT (0.3060333728790283 0.1993104591965675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065679704,2291342448,1,1,"(0.3271803557872772, 0.2111969292163849)","(0.2921306788921356, 0.17910166084766388)",1,1,3.534088134765625,3.28399658203125,"(-34.266502380371094, 64.02668762207031, 436.9449462890625)","(31.263965606689453, 60.11592102050781, 436.838134765625)","(-61.333213806152344, 161.5800018310547, 48.168540954589844)","(-73.44375610351562, 167.44180297851562, 50.302040100097656)",POINT (0.3096555173397064 0.1951492950320244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065696372,2291359115,1,1,"(0.32780128717422485, 0.19425587356090546)","(0.2953817844390869, 0.17788298428058624)",1,1,3.4741973876953125,3.261459350585937,"(-34.42715835571289, 64.01808166503906, 436.978515625)","(31.127729415893555, 60.106327056884766, 436.738525390625)","(-61.1186637878418, 164.674072265625, 49.294677734375)","(-72.32041931152344, 167.6643829345703, 50.383079528808594)",POINT (0.3115915358066559 0.1860694289207458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065713038,2291375781,1,1,"(0.325355589389801, 0.17812120914459229)","(0.28400886058807373, 0.2134794294834137)",1,1,3.5105438232421875,3.2602081298828125,"(-34.55483627319336, 63.99720764160156, 436.92828369140625)","(30.99673843383789, 60.12424850463867, 436.5423583984375)","(-61.963722229003906, 167.62088012695312, 50.36722183227539)","(-76.25005340576172, 161.16314697265625, 48.01683044433594)",POINT (0.3046822249889374 0.195800319314003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065729706,2291392448,1,1,"(0.31923678517341614, 0.1555684506893158)","(0.278499960899353, 0.20875665545463562)",1,1,3.5103302001953125,3.2642974853515625,"(-34.66191101074219, 63.9783935546875, 436.89312744140625)","(30.88976287841797, 60.112178802490234, 436.4451904296875)","(-64.0779037475586, 171.7398223876953, 51.86639404296875)","(-78.15351867675781, 162.02569580078125, 48.33077621459961)",POINT (0.2988683730363846 0.1821625530719757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065746373,2291409115,1,1,"(0.3279126286506653, 0.1964263916015625)","(0.2896178364753723, 0.20306235551834106)",1,1,3.5137176513671875,3.192169189453125,"(-34.74976348876953, 64.01394653320312, 436.8961486816406)","(30.825353622436523, 60.15432357788086, 436.56829833984375)","(-61.08019256591797, 164.2776641845703, 49.15040588378906)","(-74.31200408935547, 163.0657196044922, 48.70926284790039)",POINT (0.3087652325630188 0.1997443735599518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065763040,2291425781,1,1,"(0.32627421617507935, 0.17017000913619995)","(0.29235267639160156, 0.20115673542022705)",1,1,3.459381103515625,3.25372314453125,"(-34.823089599609375, 64.02780151367188, 436.943115234375)","(30.74712371826172, 60.16129684448242, 436.4743347167969)","(-61.64630889892578, 169.0730438232422, 50.895790100097656)","(-73.36705780029297, 163.41372680664062, 48.835960388183594)",POINT (0.3093134462833404 0.1856633722782135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065779707,2291442448,1,1,"(0.38114073872566223, 0.16269269585609436)","(0.34863677620887756, 0.22326236963272095)",1,1,3.4974822998046875,3.25799560546875,"(-34.64804458618164, 64.0475082397461, 436.918212890625)","(30.900833129882812, 60.241432189941406, 436.41387939453125)","(-42.68852615356445, 170.4386749267578, 51.39280700683594)","(-53.91947555541992, 159.3764190673828, 47.366519927978516)",POINT (0.3648887574672699 0.1929775327444076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065796379,2291459119,1,1,"(0.4189396798610687, 0.180123969912529)","(0.3922210931777954, 0.21162231266498566)",1,1,3.525634765625,3.2053680419921875,"(-34.349849700927734, 64.05104064941406, 436.7952880859375)","(31.164127349853516, 60.24122619628906, 436.4690856933594)","(-29.62804412841797, 167.2550811767578, 50.23408508300781)","(-38.8599967956543, 161.5023193359375, 48.140281677246094)",POINT (0.4055803865194321 0.1958731412887573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065813045,2291475785,1,1,"(0.4111071228981018, 0.18554575741291046)","(0.3822953402996063, 0.23056472837924957)",1,1,3.4783477783203125,3.195465087890625,"(-34.35258483886719, 64.06007385253906, 436.7465515136719)","(31.154094696044922, 60.260337829589844, 436.4852294921875)","(-32.334373474121094, 166.2648468017578, 49.87367630004883)","(-42.28958511352539, 158.04273986816406, 46.881065368652344)",POINT (0.3967012315988541 0.20805524289608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065829713,2291492452,1,1,"(0.4241441488265991, 0.19114860892295837)","(0.383929967880249, 0.2225366085767746)",1,1,3.5067138671875,3.1810760498046875,"(-34.387001037597656, 64.04953002929688, 436.76068115234375)","(31.142681121826172, 60.27509689331055, 436.4814147949219)","(-27.829771041870117, 165.2415771484375, 49.50125503540039)","(-41.724788665771484, 159.50897216796875, 47.41474151611328)",POINT (0.4040370583534241 0.2068426087498665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065846380,2291509119,1,1,"(0.4217664301395416, 0.19968129694461823)","(0.3871555030345917, 0.2284218966960907)",1,1,3.4925689697265625,3.21441650390625,"(-34.417015075683594, 64.03844451904297, 436.78607177734375)","(31.133106231689453, 60.267982482910156, 436.48193359375)","(-28.651317596435547, 163.68319702148438, 48.93402099609375)","(-40.61027526855469, 158.43411254882812, 47.02351760864258)",POINT (0.4044609665870666 0.2140515968203545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,20,597065863047,2291525785,1,1,"(0.4225049912929535, 0.1999252736568451)","(0.3836420178413391, 0.22435550391674042)",1,1,3.5010528564453125,3.1478271484375,"(-34.43101119995117, 63.99768829345703, 436.76397705078125)","(31.127595901489258, 60.25126647949219, 436.4932556152344)","(-28.396148681640625, 163.6386260986328, 48.91783905029297)","(-41.824275970458984, 159.17677307128906, 47.293827056884766)",POINT (0.4030735045671463 0.2121403887867928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065879714,2291542452,1,1,"(0.422206848859787, 0.2133653610944748)","(0.3869352340698242, 0.21461221575737)",1,1,3.420166015625,3.155868530273437,"(-34.43401336669922, 63.941925048828125, 436.6595153808594)","(31.121440887451172, 60.22304916381836, 436.46685791015625)","(-28.499162673950195, 161.18399047851562, 48.0244026184082)","(-40.6863899230957, 160.95626831054688, 47.941490173339844)",POINT (0.4045710414648056 0.2139887884259224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,20,597065896382,2291559119,1,1,"(0.41795608401298523, 0.1895597279071808)","(0.39416810870170593, 0.20549994707107544)",1,1,3.426986694335937,3.176132202148437,"(-34.43741989135742, 63.93035125732422, 436.60504150390625)","(31.120189666748047, 60.20813751220703, 436.5149230957031)","(-29.967897415161133, 165.53175354003906, 49.606895446777344)","(-38.18724822998047, 162.6204833984375, 48.54723358154297)",POINT (0.4060620963573456 0.1975298374891281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065913048,2291575785,1,1,"(0.4177797734737396, 0.18461459875106812)","(0.3826436698436737, 0.2343849390745163)",1,1,3.46392822265625,3.1813201904296875,"(-34.43828582763672, 63.93628692626953, 436.5647888183594)","(31.128616333007812, 60.197265625, 436.3909912109375)","(-30.028818130493164, 166.4349365234375, 49.9355583190918)","(-42.16923141479492, 157.3450469970703, 46.62712478637695)",POINT (0.4002117216587067 0.2094997689127922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065929722,2291592458,1,1,"(0.4230192005634308, 0.18637493252754211)","(0.3779435157775879, 0.22484788298606873)",1,1,3.460311889648437,3.168807983398437,"(-34.42953872680664, 63.924476623535156, 436.6108093261719)","(31.15004539489746, 60.21180725097656, 436.39532470703125)","(-28.21845817565918, 166.11341857910156, 49.81856155395508)","(-43.79325485229492, 159.08685302734375, 47.261112213134766)",POINT (0.4004813581705093 0.2056114077568054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065946389,2291609125,1,1,"(0.4169396758079529, 0.17238520085811615)","(0.3844488859176636, 0.21419399976730347)",1,1,3.4129791259765625,3.1784210205078125,"(-34.40471267700195, 63.86846160888672, 436.5624694824219)","(31.16777801513672, 60.17820358276367, 436.48760986328125)","(-30.319103240966797, 168.66845703125, 50.74852752685547)","(-41.54549026489258, 161.0326385498047, 47.96932601928711)",POINT (0.4006942808628082 0.1932896003127098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065963056,2291625791,1,1,"(0.4187425673007965, 0.17150144279003143)","(0.3911994397640228, 0.21464234590530396)",1,1,3.4131011962890625,3.174530029296875,"(-34.38746643066406, 63.8447151184082, 436.5069274902344)","(31.190370559692383, 60.18342590332031, 436.4863586425781)","(-29.696155548095703, 168.8298797607422, 50.80728530883789)","(-39.213016510009766, 160.9507598876953, 47.93948745727539)",POINT (0.4049710035324097 0.1930718943476677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065979723,2291642458,1,1,"(0.4294368028640747, 0.19714312255382538)","(0.3882754445075989, 0.21413351595401764)",1,1,3.4242706298828125,3.15777587890625,"(-34.349754333496094, 63.86189270019531, 436.6755676269531)","(31.238174438476562, 60.118743896484375, 436.2810363769531)","(-26.00101089477539, 164.1467742919922, 49.102752685546875)","(-40.22331619262695, 161.04368591308594, 47.97335433959961)",POINT (0.4088561236858368 0.2056383192539215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597065996390,2291659124,1,1,"(0.5014715790748596, 0.18598100543022156)","(0.4645560383796692, 0.22581122815608978)",1,1,3.428253173828125,3.175445556640625,"(-34.017189025878906, 63.8363037109375, 436.664794921875)","(31.57771873474121, 60.14090347290039, 436.40509033203125)","(-1.1111944913864136, 166.18539428710938, 49.84474182128906)","(-13.866432189941406, 158.91091918945312, 47.197044372558594)",POINT (0.4830138087272644 0.2058961167931557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,597066013057,2291675791,1,1,"(0.526102602481842, 0.20866118371486664)","(0.4732307493686676, 0.2145366668701172)",1,1,3.480453491210937,3.1394805908203125,"(-33.76002502441406, 63.819435119628906, 436.64056396484375)","(31.756694793701172, 60.102317810058594, 436.3678283691406)","(7.399466037750244, 162.0431365966797, 48.33711242675781)","(-10.869110107421875, 160.97006225585938, 47.94652557373047)",POINT (0.4996666759252548 0.2115989252924919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597066029725,2291692458,1,1,"(0.5302278399467468, 0.20520344376564026)","(0.4719153940677643, 0.2283507138490677)",1,1,3.47882080078125,3.12896728515625,"(-33.75430679321289, 63.826377868652344, 436.7051086425781)","(31.778606414794922, 60.110694885253906, 436.4513854980469)","(8.824821472167969, 162.67466735839844, 48.56693649291992)","(-11.323599815368652, 158.4470977783203, 47.028255462646484)",POINT (0.5010716170072556 0.216777078807354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,20,597066046392,2291709125,1,1,"(0.527423083782196, 0.1915157288312912)","(0.4722360074520111, 0.21216249465942383)",1,1,3.449859619140625,3.1451568603515625,"(-33.75108337402344, 63.771812438964844, 436.5733642578125)","(31.797542572021484, 60.098045349121094, 436.5079650878906)","(7.855708599090576, 165.17454528808594, 49.4768180847168)","(-11.212808609008789, 161.40367126464844, 48.10434341430664)",POINT (0.4998295456171036 0.2018391117453575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,597066063064,2291725796,1,1,"(0.5226584076881409, 0.16769015789031982)","(0.47306209802627563, 0.2177337259054184)",1,1,3.41339111328125,3.129730224609375,"(-33.72877502441406, 63.745697021484375, 436.673583984375)","(31.816478729248047, 60.08538055419922, 436.46185302734375)","(6.209384918212891, 169.5259552001953, 51.06061553955078)","(-10.9273681640625, 160.38616943359375, 47.73398971557617)",POINT (0.4978602528572082 0.1927119418978691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,597066079731,2291742463,1,1,"(0.5189321041107178, 0.16484256088733673)","(0.4670918583869934, 0.22199136018753052)",1,1,3.4139862060546875,3.1688385009765625,"(-33.701995849609375, 63.77043533325195, 436.57891845703125)","(31.868690490722656, 60.11742401123047, 436.38446044921875)","(4.921857833862305, 170.0460205078125, 51.249916076660156)","(-12.990245819091797, 159.60855102539062, 47.450992584228516)",POINT (0.4930119812488556 0.1934169605374336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,597066096398,2291759129,1,1,"(0.5195866823196411, 0.19618351757526398)","(0.47587546706199646, 0.22072826325893402)",1,1,3.4389801025390625,3.12091064453125,"(-33.67182922363281, 63.82405471801758, 436.60400390625)","(31.924434661865234, 60.093711853027344, 436.33563232421875)","(5.148032188415527, 164.322021484375, 49.16653060913086)","(-9.955299377441406, 159.8392333984375, 47.53496170043945)",POINT (0.4977310746908188 0.208455890417099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,10,20,597066113066,2291775797,1,1,"(0.5306971073150635, 0.2035546898841858)","(0.471645712852478, 0.2220303863286972)",1,1,3.444427490234375,3.160064697265625,"(-33.627586364746094, 63.88402557373047, 436.8641357421875)","(31.945602416992188, 60.15583801269531, 436.6167297363281)","(8.986955642700195, 162.97576904296875, 48.67654037475586)","(-11.41678237915039, 159.60142517089844, 47.448402404785156)",POINT (0.5011714100837708 0.2127925381064415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,20,597066129733,2291792463,1,1,"(0.5217297673225403, 0.18790557980537415)","(0.4742364287376404, 0.22377105057239532)",1,1,3.42718505859375,3.1766815185546875,"(-33.59763717651367, 63.83522033691406, 436.7034912109375)","(31.981990814208984, 60.13434600830078, 436.7460021972656)","(5.888522624969482, 165.83389282226562, 49.71681594848633)","(-10.521627426147461, 159.28353881835938, 47.33266830444336)",POINT (0.4979830980300903 0.2058383151888847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
