,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,3,20,429975406983,1872879526,1,1,"(0.39692121744155884, 0.36133432388305664)","(0.40279731154441833, 0.3127349615097046)",1,1,3.018951416015625,2.9870147705078125,"(-33.53901290893555, -48.59421157836914, 682.1478271484375)","(28.35626220703125, -43.125213623046875, 689.4083251953125)","(-35.44983673095703, 134.50082397460938, 38.3125114440918)","(-33.41356658935547, 143.40281677246094, 41.552589416503906)",POINT (0.3998592644929886 0.3370346426963806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429975423651,1872896193,1,1,"(0.4082679748535156, 0.35971179604530334)","(0.40662965178489685, 0.3134478032588959)",1,1,3.039642333984375,2.9958648681640625,"(-33.49176788330078, -48.58598327636719, 682.04931640625)","(28.42473793029785, -43.159446716308594, 689.535400390625)","(-31.517778396606445, 134.79800415039062, 38.42072296142578)","(-32.08551788330078, 143.27224731445312, 41.50507736206055)",POINT (0.4074488133192062 0.3365797996520996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,429975440318,1872912860,1,1,"(0.4051467478275299, 0.34198272228240967)","(0.3944064676761627, 0.3171350657939911)",1,1,3.0238494873046875,3.0079345703125,"(-33.4166259765625, -48.5678596496582, 681.8245849609375)","(28.51243019104004, -43.195899963378906, 690.252197265625)","(-32.59938430786133, 138.0454864501953, 39.6026611328125)","(-36.32129669189453, 142.5968475341797, 41.259220123291016)",POINT (0.3997766077518463 0.3295588940382004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,429975456989,1872929530,1,1,"(0.40163174271583557, 0.3486137092113495)","(0.40007665753364563, 0.32732319831848145)",1,1,3.037689208984375,2.993499755859375,"(-33.35773468017578, -48.560691833496094, 681.92138671875)","(28.547822952270508, -43.18604278564453, 690.0908813476562)","(-33.817466735839844, 136.83087158203125, 39.16057205200195)","(-34.356361389160156, 140.73068237304688, 40.580020904541016)",POINT (0.4008542001247406 0.3379684537649155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429975473656,1872946197,1,1,"(0.39524704217910767, 0.27737319469451904)","(0.3944183886051178, 0.24342648684978485)",1,1,3.038360595703125,2.9995269775390625,"(-33.309539794921875, -48.45684051513672, 682.132568359375)","(28.557849884033203, -43.15515899658203, 690.0361938476562)","(-36.03001022338867, 149.88009643554688, 43.91010284423828)","(-36.317176818847656, 156.09814453125, 46.17329025268555)",POINT (0.3948327153921127 0.260399840772152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975490324,1872962864,1,1,"(0.3994632065296173, 0.31170156598091125)","(0.39711257815361023, 0.24208001792430878)",1,1,3.0681304931640625,2.970947265625,"(-33.28273010253906, -48.42341613769531, 682.1864013671875)","(28.56351661682129, -43.150108337402344, 689.8779296875)","(-34.56895065307617, 143.59210205078125, 41.621524810791016)","(-35.383522033691406, 156.34478759765625, 46.263057708740234)",POINT (0.3982878923416138 0.27689079195261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975506990,1872979530,1,1,"(0.40040841698646545, 0.30824440717697144)","(0.39550405740737915, 0.2402925044298172)",1,1,3.031524658203125,2.9705352783203125,"(-33.247650146484375, -48.38169479370117, 682.1124267578125)","(28.60016632080078, -43.12900161743164, 689.70361328125)","(-34.241397857666016, 144.225341796875, 41.85200119018555)","(-35.94093322753906, 156.67221069335938, 46.3822135925293)",POINT (0.3979562371969223 0.2742684558033943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975523658,1872996197,1,1,"(0.3918287456035614, 0.3114704191684723)","(0.38666558265686035, 0.2290244698524475)",1,1,3.050872802734375,2.93719482421875,"(-33.21349334716797, -48.37794876098633, 682.1672973632812)","(28.649890899658203, -43.1469612121582, 689.870849609375)","(-37.214576721191406, 143.63446044921875, 41.636905670166016)","(-39.00379180908203, 158.73617553710938, 47.13351058959961)",POINT (0.3892471641302109 0.2702474445104599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975540325,1873012864,1,1,"(0.38163286447525024, 0.29780611395835876)","(0.38859134912490845, 0.24207839369773865)",1,1,3.010726928710937,2.933822631835937,"(-33.16607666015625, -48.3682861328125, 682.2882690429688)","(28.724449157714844, -43.1594352722168, 690.299072265625)","(-40.747825622558594, 146.13735961914062, 42.547882080078125)","(-38.33644485473633, 156.34507751464844, 46.26320266723633)",POINT (0.3851121068000794 0.2699422538280487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975556992,1873029530,1,1,"(0.38819727301597595, 0.30650439858436584)","(0.3833714425563812, 0.23805385828018188)",1,1,3.0212554931640625,2.914459228515625,"(-33.14350128173828, -48.37110900878906, 682.35498046875)","(28.757057189941406, -43.1976318359375, 690.521240234375)","(-38.47300338745117, 144.54408264160156, 41.96795654296875)","(-40.145328521728516, 157.08226013183594, 46.53148651123047)",POINT (0.3857843577861786 0.2722791284322739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975573659,1873046197,1,1,"(0.39532774686813354, 0.287702351808548)","(0.3976462185382843, 0.24397625029087067)",1,1,3.001495361328125,2.93170166015625,"(-33.10226821899414, -48.3603401184082, 682.4498291015625)","(28.78238296508789, -43.18535614013672, 690.4263305664062)","(-36.00202941894531, 147.9880828857422, 43.221473693847656)","(-35.19860076904297, 155.99745178222656, 46.13663864135742)",POINT (0.3964869827032089 0.2658393010497093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975590329,1873062866,1,1,"(0.4040350615978241, 0.2820444703102112)","(0.4009430706501007, 0.24151040613651276)",1,1,3.00872802734375,2.862823486328125,"(-33.08380126953125, -48.36313247680664, 682.4647216796875)","(28.79006576538086, -43.194297790527344, 690.4786987304688)","(-32.98463821411133, 149.0244598388672, 43.59866714477539)","(-34.056114196777344, 156.4490966796875, 46.30107116699219)",POINT (0.4024890661239624 0.261777438223362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975606997,1873079534,1,1,"(0.40125781297683716, 0.28772470355033875)","(0.404613733291626, 0.25049132108688354)",1,1,2.9958953857421875,2.886566162109375,"(-33.0548210144043, -48.35053253173828, 682.4932861328125)","(28.814777374267578, -43.1887092590332, 690.3841552734375)","(-33.94704818725586, 147.98397827148438, 43.219993591308594)","(-32.784114837646484, 154.80406188964844, 45.70229721069336)",POINT (0.4029357731342316 0.2691080123186112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975623664,1873096200,1,1,"(0.3963976204395294, 0.28033506870269775)","(0.3948645293712616, 0.2513015866279602)",1,1,2.97662353515625,2.879745483398437,"(-33.02716827392578, -48.35723876953125, 682.57373046875)","(28.850370407104492, -43.20243835449219, 690.4072265625)","(-35.63129806518555, 149.33755493164062, 43.7126579284668)","(-36.16257095336914, 154.65567016601562, 45.648250579833984)",POINT (0.3956310749053955 0.265818327665329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975640330,1873112866,1,1,"(0.38706135749816895, 0.27940812706947327)","(0.39094263315200806, 0.24205990135669708)",1,1,2.9618682861328125,2.852523803710937,"(-32.995361328125, -48.35380172729492, 682.6674194335938)","(28.88567352294922, -43.21095275878906, 690.4437255859375)","(-38.86664581298828, 149.50735473632812, 43.774417877197266)","(-37.52163314819336, 156.3484649658203, 46.264427185058594)",POINT (0.3890019953250885 0.2607340142130852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975656998,1873129533,1,1,"(0.38692036271095276, 0.28375694155693054)","(0.3919709026813507, 0.2604307234287262)",1,1,2.9652557373046875,2.8558502197265625,"(-32.98188781738281, -48.3739013671875, 682.7462158203125)","(28.905292510986328, -43.23168182373047, 690.4813232421875)","(-38.915489196777344, 148.71075439453125, 43.48453140258789)","(-37.16530227661133, 152.98345947265625, 45.03965377807617)",POINT (0.3894456326961517 0.2720938324928284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975673665,1873146200,1,1,"(0.387383371591568, 0.2778227925300598)","(0.38522088527679443, 0.24822530150413513)",1,1,2.946014404296875,2.823944091796875,"(-32.950157165527344, -48.38636016845703, 682.7364501953125)","(28.93074607849121, -43.253143310546875, 690.438720703125)","(-38.75505828857422, 149.79774475097656, 43.880126953125)","(-39.50443649291992, 155.21914672851562, 45.85335159301758)",POINT (0.3863021284341812 0.2630240470170975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975690333,1873162867,1,1,"(0.39007890224456787, 0.3055737316608429)","(0.3869708180427551, 0.2414054572582245)",1,1,2.958236694335937,2.8203887939453125,"(-32.933135986328125, -48.4058837890625, 682.7380981445312)","(28.942794799804688, -43.31845474243164, 690.700439453125)","(-37.820953369140625, 144.71453857421875, 42.03003692626953)","(-38.898006439208984, 156.4683380126953, 46.308040618896484)",POINT (0.3885248601436615 0.2734895944595337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975706999,1873179533,1,1,"(0.3932673931121826, 0.3052434027194977)","(0.3892555236816406, 0.22871161997318268)",1,1,2.9386138916015625,2.82196044921875,"(-32.91864013671875, -48.42168426513672, 682.7139892578125)","(28.965017318725586, -43.382102966308594, 690.9104614257812)","(-36.71603012084961, 144.7750701904297, 42.05202102661133)","(-38.106285095214844, 158.79348754882812, 47.15435791015625)",POINT (0.3912614583969116 0.2669775113463402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975723674,1873196207,1,1,"(0.3805706799030304, 0.2952229976654053)","(0.378387451171875, 0.24036812782287598)",1,1,2.9386444091796875,2.8426971435546875,"(-32.92129135131836, -48.465370178222656, 682.6878051757812)","(28.96355628967285, -43.42934799194336, 690.87255859375)","(-41.11589050292969, 146.6105194091797, 42.720096588134766)","(-41.872467041015625, 156.65835571289062, 46.37720489501953)",POINT (0.3794790655374527 0.2677955627441406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975740340,1873212873,1,1,"(0.36498332023620605, 0.28640684485435486)","(0.3589961528778076, 0.24893535673618317)",1,1,2.9373321533203125,2.812973022460937,"(-32.951263427734375, -48.509376525878906, 682.8145751953125)","(28.89069938659668, -43.43988037109375, 690.61474609375)","(-46.517478942871094, 148.22537231445312, 43.30785369873047)","(-48.59226608276367, 155.08908081054688, 45.80603790283203)",POINT (0.3619897365570068 0.267671100795269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975757008,1873229540,1,1,"(0.36598238348960876, 0.2774035930633545)","(0.35830244421958923, 0.244672954082489)",1,1,2.936187744140625,2.8015289306640625,"(-32.939208984375, -48.55232620239258, 682.8289184570312)","(28.91197967529297, -43.463905334472656, 690.6126708984375)","(-46.17127990722656, 149.87451171875, 43.908103942871094)","(-48.83265686035156, 155.8698272705078, 46.0902214050293)",POINT (0.362142413854599 0.2610382735729218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975773674,1873246206,1,1,"(0.36181893944740295, 0.2796890437602997)","(0.3626271188259125, 0.25204816460609436)",1,1,2.944076538085937,2.8173065185546875,"(-32.9130859375, -48.562591552734375, 682.7282104492188)","(28.93991470336914, -43.47425842285156, 690.451171875)","(-47.61406707763672, 149.4558868408203, 43.7557373046875)","(-47.3339958190918, 154.51889038085938, 45.59852600097656)",POINT (0.3622230291366577 0.265868604183197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975790343,1873262874,1,1,"(0.37449145317077637, 0.28483203053474426)","(0.3555227816104889, 0.2337648719549179)",1,1,2.944732666015625,2.8150177001953125,"(-32.89894104003906, -48.59395217895508, 682.6908569335938)","(28.954782485961914, -43.526084899902344, 690.5527954101562)","(-43.222572326660156, 148.5138397216797, 43.41284942626953)","(-49.7959098815918, 157.86788940429688, 46.817413330078125)",POINT (0.3650071173906326 0.2592984512448311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975807009,1873279540,1,1,"(0.3707185387611389, 0.29276299476623535)","(0.3600720465183258, 0.2376595288515091)",1,1,2.9415435791015625,2.8141021728515625,"(-32.879825592041016, -48.59626388549805, 682.628173828125)","(28.97766876220703, -43.54450988769531, 690.6546020507812)","(-44.530029296875, 147.06109619140625, 42.884098052978516)","(-48.21943664550781, 157.1544952392578, 46.55776596069336)",POINT (0.3653952926397324 0.2652112618088722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975823676,1873296206,1,1,"(0.3751322031021118, 0.2740883231163025)","(0.35854125022888184, 0.20770765841007233)",1,1,2.92779541015625,2.79864501953125,"(-32.86284637451172, -48.6161994934082, 682.5389404296875)","(29.002946853637695, -43.605255126953125, 690.6812744140625)","(-43.000526428222656, 150.48178100585938, 44.12910461425781)","(-48.74990463256836, 162.6408233642578, 48.55463409423828)",POINT (0.3668367266654968 0.2408979907631874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,429975840343,1873312873,1,1,"(0.3723370134830475, 0.27777352929115295)","(0.37103471159935, 0.24719956517219543)",1,1,2.917938232421875,2.8372039794921875,"(-32.83817672729492, -48.62134552001953, 682.5157470703125)","(29.017578125, -43.613929748535156, 690.5225830078125)","(-43.96915817260742, 149.80674743652344, 43.883426666259766)","(-44.42046356201172, 155.40704345703125, 45.92174530029297)",POINT (0.3716858625411987 0.2624865472316742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975857016,1873329545,1,1,"(0.3765391707420349, 0.28978899121284485)","(0.3707128167152405, 0.23817221820354462)",1,1,2.950775146484375,2.80157470703125,"(-32.831634521484375, -48.64496612548828, 682.4905395507812)","(29.017406463623047, -43.63849639892578, 690.4319458007812)","(-42.51298141479492, 147.60586547851562, 43.08238983154297)","(-44.532012939453125, 157.06056213378906, 46.52363967895508)",POINT (0.3736259937286377 0.2639806047081947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975873683,1873346212,1,1,"(0.3699309825897217, 0.28964588046073914)","(0.3656752407550812, 0.2221498042345047)",1,1,2.926116943359375,2.780426025390625,"(-32.801658630371094, -48.66815948486328, 682.4036254882812)","(29.04146957397461, -43.642250061035156, 690.27197265625)","(-44.802955627441406, 147.632080078125, 43.09190368652344)","(-46.27771759033203, 159.9954376220703, 47.59178161621094)",POINT (0.3678031116724014 0.2558978423476219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975890351,1873362879,1,1,"(0.37445297837257385, 0.28808802366256714)","(0.36362582445144653, 0.23354683816432953)",1,1,2.929840087890625,2.8038330078125,"(-32.78243637084961, -48.70250701904297, 682.3283081054688)","(29.063098907470703, -43.6524543762207, 690.1116943359375)","(-43.235904693603516, 147.9174346923828, 43.19578170776367)","(-46.987911224365234, 157.90782165527344, 46.83198165893555)",POINT (0.3690394014120102 0.2608174309134483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975907017,1873379545,1,1,"(0.36518922448158264, 0.2726249396800995)","(0.3590874969959259, 0.23487485945224762)",1,1,2.927520751953125,2.785614013671875,"(-32.761844635009766, -48.73481750488281, 682.201171875)","(29.09433364868164, -43.671043395996094, 690.01611328125)","(-46.44613265991211, 150.7498321533203, 44.226688385009766)","(-48.560604095458984, 157.66456604003906, 46.74341583251953)",POINT (0.3621383607387543 0.2537498995661736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975923684,1873396211,1,1,"(0.36450138688087463, 0.260469913482666)","(0.358488529920578, 0.24861609935760498)",1,1,2.923980712890625,2.82257080078125,"(-32.72575378417969, -48.75797653198242, 682.0758056640625)","(29.126415252685547, -43.69257354736328, 689.920166015625)","(-46.68449783325195, 152.9762725830078, 45.03706359863281)","(-48.76816940307617, 155.14756774902344, 45.827301025390625)",POINT (0.3614949584007263 0.2545430064201355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975940351,1873412878,1,1,"(0.3660667836666107, 0.27268123626708984)","(0.3538278043270111, 0.23741184175014496)",1,1,2.930267333984375,2.813140869140625,"(-32.69842529296875, -48.788108825683594, 682.0526733398438)","(29.155162811279297, -43.731483459472656, 690.1137084960938)","(-46.14202117919922, 150.73951721191406, 44.222904205322266)","(-50.3832893371582, 157.19985961914062, 46.57428741455078)",POINT (0.3599472939968109 0.2550465390086174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975957019,1873429545,1,1,"(0.3629560172557831, 0.28952082991600037)","(0.3564702272415161, 0.20848830044269562)",1,1,2.943206787109375,2.7555084228515625,"(-32.676116943359375, -48.798255920410156, 682.093505859375)","(29.183311462402344, -43.754608154296875, 690.2294921875)","(-47.22003173828125, 147.65499877929688, 43.10022735595703)","(-49.467594146728516, 162.497802734375, 48.50263595581055)",POINT (0.3597131222486496 0.249004565179348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,429975973686,1873446212,1,1,"(0.36715811491012573, 0.29195597767829895)","(0.35728389024734497, 0.22639760375022888)",1,1,2.9344635009765625,2.8079986572265625,"(-32.65205001831055, -48.80983352661133, 682.12158203125)","(29.21331024169922, -43.8056640625, 690.319580078125)","(-45.76383590698242, 147.2089385986328, 42.93789291381836)","(-49.18561935424805, 159.21734619140625, 47.30859375)",POINT (0.3622210025787354 0.2591767907142639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429975990357,1873462882,1,1,"(0.372885137796402, 0.2733636498451233)","(0.3604896366596222, 0.21036390960216522)",1,1,2.937255859375,2.8004608154296875,"(-32.627838134765625, -48.81375503540039, 682.2012939453125)","(29.238618850708008, -43.819942474365234, 690.19970703125)","(-43.77922058105469, 150.614501953125, 44.17746353149414)","(-48.074710845947266, 162.15426635742188, 48.37754440307617)",POINT (0.3666873872280121 0.2418637797236443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,429976007024,1873479549,1,1,"(0.37012937664985657, 0.282157838344574)","(0.35532936453819275, 0.20466004312038422)",1,1,2.933441162109375,2.7894439697265625,"(-32.60961151123047, -48.812583923339844, 682.1387939453125)","(29.24924087524414, -43.831661224365234, 690.06787109375)","(-44.734188079833984, 149.003662109375, 43.59115219116211)","(-49.862937927246094, 163.19903564453125, 48.757843017578125)",POINT (0.3627293705940247 0.2434089407324791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,429976023691,1873496215,1,1,"(0.3762727379798889, 0.27923786640167236)","(0.36979642510414124, 0.24757325649261475)",1,1,2.924224853515625,2.836883544921875,"(-32.5733757019043, -48.809505462646484, 681.9615478515625)","(29.262683868408203, -43.8251953125, 689.7639770507812)","(-42.60529708862305, 149.5385284423828, 43.78581619262695)","(-44.849571228027344, 155.3385772705078, 45.89684295654297)",POINT (0.3730345815420151 0.2634055614471436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429976040358,1873512882,1,1,"(0.36028745770454407, 0.29982542991638184)","(0.3591691553592682, 0.22116388380527496)",1,1,2.926376342773437,2.7693634033203125,"(-32.532012939453125, -48.82075500488281, 681.8497314453125)","(29.298147201538086, -43.839359283447266, 689.5899658203125)","(-48.144779205322266, 145.76748657226562, 42.41322326660156)","(-48.532318115234375, 160.176025390625, 47.65752410888672)",POINT (0.3597283065319061 0.2604946568608284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429976057026,1873529549,1,1,"(0.3578394055366516, 0.2922656536102295)","(0.35385799407958984, 0.22937236726284027)",1,1,2.9263153076171875,2.777008056640625,"(-32.48567199707031, -48.836280822753906, 681.7384033203125)","(29.346956253051758, -43.86790466308594, 689.7041015625)","(-48.993125915527344, 147.15220642089844, 42.917259216308594)","(-50.37282180786133, 158.67245483398438, 47.110286712646484)",POINT (0.3558486998081207 0.2608190104365349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429976073693,1873546216,1,1,"(0.3605543375015259, 0.2738606929779053)","(0.3546887934207916, 0.25216513872146606)",1,1,2.898178100585937,2.812225341796875,"(-32.44977569580078, -48.89670181274414, 681.8582763671875)","(29.396175384521484, -43.914798736572266, 690.001220703125)","(-48.05229949951172, 150.5234832763672, 44.1442985534668)","(-50.084922790527344, 154.49746704101562, 45.59074020385742)",POINT (0.3576215654611588 0.2630129158496857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,20,429976090360,1873562882,1,1,"(0.36010751128196716, 0.2794496715068817)","(0.35718396306037903, 0.21492719650268555)",1,1,2.931549072265625,2.791000366210937,"(-32.42421340942383, -48.99266815185547, 682.0673217773438)","(29.439495086669922, -44.0130729675293, 690.259033203125)","(-48.2071418762207, 149.49972534179688, 43.77171325683594)","(-49.22024917602539, 161.3184051513672, 48.07331466674805)",POINT (0.3586457371711731 0.2471884340047836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,20,429976107027,1873579549,1,1,"(0.410336434841156, 0.3990204334259033)","(0.4024185836315155, 0.37260526418685913)",1,1,2.9193878173828125,2.839996337890625,"(-32.25902557373047, -49.062225341796875, 681.6453857421875)","(29.490032196044922, -44.12145233154297, 689.9287109375)","(-30.800981521606445, 127.59781646728516, 35.800018310546875)","(-33.5447883605957, 132.43629455566406, 37.561126708984375)",POINT (0.4063775092363358 0.3858128488063812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429976123698,1873596219,1,1,"(0.40462836623191833, 0.3543267846107483)","(0.4007987678050995, 0.32945072650909424)",1,1,2.933685302734375,2.816375732421875,"(-32.21330261230469, -49.188148498535156, 681.9336547851562)","(29.535648345947266, -44.21771240234375, 689.750244140625)","(-32.779029846191406, 135.78440856933594, 38.779701232910156)","(-34.106136322021484, 140.34095764160156, 40.4382209777832)",POINT (0.4027135670185089 0.3418887555599213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429976140365,1873612886,1,1,"(0.40523070096969604, 0.38107094168663025)","(0.3969165086746216, 0.3331298232078552)",1,1,2.9437713623046875,2.8207550048828125,"(-32.17823028564453, -49.24406433105469, 682.066162109375)","(29.639625549316406, -44.30289840698242, 690.1389770507812)","(-32.57029724121094, 130.88563537597656, 36.99668884277344)","(-35.45146942138672, 139.6670684814453, 40.19289779663086)",POINT (0.4010736048221588 0.3571003824472427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429976157033,1873629553,1,1,"(0.40935802459716797, 0.3814259171485901)","(0.39829033613204956, 0.3457629978656769)",1,1,2.9403228759765625,2.849151611328125,"(-32.13386917114258, -49.271583557128906, 681.9673461914062)","(29.685016632080078, -44.342559814453125, 690.3463134765625)","(-31.140029907226562, 130.8206024169922, 36.97304916381836)","(-34.975399017333984, 137.35302734375, 39.35068893432617)",POINT (0.4038241803646088 0.3635944575071335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429976173699,1873646219,1,1,"(0.40517860651016235, 0.39645662903785706)","(0.3998788595199585, 0.3356652557849884)",1,1,2.949737548828125,2.8167266845703125,"(-32.05633544921875, -49.271995544433594, 681.7429809570312)","(29.735395431518555, -44.324195861816406, 689.629638671875)","(-32.58837127685547, 128.0674285888672, 35.97096252441406)","(-34.42491149902344, 139.20266723632812, 40.02381896972656)",POINT (0.4025287330150604 0.3660609424114227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429976190367,1873662886,1,1,"(0.4079987406730652, 0.38286370038986206)","(0.3988076150417328, 0.3682507872581482)",1,1,2.95977783203125,2.877471923828125,"(-31.98662757873535, -49.30073165893555, 681.8656005859375)","(29.829254150390625, -44.37193298339844, 689.8170166015625)","(-31.611072540283203, 130.5572509765625, 36.87717819213867)","(-34.796146392822266, 133.23390197753906, 37.851444244384766)",POINT (0.403403177857399 0.3755572438240051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,20,429976207033,1873679552,1,1,"(0.40731585025787354, 0.37629690766334534)","(0.40015509724617004, 0.3423382639884949)",1,1,2.9643707275390625,2.85430908203125,"(-31.925060272216797, -49.324554443359375, 682.0003051757812)","(29.907760620117188, -44.4285774230957, 690.190673828125)","(-31.847732543945312, 131.76010131835938, 37.31496810913086)","(-34.329200744628906, 137.98036193847656, 39.57896041870117)",POINT (0.4037354737520218 0.3593175858259201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
