,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,45,2,79347240364,9726039496,1,1,"(0.5768554210662842, 0.2394649088382721)","(0.49417999386787415, 0.1537327915430069)",1,1,3.0893096923828125,3.4794158935546875,"(-19.998741149902344, 0.01390209048986435, 601.9140625)","(39.51802062988281, -6.124532699584961, 608.6928100585938)","(24.935842514038086, 156.417236328125, 46.289424896240234)","(-3.630612373352051, 172.07508850097656, 51.988426208496094)",POINT (0.5355177074670792 0.1965988501906395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,2,79347257030,9726056162,1,1,"(0.5818068385124207, 0.24126049876213074)","(0.5080064535140991, 0.17060431838035583)",1,1,3.065277099609375,3.48834228515625,"(-19.989421844482422, 0.007364977616816759, 601.96484375)","(39.5423583984375, -6.136539459228516, 608.658935546875)","(26.646686553955078, 156.08929443359375, 46.17010498046875)","(1.1467781066894531, 168.99374389648438, 50.866878509521484)",POINT (0.5449066460132599 0.2059324085712433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,2,79347273698,9726072829,1,1,"(0.581627607345581, 0.24900870025157928)","(0.5114526748657227, 0.1698783040046692)",1,1,3.0620574951171875,3.4597625732421875,"(-19.936452865600586, 0.005141884088516235, 601.9881591796875)","(39.593196868896484, -6.129671096801758, 608.900634765625)","(26.584747314453125, 154.67420959472656, 45.654991149902344)","(2.3375279903411865, 169.12632751464844, 50.91514587402344)",POINT (0.5465401411056519 0.2094435021281242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,2,79347290365,9726089496,1,1,"(0.5674617886543274, 0.1131531149148941)","(0.5091233849525452, 0.15883919596672058)",1,1,2.88592529296875,3.4474029541015625,"(-19.88021469116211, -0.0004313299432396889, 602.0018920898438)","(39.63371658325195, -6.136466979980469, 609.0404052734375)","(21.690095901489258, 179.48643493652344, 54.68593215942383)","(1.5327197313308716, 171.14247131347656, 51.648956298828125)",POINT (0.5382925868034363 0.1359961554408073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,2,79347307032,9726106162,1,1,"(0.5709304809570312, 0.11039285361766815)","(0.508236289024353, 0.16524161398410797)",1,1,2.841552734375,3.475433349609375,"(-19.824377059936523, 0.005609107203781605, 601.9052124023438)","(39.68561553955078, -6.12467098236084, 609.0859375)","(22.88863754272461, 179.99057006835938, 54.86939239501953)","(1.2262107133865356, 169.97317504882812, 51.223350524902344)",POINT (0.5395833849906921 0.1378172338008881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,2,79347323700,9726122830,1,1,"(0.5731688737869263, 0.2111068218946457)","(0.5079786777496338, 0.16558487713336945)",1,1,2.99884033203125,3.46484375,"(-19.804431915283203, 0.0084215197712183, 601.9163818359375)","(39.709747314453125, -6.136743545532227, 608.8143310546875)","(23.662038803100586, 161.5964813232422, 48.17452621459961)","(1.1371726989746094, 169.91046142578125, 51.2005615234375)",POINT (0.54057377576828 0.1883458495140076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,2,79347340366,9726139496,1,1,"(0.5735890865325928, 0.12857800722122192)","(0.5038561224937439, 0.160697340965271)",1,1,2.885726928710937,3.45672607421875,"(-19.7867488861084, 0.010306743904948235, 602.06787109375)","(39.74964904785156, -6.1324462890625, 608.6549072265625)","(23.80722999572754, 176.66928100585938, 53.66056823730469)","(-0.2872605323791504, 170.80311584472656, 51.52543640136719)",POINT (0.5387226045131683 0.1446376740932465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,2,79347357033,9726156163,1,1,"(0.572468638420105, 0.10934469848871231)","(0.49840304255485535, 0.147327721118927)",1,1,2.846405029296875,3.4186248779296875,"(-19.770158767700195, -0.020185984671115875, 602.0791015625)","(39.74864196777344, -6.172499656677246, 608.6445922851562)","(23.420074462890625, 180.18197631835938, 54.9390983581543)","(-2.171459197998047, 173.244873046875, 52.41424560546875)",POINT (0.5354358404874802 0.1283362098038197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,2,79347373701,9726172830,1,1,"(0.5128476619720459, 0.18389961123466492)","(0.466342955827713, 0.2142426073551178)",1,1,2.884735107421875,3.446929931640625,"(-19.80608367919922, -0.12668462097644806, 601.9354248046875)","(39.68207550048828, -6.207952499389648, 608.94189453125)","(2.8195443153381348, 166.5655059814453, 49.98309326171875)","(-13.249001502990723, 161.02374267578125, 47.96607208251953)",POINT (0.4895953088998795 0.1990711092948914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,2,79347390367,9726189496,1,1,"(0.5385746359825134, 0.17959970235824585)","(0.4684608578681946, 0.2272004634141922)",1,1,2.889755249023437,3.501983642578125,"(-19.76502227783203, -0.15384408831596375, 602.0389404296875)","(39.749122619628906, -6.242655277252197, 608.7275390625)","(11.70884895324707, 167.350830078125, 50.2689323425293)","(-12.517245292663574, 158.6571807861328, 47.10472106933594)",POINT (0.503517746925354 0.203400082886219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,2,79347407035,9726206163,1,1,"(0.53058922290802, 0.1897059828042984)","(0.48375993967056274, 0.20984148979187012)",1,1,2.8889617919921875,3.423248291015625,"(-19.705739974975586, -0.14768759906291962, 602.0928955078125)","(39.792598724365234, -6.258150100708008, 608.8049926757812)","(8.949698448181152, 165.5050506591797, 49.59712219238281)","(-7.23099422454834, 161.8275909423828, 48.25857925415039)",POINT (0.5071745812892914 0.1997737362980843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,2,79347423702,9726222830,1,1,"(0.5255633592605591, 0.225121408700943)","(0.48118624091148376, 0.22941304743289948)",1,1,2.963897705078125,3.4875640869140625,"(-19.636642456054688, -0.16898146271705627, 601.98681640625)","(39.85089874267578, -6.290419578552246, 608.9422607421875)","(7.213132858276367, 159.03689575195312, 47.242897033691406)","(-8.120287895202637, 158.2530975341797, 46.95759963989258)",POINT (0.5033748000860214 0.2272672280669212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,2,79347440369,9726239496,1,1,"(0.5359647274017334, 0.271587073802948)","(0.47917619347572327, 0.2315177023410797)",1,1,3.0185089111328125,3.49261474609375,"(-19.602294921875, -0.17239007353782654, 601.9488525390625)","(39.9040412902832, -6.292803764343262, 608.9359130859375)","(10.807052612304688, 150.55055236816406, 44.15413284301758)","(-8.81481647491455, 157.8686981201172, 46.81774139404297)",POINT (0.5075704604387283 0.2515523880720138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,2,79347457043,9726256170,1,1,"(0.5358673930168152, 0.25969964265823364)","(0.4687041640281677, 0.22801676392555237)",1,1,2.9871978759765625,3.46978759765625,"(-19.580047607421875, -0.1676354706287384, 602.0404663085938)","(39.93128204345703, -6.301748275756836, 608.684814453125)","(10.773452758789062, 152.7216339111328, 44.94431686401367)","(-12.433150291442871, 158.5081024169922, 47.050418853759766)",POINT (0.5022857785224915 0.243858203291893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,2,79347473711,9726272837,1,1,"(0.530544102191925, 0.18279439210891724)","(0.45803236961364746, 0.20076508820056915)",1,1,2.864990234375,3.443450927734375,"(-19.538814544677734, -0.16126424074172974, 602.0130615234375)","(39.96723175048828, -6.304149627685547, 608.701171875)","(8.934113502502441, 166.76736450195312, 50.05656814575195)","(-16.12051773071289, 163.48526000976562, 48.86197280883789)",POINT (0.4942882359027862 0.1917797401547432),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,,
0,45,2,79347490377,9726289503,1,1,"(0.5246038436889648, 0.18680740892887115)","(0.47628673911094666, 0.21636417508125305)",1,1,2.856475830078125,3.432968139648437,"(-19.504199981689453, -0.16717377305030823, 601.96484375)","(40.00148391723633, -6.313619613647461, 608.841796875)","(6.881591796875, 166.0344696044922, 49.78977584838867)","(-9.813193321228027, 160.6363067626953, 47.82502365112305)",POINT (0.5004452913999557 0.2015857920050621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,2,79347507045,9726306170,1,1,"(0.5236390829086304, 0.18655985593795776)","(0.4772964417934418, 0.2322360873222351)",1,1,2.8856658935546875,3.4999237060546875,"(-19.483840942382812, -0.16895155608654022, 601.946044921875)","(40.01946258544922, -6.315046787261963, 608.891357421875)","(6.5482497215271, 166.0796661376953, 49.80624008178711)","(-9.464314460754395, 157.73751831054688, 46.76994323730469)",POINT (0.5004677623510361 0.2093979716300964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,2,79347523712,9726322837,1,1,"(0.5254758596420288, 0.2633667290210724)","(0.47575801610946655, 0.21053433418273926)",1,1,2.9923248291015625,3.419189453125,"(-19.472129821777344, -0.18056094646453857, 601.9469604492188)","(40.02408218383789, -6.319765090942383, 608.890869140625)","(7.1828999519348145, 152.05191040039062, 44.7005500793457)","(-9.995867729187012, 161.70103454589844, 48.21257019042969)",POINT (0.5006169378757477 0.2369505316019058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,2,79347540379,9726339503,1,1,"(0.5189694166183472, 0.3094536066055298)","(0.4791390597820282, 0.23583254218101501)",1,1,2.988510131835937,3.42047119140625,"(-19.45196533203125, -0.1996823251247406, 601.7877197265625)","(40.0159912109375, -6.342038154602051, 608.881591796875)","(4.9347639083862305, 143.63473510742188, 41.63697052001953)","(-8.827630043029785, 157.08065795898438, 46.53087615966797)",POINT (0.4990542382001877 0.2726430743932724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,2,79347557046,9726356170,1,1,"(0.5143594741821289, 0.25597816705703735)","(0.47117146849632263, 0.23736770451068878)",1,1,2.9036407470703125,3.420013427734375,"(-19.47101593017578, -0.21978166699409485, 601.7769165039062)","(40.003807067871094, -6.350768089294434, 608.8316650390625)","(3.3419125080108643, 153.40133666992188, 45.19170379638672)","(-11.580652236938477, 156.80027770996094, 46.4288330078125)",POINT (0.4927654713392258 0.2466729357838631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,2,79347573714,9726372837,1,1,"(0.5193462371826172, 0.30785998702049255)","(0.4720136821269989, 0.24406269192695618)",1,1,2.979705810546875,3.42327880859375,"(-19.46207046508789, -0.21150818467140198, 601.767333984375)","(40.010826110839844, -6.338274002075195, 608.8306884765625)","(5.064959526062012, 143.92579650878906, 41.74293518066406)","(-11.289645195007324, 155.57752990722656, 45.98381042480469)",POINT (0.495679959654808 0.2759613394737244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,2,79347590385,9726389508,1,1,"(0.520388662815094, 0.27333760261535645)","(0.4747445583343506, 0.2575265169143677)",1,1,2.917327880859375,3.432113647460937,"(-19.45677947998047, -0.20850279927253723, 601.7473754882812)","(40.02183532714844, -6.344095230102539, 608.8809204101562)","(5.425156116485596, 150.23085021972656, 44.03775405883789)","(-10.346057891845703, 153.11854553222656, 45.08878707885742)",POINT (0.4975666105747223 0.2654320597648621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,2,79347607053,9726406175,1,1,"(0.5222890973091125, 0.2273579239845276)","(0.4709359109401703, 0.2624925374984741)",1,1,2.8571929931640625,3.4727020263671875,"(-19.45169448852539, -0.20716053247451782, 601.7578735351562)","(40.02788543701172, -6.341536521911621, 608.9111328125)","(6.081794738769531, 158.62843322753906, 47.0942268371582)","(-11.662025451660156, 152.21156311035156, 44.7586784362793)",POINT (0.4966125041246414 0.2449252307415008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,2,79347623720,9726422842,1,1,"(0.5224006175994873, 0.3238852024078369)","(0.47373488545417786, 0.2371477335691452)",1,1,3.00439453125,3.422225952148437,"(-19.446929931640625, -0.21306559443473816, 601.7181396484375)","(40.03527069091797, -6.350020408630371, 608.9620361328125)","(6.120339393615723, 140.99899291992188, 40.67765808105469)","(-10.694914817810059, 156.84043884277344, 46.44347381591797)",POINT (0.4980677515268326 0.2805164679884911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,2,79347640386,9726439508,1,1,"(0.5211829543113708, 0.3319050669670105)","(0.47413042187690735, 0.2332838922739029)",1,1,3.0244903564453125,3.4420928955078125,"(-19.444534301757812, -0.21873317658901215, 601.718505859375)","(40.036529541015625, -6.359299659729004, 608.9825439453125)","(5.69959831237793, 139.53428649902344, 40.14453125)","(-10.558233261108398, 157.54612731933594, 46.70029067993164)",POINT (0.4976566880941391 0.2825944796204567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,2,79347657054,9726456175,1,1,"(0.47908130288124084, 0.4080425798892975)","(0.43167099356651306, 0.33759716153144836)",1,1,3.0206451416015625,3.4516754150390625,"(-19.579227447509766, -0.37132933735847473, 601.809814453125)","(39.866844177246094, -6.4231390953063965, 609.095947265625)","(-8.847599983215332, 125.62876892089844, 35.083343505859375)","(-25.22905921936035, 138.49468994140625, 39.766143798828125)",POINT (0.455376148223877 0.3728198707103729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,2,79347673721,9726472842,1,1,"(0.5067988038063049, 0.38596034049987793)","(0.46675533056259155, 0.30740270018577576)",1,1,3.017120361328125,3.434310913085937,"(-19.595203399658203, -0.3865486979484558, 601.8294677734375)","(39.863609313964844, -6.437152862548828, 608.9828491210938)","(0.7294971942901611, 129.66180419921875, 36.55123519897461)","(-13.106518745422363, 144.00930786132812, 41.77330017089844)",POINT (0.4867770671844482 0.3466815203428268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79347690388,9726489508,1,1,"(0.49233487248420715, 0.4178141951560974)","(0.4526662528514862, 0.3205941915512085)",1,1,3.0482177734375,3.431915283203125,"(-19.59880828857422, -0.39072611927986145, 601.779052734375)","(39.85801696777344, -6.437679290771484, 609.0146484375)","(-4.268148422241211, 123.8441162109375, 34.43377685546875)","(-17.974668502807617, 141.60006713867188, 40.896453857421875)",POINT (0.4725005626678467 0.369204193353653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,2,79347707060,9726506180,1,1,"(0.4880077838897705, 0.41864854097366333)","(0.45193731784820557, 0.3240947127342224)",1,1,3.0415802001953125,3.44256591796875,"(-19.61336898803711, -0.40849873423576355, 601.6980590820312)","(39.84099578857422, -6.449667453765869, 609.0477905273438)","(-5.763267993927002, 123.69172668457031, 34.37831497192383)","(-18.226531982421875, 140.96072387695312, 40.66371536254883)",POINT (0.469972550868988 0.3713716268539429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,2,79347723728,9726522847,1,1,"(0.4908355474472046, 0.4177766442298889)","(0.45264366269111633, 0.3258555829524994)",1,1,3.031768798828125,3.477767944335937,"(-19.623321533203125, -0.42179250717163086, 601.6771240234375)","(39.835147857666016, -6.458350658416748, 609.0487060546875)","(-4.786210060119629, 123.8509750366211, 34.4362678527832)","(-17.982452392578125, 140.6391143798828, 40.546661376953125)",POINT (0.4717396050691605 0.3718161135911942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,2,79347740394,9726539513,1,1,"(0.4870191216468811, 0.39970311522483826)","(0.44846826791763306, 0.3320102393627167)",1,1,3.0384674072265625,3.478118896484375,"(-19.628162384033203, -0.43204474449157715, 601.7167358398438)","(39.83552169799805, -6.477196216583252, 609.0899658203125)","(-6.104869842529297, 127.15186309814453, 35.63768768310547)","(-19.425188064575195, 139.5150604248047, 40.137569427490234)",POINT (0.4677436947822571 0.3658566772937775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,2,79347757062,9726556180,1,1,"(0.48883822560310364, 0.4120064079761505)","(0.45288383960723877, 0.33012616634368896)",1,1,3.0465850830078125,3.4988555908203125,"(-19.630413055419922, -0.4445604085922241, 601.7164306640625)","(39.838687896728516, -6.509156227111816, 609.0379028320312)","(-5.476330280303955, 124.90483093261719, 34.81986618041992)","(-17.899478912353516, 139.85916137695312, 40.26278305053711)",POINT (0.4708610326051712 0.3710662871599197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,2,79347773729,9726572847,1,1,"(0.527550995349884, 0.40841683745384216)","(0.47559595108032227, 0.2995835542678833)",1,1,3.101776123046875,3.4812774658203125,"(-19.57916259765625, -0.4387585520744324, 602.0311279296875)","(39.90151596069336, -6.534551620483398, 608.864990234375)","(7.899911403656006, 125.56040954589844, 35.058467864990234)","(-10.051880836486816, 145.4373779296875, 42.29305648803711)",POINT (0.5015734732151031 0.3540001958608627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79347790396,9726589513,1,1,"(0.5182233452796936, 0.3841247260570526)","(0.45692557096481323, 0.31954315304756165)",1,1,3.0701446533203125,3.49530029296875,"(-19.54340171813965, -0.47138652205467224, 602.0635986328125)","(39.93532943725586, -6.559082508087158, 608.8194580078125)","(4.676977634429932, 129.99703979492188, 36.67327880859375)","(-16.502962112426758, 141.79202270507812, 40.96626281738281)",POINT (0.4875744581222534 0.3518339395523071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79347807063,9726606180,1,1,"(0.5164920687675476, 0.3739036023616791)","(0.4653991162776947, 0.3055349588394165)",1,1,3.072982788085937,3.469955444335937,"(-19.525114059448242, -0.5302549600601196, 602.0042724609375)","(39.95399475097656, -6.595568656921387, 608.764892578125)","(4.078778266906738, 131.86380004882812, 37.35270309448242)","(-13.575127601623535, 144.3504180908203, 41.8974609375)",POINT (0.4909455925226212 0.3397192806005478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79347823731,9726622847,1,1,"(0.5132291913032532, 0.3942273259162903)","(0.47213584184646606, 0.3154006600379944)",1,1,3.078277587890625,3.493881225585937,"(-19.46883773803711, -0.5658050179481506, 601.9378051757812)","(39.997520446777344, -6.628108501434326, 608.94580078125)","(2.9513633251190186, 128.15194702148438, 36.001686096191406)","(-11.247442245483398, 142.54859924316406, 41.241661071777344)",POINT (0.4926825165748596 0.3548139929771423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79347840400,9726639516,1,1,"(0.5041574835777283, 0.3949737846851349)","(0.4787355959415436, 0.3116229176521301)",1,1,3.07440185546875,3.499618530273437,"(-19.42409324645996, -0.6012004613876343, 601.8706665039062)","(40.025360107421875, -6.6635637283325195, 609.0875854492188)","(-0.1831526756286621, 128.01560974121094, 35.95209503173828)","(-8.967046737670898, 143.2385711669922, 41.492767333984375)",POINT (0.4914465397596359 0.3532983511686325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79347857068,9726656183,1,1,"(0.5116390585899353, 0.3907727599143982)","(0.4779479503631592, 0.3240671455860138)",1,1,3.0456085205078125,3.518539428710937,"(-19.413856506347656, -0.6123138070106506, 601.9115600585938)","(40.053993225097656, -6.710419654846191, 609.1460571289062)","(2.401935338973999, 128.78286743164062, 36.23137283325195)","(-9.239212036132812, 140.9657745361328, 40.665550231933594)",POINT (0.4947935044765472 0.357419952750206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79347873734,9726672849,1,1,"(0.5123398303985596, 0.39030948281288147)","(0.47372132539749146, 0.32472607493400574)",1,1,3.097198486328125,3.5144805908203125,"(-19.399255752563477, -0.6800416111946106, 602.0226440429688)","(40.074974060058594, -6.781570911407471, 609.15283203125)","(2.6440677642822266, 128.86749267578125, 36.262107849121094)","(-10.699602127075195, 140.8454132080078, 40.62177658081055)",POINT (0.4930305778980255 0.3575177788734436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79347890402,9726689516,1,1,"(0.5086002945899963, 0.357639342546463)","(0.4693080484867096, 0.30068010091781616)",1,1,3.090484619140625,3.5086669921875,"(-19.38571548461914, -0.7347629070281982, 602.0936889648438)","(40.08776092529297, -6.818535804748535, 609.1927490234375)","(1.3519457578659058, 134.83424377441406, 38.433868408203125)","(-12.224499702453613, 145.23709106445312, 42.22020721435547)",POINT (0.488954171538353 0.3291597217321396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79347907069,9726706183,1,1,"(0.5107470750808716, 0.4024864733219147)","(0.48221325874328613, 0.3064192831516266)",1,1,3.109725952148437,3.497909545898437,"(-19.383073806762695, -0.7818575501441956, 602.1948852539062)","(40.09832763671875, -6.890907287597656, 609.1511840820312)","(2.093728542327881, 126.64352416992188, 35.45267868041992)","(-7.765417575836182, 144.18890380859375, 41.83869552612305)",POINT (0.4964801669120789 0.3544528782367706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79347923736,9726722849,1,1,"(0.5168582201004028, 0.39427271485328674)","(0.4706861078739166, 0.2989320456981659)",1,1,3.120086669921875,3.5148162841796875,"(-19.363780975341797, -0.835425853729248, 602.266357421875)","(40.11415481567383, -6.961029052734375, 609.0559692382812)","(4.205297470092773, 128.14366149902344, 35.99867630004883)","(-11.748337745666504, 145.5563507080078, 42.33641815185547)",POINT (0.4937721639871597 0.3466023802757263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79347940403,9726739516,1,1,"(0.5183325409889221, 0.37738004326820374)","(0.46521303057670593, 0.3091987669467926)",1,1,3.0968017578125,3.515243530273437,"(-19.33787727355957, -0.9165416955947876, 602.3181762695312)","(40.138710021972656, -7.0105085372924805, 609.0419921875)","(4.714700222015381, 131.22886657714844, 37.12161636352539)","(-13.639430046081543, 143.68128967285156, 41.6539192199707)",POINT (0.491772785782814 0.3432894051074982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79347957071,9726756183,1,1,"(0.5095438957214355, 0.39463791251182556)","(0.46899768710136414, 0.3144480884075165)",1,1,3.12451171875,3.5198974609375,"(-19.314245223999023, -0.959325909614563, 602.420166015625)","(40.15605163574219, -7.05255126953125, 608.9990234375)","(1.6780014038085938, 128.0769500732422, 35.97440719604492)","(-12.331746101379395, 142.72256469726562, 41.30497360229492)",POINT (0.4892707914113998 0.354543000459671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79347973743,9726772855,1,1,"(0.5097218751907349, 0.39207860827445984)","(0.46652844548225403, 0.30428948998451233)",1,1,3.111801147460937,3.5103912353515625,"(-19.27883529663086, -1.0032531023025513, 602.2620849609375)","(40.17700958251953, -7.110489845275879, 609.0277099609375)","(1.7394894361495972, 128.54437255859375, 36.144535064697266)","(-13.184922218322754, 144.577880859375, 41.98027801513672)",POINT (0.4881251603364944 0.3481840491294861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79347990411,9726789522,1,1,"(0.5114540457725525, 0.38196009397506714)","(0.47234779596328735, 0.3243735730648041)",1,1,3.0699615478515625,3.53692626953125,"(-19.241371154785156, -1.040708065032959, 602.0531616210938)","(40.20734405517578, -7.146350860595703, 609.1687622070312)","(2.3380239009857178, 130.3923797607422, 36.817161560058594)","(-11.17418384552002, 140.90980529785156, 40.6451530456543)",POINT (0.4919009208679199 0.3531668335199356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79348007078,9726806189,1,1,"(0.5174864530563354, 0.3718031048774719)","(0.4593972861766815, 0.30337053537368774)",1,1,3.093002319335937,3.53173828125,"(-19.227336883544922, -1.1025934219360352, 602.14404296875)","(40.23637771606445, -7.190295696258545, 609.2783203125)","(4.422360420227051, 132.24745178222656, 37.49230194091797)","(-15.648914337158203, 144.74574279785156, 42.041324615478516)",POINT (0.4884418696165085 0.3375868201255798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79348023745,9726822855,1,1,"(0.5164019465446472, 0.33292442560195923)","(0.46496737003326416, 0.29938727617263794)",1,1,3.0441436767578125,3.5086822509765625,"(-19.212932586669922, -1.1396845579147339, 602.125)","(40.24735641479492, -7.227025985717773, 609.2872314453125)","(4.047628879547119, 139.34811401367188, 40.07676315307617)","(-13.724327087402344, 145.4732208251953, 42.30613327026367)",POINT (0.4906846582889557 0.3161558508872986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79348040412,9726839522,1,1,"(0.5144199728965759, 0.3304392397403717)","(0.46992364525794983, 0.31687137484550476)",1,1,3.032699584960937,3.53045654296875,"(-19.19959259033203, -1.1578270196914673, 602.146240234375)","(40.2557258605957, -7.251315116882324, 609.3176879882812)","(3.3628101348876953, 139.802001953125, 40.24195861816406)","(-12.011786460876465, 142.2799835205078, 41.14387512207031)",POINT (0.4921718090772629 0.3236553072929382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79348057080,9726856189,1,1,"(0.512907087802887, 0.23129576444625854)","(0.4672248661518097, 0.3060297667980194)",1,1,2.8626708984375,3.4894561767578125,"(-19.1914005279541, -1.1624325513839722, 602.1868896484375)","(40.26593017578125, -7.26229190826416, 609.4095458984375)","(2.8400638103485107, 157.90924072265625, 46.832454681396484)","(-12.944282531738281, 144.2600555419922, 41.864559173583984)",POINT (0.4900659769773483 0.268662765622139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,2,79348073746,9726872855,1,1,"(0.5235191583633423, 0.3780268728733063)","(0.4680812358856201, 0.3082157075405121)",1,1,3.089935302734375,3.500885009765625,"(-19.18532943725586, -1.1713693141937256, 602.2777709960938)","(40.274330139160156, -7.277682304382324, 609.4500122070312)","(6.506801605224609, 131.11073303222656, 37.0786018371582)","(-12.648395538330078, 143.86082458496094, 41.71925354003906)",POINT (0.4958001971244812 0.3431212902069092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,2,79348090414,9726889522,1,1,"(0.5182847380638123, 0.37922894954681396)","(0.47817763686180115, 0.29000067710876465)",1,1,3.0755157470703125,3.468612670898437,"(-19.178375244140625, -1.1748908758163452, 602.408935546875)","(40.287757873535156, -7.28555154800415, 609.5208740234375)","(4.698192596435547, 130.89120483398438, 36.99869918823242)","(-9.159844398498535, 147.1875762939453, 42.93009948730469)",POINT (0.4982311874628067 0.3346148133277893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
