,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,25,9,249783144215,1278675442,1,1,"(0.5515663623809814, 0.03374315798282623)","(0.5847463011741638, 0.10915190726518631)",1,1,3.119140625,2.7561798095703125,"(-51.06618881225586, -37.264896392822266, 673.6087646484375)","(19.013687133789062, -36.73605728149414, 675.3909912109375)","(16.19783592224121, 193.98960876464844, 59.96464920043945)","(27.662343978881836, 180.21717834472656, 54.95192337036133)",POINT (0.5681563317775726 0.0714475326240063),,,,,,,,,,,,,,,
0,25,9,249783160883,1278692109,1,1,"(0.5673813819885254, 0.005656528286635876)","(0.5784977078437805, 0.12780675292015076)",1,1,3.101165771484375,2.785400390625,"(-51.01087188720703, -37.26435089111328, 673.7315673828125)","(19.073734283447266, -36.733375549316406, 675.2615966796875)","(21.662321090698242, 199.1192626953125, 61.8316764831543)","(25.503273010253906, 176.81015014648438, 53.711795806884766)",POINT (0.572939544916153 0.0667316406033933),,,,,,,,,,,,,,,
0,25,9,249783177550,1278708776,1,1,"(0.5599552989006042, 0.03228175267577171)","(0.5817071199417114, 0.11045439541339874)",1,1,3.1282958984375,2.767440795898437,"(-50.93892288208008, -37.25386047363281, 673.6920776367188)","(19.12493896484375, -36.71867370605469, 675.0565185546875)","(19.09640884399414, 194.2565155029297, 60.0617790222168)","(26.612234115600586, 179.9793243408203, 54.86528778076172)",POINT (0.5708312094211578 0.0713680740445852),,,,,,,,,,,,,,,
0,25,9,249783194218,1278725443,1,1,"(0.5581714510917664, 0.027609676122665405)","(0.5828376412391663, 0.09313954412937164)",1,1,3.13568115234375,2.755767822265625,"(-50.87428283691406, -37.23683547973633, 673.6263427734375)","(19.217052459716797, -36.720184326171875, 675.5046997070312)","(18.480052947998047, 195.1097869873047, 60.372413635253906)","(27.002849578857422, 183.14163208007812, 56.016334533691406)",POINT (0.5705045461654663 0.0603746101260185),,,,,,,,,,,,,,,
0,25,9,249783210884,1278742109,1,1,"(0.5570092797279358, 0.02587803266942501)","(0.5836420655250549, 0.1312529742717743)",1,1,3.131698608398437,2.792022705078125,"(-50.8027229309082, -37.23523712158203, 673.789306640625)","(19.27758026123047, -36.71104431152344, 675.3504638671875)","(18.07849884033203, 195.4260711669922, 60.48746109008789)","(27.280792236328125, 176.1807403564453, 53.48271179199219)",POINT (0.5703256726264954 0.0785655034705996),,,,,,,,,,,,,,,
0,25,9,249783227557,1278758781,1,1,"(0.5568647980690002, 0.03757290169596672)","(0.5796469449996948, 0.14148405194282532)",1,1,3.1465606689453125,2.81390380859375,"(-50.71736145019531, -37.215553283691406, 673.7890625)","(19.34128761291504, -36.687950134277344, 674.917724609375)","(18.028568267822266, 193.2901611328125, 59.710052490234375)","(25.900394439697266, 174.31216430664062, 52.80263900756836)",POINT (0.5682558715343475 0.089528476819396),,,,,,,,,,,,,,,
0,25,9,249783244224,1278775448,1,1,"(0.5560166239738464, 0.05987125262618065)","(0.5772945880889893, 0.1544448435306549)",1,1,3.1659088134765625,2.798370361328125,"(-50.641944885253906, -37.187252044677734, 673.7136840820312)","(19.455955505371094, -36.70551300048828, 675.6669921875)","(17.735523223876953, 189.2176513671875, 58.227787017822266)","(25.08759880065918, 171.94505310058594, 51.94107437133789)",POINT (0.5666556060314178 0.1071580480784178),,,,,,,,,,,,,,,
0,25,9,249783260890,1278792113,1,1,"(0.5343785881996155, 0.01306139025837183)","(0.5652915239334106, 0.11250033974647522)",1,1,3.0918121337890625,2.774688720703125,"(-50.66654968261719, -37.182716369628906, 673.7597045898438)","(19.445518493652344, -36.71205139160156, 675.667724609375)","(10.259011268615723, 197.76686096191406, 61.339454650878906)","(20.940227508544922, 179.60565185546875, 54.729286193847656)",POINT (0.5498350560665131 0.0627808650024235),,,,,,,,,,,,,,,
0,25,9,249783277557,1278808780,1,1,"(0.43811312317848206, 0.042489271610975266)","(0.4535750448703766, 0.22580374777317047)",1,1,3.1070098876953125,2.8498687744140625,"(-50.95858383178711, -37.26007843017578, 673.9171752929688)","(19.046493530273438, -36.73900604248047, 675.1010131835938)","(-23.003128051757812, 192.39224243164062, 59.383262634277344)","(-17.66064453125, 158.9122772216797, 47.19755935668945)",POINT (0.4458440840244293 0.1341465096920729),,,,,,,,,,,,,,,
0,25,9,249783294225,1278825447,1,1,"(0.3647015690803528, 0.08769628405570984)","(0.37928611040115356, 0.2287265956401825)",1,1,3.164535522460937,2.836654663085937,"(-51.13346862792969, -37.33446502685547, 674.0049438476562)","(18.81069564819336, -36.84904098510742, 674.8126220703125)","(-48.36867904663086, 184.1357879638672, 56.378150939941406)","(-43.3293571472168, 158.3784637451172, 47.00324630737305)",POINT (0.3719938397407532 0.1582114398479462),,,,,,,,,,,,,1,,
0,25,9,249783310892,1278842114,1,1,"(0.36063823103904724, 0.08667663484811783)","(0.3841700255870819, 0.1857229322195053)",1,1,3.153182983398437,2.798583984375,"(-51.07624816894531, -37.34526824951172, 673.94970703125)","(18.897756576538086, -36.88203430175781, 675.3489990234375)","(-49.772666931152344, 184.32200622558594, 56.4459342956543)","(-41.6418342590332, 166.2324981689453, 49.861900329589844)",POINT (0.3724041283130646 0.1361997835338116),,,,,,,,,,,,,,,
0,25,9,249783327560,1278858781,1,1,"(0.36037972569465637, 0.11389018595218658)","(0.38114458322525024, 0.159983292222023)",1,1,3.160369873046875,2.76416015625,"(-51.028236389160156, -37.342254638671875, 673.8939208984375)","(18.971105575561523, -36.911376953125, 675.2691040039062)","(-49.86198806762695, 179.35182189941406, 54.63692855834961)","(-42.68720626831055, 170.93350219726562, 51.57293701171875)",POINT (0.3707621544599533 0.1369367390871048),,,,,,,,,,,,,,,
0,25,9,249783344226,1278875447,1,1,"(0.36673906445503235, 0.09780105203390121)","(0.37967944145202637, 0.12572671473026276)",1,1,3.142852783203125,2.691650390625,"(-50.98377990722656, -37.329627990722656, 673.8248291015625)","(19.01615333557129, -36.91169738769531, 674.9139404296875)","(-47.66468048095703, 182.29026794433594, 55.706451416015625)","(-43.193443298339844, 177.19003295898438, 53.85009002685547)",POINT (0.3732092529535294 0.111763883382082),,,,,,,,,,,,,,,
0,25,9,249783360897,1278892117,1,1,"(0.36659079790115356, 0.1060573011636734)","(0.38276180624961853, 0.17391973733901978)",1,1,3.1611328125,2.749267578125,"(-50.9593620300293, -37.33355712890625, 673.8920288085938)","(19.050790786743164, -36.93452072143555, 674.9490966796875)","(-47.71590805053711, 180.78236389160156, 55.157649993896484)","(-42.128421783447266, 168.38821411132812, 50.64650344848633)",POINT (0.374676302075386 0.1399885192513466),,,,,,,,,,,,,1,,
0,25,9,249783377564,1278908784,1,1,"(0.3723661005496979, 0.10659854114055634)","(0.3912181556224823, 0.17863474786281586)",1,1,3.1430206298828125,2.76025390625,"(-50.945655822753906, -37.34037780761719, 673.9578857421875)","(19.074098587036133, -36.95055389404297, 675.0485229492188)","(-45.720401763916016, 180.68353271484375, 55.12165832519531)","(-39.206539154052734, 167.52706909179688, 50.333065032958984)",POINT (0.3817921280860901 0.1426166445016861),,,,,,,,,,,,,1,,
0,25,9,249783394230,1278925450,1,1,"(0.37567320466041565, 0.10654453188180923)","(0.388805091381073, 0.17821690440177917)",1,1,3.1445770263671875,2.7517547607421875,"(-50.93695831298828, -37.350067138671875, 674.0225219726562)","(19.092037200927734, -36.95393753051758, 675.11083984375)","(-44.57770538330078, 180.6934051513672, 55.12522888183594)","(-40.04030990600586, 167.60340881347656, 50.360843658447266)",POINT (0.3822391480207443 0.1423807181417942),,,,,,,,,,,,,1,,
0,25,9,249783410898,1278942117,1,1,"(0.3686088025569916, 0.09549580514431)","(0.392723947763443, 0.2152448147535324)",1,1,3.138763427734375,2.77581787109375,"(-50.938961029052734, -37.355735778808594, 673.9971923828125)","(19.09360122680664, -36.945465087890625, 675.19921875)","(-47.01864242553711, 182.71128845214844, 55.859710693359375)","(-38.686241149902344, 160.8407440185547, 47.8994255065918)",POINT (0.3806663751602173 0.1553703099489212),,,,,,,,,,,,,1,,
0,25,9,249783427566,1278958784,1,1,"(0.37755507230758667, 0.08420205861330032)","(0.3896871507167816, 0.2638470232486725)",1,1,3.126953125,2.8222808837890625,"(-50.953887939453125, -37.36323928833008, 673.981689453125)","(19.074825286865234, -36.9246826171875, 675.12451171875)","(-43.9274787902832, 184.77395629882812, 56.61042404174805)","(-39.73552703857422, 151.9641876220703, 44.66862106323242)",POINT (0.3836211115121841 0.1740245409309864),,,,,,,,,,,,,1,,
0,25,9,249783444232,1278975450,1,1,"(0.3702077567577362, 0.09549421072006226)","(0.3892879784107208, 0.2416684925556183)",1,1,3.137481689453125,2.79705810546875,"(-50.980045318603516, -37.36381912231445, 673.8889770507812)","(19.034618377685547, -36.89231872558594, 674.8250122070312)","(-46.46615219116211, 182.7115936279297, 55.85979080200195)","(-39.87344741821289, 156.0147705078125, 46.14299011230469)",POINT (0.3797478675842285 0.1685813516378403),,,,,,,,,,,,,1,,
0,25,9,249783460900,1278992117,1,1,"(0.36850669980049133, 0.08206455409526825)","(0.3879503905773163, 0.2531620264053345)",1,1,3.122344970703125,2.812652587890625,"(-51.03851318359375, -37.39664077758789, 674.0576171875)","(18.9954891204834, -36.895782470703125, 675.028564453125)","(-47.05392074584961, 185.16433715820312, 56.75253677368164)","(-40.335628509521484, 153.9156494140625, 45.3789176940918)",POINT (0.3782285451889038 0.1676132902503014),,,,,,,,,,,,,1,,
0,25,9,249783477567,1279008784,1,1,"(0.37054869532585144, 0.07254395633935928)","(0.38617491722106934, 0.2626951038837433)",1,1,3.1085357666015625,2.811874389648437,"(-51.10751724243164, -37.43879699707031, 674.173828125)","(18.954978942871094, -36.919063568115234, 675.485107421875)","(-46.34835433959961, 186.9031524658203, 57.38539123535156)","(-40.949100494384766, 152.17457580566406, 44.74521255493164)",POINT (0.3783618062734604 0.1676195301115513),,,,,,,,,,,,,1,,
0,25,9,249783494239,1279025455,1,1,"(0.38069939613342285, 0.10825416445732117)","(0.38668200373649597, 0.24904723465442657)",1,1,3.134429931640625,2.8023834228515625,"(-51.16280746459961, -37.48070526123047, 674.1651611328125)","(18.893814086914062, -36.9434928894043, 675.3372802734375)","(-42.84101486206055, 180.3811492919922, 55.01160430908203)","(-40.77389144897461, 154.66714477539062, 45.6524543762207)",POINT (0.3836906999349594 0.1786506995558739),,,,,,,,,,,,,1,,
0,25,9,249783510906,1279042122,1,1,"(0.37226879596710205, 0.09766700118780136)","(0.38795995712280273, 0.2584701180458069)",1,1,3.134796142578125,2.7984619140625,"(-51.18609619140625, -37.512176513671875, 674.0726928710938)","(18.854148864746094, -36.97857666015625, 675.1114501953125)","(-45.75401306152344, 182.31475830078125, 55.7153434753418)","(-40.33232498168945, 152.94619750976562, 45.02608871459961)",POINT (0.3801143765449524 0.1780685596168041),,,,,,,,,1,,,,1,,
0,25,9,249783527571,1279058787,1,1,"(0.37139034271240234, 0.099796362221241)","(0.39258572459220886, 0.2200998067855835)",1,1,3.122909545898437,2.77838134765625,"(-51.19610595703125, -37.54157257080078, 673.95703125)","(18.829700469970703, -37.02439880371094, 674.8362426757812)","(-46.05754470825195, 181.92584228515625, 55.573848724365234)","(-38.73400115966797, 159.9540252685547, 47.57672882080078)",POINT (0.3819880336523056 0.1599480845034122),,,,,,,,,,,,,1,,
0,25,9,249783544240,1279075455,1,1,"(0.3706378936767578, 0.11203962564468384)","(0.3930974304676056, 0.22394706308841705)",1,1,3.150390625,2.8196563720703125,"(-51.21087646484375, -37.558746337890625, 673.9801025390625)","(18.8160457611084, -37.04802703857422, 674.7615966796875)","(-46.31753158569336, 179.68978881835938, 54.75996017456055)","(-38.557193756103516, 159.2513885498047, 47.320945739746094)",POINT (0.3818676620721817 0.1679933443665504),,,,,,,,,,,,,1,,
0,25,9,249783560908,1279092122,1,1,"(0.3739566504955292, 0.1046958640217781)","(0.3942146301269531, 0.1889449656009674)",1,1,3.1514434814453125,2.7909088134765625,"(-51.207763671875, -37.57285690307617, 673.9549560546875)","(18.819520950317383, -37.063331604003906, 674.6610107421875)","(-45.170814514160156, 181.03103637695312, 55.248138427734375)","(-38.17117691040039, 165.64405822753906, 49.64768981933594)",POINT (0.3840856403112412 0.1468204148113728),,,,,,,,,,,,,1,,
0,25,9,249783577574,1279108788,1,1,"(0.3734327554702759, 0.11903447657823563)","(0.3888011872768402, 0.20803911983966827)",1,1,3.161972045898437,2.794525146484375,"(-51.18767547607422, -37.56420135498047, 673.920654296875)","(18.843889236450195, -37.06505584716797, 674.822998046875)","(-45.351837158203125, 178.41229248046875, 54.29491424560547)","(-40.04166030883789, 162.15675354003906, 48.37845230102539)",POINT (0.381116971373558 0.163536798208952),,,,,,,,,,,,,1,,
0,25,9,249783594243,1279125456,1,1,"(0.3749132454395294, 0.11618684232234955)","(0.3878747224807739, 0.2352401316165924)",1,1,3.1657257080078125,2.8072967529296875,"(-51.172813415527344, -37.56747055053711, 673.9989013671875)","(18.868301391601562, -37.072967529296875, 675.0480346679688)","(-44.84029769897461, 178.93235778808594, 54.4842529296875)","(-40.36177444458008, 157.18882751464844, 46.57028579711914)",POINT (0.3813939839601517 0.175713486969471),,,,,,,,,1,,,,1,,
0,25,9,249783610909,1279142122,1,1,"(0.370808482170105, 0.09086441248655319)","(0.3864028751850128, 0.16153624653816223)",1,1,3.163970947265625,2.751739501953125,"(-51.16455841064453, -37.51195526123047, 674.1904296875)","(18.863075256347656, -36.99485778808594, 675.0484619140625)","(-46.258602142333984, 183.55715942382812, 56.16754150390625)","(-40.870330810546875, 170.64990234375, 51.46969985961914)",POINT (0.3786056786775589 0.1262003295123577),,,,,,,,,,,,,,,
0,25,9,249783627582,1279158794,1,1,"(0.36688750982284546, 0.08823366463184357)","(0.380803644657135, 0.2350146770477295)",1,1,3.1809844970703125,2.830108642578125,"(-51.11789321899414, -37.50032424926758, 674.121826171875)","(18.88024139404297, -36.976417541503906, 675.097900390625)","(-47.61338424682617, 184.0376434326172, 56.3424186706543)","(-42.80501937866211, 157.2300262451172, 46.58525466918945)",POINT (0.3738455772399902 0.1616241708397865),,,,,,,,,,,,,1,,
0,25,9,249783644249,1279175461,1,1,"(0.374820351600647, 0.10409394651651382)","(0.3783569633960724, 0.22173240780830383)",1,1,3.1951904296875,2.858673095703125,"(-51.12193298339844, -37.50762176513672, 674.1336669921875)","(18.905441284179688, -37.00320816040039, 675.1968994140625)","(-44.87239456176758, 181.14096069335938, 55.28813934326172)","(-43.650394439697266, 159.65585327148438, 47.468204498291016)",POINT (0.3765886574983597 0.1629131771624088),,,,,,,,,,,,,1,,
0,25,9,249783660916,1279192127,1,1,"(0.3690812885761261, 0.08418131619691849)","(0.3872281312942505, 0.202804297208786)",1,1,3.188720703125,2.813568115234375,"(-51.121917724609375, -37.505645751953125, 674.1333618164062)","(18.907163619995117, -37.00304412841797, 675.1844482421875)","(-46.855377197265625, 184.7777557373047, 56.611812591552734)","(-40.58518600463867, 163.11282348632812, 48.7264289855957)",POINT (0.3781547099351883 0.1434928067028522),,,,,,,,,,,,,1,,
0,25,9,249783677583,1279208794,1,1,"(0.37460747361183167, 0.09999975562095642)","(0.38037192821502686, 0.2055300921201706)",1,1,3.1876373291015625,2.8327178955078125,"(-51.144004821777344, -37.51599884033203, 674.1937866210938)","(18.897552490234375, -37.016883850097656, 675.1971435546875)","(-44.9459342956543, 181.88870239257812, 55.560279846191406)","(-42.95417022705078, 162.614990234375, 48.54521179199219)",POINT (0.3774897009134293 0.1527649238705635),,,,,,,,,,,,,1,,
0,25,9,249783694250,1279225460,1,1,"(0.3696586787700653, 0.08723621070384979)","(0.38080549240112305, 0.21442432701587677)",1,1,3.190414428710937,2.848968505859375,"(-51.16434097290039, -37.50830841064453, 674.1270141601562)","(18.875991821289062, -37.00865936279297, 675.110595703125)","(-46.655879974365234, 184.2198028564453, 56.40873718261719)","(-42.80436706542969, 160.99057006835938, 47.95399856567383)",POINT (0.3752320855855942 0.1508302688598633),,,,,,,,,,,,,1,,
0,25,9,249783710917,1279242127,1,1,"(0.37382572889328003, 0.10163123905658722)","(0.38172876834869385, 0.21994547545909882)",1,1,3.203353881835937,2.8504180908203125,"(-51.18829345703125, -37.50157165527344, 674.0596313476562)","(18.841232299804688, -36.995086669921875, 674.9364013671875)","(-45.21604919433594, 181.5907440185547, 55.451847076416016)","(-42.485355377197266, 159.98220825195312, 47.586971282958984)",POINT (0.3777772486209869 0.160788357257843),,,,,,,,,,,,,1,,
0,25,9,249783727584,1279258793,1,1,"(0.36658698320388794, 0.08128281682729721)","(0.3825471103191376, 0.21372239291667938)",1,1,3.202239990234375,2.83941650390625,"(-51.222862243652344, -37.48265838623047, 673.9390869140625)","(18.792800903320312, -36.96623229980469, 674.8759765625)","(-47.71721649169922, 185.30711364746094, 56.804481506347656)","(-42.20260238647461, 161.1187744140625, 48.00065612792969)",POINT (0.3745670467615128 0.1475026048719883),,,,,,,,,,,,,1,,
0,25,9,249783744252,1279275461,1,1,"(0.36764442920684814, 0.09327171742916107)","(0.38829419016838074, 0.22746798396110535)",1,1,3.206039428710937,2.876495361328125,"(-51.30137634277344, -37.490142822265625, 674.00390625)","(18.738082885742188, -36.97283172607422, 675.1056518554688)","(-47.35184860229492, 183.11749267578125, 56.0075569152832)","(-40.21684265136719, 158.60833740234375, 47.0869255065918)",POINT (0.3779693096876144 0.1603698506951332),,,,,,,,,,,,,1,,
0,25,9,249783760925,1279292133,1,1,"(0.3709441125392914, 0.10315914452075958)","(0.3827521502971649, 0.22702163457870483)",1,1,3.233489990234375,2.862945556640625,"(-51.388275146484375, -37.49845886230469, 674.0789794921875)","(18.662738800048828, -36.95802688598633, 675.0470581054688)","(-46.21172332763672, 181.3116912841797, 55.35027313232422)","(-42.13174819946289, 158.68983459472656, 47.1165885925293)",POINT (0.3768481314182282 0.1650903895497322),,,,,,,,,,,,,1,,
0,25,9,249783777590,1279308798,1,1,"(0.3655449151992798, 0.0942637249827385)","(0.39068180322647095, 0.2109401822090149)",1,1,3.2086334228515625,2.85491943359375,"(-51.44024658203125, -37.50044250488281, 673.9440307617188)","(18.586822509765625, -36.945716857910156, 674.8246459960938)","(-48.077293395996094, 182.93634033203125, 55.94158935546875)","(-39.391841888427734, 161.6269073486328, 48.18561553955078)",POINT (0.3781133592128754 0.1526019535958767),,,,,,,,,,,,,1,,
0,25,9,249783794259,1279325466,1,1,"(0.3711194396018982, 0.09974498301744461)","(0.3834761083126068, 0.2263275384902954)",1,1,3.2135772705078125,2.843536376953125,"(-51.52775192260742, -37.50667953491211, 674.00634765625)","(18.525257110595703, -36.94371795654297, 675.042236328125)","(-46.15113830566406, 181.93524169921875, 55.577213287353516)","(-41.88161087036133, 158.8166046142578, 47.1627197265625)",POINT (0.3772977739572525 0.16303626075387),,,,,,,,,,,,,1,,
0,25,9,249783810925,1279342132,1,1,"(0.3458961248397827, 0.09303342550992966)","(0.3603094816207886, 0.22965767979621887)",1,1,3.2298126220703125,2.888885498046875,"(-51.649070739746094, -37.49120330810547, 673.9738159179688)","(18.384435653686523, -36.90987014770508, 674.8236694335938)","(-54.866432189941406, 183.16102600097656, 56.023372650146484)","(-49.88626480102539, 158.20840454101562, 46.941368103027344)",POINT (0.3531028032302856 0.1613455526530743),,,,,,,,,,,,,1,,
0,25,9,249783827592,1279358798,1,1,"(0.35922589898109436, 0.08043590188026428)","(0.3782591223716736, 0.2010265290737152)",1,1,3.215927124023437,2.87164306640625,"(-51.64656066894531, -37.478309631347656, 673.92333984375)","(18.361560821533203, -36.88146209716797, 674.7747802734375)","(-50.26067352294922, 185.4617919921875, 56.86079406738281)","(-43.6842041015625, 163.4375, 48.84461975097656)",POINT (0.368742510676384 0.1407312154769898),,,,,,,,,,,,,1,,
0,25,9,249783844260,1279375466,1,1,"(0.3571794033050537, 0.07584819942712784)","(0.38298389315605164, 0.21648602187633514)",1,1,3.2037506103515625,2.885726928710937,"(-51.659305572509766, -37.49276351928711, 673.8070068359375)","(18.35073471069336, -36.905086517333984, 674.7498168945312)","(-50.9677734375, 186.29966735839844, 57.16576385498047)","(-42.051673889160156, 160.61402893066406, 47.816959381103516)",POINT (0.3700816482305527 0.1461671106517315),,,,,,,,,,,,,1,,
0,25,9,249783860928,1279392133,1,1,"(0.3588842451572418, 0.07007530331611633)","(0.3804241716861725, 0.18244072794914246)",1,1,3.1935577392578125,2.8327178955078125,"(-51.662689208984375, -37.500328063964844, 673.7310791015625)","(18.35500717163086, -36.92070770263672, 674.6739501953125)","(-50.37872314453125, 187.35401916503906, 57.54948425292969)","(-42.93612289428711, 166.8319549560547, 50.080074310302734)",POINT (0.3696542084217072 0.1262580156326294),,,,,,,,,,,,,,,
0,25,9,249783877594,1279408799,1,1,"(0.3586272597312927, 0.0847654640674591)","(0.38020244240760803, 0.21717599034309387)",1,1,3.2035064697265625,2.8831329345703125,"(-51.65686798095703, -37.50505447387695, 673.7066650390625)","(18.371244430541992, -36.949440002441406, 674.6849365234375)","(-50.4675178527832, 184.67105102539062, 56.573001861572266)","(-43.01274490356445, 160.48800659179688, 47.77109146118164)",POINT (0.3694148510694504 0.1509707272052765),,,,,,,,,,,,,1,,
0,25,9,249783894265,1279425469,1,1,"(0.35787200927734375, 0.08500060439109802)","(0.3738252520561218, 0.20349529385566711)",1,1,3.192123413085937,2.8896484375,"(-51.64603805541992, -37.50910186767578, 673.63232421875)","(18.382997512817383, -36.9759521484375, 674.6342163085938)","(-50.72846984863281, 184.62811279296875, 56.557334899902344)","(-45.216224670410156, 162.98663330078125, 48.68046951293945)",POINT (0.3658486306667328 0.1442479491233826),,,,,,,,,,,,,1,,
0,25,9,249783910932,1279442136,1,1,"(0.361796498298645, 0.0752144604921341)","(0.38255575299263, 0.1865004003047943)",1,1,3.18914794921875,2.86834716796875,"(-51.640899658203125, -37.5258903503418, 673.6334228515625)","(18.393142700195312, -37.01416778564453, 674.6969604492188)","(-49.372459411621094, 186.4154052734375, 57.207889556884766)","(-42.19961929321289, 166.09051513671875, 49.81021499633789)",POINT (0.3721761256456375 0.1308574303984642),,,,,,,,,,,,,,,
0,25,9,249783927600,1279458803,1,1,"(0.3614528477191925, 0.07373934239149094)","(0.37743279337882996, 0.1922144889831543)",1,1,3.20025634765625,2.8671112060546875,"(-51.63873291015625, -37.534305572509766, 673.595458984375)","(18.396347045898438, -37.03008270263672, 674.7215576171875)","(-49.49120330810547, 186.68482971191406, 57.3059196472168)","(-43.96971893310547, 165.04690551757812, 49.43037414550781)",POINT (0.3694428205490112 0.1329769156873226),,,,,,,,,,,,,,,
0,25,9,249783944266,1279475469,1,1,"(0.36317670345306396, 0.07542626559734344)","(0.3763841986656189, 0.17857153713703156)",1,1,3.1836090087890625,2.8709869384765625,"(-51.65397644042969, -37.53989028930664, 673.5805053710938)","(18.37945556640625, -37.022972106933594, 674.6219482421875)","(-48.895565032958984, 186.37673950195312, 57.193782806396484)","(-44.3320426940918, 167.5386199951172, 50.337284088134766)",POINT (0.3697804510593414 0.1269989013671875),,,,,,,,,,,,,,,
0,25,9,249783960934,1279492136,1,1,"(0.3622444272041321, 0.08706358820199966)","(0.3778350055217743, 0.19398781657218933)",1,1,3.176849365234375,2.868865966796875,"(-51.68724060058594, -37.542232513427734, 673.6641235351562)","(18.348644256591797, -37.009368896484375, 674.673828125)","(-49.217689514160156, 184.2513427734375, 56.420196533203125)","(-43.83073043823242, 164.7230224609375, 49.31251525878906)",POINT (0.3700397163629532 0.1405257023870945),,,,,,,,,,,,,1,,
0,25,9,249783977601,1279508803,1,1,"(0.36012303829193115, 0.06804890930652618)","(0.3808456361293793, 0.17801809310913086)",1,1,3.1701812744140625,2.855194091796875,"(-51.740543365478516, -37.55372619628906, 673.781982421875)","(18.314102172851562, -36.99103546142578, 674.8897705078125)","(-49.950679779052734, 187.72413635253906, 57.684139251708984)","(-42.79050064086914, 167.6396942138672, 50.374027252197266)",POINT (0.3704843372106552 0.1230335012078285),,,,,,,,,,,,,,,
0,25,9,249783994268,1279525469,1,1,"(0.36314672231674194, 0.07746370136737823)","(0.37548646330833435, 0.2002008855342865)",1,1,3.188461303710937,2.8665313720703125,"(-51.80726623535156, -37.565345764160156, 673.9111328125)","(18.252899169921875, -36.970191955566406, 674.918701171875)","(-48.90592575073242, 186.004638671875, 57.05833435058594)","(-44.6422233581543, 163.5883026123047, 48.89948272705078)",POINT (0.3693165928125382 0.1388322934508324),,,,,,,,,,,,,,,
0,25,9,249784010935,1279542136,1,1,"(0.36281415820121765, 0.08785390853881836)","(0.3809528052806854, 0.19724711775779724)",1,1,3.19464111328125,2.8783416748046875,"(-51.8592643737793, -37.59551239013672, 673.8899536132812)","(18.18670654296875, -36.979915618896484, 674.9722290039062)","(-49.020835876464844, 184.10699462890625, 56.367652893066406)","(-42.75346755981445, 164.12777709960938, 49.0958137512207)",POINT (0.3718834817409515 0.1425505131483078),,,,,,,,,,,,,1,,
0,25,9,249784027606,1279558806,1,1,"(0.36248573660850525, 0.07876138389110565)","(0.38048943877220154, 0.18015293776988983)",1,1,3.188629150390625,2.8602447509765625,"(-51.90971374511719, -37.631614685058594, 673.8947143554688)","(18.13567352294922, -36.98069763183594, 674.912353515625)","(-49.13431167602539, 185.7676239013672, 56.972076416015625)","(-42.913570404052734, 167.2498016357422, 50.232139587402344)",POINT (0.3714875876903534 0.1294571608304977),,,,,,,,,,,,,,,
0,25,9,249784044273,1279575473,1,1,"(0.35608699917793274, 0.05424702540040016)","(0.3729715943336487, 0.17375870048999786)",1,1,3.1629180908203125,2.880126953125,"(-51.980133056640625, -37.68036651611328, 674.0615844726562)","(18.089092254638672, -37.03465270996094, 675.0911865234375)","(-51.345237731933594, 190.24484252929688, 58.601688385009766)","(-45.51118850708008, 168.41763305664062, 50.65718078613281)",POINT (0.3645292967557907 0.114002862945199),,,,,,,,,,,,,,,
0,25,9,249784060941,1279592140,1,1,"(0.36489933729171753, 0.06755857914686203)","(0.37608885765075684, 0.09045775979757309)",1,1,3.1676483154296875,2.7803192138671875,"(-52.02463912963867, -37.70587921142578, 674.130615234375)","(18.054393768310547, -37.06044387817383, 675.218994140625)","(-48.30034637451172, 187.81365966796875, 57.71681594848633)","(-44.43408966064453, 183.63143920898438, 56.194576263427734)",POINT (0.3704940974712372 0.0790081694722176),,,,,,,,,,,,,,,
0,25,9,249784077607,1279608806,1,1,"(0.3690073490142822, 0.08632832020521164)","(0.3805323839187622, 0.18815244734287262)",1,1,3.1868896484375,2.879623413085937,"(-52.039512634277344, -37.728126525878906, 674.1541137695312)","(18.048978805541992, -37.088653564453125, 675.219970703125)","(-46.88092803955078, 184.38563537597656, 56.46908950805664)","(-42.89872741699219, 165.78880310058594, 49.70037078857422)",POINT (0.3747698664665222 0.1372403837740421),,,,,,,,,,,,,,,
0,25,9,249784094274,1279625473,1,1,"(0.36375582218170166, 0.07886683195829391)","(0.37710726261138916, 0.18079742789268494)",1,1,3.188217163085937,2.8549957275390625,"(-52.029762268066406, -37.7318000793457, 674.180908203125)","(18.060211181640625, -37.091400146484375, 675.09326171875)","(-48.69546890258789, 185.7483673095703, 56.96508026123047)","(-44.08219909667969, 167.13209533691406, 50.18928909301758)",POINT (0.3704315423965454 0.1298321299254894),,,,,,,,,,,,,,,
