,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,44,8,163864317930,4702610621,1,1,"(0.4838468134403229, 0.23438644409179688)","(0.5404864549636841, 0.2110617309808731)",1,1,2.8940582275390625,3.1033477783203125,"(-72.97889709472656, -91.47920989990234, 706.6055908203125)","(2.743168354034424, -103.9324951171875, 712.3968505859375)","(-7.200979232788086, 157.34475708007812, 46.62702178955078)","(12.369436264038086, 161.60472106933594, 48.177494049072266)",POINT (0.5121666342020035 0.222724087536335),,,,,,,,,,,,1,
0,44,8,163864334595,4702627285,1,1,"(0.47459349036216736, 0.22578537464141846)","(0.5249980092048645, 0.20631001889705658)",1,1,2.87835693359375,3.096527099609375,"(-72.923583984375, -91.4593505859375, 706.4782104492188)","(2.7759227752685547, -103.95577239990234, 712.4667358398438)","(-10.398253440856934, 158.91563415527344, 47.198787689208984)","(7.017794132232666, 162.47254943847656, 48.493377685546875)",POINT (0.4997957497835159 0.2160476967692375),,,,,,,,,,,,1,
0,44,8,163864351262,4702643952,1,1,"(0.4851691722869873, 0.23069143295288086)","(0.5451279282569885, 0.18674327433109283)",1,1,2.895782470703125,3.04351806640625,"(-72.87022399902344, -91.42559051513672, 706.2353515625)","(2.812061309814453, -103.94645690917969, 712.3682861328125)","(-6.744084358215332, 158.0196075439453, 46.87261962890625)","(13.973183631896973, 166.04617309570312, 49.7940788269043)",POINT (0.5151485502719879 0.2087173536419868),,,,,,,,,,,1,,
0,44,8,163864367930,4702660619,1,1,"(0.4802170395851135, 0.1359967291355133)","(0.542033851146698, 0.20534852147102356)",1,1,2.752960205078125,3.0594024658203125,"(-72.85000610351562, -91.402587890625, 706.182861328125)","(2.8608431816101074, -103.94767761230469, 712.3817749023438)","(-8.455164909362793, 175.3143310546875, 53.16743469238281)","(12.904118537902832, 162.64816284179688, 48.55729675292969)",POINT (0.5111254453659058 0.1706726253032684),,,,,,,,,,,1,,
0,44,8,163864384596,4702677285,1,1,"(0.47265347838401794, 0.17903079092502594)","(0.5356519818305969, 0.18530096113681793)",1,1,2.7386932373046875,3.000946044921875,"(-72.87327575683594, -91.35801696777344, 706.271240234375)","(2.909114360809326, -103.92082977294922, 712.38134765625)","(-11.068567276000977, 167.45474243164062, 50.306732177734375)","(10.699014663696289, 166.30958557128906, 49.88996505737305)",POINT (0.5041527301073074 0.1821658760309219),,,,,,,,,,1,1,,
0,44,8,163864584618,4702877300,1,1,"(0.49406662583351135, 0.24387747049331665)","(0.5254815816879272, 0.1882040798664093)",1,1,2.7789306640625,3.027069091796875,"(-73.06095886230469, -91.46676635742188, 706.90869140625)","(2.8449594974517822, -103.94332885742188, 712.7882080078125)","(-3.6697885990142822, 155.61135864257812, 45.996089935302734)","(7.184875965118408, 165.77938842773438, 49.69693374633789)",POINT (0.5097741037607193 0.216040775179863),,,,,,,,,,,,1,
0,44,8,163864601286,4702893967,1,1,"(0.47781917452812195, 0.26115816831588745)","(0.5070504546165466, 0.19769327342510223)",1,1,2.807861328125,3.0353546142578125,"(-73.05963134765625, -91.5106201171875, 707.10791015625)","(2.869662284851074, -103.9754638671875, 712.8018188476562)","(-9.283683776855469, 152.45526123046875, 44.84741973876953)","(0.816461980342865, 164.04627990722656, 49.066192626953125)",POINT (0.4924348145723343 0.2294257208704948),,,,,,,,,,,1,1,
0,44,8,163864617951,4702910632,1,1,"(0.47964850068092346, 0.255122572183609)","(0.507150411605835, 0.184984490275383)",1,1,2.830291748046875,3.07550048828125,"(-73.01338195800781, -91.52081298828125, 707.0213623046875)","(2.890377998352051, -104.00875091552734, 712.7034912109375)","(-8.651603698730469, 153.55758666992188, 45.24860382080078)","(0.8509896397590637, 166.36737060546875, 49.91098403930664)",POINT (0.4933994561433792 0.220053531229496),,,,,,,,,,,,1,
0,44,8,163864634618,4702927298,1,1,"(0.461302250623703, 0.2207993119955063)","(0.5001903772354126, 0.1589876264333725)",1,1,2.7934112548828125,3.11151123046875,"(-72.96349334716797, -91.5020523071289, 706.821044921875)","(2.929727554321289, -104.08374786376953, 713.025146484375)","(-14.990715980529785, 159.8262939453125, 47.53017044067383)","(-1.5538889169692993, 171.11537170410156, 51.63909149169922)",POINT (0.4807463139295578 0.1898934692144394),,,,,,,,,,,1,,
0,44,8,163864651285,4702943965,1,1,"(0.46605178713798523, 0.2480393797159195)","(0.4989171624183655, 0.12353109568357468)",1,1,2.8531951904296875,3.065048217773437,"(-72.9134750366211, -91.49093627929688, 706.6204833984375)","(2.9686691761016846, -104.12342834472656, 713.0531616210938)","(-13.349630355834961, 154.85122680664062, 45.719451904296875)","(-1.9937894344329834, 177.5910186767578, 53.996070861816406)",POINT (0.4824844747781754 0.1857852376997471),,,,,,,,,,,1,,
0,44,8,163864667953,4702960632,1,1,"(0.4703364670276642, 0.14146587252616882)","(0.5085060596466064, 0.05984636768698692)",1,1,2.7464599609375,2.9345855712890625,"(-72.88929748535156, -91.51564025878906, 706.7542724609375)","(2.9970555305480957, -104.11840057373047, 712.8141479492188)","(-11.869161605834961, 174.3154754638672, 52.8038444519043)","(1.3194078207015991, 189.22219848632812, 58.22944259643555)",POINT (0.4894212633371353 0.1006561201065779),,,,,,,,,,,,,
0,44,8,163864684619,4702977298,1,1,"(0.47565317153930664, 0.21870529651641846)","(0.520376980304718, 0.1317404955625534)",1,1,2.886993408203125,3.0625762939453125,"(-72.88140869140625, -91.581298828125, 707.1631469726562)","(3.0068230628967285, -104.10271453857422, 712.5621948242188)","(-10.032103538513184, 160.20872497558594, 47.66937255859375)","(5.421107769012451, 176.0916748046875, 53.45033264160156)",POINT (0.4980150759220123 0.1752228960394859),,,,,,,,,,1,1,,
0,44,8,163864701287,4702993965,1,1,"(0.4740056097507477, 0.18940480053424835)","(0.5174544453620911, 0.12222949415445328)",1,1,2.8429107666015625,3.057479858398437,"(-72.85592651367188, -91.60961151123047, 707.294677734375)","(3.017941474914551, -104.12748718261719, 712.6460571289062)","(-10.601378440856934, 165.56007385253906, 49.61716079711914)","(4.411297798156738, 177.82875061035156, 54.08258819580078)",POINT (0.4957300275564194 0.1558171473443508),,,,,,,,,,,1,,
0,44,8,163864717960,4703010638,1,1,"(0.46710970997810364, 0.18503354489803314)","(0.5352535843849182, 0.10622815042734146)",1,1,2.8602447509765625,2.98004150390625,"(-72.81507873535156, -91.61675262451172, 707.21533203125)","(3.0382399559020996, -104.18768310546875, 712.8982543945312)","(-12.984086036682129, 166.35841369628906, 49.90771484375)","(10.561338424682617, 180.7511749267578, 55.146278381347656)",POINT (0.5011816471815109 0.1456308476626873),,,,,,,,,,,1,,
0,44,8,163864734628,4703027305,1,1,"(0.4562366306781769, 0.1179630383849144)","(0.5237336754798889, 0.13939933478832245)",1,1,2.786361694335937,3.0294342041015625,"(-72.79206085205078, -91.62255859375, 707.2352905273438)","(3.0556225776672363, -104.22921752929688, 713.0660400390625)","(-16.741003036499023, 178.6079559326172, 54.366180419921875)","(6.580928325653076, 174.6929168701172, 52.941200256347656)",POINT (0.4899851530790329 0.1286811865866184),,,,,,,,,,,,,
0,44,8,163864751295,4703043972,1,1,"(0.4683140218257904, 0.13431866466999054)","(0.5225304961204529, 0.12213841825723648)",1,1,2.8479156494140625,3.032699584960937,"(-72.76609802246094, -91.61209869384766, 707.028564453125)","(3.072751045227051, -104.2515869140625, 713.1219482421875)","(-12.567960739135742, 175.62081909179688, 53.278968811035156)","(6.165210723876953, 177.84539794921875, 54.08860778808594)",POINT (0.4954222589731216 0.1282285414636135),,,,,,,,,,,,,
0,44,8,163864767962,4703060638,1,1,"(0.4786316156387329, 0.1656525582075119)","(0.5538840889930725, 0.11562319099903107)",1,1,2.8514404296875,2.9994659423828125,"(-72.67684936523438, -91.60948944091797, 706.5938720703125)","(3.085954189300537, -104.29293060302734, 712.9813232421875)","(-9.002985000610352, 169.89810180664062, 51.19605255126953)","(16.9986572265625, 179.03530883789062, 54.52172088623047)",POINT (0.5162578523159027 0.1406378746032715),,,,,,,,,,,1,,
0,44,8,163864784629,4703077305,1,1,"(0.4809277653694153, 0.23140551149845123)","(0.5668231844902039, 0.19600164890289307)",1,1,2.79827880859375,2.992095947265625,"(-72.64738464355469, -91.76971435546875, 706.9913330078125)","(3.064969778060913, -104.38858032226562, 712.9121704101562)","(-8.20959186553955, 157.88917541503906, 46.825191497802734)","(21.469457626342773, 164.35523986816406, 49.1786003112793)",POINT (0.5238754749298096 0.2137035802006722),,,,,,,,,,,,1,
0,44,8,163864801298,4703093972,1,1,"(0.4963206946849823, 0.25916382670402527)","(0.5617194771766663, 0.1794179379940033)",1,1,2.884628295898437,2.979354858398437,"(-72.65325164794922, -91.74452209472656, 706.7200927734375)","(3.061441659927368, -104.38653564453125, 712.8700561523438)","(-2.89094877243042, 152.8195037841797, 44.97996139526367)","(19.705984115600586, 167.384033203125, 50.28102111816406)",POINT (0.5290200859308243 0.2192908823490143),,,,,,,,,,,,1,
0,44,8,163864817964,4703110638,1,1,"(0.49718430638313293, 0.26107364892959595)","(0.5615854263305664, 0.22300641238689423)",1,1,2.8800048828125,3.0248565673828125,"(-72.6524658203125, -91.73896789550781, 706.6231079101562)","(3.0608644485473633, -104.38987731933594, 712.8839111328125)","(-2.5925397872924805, 152.470703125, 44.85300064086914)","(19.659666061401367, 159.42318725585938, 47.38349151611328)",POINT (0.5293848663568497 0.2420400306582451),,,,,,,,,,,1,1,
0,44,8,163864834632,4703127305,1,1,"(0.4891265034675598, 0.1848444640636444)","(0.549777626991272, 0.2185346484184265)",1,1,2.76055908203125,3.051864624023437,"(-72.67173767089844, -91.7240219116211, 706.57666015625)","(3.0420069694519043, -104.37771606445312, 712.8140258789062)","(-5.37671422958374, 166.39295959472656, 49.9202880859375)","(15.579774856567383, 160.23988342285156, 47.68077087402344)",POINT (0.5194520652294159 0.2016895562410355),,,,,,,,,,,1,,
0,44,8,163864851302,4703143975,1,1,"(0.48793524503707886, 0.27349111437797546)","(0.5589616298675537, 0.2207757979631424)",1,1,2.9170379638671875,3.069244384765625,"(-72.72410583496094, -91.77043151855469, 706.7742309570312)","(3.0286622047424316, -104.3784408569336, 712.744384765625)","(-5.788331508636475, 150.20281982421875, 44.02756881713867)","(18.753084182739258, 159.83056640625, 47.53179931640625)",POINT (0.5234484374523163 0.2471334561705589),,,,,,,,,,,1,1,
0,44,8,163864867969,4703160641,1,1,"(0.4999023973941803, 0.25041380524635315)","(0.5489320755004883, 0.22382202744483948)",1,1,2.8391876220703125,3.0407867431640625,"(-72.75735473632812, -91.77899169921875, 706.837646484375)","(3.0172269344329834, -104.36004638671875, 712.6319580078125)","(-1.6533727645874023, 154.4175567626953, 45.561641693115234)","(15.287607192993164, 159.27423095703125, 47.32925796508789)",POINT (0.5244172364473343 0.2371179163455963),,,,,,,,,,,1,1,
0,44,8,163864884636,4703177308,1,1,"(0.49494436383247375, 0.21996517479419708)","(0.5488677620887756, 0.24283872544765472)",1,1,2.80914306640625,3.056732177734375,"(-72.81246948242188, -91.82545471191406, 706.9352416992188)","(3.0082449913024902, -104.365478515625, 712.5904541015625)","(-3.366509199142456, 159.97862243652344, 47.58564376831055)","(15.265396118164062, 155.8010711669922, 46.06514358520508)",POINT (0.5219060629606247 0.2314019501209259),,,,,,,,,,,1,1,
0,44,8,163864901304,4703193975,1,1,"(0.49672508239746094, 0.2448570430278778)","(0.5322326421737671, 0.26743194460868835)",1,1,2.85174560546875,3.1182403564453125,"(-72.84684753417969, -91.82206726074219, 706.7991943359375)","(2.993391990661621, -104.34562683105469, 712.4367065429688)","(-2.7512142658233643, 155.43246459960938, 45.930973052978516)","(9.51752758026123, 151.30943298339844, 44.43038558959961)",POINT (0.514478862285614 0.2561444938182831),,,,,,,,,,,1,1,
0,44,8,163864917970,4703210641,1,1,"(0.49350348114967346, 0.2865491509437561)","(0.5480160713195801, 0.2050541639328003)",1,1,2.8760986328125,3.0247344970703125,"(-72.87327575683594, -91.83031463623047, 706.6378173828125)","(2.9637370109558105, -104.36459350585938, 712.39501953125)","(-3.8643758296966553, 147.81793212890625, 43.15953826904297)","(14.971115112304688, 162.70191955566406, 48.57685852050781)",POINT (0.5207597762346268 0.2458016574382782),,,,,,,,,,,1,1,
0,44,8,163864934638,4703227308,1,1,"(0.4933786988258362, 0.21897806227207184)","(0.5590969920158386, 0.22362260520458221)",1,1,2.8360595703125,3.0512237548828125,"(-72.87969970703125, -91.81493377685547, 706.424560546875)","(2.9213316440582275, -104.38091278076172, 712.4794311523438)","(-3.9074690341949463, 160.1588897705078, 47.65129852294922)","(18.79985237121582, 159.31065368652344, 47.34251022338867)",POINT (0.5262378454208374 0.221300333738327),,,,,,,,,,,1,1,
0,44,8,163864951305,4703243975,1,1,"(0.48773887753486633, 0.23050157725811005)","(0.5540775060653687, 0.21097984910011292)",1,1,2.825439453125,3.0212860107421875,"(-72.90003204345703, -91.83499145507812, 706.419677734375)","(2.878849506378174, -104.40010070800781, 712.5357666015625)","(-5.856184959411621, 158.0542755126953, 46.88530349731445)","(17.065492630004883, 161.6196746826172, 48.18297576904297)",POINT (0.5209081918001175 0.2207407131791115),,,,,,,,,,,,1,
0,44,8,163864967972,4703260641,1,1,"(0.48514485359191895, 0.2914506793022156)","(0.5673721432685852, 0.20701758563518524)",1,1,2.941253662109375,3.020858764648437,"(-72.93751525878906, -91.85198974609375, 706.5379028320312)","(2.8400187492370605, -104.38794708251953, 712.50830078125)","(-6.752486705780029, 146.92274475097656, 42.83369445800781)","(21.659141540527344, 162.3433380126953, 48.44633483886719)",POINT (0.5262584984302521 0.2492341324687004),,,,,,,,,,,1,1,
0,44,8,163864984641,4703277310,1,1,"(0.49723702669143677, 0.26182979345321655)","(0.5556028485298157, 0.25767555832862854)",1,1,2.8649139404296875,3.1109619140625,"(-72.97167205810547, -91.85761260986328, 706.5452880859375)","(2.814596652984619, -104.39190673828125, 712.550537109375)","(-2.574334144592285, 152.3325958251953, 44.8027458190918)","(17.59255027770996, 153.09130859375, 45.078887939453125)",POINT (0.5264199376106262 0.2597526758909226),,,,,,,,,,,1,1,
0,44,8,163865001309,4703293977,1,1,"(0.49484530091285706, 0.26552268862724304)","(0.5584187507629395, 0.20142294466495514)",1,1,2.8678131103515625,3.008148193359375,"(-73.00778198242188, -91.85772705078125, 706.6647338867188)","(2.7980079650878906, -104.38304901123047, 712.578857421875)","(-3.4007303714752197, 151.6581268310547, 44.55730056762695)","(18.56549835205078, 163.36512756347656, 48.81821060180664)",POINT (0.5266320258378983 0.2334728166460991),,,,,,,,,,,1,1,
0,44,8,163865017975,4703310643,1,1,"(0.44996315240859985, 0.26103195548057556)","(0.5044902563095093, 0.20519958436489105)",1,1,2.8152618408203125,3.01446533203125,"(-73.1094970703125, -91.87098693847656, 706.6552734375)","(2.7323389053344727, -104.36534118652344, 712.4253540039062)","(-18.90865135192871, 152.4783172607422, 44.85579299926758)","(-0.06814722716808319, 162.67535400390625, 48.56718444824219)",POINT (0.4772267043590546 0.2331157699227333),,,,,,,,,,,1,1,
0,44,8,163865034643,4703327310,1,1,"(0.4726293683052063, 0.2527521252632141)","(0.520814061164856, 0.21069331467151642)",1,1,2.845932006835937,3.0516510009765625,"(-73.11215209960938, -91.8310775756836, 706.4000244140625)","(2.6450204849243164, -104.38944244384766, 712.6224975585938)","(-11.076908111572266, 153.9905242919922, 45.40614700317383)","(5.572137355804443, 161.6719970703125, 48.202003479003906)",POINT (0.4967217147350311 0.2317227199673653),,,,,,,,,,,1,1,
0,44,8,163865067977,4703360643,1,1,"(0.45602646470069885, 0.25146588683128357)","(0.522672712802887, 0.22033041715621948)",1,1,2.8525390625,3.033721923828125,"(-73.1135025024414, -91.80354309082031, 706.316650390625)","(2.642376184463501, -104.36859130859375, 712.4964599609375)","(-16.81361961364746, 154.22543334960938, 45.49168395996094)","(6.214349746704102, 159.91192626953125, 47.56134033203125)",POINT (0.4893495887517929 0.2358981519937515),,,,,,,,,,,1,1,
0,44,8,163865084644,4703377310,1,1,"(0.4552047848701477, 0.28276848793029785)","(0.5186699032783508, 0.21960972249507904)",1,1,2.842758178710937,3.024169921875,"(-73.12599182128906, -91.79463958740234, 706.371337890625)","(2.6335394382476807, -104.36787414550781, 712.5384521484375)","(-17.097536087036133, 148.50843811035156, 43.410858154296875)","(4.831278324127197, 160.0435333251953, 47.60930633544922)",POINT (0.4869373440742493 0.2511891052126884),,,,,,,,,,,1,1,
0,44,8,163865101312,4703393977,1,1,"(0.45226842164993286, 0.24191516637802124)","(0.5272230505943298, 0.18899835646152496)",1,1,2.817596435546875,2.946762084960937,"(-73.14981079101562, -91.78263854980469, 706.436279296875)","(2.6106724739074707, -104.35092163085938, 712.4964599609375)","(-18.112131118774414, 155.9697265625, 46.126548767089844)","(7.786595344543457, 165.63429260253906, 49.64418411254883)",POINT (0.4897457361221314 0.2154567614197731),,,,,,,,,,,,1,
0,44,8,163865117985,4703410650,1,1,"(0.46328702569007874, 0.25669583678245544)","(0.5147837400436401, 0.2409968376159668)",1,1,2.7919921875,3.068511962890625,"(-73.19215393066406, -91.79881286621094, 706.595458984375)","(2.587191581726074, -104.34961700439453, 712.496826171875)","(-14.30492877960205, 153.27027893066406, 45.143978118896484)","(3.4884884357452393, 156.13746643066406, 46.1876335144043)",POINT (0.4890353828668594 0.2488463371992111),,,,,,,,,,,1,1,
0,44,8,163865134653,4703427317,1,1,"(0.4581143260002136, 0.2762485444545746)","(0.5268613696098328, 0.19520467519760132)",1,1,2.856903076171875,2.9744415283203125,"(-73.23410034179688, -91.81622314453125, 706.6990966796875)","(2.56087064743042, -104.34501647949219, 712.4970092773438)","(-16.09221839904785, 149.69920349121094, 43.84427261352539)","(7.661627769470215, 164.50079345703125, 49.23157501220703)",POINT (0.4924878478050232 0.235726609826088),,,,,,,,,,,1,1,
0,44,8,163865151321,4703443984,1,1,"(0.46717122197151184, 0.25144511461257935)","(0.5035787224769592, 0.23312410712242126)",1,1,2.8315582275390625,3.06939697265625,"(-73.27029418945312, -91.84394836425781, 706.6466064453125)","(2.547163963317871, -104.35607147216797, 712.5254516601562)","(-12.962823867797852, 154.22921752929688, 45.493080139160156)","(-0.38309726119041443, 157.5753173828125, 46.71091842651367)",POINT (0.4853749722242355 0.2422846108675003),,,,,,,,,,,1,1,
0,44,8,163865167988,4703460650,1,1,"(0.4706495404243469, 0.22994741797447205)","(0.49903079867362976, 0.24410776793956757)",1,1,2.81475830078125,3.055389404296875,"(-73.30561828613281, -91.87216186523438, 706.62646484375)","(2.5343356132507324, -104.3669662475586, 712.5114135742188)","(-11.760991096496582, 158.15550231933594, 46.922088623046875)","(-1.9545239210128784, 155.5692901611328, 45.98076629638672)",POINT (0.4848401695489883 0.2370275929570198),,,,,,,,,,,1,1,
0,44,8,163865184655,4703477317,1,1,"(0.4663579761981964, 0.20296470820903778)","(0.4807860553264618, 0.23103055357933044)",1,1,2.7653045654296875,3.0862579345703125,"(-73.32266235351562, -91.88894653320312, 706.469482421875)","(2.5176239013671875, -104.39483642578125, 712.427490234375)","(-13.243826866149902, 163.08352661132812, 48.715763092041016)","(-8.258563041687012, 157.95767211914062, 46.850120544433594)",POINT (0.4735720157623291 0.2169976308941841),,,,,,,,,,,,1,
0,44,8,163865201322,4703493983,1,1,"(0.4644602835178375, 0.2695937752723694)","(0.5040351152420044, 0.21251170337200165)",1,1,2.85687255859375,3.0411529541015625,"(-73.31875610351562, -91.89102172851562, 706.21923828125)","(2.4930386543273926, -104.43797302246094, 712.4555053710938)","(-13.899535179138184, 150.91461181640625, 44.28662872314453)","(-0.22541183233261108, 161.33990478515625, 48.08110427856445)",POINT (0.484247699379921 0.2410527393221855),,,,,,,,,,,1,1,
0,44,8,163865217989,4703510650,1,1,"(0.45580029487609863, 0.26371482014656067)","(0.5054798722267151, 0.20959383249282837)",1,1,2.832244873046875,3.0644683837890625,"(-73.33885192871094, -91.92778015136719, 706.28662109375)","(2.4681806564331055, -104.48271179199219, 712.4840698242188)","(-16.891773223876953, 151.9883270263672, 44.677406311035156)","(0.27377599477767944, 161.872802734375, 48.27509307861328)",POINT (0.4806400835514069 0.2366543263196945),,,,,,,,,,,1,1,
0,44,8,163865234662,4703527322,1,1,"(0.4560781419277191, 0.21062394976615906)","(0.5048860311508179, 0.17950153350830078)",1,1,2.7544097900390625,3.0181121826171875,"(-73.35769653320312, -91.95626831054688, 706.3082275390625)","(2.440641403198242, -104.50061798095703, 712.4843139648438)","(-16.7957706451416, 161.68467712402344, 48.20661544799805)","(0.06858617067337036, 167.36878967285156, 50.275421142578125)",POINT (0.4804820865392685 0.1950627416372299),,,,,,,,,,1,1,,
0,44,8,163865251328,4703543988,1,1,"(0.45622313022613525, 0.2767348885536194)","(0.5119249224662781, 0.1407768875360489)",1,1,2.84539794921875,2.970611572265625,"(-73.36904907226562, -91.97574615478516, 706.3193359375)","(2.426205635070801, -104.51469421386719, 712.5264892578125)","(-16.745670318603516, 149.61038208007812, 43.81196594238281)","(2.500701665878296, 174.4413299560547, 52.84962463378906)",POINT (0.4840740263462067 0.2087558880448341),,,,,,,,,,,,,
0,44,8,163865284663,4703577322,1,1,"(0.4595486521720886, 0.2436492145061493)","(0.5049828886985779, 0.24500535428524017)",1,1,2.8281707763671875,3.1285552978515625,"(-73.36122131347656, -91.99185180664062, 706.3488159179688)","(2.4389994144439697, -104.52006530761719, 712.582275390625)","(-15.596625328063965, 155.65304565429688, 46.01129150390625)","(0.10204306244850159, 155.40536499023438, 45.92110824584961)",POINT (0.4822657704353332 0.2443272843956947),,,,,,,,,,,1,1,
0,44,8,163865301330,4703593988,1,1,"(0.4594499170780182, 0.2705637812614441)","(0.5014775991439819, 0.24199777841567993)",1,1,2.84844970703125,3.103012084960937,"(-73.34193420410156, -92.00460815429688, 706.3222045898438)","(2.455848217010498, -104.54560852050781, 712.6663818359375)","(-15.63073444366455, 150.73744201660156, 44.22214126586914)","(-1.1091111898422241, 155.95465087890625, 46.12107467651367)",POINT (0.4804637581110001 0.256280779838562),,,,,,,,,,,1,1,
0,44,8,163865317997,4703610655,1,1,"(0.4486711621284485, 0.3025907576084137)","(0.503858208656311, 0.23795567452907562)",1,1,2.808868408203125,2.9647979736328125,"(-73.33122253417969, -92.07975769042969, 706.4528198242188)","(2.4195566177368164, -104.58869934082031, 712.61083984375)","(-19.35506248474121, 144.88812255859375, 42.093204498291016)","(-0.28655824065208435, 156.69290161132812, 46.38978958129883)",POINT (0.4762646853923798 0.2702732160687447),,,,,,,,,,,1,1,
0,44,8,163865334667,4703627324,1,1,"(0.4520736634731293, 0.26570674777030945)","(0.49539265036582947, 0.2593492865562439)",1,1,2.7510528564453125,3.041534423828125,"(-73.322021484375, -92.09982299804688, 706.7069091796875)","(2.4933440685272217, -104.5886459350586, 712.5960693359375)","(-18.179418563842773, 151.62451171875, 44.5450439453125)","(-3.2116119861602783, 152.78562927246094, 44.96765899658203)",POINT (0.4737331569194794 0.2625280171632767),,,,,,,,,,,1,1,
0,44,8,163865351331,4703643988,1,1,"(0.4430081844329834, 0.25531208515167236)","(0.47919124364852905, 0.2911856472492218)",1,1,2.7388153076171875,3.081283569335937,"(-73.2974624633789, -92.09378814697266, 706.8529052734375)","(2.5262961387634277, -104.57783508300781, 712.5392456054688)","(-21.311777114868164, 153.52296447753906, 45.23599624633789)","(-8.809609413146973, 146.9711456298828, 42.85135269165039)",POINT (0.4610997140407562 0.2732488662004471),,,,,,,,,,,1,1,
0,44,8,163865368003,4703660659,1,1,"(0.4557342231273651, 0.34441322088241577)","(0.5080191493034363, 0.26576781272888184)",1,1,2.893768310546875,3.003387451171875,"(-73.23919677734375, -92.07450866699219, 706.7957763671875)","(2.5349764823913574, -104.57247161865234, 712.4968872070312)","(-16.91460418701172, 137.2498321533203, 39.31306838989258)","(1.151170015335083, 151.61337280273438, 44.54094696044922)",POINT (0.4818766862154007 0.3050905168056488),,,,,,,,,,,,1,
0,44,8,163865384670,4703677326,1,1,"(0.4512665271759033, 0.3050062358379364)","(0.530676543712616, 0.24429860711097717)",1,1,2.83453369140625,2.940521240234375,"(-73.17094421386719, -92.03065490722656, 706.5762329101562)","(2.554471015930176, -104.58777618408203, 712.6090698242188)","(-18.45830535888672, 144.44700622558594, 41.93259811401367)","(8.979877471923828, 155.53445434570312, 45.96809387207031)",POINT (0.4909715354442596 0.2746524214744568),,,,,,,,,,,1,1,
0,44,8,163865401337,4703693992,1,1,"(0.4512779414653778, 0.32017239928245544)","(0.5213916897773743, 0.2551923990249634)",1,1,2.8711090087890625,3.0026092529296875,"(-73.11573791503906, -91.99784851074219, 706.3599243164062)","(2.6145381927490234, -104.60198974609375, 712.6787719726562)","(-18.454357147216797, 141.67709350585938, 40.92446517944336)","(5.771711349487305, 153.5448455810547, 45.24393081665039)",POINT (0.486334815621376 0.2876823991537094),,,,,,,,,,,1,1,
0,44,8,163865418004,4703710659,1,1,"(0.460336297750473, 0.26228246092796326)","(0.5168384313583374, 0.23719091713428497)",1,1,2.763427734375,2.9811553955078125,"(-73.0985107421875, -91.98966217041016, 706.5211791992188)","(2.695857048034668, -104.60050964355469, 712.677978515625)","(-15.324458122253418, 152.2499237060547, 44.77265930175781)","(4.198430061340332, 156.83258056640625, 46.44055938720703)",POINT (0.4885873645544052 0.2497366890311241),,,,,,,,,,,1,1,
0,44,8,163865434672,4703727326,1,1,"(0.4588731527328491, 0.30189913511276245)","(0.4772329032421112, 0.2856508493423462)",1,1,2.821029663085937,3.093002319335937,"(-73.0766830444336, -91.99561309814453, 706.640625)","(2.7396814823150635, -104.58040618896484, 712.5094604492188)","(-15.830011367797852, 145.0144500732422, 42.13918685913086)","(-9.4862699508667, 147.98199462890625, 43.219261169433594)",POINT (0.4680530279874802 0.2937749922275543),,,,,,,,,,,1,1,
0,44,8,163865451338,4703743992,1,1,"(0.4588913917541504, 0.30937159061431885)","(0.4945710599422455, 0.27758297324180603)",1,1,2.804168701171875,3.029037475585937,"(-73.05894470214844, -91.98979187011719, 706.786865234375)","(2.761085033416748, -104.5787353515625, 712.52294921875)","(-15.823707580566406, 143.6497344970703, 41.64238739013672)","(-3.495494842529297, 149.45550537109375, 43.75550842285156)",POINT (0.4767312258481979 0.2934772819280624),,,,,,,,,,,1,1,
0,44,8,163865468006,4703760659,1,1,"(0.46136951446533203, 0.3183096647262573)","(0.5091601014137268, 0.2564997971057892)",1,1,2.8474884033203125,3.0204315185546875,"(-73.0419692993164, -91.99009704589844, 706.8193969726562)","(2.7658567428588867, -104.58465576171875, 712.536865234375)","(-14.9674711227417, 142.0172882080078, 41.048282623291016)","(1.5453932285308838, 153.30606079101562, 45.157039642333984)",POINT (0.4852648079395294 0.2874047309160232),,,,,,,,,,,1,1,
0,44,8,163865484673,4703777326,1,1,"(0.4627606272697449, 0.3085641860961914)","(0.49426114559173584, 0.2988628149032593)",1,1,2.8272705078125,3.096649169921875,"(-73.03663635253906, -91.97986602783203, 706.8206787109375)","(2.76784610748291, -104.58216094970703, 712.52294921875)","(-14.486785888671875, 143.7971649169922, 41.69611358642578)","(-3.602586269378662, 145.5690155029297, 42.34098815917969)",POINT (0.4785108864307404 0.3037135004997253),,,,,,,,,,,,1,
