,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,11,20,64450550851,649436376,1,1,"(0.39106687903404236, 0.2694593369960785)","(0.3437057435512543, 0.28721803426742554)",1,1,3.02166748046875,2.737518310546875,"(-49.07166290283203, -24.302717208862305, 689.2598876953125)","(15.422201156616211, -23.78009796142578, 694.4793701171875)","(-37.478580474853516, 151.3296661376953, 44.437747955322266)","(-53.89094924926758, 148.07679748535156, 43.2537841796875)",POINT (0.3673863112926483 0.278338685631752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450567519,649453044,1,1,"(0.388226181268692, 0.28457194566726685)","(0.3391217589378357, 0.2913039028644562)",1,1,3.025634765625,2.776153564453125,"(-49.11848449707031, -24.295488357543945, 689.2393188476562)","(15.393524169921875, -23.7711124420166, 694.2415161132812)","(-38.46299743652344, 148.5614776611328, 43.43019485473633)","(-55.47947311401367, 147.32838439941406, 42.98138427734375)",POINT (0.3636739701032638 0.2879379242658615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450584190,649469714,1,1,"(0.39805474877357483, 0.2860441505908966)","(0.3401400148868561, 0.28233256936073303)",1,1,3.048858642578125,2.74127197265625,"(-49.15407943725586, -24.286354064941406, 689.2734985351562)","(15.360822677612305, -23.760364532470703, 694.0701904296875)","(-35.057037353515625, 148.29180908203125, 43.3320426940918)","(-55.12660217285156, 148.9716796875, 43.57945251464844)",POINT (0.3690973818302154 0.2841883599758148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450600856,649486380,1,1,"(0.3984030783176422, 0.27285364270210266)","(0.34884148836135864, 0.2561979591846466)",1,1,3.03533935546875,2.6856231689453125,"(-49.19308090209961, -24.30084991455078, 689.3074951171875)","(15.318862915039062, -23.754634857177734, 693.9788208007812)","(-34.93632507324219, 150.70794677734375, 44.21141052246094)","(-52.1112174987793, 153.7587890625, 45.32179260253906)",POINT (0.3736222833395004 0.2645258009433746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450617525,649503048,1,1,"(0.3946647047996521, 0.2896007001399994)","(0.347260981798172, 0.25104182958602905)",1,1,3.0669708251953125,2.693344116210937,"(-49.205665588378906, -24.307113647460938, 689.279052734375)","(15.304641723632812, -23.749879837036133, 693.912841796875)","(-36.2318000793457, 147.64035034179688, 43.09493637084961)","(-52.6589469909668, 154.70323181152344, 45.665618896484375)",POINT (0.370962843298912 0.2703212648630142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450634191,649519714,1,1,"(0.3843845725059509, 0.2714349329471588)","(0.35860079526901245, 0.2827431857585907)",1,1,3.01824951171875,2.749847412109375,"(-49.220489501953125, -24.333789825439453, 689.3563232421875)","(15.299318313598633, -23.754497528076172, 693.8202514648438)","(-39.79425048828125, 150.96780395507812, 44.30601119995117)","(-48.72926712036133, 148.89646911621094, 43.55209732055664)",POINT (0.3714926838874817 0.2770890593528748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450650858,649536380,1,1,"(0.3901776373386383, 0.2766088843345642)","(0.34782272577285767, 0.2760430872440338)",1,1,3.034515380859375,2.7507781982421875,"(-49.1904182434082, -24.340160369873047, 689.21533203125)","(15.330394744873047, -23.758066177368164, 693.77880859375)","(-37.78673553466797, 150.0200958251953, 43.96107482910156)","(-52.46427536010742, 150.12371826171875, 43.9987907409668)",POINT (0.369000181555748 0.276325985789299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450667526,649553048,1,1,"(0.392528235912323, 0.26517894864082336)","(0.34042635560035706, 0.2686801254749298)",1,1,3.0155029296875,2.6976776123046875,"(-49.161041259765625, -24.339447021484375, 689.0609741210938)","(15.359496116638184, -23.762554168701172, 693.8575439453125)","(-36.972171783447266, 152.11373901367188, 44.723079681396484)","(-55.027374267578125, 151.472412109375, 44.48966598510742)",POINT (0.36647729575634 0.2669295370578766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450684193,649569714,1,1,"(0.38352933526039124, 0.28142380714416504)","(0.3412763476371765, 0.28099361062049866)",1,1,3.03314208984375,2.727767944335937,"(-49.10862350463867, -24.33954620361328, 688.9227905273438)","(15.40091323852539, -23.771434783935547, 694.21435546875)","(-40.09062957763672, 149.13812255859375, 43.640079498291016)","(-54.732826232910156, 149.21693420410156, 43.66874313354492)",POINT (0.3624028414487839 0.2812087088823318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450700860,649586381,1,1,"(0.3892599642276764, 0.2715368866920471)","(0.34900209307670593, 0.27736523747444153)",1,1,3.022369384765625,2.755477905273437,"(-49.07601547241211, -24.33005714416504, 689.0073852539062)","(15.429494857788086, -23.772735595703125, 694.3992309570312)","(-38.104740142822266, 150.94912719726562, 44.29922103881836)","(-52.055564880371094, 149.8815460205078, 43.91064453125)",POINT (0.3691310286521912 0.2744510620832443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450717532,649603053,1,1,"(0.3927507996559143, 0.2819335162639618)","(0.3609731197357178, 0.2525377869606018)",1,1,3.0350494384765625,2.7095489501953125,"(-49.04239273071289, -24.31839370727539, 689.06591796875)","(15.459712982177734, -23.762191772460938, 694.0253295898438)","(-36.895050048828125, 149.0447540283203, 43.606082916259766)","(-47.90716552734375, 154.42921447753906, 45.56587600708008)",POINT (0.376861959695816 0.2672356516122818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450734200,649619720,1,1,"(0.4415562152862549, 0.2866973876953125)","(0.4113450348377228, 0.27381038665771484)",1,1,3.05804443359375,2.7403564453125,"(-48.85432434082031, -24.310272216796875, 689.001220703125)","(15.656612396240234, -23.769933700561523, 694.3753662109375)","(-19.982175827026367, 148.17214965820312, 43.28849792480469)","(-30.45145606994629, 150.53269958496094, 44.14762496948242)",POINT (0.4264506250619888 0.2802538871765137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450750867,649636387,1,1,"(0.4290873110294342, 0.27840083837509155)","(0.3956414759159088, 0.25917837023735046)",1,1,3.060653686523437,2.7098541259765625,"(-48.809837341308594, -24.313308715820312, 688.9945068359375)","(15.679064750671387, -23.77429962158203, 694.0289306640625)","(-24.303119659423828, 149.6918487548828, 43.84159851074219)","(-35.89332962036133, 153.21286010742188, 45.12317657470703)",POINT (0.4123643934726715 0.268789604306221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450767534,649653053,1,1,"(0.4313358962535858, 0.29627877473831177)","(0.3994176685810089, 0.30460888147354126)",1,1,3.0400390625,2.74359130859375,"(-48.7994270324707, -24.33161163330078, 688.943115234375)","(15.701617240905762, -23.774721145629883, 693.6158447265625)","(-23.52389907836914, 146.41712951660156, 42.6496696472168)","(-34.58472442626953, 144.8912811279297, 42.09434127807617)",POINT (0.4153767824172974 0.3004438281059265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64450784201,649669720,1,1,"(0.4310950040817261, 0.2771795690059662)","(0.4021455645561218, 0.2930828332901001)",1,1,3.021453857421875,2.7161865234375,"(-48.7794189453125, -24.348312377929688, 689.0386352539062)","(15.744279861450195, -23.792404174804688, 693.5072021484375)","(-23.60736656188965, 149.91555786132812, 43.92301559448242)","(-33.639400482177734, 147.00253295898438, 42.862770080566406)",POINT (0.416620284318924 0.2851312011480331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450800868,649686386,1,1,"(0.44063326716423035, 0.29840850830078125)","(0.39896756410598755, 0.2700546383857727)",1,1,3.023956298828125,2.6928253173828125,"(-48.76018142700195, -24.364910125732422, 689.0546875)","(15.778938293457031, -23.823143005371094, 693.6650390625)","(-20.302011489868164, 146.02700805664062, 42.50769805908203)","(-34.7407112121582, 151.22064208984375, 44.39804458618164)",POINT (0.419800415635109 0.284231573343277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450817535,649703053,1,1,"(0.4234607219696045, 0.27797648310661316)","(0.39533117413520813, 0.29856279492378235)",1,1,3.000473022460937,2.7367401123046875,"(-48.7201042175293, -24.370275497436523, 688.9153442382812)","(15.813690185546875, -23.8502140045166, 693.7698974609375)","(-26.252931594848633, 149.7695770263672, 43.8698844909668)","(-36.000858306884766, 145.99874877929688, 42.49742889404297)",POINT (0.4093959480524063 0.2882696390151978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450834203,649719720,1,1,"(0.43007391691207886, 0.29813137650489807)","(0.3907823860645294, 0.26898202300071716)",1,1,3.02679443359375,2.71685791015625,"(-48.684688568115234, -24.387615203857422, 688.82861328125)","(15.847506523132324, -23.888500213623047, 693.795166015625)","(-23.961231231689453, 146.07778930664062, 42.52619934082031)","(-37.57716751098633, 151.4171142578125, 44.46953582763672)",POINT (0.4104281514883041 0.2835566997528076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450850875,649736392,1,1,"(0.43582332134246826, 0.3070107102394104)","(0.39353567361831665, 0.26995983719825745)",1,1,3.042144775390625,2.72808837890625,"(-48.627197265625, -24.38212776184082, 688.5596923828125)","(15.882609367370605, -23.897411346435547, 693.7802734375)","(-21.968841552734375, 144.45135498046875, 41.93421173095703)","(-36.62306594848633, 151.2379913330078, 44.404396057128906)",POINT (0.4146794974803925 0.2884852737188339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450867544,649753060,1,1,"(0.4369778633117676, 0.30633968114852905)","(0.3977581858634949, 0.26328548789024353)",1,1,3.0212860107421875,2.68389892578125,"(-48.59192657470703, -24.370967864990234, 688.497802734375)","(15.915027618408203, -23.88574981689453, 693.6591796875)","(-21.568750381469727, 144.57424926757812, 41.97895050048828)","(-35.15981674194336, 152.46055603027344, 44.849327087402344)",POINT (0.4173680245876312 0.2848125845193863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450884210,649769726,1,1,"(0.4349536597728729, 0.2972039580345154)","(0.40076693892478943, 0.3019421398639679)",1,1,3.016098022460937,2.72723388671875,"(-48.57404708862305, -24.357059478759766, 688.6329345703125)","(15.949995994567871, -23.86236572265625, 693.4581298828125)","(-22.270221710205078, 146.24766540527344, 42.5880126953125)","(-34.11717224121094, 145.3797607421875, 42.27214431762695)",POINT (0.4178602993488312 0.2995730489492416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,11,20,64450900877,649786392,1,1,"(0.43341585993766785, 0.2815144956111908)","(0.4028797149658203, 0.305580735206604)",1,1,3.02008056640625,2.708602905273437,"(-48.566864013671875, -24.323747634887695, 688.8065185546875)","(15.973370552062988, -23.787431716918945, 693.3502197265625)","(-22.80310821533203, 149.12152099609375, 43.63401794433594)","(-33.3849983215332, 144.71327209472656, 42.0295295715332)",POINT (0.4181477874517441 0.2935476154088974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,11,20,64450917544,649803059,1,1,"(0.42816394567489624, 0.2974478304386139)","(0.39122873544692993, 0.2522968351840973)",1,1,2.9788360595703125,2.6485595703125,"(-48.596473693847656, -24.170425415039062, 688.748046875)","(16.018802642822266, -23.723255157470703, 693.707275390625)","(-24.623090744018555, 146.20297241210938, 42.5717887878418)","(-37.42249298095703, 154.4733428955078, 45.58193588256836)",POINT (0.4096963405609131 0.2748723328113556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64450934211,649819726,1,1,"(0.5359736680984497, 1.0752583742141724)","(0.4105057716369629, 0.6449199914932251)",1,1,1.08563232421875,2.649627685546875,"(-48.65683364868164, -23.948444366455078, 689.029541015625)","(15.96522331237793, -23.486955642700195, 694.108154296875)","(12.736906051635742, 3.730424165725708, -9.284011840820312)","(-30.742298126220703, 82.55606842041016, 19.406173706054688)",POINT (0.4732397198677063 0.8600891828536987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,20,64451050891,649936402,1,1,"(0.44374340772628784, 0.44614413380622864)","(0.3806306719779968, 0.3455774188041687)",1,1,2.706893920898437,2.669525146484375,"(-48.816688537597656, -24.107723236083984, 689.1517333984375)","(15.78097915649414, -23.569072723388672, 693.7981567382812)","(-19.2242431640625, 118.96609497070312, 32.65834045410156)","(-41.0951042175293, 137.38702392578125, 39.36301803588867)",POINT (0.4121870398521423 0.3958607763051987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,64451067558,649953069,1,1,"(0.42416808009147644, 0.3108466565608978)","(0.3872443437576294, 0.3619973063468933)",1,1,2.9355621337890625,2.68499755859375,"(-48.82341766357422, -24.131267547607422, 689.1640625)","(15.760432243347168, -23.606460571289062, 693.892333984375)","(-26.0078067779541, 143.74871826171875, 41.6784553527832)","(-38.803245544433594, 134.37936401367188, 38.268314361572266)",POINT (0.4057062119245529 0.3364219814538956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64451084217,649969727,1,1,"(0.4213414788246155, 0.31192654371261597)","(0.3772538900375366, 0.35575371980667114)",1,1,2.973983764648437,2.68359375,"(-48.81964111328125, -24.16735076904297, 689.00537109375)","(15.752424240112305, -23.662214279174805, 694.0387573242188)","(-26.987329483032227, 143.5509033203125, 41.60648727416992)","(-42.26529312133789, 135.52301025390625, 38.68458557128906)",POINT (0.399297684431076 0.3338401317596436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64451100889,649986399,1,1,"(0.4242749810218811, 0.3683933913707733)","(0.38326868414878845, 0.3099917769432068)",1,1,2.9586181640625,2.654815673828125,"(-48.81489562988281, -24.200695037841797, 689.006591796875)","(15.745866775512695, -23.68381118774414, 693.9857788085938)","(-25.970766067504883, 133.20779418945312, 37.8419075012207)","(-40.18095016479492, 143.90530395507812, 41.735469818115234)",POINT (0.4037718325853348 0.33919258415699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,64451117556,650003065,1,1,"(0.4206644594669342, 0.34387367963790894)","(0.3805343806743622, 0.29022201895713806)",1,1,2.9636383056640625,2.649261474609375,"(-48.820613861083984, -24.260387420654297, 688.9526977539062)","(15.72741985321045, -23.734350204467773, 693.8265380859375)","(-27.221948623657227, 137.69911193847656, 39.47659683227539)","(-41.12847900390625, 147.5265655517578, 43.05348205566406)",POINT (0.4005994200706482 0.3170478492975235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64451134223,650019732,1,1,"(0.41410648822784424, 0.33234331011772156)","(0.3847450911998749, 0.3020305335521698)",1,1,2.9681854248046875,2.713653564453125,"(-48.82170867919922, -24.263792037963867, 688.939453125)","(15.718465805053711, -23.74497413635254, 693.7598266601562)","(-29.494522094726562, 139.8111572265625, 40.245304107666016)","(-39.66931915283203, 145.36358642578125, 42.26621627807617)",POINT (0.3994257897138596 0.3171869218349457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64451150890,650036399,1,1,"(0.41292181611061096, 0.3147147595882416)","(0.38154137134552, 0.31717532873153687)",1,1,2.979354858398437,2.72845458984375,"(-48.8311653137207, -24.33159637451172, 689.044189453125)","(15.721726417541504, -23.770511627197266, 693.64111328125)","(-29.905057907104492, 143.04017639160156, 41.42057800292969)","(-40.779518127441406, 142.58946228027344, 41.25657653808594)",POINT (0.3972315937280655 0.3159450441598892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64451167557,650053065,1,1,"(0.41839680075645447, 0.3177955150604248)","(0.3781577944755554, 0.31726357340812683)",1,1,2.9822540283203125,2.7196197509765625,"(-48.818809509277344, -24.327037811279297, 689.0328369140625)","(15.732810974121094, -23.769832611083984, 693.5340576171875)","(-28.007770538330078, 142.47586059570312, 41.215213775634766)","(-41.95206069946289, 142.57330322265625, 41.25067138671875)",POINT (0.3982772976160049 0.3175295442342758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64451184223,650069731,1,1,"(0.4198741912841797, 0.322490930557251)","(0.3804909586906433, 0.3386699855327606)",1,1,3.01214599609375,2.728363037109375,"(-48.81387710571289, -24.35382080078125, 689.0069580078125)","(15.743356704711914, -23.7976016998291, 693.6937255859375)","(-27.49578285217285, 141.6157989501953, 40.902164459228516)","(-41.143531799316406, 138.65228271484375, 39.823516845703125)",POINT (0.4001825749874115 0.3305804580450058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64451200892,650086399,1,1,"(0.4256823658943176, 0.3361227214336395)","(0.38456690311431885, 0.34594640135765076)",1,1,3.0305328369140625,2.7849273681640625,"(-48.78579330444336, -24.3685302734375, 689.1039428710938)","(15.780173301696777, -23.802730560302734, 693.8243408203125)","(-25.483055114746094, 139.1188507080078, 39.99335861206055)","(-39.7310676574707, 137.31944274902344, 39.338417053222656)",POINT (0.4051246345043182 0.3410345613956451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,20,64451217558,650103065,1,1,"(0.4158788025379181, 0.32394057512283325)","(0.3827800452709198, 0.28352802991867065)",1,1,3.016952514648437,2.710357666015625,"(-48.760643005371094, -24.39258575439453, 689.02880859375)","(15.790568351745605, -23.851924896240234, 693.9573364257812)","(-28.880346298217773, 141.35028076171875, 40.805511474609375)","(-40.35027313232422, 148.75270080566406, 43.499778747558594)",POINT (0.399329423904419 0.303734302520752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64451234233,650119739,1,1,"(0.41446420550346375, 0.32356151938438416)","(0.3801320493221283, 0.33466970920562744)",1,1,3.0399169921875,2.785919189453125,"(-48.7321891784668, -24.39350700378418, 688.966796875)","(15.808283805847168, -23.85877227783203, 693.9034423828125)","(-29.370559692382812, 141.41970825195312, 40.83079147338867)","(-41.26789474487305, 139.385009765625, 40.09020233154297)",POINT (0.397298127412796 0.3291156142950058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64451250898,650136404,1,1,"(0.41408902406692505, 0.33096736669540405)","(0.38047248125076294, 0.3127748370170593)",1,1,3.04949951171875,2.783599853515625,"(-48.71145248413086, -24.414615631103516, 688.9699096679688)","(15.830085754394531, -23.918643951416016, 693.8494873046875)","(-29.500564575195312, 140.06317138671875, 40.33706283569336)","(-41.149932861328125, 143.39549255371094, 41.54995346069336)",POINT (0.397280752658844 0.3218711018562317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64451267566,650153071,1,1,"(0.48212987184524536, 0.32084110379219055)","(0.4574163854122162, 0.25908148288726807)",1,1,3.080108642578125,2.7219696044921875,"(-48.5369987487793, -24.40671157836914, 689.088623046875)","(16.003189086914062, -23.908626556396484, 694.0005493164062)","(-5.921931743621826, 141.9180145263672, 41.01215744018555)","(-14.486042022705078, 153.23060607910156, 45.12959671020508)",POINT (0.4697731286287308 0.2899612933397293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64451284233,650169738,1,1,"(0.4624236524105072, 0.32686492800712585)","(0.4329622983932495, 0.31657499074935913)",1,1,3.113037109375,2.8291015625,"(-48.49055862426758, -24.39740753173828, 688.963134765625)","(16.02039337158203, -23.93000030517578, 693.81396484375)","(-12.75084400177002, 140.81460571289062, 40.61056900024414)","(-22.960294723510742, 142.69944763183594, 41.29655838012695)",POINT (0.4476929754018784 0.3217199593782425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64451300900,650186404,1,1,"(0.4690246284008026, 0.3165793716907501)","(0.437627911567688, 0.3367795944213867)",1,1,3.124969482421875,2.8753662109375,"(-48.508934020996094, -24.406558990478516, 689.0398559570312)","(16.016780853271484, -23.932085037231445, 693.800537109375)","(-10.463371276855469, 142.69863891601562, 41.29629135131836)","(-21.343473434448242, 138.99855041503906, 39.94951248168945)",POINT (0.4533262699842453 0.3266794830560684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64451317568,650203072,1,1,"(0.4752787947654724, 0.3221080005168915)","(0.4442926049232483, 0.29473942518234253)",1,1,3.1433868408203125,2.80938720703125,"(-48.50929641723633, -24.42599105834961, 689.0003662109375)","(16.015241622924805, -23.952816009521484, 693.720947265625)","(-8.296072959899902, 141.68594360351562, 40.92770004272461)","(-19.033931732177734, 146.69908142089844, 42.75235366821289)",POINT (0.4597856998443604 0.308423712849617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64451334235,650219738,1,1,"(0.4790343642234802, 0.323529988527298)","(0.4431980848312378, 0.2883145213127136)",1,1,3.1622314453125,2.827178955078125,"(-48.52082061767578, -24.42852783203125, 688.9188842773438)","(15.995624542236328, -23.946147918701172, 693.8014526367188)","(-6.994631290435791, 141.4254913330078, 40.83286666870117)","(-19.413211822509766, 147.87596130371094, 43.180660247802734)",POINT (0.461116224527359 0.3059222549200058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64451350903,650236406,1,1,"(0.4727148413658142, 0.3220245838165283)","(0.4495624601840973, 0.31690317392349243)",1,1,3.156341552734375,2.8916015625,"(-48.54133987426758, -24.471651077270508, 688.8760986328125)","(15.973785400390625, -23.973217010498047, 693.6689453125)","(-9.184576988220215, 141.70123291015625, 40.933231353759766)","(-17.20772933959961, 142.63934326171875, 41.27468490600586)",POINT (0.4611386507749558 0.3194638788700104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64451367572,650253075,1,1,"(0.47794589400291443, 0.31894275546073914)","(0.44326749444007874, 0.2925301492214203)",1,1,3.1480255126953125,2.82427978515625,"(-48.55727005004883, -24.462078094482422, 688.8206787109375)","(15.950775146484375, -23.965587615966797, 693.9089965820312)","(-7.371823310852051, 142.2657470703125, 41.138710021972656)","(-19.389144897460938, 147.10374450683594, 42.8996467590332)",POINT (0.4606066942214966 0.3057364523410797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64451384239,650269741,1,1,"(0.4753965437412262, 0.308993399143219)","(0.44887274503707886, 0.31188201904296875)",1,1,3.1719970703125,2.8566436767578125,"(-48.59149169921875, -24.498371124267578, 688.8157958984375)","(15.911151885986328, -23.990089416503906, 694.0706787109375)","(-8.255258560180664, 144.08816528320312, 41.80204391479492)","(-17.446744918823242, 143.55906677246094, 41.609432220458984)",POINT (0.4621346443891525 0.3104377090930939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64451400905,650286407,1,1,"(0.473502516746521, 0.3105546832084656)","(0.43360665440559387, 0.2573562562465668)",1,1,3.1479644775390625,2.742156982421875,"(-48.61616516113281, -24.495344161987305, 688.7725830078125)","(15.893852233886719, -23.987934112548828, 694.1241455078125)","(-8.911611557006836, 143.8022003173828, 41.69794464111328)","(-22.73699951171875, 153.54661560058594, 45.244606018066406)",POINT (0.4535545855760574 0.2839554697275162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,20,64451417573,650303074,1,1,"(0.4731951653957367, 0.3227165639400482)","(0.4400915205478668, 0.2958013415336609)",1,1,3.177886962890625,2.80743408203125,"(-48.65163803100586, -24.538305282592773, 688.80712890625)","(15.870150566101074, -23.99953269958496, 694.1790771484375)","(-9.018135070800781, 141.57447814941406, 40.88713836669922)","(-20.48974609375, 146.50457763671875, 42.68152618408203)",POINT (0.4566433429718018 0.3092589527368546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64451434239,650319740,1,1,"(0.47438615560531616, 0.29627999663352966)","(0.4356423318386078, 0.3083593249320984)",1,1,3.1370391845703125,2.800521850585937,"(-48.68598175048828, -24.535125732421875, 688.921630859375)","(15.848026275634766, -23.98906135559082, 693.9810180664062)","(-8.605411529541016, 146.4169158935547, 42.64957809448242)","(-22.03156852722168, 144.20431518554688, 41.844322204589844)",POINT (0.455014243721962 0.302319660782814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,20,64451450907,650336407,1,1,"(0.47388002276420593, 0.2981259822845459)","(0.44413426518440247, 0.32023099064826965)",1,1,3.1222381591796875,2.808197021484375,"(-48.70734786987305, -24.574237823486328, 688.9712524414062)","(15.829111099243164, -23.99396514892578, 693.8092041015625)","(-8.780794143676758, 146.0787811279297, 42.526527404785156)","(-19.08879280090332, 142.02975463867188, 41.0528450012207)",POINT (0.4590071439743042 0.3091784864664078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
