,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,17,24,166455108168,1869514119,1,1,"(0.41446155309677124, 0.17544673383235931)","(0.4362456500530243, 0.1295604705810547)",1,1,3.3441162109375,3.53875732421875,"(-40.10354232788086, -13.604864120483398, 683.4549560546875)","(18.013404846191406, -14.158401489257812, 681.55810546875)","(-29.3714656829834, 168.5500946044922, 50.705413818359375)","(-21.822484970092773, 176.95513916015625, 53.764617919921875)",POINT (0.4253536015748978 0.152503602206707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166455124836,1869530786,1,1,"(0.4077463746070862, 0.16116102039813995)","(0.4356812834739685, 0.12849244475364685)",1,1,3.3375244140625,3.518539428710937,"(-40.067325592041016, -13.536360740661621, 683.43359375)","(18.044921875, -14.091187477111816, 681.4019775390625)","(-31.698532104492188, 171.1668243408203, 51.6578369140625)","(-22.018064498901367, 177.1507568359375, 53.835853576660156)",POINT (0.4217138290405273 0.1448267325758934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166455141502,1869547452,1,1,"(0.4141669273376465, 0.1784868836402893)","(0.43498796224594116, 0.17184917628765106)",1,1,3.3368072509765625,3.527084350585937,"(-40.0540657043457, -13.473764419555664, 683.552001953125)","(18.146177291870117, -14.066732406616211, 681.6024169921875)","(-29.473573684692383, 167.99322509765625, 50.50273895263672)","(-22.258319854736328, 169.20904541015625, 50.94530487060547)",POINT (0.4245774447917938 0.1751680299639702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166455291508,1869697454,1,1,"(0.5467313528060913, 0.5158420205116272)","(0.5228672027587891, 0.2355158030986786)",1,1,3.1579742431640625,3.41302490234375,"(-39.64874267578125, -13.060023307800293, 682.97705078125)","(18.59775161743164, -13.820365905761719, 681.2301025390625)","(16.464855194091797, 106.1994400024414, 28.01166534423828)","(8.195053100585938, 157.5471649169922, 46.70069885253906)",POINT (0.5347992777824402 0.3756789118051529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166455308177,1869714122,1,1,"(0.5365601181983948, 0.3328520357608795)","(0.5296120047569275, 0.10061976313591003)",1,1,3.307846069335937,3.50970458984375,"(-39.71591567993164, -13.08498764038086, 683.319580078125)","(18.510263442993164, -13.814250946044922, 680.8759765625)","(12.940138816833496, 139.71795654296875, 40.21141815185547)","(10.532366752624512, 182.25624084472656, 55.694068908691406)",POINT (0.5330860614776611 0.2167358994483948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,24,166455324843,1869730788,1,1,"(0.5201219916343689, 0.18971486389636993)","(0.5427656769752502, -0.00932325515896082)",1,1,3.42181396484375,3.5072174072265625,"(-39.783103942871094, -13.119487762451172, 683.0516357421875)","(18.44324493408203, -13.803581237792969, 681.1873779296875)","(7.243725299835205, 165.93658447265625, 49.7541618347168)","(15.090591430664062, 202.39462280273438, 63.02388381958008)",POINT (0.5314438343048096 0.0901958043687046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455341511,1869747455,1,1,"(0.5254790782928467, 0.019634269177913666)","(0.5402801632881165, -0.0038098434451967478)",1,1,3.3629302978515625,3.528350830078125,"(-39.83200454711914, -13.107820510864258, 682.54052734375)","(18.34615707397461, -13.791045188903809, 680.935791015625)","(9.100149154663086, 197.0904541015625, 61.09328842163086)","(14.229293823242188, 201.38473510742188, 62.65629577636719)",POINT (0.5328796207904816 0.0079122128663585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455358178,1869764122,1,1,"(0.5310171246528625, -0.07683592289686203)","(0.5331352949142456, 0.07818814367055893)",1,1,3.327987670898437,3.53668212890625,"(-39.944854736328125, -13.093913078308105, 683.057861328125)","(18.28618049621582, -13.7117280960083, 680.7860107421875)","(11.019294738769531, 214.76101684570312, 67.52487182617188)","(11.753303527832031, 186.36508178710938, 57.18955612182617)",POINT (0.5320762097835541 0.0006761103868484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455374852,1869780795,1,1,"(0.5213242173194885, -0.08354000002145767)","(0.536590576171875, 0.10951635986566544)",1,1,3.368896484375,3.51409912109375,"(-39.98435974121094, -13.054595947265625, 682.6640625)","(18.20627212524414, -13.607430458068848, 680.5857543945312)","(7.660338401794434, 215.989013671875, 67.97179412841797)","(12.950698852539062, 180.6266326904297, 55.100975036621094)",POINT (0.5289573967456818 0.0129881799221039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455391518,1869797461,1,1,"(0.5160195827484131, -0.042943086475133896)","(0.5262211561203003, 0.11802573502063751)",1,1,3.3148651123046875,3.53228759765625,"(-40.043521881103516, -12.95854377746582, 683.0200805664062)","(18.188982009887695, -13.539275169372559, 680.8154296875)","(5.822099685668945, 208.55282592773438, 65.2652587890625)","(9.357321739196777, 179.06796264648438, 54.53364944458008)",POINT (0.5211203694343567 0.0375413242727518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455408186,1869814128,1,1,"(0.5201817154884338, -0.02842741087079048)","(0.5283457040786743, 0.12499719113111496)",1,1,3.3372955322265625,3.47039794921875,"(-40.06898498535156, -12.887360572814941, 682.627197265625)","(18.131641387939453, -13.419523239135742, 680.9094848632812)","(7.264430046081543, 205.89398193359375, 64.29751586914062)","(10.093561172485352, 177.79100036621094, 54.068843841552734)",POINT (0.5242637097835541 0.0482848901301622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455424854,1869830796,1,1,"(0.5244004726409912, -0.03922509402036667)","(0.53281569480896, 0.14368753135204315)",1,1,3.27777099609375,3.525741577148437,"(-40.13011932373047, -12.811413764953613, 682.813720703125)","(18.08662986755371, -13.346670150756836, 680.8475341796875)","(8.726359367370605, 207.87179565429688, 65.01740264892578)","(11.642565727233887, 174.36746215820312, 52.82279586791992)",POINT (0.5286080837249756 0.0522312186658382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455441521,1869847462,1,1,"(0.5187801122665405, 0.07248304784297943)","(0.5354642271995544, 0.14293165504932404)",1,1,3.2974853515625,3.503509521484375,"(-40.167354583740234, -12.70536994934082, 682.705078125)","(18.045692443847656, -13.255834579467773, 680.58056640625)","(6.778712272644043, 187.41006469726562, 57.569950103759766)","(12.560386657714844, 174.50588989257812, 52.87322998046875)",POINT (0.5271221697330475 0.1077073514461517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455458187,1869864128,1,1,"(0.5189589262008667, 0.00013170967577025294)","(0.5299612879753113, 0.11966858059167862)",1,1,3.266464233398437,3.4536285400390625,"(-40.202064514160156, -12.642549514770508, 682.6229248046875)","(18.00912094116211, -13.172845840454102, 680.2885131835938)","(6.840671539306641, 200.6627655029297, 62.39350509643555)","(10.653407096862793, 178.7670440673828, 54.424110412597656)",POINT (0.524460107088089 0.0599001451337244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455474854,1869880794,1,1,"(0.5045803189277649, -0.0016738858539611101)","(0.523149311542511, 0.1073676273226738)",1,1,3.2730712890625,3.4922027587890625,"(-40.275733947753906, -12.568553924560547, 682.2120361328125)","(17.92318344116211, -13.115776062011719, 680.8810424804688)","(1.8579719066619873, 200.9934844970703, 62.51388168334961)","(8.292789459228516, 181.02023315429688, 55.24420166015625)",POINT (0.5138648152351379 0.0528468707343563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455491521,1869897461,1,1,"(0.4639812707901001, -0.0007060706266202033)","(0.48843133449554443, 0.00408124178647995)",1,1,3.362091064453125,3.491424560546875,"(-40.456207275390625, -12.51168441772461, 682.7333374023438)","(17.763362884521484, -13.062416076660156, 680.8776245117188)","(-12.211074829101562, 200.8162078857422, 62.44935607910156)","(-3.7382383346557617, 199.93931579589844, 62.13020706176758)",POINT (0.4762063026428223 0.0016875855799299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455508194,1869914133,1,1,"(0.4700421988964081, -0.0218258835375309)","(0.49263930320739746, -0.06372004002332687)",1,1,3.3074951171875,3.400238037109375,"(-40.5156364440918, -12.4749755859375, 682.5574951171875)","(17.722110748291016, -12.997447967529297, 680.7908935546875)","(-10.110756874084473, 204.6847686767578, 63.857383728027344)","(-2.280022144317627, 212.3585662841797, 66.65042877197266)",POINT (0.4813407510519028 -0.0427729617804289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455524860,1869930799,1,1,"(0.4875491261482239, 0.08584713190793991)","(0.4866463541984558, 0.17004680633544922)",1,1,3.2879180908203125,3.46466064453125,"(-40.632835388183594, -12.476625442504883, 682.50390625)","(17.652118682861328, -12.97222900390625, 680.8582763671875)","(-4.043940544128418, 184.962158203125, 56.67892837524414)","(-4.356804847717285, 169.53919982910156, 51.06544876098633)",POINT (0.4870977401733398 0.1279469691216946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455708210,1870114144,1,1,"(0.49481162428855896, 0.20125946402549744)","(0.4587627947330475, 0.3000403046607971)",1,1,2.9801483154296875,3.486968994140625,"(-38.795650482177734, -10.827508926391602, 681.1094360351562)","(19.43195343017578, -13.192529678344727, 680.0821533203125)","(-1.5272364616394043, 163.8219451904297, 48.98452377319336)","(-14.019471168518066, 145.72811889648438, 42.39891052246094)",POINT (0.4767872095108032 0.2506498843431473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,24,166455724878,1870130811,1,1,"(0.4840182662010193, 0.22211158275604248)","(0.47910183668136597, 0.13601215183734894)",1,1,3.383758544921875,3.541473388671875,"(-37.63538360595703, -10.443572998046875, 680.5369262695312)","(20.54019546508789, -13.449676513671875, 680.157470703125)","(-5.2675299644470215, 160.00244140625, 47.59434509277344)","(-6.971259593963623, 175.77337646484375, 53.33449935913086)",POINT (0.4815600514411926 0.1790618672966957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166455741542,1870147475,1,1,"(0.4720454216003418, 0.0894104614853859)","(0.4915934205055237, -0.030603082850575447)",1,1,3.370330810546875,3.584564208984375,"(-36.303890228271484, -10.114490509033203, 680.456298828125)","(21.838451385498047, -13.773665428161621, 680.1123046875)","(-9.416555404663086, 184.30946350097656, 56.44137954711914)","(-2.6424620151519775, 206.29249572753906, 64.44257354736328)",POINT (0.4818194210529327 0.0294036893174052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455758214,1870164146,1,1,"(0.4660063683986664, 0.03293294832110405)","(0.4956470727920532, -0.03370596840977669)",1,1,3.334075927734375,3.5688934326171875,"(-34.788387298583984, -9.84158706665039, 679.9541015625)","(23.280349731445312, -14.10467529296875, 680.272705078125)","(-11.509303092956543, 194.65451049804688, 60.2066764831543)","(-1.2377263307571411, 206.86085510253906, 64.64942169189453)",POINT (0.4808267205953598 -0.0003865100443363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455774881,1870180813,1,1,"(0.46566134691238403, 0.04477923363447189)","(0.4939882159233093, 0.07514215260744095)",1,1,3.3492431640625,3.5773468017578125,"(-33.235877990722656, -9.586183547973633, 679.6677856445312)","(24.758769989013672, -14.471083641052246, 680.127197265625)","(-11.62886905670166, 192.484619140625, 59.41688537597656)","(-1.8125749826431274, 186.92300415039062, 57.39263916015625)",POINT (0.4798247814178467 0.0599606931209564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455791547,1870197478,1,1,"(0.45772305130958557, 0.07601822167634964)","(0.49507176876068115, 0.10832370072603226)",1,1,3.3170928955078125,3.5783233642578125,"(-31.62647247314453, -9.398477554321289, 679.45703125)","(26.299312591552734, -14.888384819030762, 680.1638793945312)","(-14.379777908325195, 186.76254272460938, 57.3342170715332)","(-1.4370834827423096, 180.8450927734375, 55.18046951293945)",POINT (0.4763974100351334 0.092170961201191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455808213,1870214144,1,1,"(0.46435442566871643, 0.10221105813980103)","(0.48770859837532043, 0.14224684238433838)",1,1,3.35687255859375,3.5703277587890625,"(-30.039840698242188, -9.258670806884766, 679.4674072265625)","(27.84317970275879, -15.236885070800781, 680.5142211914062)","(-12.08178424835205, 181.9647674560547, 55.58799362182617)","(-3.988694667816162, 174.63134765625, 52.91884994506836)",POINT (0.4760315120220184 0.1222289502620697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455824880,1870230810,1,1,"(0.4629833996295929, 0.10081245750188828)","(0.48648685216903687, 0.11995769292116165)",1,1,3.3312530517578125,3.5206451416015625,"(-28.463668823242188, -9.146760940551758, 679.2257690429688)","(29.33770179748535, -15.65902328491211, 680.462646484375)","(-12.556878089904785, 182.22093200683594, 55.68121337890625)","(-4.412071228027344, 178.7140655517578, 54.40483093261719)",POINT (0.4747351258993149 0.110385075211525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455841546,1870247476,1,1,"(0.4661584496498108, 0.16000907123088837)","(0.4823199212551117, 0.1398329883813858)",1,1,3.372283935546875,3.5543212890625,"(-26.920944213867188, -9.058588027954102, 679.0887451171875)","(30.814556121826172, -16.078956604003906, 680.5728149414062)","(-11.45661735534668, 171.3778076171875, 51.73468017578125)","(-5.856076240539551, 175.07351684570312, 53.07974624633789)",POINT (0.4742391854524612 0.1499210298061371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166455858213,1870264142,1,1,"(0.46080130338668823, 0.15899470448493958)","(0.49289512634277344, 0.14110936224460602)",1,1,3.3842315673828125,3.55438232421875,"(-25.4100341796875, -9.037907600402832, 678.8922729492188)","(32.22589874267578, -16.558902740478516, 680.4512939453125)","(-13.313043594360352, 171.56361389160156, 51.80228042602539)","(-2.1913716793060303, 174.83970642089844, 52.994651794433594)",POINT (0.4768482148647308 0.1500520333647728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166455874879,1870280808,1,1,"(0.46523019671440125, 0.16971264779567719)","(0.48604220151901245, 0.1603773683309555)",1,1,3.3850250244140625,3.60565185546875,"(-23.905122756958008, -9.02121353149414, 678.9561767578125)","(33.6701774597168, -17.08269500732422, 680.489013671875)","(-11.778290748596191, 169.6004180908203, 51.08771896362305)","(-4.566157817840576, 171.31036376953125, 51.710079193115234)",POINT (0.4756361991167068 0.1650450080633164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166455891554,1870297482,1,1,"(0.5528974533081055, 0.1815435141324997)","(0.5724301934242249, 0.12340495735406876)",1,1,3.45257568359375,3.5813140869140625,"(-22.15461540222168, -9.0377779006958, 678.8001708984375)","(35.319862365722656, -17.66682243347168, 680.4581909179688)","(18.601604461669922, 167.43333435058594, 50.29896545410156)","(25.370424270629883, 178.0826416015625, 54.17502212524414)",POINT (0.5626638233661652 0.1524742357432842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166455908219,1870314147,1,1,"(0.5861386656761169, 0.1809622049331665)","(0.6032918095588684, 0.15773075819015503)",1,1,3.41796875,3.637939453125,"(-20.358009338378906, -9.121376037597656, 678.6641845703125)","(36.988773345947266, -18.353160858154297, 680.5195922851562)","(30.120941162109375, 167.539794921875, 50.337730407714844)","(36.06513595581055, 171.79515075683594, 51.88653564453125)",POINT (0.5947152376174927 0.1693464815616608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166455924887,1870330814,1,1,"(0.5615994334220886, 0.1913444697856903)","(0.5814908742904663, 0.14707694947719574)",1,1,3.445587158203125,3.616958618164064,"(-18.667266845703125, -9.263120651245117, 677.7999877929688)","(38.56251525878906, -19.10116195678711, 680.171875)","(21.617183685302734, 165.6380615234375, 49.645572662353516)","(28.510276794433594, 173.74661254882812, 52.59684371948242)",POINT (0.5715451538562775 0.169210709631443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166455941554,1870347481,1,1,"(0.5658895373344421, 0.15353552997112274)","(0.5823607444763184, 0.11605801433324814)",1,1,3.4005279541015625,3.5677642822265625,"(-16.903718948364258, -9.452315330505371, 677.77099609375)","(40.214385986328125, -20.012168884277344, 679.4617919921875)","(23.103862762451172, 172.56361389160156, 52.166194915771484)","(28.811758041381836, 179.4283905029297, 54.66481018066406)",POINT (0.5741251409053802 0.1347967721521854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166455958227,1870364153,1,1,"(0.5684943795204163, 0.17898884415626526)","(0.5812159180641174, 0.12689366936683655)",1,1,3.4163970947265625,3.6077880859375,"(-15.012372970581055, -9.728374481201172, 677.2572021484375)","(41.960426330566406, -21.14867401123047, 678.8981323242188)","(24.006521224975586, 167.90126037597656, 50.46929168701172)","(28.415002822875977, 177.44361877441406, 53.94240188598633)",POINT (0.5748551487922668 0.1529412567615509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166455974894,1870380820,1,1,"(0.5616090893745422, 0.17514567077159882)","(0.5835609436035156, 0.15221264958381653)",1,1,3.4368896484375,3.663909912109375,"(-12.954967498779297, -10.153070449829102, 676.4114379882812)","(43.79145812988281, -22.478994369506836, 678.376220703125)","(21.620512008666992, 168.605224609375, 50.72550582885742)","(29.22764015197754, 172.805908203125, 52.25441360473633)",POINT (0.5725850164890289 0.1636791601777077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166455991559,1870397485,1,1,"(0.5704828500747681, 0.1569783240556717)","(0.5828807950019836, 0.11613306403160095)",1,1,3.421875,3.6147308349609375,"(-10.834268569946289, -10.626077651977539, 675.4442138671875)","(45.66871643066406, -23.9569091796875, 677.2384643554688)","(24.695613861083984, 171.93296813964844, 51.93672180175781)","(28.9919490814209, 179.41465759277344, 54.65983581542969)",POINT (0.5766818225383759 0.1365556940436363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166456008226,1870414151,1,1,"(0.5644305348396301, 0.15906667709350586)","(0.5871639251708984, 0.11661246418952942)",1,1,3.4524078369140625,3.6497955322265625,"(-8.53721809387207, -11.252634048461914, 674.1829833984375)","(47.68255615234375, -25.592937469482422, 676.42626953125)","(22.59824562072754, 171.55044555664062, 51.7974853515625)","(30.476215362548828, 179.32681274414062, 54.627872467041016)",POINT (0.5757972300052643 0.1378395706415176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166456024895,1870430820,1,1,"(0.5671997666358948, 0.16283610463142395)","(0.5845438241958618, 0.13053706288337708)",1,1,3.460418701171875,3.67510986328125,"(-6.163933277130127, -11.854568481445312, 672.9752197265625)","(49.767120361328125, -27.2445068359375, 675.22607421875)","(23.557893753051758, 170.8599853515625, 51.546180725097656)","(29.56825828552246, 176.77626037597656, 53.69948959350586)",POINT (0.5758717954158783 0.1466865837574005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166456041563,1870447487,1,1,"(0.5627656579017639, 0.16301500797271729)","(0.5822576284408569, 0.13322953879833221)",1,1,3.4560699462890625,3.68695068359375,"(-3.6898016929626465, -12.49929428100586, 671.4447021484375)","(51.94739532470703, -28.902332305908203, 674.1339721679688)","(22.021320343017578, 170.82720947265625, 51.53425598144531)","(28.7760009765625, 176.28305053710938, 53.52003860473633)",POINT (0.5725116431713104 0.1481222733855248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166456058229,1870464153,1,1,"(0.5669517517089844, 0.17997753620147705)","(0.574073076248169, 0.11490123718976974)",1,1,3.489013671875,3.6855316162109375,"(-1.1732449531555176, -13.11137580871582, 670.088623046875)","(54.15130615234375, -30.448122024536133, 672.3948364257812)","(23.47193717956543, 167.72015380859375, 50.40339279174805)","(25.939743041992188, 179.64028930664062, 54.7419319152832)",POINT (0.5705124139785767 0.1474393866956234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166456074894,1870480817,1,1,"(0.5595877766609192, 0.17709729075431824)","(0.5814080238342285, 0.13337917625904083)",1,1,3.5036773681640625,3.712188720703125,"(1.3430081605911255, -13.694599151611328, 668.2251586914062)","(56.348453521728516, -31.860937118530273, 670.7974853515625)","(20.920068740844727, 168.2477569580078, 50.595375061035156)","(28.481571197509766, 176.25567626953125, 53.51002502441406)",POINT (0.5704979002475739 0.1552382335066795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166456091560,1870497483,1,1,"(0.5681453347206116, 0.1765640377998352)","(0.582554280757904, 0.12698103487491608)",1,1,3.477767944335937,3.683746337890625,"(3.7570815086364746, -14.164875984191895, 666.8934326171875)","(58.53632354736328, -33.109222412109375, 669.5436401367188)","(23.885578155517578, 168.34542846679688, 50.6309700012207)","(28.8787899017334, 177.4276123046875, 53.936588287353516)",POINT (0.5753498077392578 0.1517725363373756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166456108228,1870514150,1,1,"(0.5133507251739502, 0.18249420821666718)","(0.5178645253181458, 0.1149737760424614)",1,1,3.501708984375,3.696075439453125,"(6.056270122528076, -14.594460487365723, 665.2460327148438)","(60.56121063232422, -34.27665328979492, 667.93994140625)","(4.897250175476074, 167.25918579101562, 50.235599517822266)","(6.46144437789917, 179.62698364257812, 54.737117767333984)",POINT (0.515607625246048 0.1487339921295643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166456124902,1870530824,1,1,"(0.5155543088912964, 0.16778956353664398)","(0.5290699005126953, 0.10779323428869247)",1,1,3.4665679931640625,3.676467895507813,"(8.324543952941895, -14.967426300048828, 664.0780639648438)","(62.5918083190918, -35.30378723144531, 666.31689453125)","(5.6608476638793945, 169.95265197753906, 51.2159538269043)","(10.344504356384277, 180.9422607421875, 55.21580505371094)",POINT (0.5223121047019958 0.1377913989126682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,24,166456141568,1870547489,1,1,"(0.5098021626472473, 0.1872076541185379)","(0.5254955887794495, 0.1244003102183342)",1,1,3.4737548828125,3.680938720703125,"(10.525129318237305, -15.257791519165039, 662.5227661132812)","(64.59347534179688, -36.18567657470703, 664.841796875)","(3.6675422191619873, 166.39581298828125, 49.921363830566406)","(9.105867385864258, 177.9003143310547, 54.10866928100586)",POINT (0.5176488757133484 0.155803982168436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166456158240,1870564161,1,1,"(0.5146881937980652, 0.1850908398628235)","(0.5319551229476929, 0.12156488001346588)",1,1,3.463714599609375,3.65814208984375,"(12.641751289367676, -15.492605209350586, 661.3382568359375)","(66.51763916015625, -37.002357482910156, 663.6055908203125)","(5.360725402832031, 166.7835693359375, 50.0624885559082)","(11.344341278076172, 178.41969299316406, 54.297691345214844)",POINT (0.523321658372879 0.1533278599381447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166456174907,1870580827,1,1,"(0.5139833688735962, 0.1902196705341339)","(0.514279842376709, 0.10036918520927429)",1,1,3.4810028076171875,3.59814453125,"(14.683727264404297, -15.670625686645508, 660.254638671875)","(68.33685302734375, -37.684326171875, 661.7903442382812)","(5.116455078125, 165.84410095214844, 49.7205696105957)","(5.21920919418335, 182.30213928222656, 55.710777282714844)",POINT (0.5141316056251526 0.1452944278717041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166456191572,1870597492,1,1,"(0.5176597833633423, 0.17532330751419067)","(0.5226919651031494, 0.13875529170036316)",1,1,3.43463134765625,3.612808227539064,"(16.593406677246094, -15.729496002197266, 658.83251953125)","(70.088134765625, -38.261436462402344, 660.5020751953125)","(6.39047908782959, 168.57269287109375, 50.713680267333984)","(8.13432502746582, 175.27090454101562, 53.15163803100586)",POINT (0.5201758742332458 0.1570392996072769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,24,166456208239,1870614158,1,1,"(0.5190393924713135, 0.20054121315479279)","(0.5214070081710815, 0.12800870835781097)",1,1,3.4826812744140625,3.6008453369140625,"(18.426685333251953, -15.805103302001953, 657.682861328125)","(71.7468490600586, -38.77632522583008, 659.0064697265625)","(6.8685736656188965, 163.95350646972656, 49.032386779785156)","(7.6890459060668945, 177.23939514160156, 53.8680419921875)",POINT (0.5202232003211975 0.1642749607563019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
