,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,5,35,67055205081,8831271612,1,1,"(0.4031616151332855, 0.22115282714366913)","(0.4453686773777008, 0.2111617773771286)",1,1,2.6052703857421875,2.548446655273437,"(-8.481513023376465, -14.641839027404785, 703.0689697265625)","(56.175941467285156, -17.83800506591797, 693.82958984375)","(-35.07976531982422, 159.76171875, 47.50669479370117)","(-20.496152877807617, 161.58642578125, 48.170894622802734)",POINT (0.4242651462554932 0.2161573022603989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,67055221747,8831288278,1,1,"(0.40465787053108215, 0.23509255051612854)","(0.43873316049575806, 0.21096087992191315)",1,1,2.6173248291015625,2.5654449462890625,"(-8.505826950073242, -14.661495208740234, 703.0682373046875)","(56.15930938720703, -17.858646392822266, 693.9000244140625)","(-34.56276321411133, 157.2158203125, 46.580055236816406)","(-22.788894653320312, 161.62315368652344, 48.18417739868164)",POINT (0.4216955155134201 0.2230267152190208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,67055238415,8831304945,1,1,"(0.4087781012058258, 0.26111000776290894)","(0.4448799192905426, 0.2023375928401947)",1,1,2.6680145263671875,2.5509796142578125,"(-8.546762466430664, -14.666011810302734, 702.9990234375)","(56.115821838378906, -17.853458404541016, 693.8670654296875)","(-33.139129638671875, 152.4640655517578, 44.850555419921875)","(-20.66503143310547, 163.19805908203125, 48.757450103759766)",POINT (0.4268290102481842 0.2317238003015518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,67055255082,8831321612,1,1,"(0.4094706177711487, 0.23079083859920502)","(0.44479066133499146, 0.2159089297056198)",1,1,2.614471435546875,2.57318115234375,"(-8.595808029174805, -14.684816360473633, 702.997802734375)","(56.07067108154297, -17.85077667236328, 693.9153442382812)","(-32.89984893798828, 158.00144958496094, 46.86607360839844)","(-20.695880889892578, 160.71945190429688, 47.85527801513672)",POINT (0.4271306395530701 0.2233498841524124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,67055271749,8831338278,1,1,"(0.4106997549533844, 0.2523798644542694)","(0.43626469373703003, 0.21456144750118256)",1,1,2.6424102783203125,2.565902709960937,"(-8.671249389648438, -14.696213722229004, 703.2957763671875)","(56.02557373046875, -17.840396881103516, 693.9633178710938)","(-32.47514343261719, 154.0585174560547, 45.43090057373047)","(-23.641815185546875, 160.9655303955078, 47.94487762451172)",POINT (0.4234822243452072 0.233470655977726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,67055288417,8831354946,1,1,"(0.4125594198703766, 0.4840659499168396)","(0.4289250075817108, 0.3256123661994934)",1,1,2.5587615966796875,2.57086181640625,"(-8.74806022644043, -14.701354026794434, 703.5667724609375)","(55.997215270996094, -17.860267639160156, 694.2646484375)","(-31.832576751708984, 111.74411010742188, 30.029706954956055)","(-26.1778564453125, 140.68356323242188, 40.56284713745117)",POINT (0.4207422137260437 0.4048391580581665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,35,67055488436,8831554959,1,1,"(0.4195425510406494, 0.2341850996017456)","(0.45944446325302124, 0.22960159182548523)",1,1,2.59906005859375,2.698348999023437,"(-9.251026153564453, -14.702264785766602, 703.4022216796875)","(55.55714416503906, -17.725093841552734, 694.1375732421875)","(-29.419723510742188, 157.38153076171875, 46.640377044677734)","(-15.632611274719238, 158.21864318847656, 46.94511413574219)",POINT (0.4394935071468353 0.2318933457136154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,67055505101,8831571624,1,1,"(0.4256926476955414, 0.15027493238449097)","(0.4671015739440918, 0.1383250206708908)",1,1,2.6906280517578125,2.72235107421875,"(-9.265260696411133, -14.750776290893555, 703.3472900390625)","(55.527183532714844, -17.764785766601562, 694.0755004882812)","(-27.294727325439453, 172.7066192626953, 52.21824645996094)","(-12.98688793182373, 174.8891143798828, 53.01264190673828)",POINT (0.4463971108198166 0.1442999765276909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,35,67055521769,8831588291,1,1,"(0.4243740439414978, 0.23332472145557404)","(0.45830702781677246, 0.2396359145641327)",1,1,2.667999267578125,2.702606201171875,"(-9.287019729614258, -14.794717788696289, 703.2377319335938)","(55.50221633911133, -17.796958923339844, 694.0797119140625)","(-27.750337600708008, 157.53866577148438, 46.69759750366211)","(-16.02562141418457, 156.38601684570312, 46.27805709838867)",POINT (0.4413405358791351 0.2364803180098534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67055538435,8831604957,1,1,"(0.42507246136665344, 0.2786186933517456)","(0.4599247872829437, 0.2651771008968353)",1,1,2.7076873779296875,2.707733154296875,"(-9.300495147705078, -14.826175689697266, 703.1688232421875)","(55.47431945800781, -17.830495834350586, 693.9898071289062)","(-27.50901985168457, 149.2663116455078, 43.68672180175781)","(-15.466658592224121, 151.7212677001953, 44.58020782470703)",POINT (0.4424986243247986 0.2718978971242905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67055555103,8831621624,1,1,"(0.42873358726501465, 0.1870703548192978)","(0.45782870054244995, 0.15003173053264618)",1,1,2.721664428710937,2.7299346923828125,"(-9.324981689453125, -14.857912063598633, 703.427734375)","(55.4923210144043, -17.8604736328125, 694.2022094726562)","(-26.243995666503906, 165.98643493652344, 49.77231216430664)","(-16.190906524658203, 172.7510223388672, 52.23446273803711)",POINT (0.4432811439037323 0.168551042675972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,35,67055738450,8831804966,1,1,"(0.5377659797668457, 0.6869829893112183)","(0.3479643762111664, 0.5465015769004822)",1,1,1.938873291015625,2.1047515869140625,"(-9.214426040649414, -14.74989128112793, 703.7723388671875)","(55.60420227050781, -17.794090270996094, 694.3051147460938)","(11.429449081420898, 74.68397521972656, 16.54097557067871)","(-54.15180969238281, 100.341064453125, 25.879356384277344)",POINT (0.442865177989006 0.6167422831058502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,35,67055755117,8831821632,1,1,"(0.407600462436676, 0.3989972174167633)","(0.438890665769577, 0.34127938747406006)",1,1,2.702362060546875,2.853134155273437,"(-9.186187744140625, -14.791597366333008, 703.90966796875)","(55.621299743652344, -17.836563110351562, 694.38232421875)","(-33.5460319519043, 127.2807846069336, 35.68461990356445)","(-22.734472274780273, 137.8221893310547, 39.52140426635742)",POINT (0.4232455641031265 0.3701383024454117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,35,67055771785,8831838300,1,1,"(0.4242173433303833, 0.263338565826416)","(0.4528835713863373, 0.21029900014400482)",1,1,2.9368438720703125,2.9302215576171875,"(-9.155852317810059, -14.802762985229492, 703.705810546875)","(55.637142181396484, -17.86996841430664, 694.3262329101562)","(-27.804475784301758, 152.05703735351562, 44.702449798583984)","(-17.89957046508789, 161.7440185546875, 48.22823715209961)",POINT (0.4385504573583603 0.2368187829852104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,67055788452,8831854966,1,1,"(0.4214124083518982, 0.2921575605869293)","(0.4484136700630188, 0.24923346936702728)",1,1,2.8840484619140625,2.8191680908203125,"(-9.124195098876953, -14.80348014831543, 703.5699462890625)","(55.64558410644531, -17.884754180908203, 694.2980346679688)","(-28.773653030395508, 146.79364013671875, 42.786705017089844)","(-19.444028854370117, 154.63314819335938, 45.64006805419922)",POINT (0.4349130392074585 0.2706955149769783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67055805119,8831871633,1,1,"(0.42462506890296936, 0.32503655552864075)","(0.4476325809955597, 0.29641595482826233)",1,1,2.8523712158203125,2.8341064453125,"(-9.085592269897461, -14.794124603271484, 703.3662719726562)","(55.67426681518555, -17.89358901977539, 694.2794189453125)","(-27.663599014282227, 140.78872680664062, 40.601112365722656)","(-19.713924407958984, 146.01589965820312, 42.50364303588867)",POINT (0.4361288249492645 0.3107262551784515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,67055821787,8831888300,1,1,"(0.4216301143169403, 0.3050399720668793)","(0.449100136756897, 0.2789401113986969)",1,1,2.824203491210937,2.788055419921875,"(-9.059206008911133, -14.77684211730957, 703.3395385742188)","(55.692138671875, -17.90238380432129, 694.2088012695312)","(-28.69843292236328, 144.44082641601562, 41.93035888671875)","(-19.206844329833984, 149.20762634277344, 43.66533279418945)",POINT (0.4353651255369186 0.2919900417327881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67055838453,8831904966,1,1,"(0.4175897240638733, 0.31868109107017517)","(0.4417876601219177, 0.28456375002861023)",1,1,2.84063720703125,2.808258056640625,"(-9.040451049804688, -14.755916595458984, 703.2991943359375)","(55.70372009277344, -17.910030364990234, 694.153564453125)","(-30.0944881439209, 141.949462890625, 41.02357864379883)","(-21.733491897583008, 148.18055725097656, 43.291526794433594)",POINT (0.4296886920928955 0.3016224205493927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,67055855125,8831921637,1,1,"(0.42048436403274536, 0.2802891731262207)","(0.4432195723056793, 0.26469922065734863)",1,1,2.7795867919921875,2.7784423828125,"(-9.029190063476562, -14.743514060974121, 703.3814086914062)","(55.71202850341797, -17.914304733276367, 694.16455078125)","(-29.094318389892578, 148.9612274169922, 43.57567596435547)","(-21.238725662231445, 151.80853271484375, 44.61200714111328)",POINT (0.4318519681692123 0.2724941968917847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67055871791,8831938303,1,1,"(0.41916924715042114, 0.3214838206768036)","(0.4461381137371063, 0.2824201285839081)",1,1,2.8494873046875,2.8079071044921875,"(-9.043017387390137, -14.745170593261719, 703.2308349609375)","(55.6883544921875, -17.92565155029297, 694.12890625)","(-29.548717498779297, 141.43759155273438, 40.837257385253906)","(-20.230297088623047, 148.57203674316406, 43.434017181396484)",POINT (0.4326536804437637 0.3019519746303558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,67055888459,8831954970,1,1,"(0.418498158454895, 0.28936293721199036)","(0.4515432119369507, 0.27890944480895996)",1,1,2.8033905029296875,2.818511962890625,"(-9.078237533569336, -14.761238098144531, 703.0526733398438)","(55.63573455810547, -17.935367584228516, 694.0975341796875)","(-29.780607223510742, 147.30404663085938, 42.97248077392578)","(-18.362695693969727, 149.2132110595703, 43.66740036010742)",POINT (0.4350206851959228 0.2841361910104752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67055905125,8831971636,1,1,"(0.4159754812717438, 0.3169878125190735)","(0.44474273920059204, 0.2710873782634735)",1,1,2.8522491455078125,2.7888946533203125,"(-9.144906997680664, -14.783778190612793, 703.3372802734375)","(55.577178955078125, -17.94919204711914, 694.0936279296875)","(-30.652250289916992, 142.25872802734375, 41.13612365722656)","(-20.712434768676758, 150.64183044433594, 44.18733596801758)",POINT (0.4303591102361679 0.2940375953912735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67055921793,8831988303,1,1,"(0.4186088740825653, 0.3179880976676941)","(0.445460706949234, 0.24879002571105957)",1,1,2.844146728515625,2.786849975585937,"(-9.234443664550781, -14.798276901245117, 703.2662353515625)","(55.47626495361328, -17.94515609741211, 693.9625244140625)","(-29.74234962463379, 142.07603454589844, 41.06965255737305)","(-20.464359283447266, 154.71414184570312, 45.6695442199707)",POINT (0.4320347905158997 0.2833890616893768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67055938460,8832004970,1,1,"(0.4184771478176117, 0.2929893136024475)","(0.4502817690372467, 0.2652943730354309)",1,1,2.8157196044921875,2.8036346435546875,"(-9.338790893554688, -14.826601028442383, 703.1268310546875)","(55.36461639404297, -17.940019607543945, 694.0626220703125)","(-29.787860870361328, 146.64170837402344, 42.7314567565918)","(-18.79855728149414, 151.6998291015625, 44.57242202758789)",POINT (0.4343794584274292 0.2791418433189392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67055955127,8832021636,1,1,"(0.4219360053539276, 0.3158506751060486)","(0.4395013451576233, 0.2520714998245239)",1,1,2.853302001953125,2.7865447998046875,"(-9.46742057800293, -14.845130920410156, 703.1640014648438)","(55.22529602050781, -17.915142059326172, 693.8438720703125)","(-28.592737197875977, 142.46640014648438, 41.21172332763672)","(-22.523468017578125, 154.11483764648438, 45.45140075683594)",POINT (0.4307186752557754 0.2839610874652862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67055971795,8832038304,1,1,"(0.41844138503074646, 0.30313020944595337)","(0.4456569254398346, 0.28874683380126953)",1,1,2.855194091796875,2.848129272460937,"(-9.582305908203125, -14.861808776855469, 703.1470336914062)","(55.10134506225586, -17.896955490112305, 693.972900390625)","(-29.800212860107422, 144.7896270751953, 42.05733108520508)","(-20.39655876159668, 147.4165496826172, 43.01344680786133)",POINT (0.4320491552352905 0.2959385216236114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67055988465,8832054974,1,1,"(0.4279901087284088, 0.3208553194999695)","(0.44513681530952454, 0.27590465545654297)",1,1,2.875823974609375,2.833465576171875,"(-9.708404541015625, -14.86909294128418, 703.0343017578125)","(54.96412658691406, -17.87710189819336, 693.8203735351562)","(-26.500886917114258, 141.5523681640625, 40.879085540771484)","(-20.57627296447754, 149.76199340820312, 43.867164611816406)",POINT (0.4365634620189667 0.2983799874782562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,67056005132,8832071640,1,1,"(0.42496854066848755, 0.3324045240879059)","(0.4397040009498596, 0.2848489582538605)",1,1,2.908309936523437,2.8730621337890625,"(-9.808381080627441, -14.869503021240234, 703.017578125)","(54.86608123779297, -17.870216369628906, 693.9306640625)","(-27.544925689697266, 139.4430694580078, 40.11130142211914)","(-22.45345687866211, 148.12843322753906, 43.272586822509766)",POINT (0.4323362708091736 0.3086267411708832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,67056021799,8832088307,1,1,"(0.423446923494339, 0.3282681107521057)","(0.44559600949287415, 0.25815075635910034)",1,1,2.9017791748046875,2.81890869140625,"(-9.914068222045898, -14.87141227722168, 703.1640625)","(54.75996398925781, -17.866031646728516, 693.8008422851562)","(-28.070682525634766, 140.19851684570312, 40.38631820678711)","(-20.417613983154297, 153.00453186035156, 45.04728698730469)",POINT (0.4345214664936066 0.293209433555603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67056038467,8832104974,1,1,"(0.4256668984889984, 0.33593493700027466)","(0.448432058095932, 0.2835460305213928)",1,1,2.905746459960937,2.8444976806640625,"(-9.99124813079834, -14.871766090393066, 702.9434814453125)","(54.67938995361328, -17.862043380737305, 693.8682861328125)","(-27.303621292114258, 138.79827880859375, 39.876670837402344)","(-19.43768882751465, 148.36642456054688, 43.359153747558594)",POINT (0.4370494782924652 0.3097404837608337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,67056055134,8832121641,1,1,"(0.41938385367393494, 0.3208919167518616)","(0.44182828068733215, 0.24434977769851685)",1,1,2.8574981689453125,2.7677001953125,"(-10.05715560913086, -14.882242202758789, 703.0778198242188)","(54.61758804321289, -17.856433868408203, 693.8916015625)","(-29.474565505981445, 141.54568481445312, 40.876625061035156)","(-21.719453811645508, 155.52508544921875, 45.9647216796875)",POINT (0.4306060671806335 0.2826208472251892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67056071801,8832138307,1,1,"(0.4235464334487915, 0.3355656862258911)","(0.45068737864494324, 0.2745453417301178)",1,1,2.8741912841796875,2.8013153076171875,"(-10.131022453308105, -14.893001556396484, 702.9801025390625)","(54.5400390625, -17.848363876342773, 693.82373046875)","(-28.03628158569336, 138.86572265625, 39.901187896728516)","(-18.658418655395508, 150.01026916503906, 43.95746994018555)",POINT (0.4371169060468674 0.3050555139780045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,35,67056088468,8832154974,1,1,"(0.42352962493896484, 0.31873956322669983)","(0.44669511914253235, 0.25087061524391174)",1,1,2.841278076171875,2.7408905029296875,"(-10.206064224243164, -14.903671264648438, 702.8958129882812)","(54.462181091308594, -17.846391677856445, 693.8099365234375)","(-28.042104721069336, 141.9387969970703, 41.019683837890625)","(-20.037843704223633, 154.33416748046875, 45.53120803833008)",POINT (0.4351123720407486 0.2848050892353058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67056105135,8832171640,1,1,"(0.419678270816803, 0.2842012047767639)","(0.44462278485298157, 0.25041693449020386)",1,1,2.7740478515625,2.73651123046875,"(-10.278258323669434, -14.928050994873047, 703.002685546875)","(54.39201354980469, -17.843076705932617, 693.86181640625)","(-29.372844696044922, 148.2467498779297, 43.315635681152344)","(-20.753883361816406, 154.41700744628906, 45.56136703491211)",POINT (0.4321505278348923 0.2673090696334839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67056121810,8832188315,1,1,"(0.4161442816257477, 0.2803052067756653)","(0.44517192244529724, 0.23954012989997864)",1,1,2.75714111328125,2.69146728515625,"(-10.366327285766602, -14.961843490600586, 703.1227416992188)","(54.30773162841797, -17.852088928222656, 693.7951049804688)","(-30.59392738342285, 148.95831298828125, 43.574581146240234)","(-20.56414031982422, 156.40350341796875, 46.284427642822266)",POINT (0.4306581020355225 0.259922668337822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67056138478,8832204982,1,1,"(0.4162917733192444, 0.3142758905887604)","(0.4467102587223053, 0.21006301045417786)",1,1,2.7682342529296875,2.638458251953125,"(-10.450695037841797, -14.984963417053223, 702.9971313476562)","(54.216514587402344, -17.839794158935547, 693.77001953125)","(-30.542953491210938, 142.75401306152344, 41.3164176940918)","(-20.032604217529297, 161.78712463378906, 48.24388122558594)",POINT (0.4315010160207748 0.2621694505214691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67056155144,8832221648,1,1,"(0.4177364706993103, 0.3255220651626587)","(0.4454321265220642, 0.2507403790950775)",1,1,2.7652740478515625,2.6761627197265625,"(-10.527368545532227, -15.013592720031738, 703.021728515625)","(54.140159606933594, -17.84006118774414, 693.7958984375)","(-30.04378318786621, 140.70004272460938, 40.56884002685547)","(-20.474233627319336, 154.35794067382812, 45.53988265991211)",POINT (0.4315842986106873 0.2881312221288681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67056171812,8832238315,1,1,"(0.4184553623199463, 0.3133019208908081)","(0.45007967948913574, 0.22444994747638702)",1,1,2.7391357421875,2.6177215576171875,"(-10.602100372314453, -15.045709609985352, 703.1694946289062)","(54.06035614013672, -17.833898544311523, 693.701416015625)","(-29.795394897460938, 142.93190002441406, 41.381160736083984)","(-18.868383407592773, 159.15951538085938, 47.287559509277344)",POINT (0.434267520904541 0.2688759341835976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67056188479,8832254982,1,1,"(0.4174707233905792, 0.2695092558860779)","(0.45003339648246765, 0.2576194107532501)",1,1,2.663970947265625,2.6444549560546875,"(-10.651113510131836, -15.07000732421875, 703.044921875)","(54.00889587402344, -17.823583602905273, 693.7234497070312)","(-30.135604858398438, 150.93006896972656, 44.292198181152344)","(-18.884384155273438, 153.10157775878906, 45.082611083984375)",POINT (0.4337520599365234 0.263564333319664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67056205146,8832271648,1,1,"(0.4181027412414551, 0.3285055458545685)","(0.4507736563682556, 0.24002212285995483)",1,1,2.7443084716796875,2.60760498046875,"(-10.666566848754883, -15.074662208557129, 703.031005859375)","(53.98480224609375, -17.808273315429688, 693.713623046875)","(-29.917226791381836, 140.1551513671875, 40.370487213134766)","(-18.628599166870117, 156.3154754638672, 46.25240707397461)",POINT (0.4344381988048554 0.2842638343572617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67056221813,8832288315,1,1,"(0.4178907573223114, 0.2767025828361511)","(0.4527813494205475, 0.24790824949741364)",1,1,2.6645050048828125,2.620361328125,"(-10.654815673828125, -15.072126388549805, 703.0585327148438)","(53.99720764160156, -17.806806564331055, 693.68505859375)","(-29.990478515625, 149.6162567138672, 43.81411361694336)","(-17.93488883972168, 154.87518310546875, 45.72818374633789)",POINT (0.4353360533714294 0.2623054161667824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67056238481,8832304982,1,1,"(0.4155672788619995, 0.2914428412914276)","(0.4486350417137146, 0.2708038091659546)",1,1,2.6856842041015625,2.6412811279296875,"(-10.612829208374023, -15.039942741394043, 703.1690063476562)","(54.04680633544922, -17.792484283447266, 693.6905517578125)","(-30.793302536010742, 146.92417907714844, 42.834228515625)","(-19.36754608154297, 150.69363403320312, 44.2061882019043)",POINT (0.4321011602878571 0.2811233252286911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67056255151,8832321652,1,1,"(0.41403838992118835, 0.2843717932701111)","(0.44820940494537354, 0.23122477531433105)",1,1,2.6466827392578125,2.559661865234375,"(-10.534523010253906, -15.01334285736084, 703.0896606445312)","(54.128387451171875, -17.791078567504883, 693.7978515625)","(-31.321571350097656, 148.21560668945312, 43.30427169799805)","(-19.514610290527344, 157.9221954345703, 46.83718490600586)",POINT (0.4311238974332809 0.2577982842922211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67056271818,8832338318,1,1,"(0.4192360043525696, 0.2719084322452545)","(0.45376402139663696, 0.227497398853302)",1,1,2.63494873046875,2.546630859375,"(-10.450433731079102, -14.991065979003906, 702.9696044921875)","(54.21274185180664, -17.786949157714844, 693.6898193359375)","(-29.52566909790039, 150.4918670654297, 44.132789611816406)","(-17.595367431640625, 158.6029510498047, 47.08498001098633)",POINT (0.4365000128746033 0.2497029155492783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67056288485,8832354985,1,1,"(0.41867291927337646, 0.28540846705436707)","(0.4501038193702698, 0.2370845526456833)",1,1,2.631332397460937,2.5505523681640625,"(-10.360517501831055, -14.99227237701416, 703.1365356445312)","(54.31403350830078, -17.821882247924805, 693.6729736328125)","(-29.72022247314453, 148.02627563476562, 43.23534393310547)","(-18.86004638671875, 156.8519744873047, 46.447669982910156)",POINT (0.4343883693218231 0.2612465098500252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67056305153,8832371652,1,1,"(0.43761369585990906, 0.2782014310359955)","(0.46574950218200684, 0.2234858274459839)",1,1,2.6074371337890625,2.52716064453125,"(-10.21471118927002, -14.991445541381836, 702.841064453125)","(54.44879150390625, -17.85886573791504, 693.6103515625)","(-23.17570686340332, 149.34254455566406, 43.71444320678711)","(-13.454072952270508, 159.33560180664062, 47.351646423339844)",POINT (0.451681599020958 0.2508436292409897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67056321819,8832388318,1,1,"(0.4611535668373108, 0.340556263923645)","(0.49133166670799255, 0.21128186583518982)",1,1,2.7023468017578125,2.5113983154296875,"(-10.037975311279297, -14.999103546142578, 702.8193359375)","(54.6180534362793, -17.91476058959961, 693.6629638671875)","(-15.04207706451416, 137.95423889160156, 39.5694694519043)","(-4.614779472351074, 161.56448364257812, 48.162925720214844)",POINT (0.4762426167726517 0.2759190648794174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67056338485,8832404984,1,1,"(0.4607953727245331, 0.27928388118743896)","(0.48712876439094543, 0.22807730734348297)",1,1,2.6170806884765625,2.5277862548828125,"(-9.978680610656738, -15.002668380737305, 702.7667236328125)","(54.68730163574219, -17.956377029418945, 693.5841674804688)","(-15.165841102600098, 149.1448516845703, 43.642478942871094)","(-6.06699275970459, 158.49705505371094, 47.04640197753906)",POINT (0.4739620685577393 0.253680594265461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,35,67056355153,8832421651,1,1,"(0.45728516578674316, 0.2555760443210602)","(0.4943379759788513, 0.22684405744075775)",1,1,2.57452392578125,2.5204010009765625,"(-9.905643463134766, -15.014717102050781, 702.8782958984375)","(54.76525115966797, -17.997608184814453, 693.544189453125)","(-16.37870979309082, 153.4747772216797, 45.218441009521484)","(-3.576029062271118, 158.7222900390625, 47.128379821777344)",POINT (0.4758115708827972 0.241210050880909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
