,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,38,19,688241183518,1879571119,1,1,"(0.6608214378356934, 0.14080742001533508)","(0.6375939846038818, 0.10245265811681747)",1,1,2.83563232421875,2.729522705078125,"(-14.540325164794922, 30.174959182739258, 535.1140747070312)","(47.02630615234375, 32.85968780517578, 532.1403198242188)","(53.94822692871094, 174.4357452392578, 52.84759521484375)","(45.92256164550781, 181.44073486328125, 55.39723587036133)",POINT (0.6492077112197876 0.1216300390660763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,19,688241200187,1879587787,1,1,"(0.662722110748291, 0.13812778890132904)","(0.6384138464927673, 0.10819090157747269)",1,1,2.842010498046875,2.708251953125,"(-14.58938217163086, 30.10800552368164, 534.9928588867188)","(46.988914489746094, 32.80552291870117, 531.9718627929688)","(54.60493087768555, 174.92514038085938, 53.025733947753906)","(46.2058219909668, 180.3927001953125, 55.01580810546875)",POINT (0.6505679786205292 0.1231593452394009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,19,688241216854,1879604454,1,1,"(0.6583088040351868, 0.14088143408298492)","(0.6356480121612549, 0.11058392375707626)",1,1,2.8350982666015625,2.726104736328125,"(-14.652351379394531, 30.086124420166016, 535.1403198242188)","(46.93866729736328, 32.7652473449707, 531.914794921875)","(53.08002853393555, 174.42222595214844, 52.842689514160156)","(45.250160217285156, 179.95565795898438, 54.85670471191406)",POINT (0.6469784080982208 0.1257326789200306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,19,688241233527,1879621126,1,1,"(0.6601436734199524, 0.14738348126411438)","(0.6361425518989563, 0.10710790753364563)",1,1,2.8531036376953125,2.7217254638671875,"(-14.72197151184082, 30.038158416748047, 534.811767578125)","(46.86817169189453, 32.73533630371094, 531.828857421875)","(53.71403503417969, 173.23471069335938, 52.41046905517578)","(45.4210319519043, 180.5904998779297, 55.08777618408203)",POINT (0.6481431126594543 0.12724569439888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,19,688241250193,1879637792,1,1,"(0.6636589169502258, 0.14278477430343628)","(0.6381161212921143, 0.10607973486185074)",1,1,2.854354858398437,2.713241577148437,"(-14.807462692260742, 30.05474853515625, 535.0302734375)","(46.78819274902344, 32.73072814941406, 531.689453125)","(54.92864227294922, 174.0745849609375, 52.716190338134766)","(46.10297393798828, 180.77828979492188, 55.156124114990234)",POINT (0.65088751912117 0.1244322545826435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,19,688241266861,1879654459,1,1,"(0.6616361737251282, 0.14345888793468475)","(0.6349677443504333, 0.10592653602361679)",1,1,2.852783203125,2.7131805419921875,"(-14.863509178161621, 30.053510665893555, 534.8766479492188)","(46.73706817626953, 32.74794006347656, 531.7689208984375)","(54.22971725463867, 173.9514923095703, 52.67136764526367)","(45.015113830566406, 180.80625915527344, 55.16630935668945)",POINT (0.6483019590377808 0.1246927119791508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,19,688241283527,1879671125,1,1,"(0.6679961681365967, 0.1424962878227234)","(0.6375154852867126, 0.1052914559841156)",1,1,2.829071044921875,2.72076416015625,"(-14.919891357421875, 30.085912704467773, 534.8580322265625)","(46.68048095703125, 32.78746795654297, 531.7525024414062)","(56.427249908447266, 174.12728881835938, 52.735347747802734)","(45.89543914794922, 180.9222412109375, 55.208534240722656)",POINT (0.6527558267116547 0.1238938719034195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,19,688241300195,1879687792,1,1,"(0.6617283225059509, 0.1436028629541397)","(0.6453233361244202, 0.09678908437490463)",1,1,2.8634796142578125,2.706207275390625,"(-14.976716995239258, 30.13536834716797, 535.100341796875)","(46.63737869262695, 32.822120666503906, 531.7977905273438)","(54.261566162109375, 173.92518615722656, 52.661800384521484)","(48.59323501586914, 182.47509765625, 55.773712158203125)",POINT (0.6535258293151855 0.1201959736645222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,19,688241316862,1879704459,1,1,"(0.6617571115493774, 0.14936037361621857)","(0.6367074847221375, 0.09231318533420563)",1,1,2.8556060791015625,2.7233428955078125,"(-15.015167236328125, 30.172645568847656, 535.1067504882812)","(46.595760345458984, 32.87788772583008, 531.9300537109375)","(54.2714958190918, 172.8736572265625, 52.27907180786133)","(45.61623001098633, 183.2925567626953, 56.07125473022461)",POINT (0.6492322981357574 0.1208367794752121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,19,688241333530,1879721126,1,1,"(0.6619469523429871, 0.14329439401626587)","(0.6350496411323547, 0.10611828416585922)",1,1,2.854339599609375,2.7360382080078125,"(-15.062774658203125, 30.181995391845703, 535.0255737304688)","(46.55078125, 32.927574157714844, 531.9615478515625)","(54.337127685546875, 173.9815216064453, 52.682308197021484)","(45.043399810791016, 180.771240234375, 55.15358352661133)",POINT (0.6484982967376709 0.1247063390910626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,19,688241350194,1879737790,1,1,"(0.66717529296875, 0.13786421716213226)","(0.6355497241020203, 0.10297123342752457)",1,1,2.8720855712890625,2.716033935546875,"(-15.133872032165527, 30.192928314208984, 535.1491088867188)","(46.49082946777344, 32.959739685058594, 531.9930419921875)","(56.14363098144531, 174.97328186035156, 53.04328536987305)","(45.21619415283203, 181.34600830078125, 55.362770080566406)",POINT (0.6513625085353851 0.1204177252948284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,19,688241366866,1879754461,1,1,"(0.6384197473526001, 0.1824001669883728)","(0.613498866558075, 0.14439678192138672)",1,1,2.8348846435546875,2.6990509033203125,"(-15.259227752685547, 30.098041534423828, 535.198486328125)","(46.314842224121094, 32.871517181396484, 531.906005859375)","(46.2078742980957, 166.83937072753906, 50.08279037475586)","(37.59706115722656, 173.78018188476562, 52.60902786254883)",POINT (0.6259593069553375 0.1633984744548798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,19,688241383533,1879771128,1,1,"(0.5912160873413086, 0.2369789034128189)","(0.5668599009513855, 0.22171533107757568)",1,1,2.758514404296875,2.6743316650390625,"(-15.51974868774414, 29.865753173828125, 535.313232421875)","(45.94784164428711, 32.666343688964844, 531.822021484375)","(29.8978271484375, 156.87127685546875, 46.4547004699707)","(21.482145309448242, 159.6589813232422, 47.469329833984375)",POINT (0.579037994146347 0.2293471172451973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,19,688241400201,1879787795,1,1,"(0.5762673616409302, 0.25589433312416077)","(0.5499729514122009, 0.2386234551668167)",1,1,2.7938385009765625,2.686309814453125,"(-15.624656677246094, 29.785659790039062, 535.1731567382812)","(45.83387756347656, 32.61925506591797, 531.94775390625)","(24.732656478881836, 153.41664123535156, 45.197296142578125)","(15.647258758544922, 156.5709228515625, 46.3453483581543)",POINT (0.5631201565265656 0.2472588941454887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,19,688241416870,1879804464,1,1,"(0.5708004236221313, 0.2850189208984375)","(0.5439864993095398, 0.23936490714550018)",1,1,2.8270263671875,2.690673828125,"(-15.654488563537598, 29.76429557800293, 535.2273559570312)","(45.83025360107422, 32.59336853027344, 531.9170532226562)","(22.843685150146484, 148.097412109375, 43.261268615722656)","(13.578783988952637, 156.43551635742188, 46.29608917236328)",POINT (0.5573934614658356 0.2621919140219688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,19,688241433536,1879821129,1,1,"(0.5784133672714233, 0.288858562707901)","(0.5456162095069885, 0.23375020921230316)",1,1,2.828826904296875,2.680938720703125,"(-15.6823148727417, 29.724334716796875, 535.2021484375)","(45.83157730102539, 32.53760528564453, 531.8201904296875)","(25.474153518676758, 147.39614868164062, 43.00599670410156)","(14.141899108886719, 157.46096801757812, 46.6693000793457)",POINT (0.5620147883892059 0.2613043859601021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,19,688241450202,1879837795,1,1,"(0.5807002782821655, 0.2931322753429413)","(0.547874391078949, 0.23097817599773407)",1,1,2.85797119140625,2.710906982421875,"(-15.681844711303711, 29.659692764282227, 535.0988159179688)","(45.8492431640625, 32.465267181396484, 531.771484375)","(26.264339447021484, 146.61561584472656, 42.721923828125)","(14.922170639038086, 157.96722412109375, 46.85360336303711)",POINT (0.5642873346805573 0.2620552256703377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,19,688241466869,1879854461,1,1,"(0.573383092880249, 0.283551424741745)","(0.5496690273284912, 0.24336682260036469)",1,1,2.817626953125,2.687652587890625,"(-15.692753791809082, 29.59662628173828, 535.0429077148438)","(45.855316162109375, 32.39646911621094, 531.620361328125)","(23.736051559448242, 148.3654327392578, 43.35880661010742)","(15.542243003845215, 155.70462036132812, 46.030059814453125)",POINT (0.5615260601043701 0.2634591236710548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,19,688241483537,1879871129,1,1,"(0.5744681358337402, 0.3038249909877777)","(0.541752278804779, 0.23121817409992218)",1,1,2.852035522460937,2.661865234375,"(-15.68520736694336, 29.49589729309082, 534.7337646484375)","(45.861778259277344, 32.282981872558594, 531.4371337890625)","(24.110958099365234, 144.6627197265625, 42.01115036010742)","(12.806827545166016, 157.92340087890625, 46.83763885498047)",POINT (0.5581102073192596 0.26752158254385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,19,688241500210,1879887801,1,1,"(0.5708659887313843, 0.2431080937385559)","(0.5437454581260681, 0.25211507081985474)",1,1,2.76849365234375,2.711578369140625,"(-15.693704605102539, 29.422943115234375, 534.75732421875)","(45.881919860839844, 32.20652770996094, 531.323974609375)","(22.866323471069336, 155.75186157226562, 46.04725646972656)","(13.495491027832031, 154.10687255859375, 45.44853210449219)",POINT (0.5573057234287262 0.2476115822792053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,19,688241516876,1879904467,1,1,"(0.572777271270752, 0.3011876046657562)","(0.5515236854553223, 0.22121195495128632)",1,1,2.8737030029296875,2.691635131835937,"(-15.689386367797852, 29.343894958496094, 534.6150512695312)","(45.884090423583984, 32.089256286621094, 531.1732177734375)","(23.52672576904297, 145.1444091796875, 42.186458587646484)","(16.183073043823242, 159.75091552734375, 47.502769470214844)",POINT (0.5621504783630371 0.2611997798085213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,19,688241533544,1879921134,1,1,"(0.5803205966949463, 0.3040265738964081)","(0.5477490425109863, 0.2540603578090668)",1,1,2.8629608154296875,2.7523345947265625,"(-15.699934959411621, 29.29637336730957, 534.4646606445312)","(45.892822265625, 32.03923797607422, 531.0927734375)","(26.13313102722168, 144.62591552734375, 41.99773025512695)","(14.878857612609863, 153.75157165527344, 45.319210052490234)",POINT (0.5640348196029663 0.2790434658527374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,19,688241550209,1879937799,1,1,"(0.5740651488304138, 0.310045450925827)","(0.5467934608459473, 0.2588135898113251)",1,1,2.878036499023437,2.763275146484375,"(-15.712121963500977, 29.241119384765625, 534.281005859375)","(45.88710403442383, 32.000946044921875, 531.0623168945312)","(23.97171974182129, 143.52664184570312, 41.59761428833008)","(14.548680305480957, 152.8834686279297, 45.00324249267578)",POINT (0.5604293048381805 0.284429520368576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,19,688241566877,1879954466,1,1,"(0.5756457448005676, 0.25927892327308655)","(0.5436333417892456, 0.23776330053806305)",1,1,2.7895660400390625,2.705917358398437,"(-15.758817672729492, 29.22439956665039, 534.310302734375)","(45.85978698730469, 31.991985321044922, 531.0103759765625)","(24.51786231994629, 152.79847717285156, 44.97231674194336)","(13.456772804260254, 156.72802734375, 46.40254592895508)",POINT (0.5596395432949066 0.2485211119055748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,19,688241583545,1879971134,1,1,"(0.5709225535392761, 0.30497077107429504)","(0.5423257350921631, 0.2428867369890213)",1,1,2.877197265625,2.7226715087890625,"(-15.796428680419922, 29.22060203552246, 534.26904296875)","(45.81385040283203, 31.998268127441406, 531.0166015625)","(22.8858699798584, 144.45346069335938, 41.93498229980469)","(13.004952430725098, 155.79229736328125, 46.061973571777344)",POINT (0.5566241443157196 0.2739287540316582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,19,688241600213,1879987801,1,1,"(0.5719291567802429, 0.2957800626754761)","(0.5465602278709412, 0.2350480854511261)",1,1,2.872772216796875,2.713729858398437,"(-15.869024276733398, 29.235347747802734, 534.2567138671875)","(45.74254608154297, 32.014190673828125, 530.9868774414062)","(23.233694076538086, 146.13204956054688, 42.54590606689453)","(14.468066215515137, 157.22393798828125, 46.583038330078125)",POINT (0.559244692325592 0.2654140740633011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,19,688241616879,1880004467,1,1,"(0.565835177898407, 0.2800794243812561)","(0.5405097007751465, 0.22902433574199677)",1,1,2.8502197265625,2.6984100341796875,"(-15.962152481079102, 29.233898162841797, 534.3233032226562)","(45.651973724365234, 32.031925201416016, 531.046875)","(21.128055572509766, 148.99954223632812, 43.58960723876953)","(12.377469062805176, 158.32406616210938, 46.98347854614258)",POINT (0.5531724393367767 0.2545518800616264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,19,688241633551,1880021138,1,1,"(0.5065399408340454, 0.35454627871513367)","(0.47824934124946594, 0.2803362309932709)",1,1,2.947967529296875,2.7652130126953125,"(-16.283348083496094, 29.220123291015625, 534.5287475585938)","(45.320796966552734, 32.02717590332031, 531.2340087890625)","(0.6400654911994934, 135.399169921875, 38.63947296142578)","(-9.135051727294922, 148.95263671875, 43.57253646850586)",POINT (0.4923946410417557 0.3174412548542023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688241650219,1880037806,1,1,"(0.516222357749939, 0.3587437570095062)","(0.4816649854183197, 0.270956426858902)",1,1,2.961761474609375,2.791656494140625,"(-16.396425247192383, 29.22952651977539, 534.6340942382812)","(45.18528366088867, 32.04844284057617, 531.1414794921875)","(3.9855797290802, 134.63255310058594, 38.36043167114258)","(-7.954874515533447, 150.66574096679688, 44.196044921875)",POINT (0.4989436715841293 0.3148500919342041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688241666886,1880054472,1,1,"(0.5041531920433044, 0.24168774485588074)","(0.4792160391807556, 0.2534049451351166)",1,1,2.767333984375,2.7480010986328125,"(-16.461711883544922, 29.246912002563477, 534.5831298828125)","(45.1287727355957, 32.08012771606445, 531.1488037109375)","(-0.1846315562725067, 156.0112762451172, 46.14168167114258)","(-8.801033973693848, 153.87127685546875, 45.362789154052734)",POINT (0.49168461561203 0.2475463449954987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,19,688241683551,1880071137,1,1,"(0.498564213514328, 0.3312227725982666)","(0.48096388578414917, 0.26920562982559204)",1,1,2.9258575439453125,2.785064697265625,"(-16.519723892211914, 29.256122589111328, 534.5164184570312)","(45.07448196411133, 32.12195587158203, 531.2354736328125)","(-2.1157538890838623, 139.6588897705078, 40.18989181518555)","(-8.19711685180664, 150.98550415039062, 44.31243133544922)",POINT (0.4897640496492386 0.3002142012119293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688241700219,1880087804,1,1,"(0.5081932544708252, 0.3478144407272339)","(0.47871947288513184, 0.27632930874824524)",1,1,2.9381561279296875,2.77581787109375,"(-16.573152542114258, 29.285602569580078, 534.6961669921875)","(45.04121398925781, 32.15076446533203, 531.24853515625)","(1.2113243341445923, 136.62864685058594, 39.08694839477539)","(-8.972610473632812, 149.6844482421875, 43.83888244628906)",POINT (0.4934563636779785 0.3120718747377396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688241716886,1880104471,1,1,"(0.5106927156448364, 0.3390015959739685)","(0.47824373841285706, 0.25730007886886597)",1,1,2.9443817138671875,2.777099609375,"(-16.609344482421875, 29.27951431274414, 534.7100830078125)","(45.02831268310547, 32.14714813232422, 531.217529296875)","(2.0749521255493164, 138.2382049560547, 39.67277145385742)","(-9.136994361877441, 153.15989685058594, 45.103851318359375)",POINT (0.4944682270288467 0.2981508374214172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688241733553,1880121137,1,1,"(0.5072735548019409, 0.3476666212081909)","(0.4807157516479492, 0.2778559625148773)",1,1,2.948883056640625,2.794830322265625,"(-16.627901077270508, 29.27279281616211, 534.6536254882812)","(45.029693603515625, 32.12721252441406, 531.1863403320312)","(0.8935472965240479, 136.6556396484375, 39.0967903137207)","(-8.282859802246094, 149.40562438964844, 43.7374153137207)",POINT (0.4939946532249451 0.3127612918615341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688241750224,1880137808,1,1,"(0.5090360641479492, 0.3158251941204071)","(0.4834457039833069, 0.2593257427215576)",1,1,2.8818817138671875,2.766464233398437,"(-16.634326934814453, 29.250778198242188, 534.5579833984375)","(45.0311279296875, 32.088584899902344, 531.1385498046875)","(1.5025370121002197, 142.47103881835938, 41.21344757080078)","(-7.339583873748779, 152.78994750976562, 44.96918869018555)",POINT (0.496240884065628 0.2875754684209824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,19,688241766892,1880154475,1,1,"(0.5118134021759033, 0.3075394928455353)","(0.48144301772117615, 0.27149707078933716)",1,1,2.884796142578125,2.784164428710937,"(-16.6340389251709, 29.226768493652344, 534.438720703125)","(45.03331756591797, 32.05792236328125, 531.0986328125)","(2.4621822834014893, 143.9843292236328, 41.76421356201172)","(-8.031556129455566, 150.56700134277344, 44.16010284423828)",POINT (0.4966282099485397 0.2895182818174362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,19,688241783558,1880171141,1,1,"(0.5062433481216431, 0.3480221629142761)","(0.48225611448287964, 0.2650962173938751)",1,1,2.93353271484375,2.7626495361328125,"(-16.64246368408203, 29.194652557373047, 534.3428955078125)","(45.03241729736328, 32.025970458984375, 530.9963989257812)","(0.5375800132751465, 136.5906982421875, 39.07316207885742)","(-7.750617027282715, 151.73605346679688, 44.585594177246094)",POINT (0.4942497313022614 0.3065591901540756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688241800226,1880187808,1,1,"(0.508982241153717, 0.33824801445007324)","(0.48249953985214233, 0.27605104446411133)",1,1,2.936187744140625,2.7845001220703125,"(-16.644174575805664, 29.156959533691406, 534.2960205078125)","(45.033103942871094, 31.98495101928711, 530.9166870117188)","(1.4839386940002441, 138.37582397460938, 39.7228889465332)","(-7.666512489318848, 149.7352752685547, 43.857391357421875)",POINT (0.4957408905029297 0.3071495294570923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688241816895,1880204477,1,1,"(0.5001153349876404, 0.3281496465206146)","(0.48239830136299133, 0.2796512544155121)",1,1,2.9036102294921875,2.806381225585937,"(-16.637134552001953, 29.119369506835938, 534.23291015625)","(45.038394927978516, 31.94046401977539, 530.86083984375)","(-1.5797990560531616, 140.2201690673828, 40.394142150878906)","(-7.7014875411987305, 149.07774353027344, 43.61807632446289)",POINT (0.4912568181753159 0.3039004504680634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688241833560,1880221141,1,1,"(0.47499823570251465, 0.3583239018917084)","(0.4492262601852417, 0.282084196805954)",1,1,2.931640625,2.794219970703125,"(-16.686307907104492, 29.05135726928711, 534.222412109375)","(44.94483947753906, 31.861736297607422, 530.7153930664062)","(-10.258384704589844, 134.70921325683594, 38.38836669921875)","(-19.16326904296875, 148.63339233398438, 43.45634460449219)",POINT (0.4621122479438782 0.3202040493488312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688241850227,1880237808,1,1,"(0.48057281970977783, 0.3523688018321991)","(0.4575178921222687, 0.27996066212654114)",1,1,2.926177978515625,2.80853271484375,"(-16.672494888305664, 29.027484893798828, 534.2071533203125)","(44.97026443481445, 31.84101676940918, 530.6641845703125)","(-8.332239151000977, 135.79685974121094, 38.78419876098633)","(-16.298301696777344, 149.021240234375, 43.597503662109375)",POINT (0.4690453559160232 0.3161647319793701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688241866897,1880254477,1,1,"(0.48680970072746277, 0.34155264496803284)","(0.45520126819610596, 0.27472591400146484)",1,1,2.8975982666015625,2.74835205078125,"(-16.65415382385254, 29.012805938720703, 534.1922607421875)","(45.00529479980469, 31.815725326538086, 530.6134643554688)","(-6.177228927612305, 137.77227783203125, 39.50319290161133)","(-17.09874725341797, 149.97731018066406, 43.945472717285156)",POINT (0.4710054844617844 0.3081392794847488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688241883566,1880271146,1,1,"(0.48786795139312744, 0.3254435956478119)","(0.45364081859588623, 0.28164851665496826)",1,1,2.8861846923828125,2.762359619140625,"(-16.611743927001953, 28.983436584472656, 534.0604858398438)","(45.03939437866211, 31.799114227294922, 530.521484375)","(-5.811585903167725, 140.71438598632812, 40.57406234741211)","(-17.637924194335938, 148.71298217773438, 43.48530197143555)",POINT (0.4707543849945068 0.3035460561513901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688241900234,1880287813,1,1,"(0.47556325793266296, 0.3291400074958801)","(0.4504627287387848, 0.272053599357605)",1,1,2.8841552734375,2.7575225830078125,"(-16.553401947021484, 28.958011627197266, 533.9368286132812)","(45.0889892578125, 31.785579681396484, 530.5470581054688)","(-10.063151359558105, 140.03929138183594, 40.328330993652344)","(-18.73603057861328, 150.46536254882812, 44.12311935424805)",POINT (0.4630129933357239 0.3005968034267426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688241916901,1880304480,1,1,"(0.4795554578304291, 0.36849433183670044)","(0.45204514265060425, 0.29267656803131104)",1,1,2.95220947265625,2.80255126953125,"(-16.50218391418457, 28.982852935791016, 534.04931640625)","(45.14208984375, 31.786462783813477, 530.5471801757812)","(-8.683765411376953, 132.8517303466797, 37.71229553222656)","(-18.189268112182617, 146.6988525390625, 42.7522087097168)",POINT (0.4658003002405167 0.3305854499340057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688241933568,1880321146,1,1,"(0.48825758695602417, 0.3533756732940674)","(0.4540504813194275, 0.28658974170684814)",1,1,2.923065185546875,2.78216552734375,"(-16.46170997619629, 29.006412506103516, 534.13134765625)","(45.192405700683594, 31.804126739501953, 530.516845703125)","(-5.676968574523926, 135.6129608154297, 38.7172737121582)","(-17.49637222290039, 147.81053161621094, 43.156829833984375)",POINT (0.4711540341377258 0.3199827075004578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688241950234,1880337812,1,1,"(0.4822176396846771, 0.38156795501708984)","(0.4566514194011688, 0.2981771230697632)",1,1,2.9952545166015625,2.7882080078125,"(-16.378456115722656, 29.01372718811035, 533.9459838867188)","(45.258522033691406, 31.82805824279785, 530.6026000976562)","(-7.7639079093933105, 130.4639892578125, 36.843231201171875)","(-16.59769058227539, 145.69424438476562, 42.38658905029297)",POINT (0.469434529542923 0.3398725390434265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688241966903,1880354480,1,1,"(0.48499029874801636, 0.33673039078712463)","(0.45372146368026733, 0.2783944606781006)",1,1,2.906524658203125,2.763092041015625,"(-16.321331024169922, 29.058401107788086, 534.106689453125)","(45.32105255126953, 31.836210250854492, 530.6265869140625)","(-6.805893421173096, 138.6529998779297, 39.82378387451172)","(-17.610069274902344, 149.30728149414062, 43.70161056518555)",POINT (0.4693558812141418 0.3075624257326126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688241983571,1880371148,1,1,"(0.48208317160606384, 0.3685949742794037)","(0.45457732677459717, 0.2939797043800354)",1,1,2.95623779296875,2.780303955078125,"(-16.268638610839844, 29.102088928222656, 534.0623779296875)","(45.38488006591797, 31.842344284057617, 530.6555786132812)","(-7.810384750366211, 132.83334350585938, 37.705596923828125)","(-17.31434440612793, 146.46084594726562, 42.66557693481445)",POINT (0.4683302491903305 0.3312873393297195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688242000237,1880387813,1,1,"(0.4816599190235138, 0.354032427072525)","(0.4564243257045746, 0.26731422543525696)",1,1,2.96160888671875,2.741806030273437,"(-16.204988479614258, 29.138412475585938, 534.13671875)","(45.44504165649414, 31.85284996032715, 530.75146484375)","(-7.9566121101379395, 135.49301147460938, 38.67362976074219)","(-16.676149368286133, 151.33094787597656, 44.43815994262695)",POINT (0.4690421223640442 0.310673326253891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,19,688242016908,1880404484,1,1,"(0.4807277321815491, 0.3385087847709656)","(0.4516783654689789, 0.2718030512332916)",1,1,2.8922271728515625,2.744873046875,"(-16.16031837463379, 29.167678833007812, 534.1782836914062)","(45.48613739013672, 31.85735511779785, 530.8240356445312)","(-8.278709411621094, 138.3282012939453, 39.705562591552734)","(-18.315998077392578, 150.5111083984375, 44.139766693115234)",POINT (0.466203048825264 0.3051559180021286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
