,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,11,2,64663530876,862410396,1,1,"(0.5312359929084778, 0.24537204205989838)","(0.5112248063087463, 0.3590654134750366)",1,1,2.827255249023437,2.568450927734375,"(-53.146148681640625, -15.389983177185059, 693.5526733398438)","(11.2440185546875, -16.836055755615234, 702.3988037109375)","(11.095132827758789, 155.7417755126953, 46.043609619140625)","(4.160531044006348, 134.91641235351562, 38.46379852294922)",POINT (0.5212303996086121 0.3022187277674675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663547552,862427071,1,1,"(0.5403489470481873, 0.3040098249912262)","(0.509763777256012, 0.3355005383491516)",1,1,2.803070068359375,2.5581512451171875,"(-53.17381286621094, -15.433965682983398, 693.548095703125)","(11.212316513061523, -16.863468170166016, 702.39892578125)","(14.253105163574219, 145.0010223388672, 42.13427734375)","(3.6542398929595947, 139.2328338623047, 40.034812927246094)",POINT (0.5250563621520996 0.3197551816701889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663564218,862443737,1,1,"(0.5394428372383118, 0.28938236832618713)","(0.5083110332489014, 0.3247835338115692)",1,1,2.797576904296875,2.564559936523437,"(-53.20903778076172, -15.44454288482666, 693.677001953125)","(11.185956954956055, -16.878864288330078, 702.6448974609375)","(13.939126968383789, 147.6803436279297, 43.10947799682617)","(3.1507985591888428, 141.1958770751953, 40.74931335449219)",POINT (0.5238769352436066 0.3070829510688782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663580882,862460400,1,1,"(0.5399251580238342, 0.3178141415119171)","(0.5158477425575256, 0.3151780068874359)",1,1,2.85137939453125,2.5545806884765625,"(-53.24980163574219, -15.449159622192383, 693.8853149414062)","(11.133125305175781, -16.87441635131836, 702.8106689453125)","(14.106257438659668, 142.4724578857422, 41.213951110839844)","(5.762574195861816, 142.955322265625, 41.38971710205078)",POINT (0.5278864502906799 0.3164960741996765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663597549,862477067,1,1,"(0.53358393907547, 0.3048620820045471)","(0.5111044049263, 0.30704164505004883)",1,1,2.8506011962890625,2.581893920898437,"(-53.26810836791992, -15.450021743774414, 693.7481079101562)","(11.097770690917969, -16.882266998291016, 702.7028198242188)","(11.908785820007324, 144.8449249267578, 42.07744598388672)","(4.1188225746154785, 144.44566345214844, 41.932167053222656)",POINT (0.522344172000885 0.305951863527298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663614217,862493734,1,1,"(0.5321846604347229, 0.30548200011253357)","(0.5101844072341919, 0.30589237809181213)",1,1,2.878326416015625,2.619781494140625,"(-53.27439880371094, -15.450155258178711, 693.3845825195312)","(11.071511268615723, -16.884571075439453, 702.4859619140625)","(11.423880577087402, 144.73135375976562, 42.0361442565918)","(3.799994468688965, 144.65618896484375, 42.0087890625)",POINT (0.5211845338344574 0.3056871891021728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663630883,862510400,1,1,"(0.5297287106513977, 0.309357225894928)","(0.5091869831085205, 0.2669020891189575)",1,1,2.8869171142578125,2.570419311523437,"(-53.30904769897461, -15.456701278686523, 693.123046875)","(11.023828506469727, -16.890792846679688, 702.0645751953125)","(10.572805404663086, 144.0215301513672, 41.77776336669922)","(3.4543607234954834, 151.798095703125, 44.60822677612305)",POINT (0.5194578468799591 0.2881296575069428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,2,64663647551,862527067,1,1,"(0.530168354511261, 0.30196085572242737)","(0.5021571516990662, 0.3125382363796234)",1,1,2.879486083984375,2.6225738525390625,"(-53.37107467651367, -15.462656021118164, 693.2340087890625)","(10.972105026245117, -16.874879837036133, 702.216064453125)","(10.72517204284668, 145.37632751464844, 42.270870208740234)","(1.0182709693908691, 143.43887329101562, 41.565696716308594)",POINT (0.5161627531051636 0.3072495460510254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663664217,862543733,1,1,"(0.5409650802612305, 0.32200250029563904)","(0.5091044902801514, 0.3014093041419983)",1,1,2.9287109375,2.6142120361328125,"(-53.44303512573242, -15.475268363952637, 693.6251220703125)","(10.920641899108887, -16.89221954345703, 702.68017578125)","(14.466632843017578, 141.70529174804688, 40.934749603271484)","(3.425769567489624, 145.4773712158203, 42.307621002197266)",POINT (0.5250347852706909 0.3117059022188187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663680885,862560400,1,1,"(0.5314095616340637, 0.3266346752643585)","(0.5131358504295349, 0.3057954013347626)",1,1,2.9324493408203125,2.670989990234375,"(-53.46631622314453, -15.496321678161621, 693.52734375)","(10.86094856262207, -16.903465270996094, 702.5736083984375)","(11.15528678894043, 140.85679626464844, 40.625877380371094)","(4.822781085968018, 144.6739501953125, 42.01524353027344)",POINT (0.5222727060317993 0.3162150382995606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663697552,862577067,1,1,"(0.53255295753479, 0.30184483528137207)","(0.5122396945953369, 0.3334214687347412)",1,1,2.94769287109375,2.7283172607421875,"(-53.503536224365234, -15.535736083984375, 693.5210571289062)","(10.822192192077637, -16.9166202545166, 702.2471923828125)","(11.551518440246582, 145.39759826660156, 42.278587341308594)","(4.512220859527588, 139.6136474609375, 40.17344665527344)",POINT (0.5223963260650635 0.3176331520080566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663714226,862593740,1,1,"(0.5341668725013733, 0.3077491521835327)","(0.5068448185920715, 0.32439306378364563)",1,1,2.9787139892578125,2.725799560546875,"(-53.52736282348633, -15.574552536010742, 693.504150390625)","(10.80423355102539, -16.92489242553711, 702.0565795898438)","(12.110779762268066, 144.31610107421875, 41.88496780395508)","(2.6426944732666016, 141.2673797607422, 40.77535629272461)",POINT (0.5205058455467224 0.3160711079835892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663730892,862610406,1,1,"(0.5305750966072083, 0.2997113764286041)","(0.49303609132766724, 0.362712025642395)",1,1,3.0194244384765625,2.77569580078125,"(-53.55424118041992, -15.598979949951172, 693.4595336914062)","(10.796636581420898, -16.92809295654297, 702.111328125)","(10.86611270904541, 145.78836059570312, 42.42086410522461)","(-2.142526388168335, 134.2484588623047, 38.22066116333008)",POINT (0.5118055939674377 0.3312117010354996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663747559,862627073,1,1,"(0.5260416865348816, 0.2857365608215332)","(0.4886617064476013, 0.3251265585422516)",1,1,2.996200561523437,2.7330474853515625,"(-53.58427047729492, -15.595643997192383, 693.4810791015625)","(10.775035858154297, -16.924827575683594, 702.1807250976562)","(9.295119285583496, 148.34814453125, 43.35255813598633)","(-3.6584112644195557, 141.13304138183594, 40.72645950317383)",POINT (0.5073516964912415 0.3054315596818924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663764226,862643739,1,1,"(0.5316084027290344, 0.28663015365600586)","(0.4906131327152252, 0.3391374349594116)",1,1,3.0110321044921875,2.75335693359375,"(-53.60099792480469, -15.622193336486816, 693.4515991210938)","(10.754220962524414, -16.930622100830078, 702.46728515625)","(11.224198341369629, 148.18447875976562, 43.292964935302734)","(-2.982163429260254, 138.56663513183594, 39.792388916015625)",POINT (0.5111107677221298 0.3128837943077087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663780893,862660406,1,1,"(0.5371726155281067, 0.30103516578674316)","(0.501309335231781, 0.32672542333602905)",1,1,3.044708251953125,2.742218017578125,"(-53.61884307861328, -15.611715316772461, 693.529296875)","(10.735435485839844, -16.923477172851562, 702.5771484375)","(13.152388572692871, 145.54588317871094, 42.33262252807617)","(0.7244650721549988, 140.84017944335938, 40.61983871459961)",POINT (0.5192409753799438 0.3138802945613861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663797561,862677073,1,1,"(0.5332508087158203, 0.2950287461280823)","(0.4965355098247528, 0.3030082881450653)",1,1,3.028564453125,2.68243408203125,"(-53.624900817871094, -15.619426727294922, 693.5551147460938)","(10.726190567016602, -16.92262077331543, 702.7271728515625)","(11.793347358703613, 146.6460723876953, 42.73304748535156)","(-0.9298592805862427, 145.18446350097656, 42.201072692871094)",POINT (0.5148931592702866 0.2990185171365738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663814227,862693739,1,1,"(0.5375133752822876, 0.2950781285762787)","(0.49892595410346985, 0.3165568709373474)",1,1,3.0207061767578125,2.7196807861328125,"(-53.62017822265625, -15.591519355773926, 693.5828857421875)","(10.731973648071289, -16.912616729736328, 702.6317138671875)","(13.27049732208252, 146.6370391845703, 42.729736328125)","(-0.10145610570907593, 142.7027587890625, 41.29777526855469)",POINT (0.5182196646928787 0.305817499756813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663830895,862710406,1,1,"(0.540598452091217, 0.2925081253051758)","(0.49691393971443176, 0.31953197717666626)",1,1,3.001068115234375,2.709259033203125,"(-53.60796356201172, -15.598762512207031, 693.6126098632812)","(10.75846004486084, -16.9190731048584, 702.4262084960938)","(14.339573860168457, 147.10780334472656, 42.90108108520508)","(-0.7987083792686462, 142.15780639648438, 41.09942626953125)",POINT (0.5187561959028244 0.306020051240921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663847566,862727077,1,1,"(0.5104860663414001, 0.3791464865207672)","(0.4753645956516266, 0.43705910444259644)",1,1,3.0025177001953125,2.708526611328125,"(-53.622093200683594, -15.6895751953125, 693.3814086914062)","(10.641426086425781, -16.992067337036133, 702.294677734375)","(3.9045186042785645, 131.23814392089844, 37.12498474121094)","(-8.266347885131836, 120.63023376464844, 33.264015197753906)",POINT (0.4929253309965134 0.4081027954816818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,2,64663864234,862743744,1,1,"(0.5016956925392151, 0.5160366892814636)","(0.4566091299057007, 0.6037927865982056)",1,1,2.9703369140625,2.6947479248046875,"(-53.5384407043457, -15.899885177612305, 693.1135864257812)","(10.555784225463867, -17.18512725830078, 702.3384399414062)","(0.8583526015281677, 106.1637954711914, 27.998661041259766)","(-14.765790939331055, 90.0893783569336, 22.148088455200195)",POINT (0.4791524112224579 0.5599147379398346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663880908,862760418,1,1,"(0.49236392974853516, 0.49290499091148376)","(0.4753768742084503, 0.5548234581947327)",1,1,2.937408447265625,2.688095092773437,"(-53.536033630371094, -15.904502868652344, 693.12744140625)","(10.62193775177002, -17.19915008544922, 702.227294921875)","(-2.375443458557129, 110.40084075927734, 29.540864944458008)","(-8.262094497680664, 99.05917358398438, 25.41282844543457)",POINT (0.4838704019784927 0.5238642245531082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663897576,862777085,1,1,"(0.49583858251571655, 0.5203446745872498)","(0.4508104622364044, 0.569317638874054)",1,1,2.946807861328125,2.651092529296875,"(-53.51747131347656, -15.903192520141602, 693.1975708007812)","(10.703201293945312, -17.212478637695312, 702.6197509765625)","(-1.1713645458221436, 105.37467193603516, 27.71150016784668)","(-16.775251388549805, 96.40426635742188, 24.44645881652832)",POINT (0.4733245223760605 0.5448311567306519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663914243,862793752,1,1,"(0.4890925884246826, 0.5232843160629272)","(0.4405168890953064, 0.5741319060325623)",1,1,2.934814453125,2.6283111572265625,"(-53.499122619628906, -15.897841453552246, 693.37548828125)","(10.773506164550781, -17.192806243896484, 702.5084228515625)","(-3.5090906620025635, 104.83623504638672, 27.5155029296875)","(-20.34235191345215, 95.52239990234375, 24.125564575195312)",POINT (0.4648047387599945 0.5487081110477448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663930910,862810418,1,1,"(0.4923348128795624, 0.495558500289917)","(0.4614101052284241, 0.5943349599838257)",1,1,2.88311767578125,2.6429901123046875,"(-53.491390228271484, -15.90208625793457, 693.7798461914062)","(10.79745101928711, -17.184162139892578, 702.1265869140625)","(-2.385549545288086, 109.91480255126953, 29.363937377929688)","(-13.102086067199707, 91.82179260253906, 22.778623580932617)",POINT (0.4768724590539932 0.5449467301368713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663947577,862827085,1,1,"(0.49972131848335266, 0.5101922750473022)","(0.4710536003112793, 0.5910050868988037)",1,1,2.90069580078125,2.661956787109375,"(-53.472816467285156, -15.904510498046875, 693.8099365234375)","(10.822196960449219, -17.19121742248535, 701.9218139648438)","(0.1741541624069214, 107.23430633544922, 28.388351440429688)","(-9.760259628295898, 92.43172454833984, 23.000654220581055)",POINT (0.485387459397316 0.550598680973053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663964245,862843752,1,1,"(0.4937709867954254, 0.5246467590332031)","(0.4737771451473236, 0.5910769701004028)",1,1,2.90960693359375,2.6167144775390625,"(-53.4249153137207, -15.910676956176758, 693.6292724609375)","(10.887779235839844, -17.23638343811035, 702.2608642578125)","(-1.8878511190414429, 104.58665466308594, 27.42467498779297)","(-8.816448211669922, 92.41857147216797, 22.995826721191406)",POINT (0.4837740659713745 0.557861864566803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663980916,862860423,1,1,"(0.49688559770584106, 0.5083343982696533)","(0.44623810052871704, 0.5660447478294373)",1,1,2.899017333984375,2.6011199951171875,"(-53.343055725097656, -15.907892227172852, 693.1995849609375)","(10.960694313049316, -17.248783111572266, 702.4627685546875)","(-0.8085381388664246, 107.57462310791016, 28.5122013092041)","(-18.359743118286133, 97.00375366210938, 24.664710998535156)",POINT (0.471561849117279 0.5371895730495453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64663997584,862877090,1,1,"(0.4951564371585846, 0.5367245674133301)","(0.45753979682922363, 0.5632506608963013)",1,1,2.890777587890625,2.6104736328125,"(-53.2879753112793, -15.917180061340332, 693.0611572265625)","(10.997936248779297, -17.30172348022461, 702.1350708007812)","(-1.4077463150024414, 102.37435913085938, 26.619461059570312)","(-14.443281173706055, 97.51554107666016, 24.85097885131836)",POINT (0.4763481169939041 0.5499876141548157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664014251,862893757,1,1,"(0.4870380163192749, 0.5274782776832581)","(0.44457191228866577, 0.5518320798873901)",1,1,2.884857177734375,2.594329833984375,"(-53.268882751464844, -15.919615745544434, 693.57470703125)","(11.051168441772461, -17.33156967163086, 702.2831420898438)","(-4.221075057983398, 104.0680160522461, 27.235912322998047)","(-18.9371395111084, 99.60710906982422, 25.61222267150879)",POINT (0.4658049643039703 0.5396551787853241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664030919,862910424,1,1,"(0.5078191757202148, 0.554253876209259)","(0.47025686502456665, 0.5478957295417786)",1,1,2.86700439453125,2.598739624023437,"(-53.24940490722656, -15.932280540466309, 693.8736572265625)","(11.07980728149414, -17.36855697631836, 702.5941772460938)","(2.9803466796875, 99.16350555419922, 25.450780868530273)","(-10.036359786987305, 100.32811737060547, 25.874691009521484)",POINT (0.4890380203723908 0.5510748028755188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664047585,862927090,1,1,"(0.5033282041549683, 0.5463123321533203)","(0.4572966694831848, 0.5641870498657227)",1,1,2.9027099609375,2.664535522460937,"(-53.1812744140625, -15.926962852478027, 693.5087890625)","(11.142396926879883, -17.351531982421875, 702.619873046875)","(1.4240723848342896, 100.6181640625, 25.9802303314209)","(-14.527539253234863, 97.34403228759766, 24.788537979125977)",POINT (0.4803124368190765 0.5552496910095215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664064244,862943748,1,1,"(0.494358628988266, 0.541707456111908)","(0.4488639235496521, 0.5595046281814575)",1,1,2.8851470947265625,2.6399383544921875,"(-53.102943420410156, -15.932734489440918, 693.1712036132812)","(11.209492683410645, -17.372323989868164, 702.317138671875)","(-1.6842228174209595, 101.46165466308594, 26.287242889404297)","(-17.449790954589844, 98.20170593261719, 25.100736618041992)",POINT (0.471611276268959 0.5506060421466827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664080919,862960423,1,1,"(0.4977602958679199, 0.5313302874565125)","(0.45226946473121643, 0.5513646602630615)",1,1,2.8805694580078125,2.6374053955078125,"(-53.043006896972656, -15.92394733428955, 693.2220458984375)","(11.259809494018555, -17.36676788330078, 702.00244140625)","(-0.5054134130477905, 103.36243438720703, 26.979084014892578)","(-16.2696475982666, 99.69271850585938, 25.643402099609375)",POINT (0.4750148802995682 0.541347473859787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664097586,862977090,1,1,"(0.4942968785762787, 0.5249950885772705)","(0.45764386653900146, 0.5385240316390991)",1,1,2.885406494140625,2.635986328125,"(-53.03853225708008, -15.917835235595703, 693.6260986328125)","(11.278099060058594, -17.373109817504883, 702.1516723632812)","(-1.7056056261062622, 104.52286529541016, 27.401445388793945)","(-14.40722370147705, 102.04475402832031, 26.49945640563965)",POINT (0.4759703725576401 0.5317595601081848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664114257,862993760,1,1,"(0.49752599000930786, 0.5288700461387634)","(0.46611830592155457, 0.5519055128097534)",1,1,2.889617919921875,2.6649627685546875,"(-53.03271484375, -15.916213989257812, 693.8958740234375)","(11.295835494995117, -17.371097564697266, 702.3829345703125)","(-0.5866057276725769, 103.8130874633789, 27.143098831176758)","(-11.470518112182617, 99.5936508178711, 25.607328414916992)",POINT (0.4818221479654312 0.5403877794742584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664130923,863010426,1,1,"(0.4967491626739502, 0.5252821445465088)","(0.4700799286365509, 0.5720497369766235)",1,1,2.8839263916015625,2.6464385986328125,"(-53.00743865966797, -15.912420272827148, 693.859619140625)","(11.314696311950684, -17.365489959716797, 702.5045776367188)","(-0.855798602104187, 104.47029113769531, 27.38227653503418)","(-10.097671508789062, 95.90380859375, 24.264352798461914)",POINT (0.4834145456552506 0.5486659407615662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664147591,863027093,1,1,"(0.49562278389930725, 0.5073619484901428)","(0.4611895978450775, 0.5617930293083191)",1,1,2.8769989013671875,2.627304077148437,"(-52.99249267578125, -15.910927772521973, 693.7942504882812)","(11.334513664245605, -17.35883331298828, 702.640380859375)","(-1.2461416721343994, 107.75275421142578, 28.57703971862793)","(-13.178487777709961, 97.78253173828125, 24.948152542114258)",POINT (0.4784061908721924 0.534577488899231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664164258,863043760,1,1,"(0.4995934069156647, 0.517891526222229)","(0.4651162922382355, 0.5445064306259155)",1,1,2.9029998779296875,2.6087646484375,"(-52.966026306152344, -15.906889915466309, 693.6377563476562)","(11.355600357055664, -17.356245040893555, 702.6533203125)","(0.12982679903507233, 105.82403564453125, 27.875015258789062)","(-11.817757606506348, 100.9489517211914, 26.100635528564453)",POINT (0.4823548495769501 0.5311989784240723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664180925,863060426,1,1,"(0.4980875551700592, 0.5034772753715515)","(0.4664822220802307, 0.5803287625312805)",1,1,2.8930206298828125,2.6682281494140625,"(-52.95157241821289, -15.905498504638672, 693.5863037109375)","(11.347953796386719, -17.354816436767578, 702.680908203125)","(-0.39200010895729065, 108.46429443359375, 28.836027145385742)","(-11.34440803527832, 94.38731384277344, 23.71242332458496)",POINT (0.482284888625145 0.541903018951416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664197592,863077093,1,1,"(0.49626344442367554, 0.5089709758758545)","(0.46563273668289185, 0.5856974124908447)",1,1,2.879623413085937,2.651718139648437,"(-52.93830490112305, -15.902094841003418, 693.53466796875)","(11.3655424118042, -17.355030059814453, 702.7210693359375)","(-1.0241297483444214, 107.45801544189453, 28.469755172729492)","(-11.638787269592285, 93.40394592285156, 23.354480743408203)",POINT (0.4809480905532837 0.5473341941833496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664214260,863093760,1,1,"(0.4934844374656677, 0.5069822669029236)","(0.45451754331588745, 0.5607933402061462)",1,1,2.8735809326171875,2.6150360107421875,"(-52.9445686340332, -15.902729988098145, 693.573974609375)","(11.35917854309082, -17.361675262451172, 702.707763671875)","(-1.9871481657028198, 107.82229614257812, 28.602327346801758)","(-15.4906005859375, 97.96566009521484, 25.014802932739258)",POINT (0.4740009903907776 0.5338878035545349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664230926,863110426,1,1,"(0.4987160563468933, 0.5181831121444702)","(0.46102240681648254, 0.5596253275871277)",1,1,2.892425537109375,2.6214752197265625,"(-52.941253662109375, -15.902024269104004, 693.5476684570312)","(11.362828254699707, -17.361804962158203, 702.72119140625)","(-0.17420966923236847, 105.7706069946289, 27.855594635009766)","(-13.236437797546387, 98.17960357666016, 25.09268569946289)",POINT (0.4798692315816879 0.538904219865799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664247600,863127099,1,1,"(0.4915139377117157, 0.5036317110061646)","(0.4646224081516266, 0.5709565877914429)",1,1,2.8907928466796875,2.6403961181640625,"(-52.95603561401367, -15.901008605957031, 693.61181640625)","(11.34359359741211, -17.360198974609375, 702.694580078125)","(-2.670008420944214, 108.43602752685547, 28.825721740722656)","(-11.988903045654297, 96.1040267944336, 24.337249755859375)",POINT (0.4780681729316711 0.5372941493988037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664264266,863143765,1,1,"(0.4962807595729828, 0.5066754817962646)","(0.4580904543399811, 0.5705583095550537)",1,1,2.87445068359375,2.628570556640625,"(-52.96558380126953, -15.902935028076172, 693.6242065429688)","(11.329153060913086, -17.36086654663086, 702.6405639648438)","(-1.0181374549865723, 107.87848663330078, 28.622804641723633)","(-14.252464294433594, 96.17698669433594, 24.36379051208496)",POINT (0.4771856069564819 0.5386168956756592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664280934,863160432,1,1,"(0.4952036738395691, 0.5058998465538025)","(0.4776042103767395, 0.5677818655967712)",1,1,2.9058990478515625,2.6637115478515625,"(-52.97774887084961, -15.901252746582031, 693.6892700195312)","(11.319215774536133, -17.362932205200195, 702.5729370117188)","(-1.39137864112854, 108.02056884765625, 28.674503326416016)","(-7.490236282348633, 96.68555450439453, 24.548870086669922)",POINT (0.4864039421081543 0.5368408560752869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664297601,863177099,1,1,"(0.49387747049331665, 0.5203015208244324)","(0.46255022287368774, 0.5462625026702881)",1,1,2.922088623046875,2.6075897216796875,"(-52.99103546142578, -15.884185791015625, 693.647216796875)","(11.30256462097168, -17.359535217285156, 702.4650268554688)","(-1.8509647846221924, 105.3825912475586, 27.714366912841797)","(-12.70699405670166, 100.62726593017578, 25.98360824584961)",POINT (0.4782138466835022 0.5332820117473602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664314268,863193765,1,1,"(0.4925801753997803, 0.5153444409370422)","(0.4619368314743042, 0.5749079585075378)",1,1,2.896102905273437,2.6432342529296875,"(-52.99837875366211, -15.8751220703125, 693.57861328125)","(11.290472984313965, -17.35261344909668, 702.3427734375)","(-2.3005106449127197, 106.29057312011719, 28.04485511779785)","(-12.919554710388184, 95.3802719116211, 24.07376480102539)",POINT (0.4772585034370422 0.54512619972229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664330935,863210432,1,1,"(0.5178686380386353, 0.5234379172325134)","(0.49585703015327454, 0.5664092302322388)",1,1,2.91485595703125,2.6147613525390625,"(-52.946075439453125, -15.861239433288574, 693.6004028320312)","(11.336725234985352, -17.338607788085938, 702.61376953125)","(6.462860107421875, 104.80809020996094, 27.5052433013916)","(-1.1649609804153442, 96.9369888305664, 24.640396118164062)",POINT (0.5068628340959549 0.5449235737323761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664347603,863227099,1,1,"(0.5457181930541992, 0.5243404507637024)","(0.5079748630523682, 0.572030782699585)",1,1,2.9169464111328125,2.6538543701171875,"(-52.846588134765625, -15.836458206176758, 693.4691162109375)","(11.409011840820312, -17.322315216064453, 702.7885131835938)","(16.113752365112305, 104.64278411865234, 27.44508934020996)","(3.034311532974243, 95.90728759765625, 24.265607833862305)",POINT (0.5268465280532837 0.5481856167316437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664364269,863243765,1,1,"(0.5360165238380432, 0.5254915356636047)","(0.5195245742797852, 0.5676849484443665)",1,1,2.901947021484375,2.63739013671875,"(-52.8876953125, -15.838329315185547, 693.4490966796875)","(11.352385520935059, -17.329349517822266, 702.7084350585938)","(12.751747131347656, 104.43193817138672, 27.36834144592285)","(7.036721706390381, 96.70330810546875, 24.55535125732422)",POINT (0.5277705490589142 0.5465882420539856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664380941,863260436,1,1,"(0.5479249358177185, 0.5166357159614563)","(0.5177072882652283, 0.5628867745399475)",1,1,2.904159545898437,2.63177490234375,"(-52.938438415527344, -15.868308067321777, 693.5617065429688)","(11.319573402404785, -17.336524963378906, 702.5191650390625)","(16.878456115722656, 106.05406951904297, 27.958744049072266)","(6.406935691833496, 97.58219146728516, 24.87527084350586)",POINT (0.5328161120414734 0.5397612452507019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,2,64664397608,863277103,1,1,"(0.5451777577400208, 0.5143042802810669)","(0.5068113207817078, 0.5661771297454834)",1,1,2.930908203125,2.6439666748046875,"(-52.98953628540039, -15.884073257446289, 693.701171875)","(11.289190292358398, -17.343135833740234, 702.3431396484375)","(15.926464080810547, 106.48112487792969, 28.11417579650879)","(2.631112813949585, 96.97948455810547, 24.65587615966797)",POINT (0.5259945392608643 0.5402407050132751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
