,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,43,20,78384457192,9334547315,1,1,"(0.2811511754989624, 0.09267725050449371)","(0.26537254452705383, 0.07491965591907501)",1,1,2.6941375732421875,2.6191558837890625,"(-69.27883911132812, -37.08982467651367, 591.6205444335938)","(-8.469285011291504, -34.40239715576172, 592.6976318359375)","(-77.2374496459961, 183.22605895996094, 56.047061920166016)","(-82.68937683105469, 186.46925354003906, 57.22748565673828)",POINT (0.2732618600130081 0.0837984532117844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384473859,9334563981,1,1,"(0.28391462564468384, 0.09918699413537979)","(0.26055899262428284, 0.06923177093267441)",1,1,2.655181884765625,2.623764038085937,"(-69.10320281982422, -37.036705017089844, 591.7763061523438)","(-8.296655654907227, -34.51314926147461, 593.062255859375)","(-76.28260803222656, 182.0371551513672, 55.61433029174805)","(-84.35258483886719, 187.50808715820312, 57.60554504394531)",POINT (0.2722368091344833 0.0842093825340271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384490526,9334580648,1,1,"(0.28849464654922485, 0.11966773122549057)","(0.2634454369544983, 0.08553590625524521)",1,1,2.676986694335937,2.633651733398437,"(-68.95799255371094, -36.97715759277344, 591.9357299804688)","(-8.152498245239258, -34.597198486328125, 593.348388671875)","(-74.70010375976562, 178.29661560058594, 54.25288009643555)","(-83.35523986816406, 184.5303497314453, 56.521759033203125)",POINT (0.2759700417518616 0.1026018187403679),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384507197,9334597319,1,1,"(0.28940054774284363, 0.12530967593193054)","(0.2664507031440735, 0.07690902054309845)",1,1,2.680755615234375,2.6541290283203125,"(-68.84290313720703, -36.98505401611328, 592.2286987304688)","(-8.020957946777344, -34.718528747558594, 593.5855712890625)","(-74.3870849609375, 177.2661895751953, 53.87781524658203)","(-82.31684112548828, 186.10592651367188, 57.09524917602539)",POINT (0.2779256254434586 0.1011093482375145),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384523864,9334613985,1,1,"(0.2883385419845581, 0.11278299987316132)","(0.26782462000846863, 0.08056549727916718)",1,1,2.6513671875,2.61199951171875,"(-68.69805145263672, -37.01472473144531, 592.448486328125)","(-7.869152545928955, -34.77812576293945, 593.7163696289062)","(-74.7540283203125, 179.5540313720703, 54.710533142089844)","(-81.84211730957031, 185.43812561035156, 56.85212707519531)",POINT (0.2780815809965134 0.0966742485761642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384540533,9334630654,1,1,"(0.2903609573841095, 0.09623919427394867)","(0.2652464210987091, 0.06057532876729965)",1,1,2.6510162353515625,2.6131744384765625,"(-68.51727294921875, -37.09526824951172, 592.5780639648438)","(-7.6793975830078125, -34.900909423828125, 593.8868408203125)","(-74.05525207519531, 182.57554626464844, 55.81023406982422)","(-82.73295593261719, 189.08905029296875, 58.181007385253906)",POINT (0.2778036892414093 0.0784072615206242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384557200,9334647321,1,1,"(0.28873389959335327, 0.09787516295909882)","(0.26380565762519836, 0.08826316148042679)",1,1,2.6628875732421875,2.6238250732421875,"(-68.3067855834961, -37.15574645996094, 592.6928100585938)","(-7.476500511169434, -35.00391387939453, 594.0284423828125)","(-74.617431640625, 182.27674865722656, 55.70151901245117)","(-83.23075866699219, 184.0322723388672, 56.34044647216797)",POINT (0.2762697786092758 0.0930691622197628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384573865,9334663985,1,1,"(0.2871553599834442, 0.09083057940006256)","(0.2634184956550598, 0.07452454417943954)",1,1,2.683807373046875,2.6494293212890625,"(-68.11346435546875, -37.138710021972656, 592.7637329101562)","(-7.264065742492676, -35.12439727783203, 593.9844970703125)","(-75.16284942626953, 183.56333923339844, 56.16981506347656)","(-83.36454772949219, 186.54141235351562, 57.2537841796875)",POINT (0.275286927819252 0.082677561789751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384590534,9334680654,1,1,"(0.289407342672348, 0.10363620519638062)","(0.26213520765304565, 0.06855860352516174)",1,1,2.68695068359375,2.617416381835937,"(-67.92620849609375, -36.92987060546875, 592.62353515625)","(-7.075235366821289, -35.13347244262695, 593.8132934570312)","(-74.3847427368164, 181.2245635986328, 55.318565368652344)","(-83.80795288085938, 187.63104248046875, 57.650272369384766)",POINT (0.2757712751626968 0.0860974043607712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384607202,9334697321,1,1,"(0.2820657193660736, 0.11752474308013916)","(0.26156100630760193, 0.05920064076781273)",1,1,2.635223388671875,2.614486694335937,"(-67.75349426269531, -36.59569549560547, 592.4783935546875)","(-6.906829833984375, -35.105918884277344, 593.6901245117188)","(-76.92146301269531, 178.68801879882812, 54.39530563354492)","(-84.00635528564453, 189.3401336669922, 58.27236557006836)",POINT (0.2718133628368378 0.0883626919239759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384623868,9334713987,1,1,"(0.28167274594306946, 0.09101100265979767)","(0.2598424553871155, 0.06756436079740524)",1,1,2.65179443359375,2.61187744140625,"(-67.60482025146484, -36.337501525878906, 592.2613525390625)","(-6.771417617797852, -35.131858825683594, 593.3912353515625)","(-77.05723571777344, 183.53041076660156, 56.15779495239258)","(-84.60016632080078, 187.81260681152344, 57.716400146484375)",POINT (0.2707576006650925 0.0792876817286015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384640541,9334730659,1,1,"(0.28446704149246216, 0.10875194519758224)","(0.2668684422969818, 0.08869542181491852)",1,1,2.6666259765625,2.5863494873046875,"(-67.48939514160156, -36.16357421875, 592.1848754882812)","(-6.653221607208252, -35.32826232910156, 593.189208984375)","(-76.09172821044922, 180.29025268554688, 54.97848892211914)","(-82.17249298095703, 183.95330810546875, 56.31172180175781)",POINT (0.275667741894722 0.0987236835062504),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384657199,9334747317,1,1,"(0.32189181447029114, 0.10261059552431107)","(0.31640395522117615, 0.06886662542819977)",1,1,2.627655029296875,2.5622100830078125,"(-67.20286560058594, -36.15388107299805, 591.9671020507812)","(-6.354005813598633, -35.717437744140625, 593.0302734375)","(-63.160545349121094, 181.41189575195312, 55.386722564697266)","(-65.05673217773438, 187.5747833251953, 57.62981414794922)",POINT (0.3191478848457336 0.0857386104762554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384673867,9334763984,1,1,"(0.4316134452819824, 0.10259289294481277)","(0.41516435146331787, 0.0547604002058506)",1,1,2.6575164794921875,2.5460357666015625,"(-66.66631317138672, -36.258583068847656, 591.9501953125)","(-5.807577133178711, -36.23066329956055, 593.2259521484375)","(-25.24894905090332, 181.41513061523438, 55.38791275024414)","(-30.93251609802246, 190.15109252929688, 58.567543029785156)",POINT (0.4233888983726502 0.0786766465753317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384690534,9334780651,1,1,"(0.4581046998500824, 0.11161220073699951)","(0.4386177659034729, 0.06557607650756836)",1,1,2.67059326171875,2.539215087890625,"(-66.28599548339844, -36.36432647705078, 591.7705688476562)","(-5.506474494934082, -36.73307800292969, 593.0568237304688)","(-16.095548629760742, 179.76785278320312, 54.78837585449219)","(-22.82875633239746, 188.17575073242188, 57.848575592041016)",POINT (0.4483612328767776 0.0885941386222839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384707202,9334797318,1,1,"(0.47058233618736267, 0.10114125162363052)","(0.44636911153793335, 0.05289345607161522)",1,1,2.6552886962890625,2.542938232421875,"(-66.12257385253906, -36.52769470214844, 591.7742919921875)","(-5.343331813812256, -37.21995544433594, 593.1087646484375)","(-11.784195899963379, 181.68023681640625, 55.484405517578125)","(-20.150489807128906, 190.4920654296875, 58.691646575927734)",POINT (0.458475723862648 0.0770173538476229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384723869,9334813985,1,1,"(0.47150149941444397, 0.10138873010873795)","(0.4446408450603485, 0.06365890800952911)",1,1,2.6620025634765625,2.544662475585937,"(-65.89854431152344, -36.58982849121094, 591.662109375)","(-5.120123386383057, -37.51758575439453, 593.0645751953125)","(-11.466609001159668, 181.63504028320312, 55.467952728271484)","(-20.747648239135742, 188.52589416503906, 57.97600173950195)",POINT (0.4580711722373962 0.0825238190591335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384740535,9334830650,1,1,"(0.47376859188079834, 0.0963895320892334)","(0.44333416223526, 0.06748806685209274)",1,1,2.6627655029296875,2.5548553466796875,"(-65.62659454345703, -36.62059783935547, 591.70849609375)","(-4.847210884094238, -37.684837341308594, 593.2533569335938)","(-10.683272361755371, 182.54808044433594, 55.80027389526367)","(-21.19914436340332, 187.82655334472656, 57.72148513793945)",POINT (0.4585513770580292 0.0819387994706631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384757210,9334847325,1,1,"(0.4796791970729828, 0.10000893473625183)","(0.4501960575580597, 0.059960074722766876)",1,1,2.6421661376953125,2.5440216064453125,"(-65.29595184326172, -36.623931884765625, 591.7855224609375)","(-4.513915061950684, -37.71287536621094, 593.2780151367188)","(-8.641009330749512, 181.88705444335938, 55.55966567993164)","(-18.828168869018555, 189.201416015625, 58.2219123840332)",POINT (0.4649376273155212 0.0799845047295094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384773880,9334863994,1,1,"(0.47460150718688965, 0.11651121079921722)","(0.4462631344795227, 0.05643334612250328)",1,1,2.653472900390625,2.544403076171875,"(-64.9166259765625, -36.58373260498047, 591.8023681640625)","(-4.141782760620117, -37.70384216308594, 593.5264282226562)","(-10.395477294921875, 178.8731231689453, 54.462677001953125)","(-20.187097549438477, 189.84555053710938, 58.45632553100586)",POINT (0.4604323208332062 0.0864722784608602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384790546,9334880660,1,1,"(0.47473567724227905, 0.0984060987830162)","(0.4482290744781494, 0.04752860590815544)",1,1,2.6617889404296875,2.5406494140625,"(-64.56414794921875, -36.54134750366211, 592.0913696289062)","(-3.7648277282714844, -37.690467834472656, 593.755615234375)","(-10.349115371704102, 182.17977905273438, 55.66621017456055)","(-19.507802963256836, 191.4718780517578, 59.048255920410156)",POINT (0.4614823758602142 0.0729673523455858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384807214,9334897327,1,1,"(0.4757087230682373, 0.10049618035554886)","(0.4460292458534241, 0.04624363034963608)",1,1,2.650421142578125,2.516357421875,"(-64.17823791503906, -36.4055061340332, 592.077392578125)","(-3.3913533687591553, -37.664207458496094, 593.8961791992188)","(-10.012900352478027, 181.7980499267578, 55.527278900146484)","(-20.26792335510254, 191.70657348632812, 59.1336784362793)",POINT (0.4608689844608307 0.0733699053525925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384823881,9334913994,1,1,"(0.47364506125450134, 0.09730726480484009)","(0.44984444975852966, 0.056126900017261505)",1,1,2.641952514648437,2.5500640869140625,"(-63.823486328125, -36.22661590576172, 592.2572021484375)","(-3.0269360542297363, -37.590877532958984, 594.0756225585938)","(-10.725950241088867, 182.38046264648438, 55.7392692565918)","(-18.949665069580078, 189.90150451660156, 58.476715087890625)",POINT (0.4617447555065155 0.0767170824110508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384840548,9334930660,1,1,"(0.4697672128677368, 0.09490785747766495)","(0.4382135570049286, 0.05161638930439949)",1,1,2.64776611328125,2.532196044921875,"(-63.486568450927734, -35.95935821533203, 592.3231201171875)","(-2.6840109825134277, -37.52979278564453, 594.2249755859375)","(-12.065847396850586, 182.8186798095703, 55.898765563964844)","(-22.968433380126953, 190.7252960205078, 58.77655029296875)",POINT (0.4539903849363327 0.0732621233910322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384857215,9334947327,1,1,"(0.47757598757743835, 0.11706811189651489)","(0.44293326139450073, 0.044793080538511276)",1,1,2.67584228515625,2.52471923828125,"(-63.17172622680664, -35.58667755126953, 592.283935546875)","(-2.3942201137542725, -37.459510803222656, 593.9534912109375)","(-9.367731094360352, 178.77142333984375, 54.42565155029297)","(-21.3376522064209, 191.97146606445312, 59.23012924194336)",POINT (0.4602546244859695 0.0809305962175131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384873883,9334963994,1,1,"(0.48679640889167786, 0.11043737083673477)","(0.45502012968063354, 0.04729044809937477)",1,1,2.6273651123046875,2.525054931640625,"(-62.87300109863281, -35.22926712036133, 592.1736450195312)","(-2.1164944171905518, -37.45783233642578, 593.8682861328125)","(-6.181831359863281, 179.982421875, 54.86644744873047)","(-17.161331176757812, 191.51536560058594, 59.06409454345703)",POINT (0.4709082692861557 0.0788639094680548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384890549,9334980660,1,1,"(0.48470574617385864, 0.08879410475492477)","(0.47074466943740845, 0.07504864037036896)",1,1,2.6278228759765625,2.52685546875,"(-62.596961975097656, -34.92975616455078, 592.1683349609375)","(-1.8516638278961182, -37.51141357421875, 593.6264038085938)","(-6.904208660125732, 183.93528747558594, 56.30519485473633)","(-11.72811508178711, 186.44570922851562, 57.218894958496094)",POINT (0.4777252078056335 0.0819213725626469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384907222,9334997333,1,1,"(0.4932931363582611, 0.10425131767988205)","(0.4630349576473236, 0.06225677952170372)",1,1,2.6341705322265625,2.524520874023437,"(-62.38003158569336, -34.672874450683594, 592.0396728515625)","(-1.6644903421401978, -37.67802429199219, 593.3742065429688)","(-3.9370484352111816, 181.1122283935547, 55.277652740478516)","(-14.392012596130371, 188.781982421875, 58.069210052490234)",POINT (0.4781640470027924 0.0832540486007929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384923889,9335014000,1,1,"(0.4924422800540924, 0.08800231665372849)","(0.4635668694972992, 0.06752198934555054)",1,1,2.6097564697265625,2.510360717773437,"(-62.15522003173828, -34.506248474121094, 591.914794921875)","(-1.4661483764648438, -37.87175750732422, 593.151611328125)","(-4.231033802032471, 184.0798797607422, 56.35780715942383)","(-14.20821475982666, 187.82034301757812, 57.7192268371582)",POINT (0.4780045747756958 0.0777621529996395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384940556,9335030666,1,1,"(0.4917052090167999, 0.1048140600323677)","(0.46825796365737915, 0.06359772384166718)",1,1,2.623291015625,2.513412475585937,"(-61.93524169921875, -34.36000442504883, 591.7971801757812)","(-1.274533987045288, -38.06928634643555, 592.9775390625)","(-4.485715389251709, 181.0094451904297, 55.240238189697266)","(-12.58734130859375, 188.53707885742188, 57.98008728027344)",POINT (0.4799815863370895 0.0842058919370174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384957223,9335047333,1,1,"(0.4933653473854065, 0.11181407421827316)","(0.4655095636844635, 0.05415293201804161)",1,1,2.6296844482421875,2.529205322265625,"(-61.715087890625, -34.19108963012695, 591.6614379882812)","(-1.0689443349838257, -38.20867156982422, 592.881103515625)","(-3.9120993614196777, 179.73098754882812, 54.77494812011719)","(-13.536969184875488, 190.2620391845703, 58.60792541503906)",POINT (0.479437455534935 0.0829835031181574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384973889,9335063998,1,1,"(0.4882713556289673, 0.1236739307641983)","(0.4657101035118103, 0.05639435723423958)",1,1,2.6357421875,2.542144775390625,"(-61.505619049072266, -33.967201232910156, 591.6702270507812)","(-0.8546257615089417, -38.23357391357422, 592.9308471679688)","(-5.672195911407471, 177.56494140625, 53.9865608215332)","(-13.46768856048584, 189.85267639160156, 58.45890426635742)",POINT (0.4769907295703888 0.0900341439992189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78384990556,9335080665,1,1,"(0.5000501871109009, 0.09767807275056839)","(0.45846545696258545, 0.053975265473127365)",1,1,2.623779296875,2.561141967773437,"(-61.217247009277344, -33.63124465942383, 591.9034423828125)","(-0.7031542062759399, -38.068931579589844, 593.2810668945312)","(-1.6023117303848267, 182.312744140625, 55.714603424072266)","(-15.970890998840332, 190.2944793701172, 58.6197395324707)",POINT (0.4792578220367432 0.0758266691118479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78385207237,9335297339,1,1,"(0.5297778248786926, 0.09452571719884872)","(0.4899008572101593, 0.044720813632011414)",1,1,2.6064910888671875,2.56488037109375,"(-60.39985275268555, -31.243057250976562, 594.428955078125)","(0.32991451025009155, -35.58990478515625, 595.5372314453125)","(8.66933536529541, 182.88848876953125, 55.924156188964844)","(-5.109166622161865, 191.9846649169922, 59.23492431640625)",POINT (0.509839341044426 0.0696232654154301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78385223903,9335314005,1,1,"(0.5194094777107239, 0.0744624137878418)","(0.49577784538269043, 0.07433066517114639)",1,1,2.668701171875,2.5475616455078125,"(-60.441837310791016, -31.162769317626953, 594.6697998046875)","(0.2893238961696625, -35.418678283691406, 595.6453247070312)","(5.0868120193481445, 186.55276489257812, 57.25788116455078)","(-3.07851505279541, 186.5768280029297, 57.266624450683594)",POINT (0.5075936615467072 0.0743965394794941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78385240572,9335330673,1,1,"(0.5208595991134644, 0.12006013840436935)","(0.4941176772117615, 0.08840706944465637)",1,1,2.6031494140625,2.5456695556640625,"(-60.47645950317383, -31.06934356689453, 594.782470703125)","(0.2516235411167145, -35.2441520690918, 595.7723999023438)","(5.587860584259033, 178.22494506835938, 54.22677993774414)","(-3.6521453857421875, 184.00596618652344, 56.330909729003906)",POINT (0.5074886381626129 0.1042336039245129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78385257238,9335347339,1,1,"(0.5212527513504028, 0.12269286066293716)","(0.4887602925300598, 0.08279328793287277)",1,1,2.6192626953125,2.532318115234375,"(-60.53997039794922, -30.92141342163086, 595.0484008789062)","(0.2059115767478943, -35.06028747558594, 595.7918090820312)","(5.723702907562256, 177.74411010742188, 54.05177307128906)","(-5.503266334533691, 185.03126525878906, 56.70405960083008)",POINT (0.5050065219402313 0.102743074297905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78385273905,9335364005,1,1,"(0.5187034606933594, 0.1068492904305458)","(0.5012190937995911, 0.07269348949193954)",1,1,2.6227569580078125,2.554443359375,"(-60.60415267944336, -30.79180908203125, 595.1763916015625)","(0.14194856584072113, -34.92516326904297, 595.9390869140625)","(4.8428754806518555, 180.6377410888672, 55.104957580566406)","(-1.1984456777572632, 186.87583923339844, 57.375484466552734)",POINT (0.5099612772464752 0.0897713899612427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78385290572,9335380672,1,1,"(0.5163704752922058, 0.10011470317840576)","(0.49293065071105957, 0.0645812526345253)",1,1,2.6062164306640625,2.5474853515625,"(-60.68842315673828, -30.694639205932617, 595.1400756835938)","(0.04740246757864952, -34.81834411621094, 595.899658203125)","(4.0367536544799805, 181.8677215576172, 55.55265426635742)","(-4.062295436859131, 188.35743713378906, 57.91469192504883)",POINT (0.5046505630016327 0.0823479779064655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78385307245,9335397344,1,1,"(0.5162585377693176, 0.10367401689291)","(0.49425438046455383, 0.06503695994615555)",1,1,2.62725830078125,2.5577545166015625,"(-60.83576202392578, -30.661056518554688, 595.0135498046875)","(-0.1123010441660881, -34.77737045288086, 595.918701171875)","(3.9980759620666504, 181.21766662597656, 55.3160514831543)","(-3.6049156188964844, 188.2742156982422, 57.884403228759766)",POINT (0.5052564591169357 0.0843554884195328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78385323912,9335414011,1,1,"(0.5164653658866882, 0.10336645692586899)","(0.48807084560394287, 0.07732988148927689)",1,1,2.640487670898437,2.5435028076171875,"(-61.05540466308594, -30.641223907470703, 594.99169921875)","(-0.32636553049087524, -34.689598083496094, 595.8797607421875)","(4.0695295333862305, 181.27383422851562, 55.336483001708984)","(-5.741468906402588, 186.02906799316406, 57.0672492980957)",POINT (0.5022681057453156 0.0903481692075729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78385340580,9335430678,1,1,"(0.5347366333007812, 0.09936726093292236)","(0.5150174498558044, 0.0797140970826149)",1,1,2.6282958984375,2.5442352294921875,"(-61.29717254638672, -30.656110763549805, 594.8260498046875)","(-0.5696920156478882, -34.61918640136719, 595.5355224609375)","(10.38272476196289, 182.00424194335938, 55.602333068847656)","(3.569249153137207, 185.5936279296875, 56.908756256103516)",POINT (0.5248770415782928 0.0895406790077686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78385357246,9335447344,1,1,"(0.5399389863014221, 0.09831191599369049)","(0.5122783184051514, 0.06767211854457855)",1,1,2.6442108154296875,2.556121826171875,"(-61.6357421875, -30.675907135009766, 594.8308715820312)","(-0.9105256199836731, -34.52442169189453, 595.4853515625)","(12.180269241333008, 182.1969757080078, 55.67247772216797)","(2.6228113174438477, 187.7929229736328, 57.70927047729492)",POINT (0.5261086523532867 0.0829920172691345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78385373913,9335464010,1,1,"(0.5456980466842651, 0.09563779830932617)","(0.5151110291481018, 0.06791578233242035)",1,1,2.6324920654296875,2.565902709960937,"(-62.09315490722656, -30.6809024810791, 594.6834716796875)","(-1.355329155921936, -34.37647247314453, 595.3262329101562)","(14.170184135437012, 182.68536376953125, 55.850257873535156)","(3.601574420928955, 187.74844360351562, 57.693031311035156)",POINT (0.5304045379161835 0.0817767903208733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78385390580,9335480677,1,1,"(0.5371744632720947, 0.0961279571056366)","(0.5182511806488037, 0.06988157331943512)",1,1,2.6687164306640625,2.5721435546875,"(-62.58782196044922, -30.640090942382812, 594.6973266601562)","(-1.8477548360824585, -34.13459777832031, 595.1275634765625)","(11.225076675415039, 182.59585571289062, 55.81766128540039)","(4.686601638793945, 187.38941955566406, 57.56233215332031)",POINT (0.5277128219604492 0.0830047652125359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78385407250,9335497346,1,1,"(0.5386229753494263, 0.10410754382610321)","(0.5108711123466492, 0.06704094260931015)",1,1,2.6943359375,2.589263916015625,"(-63.141197204589844, -30.49120330810547, 594.7086791992188)","(-2.371778726577759, -33.78526306152344, 594.9371948242188)","(11.725545883178711, 181.13848876953125, 55.287208557128906)","(2.1365966796875, 187.90821838378906, 57.75117492675781)",POINT (0.5247470438480377 0.0855742432177067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78385423917,9335514013,1,1,"(0.5387579202651978, 0.10995448380708694)","(0.5152028203010559, 0.07675286382436752)",1,1,2.6782379150390625,2.57830810546875,"(-63.680946350097656, -30.328655242919922, 594.4920654296875)","(-2.9186110496520996, -33.40376281738281, 594.7951049804688)","(11.772184371948242, 180.0706024169922, 54.8985595703125)","(3.6333045959472656, 186.13446044921875, 57.105587005615234)",POINT (0.5269803702831268 0.0933536738157272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78385440589,9335530684,1,1,"(0.5344987511634827, 0.09195830672979355)","(0.5098729133605957, 0.08607620000839233)",1,1,2.6958160400390625,2.608154296875,"(-64.22037506103516, -30.21918296813965, 594.4652099609375)","(-3.444474697113037, -33.030982971191406, 594.6817626953125)","(10.300548553466797, 183.3573760986328, 56.094871520996094)","(1.791677713394165, 184.43167114257812, 56.48587417602539)",POINT (0.5221858322620392 0.0890172533690929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,20,78385457256,9335547351,1,1,"(0.5398058295249939, 0.11215338855981827)","(0.5152919292449951, 0.06454798579216003)",1,1,2.710311889648437,2.58941650390625,"(-64.72203826904297, -30.097370147705078, 594.5628662109375)","(-3.92887020111084, -32.6897087097168, 594.656005859375)","(12.134258270263672, 179.6690216064453, 54.75238800048828)","(3.6640729904174805, 188.36351013183594, 57.916934967041016)",POINT (0.5275488793849945 0.0883506871759892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
