,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,28,20,8171520157,8389923127,1,1,"(0.5174506306648254, 0.3391595184803009)","(0.5364357829093933, 0.2900708317756653)",1,1,3.2687225341796875,3.126205444335937,"(-23.802200317382812, 15.655000686645508, 521.1590576171875)","(40.29985046386719, 12.193050384521484, 518.33740234375)","(6.318012714385986, 138.56260681152344, 39.7908821105957)","(12.897052764892578, 147.5542449951172, 43.06357192993164)",POINT (0.5269432067871094 0.3146151751279831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8171536829,8389939799,1,1,"(0.5073479413986206, 0.32877182960510254)","(0.5301023125648499, 0.2992599308490753)",1,1,3.251373291015625,3.132537841796875,"(-23.808374404907227, 15.883398056030273, 521.2493896484375)","(40.28999328613281, 12.443923950195312, 518.5948486328125)","(2.817051410675049, 140.46533203125, 40.48342514038086)","(10.70228099822998, 145.87106323242188, 42.450958251953125)",POINT (0.5187251269817352 0.3140158802270889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8171553497,8389956466,1,1,"(0.5083066821098328, 0.33642303943634033)","(0.5339764952659607, 0.2945910692214966)",1,1,3.266952514648437,3.1514129638671875,"(-23.83228302001953, 16.163272857666016, 521.5487060546875)","(40.28173828125, 12.757637023925781, 519.0623168945312)","(3.1492931842803955, 139.06385803222656, 39.97330856323242)","(12.044817924499512, 146.72625732421875, 42.762237548828125)",POINT (0.5211415886878967 0.3155070543289185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8171570163,8389973132,1,1,"(0.5092090964317322, 0.34922337532043457)","(0.5309510231018066, 0.29672378301620483)",1,1,3.2755584716796875,3.1332550048828125,"(-23.86378288269043, 16.50945281982422, 521.9683227539062)","(40.25978088378906, 13.119632720947266, 519.3214721679688)","(3.462022304534912, 136.7191925048828, 39.11996078491211)","(10.996382713317871, 146.3356170654297, 42.620018005371094)",POINT (0.5200800597667694 0.3229735791683197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8171586831,8389989799,1,1,"(0.5124702453613281, 0.34489190578460693)","(0.5332905650138855, 0.3001461625099182)",1,1,3.27838134765625,3.13067626953125,"(-23.903308868408203, 16.830116271972656, 522.2990112304688)","(40.23884582519531, 13.482124328613281, 519.7161865234375)","(4.5921196937561035, 137.51260375976562, 39.408695220947266)","(11.807111740112305, 145.708740234375, 42.391841888427734)",POINT (0.5228804051876068 0.3225190341472626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8171603498,8390006466,1,1,"(0.5147311687469482, 0.3401460349559784)","(0.5323460102081299, 0.30256056785583496)",1,1,3.2683868408203125,3.146469116210937,"(-23.937875747680664, 17.12725257873535, 522.67578125)","(40.21955108642578, 13.81032657623291, 520.0662231445312)","(5.375612735748291, 138.3819122314453, 39.725101470947266)","(11.479792594909668, 145.2664794921875, 42.23091125488281)",POINT (0.5235385894775391 0.3213533014059067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8171620165,8390023132,1,1,"(0.5066899657249451, 0.328704833984375)","(0.5355919599533081, 0.30558714270591736)",1,1,3.28814697265625,3.154327392578125,"(-23.942686080932617, 17.325347900390625, 522.736328125)","(40.20097351074219, 14.057002067565918, 520.26416015625)","(2.5890469551086426, 140.47760009765625, 40.48789978027344)","(12.60464859008789, 144.71209716796875, 42.02912521362305)",POINT (0.5211409628391266 0.3171459883451462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8171636831,8390039798,1,1,"(0.5080944299697876, 0.33219170570373535)","(0.5346270203590393, 0.3069615364074707)",1,1,3.270904541015625,3.1505279541015625,"(-23.959026336669922, 17.444141387939453, 522.8248291015625)","(40.20639419555664, 14.195074081420898, 520.4315185546875)","(3.075751781463623, 139.8389129638672, 40.25542068481445)","(12.270267486572266, 144.46034240722656, 41.93751907348633)",POINT (0.5213607251644135 0.319576621055603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8171653499,8390056465,1,1,"(0.5068275928497314, 0.3356116712093353)","(0.5394660830497742, 0.2894900441169739)",1,1,3.288177490234375,3.183929443359375,"(-23.961366653442383, 17.45020294189453, 522.8099365234375)","(40.227943420410156, 14.193541526794434, 520.61083984375)","(2.6367385387420654, 139.21246337890625, 40.027442932128906)","(13.947160720825195, 147.66062927246094, 43.102298736572266)",POINT (0.5231468379497528 0.3125508576631546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8171670172,8390073138,1,1,"(0.5034124851226807, 0.33799850940704346)","(0.5535306334495544, 0.28376615047454834)",1,1,3.2857818603515625,3.176742553710937,"(-23.926898956298828, 17.355653762817383, 522.5235595703125)","(40.20391082763672, 14.042715072631836, 520.370361328125)","(1.4532846212387085, 138.7752685546875, 39.868282318115234)","(18.821046829223633, 148.70907592773438, 43.48392105102539)",POINT (0.5284715592861176 0.3108823299407959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8171686839,8390089804,1,1,"(0.5067229866981506, 0.3415635824203491)","(0.5604985952377319, 0.2777177095413208)",1,1,3.30517578125,3.1764068603515625,"(-23.888839721679688, 17.148677825927734, 522.3150634765625)","(40.218658447265625, 13.760660171508789, 519.9456787109375)","(2.6005003452301025, 138.12225341796875, 39.63058853149414)","(21.235700607299805, 149.81698608398438, 43.88713836669922)",POINT (0.5336107909679413 0.309640645980835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8171703506,8390106471,1,1,"(0.5040406584739685, 0.3451879620552063)","(0.5570746064186096, 0.2951742112636566)",1,1,3.3003692626953125,3.178466796875,"(-23.80219268798828, 16.826766967773438, 521.729736328125)","(40.34809875488281, 13.40102767944336, 519.8533935546875)","(1.6709585189819336, 137.4583740234375, 39.38896179199219)","(20.049169540405273, 146.61944580078125, 42.723358154296875)",POINT (0.5305576324462891 0.3201810866594315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8171720174,8390123138,1,1,"(0.51677405834198, 0.3724614679813385)","(0.5579445362091064, 0.30553245544433594)",1,1,3.2869415283203125,3.205810546875,"(-23.719215393066406, 16.50604820251465, 521.267822265625)","(40.485382080078125, 12.956944465637207, 519.4901123046875)","(6.083558082580566, 132.462646484375, 37.5706787109375)","(20.35063362121582, 144.7221221923828, 42.03276443481445)",POINT (0.5373592972755432 0.3389969617128372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8171736840,8390139804,1,1,"(0.511834442615509, 0.5486329793930054)","(0.5596247911453247, 0.2982177734375)",1,1,3.0504302978515625,3.185211181640625,"(-23.614728927612305, 16.322193145751953, 522.09423828125)","(40.679443359375, 12.556631088256836, 519.2257080078125)","(4.371801853179932, 100.19308471679688, 25.82552719116211)","(20.93289566040039, 146.06195068359375, 42.520450592041016)",POINT (0.5357296168804169 0.4234253764152527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8171886848,8390289807,1,1,"(0.5327481627464294, 0.33924439549446106)","(0.591433048248291, 0.2640840411186218)",1,1,3.00933837890625,3.247039794921875,"(-22.869129180908203, 16.446548461914062, 520.2604370117188)","(41.432945251464844, 12.239633560180664, 518.7266845703125)","(11.619172096252441, 138.54705810546875, 39.785221099853516)","(31.955615997314453, 152.31427001953125, 44.79609680175781)",POINT (0.5620906054973602 0.3016642183065414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8171903514,8390306473,1,1,"(0.5494158864021301, 0.3419744670391083)","(0.5977576971054077, 0.24973265826702118)",1,1,3.299591064453125,3.25811767578125,"(-22.956680297851562, 16.80400276184082, 520.5701904296875)","(41.334877014160156, 12.68452262878418, 519.11572265625)","(17.395139694213867, 138.0469970703125, 39.60319900512695)","(34.14734649658203, 154.9430389404297, 45.75287628173828)",POINT (0.5735867917537689 0.2958535626530647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,20,8171920186,8390323144,1,1,"(0.537118673324585, 0.37471237778663635)","(0.5823034048080444, 0.27780693769454956)",1,1,3.309478759765625,3.248275756835937,"(-23.020553588867188, 17.15510368347168, 520.684326171875)","(41.244869232177734, 13.09300708770752, 519.1260986328125)","(13.133692741394043, 132.0503387451172, 37.420616149902344)","(28.791851043701172, 149.80064392089844, 43.88118362426758)",POINT (0.5597110390663147 0.326259657740593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8171936852,8390339810,1,1,"(0.5149343013763428, 0.35684025287628174)","(0.5648034811019897, 0.2682590186595917)",1,1,3.35699462890625,3.255966186523437,"(-23.07975196838379, 17.43927764892578, 520.8314819335938)","(41.12609100341797, 13.402499198913574, 518.8400268554688)","(5.445995807647705, 135.32400512695312, 38.612125396728516)","(22.727500915527344, 151.54954528808594, 44.517723083496094)",POINT (0.5398688912391663 0.3125496357679367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8171953520,8390356477,1,1,"(0.530377209186554, 0.31867358088493347)","(0.5563157796859741, 0.27636098861694336)",1,1,3.3393707275390625,3.27569580078125,"(-23.19537353515625, 17.626068115234375, 521.51708984375)","(41.03873062133789, 13.64144515991211, 518.91064453125)","(10.797548294067383, 142.31503295898438, 41.156673431396484)","(19.78619384765625, 150.06549072265625, 43.977596282958984)",POINT (0.543346494436264 0.2975172847509384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8171970187,8390373144,1,1,"(0.5412673354148865, 0.3464246094226837)","(0.5548646450042725, 0.2861224412918091)",1,1,3.3537139892578125,3.24951171875,"(-23.316320419311523, 17.699542999267578, 521.5220336914062)","(40.945220947265625, 13.750221252441406, 518.7562866210938)","(14.571359634399414, 137.23184204101562, 39.30654525756836)","(19.2833309173584, 148.27748107910156, 43.32678985595703)",POINT (0.5480659902095795 0.3162735253572464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8171986855,8390389811,1,1,"(0.5335653424263, 0.357388436794281)","(0.5543407201766968, 0.30632880330085754)",1,1,3.3541412353515625,3.269882202148437,"(-23.370513916015625, 17.659652709960938, 521.4418334960938)","(40.87028121948242, 13.738014221191406, 518.65966796875)","(11.902349472045898, 135.2235870361328, 38.575592041015625)","(19.101774215698242, 144.5762481689453, 41.97968292236328)",POINT (0.5439530313014984 0.3318586200475693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172003521,8390406477,1,1,"(0.5403687953948975, 0.319579154253006)","(0.5811048746109009, 0.2735897898674011)",1,1,3.362579345703125,3.2752227783203125,"(-23.417510986328125, 17.4567928314209, 520.95703125)","(40.83972930908203, 13.580101013183594, 519.0255126953125)","(14.259994506835938, 142.149169921875, 41.09628677368164)","(28.37653160095215, 150.57308959960938, 44.16236114501953)",POINT (0.5607368350028992 0.2965844720602036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172020189,8390423144,1,1,"(0.5782725214958191, 0.3334997594356537)","(0.5944802165031433, 0.28734561800956726)",1,1,3.381134033203125,3.2671661376953125,"(-23.287633895874023, 17.20240020751953, 521.177978515625)","(40.9985466003418, 13.298063278198242, 518.4639282226562)","(27.395015716552734, 139.59930419921875, 40.16822052001953)","(33.0115852355957, 148.05343627929688, 43.24523162841797)",POINT (0.5863763689994812 0.3104226887226105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172036856,8390439811,1,1,"(0.5784956812858582, 0.33563607931137085)","(0.6233216524124146, 0.273440420627594)",1,1,3.373443603515625,3.2777862548828125,"(-23.2230281829834, 16.87055206298828, 520.4586791992188)","(40.967159271240234, 12.96809196472168, 518.0924072265625)","(27.472349166870117, 139.20799255371094, 40.02579879760742)","(43.00617980957031, 150.60044860839844, 44.172332763671875)",POINT (0.6009086668491364 0.3045382499694824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172053529,8390456483,1,1,"(0.594022274017334, 0.3398979604244232)","(0.6350089907646179, 0.2544131577014923)",1,1,3.394622802734375,3.285858154296875,"(-23.2556095123291, 16.533496856689453, 520.4427490234375)","(40.9609375, 12.616594314575195, 517.8529052734375)","(32.852867126464844, 138.42733764648438, 39.74168014526367)","(47.056270599365234, 154.08570861816406, 45.440818786621094)",POINT (0.614515632390976 0.2971555590629578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172070196,8390473150,1,1,"(0.5945332050323486, 0.3258189558982849)","(0.6349920034408569, 0.273370623588562)",1,1,3.382553100585937,3.279632568359375,"(-23.242473602294922, 16.191791534423828, 520.21923828125)","(40.966583251953125, 12.267728805541992, 517.4006958007812)","(33.02994155883789, 141.00621032714844, 40.680301666259766)","(47.0504035949707, 150.6132354736328, 44.17696762084961)",POINT (0.6147626042366028 0.2995947897434235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172086863,8390489816,1,1,"(0.5926767587661743, 0.3186771869659424)","(0.6293664574623108, 0.28890106081962585)",1,1,3.3961181640625,3.2963104248046875,"(-23.212581634521484, 15.897799491882324, 519.7564697265625)","(40.982627868652344, 11.973213195800781, 516.9810791015625)","(32.38661575317383, 142.3143768310547, 41.15641784667969)","(45.10093307495117, 147.7685089111328, 43.141571044921875)",POINT (0.6110216081142426 0.3037891238927841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172103528,8390506481,1,1,"(0.5790259838104248, 0.3390078842639923)","(0.6304945349693298, 0.2760569155216217)",1,1,3.399887084960937,3.29443359375,"(-23.166004180908203, 15.664133071899414, 519.143310546875)","(40.988807678222656, 11.713464736938477, 516.576904296875)","(27.656110763549805, 138.5903778076172, 39.8010139465332)","(45.49184799194336, 150.12120056152344, 43.99784469604492)",POINT (0.6047602593898773 0.307532399892807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172120196,8390523148,1,1,"(0.5721817016601562, 0.3561207056045532)","(0.6320202350616455, 0.2851962149143219)",1,1,3.40985107421875,3.30816650390625,"(-23.12582015991211, 15.54380989074707, 518.87646484375)","(41.01795959472656, 11.574836730957031, 516.4986572265625)","(25.284334182739258, 135.45579528808594, 38.660133361816406)","(46.02056884765625, 148.44712829589844, 43.38855743408203)",POINT (0.6021009683609009 0.3206584602594376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172136863,8390539815,1,1,"(0.5706102252006531, 0.34897640347480774)","(0.6273131966590881, 0.2910310924053192)",1,1,3.4179229736328125,3.331146240234375,"(-23.114139556884766, 15.5159912109375, 518.683837890625)","(41.0213508605957, 11.546048164367676, 516.4383544921875)","(24.739749908447266, 136.76443481445312, 39.13639831542969)","(44.38939666748047, 147.3783416748047, 42.99958801269531)",POINT (0.5989617109298706 0.3200037479400635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172153530,8390556481,1,1,"(0.5674365162849426, 0.3437981605529785)","(0.6311846375465393, 0.30040243268013)",1,1,3.4359893798828125,3.3135223388671875,"(-23.12286949157715, 15.591096878051758, 518.6531982421875)","(41.00221252441406, 11.657533645629883, 516.52978515625)","(23.63993263244629, 137.7129364013672, 39.481632232666016)","(45.73099899291992, 145.6617889404297, 42.37478256225586)",POINT (0.599310576915741 0.3221002966165543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172170197,8390573148,1,1,"(0.5709134340286255, 0.34399840235710144)","(0.6243714690208435, 0.30180689692497253)",1,1,3.4408721923828125,3.330780029296875,"(-23.163047790527344, 15.783943176269531, 518.9188232421875)","(40.97409439086914, 11.854159355163574, 516.712890625)","(24.844818115234375, 137.67625427246094, 39.46830368041992)","(43.3699836730957, 145.40452575683594, 42.281158447265625)",POINT (0.5976424515247345 0.322902649641037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172186871,8390589821,1,1,"(0.5775169134140015, 0.3329428434371948)","(0.633204996585846, 0.28574422001838684)",1,1,3.44140625,3.314971923828125,"(-23.228059768676758, 16.052610397338867, 519.4228515625)","(40.9351806640625, 12.169998168945312, 517.2410888671875)","(27.1331729888916, 139.70132446289062, 40.20533752441406)","(46.43113708496094, 148.34674072265625, 43.35206604003906)",POINT (0.6053609549999237 0.3093435317277908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172203537,8390606487,1,1,"(0.5728934407234192, 0.3328506350517273)","(0.6283131241798401, 0.3061720132827759)",1,1,3.4532470703125,3.322860717773437,"(-23.282445907592773, 16.37753677368164, 519.5982666015625)","(40.878662109375, 12.545278549194336, 517.6071166992188)","(25.53097152709961, 139.71820068359375, 40.211517333984375)","(44.73591995239258, 144.60496520996094, 41.990142822265625)",POINT (0.6006032824516296 0.3195113241672516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172220205,8390623154,1,1,"(0.6123918294906616, 0.33488813042640686)","(0.6203237771987915, 0.2996352016925812)",1,1,3.4350128173828125,3.3203582763671875,"(-23.38372802734375, 16.759265899658203, 520.5681762695312)","(40.894561767578125, 12.89918327331543, 517.8153076171875)","(39.21860885620117, 139.34500122070312, 40.075660705566406)","(41.96731948852539, 145.8023223876953, 42.42593002319336)",POINT (0.6163578033447266 0.317261666059494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172236871,8390639820,1,1,"(0.6509426832199097, 0.3283895254135132)","(0.6952719688415527, 0.2585609555244446)",1,1,3.447479248046875,3.3364715576171875,"(-23.266765594482422, 17.061241149902344, 521.21044921875)","(41.04039001464844, 13.283190727233887, 519.4989624023438)","(52.57787322998047, 140.5353546142578, 40.508914947509766)","(67.9395980834961, 153.32594299316406, 45.1643180847168)",POINT (0.6731073260307312 0.2934752404689789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,20,8172253539,8390656487,1,1,"(0.645656943321228, 0.328525185585022)","(0.6816297769546509, 0.28844279050827026)",1,1,3.431488037109375,3.3380889892578125,"(-23.311176300048828, 17.264827728271484, 521.0252685546875)","(40.977054595947266, 13.539734840393066, 519.1597290039062)","(50.74618911743164, 140.510498046875, 40.49989700317383)","(63.21208190917969, 147.8524627685547, 43.172096252441406)",POINT (0.6636433601379395 0.3084839880466461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172270205,8390673153,1,1,"(0.6519123911857605, 0.3236085772514343)","(0.6847925782203674, 0.2764531970024109)",1,1,3.425567626953125,3.3205718994140625,"(-23.36103630065918, 17.375444412231445, 521.2327880859375)","(40.94902801513672, 13.709205627441406, 519.374267578125)","(52.91392517089844, 141.4110870361328, 40.827659606933594)","(64.30810546875, 150.04859924316406, 43.97145462036133)",POINT (0.668352484703064 0.3000308871269226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172286875,8390689822,1,1,"(0.6456368565559387, 0.3343025743961334)","(0.6848758459091187, 0.27451425790786743)",1,1,3.4286346435546875,3.3330841064453125,"(-23.364748001098633, 17.389568328857422, 521.2474365234375)","(40.93215560913086, 13.747283935546875, 519.4970703125)","(50.73921585083008, 139.45225524902344, 40.11470031738281)","(64.33695983886719, 150.40374755859375, 44.100746154785156)",POINT (0.6652563512325287 0.3044084161520004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172303542,8390706489,1,1,"(0.642336368560791, 0.3357032537460327)","(0.6848605275154114, 0.2883205711841583)",1,1,3.4297332763671875,3.3037109375,"(-23.376834869384766, 17.28689193725586, 521.15673828125)","(40.91754913330078, 13.676698684692383, 519.4381103515625)","(49.59548568725586, 139.19569396972656, 40.021297454833984)","(64.33165740966797, 147.87484741210938, 43.18024444580078)",POINT (0.6635984480381012 0.3120119124650955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172320214,8390723160,1,1,"(0.6430419683456421, 0.3277716040611267)","(0.6889011859893799, 0.27817147970199585)",1,1,3.4132080078125,3.3034210205078125,"(-23.373117446899414, 17.07611846923828, 521.1421508789062)","(40.922607421875, 13.463082313537598, 519.33203125)","(49.84000015258789, 140.64854431152344, 40.550106048583984)","(65.73190307617188, 149.73387145996094, 43.856868743896484)",POINT (0.665971577167511 0.3029715418815613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172336880,8390739826,1,1,"(0.6464832425117493, 0.32259616255760193)","(0.6947909593582153, 0.27291348576545715)",1,1,3.40472412109375,3.291595458984375,"(-23.371685028076172, 16.788776397705078, 520.8411865234375)","(40.93592071533203, 13.172918319702148, 519.2547607421875)","(51.03253936767578, 141.59652709960938, 40.89517593383789)","(67.77291107177734, 150.6969757080078, 44.20743942260742)",POINT (0.6706371009349823 0.2977548241615295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172353548,8390756493,1,1,"(0.6474443674087524, 0.35158392786979675)","(0.6929577589035034, 0.2711338996887207)",1,1,3.3926239013671875,3.2860107421875,"(-23.364532470703125, 16.470523834228516, 520.5234985351562)","(40.94871520996094, 12.816043853759766, 518.90673828125)","(51.36558151245117, 136.28680419921875, 38.96259307861328)","(67.13764953613281, 151.02294921875, 44.32606887817383)",POINT (0.6702010631561279 0.3113589137792587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172370215,8390773160,1,1,"(0.6460529565811157, 0.3827715218067169)","(0.6960370540618896, 0.27655425667762756)",1,1,3.393707275390625,3.2993316650390625,"(-23.338176727294922, 16.12504005432129, 520.072265625)","(40.97446060180664, 12.442041397094727, 518.66259765625)","(50.8834228515625, 130.5741424560547, 36.88331604003906)","(68.20472717285156, 150.03009033203125, 43.96470642089844)",POINT (0.6710450053215027 0.3296628892421722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172386882,8390789826,1,1,"(0.653796374797821, 0.38204923272132874)","(0.6977232694625854, 0.26975879073143005)",1,1,3.364898681640625,3.27911376953125,"(-23.33173179626465, 15.786791801452637, 519.9068603515625)","(41.001731872558594, 12.08253288269043, 518.373291015625)","(53.5667839050293, 130.70643615722656, 36.931495666503906)","(68.78907775878906, 151.2748260498047, 44.41775894165039)",POINT (0.6757598221302032 0.3259040117263794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172403549,8390806493,1,1,"(0.5934750437736511, 0.32193952798843384)","(0.620212197303772, 0.3145829737186432)",1,1,3.4005279541015625,3.283416748046875,"(-23.511001586914062, 15.42852783203125, 519.7198486328125)","(40.7107048034668, 11.756546020507812, 517.3427734375)","(32.663230895996094, 141.71681213378906, 40.93892288208008)","(41.92864227294922, 143.0643310546875, 41.42936325073242)",POINT (0.6068436205387115 0.3182612508535385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172420216,8390823159,1,1,"(0.5326265096664429, 0.33259251713752747)","(0.5851667523384094, 0.3360331058502197)",1,1,3.3900909423828125,3.26446533203125,"(-23.595500946044922, 15.165952682495117, 519.068359375)","(40.55477523803711, 11.576892852783203, 517.3161010742188)","(11.577003479003906, 139.7655029296875, 40.22868347167969)","(29.784114837646484, 139.13526916503906, 39.99934005737305)",POINT (0.5588966310024261 0.3343128114938736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172436881,8390839824,1,1,"(0.5284367799758911, 0.34094056487083435)","(0.5863409042358398, 0.298795223236084)",1,1,3.3828277587890625,3.27740478515625,"(-23.573307037353516, 15.073680877685547, 518.9803466796875)","(40.60175323486328, 11.416263580322266, 517.4306640625)","(10.125112533569336, 138.2363739013672, 39.672122955322266)","(30.191011428833008, 145.9561767578125, 42.48194885253906)",POINT (0.5573888421058655 0.3198678940534592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172453556,8390856498,1,1,"(0.5153763890266418, 0.3386957347393036)","(0.5823372602462769, 0.2915520966053009)",1,1,3.3726043701171875,3.269927978515625,"(-23.508813858032227, 15.066377639770508, 518.7159423828125)","(40.65056228637695, 11.400064468383789, 517.5300903320312)","(5.599199295043945, 138.64756774902344, 39.82177734375)","(28.80360984802246, 147.2829132080078, 42.9648323059082)",POINT (0.5488568246364594 0.3151239156723022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,20,8172470222,8390873164,1,1,"(0.5180699229240417, 0.3384602665901184)","(0.5844634175300598, 0.30813154578208923)",1,1,3.367034912109375,3.27838134765625,"(-23.48715591430664, 15.191629409790039, 518.971435546875)","(40.69017028808594, 11.533079147338867, 517.7203979492188)","(6.532624244689941, 138.69068908691406, 39.83751678466797)","(29.540388107299805, 144.24603271484375, 41.8595085144043)",POINT (0.5512666702270508 0.3232959061861038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
