,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,44,2,163944673209,4782963442,1,1,"(0.5369798541069031, 0.18263600766658783)","(0.5832462310791016, 0.18588988482952118)",1,1,2.8717041015625,3.1396942138671875,"(-69.17616271972656, -95.2255630493164, 707.0341186523438)","(6.862697124481201, -107.05998992919922, 713.0995483398438)","(11.15781021118164, 166.79629516601562, 50.067100524902344)","(27.144018173217773, 166.2020263671875, 49.85078430175781)",POINT (0.5601130425930023 0.1842629462480545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,2,163944689876,4782980109,1,1,"(0.5205007195472717, 0.044737353920936584)","(0.582603931427002, 0.15355424582958221)",1,1,2.6764678955078125,3.14837646484375,"(-69.17677307128906, -95.22166442871094, 707.018310546875)","(6.866998672485352, -107.05653381347656, 713.1275634765625)","(5.463861465454102, 191.98167419433594, 59.23379898071289)","(26.922094345092773, 172.10769653320312, 52.000274658203125)",POINT (0.5515523254871368 0.0991457998752594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,2,163944706544,4782996776,1,1,"(0.5378727912902832, 0.02794225513935089)","(0.5787457227706909, 0.15535330772399902)",1,1,2.6150054931640625,3.0841827392578125,"(-69.17535400390625, -95.21697998046875, 707.0740966796875)","(6.884519100189209, -107.07180786132812, 713.2393798828125)","(11.466355323791504, 195.049072265625, 60.35023498535156)","(25.588977813720703, 171.77911376953125, 51.88071060180664)",POINT (0.5583092570304871 0.091647781431675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,2,163944723210,4783013442,1,1,"(0.5434728860855103, 0.1740303486585617)","(0.5844226479530334, 0.16719433665275574)",1,1,2.840301513671875,3.116851806640625,"(-69.17051696777344, -95.20040893554688, 707.0869750976562)","(6.891195297241211, -107.05844116210938, 713.2113037109375)","(13.401331901550293, 168.36801147460938, 50.639163970947266)","(27.55051040649414, 169.61651611328125, 51.09356689453125)",POINT (0.5639477670192719 0.1706123426556587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,2,163944739878,4783030109,1,1,"(0.5143332481384277, 0.23634937405586243)","(0.5594803094863892, 0.2234383076429367)",1,1,2.89385986328125,3.15350341796875,"(-69.17263793945312, -95.20000457763672, 706.8667602539062)","(6.830658435821533, -107.03215789794922, 712.8900756835938)","(3.332836627960205, 156.9862518310547, 46.496559143066406)","(18.932283401489258, 159.34429931640625, 47.35480499267578)",POINT (0.5369067788124084 0.2298938408493996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163944756545,4783046776,1,1,"(0.501078188419342, 0.23520280420780182)","(0.536332368850708, 0.2696320414543152)",1,1,2.847564697265625,3.1817779541015625,"(-69.17759704589844, -95.24842071533203, 706.8167724609375)","(6.788670539855957, -107.06394958496094, 712.750244140625)","(-1.247118353843689, 157.19564819335938, 46.572776794433594)","(10.934106826782227, 150.90762329101562, 44.284080505371094)",POINT (0.518705278635025 0.2524174228310585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163944773212,4783063442,1,1,"(0.5001511573791504, 0.27651122212409973)","(0.5315534472465515, 0.27455559372901917)",1,1,2.9297332763671875,3.18438720703125,"(-69.17416381835938, -95.26551818847656, 706.8318481445312)","(6.801270484924316, -107.0732192993164, 712.7079467773438)","(-1.5674161911010742, 149.6512451171875, 43.826778411865234)","(9.282865524291992, 150.00840759277344, 43.9567985534668)",POINT (0.515852302312851 0.2755334079265594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163944789879,4783080109,1,1,"(0.49854469299316406, 0.2697615623474121)","(0.5397606492042542, 0.23336444795131683)",1,1,2.893295288085937,3.1259307861328125,"(-69.18008422851562, -95.26823425292969, 706.8447265625)","(6.799896240234375, -107.07391357421875, 712.7079467773438)","(-2.1225016117095947, 150.8839569091797, 44.2755012512207)","(12.11865520477295, 157.53140258789062, 46.694976806640625)",POINT (0.5191526710987091 0.2515630051493645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163944806552,4783096781,1,1,"(0.5017035603523254, 0.2848057746887207)","(0.5330517888069153, 0.26319023966789246)",1,1,2.892196655273437,3.1551971435546875,"(-69.18647766113281, -95.28666687011719, 706.927001953125)","(6.801448822021484, -107.08934020996094, 712.7359619140625)","(-1.0310255289077759, 148.1363525390625, 43.27540588378906)","(9.800559043884277, 152.08413696289062, 44.71233367919922)",POINT (0.5173776745796204 0.2739980071783066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163944823218,4783113447,1,1,"(0.4999352991580963, 0.2911011874675751)","(0.5416536331176758, 0.2181818038225174)",1,1,2.932968139648437,3.106964111328125,"(-69.2050552368164, -95.30621337890625, 707.0620727539062)","(6.797652244567871, -107.09223937988281, 712.7640380859375)","(-1.6420155763626099, 146.98655700683594, 42.85694885253906)","(12.772722244262695, 160.3043212890625, 47.7042350769043)",POINT (0.520794466137886 0.2546414956450462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163944839886,4783130114,1,1,"(0.5082898736000061, 0.28978461027145386)","(0.5235933661460876, 0.27352699637413025)",1,1,2.916656494140625,3.171356201171875,"(-69.22714233398438, -95.32698822021484, 707.1832275390625)","(6.788679599761963, -107.10612487792969, 712.8202514648438)","(1.2447047233581543, 147.22702026367188, 42.9444580078125)","(6.532439708709717, 150.19625854492188, 44.02518081665039)",POINT (0.5159416198730469 0.281655803322792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163944856553,4783146781,1,1,"(0.4971688985824585, 0.28260648250579834)","(0.5410338640213013, 0.2557297646999359)",1,1,2.8633270263671875,3.17510986328125,"(-69.2439193725586, -95.34089660644531, 707.1928100585938)","(6.780754089355469, -107.11613464355469, 712.9182739257812)","(-2.5978641510009766, 148.5380096435547, 43.42160415649414)","(12.55859661102295, 153.44668579101562, 45.20821762084961)",POINT (0.5191013813018799 0.2691681236028671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163944873219,4783163447,1,1,"(0.5003176927566528, 0.2776990532875061)","(0.5313540697097778, 0.2506343722343445)",1,1,2.8724365234375,3.159698486328125,"(-69.26055145263672, -95.3623275756836, 707.2015380859375)","(6.769713401794434, -107.13749694824219, 712.9891357421875)","(-1.5098861455917358, 149.4342803955078, 43.74782180786133)","(9.213943481445312, 154.3772735595703, 45.546966552734375)",POINT (0.5158358812332153 0.2641667127609253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163944889887,4783180114,1,1,"(0.5001282691955566, 0.2678176462650299)","(0.5291725993156433, 0.2624458372592926)",1,1,2.847930908203125,3.169219970703125,"(-69.27775573730469, -95.38200378417969, 707.22265625)","(6.762336254119873, -107.15634155273438, 713.0735473632812)","(-1.5753400325775146, 151.23899841308594, 44.404720306396484)","(8.460209846496582, 152.2200927734375, 44.76177215576172)",POINT (0.5146504342556 0.2651317417621612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163944906554,4783196781,1,1,"(0.493990033864975, 0.31712213158607483)","(0.5374798774719238, 0.24815617501735687)",1,1,2.968841552734375,3.1194305419921875,"(-69.29322814941406, -95.44747924804688, 707.2913818359375)","(6.744551181793213, -107.21080780029297, 713.17236328125)","(-3.696256160736084, 142.2341766357422, 41.12721252441406)","(11.330591201782227, 154.82989501953125, 45.711700439453125)",POINT (0.5157349556684494 0.2826391533017158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,2,163944923221,4783213447,1,1,"(0.49667492508888245, 0.4267910122871399)","(0.5538851618766785, 0.39742687344551086)",1,1,2.835113525390625,3.082138061523437,"(-69.18589782714844, -95.56131744384766, 706.8782348632812)","(6.673377990722656, -107.40814208984375, 713.3983154296875)","(-2.768568754196167, 122.20462799072266, 33.83702087402344)","(16.999042510986328, 127.56758880615234, 35.789005279541016)",POINT (0.5252800434827805 0.4121089428663254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,2,163944939893,4783230119,1,1,"(0.4851680099964142, 0.40146663784980774)","(0.5106188654899597, 0.33932700753211975)",1,1,2.88250732421875,3.095550537109375,"(-69.19598388671875, -95.58605194091797, 706.9850463867188)","(6.687618732452393, -107.41828155517578, 713.3137817382812)","(-6.744473934173584, 126.82978057861328, 35.520450592041016)","(2.049419641494751, 138.17877197265625, 39.651153564453125)",POINT (0.497893437743187 0.3703968226909638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163944956561,4783246786,1,1,"(0.47364136576652527, 0.3987164795398712)","(0.5237426161766052, 0.38270410895347595)",1,1,2.8131561279296875,3.116485595703125,"(-69.17054748535156, -95.54978942871094, 706.868408203125)","(6.732859134674072, -107.3828125, 713.1865234375)","(-10.727239608764648, 127.33206176757812, 35.70329284667969)","(6.584022521972656, 130.25648498535156, 36.767730712890625)",POINT (0.4986919909715652 0.3907102942466736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,2,163944973227,4783263452,1,1,"(0.4880521595478058, 0.384668231010437)","(0.5330728888511658, 0.34490177035331726)",1,1,2.80828857421875,3.0602569580078125,"(-69.1065444946289, -95.49522399902344, 706.4475708007812)","(6.779166221618652, -107.345947265625, 712.8206787109375)","(-5.74794340133667, 129.89779663085938, 36.637107849121094)","(9.807857513427734, 137.1605987548828, 39.280574798583984)",POINT (0.5105625241994858 0.3647850006818771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163944989895,4783280119,1,1,"(0.47543057799339294, 0.400636225938797)","(0.5173236131668091, 0.3590393364429474)",1,1,2.8328399658203125,3.08935546875,"(-69.08358764648438, -95.47920227050781, 706.441162109375)","(6.8069844245910645, -107.32084655761719, 712.6657104492188)","(-10.109013557434082, 126.98141479492188, 35.575706481933594)","(4.366086959838867, 134.5785675048828, 38.34080123901367)",POINT (0.496377095580101 0.3798377811908722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,2,163945006562,4783296786,1,1,"(0.4788046181201935, 0.3368910551071167)","(0.524701714515686, 0.3676270544528961)",1,1,2.7448883056640625,3.0973358154296875,"(-69.05917358398438, -95.49321746826172, 706.6295166015625)","(6.845423698425293, -107.36848449707031, 712.9453125)","(-8.943198204040527, 138.6236572265625, 39.81304931640625)","(6.915410041809082, 133.0101318359375, 37.769927978515625)",POINT (0.5017531663179398 0.3522590547800064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945023229,4783313452,1,1,"(0.4699181616306305, 0.3687678873538971)","(0.5302600860595703, 0.3696242868900299)",1,1,2.802032470703125,3.1392822265625,"(-69.03385925292969, -95.50765228271484, 706.87451171875)","(6.887125015258789, -107.40607452392578, 713.28076171875)","(-12.01369571685791, 132.80178833007812, 37.69408416748047)","(8.83596134185791, 132.64535522460938, 37.63719177246094)",POINT (0.5000891238451004 0.3691960871219635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945039896,4783330119,1,1,"(0.48634758591651917, 0.4180941581726074)","(0.49819445610046387, 0.42645734548568726)",1,1,2.8942413330078125,3.24462890625,"(-69.01243591308594, -95.50969696044922, 706.907470703125)","(6.916387557983398, -107.419921875, 713.3084106445312)","(-6.336903095245361, 123.79296875, 34.41518783569336)","(-2.243534564971924, 122.26555633544922, 33.8592529296875)",POINT (0.4922710210084915 0.4222757518291473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,2,163945056564,4783346786,1,1,"(0.4570426642894745, 0.3584766685962677)","(0.5215734839439392, 0.3723894953727722)",1,1,2.7854156494140625,3.120956420898437,"(-68.98078918457031, -95.49893188476562, 706.843994140625)","(6.942699432373047, -107.41397094726562, 713.3075561523438)","(-16.462507247924805, 134.68133544921875, 38.37818908691406)","(5.834525108337402, 132.14031982421875, 37.45337677001953)",POINT (0.4893080741167068 0.36543308198452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945073234,4783363456,1,1,"(0.4747278392314911, 0.37620511651039124)","(0.5254488587379456, 0.3565051853656769)",1,1,2.799057006835937,3.098480224609375,"(-68.97037506103516, -95.49342346191406, 706.79052734375)","(6.95067024230957, -107.40904235839844, 713.20947265625)","(-10.351819038391113, 131.44346618652344, 37.199676513671875)","(7.173563003540039, 135.04139709472656, 38.50924301147461)",POINT (0.5000883489847183 0.3663551509380341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945089902,4783380123,1,1,"(0.4702937602996826, 0.37721964716911316)","(0.5063083171844482, 0.3767593801021576)",1,1,2.819732666015625,3.126861572265625,"(-68.98789978027344, -95.48185729980469, 706.7875366210938)","(6.9140238761901855, -107.39918518066406, 713.2666015625)","(-11.8839111328125, 131.2581787109375, 37.13224411010742)","(0.560034990310669, 131.3422088623047, 37.16290283203125)",POINT (0.4883010387420654 0.3769895136356354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,2,163945106569,4783396790,1,1,"(0.4957771599292755, 0.3180033564567566)","(0.5308420062065125, 0.35660257935523987)",1,1,2.7996978759765625,3.1619873046875,"(-68.95283508300781, -95.43468475341797, 706.651611328125)","(6.910280227661133, -107.36123657226562, 713.2526245117188)","(-3.078751564025879, 142.07325744628906, 41.068626403808594)","(9.037049293518066, 135.0236053466797, 38.5027961730957)",POINT (0.513309583067894 0.3373029679059982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945123236,4783413456,1,1,"(0.48175403475761414, 0.35985276103019714)","(0.525549054145813, 0.30266502499580383)",1,1,2.872787475585937,3.058090209960937,"(-68.98196411132812, -95.4349365234375, 706.7283935546875)","(6.8950395584106445, -107.346923828125, 713.15478515625)","(-7.924097537994385, 134.42999267578125, 38.28672790527344)","(7.208194732666016, 144.87460327148438, 42.08821105957031)",POINT (0.5036515444517136 0.3312588930130005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945139903,4783430123,1,1,"(0.46698838472366333, 0.3445073962211609)","(0.5330891609191895, 0.33510246872901917)",1,1,2.847885131835937,3.0997772216796875,"(-69.02406311035156, -95.43630981445312, 706.7890625)","(6.884506702423096, -107.32400512695312, 713.0708618164062)","(-13.026000022888184, 137.2326202392578, 39.30683135986328)","(9.813485145568848, 138.9503173828125, 39.93196105957031)",POINT (0.5000387728214264 0.33980493247509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945173237,4783463456,1,1,"(0.5013567805290222, 0.3559364378452301)","(0.5442544221878052, 0.30443447828292847)",1,1,2.8758697509765625,3.063568115234375,"(-69.0833969116211, -95.44094848632812, 706.7906494140625)","(6.853915691375732, -107.30240631103516, 712.9033203125)","(-1.1508458852767944, 135.14527893066406, 38.54703140258789)","(13.671378135681152, 144.55142211914062, 41.97062683105469)",POINT (0.5228056013584137 0.3301854580640793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945189905,4783480123,1,1,"(0.4925778806209564, 0.3122113347053528)","(0.521526575088501, 0.3175292909145355)",1,1,2.795516967773437,3.1217041015625,"(-69.11346435546875, -95.45521545410156, 706.8275146484375)","(6.832130432128906, -107.28319549560547, 712.7216796875)","(-4.184189796447754, 143.13107299804688, 41.453697204589844)","(5.818325996398926, 142.15982055664062, 41.10015869140625)",POINT (0.5070522278547287 0.3148703128099442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945206577,4783496795,1,1,"(0.47814640402793884, 0.3389623165130615)","(0.5109543800354004, 0.32954487204551697)",1,1,2.82196044921875,3.1114959716796875,"(-69.13268280029297, -95.4612808227539, 706.8657836914062)","(6.818818092346191, -107.27142333984375, 712.6798095703125)","(-9.170624732971191, 138.245361328125, 39.6754035949707)","(2.1653575897216797, 139.96534729003906, 40.3014030456543)",POINT (0.4945503920316696 0.3342535942792892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945223244,4783513461,1,1,"(0.4886302053928375, 0.3256857693195343)","(0.5154950022697449, 0.3482585847377777)",1,1,2.8228302001953125,3.1597442626953125,"(-69.14717102050781, -95.46197509765625, 706.8067016601562)","(6.802701950073242, -107.26910400390625, 712.63818359375)","(-5.548213005065918, 140.670166015625, 40.55794143676758)","(3.73427414894104, 136.5475311279297, 39.05743408203125)",POINT (0.5020626038312912 0.336972177028656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945239911,4783530128,1,1,"(0.48405179381370544, 0.36107733845710754)","(0.5164182782173157, 0.3098328709602356)",1,1,2.8648834228515625,3.1005096435546875,"(-69.15988159179688, -95.4483642578125, 706.7349243164062)","(6.784263610839844, -107.2593994140625, 712.653076171875)","(-7.130161762237549, 134.2063446044922, 38.205345153808594)","(4.0532755851745605, 143.56549072265625, 41.61174774169922)",POINT (0.5002350360155106 0.3354551047086716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945256578,4783546794,1,1,"(0.4753628373146057, 0.29289156198501587)","(0.513598620891571, 0.3434354066848755)",1,1,2.7675323486328125,3.1393585205078125,"(-69.17922973632812, -95.45455169677734, 706.745361328125)","(6.763484001159668, -107.27154541015625, 712.7652587890625)","(-10.13242244720459, 146.6595916748047, 42.737953186035156)","(3.079000949859619, 137.42840576171875, 39.37807846069336)",POINT (0.4944807291030884 0.3181634843349457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945273245,4783563461,1,1,"(0.4743832051753998, 0.3431535065174103)","(0.5186262130737305, 0.3348541259765625)",1,1,2.868988037109375,3.157577514648437,"(-69.19610595703125, -95.444091796875, 706.7264404296875)","(6.73763370513916, -107.2725830078125, 712.89208984375)","(-10.47091007232666, 137.4799041748047, 39.39680862426758)","(4.816172122955322, 138.9956817626953, 39.94849395751953)",POINT (0.4965047091245651 0.3390038162469864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945289912,4783580128,1,1,"(0.4867079555988312, 0.3239328861236572)","(0.5124289989471436, 0.35257643461227417)",1,1,2.8464508056640625,3.169342041015625,"(-69.22784423828125, -95.45301818847656, 706.8175048828125)","(6.707110404968262, -107.28717803955078, 713.0330200195312)","(-6.21238374710083, 140.9902801513672, 40.67446517944336)","(2.674865484237671, 135.75892639160156, 38.77041244506836)",POINT (0.4995684772729874 0.3382546603679657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945306578,4783596794,1,1,"(0.4820016324520111, 0.35017529129981995)","(0.5114892721176147, 0.3208205997943878)",1,1,2.893295288085937,3.12005615234375,"(-69.25444030761719, -95.444091796875, 706.8933715820312)","(6.678537368774414, -107.29012298583984, 713.188232421875)","(-7.838549613952637, 136.19747924804688, 38.93001174926758)","(2.350173234939575, 141.55873107910156, 40.88131332397461)",POINT (0.4967454522848129 0.3354979455471039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945323246,4783613461,1,1,"(0.48930972814559937, 0.3326657712459564)","(0.529634416103363, 0.35374072194099426)",1,1,2.880035400390625,3.189849853515625,"(-69.237060546875, -95.4308090209961, 706.9095458984375)","(6.662844657897949, -107.28041076660156, 713.2027587890625)","(-5.3134074211120605, 139.3953399658203, 40.09397888183594)","(8.619796752929688, 135.54627990722656, 38.69303894042969)",POINT (0.5094720721244812 0.3432032465934753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945339918,4783630133,1,1,"(0.47919437289237976, 0.33956262469291687)","(0.5387954115867615, 0.29557082056999207)",1,1,2.86163330078125,3.100204467773437,"(-69.25089263916016, -95.42442321777344, 707.030029296875)","(6.660792350769043, -107.27212524414062, 713.2167358398438)","(-8.808526992797852, 138.13572692871094, 39.6354866027832)","(11.785140037536621, 146.17025756835938, 42.559818267822266)",POINT (0.5089948922395706 0.3175667226314545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945356585,4783646799,1,1,"(0.4760071635246277, 0.326236754655838)","(0.5281350016593933, 0.319870263338089)",1,1,2.8806304931640625,3.1339569091796875,"(-69.260009765625, -95.43988037109375, 707.0176391601562)","(6.6596527099609375, -107.29097747802734, 713.21630859375)","(-9.90979290008545, 140.5695037841797, 40.521358489990234)","(8.101689338684082, 141.73226928710938, 40.94453430175781)",POINT (0.5020710825920105 0.3230535089969635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945373252,4783663466,1,1,"(0.47518429160118103, 0.3321183919906616)","(0.5299493670463562, 0.3015897572040558)",1,1,2.8492889404296875,3.0755157470703125,"(-69.25770568847656, -95.43743896484375, 707.0589599609375)","(6.664764404296875, -107.29592895507812, 713.2583618164062)","(-10.194113731384277, 139.49533081054688, 40.13032150268555)","(8.728602409362793, 145.07098388671875, 42.15968704223633)",POINT (0.5025668293237686 0.3168540745973587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945389920,4783680133,1,1,"(0.4852335751056671, 0.33320778608322144)","(0.5211488604545593, 0.31530120968818665)",1,1,2.8731842041015625,3.17767333984375,"(-69.25776672363281, -95.44949340820312, 707.0326538085938)","(6.665737152099609, -107.31829833984375, 713.2728271484375)","(-6.721827030181885, 139.29635620117188, 40.057926177978516)","(5.687804698944092, 142.5667724609375, 41.24824142456055)",POINT (0.5031912177801132 0.324254497885704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945406586,4783696799,1,1,"(0.5012869238853455, 0.3495177626609802)","(0.5353385210037231, 0.2884286642074585)",1,1,2.9229888916015625,3.0808258056640625,"(-69.2633056640625, -95.46098327636719, 707.060302734375)","(6.661949634552002, -107.320556640625, 713.230712890625)","(-1.1749911308288574, 136.31756591796875, 38.97371292114258)","(10.590702056884766, 147.4746856689453, 43.0345573425293)",POINT (0.5183127224445343 0.3189732134342194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945423254,4783713466,1,1,"(0.4728652834892273, 0.32293152809143066)","(0.5247839093208313, 0.32369282841682434)",1,1,2.8864898681640625,3.126617431640625,"(-69.32124328613281, -95.53584289550781, 707.3343505859375)","(6.617833137512207, -107.33087158203125, 713.091064453125)","(-10.995392799377441, 141.1731719970703, 40.74106216430664)","(6.943811416625977, 141.03411865234375, 40.690494537353516)",POINT (0.4988245964050293 0.3233121782541275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945439921,4783730133,1,1,"(0.46494564414024353, 0.4401145875453949)","(0.49044904112815857, 0.4228844940662384)",1,1,2.9385223388671875,3.166900634765625,"(-69.33164978027344, -95.5781478881836, 706.9764404296875)","(6.534709930419922, -107.35775756835938, 712.8404541015625)","(-13.731818199157715, 119.77124786376953, 32.95136642456055)","(-4.919753551483154, 122.9180908203125, 34.09674835205078)",POINT (0.477697342634201 0.4314995408058166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,2,163945456595,4783746806,1,1,"(0.47252607345581055, 0.4002891182899475)","(0.49711745977401733, 0.3641684055328369)",1,1,2.891220092773437,3.114654541015625,"(-69.32169342041016, -95.56678771972656, 706.820556640625)","(6.545854568481445, -107.36219787597656, 712.798095703125)","(-11.112592697143555, 127.04483032226562, 35.598758697509766)","(-2.6156468391418457, 133.6417999267578, 37.99986267089844)",POINT (0.4848217666149139 0.3822287619113922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,2,163945473262,4783763473,1,1,"(0.45648014545440674, 0.40443894267082214)","(0.46187156438827515, 0.4780145585536957)",1,1,2.900497436523437,3.302459716796875,"(-69.33428192138672, -95.5547866821289, 706.7225341796875)","(6.536782264709473, -107.37218475341797, 712.8545532226562)","(-16.656875610351562, 126.28692626953125, 35.32289505004883)","(-14.794001579284668, 112.84930419921875, 30.431982040405273)",POINT (0.4591758549213409 0.4412267506122589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,2,163945489930,4783780140,1,1,"(0.4581020474433899, 0.4118455946445465)","(0.4879878759384155, 0.40761587023735046)",1,1,2.880966186523437,3.1781158447265625,"(-69.36707305908203, -95.57411193847656, 706.853759765625)","(6.533312797546387, -107.37510681152344, 712.8405151367188)","(-16.096460342407227, 124.93419647216797, 34.83053970336914)","(-5.770143508911133, 125.70670318603516, 35.11170196533203)",POINT (0.4730449616909027 0.4097307324409485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,2,163945506597,4783796806,1,1,"(0.457689106464386, 0.2849474251270294)","(0.48987558484077454, 0.3935859799385071)",1,1,2.697494506835937,3.147689819335937,"(-69.3863525390625, -95.5704116821289, 706.8927612304688)","(6.530891418457031, -107.36976623535156, 712.8684692382812)","(-16.239145278930664, 148.11045837402344, 43.266029357910156)","(-5.117895603179932, 128.26905822753906, 36.04437255859375)",POINT (0.4737823456525803 0.3392667025327682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,2,163945523264,4783813473,1,1,"(0.4618784487247467, 0.39780107140541077)","(0.4892770051956177, 0.4216846823692322)",1,1,2.8787078857421875,3.23150634765625,"(-69.40062713623047, -95.56816101074219, 706.9168090820312)","(6.5326457023620605, -107.36116790771484, 712.8262939453125)","(-14.791619300842285, 127.49923706054688, 35.76415252685547)","(-5.324725151062012, 123.13721466064453, 34.1765022277832)",POINT (0.4755777269601822 0.4097428768873215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,2,163945539932,4783830140,1,1,"(0.45654916763305664, 0.40317410230636597)","(0.4873800575733185, 0.4229748547077179)",1,1,2.8518829345703125,3.18023681640625,"(-69.40538787841797, -95.56010437011719, 706.931884765625)","(6.536947250366211, -107.34488677978516, 712.756103515625)","(-16.63301658630371, 126.51791381835938, 35.40700149536133)","(-5.980162620544434, 122.9015884399414, 34.09074401855469)",POINT (0.4719646126031876 0.4130744785070419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,2,163945556598,4783846806,1,1,"(0.44988471269607544, 0.3930676579475403)","(0.49365904927253723, 0.3736298084259033)",1,1,2.841293334960937,3.1092681884765625,"(-69.40355682373047, -95.5511474609375, 706.890869140625)","(6.540998458862305, -107.34845733642578, 712.755859375)","(-18.935747146606445, 128.36373901367188, 36.07880783081055)","(-3.8106093406677246, 131.91378784179688, 37.37094497680664)",POINT (0.4717718809843063 0.3833487331867218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
