,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,45,15,77485902355,7864757562,1,1,"(0.43704530596733093, 0.37485960125923157)","(0.39127787947654724, 0.2860334515571594)",1,1,3.0368804931640625,3.43023681640625,"(-39.957359313964844, 26.85088348388672, 562.3280029296875)","(19.73094940185547, 23.869705200195312, 569.1353149414062)","(-23.372081756591797, 131.68917846679688, 37.2891731262207)","(-39.185890197753906, 147.912109375, 43.193843841552734)",POINT (0.4141615927219391 0.3304465264081955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77485919021,7864774228,1,1,"(0.43562862277030945, 0.3248065710067749)","(0.38691285252571106, 0.28690105676651)",1,1,2.9690093994140625,3.4486846923828125,"(-40.00115966796875, 26.82870864868164, 562.3416748046875)","(19.69977569580078, 23.839176177978516, 569.2628784179688)","(-23.86160659790039, 140.8307342529297, 40.61641311645508)","(-40.69410705566406, 147.75364685058594, 43.136165618896484)",POINT (0.4112707376480102 0.3058538138866425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77485935689,7864790895,1,1,"(0.43703073263168335, 0.2983260750770569)","(0.3862810432910919, 0.28401806950569153)",1,1,2.907196044921875,3.4120025634765625,"(-40.04140853881836, 26.788999557495117, 562.2584228515625)","(19.657955169677734, 23.80801010131836, 569.2919921875)","(-23.377126693725586, 145.66702270507812, 42.37668991088867)","(-40.91244125366211, 148.28021240234375, 43.32779312133789)",POINT (0.4116558879613876 0.2911720722913742),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,15,77485952356,7864807562,1,1,"(0.44403767585754395, 0.36896389722824097)","(0.38656142354011536, 0.29161328077316284)",1,1,3.0270538330078125,3.4381256103515625,"(-40.09552001953125, 26.72948455810547, 562.278076171875)","(19.615068435668945, 23.77486801147461, 569.2139282226562)","(-20.956056594848633, 132.7659912109375, 37.681060791015625)","(-40.815555572509766, 146.89303588867188, 42.82290267944336)",POINT (0.4152995496988296 0.3302885890007019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77485969028,7864824233,1,1,"(0.43528297543525696, 0.34175625443458557)","(0.3886157274246216, 0.2716653645038605)",1,1,3.0027008056640625,3.38067626953125,"(-40.141422271728516, 26.679140090942383, 562.2888793945312)","(19.559030532836914, 23.73125648498535, 569.100341796875)","(-23.98102378845215, 137.73509216308594, 39.48971939086914)","(-40.105743408203125, 150.5362548828125, 44.14894104003906)",POINT (0.4119493514299393 0.306710809469223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77485985694,7864840899,1,1,"(0.43605419993400574, 0.3004283905029297)","(0.3885990083217621, 0.2829807996749878)",1,1,2.8983917236328125,3.4280242919921875,"(-40.20844650268555, 26.649131774902344, 562.3433227539062)","(19.503429412841797, 23.693119049072266, 569.2113037109375)","(-23.71454429626465, 145.28306579589844, 42.236934661865234)","(-40.11151885986328, 148.46963500976562, 43.39674377441406)",POINT (0.4123266041278839 0.2917045950889587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,15,77486002362,7864857566,1,1,"(0.4455438554286957, 0.35356858372688293)","(0.3896462917327881, 0.2791052460670471)",1,1,2.987213134765625,3.406356811523437,"(-40.258811950683594, 26.603221893310547, 562.2496337890625)","(19.447757720947266, 23.66006088256836, 569.2412109375)","(-20.435632705688477, 135.57772827148438, 38.70444869995117)","(-39.74964904785156, 149.1774444580078, 43.654396057128906)",POINT (0.4175950735807419 0.316336914896965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486019028,7864874232,1,1,"(0.4402708411216736, 0.338395893573761)","(0.38703715801239014, 0.2851981818675995)",1,1,2.978622436523437,3.3999786376953125,"(-40.311397552490234, 26.527938842773438, 562.2425537109375)","(19.397165298461914, 23.611461639404297, 569.1359252929688)","(-22.257593154907227, 138.34881591796875, 39.71306228637695)","(-40.651180267333984, 148.06468200683594, 43.249332427978516)",POINT (0.4136539995670319 0.3117970377206802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486035696,7864890899,1,1,"(0.42546942830085754, 0.38658440113067627)","(0.374619722366333, 0.27919822931289673)",1,1,3.0179901123046875,3.419540405273437,"(-40.42695236206055, 26.483158111572266, 562.3954467773438)","(19.287691116333008, 23.593368530273438, 569.349365234375)","(-27.37185287475586, 129.54782104492188, 36.50975036621094)","(-44.94169616699219, 149.16046142578125, 43.648197174072266)",POINT (0.4000445753335953 0.3328913152217865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486052363,7864907566,1,1,"(0.42981359362602234, 0.36712294816970825)","(0.36625438928604126, 0.2658262848854065)",1,1,2.99981689453125,3.374908447265625,"(-40.506675720214844, 26.426746368408203, 562.2984619140625)","(19.190711975097656, 23.55358123779297, 569.2021484375)","(-25.870834350585938, 133.10220336914062, 37.80345153808594)","(-47.832149505615234, 151.60269165039062, 44.53707504272461)",POINT (0.3980339914560318 0.3164746165275574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486069030,7864924232,1,1,"(0.4256216883659363, 0.3393014371395111)","(0.363005131483078, 0.2889986038208008)",1,1,2.97418212890625,3.437713623046875,"(-40.555606842041016, 26.356075286865234, 562.335693359375)","(19.15355682373047, 23.48951530456543, 569.2846069335938)","(-27.319232940673828, 138.18344116210938, 39.652854919433594)","(-48.95484161376953, 147.37057495117188, 42.99673843383789)",POINT (0.3943134099245071 0.3141500204801559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486085697,7864940899,1,1,"(0.42127206921577454, 0.36959752440452576)","(0.372628390789032, 0.27371564507484436)",1,1,3.0008087158203125,3.4113006591796875,"(-40.61347961425781, 26.28473663330078, 562.4254760742188)","(19.093473434448242, 23.43630027770996, 569.3956298828125)","(-28.822153091430664, 132.6502685546875, 37.63890075683594)","(-45.6297721862793, 150.1618194580078, 44.01264190673828)",POINT (0.3969502300024033 0.3216565847396851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486102371,7864957572,1,1,"(0.4221656322479248, 0.3468729257583618)","(0.36984315514564514, 0.2861744165420532)",1,1,2.9534454345703125,3.4119415283203125,"(-40.663352966308594, 26.219823837280273, 562.3587646484375)","(19.048263549804688, 23.40386962890625, 569.3709716796875)","(-28.51339340209961, 136.80059814453125, 39.1495475769043)","(-46.59213638305664, 147.88636779785156, 43.18445587158203)",POINT (0.396004393696785 0.3165236711502075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486119037,7864974238,1,1,"(0.4241412878036499, 0.33664989471435547)","(0.36385998129844666, 0.29141077399253845)",1,1,2.9609375,3.4268798828125,"(-40.71533203125, 26.124290466308594, 562.4290771484375)","(18.99032211303711, 23.32421112060547, 569.28466796875)","(-27.83076286315918, 138.66769409179688, 39.829105377197266)","(-48.65948486328125, 146.93003845214844, 42.83637237548828)",POINT (0.3940006345510483 0.314030334353447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486135704,7864990905,1,1,"(0.42548003792762756, 0.37487635016441345)","(0.36646032333374023, 0.2942419946193695)",1,1,3.004119873046875,3.421173095703125,"(-40.75994110107422, 26.098556518554688, 562.54052734375)","(18.95132064819336, 23.3009090423584, 569.4578857421875)","(-27.36817169189453, 131.6861572265625, 37.28804397583008)","(-47.760982513427734, 146.41294860839844, 42.648136138916016)",POINT (0.3959701806306839 0.3345591723918915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,15,77486152371,7865007571,1,1,"(0.4190328121185303, 0.29499173164367676)","(0.3681275248527527, 0.2930352985858917)",1,1,2.8861236572265625,3.43304443359375,"(-40.799076080322266, 26.034025192260742, 562.4653930664062)","(18.91044807434082, 23.273693084716797, 569.5860595703125)","(-29.595861434936523, 146.2760009765625, 42.59832000732422)","(-47.18492126464844, 146.63333129882812, 42.72837448120117)",POINT (0.3935801684856415 0.2940135151147842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,15,77486169038,7865024238,1,1,"(0.4192051887512207, 0.3500625789165497)","(0.37160730361938477, 0.2837539613246918)",1,1,3.008407592773437,3.4455718994140625,"(-40.83774185180664, 25.999988555908203, 562.6546630859375)","(18.87732696533203, 23.259794235229492, 569.569580078125)","(-29.53632354736328, 136.2180633544922, 38.937522888183594)","(-45.982582092285156, 148.3284454345703, 43.345333099365234)",POINT (0.3954062461853027 0.3169082701206207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486185705,7865040905,1,1,"(0.4186614453792572, 0.35889962315559387)","(0.3684467375278473, 0.28220129013061523)",1,1,2.99334716796875,3.405975341796875,"(-40.86821746826172, 25.945430755615234, 562.6064453125)","(18.843753814697266, 23.240060806274414, 569.5711669921875)","(-29.724180221557617, 134.6040802001953, 38.350074768066406)","(-47.07463073730469, 148.61203002929688, 43.44856643676758)",POINT (0.3935540914535522 0.3205504566431046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486202372,7865057571,1,1,"(0.42250528931617737, 0.34999942779541016)","(0.3657820522785187, 0.29103606939315796)",1,1,2.952667236328125,3.400375366210937,"(-40.90740203857422, 25.928159713745117, 562.5742797851562)","(18.794837951660156, 23.23814582824707, 569.583251953125)","(-28.396034240722656, 136.22958374023438, 38.941715240478516)","(-47.99533462524414, 146.99844360351562, 42.86128616333008)",POINT (0.394143670797348 0.3205177485942841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486219040,7865074239,1,1,"(0.4237072765827179, 0.3571667969226837)","(0.3722541630268097, 0.2882221043109894)",1,1,2.96575927734375,3.4293212890625,"(-40.962554931640625, 25.9295597076416, 562.7451171875)","(18.744518280029297, 23.22856903076172, 569.6671752929688)","(-27.980728149414062, 134.92056274414062, 38.46527862548828)","(-45.75906753540039, 147.5124053955078, 43.04832077026367)",POINT (0.3979807198047638 0.3226944506168366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486235711,7865090909,1,1,"(0.42587628960609436, 0.3677198588848114)","(0.36985787749290466, 0.2713160514831543)",1,1,3.0016326904296875,3.3839874267578125,"(-41.013816833496094, 25.934345245361328, 562.711669921875)","(18.704349517822266, 23.25153350830078, 569.7320556640625)","(-27.23126983642578, 132.9931640625, 37.76377868652344)","(-46.58705520629883, 150.60006713867188, 44.172142028808594)",POINT (0.3978670835494995 0.3195179551839828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486252377,7865107575,1,1,"(0.4136941432952881, 0.3113037347793579)","(0.3636358678340912, 0.29999709129333496)",1,1,2.906341552734375,3.4238433837890625,"(-41.0793342590332, 25.92197036743164, 562.6412353515625)","(18.635181427001953, 23.267864227294922, 569.6364135742188)","(-31.44050407409668, 143.2968292236328, 41.51402282714844)","(-48.73691940307617, 145.36184692382812, 42.26559829711914)",POINT (0.3886650055646896 0.3056504130363464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486269046,7865124243,1,1,"(0.4258226156234741, 0.38080254197120667)","(0.3656804859638214, 0.2792140245437622)",1,1,3.0350341796875,3.410675048828125,"(-41.166358947753906, 25.934062957763672, 562.7538452148438)","(18.560787200927734, 23.319055557250977, 569.8028564453125)","(-27.249818801879883, 130.6038055419922, 36.894107818603516)","(-48.03043746948242, 149.15760803222656, 43.647132873535156)",POINT (0.3957515507936478 0.3300082832574844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486285712,7865140909,1,1,"(0.4231938421726227, 0.2999010384082794)","(0.3639964163303375, 0.28789886832237244)",1,1,2.8748016357421875,3.4011383056640625,"(-41.24765396118164, 25.92066192626953, 562.663330078125)","(18.480016708374023, 23.344825744628906, 569.689697265625)","(-28.158123016357422, 145.37939453125, 42.2719841003418)","(-48.61233139038086, 147.57142639160156, 43.06981658935547)",POINT (0.3935951292514801 0.2938999533653259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,15,77486302380,7865157576,1,1,"(0.4276224672794342, 0.3858874440193176)","(0.3660847246646881, 0.2889750301837921)",1,1,3.0078582763671875,3.3966217041015625,"(-41.344947814941406, 25.93279266357422, 562.739990234375)","(18.380918502807617, 23.397937774658203, 569.7217407226562)","(-26.627931594848633, 129.6751251220703, 36.55605697631836)","(-47.890769958496094, 147.3748779296875, 42.998291015625)",POINT (0.3968535959720612 0.3374312371015549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,15,77486319046,7865174242,1,1,"(0.42433857917785645, 0.414730429649353)","(0.36638763546943665, 0.29873451590538025)",1,1,3.033966064453125,3.4130401611328125,"(-41.43242263793945, 25.906330108642578, 562.5960083007812)","(18.297603607177734, 23.41104507446289, 569.6726684570312)","(-27.76258659362793, 124.40731048583984, 34.63875961303711)","(-47.78610610961914, 145.5924530029297, 42.3494987487793)",POINT (0.3953631073236466 0.3567324727773666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,15,77486335714,7865190909,1,1,"(0.4240226745605469, 0.37046587467193604)","(0.36715003848075867, 0.3000888526439667)",1,1,3.003692626953125,3.4033660888671875,"(-41.527103424072266, 25.90357780456543, 562.6463012695312)","(18.197683334350586, 23.429256439208984, 569.623779296875)","(-27.87174415588379, 132.4916534423828, 37.581233978271484)","(-47.522682189941406, 145.3450927734375, 42.2595100402832)",POINT (0.3955863565206528 0.3352773636579514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,15,77486352381,7865207576,1,1,"(0.42607665061950684, 0.33948585391044617)","(0.36958402395248413, 0.2472822666168213)",1,1,2.9453582763671875,3.3087158203125,"(-41.6173095703125, 25.8737735748291, 562.581787109375)","(18.119873046875, 23.426471710205078, 569.5737915039062)","(-27.162046432495117, 138.14974975585938, 39.64057540893555)","(-46.68165969848633, 154.98951721191406, 45.769744873046875)",POINT (0.3978303372859955 0.2933840602636337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,15,77486369054,7865224248,1,1,"(0.41351118683815, 0.3367973566055298)","(0.3616659939289093, 0.3014128804206848)",1,1,2.924789428710937,3.405517578125,"(-41.70219039916992, 25.868947982788086, 562.6063232421875)","(18.034881591796875, 23.43324851989746, 569.4521484375)","(-31.503725051879883, 138.64076232910156, 39.819332122802734)","(-49.41755294799805, 145.103271484375, 42.17147445678711)",POINT (0.3875885903835297 0.3191051185131073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486385721,7865240915,1,1,"(0.42868971824645996, 0.37766334414482117)","(0.37248408794403076, 0.31197455525398254)",1,1,2.9866485595703125,3.402694702148437,"(-41.724021911621094, 25.82306671142578, 562.5145263671875)","(17.99867820739746, 23.41120147705078, 569.50830078125)","(-26.259159088134766, 131.17713928222656, 37.102787017822266)","(-45.679622650146484, 143.17433166503906, 41.469383239746094)",POINT (0.4005869030952454 0.3448189496994019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,15,77486402387,7865257581,1,1,"(0.4717874825000763, 0.3638685345649719)","(0.4128670394420624, 0.2763654589653015)",1,1,2.9897918701171875,3.338897705078125,"(-41.656341552734375, 25.8234920501709, 562.5147094726562)","(18.06251335144043, 23.40349006652832, 569.369873046875)","(-11.367798805236816, 133.6965789794922, 38.01979064941406)","(-31.726285934448242, 149.67784118652344, 43.836490631103516)",POINT (0.4423272609710693 0.3201169967651367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486419055,7865274248,1,1,"(0.4630797803401947, 0.35980668663978577)","(0.40927812457084656, 0.2843513786792755)",1,1,2.988006591796875,3.3544464111328125,"(-41.74321746826172, 25.783803939819336, 562.4664916992188)","(17.970985412597656, 23.373027801513672, 569.44677734375)","(-14.376534461975098, 134.43841552734375, 38.289817810058594)","(-32.96635437011719, 148.21932983398438, 43.3056526184082)",POINT (0.4361789524555206 0.3220790326595306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486435722,7865290915,1,1,"(0.4699949026107788, 0.32420793175697327)","(0.40497395396232605, 0.27704480290412903)",1,1,2.928466796875,3.337738037109375,"(-41.80794143676758, 25.752134323120117, 562.4052124023438)","(17.919904708862305, 23.354522705078125, 569.3776245117188)","(-11.98717212677002, 140.94007873535156, 40.656192779541016)","(-34.45355987548828, 149.5537872314453, 43.79131317138672)",POINT (0.4374844282865524 0.3006263673305512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486452388,7865307581,1,1,"(0.4645676910877228, 0.3391701579093933)","(0.40660560131073, 0.2629409730434418)",1,1,2.898773193359375,3.3472900390625,"(-41.883323669433594, 25.723777770996094, 562.48486328125)","(17.844505310058594, 23.319414138793945, 569.264404296875)","(-13.862414360046387, 138.2073974609375, 39.66162109375)","(-33.8897705078125, 152.12965393066406, 44.728885650634766)",POINT (0.4355866461992264 0.3010555654764175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486469057,7865324249,1,1,"(0.4658862054347992, 0.36532771587371826)","(0.411202609539032, 0.28551802039146423)",1,1,2.966064453125,3.380157470703125,"(-41.95341491699219, 25.681167602539062, 562.3963623046875)","(17.776546478271484, 23.292491912841797, 569.4205322265625)","(-13.406843185424805, 133.43008422851562, 37.92277145385742)","(-32.301395416259766, 148.00625610351562, 43.22808074951172)",POINT (0.4385444074869156 0.3254228681325912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486485723,7865340915,1,1,"(0.46775200963020325, 0.39017248153686523)","(0.4043562412261963, 0.29577523469924927)",1,1,3.022689819335937,3.3783416748046875,"(-42.02935028076172, 25.624267578125, 562.4578857421875)","(17.716947555541992, 23.245223999023438, 569.4598388671875)","(-12.762147903442383, 128.89251708984375, 36.27122497558594)","(-34.666988372802734, 146.13291931152344, 42.54624938964844)",POINT (0.4360541254281998 0.3429738581180572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486502394,7865357585,1,1,"(0.47394344210624695, 0.3420064449310303)","(0.4101818799972534, 0.281941682100296)",1,1,2.9360504150390625,3.3880615234375,"(-42.12217330932617, 25.595905303955078, 562.5689697265625)","(17.60415267944336, 23.221088409423828, 569.4473876953125)","(-10.622856140136719, 137.6894073486328, 39.473045349121094)","(-32.65410232543945, 148.65943908691406, 43.46583557128906)",POINT (0.4420626610517502 0.3119740635156632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486519061,7865374252,1,1,"(0.46542173624038696, 0.3555786907672882)","(0.4073152244091034, 0.28315961360931396)",1,1,2.974349975585937,3.3896026611328125,"(-42.236915588378906, 25.581743240356445, 562.6594848632812)","(17.50635528564453, 23.222158432006836, 569.524169921875)","(-13.567303657531738, 135.21058654785156, 38.57085418701172)","(-33.64459228515625, 148.43698120117188, 43.3848762512207)",POINT (0.4363684803247452 0.3193691521883011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486535729,7865390919,1,1,"(0.4578254818916321, 0.29488837718963623)","(0.40823397040367126, 0.207041934132576)",1,1,2.8627471923828125,3.2490386962890625,"(-42.36834716796875, 25.578651428222656, 562.8194580078125)","(17.37295150756836, 23.254104614257812, 569.7197265625)","(-16.192018508911133, 146.2948760986328, 42.60519790649414)","(-33.3271369934082, 162.33888244628906, 48.444725036621094)",POINT (0.4330297261476517 0.2509651556611061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,15,77486552396,7865407586,1,1,"(0.4650129973888397, 0.3590031862258911)","(0.4107103943824768, 0.2596242427825928)",1,1,2.962631225585937,3.337188720703125,"(-42.524349212646484, 25.583637237548828, 562.9668579101562)","(17.207599639892578, 23.292150497436523, 569.79052734375)","(-13.7085542678833, 134.5851593017578, 38.343196868896484)","(-32.47146987915039, 152.7353973388672, 44.94937515258789)",POINT (0.4378616958856583 0.3093137145042419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486569063,7865424252,1,1,"(0.4561166763305664, 0.3049875795841217)","(0.4099845588207245, 0.2857312560081482)",1,1,2.87933349609375,3.3955535888671875,"(-42.6939697265625, 25.580860137939453, 563.09521484375)","(17.042524337768555, 23.362274169921875, 569.9879150390625)","(-16.782461166381836, 144.45040893554688, 41.93385696411133)","(-32.722259521484375, 147.96731567382812, 43.21389389038086)",POINT (0.4330506175756454 0.295359417796135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,15,77486585730,7865440919,1,1,"(0.4692818820476532, 0.36062443256378174)","(0.4097546339035034, 0.29197973012924194)",1,1,2.970458984375,3.3613739013671875,"(-42.86528778076172, 25.578027725219727, 563.267822265625)","(16.875511169433594, 23.424415588378906, 570.2481689453125)","(-12.233551025390625, 134.2890625, 38.235435485839844)","(-32.80170822143555, 146.82611083984375, 42.798553466796875)",POINT (0.4395182579755783 0.3263020813465118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486602398,7865457586,1,1,"(0.4570440351963043, 0.3710516095161438)","(0.41535982489585876, 0.2885333299636841)",1,1,3.0095672607421875,3.413681030273437,"(-43.03566360473633, 25.5662784576416, 563.4413452148438)","(16.715404510498047, 23.47165870666504, 570.5263671875)","(-16.462032318115234, 132.38467407226562, 37.54230499267578)","(-30.864980697631836, 147.45556640625, 43.027626037597656)",POINT (0.4362019300460815 0.3297924697399139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486619064,7865474252,1,1,"(0.47005635499954224, 0.3315015435218811)","(0.4105859398841858, 0.24253393709659576)",1,1,2.917098999023437,3.295272827148437,"(-43.19902038574219, 25.538904190063477, 563.5885620117188)","(16.561370849609375, 23.496179580688477, 570.732177734375)","(-11.965938568115234, 139.6079864501953, 40.171363830566406)","(-32.51446533203125, 155.8567352294922, 46.08540725708008)",POINT (0.440321147441864 0.2870177403092384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,15,77486635736,7865490923,1,1,"(0.4667418301105499, 0.3362921476364136)","(0.40625977516174316, 0.285869300365448)",1,1,2.9645538330078125,3.386322021484375,"(-43.34640884399414, 25.512943267822266, 563.8345947265625)","(16.409015655517578, 23.491243362426758, 570.676025390625)","(-13.111199378967285, 138.73304748535156, 39.852901458740234)","(-34.00925827026367, 147.94210815429688, 43.20471954345703)",POINT (0.4365008026361466 0.3110807240009308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486652404,7865507591,1,1,"(0.4670417904853821, 0.3390555679798126)","(0.4035632908344269, 0.2720377743244171)",1,1,2.9643096923828125,3.3450927734375,"(-43.48002624511719, 25.490406036376953, 564.046875)","(16.27918243408203, 23.49097442626953, 570.71826171875)","(-13.007558822631836, 138.22833251953125, 39.66922378540039)","(-34.940975189208984, 150.46823120117188, 44.12420654296875)",POINT (0.4353025406599045 0.3055466711521149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486669072,7865524259,1,1,"(0.46667274832725525, 0.40154916048049927)","(0.4099423289299011, 0.2802068889141083)",1,1,3.019287109375,3.38629150390625,"(-43.59459686279297, 25.4677677154541, 564.1121826171875)","(16.175861358642578, 23.49237060546875, 571.0571899414062)","(-13.135065078735352, 126.814697265625, 35.51499938964844)","(-32.73685836791992, 148.9762725830078, 43.581138610839844)",POINT (0.4383075386285782 0.3408780246973038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486685738,7865540924,1,1,"(0.46937036514282227, 0.37925395369529724)","(0.40876856446266174, 0.28494611382484436)",1,1,2.983123779296875,3.35015869140625,"(-43.69215774536133, 25.451370239257812, 564.2327270507812)","(16.070789337158203, 23.471538543701172, 571.0169067382812)","(-12.202974319458008, 130.8866424560547, 36.997013092041016)","(-33.14241027832031, 148.11070251464844, 43.26611328125)",POINT (0.439069464802742 0.3321000337600708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486702407,7865557593,1,1,"(0.46255940198898315, 0.37792134284973145)","(0.41086456179618835, 0.2617046535015106)",1,1,3.0130157470703125,3.336151123046875,"(-43.7632942199707, 25.427894592285156, 564.3038940429688)","(15.998499870300293, 23.47953987121582, 571.2100219726562)","(-14.556326866149902, 131.13003540039062, 37.085601806640625)","(-32.41819381713867, 152.35545349121094, 44.81106185913086)",POINT (0.4367119818925858 0.319812998175621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,15,77486719073,7865574259,1,1,"(0.47207358479499817, 0.34434813261032104)","(0.4046240746974945, 0.2747669816017151)",1,1,2.9268951416015625,3.3414764404296875,"(-43.83631896972656, 25.414398193359375, 564.4368896484375)","(15.932512283325195, 23.484947204589844, 571.285400390625)","(-11.268928527832031, 137.26171875, 39.31739044189453)","(-34.5744514465332, 149.9698028564453, 43.94273376464844)",POINT (0.4383488297462463 0.3095575571060181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
