,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,8,9,344847899948,15514702227,1,1,"(0.4014224112033844, 0.2745766043663025)","(0.35757720470428467, 0.28337064385414124)",1,1,3.079071044921875,3.0417022705078125,"(-15.915781021118164, -16.28592300415039, 652.7265625)","(43.609275817871094, -16.634105682373047, 642.7062377929688)","(-33.890010833740234, 150.39234924316406, 44.09653091430664)","(-49.08397674560547, 148.78150939941406, 43.510318756103516)",POINT (0.3794998079538345 0.2789736241102219),,,,,,,,,,,,,1,1,
0,8,9,344847933288,15514735566,1,1,"(0.40055370330810547, 0.24512770771980286)","(0.36182713508605957, 0.26213693618774414)",1,1,3.0768280029296875,3.032684326171875,"(-15.951128959655762, -16.263240814208984, 652.7247314453125)","(43.55841064453125, -16.60856056213379, 642.59765625)","(-34.19105911254883, 155.78652954101562, 46.05989074707031)","(-47.61122512817383, 152.6709442138672, 44.92585754394531)",POINT (0.3811904191970825 0.2536323219537735),,,,,,,,,,,,,1,1,
0,8,9,344847949955,15514752232,1,1,"(0.3988226652145386, 0.278545618057251)","(0.35967111587524414, 0.266893595457077)",1,1,3.079803466796875,3.040863037109375,"(-15.967390060424805, -16.211315155029297, 652.7708740234375)","(43.55078887939453, -16.585430145263672, 642.5771484375)","(-34.790931701660156, 149.6653289794922, 43.831947326660156)","(-48.358367919921875, 151.79965209960938, 44.608768463134766)",POINT (0.3792468905448914 0.272719606757164),,,,,,,,,,,,,1,1,
0,8,9,344847983289,15514785565,1,1,"(0.39810165762901306, 0.3169170618057251)","(0.3597903847694397, 0.2863887548446655)",1,1,3.0686492919921875,3.0355682373046875,"(-15.936336517333984, -16.12535858154297, 652.630859375)","(43.56843566894531, -16.54819107055664, 642.2298583984375)","(-35.040771484375, 142.6367950439453, 41.27374267578125)","(-48.31703186035156, 148.22869873046875, 43.309043884277344)",POINT (0.3789460211992264 0.3016529083251953),,,,,,,,,,,,,,1,
0,8,9,344847999955,15514802231,1,1,"(0.4022523760795593, 0.3118869364261627)","(0.3580895960330963, 0.28819429874420166)",1,1,3.0847625732421875,3.0377197265625,"(-15.915367126464844, -16.106246948242188, 652.4908447265625)","(43.591583251953125, -16.551273345947266, 641.9278564453125)","(-33.60239791870117, 143.55816650390625, 41.60910415649414)","(-48.90642166137695, 147.89796447753906, 43.188697814941406)",POINT (0.3801709860563278 0.3000406175851822),,,,,,,,,,,,,,1,
0,8,9,344848016623,15514818898,1,1,"(0.4082607924938202, 0.2823553681373596)","(0.35437703132629395, 0.29374241828918457)",1,1,3.096405029296875,3.0338134765625,"(-15.884340286254883, -16.048564910888672, 652.5150146484375)","(43.659637451171875, -16.537883758544922, 642.2178955078125)","(-31.5202693939209, 148.9674835205078, 43.577980041503906)","(-50.19296646118164, 146.88172912597656, 42.81875228881836)",POINT (0.3813189119100571 0.2880488932132721),,,,,,,,,,,,,1,1,
0,8,9,344848033290,15514835565,1,1,"(0.39679571986198425, 0.2778567969799042)","(0.3569406569004059, 0.2766822576522827)",1,1,3.084579467773437,3.030242919921875,"(-15.834306716918945, -16.015869140625, 652.7535400390625)","(43.71045684814453, -16.54256820678711, 642.325927734375)","(-35.49333572387695, 149.79148864746094, 43.87792205810547)","(-49.30457305908203, 150.0066680908203, 43.956119537353516)",POINT (0.3768681883811951 0.2772695273160934),,,,,,,,,,,,,1,1,
0,8,9,344848049957,15514852231,1,1,"(0.3969697654247284, 0.3080565333366394)","(0.3584004342556, 0.2924686372280121)",1,1,3.0789947509765625,3.0234527587890625,"(-15.737640380859375, -15.935794830322266, 652.287109375)","(43.76465606689453, -16.52413558959961, 641.7678833007812)","(-35.433006286621094, 144.25978088378906, 41.864479064941406)","(-48.7987060546875, 147.1150360107422, 42.90370178222656)",POINT (0.3776850998401642 0.3002625852823257),,,,,,,,,,,,,,1,
0,8,9,344848066625,15514868899,1,1,"(0.39762401580810547, 0.3127134144306183)","(0.35365915298461914, 0.2947148382663727)",1,1,3.06268310546875,3.02508544921875,"(-15.687187194824219, -15.903383255004883, 652.28955078125)","(43.83824157714844, -16.549972534179688, 641.9183349609375)","(-35.20629119873047, 143.40675354003906, 41.55406188964844)","(-50.441734313964844, 146.70359802246094, 42.753944396972656)",POINT (0.3756415843963623 0.3037141263484955),,,,,,,,,,,,,,1,
0,8,9,344848083293,15514885566,1,1,"(0.406066358089447, 0.29353049397468567)","(0.355448842048645, 0.2717647850513458)",1,1,3.0637664794921875,3.0010223388671875,"(-15.643224716186523, -15.876545906066895, 652.080322265625)","(43.888431549072266, -16.54742431640625, 641.9802856445312)","(-32.28071594238281, 146.92051696777344, 42.83295822143555)","(-49.82154083251953, 150.9073944091797, 44.284000396728516)",POINT (0.380757600069046 0.2826476395130158),,,,,,,,,,,,,1,1,
0,8,9,344848099959,15514902232,1,1,"(0.39137476682662964, 0.28191283345222473)","(0.34880122542381287, 0.2680985629558563)",1,1,3.0374755859375,2.981292724609375,"(-15.617650032043457, -15.871273040771484, 652.0108032226562)","(43.89662170410156, -16.565364837646484, 641.6802978515625)","(-37.371883392333984, 149.0485382080078, 43.60749816894531)","(-52.125179290771484, 151.5789337158203, 44.528438568115234)",POINT (0.3700879961252212 0.2750056982040405),,,,,,,,,,,,,1,1,
0,8,9,344848116627,15514918899,1,1,"(0.39234858751296997, 0.2798440456390381)","(0.3454545736312866, 0.27417129278182983)",1,1,3.043243408203125,2.977279663085937,"(-15.572999000549316, -15.861288070678711, 651.8250732421875)","(43.93156433105469, -16.578720092773438, 641.3538208007812)","(-37.034423828125, 149.427490234375, 43.74540328979492)","(-53.28491973876953, 150.46656799316406, 44.12361145019531)",POINT (0.3689015805721283 0.277007669210434),,,,,,,,,,,,,1,1,
0,8,9,344848133294,15514935566,1,1,"(0.38579386472702026, 0.2840646803379059)","(0.35108962655067444, 0.26346346735954285)",1,1,3.025863647460937,2.949493408203125,"(-15.537363052368164, -15.862936019897461, 651.7562255859375)","(43.94281768798828, -16.59025764465332, 641.0997314453125)","(-39.305877685546875, 148.65440368652344, 43.4639778137207)","(-51.33216857910156, 152.42794799804688, 44.837467193603516)",POINT (0.3684417456388474 0.2737640738487244),,,,,,,,,,,,,1,1,
0,8,9,344848149961,15514952232,1,1,"(0.38285014033317566, 0.28850919008255005)","(0.3519846498966217, 0.2796720564365387)",1,1,3.010528564453125,2.9257049560546875,"(-15.518651008605957, -15.872312545776367, 651.710205078125)","(43.950233459472656, -16.59893035888672, 641.0992431640625)","(-40.325984954833984, 147.84027099609375, 43.16774368286133)","(-51.022010803222656, 149.458984375, 43.75689697265625)",POINT (0.3674173951148987 0.2840906232595444),,,,,,,,,,,,,1,1,
0,8,9,344848166629,15514968899,1,1,"(0.38466426730155945, 0.28953099250793457)","(0.3578210473060608, 0.2854739725589752)",1,1,3.0056915283203125,2.920761108398437,"(-15.501739501953125, -15.879984855651855, 651.6875)","(43.95668029785156, -16.609760284423828, 641.02978515625)","(-39.69731903076172, 147.65310668945312, 43.0996208190918)","(-48.99947738647461, 148.396240234375, 43.370086669921875)",POINT (0.3712426573038101 0.2875024825334549),,,,,,,,,,,,,1,1,
0,8,9,344848183296,15514985566,1,1,"(0.37952691316604614, 0.28586533665657043)","(0.3511682450771332, 0.28929808735847473)",1,1,2.986907958984375,2.894638061523437,"(-15.485895156860352, -15.881433486938477, 651.7117919921875)","(43.9819450378418, -16.624107360839844, 641.0728759765625)","(-41.47760009765625, 148.32456970214844, 43.34394454956055)","(-51.30491256713867, 147.69577026367188, 43.11514663696289)",POINT (0.3653475791215897 0.2875817120075226),,,,,,,,,,,,,1,1,
0,8,9,344848199970,15515002239,1,1,"(0.3776051700115204, 0.28781816363334656)","(0.3466373383998871, 0.28909581899642944)",1,1,2.9769439697265625,2.88140869140625,"(-15.469310760498047, -15.874269485473633, 651.7596435546875)","(44.01799774169922, -16.63040542602539, 641.182861328125)","(-42.14354705810547, 147.9668426513672, 43.21382141113281)","(-52.87504577636719, 147.73281860351562, 43.12862014770508)",POINT (0.3621212542057037 0.288456991314888),,,,,,,,,,,,,1,1,
0,8,9,344848216637,15515018906,1,1,"(0.3812374472618103, 0.28619474172592163)","(0.34362107515335083, 0.2818339467048645)",1,1,2.9678497314453125,2.85455322265625,"(-15.453845977783203, -15.859254837036133, 651.68994140625)","(44.051475524902344, -16.630035400390625, 641.109619140625)","(-40.88484573364258, 148.2642364501953, 43.32197570800781)","(-53.920284271240234, 149.06300354003906, 43.61271667480469)",POINT (0.3624292612075806 0.2840143442153931),,,,,,,,,,,,,1,1,
0,8,9,344848233305,15515035573,1,1,"(0.38501647114753723, 0.272039532661438)","(0.33592817187309265, 0.2794479429721832)",1,1,2.9431915283203125,2.8338165283203125,"(-15.42976188659668, -15.847949981689453, 651.5734252929688)","(44.0898551940918, -16.627790451049805, 641.03564453125)","(-39.57527542114258, 150.85704040527344, 44.2657585144043)","(-56.586158752441406, 149.50006103515625, 43.77177429199219)",POINT (0.3604723215103149 0.2757437378168106),,,,,,,,,,,,,1,1,
0,8,9,344848249971,15515052239,1,1,"(0.39319348335266113, 0.27354109287261963)","(0.34001919627189636, 0.293262779712677)",1,1,2.946395874023437,2.827987670898437,"(-15.395273208618164, -15.83797550201416, 651.3873291015625)","(44.11284255981445, -16.625755310058594, 640.9180908203125)","(-36.74164581298828, 150.58201599121094, 44.16559982299805)","(-55.1684684753418, 146.96957397460938, 42.850765228271484)",POINT (0.3666063398122788 0.2834019362926483),,,,,,,,,,,,,1,1,
0,8,9,344848266639,15515068906,1,1,"(0.3895922601222992, 0.2694500684738159)","(0.3363180160522461, 0.30312976241111755)",1,1,2.927520751953125,2.8199920654296875,"(-15.369104385375977, -15.8388032913208, 651.1773681640625)","(44.11897277832031, -16.641342163085938, 640.8263549804688)","(-37.989585876464844, 151.33139038085938, 44.438297271728516)","(-56.4510612487793, 145.16221618652344, 42.192955017089844)",POINT (0.3629551380872726 0.2862899154424667),,,,,,,,,,,,,1,1,
0,8,9,344848283306,15515085573,1,1,"(0.39784765243530273, 0.2858479917049408)","(0.3586094081401825, 0.32424843311309814)",1,1,2.919281005859375,2.7844390869140625,"(-15.324504852294922, -15.842720031738281, 651.1564331054688)","(44.1300048828125, -16.659067153930664, 640.734130859375)","(-35.12879943847656, 148.32774353027344, 43.345115661621094)","(-48.726280212402344, 141.2938995361328, 40.78496551513672)",POINT (0.3782285302877426 0.3050482124090195),,,,,,,,,,,,,,1,
0,8,9,344848333311,15515135576,1,1,"(0.4059678018093109, 0.32555270195007324)","(0.3792015612125397, 0.3369189202785492)",1,1,2.878509521484375,2.752059936523437,"(-15.240873336791992, -15.874658584594727, 651.4183349609375)","(44.19995880126953, -16.749897003173828, 640.6324462890625)","(-32.31486511230469, 141.0549774169922, 40.698062896728516)","(-41.5903434753418, 138.97300720214844, 39.9402961730957)",POINT (0.3925846815109253 0.3312358111143112),,,,,,,,,,,,,,1,
0,8,9,344848383312,15515185576,1,1,"(0.4056685268878937, 0.3217414319515228)","(0.37771421670913696, 0.3547702729701996)",1,1,2.8772125244140625,2.7384185791015625,"(-15.243370056152344, -15.842933654785156, 651.41796875)","(44.194252014160156, -16.75110626220703, 640.4043579101562)","(-32.418582916259766, 141.7530975341797, 40.95212936401367)","(-42.10577392578125, 135.7031707763672, 38.7501106262207)",POINT (0.3916913717985153 0.3382558524608612),,,,,,,,,,,,,,,
0,8,9,344848416646,15515218909,1,1,"(0.40545275807380676, 0.3092423379421234)","(0.3729463815689087, 0.35001444816589355)",1,1,2.8561553955078125,2.7312774658203125,"(-15.249141693115234, -15.832691192626953, 651.3939208984375)","(44.18621826171875, -16.75653076171875, 640.3593139648438)","(-32.493343353271484, 144.04258728027344, 41.785396575927734)","(-43.75800323486328, 136.57427978515625, 39.067237854003906)",POINT (0.3891995698213577 0.3296283930540085),,,,,,,,,,,,,,1,
0,8,9,344848449980,15515252242,1,1,"(0.40214982628822327, 0.2944331169128418)","(0.3718668222427368, 0.3236004114151001)",1,1,2.8335723876953125,2.718597412109375,"(-15.247344970703125, -15.826848983764648, 651.3702392578125)","(44.17737579345703, -16.777341842651367, 640.0856323242188)","(-33.63793182373047, 146.7552032470703, 42.77273941040039)","(-44.132118225097656, 141.41258239746094, 40.82820510864258)",POINT (0.38700832426548 0.309016764163971),,,,,,,,,,,,,,1,
0,8,9,344848466653,15515268914,1,1,"(0.4132206439971924, 0.33704474568367004)","(0.361602246761322, 0.32883235812187195)",1,1,2.843902587890625,2.69732666015625,"(-15.28019905090332, -15.842684745788574, 650.6429443359375)","(44.121795654296875, -16.802120208740234, 640.1607055664062)","(-29.801504135131836, 138.94996643066406, 39.93190002441406)","(-47.68915557861328, 140.45425415039062, 40.47935485839844)",POINT (0.3874114453792572 0.332938551902771),,,,,,,,,,,,,,,
0,8,9,344848483328,15515285589,1,1,"(0.41077759861946106, 0.34056082367897034)","(0.3636331856250763, 0.3422658145427704)",1,1,2.83856201171875,2.73419189453125,"(-15.296857833862305, -15.842558860778809, 650.4314575195312)","(44.11977767944336, -16.806896209716797, 640.3668212890625)","(-30.648107528686523, 138.30592346191406, 39.69746017456055)","(-46.98537063598633, 137.9936065673828, 39.58383560180664)",POINT (0.3872053921222687 0.3414133191108704),,,,,,,,,,,,,,,
0,8,9,344848499996,15515302256,1,1,"(0.40586525201797485, 0.3306216299533844)","(0.3542616367340088, 0.3226345479488373)",1,1,2.8152313232421875,2.702972412109375,"(-15.295391082763672, -15.829445838928223, 650.4781494140625)","(44.11048889160156, -16.81239128112793, 640.2308959960938)","(-32.350406646728516, 140.1265106201172, 40.36007308959961)","(-50.232948303222656, 141.58949279785156, 40.89262771606445)",POINT (0.3800634443759918 0.3266280889511108),,,,,,,,,,,,,,1,
0,8,9,344848516662,15515318922,1,1,"(0.40699800848960876, 0.3180834650993347)","(0.34749406576156616, 0.314117968082428)",1,1,2.8190155029296875,2.708221435546875,"(-15.30585765838623, -15.821163177490234, 650.3839721679688)","(44.1175422668457, -16.811851501464844, 640.207275390625)","(-31.957870483398438, 142.42315673828125, 41.19593811035156)","(-52.578155517578125, 143.1494903564453, 41.46040344238281)",POINT (0.3772460371255875 0.3161007165908814),,,,,,,,,,,,,,1,
0,8,9,344848533330,15515335589,1,1,"(0.40127867460250854, 0.3313779830932617)","(0.34976550936698914, 0.33711177110671997)",1,1,2.813201904296875,2.701263427734375,"(-15.306598663330078, -15.829439163208008, 650.360107421875)","(44.11138916015625, -16.82121467590332, 640.1174926757812)","(-33.93982696533203, 139.98794555664062, 40.30970764160156)","(-51.791011810302734, 138.9376678466797, 39.92747116088867)",POINT (0.3755220919847488 0.3342448770999908),,,,,,,,,,,,,,,
0,8,9,344848549997,15515352256,1,1,"(0.4018072485923767, 0.32914021611213684)","(0.3551146388053894, 0.3506500720977783)",1,1,2.8134918212890625,2.7232208251953125,"(-15.314875602722168, -15.831450462341309, 650.3370361328125)","(44.11170196533203, -16.82267189025879, 640.1399536132812)","(-33.75664520263672, 140.39785766601562, 40.458839416503906)","(-49.937355041503906, 136.45787048339844, 39.024818420410156)",POINT (0.3784609436988831 0.3398951441049576),,,,,,,,,,,,,,,
0,8,9,344848566664,15515368922,1,1,"(0.400581955909729, 0.34365585446357727)","(0.3497411608695984, 0.3645140528678894)",1,1,2.819854736328125,2.7013397216796875,"(-15.328520774841309, -15.844676971435547, 650.3834228515625)","(44.11058807373047, -16.840621948242188, 640.2325439453125)","(-34.18125915527344, 137.739013671875, 39.4910888671875)","(-51.79945373535156, 133.9183807373047, 38.10053253173828)",POINT (0.3751615583896637 0.3540849536657333),,,,,,,,,,,,,,,
0,8,9,344848583336,15515385594,1,1,"(0.38329827785491943, 0.31790387630462646)","(0.3453196585178375, 0.35315924882888794)",1,1,2.8047332763671875,2.7241973876953125,"(-15.347182273864746, -15.840654373168945, 650.42919921875)","(44.09520721435547, -16.840801239013672, 640.1888427734375)","(-40.170692443847656, 142.45602416992188, 41.20799255371094)","(-53.33167266845703, 135.99826049804688, 38.8575325012207)",POINT (0.3643089681863785 0.3355315625667572),,,,,,,,,,,,,,,
0,8,9,344848600004,15515402261,1,1,"(0.3883081376552582, 0.32675042748451233)","(0.339905321598053, 0.36218318343162537)",1,1,2.8201141357421875,2.709335327148437,"(-15.384515762329102, -15.839197158813477, 650.52099609375)","(44.05332946777344, -16.83257484436035, 640.0113525390625)","(-38.43458557128906, 140.83558654785156, 40.61820983886719)","(-55.20793914794922, 134.3453369140625, 38.25590515136719)",POINT (0.3641067296266556 0.3444668054580688),,,,,,,,,,,,,,,
0,8,9,344848616670,15515418927,1,1,"(0.4015321433544159, 0.3277919590473175)","(0.35366562008857727, 0.34905776381492615)",1,1,2.8189697265625,2.7378387451171875,"(-15.458595275878906, -15.828191757202148, 650.4002075195312)","(43.978843688964844, -16.811065673828125, 639.6102905273438)","(-33.851985931396484, 140.64483642578125, 40.548702239990234)","(-50.439483642578125, 136.74952697753906, 39.1309928894043)",POINT (0.3775988817214966 0.3384248614311218),,,,,,,,,,,,,,,
0,8,9,344848666672,15515468927,1,1,"(0.4655221104621887, 0.3551599681377411)","(0.43485090136528015, 0.35276687145233154)",1,1,2.786117553710937,2.699615478515625,"(-15.359453201293945, -15.878351211547852, 650.358642578125)","(44.0526008605957, -16.835002899169922, 639.783447265625)","(-11.677116394042969, 135.6317901611328, 38.7241325378418)","(-22.30581283569336, 136.07012939453125, 38.88370132446289)",POINT (0.4501865059137344 0.3539634197950363),,,,,,,,,,,,,,1,
0,8,9,344848683340,15515485594,1,1,"(0.48001691699028015, 0.3658742606639862)","(0.44224172830581665, 0.35874703526496887)",1,1,2.853790283203125,2.7157135009765625,"(-15.374289512634277, -15.910972595214844, 650.1243286132812)","(44.00654602050781, -16.852304458618164, 639.6533203125)","(-6.654136657714844, 133.66921997070312, 38.009864807128906)","(-19.74462127685547, 134.97474670410156, 38.4849739074707)",POINT (0.4611293226480484 0.3623106479644775),,,,,,,,,,,,,,,
0,8,9,344848716680,15515518933,1,1,"(0.484820693731308, 0.3071388602256775)","(0.4470544159412384, 0.35132983326911926)",1,1,2.82763671875,2.7058868408203125,"(-15.532661437988281, -16.011993408203125, 650.115966796875)","(43.87586212158203, -16.889131546020508, 639.6256713867188)","(-4.989455223083496, 144.42787170410156, 41.92566680908203)","(-18.076852798461914, 136.33335876464844, 38.9794807434082)",POINT (0.4659375548362732 0.3292343467473984),,,,,,,,,,,,,,1,
0,8,9,344848750014,15515552266,1,1,"(0.49665510654449463, 0.3239102363586426)","(0.4541333019733429, 0.37786129117012024)",1,1,2.8208465576171875,2.732666015625,"(-15.70688247680664, -16.03682518005371, 650.0845947265625)","(43.72399139404297, -16.901424407958984, 639.30419921875)","(-0.8883896470069885, 141.35581970214844, 40.80757522583008)","(-15.623767852783203, 131.47354125976562, 37.21072006225586)",POINT (0.4753942042589188 0.3508857637643814),,,,,,,,,,,,,,1,
0,8,9,344848766681,15515568933,1,1,"(0.4762202799320221, 0.3415215015411377)","(0.44287851452827454, 0.3695097863674164)",1,1,2.807846069335937,2.72698974609375,"(-15.752535820007324, -16.05526351928711, 650.1530151367188)","(43.66017532348633, -16.918094635009766, 639.4945068359375)","(-7.969817638397217, 138.1299591064453, 39.633419036865234)","(-19.523963928222656, 133.00331115722656, 37.767452239990234)",POINT (0.4595493972301483 0.355515643954277),,,,,,,,,,,,,,1,
0,8,9,344848800015,15515602266,1,1,"(0.4968258738517761, 0.3476666510105133)","(0.4529595375061035, 0.37192991375923157)",1,1,2.8239288330078125,2.7458038330078125,"(-15.893299102783203, -16.074220657348633, 649.982666015625)","(43.52005386352539, -16.911041259765625, 639.308349609375)","(-0.829224705696106, 137.0043487548828, 39.223724365234375)","(-16.03052520751953, 132.5600128173828, 37.60612106323242)",POINT (0.4748927056789398 0.3597982823848724),,,,,,,,,,,,,,1,
0,8,9,344848816683,15515618933,1,1,"(0.49870941042900085, 0.35454869270324707)","(0.4512292444705963, 0.3504196107387543)",1,1,2.8288726806640625,2.7139434814453125,"(-15.937122344970703, -16.054214477539062, 650.0272216796875)","(43.48234176635742, -16.865034103393555, 639.2447509765625)","(-0.1765122413635254, 135.74375915527344, 38.76488494873047)","(-16.630125045776367, 136.5000762939453, 39.040184020996094)",POINT (0.4749693274497986 0.3524841517210007),,,,,,,,,,,,,,1,
0,8,9,344848833350,15515635600,1,1,"(0.48579609394073486, 0.3623570501804352)","(0.44210711121559143, 0.375916987657547)",1,1,2.83294677734375,2.754913330078125,"(-15.9680814743042, -16.078256607055664, 650.1658935546875)","(43.44822692871094, -16.884685516357422, 639.454345703125)","(-4.651444435119629, 134.3134765625, 38.244346618652344)","(-19.791276931762695, 131.82968139648438, 37.34032440185547)",POINT (0.4639516025781632 0.3691370189189911),,,,,,,,,,,,,,,
0,8,9,344848850021,15515652270,1,1,"(0.476762056350708, 0.3456575870513916)","(0.44280582666397095, 0.361187219619751)",1,1,2.84320068359375,2.7451934814453125,"(-15.987483978271484, -16.059324264526367, 650.1881713867188)","(43.436439514160156, -16.856006622314453, 639.6834716796875)","(-7.782068729400635, 137.37234497070312, 39.3576774597168)","(-19.549152374267578, 134.52777099609375, 38.322288513183594)",POINT (0.4597839415073395 0.3534224033355713),,,,,,,,,,,,,,1,
0,8,9,344848883356,15515685604,1,1,"(0.540596067905426, 0.3470892310142517)","(0.49753859639167786, 0.36354967951774597)",1,1,2.86163330078125,2.738876342773437,"(-15.889366149902344, -16.06739616394043, 650.029541015625)","(43.50254440307617, -16.85338592529297, 639.2870483398438)","(14.3387451171875, 137.110107421875, 39.26222610473633)","(-0.5822509527206421, 134.09503173828125, 38.1648063659668)",POINT (0.5190673321485519 0.3553194552659988),,,,,,,,,,,,,,1,
0,8,9,344848900022,15515702270,1,1,"(0.5412973761558533, 0.3706231117248535)","(0.48963043093681335, 0.38538819551467896)",1,1,2.866485595703125,2.741683959960937,"(-15.91380500793457, -16.087642669677734, 650.0516967773438)","(43.503173828125, -16.87763023376465, 639.3330078125)","(14.581769943237305, 132.79937744140625, 37.69325637817383)","(-3.3227062225341797, 130.09481811523438, 36.70892333984375)",POINT (0.5154639035463333 0.3780056536197662),,,,,,,,,,,,,,1,
0,8,9,344848916690,15515718937,1,1,"(0.5467719435691833, 0.35891419649124146)","(0.48966479301452637, 0.3661297857761383)",1,1,2.854034423828125,2.7237091064453125,"(-15.918828964233398, -16.06789207458496, 650.0513916015625)","(43.49213409423828, -16.849262237548828, 639.242919921875)","(16.478904724121094, 134.94410705566406, 38.47389602661133)","(-3.3107995986938477, 133.62242126464844, 37.9928092956543)",POINT (0.5182183682918549 0.3625219911336899),,,,,,,,,,,,,,1,
0,8,9,344848933357,15515735604,1,1,"(0.5417717099189758, 0.374754399061203)","(0.483434796333313, 0.40163475275039673)",1,1,2.857025146484375,2.7501983642578125,"(-15.915224075317383, -16.092578887939453, 650.0048828125)","(43.50563049316406, -16.878883361816406, 639.3330078125)","(14.746162414550781, 132.04263305664062, 37.417850494384766)","(-5.469732761383057, 127.11893463134766, 35.62572479248047)",POINT (0.5126032531261444 0.3881945759057999),,,,,,,,,,,,,,,
0,8,9,344848950024,15515752270,1,1,"(0.5460574626922607, 0.35807132720947266)","(0.49220648407936096, 0.3629184067249298)",1,1,2.85443115234375,2.710052490234375,"(-15.913418769836426, -16.072322845458984, 649.981689453125)","(43.50410079956055, -16.853029251098633, 639.218505859375)","(16.2313175201416, 135.0985107421875, 38.53004837036133)","(-2.4300081729888916, 134.2106475830078, 38.20692825317383)",POINT (0.5191319733858109 0.3604948669672012),,,,,,,,,,,,,,1,
0,8,9,344848966692,15515768937,1,1,"(0.5435389280319214, 0.35069209337234497)","(0.49176761507987976, 0.3829403817653656)",1,1,2.8466033935546875,2.7470703125,"(-15.895102500915527, -16.084123611450195, 650.0059204101562)","(43.52740478515625, -16.876148223876953, 639.3073120117188)","(15.35857105255127, 136.45018005371094, 39.022003173828125)","(-2.5820882320404053, 130.54318237304688, 36.872127532958984)",POINT (0.5176532715559006 0.3668162375688553),,,,,,,,,,,,,,1,
0,8,9,344848983363,15515785608,1,1,"(0.5448046326637268, 0.35117921233177185)","(0.48241302371025085, 0.3605194091796875)",1,1,2.8567047119140625,2.727691650390625,"(-15.865219116210938, -16.052839279174805, 649.7501831054688)","(43.571800231933594, -16.85272979736328, 639.5057373046875)","(15.79716968536377, 136.36094665527344, 38.98954772949219)","(-5.823800086975098, 134.65005493164062, 38.36693572998047)",POINT (0.5136088281869888 0.3558493107557297),,,,,,,,,,,,,,1,
0,8,9,344849000030,15515802274,1,1,"(0.5343751311302185, 0.36208266019821167)","(0.4796447157859802, 0.3754541277885437)",1,1,2.866668701171875,2.7440643310546875,"(-15.813529014587402, -16.060462951660156, 649.7994995117188)","(43.62915802001953, -16.8742733001709, 639.74951171875)","(12.182964324951172, 134.36373901367188, 38.26264953613281)","(-6.783121109008789, 131.91445922851562, 37.3712043762207)",POINT (0.5070099234580994 0.3687683939933777),,,,,,,,,,,,,,1,
0,8,9,344849016697,15515818941,1,1,"(0.5292367339134216, 0.33563467860221863)","(0.47751733660697937, 0.387050986289978)",1,1,2.867172241210937,2.771224975585937,"(-15.775466918945312, -16.030223846435547, 649.8944091796875)","(43.667198181152344, -16.850460052490234, 639.6527099609375)","(10.402318000793457, 139.20826721191406, 40.025856018066406)","(-7.520346641540527, 129.79026794433594, 36.59800720214844)",POINT (0.5033770352602005 0.3613428324460983),,,,,,,,,,,,,,1,
0,8,9,344849033365,15515835608,1,1,"(0.5306634306907654, 0.34804555773735046)","(0.48374468088150024, 0.3871757388114929)",1,1,2.89337158203125,2.743316650390625,"(-15.758249282836914, -16.046491622924805, 649.965576171875)","(43.6761474609375, -16.873062133789062, 639.401611328125)","(10.896733283996582, 136.93492126464844, 39.19850158691406)","(-5.362342834472656, 129.7674102783203, 36.58970260620117)",POINT (0.5072040557861328 0.3676106482744217),,,,,,,,,,,,,,1,
0,8,9,344849050032,15515852274,1,1,"(0.5389048457145691, 0.31948381662368774)","(0.4956827461719513, 0.3635517656803131)",1,1,2.8866119384765625,2.7343292236328125,"(-15.736315727233887, -16.028751373291016, 649.9428100585938)","(43.7037353515625, -16.854694366455078, 639.2608642578125)","(13.752670288085938, 142.16664123535156, 41.10261917114258)","(-1.225364327430725, 134.09463500976562, 38.16471481323242)",POINT (0.5172937959432602 0.3415177911520004),,,,,,,,,,,,,,1,
0,8,9,344849066699,15515868941,1,1,"(0.5434799790382385, 0.3339827358722687)","(0.48566100001335144, 0.36753401160240173)",1,1,2.8966827392578125,2.7615509033203125,"(-15.719817161560059, -16.045761108398438, 649.9906005859375)","(43.72613525390625, -16.881755828857422, 639.281005859375)","(15.338140487670898, 139.51084899902344, 40.13600540161133)","(-4.698253154754639, 133.36520385742188, 37.89921188354492)",POINT (0.514570489525795 0.3507583737373352),,,,,,,,,,,,,,1,
0,8,9,344849083367,15515885608,1,1,"(0.5410075187683105, 0.3144828975200653)","(0.4910658299922943, 0.3731388747692108)",1,1,2.8742828369140625,2.7899627685546875,"(-15.706160545349121, -16.033151626586914, 649.9443359375)","(43.738677978515625, -16.85845947265625, 639.301513671875)","(14.481341361999512, 143.08265686035156, 41.436038970947266)","(-2.8252816200256348, 132.33856201171875, 37.5255241394043)",POINT (0.5160366743803024 0.3438108861446381),,,,,,,,,,,,,,1,
