,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,9,9,179981732828,6147779886,1,1,"(0.4029538631439209, 0.13387109339237213)","(0.39948949217796326, -0.07090366631746292)",1,1,3.0086669921875,3.0621337890625,"(-59.38014221191406, -9.474797248840332, 682.4296875)","(9.329944610595703, -8.819620132446289, 684.3377075195312)","(-35.151554107666016, 175.7025604248047, 53.308712005615234)","(-36.34858322143555, 213.1019744873047, 66.92097473144531)",POINT (0.4012216776609421 0.0314837135374546),,,,,,,,,,,,,,,
0,9,9,179981749495,6147796553,1,1,"(0.41318362951278687, 0.12951116263866425)","(0.4315788447856903, -0.062413692474365234)",1,1,3.0377197265625,3.078643798828125,"(-59.38030242919922, -9.4654541015625, 683.8843383789062)","(9.405342102050781, -8.811485290527344, 684.22998046875)","(-31.616891860961914, 176.49884033203125, 53.59853744506836)","(-25.260896682739258, 211.5513916015625, 66.3565902709961)",POINT (0.4223812371492386 0.0335487350821495),,,,,,,,,,,,,,,
0,9,9,179981766163,6147813219,1,1,"(0.41146743297576904, 0.1205282211303711)","(0.43298912048339844, -0.05872885137796402)",1,1,3.026763916015625,3.0796356201171875,"(-59.38774108886719, -9.461272239685059, 684.026611328125)","(9.416135787963867, -8.816304206848145, 684.2166748046875)","(-32.20988845825195, 178.13946533203125, 54.19565963745117)","(-24.773601531982422, 210.87840270996094, 66.1116714477539)",POINT (0.4222282767295837 0.0308996848762035),,,,,,,,,,,,,,,
0,9,9,179981782830,6147829886,1,1,"(0.40724220871925354, 0.1338213086128235)","(0.42659899592399597, -0.05557003244757652)",1,1,3.025726318359375,3.0790252685546875,"(-59.366661071777344, -9.460678100585938, 683.873779296875)","(9.426252365112305, -8.822479248046875, 684.2557983398438)","(-33.66981887817383, 175.711669921875, 53.31196975708008)","(-26.981557846069336, 210.30149841308594, 65.90165710449219)",POINT (0.4169206023216248 0.0391256380826235),,,,,,,,,,,,,,,
0,9,9,179981799498,6147846553,1,1,"(0.40990954637527466, 0.13714763522148132)","(0.43014243245124817, -0.05720812827348709)",1,1,3.0369110107421875,3.1103515625,"(-59.3282585144043, -9.449920654296875, 683.592529296875)","(9.443496704101562, -8.827293395996094, 684.1781005859375)","(-32.74817657470703, 175.10414123535156, 53.09089660644531)","(-25.757213592529297, 210.60064697265625, 66.01060485839844)",POINT (0.4200259894132614 0.0399697534739971),,,,,,,,,,,,,,,
0,9,9,179981816165,6147863220,1,1,"(0.4077551066875458, 0.12538303434848785)","(0.4258846044540405, -0.04291586950421333)",1,1,3.016754150390625,3.094100952148437,"(-59.28801727294922, -9.445363998413086, 683.4556884765625)","(9.468584060668945, -8.828607559204102, 684.1123657226562)","(-33.492584228515625, 177.25279235839844, 53.87293243408203)","(-27.228404998779297, 207.99037170410156, 65.06048583984375)",POINT (0.4168198555707932 0.0412335824221373),,,,,,,,,,,,,,,
0,9,9,179981832837,6147879891,1,1,"(0.4169163107872009, 0.13701051473617554)","(0.423460990190506, -0.04171140864491463)",1,1,3.008285522460937,3.095321655273437,"(-59.24132537841797, -9.429529190063477, 683.463623046875)","(9.510759353637695, -8.82088851928711, 684.033447265625)","(-30.327178955078125, 175.1291961669922, 53.100013732910156)","(-28.065828323364258, 207.7703857421875, 64.98045349121094)",POINT (0.4201886504888534 0.0476495530456305),,,,,,,,,,,,,,,
0,9,9,179981849503,6147896557,1,1,"(0.4065127372741699, 0.14868733286857605)","(0.4255165159702301, -0.053321219980716705)",1,1,3.015228271484375,3.08331298828125,"(-59.18829345703125, -9.388294219970703, 683.4599609375)","(9.535369873046875, -8.813426971435547, 683.916259765625)","(-33.92186737060547, 172.99658203125, 52.323814392089844)","(-27.3555850982666, 209.89077758789062, 65.75215911865234)",POINT (0.4160146266222 0.0476830564439297),,,,,,,,,,,,,,,
0,9,9,179981866171,6147913224,1,1,"(0.39535439014434814, 0.16465350985527039)","(0.43519818782806396, -0.051497362554073334)",1,1,3.047943115234375,3.09771728515625,"(-59.127479553222656, -9.333471298217773, 683.3525390625)","(9.570363998413086, -8.794825553894043, 683.9664916992188)","(-37.77735137939453, 170.08055114746094, 51.262474060058594)","(-24.01032066345215, 209.55764770507812, 65.63097381591797)",POINT (0.415276288986206 0.0565780736505985),,,,,,,,,,,,,,,
0,9,9,179981882838,6147929891,1,1,"(0.4135124385356903, 0.1541418731212616)","(0.42553865909576416, -0.04154586046934128)",1,1,3.0366973876953125,3.0951080322265625,"(-59.096405029296875, -9.290983200073242, 682.8740234375)","(9.63187313079834, -8.72933578491211, 684.7173461914062)","(-31.503305435180664, 172.00038146972656, 51.96121597290039)","(-27.34793472290039, 207.7401580810547, 64.96942138671875)",POINT (0.4195255488157272 0.0562980063259602),,,,,,,,,,,,,,,
0,9,9,179981899505,6147946557,1,1,"(0.39522936940193176, 0.1768067628145218)","(0.39752712845802307, -0.09799515455961227)",1,1,3.0036773681640625,3.1366424560546875,"(-59.189697265625, -9.211137771606445, 682.6741943359375)","(9.491018295288086, -8.615942001342773, 684.5882568359375)","(-37.820560455322266, 167.86094665527344, 50.454551696777344)","(-37.0266227722168, 218.0498809814453, 68.7218246459961)",POINT (0.3963782489299774 0.0394058041274548),,,,,,,,,,,,,,,
0,9,9,179981966178,6148013228,1,1,"(0.3876411020755768, 0.3871453106403351)","(0.28738707304000854, 0.6092180013656616)",1,1,3.007415771484375,2.25811767578125,"(-59.2760009765625, -8.950471878051758, 683.1259155273438)","(9.532295227050781, -8.324728965759277, 684.9508666992188)","(-40.44249725341797, 129.4453887939453, 36.47246170043945)","(-75.08280181884766, 88.88671875, 21.71038818359375)",POINT (0.3375140875577927 0.4981816560029984),,,,,,,,,,,,,,,
0,9,9,179981982844,6148029894,1,1,"(0.3982084393501282, 0.07514534890651703)","(0.41821062564849854, 0.11150059849023819)",1,1,3.034515380859375,2.804061889648437,"(-59.260066986083984, -9.078933715820312, 682.52685546875)","(9.446696281433105, -8.43256664276123, 684.3580322265625)","(-36.79121398925781, 186.4280548095703, 57.212440490722656)","(-29.879953384399414, 179.78822326660156, 54.79581832885742)",POINT (0.4082095324993134 0.0933229736983776),,,,,,,,,,,,,,,
0,9,9,179981999511,6148046560,1,1,"(0.39056459069252014, 0.14393766224384308)","(0.4113234281539917, -0.10932989418506622)",1,1,3.001434326171875,3.093292236328125,"(-59.30423355102539, -9.178587913513184, 682.89794921875)","(9.422309875488281, -8.5507173538208, 684.0228271484375)","(-39.432376861572266, 173.8640594482422, 52.639530181884766)","(-32.259647369384766, 220.12001037597656, 69.4753189086914)",POINT (0.4009440094232559 0.0173038840293884),,,,,,,,,,,,,,,
0,9,9,179982016178,6148063227,1,1,"(0.38735947012901306, 0.14355795085430145)","(0.4054228961467743, -0.0585750937461853)",1,1,3.034698486328125,3.06378173828125,"(-59.35662078857422, -9.237041473388672, 683.150634765625)","(9.414362907409668, -8.578001976013184, 684.1131591796875)","(-40.5398063659668, 173.9333953857422, 52.664772033691406)","(-34.298431396484375, 210.85032653808594, 66.1014175415039)",POINT (0.3963911831378937 0.0424914285540581),,,,,,,,,,,,,,,
0,9,9,179982032845,6148079893,1,1,"(0.38557055592536926, 0.14685675501823425)","(0.3953968286514282, -0.06753271073102951)",1,1,3.05194091796875,3.037445068359375,"(-59.37629318237305, -9.283435821533203, 683.0291137695312)","(9.412191390991211, -8.620662689208984, 684.1406860351562)","(-41.157920837402344, 173.33091735839844, 52.4454460144043)","(-37.762691497802734, 212.48631286621094, 66.69684600830078)",POINT (0.3904836922883987 0.0396620221436024),,,,,,,,,,,,,,,
0,9,9,179982049512,6148096560,1,1,"(0.39326897263526917, 0.13284476101398468)","(0.3882353603839874, -0.07242392748594284)",1,1,3.0492401123046875,3.0900421142578125,"(-59.382728576660156, -9.344490051269531, 682.7135009765625)","(9.418195724487305, -8.675567626953125, 684.386474609375)","(-38.49791717529297, 175.8900146484375, 53.37693405151367)","(-40.23715591430664, 213.37962341308594, 67.02204132080078)",POINT (0.3907521665096283 0.0302104167640209),,,,,,,,,,,,,,,
0,9,9,179982066179,6148113226,1,1,"(0.39197608828544617, 0.1361558884382248)","(0.38233157992362976, -0.07125002890825272)",1,1,3.0576324462890625,3.104843139648437,"(-59.38738250732422, -9.397734642028809, 682.3857421875)","(9.424224853515625, -8.728785514831543, 684.3477783203125)","(-38.94465637207031, 175.2852783203125, 53.15682601928711)","(-42.277069091796875, 213.1652374267578, 66.9439697265625)",POINT (0.387153834104538 0.032452929764986),,,,,,,,,,,,,,,
0,9,9,179982082854,6148129901,1,1,"(0.3970741927623749, 0.11408862471580505)","(0.3858136236667633, -0.07126440107822418)",1,1,3.032089233398437,3.115509033203125,"(-59.39258575439453, -9.431341171264648, 682.24169921875)","(9.420116424560547, -8.769394874572754, 684.218505859375)","(-37.18312454223633, 179.31556701660156, 54.623756408691406)","(-41.07394027709961, 213.16783142089844, 66.94499969482422)",POINT (0.3914439082145691 0.0214121118187904),,,,,,,,,,,,,,,
0,9,9,179982099522,6148146568,1,1,"(0.3979548215866089, 0.13325363397598267)","(0.3898634910583496, -0.07315538078546524)",1,1,3.074371337890625,3.1052398681640625,"(-59.3848876953125, -9.461336135864258, 682.1123657226562)","(9.422788619995117, -8.798880577087402, 683.9857177734375)","(-36.87883377075195, 175.81533813476562, 53.349727630615234)","(-39.67460632324219, 213.5132293701172, 67.07064056396484)",POINT (0.3939091563224792 0.0300491265952587),,,,,,,,,,,,,,,
0,9,9,179982116189,6148163235,1,1,"(0.39376699924468994, 0.1245625764131546)","(0.3950488865375519, -0.06449645757675171)",1,1,3.06414794921875,3.130340576171875,"(-59.383949279785156, -9.478900909423828, 682.2299194335938)","(9.414703369140625, -8.818050384521484, 683.906982421875)","(-38.32583236694336, 177.40264892578125, 53.92747497558594)","(-37.88290786743164, 211.93177795410156, 66.49504852294922)",POINT (0.3944079428911209 0.0300330594182014),,,,,,,,,,,,,,,
0,9,9,179982132857,6148179902,1,1,"(0.39859727025032043, 0.11672388762235641)","(0.39882218837738037, -0.056500326842069626)",1,1,3.05584716796875,3.1306915283203125,"(-59.37926483154297, -9.494637489318848, 682.1409912109375)","(9.401423454284668, -8.847556114196777, 683.7777099609375)","(-36.65687561035156, 178.8342742919922, 54.448570251464844)","(-36.57915115356445, 210.4713897705078, 65.9635009765625)",POINT (0.3987097293138504 0.0301117803901434),,,,,,,,,,,,,,,
0,9,9,179982149524,6148196569,1,1,"(0.3997153341770172, 0.12114717066287994)","(0.3989647924900055, -0.05293566733598709)",1,1,3.0705108642578125,3.15008544921875,"(-59.38874053955078, -9.512860298156738, 682.152099609375)","(9.387397766113281, -8.870759963989258, 683.6617431640625)","(-36.270545959472656, 178.02639770507812, 54.15454864501953)","(-36.52986145019531, 209.82034301757812, 65.72659301757812)",POINT (0.3993400633335114 0.0341057516634464),,,,,,,,,,,,,,,
0,9,9,179982166191,6148213235,1,1,"(0.39873600006103516, 0.12524570524692535)","(0.4067765772342682, -0.0680481493473053)",1,1,3.080718994140625,3.1139678955078125,"(-59.36279296875, -9.585824966430664, 681.9877319335938)","(9.35763931274414, -8.922075271606445, 683.4962768554688)","(-36.608924865722656, 177.2778778076172, 53.882080078125)","(-33.83070755004883, 212.58047485351562, 66.73113250732422)",POINT (0.4027562886476517 0.02859877794981),,,,,,,,,,,,,,,
0,9,9,179982182858,6148229902,1,1,"(0.40544208884239197, 0.21236293017864227)","(0.3991568386554718, 0.016790959984064102)",1,1,3.0561065673828125,3.1621856689453125,"(-59.339271545410156, -9.66713809967041, 682.5054931640625)","(9.405739784240723, -9.021334648132324, 684.4622802734375)","(-34.291805267333984, 161.36708068847656, 48.09101867675781)","(-36.4635124206543, 197.085693359375, 61.09152603149414)",POINT (0.4022994637489319 0.1145769450813532),,,,,,,,,,,,,,,
0,9,9,179982199524,6148246567,1,1,"(0.3978952467441559, 0.19370627403259277)","(0.4156865179538727, -0.007038157898932695)",1,1,3.047958374023437,3.0846405029296875,"(-59.361183166503906, -9.69904899597168, 682.6331176757812)","(9.342537879943848, -9.031840324401855, 683.6627807617188)","(-36.8994255065918, 164.77447509765625, 49.331172943115234)","(-30.752099990844727, 201.43777465820312, 62.6755485534668)",POINT (0.4067908823490143 0.09333405806683),,,,,,,,,,,,,,,
0,9,9,179982216194,6148263237,1,1,"(0.3933621048927307, 0.2121715247631073)","(0.41865941882133484, 0.021071558818221092)",1,1,3.047271728515625,3.100311279296875,"(-59.407737731933594, -9.735431671142578, 682.72900390625)","(9.32462215423584, -9.065336227416992, 683.8056640625)","(-38.465755462646484, 161.4020233154297, 48.1037483215332)","(-29.72487449645996, 196.3039093017578, 60.80698776245117)",POINT (0.4060107618570328 0.1166215417906642),,,,,,,,,,,,,,,
0,9,9,179982232862,6148279904,1,1,"(0.39666029810905457, 0.22027906775474548)","(0.41525906324386597, 0.012928012758493423)",1,1,3.0677490234375,3.100936889648437,"(-59.44561767578125, -9.759653091430664, 682.682373046875)","(9.29177474975586, -9.075698852539062, 683.8974609375)","(-37.32612991333008, 159.92129516601562, 47.56477737426758)","(-30.899789810180664, 197.79122924804688, 61.348297119140625)",POINT (0.4059596806764603 0.1166035402566194),,,,,,,,,,,,,,,
0,9,9,179982249528,6148296570,1,1,"(0.39210987091064453, 0.20435167849063873)","(0.4141691327095032, 0.0005955632659606636)",1,1,3.04736328125,3.0911407470703125,"(-59.47831726074219, -9.768779754638672, 682.7549438476562)","(9.25974178314209, -9.078831672668457, 683.8983154296875)","(-38.89841079711914, 162.83023071289062, 48.62355041503906)","(-31.276386260986328, 200.04356384277344, 62.16813659667969)",POINT (0.4031395018100738 0.1024736208782997),,,,,,,,,,,,,,,
0,9,9,179982266196,6148313237,1,1,"(0.3985186219215393, 0.21690331399440765)","(0.41225185990333557, 0.02145519107580185)",1,1,3.038421630859375,3.1164093017578125,"(-59.51019287109375, -9.777015686035156, 682.76171875)","(9.240657806396484, -9.083172798156738, 683.873291015625)","(-36.68402862548828, 160.53782653808594, 47.78920364379883)","(-31.938858032226562, 196.23385620117188, 60.7814826965332)",POINT (0.4053852409124374 0.1191792525351048),,,,,,,,,,,,,,,
0,9,9,179982282863,6148329904,1,1,"(0.39786669611930847, 0.20582780241966248)","(0.4182775616645813, 0.004913785494863987)",1,1,3.0546417236328125,3.0948638916015625,"(-59.52665710449219, -9.78443717956543, 682.7457885742188)","(9.213356018066406, -9.088122367858887, 683.7969360351562)","(-36.90929412841797, 162.5605926513672, 48.525489807128906)","(-29.856826782226562, 199.25489807128906, 61.881072998046875)",POINT (0.4080721288919449 0.1053707939572632),,,,,,,,,,,,,,,
0,9,9,179982299531,6148346571,1,1,"(0.4052201211452484, 0.235216423869133)","(0.41392776370048523, 0.014500273391604424)",1,1,3.085662841796875,3.12249755859375,"(-59.51677322387695, -9.788609504699707, 682.4342651367188)","(9.194995880126953, -9.103292465209961, 683.7975463867188)","(-34.368492126464844, 157.19317626953125, 46.57184982299805)","(-31.35980224609375, 197.50405883789062, 61.243831634521484)",POINT (0.4095739424228668 0.1248583486303687),,,,,,,,,,,,,,,
0,9,9,179982316198,6148363238,1,1,"(0.40987977385520935, 0.22040237486362457)","(0.4185214340686798, 0.038262948393821716)",1,1,3.030746459960937,3.1190643310546875,"(-59.51412582397461, -9.784929275512695, 682.3563232421875)","(9.194812774658203, -9.099584579467773, 683.8363037109375)","(-32.758480072021484, 159.89877319335938, 47.556602478027344)","(-29.772552490234375, 193.16412353515625, 59.66419982910156)",POINT (0.4142006039619446 0.1293326616287231),,,,,,,,,,,,,,,
0,9,9,179982332865,6148379904,1,1,"(0.4005984365940094, 0.21242384612560272)","(0.4166754186153412, 0.04115014523267746)",1,1,3.04278564453125,3.120635986328125,"(-59.477577209472656, -9.759405136108398, 681.9454345703125)","(9.208322525024414, -9.071794509887695, 684.26171875)","(-35.96541213989258, 161.35595703125, 48.08696746826172)","(-30.410402297973633, 192.63682556152344, 59.47228240966797)",POINT (0.4086369276046753 0.1267869956791401),,,,,,,,,,,,,,,
0,9,9,179982349534,6148396573,1,1,"(0.36922019720077515, 0.21603885293006897)","(0.41756972670555115, -0.04475190117955208)",1,1,3.0660552978515625,3.123077392578125,"(-59.24030303955078, -9.651466369628906, 683.3181762695312)","(9.20616340637207, -8.995062828063965, 684.2626953125)","(-46.807376861572266, 160.69570922851562, 47.846622467041016)","(-30.101390838623047, 208.32569885253906, 65.18254852294922)",POINT (0.3933949619531632 0.0856434758752584),,,,,,,,,,,,,,,
0,9,9,179982449538,6148496574,1,1,"(0.36777904629707336, 0.09419787675142288)","(0.4179627597332001, 0.08022269606590271)",1,1,3.1557159423828125,2.935455322265625,"(-59.727455139160156, -9.292558670043945, 683.8043212890625)","(8.966580390930176, -8.587852478027344, 683.6087036132812)","(-47.305335998535156, 182.94834899902344, 55.945980072021484)","(-29.965593338012695, 185.500732421875, 56.87495803833008)",POINT (0.3928709030151367 0.0872102864086628),,,,,,,,,,,,,,,
0,9,9,179982466205,6148513240,1,1,"(0.38738664984703064, 0.12321387231349945)","(0.413167804479599, -0.09593622386455536)",1,1,3.1262664794921875,3.24395751953125,"(-59.71693801879883, -9.409744262695312, 683.1096801757812)","(8.971424102783203, -8.642071723937988, 683.5567626953125)","(-40.53041458129883, 177.6489715576172, 54.01712417602539)","(-31.62238121032715, 217.673828125, 68.5849838256836)",POINT (0.4002772271633148 0.013638824224472),,,,,,,,,,,,,,,
0,9,9,179982482876,6148529911,1,1,"(0.38232165575027466, 0.12652908265590668)","(0.4122944474220276, -0.0312198456376791)",1,1,3.18377685546875,3.1367340087890625,"(-59.72036361694336, -9.47085189819336, 682.8213500976562)","(8.96809196472168, -8.706622123718262, 683.2740478515625)","(-42.28049850463867, 177.04348754882812, 53.796756744384766)","(-31.92414093017578, 205.85423278808594, 64.28304290771484)",POINT (0.3973080515861511 0.0476546185091138),,,,,,,,,,,,,,,
0,9,9,179982499544,6148546578,1,1,"(0.37341904640197754, 0.0978851392865181)","(0.4166823923587799, -0.053007036447525024)",1,1,3.1237335205078125,3.1631317138671875,"(-59.74549102783203, -9.49765396118164, 682.9354858398438)","(8.943087577819824, -8.75706672668457, 683.3901977539062)","(-45.35655975341797, 182.27490234375, 55.700862884521484)","(-30.40799903869629, 209.8333740234375, 65.73130798339844)",POINT (0.3950507193803787 0.0224390514194965),,,,,,,,,,,,,,,
0,9,9,179982516212,6148563246,1,1,"(0.3568449020385742, 0.1286461353302002)","(0.40824615955352783, -0.06392360478639603)",1,1,3.2191162109375,3.1548004150390625,"(-59.78398895263672, -9.519730567932129, 683.3360595703125)","(8.941080093383789, -8.78709602355957, 683.699951171875)","(-51.08336639404297, 176.65682983398438, 53.65604019165039)","(-33.32292175292969, 211.82713317871094, 66.45700073242188)",POINT (0.382545530796051 0.0323612652719021),,,,,,,,,,,,,,,
0,9,9,179982532879,6148579912,1,1,"(0.34779253602027893, 0.09796405583620071)","(0.4058064818382263, -0.061674755066633224)",1,1,3.159896850585937,3.1450347900390625,"(-59.80652618408203, -9.517058372497559, 683.5175170898438)","(8.935312271118164, -8.799097061157227, 683.77685546875)","(-54.21117401123047, 182.26051330566406, 55.695613861083984)","(-34.1658935546875, 211.41644287109375, 66.30747985839844)",POINT (0.3767995089292526 0.0181446503847837),,,,,,,,,,,,,,,
0,9,9,179982549546,6148596579,1,1,"(0.3429087698459625, 0.12558859586715698)","(0.40439000725746155, -0.0733550414443016)",1,1,3.144989013671875,3.13995361328125,"(-59.82112121582031, -9.516237258911133, 683.581787109375)","(8.928872108459473, -8.80291748046875, 683.6993408203125)","(-55.89864730834961, 177.2152557373047, 53.85928726196289)","(-34.65532684326172, 213.54966735839844, 67.08395385742188)",POINT (0.373649388551712 0.0261167772114277),,,,,,,,,,,,,,,
0,9,9,179982566213,6148613245,1,1,"(0.37588292360305786, 0.14920476078987122)","(0.4036436080932617, -0.07647013664245605)",1,1,3.173828125,3.1392059326171875,"(-59.794395446777344, -9.518691062927246, 682.6533203125)","(8.91946029663086, -8.804166793823242, 683.596435546875)","(-44.505245208740234, 172.90208435058594, 52.28941345214844)","(-34.91322326660156, 214.1186065673828, 67.29102325439453)",POINT (0.3897632658481598 0.0363673120737076),,,,,,,,,,,,,,,
0,9,9,179982582879,6148629911,1,1,"(0.39184117317199707, 0.1089765876531601)","(0.4056224226951599, -0.06042558327317238)",1,1,3.1102752685546875,3.1526641845703125,"(-59.78125, -9.528346061706543, 682.0408325195312)","(8.905016899108887, -8.809698104858398, 683.4292602539062)","(-38.991268157958984, 180.24923706054688, 54.96352767944336)","(-34.229496002197266, 211.18826293945312, 66.22447967529297)",POINT (0.3987317979335785 0.0242755021899939),,,,,,,,,,,,,,,
0,9,9,179982599547,6148646578,1,1,"(0.3981109857559204, 0.11873938143253326)","(0.4015076458454132, -0.06362521648406982)",1,1,3.149658203125,3.158065795898437,"(-59.77326965332031, -9.5379638671875, 681.6640014648438)","(8.899704933166504, -8.808500289916992, 683.1842651367188)","(-36.82489013671875, 178.4661865234375, 54.3145751953125)","(-35.6512451171875, 211.7726593017578, 66.43712615966797)",POINT (0.3998093158006668 0.0275570824742317),,,,,,,,,,,,,,,
0,9,9,179982616221,6148663252,1,1,"(0.4056856334209442, 0.10925623029470444)","(0.4035298228263855, -0.049098193645477295)",1,1,3.1320037841796875,3.174102783203125,"(-59.77312469482422, -9.571901321411133, 681.5198974609375)","(8.88998794555664, -8.82098388671875, 683.0692138671875)","(-34.2076530456543, 180.1981201171875, 54.944984436035156)","(-34.952537536621094, 209.11947631835938, 65.47150421142578)",POINT (0.4046077281236649 0.0300790183246136),,,,,,,,,,,,,,,
0,9,9,179982632889,6148679919,1,1,"(0.4073318541049957, 0.11864984780550003)","(0.40700826048851013, -0.04688381776213646)",1,1,3.1087646484375,3.1874237060546875,"(-59.759300231933594, -9.580469131469727, 681.3661499023438)","(8.880518913269043, -8.821442604064941, 683.0822143554688)","(-33.63883590698242, 178.48252868652344, 54.32048416137695)","(-33.75065612792969, 208.71505737304688, 65.32427215576172)",POINT (0.4071700572967529 0.0358830150216818),,,,,,,,,,,,,,,
0,9,9,179982649555,6148696585,1,1,"(0.4066634774208069, 0.12094912678003311)","(0.40724462270736694, -0.054920636117458344)",1,1,3.1342315673828125,3.158203125,"(-59.7692756652832, -9.625837326049805, 681.351806640625)","(8.862664222717285, -8.843241691589355, 682.9925537109375)","(-33.869781494140625, 178.06259155273438, 54.167701721191406)","(-33.66897964477539, 210.18287658691406, 65.85852813720703)",POINT (0.4069540500640869 0.0330142453312874),,,,,,,,,,,,,,,
0,9,9,179982666223,6148713252,1,1,"(0.3955335319042206, 0.1203889399766922)","(0.41270625591278076, -0.0561954602599144)",1,1,3.110504150390625,3.130477905273437,"(-59.77812957763672, -9.627573013305664, 681.649658203125)","(8.852880477905273, -8.849336624145508, 682.9925537109375)","(-37.715450286865234, 178.16488647460938, 54.2049674987793)","(-31.78184700012207, 210.41571044921875, 65.94327545166016)",POINT (0.4041198939085007 0.0320967398583889),,,,,,,,,,,,,,,
0,9,9,179982682888,6148729917,1,1,"(0.3934524953365326, 0.11830151826143265)","(0.40844812989234924, -0.0519646517932415)",1,1,3.1245269775390625,3.1410675048828125,"(-59.77070236206055, -9.655349731445312, 681.8062133789062)","(8.871749877929688, -8.866544723510742, 683.0949096679688)","(-38.434505462646484, 178.54612731933594, 54.34370040893555)","(-33.253135681152344, 209.64300537109375, 65.6620101928711)",POINT (0.4009503126144409 0.0331684332340956),,,,,,,,,,,,,,,
0,9,9,179982699556,6148746584,1,1,"(0.5144897699356079, 0.13085675239562988)","(0.5116451978683472, 0.015787476673722267)",1,1,3.16522216796875,3.228607177734375,"(-59.46860122680664, -9.653934478759766, 681.78759765625)","(9.123682975769043, -8.797666549682617, 683.808837890625)","(3.3869354724884033, 176.2530975341797, 53.509071350097656)","(2.4040560722351074, 197.2689666748047, 61.158241271972656)",POINT (0.5130674839019775 0.0733221145346761),,,,,,,,,,,,,,,
0,9,9,179982716223,6148763251,1,1,"(0.5781645178794861, 0.0933459997177124)","(0.5873677134513855, -0.026093464344739914)",1,1,3.15081787109375,3.1636505126953125,"(-59.09408187866211, -9.692421913146973, 680.9964599609375)","(9.325023651123047, -8.782854080200195, 684.70947265625)","(25.38815689086914, 183.10391235351562, 56.00261306762695)","(28.56810188293457, 204.91795349121094, 63.942298889160156)",POINT (0.5827661156654358 0.0336262676864862),,,,,,,,,,,,,,,
0,9,9,179982732891,6148779918,1,1,"(0.5706559419631958, 0.12959185242652893)","(0.573214590549469, -0.0360063798725605)",1,1,3.1679840087890625,3.1345977783203125,"(-59.06072998046875, -9.684996604919434, 680.8857421875)","(9.364285469055176, -8.798517227172852, 684.7218017578125)","(22.793758392333984, 176.48411560058594, 53.59316635131836)","(23.677825927734375, 206.72842407226562, 64.60123443603516)",POINT (0.5719352662563324 0.0467927362769842),,,,,,,,,,,,,,,
0,9,9,179982749562,6148796589,1,1,"(0.57806396484375, 0.12371017038822174)","(0.5840017795562744, -0.021739747375249863)",1,1,3.194091796875,3.1201934814453125,"(-59.05126190185547, -9.700000762939453, 680.8358154296875)","(9.384140014648438, -8.81386947631836, 684.4632568359375)","(25.353412628173828, 177.55831909179688, 53.98418426513672)","(27.40507698059082, 204.12283325195312, 63.65282440185547)",POINT (0.5810328722000122 0.0509852115064859),,,,,,,,,,,,,,,
0,9,9,179982766230,6148813256,1,1,"(0.5781252384185791, 0.11974070221185684)","(0.585536777973175, -0.003693028585985303)",1,1,3.16815185546875,3.1680450439453125,"(-59.029396057128906, -9.688358306884766, 680.826904296875)","(9.411721229553223, -8.81430435180664, 684.4881591796875)","(25.374568939208984, 178.28330993652344, 54.24800491333008)","(27.93546485900879, 200.8268280029297, 62.453216552734375)",POINT (0.5818310081958771 0.0580238368129358),,,,,,,,,,,,,,,
0,9,9,179982782897,6148829923,1,1,"(0.5781337022781372, 0.11637257039546967)","(0.5886843800544739, 0.002193813445046544)",1,1,3.161361694335937,3.1981201171875,"(-59.02360534667969, -9.685722351074219, 680.8399658203125)","(9.432899475097656, -8.814376831054688, 684.5910034179688)","(25.377517700195312, 178.89845275878906, 54.47190475463867)","(29.023035049438477, 199.7516632080078, 62.0619010925293)",POINT (0.5834090411663055 0.0592831919202581),,,,,,,,,,,,,,,
0,9,9,179982799564,6148846589,1,1,"(0.5792800188064575, 0.12622618675231934)","(0.5902988314628601, -0.006758448202162981)",1,1,3.1312408447265625,3.1750640869140625,"(-59.02895736694336, -9.672041893005371, 680.9170532226562)","(9.440512657165527, -8.805763244628906, 684.7327880859375)","(25.773574829101562, 177.0988006591797, 53.816898345947266)","(29.58087921142578, 201.38668823242188, 62.65699005126953)",POINT (0.5847894251346588 0.0597338692750782),,,,,,,,,,,,,,,
0,9,9,179982816231,6148863256,1,1,"(0.5794937014579773, 0.1136348694562912)","(0.5902618765830994, -0.004814155865460634)",1,1,3.1297760009765625,3.16357421875,"(-59.0397834777832, -9.669538497924805, 680.966796875)","(9.433504104614258, -8.804204940795898, 684.6294555664062)","(25.847431182861328, 179.3984375, 54.65388870239258)","(29.568096160888672, 201.03158569335938, 62.52773666381836)",POINT (0.5848777890205383 0.0544103567954153),,,,,,,,,,,,,,,
