,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,9,36,180656910113,6822936921,1,1,"(0.5562354922294617, 0.3905486464500427)","(0.5668748617172241, 0.20773857831954956)",1,1,3.182479858398437,3.0459747314453125,"(-49.964447021484375, -55.476043701171875, 716.308837890625)","(18.586551666259766, -53.66070556640625, 716.8754272460938)","(17.811128616333008, 128.8238067626953, 36.24624252319336)","(21.48728370666504, 162.21165466308594, 48.39841079711914)",POINT (0.5615551769733429 0.2991436123847961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180656926781,6822953588,1,1,"(0.5495955944061279, 0.36153778433799744)","(0.5627607107162476, 0.20788277685642242)",1,1,3.173202514648437,3.0311737060546875,"(-49.95212173461914, -55.471012115478516, 716.3668212890625)","(18.60299301147461, -53.660125732421875, 716.9443359375)","(15.516886711120605, 134.12225341796875, 38.174705505371094)","(20.065767288208008, 162.18531799316406, 48.38880157470703)",POINT (0.5561781525611877 0.2847102805972099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180656943447,6822970254,1,1,"(0.5509451031684875, 0.39448198676109314)","(0.5691004991531372, 0.20711053907871246)",1,1,3.221893310546875,3.0373077392578125,"(-49.935447692871094, -55.47571563720703, 716.470703125)","(18.636484146118164, -53.65631103515625, 716.9993286132812)","(15.983152389526367, 128.1054229736328, 35.98477554321289)","(22.256290435791016, 162.3263397216797, 48.44017028808594)",POINT (0.5600228011608124 0.3007962629199028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180656960115,6822986921,1,1,"(0.5481394529342651, 0.36069875955581665)","(0.5692724585533142, 0.18957243859767914)",1,1,3.1660308837890625,3.03656005859375,"(-49.9089241027832, -55.49681091308594, 716.5885009765625)","(18.671152114868164, -53.6804313659668, 716.998046875)","(15.013758659362793, 134.27548217773438, 38.230472564697266)","(22.315732955932617, 165.52944946289062, 49.60599136352539)",POINT (0.5587059557437897 0.2751355990767479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180656976782,6823003588,1,1,"(0.5559439659118652, 0.3978707194328308)","(0.5697475671768188, 0.21881283819675446)",1,1,3.239776611328125,3.07061767578125,"(-49.85011291503906, -55.51042938232422, 716.64111328125)","(18.71841049194336, -53.695152282714844, 716.9814453125)","(17.710407257080078, 127.48651885986328, 35.759521484375)","(22.47988510131836, 160.18907165527344, 47.66225814819336)",POINT (0.562845766544342 0.3083417788147926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180656993450,6823020255,1,1,"(0.5482840538024902, 0.3923288583755493)","(0.5684855580329895, 0.22774428129196167)",1,1,3.236053466796875,3.0793914794921875,"(-49.79640197753906, -55.5273323059082, 716.6494750976562)","(18.770986557006836, -53.729347229003906, 717.0218505859375)","(15.063714981079102, 128.49867248535156, 36.127899169921875)","(22.0438289642334, 158.55787658691406, 47.06855392456055)",POINT (0.5583848059177399 0.3100365698337555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657010116,6823036921,1,1,"(0.5506730079650879, 0.3755396008491516)","(0.5669975876808167, 0.20229995250701904)",1,1,3.193710327148437,3.07867431640625,"(-49.76906967163086, -55.559303283691406, 716.83935546875)","(18.828079223632812, -53.764991760253906, 717.0751342773438)","(15.889169692993164, 131.56500244140625, 37.24396514892578)","(21.52971839904785, 163.20494079589844, 48.75996780395508)",POINT (0.5588352978229523 0.2889197766780853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180657026790,6823053594,1,1,"(0.5727263689041138, 0.3575710654258728)","(0.5650331377983093, 0.19240149855613708)",1,1,3.217620849609375,3.058380126953125,"(-49.73744201660156, -55.584510803222656, 716.9309692382812)","(18.872331619262695, -53.80037307739258, 717.2137451171875)","(23.509145736694336, 134.8467254638672, 38.438377380371094)","(20.85093879699707, 165.01275634765625, 49.41793441772461)",POINT (0.5688797533512115 0.2749862819910049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180657043458,6823070262,1,1,"(0.5552104711532593, 0.40323981642723083)","(0.5693656802177429, 0.21370047330856323)",1,1,3.2528228759765625,3.097381591796875,"(-49.707733154296875, -55.597843170166016, 717.0927734375)","(18.906841278076172, -53.82504653930664, 717.3961181640625)","(17.456958770751953, 126.50592803955078, 35.40257263183594)","(22.347942352294922, 161.122802734375, 48.002071380615234)",POINT (0.5622880756855011 0.308470144867897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657060125,6823086928,1,1,"(0.5381199717521667, 0.380857914686203)","(0.5565049052238464, 0.2234428972005844)",1,1,3.2143707275390625,3.126678466796875,"(-49.682796478271484, -55.60785675048828, 716.952392578125)","(18.884687423706055, -53.81672668457031, 716.9986572265625)","(11.551764488220215, 130.59368896484375, 36.890419006347656)","(17.904211044311523, 159.34347534179688, 47.354461669921875)",POINT (0.5473124384880066 0.3021504059433937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657076792,6823103595,1,1,"(0.5117896199226379, 0.3675297200679779)","(0.5460450053215027, 0.24291132390499115)",1,1,3.22125244140625,3.107391357421875,"(-49.639461517333984, -55.590232849121094, 717.0023193359375)","(18.883056640625, -53.81045150756836, 716.9281005859375)","(2.4539551734924316, 133.0279083251953, 37.77642822265625)","(14.290045738220215, 155.78782653808594, 46.0603141784668)",POINT (0.5289173126220703 0.3052205219864845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657093459,6823120261,1,1,"(0.5062420964241028, 0.33599746227264404)","(0.5446252822875977, 0.2299003303050995)",1,1,3.116546630859375,3.090087890625,"(-49.6258430480957, -55.617332458496094, 717.0186767578125)","(18.903078079223633, -53.82086944580078, 716.9552612304688)","(0.5371432900428772, 138.78684997558594, 39.87250900268555)","(13.7995023727417, 158.1641082763672, 46.92522430419922)",POINT (0.5254336893558502 0.2829488962888718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180657110126,6823136928,1,1,"(0.511140763759613, 0.3565002977848053)","(0.5435401797294617, 0.2371605634689331)",1,1,3.1971588134765625,3.117095947265625,"(-49.60858154296875, -55.62681579589844, 716.9934692382812)","(18.91914176940918, -53.827392578125, 716.9111938476562)","(2.2297604084014893, 135.04229736328125, 38.50959014892578)","(13.424579620361328, 156.83810424804688, 46.44261169433594)",POINT (0.5273404717445374 0.2968304306268692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657126793,6823153594,1,1,"(0.5217270851135254, 0.3874706029891968)","(0.5427449941635132, 0.22673384845256805)",1,1,3.231201171875,3.10205078125,"(-49.597496032714844, -55.64411926269531, 716.9801635742188)","(18.937755584716797, -53.83527374267578, 716.8116455078125)","(5.887592315673828, 129.38597106933594, 36.45082473754883)","(13.14982795715332, 158.74240112304688, 47.13572692871094)",POINT (0.5322360396385193 0.3071022257208824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657143460,6823170261,1,1,"(0.5195612907409668, 0.38590675592422485)","(0.5437314510345459, 0.21605609357357025)",1,1,3.241455078125,3.0673980712890625,"(-49.58329772949219, -55.65320587158203, 716.9539184570312)","(18.955888748168945, -53.83929443359375, 716.7254638671875)","(5.139286041259766, 129.67156982421875, 36.55483627319336)","(13.490668296813965, 160.6925811767578, 47.845489501953125)",POINT (0.5316463708877563 0.3009814247488976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657160134,6823186934,1,1,"(0.5263529419898987, 0.3815312385559082)","(0.5500519871711731, 0.2548142969608307)",1,1,3.225570678710937,3.1088104248046875,"(-49.572166442871094, -55.6746826171875, 717.027099609375)","(18.971092224121094, -53.855255126953125, 716.6685791015625)","(7.485952377319336, 130.47071838378906, 36.845672607421875)","(15.674566268920898, 153.61387634277344, 45.269126892089844)",POINT (0.5382024645805359 0.3181727677583694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657176800,6823203600,1,1,"(0.5097695589065552, 0.35412371158599854)","(0.5466786623001099, 0.2412078082561493)",1,1,3.212005615234375,3.1198883056640625,"(-49.55082702636719, -55.68223190307617, 717.0596923828125)","(19.004793167114258, -53.87593078613281, 716.835693359375)","(1.7559734582901, 135.47634887695312, 38.66752624511719)","(14.50898265838623, 156.09893798828125, 46.17356491088867)",POINT (0.5282241106033325 0.2976657599210739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657193468,6823220267,1,1,"(0.5229847431182861, 0.37968894839286804)","(0.5477359890937805, 0.23774848878383636)",1,1,3.273956298828125,3.123870849609375,"(-49.52271270751953, -55.6706657409668, 716.9349365234375)","(19.036563873291016, -53.877105712890625, 716.9046630859375)","(6.322144985198975, 130.80718994140625, 36.968135833740234)","(14.87432861328125, 156.73072814941406, 46.40353775024414)",POINT (0.5353603661060333 0.3087187185883522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657210135,6823236934,1,1,"(0.5215175747871399, 0.4040730893611908)","(0.5484235882759094, 0.22998182475566864)",1,1,3.306991577148437,3.10791015625,"(-49.5180549621582, -55.6662483215332, 717.0496826171875)","(19.05712127685547, -53.8674430847168, 716.9744262695312)","(5.815211772918701, 126.35372161865234, 35.34724044799805)","(15.111913681030273, 158.1492156982422, 46.91982650756836)",POINT (0.5349705815315247 0.3170274570584297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657226803,6823253601,1,1,"(0.5062237977981567, 0.3623390197753906)","(0.5492017865180969, 0.239405557513237)",1,1,3.2291412353515625,3.1114654541015625,"(-49.514442443847656, -55.6861686706543, 717.5372314453125)","(19.079044342041016, -53.8685302734375, 717.1143798828125)","(0.5308084487915039, 133.97592163085938, 38.12147903442383)","(15.3807954788208, 156.42808532714844, 46.29339599609375)",POINT (0.5277127921581268 0.3008722886443138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657243469,6823270267,1,1,"(0.5121895670890808, 0.38284555077552795)","(0.548840343952179, 0.22368274629116058)",1,1,3.2675323486328125,3.10400390625,"(-49.50110626220703, -55.66234588623047, 717.568115234375)","(19.09091567993164, -53.860233306884766, 717.2129516601562)","(2.592149257659912, 130.23068237304688, 36.75827407836914)","(15.2559232711792, 159.2996368408203, 47.338539123535156)",POINT (0.5305149555206299 0.3032641485333443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657260137,6823286934,1,1,"(0.5119404196739197, 0.4084964692592621)","(0.5422871112823486, 0.24093642830848694)",1,1,3.293182373046875,3.157379150390625,"(-49.496219635009766, -55.65119552612305, 717.5244750976562)","(19.090343475341797, -53.85950469970703, 717.2412109375)","(2.5060675144195557, 125.54586791992188, 35.05318069458008)","(12.991607666015625, 156.14849853515625, 46.19160461425781)",POINT (0.5271137654781342 0.3247164487838745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657276808,6823303605,1,1,"(0.5021213889122009, 0.39091956615448)","(0.5449106097221375, 0.21304865181446075)",1,1,3.276885986328125,3.092041015625,"(-49.4814338684082, -55.635009765625, 717.5562744140625)","(19.08989906311035, -53.8433723449707, 717.1996459960938)","(-0.8866591453552246, 128.7560577392578, 36.22160339355469)","(13.898110389709473, 161.2418212890625, 48.04541778564453)",POINT (0.5235159993171692 0.3019841089844704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657293476,6823320272,1,1,"(0.5173803567886353, 0.3973245620727539)","(0.5464867353439331, 0.23296606540679932)",1,1,3.2528076171875,3.1120758056640625,"(-49.47146987915039, -55.59503173828125, 717.097900390625)","(19.092605590820312, -53.81646728515625, 717.087158203125)","(4.385681629180908, 127.58627319335938, 35.79581832885742)","(14.442680358886719, 157.60418701171875, 46.721431732177734)",POINT (0.5319335460662842 0.3151453137397766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657310143,6823336939,1,1,"(0.5270394086837769, 0.3752294182777405)","(0.5387040972709656, 0.2416936159133911)",1,1,3.27984619140625,3.1548309326171875,"(-49.51586151123047, -55.58238983154297, 717.0355224609375)","(19.112714767456055, -53.811378479003906, 717.7269287109375)","(7.723154544830322, 131.62164306640625, 37.26458740234375)","(11.75359058380127, 156.01019287109375, 46.141292572021484)",POINT (0.5328717529773712 0.3084615170955658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657410146,6823436939,1,1,"(0.49688720703125, 0.37909528613090515)","(0.5597557425498962, 0.3679061532020569)",1,1,3.212158203125,2.9857177734375,"(-49.519779205322266, -55.396583557128906, 716.7620239257812)","(18.97861099243164, -53.619998931884766, 717.6901245117188)","(-2.6952078342437744, 130.91561889648438, 37.00756072998047)","(19.0274715423584, 132.95916748046875, 37.75136184692383)",POINT (0.5283214747905731 0.373500719666481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657426805,6823453597,1,1,"(0.48644018173217773, 0.3956497013568878)","(0.5409740209579468, 0.22593528032302856)",1,1,3.24884033203125,3.2134552001953125,"(-49.55380630493164, -55.4645881652832, 717.0289306640625)","(18.985645294189453, -53.66694641113281, 717.2926025390625)","(-6.304905414581299, 127.89216613769531, 35.90715408325195)","(12.537903785705566, 158.8882598876953, 47.18882751464844)",POINT (0.5137071013450623 0.3107924908399582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657443480,6823470272,1,1,"(0.4856782555580139, 0.3794493079185486)","(0.5489488840103149, 0.2557336091995239)",1,1,3.2125244140625,3.17596435546875,"(-49.5584602355957, -55.49397659301758, 717.0570068359375)","(18.968891143798828, -53.694236755371094, 717.2078857421875)","(-6.568180084228516, 130.8509521484375, 36.98405456542969)","(15.293416023254395, 153.44598388671875, 45.2080078125)",POINT (0.5173135697841644 0.3175914585590362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657460147,6823486938,1,1,"(0.4845890998840332, 0.34052056074142456)","(0.5587624311447144, 0.2843762934207916)",1,1,3.184921264648437,3.16802978515625,"(-49.581642150878906, -55.53340148925781, 716.9242553710938)","(18.943450927734375, -53.73710250854492, 717.1671142578125)","(-6.94450044631958, 137.96078491210938, 39.57179641723633)","(18.68425178527832, 148.21478271484375, 43.303958892822266)",POINT (0.5216757655143738 0.3124484270811081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657476814,6823503605,1,1,"(0.4824433922767639, 0.3737128973007202)","(0.5522311329841614, 0.2870367765426636)",1,1,3.269622802734375,3.2108306884765625,"(-49.62386703491211, -55.581233978271484, 716.89013671875)","(18.92905616760254, -53.78802490234375, 717.3953857421875)","(-7.685903549194336, 131.89862060546875, 37.36540603637695)","(16.42752456665039, 147.72886657714844, 43.12713623046875)",POINT (0.5173372626304626 0.3303748369216919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657493482,6823520272,1,1,"(0.49343341588974, 0.3623449206352234)","(0.5519999265670776, 0.2667742371559143)",1,1,3.2733917236328125,3.174560546875,"(-49.671302795410156, -55.62019729614258, 716.696533203125)","(18.895286560058594, -53.825721740722656, 717.3814697265625)","(-3.8885815143585205, 133.97483825683594, 38.12106704711914)","(16.347640991210938, 151.4295654296875, 44.47405242919922)",POINT (0.5227166712284088 0.3145595788955688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657510149,6823536939,1,1,"(0.49865442514419556, 0.3319389522075653)","(0.5525316596031189, 0.26995065808296204)",1,1,3.2070770263671875,3.1494598388671875,"(-49.743675231933594, -55.6547737121582, 716.77197265625)","(18.85843276977539, -53.830265045166016, 717.1272583007812)","(-2.08457612991333, 139.528076171875, 40.14228439331055)","(16.531339645385742, 150.84945678710938, 44.26290512084961)",POINT (0.5255930423736572 0.3009448051452637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657526816,6823553605,1,1,"(0.4837642014026642, 0.3073475956916809)","(0.5400526523590088, 0.2817302644252777)",1,1,3.2039947509765625,3.204742431640625,"(-49.805809020996094, -55.6882209777832, 716.9072875976562)","(18.804031372070312, -53.80607604980469, 716.5621337890625)","(-7.229532241821289, 144.01937866210938, 41.776973724365234)","(12.219552993774414, 148.6980438232422, 43.479854583740234)",POINT (0.5119084268808365 0.2945389300584793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180657543493,6823570282,1,1,"(0.5036332607269287, 0.3519205152988434)","(0.5457229614257812, 0.26759636402130127)",1,1,3.2707672119140625,3.1622467041015625,"(-49.88646697998047, -55.72141647338867, 717.1968994140625)","(18.7294864654541, -53.794708251953125, 716.128173828125)","(-0.3642723858356476, 135.87872314453125, 38.81401062011719)","(14.178776741027832, 151.2794189453125, 44.419395446777344)",POINT (0.524678111076355 0.3097584396600723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657560161,6823586949,1,1,"(0.4962007999420166, 0.3584786057472229)","(0.5547693967819214, 0.27167510986328125)",1,1,3.2981719970703125,3.1816864013671875,"(-49.94806671142578, -55.743865966796875, 717.4295654296875)","(18.67657470703125, -53.80744171142578, 716.3588256835938)","(-2.9323842525482178, 134.68096923828125, 38.37807846069336)","(17.304567337036133, 150.53448486328125, 44.14828109741211)",POINT (0.525485098361969 0.3150768578052521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657576828,6823603616,1,1,"(0.5020985007286072, 0.377511203289032)","(0.5652002096176147, 0.28069379925727844)",1,1,3.319488525390625,3.2192840576171875,"(-49.962562561035156, -55.74290084838867, 717.241455078125)","(18.638456344604492, -53.81394958496094, 716.4737548828125)","(-0.8945851922035217, 131.20492553710938, 37.112911224365234)","(20.90865135192871, 148.88734436035156, 43.54875564575195)",POINT (0.533649355173111 0.3291025012731552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657593495,6823620282,1,1,"(0.4912705421447754, 0.36678647994995117)","(0.559993326663971, 0.2819714844226837)",1,1,3.3145294189453125,3.2127685546875,"(-49.97931671142578, -55.736854553222656, 717.3103637695312)","(18.613143920898438, -53.808021545410156, 716.5596923828125)","(-4.635913372039795, 133.16366577148438, 37.82579040527344)","(19.10955810546875, 148.65399169921875, 43.46382141113281)",POINT (0.5256319344043732 0.3243789821863174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657610161,6823636948,1,1,"(0.48460692167282104, 0.367974191904068)","(0.5645248889923096, 0.2847249209880829)",1,1,3.31268310546875,3.24591064453125,"(-49.974727630615234, -55.727699279785156, 717.1962280273438)","(18.590322494506836, -53.800865173339844, 716.41943359375)","(-6.938358306884766, 132.9467315673828, 37.74687576293945)","(20.675331115722656, 148.15110778808594, 43.28080749511719)",POINT (0.5245659053325653 0.3263495564460754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657626829,6823653615,1,1,"(0.48388466238975525, 0.3358888626098633)","(0.5419778227806091, 0.2542586028575897)",1,1,3.30078125,3.205413818359375,"(-50.011573791503906, -55.62571716308594, 716.774169921875)","(18.54885482788086, -53.74337387084961, 716.552001953125)","(-7.18792200088501, 138.8066864013672, 39.87972640991211)","(12.884737968444824, 153.71539306640625, 45.3060188293457)",POINT (0.5129312425851822 0.2950737327337265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,36,180657643496,6823670282,1,1,"(0.43960991501808167, 0.20653404295444489)","(0.506624698638916, 0.1300978809595108)",1,1,3.2864532470703125,3.132064819335937,"(-49.994773864746094, -55.5460205078125, 718.224609375)","(18.685184478759766, -53.53797912597656, 717.140869140625)","(-22.48596954345703, 162.431640625, 48.478511810302734)","(0.6693354249000549, 176.39169311523438, 53.559547424316406)",POINT (0.4731173068284988 0.1683159619569778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,36,180657660163,6823686948,1,1,"(0.4326179623603821, 0.17512065172195435)","(0.5188395977020264, 0.135423481464386)",1,1,3.22369384765625,3.1627197265625,"(-50.01445770263672, -55.567806243896484, 718.4367065429688)","(18.417604446411133, -53.61375427246094, 716.2603759765625)","(-24.90184783935547, 168.16885375976562, 50.56669998168945)","(4.889911651611328, 175.41903686523438, 53.20553207397461)",POINT (0.4757287800312042 0.1552720665931702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,36,180657676831,6823703616,1,1,"(0.42633768916130066, 0.21394209563732147)","(0.5274685025215149, 0.15400375425815582)",1,1,3.307235717773437,3.2202606201171875,"(-50.07025909423828, -55.58295822143555, 718.341064453125)","(18.39920425415039, -53.63539123535156, 716.2759399414062)","(-27.07184410095215, 161.0786590576172, 47.986026763916016)","(7.8714118003845215, 172.02560424804688, 51.97041320800781)",POINT (0.4769030958414078 0.1839729249477386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,36,180657693499,6823720283,1,1,"(0.4400993287563324, 0.20343109965324402)","(0.5261464715003967, 0.1099201962351799)",1,1,3.2745819091796875,3.1141357421875,"(-50.13761520385742, -55.57640075683594, 718.2900390625)","(18.35843276977539, -53.57190704345703, 716.4376831054688)","(-22.31685447692871, 162.9983673095703, 48.68473815917969)","(7.41460657119751, 180.07687377929688, 54.90083312988281)",POINT (0.4831229001283646 0.156675647944212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,36,180657710165,6823736949,1,1,"(0.43738850951194763, 0.22834601998329163)","(0.5191764831542969, 0.13884161412715912)",1,1,3.290145874023437,3.1762237548828125,"(-50.189056396484375, -55.581329345703125, 718.1964111328125)","(18.332260131835938, -53.60053253173828, 715.72265625)","(-23.253509521484375, 158.44796752929688, 47.028564453125)","(5.0063042640686035, 174.79476928710938, 52.97829055786133)",POINT (0.4782824963331222 0.1835938170552254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,36,180657726833,6823753616,1,1,"(0.4405716061592102, 0.23937849700450897)","(0.5085849761962891, 0.12144552916288376)",1,1,3.2816314697265625,3.1662139892578125,"(-50.23561477661133, -55.587921142578125, 718.1602172851562)","(18.288223266601562, -53.549983978271484, 716.0296630859375)","(-22.153671264648438, 156.4330596923828, 46.29513931274414)","(1.3466565608978271, 177.97193908691406, 54.134700775146484)",POINT (0.4745782911777496 0.1804120130836964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,36,180657743500,6823770283,1,1,"(0.4417228102684021, 0.19721756875514984)","(0.5111144781112671, 0.13063284754753113)",1,1,3.2239532470703125,3.181137084960937,"(-50.289344787597656, -55.596248626708984, 717.9362182617188)","(18.238929748535156, -53.55787658691406, 716.0174560546875)","(-21.75590705871582, 164.13316345214844, 49.097816467285156)","(2.2206673622131348, 176.2939910888672, 53.523990631103516)",POINT (0.4764186441898346 0.1639252081513405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,36,180657760167,6823786949,1,1,"(0.4468664526939392, 0.2058531939983368)","(0.5208537578582764, 0.12815330922603607)",1,1,3.2278594970703125,3.1544342041015625,"(-50.33812713623047, -55.5843391418457, 717.7137451171875)","(18.212331771850586, -53.557945251464844, 716.0621948242188)","(-19.978633880615234, 162.55599975585938, 48.52375030517578)","(5.5858378410339355, 176.74684143066406, 53.68879699707031)",POINT (0.4838601052761078 0.1670032516121864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,36,180657776834,6823803616,1,1,"(0.4453558027744293, 0.271776407957077)","(0.5312166810035706, 0.15964670479297638)",1,1,3.3282012939453125,3.1968536376953125,"(-50.38301086425781, -55.58867263793945, 717.2174682617188)","(18.184757232666016, -53.575164794921875, 716.2479858398438)","(-20.5006103515625, 150.51597595214844, 44.14155578613281)","(9.16650390625, 170.99497985839844, 51.5953254699707)",POINT (0.4882862418889999 0.2157115563750267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,36,180657793502,6823820283,1,1,"(0.4439522325992584, 0.18942557275295258)","(0.5241140127182007, 0.11272357404232025)",1,1,3.14208984375,3.113555908203125,"(-50.40121841430664, -55.57796096801758, 716.7992553710938)","(18.165679931640625, -53.59590148925781, 716.757568359375)","(-20.985572814941406, 165.5562744140625, 49.615787506103516)","(6.712364673614502, 179.5648651123047, 54.714500427246094)",POINT (0.4840331226587296 0.1510745733976364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,36,180657810175,6823836956,1,1,"(0.44321122765541077, 0.1594572216272354)","(0.5286741852760315, 0.14913620054721832)",1,1,3.125701904296875,3.163482666015625,"(-50.424530029296875, -55.559165954589844, 716.52392578125)","(18.158231735229492, -53.60742950439453, 717.0130615234375)","(-21.24161148071289, 171.02960205078125, 51.607906341552734)","(8.287992477416992, 172.91458129882812, 52.29400634765625)",POINT (0.4859427064657211 0.1542967110872269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,9,36,180657826843,6823853623,1,1,"(0.4618927836418152, 0.17238079011440277)","(0.5193248391151428, 0.15011084079742432)",1,1,3.1234130859375,3.1616973876953125,"(-50.46835708618164, -55.56101989746094, 716.4029541015625)","(18.14388656616211, -53.610313415527344, 716.9281005859375)","(-14.786659240722656, 168.66928100585938, 50.74879837036133)","(5.057568073272705, 172.736572265625, 52.22920227050781)",POINT (0.490608811378479 0.1612458154559135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
