,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,4,8,8254683965,1033794673,1,1,"(0.33544641733169556, 0.16228879988193512)","(0.34262099862098694, 0.15185022354125977)",1,1,2.81219482421875,2.83319091796875,"(-59.49211883544922, 16.080474853515625, 536.7994384765625)","(5.347206115722656, 20.799030303955078, 543.2102661132812)","(-56.753116607666016, 170.96023559570312, 51.58268356323242)","(-54.26685333251953, 172.87229919433594, 52.278560638427734)",POINT (0.3390337079763412 0.1570695117115974),,,,,,,,,,,1,,
0,4,8,8254700631,1033811338,1,1,"(0.33892473578453064, 0.17099902033805847)","(0.34545573592185974, 0.14914777874946594)",1,1,2.8091583251953125,2.843292236328125,"(-58.714622497558594, 16.40857696533203, 536.8926391601562)","(6.124786376953125, 21.015050888061523, 543.2147827148438)","(-55.5477409362793, 169.3647918701172, 51.00193405151367)","(-53.28451156616211, 173.36729431152344, 52.45877456665039)",POINT (0.3421902358531952 0.1600733995437622),,,,,,,,,,,1,,
0,4,8,8254717300,1033828007,1,1,"(0.3436262905597687, 0.18432359397411346)","(0.343405544757843, 0.1446109265089035)",1,1,2.798065185546875,2.8243865966796875,"(-57.93434524536133, 16.743305206298828, 536.773193359375)","(6.895727634429932, 21.26508331298828, 543.4310302734375)","(-53.91849136352539, 166.92410278320312, 50.11362075805664)","(-53.99497604370117, 174.19833374023438, 52.76118469238281)",POINT (0.3435159176588058 0.1644672602415085),,,,,,,,,,,1,,
0,4,8,8254733966,1033844673,1,1,"(0.3483405113220215, 0.18588313460350037)","(0.34414368867874146, 0.1522265374660492)",1,1,2.7988433837890625,2.833831787109375,"(-57.19941711425781, 17.07442855834961, 536.806396484375)","(7.624730110168457, 21.535690307617188, 543.481689453125)","(-52.28483963012695, 166.63844299316406, 50.0096435546875)","(-53.73918533325195, 172.8033447265625, 52.253543853759766)",POINT (0.3462421000003815 0.1690548360347748),,,,,,,,,,,1,,
0,4,8,8254750634,1033861340,1,1,"(0.3923976421356201, 0.171600341796875)","(0.4029240012168884, 0.1462952047586441)",1,1,2.82415771484375,2.822418212890625,"(-56.29999542236328, 17.349323272705078, 537.079345703125)","(8.533690452575684, 21.757381439208984, 543.428466796875)","(-37.017425537109375, 169.254638671875, 50.96186447143555)","(-33.36966323852539, 173.88978576660156, 52.64900207519531)",POINT (0.3976608216762543 0.1589477732777596),,,,,,,,,,,1,,
0,4,8,8254767301,1033878007,1,1,"(0.45737892389297485, 0.1718239188194275)","(0.4648470878601074, 0.1359473019838333)",1,1,2.8114166259765625,2.795440673828125,"(-55.3414192199707, 17.624683380126953, 536.8231201171875)","(9.435562133789062, 21.921123504638672, 543.75048828125)","(-14.499042510986328, 169.21368408203125, 50.94696044921875)","(-11.911041259765625, 175.7852325439453, 53.33885955810547)",POINT (0.4611130058765411 0.1538856104016304),,,,,,,,,,,1,,
0,4,8,8254783972,1033894677,1,1,"(0.45998695492744446, 0.16423092782497406)","(0.46007782220840454, 0.1377016305923462)",1,1,2.8172607421875,2.81451416015625,"(-54.70478820800781, 17.805139541625977, 536.913330078125)","(10.076078414916992, 21.969161987304688, 543.9461669921875)","(-13.595260620117188, 170.6044921875, 51.45320129394531)","(-13.563761711120605, 175.4639129638672, 53.22184371948242)",POINT (0.4600323885679245 0.1509662792086601),,,,,,,,,,,1,,
0,4,8,8254800639,1033911344,1,1,"(0.4635103940963745, 0.15934346616268158)","(0.467134028673172, 0.14453111588954926)",1,1,2.7964630126953125,2.8087310791015625,"(-54.131500244140625, 17.91010284423828, 536.928466796875)","(10.660542488098145, 21.904645919799805, 543.7496948242188)","(-12.374258041381836, 171.49974060058594, 51.77902603149414)","(-11.118529319763184, 174.2129364013672, 52.76655578613281)",POINT (0.4653222113847732 0.1519372910261154),,,,,,,,,,,1,,
0,4,8,8254817307,1033928011,1,1,"(0.4673382341861725, 0.15842776000499725)","(0.46254032850265503, 0.13936078548431396)",1,1,2.796478271484375,2.795654296875,"(-53.62317657470703, 17.968318939208984, 536.78564453125)","(11.190313339233398, 21.77758026123047, 543.8319702148438)","(-11.047769546508789, 171.66748046875, 51.84005355834961)","(-12.710415840148926, 175.16000366210938, 53.11122512817383)",POINT (0.4649392813444138 0.1488942727446556),,,,,,,,,,,1,,
0,4,8,8254833973,1033944677,1,1,"(0.46988633275032043, 0.15642258524894714)","(0.46693968772888184, 0.13485945761203766)",1,1,2.80560302734375,2.7960357666015625,"(-53.17884826660156, 17.9323787689209, 536.5692138671875)","(11.626326560974121, 21.609962463378906, 543.4894409179688)","(-10.164758682250977, 172.03475952148438, 51.97377395629883)","(-11.185890197753906, 175.9844970703125, 53.411376953125)",POINT (0.4684130102396011 0.1456410214304924),,,,,,,,,,,1,,
0,4,8,8254850641,1033961344,1,1,"(0.4646141529083252, 0.15948905050754547)","(0.4637329876422882, 0.14221754670143127)",1,1,2.789031982421875,2.791778564453125,"(-52.844757080078125, 17.938343048095703, 536.5750732421875)","(11.977323532104492, 21.494705200195312, 543.5118408203125)","(-11.991762161254883, 171.47308349609375, 51.76929473876953)","(-12.297119140625, 174.63673400878906, 52.92074966430664)",POINT (0.4641735702753067 0.1508532986044884),,,,,,,,,,,1,,
0,4,8,8254867308,1033978011,1,1,"(0.46876072883605957, 0.1586521863937378)","(0.4629317820072174, 0.14168362319469452)",1,1,2.8015289306640625,2.802352905273437,"(-52.5948486328125, 17.906749725341797, 536.5672607421875)","(12.228059768676758, 21.395462036132812, 543.7655029296875)","(-10.55482292175293, 171.62635803222656, 51.825138092041016)","(-12.574773788452148, 174.73452758789062, 52.956363677978516)",POINT (0.4658462554216385 0.1501679047942162),,,,,,,,,,,1,,
0,4,8,8254883975,1033994677,1,1,"(0.4666748344898224, 0.16266638040542603)","(0.46355852484703064, 0.14459259808063507)",1,1,2.776458740234375,2.789581298828125,"(-52.40953063964844, 17.985074996948242, 536.5806884765625)","(12.407449722290039, 21.408260345458984, 543.759521484375)","(-11.277660369873047, 170.8910675048828, 51.55752944946289)","(-12.357571601867676, 174.20166015625, 52.76249694824219)",POINT (0.4651166796684265 0.1536294892430306),,,,,,,,,,,1,,
0,4,8,8254900644,1034011346,1,1,"(0.5134038925170898, 0.15647251904010773)","(0.5154391527175903, 0.1452343612909317)",1,1,2.7944488525390625,2.79498291015625,"(-52.079471588134766, 18.067726135253906, 536.862548828125)","(12.739431381225586, 21.491214752197266, 544.0425415039062)","(4.91566801071167, 172.02561950683594, 51.97042465209961)","(5.6209540367126465, 174.0841064453125, 52.719722747802734)",POINT (0.5144215226173401 0.1508534401655197),,,,,,,,,,,1,,
0,4,8,8254917314,1034028016,1,1,"(0.5481432676315308, 0.14905555546283722)","(0.5640361905097961, 0.13660718500614166)",1,1,2.7895050048828125,2.7627716064453125,"(-51.85898971557617, 18.28359603881836, 537.3038330078125)","(12.938156127929688, 21.640758514404297, 543.8712158203125)","(16.954124450683594, 173.3842010498047, 52.46488571166992)","(22.461612701416016, 175.66439819335938, 53.29477310180664)",POINT (0.5560897290706635 0.1428313702344894),,,,,,,,,,,1,,
0,4,8,8254933982,1034044684,1,1,"(0.5432428121566772, 0.15110458433628082)","(0.5593383312225342, 0.14330825209617615)",1,1,2.7802734375,2.7535552978515625,"(-51.72835922241211, 18.470821380615234, 537.50341796875)","(13.042732238769531, 21.861766815185547, 544.2608032226562)","(15.255958557128906, 173.00885009765625, 52.32835388183594)","(20.833637237548828, 174.4369354248047, 52.84806442260742)",POINT (0.5512905716896057 0.1472064182162285),,,,,,,,,,,1,,
0,4,8,8254950650,1034061351,1,1,"(0.5474888682365417, 0.1514846235513687)","(0.5609198808670044, 0.13503140211105347)",1,1,2.782470703125,2.7601470947265625,"(-51.61609649658203, 18.68341827392578, 537.698974609375)","(13.168618202209473, 22.07441520690918, 544.4368896484375)","(16.727357864379883, 172.9392547607422, 52.30297088623047)","(21.381698608398438, 175.95301818847656, 53.39987564086914)",POINT (0.5542043745517731 0.1432580128312111),,,,,,,,,,,1,,
0,4,8,8254967317,1034078018,1,1,"(0.5477117896080017, 0.15441378951072693)","(0.555438220500946, 0.13402913510799408)",1,1,2.786590576171875,2.7561187744140625,"(-51.482940673828125, 18.809762954711914, 537.96337890625)","(13.320760726928711, 22.18760108947754, 544.6446533203125)","(16.804603576660156, 172.4027099609375, 52.107704162597656)","(19.482105255126953, 176.1365966796875, 53.466712951660156)",POINT (0.5515750050544739 0.1442214623093605),,,,,,,,,,,1,,
0,4,8,8254983983,1034094684,1,1,"(0.5461946725845337, 0.1507815271615982)","(0.5589421987533569, 0.14171068370342255)",1,1,2.77960205078125,2.75848388671875,"(-51.299583435058594, 18.874040603637695, 538.28662109375)","(13.519792556762695, 22.20931625366211, 544.73583984375)","(16.278871536254883, 173.0680389404297, 52.34984588623047)","(20.696352005004883, 174.7295684814453, 52.95456314086914)",POINT (0.5525684356689453 0.1462461054325104),,,,,,,,,,,1,,
0,4,8,8255000649,1034111349,1,1,"(0.5489837527275085, 0.148498073220253)","(0.5555676817893982, 0.1340215504169464)",1,1,2.7836151123046875,2.746490478515625,"(-51.03968048095703, 18.86042022705078, 538.2467041015625)","(13.781326293945312, 22.160579681396484, 545.0716552734375)","(17.245393753051758, 173.48631286621094, 52.50205993652344)","(19.52696418762207, 176.1379852294922, 53.467227935791016)",POINT (0.5522757172584534 0.1412598118185997),,,,,,,,,,,1,,
0,4,8,8255017318,1034128018,1,1,"(0.5482499003410339, 0.1511947363615036)","(0.5541905760765076, 0.12980729341506958)",1,1,2.799468994140625,2.7563018798828125,"(-50.704917907714844, 18.82909393310547, 538.34814453125)","(14.133434295654297, 22.065673828125, 545.1400756835938)","(16.99108123779297, 172.99234008789062, 52.322330474853516)","(19.04975128173828, 176.90992736816406, 53.74815368652344)",POINT (0.5512202382087708 0.1405010148882866),,,,,,,,,,,1,,
0,4,8,8255033985,1034144684,1,1,"(0.5524471402168274, 0.15171529352664948)","(0.5470470190048218, 0.13561293482780457)",1,1,2.788543701171875,2.7550811767578125,"(-50.3199462890625, 18.749475479125977, 538.2786254882812)","(14.549747467041016, 21.934410095214844, 545.3046264648438)","(18.445581436157227, 172.89700317382812, 52.287593841552734)","(16.574230194091797, 175.8464813232422, 53.36115264892578)",POINT (0.5497470796108246 0.143664114177227),,,,,,,,,,,1,,
0,4,8,8255050658,1034161357,1,1,"(0.5514304041862488, 0.14983101189136505)","(0.5485511422157288, 0.14226138591766357)",1,1,2.786117553710937,2.7556304931640625,"(-49.90289306640625, 18.721454620361328, 538.24658203125)","(14.973724365234375, 21.81676483154297, 545.0894775390625)","(18.093225479125977, 173.2421417236328, 52.41323471069336)","(17.095468521118164, 174.62867736816406, 52.91790008544922)",POINT (0.5499907732009888 0.1460461989045143),,,,,,,,,,,1,,
0,4,8,8255067326,1034178024,1,1,"(0.5460578799247742, 0.1542530506849289)","(0.5502870678901672, 0.1457619071006775)",1,1,2.7964630126953125,2.761581420898437,"(-49.45655059814453, 18.77187728881836, 538.1190795898438)","(15.42212963104248, 21.760963439941406, 544.8890380859375)","(16.231456756591797, 172.43215942382812, 52.118404388427734)","(17.69703483581543, 173.9875030517578, 52.68446731567383)",POINT (0.5481724739074707 0.1500074788928032),,,,,,,,,,,1,,
0,4,8,8255083992,1034194690,1,1,"(0.5506176352500916, 0.15284986793994904)","(0.5511881113052368, 0.14036880433559418)",1,1,2.803314208984375,2.7630615234375,"(-49.0045166015625, 18.891864776611328, 537.8313598632812)","(15.87679386138916, 21.807647705078125, 544.5560913085938)","(17.811580657958984, 172.68917846679688, 52.21195983886719)","(18.009281158447266, 174.97535705566406, 53.04404067993164)",POINT (0.5509028732776642 0.1466093361377716),,,,,,,,,,,1,,
0,4,8,8255100660,1034211357,1,1,"(0.5506845116615295, 0.15586020052433014)","(0.5614681243896484, 0.14574000239372253)",1,1,2.805511474609375,2.781005859375,"(-48.533302307128906, 19.069137573242188, 537.951171875)","(16.36888313293457, 21.863204956054688, 543.90869140625)","(17.834762573242188, 172.1377716064453, 52.01126480102539)","(21.571683883666992, 173.99151611328125, 52.6859245300293)",POINT (0.556076318025589 0.1508001014590263),,,,,,,,,,,1,,
0,4,8,8255300667,1034411360,1,1,"(0.6520511507987976, 0.15792827308177948)","(0.6633349061012268, 0.1511211395263672)",1,1,2.884384155273437,2.8513336181640625,"(-45.6094970703125, 21.839317321777344, 532.150634765625)","(19.344573974609375, 23.850954055786133, 538.1666259765625)","(52.96200942993164, 171.7589874267578, 51.873313903808594)","(56.87225341796875, 173.00582885742188, 52.32721710205078)",POINT (0.6576930284500122 0.1545247063040733),,,,,,,,,,,1,,
0,4,8,8255317339,1034428031,1,1,"(0.6966341733932495, 0.15035203099250793)","(0.7022168040275574, 0.1431480348110199)",1,1,2.916595458984375,2.851959228515625,"(-45.44744110107422, 21.848115921020508, 530.9699096679688)","(19.394285202026367, 23.974515914916992, 537.3771362304688)","(68.4116439819336, 173.14671325683594, 52.378475189208984)","(70.34624481201172, 174.4662628173828, 52.85879898071289)",POINT (0.6994254887104034 0.1467500329017639),,,,,,,,,,,1,,
0,4,8,8255334004,1034444696,1,1,"(0.6974095702171326, 0.14704720675945282)","(0.6962521076202393, 0.15160560607910156)",1,1,2.914047241210937,2.8613433837890625,"(-45.52279281616211, 21.810287475585938, 530.3741455078125)","(19.31508445739746, 24.061553955078125, 536.9490966796875)","(68.68035888671875, 173.75204467773438, 52.59885025024414)","(68.27925109863281, 172.91709899902344, 52.294891357421875)",POINT (0.6968308389186859 0.1493264064192772),,,,,,,,,,,1,,
0,4,8,8255350672,1034461363,1,1,"(0.6929950714111328, 0.14564329385757446)","(0.690321683883667, 0.15619952976703644)",1,1,2.9173736572265625,2.873291015625,"(-45.628360748291016, 21.730072021484375, 529.9959106445312)","(19.206153869628906, 24.10982894897461, 536.9071655273438)","(67.15058135986328, 174.00921630859375, 52.692413330078125)","(66.22415924072266, 172.07562255859375, 51.988624572753906)",POINT (0.6916583776473999 0.1509214118123054),,,,,,,,,,,1,,
0,4,8,8255367338,1034478029,1,1,"(0.6855055093765259, 0.1474779099225998)","(0.6959776282310486, 0.15970547497272491)",1,1,2.9280548095703125,2.857528686523437,"(-45.80877685546875, 21.60918426513672, 529.703125)","(19.01797866821289, 24.051183700561523, 536.3104248046875)","(64.55517578125, 173.6731719970703, 52.57008743286133)","(68.18415069580078, 171.4334259033203, 51.754913330078125)",POINT (0.6907415688037872 0.1535916924476624),,,,,,,,,,,1,,
0,4,8,8255384006,1034494696,1,1,"(0.6853321194648743, 0.14724962413311005)","(0.6897310614585876, 0.1528095304965973)",1,1,2.912353515625,2.8639373779296875,"(-46.065067291259766, 21.537723541259766, 529.2265625)","(18.76630210876465, 24.021265029907227, 536.1166381835938)","(64.4950942993164, 173.71499633789062, 52.58528518676758)","(66.01946258544922, 172.6965789794922, 52.2146110534668)",POINT (0.687531590461731 0.1500295773148537),,,,,,,,,,,1,,
0,4,8,8255400673,1034511363,1,1,"(0.683982789516449, 0.14462696015834808)","(0.6961022615432739, 0.15543505549430847)",1,1,2.93182373046875,2.870391845703125,"(-46.39464569091797, 21.52275848388672, 528.8807373046875)","(18.44123077392578, 23.949954986572266, 535.27392578125)","(64.02750396728516, 174.1953887939453, 52.7601432800293)","(68.22732543945312, 172.2156524658203, 52.039588928222656)",POINT (0.6900425255298615 0.1500310078263283),,,,,,,,,,,1,,
0,4,8,8255417340,1034528029,1,1,"(0.6893576383590698, 0.14409172534942627)","(0.6931329369544983, 0.16051384806632996)",1,1,2.9253387451171875,2.8723297119140625,"(-46.75526428222656, 21.46538543701172, 528.279052734375)","(18.083892822265625, 23.870607376098633, 535.0391845703125)","(65.89008331298828, 174.29342651367188, 52.795833587646484)","(67.19834899902344, 171.28536987304688, 51.70097351074219)",POINT (0.6912452876567841 0.1523027867078781),,,,,,,,,,,1,,
0,4,8,8255434007,1034544696,1,1,"(0.6894760131835938, 0.15532183647155762)","(0.6889010071754456, 0.1599099040031433)",1,1,2.932220458984375,2.88763427734375,"(-47.14646911621094, 21.37224578857422, 527.7223510742188)","(17.699153900146484, 23.750667572021484, 534.693359375)","(65.93109130859375, 172.23638916015625, 52.04713821411133)","(65.7318344116211, 171.39598083496094, 51.741275787353516)",POINT (0.6891885101795197 0.1576158702373505),,,,,,,,,,,1,,
0,4,8,8255450683,1034561371,1,1,"(0.6959155797958374, 0.1485230028629303)","(0.6956710815429688, 0.15782922506332397)",1,1,2.9274139404296875,2.87261962890625,"(-47.5785026550293, 21.28146743774414, 527.3133544921875)","(17.271953582763672, 23.65570831298828, 534.0809326171875)","(68.16263580322266, 173.4817352294922, 52.500431060791016)","(68.07791137695312, 171.77711486816406, 51.87995910644531)",POINT (0.6957933306694031 0.1531761139631271),,,,,,,,,,,1,,
0,4,8,8255467348,1034578037,1,1,"(0.695243775844574, 0.14801913499832153)","(0.6885818839073181, 0.15378107130527496)",1,1,2.92974853515625,2.8740234375,"(-48.00217056274414, 21.254270553588867, 526.923095703125)","(16.86666488647461, 23.65195655822754, 533.7049560546875)","(67.92982482910156, 173.57403564453125, 52.53400421142578)","(65.6212387084961, 172.51861572265625, 52.14986038208008)",POINT (0.691912829875946 0.1509001031517982),,,,,,,,,,,1,,
0,4,8,8255484016,1034594704,1,1,"(0.6906190514564514, 0.15727609395980835)","(0.6941711902618408, 0.14988034963607788)",1,1,2.93475341796875,2.8838043212890625,"(-48.47193908691406, 21.315858840942383, 526.976318359375)","(16.402854919433594, 23.703271865844727, 533.363037109375)","(66.32719421386719, 171.87841796875, 51.9168701171875)","(67.5581283569336, 173.2331085205078, 52.409934997558594)",POINT (0.6923951208591461 0.1535782217979431),,,,,,,,,,,1,,
0,4,8,8255500683,1034611371,1,1,"(0.5555500984191895, 0.21855862438678741)","(0.5829891562461853, 0.2073085904121399)",1,1,2.96185302734375,2.9023895263671875,"(-49.284637451171875, 21.30081558227539, 527.275390625)","(15.590612411499023, 23.716747283935547, 533.0852661132812)","(19.520862579345703, 160.65322875976562, 47.83121109008789)","(29.029510498046875, 162.7139129638672, 48.581233978271484)",POINT (0.5692696273326874 0.2129336073994636),,,,,,,,,,,1,,
0,4,8,8255517349,1034628037,1,1,"(0.4673689603805542, 0.21256865561008453)","(0.4907892346382141, 0.19394761323928833)",1,1,2.913192749023437,2.915756225585937,"(-50.000022888183594, 21.319164276123047, 526.9304809570312)","(14.827179908752441, 23.853971481323242, 532.6771850585938)","(-11.037130355834961, 161.7504119873047, 48.230567932128906)","(-2.9211437702178955, 165.1612548828125, 49.472007751464844)",POINT (0.4790790975093842 0.2032581344246864),,,,,,,,,,,1,,
0,4,8,8255534017,1034644704,1,1,"(0.47132864594459534, 0.20534346997737885)","(0.48724380135536194, 0.20394504070281982)",1,1,2.9216766357421875,2.9162139892578125,"(-50.37838363647461, 21.4212646484375, 526.9013671875)","(14.424508094787598, 24.116703033447266, 532.4104614257812)","(-9.66494083404541, 163.07386779785156, 48.712249755859375)","(-4.149764060974121, 163.3300018310547, 48.805519104003906)",POINT (0.4792862236499786 0.2046442553400993),,,,,,,,,,,1,,
0,4,8,8255550684,1034661371,1,1,"(0.4685814678668976, 0.21071968972682953)","(0.48001739382743835, 0.2100168913602829)",1,1,2.9158172607421875,2.91473388671875,"(-50.65225601196289, 21.559669494628906, 526.685791015625)","(14.176037788391113, 24.413040161132812, 532.0582275390625)","(-10.616938591003418, 162.08909606933594, 48.35382080078125)","(-6.653980255126953, 162.2178192138672, 48.40070343017578)",POINT (0.474299430847168 0.2103682905435562),,,,,,,,,,,,,
0,4,8,8255567351,1034678037,1,1,"(0.46690112352371216, 0.20702628791332245)","(0.48108288645744324, 0.21078963577747345)",1,1,2.92218017578125,2.9134063720703125,"(-50.87473678588867, 21.751667022705078, 526.74365234375)","(13.986940383911133, 24.7657470703125, 531.83056640625)","(-11.199256896972656, 162.76560974121094, 48.60009002685547)","(-6.2847466468811035, 162.07627868652344, 48.34917068481445)",POINT (0.4739920049905777 0.208907961845398),,,,,,,,,,,,,
0,4,8,8255584018,1034694704,1,1,"(0.4665754437446594, 0.2084650993347168)","(0.4820212721824646, 0.20829972624778748)",1,1,2.923858642578125,2.9126739501953125,"(-50.932640075683594, 21.908916473388672, 526.640380859375)","(13.928842544555664, 25.069379806518555, 531.628662109375)","(-11.31209659576416, 162.5020751953125, 48.504127502441406)","(-5.959568977355957, 162.53236389160156, 48.515159606933594)",POINT (0.474298357963562 0.2083824127912521),,,,,,,,,,,,,
0,4,8,8255600686,1034711371,1,1,"(0.468509703874588, 0.21483737230300903)","(0.47645413875579834, 0.20394453406333923)",1,1,2.9243927001953125,2.9169921875,"(-50.8806266784668, 22.061569213867188, 526.4456176757812)","(13.99150276184082, 25.3265380859375, 531.6563720703125)","(-10.641812324523926, 161.33485412597656, 48.07929992675781)","(-7.888778209686279, 163.3301239013672, 48.80548095703125)",POINT (0.4724819213151932 0.2093909531831741),,,,,,,,,,,,,
0,4,8,8255617352,1034728037,1,1,"(0.47081834077835083, 0.22419406473636627)","(0.4781554937362671, 0.2084900587797165)",1,1,2.913726806640625,2.9117431640625,"(-50.710533142089844, 22.206167221069336, 526.3006591796875)","(14.167081832885742, 25.47576904296875, 531.5402221679688)","(-9.84178638458252, 159.62095642089844, 47.45555114746094)","(-7.299200057983398, 162.49749755859375, 48.502479553222656)",POINT (0.474486917257309 0.2163420617580414),,,,,,,,,,,,1,
0,4,8,8255634018,1034744702,1,1,"(0.46805837750434875, 0.21151596307754517)","(0.47876155376434326, 0.21021324396133423)",1,1,2.916534423828125,2.928253173828125,"(-50.47479248046875, 22.323801040649414, 526.1962890625)","(14.403589248657227, 25.539880752563477, 531.2792358398438)","(-10.798218727111816, 161.9432373046875, 48.300743103027344)","(-7.089178562164307, 162.18185424804688, 48.38760757446289)",POINT (0.473409965634346 0.2108646035194397),,,,,,,,,,,,,
0,4,8,8255650687,1034761371,1,1,"(0.46673882007598877, 0.2069610059261322)","(0.48263758420944214, 0.2116278111934662)",1,1,2.9221343994140625,2.9264068603515625,"(-50.21176528930664, 22.408245086669922, 526.1278076171875)","(14.661705017089844, 25.543500900268555, 531.2067260742188)","(-11.255491256713867, 162.77757263183594, 48.604427337646484)","(-5.745989799499512, 161.92274475097656, 48.29330825805664)",POINT (0.4746882021427154 0.2092944085597992),,,,,,,,,,,,,
0,4,8,8255667354,1034778037,1,1,"(0.4694526195526123, 0.21359728276729584)","(0.4807818830013275, 0.20475637912750244)",1,1,2.9320831298828125,2.915390014648437,"(-49.96611785888672, 22.47245979309082, 526.0255126953125)","(14.925007820129395, 25.47398567199707, 531.1018676757812)","(-10.315062522888184, 161.56199645996094, 48.16199493408203)","(-6.389051914215088, 163.181396484375, 48.751407623291016)",POINT (0.4751172512769699 0.2091768309473991),,,,,,,,,,,,,
0,4,8,8255684021,1034794704,1,1,"(0.4683057367801666, 0.21459780633449554)","(0.4824012517929077, 0.2131059318780899)",1,1,2.9342498779296875,2.9164276123046875,"(-49.739959716796875, 22.458984375, 525.9677734375)","(15.154009819030762, 25.372859954833984, 530.9195556640625)","(-10.71250057220459, 161.3787384033203, 48.09526824951172)","(-5.827879905700684, 161.65200805664062, 48.194725036621094)",POINT (0.4753534942865372 0.2138518691062927),,,,,,,,,,,,1,
0,4,8,8255700689,1034811371,1,1,"(0.4679790139198303, 0.2165200263261795)","(0.481822669506073, 0.21511240303516388)",1,1,2.936553955078125,2.92852783203125,"(-49.53971862792969, 22.41712188720703, 525.8131713867188)","(15.345050811767578, 25.275190353393555, 530.9276123046875)","(-10.82572078704834, 161.02662658691406, 47.96715545654297)","(-6.028374671936035, 161.28448486328125, 48.060943603515625)",POINT (0.4749008417129517 0.2158162146806717),,,,,,,,,,,,1,
0,4,8,8255717363,1034828045,1,1,"(0.4770495891571045, 0.23034845292568207)","(0.4818341135978699, 0.206364706158638)",1,1,2.9335174560546875,2.932159423828125,"(-49.399044036865234, 22.29974365234375, 525.447998046875)","(15.476966857910156, 25.11742401123047, 530.7496948242188)","(-7.68242883682251, 158.49366760253906, 47.045204162597656)","(-6.024415493011475, 162.88677978515625, 48.64422607421875)",POINT (0.4794418513774872 0.21835657954216),,,,,,,,,,,,1,
0,4,8,8255734030,1034844712,1,1,"(0.4690438508987427, 0.21648307144641876)","(0.4840938150882721, 0.21802262961864471)",1,1,2.9326171875,2.9279022216796875,"(-49.32276153564453, 22.176799774169922, 525.5523681640625)","(15.556796073913574, 24.995927810668945, 530.7622680664062)","(-10.456717491149902, 161.03338623046875, 47.969642639160156)","(-5.241345405578613, 160.75140380859375, 47.86695098876953)",POINT (0.4765688329935074 0.2172528505325317),,,,,,,,,,,,1,
0,4,8,8255750696,1034861378,1,1,"(0.4694440960884094, 0.22041872143745422)","(0.47838693857192993, 0.21523980796337128)",1,1,2.94366455078125,2.9476318359375,"(-49.294281005859375, 22.001914978027344, 525.464111328125)","(15.609857559204102, 24.814159393310547, 530.6041259765625)","(-10.318002700805664, 160.31251525878906, 47.707191467285156)","(-7.218997478485107, 161.26113891601562, 48.05247116088867)",POINT (0.4739155173301697 0.2178292647004128),,,,,,,,,,,,1,
0,4,8,8255767363,1034878045,1,1,"(0.46854615211486816, 0.22096207737922668)","(0.47947031259536743, 0.21797767281532288)",1,1,2.944320678710937,2.945785522460937,"(-49.294960021972656, 21.816509246826172, 525.247314453125)","(15.59360122680664, 24.66968536376953, 530.3704833984375)","(-10.629185676574707, 160.21298217773438, 47.67097854614258)","(-6.843560695648193, 160.75962829589844, 47.869972229003906)",POINT (0.4740082323551178 0.2194698750972748),,,,,,,,,,,,1,
0,4,8,8255784031,1034894712,1,1,"(0.469977468252182, 0.2192733734846115)","(0.48432907462120056, 0.21568119525909424)",1,1,2.9528350830078125,2.9538116455078125,"(-49.30980682373047, 21.633785247802734, 524.9508666992188)","(15.565218925476074, 24.54778289794922, 530.0755615234375)","(-10.133185386657715, 160.52230834960938, 47.7835578918457)","(-5.159827709197998, 161.18028259277344, 48.023067474365234)",POINT (0.4771532714366913 0.2174772843718529),,,,,,,,,,,,1,
0,4,8,8255800697,1034911378,1,1,"(0.4682452976703644, 0.2229299694299698)","(0.48130521178245544, 0.21945935487747192)",1,1,2.96368408203125,2.96148681640625,"(-49.3397331237793, 21.44759750366211, 524.775634765625)","(15.526966094970703, 24.44430923461914, 529.9996948242188)","(-10.733444213867188, 159.85252380371094, 47.53977584838867)","(-6.207696914672852, 160.4882354736328, 47.771175384521484)",POINT (0.4747752547264099 0.2211946621537209),,,,,,,,,,,,1,
0,4,8,8255817365,1034928045,1,1,"(0.4688429832458496, 0.22013531625270844)","(0.4815283715724945, 0.21754488348960876)",1,1,2.967681884765625,2.9675750732421875,"(-49.39699172973633, 21.25986099243164, 524.7215576171875)","(15.502521514892578, 24.356386184692383, 529.767333984375)","(-10.52631950378418, 160.3644256591797, 47.72608947753906)","(-6.130370616912842, 160.83889770507812, 47.898841857910156)",POINT (0.4751856774091721 0.2188400998711586),,,,,,,,,,,,1,
0,4,8,8255834035,1034944715,1,1,"(0.47022736072540283, 0.2186642438173294)","(0.4801061749458313, 0.22329840064048767)",1,1,2.97503662109375,2.984848022460937,"(-49.39156723022461, 21.07476234436035, 524.5056762695312)","(15.50578498840332, 24.28299331665039, 529.5645751953125)","(-10.046586990356445, 160.6338653564453, 47.8242073059082)","(-6.623208522796631, 159.7850341796875, 47.51522445678711)",POINT (0.4751667678356171 0.2209813222289085),,,,,,,,,,,,1,
