,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,#lang.1,racket.1,define.1,afunc.1,lst.1,define.2,afunc-helper.1,lst.2,a.1,mystery.1,cond.1,-----------.4,      .1,nan.1,lst.3,cons.2,a.2,mystery.2,-----------.5,      .2,else.1,       .1,append.1,afunc-helper.2,cdr.1,lst.4,cons.3,car.1,lst.5,a.3,mystery.3,afunc-helper.3,cdr.2,lst.6,a.4,mystery.4,-----------.6,-----------.7,-----------.8,-----------.9,afunc-helper.4,lst.7,-----------.10,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,32,35,578427422957,3452524583,1,1,"(0.6915387511253357, 0.3682493567466736)","(0.7288417220115662, 0.3450588583946228)",1,1,3.0758209228515625,2.840057373046875,"(-43.79051208496094, -29.825105667114258, 666.3231201171875)","(17.658811569213867, -29.007339477539062, 666.7381591796875)","(64.56183624267578, 132.89646911621094, 37.728572845458984)","(77.45093536376953, 137.1319122314453, 39.27015686035156)",POINT (0.7101902365684509 0.3566541075706482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578427439629,3452541254,1,1,"(0.6760499477386475, 0.1499132215976715)","(0.7168470025062561, 0.13183346390724182)",1,1,3.027572631835937,2.8232879638671875,"(-43.724185943603516, -29.588708877563477, 666.3314208984375)","(17.604093551635742, -28.784700393676758, 667.3555908203125)","(59.21005630493164, 172.77267456054688, 52.242340087890625)","(73.30644989013672, 176.07472229003906, 53.44413757324219)",POINT (0.6964484751224518 0.1408733427524567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,35,578427456304,3452557929,1,1,"(0.6745564341545105, 0.16957686841487885)","(0.7165130376815796, 0.1444525569677353)",1,1,3.04052734375,2.824981689453125,"(-43.658077239990234, -29.566394805908203, 666.265625)","(17.61193084716797, -28.77136993408203, 667.2076416015625)","(58.69400405883789, 169.18138122558594, 50.93518829345703)","(73.19107055664062, 173.76998901367188, 52.60533142089844)",POINT (0.695534735918045 0.1570147126913071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,35,578427472963,3452574587,1,1,"(0.6788961291313171, 0.16678468883037567)","(0.715365469455719, 0.1368561089038849)",1,1,3.0576934814453125,2.829742431640625,"(-43.644004821777344, -29.57118797302246, 666.37890625)","(17.658344268798828, -28.7664852142334, 666.8477783203125)","(60.1934700012207, 169.6913299560547, 51.12082290649414)","(72.7945556640625, 175.15737915039062, 53.11032485961914)",POINT (0.6971307992935181 0.1518203988671303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,35,578427489629,3452591253,1,1,"(0.6805316805839539, 0.14376285672187805)","(0.7114241719245911, 0.12550249695777893)",1,1,2.999755859375,2.8143463134765625,"(-43.63261413574219, -29.548429489135742, 666.3927612304688)","(17.699172973632812, -28.7547664642334, 666.698974609375)","(60.75861358642578, 173.89596557617188, 52.651153564453125)","(71.43274688720703, 177.23097229003906, 53.86500930786133)",POINT (0.6959779262542725 0.1346326768398285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578427506297,3452607920,1,1,"(0.6793042421340942, 0.17073766887187958)","(0.7121343612670898, 0.15547776222229004)",1,1,3.03887939453125,2.832916259765625,"(-43.61322784423828, -29.518539428710938, 666.28369140625)","(17.737531661987305, -28.73456382751465, 666.8321533203125)","(60.33449172973633, 168.96937561035156, 50.858028411865234)","(71.67811584472656, 171.75637817382812, 51.87245559692383)",POINT (0.695719301700592 0.1631077155470848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,35,578427522964,3452624587,1,1,"(0.6877791881561279, 0.1565314680337906)","(0.7114039659500122, 0.16746647655963898)",1,1,3.02423095703125,2.8334503173828125,"(-43.59941482543945, -29.484294891357422, 666.2119140625)","(17.780757904052734, -28.697612762451172, 667.001953125)","(63.26279830932617, 171.56394958496094, 51.80237579345703)","(71.42576599121094, 169.56680297851562, 51.07547378540039)",POINT (0.6995915770530701 0.1619989722967148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,35,578427539631,3452641253,1,1,"(0.6886346936225891, 0.1616239696741104)","(0.7164514064788818, 0.1755455732345581)",1,1,3.034637451171875,2.8235626220703125,"(-43.598533630371094, -29.449874877929688, 666.33544921875)","(17.814037322998047, -28.639747619628906, 667.1724853515625)","(63.558406829833984, 170.6338653564453, 51.46385955810547)","(73.16978454589844, 168.0912628173828, 50.5384635925293)",POINT (0.7025430500507355 0.1685847714543343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,35,578427556298,3452657920,1,1,"(0.6864109039306641, 0.16382591426372528)","(0.7147308588027954, 0.17416773736476898)",1,1,3.05548095703125,2.8194580078125,"(-43.573486328125, -29.432327270507812, 666.2772216796875)","(17.83745002746582, -28.62224006652832, 667.2698364257812)","(62.79003143310547, 170.23170471191406, 51.31747817993164)","(72.5752944946289, 168.34291076660156, 50.63002395629883)",POINT (0.7005708813667297 0.1689968258142471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,35,578427572972,3452674593,1,1,"(0.6911875605583191, 0.1474127620458603)","(0.720336377620697, 0.16630028188228607)",1,1,3.0099029541015625,2.80078125,"(-43.56037139892578, -29.413787841796875, 666.241943359375)","(17.84896469116211, -28.61655044555664, 667.18310546875)","(64.44046783447266, 173.22935485839844, 52.40855407714844)","(74.51211547851562, 169.77980041503906, 51.15301513671875)",POINT (0.7057619690895081 0.1568565219640732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,35,578427589638,3452691259,1,1,"(0.584980845451355, 0.22464565932750702)","(0.6385011076927185, 0.17867931723594666)",1,1,3.1052398681640625,2.786376953125,"(-43.78495788574219, -29.435195922851562, 666.310546875)","(17.630847930908203, -28.634292602539062, 666.9979248046875)","(27.74335289001465, 159.12379455566406, 47.2745246887207)","(46.235984802246094, 167.5189208984375, 50.33009719848633)",POINT (0.6117409765720367 0.2016624882817268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,32,35,578427606306,3452707926,1,1,"(0.41997426748275757, 0.2301861196756363)","(0.489493727684021, 0.21049946546554565)",1,1,3.030670166015625,2.82196044921875,"(-44.134613037109375, -29.480939865112305, 666.486083984375)","(17.205970764160156, -28.725637435913086, 666.8713989257812)","(-29.270578384399414, 158.1118927001953, 46.9062385559082)","(-5.249841213226318, 161.70741271972656, 48.21489334106445)",POINT (0.4547339975833893 0.220342792570591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578427622973,3452724593,1,1,"(0.434798002243042, 0.2464357614517212)","(0.47655922174453735, 0.18609212338924408)",1,1,3.0761260986328125,2.80859375,"(-44.21051025390625, -29.503480911254883, 666.33984375)","(17.121524810791016, -28.74905776977539, 666.9993896484375)","(-24.148590087890625, 155.14410400390625, 45.82605743408203)","(-9.719048500061035, 166.1650848388672, 49.83735275268555)",POINT (0.4556786119937897 0.2162639424204826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578427639640,3452741259,1,1,"(0.43813031911849976, 0.23517441749572754)","(0.4686897397041321, 0.18592047691345215)",1,1,3.0127105712890625,2.78472900390625,"(-44.22469711303711, -29.50473976135254, 666.350341796875)","(17.112552642822266, -28.751129150390625, 666.9506225585938)","(-22.997188568115234, 157.2008514404297, 46.574615478515625)","(-12.43813419342041, 166.19642639160156, 49.84876251220703)",POINT (0.4534100294113159 0.2105474472045898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578427656307,3452757926,1,1,"(0.4344329535961151, 0.24553914368152618)","(0.4658607244491577, 0.23765888810157776)",1,1,3.0213165283203125,2.83526611328125,"(-44.25823211669922, -29.521621704101562, 666.271484375)","(17.091659545898438, -28.765090942382812, 666.86572265625)","(-24.274728775024414, 155.307861328125, 45.88566207885742)","(-13.415628433227539, 156.74710083007812, 46.40949630737305)",POINT (0.4501468390226364 0.241599015891552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578427672975,3452774593,1,1,"(0.430991530418396, 0.23562058806419373)","(0.4651857316493988, 0.25123676657676697)",1,1,3.0071258544921875,2.86175537109375,"(-44.27683639526367, -29.53976058959961, 666.3179931640625)","(17.071962356567383, -28.774517059326172, 666.7440795898438)","(-25.463834762573242, 157.11936950683594, 46.54497146606445)","(-13.648862838745117, 154.26727294921875, 45.50690460205078)",POINT (0.4480886310338974 0.2434286773204804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578427689641,3452791259,1,1,"(0.4273549020290375, 0.20133650302886963)","(0.4713815152645111, 0.2438572645187378)",1,1,2.9392547607421875,2.85516357421875,"(-44.30381393432617, -29.56875991821289, 666.3145751953125)","(17.038740158081055, -28.7762451171875, 666.462646484375)","(-26.720373153686523, 163.38087463378906, 48.82404327392578)","(-11.508066177368164, 155.6150665283203, 45.99742126464844)",POINT (0.4493682086467743 0.2225968837738037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578427706313,3452807930,1,1,"(0.42548391222953796, 0.22415249049663544)","(0.47210201621055603, 0.21962380409240723)",1,1,2.9917144775390625,2.7988739013671875,"(-44.31648635864258, -29.585399627685547, 666.2139892578125)","(17.023807525634766, -28.7745418548584, 666.31640625)","(-27.366849899291992, 159.2138671875, 47.307281494140625)","(-11.259117126464844, 160.0409698486328, 47.60835266113281)",POINT (0.448792964220047 0.2218881472945213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578427722980,3452824597,1,1,"(0.41846203804016113, 0.20982682704925537)","(0.4703613221645355, 0.2789323031902313)",1,1,2.9879913330078125,2.92144775390625,"(-44.32955551147461, -29.58633804321289, 666.1383056640625)","(17.01689910888672, -28.771501541137695, 666.3407592773438)","(-29.7930850982666, 161.83026123046875, 48.25959777832031)","(-11.860566139221191, 149.20904541015625, 43.6658821105957)",POINT (0.4444116801023483 0.2443795651197434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578427739647,3452841263,1,1,"(0.42388027906417847, 0.22569653391838074)","(0.46274974942207336, 0.1999611109495163)",1,1,3.00970458984375,2.7980499267578125,"(-44.35563659667969, -29.568004608154297, 666.1839599609375)","(17.01396942138672, -28.762065887451172, 666.4024658203125)","(-27.920930862426758, 158.93185424804688, 47.20466232299805)","(-14.490557670593262, 163.63209533691406, 48.915428161621094)",POINT (0.4433150142431259 0.2128288224339485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578427756314,3452857930,1,1,"(0.42857158184051514, 0.2202022820711136)","(0.4625924229621887, 0.2220577448606491)",1,1,2.9630279541015625,2.836029052734375,"(-44.378761291503906, -29.527423858642578, 666.1808471679688)","(17.014415740966797, -28.742061614990234, 666.525146484375)","(-26.299983978271484, 159.93531799316406, 47.56990432739258)","(-14.54491901397705, 159.59645080566406, 47.44655227661133)",POINT (0.4455820024013519 0.2211300134658814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578427772981,3452874596,1,1,"(0.4274594485759735, 0.23698444664478302)","(0.46671801805496216, 0.22421371936798096)",1,1,3.01800537109375,2.8393096923828125,"(-44.39356994628906, -29.490985870361328, 666.0429077148438)","(17.0135498046875, -28.71800994873047, 666.5989990234375)","(-26.684246063232422, 156.8702850341797, 46.454307556152344)","(-13.119421005249023, 159.20266723632812, 47.30323791503906)",POINT (0.4470887333154678 0.230599083006382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578427789648,3452891263,1,1,"(0.4280592203140259, 0.2175365835428238)","(0.45891013741493225, 0.21792210638523102)",1,1,2.9907989501953125,2.818115234375,"(-44.41008758544922, -29.468297958374023, 666.04052734375)","(17.011571884155273, -28.68985366821289, 666.574462890625)","(-26.477014541625977, 160.4221649169922, 47.74712371826172)","(-15.817242622375488, 160.35174560546875, 47.72148513793945)",POINT (0.4434846788644791 0.2177293449640274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578427806316,3452907930,1,1,"(0.43727707862854004, 0.23988060653209686)","(0.462991327047348, 0.17881080508232117)",1,1,3.0389404296875,2.7438201904296875,"(-44.449520111083984, -29.45372200012207, 666.12158203125)","(16.994544982910156, -28.665000915527344, 666.6367797851562)","(-23.292003631591797, 156.34132385253906, 46.26182174682617)","(-14.407094955444336, 167.4949188232422, 50.321388244628906)",POINT (0.450134202837944 0.209345705807209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578427822987,3452924601,1,1,"(0.41452261805534363, 0.24128378927707672)","(0.4483419358730316, 0.24353013932704926)",1,1,3.0113983154296875,2.8308563232421875,"(-44.52205276489258, -29.468917846679688, 666.3712768554688)","(16.923940658569336, -28.665050506591797, 666.8606567382812)","(-31.154260635375977, 156.08505249023438, 46.168514251708984)","(-19.468820571899414, 155.67478942871094, 46.019187927246094)",POINT (0.4314322769641876 0.242406964302063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,32,35,578427839655,3452941268,1,1,"(0.3503507375717163, 0.2070532739162445)","(0.3872648775577545, 0.19991207122802734)",1,1,2.9669647216796875,2.75726318359375,"(-44.70344543457031, -29.46514129638672, 666.3341064453125)","(16.729726791381836, -28.641868591308594, 666.87109375)","(-53.3272590637207, 162.33680725097656, 48.44398498535156)","(-40.57249450683594, 163.6410675048828, 48.918670654296875)",POINT (0.3688078075647354 0.2034826725721359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578427856322,3452957935,1,1,"(0.36497342586517334, 0.2023848295211792)","(0.3888065814971924, 0.23768575489521027)",1,1,2.9692840576171875,2.8196563720703125,"(-44.72879409790039, -29.4769287109375, 666.330810546875)","(16.696441650390625, -28.653745651245117, 667.0325927734375)","(-48.27475357055664, 163.1894073486328, 48.754337310791016)","(-40.039794921875, 156.74220275878906, 46.40766906738281)",POINT (0.3768900036811829 0.2200352922081947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578427872989,3452974601,1,1,"(0.3590061068534851, 0.2195214331150055)","(0.39022690057754517, 0.22169367969036102)",1,1,2.978302001953125,2.7694854736328125,"(-44.74952697753906, -29.471942901611328, 666.43896484375)","(16.679771423339844, -28.62272834777832, 667.0701904296875)","(-50.336605072021484, 160.0596466064453, 47.615169525146484)","(-39.549041748046875, 159.66294860839844, 47.47074890136719)",POINT (0.3746165037155151 0.2206075564026833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578427889656,3452991268,1,1,"(0.34844771027565, 0.24012945592403412)","(0.38566839694976807, 0.20212993025779724)",1,1,3.0086212158203125,2.7655792236328125,"(-44.77696228027344, -29.491525650024414, 666.5592651367188)","(16.642580032348633, -28.634765625, 666.9244995117188)","(-53.98480987548828, 156.29588317871094, 46.2452507019043)","(-41.12409973144531, 163.2360076904297, 48.77122116088867)",POINT (0.367058053612709 0.2211296930909157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578427906324,3453007935,1,1,"(0.35162463784217834, 0.2253415882587433)","(0.3848727345466614, 0.23071718215942383)",1,1,3.0025634765625,2.784912109375,"(-44.79632568359375, -29.493289947509766, 666.6680908203125)","(16.634260177612305, -28.617048263549805, 666.8511962890625)","(-52.88709259033203, 158.99668884277344, 47.22825241088867)","(-41.39902877807617, 158.01490783691406, 46.870941162109375)",POINT (0.3682486861944199 0.2280293852090836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578427922990,3453024601,1,1,"(0.3451959788799286, 0.21573421359062195)","(0.381816565990448, 0.22254709899425507)",1,1,3.002166748046875,2.7977447509765625,"(-44.8318977355957, -29.511606216430664, 666.800048828125)","(16.621810913085938, -28.635589599609375, 666.8888549804688)","(-55.10836410522461, 160.7513427734375, 47.8669319152832)","(-42.45500946044922, 159.50704956054688, 47.41405487060547)",POINT (0.3635062724351883 0.2191406562924385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578427939658,3453041268,1,1,"(0.3437056243419647, 0.23319028317928314)","(0.3884281814098358, 0.21356908977031708)",1,1,2.969482421875,2.749298095703125,"(-44.85333251953125, -29.501916885375977, 666.969970703125)","(16.639026641845703, -28.617963790893555, 667.048095703125)","(-55.62331008911133, 157.563232421875, 46.706546783447266)","(-40.1705436706543, 161.14678955078125, 48.01084518432617)",POINT (0.3660669028759003 0.2233796864748001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578428089666,3453191272,1,1,"(0.38911616802215576, 0.6348032355308533)","(0.35617321729660034, 0.5463853478431702)",1,1,2.7156219482421875,2.521484375,"(-44.66017532348633, -29.59773063659668, 667.3070068359375)","(16.959697723388672, -28.817487716674805, 667.7340087890625)","(-39.932838439941406, 84.21392822265625, 20.00958251953125)","(-51.31544494628906, 100.36227416992188, 25.887123107910156)",POINT (0.372644692659378 0.5905942916870117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,32,35,578428106334,3453207939,1,1,"(0.38389793038368225, 0.43115749955177307)","(0.4264537990093231, 0.4091328978538513)",1,1,2.94244384765625,2.882598876953125,"(-44.58420944213867, -29.639041900634766, 666.9205932617188)","(16.989307403564453, -28.825634002685547, 667.326416015625)","(-41.73586654663086, 121.40713500976562, 33.54679489135742)","(-27.031721115112305, 125.42962646484375, 35.01087188720703)",POINT (0.4051758646965027 0.4201451987028122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578428123001,3453224606,1,1,"(0.38115036487579346, 0.39051929116249084)","(0.41599032282829285, 0.47309473156929016)",1,1,3.0343780517578125,2.850082397460937,"(-44.54526138305664, -29.671527862548828, 666.7647705078125)","(17.044113159179688, -28.876834869384766, 667.273681640625)","(-42.68520736694336, 128.82916259765625, 36.248207092285156)","(-30.647127151489258, 113.74785614013672, 30.75905418395996)",POINT (0.3985703438520432 0.4318070113658905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578428139669,3453241273,1,1,"(0.38736599683761597, 0.43100276589393616)","(0.41565650701522827, 0.45615482330322266)",1,1,2.994110107421875,2.8360137939453125,"(-44.52112579345703, -29.682411193847656, 666.842529296875)","(17.095516204833984, -28.91816520690918, 667.3081665039062)","(-40.537559509277344, 121.43538665771484, 33.55710220336914)","(-30.762468338012695, 116.84169006347656, 31.885114669799805)",POINT (0.4015112519264221 0.4435787945985794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578428156337,3453257940,1,1,"(0.3881966173648834, 0.4266343116760254)","(0.41207361221313477, 0.40185174345970154)",1,1,3.0024871826171875,2.7892303466796875,"(-44.49444580078125, -29.706146240234375, 667.0450439453125)","(17.138198852539062, -28.98904800415039, 667.392822265625)","(-40.25056457519531, 122.23322296142578, 33.84749221801758)","(-32.00043869018555, 126.75944519042969, 35.49486541748047)",POINT (0.4001351147890091 0.4142430275678635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578428173003,3453274606,1,1,"(0.38127610087394714, 0.44845664501190186)","(0.42570868134498596, 0.43244507908821106)",1,1,3.014617919921875,2.861297607421875,"(-44.43873596191406, -29.723045349121094, 667.1141357421875)","(17.175918579101562, -29.023046493530273, 667.48876953125)","(-42.641761779785156, 118.2476806640625, 32.3968391418457)","(-27.289188385009766, 121.17196655273438, 33.46120071411133)",POINT (0.4034923911094666 0.4404508620500565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578428189670,3453291272,1,1,"(0.38098132610321045, 0.4390716254711151)","(0.42638513445854187, 0.4521908760070801)",1,1,3.007431030273437,2.8886260986328125,"(-44.381004333496094, -29.733287811279297, 666.94873046875)","(17.201194763183594, -29.027023315429688, 667.2042236328125)","(-42.743614196777344, 119.96171569824219, 33.02070999145508)","(-27.055458068847656, 117.56566619873047, 32.14860916137695)",POINT (0.4036832302808762 0.4456312507390976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578428206338,3453307940,1,1,"(0.38527050614356995, 0.429970920085907)","(0.42080357670783997, 0.45669451355934143)",1,1,3.0011444091796875,2.8914947509765625,"(-44.33557891845703, -29.742321014404297, 666.7070922851562)","(17.239227294921875, -29.027185440063477, 666.833740234375)","(-41.2615852355957, 121.62386322021484, 33.625640869140625)","(-28.984025955200195, 116.74313354492188, 31.849241256713867)",POINT (0.403037041425705 0.4433327168226242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578428223014,3453324615,1,1,"(0.3875621259212494, 0.45115557312965393)","(0.42088258266448975, 0.4644002318382263)",1,1,3.0168914794921875,2.9014892578125,"(-44.30379104614258, -29.773983001708984, 666.6121826171875)","(17.28888702392578, -29.048751831054688, 666.9047241210938)","(-40.46977615356445, 117.7547607421875, 32.217403411865234)","(-28.95672607421875, 115.33580017089844, 31.336978912353516)",POINT (0.4042223542928696 0.4577779024839401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578428239682,3453341283,1,1,"(0.3869125247001648, 0.4361083209514618)","(0.4112470746040344, 0.4686332643032074)",1,1,3.0272674560546875,2.9148406982421875,"(-44.28956604003906, -29.798995971679688, 666.6884765625)","(17.319608688354492, -29.077892303466797, 667.0995483398438)","(-40.69424057006836, 120.5029296875, 33.21767044067383)","(-32.28603744506836, 114.56266784667969, 31.0556640625)",POINT (0.3990797996520996 0.4523707926273346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578428256349,3453357949,1,1,"(0.38489964604377747, 0.42828840017318726)","(0.4138881266117096, 0.4314579963684082)",1,1,3.0241851806640625,2.89910888671875,"(-44.27674102783203, -29.84005355834961, 666.7896728515625)","(17.339557647705078, -29.13407325744629, 667.1356201171875)","(-41.38973617553711, 121.93113708496094, 33.737518310546875)","(-31.37348747253418, 121.35225677490234, 33.526798248291016)",POINT (0.3993938863277435 0.4298731982707977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578428273016,3453374616,1,1,"(0.37803733348846436, 0.42578256130218506)","(0.41491010785102844, 0.42641931772232056)",1,1,3.060043334960937,2.9168853759765625,"(-44.24830627441406, -29.860549926757812, 666.7683715820312)","(17.364418029785156, -29.17341423034668, 667.22021484375)","(-43.760841369628906, 122.3888168334961, 33.904056549072266)","(-31.020362854003906, 122.27249908447266, 33.86176681518555)",POINT (0.3964737206697464 0.4261009395122528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578428289683,3453391282,1,1,"(0.3870204985141754, 0.42242372035980225)","(0.4334116280078888, 0.4376368522644043)",1,1,3.0587158203125,2.9456024169921875,"(-44.153587341308594, -29.88088035583496, 666.58349609375)","(17.412023544311523, -29.212886810302734, 667.1930541992188)","(-40.65693283081055, 123.00225067138672, 34.12735366821289)","(-24.627609252929688, 120.22377014160156, 33.11605453491211)",POINT (0.4102160632610321 0.4300302863121033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578428306350,3453407949,1,1,"(0.4316610097885132, 0.44688647985458374)","(0.4588887393474579, 0.4229871332645416)",1,1,3.090667724609375,2.9359588623046875,"(-44.070491790771484, -29.891447067260742, 666.5700073242188)","(17.494956970214844, -29.213272094726562, 666.8570556640625)","(-25.23251724243164, 118.53443908691406, 32.5012321472168)","(-15.824639320373535, 122.89934539794922, 34.08992385864258)",POINT (0.4452748745679855 0.4349368065595627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578428323017,3453424615,1,1,"(0.4274924695491791, 0.44747674465179443)","(0.4547528028488159, 0.4271988570690155)",1,1,3.09814453125,2.9517974853515625,"(-44.05036544799805, -29.906749725341797, 666.4984741210938)","(17.511024475097656, -29.229942321777344, 666.81982421875)","(-26.67283821105957, 118.42662811279297, 32.46198272705078)","(-17.253704071044922, 122.13011169433594, 33.809974670410156)",POINT (0.4411226361989975 0.437337800860405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578428339684,3453441282,1,1,"(0.4246915876865387, 0.4483844041824341)","(0.4493376314640045, 0.44378817081451416)",1,1,3.102645874023437,2.975067138671875,"(-44.02349853515625, -29.922075271606445, 666.4901123046875)","(17.5472354888916, -29.24943733215332, 667.0885620117188)","(-27.640613555908203, 118.2608413696289, 32.40167999267578)","(-19.124792098999023, 119.10030364990234, 32.707191467285156)",POINT (0.4370146095752716 0.4460862874984741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,32,35,578428356354,3453457951,1,1,"(0.4149659276008606, 0.44817429780960083)","(0.45198148488998413, 0.44726479053497314)",1,1,3.106231689453125,3.0009002685546875,"(-43.995426177978516, -29.91852569580078, 666.5062866210938)","(17.57094955444336, -29.25858497619629, 667.308837890625)","(-31.00107765197754, 118.29924011230469, 32.415611267089844)","(-18.211265563964844, 118.46533966064453, 32.476097106933594)",POINT (0.4334737062454224 0.447719544172287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
