,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,45,8,79623925034,10002715878,1,1,"(0.2712875306606293, 0.34175318479537964)","(0.226448193192482, 0.32483914494514465)",1,1,3.0092010498046875,3.523956298828125,"(-57.88357925415039, 21.275653839111328, 576.341064453125)","(2.1050496101379395, 18.911096572875977, 581.5164794921875)","(-80.64559173583984, 137.7356414794922, 39.489898681640625)","(-96.13872528076172, 140.8247833251953, 40.61422348022461)",POINT (0.2488678619265556 0.3332961648702622),,,,,,,,,,,,,
0,45,8,79623941699,10002732543,1,1,"(0.2656707465648651, 0.28013375401496887)","(0.22825606167316437, 0.31778717041015625)",1,1,2.94866943359375,3.4902801513671875,"(-57.949867248535156, 21.595577239990234, 576.3851318359375)","(2.062041759490967, 19.207042694091797, 581.5537719726562)","(-82.58633422851562, 148.98963928222656, 43.58596420288086)","(-95.51405334472656, 142.1127166748047, 41.08302307128906)",POINT (0.2469634041190147 0.2989604622125626),,,,,,,,,,,,,
0,45,8,79623958367,10002749210,1,1,"(0.2659303843975067, 0.29851359128952026)","(0.22500938177108765, 0.3223080039024353)",1,1,2.9668731689453125,3.5352935791015625,"(-57.985389709472656, 21.854835510253906, 576.404296875)","(2.0322725772857666, 19.490745544433594, 581.4879150390625)","(-82.49662780761719, 145.6327667236328, 42.36421585083008)","(-96.63587188720703, 141.2870635986328, 40.782501220703125)",POINT (0.2454698830842972 0.3104107975959778),,,,,,,,,,,,,
0,45,8,79623975035,10002765878,1,1,"(0.2734487056732178, 0.3198342025279999)","(0.21737027168273926, 0.26032352447509766)",1,1,2.999740600585937,3.326751708984375,"(-58.01094436645508, 22.07293701171875, 576.3795776367188)","(2.0050196647644043, 19.725475311279297, 581.5342407226562)","(-79.89885711669922, 141.73887634277344, 40.946903228759766)","(-99.27537536621094, 152.60769653320312, 44.90288162231445)",POINT (0.2454094886779785 0.2900788635015488),,,,,,,,,,,1,,
0,45,8,79623991701,10002782543,1,1,"(0.270281583070755, 0.3172830045223236)","(0.21469123661518097, 0.30872905254364014)",1,1,2.9690093994140625,3.4541168212890625,"(-58.04855728149414, 22.256546020507812, 576.400390625)","(1.9594088792800903, 19.92849349975586, 581.5811767578125)","(-80.99317932128906, 142.20480346679688, 41.11650466918945)","(-100.2010498046875, 143.76707458496094, 41.685115814208984)",POINT (0.242486409842968 0.3130060285329819),,,,,,,,,,,,,
0,45,8,79624008368,10002799210,1,1,"(0.28122660517692566, 0.3330609202384949)","(0.23183023929595947, 0.32036542892456055)",1,1,2.97161865234375,3.489288330078125,"(-58.00895690917969, 22.370086669921875, 576.4928588867188)","(2.0121984481811523, 20.037315368652344, 581.54345703125)","(-77.2114028930664, 139.3231964111328, 40.06768035888672)","(-94.2790756225586, 141.641845703125, 40.911624908447266)",POINT (0.2565284222364426 0.3267131745815277),,,,,,,,,,,,,
0,45,8,79624025038,10002815879,1,1,"(0.48302391171455383, 0.2980216145515442)","(0.42398130893707275, 0.2583030164241791)",1,1,2.92626953125,3.305999755859375,"(-57.43205261230469, 22.410263061523438, 576.76611328125)","(2.4848976135253906, 20.160945892333984, 582.1136474609375)","(-7.485333442687988, 145.72264099121094, 42.39692306518555)","(-27.886028289794922, 152.97671508789062, 45.037174224853516)",POINT (0.4535026103258133 0.2781623154878616),,,,,,,,,,,1,1,
0,45,8,79624041705,10002832546,1,1,"(0.4801633954048157, 0.3457397222518921)","(0.44840747117996216, 0.33000490069389343)",1,1,3.0233154296875,3.398422241210937,"(-57.252891540527344, 22.41888427734375, 576.6861572265625)","(2.681973457336426, 20.148616790771484, 582.18798828125)","(-8.47371768951416, 137.007568359375, 39.224891662597656)","(-19.446168899536133, 139.88131713867188, 40.27082824707031)",POINT (0.4642854332923889 0.3378723114728928),,,,,,,,,,,,1,
0,45,8,79624058373,10002849213,1,1,"(0.5117961764335632, 0.33468788862228394)","(0.46160146594047546, 0.3198997974395752)",1,1,2.9693145751953125,3.35577392578125,"(-57.391502380371094, 22.370418548583984, 576.811279296875)","(2.567182779312134, 20.145423889160156, 582.1319580078125)","(2.4562137126922607, 139.02603149414062, 39.959556579589844)","(-14.887309074401855, 141.72686767578125, 40.94259262084961)",POINT (0.4866988211870194 0.3272938430309296),,,,,,,,,,,,1,
0,45,8,79624075041,10002865881,1,1,"(0.5052827000617981, 0.31805896759033203)","(0.4609975218772888, 0.27643439173698425)",1,1,2.949691772460937,3.27691650390625,"(-57.46916961669922, 22.321063995361328, 576.9075927734375)","(2.498356819152832, 20.132518768310547, 582.357666015625)","(0.20566558837890625, 142.06307983398438, 41.06494903564453)","(-15.095999717712402, 149.66526794433594, 43.8318977355957)",POINT (0.4831401109695435 0.2972466796636581),,,,,,,,,,,,1,
0,45,8,79624091707,10002882546,1,1,"(0.5028128027915955, 0.31850361824035645)","(0.45358002185821533, 0.3211368918418884)",1,1,2.9765777587890625,3.34820556640625,"(-57.584808349609375, 22.30208396911621, 577.1506958007812)","(2.4062576293945312, 20.13632583618164, 582.3953857421875)","(-0.6477546095848083, 141.98187255859375, 41.035377502441406)","(-17.658920288085938, 141.5009307861328, 40.86032485961914)",POINT (0.4781964123249054 0.3198202550411224),,,,,,,,,,,,1,
0,45,8,79624108376,10002899215,1,1,"(0.504148006439209, 0.2968633472919464)","(0.45789626240730286, 0.2797831892967224)",1,1,2.9197998046875,3.235092163085937,"(-57.67511749267578, 22.281902313232422, 577.2007446289062)","(2.310974597930908, 20.160715103149414, 582.6400756835938)","(-0.18641674518585205, 145.93418884277344, 42.47391128540039)","(-16.167564392089844, 149.05364990234375, 43.60930633544922)",POINT (0.4810221344232559 0.2883232682943344),,,,,,,,,,,1,1,
0,45,8,79624125043,10002915881,1,1,"(0.5058160424232483, 0.3432415723800659)","(0.45663657784461975, 0.3155474364757538)",1,1,2.9654541015625,3.332504272460937,"(-57.761634826660156, 22.291933059692383, 577.4671630859375)","(2.2444424629211426, 20.19062042236328, 582.846923828125)","(0.38994094729423523, 137.46380615234375, 39.39093780517578)","(-16.60282325744629, 142.5217742919922, 41.23191833496094)",POINT (0.481226310133934 0.3293945044279098),,,,,,,,,,,,1,
0,45,8,79624141708,10002932546,1,1,"(0.514365017414093, 0.3702133893966675)","(0.4572269916534424, 0.29477664828300476)",1,1,3.02960205078125,3.29376220703125,"(-57.840232849121094, 22.303321838378906, 577.7723999023438)","(2.1675326824188232, 20.212692260742188, 583.1578369140625)","(3.3438150882720947, 132.5377655029297, 37.59800338745117)","(-16.398801803588867, 146.31529235839844, 42.61260223388672)",POINT (0.4857960045337677 0.3324950188398361),,,,,,,,,,,,1,
0,45,8,79624158383,10002949220,1,1,"(0.5111483931541443, 0.34532517194747925)","(0.45038479566574097, 0.2524149417877197)",1,1,2.958236694335937,3.16033935546875,"(-57.878990173339844, 22.306053161621094, 577.972900390625)","(2.131129741668701, 20.213966369628906, 583.119873046875)","(2.232398509979248, 137.08328247070312, 39.252437591552734)","(-18.762948989868164, 154.05209350585938, 45.428611755371094)",POINT (0.4807665944099426 0.2988700568675995),,,,,,,,,,,,1,
0,45,8,79624175052,10002965889,1,1,"(0.5123185515403748, 0.3597247898578644)","(0.4616989195346832, 0.3257519602775574)",1,1,2.9835205078125,3.3382110595703125,"(-57.90086364746094, 22.299556732177734, 578.1958618164062)","(2.113311290740967, 20.195758819580078, 583.336669921875)","(2.636700391769409, 134.453369140625, 38.29523849487305)","(-14.85365104675293, 140.65806579589844, 40.55356216430664)",POINT (0.487008735537529 0.3427383750677109),,,,,,,,,,,,1,
0,45,8,79624191720,10002982556,1,1,"(0.5130018591880798, 0.34247177839279175)","(0.4591722786426544, 0.32950523495674133)",1,1,2.9326629638671875,3.346466064453125,"(-57.9183464050293, 22.279142379760742, 578.446533203125)","(2.1018810272216797, 20.15826416015625, 583.6849365234375)","(2.8727970123291016, 137.6044158935547, 39.442100524902344)","(-15.72667407989502, 139.97256469726562, 40.30406188964844)",POINT (0.4860870689153671 0.3359885066747665),,,,,,,,,,,,1,
0,45,8,79624208386,10002999222,1,1,"(0.5127304196357727, 0.30099597573280334)","(0.45835980772972107, 0.3139626681804657)",1,1,2.886260986328125,3.324676513671875,"(-57.92461395263672, 22.237157821655273, 578.67041015625)","(2.0923349857330322, 20.127120971679688, 583.977294921875)","(2.779020309448242, 145.17941284179688, 42.19918441772461)","(-16.007383346557617, 142.8112030029297, 41.33723068237305)",POINT (0.4855451136827469 0.3074793219566345),,,,,,,,,,,,1,
0,45,8,79624225054,10003015889,1,1,"(0.5105668306350708, 0.2609175145626068)","(0.4509093463420868, 0.21253888309001923)",1,1,2.8391876220703125,3.1458282470703125,"(-57.92235565185547, 22.21387481689453, 578.8124389648438)","(2.090867519378662, 20.123273849487305, 584.2605590820312)","(2.0314507484436035, 152.49920654296875, 44.8634033203125)","(-18.58171844482422, 161.33494567871094, 48.079307556152344)",POINT (0.4807380884885788 0.236728198826313),,,,,,,,,,,1,1,
0,45,8,79624241719,10003032554,1,1,"(0.5141873359680176, 0.31087711453437805)","(0.4517862796783447, 0.238573357462883)",1,1,2.912826538085937,3.174407958984375,"(-57.919925689697266, 22.2037353515625, 579.0672607421875)","(2.101034164428711, 20.129745483398438, 584.4213256835938)","(3.2824299335479736, 143.37474060058594, 41.54235076904297)","(-18.278705596923828, 156.580078125, 46.348690032958984)",POINT (0.4829868078231812 0.2747252359986305),,,,,,,,,,,1,1,
0,45,8,79624258387,10003049222,1,1,"(0.5008489489555359, 0.2886427342891693)","(0.4644400179386139, 0.2642250955104828)",1,1,2.87908935546875,3.212982177734375,"(-57.913551330566406, 22.236820220947266, 579.1636962890625)","(2.091218948364258, 20.182605743408203, 584.5911254882812)","(-1.3263250589370728, 147.43557739257812, 43.02035903930664)","(-13.906525611877441, 151.89512634277344, 44.64353561401367)",POINT (0.4826444834470749 0.276433914899826),,,,,,,,,,,1,1,
0,45,8,79624275053,10003065887,1,1,"(0.47629570960998535, 0.22957159578800201)","(0.4305100739002228, 0.20041921734809875)",1,1,2.94189453125,3.2512359619140625,"(-57.9332389831543, 22.39697265625, 579.3597412109375)","(2.021660089492798, 20.326032638549805, 584.5911865234375)","(-9.810090065002441, 158.22413635253906, 46.94709014892578)","(-25.63019561767578, 163.54844665527344, 48.88494873046875)",POINT (0.4534028917551041 0.2149954065680504),,,,,,,,,,,,1,
0,45,8,79624291725,10003082558,1,1,"(0.4907687306404114, 0.24716491997241974)","(0.42694398760795593, 0.21624702215194702)",1,1,2.9003448486328125,3.2849884033203125,"(-57.91107177734375, 22.464540481567383, 579.3908081054688)","(2.037423610687256, 20.41777992248535, 584.7139892578125)","(-4.809293270111084, 155.0109405517578, 45.777584075927734)","(-26.86234474182129, 160.65768432617188, 47.832828521728516)",POINT (0.4588563591241836 0.2317059710621834),,,,,,,,,,,,1,
0,45,8,79624308390,10003099222,1,1,"(0.48146164417266846, 0.24346840381622314)","(0.4344589412212372, 0.1977197229862213)",1,1,2.9255523681640625,3.226470947265625,"(-57.9051513671875, 22.481042861938477, 579.4398803710938)","(2.066526174545288, 20.43238067626953, 584.874755859375)","(-8.025108337402344, 155.68606567382812, 46.0233039855957)","(-24.26575469970703, 164.0414581298828, 49.06444549560547)",POINT (0.4579602926969528 0.2205940634012222),,,,,,,,,,,,1,
0,45,8,79624325057,10003115889,1,1,"(0.48052746057510376, 0.20789115130901337)","(0.421753466129303, 0.18700164556503296)",1,1,2.861557006835937,3.1884002685546875,"(-57.87849044799805, 22.494850158691406, 579.435791015625)","(2.090064764022827, 20.45424461364746, 584.9224243164062)","(-8.347909927368164, 162.18377685546875, 48.38825988769531)","(-28.65580940246582, 165.9989471435547, 49.77693176269531)",POINT (0.4511404633522034 0.1974463984370232),,,,,,,,,,,1,,
0,45,8,79624341725,10003132556,1,1,"(0.4903787672519684, 0.24662825465202332)","(0.431238055229187, 0.21122340857982635)",1,1,2.946151733398437,3.2672882080078125,"(-57.845760345458984, 22.453092575073242, 579.3937377929688)","(2.118363857269287, 20.43065071105957, 585.0447998046875)","(-4.944036960601807, 155.10894775390625, 45.813270568847656)","(-25.37863540649414, 161.57518005371094, 48.1667594909668)",POINT (0.4608084112405777 0.2289258316159248),,,,,,,,,,,,1,
0,45,8,79624358393,10003149224,1,1,"(0.483037531375885, 0.16272643208503723)","(0.41733643412590027, 0.2356300801038742)",1,1,2.812286376953125,3.32666015625,"(-57.82085418701172, 22.4191837310791, 579.416748046875)","(2.148319721221924, 20.389301300048828, 584.9214477539062)","(-7.480620861053467, 170.43252563476562, 51.390567779541016)","(-30.182008743286133, 157.1176300048828, 46.54436492919922)",POINT (0.4501869827508926 0.1991782560944557),,,,,,,,,,,1,,
0,45,8,79624375061,10003165891,1,1,"(0.4697273373603821, 0.16812288761138916)","(0.42531833052635193, 0.21382874250411987)",1,1,2.8119049072265625,3.281158447265625,"(-57.75436782836914, 22.405960083007812, 579.447998046875)","(2.2190067768096924, 20.36981964111328, 584.7891845703125)","(-12.079632759094238, 169.44692993164062, 51.03185272216797)","(-27.424060821533203, 161.09933471679688, 47.993595123291016)",POINT (0.447522833943367 0.1909758150577545),,,,,,,,,,,1,,
0,45,8,79624391726,10003182556,1,1,"(0.48313257098197937, 0.26555463671684265)","(0.42414402961730957, 0.19802074134349823)",1,1,2.958587646484375,3.24652099609375,"(-57.7381706237793, 22.397314071655273, 579.5460205078125)","(2.2588891983032227, 20.36285400390625, 584.9785766601562)","(-7.4477925300598145, 151.65231323242188, 44.55513000488281)","(-27.829814910888672, 163.98646545410156, 49.04441833496094)",POINT (0.4536383002996445 0.2317876890301704),,,,,,,,,,,,1,
0,45,8,79624408395,10003199224,1,1,"(0.4933689534664154, 0.26245540380477905)","(0.43029364943504333, 0.22291487455368042)",1,1,2.965087890625,3.3389892578125,"(-57.66883087158203, 22.422237396240234, 579.4817504882812)","(2.304234743118286, 20.421142578125, 585.025390625)","(-3.9108498096466064, 152.21832275390625, 44.76118087768555)","(-25.7049617767334, 159.4398956298828, 47.38956832885742)",POINT (0.4618313014507294 0.2426851391792297),,,,,,,,,,,1,1,
0,45,8,79624425068,10003215897,1,1,"(0.48990172147750854, 0.2707260251045227)","(0.41808634996414185, 0.21111536026000977)",1,1,2.983489990234375,3.2807769775390625,"(-57.59398651123047, 22.41375732421875, 579.3824462890625)","(2.365935802459717, 20.431961059570312, 584.9022216796875)","(-5.108860969543457, 150.70782470703125, 44.21136474609375)","(-29.922908782958984, 161.5949249267578, 48.17395782470703)",POINT (0.4539940357208252 0.2409206926822662),,,,,,,,,,,1,1,
0,45,8,79624441736,10003232564,1,1,"(0.4259960949420929, 0.14933805167675018)","(0.3878418505191803, 0.16937893629074097)",1,1,2.8527984619140625,3.293548583984375,"(-57.684242248535156, 22.53308868408203, 579.50830078125)","(2.2742931842803955, 20.53406524658203, 584.9593505859375)","(-27.189863204956055, 172.8777313232422, 52.28057098388672)","(-40.373138427734375, 169.217529296875, 50.94835662841797)",POINT (0.4069189727306366 0.1593584939837456),,,,,,,,,,,1,,
0,45,8,79624458402,10003249230,1,1,"(0.38164573907852173, 0.1045650914311409)","(0.31194621324539185, 0.15622027218341827)",1,1,2.87530517578125,3.354843139648437,"(-57.833282470703125, 22.6212215423584, 579.5935668945312)","(2.04142427444458, 20.667665481567383, 584.73291015625)","(-42.514034271240234, 181.05490112304688, 55.256832122802734)","(-66.59698486328125, 171.6207733154297, 51.82308578491211)",POINT (0.3467959761619568 0.1303926818072796),,,,,,,,,,,,,
0,45,8,79624475070,10003265897,1,1,"(0.3969312012195587, 0.10179068148136139)","(0.33198225498199463, 0.14026831090450287)",1,1,2.876861572265625,3.3454742431640625,"(-57.791343688964844, 22.630207061767578, 579.53466796875)","(2.0832631587982178, 20.716548919677734, 584.9124755859375)","(-37.23252868652344, 181.56163024902344, 55.44122314453125)","(-59.67403793334961, 174.53419494628906, 52.883453369140625)",POINT (0.3644567281007767 0.1210294961929321),,,,,,,,,,,,,
0,45,8,79624491737,10003282564,1,1,"(0.39014506340026855, 0.10321906954050064)","(0.3192773163318634, 0.14418140053749084)",1,1,2.8623199462890625,3.3098602294921875,"(-57.77952194213867, 22.5960693359375, 579.5471801757812)","(2.123008966445923, 20.691076278686523, 584.8744506835938)","(-39.57731246948242, 181.30075073242188, 55.34629440307617)","(-64.06391143798828, 173.81954956054688, 52.623321533203125)",POINT (0.354711189866066 0.1237002350389957),,,,,,,,,,,,,
0,45,8,79624508404,10003299230,1,1,"(0.3917985260486603, 0.11798494309186935)","(0.3138373792171478, 0.14184068143367767)",1,1,2.8661651611328125,3.319320678710937,"(-57.768211364746094, 22.5816650390625, 579.6068115234375)","(2.1686596870422363, 20.668907165527344, 584.7513427734375)","(-39.006004333496094, 178.60397338867188, 54.36473083496094)","(-65.94355010986328, 174.2470245361328, 52.778934478759766)",POINT (0.352817952632904 0.1299128122627735),,,,,,,,,,,,,
0,45,8,79624525071,10003315897,1,1,"(0.38401633501052856, 0.1121976375579834)","(0.31692957878112793, 0.14021924138069153)",1,1,2.8501434326171875,3.32598876953125,"(-57.73493957519531, 22.472900390625, 579.6026000976562)","(2.218186378479004, 20.567398071289062, 584.7508544921875)","(-41.69492721557617, 179.6609344482422, 54.749446868896484)","(-64.8751220703125, 174.5431671142578, 52.88673400878906)",POINT (0.3504729568958282 0.1262084394693375),,,,,,,,,,,,,
0,45,8,79624541739,10003332564,1,1,"(0.38973262906074524, 0.10566001385450363)","(0.32661476731300354, 0.12925708293914795)",1,1,2.837875366210937,3.3211822509765625,"(-57.69769287109375, 22.42418670654297, 579.656494140625)","(2.2597527503967285, 20.52381134033203, 584.855224609375)","(-39.719825744628906, 180.85494995117188, 55.18400573730469)","(-61.52864074707031, 176.5452423095703, 53.61543273925781)",POINT (0.3581736981868744 0.1174585483968258),,,,,,,,,,,,,
0,45,8,79624558409,10003349233,1,1,"(0.387989342212677, 0.11368055641651154)","(0.31791552901268005, 0.13953790068626404)",1,1,2.85455322265625,3.3341064453125,"(-57.644012451171875, 22.40266227722168, 579.581787109375)","(2.296586513519287, 20.50161361694336, 584.8741455078125)","(-40.32217025756836, 179.39010620117188, 54.650848388671875)","(-64.5344467163086, 174.6676025390625, 52.931976318359375)",POINT (0.3529524356126785 0.1266092285513878),,,,,,,,,,,,,
0,45,8,79624575077,10003365900,1,1,"(0.38411352038383484, 0.11281213909387589)","(0.3207264840602875, 0.13977840542793274)",1,1,2.8451385498046875,3.3212432861328125,"(-57.59497833251953, 22.40070343017578, 579.58154296875)","(2.349395751953125, 20.482730865478516, 584.8834838867188)","(-41.6613655090332, 179.5487060546875, 54.708614349365234)","(-63.56319808959961, 174.62367248535156, 52.916011810302734)",POINT (0.3524200022220612 0.1262952722609043),,,,,,,,,,,,,
0,45,8,79624591744,10003382567,1,1,"(0.3849582076072693, 0.10620762407779694)","(0.320342481136322, 0.15762412548065186)",1,1,2.8697052001953125,3.3034210205078125,"(-57.5637321472168, 22.41726303100586, 579.605224609375)","(2.401380777359009, 20.484973907470703, 584.8264770507812)","(-41.369510650634766, 180.75494384765625, 55.147605895996094)","(-63.69587326049805, 171.3643798828125, 51.729759216308594)",POINT (0.3526503443717956 0.1319158747792244),,,,,,,,,,,,,
0,45,8,79624608411,10003399233,1,1,"(0.3914293944835663, 0.10297618061304092)","(0.3159724175930023, 0.13168764114379883)",1,1,2.855255126953125,3.29296875,"(-57.557769775390625, 22.45151710510254, 579.681640625)","(2.4151811599731445, 20.502187728881836, 584.8637084960938)","(-39.133541107177734, 181.34510803222656, 55.36243438720703)","(-65.20581817626953, 176.10133361816406, 53.4538688659668)",POINT (0.3537009060382843 0.1173319108784199),,,,,,,,,,,,,
0,45,8,79624625078,10003415900,1,1,"(0.39257723093032837, 0.14453288912773132)","(0.32166874408721924, 0.13098539412021637)",1,1,2.8988800048828125,3.2763824462890625,"(-57.54347229003906, 22.4680118560791, 579.6558227539062)","(2.422577142715454, 20.511442184448242, 584.9108276367188)","(-38.736942291259766, 173.7553253173828, 52.59998321533203)","(-63.23760986328125, 176.2296142578125, 53.500492095947266)",POINT (0.3571229875087738 0.1377591416239738),,,,,,,,,,,,,
0,45,8,79624641746,10003432567,1,1,"(0.38618502020835876, 0.11600807309150696)","(0.32263416051864624, 0.13080741465091705)",1,1,2.853256225585937,3.260009765625,"(-57.56278610229492, 22.433856964111328, 579.6715087890625)","(2.4064226150512695, 20.50800323486328, 584.9208374023438)","(-40.94561004638672, 178.9650115966797, 54.49615478515625)","(-62.904048919677734, 176.26210021972656, 53.512351989746094)",POINT (0.3544095903635025 0.123407743871212),,,,,,,,,,,,,
0,45,8,79624658412,10003449233,1,1,"(0.29952314496040344, 0.12388709932565689)","(0.2399122565984726, 0.13763117790222168)",1,1,2.8755340576171875,3.323226928710937,"(-57.79962158203125, 22.392452239990234, 579.7059936523438)","(2.096461296081543, 20.491838455200195, 584.9788818359375)","(-70.88947296142578, 177.52601623535156, 53.972389221191406)","(-91.4865493774414, 175.01585388183594, 53.05876159667969)",POINT (0.269717700779438 0.1307591386139393),,,,,,,,,,,,,
0,45,8,79624675080,10003465900,1,1,"(0.3136414885520935, 0.11325399577617645)","(0.2520592510700226, 0.13320833444595337)",1,1,2.822784423828125,3.283050537109375,"(-57.859649658203125, 22.318689346313477, 579.724853515625)","(2.0601632595062256, 20.446468353271484, 584.8275146484375)","(-66.01122283935547, 179.46800231933594, 54.67920684814453)","(-87.28944396972656, 175.8236083984375, 53.352779388427734)",POINT (0.282850369811058 0.1232311651110649),,,,,,,,,,,,,
0,45,8,79624691751,10003482571,1,1,"(0.30567625164985657, 0.11796565353870392)","(0.24504175782203674, 0.11888641864061356)",1,1,2.8498077392578125,3.2821044921875,"(-57.87212371826172, 22.250038146972656, 579.7969970703125)","(2.069308280944824, 20.356548309326172, 584.9031982421875)","(-68.76342010498047, 178.6074676513672, 54.36602783203125)","(-89.71417236328125, 178.43930053710938, 54.304813385009766)",POINT (0.2753590047359467 0.1184260360896587),,,,,,,,,,,,,
0,45,8,79624708419,10003499238,1,1,"(0.31206923723220825, 0.13598239421844482)","(0.24097533524036407, 0.1199517548084259)",1,1,2.847869873046875,3.27783203125,"(-57.91088104248047, 22.204784393310547, 579.7339477539062)","(2.0434036254882812, 20.32316017150879, 584.83740234375)","(-66.55448913574219, 175.31695556640625, 53.168392181396484)","(-91.11922454833984, 178.24473571777344, 54.2340087890625)",POINT (0.2765222862362862 0.1279670745134354),,,,,,,,,,,,,
