,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,int.1,main.1,-----------.3,-----------.4,-----------.5,-----------.6,std.7,string.6,input.1,=.1,DuckDuckGoose.1,std.1,string.1,manipulateString.1,const.1,std.2,string.2,str.1,-----------.10,std.3,string.3,manipulated.1,=.2,manipulateString.2,input.2,-----------.12,std.4,string.4,manipulatedStr.1,=.3,""""".1",std.5,cout.1,<<.1,Manipulated.1,string.5,""".1",<<.2,manipulated.2,<<.3,std.6,endl.1,for.1,int.2,i.1,=.4,0.1,i.2,<.1,str.2,length.1,-----------.25,i++.1,return.1,0.2,if.1,i.3,%.1,2.1,==.1,0.3,-----------.27,manipulatedStr.2,+=.1,toupper.1,str.3,i.4,-----------.28,-----------.29,-----------.30,else.1,manipulatedStr.3,+=.2,tolower.1,str.4,i.5,-----------.32,-----------.33,-----------.34,-----------.35,return.2,manipulatedStr.4,-----------.36,question,code,choices
0,17,4,166364427425,1778835979,1,1,"(0.5960380434989929, 0.13232462108135223)","(0.6239678859710693, 0.12217967957258224)",1,1,3.12255859375,3.4266357421875,"(-38.17206573486328, -11.906047821044922, 661.7418823242188)","(19.880870819091797, -14.672172546386719, 662.4315185546875)","(33.551422119140625, 176.4488067626953, 53.580379486083984)","(43.230125427246094, 178.3070831298828, 54.25669860839844)",POINT (0.6100029647350311 0.1272521503269672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,4,166364444092,1778852646,1,1,"(0.5971764922142029, 0.16533736884593964)","(0.6313930153846741, 0.13075272738933563)",1,1,3.159637451171875,3.443267822265625,"(-38.048004150390625, -11.855443954467773, 661.9879150390625)","(20.00613021850586, -14.663759231567383, 662.5699462890625)","(33.9459342956543, 170.40182495117188, 51.379425048828125)","(45.80320358276367, 176.73672485351562, 53.68516540527344)",POINT (0.6142847537994385 0.1480450481176376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364460759,1778869313,1,1,"(0.5984022617340088, 0.15879254043102264)","(0.6223991513252258, 0.12098488956689835)",1,1,3.132919311523437,3.4110870361328125,"(-37.9177131652832, -11.84080696105957, 661.8568115234375)","(20.128894805908203, -14.69896125793457, 662.4769287109375)","(34.37070846557617, 171.60064697265625, 51.81578826904297)","(42.6865119934082, 178.5259246826172, 54.336360931396484)",POINT (0.6104007065296173 0.1398887149989605),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364477426,1778885979,1,1,"(0.5975807905197144, 0.1673423945903778)","(0.6281087398529053, 0.12321092188358307)",1,1,3.130706787109375,3.3919830322265625,"(-37.808250427246094, -11.79745864868164, 661.9058837890625)","(20.247509002685547, -14.691110610961914, 662.6277465820312)","(34.08604049682617, 170.03456115722656, 51.24576950073242)","(44.665096282958984, 178.11819458007812, 54.187931060791016)",POINT (0.6128447651863098 0.1452766582369804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364494093,1778902646,1,1,"(0.6020758152008057, 0.15026770532131195)","(0.6266741752624512, 0.11919228732585907)",1,1,3.11090087890625,3.3720245361328125,"(-37.69196319580078, -11.820788383483887, 661.8218994140625)","(20.359468460083008, -14.727432250976562, 662.584228515625)","(35.643714904785156, 173.16217041015625, 52.38410186767578)","(44.16794967651367, 178.8542938232422, 54.45585632324219)",POINT (0.6143749952316284 0.1347299963235855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,4,166364510761,1778919313,1,1,"(0.5980347394943237, 0.16604456305503845)","(0.6318504214286804, 0.1314801424741745)",1,1,3.1319580078125,3.407073974609375,"(-37.60167694091797, -11.813732147216797, 661.80810546875)","(20.437908172607422, -14.734286308288574, 662.5057373046875)","(34.24335861206055, 170.27227783203125, 51.332298278808594)","(45.961727142333984, 176.603515625, 53.636619567871094)",POINT (0.6149425804615021 0.1487623527646065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364527431,1778935983,1,1,"(0.6006438732147217, 0.13779786229133606)","(0.626607358455658, 0.145559161901474)",1,1,3.094451904296875,3.4011688232421875,"(-37.50326156616211, -11.875288963317871, 661.600341796875)","(20.541912078857422, -14.759414672851562, 662.4634399414062)","(35.14752197265625, 175.4462890625, 53.21542739868164)","(44.14482116699219, 174.02462768554688, 52.69799041748047)",POINT (0.6136256158351898 0.141678512096405),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364544099,1778952650,1,1,"(0.6013877987861633, 0.15922020375728607)","(0.6295107007026672, 0.1416173279285431)",1,1,3.1277008056640625,3.3933258056640625,"(-37.43584442138672, -11.879593849182129, 661.83984375)","(20.62772560119629, -14.770650863647461, 662.4945068359375)","(35.405303955078125, 171.5223388671875, 51.78721237182617)","(45.15091323852539, 174.74667358398438, 52.96080017089844)",POINT (0.6154492497444153 0.1504187658429146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364560766,1778969317,1,1,"(0.5968364477157593, 0.15645886957645416)","(0.6254774332046509, 0.139017716050148)",1,1,3.115097045898437,3.374755859375,"(-37.34912109375, -11.90711498260498, 661.8016357421875)","(20.68623161315918, -14.784651756286621, 662.2847900390625)","(33.82809829711914, 172.0281219482422, 51.97132873535156)","(43.753231048583984, 175.22283935546875, 53.134132385253906)",POINT (0.6111569404602051 0.1477382928133011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364577433,1778985983,1,1,"(0.6016020178794861, 0.14633937180042267)","(0.624951183795929, 0.14612548053264618)",1,1,3.0933380126953125,3.380950927734375,"(-37.273921966552734, -11.915740966796875, 661.567138671875)","(20.783252716064453, -14.772329330444336, 662.4850463867188)","(35.47954177856445, 173.88172912597656, 52.645999908447266)","(43.57086944580078, 173.9208984375, 52.660255432128906)",POINT (0.6132766008377075 0.1462324261665344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364594100,1779002650,1,1,"(0.604182243347168, 0.14354509115219116)","(0.6289370059967041, 0.13151420652866364)",1,1,3.075180053710937,3.37103271484375,"(-37.22382354736328, -11.932456970214844, 661.6339721679688)","(20.84613800048828, -14.790240287780762, 662.433349609375)","(36.37370300292969, 174.3935546875, 52.832298278808594)","(44.95210266113281, 176.59727478027344, 53.63435745239258)",POINT (0.616559624671936 0.1375296488404274),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,4,166364610768,1779019317,1,1,"(0.5944316387176514, 0.13629300892353058)","(0.6305508017539978, 0.12520934641361237)",1,1,3.0801239013671875,3.354339599609375,"(-37.1454963684082, -11.914327621459961, 661.5816040039062)","(20.897680282592773, -14.778879165649414, 662.307861328125)","(32.994720458984375, 175.72193908691406, 53.31573486328125)","(45.51136016845703, 177.75213623046875, 54.054710388183594)",POINT (0.6124912202358246 0.1307511776685715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,4,166364627434,1779035983,1,1,"(0.599145770072937, 0.19899515807628632)","(0.6274893879890442, 0.14060930907726288)",1,1,3.1587066650390625,3.37158203125,"(-37.064109802246094, -11.920516014099121, 661.4814453125)","(20.98461151123047, -14.7833890914917, 662.3145141601562)","(34.62834548950195, 164.2366943359375, 49.13550567626953)","(44.450462341308594, 174.93130493164062, 53.02801513671875)",POINT (0.6133175790309906 0.1698022335767746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364644101,1779052650,1,1,"(0.6063591837882996, 0.18566562235355377)","(0.6393794417381287, 0.14516587555408478)",1,1,3.109771728515625,3.365219116210937,"(-36.93284225463867, -11.924356460571289, 661.569580078125)","(21.104400634765625, -14.796584129333496, 662.14990234375)","(37.1280632019043, 166.67825317382812, 50.0241813659668)","(48.57080078125, 174.09666442871094, 52.7242546081543)",POINT (0.6228693127632141 0.1654157489538193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364660774,1779069322,1,1,"(0.6384842395782471, 0.16585475206375122)","(0.6596673130989075, 0.14143265783786774)",1,1,3.0659942626953125,3.317245483398437,"(-36.78535461425781, -11.93936538696289, 661.50146484375)","(21.2766170501709, -14.807861328125, 662.16357421875)","(48.260589599609375, 170.30706787109375, 51.34493637084961)","(55.601295471191406, 174.7804718017578, 52.97312927246094)",POINT (0.6490757763385773 0.1536437049508095),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364677440,1779085988,1,1,"(0.6254428625106812, 0.1846190094947815)","(0.6590168476104736, 0.1489667147397995)",1,1,3.0872955322265625,3.3289947509765625,"(-36.66653060913086, -11.910005569458008, 661.4171752929688)","(21.36668586730957, -14.79871940612793, 662.0363159179688)","(43.74127197265625, 166.86997985839844, 50.09393310546875)","(55.37584686279297, 173.40048217773438, 52.470802307128906)",POINT (0.6422298550605774 0.1667928621172905),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364694108,1779102655,1,1,"(0.6443365216255188, 0.15302100777626038)","(0.6568034887313843, 0.15493640303611755)",1,1,3.04327392578125,3.3282012939453125,"(-36.57566833496094, -11.888082504272461, 661.4512939453125)","(21.494422912597656, -14.797054290771484, 662.1982421875)","(50.28859329223633, 172.6578369140625, 52.20054626464844)","(54.60887908935547, 172.30699157714844, 52.07284927368164)",POINT (0.6505700051784515 0.153978705406189),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364710775,1779119322,1,1,"(0.6289684772491455, 0.1940838247537613)","(0.6655923128128052, 0.14247481524944305)",1,1,3.0832672119140625,3.301788330078125,"(-36.44480895996094, -11.806305885314941, 661.357177734375)","(21.586177825927734, -14.773359298706055, 661.8644409179688)","(44.9630241394043, 165.1363067626953, 49.46294021606445)","(57.654502868652344, 174.58958435058594, 52.90367126464844)",POINT (0.6472803950309753 0.1682793200016022),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364727442,1779135988,1,1,"(0.6359822750091553, 0.19434165954589844)","(0.6585108637809753, 0.1467854082584381)",1,1,3.058013916015625,3.321884155273437,"(-36.34025955200195, -11.739846229553223, 661.4052734375)","(21.718984603881836, -14.77803897857666, 662.147216796875)","(47.39356231689453, 165.08909606933594, 49.44569396972656)","(55.20054626464844, 173.8000030517578, 52.61626052856445)",POINT (0.6472465693950653 0.1705635339021683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364744109,1779152655,1,1,"(0.6279503107070923, 0.1859307736158371)","(0.6571968197822571, 0.1697760373353958)",1,1,3.0591278076171875,3.3330230712890625,"(-36.18498229980469, -11.696579933166504, 661.1912841796875)","(21.829015731811523, -14.755599975585938, 661.8360595703125)","(44.61018371582031, 166.62969970703125, 50.00651168823242)","(54.74516296386719, 169.58880615234375, 51.083473205566406)",POINT (0.6425735652446747 0.1778534054756165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364760776,1779169321,1,1,"(0.6383039951324463, 0.1521923691034317)","(0.6612058281898499, 0.14000745117664337)",1,1,3.025421142578125,3.289947509765625,"(-36.09547805786133, -11.630373001098633, 661.17626953125)","(21.94046401977539, -14.755027770996094, 662.1204833984375)","(48.19810104370117, 172.80963134765625, 52.25577926635742)","(56.134437561035156, 175.0415496826172, 53.068138122558594)",POINT (0.6497549116611481 0.1460999101400375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364777443,1779185988,1,1,"(0.6301423907279968, 0.17832006514072418)","(0.6632710099220276, 0.13236287236213684)",1,1,2.991729736328125,3.25787353515625,"(-35.951515197753906, -11.528119087219238, 660.9865112304688)","(22.05820083618164, -14.733575820922852, 661.8095703125)","(45.36982727050781, 168.02377319335938, 50.51388931274414)","(56.8501091003418, 176.4418182373047, 53.577789306640625)",POINT (0.6467067003250122 0.1553414687514305),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364794116,1779202661,1,1,"(0.636150598526001, 0.1895984411239624)","(0.6693946123123169, 0.16070100665092468)",1,1,3.0560760498046875,3.312957763671875,"(-35.87347412109375, -11.491819381713867, 661.0321044921875)","(22.150177001953125, -14.728459358215332, 662.0341796875)","(47.45187759399414, 165.9578857421875, 49.761985778808594)","(58.97214889526367, 171.25106811523438, 51.688514709472656)",POINT (0.6527726054191589 0.1751497238874435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364810783,1779219327,1,1,"(0.6340076923370361, 0.16192974150180817)","(0.6588399410247803, 0.1488674283027649)",1,1,3.016754150390625,3.29473876953125,"(-35.76736068725586, -11.425630569458008, 661.0057373046875)","(22.239240646362305, -14.714702606201172, 661.67626953125)","(46.70930099487305, 171.02601623535156, 51.60657501220703)","(55.314579010009766, 173.4186553955078, 52.477455139160156)",POINT (0.6464238166809082 0.1553985849022865),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364827450,1779235994,1,1,"(0.6378755569458008, 0.1763686239719391)","(0.6607475876808167, 0.15488792955875397)",1,1,3.0202789306640625,3.2816162109375,"(-35.68712615966797, -11.340900421142578, 660.8450927734375)","(22.328445434570312, -14.705934524536133, 661.8529052734375)","(48.049644470214844, 168.38119506835938, 50.644020080566406)","(55.97564697265625, 172.31585693359375, 52.076087951660156)",POINT (0.6493115723133087 0.1656282767653465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364844118,1779252661,1,1,"(0.6366974115371704, 0.187260240316391)","(0.6668897867202759, 0.1382652372121811)",1,1,2.9965972900390625,3.264892578125,"(-35.619659423828125, -11.291773796081543, 660.8649291992188)","(22.38201141357422, -14.698484420776367, 661.7634887695312)","(47.6413688659668, 166.3861846923828, 49.9178581237793)","(58.104148864746094, 175.3606719970703, 53.18424987792969)",POINT (0.6517935991287231 0.162762738764286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364860784,1779269327,1,1,"(0.6247506737709045, 0.15436951816082)","(0.6592950224876404, 0.14918957650661469)",1,1,2.963470458984375,3.262725830078125,"(-35.55792236328125, -11.266350746154785, 660.6163940429688)","(22.427133560180664, -14.68726634979248, 661.6759033203125)","(43.501407623291016, 172.41082763671875, 52.11063766479492)","(55.47228240966797, 173.35964965820312, 52.45597839355469)",POINT (0.6420228481292725 0.1517795473337174),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364877452,1779285994,1,1,"(0.6302352547645569, 0.14649534225463867)","(0.6581677198410034, 0.13757681846618652)",1,1,2.978485107421875,3.262664794921875,"(-35.52804946899414, -11.25149154663086, 660.7288818359375)","(22.467212677001953, -14.68243408203125, 661.5892944335938)","(45.40202713012695, 173.8531494140625, 52.63559341430664)","(55.08163070678711, 175.4867706298828, 53.230186462402344)",POINT (0.6442014873027802 0.1420360803604126),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364894119,1779302661,1,1,"(0.6342052817344666, 0.18104508519172668)","(0.660121738910675, 0.14390024542808533)",1,1,3.025848388671875,3.2614898681640625,"(-35.51759338378906, -11.250117301940918, 660.7908935546875)","(22.489402770996094, -14.687036514282227, 661.6361083984375)","(46.777748107910156, 167.52464294433594, 50.33220672607422)","(55.758766174316406, 174.32850646972656, 52.80857849121094)",POINT (0.6471635103225708 0.162472665309906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364910787,1779319328,1,1,"(0.6336905360221863, 0.1766308695077896)","(0.6582896113395691, 0.15867528319358826)",1,1,3.010589599609375,3.272491455078125,"(-35.52153015136719, -11.243396759033203, 660.765869140625)","(22.487524032592773, -14.678646087646484, 661.672607421875)","(46.59939193725586, 168.33319091796875, 50.626495361328125)","(55.12387466430664, 171.62213134765625, 51.823577880859375)",POINT (0.6459900736808777 0.1676530763506889),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364927454,1779335995,1,1,"(0.6340203285217285, 0.16453520953655243)","(0.6563445925712585, 0.15375147759914398)",1,1,2.9830474853515625,3.2725982666015625,"(-35.5253791809082, -11.252490043640137, 660.6199951171875)","(22.474990844726562, -14.686416625976562, 661.5880126953125)","(46.71365737915039, 170.54876708984375, 51.43288040161133)","(54.449832916259766, 172.52403259277344, 52.15187072753906)",POINT (0.6451824605464935 0.1591433435678482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364944122,1779352662,1,1,"(0.6323331594467163, 0.16552788019180298)","(0.6626583933830261, 0.14755958318710327)",1,1,2.973495483398437,3.263885498046875,"(-35.53453063964844, -11.260540962219238, 660.3885498046875)","(22.449466705322266, -14.70047378540039, 661.5901489257812)","(46.12900924682617, 170.36692810058594, 51.36671447753906)","(56.63780212402344, 173.658203125, 52.56463623046875)",POINT (0.6474957764148712 0.1565437316894531),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364960788,1779369328,1,1,"(0.6308014988899231, 0.15480807423591614)","(0.6634089946746826, 0.1377600133419037)",1,1,2.9564361572265625,3.247787475585937,"(-35.59687042236328, -11.274589538574219, 660.4429931640625)","(22.394866943359375, -14.71516227722168, 661.569091796875)","(45.598236083984375, 172.33047485351562, 52.08140563964844)","(56.897918701171875, 175.45321655273438, 53.21797561645508)",POINT (0.6471052467823029 0.1462840437889099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364977455,1779385995,1,1,"(0.6319707036018372, 0.1713559478521347)","(0.6670501828193665, 0.14046578109264374)",1,1,2.9776611328125,3.264404296875,"(-35.66490173339844, -11.297755241394043, 660.6414184570312)","(22.356948852539062, -14.731941223144531, 661.826416015625)","(46.00339889526367, 169.2993927001953, 50.97819900512695)","(58.159725189208984, 174.95758056640625, 53.037574768066406)",POINT (0.6495104432106018 0.1559108644723892),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166364994123,1779402662,1,1,"(0.6373896598815918, 0.17580126225948334)","(0.6638370156288147, 0.15182024240493774)",1,1,2.9785614013671875,3.2676544189453125,"(-35.69395446777344, -11.319334983825684, 660.3960571289062)","(22.295406341552734, -14.745948791503906, 661.5153198242188)","(47.88127136230469, 168.4851531982422, 50.681800842285156)","(57.046241760253906, 172.87777709960938, 52.28059005737305)",POINT (0.6506133377552032 0.1638107523322105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166365010789,1779419328,1,1,"(0.6318963170051575, 0.17214326560497284)","(0.660723090171814, 0.16999228298664093)",1,1,2.9729156494140625,3.298858642578125,"(-35.75053024291992, -11.334270477294922, 660.3779296875)","(22.235931396484375, -14.755548477172852, 661.470703125)","(45.977638244628906, 169.15518188476562, 50.9256591796875)","(55.96714401245117, 169.5491943359375, 51.06904602050781)",POINT (0.6463097035884857 0.1710677742958069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166365027457,1779435995,1,1,"(0.6804365515708923, 0.19010302424430847)","(0.7214396595954895, 0.12140115350484848)",1,1,3.041168212890625,3.2391815185546875,"(-35.675472259521484, -11.356715202331543, 660.5790405273438)","(22.35073471069336, -14.767114639282227, 661.8868408203125)","(62.79859161376953, 165.86546325683594, 49.728328704833984)","(77.00765991210938, 178.44969177246094, 54.30856704711914)",POINT (0.7009381055831909 0.1557520888745785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166365044124,1779452662,1,1,"(0.7288079261779785, 0.15431812405586243)","(0.7594768404960632, 0.1433427929878235)",1,1,2.982696533203125,3.25811767578125,"(-35.509620666503906, -11.369425773620605, 660.2706298828125)","(22.473953247070312, -14.764708518981934, 661.5277099609375)","(79.5610122680664, 172.42022705078125, 52.11410140991211)","(90.18892669677734, 174.43060302734375, 52.845760345458984)",POINT (0.7441423833370209 0.148830458521843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166365060797,1779469334,1,1,"(0.7189571857452393, 0.17084956169128418)","(0.7583659887313843, 0.11502474546432495)",1,1,3.01220703125,3.23419189453125,"(-35.58663558959961, -11.377220153808594, 660.4072875976562)","(22.432703018188477, -14.764055252075195, 661.7001953125)","(76.14739990234375, 169.39215087890625, 51.011932373046875)","(89.80398559570312, 179.61764526367188, 54.73374557495117)",POINT (0.7386615872383118 0.1429371535778046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166365077464,1779486001,1,1,"(0.722387969493866, 0.16351218521595)","(0.7529605627059937, 0.11766869574785233)",1,1,3.0091705322265625,3.233154296875,"(-35.627357482910156, -11.388622283935547, 660.5966186523438)","(22.409446716308594, -14.768592834472656, 661.7867431640625)","(77.33627319335938, 170.7361602783203, 51.501102447509766)","(87.9307861328125, 179.13336181640625, 54.55745315551758)",POINT (0.7376742660999298 0.1405904404819012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166365094132,1779502668,1,1,"(0.726460337638855, 0.1611524224281311)","(0.7624396085739136, 0.11922129988670349)",1,1,3.0097198486328125,3.2240753173828125,"(-35.64369201660156, -11.409521102905273, 660.5939331054688)","(22.385976791381836, -14.786158561706543, 661.8125610351562)","(78.7475357055664, 171.16839599609375, 51.65842056274414)","(91.21563720703125, 178.84898376464844, 54.45390701293945)",POINT (0.7444499731063843 0.1401868611574173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166365110798,1779519334,1,1,"(0.7239100933074951, 0.16954396665096283)","(0.7554871439933777, 0.12907271087169647)",1,1,3.00286865234375,3.241546630859375,"(-35.66014099121094, -11.420063972473145, 660.6048583984375)","(22.36977767944336, -14.805557250976562, 661.8502807617188)","(77.86376190185547, 169.63131713867188, 51.098968505859375)","(88.80635070800781, 177.0444793701172, 53.79713439941406)",POINT (0.7396986186504364 0.1493083387613296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,4,166365127465,1779536001,1,1,"(0.7278784513473511, 0.18116678297519684)","(0.7592714428901672, 0.12881501019001007)",1,1,3.022125244140625,3.228378295898437,"(-35.67522430419922, -11.432897567749023, 660.66455078125)","(22.35378074645996, -14.829429626464844, 661.8634643554688)","(79.23892974853516, 167.50234985351562, 50.32406997680664)","(90.11776733398438, 177.0916748046875, 53.81434631347656)",POINT (0.7435749471187592 0.1549908965826034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
