,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,17,20,166065925702,1480342335,1,1,"(0.3866893947124481, 0.3127812147140503)","(0.44523224234580994, 0.2040153443813324)",1,1,3.214385986328125,3.3603973388671875,"(-17.482425689697266, -3.0866570472717285, 662.2301025390625)","(39.440208435058594, -8.599818229675293, 651.5134887695312)","(-38.995540618896484, 143.3943328857422, 41.549522399902344)","(-18.708311080932617, 163.317138671875, 48.80080795288086)",POINT (0.415960818529129 0.2583982795476914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,20,166065942370,1480359002,1,1,"(0.3923801779747009, 0.3096039891242981)","(0.44565829634666443, 0.2166265994310379)",1,1,3.225372314453125,3.3929443359375,"(-17.556089401245117, -3.1914665699005127, 661.89892578125)","(39.441707611083984, -8.643357276916504, 651.830810546875)","(-37.02349090576172, 143.976318359375, 41.76133728027344)","(-18.56066131591797, 161.00711059570312, 47.96003341674805)",POINT (0.4190192371606827 0.263115294277668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,20,166065959037,1480375669,1,1,"(0.3870075047016144, 0.262075275182724)","(0.449764221906662, 0.22194436192512512)",1,1,3.1345672607421875,3.38165283203125,"(-17.643310546875, -3.30961012840271, 662.0758056640625)","(39.38972473144531, -8.70397663116455, 651.9669799804688)","(-38.88530731201172, 152.68222045898438, 44.93001174926758)","(-17.13780975341797, 160.03306579589844, 47.605491638183594)",POINT (0.4183858633041382 0.2420098185539246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,20,166065975703,1480392335,1,1,"(0.3894912004470825, 0.33133506774902344)","(0.4416380822658539, 0.165507972240448)",1,1,3.2207489013671875,3.307464599609375,"(-17.728296279907227, -3.4647367000579834, 661.92578125)","(39.32838439941406, -8.814603805541992, 652.0938720703125)","(-38.02460861206055, 139.99581909179688, 40.312538146972656)","(-19.95383071899414, 170.37059020996094, 51.368045806884766)",POINT (0.4155646413564682 0.2484215199947357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,20,166065992371,1480409002,1,1,"(0.4342084527015686, 0.4950724244117737)","(0.4840870201587677, 0.40141379833221436)",1,1,3.21612548828125,3.3749542236328125,"(-17.707534790039062, -3.909402370452881, 661.96435546875)","(39.32396697998047, -9.136434555053711, 652.17578125)","(-22.528444290161133, 110.00382995605469, 29.39636993408203)","(-5.2436981201171875, 127.15940856933594, 35.640464782714844)",POINT (0.4591477364301682 0.448243111371994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166066009037,1480425668,1,1,"(0.4391922652721405, 0.6830877661705017)","(0.4750688374042511, 0.6237274408340454)",1,1,3.19732666015625,3.398406982421875,"(-17.776016235351562, -4.38320779800415, 662.0095825195312)","(39.19661331176758, -9.509491920471191, 652.4029541015625)","(-20.80138397216797, 75.5648193359375, 16.861576080322266)","(-8.368837356567383, 86.43792724609375, 20.81907081604004)",POINT (0.4571305513381958 0.6534076035022736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,20,166066025706,1480442336,1,1,"(0.4304616451263428, 0.705510139465332)","(0.4819759428501129, 0.634407103061676)",1,1,3.1927642822265625,3.371673583984375,"(-17.931934356689453, -4.5367841720581055, 662.0860595703125)","(39.128841400146484, -9.702975273132324, 652.5306396484375)","(-23.826852798461914, 71.45769500732422, 15.36670970916748)","(-5.97527551651001, 84.48172760009766, 20.107027053833008)",POINT (0.4562187939882278 0.669958621263504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,20,166066042372,1480459002,1,1,"(0.4244927763938904, 0.7065497040748596)","(0.48542359471321106, 0.6667342185974121)",1,1,3.1415252685546875,3.3412322998046875,"(-18.071792602539062, -4.67836856842041, 661.751708984375)","(39.06581115722656, -9.80810260772705, 653.0122680664062)","(-25.895275115966797, 71.26727294921875, 15.297393798828125)","(-4.78054141998291, 78.5603256225586, 17.95186996459961)",POINT (0.4549581855535507 0.6866419613361359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,20,166066059045,1480475674,1,1,"(0.4300101399421692, 0.6998242735862732)","(0.48546847701072693, 0.6724537014961243)",1,1,3.1277008056640625,3.3674774169921875,"(-18.235414505004883, -4.78402042388916, 661.850830078125)","(38.92961120605469, -9.87255859375, 652.8746948242188)","(-23.98331642150879, 72.49916076660156, 15.745781898498535)","(-4.764974117279053, 77.51268768310547, 17.570554733276367)",POINT (0.4577393084764481 0.6861389875411987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,20,166066075713,1480492342,1,1,"(0.4326021671295166, 0.7096465229988098)","(0.4722324013710022, 0.6593794822692871)",1,1,3.160125732421875,3.371795654296875,"(-18.408138275146484, -4.878124237060547, 662.1077880859375)","(38.82421112060547, -9.930678367614746, 653.0046997070312)","(-23.085081100463867, 70.70001983642578, 15.090977668762207)","(-9.351751327514648, 79.90750122070312, 18.442209243774414)",POINT (0.4524172842502594 0.6845130026340485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,20,166066092380,1480509008,1,1,"(0.43334129452705383, 0.7175948023796082)","(0.495906263589859, 0.656757652759552)",1,1,3.134017944335937,3.3426971435546875,"(-18.531246185302734, -4.940030097961426, 661.6771240234375)","(38.696998596191406, -9.969683647155762, 653.2080078125)","(-22.828947067260742, 69.24412536621094, 14.561042785644531)","(-1.147884726524353, 80.38774871826172, 18.616966247558594)",POINT (0.4646237790584564 0.6871762275695801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,20,166066109047,1480525675,1,1,"(0.4292212128639221, 0.6936237812042236)","(0.47633206844329834, 0.668923020362854)",1,1,3.1175689697265625,3.3195953369140625,"(-18.681596755981445, -5.0629167556762695, 661.9957275390625)","(38.61240768432617, -9.985204696655273, 653.3010864257812)","(-24.256715774536133, 73.63491821289062, 16.159181594848633)","(-7.931070804595947, 78.15938568115234, 17.805940628051758)",POINT (0.4527766406536102 0.6812734007835388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,20,166066125714,1480542341,1,1,"(0.4364869296550751, 0.7036217451095581)","(0.48939117789268494, 0.6734021902084351)",1,1,3.1289215087890625,3.324813842773437,"(-18.81463623046875, -5.1311445236206055, 662.109130859375)","(38.484130859375, -10.026758193969727, 653.4358520507812)","(-21.738876342773438, 71.8035888671875, 15.492587089538574)","(-3.405604124069214, 77.33895111083984, 17.507272720336914)",POINT (0.46293905377388 0.6885119676589966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,20,166066142381,1480559008,1,1,"(0.4357900023460388, 0.6954523921012878)","(0.4778940975666046, 0.6661583185195923)",1,1,3.14239501953125,3.32666015625,"(-18.923038482666016, -5.258152008056641, 662.0907592773438)","(38.40789794921875, -10.076396942138672, 653.5164184570312)","(-21.98038673400879, 73.29998779296875, 16.037233352661133)","(-7.389782905578613, 78.66580963134766, 17.99024772644043)",POINT (0.4568420499563217 0.6808053553104401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,20,166066159049,1480575675,1,1,"(0.43869513273239136, 0.7148118019104004)","(0.4898895025253296, 0.6436405181884766)",1,1,3.124725341796875,3.3115997314453125,"(-19.03522491455078, -5.3538432121276855, 662.2303466796875)","(38.324790954589844, -10.148412704467773, 654.0355834960938)","(-20.973651885986328, 69.75389099121094, 14.746557235717773)","(-3.232940435409546, 82.7904281616211, 19.4914608001709)",POINT (0.4642923176288605 0.6792261600494385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,20,166066175716,1480592342,1,1,"(0.4648905396461487, 0.6565186977386475)","(0.5323120951652527, 0.5541384816169739)",1,1,3.13726806640625,3.2934722900390625,"(-19.032413482666016, -5.381542205810547, 662.24267578125)","(38.32639694213867, -10.140660285949707, 654.0955200195312)","(-11.895990371704102, 80.43151092529297, 18.63292121887207)","(11.468039512634277, 99.18462371826172, 25.4585018157959)",POINT (0.4986013174057007 0.6053285896778107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166066192386,1480609012,1,1,"(0.46323588490486145, 0.6138958930969238)","(0.5345773696899414, 0.5486865639686584)",1,1,3.1231842041015625,3.2746124267578125,"(-19.043447494506836, -5.473871231079102, 662.521240234375)","(38.3010368347168, -10.169479370117188, 654.10888671875)","(-12.46938419342041, 88.2387924194336, 21.47452163696289)","(12.253043174743652, 100.18327331542969, 25.82195281982422)",POINT (0.4989066272974014 0.5812912285327911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,166066209054,1480625679,1,1,"(0.47275277972221375, 0.6432211995124817)","(0.5301303863525391, 0.5721540451049805)",1,1,3.134552001953125,3.2891845703125,"(-19.106149673461914, -5.552567958831787, 662.687255859375)","(38.26073455810547, -10.222745895385742, 653.9716796875)","(-9.171438217163086, 82.86724090576172, 19.51944351196289)","(10.71201229095459, 95.88469696044922, 24.257417678833008)",POINT (0.5014415830373764 0.6076876223087311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166066225721,1480642346,1,1,"(0.4575134217739105, 0.6630444526672363)","(0.5328881740570068, 0.5758692026138306)",1,1,3.13043212890625,3.2968292236328125,"(-19.11426544189453, -5.5796098709106445, 662.6626586914062)","(38.26168441772461, -10.265515327453613, 654.1871337890625)","(-14.452423095703125, 79.23619079589844, 18.197834014892578)","(11.667675971984863, 95.20417785644531, 24.009735107421875)",POINT (0.4952007979154587 0.6194568276405334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,20,166066242388,1480659012,1,1,"(0.4617796242237091, 0.6366417407989502)","(0.5265353918075562, 0.5465372800827026)",1,1,3.121063232421875,3.2792205810546875,"(-19.122276306152344, -5.660361289978027, 662.5527954101562)","(38.27447509765625, -10.312692642211914, 654.2693481445312)","(-12.974034309387207, 84.0724105834961, 19.958059310913086)","(9.46621036529541, 100.57695007324219, 25.965232849121094)",POINT (0.4941575080156326 0.5915895104408264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,166066259054,1480675678,1,1,"(0.465876966714859, 0.60956209897995)","(0.5366518497467041, 0.5499168634414673)",1,1,3.1064453125,3.2941436767578125,"(-19.112926483154297, -5.738421440124512, 662.5660400390625)","(38.2946891784668, -10.364523887634277, 654.3010864257812)","(-11.554153442382812, 89.0326156616211, 21.763437271118164)","(12.97194766998291, 99.95792388916016, 25.739913940429688)",POINT (0.5012644082307816 0.5797394812107086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,166066275722,1480692345,1,1,"(0.4704781472682953, 0.618346631526947)","(0.5350134372711182, 0.5406907796859741)",1,1,3.1370391845703125,3.2749176025390625,"(-19.10184097290039, -5.761519432067871, 662.7122192382812)","(38.33530807495117, -10.389203071594238, 654.5451049804688)","(-9.95966625213623, 87.42352294921875, 21.17780303955078)","(12.404162406921387, 101.64786529541016, 26.355005264282227)",POINT (0.5027457922697067 0.5795187056064606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,166066292389,1480709012,1,1,"(0.4706016480922699, 0.631404459476471)","(0.5169721841812134, 0.5551161170005798)",1,1,3.1515045166015625,3.288177490234375,"(-19.07004737854004, -5.776460647583008, 662.8599853515625)","(38.41957092285156, -10.428606033325195, 655.06005859375)","(-9.916874885559082, 85.0317153930664, 20.307270050048828)","(6.152218341827393, 99.00553894042969, 25.39335060119629)",POINT (0.4937869161367416 0.5932602882385254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,166066309056,1480725678,1,1,"(0.4708308279514313, 0.6360888481140137)","(0.5287463068962097, 0.5870196223258972)",1,1,3.130615234375,3.30865478515625,"(-19.007240295410156, -5.796757698059082, 662.7911376953125)","(38.47239685058594, -10.466140747070312, 655.1038208007812)","(-9.837464332580566, 84.1736831665039, 19.994951248168945)","(10.23238754272461, 93.16175842285156, 23.266315460205078)",POINT (0.4997885674238205 0.6115542352199554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,17,20,166066325727,1480742349,1,1,"(0.46353137493133545, 0.6324732899665833)","(0.5295934081077576, 0.555167019367218)",1,1,3.1862945556640625,3.2849273681640625,"(-18.9539794921875, -5.862125396728516, 662.8912353515625)","(38.520233154296875, -10.524471282958984, 655.0507202148438)","(-12.366979598999023, 84.8359375, 20.236013412475586)","(10.525910377502441, 98.99623107910156, 25.389894485473633)",POINT (0.4965623915195465 0.5938201546669006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,166066342395,1480759016,1,1,"(0.4642888009548187, 0.6109958291053772)","(0.5245622396469116, 0.5510420203208923)",1,1,3.1541290283203125,3.3328094482421875,"(-18.90386962890625, -5.952945709228516, 662.8704223632812)","(38.598060607910156, -10.587626457214355, 655.1593627929688)","(-12.104514122009277, 88.77000427246094, 21.667850494384766)","(8.782440185546875, 99.7518081665039, 25.66493034362793)",POINT (0.4944255203008652 0.5810189247131348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,166066359061,1480775682,1,1,"(0.46741366386413574, 0.6373212933540344)","(0.5279297232627869, 0.5481447577476501)",1,1,3.1729278564453125,3.3055877685546875,"(-18.8848934173584, -5.991918563842773, 663.0904541015625)","(38.66282272338867, -10.640602111816406, 655.5565185546875)","(-11.021631240844727, 83.94792175292969, 19.912778854370117)","(9.949405670166016, 100.28250885009766, 25.858051300048828)",POINT (0.4976716935634613 0.5927330255508423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,166066375728,1480792349,1,1,"(0.46535956859588623, 0.6432742476463318)","(0.5279121398925781, 0.5679057836532593)",1,1,3.164947509765625,3.32354736328125,"(-18.8623046875, -6.034317970275879, 663.0428466796875)","(38.68531799316406, -10.698795318603516, 655.6527099609375)","(-11.733454704284668, 82.85751342773438, 19.515892028808594)","(9.943313598632812, 96.662841796875, 24.540672302246094)",POINT (0.4966358542442322 0.6055900156497955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166066392395,1480809015,1,1,"(0.46556711196899414, 0.6170333027839661)","(0.5218210220336914, 0.554671585559845)",1,1,3.178573608398437,3.326995849609375,"(-18.89686393737793, -6.173413276672363, 663.151123046875)","(38.63787841796875, -10.78853988647461, 655.5254516601562)","(-11.661523818969727, 87.6640853881836, 21.265365600585938)","(7.832496643066406, 99.08699035644531, 25.42289161682129)",POINT (0.4936940670013428 0.5858524441719055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,166066409063,1480825683,1,1,"(0.46373385190963745, 0.6244879961013794)","(0.524384081363678, 0.5483366847038269)",1,1,3.1488800048828125,3.3515777587890625,"(-18.892087936401367, -6.214529991149902, 663.1025390625)","(38.658721923828125, -10.842323303222656, 655.7364501953125)","(-12.296817779541016, 86.29862976074219, 20.76835060119629)","(8.720696449279785, 100.2473373413086, 25.845319747924805)",POINT (0.4940589666366577 0.5864123404026031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,166066425730,1480842349,1,1,"(0.46367543935775757, 0.6412949562072754)","(0.5172500610351562, 0.5589244961738586)",1,1,3.1752471923828125,3.334991455078125,"(-18.93984603881836, -6.27698278427124, 663.3187255859375)","(38.634742736816406, -10.896553993225098, 656.123779296875)","(-12.317059516906738, 83.2200698852539, 19.64785385131836)","(6.248508453369141, 98.30797576904297, 25.139421463012695)",POINT (0.4904627501964569 0.600109726190567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,166066442396,1480859015,1,1,"(0.46985766291618347, 0.6221754550933838)","(0.5244238376617432, 0.562137246131897)",1,1,3.197723388671875,3.3764801025390625,"(-19.002735137939453, -6.372740745544434, 663.3876342773438)","(38.57276916503906, -10.960290908813477, 656.2034301757812)","(-10.174695014953613, 86.72219848632812, 20.922548294067383)","(8.73448371887207, 97.71949005126953, 24.925216674804688)",POINT (0.4971407502889633 0.5921563506126404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,166066459071,1480875689,1,1,"(0.46806830167770386, 0.6386004686355591)","(0.5335424542427063, 0.5518274307250977)",1,1,3.181976318359375,3.3633270263671875,"(-19.06842041015625, -6.4190545082092285, 663.5064086914062)","(38.52067565917969, -11.021470069885254, 656.1717529296875)","(-10.79477310180664, 83.71363067626953, 19.827489852905273)","(11.894429206848145, 99.60795593261719, 25.612533569335938)",POINT (0.5008053779602051 0.5952139496803284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,166066475737,1480892355,1,1,"(0.46222954988479614, 0.64605313539505)","(0.5225910544395447, 0.5420293211936951)",1,1,3.19757080078125,3.371978759765625,"(-19.127805709838867, -6.4502410888671875, 663.2228393554688)","(38.449073791503906, -11.06203842163086, 656.2994384765625)","(-12.818111419677734, 82.3484878540039, 19.330644607543945)","(8.099357604980469, 101.40267181396484, 26.265789031982422)",POINT (0.4924103021621704 0.5940412282943726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,166066492405,1480909022,1,1,"(0.4676647186279297, 0.6412893533706665)","(0.5175042152404785, 0.5739206075668335)",1,1,3.193359375,3.4098358154296875,"(-19.195833206176758, -6.481161117553711, 663.7181396484375)","(38.420135498046875, -11.079559326171875, 656.8060913085938)","(-10.934646606445312, 83.22109985351562, 19.648242950439453)","(6.336575984954834, 95.56110382080078, 24.139625549316406)",POINT (0.4925844669342041 0.60760498046875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166066509071,1480925688,1,1,"(0.46557489037513733, 0.6176239848136902)","(0.5260723829269409, 0.5696519017219543)",1,1,3.17071533203125,3.364974975585937,"(-19.268512725830078, -6.551047325134277, 663.7373046875)","(38.34178924560547, -11.100996971130371, 656.6478271484375)","(-11.658843040466309, 87.55591583251953, 21.225969314575195)","(9.30577278137207, 96.34300994873047, 24.424226760864258)",POINT (0.4958236366510391 0.5936379432678223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,166066525739,1480942355,1,1,"(0.46693238615989685, 0.6285306215286255)","(0.5348778963088989, 0.5660122036933899)",1,1,3.198150634765625,3.380599975585937,"(-19.335269927978516, -6.580960750579834, 663.7950439453125)","(38.27049255371094, -11.105328559875488, 656.6807861328125)","(-11.188408851623535, 85.55813598632812, 20.49880599975586)","(12.35717487335205, 97.00970458984375, 24.666879653930664)",POINT (0.5009051412343979 0.5972714126110077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,166066542406,1480959022,1,1,"(0.4674585163593292, 0.6303683519363403)","(0.5231378078460693, 0.5820048451423645)",1,1,3.1941375732421875,3.406982421875,"(-19.419971466064453, -6.622374534606934, 663.862548828125)","(38.212921142578125, -11.126747131347656, 657.0357055664062)","(-11.006097793579102, 85.22151947021484, 20.376291275024414)","(8.288818359375, 94.080322265625, 23.600671768188477)",POINT (0.4952981621026993 0.6061865985393524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166066559073,1480975688,1,1,"(0.4670591354370117, 0.6367218494415283)","(0.5303023457527161, 0.5615857839584351)",1,1,3.203369140625,3.3662567138671875,"(-19.518085479736328, -6.63557767868042, 664.0404052734375)","(38.116424560546875, -11.120366096496582, 657.0341796875)","(-11.14449405670166, 84.0577163696289, 19.952770233154297)","(10.771587371826172, 97.82050323486328, 24.96196174621582)",POINT (0.4986807405948639 0.5991538166999817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,166066575740,1480992355,1,1,"(0.5327497124671936, 0.5208084583282471)","(0.6011350154876709, 0.429724782705307)",1,1,3.182525634765625,3.41949462890625,"(-19.43896484375, -6.455336093902588, 664.093505859375)","(38.182830810546875, -10.952948570251465, 657.195068359375)","(11.619699478149414, 105.28974914550781, 27.680557250976562)","(35.31770706176758, 121.97364807128906, 33.753021240234375)",POINT (0.5669423639774323 0.475266620516777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,20,166066592411,1481009026,1,1,"(0.6174670457839966, 0.19613415002822876)","(0.6686622500419617, 0.16892065107822418)",1,1,3.132659912109375,3.415023803710937,"(-19.24323844909668, -6.117715358734131, 663.9573974609375)","(38.30095672607422, -10.527186393737793, 657.3364868164062)","(40.97734451293945, 164.76075744628906, 49.32621383666992)","(58.718360900878906, 169.7454833984375, 51.140533447265625)",POINT (0.6430646479129791 0.1825274005532265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,20,166066609079,1481025693,1,1,"(0.6171805262565613, 0.1272893249988556)","(0.661339521408081, 0.10921168327331543)",1,1,3.094390869140625,3.433624267578125,"(-19.31755256652832, -5.967641830444336, 663.977294921875)","(38.22461700439453, -10.296844482421875, 657.59765625)","(40.878055572509766, 177.37112426757812, 53.91606903076172)","(56.18075942993164, 180.6824493408203, 55.12125778198242)",POINT (0.6392600238323212 0.1182505041360855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166066625746,1481042360,1,1,"(0.619144082069397, 0.14753566682338715)","(0.6569138765335083, 0.12603899836540222)",1,1,3.138916015625,3.451156616210937,"(-19.446041107177734, -5.94610595703125, 664.1524047851562)","(38.07822799682617, -10.235248565673828, 657.7230834960938)","(41.55849075317383, 173.66259765625, 52.56624984741211)","(54.64710998535156, 177.60015869140625, 53.999393463134766)",POINT (0.6380289793014526 0.1367873325943947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166066642414,1481059027,1,1,"(0.6321857571601868, 0.1176719143986702)","(0.6601628065109253, 0.11509701609611511)",1,1,3.086395263671875,3.3994140625,"(-19.621719360351562, -5.926298141479492, 664.4225463867188)","(37.951351165771484, -10.188506126403809, 657.8698120117188)","(46.077938079833984, 179.1327667236328, 54.557228088378906)","(55.77299880981445, 179.6044158935547, 54.7288932800293)",POINT (0.646174281835556 0.1163844652473926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166066659080,1481075693,1,1,"(0.6356858015060425, 0.11931099742650986)","(0.6628178358078003, 0.0992012619972229)",1,1,3.093963623046875,3.40093994140625,"(-19.808597564697266, -5.905966758728027, 664.3255615234375)","(37.809661865234375, -10.136198997497559, 657.9570922851562)","(47.29081726074219, 178.83253479003906, 54.44794845581055)","(56.69308090209961, 182.5160675048828, 55.78864288330078)",POINT (0.6492518186569214 0.1092561297118664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166066675748,1481092360,1,1,"(0.6289299726486206, 0.14055608212947845)","(0.6608511805534363, 0.1119498535990715)",1,1,3.120941162109375,3.4161376953125,"(-19.973081588745117, -5.904135704040527, 664.2421875)","(37.65071105957031, -10.096311569213867, 658.06005859375)","(44.949684143066406, 174.9410400390625, 53.03158187866211)","(56.01154708862305, 180.18089294433594, 54.93868637084961)",POINT (0.6448905766010284 0.126252967864275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166066692414,1481109026,1,1,"(0.6169392466545105, 0.1178533136844635)","(0.6645380854606628, 0.10345715284347534)",1,1,3.0858612060546875,3.4102935791015625,"(-20.15337562561035, -5.9159746170043945, 664.2677612304688)","(37.47801208496094, -10.054479598999023, 658.200439453125)","(40.79444122314453, 179.0995635986328, 54.545108795166016)","(57.28919219970703, 181.73651123046875, 55.50489044189453)",POINT (0.6407386660575867 0.1106552332639694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166066709083,1481125694,1,1,"(0.6199813485145569, 0.16317430138587952)","(0.6588140726089478, 0.09169558435678482)",1,1,3.1245574951171875,3.384521484375,"(-20.325077056884766, -5.964522361755371, 664.3176879882812)","(37.314231872558594, -10.074226379394531, 658.12255859375)","(41.8486442565918, 170.7980499267578, 51.523616790771484)","(55.30561828613281, 183.89089965820312, 56.28902053833008)",POINT (0.6393977105617523 0.1274349428713322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,20,166066725754,1481142365,1,1,"(0.6295967102050781, 0.15532812476158142)","(0.6545019745826721, 0.09769555926322937)",1,1,3.090438842773437,3.4084014892578125,"(-20.525127410888672, -6.000213146209717, 664.489013671875)","(37.14868927001953, -10.079846382141113, 658.248779296875)","(45.18073272705078, 172.23524475097656, 52.046722412109375)","(53.81132888793945, 182.79188537597656, 55.88899230957031)",POINT (0.6420493423938751 0.1265118420124054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
