,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,46,9,71451578916,2401872946,1,1,"(0.5299581289291382, 0.15917615592479706)","(0.5005789399147034, 0.1643461287021637)",1,1,3.552520751953125,3.341339111328125,"(-29.963268280029297, -30.184738159179688, 617.4158325195312)","(29.882266998291016, -31.061847686767578, 615.2451171875)","(8.731635093688965, 171.0809326171875, 51.62657928466797)","(-1.4196213483810425, 170.13670349121094, 51.28291702270508)",POINT (0.5152685344219208 0.1617611423134804),,,,,,,,,,,,,1,,
0,46,9,71451595593,2401889622,1,1,"(0.5312321186065674, 0.14067663252353668)","(0.4967724680900574, 0.1670045107603073)",1,1,3.546859741210937,3.3498687744140625,"(-30.127098083496094, -30.30441665649414, 617.739990234375)","(29.75279998779297, -31.153072357177734, 615.3087158203125)","(9.171821594238281, 174.4596405029297, 52.856266021728516)","(-2.734846830368042, 169.65118408203125, 51.1061897277832)",POINT (0.5140022933483124 0.153840571641922),,,,,,,,,,,,,1,,
0,46,9,71451612260,2401906289,1,1,"(0.523597776889801, 0.15788765251636505)","(0.5034629106521606, 0.1400994509458542)",1,1,3.534271240234375,3.322860717773437,"(-30.26265525817871, -30.390682220458984, 617.7276000976562)","(29.614198684692383, -31.27413558959961, 615.40576171875)","(6.5339813232421875, 171.31625366210938, 51.71223068237305)","(-0.4231221079826355, 174.56504821777344, 52.89467239379883)",POINT (0.5135303437709808 0.1489935517311096),,,,,,,,,,,,,1,,
0,46,9,71451628918,2401922946,1,1,"(0.5178414583206177, 0.15874065458774567)","(0.499477356672287, 0.15153852105140686)",1,1,3.549896240234375,3.340484619140625,"(-30.41322898864746, -30.47576141357422, 617.607666015625)","(29.44769287109375, -31.303146362304688, 615.4730224609375)","(4.545021057128906, 171.16046142578125, 51.65554428100586)","(-1.8002429008483887, 172.47584533691406, 52.1342887878418)",POINT (0.5086594074964523 0.1551395878195763),,,,,,,,,,,,,1,,
0,46,9,71451645585,2401939613,1,1,"(0.521864116191864, 0.1411990076303482)","(0.49788039922714233, 0.16550220549106598)",1,1,3.5315093994140625,3.33282470703125,"(-30.587955474853516, -30.535104751586914, 617.66552734375)","(29.270885467529297, -31.29251480102539, 615.572998046875)","(5.9349541664123535, 174.3642120361328, 52.82157897949219)","(-2.3520255088806152, 169.92555236816406, 51.2060661315918)",POINT (0.5098722577095032 0.1533506065607071),,,,,,,,,,,,,1,,
0,46,9,71451662257,2401956284,1,1,"(0.5162753462791443, 0.14267724752426147)","(0.5005428791046143, 0.16575387120246887)",1,1,3.53179931640625,3.315460205078125,"(-30.76668930053711, -30.540969848632812, 617.8818359375)","(29.108125686645508, -31.1986083984375, 615.8178100585938)","(4.003906726837158, 174.09422302246094, 52.72334289550781)","(-1.4320719242095947, 169.8795928955078, 51.18932342529297)",POINT (0.5084091126918793 0.1542155593633652),,,,,,,,,,,,,1,,
0,46,9,71451678925,2401972952,1,1,"(0.5240653157234192, 0.153368279337883)","(0.5074766874313354, 0.15363511443138123)",1,1,3.5390777587890625,3.34051513671875,"(-30.931236267089844, -30.48635482788086, 618.3116455078125)","(28.965927124023438, -31.08728790283203, 616.0308837890625)","(6.695509910583496, 172.14166259765625, 52.012664794921875)","(0.9637325406074524, 172.09291076660156, 51.994930267333984)",POINT (0.5157710015773773 0.1535016968846321),,,,,,,,,,,,,1,,
0,46,9,71451695591,2401989618,1,1,"(0.5295372605323792, 0.1580270677804947)","(0.5029396414756775, 0.15946213901042938)",1,1,3.5618896484375,3.33575439453125,"(-31.025798797607422, -30.407804489135742, 618.4082641601562)","(28.843353271484375, -30.933349609375, 616.03076171875)","(8.586206436157227, 171.29078674316406, 51.70296859741211)","(-0.6039333939552307, 171.02870178222656, 51.60757064819336)",POINT (0.5162384510040283 0.158744603395462),,,,,,,,,,,,,1,,
0,46,9,71451712258,2402006284,1,1,"(0.5326894521713257, 0.15524651110172272)","(0.5030438303947449, 0.14629462361335754)",1,1,3.55401611328125,3.354843139648437,"(-31.111719131469727, -30.343860626220703, 618.6766967773438)","(28.782424926757812, -30.871456146240234, 616.3416748046875)","(9.675363540649414, 171.79864501953125, 51.887794494628906)","(-0.5679387450218201, 173.43357849121094, 52.48284912109375)",POINT (0.5178666412830353 0.1507705673575401),,,,,,,,,,,,,1,,
0,46,9,71451728927,2402022953,1,1,"(0.5313013195991516, 0.1557711809873581)","(0.49694424867630005, 0.1464262753725052)",1,1,3.549530029296875,3.35516357421875,"(-31.133840560913086, -30.307798385620117, 618.8233642578125)","(28.75843048095703, -30.857177734375, 616.3966674804688)","(9.195733070373535, 171.70281982421875, 51.85291290283203)","(-2.6755032539367676, 173.40953063964844, 52.47412109375)",POINT (0.5141227841377258 0.1510987281799316),,,,,,,,,,,,,1,,
0,46,9,71451745594,2402039619,1,1,"(0.5402470827102661, 0.16349659860134125)","(0.49951454997062683, 0.14350371062755585)",1,1,3.5753631591796875,3.3421630859375,"(-31.139429092407227, -30.326248168945312, 618.8869018554688)","(28.752668380737305, -30.926189422607422, 616.5136108398438)","(12.286717414855957, 170.2918701171875, 51.33938217163086)","(-1.7873836755752563, 173.94329833984375, 52.66836166381836)",POINT (0.5198808163404465 0.1535001546144486),,,,,,,,,,,,,1,,
0,46,9,71451762260,2402056285,1,1,"(0.5289127230644226, 0.1751159429550171)","(0.497260719537735, 0.16358910501003265)",1,1,3.5831451416015625,3.332550048828125,"(-31.13566780090332, -30.38486671447754, 618.9189453125)","(28.75326919555664, -31.067707061767578, 616.4495239257812)","(8.370401382446289, 168.1697235107422, 50.5670166015625)","(-2.566145181655884, 170.27496337890625, 51.33321762084961)",POINT (0.5130867213010788 0.1693525239825249),,,,,,,,,,,,,1,,
0,46,9,71451778929,2402072953,1,1,"(0.5272026658058167, 0.17311044037342072)","(0.5032411217689514, 0.17290955781936646)",1,1,3.54986572265625,3.3689422607421875,"(-31.139223098754883, -30.42806053161621, 618.7698364257812)","(28.743043899536133, -31.179487228393555, 616.50341796875)","(7.779567718505859, 168.5360107421875, 50.70030212402344)","(-0.499764084815979, 168.5727081298828, 50.71365737915039)",POINT (0.515221893787384 0.1730099990963936),,,,,,,,,,,,,1,,
0,46,9,71451795597,2402089621,1,1,"(0.526500403881073, 0.1635979861021042)","(0.49930521845817566, 0.13477683067321777)",1,1,3.576400756835937,3.358489990234375,"(-31.1682071685791, -30.511615753173828, 618.682373046875)","(28.706281661987305, -31.32293701171875, 616.528076171875)","(7.536918640136719, 170.27334594726562, 51.332611083984375)","(-1.859710454940796, 175.5371551513672, 53.24848937988281)",POINT (0.5129028111696243 0.149187408387661),,,,,,,,,,,,,1,,
0,46,9,71451812265,2402106288,1,1,"(0.5410425662994385, 0.14218062162399292)","(0.5128352046012878, 0.157700777053833)",1,1,3.5751190185546875,3.358734130859375,"(-31.18768310546875, -30.59075927734375, 618.70166015625)","(28.67313003540039, -31.3575382232666, 616.3829345703125)","(12.561591148376465, 174.1849365234375, 52.75632858276367)","(2.8152403831481934, 171.35040283203125, 51.7246208190918)",POINT (0.5269388854503632 0.149940699338913),,,,,,,,,,,,,1,,
0,46,9,71451828931,2402122954,1,1,"(0.5915109515190125, 0.18765509128570557)","(0.5725768804550171, 0.17456980049610138)",1,1,3.6119384765625,3.3606719970703125,"(-31.13115119934082, -30.654483795166016, 618.7395629882812)","(28.745586395263672, -31.388900756835938, 616.5875244140625)","(29.99968910217285, 165.87962341308594, 49.73345947265625)","(23.457490921020508, 168.26947021484375, 50.603309631347656)",POINT (0.5820439159870148 0.1811124458909035),,,,,,,,,,,,,1,,
0,46,9,71451845599,2402139621,1,1,"(0.5847189426422119, 0.16361019015312195)","(0.5699827075004578, 0.16116131842136383)",1,1,3.5948486328125,3.368133544921875,"(-31.18859100341797, -30.6571044921875, 618.7657470703125)","(28.672401428222656, -31.335609436035156, 616.5418090820312)","(27.652891159057617, 170.2711181640625, 51.331817626953125)","(22.561153411865234, 170.71835327148438, 51.4946403503418)",POINT (0.5773508250713348 0.1623857542872429),,,,,,,,,,,,,1,,
0,46,9,71451862266,2402156288,1,1,"(0.5880669355392456, 0.1902419924736023)","(0.5698206424713135, 0.17476195096969604)",1,1,3.6382904052734375,3.3592529296875,"(-31.2745418548584, -30.619810104370117, 618.9383544921875)","(28.60066795349121, -31.191177368164062, 616.663330078125)","(28.809707641601562, 165.4071807861328, 49.56148910522461)","(22.50514030456543, 168.23439025878906, 50.590511322021484)",POINT (0.5789437890052795 0.1825019717216492),,,,,,,,,,,,,1,,
0,46,9,71451878933,2402172954,1,1,"(0.5861927270889282, 0.15187758207321167)","(0.5683618187904358, 0.14348392188549042)",1,1,3.613677978515625,3.371063232421875,"(-31.333019256591797, -30.545303344726562, 619.007080078125)","(28.56401824951172, -31.052154541015625, 616.79248046875)","(28.16210174560547, 172.41390991210938, 52.11174774169922)","(22.001096725463867, 173.9468994140625, 52.66973114013672)",POINT (0.577277272939682 0.147680751979351),,,,,,,,,,,,,1,,
0,46,9,71451895600,2402189621,1,1,"(0.5874606966972351, 0.1771772801876068)","(0.5755972266197205, 0.14841939508914948)",1,1,3.6248931884765625,3.37506103515625,"(-31.342782974243164, -30.42354393005371, 619.06982421875)","(28.538970947265625, -30.921173095703125, 616.77490234375)","(28.6002140045166, 167.79324340820312, 50.42998123168945)","(24.501094818115234, 173.0455322265625, 52.34160232543945)",POINT (0.5815289616584778 0.1627983376383781),,,,,,,,,,,,,1,,
0,46,9,71451912268,2402206288,1,1,"(0.6000681519508362, 0.17116080224514008)","(0.5770331621170044, 0.17711493372917175)",1,1,3.659011840820313,3.39471435546875,"(-31.327417373657227, -30.35565948486328, 619.2733154296875)","(28.561115264892578, -30.808589935302734, 616.8037109375)","(32.9564323425293, 168.89208984375, 50.829891204833984)","(24.99724769592285, 167.80465698242188, 50.4340934753418)",POINT (0.5885506570339203 0.1741378679871559),,,,,,,,,,,,,1,,
0,46,9,71451928941,2402222961,1,1,"(0.5887214541435242, 0.15920300781726837)","(0.5813956260681152, 0.1666439026594162)",1,1,3.633132934570313,3.392730712890625,"(-31.237293243408203, -30.303512573242188, 619.143310546875)","(28.628643035888672, -30.79766845703125, 616.7557373046875)","(29.035852432250977, 171.07601928710938, 51.62479019165039)","(26.50459861755371, 169.71702575683594, 51.130210876464844)",POINT (0.5850585401058197 0.1629234552383423),,,,,,,,,,,,,1,,
0,46,9,71451945608,2402239628,1,1,"(0.5963241457939148, 0.1843511015176773)","(0.5751112699508667, 0.15763849020004272)",1,1,3.650421142578125,3.41009521484375,"(-31.160167694091797, -30.30155372619629, 619.03369140625)","(28.70907974243164, -30.864669799804688, 616.696044921875)","(31.66276741027832, 166.48304748535156, 49.95309066772461)","(24.33318519592285, 171.36175537109375, 51.72879409790039)",POINT (0.5857177078723907 0.17099479585886),,,,,,,,,,,,,1,,
0,46,9,71451962274,2402256293,1,1,"(0.6001454591751099, 0.1701357513666153)","(0.5808081030845642, 0.16444216668605804)",1,1,3.658355712890625,3.3950347900390625,"(-31.06805419921875, -30.291744232177734, 618.9359130859375)","(28.81203842163086, -30.935958862304688, 616.7820434570312)","(32.983123779296875, 169.0792999267578, 50.89802169799805)","(26.301578521728516, 170.1191864013672, 51.276485443115234)",POINT (0.590476781129837 0.1672889590263367),,,,,,,,,,,,,1,,
0,46,9,71451978941,2402272960,1,1,"(0.5982035994529724, 0.19502124190330505)","(0.576249361038208, 0.16990171372890472)",1,1,3.691009521484375,3.393310546875,"(-30.96261215209961, -30.27250099182129, 618.733154296875)","(28.908601760864258, -30.97439193725586, 616.60498046875)","(32.31217575073242, 164.53428649902344, 49.243812561035156)","(24.72641372680664, 169.12205505371094, 50.913604736328125)",POINT (0.5872264802455902 0.1824614778161049),,,,,,,,,,,,,1,,
0,46,9,71451995609,2402289627,1,1,"(0.6084749102592468, 0.1998150497674942)","(0.5775622725486755, 0.1756395399570465)",1,1,3.687911987304688,3.403076171875,"(-30.887489318847656, -30.25786590576172, 618.76171875)","(29.003368377685547, -30.997568130493164, 616.6810302734375)","(35.86116409301758, 163.6587677001953, 48.92510986328125)","(25.180070877075195, 168.07411193847656, 50.53217697143555)",POINT (0.5930185914039612 0.1877272948622704),,,,,,,,,,,,,1,,
0,46,9,71452012276,2402306294,1,1,"(0.5921417474746704, 0.1775674670934677)","(0.572202742099762, 0.17112189531326294)",1,1,3.660171508789064,3.414520263671875,"(-30.79036521911621, -30.22854232788086, 618.621826171875)","(29.082096099853516, -30.96003532409668, 616.4527587890625)","(30.21764373779297, 167.72198486328125, 50.40404510498047)","(23.32820701599121, 168.89920043945312, 50.83248519897461)",POINT (0.5821722447872162 0.1743446812033653),,,,,,,,,,,,,1,,
0,46,9,71452028943,2402322960,1,1,"(0.6011544466018677, 0.18476659059524536)","(0.579067587852478, 0.15216349065303802)",1,1,3.680709838867188,3.418212890625,"(-30.727924346923828, -30.19207191467285, 618.5)","(29.17104721069336, -30.923404693603516, 616.6985473632812)","(33.331756591796875, 166.4071807861328, 49.92547607421875)","(25.7002010345459, 172.3616943359375, 52.092750549316406)",POINT (0.5901110172271729 0.1684650406241417),,,,,,,,,,,,,1,,
0,46,9,71452045610,2402339627,1,1,"(0.6370744705200195, 0.18752939999103546)","(0.6113543510437012, 0.18121665716171265)",1,1,3.687026977539064,3.4167022705078125,"(-30.560779571533203, -30.106204986572266, 618.4733276367188)","(29.31832504272461, -30.76531219482422, 616.6220703125)","(45.7430305480957, 165.902587890625, 49.74180603027344)","(36.856082916259766, 167.05552673339844, 50.161441802978516)",POINT (0.6242144107818604 0.184373028576374),,,,,,,,,,,,,1,,
0,46,9,71452062283,2402356299,1,1,"(0.6515306830406189, 0.1896905153989792)","(0.6307201981544495, 0.1901862919330597)",1,1,3.704864501953125,3.45257568359375,"(-30.437767028808594, -29.975248336791992, 618.4633178710938)","(29.451148986816406, -30.664287567138672, 616.768310546875)","(50.73801803588867, 165.5078887939453, 49.59815216064453)","(43.54747009277344, 165.41734313964844, 49.565223693847656)",POINT (0.6411254405975342 0.1899384036660194),,,,,,,,,,,,,1,,
0,46,9,71452078949,2402372965,1,1,"(0.6488282084465027, 0.20075295865535736)","(0.6321176290512085, 0.1578405350446701)",1,1,3.687545776367188,3.4165802001953125,"(-30.391357421875, -29.835628509521484, 618.45654296875)","(29.489669799804688, -30.501972198486328, 616.66015625)","(49.80424499511719, 163.4874725341797, 48.86281204223633)","(44.03034210205078, 171.32485961914062, 51.71535873413086)",POINT (0.6404729187488556 0.1792967468500137),,,,,,,,,,,,,1,,
0,46,9,71452095618,2402389633,1,1,"(0.646367609500885, 0.18261632323265076)","(0.6387553811073303, 0.18606288731098175)",1,1,3.6896820068359375,3.4103240966796875,"(-30.349834442138672, -29.75156021118164, 618.43896484375)","(29.521591186523438, -30.38201904296875, 616.5926513671875)","(48.954044342041016, 166.79991149902344, 50.0683708190918)","(46.323814392089844, 166.17042541503906, 49.83929443359375)",POINT (0.6425614953041077 0.1843396052718162),,,,,,,,,,,,,1,,
0,46,9,71452112284,2402406299,1,1,"(0.6382216811180115, 0.15076930820941925)","(0.636489748954773, 0.17005027830600739)",1,1,3.628692626953125,3.3930206298828125,"(-30.34292984008789, -29.715906143188477, 618.4609375)","(29.530302047729492, -30.343658447265625, 616.4765625)","(46.13942337036133, 172.61631774902344, 52.18540573120117)","(45.54099655151367, 169.0948944091797, 50.903743743896484)",POINT (0.6373557150363922 0.1604097932577133),,,,,,,,,,,,,1,,
0,46,9,71452128951,2402422965,1,1,"(0.6483709812164307, 0.18019448220729828)","(0.640002965927124, 0.15317372977733612)",1,1,3.671554565429688,3.383697509765625,"(-30.345001220703125, -29.757953643798828, 618.4185791015625)","(29.53191375732422, -30.440750122070312, 616.40283203125)","(49.646270751953125, 167.24221801757812, 50.22938919067383)","(46.75490951538086, 172.1772003173828, 52.02557373046875)",POINT (0.6441869735717773 0.1666841059923172),,,,,,,,,,,,,1,,
0,46,9,71452145618,2402439632,1,1,"(0.6429303288459778, 0.1857999563217163)","(0.631498396396637, 0.16090376675128937)",1,1,3.64996337890625,3.401611328125,"(-30.388938903808594, -29.813129425048828, 618.3505859375)","(29.48367691040039, -30.53164291381836, 616.2801513671875)","(47.76638412475586, 166.21844482421875, 49.85677719116211)","(43.81637191772461, 170.76539611816406, 51.51175308227539)",POINT (0.6372143626213074 0.1733518615365028),,,,,,,,,,,,,1,,
0,46,9,71452162285,2402456298,1,1,"(0.6598515510559082, 0.16769246757030487)","(0.6451128721237183, 0.17613227665424347)",1,1,3.6664886474609375,3.451812744140625,"(-30.50583839416504, -29.944089889526367, 618.3824462890625)","(29.384151458740234, -30.672468185424805, 616.2261962890625)","(53.613094329833984, 169.52552795410156, 51.060462951660156)","(48.52050018310547, 167.98411560058594, 50.499412536621094)",POINT (0.6524822115898132 0.1719123721122742),,,,,,,,,,,,,1,,
0,46,9,71452178961,2402472974,1,1,"(0.651261031627655, 0.17501118779182434)","(0.6380712389945984, 0.16215594112873077)",1,1,3.6351318359375,3.386825561523437,"(-30.61882209777832, -30.02246856689453, 618.191650390625)","(29.26006317138672, -30.731346130371094, 616.1002197265625)","(50.64487075805664, 168.18887329101562, 50.573936462402344)","(46.08743667602539, 170.53671264648438, 51.42850875854492)",POINT (0.6446661353111267 0.1685835644602776),,,,,,,,,,,,,1,,
0,46,9,71452195625,2402489637,1,1,"(0.6416020393371582, 0.16081863641738892)","(0.6390190124511719, 0.17321285605430603)",1,1,3.629959106445313,3.3951416015625,"(-30.76678466796875, -30.14883804321289, 618.167236328125)","(29.10460662841797, -30.78487205505371, 616.1451416015625)","(47.30742645263672, 170.7809600830078, 51.51738357543945)","(46.41492462158203, 168.51731872558594, 50.69346237182617)",POINT (0.640310525894165 0.1670157462358475),,,,,,,,,,,,,1,,
0,46,9,71452212291,2402506303,1,1,"(0.6325374841690063, 0.16947944462299347)","(0.6476006507873535, 0.1741679310798645)",1,1,3.59564208984375,3.364288330078125,"(-30.955787658691406, -30.20960235595703, 618.2982177734375)","(28.91830825805664, -30.75100326538086, 616.182861328125)","(44.175376892089844, 169.19918823242188, 50.941654205322266)","(49.380096435546875, 168.34288024902344, 50.62998962402344)",POINT (0.6400690674781799 0.171823687851429),,,,,,,,,,,,,1,,
0,46,9,71452228959,2402522970,1,1,"(0.6525038480758667, 0.1740327924489975)","(0.6453250646591187, 0.1728605329990387)",1,1,3.629074096679688,3.41253662109375,"(-31.140663146972656, -30.257991790771484, 618.503662109375)","(28.74797821044922, -30.702022552490234, 616.366455078125)","(51.07427215576172, 168.3675537109375, 50.638999938964844)","(48.59382629394531, 168.5816650390625, 50.71688461303711)",POINT (0.6489144563674927 0.1734466627240181),,,,,,,,,,,,,1,,
0,46,9,71452245625,2402539636,1,1,"(0.6480808258056641, 0.1615024209022522)","(0.6415032744407654, 0.18348939716815948)",1,1,3.612228393554688,3.396224975585937,"(-31.284832000732422, -30.24256134033203, 618.69189453125)","(28.600807189941406, -30.554481506347656, 616.49462890625)","(49.546016693115234, 170.6560516357422, 51.47196578979492)","(47.273311614990234, 166.6404266357422, 50.01039505004883)",POINT (0.6447920501232147 0.1724959090352058),,,,,,,,,,,,,1,,
0,46,9,71452262294,2402556304,1,1,"(0.6851453185081482, 0.20796413719654083)","(0.6724900603294373, 0.1482471078634262)",1,1,3.635467529296875,3.395965576171875,"(-31.326974868774414, -30.195728302001953, 618.878662109375)","(28.553375244140625, -30.44919204711914, 616.6990356445312)","(62.352725982666016, 162.17044067382812, 48.3834342956543)","(57.98002243041992, 173.0769805908203, 52.353057861328125)",POINT (0.6788176894187927 0.1781056225299835),,,,,,,,,,,,,1,,
0,46,9,71452278961,2402572971,1,1,"(0.684191882610321, 0.20067723095417023)","(0.6747432947158813, 0.15772035717964172)",1,1,3.650894165039064,3.3945465087890625,"(-31.39752960205078, -30.16316032409668, 618.9362182617188)","(28.469064712524414, -30.340919494628906, 617.0130004882812)","(62.02330017089844, 163.50131225585938, 48.8678092956543)","(58.758567810058594, 171.34681701660156, 51.72333526611328)",POINT (0.6794675886631012 0.179198794066906),,,,,,,,,,,,,1,,
0,46,9,71452295627,2402589637,1,1,"(0.6757588982582092, 0.16696614027023315)","(0.675671398639679, 0.15321658551692963)",1,1,3.620071411132813,3.3864898681640625,"(-31.47743797302246, -30.171415328979492, 619.3970336914062)","(28.408706665039062, -30.315353393554688, 617.17578125)","(59.10950469970703, 169.65818786621094, 51.10872268676758)","(59.079254150390625, 172.1693572998047, 52.02275085449219)",POINT (0.6757151484489441 0.1600913628935814),,,,,,,,,,,,,1,,
0,46,9,71452312295,2402606305,1,1,"(0.6717358231544495, 0.15246592462062836)","(0.6782919764518738, 0.15474794805049896)",1,1,3.5645904541015625,3.387664794921875,"(-31.530166625976562, -30.194499969482422, 619.6371459960938)","(28.364755630493164, -30.343517303466797, 617.30712890625)","(57.71940231323242, 172.30648803710938, 52.07259750366211)","(59.98474884033203, 171.8896942138672, 51.92092514038086)",POINT (0.6750138998031616 0.1536069363355637),,,,,,,,,,,,,1,,
0,46,9,71452328966,2402622975,1,1,"(0.6840054988861084, 0.203184112906456)","(0.6720141172409058, 0.157260000705719)",1,1,3.616455078125,3.396026611328125,"(-31.560691833496094, -30.266651153564453, 619.6450805664062)","(28.321212768554688, -30.470359802246094, 617.5325927734375)","(61.95888900756836, 163.04345703125, 48.701171875)","(57.815582275390625, 171.43087768554688, 51.75399398803711)",POINT (0.6780098080635071 0.1802220568060875),,,,,,,,,,,,,1,,
0,46,9,71452345633,2402639642,1,1,"(0.6685945391654968, 0.1816328912973404)","(0.681138813495636, 0.17565885186195374)",1,1,3.5953521728515625,3.4188995361328125,"(-31.599178314208984, -30.361175537109375, 619.56689453125)","(28.270919799804688, -30.578632354736328, 617.6639404296875)","(56.63401794433594, 166.97950744628906, 50.1337776184082)","(60.96837615966797, 168.07058715820312, 50.53089141845703)",POINT (0.6748666763305664 0.1786458715796471),,,,,,,,,,,,,1,,
0,46,9,71452362301,2402656309,1,1,"(0.6793990731239319, 0.17138415575027466)","(0.6718680262565613, 0.1482846885919571)",1,1,3.613571166992188,3.395416259765625,"(-31.691213607788086, -30.45207405090332, 619.7821044921875)","(28.202335357666016, -30.712162017822266, 617.6378784179688)","(60.367252349853516, 168.85128784179688, 50.815101623535156)","(57.76508331298828, 173.07012939453125, 52.350547790527344)",POINT (0.6756335496902466 0.1598344221711159),,,,,,,,,,,,,1,,
0,46,9,71452378967,2402672975,1,1,"(0.6718907952308655, 0.1904209703207016)","(0.6782208681106567, 0.1508389264345169)",1,1,3.60174560546875,3.3893585205078125,"(-31.77446746826172, -30.537641525268555, 619.805908203125)","(28.109560012817383, -30.773479461669922, 617.836669921875)","(57.772972106933594, 165.37445068359375, 49.549617767333984)","(59.96016311645508, 172.60360717773438, 52.18076705932617)",POINT (0.6750558316707611 0.1706299483776092),,,,,,,,,,,,,1,,
0,46,9,71452395635,2402689642,1,1,"(0.6825738549232483, 0.1650945544242859)","(0.6695835590362549, 0.1662904918193817)",1,1,3.591400146484375,3.390869140625,"(-31.868515014648438, -30.627668380737305, 619.9464721679688)","(28.01638412475586, -30.79232406616211, 617.7596435546875)","(61.4642333984375, 170.00001525878906, 51.233116149902344)","(56.975765228271484, 169.78158569335938, 51.15367126464844)",POINT (0.6760787069797516 0.1656925231218338),,,,,,,,,,,,,1,,
0,46,9,71452412301,2402706308,1,1,"(0.6836785078048706, 0.19645771384239197)","(0.6686458587646484, 0.15340080857276917)",1,1,3.642547607421875,3.408294677734375,"(-31.964149475097656, -30.654720306396484, 620.1187744140625)","(27.917991638183594, -30.774559020996094, 618.12841796875)","(61.845924377441406, 164.27195739746094, 49.148292541503906)","(56.65176010131836, 172.13572692871094, 52.01048278808594)",POINT (0.6761621832847595 0.1749292612075806),,,,,,,,,,,,,1,,
0,46,9,71452428969,2402722975,1,1,"(0.6734293103218079, 0.1814093291759491)","(0.6671527624130249, 0.1430107206106186)",1,1,3.5780792236328125,3.383544921875,"(-32.03199768066406, -30.663936614990234, 620.2619018554688)","(27.852622985839844, -30.692996978759766, 618.1966552734375)","(58.304561614990234, 167.0203399658203, 50.14862823486328)","(56.1358642578125, 174.03334045410156, 52.701114654541016)",POINT (0.6702910363674164 0.1622100248932838),,,,,,,,,,,,,1,,
0,46,9,71452445636,2402739642,1,1,"(0.6855566501617432, 0.16939489543437958)","(0.6730509996414185, 0.14614218473434448)",1,1,3.590576171875,3.3939971923828125,"(-32.089839935302734, -30.63780975341797, 620.5451049804688)","(27.805767059326172, -30.581613540649414, 618.498291015625)","(62.49484634399414, 169.21463012695312, 50.94725799560547)","(58.17383575439453, 173.46141052246094, 52.49299621582031)",POINT (0.6793038249015808 0.157768540084362),,,,,,,,,,,,,1,,
0,46,9,71452462308,2402756313,1,1,"(0.6702058911323547, 0.15404446423053741)","(0.674979031085968, 0.1590910702943802)",1,1,3.593536376953125,3.3895416259765625,"(-32.1104736328125, -30.574726104736328, 620.7779541015625)","(27.784408569335938, -30.488597869873047, 618.7339477539062)","(57.1907958984375, 172.01815795898438, 51.96770477294922)","(58.840030670166016, 171.09645080566406, 51.63224411010742)",POINT (0.6725924611091614 0.1565677672624588),,,,,,,,,,,,,1,,
0,46,9,71452478975,2402772980,1,1,"(0.6806151270866394, 0.17700007557868958)","(0.6672608852386475, 0.15306758880615234)",1,1,3.5908660888671875,3.3783416748046875,"(-32.072227478027344, -30.506168365478516, 620.8992309570312)","(27.817087173461914, -30.417387008666992, 618.8582763671875)","(60.78742980957031, 167.8256378173828, 50.44171142578125)","(56.17318344116211, 172.1965789794922, 52.03264236450195)",POINT (0.6739380061626434 0.165033832192421),,,,,,,,,,,,,1,,
0,46,9,71452495643,2402789647,1,1,"(0.6790071725845337, 0.17833049595355988)","(0.6716143488883972, 0.180827334523201)",1,1,3.5986785888671875,3.4052886962890625,"(-31.996360778808594, -30.479915618896484, 620.9067993164062)","(27.886634826660156, -30.41611099243164, 618.7568359375)","(60.23186492919922, 167.5826416015625, 50.35329055786133)","(57.67745590209961, 167.12661743164062, 50.18736267089844)",POINT (0.6753107607364655 0.1795789152383804),,,,,,,,,,,,,1,,
0,46,9,71452512309,2402806313,1,1,"(0.684766411781311, 0.18222187459468842)","(0.6731564402580261, 0.13905932009220123)",1,1,3.588897705078125,3.3818359375,"(-31.92679786682129, -30.501766204833984, 621.1815185546875)","(27.973752975463867, -30.520986557006836, 618.9827880859375)","(62.2218017578125, 166.87193298339844, 50.09463119506836)","(58.210262298583984, 174.75498962402344, 52.96385192871094)",POINT (0.6789614260196686 0.1606405973434448),,,,,,,,,,,,,1,,
0,46,9,71452528977,2402822980,1,1,"(0.6834937334060669, 0.18510717153549194)","(0.6652897000312805, 0.1602240353822708)",1,1,3.577545166015625,3.380157470703125,"(-31.81937026977539, -30.547536849975586, 621.0093994140625)","(28.0714054107666, -30.63051986694336, 618.9217529296875)","(61.782073974609375, 166.344970703125, 49.902835845947266)","(55.49210739135742, 170.88954162597656, 51.55692672729492)",POINT (0.6743917167186737 0.1726656034588814),,,,,,,,,,,,,1,,
