,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,5,24,65414355960,7190472282,1,1,"(0.5234575271606445, 0.4880715012550354)","(0.5483462810516357, 0.4430374503135681)",1,1,2.6190948486328125,2.6009521484375,"(-12.36109447479248, -2.6448779106140137, 683.657470703125)","(52.1845703125, -4.291311264038086, 674.9103393554688)","(6.48551607131958, 111.01255798339844, 29.763425827026367)","(15.085198402404785, 119.23741149902344, 32.75710678100586)",POINT (0.5359019041061401 0.4655544757843018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414372627,7190488949,1,1,"(0.5243085026741028, 0.4757004678249359)","(0.5511139631271362, 0.43915146589279175)",1,1,2.6475372314453125,2.601531982421875,"(-12.335540771484375, -2.6098737716674805, 683.6328735351562)","(52.19551086425781, -4.274120330810547, 674.8316650390625)","(6.779561996459961, 113.27194213867188, 30.585847854614258)","(16.041507720947266, 119.9471206665039, 33.01545333862305)",POINT (0.5377112329006195 0.4574259668588638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414389294,7190505615,1,1,"(0.5275751352310181, 0.47941166162490845)","(0.5466681122779846, 0.4490353465080261)",1,1,2.6065673828125,2.604461669921875,"(-12.327605247497559, -2.564922332763672, 683.5558471679688)","(52.209693908691406, -4.260298728942871, 674.7781982421875)","(7.908246994018555, 112.59414672851562, 30.339134216308594)","(14.505358695983887, 118.14198303222656, 32.358360290527344)",POINT (0.5371216237545013 0.4642235040664673),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414405961,7190522282,1,1,"(0.5217437148094177, 0.4788326025009155)","(0.5476589202880859, 0.4514460563659668)",1,1,2.644027709960937,2.622283935546875,"(-12.31704330444336, -2.5263423919677734, 683.5562744140625)","(52.227149963378906, -4.252096176147461, 674.750732421875)","(5.893336296081543, 112.69989013671875, 30.377670288085938)","(14.847702980041504, 117.70169067382812, 32.19813919067383)",POINT (0.5347013175487518 0.4651393294334412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414422629,7190538949,1,1,"(0.5227863192558289, 0.4866984188556671)","(0.5457500219345093, 0.4367341995239258)",1,1,2.6485137939453125,2.5933074951171875,"(-12.302942276000977, -2.5017988681793213, 683.4276123046875)","(52.236175537109375, -4.248960494995117, 674.5962524414062)","(6.253607273101807, 111.26332092285156, 29.85474395751953)","(14.18814754486084, 120.38861083984375, 33.17611312866211)",POINT (0.5342681705951691 0.4617163091897964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414439296,7190555615,1,1,"(0.5163882374763489, 0.4750950336456299)","(0.5546023845672607, 0.4489549696445465)",1,1,2.6250762939453125,2.6433868408203125,"(-12.303817749023438, -2.4861934185028076, 683.3243408203125)","(52.23682403564453, -4.257150650024414, 674.5196533203125)","(4.042887210845947, 113.38250732421875, 30.626131057739258)","(17.246864318847656, 118.15666961669922, 32.36369705200195)",POINT (0.5354953110218048 0.4620250016450882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414455963,7190572282,1,1,"(0.523331880569458, 0.49406304955482483)","(0.551162600517273, 0.43334758281707764)",1,1,2.646087646484375,2.587554931640625,"(-12.313508987426758, -2.46966552734375, 683.2720947265625)","(52.227813720703125, -4.261837959289551, 674.4705810546875)","(6.442104339599609, 109.91828155517578, 29.365142822265625)","(16.058320999145508, 121.00715637207031, 33.40117645263672)",POINT (0.5372472405433655 0.4637053161859512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414472634,7190588952,1,1,"(0.5149601697921753, 0.5071110725402832)","(0.5451092720031738, 0.45197850465774536)",1,1,2.65362548828125,2.646102905273437,"(-12.332874298095703, -2.471296787261963, 683.24560546875)","(52.21364974975586, -4.272687911987305, 674.421875)","(3.549452781677246, 107.53523254394531, 28.497777938842773)","(13.9667387008667, 117.60446166992188, 32.162715911865234)",POINT (0.5300347208976746 0.4795447885990143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414489300,7190605618,1,1,"(0.49724504351615906, 0.5159343481063843)","(0.5157525539398193, 0.44860297441482544)",1,1,2.647491455078125,2.610870361328125,"(-12.428064346313477, -2.4912118911743164, 683.6292724609375)","(52.13433837890625, -4.298087120056152, 674.5617065429688)","(-2.571570634841919, 105.92378997802734, 27.91123390197754)","(3.8232505321502686, 118.22095489501953, 32.38711166381836)",POINT (0.5064987987279892 0.4822686612606049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414505968,7190622285,1,1,"(0.47467440366744995, 0.530087947845459)","(0.5006459951400757, 0.4826149046421051)",1,1,2.6263580322265625,2.622421264648437,"(-12.533614158630371, -2.5721092224121094, 683.1609497070312)","(51.958465576171875, -4.359423637390137, 674.3606567382812)","(-10.370284080505371, 103.33879852294922, 26.9704647064209)","(-1.3964612483978271, 112.00911712646484, 30.12620735168457)",POINT (0.4876601994037628 0.506351426243782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414522635,7190638952,1,1,"(0.4699959456920624, 0.5038678646087646)","(0.49069246649742126, 0.48011258244514465)",1,1,2.6219482421875,2.6120147705078125,"(-12.582962036132812, -2.6217002868652344, 683.2619018554688)","(51.95130157470703, -4.387873649597168, 674.488525390625)","(-11.986820220947266, 108.1275405883789, 28.713424682617188)","(-4.835652828216553, 112.46612548828125, 30.29256248474121)",POINT (0.4803442060947418 0.4919902235269546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414539302,7190655618,1,1,"(0.46479958295822144, 0.5034153461456299)","(0.4908220171928406, 0.47001922130584717)",1,1,2.607330322265625,2.59716796875,"(-12.64648723602295, -2.657980442047119, 683.4915161132812)","(51.88566589355469, -4.427550315856934, 674.346435546875)","(-13.782281875610352, 108.21019744873047, 28.743488311767578)","(-4.790877342224121, 114.30953979492188, 30.96350860595703)",POINT (0.477810800075531 0.4867172837257385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414555969,7190672285,1,1,"(0.4772728681564331, 0.526853621006012)","(0.5028203129768372, 0.4833354949951172)",1,1,2.632080078125,2.6168365478515625,"(-12.700923919677734, -2.698796033859253, 683.2059326171875)","(51.81820297241211, -4.4434919357299805, 674.129150390625)","(-9.472455024719238, 103.92948913574219, 27.18547248840332)","(-0.6451700925827026, 111.87751770019531, 30.07827377319336)",POINT (0.4900465905666351 0.5050945580005646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414572637,7190688952,1,1,"(0.46708106994628906, 0.5104057788848877)","(0.504307746887207, 0.49240630865097046)",1,1,2.562118530273437,2.6051025390625,"(-12.744863510131836, -2.737172842025757, 683.0753173828125)","(51.75447463989258, -4.467177867889404, 674.0626831054688)","(-12.993966102600098, 106.93348693847656, 28.278810501098633)","(-0.1312330812215805, 110.22084045410156, 29.475326538085938)",POINT (0.485694408416748 0.5014060437679291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414589303,7190705618,1,1,"(0.4661670923233032, 0.5408996939659119)","(0.49069979786872864, 0.4887877106666565)",1,1,2.6024932861328125,2.6065826416015625,"(-12.788030624389648, -2.780752182006836, 683.12548828125)","(51.73304748535156, -4.484084129333496, 674.2440185546875)","(-13.309782981872559, 101.36415100097656, 26.251798629760742)","(-4.833108425140381, 110.88172912597656, 29.715879440307617)",POINT (0.4784334450960159 0.5148437023162842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414605977,7190722291,1,1,"(0.4688894748687744, 0.5240690112113953)","(0.4919614791870117, 0.4654415547847748)",1,1,2.595062255859375,2.5775146484375,"(-12.808361053466797, -2.819150686264038, 683.227783203125)","(51.72386169433594, -4.49604606628418, 674.3972778320312)","(-12.369121551513672, 104.43805694580078, 27.370615005493164)","(-4.397165775299072, 115.14559173583984, 31.2678165435791)",POINT (0.4804254770278931 0.494755282998085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414622644,7190738958,1,1,"(0.4666595160961151, 0.51236492395401)","(0.4908055067062378, 0.47317999601364136)",1,1,2.59112548828125,2.5686798095703125,"(-12.815488815307617, -2.8397574424743652, 683.33056640625)","(51.727596282958984, -4.503808975219727, 674.5493774414062)","(-13.139636993408203, 106.57569885253906, 28.148509979248047)","(-4.796587944030762, 113.73228454589844, 30.75335693359375)",POINT (0.4787325114011764 0.4927724599838257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414639311,7190755624,1,1,"(0.46746116876602173, 0.5293976664543152)","(0.49272027611732483, 0.48384425044059753)",1,1,2.5927734375,2.590362548828125,"(-12.804853439331055, -2.8343520164489746, 683.2535400390625)","(51.732765197753906, -4.502198219299316, 674.548583984375)","(-12.862642288208008, 103.46485137939453, 27.016374588012695)","(-4.134979724884033, 111.78461456298828, 30.044422149658203)",POINT (0.4800907224416733 0.5066209584474564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414655978,7190772291,1,1,"(0.4692343473434448, 0.5303688049316406)","(0.4931069612503052, 0.4635067582130432)",1,1,2.579437255859375,2.566558837890625,"(-12.779351234436035, -2.816622257232666, 683.3063354492188)","(51.739959716796875, -4.498446464538574, 674.4202880859375)","(-12.249966621398926, 103.28751373291016, 26.951763153076172)","(-4.001372337341309, 115.49895477294922, 31.396432876586914)",POINT (0.481170654296875 0.4969377815723419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414672646,7190788958,1,1,"(0.46816638112068176, 0.5173724293708801)","(0.4991215467453003, 0.48290327191352844)",1,1,2.5634765625,2.59307861328125,"(-12.738862991333008, -2.794560432434082, 683.3338623046875)","(51.763893127441406, -4.485506057739258, 674.3406982421875)","(-12.618974685668945, 105.66112518310547, 27.815692901611328)","(-1.9231889247894287, 111.95645904541016, 30.107013702392578)",POINT (0.483643963932991 0.5001378506422043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414689312,7190805624,1,1,"(0.46745792031288147, 0.5140444040298462)","(0.4945518672466278, 0.486522376537323)",1,1,2.541839599609375,2.580841064453125,"(-12.703751564025879, -2.76779842376709, 683.515869140625)","(51.81671905517578, -4.46986198425293, 674.3832397460938)","(-12.863762855529785, 106.26895141601562, 28.036895751953125)","(-3.502127170562744, 111.29547119140625, 29.86644744873047)",POINT (0.4810048937797546 0.5002833902835846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414705980,7190822291,1,1,"(0.4684354066848755, 0.5246972441673279)","(0.498012512922287, 0.47353169322013855)",1,1,2.5872039794921875,2.570663452148437,"(-12.670402526855469, -2.724586009979248, 683.72314453125)","(51.88037109375, -4.4465484619140625, 674.5505981445312)","(-12.526010513305664, 104.32335662841797, 27.328752517700195)","(-2.3063881397247314, 113.66805267333984, 30.72997283935547)",POINT (0.4832239598035812 0.4991144686937332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65414722651,7190838962,1,1,"(0.4741289019584656, 0.5239247679710388)","(0.48461994528770447, 0.4912167191505432)",1,1,2.55511474609375,2.5341796875,"(-12.649337768554688, -2.7020511627197266, 683.878662109375)","(51.97171401977539, -4.4291672706604, 674.8922729492188)","(-10.558778762817383, 104.46440887451172, 27.38016128540039)","(-6.933852195739746, 110.43811798095703, 29.55437469482422)",POINT (0.479374423623085 0.507570743560791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65415139344,7191255643,1,1,"(0.41955527663230896, 0.3606662452220917)","(0.43297359347343445, 0.24770599603652954)",1,1,2.6095123291015625,2.6793975830078125,"(-12.656525611877441, -2.0760960578918457, 684.05859375)","(52.1387825012207, -3.9267373085021973, 674.8408203125)","(-29.41533660888672, 134.28143310546875, 38.23263931274414)","(-24.778982162475586, 154.91212463378906, 45.741615295410156)",POINT (0.4262644350528717 0.3041861206293106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,24,65415156011,7191272310,1,1,"(0.41790369153022766, 0.292356938123703)","(0.44793474674224854, 0.2538215219974518)",1,1,2.6746063232421875,2.7011871337890625,"(-12.636276245117188, -2.1051440238952637, 684.1112060546875)","(52.158790588378906, -3.9735751152038574, 674.812255859375)","(-29.986013412475586, 146.75721740722656, 42.77347946166992)","(-19.609514236450195, 153.79519653320312, 45.33510208129883)",POINT (0.4329192191362381 0.2730892300605774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415172678,7191288976,1,1,"(0.4204394519329071, 0.2888808846473694)","(0.44595590233802795, 0.26823946833610535)",1,1,2.7070465087890625,2.71728515625,"(-12.60715103149414, -2.1334595680236816, 684.034912109375)","(52.184539794921875, -3.9989819526672363, 674.90966796875)","(-29.109830856323242, 147.39208984375, 43.00448989868164)","(-20.29326057434082, 151.16195678710938, 44.37665939331055)",POINT (0.4331976771354675 0.2785601764917374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415189345,7191305643,1,1,"(0.41561639308929443, 0.3020153045654297)","(0.44609177112579346, 0.26101651787757874)",1,1,2.7015380859375,2.7282257080078125,"(-12.569185256958008, -2.1498632431030273, 683.9075317382812)","(52.19679260253906, -4.026915073394775, 674.882080078125)","(-30.77632713317871, 144.99322509765625, 42.131500244140625)","(-20.246299743652344, 152.48114013671875, 44.856788635253906)",POINT (0.430854082107544 0.2815159112215042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415206013,7191322310,1,1,"(0.41317856311798096, 0.2912711799144745)","(0.4524306356906891, 0.27436739206314087)",1,1,2.740707397460937,2.743927001953125,"(-12.538314819335938, -2.168637275695801, 683.882568359375)","(52.20777130126953, -4.051097869873047, 674.8041381835938)","(-31.618656158447266, 146.95553588867188, 42.84561538696289)","(-18.056074142456055, 150.04278564453125, 43.969268798828125)",POINT (0.432804599404335 0.2828192859888077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415222679,7191338976,1,1,"(0.41350722312927246, 0.28523024916648865)","(0.4519849419593811, 0.2848827540874481)",1,1,2.7496490478515625,2.7721405029296875,"(-12.513591766357422, -2.1896445751190186, 683.7542114257812)","(52.21936798095703, -4.071464538574219, 674.8531494140625)","(-31.505090713500977, 148.05880737304688, 43.247230529785156)","(-18.21006965637207, 148.1222686767578, 43.270347595214844)",POINT (0.4327460825443268 0.2850565016269684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415239347,7191355643,1,1,"(0.4161764681339264, 0.3002687096595764)","(0.4432484805583954, 0.27006974816322327)",1,1,2.793548583984375,2.7963409423828125,"(-12.497753143310547, -2.208491325378418, 683.8323974609375)","(52.23609161376953, -4.10158634185791, 674.9009399414062)","(-30.582807540893555, 145.31224060058594, 42.2475471496582)","(-21.228750228881836, 150.82765197753906, 44.25506591796875)",POINT (0.4297124743461609 0.2851692289113998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415256017,7191372313,1,1,"(0.41130495071411133, 0.29575228691101074)","(0.441670686006546, 0.26477837562561035)",1,1,2.813949584960937,2.8145294189453125,"(-12.493332862854004, -2.2272703647613525, 683.806884765625)","(52.236724853515625, -4.127706527709961, 674.9263916015625)","(-32.26603698730469, 146.13711547851562, 42.5477409362793)","(-21.773916244506836, 151.79408264160156, 44.60672378540039)",POINT (0.4264878183603287 0.2802653312683106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415272684,7191388979,1,1,"(0.41310933232307434, 0.3066272437572479)","(0.44804298877716064, 0.267464280128479)",1,1,2.83465576171875,2.8271942138671875,"(-12.49069595336914, -2.2431015968322754, 683.806884765625)","(52.22640609741211, -4.150484085083008, 674.927734375)","(-31.642581939697266, 144.15093994140625, 41.824851989746094)","(-19.57210922241211, 151.30352783203125, 44.42821502685547)",POINT (0.4305761605501175 0.2870457619428635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415289351,7191405646,1,1,"(0.4164721965789795, 0.29700207710266113)","(0.44838470220565796, 0.2666698396205902)",1,1,2.8350372314453125,2.8386688232421875,"(-12.502117156982422, -2.2631349563598633, 683.703369140625)","(52.21094512939453, -4.165773391723633, 674.9306640625)","(-30.480623245239258, 145.90882873535156, 42.46473693847656)","(-19.45403289794922, 151.44863891601562, 44.48097610473633)",POINT (0.4324284493923187 0.2818359583616257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415306018,7191422313,1,1,"(0.41907036304473877, 0.2972797751426697)","(0.44068071246147156, 0.26546719670295715)",1,1,2.883544921875,2.885955810546875,"(-12.520644187927246, -2.2754034996032715, 683.7802734375)","(52.198692321777344, -4.174962043762207, 674.958251953125)","(-29.582881927490234, 145.8581085205078, 42.4462776184082)","(-22.11597442626953, 151.6682891845703, 44.560916900634766)",POINT (0.4298755377531052 0.2813734859228134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415322684,7191438979,1,1,"(0.4191332757472992, 0.30230584740638733)","(0.44411221146583557, 0.27499276399612427)",1,1,2.8812408447265625,2.8777313232421875,"(-12.534736633300781, -2.28792142868042, 683.7540283203125)","(52.16584014892578, -4.16745662689209, 674.78515625)","(-29.561153411865234, 144.940185546875, 42.11210632324219)","(-20.93029022216797, 149.92855834960938, 43.927734375)",POINT (0.4316227436065674 0.2886493057012558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415339352,7191455646,1,1,"(0.42279955744743347, 0.294842392206192)","(0.4438513517379761, 0.26845547556877136)",1,1,2.90447998046875,2.896102905273437,"(-12.559399604797363, -2.300109624862671, 683.7271118164062)","(52.14004135131836, -4.15699577331543, 674.7889404296875)","(-28.294363021850586, 146.30328369140625, 42.608253479003906)","(-21.02042579650879, 151.12249755859375, 44.36233139038086)",POINT (0.4333254545927048 0.2816489338874817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415356018,7191472312,1,1,"(0.42550650238990784, 0.30820924043655396)","(0.4406185746192932, 0.26302772760391235)",1,1,2.903564453125,2.89422607421875,"(-12.573480606079102, -2.3030614852905273, 683.7008666992188)","(52.11940002441406, -4.146544933319092, 674.7924194335938)","(-27.359046936035156, 143.8620147705078, 41.71967697143555)","(-22.137435913085938, 152.1138153076172, 44.72309875488281)",POINT (0.4330625385046005 0.2856184840202332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415372686,7191488979,1,1,"(0.42077967524528503, 0.29953622817993164)","(0.43954724073410034, 0.2658143937587738)",1,1,2.9205780029296875,2.8844146728515625,"(-12.577027320861816, -2.3011324405670166, 683.7523193359375)","(52.11167907714844, -4.143613815307617, 674.793701171875)","(-28.99227523803711, 145.44601440429688, 42.296234130859375)","(-22.507617950439453, 151.6048583984375, 44.53788757324219)",POINT (0.4301634579896927 0.2826753109693527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415389358,7191505651,1,1,"(0.42579230666160583, 0.3043518662452698)","(0.43873682618141174, 0.2662602663040161)",1,1,2.916107177734375,2.8786773681640625,"(-12.571748733520508, -2.3007988929748535, 683.7523193359375)","(52.10783386230469, -4.168166637420654, 674.74365234375)","(-27.260276794433594, 144.56651306152344, 41.97609329223633)","(-22.787622451782227, 151.52342224121094, 44.50824737548828)",POINT (0.4322645664215088 0.2853060662746429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415406025,7191522317,1,1,"(0.4205534756183624, 0.30267849564552307)","(0.44328922033309937, 0.261348158121109)",1,1,2.880706787109375,2.837860107421875,"(-12.556755065917969, -2.2978029251098633, 683.727294921875)","(52.12655258178711, -4.196300506591797, 674.766357421875)","(-29.070430755615234, 144.87213134765625, 42.08732986450195)","(-21.21466827392578, 152.4205780029297, 44.834712982177734)",POINT (0.4319213479757309 0.282013326883316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415422692,7191538984,1,1,"(0.41201624274253845, 0.30149027705192566)","(0.44651713967323303, 0.27431774139404297)",1,1,2.85528564453125,2.83538818359375,"(-12.529472351074219, -2.299525260925293, 683.831787109375)","(52.14845275878906, -4.2098588943481445, 674.8134765625)","(-32.020259857177734, 145.08912658691406, 42.16636276245117)","(-20.099327087402344, 150.0518341064453, 43.972633361816406)",POINT (0.4292666912078857 0.2879040092229843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415439360,7191555651,1,1,"(0.4181751310825348, 0.30188217759132385)","(0.4398763179779053, 0.26214560866355896)",1,1,2.849212646484375,2.774322509765625,"(-12.504804611206055, -2.3011865615844727, 683.8583984375)","(52.159393310546875, -4.215815544128418, 674.837158203125)","(-29.892215728759766, 145.01754760742188, 42.14032745361328)","(-22.393901824951172, 152.27493286132812, 44.78171157836914)",POINT (0.42902572453022 0.2820138931274414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415456026,7191572317,1,1,"(0.4146139323711395, 0.3001643419265747)","(0.4395594298839569, 0.28290560841560364)",1,1,2.821624755859375,2.786483764648437,"(-12.494260787963867, -2.2989418506622314, 683.9361572265625)","(52.17357635498047, -4.209834098815918, 674.885986328125)","(-31.122692108154297, 145.33131408691406, 42.25442886352539)","(-22.503408432006836, 148.48338317871094, 43.401729583740234)",POINT (0.4270866811275482 0.2915349751710892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415472694,7191588984,1,1,"(0.4142407476902008, 0.30107295513153076)","(0.45006853342056274, 0.28489378094673157)",1,1,2.78851318359375,2.73895263671875,"(-12.482782363891602, -2.3110928535461426, 683.8851928710938)","(52.176780700683594, -4.2167558670043945, 674.91064453125)","(-31.25165557861328, 145.1653594970703, 42.194068908691406)","(-18.872241973876953, 148.12026977539062, 43.26956558227539)",POINT (0.4321546405553818 0.2929833680391312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415489361,7191605651,1,1,"(0.4170459806919098, 0.3119860589504242)","(0.44083306193351746, 0.2645018994808197)",1,1,2.7667999267578125,2.7138824462890625,"(-12.481014251708984, -2.3140411376953125, 683.859375)","(52.18128967285156, -4.218008995056152, 674.986572265625)","(-30.282367706298828, 143.17222595214844, 41.468631744384766)","(-22.06332015991211, 151.84457397460938, 44.6251106262207)",POINT (0.4289395213127136 0.288243979215622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415506028,7191622317,1,1,"(0.4246242046356201, 0.28147295117378235)","(0.4543686807155609, 0.23778674006462097)",1,1,2.735565185546875,2.6920928955078125,"(-12.458151817321777, -2.3069534301757812, 684.06689453125)","(52.18645477294922, -4.205331802368164, 674.9857177734375)","(-27.66389274597168, 148.74502563476562, 43.49700927734375)","(-17.386425018310547, 156.7237548828125, 46.400962829589844)",POINT (0.4394964426755905 0.2596298456192017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415522702,7191638990,1,1,"(0.4228103756904602, 0.2773076295852661)","(0.4515960216522217, 0.24952039122581482)",1,1,2.7485809326171875,2.6655731201171875,"(-12.48632526397705, -2.3553483486175537, 683.9365844726562)","(52.15419387817383, -4.230534076690674, 675.0416870117188)","(-28.290613174438477, 149.50579833984375, 43.773807525634766)","(-18.344444274902344, 154.58074951171875, 45.62099838256836)",POINT (0.4372031986713409 0.2634140104055405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,24,65415539369,7191655657,1,1,"(0.42826080322265625, 0.2749556601047516)","(0.45071423053741455, 0.24301917850971222)",1,1,2.702667236328125,2.6441802978515625,"(-12.522436141967773, -2.403155565261841, 683.88330078125)","(52.12580108642578, -4.254907608032227, 675.0462646484375)","(-26.407363891601562, 149.93531799316406, 43.93024826049805)","(-18.649145126342773, 155.7681121826172, 46.053165435791016)",POINT (0.4394875168800354 0.2589874193072319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
