,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,1,17,7719285043,19602857465,1,1,"(0.49361711740493774, 0.4895820617675781)","(0.4494437575340271, 0.4553071856498718)",1,1,3.02490234375,3.18743896484375,"(-25.91655921936035, 18.184417724609375, 631.906005859375)","(33.34941864013672, 19.95391082763672, 634.1080932617188)","(-3.8251125812530518, 110.7366714477539, 29.663028717041016)","(-19.088119506835938, 116.99649810791016, 31.941503524780273)",POINT (0.4715304374694824 0.472444623708725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,7719301719,19602874141,1,1,"(0.5098468661308289, 0.49170008301734924)","(0.46418288350105286, 0.45989516377449036)",1,1,3.0074462890625,3.2142791748046875,"(-26.01262092590332, 18.167118072509766, 631.97607421875)","(33.28923034667969, 19.960216522216797, 634.2471313476562)","(1.782681941986084, 110.34983825683594, 29.52224349975586)","(-13.995387077331543, 116.15858459472656, 31.6364688873291)",POINT (0.4870148748159409 0.4757976233959198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,7719318387,19602890808,1,1,"(0.49949440360069275, 0.44097793102264404)","(0.45841625332832336, 0.4754345715045929)",1,1,2.9428863525390625,3.251571655273437,"(-26.09386444091797, 18.12786293029785, 631.7916259765625)","(33.213558197021484, 19.93561553955078, 634.1546020507812)","(-1.7943480014801025, 119.61355590820312, 32.89398956298828)","(-15.987889289855957, 113.32051086425781, 30.603496551513672)",POINT (0.4789553284645081 0.4582062512636185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,7719335054,19602907475,1,1,"(0.4987979829311371, 0.301032692193985)","(0.4537036716938019, 0.49800029397010803)",1,1,2.71002197265625,3.2833709716796875,"(-26.201297760009766, 18.144733428955078, 631.915771484375)","(33.144962310791016, 19.95989418029785, 633.927490234375)","(-2.0349814891815186, 145.17269897460938, 42.19676971435547)","(-17.616207122802734, 109.19918060302734, 29.103477478027344)",POINT (0.4762508273124695 0.3995164930820465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7719351719,19602924139,1,1,"(0.5042851567268372, 0.43194517493247986)","(0.4580838680267334, 0.5075286626815796)",1,1,2.92962646484375,3.253692626953125,"(-26.25678253173828, 18.114395141601562, 631.623291015625)","(33.095706939697266, 19.992351531982422, 634.0663452148438)","(-0.13904136419296265, 121.26327514648438, 33.494422912597656)","(-16.10274314880371, 107.4589614868164, 28.47006607055664)",POINT (0.4811845123767853 0.4697369188070297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,7719368388,19602940808,1,1,"(0.5008549690246582, 0.47284215688705444)","(0.45902857184410095, 0.5023099780082703)",1,1,2.9953765869140625,3.2429656982421875,"(-26.316726684570312, 18.125415802001953, 631.6956787109375)","(33.04298400878906, 20.00973129272461, 634.1043090820312)","(-1.3242292404174805, 113.79397583007812, 30.775842666625977)","(-15.776321411132812, 108.41207885742188, 28.816978454589844)",POINT (0.4799417704343796 0.4875760674476624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,7719385056,19602957475,1,1,"(0.504204511642456, 0.4606902003288269)","(0.4557711184024811, 0.469020813703537)",1,1,2.965484619140625,3.2115020751953125,"(-26.38963508605957, 18.146484375, 631.767333984375)","(32.99404525756836, 20.023494720458984, 634.155029296875)","(-0.166892871260643, 116.01337432861328, 31.583637237548828)","(-16.901838302612305, 114.49189758300781, 31.029855728149414)",POINT (0.4799878150224686 0.464855507016182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,7719401722,19602974141,1,1,"(0.5064818263053894, 0.417753130197525)","(0.4706333577632904, 0.40928295254707336)",1,1,2.9957733154296875,3.231353759765625,"(-26.41238021850586, 18.183792114257812, 631.79931640625)","(32.923622131347656, 20.043241500854492, 633.848388671875)","(0.6199681758880615, 123.85527038574219, 34.43782043457031)","(-11.766573905944824, 125.4022216796875, 35.000877380371094)",POINT (0.4885575920343399 0.4135180413722992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7719435061,19603007479,1,1,"(0.5000494122505188, 0.2865643799304962)","(0.4651135504245758, 0.42788729071617126)",1,1,2.8063201904296875,3.230712890625,"(-26.489879608154297, 18.076650619506836, 631.515625)","(32.869407653808594, 19.999483108520508, 633.8431396484375)","(-1.6025886535644531, 147.815185546875, 43.158485412597656)","(-13.673796653747559, 122.00439453125, 33.76416778564453)",POINT (0.4825814813375473 0.3572258353233337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,7719451728,19603024145,1,1,"(0.4989146590232849, 0.34646615386009216)","(0.4545575678348541, 0.4638422131538391)",1,1,2.896759033203125,3.2915191650390625,"(-26.513469696044922, 18.05811882019043, 631.5347900390625)","(32.86227035522461, 19.97543716430664, 633.7879638671875)","(-1.9946489334106445, 136.8748779296875, 39.176597595214844)","(-17.321165084838867, 115.43769836425781, 31.37411880493164)",POINT (0.4767361134290695 0.4051541835069656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7719501729,19603074145,1,1,"(0.5023309588432312, 0.3533610701560974)","(0.45946332812309265, 0.44955286383628845)",1,1,2.906585693359375,3.288192749023437,"(-26.53108024597168, 18.039592742919922, 631.24609375)","(32.873958587646484, 19.92052459716797, 633.5748291015625)","(-0.8142374157905579, 135.61563110351562, 38.718257904052734)","(-15.626093864440918, 118.04745483398438, 32.32398223876953)",POINT (0.4808971434831619 0.4014569669961929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7719568402,19603140816,1,1,"(0.5130918622016907, 0.40519145131111145)","(0.46567678451538086, 0.43340998888015747)",1,1,2.92169189453125,3.25335693359375,"(-26.52975845336914, 17.977230072021484, 631.1591796875)","(32.87975311279297, 19.81622314453125, 633.4285888671875)","(2.9038960933685303, 126.14947509765625, 35.27289962768555)","(-13.47919750213623, 120.99574279785156, 33.397064208984375)",POINT (0.4893843233585358 0.4193007200956345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7719585069,19603157483,1,1,"(0.5658519268035889, 0.4452527165412903)","(0.5327730178833008, 0.43639466166496277)",1,1,2.9967041015625,3.2390594482421875,"(-26.387250900268555, 17.905376434326172, 631.07177734375)","(33.040611267089844, 19.79672622680664, 633.7037353515625)","(21.133832931518555, 118.83283996582031, 32.60980987548828)","(9.70422649383545, 120.45064544677734, 33.19865798950195)",POINT (0.5493124723434448 0.4408236891031265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,7719601736,19603174149,1,1,"(0.6018874645233154, 0.34191858768463135)","(0.5605928301811218, 0.36303403973579407)",1,1,2.9120025634765625,3.100006103515625,"(-26.22464942932129, 17.833293914794922, 631.316650390625)","(33.16506576538086, 19.714780807495117, 633.76953125)","(33.58503341674805, 137.7054443359375, 39.4788703918457)","(19.316694259643555, 133.84898376464844, 38.075233459472656)",POINT (0.5812401473522186 0.3524763137102127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,7719618402,19603190815,1,1,"(0.6141462922096252, 0.340618759393692)","(0.5601170659065247, 0.39887839555740356)",1,1,2.85003662109375,3.191146850585937,"(-26.18289566040039, 17.786054611206055, 631.2545166015625)","(33.210113525390625, 19.65237045288086, 634.009765625)","(37.82078170776367, 137.94284057617188, 39.56531524658203)","(19.152305603027344, 127.30248260498047, 35.69253158569336)",POINT (0.587131679058075 0.3697485774755478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,7719635071,19603207483,1,1,"(0.6063897609710693, 0.43085289001464844)","(0.558652400970459, 0.4136905074119568)",1,1,2.986663818359375,3.1593475341796875,"(-26.126663208007812, 17.72191619873047, 631.1824340820312)","(33.26620101928711, 19.59918212890625, 633.6927490234375)","(35.140689849853516, 121.46276092529297, 33.56706237792969)","(18.646217346191406, 124.59724426269531, 34.70790481567383)",POINT (0.5825210809707642 0.4222716987133026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,7719651737,19603224149,1,1,"(0.5998045802116394, 0.40343397855758667)","(0.5596885085105896, 0.4284626841545105)",1,1,2.965850830078125,3.1980133056640625,"(-26.060338973999023, 17.659500122070312, 631.319580078125)","(33.34214782714844, 19.54694175720215, 633.7635498046875)","(32.86536407470703, 126.47047424316406, 35.38969802856445)","(19.004230499267578, 121.89929962158203, 33.72593307495117)",POINT (0.5797465443611145 0.4159483313560486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,7719751743,19603324152,1,1,"(0.6034030318260193, 0.42848441004753113)","(0.5577113032341003, 0.3960798978805542)",1,1,2.965316772460937,3.13848876953125,"(-25.707040786743164, 17.530378341674805, 631.4822998046875)","(33.71841049194336, 19.30472755432129, 633.993408203125)","(34.10869598388672, 121.89533233642578, 33.72452163696289)","(18.321063995361328, 127.8135986328125, 35.878543853759766)",POINT (0.5805571675300598 0.4122821539640427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,7719768411,19603340819,1,1,"(0.638161838054657, 0.39326733350753784)","(0.5839861631393433, 0.41041824221611023)",1,1,2.939056396484375,3.151885986328125,"(-25.642772674560547, 17.461528778076172, 631.57568359375)","(33.77188491821289, 19.221088409423828, 633.8428344726562)","(46.11875534057617, 128.32725524902344, 36.06551742553711)","(27.39967918395996, 125.19487762451172, 34.9254264831543)",POINT (0.6110740005970001 0.401842787861824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7719801745,19603374152,1,1,"(0.6258566975593567, 0.4181564450263977)","(0.5786392092704773, 0.4076554477214813)",1,1,2.9398956298828125,3.1286163330078125,"(-25.582130432128906, 17.384071350097656, 631.62451171875)","(33.84123611450195, 19.167434692382812, 634.2159423828125)","(41.867027282714844, 123.78162384033203, 34.41098403930664)","(25.55217742919922, 125.69945526123047, 35.109100341796875)",POINT (0.602247953414917 0.4129059463739395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7719818412,19603390819,1,1,"(0.6305323243141174, 0.35310444235801697)","(0.5802298188209534, 0.41866621375083923)",1,1,2.8659820556640625,3.1311798095703125,"(-25.570215225219727, 17.374361038208008, 631.681396484375)","(33.85091781616211, 19.14978790283203, 634.2486572265625)","(43.48255157470703, 135.66250610351562, 38.73529815673828)","(26.101776123046875, 123.68851470947266, 34.377132415771484)",POINT (0.6053810715675354 0.3858853280544281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,7719835086,19603407492,1,1,"(0.6281494498252869, 0.41727086901664734)","(0.5765628814697266, 0.43010586500167847)",1,1,2.917572021484375,3.157928466796875,"(-25.590465545654297, 17.373334884643555, 631.7906494140625)","(33.832584381103516, 19.152477264404297, 634.2503051757812)","(42.659210205078125, 123.94334411621094, 34.469905853271484)","(24.834749221801758, 121.59921264648438, 33.61667251586914)",POINT (0.6023561656475067 0.4236883670091629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,7719868420,19603440825,1,1,"(0.6299089789390564, 0.3947182595729828)","(0.581087052822113, 0.4094057083129883)",1,1,2.917083740234375,3.1219940185546875,"(-25.64752197265625, 17.365371704101562, 631.7863159179688)","(33.767913818359375, 19.157958984375, 634.2791748046875)","(43.267181396484375, 128.06228637695312, 35.96906280517578)","(26.39798355102539, 125.37981414794922, 34.99271774291992)",POINT (0.6054980158805847 0.4020619839429855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7719885087,19603457492,1,1,"(0.6187832355499268, 0.4363076388835907)","(0.580616295337677, 0.38311833143234253)",1,1,2.9681854248046875,3.0912628173828125,"(-25.696964263916016, 17.3679256439209, 631.781982421875)","(33.706275939941406, 19.17250633239746, 634.4420776367188)","(39.42295455932617, 120.46650695800781, 33.20447540283203)","(26.23530387878418, 130.1808319091797, 36.740211486816406)",POINT (0.5996997654438019 0.4097129851579666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7719901755,19603474159,1,1,"(0.627139151096344, 0.40498626232147217)","(0.576686680316925, 0.41383790969848633)",1,1,2.9035797119140625,3.151336669921875,"(-25.773113250732422, 17.38247299194336, 632.0527954101562)","(33.65727233886719, 19.18328857421875, 634.5027465820312)","(42.31013107299805, 126.18696594238281, 35.28651428222656)","(24.87754249572754, 124.57034301757812, 34.69807434082031)",POINT (0.6019129157066345 0.4094120860099792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7719935089,19603507492,1,1,"(0.5947860479354858, 0.3563840687274933)","(0.562018096446991, 0.4326423704624176)",1,1,2.823394775390625,3.1775054931640625,"(-25.94230079650879, 17.37765884399414, 632.07177734375)","(33.483272552490234, 19.211090087890625, 634.6430053710938)","(31.131328582763672, 135.06350708007812, 38.51729965209961)","(19.809173583984375, 121.13594818115234, 33.448062896728516)",POINT (0.5784020721912384 0.3945132195949554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,7719951761,19603524164,1,1,"(0.5478178858757019, 0.3210557997226715)","(0.5158470273017883, 0.42903488874435425)",1,1,2.7725830078125,3.164947509765625,"(-26.094667434692383, 17.363340377807617, 631.8828735351562)","(33.27183532714844, 19.212703704833984, 634.6080322265625)","(14.902626991271973, 141.51576232910156, 40.86574172973633)","(3.8559086322784424, 121.7947998046875, 33.687889099121094)",POINT (0.5318324565887451 0.3750453442335129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,7719968429,19603540831,1,1,"(0.5702837109565735, 0.35179656744003296)","(0.5106680989265442, 0.4420758783817291)",1,1,2.8108062744140625,3.185546875,"(-26.147045135498047, 17.396913528442383, 632.0548706054688)","(33.2431755065918, 19.242027282714844, 634.80029296875)","(22.6651554107666, 135.90135192871094, 38.822261810302734)","(2.0664336681365967, 119.41304779052734, 32.820987701416016)",POINT (0.5404759049415588 0.396936222910881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7719985095,19603557497,1,1,"(0.5582618713378906, 0.40987226366996765)","(0.5088903903961182, 0.40693214535713196)",1,1,2.91754150390625,3.1702423095703125,"(-26.224544525146484, 17.409706115722656, 632.1589965820312)","(33.162349700927734, 19.225433349609375, 634.3391723632812)","(18.51130485534668, 125.29460144042969, 34.961708068847656)","(1.4522004127502441, 125.8315658569336, 35.15716552734375)",POINT (0.5335761308670044 0.4084022045135498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7720135103,19603707500,1,1,"(0.547740638256073, 0.35708269476890564)","(0.5162714719772339, 0.4064742922782898)",1,1,2.8146514892578125,3.11517333984375,"(-26.979768753051758, 17.37869644165039, 631.9193115234375)","(32.41712951660156, 19.328981399536133, 634.556884765625)","(14.87594223022461, 134.9359130859375, 38.47086715698242)","(4.00254487991333, 125.91517639160156, 35.187625885009766)",POINT (0.5320060551166534 0.3817784935235977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,7720168437,19603740833,1,1,"(0.4756529927253723, 0.24189068377017975)","(0.43540650606155396, 0.22460833191871643)",1,1,2.8690185546875,3.078826904296875,"(-27.249540328979492, 17.625028610229492, 632.1500854492188)","(32.090736389160156, 19.56658935546875, 634.5205078125)","(-10.0321626663208, 155.97421264648438, 46.12818145751953)","(-23.9383487701416, 159.13059997558594, 47.277042388916016)",POINT (0.4555297493934631 0.2332495078444481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,17,7720185104,19603757500,1,1,"(0.46586960554122925, 0.100864939391613)","(0.43117523193359375, 0.11549423635005951)",1,1,2.788421630859375,3.1049346923828125,"(-27.259525299072266, 17.824865341186523, 632.126708984375)","(31.930095672607422, 19.722774505615234, 634.40185546875)","(-13.41257095336914, 181.73072814941406, 55.502742767333984)","(-25.400354385375977, 179.05885314941406, 54.530296325683594)",POINT (0.4485224187374115 0.1081795878708363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7720201772,19603774167,1,1,"(0.46354565024375916, 0.11417170614004135)","(0.42470815777778625, 0.15253517031669617)",1,1,2.812591552734375,3.10516357421875,"(-27.292919158935547, 17.83760643005371, 631.94580078125)","(31.933774948120117, 19.78481674194336, 634.4129638671875)","(-14.215551376342773, 179.30039978027344, 54.618186950683594)","(-27.63489532470703, 172.29380798339844, 52.068050384521484)",POINT (0.4441269040107727 0.1333534382283688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7720218445,19603790840,1,1,"(0.46630534529685974, 0.11249807476997375)","(0.42677876353263855, 0.13231433928012848)",1,1,2.827239990234375,3.1111602783203125,"(-27.31060028076172, 17.85064697265625, 631.8892822265625)","(31.968242645263672, 19.83803367614746, 634.621826171875)","(-13.262018203735352, 179.60606384277344, 54.729454040527344)","(-26.919445037841797, 175.9868621826172, 53.4122314453125)",POINT (0.4465420544147492 0.1224062070250511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7720235112,19603807506,1,1,"(0.466141939163208, 0.09914509952068329)","(0.4343194365501404, 0.12952759861946106)",1,1,2.787445068359375,3.1112518310546875,"(-27.30797004699707, 17.88774871826172, 631.789794921875)","(31.990468978881836, 19.879621505737305, 634.6970825195312)","(-13.318460464477539, 182.0447998046875, 55.61709976196289)","(-24.313945770263672, 176.49583435058594, 53.59745788574219)",POINT (0.4502306878566742 0.1143363490700722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7720251778,19603824172,1,1,"(0.4656987488269806, 0.11306791007518768)","(0.4277043640613556, 0.11752720922231674)",1,1,2.8423614501953125,3.084075927734375,"(-27.291046142578125, 17.8900146484375, 631.8685913085938)","(32.023468017578125, 19.86785888671875, 634.224365234375)","(-13.471604347229004, 179.50198364257812, 54.691593170166016)","(-26.599632263183594, 178.68756103515625, 54.395164489746094)",POINT (0.4467015564441681 0.1152975596487522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7720268446,19603840839,1,1,"(0.4699523448944092, 0.12408236414194107)","(0.42668190598487854, 0.13047124445438385)",1,1,2.853744506835937,3.13787841796875,"(-27.218856811523438, 17.9061222076416, 631.9082641601562)","(32.107906341552734, 19.891834259033203, 634.0947875976562)","(-12.001882553100586, 177.49034118652344, 53.959415435791016)","(-26.952913284301758, 176.32350158691406, 53.53470230102539)",POINT (0.4483171254396439 0.1272768042981625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7720285113,19603857506,1,1,"(0.4646068215370178, 0.09538903832435608)","(0.42983755469322205, 0.13415104150772095)",1,1,2.78875732421875,3.116912841796875,"(-27.121170043945312, 17.854400634765625, 631.7396240234375)","(32.206180572509766, 19.884544372558594, 634.363525390625)","(-13.848894119262695, 182.73080444335938, 55.86676788330078)","(-25.862558364868164, 175.6514434814453, 53.29009246826172)",POINT (0.4472221881151199 0.1147700399160385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7720301781,19603874173,1,1,"(0.46748870611190796, 0.09860319644212723)","(0.4254721701145172, 0.13056062161922455)",1,1,2.8129425048828125,3.112152099609375,"(-26.995716094970703, 17.838947296142578, 631.8048095703125)","(32.350975036621094, 19.870563507080078, 634.3280029296875)","(-12.85313606262207, 182.143798828125, 55.65309524536133)","(-27.370906829833984, 176.3071746826172, 53.52878189086914)",POINT (0.4464804381132126 0.1145819090306759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7720318447,19603890839,1,1,"(0.46794137358665466, 0.1359862983226776)","(0.4288991391658783, 0.1469011753797531)",1,1,2.854400634765625,3.0997314453125,"(-26.82573699951172, 17.8160400390625, 631.9415893554688)","(32.518821716308594, 19.807180404663086, 633.9884033203125)","(-12.696717262268066, 175.31625366210938, 53.16810989379883)","(-26.186790466308594, 173.32278442382812, 52.44255065917969)",POINT (0.4484202563762665 0.1414437368512154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,7720335115,19603907506,1,1,"(0.46504220366477966, 0.1405126005411148)","(0.43041908740997314, 0.13019001483917236)",1,1,2.84600830078125,3.080413818359375,"(-26.61838150024414, 17.80927085876465, 631.97119140625)","(32.74054718017578, 19.742095947265625, 634.0342407226562)","(-13.698473930358887, 174.4895782470703, 52.867244720458984)","(-25.661624908447266, 176.37486267089844, 53.55341720581055)",POINT (0.4477306455373764 0.1353513076901436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7720351787,19603924178,1,1,"(0.47021549940109253, 0.12095499038696289)","(0.42461997270584106, 0.1214006170630455)",1,1,2.8116607666015625,3.0912017822265625,"(-26.380905151367188, 17.77922248840332, 631.891845703125)","(32.983760833740234, 19.670385360717773, 634.2888793945312)","(-11.910947799682617, 178.0615234375, 54.16728210449219)","(-27.665359497070312, 177.98013305664062, 54.1376838684082)",POINT (0.4474177360534668 0.1211778037250042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7720368454,19603940844,1,1,"(0.46920570731163025, 0.13264985382556915)","(0.4264257252216339, 0.15201030671596527)",1,1,2.8354034423828125,3.118499755859375,"(-26.141929626464844, 17.767148971557617, 631.98876953125)","(33.242828369140625, 19.633861541748047, 634.4645385742188)","(-12.259866714477539, 175.92559814453125, 53.38988494873047)","(-27.041425704956055, 172.38967895507812, 52.1029167175293)",POINT (0.4478157162666321 0.1423300802707672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,7720385121,19603957511,1,1,"(0.4682462811470032, 0.12648050487041473)","(0.42926856875419617, 0.16191843152046204)",1,1,2.844223022460937,3.134506225585937,"(-25.89706802368164, 17.732288360595703, 631.8425903320312)","(33.474578857421875, 19.573917388916016, 634.4089965820312)","(-12.5913667678833, 177.05235290527344, 53.800010681152344)","(-26.059158325195312, 170.58009338378906, 51.44425964355469)",POINT (0.4487574249505997 0.1441994681954384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,7720401789,19603974178,1,1,"(0.4629671573638916, 0.15647315979003906)","(0.42290198802948, 0.12906596064567566)",1,1,2.8816375732421875,3.1217041015625,"(-25.677940368652344, 17.717676162719727, 631.9266967773438)","(33.688697814941406, 19.497970581054688, 634.58837890625)","(-14.415441513061523, 171.5745849609375, 51.806251525878906)","(-28.258960723876953, 176.5801544189453, 53.62813186645508)",POINT (0.4429345726966858 0.1427695602178574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,7720418455,19603990844,1,1,"(0.46694013476371765, 0.10865645855665207)","(0.42735555768013, 0.1402895599603653)",1,1,2.828475952148437,3.1170654296875,"(-25.47266387939453, 17.69732666015625, 631.95361328125)","(33.899391174316406, 19.457002639770508, 634.791015625)","(-13.042682647705078, 180.30767822265625, 54.98486328125)","(-26.720151901245117, 174.5303192138672, 52.88203048706055)",POINT (0.4471478462219238 0.1244730092585087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7720435122,19604007511,1,1,"(0.46913114190101624, 0.10322751104831696)","(0.4215332567691803, 0.13628478348255157)",1,1,2.8200225830078125,3.078460693359375,"(-25.314348220825195, 17.694374084472656, 632.2542724609375)","(34.0756950378418, 19.427703857421875, 634.72900390625)","(-12.285627365112305, 181.29920959472656, 55.345733642578125)","(-28.731895446777344, 175.26173400878906, 53.14822769165039)",POINT (0.4453321993350983 0.1197561472654343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7720451790,19604024178,1,1,"(0.47219040989875793, 0.12120161205530167)","(0.429822713136673, 0.14484360814094543)",1,1,2.8596954345703125,3.1153564453125,"(-25.186908721923828, 17.6722412109375, 632.3519897460938)","(34.19188690185547, 19.379793167114258, 634.7733154296875)","(-11.22856330871582, 178.0164794921875, 54.150901794433594)","(-25.867671966552734, 173.69857788085938, 52.57935333251953)",POINT (0.4510065615177154 0.1330226100981236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7720468456,19604040844,1,1,"(0.47045931220054626, 0.10184111446142197)","(0.42697781324386597, 0.1472441703081131)",1,1,2.806915283203125,3.1228790283203125,"(-25.06195068359375, 17.66570281982422, 632.4183349609375)","(34.322593688964844, 19.340091705322266, 634.81591796875)","(-11.826723098754883, 181.5524139404297, 55.437870025634766)","(-26.850669860839844, 173.26014709472656, 52.41976547241211)",POINT (0.4487185627222061 0.1245426423847675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7720485128,19604057515,1,1,"(0.4719536602497101, 0.14832553267478943)","(0.4284037947654724, 0.14399273693561554)",1,1,2.903594970703125,3.115966796875,"(-24.976211547851562, 17.669221878051758, 632.623779296875)","(34.41337966918945, 19.35093879699707, 635.2210083007812)","(-11.310371398925781, 173.06265258789062, 52.34784698486328)","(-26.357955932617188, 173.85398864746094, 52.6358642578125)",POINT (0.4501787275075912 0.1461591348052025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,7720501794,19604074181,1,1,"(0.46383312344551086, 0.09665564447641373)","(0.42257946729660034, 0.12970232963562012)",1,1,2.80078125,3.0874786376953125,"(-24.903522491455078, 17.67693328857422, 632.8299560546875)","(34.48732376098633, 19.321949005126953, 635.0123901367188)","(-14.116229057312012, 182.49948120117188, 55.78253936767578)","(-28.370405197143555, 176.4639434814453, 53.5858154296875)",POINT (0.4432062953710556 0.1131789870560169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7720518462,19604090848,1,1,"(0.5038267374038696, 0.17093655467033386)","(0.4752821922302246, 0.15736614167690277)",1,1,2.8497314453125,3.110992431640625,"(-24.73180389404297, 17.633211135864258, 632.8885498046875)","(34.61875915527344, 19.302288055419922, 635.4680786132812)","(-0.2974110543727875, 168.93304443359375, 50.84482192993164)","(-10.160282135009766, 171.4114990234375, 51.74689483642578)",POINT (0.4895544648170471 0.1641513481736183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,17,7720535129,19604107515,1,1,"(0.4952753782272339, 0.12868641316890717)","(0.45563656091690063, 0.14494585990905762)",1,1,2.770751953125,3.10015869140625,"(-24.618804931640625, 17.631938934326172, 633.0087890625)","(34.71478271484375, 19.28705596923828, 635.559814453125)","(-3.252126693725586, 176.6494903564453, 53.6533317565918)","(-16.948339462280273, 173.67990112304688, 52.572540283203125)",POINT (0.4754559695720673 0.1368161365389824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,17,7720551797,19604124182,1,1,"(0.49711471796035767, 0.19408246874809265)","(0.4569430351257324, 0.15499423444271088)",1,1,2.8876495361328125,3.1093902587890625,"(-24.573455810546875, 17.630821228027344, 633.0567626953125)","(34.75873947143555, 19.273818969726562, 635.297119140625)","(-2.6165943145751953, 164.7057647705078, 49.30616760253906)","(-16.496917724609375, 171.84471130371094, 51.90453338623047)",POINT (0.477028876543045 0.1745383515954018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
