,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,11,15,65326389867,1525250120,1,1,"(0.7296336889266968, 0.09870202094316483)","(0.7105531692504883, 0.1598968505859375)",1,1,2.884765625,2.580963134765625,"(-50.12623596191406, -19.3100528717041, 657.8067016601562)","(14.258581161499023, -22.408597946166992, 664.43603515625)","(79.8471908569336, 182.60751342773438, 55.82191848754883)","(73.23509216308594, 171.39837646484375, 51.742122650146484)",POINT (0.7200934290885925 0.1292994357645512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326406534,1525266787,1,1,"(0.7358315587043762, 0.12286257743835449)","(0.7077218294143677, 0.17504845559597015)",1,1,2.920867919921875,2.553558349609375,"(-50.22130584716797, -19.323530197143555, 657.9493408203125)","(14.183345794677734, -22.396432876586914, 664.390869140625)","(81.99500274658203, 178.18199157714844, 54.21115493774414)","(72.25395202636719, 168.623046875, 50.73197937011719)",POINT (0.721776694059372 0.1489555165171623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,15,65326423201,1525283453,1,1,"(0.7101733684539795, 0.3595385253429413)","(0.6917252540588379, 0.3152260184288025)",1,1,2.8855438232421875,2.4727325439453125,"(-50.2828369140625, -19.584163665771484, 657.6375732421875)","(13.945592880249023, -22.66457748413086, 664.1688232421875)","(73.10348510742188, 134.82977294921875, 38.43223571777344)","(66.71054077148438, 142.946533203125, 41.38649368286133)",POINT (0.7009493112564087 0.3373822718858719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,15,65326439868,1525300120,1,1,"(0.6613031029701233, 0.584086537361145)","(0.6506913900375366, 0.6188816428184509)",1,1,2.9143829345703125,2.594024658203125,"(-50.38731384277344, -19.941608428955078, 657.5146484375)","(13.581067085266113, -22.978586196899414, 664.2561645507812)","(56.16814041137695, 93.69900512695312, 23.461875915527344)","(52.490779876708984, 87.32556915283203, 21.14207649230957)",POINT (0.65599724650383 0.601484090089798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,15,65326456541,1525316792,1,1,"(0.5866885185241699, 0.7114539742469788)","(0.5850376486778259, 0.7628626227378845)",1,1,2.9273834228515625,2.6345977783203125,"(-50.638771057128906, -20.129554748535156, 657.6452026367188)","(13.35331916809082, -23.14629364013672, 664.0466918945312)","(30.311477661132812, 70.36894989013672, 14.970454216003418)","(29.739368438720703, 60.95237731933594, 11.543073654174805)",POINT (0.5858630836009979 0.7371582984924316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,15,65326473208,1525333459,1,1,"(0.5935059189796448, 0.7053877115249634)","(0.5954311490058899, 0.7495326399803162)",1,1,2.940536499023437,2.5973663330078125,"(-50.79084014892578, -20.130836486816406, 657.3917236328125)","(13.321757316589355, -23.095623016357422, 663.9141845703125)","(32.67395782470703, 71.4801254272461, 15.374847412109375)","(33.341094970703125, 63.39403533935547, 12.431756973266602)",POINT (0.5944685339927673 0.7274601757526398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,15,65326489875,1525350125,1,1,"(0.6073734164237976, 0.7297244071960449)","(0.5788133144378662, 0.7763622403144836)",1,1,2.95159912109375,2.591659545898437,"(-50.88238525390625, -20.145557403564453, 657.6434326171875)","(13.307474136352539, -23.079383850097656, 663.8417358398438)","(37.47954559326172, 67.0223388671875, 13.752360343933105)","(27.582412719726562, 58.47962188720703, 10.643052101135254)",POINT (0.5930933654308319 0.7530433237552643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326506542,1525366792,1,1,"(0.5953223705291748, 0.7192710041999817)","(0.5842494964599609, 0.779139518737793)",1,1,2.92755126953125,2.590545654296875,"(-50.9405632019043, -20.141460418701172, 657.3804931640625)","(13.279951095581055, -23.058483123779297, 663.8549194335938)","(33.30340576171875, 68.9371109008789, 14.449252128601074)","(29.46626853942871, 57.970909118652344, 10.457859992980957)",POINT (0.5897859334945679 0.7492052614688873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,15,65326523210,1525383459,1,1,"(0.5780492424964905, 0.7312297821044922)","(0.5770286321640015, 0.7663586735725403)",1,1,2.9288330078125,2.586700439453125,"(-51.06719970703125, -20.11627960205078, 657.4933471679688)","(13.18966293334961, -23.01754379272461, 663.6510009765625)","(27.317615509033203, 66.74659729003906, 13.652009963989258)","(26.963964462280273, 60.31197738647461, 11.310029029846191)",POINT (0.577538937330246 0.7487942278385162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,15,65326539876,1525400125,1,1,"(0.4654974043369293, 0.6860876083374023)","(0.4457482695579529, 0.7314727902412415)",1,1,2.9144439697265625,2.6127166748046875,"(-51.391517639160156, -20.04053497314453, 657.5504760742188)","(12.876100540161133, -22.98543357849121, 664.088134765625)","(-11.685686111450195, 75.01535034179688, 16.661558151245117)","(-18.529483795166016, 66.70209503173828, 13.635777473449707)",POINT (0.4556228369474411 0.7087801992893219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,15,65326556544,1525416792,1,1,"(0.43490687012672424, 0.6187408566474915)","(0.4187358021736145, 0.6961508989334106)",1,1,2.91961669921875,2.65570068359375,"(-51.62074661254883, -20.01140785217285, 657.5740966796875)","(12.63355541229248, -22.82276725769043, 663.757568359375)","(-22.286415100097656, 87.351318359375, 21.151525497436523)","(-27.890277862548828, 73.17202758789062, 15.990667343139648)",POINT (0.4268213361501694 0.657445877790451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,11,15,65326573211,1525433459,1,1,"(0.2938794195652008, 0.3321477770805359)","(0.28833842277526855, 0.29910749197006226)",1,1,2.9452056884765625,2.5484161376953125,"(-51.982688903808594, -19.587787628173828, 657.9503784179688)","(12.116247177124023, -22.446090698242188, 663.824951171875)","(-71.15758514404297, 139.84695434570312, 40.25835418701172)","(-73.07776641845703, 145.89898681640625, 42.46111297607422)",POINT (0.2911089211702347 0.3156276345252991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326589886,1525450133,1,1,"(0.25721707940101624, 0.09025003761053085)","(0.2423272728919983, 0.1363012194633484)",1,1,2.8883514404296875,2.6950836181640625,"(-52.175968170166016, -19.280929565429688, 657.942626953125)","(11.770210266113281, -22.10369110107422, 664.1403198242188)","(-83.8624267578125, 184.15567016601562, 56.38541793823242)","(-89.02230072021484, 175.72044372558594, 53.3151969909668)",POINT (0.2497721761465073 0.1132756285369396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326606553,1525466800,1,1,"(0.2577412724494934, 0.016934648156166077)","(0.23247982561588287, 0.11220131814479828)",1,1,2.9248046875,2.713043212890625,"(-52.2277717590332, -19.311328887939453, 658.0072021484375)","(11.76086711883545, -22.100902557373047, 664.0430908203125)","(-83.68079376220703, 197.58493041992188, 61.2733039855957)","(-92.4347915649414, 180.13482666015625, 54.92192840576172)",POINT (0.2451105490326881 0.0645679831504822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326623219,1525483465,1,1,"(0.2570708990097046, 0.034287795424461365)","(0.23396846652030945, 0.10227841883897781)",1,1,2.9400177001953125,2.7187652587890625,"(-52.335243225097656, -19.369667053222656, 657.8074951171875)","(11.753302574157715, -22.143447875976562, 663.86181640625)","(-83.9130859375, 194.40635681152344, 60.116336822509766)","(-91.9189224243164, 181.95240783691406, 55.583534240722656)",POINT (0.245519682765007 0.0682831071317196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326639885,1525500131,1,1,"(0.26781994104385376, 0.052706025540828705)","(0.23235177993774414, 0.10751162469387054)",1,1,2.938217163085937,2.715789794921875,"(-52.42649841308594, -19.392641067504883, 657.684814453125)","(11.714014053344727, -22.167482376098633, 663.7049560546875)","(-80.18815612792969, 191.0326690673828, 58.8884162902832)","(-92.47916412353516, 180.99383544921875, 55.23463821411133)",POINT (0.250085860490799 0.0801088251173496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326656552,1525516797,1,1,"(0.2568678557872772, 0.038719385862350464)","(0.23746560513973236, 0.10471977293491364)",1,1,2.92822265625,2.7207183837890625,"(-52.49052429199219, -19.41372299194336, 657.6986083984375)","(11.691438674926758, -22.1772403717041, 663.5839233398438)","(-83.98345947265625, 193.59461975097656, 59.82086944580078)","(-90.70703887939453, 181.50523376464844, 55.42072677612305)",POINT (0.2471667304635048 0.071719579398632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326673219,1525533464,1,1,"(0.2669232189655304, 0.06425290554761887)","(0.2348618060350418, 0.11761949956417084)",1,1,2.961044311523437,2.7175750732421875,"(-52.5591926574707, -19.445140838623047, 657.578857421875)","(11.652751922607422, -22.163772583007812, 663.3787841796875)","(-80.49890899658203, 188.91758728027344, 58.118656158447266)","(-91.6093521118164, 179.1423797607422, 54.56071472167969)",POINT (0.2508925125002861 0.0909362025558948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326689887,1525550131,1,1,"(0.2575620412826538, 0.02611895464360714)","(0.23359212279319763, 0.12578678131103516)",1,1,2.9276580810546875,2.7371063232421875,"(-52.63179016113281, -19.472305297851562, 657.7001953125)","(11.619514465332031, -22.150333404541016, 663.45263671875)","(-83.7428970336914, 195.9026336669922, 60.660953521728516)","(-92.0493392944336, 177.64634704589844, 54.01624298095703)",POINT (0.2455770820379257 0.0759528679773212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326706553,1525566797,1,1,"(0.262288898229599, 0.03395199030637741)","(0.24213354289531708, 0.1287032514810562)",1,1,2.92694091796875,2.7355499267578125,"(-52.68156814575195, -19.493736267089844, 657.5712890625)","(11.588561058044434, -22.131771087646484, 663.5271606445312)","(-82.1048583984375, 194.46786499023438, 60.13874053955078)","(-89.08943176269531, 177.11216735839844, 53.82172775268555)",POINT (0.252211220562458 0.0813276208937168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326723226,1525583469,1,1,"(0.26347389817237854, 0.05015458166599274)","(0.2356969118118286, 0.11343705654144287)",1,1,2.957733154296875,2.7349395751953125,"(-52.735511779785156, -19.492813110351562, 657.513916015625)","(11.561729431152344, -22.11236572265625, 663.8798828125)","(-81.6942138671875, 191.5, 59.05853271484375)","(-91.31995391845703, 179.90846252441406, 54.83959197998047)",POINT (0.2495854049921036 0.0817958191037178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326739892,1525600135,1,1,"(0.267638236284256, 0.021952981129288673)","(0.2404487133026123, 0.10966219753026962)",1,1,2.9202880859375,2.715118408203125,"(-52.79408264160156, -19.50208854675293, 657.5770263671875)","(11.529130935668945, -22.098669052124023, 663.8194580078125)","(-80.25111389160156, 196.66574096679688, 60.93867111206055)","(-89.67328643798828, 180.59991455078125, 55.09126281738281)",POINT (0.2540434747934341 0.0658075893297792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326756559,1525616801,1,1,"(0.26213058829307556, 0.026744350790977478)","(0.2347896695137024, 0.10867585241794586)",1,1,2.928009033203125,2.7256011962890625,"(-52.84483337402344, -19.488182067871094, 657.65283203125)","(11.495035171508789, -22.080902099609375, 663.3712158203125)","(-82.15972137451172, 195.78811645507812, 60.619232177734375)","(-91.63435363769531, 180.78057861328125, 55.15699005126953)",POINT (0.248460128903389 0.0677101016044617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326773226,1525633468,1,1,"(0.2698032259941101, 0.04803812876343727)","(0.23323440551757812, 0.08800143003463745)",1,1,2.9374237060546875,2.708709716796875,"(-52.89691925048828, -19.45217514038086, 657.6084594726562)","(11.437381744384766, -22.055822372436523, 663.093505859375)","(-79.50086975097656, 191.8876495361328, 59.199676513671875)","(-92.17330932617188, 184.56753540039062, 56.53532028198242)",POINT (0.2515188157558441 0.0680197793990374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326789894,1525650135,1,1,"(0.2523084878921509, 0.07222394645214081)","(0.22570013999938965, 0.12183617800474167)",1,1,2.9373016357421875,2.7141265869140625,"(-52.96568298339844, -19.496013641357422, 657.6336059570312)","(11.342945098876953, -22.08685302734375, 663.72802734375)","(-85.5634536743164, 187.45755004882812, 57.58717727661133)","(-94.7842025756836, 178.37001037597656, 54.279579162597656)",POINT (0.2390043139457703 0.0970300622284412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326806561,1525666802,1,1,"(0.26126301288604736, 0.08108598738908768)","(0.23626036942005157, 0.1286698579788208)",1,1,2.944442749023437,2.7311553955078125,"(-53.0065803527832, -19.506237030029297, 657.602783203125)","(11.310649871826172, -22.072364807128906, 663.6571044921875)","(-82.46038818359375, 185.8342742919922, 56.99635696411133)","(-91.12470245361328, 177.11825561523438, 53.82402038574219)",POINT (0.2487616911530495 0.1048779226839542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326823231,1525683471,1,1,"(0.2562435567378998, 0.08696838468313217)","(0.2328321784734726, 0.12410752475261688)",1,1,2.94671630859375,2.70452880859375,"(-53.060630798339844, -19.463279724121094, 657.7391357421875)","(11.294600486755371, -22.009422302246094, 663.354248046875)","(-84.1998062133789, 184.7567901611328, 56.60420608520508)","(-92.31269836425781, 177.95394897460938, 54.12818145751953)",POINT (0.2445378676056862 0.1055379547178745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326839895,1525700135,1,1,"(0.2582315504550934, 0.10438727587461472)","(0.22857405245304108, 0.15888206660747528)",1,1,2.946395874023437,2.6922760009765625,"(-53.09663391113281, -19.44464111328125, 657.708984375)","(11.261517524719238, -21.949148178100586, 663.2823486328125)","(-83.5108871459961, 181.56613159179688, 55.442909240722656)","(-93.78828430175781, 171.58424377441406, 51.80982971191406)",POINT (0.2434028014540672 0.131634671241045),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326856567,1525716806,1,1,"(0.26314568519592285, 0.12351114302873611)","(0.22913995385169983, 0.15143071115016937)",1,1,2.9982147216796875,2.6991119384765625,"(-53.119606018066406, -19.459787368774414, 657.6204833984375)","(11.239924430847168, -21.930200576782227, 663.1370239257812)","(-81.80795288085938, 178.0631866455078, 54.16794967651367)","(-93.59217834472656, 172.9491424560547, 52.306541442871094)",POINT (0.2461428195238113 0.1374709270894527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326873234,1525733473,1,1,"(0.25505563616752625, 0.07659557461738586)","(0.23104743659496307, 0.1551554650068283)",1,1,2.92901611328125,2.6815948486328125,"(-53.138916015625, -19.484949111938477, 657.5442504882812)","(11.221227645874023, -21.926513671875, 663.089111328125)","(-84.61145782470703, 186.6567840576172, 57.29573440551758)","(-92.93118286132812, 172.26686096191406, 52.0582275390625)",POINT (0.2430515363812447 0.1158755198121071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326889901,1525750139,1,1,"(0.26221203804016113, 0.082372285425663)","(0.2270130068063736, 0.14057086408138275)",1,1,2.934417724609375,2.6622467041015625,"(-53.153785705566406, -19.542404174804688, 657.4334716796875)","(11.208953857421875, -21.962596893310547, 663.150634765625)","(-82.13150787353516, 185.59866333007812, 56.91059112548828)","(-94.32925415039062, 174.93836975097656, 53.03053665161133)",POINT (0.2446125224232674 0.1114715747535229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326906568,1525766806,1,1,"(0.2591862976551056, 0.099864162504673)","(0.22451485693454742, 0.1334172785282135)",1,1,2.956634521484375,2.666412353515625,"(-53.16660690307617, -19.571269989013672, 657.419189453125)","(11.200529098510742, -22.021455764770508, 663.0657958984375)","(-83.18003845214844, 182.39463806152344, 55.744468688964844)","(-95.1949462890625, 176.24867248535156, 53.50749588012695)",POINT (0.2418505772948265 0.1166407205164432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326923235,1525783472,1,1,"(0.25825759768486023, 0.10326306521892548)","(0.22426073253154755, 0.11806446313858032)",1,1,2.949432373046875,2.667221069335937,"(-53.21519470214844, -19.593589782714844, 657.6049194335938)","(11.16854476928711, -22.06686782836914, 663.0289306640625)","(-83.5018539428711, 181.7720489501953, 55.517860412597656)","(-95.28301239013672, 179.06085205078125, 54.531089782714844)",POINT (0.2412591651082039 0.1106637641787529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326939902,1525800139,1,1,"(0.26301267743110657, 0.11844499409198761)","(0.22670643031597137, 0.1469966024160385)",1,1,2.954986572265625,2.695175170898437,"(-53.26075744628906, -19.61931610107422, 657.54931640625)","(11.131972312927246, -22.091981887817383, 663.5410766601562)","(-81.85405731201172, 178.9911651611328, 54.50568771362305)","(-94.43549346923828, 173.76132202148438, 52.60219955444336)",POINT (0.244859553873539 0.1327207982540131),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326956571,1525816807,1,1,"(0.26193323731422424, 0.12176453322172165)","(0.22940216958522797, 0.1635686755180359)",1,1,2.9656219482421875,2.7008056640625,"(-53.31142044067383, -19.66942596435547, 657.5289306640625)","(11.084952354431152, -22.09813117980957, 663.5914306640625)","(-82.22811126708984, 178.38311767578125, 54.28438949584961)","(-93.50132751464844, 170.72581481933594, 51.497344970703125)",POINT (0.2456677034497261 0.1426666043698788),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,15,65326973238,1525833474,1,1,"(0.26355230808258057, 0.07473133504390717)","(0.23309993743896484, 0.15911932289600372)",1,1,2.91595458984375,2.6798095703125,"(-53.37330627441406, -19.715587615966797, 657.4464111328125)","(11.002523422241211, -22.083641052246094, 662.6827392578125)","(-81.66704559326172, 186.9982452392578, 57.42002487182617)","(-92.21990203857422, 171.54078674316406, 51.79397964477539)",POINT (0.2483261227607727 0.1169253289699554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65326989911,1525850146,1,1,"(0.2623870074748993, 0.07696360349655151)","(0.22556725144386292, 0.14230816066265106)",1,1,2.9373931884765625,2.6679840087890625,"(-53.45661544799805, -19.70274543762207, 657.4932861328125)","(10.940397262573242, -22.087697982788086, 662.9277954101562)","(-82.07087707519531, 186.58937072753906, 57.271202087402344)","(-94.83026885986328, 174.6201171875, 52.91474914550781)",POINT (0.2439771294593811 0.1096358820796013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65327006577,1525866812,1,1,"(0.2576000690460205, 0.11199396103620529)","(0.22852468490600586, 0.1342540830373764)",1,1,2.937835693359375,2.7079010009765625,"(-53.57366180419922, -19.636104583740234, 657.6671142578125)","(10.86771011352539, -22.07080078125, 663.5744018554688)","(-83.72970581054688, 180.17279052734375, 54.93580627441406)","(-93.80538940429688, 176.0953826904297, 53.451744079589844)",POINT (0.2430623769760132 0.1231240220367908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65327023245,1525883479,1,1,"(0.26507753133773804, 0.10742349922657013)","(0.2324691116809845, 0.17398379743099213)",1,1,2.925888061523437,2.67767333984375,"(-53.72782516479492, -19.50891876220703, 658.0045166015625)","(10.781488418579102, -21.86481475830078, 662.9205322265625)","(-81.13850402832031, 181.010009765625, 55.240474700927734)","(-92.43850708007812, 168.81805419921875, 50.802978515625)",POINT (0.2487733215093613 0.1407036483287811),,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,15,65327139919,1526000150,1,1,"(0.4111824333667755, 0.5635955333709717)","(0.3612838685512543, 0.14174383878707886)",1,1,2.900787353515625,2.570587158203125,"(-53.916996002197266, -19.298154830932617, 657.8997802734375)","(10.561837196350098, -21.540843963623047, 663.8999633789062)","(-30.507795333862305, 97.45236206054688, 24.827980041503906)","(-47.79948806762695, 174.7235107421875, 52.95233154296875)",POINT (0.3862331509590149 0.3526696860790253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65327156586,1526016816,1,1,"(0.4017474949359894, 0.22809523344039917)","(0.3657933175563812, 0.1875620037317276)",1,1,2.9249267578125,2.5288238525390625,"(-54.0054931640625, -19.361204147338867, 657.9334716796875)","(10.462031364440918, -21.597503662109375, 663.6348876953125)","(-33.77737808227539, 158.9063720703125, 47.195457458496094)","(-46.236785888671875, 166.33091735839844, 49.89771270751953)",POINT (0.3837704062461853 0.2078286185860634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65327173253,1526033483,1,1,"(0.39497271180152893, 0.14227019250392914)","(0.361082524061203, 0.18085598945617676)",1,1,2.91455078125,2.543563842773437,"(-54.112701416015625, -19.387271881103516, 657.9034423828125)","(10.377737045288086, -21.614011764526367, 663.5771484375)","(-36.12506103515625, 174.6270751953125, 52.917293548583984)","(-47.8692626953125, 167.55926513671875, 50.344825744628906)",POINT (0.378027617931366 0.161563090980053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,15,65327189921,1526050150,1,1,"(0.3851213753223419, 0.08577888458967209)","(0.3644976317882538, 0.17893114686012268)",1,1,2.7124176025390625,2.5471649169921875,"(-54.206703186035156, -19.410411834716797, 657.9486083984375)","(10.273263931274414, -21.6175594329834, 663.53076171875)","(-39.53892517089844, 184.97467041015625, 56.683509826660156)","(-46.68580627441406, 167.91183471679688, 50.47312927246094)",POINT (0.3748095035552978 0.1323550157248974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65327206588,1526066817,1,1,"(0.3962238132953644, 0.24049384891986847)","(0.3633922040462494, 0.16614271700382233)",1,1,3.002288818359375,2.5384674072265625,"(-54.301612854003906, -19.469074249267578, 657.945068359375)","(10.19416332244873, -21.621782302856445, 663.290771484375)","(-35.69151306152344, 156.6353302001953, 46.368812561035156)","(-47.068870544433594, 170.25430297851562, 51.32575607299805)",POINT (0.3798080086708069 0.2033182829618454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65327223255,1526083483,1,1,"(0.39089885354042053, 0.19155146181583405)","(0.3646886646747589, 0.16311775147914886)",1,1,2.9582061767578125,2.552276611328125,"(-54.36616516113281, -19.517772674560547, 657.8009643554688)","(10.122410774230957, -21.62499237060547, 663.4754638671875)","(-37.536800384521484, 165.60015869140625, 49.63176345825195)","(-46.619598388671875, 170.8083953857422, 51.52742004394531)",POINT (0.3777937591075897 0.1773346066474915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,15,65327239927,1526100155,1,1,"(0.3939487934112549, 0.1794898808002472)","(0.35943394899368286, 0.16129319369792938)",1,1,2.96356201171875,2.55426025390625,"(-54.44607162475586, -19.5474910736084, 657.8483276367188)","(10.037792205810547, -21.624332427978516, 663.4166259765625)","(-36.47990036010742, 167.8094940185547, 50.43586349487305)","(-48.4405517578125, 171.14259338378906, 51.649070739746094)",POINT (0.3766913712024689 0.1703915372490883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,15,65327256594,1526116821,1,1,"(0.3890262544155121, 0.19309014081954956)","(0.3640587031841278, 0.15904834866523743)",1,1,3.036102294921875,2.564422607421875,"(-54.50110626220703, -19.571529388427734, 657.7903442382812)","(9.984317779541016, -21.624446868896484, 663.3455200195312)","(-38.18573760986328, 165.3183135986328, 49.52916717529297)","(-46.83790588378906, 171.55380249023438, 51.79868698120117)",POINT (0.37654247879982 0.1760692447423935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,15,65327273261,1526133488,1,1,"(0.3958666920661926, 0.21447259187698364)","(0.35890933871269226, 0.16502562165260315)",1,1,3.024444580078125,2.568359375,"(-54.55352020263672, -19.580158233642578, 657.7694091796875)","(9.946690559387207, -21.613277435302734, 663.2496337890625)","(-35.815277099609375, 161.40167236328125, 48.10361099243164)","(-48.62234115600586, 170.4589385986328, 51.40019226074219)",POINT (0.3773880153894424 0.1897491067647934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,15,65327289928,1526150154,1,1,"(0.3944116532802582, 0.19386471807956696)","(0.3563794493675232, 0.14782217144966125)",1,1,2.9918365478515625,2.57952880859375,"(-54.59614944458008, -19.585155487060547, 657.8107299804688)","(9.906286239624023, -21.60833740234375, 663.2994384765625)","(-36.319496154785156, 165.1764373779297, 49.47753143310547)","(-49.499053955078125, 173.610107421875, 52.54713821411133)",POINT (0.3753955513238907 0.1708434447646141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,15,65327306596,1526166822,1,1,"(0.3903317451477051, 0.15534406900405884)","(0.35738274455070496, 0.16038846969604492)",1,1,2.970062255859375,2.590911865234375,"(-54.605560302734375, -19.5968017578125, 657.7246704101562)","(9.875210762023926, -21.600433349609375, 663.178955078125)","(-37.73332214355469, 172.2322998046875, 52.04568862915039)","(-49.15137481689453, 171.30833435058594, 51.70935821533203)",POINT (0.373857244849205 0.1578662693500519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
