,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,1,9,7238270678,19121857278,1,1,"(0.5320692658424377, 0.8139746785163879)","(0.5012145042419434, 0.8371188044548035)",1,1,3.4088134765625,3.665679931640625,"(-51.02225112915039, 19.85272789001465, 697.4758911132812)","(8.076862335205078, 19.344757080078125, 701.8251953125)","(9.46109390258789, 51.490623474121094, 8.09929370880127)","(-1.2000099420547485, 47.263668060302734, 6.560755729675293)",POINT (0.5166418850421906 0.8255467414855957),,,,,,,,,,,,,,,1
0,1,9,7238287345,19121873944,1,1,"(0.5251719951629639, 0.8257798552513123)","(0.4959195852279663, 0.8199635744094849)",1,1,3.3985137939453125,3.68389892578125,"(-50.97338104248047, 19.840412139892578, 697.6741943359375)","(8.136316299438477, 19.367340087890625, 701.8231201171875)","(7.077894687652588, 49.33458709716797, 7.314513683319092)","(-3.029545545578003, 50.39685821533203, 7.701153755187988)",POINT (0.5105457901954651 0.8228717148303986),,,,,,,,,,,,,,,1
0,1,9,7238304012,19121890611,1,1,"(0.525869607925415, 0.8252366185188293)","(0.49875035881996155, 0.8251212239265442)",1,1,3.459136962890625,3.645721435546875,"(-50.792755126953125, 19.839696884155273, 697.919921875)","(8.323354721069336, 19.405317306518555, 702.0216064453125)","(7.318940162658691, 49.43380355834961, 7.350639820098877)","(-2.051443099975586, 49.45487594604492, 7.358292102813721)",POINT (0.5123099833726883 0.8251789212226868),,,,,,,,,,,,,,,1
0,1,9,7238320679,19121907277,1,1,"(0.5291165113449097, 0.8104221820831299)","(0.5000043511390686, 0.8337141871452332)",1,1,3.4166259765625,3.670913696289064,"(-50.504791259765625, 19.840126037597656, 698.4971923828125)","(8.617757797241211, 19.417312622070312, 702.49169921875)","(8.440832138061523, 52.139469146728516, 8.335418701171875)","(-1.6181509494781494, 47.885459899902344, 6.787130355834961)",POINT (0.5145604312419891 0.8220681846141815),,,,,,,,,,,,,,,1
0,1,9,7238337346,19121923944,1,1,"(0.5197362303733826, 0.8412245512008667)","(0.49301373958587646, 0.8177521824836731)",1,1,3.409896850585937,3.668243408203125,"(-50.12199401855469, 19.885631561279297, 699.1019287109375)","(9.004964828491211, 19.433076858520508, 703.027587890625)","(5.1996965408325195, 46.513797760009766, 6.287876605987549)","(-4.033594608306885, 50.800716400146484, 7.8481903076171875)",POINT (0.5063749849796295 0.8294883668422699),,,,,,,,,,,,,,,1
0,1,9,7238354014,19121940611,1,1,"(0.5204339027404785, 0.8139664530754089)","(0.49192580580711365, 0.8304630517959595)",1,1,3.4012451171875,3.661666870117188,"(-49.673789978027344, 19.93532943725586, 699.647705078125)","(9.465295791625977, 19.427148818969727, 703.6448974609375)","(5.440770149230957, 51.49213409423828, 8.09981918334961)","(-4.409508228302002, 48.479251861572266, 7.003229141235352)",POINT (0.5061798542737961 0.8222147524356842),,,,,,,,,,,,,,,1
0,1,9,7238370682,19121957279,1,1,"(0.5142108201980591, 0.7908381223678589)","(0.4866698086261749, 0.8381704688072205)",1,1,3.4258575439453125,3.66424560546875,"(-49.190372467041016, 20.010799407958984, 700.46044921875)","(9.95655632019043, 19.421306610107422, 704.3021240234375)","(3.290532112121582, 55.71622085571289, 9.637235641479492)","(-6.2255730628967285, 47.07158279418945, 6.490898609161377)",POINT (0.500440314412117 0.8145042955875397),,,,,,,,,,,,,,,1
0,1,9,7238387350,19121973946,1,1,"(0.5607402324676514, 0.8143382668495178)","(0.5634949207305908, 0.85297691822052)",1,1,3.45916748046875,3.6910552978515625,"(-48.55952072143555, 20.070228576660156, 701.2826538085938)","(10.579397201538086, 19.291120529174805, 705.091796875)","(19.36762046813965, 51.42423629760742, 8.075085639953613)","(20.319459915161133, 44.367401123046875, 5.506608486175537)",POINT (0.5621175765991211 0.8336575925350189),,,,,,,,,,,,,,,1
0,1,9,7238404017,19121990613,1,1,"(0.7090769410133362, 0.9270893335342407)","(0.7044440507888794, 0.9529556632041931)",1,1,3.5164337158203125,3.655044555664064,"(-47.65644836425781, 20.079681396484375, 702.3092041015625)","(11.362716674804688, 19.115562438964844, 706.0151977539062)","(70.6217269897461, 30.831741333007812, 0.5800285935401917)","(69.02092742919922, 26.107608795166016, -1.139432668685913)",POINT (0.7067604959011078 0.9400224983692169),,,,,,,,,,,,,,,
0,1,9,7238420683,19122007278,1,1,"(0.7415035963058472, 0.8975367546081543)","(0.7265549898147583, 0.9608981013298035)",1,1,3.4506378173828125,3.6357269287109375,"(-47.064170837402344, 20.167123794555664, 703.1970825195312)","(11.910476684570312, 19.045360565185547, 706.86669921875)","(81.825927734375, 36.22914123535156, 2.5445199012756348)","(76.66081237792969, 24.657032012939453, -1.6674004793167114)",POINT (0.7340292930603027 0.9292174279689789),,,,,,,,,,,,,,,
0,1,9,7238437350,19122023945,1,1,"(0.7515865564346313, 0.9430731534957886)","(0.7328785061836243, 0.9374924302101135)",1,1,3.4553680419921875,3.643356323242188,"(-46.61402130126953, 20.302064895629883, 704.0349731445312)","(12.388794898986816, 18.95877456665039, 707.76025390625)","(85.30986022949219, 27.912513732910156, -0.48247745633125305)","(78.84574890136719, 28.9317684173584, -0.11150700598955154)",POINT (0.7422325313091278 0.940282791852951),,,,,,,,,,,,,,,
0,1,9,7238454018,19122040612,1,1,"(0.7573111653327942, 0.9331086277961731)","(0.7363475561141968, 0.9405518174171448)",1,1,3.4923858642578125,3.6373138427734375,"(-46.1589241027832, 20.390796661376953, 704.7335815429688)","(12.853633880615234, 18.911251068115234, 708.4656982421875)","(87.28785705566406, 29.73239517211914, 0.17989704012870789)","(80.0444107055664, 28.373016357421875, -0.3148742616176605)",POINT (0.7468293607234955 0.9368302226066589),,,,,,,,,,,,,,,
0,1,9,7238470693,19122057287,1,1,"(0.7434248328208923, 0.9121294617652893)","(0.7396360635757446, 0.9599287509918213)",1,1,3.4805908203125,3.651031494140625,"(-45.73386764526367, 20.460765838623047, 705.7080688476562)","(13.300451278686523, 18.92172622680664, 709.2667846679688)","(82.4897689819336, 33.56397247314453, 1.5745025873184204)","(81.18065643310547, 24.834049224853516, -1.6029186248779297)",POINT (0.7415304481983185 0.9360291063785553),,,,,,,,,,,,,,,
0,1,9,7238487361,19122073954,1,1,"(0.7538343071937561, 0.9068720936775208)","(0.7294063568115234, 0.9555572271347046)",1,1,3.4585723876953125,3.65533447265625,"(-45.325706481933594, 20.565732955932617, 706.5744018554688)","(13.723552703857422, 18.95599365234375, 709.973388671875)","(86.08650970458984, 34.524169921875, 1.9239484071731567)","(77.64604187011719, 25.63245391845703, -1.3123058080673218)",POINT (0.7416203320026398 0.9312146604061127),,,,,,,,,,,,,,,
0,1,9,7238504034,19122090627,1,1,"(0.7470182776451111, 0.9308648705482483)","(0.7208020091056824, 0.9559555053710938)",1,1,3.471923828125,3.6416015625,"(-44.92042541503906, 20.669700622558594, 707.0060424804688)","(14.117538452148438, 19.00539779663086, 710.7099609375)","(83.73139190673828, 30.142200469970703, 0.32906287908554077)","(74.67301940917969, 25.559717178344727, -1.3388004302978516)",POINT (0.7339101433753967 0.943410187959671),,,,,,,,,,,,,,,
0,1,9,7238520702,19122107294,1,1,"(0.7526209354400635, 0.9185820817947388)","(0.7170723080635071, 0.9370458126068115)",1,1,3.465805053710937,3.6744232177734375,"(-44.57042694091797, 20.76007080078125, 707.497314453125)","(14.46968936920166, 19.092905044555664, 711.1541748046875)","(85.66727447509766, 32.3854866027832, 1.1455591917037964)","(73.38432312011719, 29.013334274291992, -0.08181756734848022)",POINT (0.7348466217517853 0.9278139472007751),,,,,,,,,,,,,,,
0,1,9,7238537369,19122123961,1,1,"(0.7452183961868286, 0.9194154143333435)","(0.7225632071495056, 0.9578184485435486)",1,1,3.4618377685546875,3.650360107421875,"(-44.269317626953125, 20.900745391845703, 708.0999755859375)","(14.783000946044922, 19.213424682617188, 711.532470703125)","(83.10950469970703, 32.2332878112793, 1.0901516675949097)","(75.28157806396484, 25.219470977783203, -1.462634801864624)",POINT (0.7338908016681671 0.938616931438446),,,,,,,,,,,,,,,
0,1,9,7238554036,19122140627,1,1,"(0.7598984837532043, 0.8992443680763245)","(0.7231706976890564, 0.9372494220733643)",1,1,3.4662628173828125,3.6579437255859375,"(-44.00726318359375, 21.07179832458496, 708.3843383789062)","(15.050114631652832, 19.31317710876465, 711.9417114257812)","(88.18183898925781, 35.91727066040039, 2.4309945106506348)","(75.4914779663086, 28.976146697998047, -0.09534268826246262)",POINT (0.7415345907211304 0.9182468950748444),,,,,,,,,,,,,,,1
0,1,9,7238570703,19122157294,1,1,"(0.7385985255241394, 0.9014414548873901)","(0.7177025079727173, 0.9679932594299316)",1,1,3.498931884765625,3.6420745849609375,"(-43.80162048339844, 21.36865234375, 708.679443359375)","(15.258075714111328, 19.499736785888672, 711.946533203125)","(80.82215881347656, 35.51600646972656, 2.2849512100219727)","(73.60206604003906, 23.361181259155273, -2.138998031616211)",POINT (0.7281505167484283 0.9347173571586609),,,,,,,,,,,,,,,
0,1,9,7238587370,19122173960,1,1,"(0.7461460828781128, 0.9320567846298218)","(0.7239538431167603, 0.9564184546470642)",1,1,3.443939208984375,3.6534576416015625,"(-43.63851547241211, 21.726591110229492, 708.9359130859375)","(15.40103816986084, 19.706222534179688, 712.1066284179688)","(83.43004608154297, 29.92450523376465, 0.24983684718608856)","(75.76206970214844, 25.47517204284668, -1.3695831298828125)",POINT (0.7350499629974365 0.944237619638443),,,,,,,,,,,,,,,
0,1,9,7238604037,19122190627,1,1,"(0.750225841999054, 0.9502306580543518)","(0.7103521823883057, 1.0081112384796143)",1,1,3.470428466796875,3.638595581054688,"(-43.49565124511719, 22.0411376953125, 708.6616821289062)","(15.511763572692871, 19.95120620727539, 711.8643798828125)","(84.8396987915039, 26.60527801513672, -0.958223819732666)","(71.0623550415039, 16.03414535522461, -4.80580997467041)",POINT (0.7302890121936798 0.979170948266983),,,,,,,,,,,,,,,
0,1,9,7238620705,19122207294,1,1,"(0.7215539216995239, 0.9425501227378845)","(0.7248494625091553, 0.983371913433075)",1,1,3.4412841796875,3.640777587890625,"(-43.38132858276367, 22.47157096862793, 708.2969360351562)","(15.620508193969727, 20.234722137451172, 711.4403686523438)","(74.9328384399414, 28.008039474487305, -0.4477197825908661)","(76.0715103149414, 20.552465438842773, -3.161308526992798)",POINT (0.7232016921043396 0.9629610180854797),,,,,,,,,,,,,,,
0,1,9,7238637376,19122223965,1,1,"(0.7413557767868042, 0.9520533680915833)","(0.7149431705474854, 0.9842569231987)",1,1,3.472991943359375,3.657150268554688,"(-43.290435791015625, 22.902544021606445, 707.9163818359375)","(15.724990844726562, 20.613664627075195, 710.9317626953125)","(81.77484130859375, 26.272371292114258, -1.0793781280517578)","(72.64863586425781, 20.39081382751465, -3.220083236694336)",POINT (0.7281494736671448 0.9681551456451416),,,,,,,,,,,,,,,
0,1,9,7238654044,19122240632,1,1,"(0.7505014538764954, 0.9675272703170776)","(0.7067379355430603, 0.9583976864814758)",1,1,3.485580444335937,3.655776977539064,"(-43.23540496826172, 23.325963973999023, 707.4068603515625)","(15.797127723693848, 20.92330551147461, 710.3007202148438)","(84.93492126464844, 23.446287155151367, -2.108020782470703)","(69.81352996826172, 25.113698959350586, -1.5011848211288452)",POINT (0.7286196947097778 0.9629624783992767),,,,,,,,,,,,,,,
0,1,9,7238670711,19122257299,1,1,"(0.7347510457038879, 0.9680166244506836)","(0.7225463390350342, 0.989116370677948)",1,1,3.4805145263671875,3.6525726318359375,"(-43.15396499633789, 23.676925659179688, 706.252685546875)","(15.867984771728516, 21.299785614013672, 709.435546875)","(79.49275207519531, 23.35691261291504, -2.140594005584717)","(75.2757339477539, 19.503314971923828, -3.5431504249572754)",POINT (0.7286486923694611 0.9785664975643158),,,,,,,,,,,,,,,
0,1,9,7238687378,19122273965,1,1,"(0.7330528497695923, 0.9397526383399963)","(0.7161916494369507, 0.9912442564964294)",1,1,3.4822998046875,3.631378173828125,"(-43.1026496887207, 23.986480712890625, 705.17626953125)","(15.921399116516113, 21.667739868164062, 708.2800903320312)","(78.90597534179688, 28.518953323364258, -0.26174411177635193)","(73.08001708984375, 19.114675521850586, -3.6845862865448)",POINT (0.7246222496032715 0.9654984474182129),,,,,,,,,,,,,,,
0,1,9,7238704045,19122290632,1,1,"(0.7452360391616821, 0.9550999402999878)","(0.7118663787841797, 0.9651498198509216)",1,1,3.4285888671875,3.654541015625,"(-43.010982513427734, 24.281641006469727, 703.7666015625)","(16.01786994934082, 21.930118560791016, 706.9208984375)","(83.1156005859375, 25.71598243713379, -1.2819690704345703)","(71.5855484008789, 23.880508422851562, -1.9500054121017456)",POINT (0.7285512089729309 0.9601248800754547),,,,,,,,,,,,,,,
0,1,9,7238720713,19122307299,1,1,"(0.7363664507865906, 0.9565404653549194)","(0.7063917517662048, 0.9995603561401367)",1,1,3.4507293701171875,3.6264495849609375,"(-42.87783432006836, 24.50299072265625, 702.3375244140625)","(16.162982940673828, 22.293506622314453, 705.6473999023438)","(80.05091857910156, 25.45287322998047, -1.3776957988739014)","(69.69390869140625, 17.595882415771484, -4.237466335296631)",POINT (0.7213791012763977 0.9780504107475281),,,,,,,,,,,,,,,
0,1,9,7238737379,19122323965,1,1,"(0.7457733750343323, 0.924836277961731)","(0.7031562328338623, 0.9688303470611572)",1,1,3.495849609375,3.6593170166015625,"(-42.73191833496094, 24.697628021240234, 700.687744140625)","(16.32372283935547, 22.549633026123047, 704.23828125)","(83.30126190185547, 31.243242263793945, 0.7298387289047241)","(68.57594299316406, 23.20829200744629, -2.1946640014648438)",POINT (0.7244648039340973 0.9468333125114441),,,,,,,,,,,,,,,
0,1,9,7238754047,19122340632,1,1,"(0.7384515404701233, 0.9755184650421143)","(0.7246700525283813, 0.9779329299926758)",1,1,3.5100860595703125,3.657501220703125,"(-42.532379150390625, 24.995765686035156, 699.0777587890625)","(16.5421085357666, 22.887908935546875, 702.7665405273438)","(80.7713851928711, 21.986797332763672, -2.639242172241211)","(76.00953674316406, 21.54583740234375, -2.7997355461120605)",POINT (0.7315607964992523 0.976725697517395),,,,,,,,,,,,,,,
0,1,9,7238770717,19122357302,1,1,"(0.7369009256362915, 0.9231402277946472)","(0.7108861207962036, 1.001233458518982)",1,1,3.4813690185546875,3.634323120117188,"(-42.3128662109375, 25.010013580322266, 697.3984375)","(16.76395034790039, 22.986373901367188, 700.959716796875)","(80.23558807373047, 31.55301284790039, 0.8425372838973999)","(71.24683380126953, 17.29029083251953, -4.348608016967773)",POINT (0.7238935232162476 0.9621868431568146),,,,,,,,,,,,,,,
0,1,9,7238787384,19122373968,1,1,"(0.7267274260520935, 0.9633346796035767)","(0.7109761834144592, 0.9597341418266296)",1,1,3.491790771484375,3.653732299804688,"(-42.08973693847656, 25.096614837646484, 695.7510986328125)","(16.964319229125977, 22.990509033203125, 699.5409545898438)","(76.72040557861328, 24.211994171142578, -1.8293167352676392)","(71.27793884277344, 24.869596481323242, -1.5899698734283447)",POINT (0.7188518047332764 0.9615344107151031),,,,,,,,,,,,,,,
0,1,9,7238804051,19122390635,1,1,"(0.7418186664581299, 0.9302736520767212)","(0.7176285982131958, 0.9788013696670532)",1,1,3.523223876953125,3.69464111328125,"(-41.774532318115234, 25.041975021362305, 694.0328369140625)","(17.296382904052734, 23.03753662109375, 698.1346435546875)","(81.9347915649414, 30.25018882751465, 0.3683389723300934)","(73.57653045654297, 21.387224197387695, -2.8574750423431396)",POINT (0.7297236323356628 0.9545375108718872),,,,,,,,,,,,,,,
0,1,9,7238820719,19122407302,1,1,"(0.7382155656814575, 0.967418909072876)","(0.7102907299995422, 0.9568886160850525)",1,1,3.499176025390625,3.6971588134765625,"(-41.55976867675781, 24.888927459716797, 692.41796875)","(17.49427032470703, 22.867809295654297, 696.7406005859375)","(80.68984985351562, 23.466068267822266, -2.1008141040802)","(71.0411148071289, 25.389299392700195, -1.400842308998108)",POINT (0.7242531478404999 0.9621537625789642),,,,,,,,,,,,,,,
0,1,9,7238837385,19122423968,1,1,"(0.7256689071655273, 0.9773312211036682)","(0.7145269513130188, 0.9890188574790955)",1,1,3.522125244140625,3.65765380859375,"(-41.3240966796875, 24.630699157714844, 691.3567504882812)","(17.743183135986328, 22.736360549926758, 695.296875)","(76.35466766357422, 21.655723571777344, -2.7597551345825195)","(72.50481414794922, 19.521133422851562, -3.5366742610931396)",POINT (0.7200979292392731 0.9831750392913818),,,,,,,,,,,,,,,
0,1,9,7238854053,19122440635,1,1,"(0.7265190482139587, 0.957960307598114)","(0.7038391828536987, 0.9663999080657959)",1,1,3.5156402587890625,3.687210083007813,"(-41.11665725708008, 24.108152389526367, 689.7376708984375)","(17.9362735748291, 22.338546752929688, 694.3792724609375)","(76.64839935302734, 25.19354820251465, -1.472047209739685)","(68.81192016601562, 23.652175903320312, -2.0330731868743896)",POINT (0.7151791155338287 0.962180107831955),,,,,,,,,,,,,,,
0,1,9,7238870720,19122457302,1,1,"(0.7453782558441162, 0.9587660431861877)","(0.6989593505859375, 0.9824045300483704)",1,1,3.5082550048828125,3.674346923828125,"(-41.01515197753906, 23.587974548339844, 688.7509765625)","(18.04195213317871, 21.957950592041016, 693.0457763671875)","(83.16474151611328, 25.046419143676758, -1.5256145000457764)","(67.1258316040039, 20.729145050048828, -3.096971035003662)",POINT (0.7221688032150269 0.970585286617279),,,,,,,,,,,,,,,
0,1,9,7238887393,19122473974,1,1,"(0.7273978590965271, 0.963005542755127)","(0.7105290293693542, 0.9668795466423035)",1,1,3.5186767578125,3.692642211914064,"(-40.885772705078125, 23.072004318237305, 687.5567016601562)","(18.14008903503418, 21.550888061523438, 692.1514282226562)","(76.95204162597656, 24.272123336791992, -1.807456612586975)","(71.12345886230469, 23.564592361450195, -2.064972162246704)",POINT (0.7189634442329407 0.9649425446987152),,,,,,,,,,,,,,,
0,1,9,7238904060,19122490641,1,1,"(0.7338353395462036, 0.9785328507423401)","(0.7164154052734375, 0.9771426320075989)",1,1,3.540557861328125,3.685577392578125,"(-40.87057113647461, 22.586313247680664, 686.7185668945312)","(18.163137435913086, 21.19078254699707, 691.5166015625)","(79.17638397216797, 21.43625259399414, -2.8396153450012207)","(73.15734100341797, 21.690174102783203, -2.747243881225586)",POINT (0.7251253724098206 0.9778377413749695),,,,,,,,,,,,,,,
0,1,9,7238920728,19122507308,1,1,"(0.7367085218429565, 0.9247448444366455)","(0.7263575792312622, 0.9866364598274231)",1,1,3.5212554931640625,3.666183471679688,"(-40.867897033691406, 22.125837326049805, 685.76611328125)","(18.168981552124023, 20.917917251586914, 690.988525390625)","(80.16914367675781, 31.259920120239258, 0.7359040379524231)","(76.59260559082031, 19.95624351501465, -3.378303050994873)",POINT (0.7315330505371094 0.9556906521320343),,,,,,,,,,,,,,,
0,1,9,7238937386,19122523966,1,1,"(0.7385852932929993, 0.9763053059577942)","(0.7094982266426086, 0.9792920351028442)",1,1,3.5259246826171875,3.7091217041015625,"(-40.904449462890625, 21.810546875, 685.2260131835938)","(18.163330078125, 20.622278213500977, 690.2509155273438)","(80.8176040649414, 21.843107223510742, -2.691544771194458)","(70.76727294921875, 21.29762840270996, -2.890103578567505)",POINT (0.724041759967804 0.9777986705303192),,,,,,,,,,,,,,,
0,1,9,7238954062,19122540641,1,1,"(0.7618770599365234, 0.9394671320915222)","(0.6982819437980652, 0.9462323784828186)",1,1,3.549896240234375,3.697311401367188,"(-41.03643035888672, 21.351905822753906, 684.830810546875)","(18.109403610229492, 20.24507713317871, 689.8988647460938)","(88.86548614501953, 28.571088790893555, -0.24273742735385895)","(66.89176940917969, 27.335498809814453, -0.6924479007720947)",POINT (0.7300795018672943 0.9428497552871704),,,,,,,,,,,,,,,
0,1,9,7238970729,19122557308,1,1,"(0.7452254295349121, 0.962133526802063)","(0.7215275168418884, 0.9747795462608337)",1,1,3.5476837158203125,3.6918792724609375,"(-41.07672119140625, 20.84018325805664, 684.072265625)","(18.02610969543457, 19.867170333862305, 689.1668701171875)","(83.11192321777344, 24.431367874145508, -1.7494834661483765)","(74.92369079589844, 22.121755599975586, -2.5901403427124023)",POINT (0.7333764731884003 0.9684565365314484),,,,,,,,,,,,,,,
0,1,9,7238987388,19122573966,1,1,"(0.7470850348472595, 0.959429919719696)","(0.7044509649276733, 0.9445133805274963)",1,1,3.530624389648437,3.717926025390625,"(-41.211448669433594, 20.150360107421875, 684.0454711914062)","(17.932880401611328, 19.273155212402344, 688.4505004882812)","(83.75446319580078, 24.925161361694336, -1.5697596073150635)","(69.02332305908203, 27.64948272705078, -0.5782221555709839)",POINT (0.7257679998874664 0.9519716501235962),,,,,,,,,,,,,,,
0,1,9,7239004054,19122590632,1,1,"(0.7282111644744873, 0.9645340442657471)","(0.7001387476921082, 0.9738950729370117)",1,1,3.5819549560546875,3.702713012695313,"(-41.301639556884766, 19.39346694946289, 683.1797485351562)","(17.850793838500977, 18.73369026184082, 687.750244140625)","(77.23307800292969, 23.99296760559082, -1.9090464115142822)","(67.5333480834961, 22.28329086303711, -2.5313425064086914)",POINT (0.7141749560832977 0.9692145586013794),,,,,,,,,,,,,,,
0,1,9,7239020726,19122607303,1,1,"(0.7468763589859009, 0.9439416527748108)","(0.7190834879875183, 0.958623468875885)",1,1,3.567474365234375,3.70367431640625,"(-41.41758728027344, 18.616111755371094, 683.11328125)","(17.75265884399414, 18.15657615661621, 687.7022094726562)","(83.6823501586914, 27.75387954711914, -0.5401932001113892)","(74.0792236328125, 25.07247543334961, -1.5162239074707031)",POINT (0.7329799234867096 0.9512825608253479),,,,,,,,,,,,,,,
0,1,9,7239037394,19122623971,1,1,"(0.7281919717788696, 0.9442368149757385)","(0.7083600759506226, 0.9635781049728394)",1,1,3.5604400634765625,3.68377685546875,"(-41.50713348388672, 17.873851776123047, 682.67431640625)","(17.66192626953125, 17.60633087158203, 687.8265380859375)","(77.2264404296875, 27.699996948242188, -0.5598206520080566)","(70.3740005493164, 24.167566299438477, -1.8455561399459839)",POINT (0.7182760238647461 0.9539074599742889),,,,,,,,,,,,,,,
0,1,9,7239054061,19122640637,1,1,"(0.7483285665512085, 0.9546555876731873)","(0.7177965641021729, 0.9711194634437561)",1,1,3.537994384765625,3.6806640625,"(-41.62883758544922, 17.27578353881836, 682.8187866210938)","(17.56496810913086, 17.09243392944336, 686.74853515625)","(84.18413543701172, 25.797149658203125, -1.2524099349975586)","(73.63453674316406, 22.790225982666016, -2.3468427658081055)",POINT (0.7330625653266907 0.9628875255584717),,,,,,,,,,,,,,,
0,1,9,7239070728,19122657304,1,1,"(0.7375216484069824, 0.9241201877593994)","(0.7125213146209717, 0.9640790820121765)",1,1,3.59649658203125,3.7120361328125,"(-41.726524353027344, 16.748882293701172, 683.0250244140625)","(17.509632110595703, 16.68442726135254, 687.0117797851562)","(80.45008087158203, 31.374019622802734, 0.7774013876914978)","(71.81185150146484, 24.076066970825195, -1.878822922706604)",POINT (0.725021481513977 0.944099634885788),,,,,,,,,,,,,,,
0,1,9,7239087396,19122673971,1,1,"(0.735851526260376, 0.9162561297416687)","(0.7085749506950378, 0.9895830154418945)",1,1,3.5872955322265625,3.723358154296875,"(-41.73351287841797, 16.319557189941406, 682.7297973632812)","(17.47762107849121, 16.41429901123047, 687.275390625)","(79.87300109863281, 32.81028747558594, 1.3001869916915894)","(70.44825744628906, 19.418109893798828, -3.574193239212036)",POINT (0.7222132384777069 0.9529195725917816),,,,,,,,,,,,,,,
0,1,9,7239104062,19122690637,1,1,"(0.7374159693717957, 0.9627566933631897)","(0.7117023468017578, 0.9742758870124817)",1,1,3.58404541015625,3.755081176757813,"(-41.77281951904297, 16.02826690673828, 683.0615234375)","(17.472320556640625, 16.1392822265625, 687.01416015625)","(80.41357421875, 24.317583084106445, -1.7909185886383057)","(71.52884674072266, 22.2137508392334, -2.556669235229492)",POINT (0.7245591580867767 0.9685162901878357),,,,,,,,,,,,,,,
0,1,9,7239120730,19122707304,1,1,"(0.7383083701133728, 0.9380694031715393)","(0.7058833837509155, 0.9540174007415771)",1,1,3.58587646484375,3.724319458007813,"(-41.753360748291016, 15.648902893066406, 682.509521484375)","(17.478336334228516, 15.848848342895508, 686.8820190429688)","(80.72191619873047, 28.826379776000977, -0.14984048902988434)","(69.51826477050781, 25.913679122924805, -1.2099336385726929)",POINT (0.7220958769321442 0.9460434019565582),,,,,,,,,,,,,,,
0,1,9,7239137397,19122723971,1,1,"(0.7331894636154175, 0.9248079061508179)","(0.7210174798965454, 0.9746221899986267)",1,1,3.601348876953125,3.703216552734375,"(-41.74441146850586, 15.397017478942871, 682.5103149414062)","(17.50330924987793, 15.683465003967285, 686.5826416015625)","(78.95320129394531, 31.248422622680664, 0.7317180633544922)","(74.7474594116211, 22.150497436523438, -2.579676628112793)",POINT (0.7271034717559814 0.9497150480747223),,,,,,,,,,,,,,,
0,1,9,7239154069,19122740642,1,1,"(0.7346639037132263, 0.9389350414276123)","(0.7085708975791931, 0.9754923582077026)",1,1,3.600006103515625,3.74871826171875,"(-41.78569412231445, 15.170342445373535, 682.6348266601562)","(17.49312400817871, 15.490951538085938, 686.571044921875)","(79.46267700195312, 28.668277740478516, -0.20734591782093048)","(70.44686126708984, 21.9915714263916, -2.63751482963562)",POINT (0.7216174006462097 0.9572136998176575),,,,,,,,,,,,,,,
0,1,9,7239170736,19122757309,1,1,"(0.7541569471359253, 0.916900634765625)","(0.6972631812095642, 0.9744144678115845)",1,1,3.5848388671875,3.7433013916015625,"(-41.891971588134766, 14.970580101013184, 682.9857177734375)","(17.45379066467285, 15.297492027282715, 686.9117431640625)","(86.19799041748047, 32.692596435546875, 1.2573148012161255)","(66.53975677490234, 22.18842887878418, -2.5658600330352783)",POINT (0.7257100641727448 0.9456575512886047),,,,,,,,,,,,,,,
0,1,9,7239187404,19122773976,1,1,"(0.745482325553894, 0.9169616103172302)","(0.7200722694396973, 0.9605125784873962)",1,1,3.608474731445313,3.742935180664064,"(-41.95513153076172, 14.711807250976562, 682.73046875)","(17.327579498291016, 15.040836334228516, 686.1631469726562)","(83.20069885253906, 32.68143844604492, 1.2532724142074585)","(74.42086791992188, 24.727439880371094, -1.6417630910873413)",POINT (0.7327772974967957 0.9387370944023132),,,,,,,,,,,,,,,
0,1,9,7239204070,19122790642,1,1,"(0.7560197710990906, 0.9366054534912109)","(0.6979814767837524, 0.9587599635124207)",1,1,3.588409423828125,3.760223388671875,"(-42.14380645751953, 14.498167037963867, 682.9920654296875)","(17.244935989379883, 14.834563255310059, 686.3367309570312)","(86.8416519165039, 29.0937557220459, -0.052557095885276794)","(66.78795623779297, 25.04751205444336, -1.5252248048782349)",POINT (0.7270006239414215 0.9476827085018158),,,,,,,,,,,,,,,
0,1,9,7239220738,19122807309,1,1,"(0.750371515750885, 0.9345183968544006)","(0.7085266709327698, 0.9604679346084595)",1,1,3.587738037109375,3.741226196289064,"(-42.26863479614258, 14.283524513244629, 682.3812255859375)","(17.063268661499023, 14.638294219970703, 686.0439453125)","(84.89002227783203, 29.474943161010742, 0.08616713434457779)","(70.43157958984375, 24.735586166381836, -1.63876473903656)",POINT (0.7294490933418274 0.94749316573143),,,,,,,,,,,,,,,
