,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,31,15,357750569791,6078724253,1,1,"(0.44209662079811096, 0.3726944923400879)","(0.424970805644989, 0.30503198504447937)",1,1,3.288543701171875,3.14984130859375,"(-32.36016082763672, -7.033577919006348, 675.5216064453125)","(33.36940002441406, -7.418619632720947, 671.2354125976562)","(-19.794918060302734, 132.4199676513672, 37.55514907836914)","(-25.729623794555664, 144.8137969970703, 42.06611251831055)",POINT (0.43353371322155 0.3388632386922836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750586458,6078740919,1,1,"(0.4436202645301819, 0.36344340443611145)","(0.42191123962402344, 0.30445611476898193)",1,1,3.279144287109375,3.15228271484375,"(-32.254722595214844, -7.00347900390625, 675.60791015625)","(33.48421096801758, -7.441145896911621, 671.4359130859375)","(-19.266908645629883, 134.11448669433594, 38.171913146972656)","(-26.78988265991211, 144.9192657470703, 42.104515075683594)",POINT (0.4327657520771027 0.3339497596025467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750603125,6078757586,1,1,"(0.4391544759273529, 0.36541247367858887)","(0.4241337180137634, 0.308772474527359)",1,1,3.306793212890625,3.1706085205078125,"(-32.159542083740234, -6.971095085144043, 675.630126953125)","(33.5666618347168, -7.495245933532715, 671.389404296875)","(-20.81447410583496, 133.75381469726562, 38.040653228759766)","(-26.019718170166016, 144.12864685058594, 41.816749572753906)",POINT (0.4316440969705582 0.3370924741029739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750619793,6078774253,1,1,"(0.4111512005329132, 0.36952492594718933)","(0.40019655227661133, 0.3025401830673218)",1,1,3.30712890625,3.185699462890625,"(-32.127601623535156, -6.897782325744629, 675.7471923828125)","(33.585716247558594, -7.529745101928711, 671.462646484375)","(-30.518630981445312, 133.00054931640625, 37.76643371582031)","(-34.31481170654297, 145.2701873779297, 42.232295989990234)",POINT (0.4056738764047623 0.3360325545072556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750636464,6078790924,1,1,"(0.42291778326034546, 0.3608284592628479)","(0.40019768476486206, 0.3144288659095764)",1,1,3.3342437744140625,3.185394287109375,"(-32.04571533203125, -6.810587406158447, 675.805419921875)","(33.66777801513672, -7.546233654022217, 671.693115234375)","(-26.44108772277832, 134.59349060058594, 38.34621810913086)","(-34.31442642211914, 143.09254455566406, 41.43965530395508)",POINT (0.4115577340126038 0.3376286625862122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750653130,6078807589,1,1,"(0.4140424430370331, 0.35902726650238037)","(0.39904940128326416, 0.3216860592365265)",1,1,3.340606689453125,3.209579467773437,"(-31.973316192626953, -6.708288669586182, 675.8504638671875)","(33.7562141418457, -7.54550838470459, 671.8965454101562)","(-29.516714096069336, 134.92340087890625, 38.46635437011719)","(-34.712345123291016, 141.76324462890625, 40.95583724975586)",POINT (0.4065459221601486 0.3403566628694534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,15,357750669798,6078824257,1,1,"(0.4161921739578247, 0.35600221157073975)","(0.3990750312805176, 0.3037041425704956)",1,1,3.3414306640625,3.2151336669921875,"(-31.923410415649414, -6.565372467041016, 675.9563598632812)","(33.79237747192383, -7.5011515617370605, 671.8797607421875)","(-28.771745681762695, 135.4774932861328, 38.66804885864258)","(-34.70347595214844, 145.0570068359375, 42.154659271240234)",POINT (0.4076336026191711 0.3298531770706177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750686465,6078840923,1,1,"(0.4212230145931244, 0.3661133944988251)","(0.3992781341075897, 0.3218134641647339)",1,1,3.36077880859375,3.2197723388671875,"(-31.886632919311523, -6.389921188354492, 675.98486328125)","(33.818565368652344, -7.3987016677856445, 672.041015625)","(-27.02837371826172, 133.62542724609375, 37.9939079284668)","(-34.63309097290039, 141.73989868164062, 40.94734573364258)",POINT (0.4102505743503571 0.3439634293317795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,15,357750703133,6078857591,1,1,"(0.42225390672683716, 0.3661075234413147)","(0.39811971783638, 0.3259357213973999)",1,1,3.3656158447265625,3.245391845703125,"(-31.867422103881836, -6.205168724060059, 676.1131591796875)","(33.845237731933594, -7.2659125328063965, 672.1375732421875)","(-26.671140670776367, 133.62649536132812, 37.99431610107422)","(-35.03452682495117, 140.98483276367188, 40.67249298095703)",POINT (0.4101868122816086 0.3460216224193573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,15,357750719800,6078874257,1,1,"(0.4228781759738922, 0.36612415313720703)","(0.398185670375824, 0.316501259803772)",1,1,3.3797760009765625,3.2335357666015625,"(-31.839126586914062, -6.012612342834473, 676.2802734375)","(33.88682556152344, -7.111351013183594, 672.4474487304688)","(-26.454795837402344, 133.6234588623047, 37.993194580078125)","(-35.01167297363281, 142.71295166015625, 41.30149841308594)",POINT (0.4105319231748581 0.3413127064704895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,15,357750736466,6078890923,1,1,"(0.4524118900299072, 0.35627561807632446)","(0.4402187764644623, 0.31014105677604675)",1,1,3.378173828125,3.23382568359375,"(-31.74898910522461, -5.823207378387451, 676.21240234375)","(33.972511291503906, -6.93234920501709, 672.62744140625)","(-16.220294952392578, 135.42742919921875, 38.6497688293457)","(-20.44565773010254, 143.87796020507812, 41.72549057006836)",POINT (0.4463153332471848 0.3332083374261856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750753134,6078907590,1,1,"(0.448316365480423, 0.36169394850730896)","(0.4267942011356354, 0.3152269721031189)",1,1,3.397567749023437,3.2387847900390625,"(-31.75566864013672, -5.687615394592285, 676.1736450195312)","(33.960975646972656, -6.798208713531494, 672.4644775390625)","(-17.63953971862793, 134.4349365234375, 38.288551330566406)","(-25.097766876220703, 142.9463653564453, 41.386451721191406)",POINT (0.4375552833080292 0.3384604603052139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750769806,6078924261,1,1,"(0.4493029713630676, 0.36429643630981445)","(0.42985647916793823, 0.31207212805747986)",1,1,3.421737670898437,3.2556304931640625,"(-31.764816284179688, -5.61039400100708, 676.1851196289062)","(33.96635437011719, -6.718419075012207, 672.502197265625)","(-17.297645568847656, 133.95823669433594, 38.11503219604492)","(-24.03656005859375, 143.52423095703125, 41.59678649902344)",POINT (0.4395797252655029 0.3381842821836472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750786474,6078940928,1,1,"(0.4468032419681549, 0.3679576814174652)","(0.4297751784324646, 0.30372753739356995)",1,1,3.423080444335937,3.260162353515625,"(-31.771846771240234, -5.574136257171631, 676.0571899414062)","(33.953369140625, -6.686455726623535, 672.4161376953125)","(-18.163902282714844, 133.28759765625, 37.87095260620117)","(-24.06474494934082, 145.05271911621094, 42.15311813354492)",POINT (0.4382892102003098 0.3358426094055176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750803141,6078957595,1,1,"(0.4495834410190582, 0.35967686772346497)","(0.42808467149734497, 0.3231807053089142)",1,1,3.4479522705078125,3.2957305908203125,"(-31.759544372558594, -5.6184892654418945, 675.94482421875)","(33.96416473388672, -6.726807594299316, 672.36474609375)","(-17.200448989868164, 134.80441284179688, 38.423038482666016)","(-24.65056800842285, 141.48944091796875, 40.85618209838867)",POINT (0.4388340562582016 0.3414287865161896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750819807,6078974261,1,1,"(0.44726136326789856, 0.3679726719856262)","(0.43372517824172974, 0.3175530731678009)",1,1,3.442855834960937,3.288803100585937,"(-31.73282241821289, -5.6857008934021, 675.8463134765625)","(33.987060546875, -6.815929412841797, 672.1853637695312)","(-18.00514030456543, 133.2848663330078, 37.86994171142578)","(-22.695924758911133, 142.52027893066406, 41.23137664794922)",POINT (0.4404932707548142 0.3427628725767136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750836475,6078990928,1,1,"(0.4511639475822449, 0.3645423650741577)","(0.4359820485115051, 0.3242182731628418)",1,1,3.471908569335937,3.3094024658203125,"(-31.707237243652344, -5.781479358673096, 675.7858276367188)","(34.00691604614258, -6.954587459564209, 671.94677734375)","(-16.65276336669922, 133.91317749023438, 38.098663330078125)","(-21.913846969604492, 141.29942321777344, 40.787010192871094)",POINT (0.443572998046875 0.3443803191184998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750853142,6079007595,1,1,"(0.4534020721912384, 0.36894798278808594)","(0.43554383516311646, 0.3100196123123169)",1,1,3.4754791259765625,3.3123016357421875,"(-31.652915954589844, -5.895605087280273, 675.6646118164062)","(34.05619812011719, -7.129809379577637, 671.8407592773438)","(-15.877164840698242, 133.106201171875, 37.804962158203125)","(-22.065690994262695, 143.9001922607422, 41.733604431152344)",POINT (0.4444729536771774 0.3394837975502014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750869818,6079024270,1,1,"(0.45829081535339355, 0.3667799234390259)","(0.4348185360431671, 0.3039824962615967)",1,1,3.490814208984375,3.34954833984375,"(-31.589725494384766, -6.020256519317627, 675.494140625)","(34.13233947753906, -7.3037800788879395, 671.9451904296875)","(-14.183032989501953, 133.50332641601562, 37.949501037597656)","(-22.317039489746094, 145.00604248046875, 42.13606643676758)",POINT (0.4465546756982803 0.3353812098503113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750886484,6079040936,1,1,"(0.4534968137741089, 0.3730825185775757)","(0.4374174177646637, 0.29933038353919983)",1,1,3.5076446533203125,3.34539794921875,"(-31.534774780273438, -6.122565269470215, 675.34765625)","(34.190284729003906, -7.441004753112793, 671.927490234375)","(-15.844322204589844, 132.348876953125, 37.52928161621094)","(-21.41642951965332, 145.85816955566406, 42.44624328613281)",POINT (0.4454571157693863 0.3362064510583878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750903146,6079057597,1,1,"(0.45703569054603577, 0.38045594096183777)","(0.42697450518608093, 0.30845311284065247)",1,1,3.540313720703125,3.369842529296875,"(-31.486268997192383, -6.2347412109375, 675.302490234375)","(34.24093246459961, -7.592490196228027, 671.7222900390625)","(-14.617973327636719, 130.998291015625, 37.03768539428711)","(-25.0352783203125, 144.1871337890625, 41.83806228637695)",POINT (0.4420050978660584 0.3444545269012451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750919822,6079074273,1,1,"(0.44979995489120483, 0.36470940709114075)","(0.4303287863731384, 0.30719515681266785)",1,1,3.540191650390625,3.384628295898437,"(-31.442106246948242, -6.332635402679443, 675.306640625)","(34.28784942626953, -7.702664375305176, 671.703857421875)","(-17.125431060791016, 133.88259887695312, 38.087486267089844)","(-23.872907638549805, 144.4175567626953, 41.921913146972656)",POINT (0.4400643706321716 0.3359522819519043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750936490,6079090940,1,1,"(0.4503757655620575, 0.3799017667770386)","(0.42483752965927124, 0.30282410979270935)",1,1,3.54638671875,3.383773803710937,"(-31.42619514465332, -6.401919364929199, 675.2957763671875)","(34.29804992675781, -7.800610542297363, 671.6536865234375)","(-16.925888061523438, 131.09979248046875, 37.07464599609375)","(-25.77582359313965, 145.21820068359375, 42.213321685791016)",POINT (0.4376066476106644 0.341362938284874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750953156,6079107606,1,1,"(0.44905227422714233, 0.3730631470680237)","(0.4304349422454834, 0.29333606362342834)",1,1,3.557861328125,3.42041015625,"(-31.415470123291016, -6.445000648498535, 675.3350830078125)","(34.30821228027344, -7.852390289306641, 671.715576171875)","(-17.384531021118164, 132.35243225097656, 37.530609130859375)","(-23.83612060546875, 146.95616149902344, 42.845863342285156)",POINT (0.4397436082363129 0.333199605345726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750969823,6079124272,1,1,"(0.4522508978843689, 0.36988240480422974)","(0.42671534419059753, 0.2959302067756653)",1,1,3.562408447265625,3.4298248291015625,"(-31.420856475830078, -6.483189582824707, 675.296630859375)","(34.30567169189453, -7.8918328285217285, 671.727783203125)","(-16.276077270507812, 132.93505859375, 37.74262619018555)","(-25.125093460083008, 146.48097229003906, 42.67293930053711)",POINT (0.4394831210374832 0.3329063057899475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357750986483,6079140931,1,1,"(0.44855836033821106, 0.3755084276199341)","(0.42844510078430176, 0.2920481562614441)",1,1,3.5787353515625,3.436630249023437,"(-31.44183349609375, -6.461627960205078, 675.30712890625)","(34.29042434692383, -7.887508392333984, 671.716796875)","(-17.555683135986328, 131.904541015625, 37.367549896240234)","(-24.52565574645996, 147.19204711914062, 42.93174362182617)",POINT (0.4385017305612564 0.3337782919406891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751003151,6079157598,1,1,"(0.449896901845932, 0.37314045429229736)","(0.42854154109954834, 0.3047274947166443)",1,1,3.5971832275390625,3.433868408203125,"(-31.465084075927734, -6.418999671936035, 675.380615234375)","(34.273719787597656, -7.85909366607666, 671.7816162109375)","(-17.09183120727539, 132.3382568359375, 37.52544021606445)","(-24.492244720458984, 144.86956787109375, 42.08644104003906)",POINT (0.4392192214727402 0.3389339745044708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751019826,6079174273,1,1,"(0.4491785764694214, 0.3739417791366577)","(0.42948806285858154, 0.298234760761261)",1,1,3.6000518798828125,3.4298858642578125,"(-31.474740982055664, -6.369272708892822, 675.4680786132812)","(34.2597541809082, -7.814065456390381, 671.8956298828125)","(-17.340747833251953, 132.19149780273438, 37.472015380859375)","(-24.16423988342285, 146.05886840820312, 42.51927947998047)",POINT (0.4393333196640015 0.3360882699489594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751036500,6079190946,1,1,"(0.4513723850250244, 0.36444076895713806)","(0.4291112422943115, 0.2937670946121216)",1,1,3.606948852539064,3.4582977294921875,"(-31.489330291748047, -6.291236400604248, 675.4664916992188)","(34.24335479736328, -7.729623794555664, 671.8839111328125)","(-16.580520629882812, 133.9318084716797, 38.10539245605469)","(-24.29482650756836, 146.877197265625, 42.817161560058594)",POINT (0.440241813659668 0.3291039317846298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751053166,6079207612,1,1,"(0.43839380145072937, 0.37963956594467163)","(0.4220821261405945, 0.29703080654144287)",1,1,3.594970703125,3.4809722900390625,"(-31.520692825317383, -6.216883659362793, 675.6025390625)","(34.20732116699219, -7.6465301513671875, 672.0391235351562)","(-21.078075408935547, 131.1478271484375, 37.09211730957031)","(-26.73066520690918, 146.2793731689453, 42.59959411621094)",POINT (0.4302379637956619 0.3383351862430572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751069833,6079224278,1,1,"(0.4449124336242676, 0.36912989616394043)","(0.4286517798900604, 0.299216628074646)",1,1,3.612075805664064,3.42181396484375,"(-31.51526641845703, -6.1587114334106445, 675.6534423828125)","(34.21876525878906, -7.588568687438965, 672.06298828125)","(-18.81913185119629, 133.07289123535156, 37.79282760620117)","(-24.454044342041016, 145.87899780273438, 42.453819274902344)",POINT (0.436782106757164 0.3341732621192932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751086500,6079240945,1,1,"(0.4471779763698578, 0.37328678369522095)","(0.42724305391311646, 0.29198339581489563)",1,1,3.6060791015625,3.451995849609375,"(-31.53971290588379, -6.13411808013916, 675.6510009765625)","(34.209468841552734, -7.5576934814453125, 672.1136474609375)","(-18.034040451049805, 132.3114776611328, 37.515655517578125)","(-24.942216873168945, 147.20391845703125, 42.936100006103516)",POINT (0.4372105151414871 0.3326350897550583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751103168,6079257612,1,1,"(0.450269490480423, 0.36595848202705383)","(0.4300477206707001, 0.2951968014240265)",1,1,3.613967895507813,3.4597930908203125,"(-31.557025909423828, -6.127363204956055, 675.5355224609375)","(34.19646453857422, -7.534826755523682, 672.1146850585938)","(-16.962705612182617, 133.65379333496094, 38.00425338745117)","(-23.97029685974121, 146.6153106689453, 42.72182846069336)",POINT (0.4401586055755615 0.3305776417255402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751119834,6079274278,1,1,"(0.4481830596923828, 0.3774133026599884)","(0.4278361201286316, 0.292721152305603)",1,1,3.6050872802734375,3.4508819580078125,"(-31.575138092041016, -6.148311614990234, 675.5211181640625)","(34.196189880371094, -7.538447380065918, 672.1776123046875)","(-17.68573570251465, 131.55560302734375, 37.24056625366211)","(-24.73670768737793, 147.06878662109375, 42.886878967285156)",POINT (0.4380095899105072 0.3350672274827957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751136502,6079290945,1,1,"(0.44995981454849243, 0.37486183643341064)","(0.4294169545173645, 0.28994932770729065)",1,1,3.614349365234375,3.4497222900390625,"(-31.611980438232422, -6.1888933181762695, 675.492431640625)","(34.163692474365234, -7.551360607147217, 672.0807495117188)","(-17.070030212402344, 132.02296447753906, 37.410667419433594)","(-24.188886642456055, 147.5764923095703, 43.07170867919922)",POINT (0.4396883845329285 0.3324055820703506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751153169,6079307612,1,1,"(0.44207724928855896, 0.3734043538570404)","(0.4250568151473999, 0.2902003824710846)",1,1,3.602767944335937,3.4305419921875,"(-31.65204429626465, -6.235980033874512, 675.3619995117188)","(34.10938262939453, -7.559784889221191, 671.7855224609375)","(-19.801620483398438, 132.28993225097656, 37.5078010559082)","(-25.699825286865234, 147.53050231933594, 43.05495071411133)",POINT (0.4335670322179794 0.3318023681640625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751169842,6079324284,1,1,"(0.4463549852371216, 0.374123752117157)","(0.43175211548805237, 0.27405497431755066)",1,1,3.60260009765625,3.419342041015625,"(-31.701417922973633, -6.309697151184082, 675.142333984375)","(34.044151306152344, -7.579772472381592, 671.442138671875)","(-18.319229125976562, 132.15814208984375, 37.45986557006836)","(-23.379661560058594, 150.48789978027344, 44.131317138671875)",POINT (0.439053550362587 0.3240893632173538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751186509,6079340951,1,1,"(0.46229395270347595, 0.37537264823913574)","(0.44863298535346985, 0.29096266627311707)",1,1,3.5824432373046875,3.4413299560546875,"(-31.705955505371094, -6.3489789962768555, 674.9776611328125)","(34.059810638427734, -7.5886993408203125, 671.36572265625)","(-12.795806884765625, 131.92941284179688, 37.37657165527344)","(-17.529827117919922, 147.39089965820312, 43.00412368774414)",POINT (0.4554634690284729 0.3331676572561264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751203178,6079357618,1,1,"(0.5079703330993652, 0.36859631538391113)","(0.49794960021972656, 0.2507328987121582)",1,1,3.5849609375,3.491729736328125,"(-31.62134552001953, -6.386632919311523, 674.7838745117188)","(34.14444351196289, -7.595551490783691, 671.3196411132812)","(3.0327444076538086, 133.17062377929688, 37.82838821411133)","(-0.4398101270198822, 154.75982666015625, 45.68621063232422)",POINT (0.5029599666595459 0.3096646070480347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751219845,6079374285,1,1,"(0.5110875964164734, 0.36430904269218445)","(0.5030708312988281, 0.27968570590019226)",1,1,3.5657196044921875,3.4472808837890625,"(-31.644371032714844, -6.469982624053955, 674.64306640625)","(34.104854583740234, -7.631799221038818, 671.0611572265625)","(4.112976551055908, 133.95594787597656, 38.11417007446289)","(1.3348685503005981, 149.4564971923828, 43.75593948364258)",POINT (0.5070792138576508 0.3219973742961884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751236512,6079390951,1,1,"(0.5148433446884155, 0.3552421033382416)","(0.5022386908531189, 0.28938016295433044)",1,1,3.5654296875,3.43994140625,"(-31.696531295776367, -6.5412397384643555, 674.5369873046875)","(34.05249786376953, -7.6859211921691895, 670.8408203125)","(5.414500713348389, 135.6167449951172, 38.71867752075195)","(1.0465055704116821, 147.6807403564453, 43.10965347290039)",POINT (0.5085410177707672 0.322311133146286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751253170,6079407609,1,1,"(0.5103211402893066, 0.3680470287799835)","(0.4983185827732086, 0.2800344228744507)",1,1,3.552581787109375,3.438690185546875,"(-31.72275161743164, -6.595267295837402, 674.2819213867188)","(34.02192687988281, -7.758669853210449, 670.65673828125)","(3.847379446029663, 133.271240234375, 37.86497497558594)","(-0.31194671988487244, 149.3926239013672, 43.73268508911133)",POINT (0.5043198615312576 0.3240407258272171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751269838,6079424276,1,1,"(0.5100604891777039, 0.3676135241985321)","(0.4977061152458191, 0.27210235595703125)",1,1,3.53094482421875,3.4482879638671875,"(-31.74589729309082, -6.654594421386719, 674.1165771484375)","(34.00550842285156, -7.818733215332031, 670.534423828125)","(3.7570531368255615, 133.3506622314453, 37.89387893676758)","(-0.5241876244544983, 150.84555053710938, 44.261512756347656)",POINT (0.5038833022117615 0.3198579400777817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751286509,6079440947,1,1,"(0.5075364708900452, 0.36736246943473816)","(0.5028722882270813, 0.2852971851825714)",1,1,3.52880859375,3.4189910888671875,"(-31.755783081054688, -6.71786642074585, 673.939208984375)","(33.99317169189453, -7.858561992645264, 670.3611450195312)","(2.8823771476745605, 133.3966522216797, 37.91058349609375)","(1.2660877704620361, 148.42864990234375, 43.381797790527344)",POINT (0.5052043795585632 0.3263298273086548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751303177,6079457614,1,1,"(0.5109490752220154, 0.36156007647514343)","(0.4966038763523102, 0.29474517703056335)",1,1,3.5240631103515625,3.4334259033203125,"(-31.776042938232422, -6.766033172607422, 673.7861328125)","(33.97905731201172, -7.877131938934326, 670.200439453125)","(4.064992904663086, 134.45945739746094, 38.297481536865234)","(-0.906147301197052, 146.69801330566406, 42.751956939697266)",POINT (0.5037764757871628 0.3281526267528534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751319843,6079474280,1,1,"(0.5116315484046936, 0.36582517623901367)","(0.5009436011314392, 0.2773483395576477)",1,1,3.52215576171875,3.44091796875,"(-31.766029357910156, -6.8083038330078125, 673.7242431640625)","(33.98347854614258, -7.894872665405273, 670.0376586914062)","(4.301460266113281, 133.67822265625, 38.013118743896484)","(0.5977145433425903, 149.88462829589844, 43.91176986694336)",POINT (0.5062875747680664 0.3215867578983307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751336510,6079490946,1,1,"(0.5118991136550903, 0.37172338366508484)","(0.49931690096855164, 0.2763879597187042)",1,1,3.52984619140625,3.42193603515625,"(-31.75884246826172, -6.826542854309082, 673.5992431640625)","(33.990211486816406, -7.886228084564209, 669.9375)","(4.3942155838012695, 132.5978546142578, 37.61989212036133)","(0.03398284316062927, 150.060546875, 43.9758415222168)",POINT (0.505608007311821 0.3240556716918945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751353177,6079507613,1,1,"(0.5137102007865906, 0.38522958755493164)","(0.4976975917816162, 0.27935338020324707)",1,1,3.5204010009765625,3.420196533203125,"(-31.73726463317871, -6.835582733154297, 673.5509033203125)","(33.99958038330078, -7.876041889190674, 669.7373657226562)","(5.021818161010742, 130.1239013671875, 36.71943664550781)","(-0.5271413922309875, 149.5173797607422, 43.778072357177734)",POINT (0.5057038962841034 0.3322914838790894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751369845,6079524280,1,1,"(0.5130437612533569, 0.3704138696193695)","(0.4963381588459015, 0.2789316773414612)",1,1,3.5153045654296875,3.425765991210937,"(-31.70098114013672, -6.820058345794678, 673.5670166015625)","(34.041725158691406, -7.851571083068848, 669.5964965820312)","(4.790878772735596, 132.8377227783203, 37.707157135009766)","(-0.9982413053512573, 149.5946044921875, 43.806243896484375)",POINT (0.5046909600496292 0.3246727734804153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,15,357751386512,6079540947,1,1,"(0.5128256678581238, 0.3683820366859436)","(0.49543246626853943, 0.27090132236480713)",1,1,3.504974365234375,3.444793701171875,"(-31.645160675048828, -6.798418998718262, 673.484375)","(34.1015625, -7.837843894958496, 669.6776123046875)","(4.715276718139648, 133.20986938476562, 37.84267044067383)","(-1.3121000528335571, 151.06556701660156, 44.34157180786133)",POINT (0.5041290670633316 0.3196416795253754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
