,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,56,20,59248634782,1024932958,1,1,"(0.3652513027191162, 0.22018557786941528)","(0.39807334542274475, 0.3210986852645874)",1,1,2.4882354736328125,2.8812408447265625,"(-45.08127975463867, 66.86339569091797, 600.5294799804688)","(22.582862854003906, 66.90766143798828, 602.1424560546875)","(-48.17874526977539, 159.93836975097656, 47.571006774902344)","(-36.837890625, 141.50791931152344, 40.862884521484375)",POINT (0.3816623240709305 0.2706421315670013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248651449,1024949624,1,1,"(0.3635368049144745, 0.22221609950065613)","(0.39705154299736023, 0.3173496127128601)",1,1,2.485992431640625,2.8700408935546875,"(-45.05241012573242, 66.86910247802734, 600.6052856445312)","(22.616857528686523, 66.89968872070312, 602.1806030273438)","(-48.77113723754883, 159.56752014160156, 47.43605422973633)","(-37.19096374511719, 142.19264221191406, 41.11211013793945)",POINT (0.3802941739559174 0.2697828561067581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248668116,1024966291,1,1,"(0.37034547328948975, 0.22676719725131989)","(0.3939090371131897, 0.3215641379356384)",1,1,2.4839630126953125,2.880157470703125,"(-45.010292053222656, 66.87439727783203, 600.6515502929688)","(22.661455154418945, 66.90078735351562, 602.218017578125)","(-46.4185676574707, 158.73631286621094, 47.13349914550781)","(-38.276771545410156, 141.42291259765625, 40.8319206237793)",POINT (0.3821272552013397 0.2741656675934792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248684784,1024982958,1,1,"(0.36468473076820374, 0.2259562462568283)","(0.39480605721473694, 0.31859350204467773)",1,1,2.4975738525390625,2.908782958984375,"(-44.96974182128906, 66.87767028808594, 600.71630859375)","(22.707151412963867, 66.89537048339844, 602.2453002929688)","(-48.37449645996094, 158.88442993164062, 47.18740463256836)","(-37.966827392578125, 141.96546936035156, 41.02939224243164)",POINT (0.3797453939914703 0.272274874150753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248701454,1024999628,1,1,"(0.36818423867225647, 0.24228259921073914)","(0.39501455426216125, 0.315066397190094)",1,1,2.512847900390625,2.87017822265625,"(-44.925907135009766, 66.87997436523438, 600.7847900390625)","(22.74737548828125, 66.88507080078125, 602.2732543945312)","(-47.16533279418945, 155.9026336669922, 46.10213851928711)","(-37.89478302001953, 142.609619140625, 41.26389694213867)",POINT (0.3815993964672089 0.2786744982004166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248718121,1025016295,1,1,"(0.3643936216831207, 0.23478387296199799)","(0.3968961536884308, 0.33024290204048157)",1,1,2.5060272216796875,2.8831787109375,"(-44.876129150390625, 66.87599182128906, 600.7901611328125)","(22.798328399658203, 66.88300323486328, 602.4005737304688)","(-48.47508239746094, 157.27215576171875, 46.60062789916992)","(-37.2446403503418, 139.8378448486328, 40.2550163269043)",POINT (0.3806448876857758 0.2825133875012398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248734788,1025032961,1,1,"(0.36427557468414307, 0.22051115334033966)","(0.3913280963897705, 0.3201213777065277)",1,1,2.466781616210937,2.887313842773437,"(-44.82544708251953, 66.87428283691406, 600.8590087890625)","(22.8516788482666, 66.87709045410156, 602.4574584960938)","(-48.5158805847168, 159.87889099121094, 47.549373626708984)","(-39.16856002807617, 141.6864013671875, 40.92786407470703)",POINT (0.3778018355369568 0.2703162655234337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248751456,1025049629,1,1,"(0.3656388819217682, 0.23088684678077698)","(0.39021435379981995, 0.30778834223747253)",1,1,2.5006561279296875,2.8636932373046875,"(-44.775657653808594, 66.88309478759766, 600.9263305664062)","(22.905441284179688, 66.85724639892578, 602.4443969726562)","(-48.04481506347656, 157.9839324951172, 46.8596305847168)","(-39.55336380004883, 143.93887329101562, 41.74765396118164)",POINT (0.3779266178607941 0.2693375945091248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248768123,1025066295,1,1,"(0.3614047169685364, 0.23317500948905945)","(0.3988209664821625, 0.3203187584877014)",1,1,2.4935760498046875,2.8855133056640625,"(-44.72203826904297, 66.87751770019531, 600.9647216796875)","(22.95221710205078, 66.84796142578125, 602.49072265625)","(-49.50783157348633, 157.56602478027344, 46.7075309753418)","(-36.57957077026367, 141.65036010742188, 40.91470718383789)",POINT (0.3801128417253494 0.2767468839883804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248784789,1025082961,1,1,"(0.3635213375091553, 0.2479763776063919)","(0.3938027024269104, 0.3238278925418854)",1,1,2.5031280517578125,2.88372802734375,"(-44.66466522216797, 66.87982940673828, 601.0025634765625)","(23.009761810302734, 66.84127807617188, 602.5771484375)","(-48.776485443115234, 154.8627471923828, 45.723602294921875)","(-38.313507080078125, 141.0094757080078, 40.68144226074219)",POINT (0.3786620199680328 0.2859021350741386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248801458,1025099629,1,1,"(0.3684931993484497, 0.24834945797920227)","(0.39746490120887756, 0.3153991401195526)",1,1,2.519073486328125,2.8773193359375,"(-44.617767333984375, 66.88867950439453, 601.110107421875)","(23.073856353759766, 66.84893798828125, 602.7450561523438)","(-47.05858612060547, 154.7946014404297, 45.698822021484375)","(-37.04813003540039, 142.5488739013672, 41.241756439208984)",POINT (0.3829790502786636 0.2818742990493774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248818124,1025116295,1,1,"(0.3629208207130432, 0.22320270538330078)","(0.3936667740345001, 0.31371384859085083)",1,1,2.4742889404296875,2.869247436523437,"(-44.561424255371094, 66.88458251953125, 601.1177978515625)","(23.127151489257812, 66.83142852783203, 602.700927734375)","(-48.98397445678711, 159.3873291015625, 47.37043762207031)","(-38.3604736328125, 142.85665893554688, 41.353790283203125)",POINT (0.3782937973737717 0.2684582769870758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248834797,1025132967,1,1,"(0.3645978569984436, 0.23197545111179352)","(0.39677301049232483, 0.3075668513774872)",1,1,2.4854736328125,2.85858154296875,"(-44.5114631652832, 66.88845825195312, 601.2059326171875)","(23.171485900878906, 66.81295776367188, 602.6885986328125)","(-48.40452575683594, 157.7851104736328, 46.78729248046875)","(-37.28718948364258, 143.97933959960938, 41.76238250732422)",POINT (0.3806854337453842 0.2697711512446404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248851463,1025149633,1,1,"(0.37106773257255554, 0.2264091968536377)","(0.3935769498348236, 0.30984461307525635)",1,1,2.42681884765625,2.8656463623046875,"(-44.45389175415039, 66.88420104980469, 601.2239379882812)","(23.233680725097656, 66.81398010253906, 602.8453979492188)","(-46.16901397705078, 158.80172729492188, 47.15726089477539)","(-38.39151382446289, 143.56332397460938, 41.610992431640625)",POINT (0.3823223412036896 0.268126904964447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248868131,1025166300,1,1,"(0.3675559461116791, 0.22169595956802368)","(0.3934665024280548, 0.3238716423511505)",1,1,2.461822509765625,2.86346435546875,"(-44.392974853515625, 66.8863296508789, 601.2943115234375)","(23.303009033203125, 66.8113021850586, 602.9314575195312)","(-47.382423400878906, 159.66250610351562, 47.470603942871094)","(-38.42966842651367, 141.00148010253906, 40.678558349609375)",POINT (0.3805112242698669 0.2727838009595871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248884798,1025182967,1,1,"(0.36962297558784485, 0.249193012714386)","(0.3954123258590698, 0.3326524496078491)",1,1,2.502227783203125,2.89434814453125,"(-44.322845458984375, 66.90626525878906, 601.3335571289062)","(23.365097045898438, 66.79859924316406, 602.8367919921875)","(-46.668212890625, 154.64053344726562, 45.64276885986328)","(-37.757347106933594, 139.39776611328125, 40.094871520996094)",POINT (0.3825176507234573 0.2909227311611176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248901465,1025199633,1,1,"(0.36893266439437866, 0.2491520345211029)","(0.39282891154289246, 0.3250018060207367)",1,1,2.4971466064453125,2.892913818359375,"(-44.2474250793457, 66.93382263183594, 601.404296875)","(23.4581241607666, 66.81410217285156, 603.0321655273438)","(-46.90673828125, 154.6480255126953, 45.645469665527344)","(-38.64997863769531, 140.79507446289062, 40.60344696044922)",POINT (0.3808807879686356 0.2870769202709198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248918132,1025216300,1,1,"(0.36903083324432373, 0.2364618480205536)","(0.39526647329330444, 0.32666099071502686)",1,1,2.4866180419921875,2.8646697998046875,"(-44.15977478027344, 66.9460220336914, 601.4075317382812)","(23.538965225219727, 66.81318664550781, 602.996337890625)","(-46.87281799316406, 156.9657440185547, 46.489036560058594)","(-37.807743072509766, 140.49203491210938, 40.493133544921875)",POINT (0.3821486532688141 0.2815614193677902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248934800,1025232967,1,1,"(0.3722015619277954, 0.2519887685775757)","(0.3940850496292114, 0.3394683003425598)",1,1,2.5015411376953125,2.8874664306640625,"(-44.06690216064453, 66.98113250732422, 601.4898681640625)","(23.64445686340332, 66.8424301147461, 603.14013671875)","(-45.77724075317383, 154.1299591064453, 45.456886291503906)","(-38.21595001220703, 138.1529541015625, 39.64176559448242)",POINT (0.3831433057785034 0.2957285344600678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,56,20,59248951466,1025249633,1,1,"(0.36649370193481445, 0.23560191690921783)","(0.4012642204761505, 0.33329930901527405)",1,1,2.4645538330078125,2.864776611328125,"(-43.967201232910156, 66.9936752319336, 601.5244140625)","(23.73921775817871, 66.83362579345703, 603.063720703125)","(-47.749454498291016, 157.12278747558594, 46.54621505737305)","(-35.73536682128906, 139.27963256835938, 40.05183410644531)",POINT (0.3838789612054825 0.2844506129622459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248968139,1025266305,1,1,"(0.3624390959739685, 0.21676823496818542)","(0.39441609382629395, 0.32852867245674133)",1,1,2.448089599609375,2.8790435791015625,"(-43.859214782714844, 67.03414916992188, 601.5892944335938)","(23.858858108520508, 66.85724639892578, 603.206787109375)","(-49.15043258666992, 160.5625, 47.79819869995117)","(-38.101558685302734, 140.15093994140625, 40.368953704833984)",POINT (0.3784275949001312 0.2726484537124634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59248984805,1025282971,1,1,"(0.3684260845184326, 0.2365812063217163)","(0.3951259255409241, 0.3246879279613495)",1,1,2.463485717773437,2.8546142578125,"(-43.74296188354492, 67.080078125, 601.553955078125)","(23.967687606811523, 66.85043334960938, 603.1083984375)","(-47.08176803588867, 156.9439239501953, 46.48111343383789)","(-37.856300354003906, 140.85240173339844, 40.624267578125)",POINT (0.3817760050296783 0.2806345671415329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59249001473,1025299638,1,1,"(0.36538609862327576, 0.24605533480644226)","(0.40081146359443665, 0.3385530412197113)",1,1,2.4859619140625,2.86468505859375,"(-43.62968063354492, 67.14759063720703, 601.5385131835938)","(24.097126007080078, 66.88607788085938, 603.3017578125)","(-48.13216018676758, 155.21360778808594, 45.851318359375)","(-35.89181137084961, 138.32009887695312, 39.70264434814453)",POINT (0.3830987811088562 0.2923041880130768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59249018140,1025316305,1,1,"(0.36860695481300354, 0.2213999181985855)","(0.3953234553337097, 0.324579119682312)",1,1,2.4442138671875,2.84051513671875,"(-43.5175895690918, 67.19493103027344, 601.5059814453125)","(24.20113754272461, 66.8883056640625, 603.1431884765625)","(-47.01926803588867, 159.71656799316406, 47.49030303955078)","(-37.78804397583008, 140.8722686767578, 40.63153076171875)",POINT (0.3819652050733566 0.2729895189404488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59249034807,1025332971,1,1,"(0.3798917829990387, 0.21808235347270966)","(0.3929021954536438, 0.32913097739219666)",1,1,2.4358673095703125,2.8704833984375,"(-43.41954040527344, 67.24818420410156, 601.487060546875)","(24.3112735748291, 66.93302154541016, 603.29736328125)","(-43.12008285522461, 160.32249450683594, 47.71083068847656)","(-38.624656677246094, 140.04092407226562, 40.32893753051758)",POINT (0.3863969892263412 0.2736066654324532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59249051474,1025349638,1,1,"(0.36875686049461365, 0.23246057331562042)","(0.3955661356449127, 0.3206857740879059)",1,1,2.4494781494140625,2.8556365966796875,"(-43.3195686340332, 67.27130126953125, 601.4027099609375)","(24.40149688720703, 66.94039916992188, 603.1897583007812)","(-46.96747970581055, 157.69650268554688, 46.75503158569336)","(-37.70418930053711, 141.58334350585938, 40.89030838012695)",POINT (0.3821614980697632 0.2765731737017632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59249068142,1025366305,1,1,"(0.37382522225379944, 0.21952758729457855)","(0.39101240038871765, 0.32417476177215576)",1,1,2.435165405273437,2.83258056640625,"(-43.25044250488281, 67.30958557128906, 601.4215087890625)","(24.483379364013672, 66.95103454589844, 603.23486328125)","(-45.216224670410156, 160.0585479736328, 47.61472702026367)","(-39.277626037597656, 140.9461212158203, 40.658390045166016)",POINT (0.3824188113212585 0.2718511745333672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59249084809,1025382972,1,1,"(0.3706933557987213, 0.23548081517219543)","(0.3951069116592407, 0.3107303977012634)",1,1,2.464584350585937,2.812103271484375,"(-43.19069290161133, 67.32996368408203, 601.41845703125)","(24.544178009033203, 66.94023132324219, 603.1497802734375)","(-46.298370361328125, 157.1448974609375, 46.554283142089844)","(-37.86287307739258, 143.40155029296875, 41.552101135253906)",POINT (0.382900133728981 0.2731056064367294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59249101482,1025399644,1,1,"(0.37362998723983765, 0.2558596432209015)","(0.39364469051361084, 0.31957101821899414)",1,1,2.455230712890625,2.8276519775390625,"(-43.13315963745117, 67.33670043945312, 601.374755859375)","(24.606281280517578, 66.92369842529297, 603.0549926757812)","(-45.283687591552734, 153.42295837402344, 45.19961929321289)","(-38.36809539794922, 141.7869415283203, 40.96441650390625)",POINT (0.3836373388767242 0.2877153307199478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59249118149,1025416311,1,1,"(0.3759286105632782, 0.2520371973514557)","(0.3885249197483063, 0.3013627529144287)",1,1,2.47564697265625,2.78271484375,"(-43.08249282836914, 67.33763122558594, 601.3911743164062)","(24.66374397277832, 66.92310333251953, 603.10107421875)","(-44.48945999145508, 154.12107849121094, 45.45371627807617)","(-40.13711929321289, 145.1124267578125, 42.17482376098633)",POINT (0.3822267651557922 0.2766999751329422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59249134817,1025432978,1,1,"(0.37574103474617004, 0.2383970469236374)","(0.39165493845939636, 0.30763792991638184)",1,1,2.444320678710937,2.8180694580078125,"(-43.04010009765625, 67.33147430419922, 601.406982421875)","(24.714340209960938, 66.90443420410156, 603.0675048828125)","(-44.55426788330078, 156.61228942871094, 46.36042022705078)","(-39.055625915527344, 143.96636962890625, 41.75766372680664)",POINT (0.3836979866027832 0.2730174884200096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59249151483,1025449644,1,1,"(0.3728368878364563, 0.2319619357585907)","(0.39551928639411926, 0.3404121398925781)",1,1,2.43658447265625,2.845245361328125,"(-42.98581314086914, 67.32044219970703, 601.3740844726562)","(24.76582908630371, 66.872314453125, 602.9232788085938)","(-45.55772399902344, 157.78758239746094, 46.78820037841797)","(-37.72039031982422, 137.98057556152344, 39.579044342041016)",POINT (0.3841780871152878 0.2861870378255844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59249168151,1025466311,1,1,"(0.36762765049934387, 0.23272235691547394)","(0.3912828862667084, 0.3118063807487488)",1,1,2.4554443359375,2.82598876953125,"(-42.91688537597656, 67.2885513305664, 601.1810302734375)","(24.8230037689209, 66.87096405029297, 602.9783935546875)","(-47.35763168334961, 157.648681640625, 46.73762130737305)","(-39.18416976928711, 143.20504760742188, 41.48057174682617)",POINT (0.3794552683830261 0.2722643688321114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59249184818,1025482978,1,1,"(0.36938712000846863, 0.2270304411649704)","(0.3888246417045593, 0.32243114709854126)",1,1,2.456634521484375,2.833648681640625,"(-42.86219787597656, 67.26506805419922, 601.0697021484375)","(24.875885009765625, 66.86810302734375, 603.0157470703125)","(-46.74970626831055, 158.688232421875, 47.116004943847656)","(-40.033538818359375, 141.26454162597656, 40.77433776855469)",POINT (0.379105880856514 0.2747307941317558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59249201485,1025499644,1,1,"(0.4182460308074951, 0.25063738226890564)","(0.45307281613349915, 0.34006789326667786)",1,1,2.4890594482421875,2.8392791748046875,"(-42.67388916015625, 67.25, 601.1546020507812)","(25.087249755859375, 66.84609985351562, 603.1116333007812)","(-29.867712020874023, 154.3767547607422, 45.54672622680664)","(-17.83418083190918, 138.04344177246094, 39.60192108154297)",POINT (0.4356594234704971 0.2953526377677918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59249218152,1025516311,1,1,"(0.44972020387649536, 0.2641425132751465)","(0.47192275524139404, 0.3470371961593628)",1,1,2.47662353515625,2.834625244140625,"(-42.4803581237793, 67.2249755859375, 601.03125)","(25.243309020996094, 66.80975341796875, 603.029541015625)","(-18.992597579956055, 151.91021728515625, 44.64900588989258)","(-11.321059226989746, 136.7705841064453, 39.1386604309082)",POINT (0.4608214795589447 0.3055898547172546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,20,59249234822,1025532981,1,1,"(0.45412877202033997, 0.2564375102519989)","(0.4733591377735138, 0.343511700630188)",1,1,2.46710205078125,2.82550048828125,"(-42.45106887817383, 67.22396850585938, 600.983642578125)","(25.278785705566406, 66.80691528320312, 602.996826171875)","(-17.46931266784668, 153.3174285888672, 45.16119384765625)","(-10.824740409851074, 137.4144744873047, 39.372962951660156)",POINT (0.4637439548969269 0.2999746054410934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,20,59249251490,1025549648,1,1,"(0.4490243196487427, 0.27083373069763184)","(0.4730795621871948, 0.32772505283355713)",1,1,2.4770050048828125,2.8003387451171875,"(-42.412193298339844, 67.22624206542969, 600.9991455078125)","(25.329273223876953, 66.79750061035156, 602.9627685546875)","(-19.2330379486084, 150.68814086914062, 44.20423126220703)","(-10.921346664428711, 140.29771423339844, 40.422386169433594)",POINT (0.4610519409179688 0.2992793917655945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,20,59249268157,1025566315,1,1,"(0.45113641023635864, 0.2659987807273865)","(0.4767400026321411, 0.3356936275959015)",1,1,2.4880828857421875,2.8324432373046875,"(-42.377349853515625, 67.22051239013672, 600.994140625)","(25.36915397644043, 66.7772216796875, 602.8690795898438)","(-18.50326919555664, 151.57119750976562, 44.52558898925781)","(-9.656569480895996, 138.8423309326172, 39.89269256591797)",POINT (0.4639382064342499 0.300846204161644),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,20,59249284824,1025582981,1,1,"(0.4475237727165222, 0.23492394387722015)","(0.47858941555023193, 0.3404552638530731)",1,1,2.448837280273437,2.818603515625,"(-42.336097717285156, 67.19224548339844, 600.9295654296875)","(25.406391143798828, 66.76356506347656, 602.8672485351562)","(-19.75152015686035, 157.24661254882812, 46.59126281738281)","(-9.017560958862305, 137.9727020263672, 39.57615280151367)",POINT (0.4630565941333771 0.2876896038651466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59249301491,1025599648,1,1,"(0.4462195932865143, 0.25039777159690857)","(0.47186291217803955, 0.3523484468460083)",1,1,2.4886932373046875,2.863677978515625,"(-42.308990478515625, 67.17250061035156, 600.8839721679688)","(25.440092086791992, 66.75592041015625, 602.88525390625)","(-20.2021541595459, 154.42051696777344, 45.56266403198242)","(-11.341724395751953, 135.80055236816406, 38.785579681396484)",POINT (0.4590412527322769 0.3013731092214584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,20,59249318158,1025616314,1,1,"(0.45450159907341003, 0.25318643450737)","(0.4748542308807373, 0.35489025712013245)",1,1,2.458969116210937,2.846832275390625,"(-42.28042984008789, 67.16119384765625, 600.8363037109375)","(25.463882446289062, 66.75274658203125, 602.8531494140625)","(-17.340497970581055, 153.91119384765625, 45.377296447753906)","(-10.308160781860352, 135.3363494873047, 38.616600036621094)",POINT (0.4646779149770737 0.3040383458137512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,20,59249334826,1025632982,1,1,"(0.45133042335510254, 0.24637246131896973)","(0.4772447347640991, 0.33405542373657227)",1,1,2.475326538085937,2.826156616210937,"(-42.265419006347656, 67.15946960449219, 600.8377685546875)","(25.484411239624023, 66.75470733642578, 602.8814697265625)","(-18.43621826171875, 155.15567016601562, 45.83027267456055)","(-9.482170104980469, 139.14154052734375, 40.001590728759766)",POINT (0.4642875790596008 0.290213942527771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59249351497,1025649652,1,1,"(0.4557685852050781, 0.26037362217903137)","(0.4769139587879181, 0.34719139337539673)",1,1,2.4775848388671875,2.8576202392578125,"(-42.24678421020508, 67.15707397460938, 600.820068359375)","(25.498010635375977, 66.75067138671875, 602.8298950195312)","(-16.902725219726562, 152.5985565185547, 44.89952850341797)","(-9.59646224975586, 136.74241638183594, 39.128387451171875)",POINT (0.4663412719964981 0.303782507777214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,20,59249368163,1025666318,1,1,"(0.4492187201976776, 0.2329387664794922)","(0.4717804491519928, 0.34564194083213806)",1,1,2.43511962890625,2.86407470703125,"(-42.23160171508789, 67.16645812988281, 600.8015747070312)","(25.514699935913086, 66.75921630859375, 602.8687744140625)","(-19.16586685180664, 157.60916137695312, 46.7232666015625)","(-11.37022876739502, 137.02542114257812, 39.23137283325195)",POINT (0.4604995846748352 0.2892903536558151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59249384832,1025682986,1,1,"(0.4494220018386841, 0.2514795958995819)","(0.4784744381904602, 0.3482566773891449)",1,1,2.45849609375,2.8324432373046875,"(-42.21369552612305, 67.15863800048828, 600.7537841796875)","(25.526386260986328, 66.74734497070312, 602.78759765625)","(-19.095640182495117, 154.22291564941406, 45.490779876708984)","(-9.057284355163574, 136.54788208007812, 39.05754470825195)",POINT (0.4639482200145721 0.2998681366443634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,20,59249401498,1025699652,1,1,"(0.44467857480049133, 0.2555478513240814)","(0.4715196192264557, 0.3327358067035675)",1,1,2.442245483398437,2.83642578125,"(-42.20488739013672, 67.16311645507812, 600.775146484375)","(25.528888702392578, 66.74732971191406, 602.8589477539062)","(-20.73460578918457, 153.4799041748047, 45.220359802246094)","(-11.460348129272461, 139.38253784179688, 40.089332580566406)",POINT (0.4580990970134735 0.2941418290138245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,20,59249418166,1025716319,1,1,"(0.44713425636291504, 0.24511240422725677)","(0.47303295135498047, 0.3573249280452728)",1,1,2.454803466796875,2.875274658203125,"(-42.179115295410156, 67.16734313964844, 600.7584228515625)","(25.545562744140625, 66.73585510253906, 602.826904296875)","(-19.886110305786133, 155.38580322265625, 45.91400909423828)","(-10.937440872192383, 134.8916778564453, 38.45475769042969)",POINT (0.4600836038589478 0.3012186661362648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,20,59249434832,1025732985,1,1,"(0.4486706256866455, 0.27341872453689575)","(0.4752703905105591, 0.34259670972824097)",1,1,2.481292724609375,2.838043212890625,"(-42.15306091308594, 67.18374633789062, 600.7926025390625)","(25.575206756591797, 66.71961975097656, 602.78369140625)","(-19.355253219604492, 150.21603393554688, 44.032379150390625)","(-10.16435718536377, 137.58157348632812, 39.433837890625)",POINT (0.4619705080986023 0.3080077171325684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
