,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,56,1,61169852152,2946092231,1,1,"(0.4466695785522461, 0.35153114795684814)","(0.46483108401298523, 0.409058541059494)",1,1,2.407623291015625,2.77471923828125,"(-28.117979049682617, 44.185638427734375, 671.718994140625)","(39.31135559082031, 39.15423583984375, 671.7977905273438)","(-20.046661376953125, 135.9498291015625, 38.839908599853516)","(-13.771406173706055, 125.44319915771484, 35.0158576965332)",POINT (0.4557503312826157 0.3802948445081711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61169868820,2946108898,1,1,"(0.4362786114215851, 0.3146485388278961)","(0.4667063355445862, 0.4078165888786316)",1,1,2.3494110107421875,2.7843475341796875,"(-28.005130767822266, 44.15607833862305, 671.62939453125)","(39.43144989013672, 39.14802551269531, 671.984130859375)","(-23.637008666992188, 142.6859588623047, 41.291629791259766)","(-13.123456954956055, 125.67003631591797, 35.09837341308594)",POINT (0.4514924734830856 0.3612325638532638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61169885487,2946125565,1,1,"(0.4312262237071991, 0.33158811926841736)","(0.47664010524749756, 0.4163834750652313)",1,1,2.370849609375,2.7605743408203125,"(-27.906116485595703, 44.115806579589844, 671.6888427734375)","(39.527584075927734, 39.075965881347656, 671.672119140625)","(-25.382740020751953, 139.5921630859375, 40.165592193603516)","(-9.691085815429688, 124.10541534423828, 34.528892517089844)",POINT (0.4539331644773483 0.3739857971668243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61169902154,2946142231,1,1,"(0.42195674777030945, 0.3015122413635254)","(0.466867595911026, 0.3887263834476471)",1,1,2.324249267578125,2.79931640625,"(-27.814029693603516, 44.036094665527344, 671.596435546875)","(39.61872863769531, 38.9932746887207, 671.78662109375)","(-28.5855712890625, 145.0851287841797, 42.16486358642578)","(-13.067730903625488, 129.15660095214844, 36.36741638183594)",POINT (0.4444121718406677 0.3451193124055862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,1,61169918821,2946158898,1,1,"(0.42742112278938293, 0.3400346040725708)","(0.46014198660850525, 0.39134010672569275)",1,1,2.3897705078125,2.791839599609375,"(-27.724760055541992, 43.953643798828125, 671.7042846679688)","(39.72993850708008, 38.93455123901367, 671.7991943359375)","(-26.697500228881836, 138.04953002929688, 39.6041145324707)","(-15.391603469848633, 128.67926025390625, 36.193607330322266)",POINT (0.4437815546989441 0.3656873553991318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61169935489,2946175565,1,1,"(0.4223056137561798, 0.3384072184562683)","(0.47125765681266785, 0.4016648828983307)",1,1,2.3514404296875,2.786468505859375,"(-27.651111602783203, 43.848304748535156, 671.58642578125)","(39.777862548828125, 38.81450653076172, 671.6416015625)","(-28.465024948120117, 138.34674072265625, 39.712310791015625)","(-11.550862312316895, 126.79358673095703, 35.50726318359375)",POINT (0.4467816352844238 0.3700360506772995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61169952161,2946192237,1,1,"(0.43711355328559875, 0.32745471596717834)","(0.46312499046325684, 0.386629581451416)",1,1,2.3643798828125,2.798309326171875,"(-27.582416534423828, 43.753257751464844, 671.4921875)","(39.86711883544922, 38.73116683959961, 671.8329467773438)","(-23.3485164642334, 140.34707641601562, 40.440364837646484)","(-14.360901832580566, 129.53958129882812, 36.50672912597656)",POINT (0.4501192718744278 0.3570421487092972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61169968829,2946208904,1,1,"(0.4348689913749695, 0.3301263749599457)","(0.46064743399620056, 0.4177137017250061)",1,1,2.3927154541015625,2.8067779541015625,"(-27.508655548095703, 43.685970306396484, 671.5992431640625)","(39.95362091064453, 38.66681671142578, 671.647216796875)","(-24.124067306518555, 139.859130859375, 40.26277160644531)","(-15.216971397399902, 123.86246490478516, 34.44045639038086)",POINT (0.447758212685585 0.3739200383424759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61169985496,2946225571,1,1,"(0.4452635943889618, 0.34215447306632996)","(0.4684181809425354, 0.4115324914455414)",1,1,2.39776611328125,2.822296142578125,"(-27.442537307739258, 43.63290786743164, 671.5064697265625)","(39.991416931152344, 38.58740997314453, 671.5172119140625)","(-20.532472610473633, 137.662353515625, 39.463226318359375)","(-12.531964302062988, 124.99137878417969, 34.851356506347656)",POINT (0.4568408876657486 0.3768434822559357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170002163,2946242237,1,1,"(0.4447934329509735, 0.3652215898036957)","(0.46973535418510437, 0.39337167143821716)",1,1,2.418304443359375,2.777816772460937,"(-27.3913516998291, 43.60343933105469, 671.461669921875)","(40.051856994628906, 38.54267120361328, 671.6602783203125)","(-20.694917678833008, 133.44947814941406, 37.92978286743164)","(-12.076859474182129, 128.3082275390625, 36.058536529541016)",POINT (0.4572643935680389 0.3792966306209564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170018830,2946258904,1,1,"(0.43760016560554504, 0.3388957679271698)","(0.4677068591117859, 0.39644598960876465)",1,1,2.3902587890625,2.7921600341796875,"(-27.349281311035156, 43.59016418457031, 671.5148315429688)","(40.122650146484375, 38.53052520751953, 671.8020629882812)","(-23.18037986755371, 138.2575225830078, 39.6798095703125)","(-12.777753829956055, 127.74669647216797, 35.85430908203125)",POINT (0.4526535123586655 0.3676708787679672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170035498,2946275571,1,1,"(0.4315027594566345, 0.32855767011642456)","(0.46442869305610657, 0.3995756208896637)",1,1,2.3804931640625,2.8114471435546875,"(-27.30814552307129, 43.576175689697266, 671.493896484375)","(40.15985107421875, 38.50830078125, 671.59716796875)","(-25.28719139099121, 140.14564514160156, 40.367027282714844)","(-13.910447120666504, 127.1751480102539, 35.646183013916016)",POINT (0.4479657262563705 0.3640666455030441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170052164,2946292237,1,1,"(0.4336322844028473, 0.3504137694835663)","(0.4617043435573578, 0.3946529030799866)",1,1,2.378768920898437,2.7821502685546875,"(-27.2659969329834, 43.55842590332031, 671.3480224609375)","(40.185264587402344, 38.49666213989258, 671.5437622070312)","(-24.551382064819336, 136.15390014648438, 38.914215087890625)","(-14.851775169372559, 128.07420349121094, 35.973445892333984)",POINT (0.4476683139801025 0.3725333362817764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170068832,2946308904,1,1,"(0.44312605261802673, 0.34185126423835754)","(0.46952730417251587, 0.4051964282989502)",1,1,2.396697998046875,2.770980834960937,"(-27.250778198242188, 43.53778076171875, 671.324462890625)","(40.19207000732422, 38.46784210205078, 671.4182739257812)","(-21.271041870117188, 137.71775817871094, 39.48331832885742)","(-12.148744583129883, 126.14857482910156, 35.27253723144531)",POINT (0.4563266783952713 0.3735238462686539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170085506,2946325578,1,1,"(0.4407176673412323, 0.33181488513946533)","(0.473731130361557, 0.40151792764663696)",1,1,2.395843505859375,2.7807159423828125,"(-27.23751449584961, 43.51582336425781, 671.35009765625)","(40.199615478515625, 38.434837341308594, 671.3917236328125)","(-22.103200912475586, 139.55075073242188, 40.15052795410156)","(-10.696211814880371, 126.82041931152344, 35.517051696777344)",POINT (0.4572243988513946 0.3666664063930512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170102173,2946342244,1,1,"(0.4363228380680084, 0.3294928967952728)","(0.4727638363838196, 0.41384264826774597)",1,1,2.409088134765625,2.8044891357421875,"(-27.243709564208984, 43.48004913330078, 671.474853515625)","(40.19375991821289, 38.392120361328125, 671.2933349609375)","(-23.62171745300293, 139.97483825683594, 40.30485153198242)","(-11.030437469482422, 124.56946563720703, 34.697776794433594)",POINT (0.454543337225914 0.3716677725315094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170118841,2946358911,1,1,"(0.43461841344833374, 0.3211519122123718)","(0.4725589156150818, 0.41751328110694885)",1,1,2.42218017578125,2.761337280273437,"(-27.251800537109375, 43.43579864501953, 671.4483642578125)","(40.188533782958984, 38.343223571777344, 671.2930908203125)","(-24.210647583007812, 141.49819946289062, 40.85935592651367)","(-11.101238250732422, 123.89905548095703, 34.45383071899414)",POINT (0.4535886645317078 0.3693325966596603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170135508,2946375578,1,1,"(0.4367852210998535, 0.3417869806289673)","(0.4607470631599426, 0.40570753812789917)",1,1,2.403915405273437,2.802947998046875,"(-27.27088165283203, 43.3811149597168, 671.3717041015625)","(40.18672180175781, 38.3028678894043, 671.3939819335938)","(-23.46196174621582, 137.72946166992188, 39.487674713134766)","(-15.182536125183105, 126.05522918701172, 35.23857498168945)",POINT (0.4487661421298981 0.3737472593784332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170152175,2946392244,1,1,"(0.4370419383049011, 0.3443385362625122)","(0.4588455259799957, 0.39517879486083984)",1,1,2.4004058837890625,2.77032470703125,"(-27.289012908935547, 43.328800201416016, 671.3697509765625)","(40.17176818847656, 38.27755355834961, 671.4700927734375)","(-23.373262405395508, 137.2634735107422, 39.318023681640625)","(-15.839570999145508, 127.9781723022461, 35.93844223022461)",POINT (0.4479437321424484 0.369758665561676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170168842,2946408911,1,1,"(0.44145840406417847, 0.3327625095844269)","(0.4600880444049835, 0.38721349835395813)",1,1,2.4164276123046875,2.76092529296875,"(-27.32268524169922, 43.26476287841797, 671.366943359375)","(40.15373229980469, 38.24858093261719, 671.47265625)","(-21.84725570678711, 139.377685546875, 40.0875129699707)","(-15.410246849060059, 129.4329376220703, 36.4679069519043)",POINT (0.450773224234581 0.3599880039691925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170185510,2946425578,1,1,"(0.4350772798061371, 0.33128365874290466)","(0.4602788984775543, 0.40643399953842163)",1,1,2.394561767578125,2.76214599609375,"(-27.351163864135742, 43.20008087158203, 671.3643188476562)","(40.12834548950195, 38.214515686035156, 671.526123046875)","(-24.052093505859375, 139.64776611328125, 40.18585968017578)","(-15.344304084777832, 125.92253875732422, 35.19029998779297)",POINT (0.4476780891418457 0.3688588291406632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170202176,2946442244,1,1,"(0.4366832971572876, 0.3179680407047272)","(0.4612509608268738, 0.4111245572566986)",1,1,2.392120361328125,2.792938232421875,"(-27.380687713623047, 43.1403923034668, 671.4864501953125)","(40.09441375732422, 38.171329498291016, 671.479736328125)","(-23.497173309326172, 142.07969665527344, 41.070980072021484)","(-15.008418083190918, 125.06587219238281, 34.87850570678711)",POINT (0.4489671289920807 0.3645462989807129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170218847,2946458914,1,1,"(0.4409600794315338, 0.34318482875823975)","(0.46622157096862793, 0.42024436593055725)",1,1,2.413681030273437,2.78887939453125,"(-27.401714324951172, 43.070884704589844, 671.459716796875)","(40.069366455078125, 38.144718170166016, 671.5830078125)","(-22.019441604614258, 137.47418212890625, 39.39471435546875)","(-13.290962219238281, 123.4002685546875, 34.27223587036133)",POINT (0.4535908252000809 0.3817145973443985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170235514,2946475581,1,1,"(0.43332019448280334, 0.3300971984863281)","(0.4646778702735901, 0.4103619158267975)",1,1,2.398651123046875,2.79351806640625,"(-27.419219970703125, 43.01161193847656, 671.5089111328125)","(40.06034851074219, 38.139183044433594, 671.7593994140625)","(-24.65921401977539, 139.86448669433594, 40.26464080810547)","(-13.824341773986816, 125.20516204833984, 34.92919921875)",POINT (0.4489990323781967 0.3702295571565628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170252181,2946492247,1,1,"(0.4297557771205902, 0.3276171386241913)","(0.4709579348564148, 0.409935861825943)",1,1,2.389312744140625,2.795440673828125,"(-27.428672790527344, 42.97315979003906, 671.5843505859375)","(40.0450553894043, 38.12233352661133, 671.78662109375)","(-25.890804290771484, 140.31739807128906, 40.429603576660156)","(-11.654419898986816, 125.28297424316406, 34.95751190185547)",POINT (0.4503568559885025 0.3687765002250671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170268848,2946508914,1,1,"(0.4347577393054962, 0.34583455324172974)","(0.45977434515953064, 0.41069915890693665)",1,1,2.412338256835937,2.798553466796875,"(-27.430309295654297, 42.95533752441406, 671.6585083007812)","(40.03749465942383, 38.11737823486328, 671.8123779296875)","(-24.162500381469727, 136.990234375, 39.21860122680664)","(-15.518636703491211, 125.1435775756836, 34.9067497253418)",POINT (0.4472660422325134 0.3782668560743332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170285516,2946525581,1,1,"(0.43814799189567566, 0.3212488293647766)","(0.4684314429759979, 0.39762741327285767)",1,1,2.407745361328125,2.7701416015625,"(-27.429716110229492, 42.929771423339844, 671.7086181640625)","(40.02991485595703, 38.111778259277344, 671.838134765625)","(-22.991085052490234, 141.48049926757812, 40.852901458740234)","(-12.527382850646973, 127.53094482421875, 35.77571487426758)",POINT (0.4532897174358368 0.3594381213188171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170302182,2946542247,1,1,"(0.4448526203632355, 0.32851311564445496)","(0.46678048372268677, 0.4060510993003845)",1,1,2.3995361328125,2.802886962890625,"(-27.424213409423828, 42.90224075317383, 671.7337646484375)","(40.04136657714844, 38.109519958496094, 671.98779296875)","(-20.674468994140625, 140.1537628173828, 40.37004089355469)","(-13.097833633422852, 125.99249267578125, 35.21571350097656)",POINT (0.4558165520429611 0.3672821074724197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170318850,2946558914,1,1,"(0.4401484429836273, 0.33966535329818726)","(0.4740073084831238, 0.40594854950904846)",1,1,2.4385223388671875,2.8120269775390625,"(-27.40999984741211, 42.85839080810547, 671.8355712890625)","(40.06034851074219, 38.10008239746094, 672.110107421875)","(-22.29987907409668, 138.11697387695312, 39.628639221191406)","(-10.600778579711914, 126.0112075805664, 35.222572326660156)",POINT (0.4570778757333756 0.3728069514036179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170335516,2946575580,1,1,"(0.4384802579879761, 0.3244912624359131)","(0.4675346612930298, 0.4144865572452545)",1,1,2.391326904296875,2.805389404296875,"(-27.39811134338379, 42.8070182800293, 671.9619140625)","(40.07978057861328, 38.07135009765625, 672.2844848632812)","(-22.87628746032715, 140.88829040527344, 40.637420654296875)","(-12.837247848510742, 124.45185852050781, 34.65497970581055)",POINT (0.4530074596405029 0.3694889098405838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170352188,2946592251,1,1,"(0.44370800256729126, 0.3262433409690857)","(0.4636809825897217, 0.40935656428337097)",1,1,2.4188385009765625,2.8105926513671875,"(-27.390743255615234, 42.75563049316406, 672.1380004882812)","(40.11521911621094, 38.017578125, 672.5311279296875)","(-21.069961547851562, 140.5683135986328, 40.520904541015625)","(-14.168785095214844, 125.3887710571289, 34.99603271484375)",POINT (0.4536944925785065 0.3677999526262283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170368855,2946608918,1,1,"(0.4322715997695923, 0.3091505765914917)","(0.4603307545185089, 0.4024070203304291)",1,1,2.3927764892578125,2.794418334960937,"(-27.33887481689453, 42.66609191894531, 672.1422119140625)","(40.16124725341797, 37.92821502685547, 672.802734375)","(-25.02152442932129, 143.69007873535156, 41.657142639160156)","(-15.32638168334961, 126.65803527832031, 35.457942962646484)",POINT (0.4463011771440506 0.3557787984609604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170385522,2946625584,1,1,"(0.43503841757774353, 0.3312931954860687)","(0.4611411988735199, 0.4138086438179016)",1,1,2.406097412109375,2.8008270263671875,"(-27.29418182373047, 42.609642028808594, 672.1959228515625)","(40.192283630371094, 37.860740661621094, 672.7989501953125)","(-24.065523147583008, 139.64602661132812, 40.185203552246094)","(-15.046348571777344, 124.57569122314453, 34.70000076293945)",POINT (0.4480898082256317 0.3725509196519852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170402189,2946642251,1,1,"(0.434639036655426, 0.3323627710342407)","(0.4772345721721649, 0.42171746492385864)",1,1,2.3977203369140625,2.802719116210937,"(-27.267322540283203, 42.567142486572266, 672.2750244140625)","(40.20423889160156, 37.75917053222656, 672.6713256835938)","(-24.203527450561523, 139.45068359375, 40.11410903930664)","(-9.48568058013916, 123.1312255859375, 34.17432403564453)",POINT (0.4559368044137955 0.3770401179790497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170418857,2946658918,1,1,"(0.43290430307388306, 0.3105374872684479)","(0.47404441237449646, 0.4057067334651947)",1,1,2.3721160888671875,2.794921875,"(-27.231002807617188, 42.49566650390625, 672.277587890625)","(40.23008728027344, 37.6856689453125, 672.6689453125)","(-24.80291748046875, 143.436767578125, 41.564971923828125)","(-10.587968826293945, 126.0553970336914, 35.23857498168945)",POINT (0.4534743577241898 0.3581221103668213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170435523,2946675584,1,1,"(0.44896963238716125, 0.34525761008262634)","(0.475204735994339, 0.4250716269016266)",1,1,2.4112091064453125,2.8148345947265625,"(-27.21576690673828, 42.419918060302734, 672.25439453125)","(40.25392150878906, 37.638858795166016, 672.7412109375)","(-19.25193214416504, 137.09559631347656, 39.2569694519043)","(-10.187043190002441, 122.51863098144531, 33.95136260986328)",POINT (0.4620871841907501 0.3851646184921265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170452191,2946692251,1,1,"(0.4456288516521454, 0.32911500334739685)","(0.47421589493751526, 0.3978019952774048)",1,1,2.4197998046875,2.78106689453125,"(-27.200565338134766, 42.34089660644531, 672.4314575195312)","(40.26857376098633, 37.58559799194336, 672.9657592773438)","(-20.40627098083496, 140.04383850097656, 40.330020904541016)","(-10.528721809387207, 127.49907684326172, 35.764060974121094)",POINT (0.4599223732948303 0.3634584993124008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170468862,2946708922,1,1,"(0.4406101405620575, 0.32368695735931396)","(0.477455198764801, 0.4025691747665405)",1,1,2.381500244140625,2.7972869873046875,"(-27.20770835876465, 42.24118423461914, 672.4808349609375)","(40.261810302734375, 37.506263732910156, 673.093017578125)","(-22.140356063842773, 141.0352325439453, 40.69075393676758)","(-9.409451484680176, 126.62842559814453, 35.44715118408203)",POINT (0.4590326696634293 0.3631280660629272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170485529,2946725588,1,1,"(0.4527571201324463, 0.34190577268600464)","(0.4723982512950897, 0.4380209445953369)",1,1,2.396713256835937,2.7918701171875,"(-27.210678100585938, 42.14482879638672, 672.656982421875)","(40.25782775878906, 37.4649543762207, 673.24462890625)","(-17.943275451660156, 137.70779418945312, 39.479705810546875)","(-11.156749725341797, 120.15362548828125, 33.09052276611328)",POINT (0.462577685713768 0.3899633586406708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170502196,2946742255,1,1,"(0.4469224214553833, 0.33225932717323303)","(0.4703303873538971, 0.42800354957580566)",1,1,2.4277496337890625,2.7990264892578125,"(-27.215600967407227, 42.06603240966797, 672.881103515625)","(40.26158905029297, 37.407928466796875, 673.3948974609375)","(-19.959300994873047, 139.46958923339844, 40.12096405029297)","(-11.871260643005371, 121.98316192626953, 33.756446838378906)",POINT (0.4586264044046402 0.3801314383745194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170518866,2946758924,1,1,"(0.4414243996143341, 0.32749730348587036)","(0.4701104462146759, 0.40711110830307007)",1,1,2.4014129638671875,2.7790069580078125,"(-27.215015411376953, 41.99224090576172, 673.1326904296875)","(40.284210205078125, 37.35109329223633, 673.6445922851562)","(-21.859006881713867, 140.33929443359375, 40.43754577636719)","(-11.947243690490723, 125.79888153076172, 35.14527893066406)",POINT (0.455767422914505 0.3673042058944702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170535531,2946775588,1,1,"(0.44114917516708374, 0.322695791721344)","(0.4681953191757202, 0.4032793939113617)",1,1,2.3623504638671875,2.78424072265625,"(-27.190380096435547, 41.93293762207031, 673.2357177734375)","(40.309261322021484, 37.32295227050781, 673.8685302734375)","(-21.954099655151367, 141.21624755859375, 40.75667190551758)","(-12.608985900878906, 126.49871063232422, 35.399959564208984)",POINT (0.454672247171402 0.3629875928163528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170552198,2946792255,1,1,"(0.4395524561405182, 0.3386993706226349)","(0.46676692366600037, 0.42267298698425293)",1,1,2.3809051513671875,2.78582763671875,"(-27.158607482910156, 41.876766204833984, 673.48974609375)","(40.36064529418945, 37.30327606201172, 674.1402587890625)","(-22.505817413330078, 138.2933807373047, 39.69290542602539)","(-13.102521896362305, 122.95671844482422, 34.11079025268555)",POINT (0.4531596899032593 0.3806861788034439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170568866,2946808922,1,1,"(0.44308415055274963, 0.3402591347694397)","(0.4638976752758026, 0.4147299826145172)",1,1,2.3984832763671875,2.74761962890625,"(-27.10275650024414, 41.828975677490234, 673.5952758789062)","(40.415260314941406, 37.27142333984375, 674.1591796875)","(-21.2855167388916, 138.00851440429688, 39.58921813964844)","(-14.093924522399902, 124.40741729736328, 34.63876724243164)",POINT (0.4534909129142761 0.3774945586919784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170585532,2946825588,1,1,"(0.42996785044670105, 0.32406264543533325)","(0.4783739745616913, 0.42792603373527527)",1,1,2.3691864013671875,2.775009155273437,"(-27.01862335205078, 41.82044982910156, 673.8785400390625)","(40.4632568359375, 37.236297607421875, 674.0018310546875)","(-25.817535400390625, 140.9665985107422, 40.66584777832031)","(-9.091994285583496, 121.99732971191406, 33.761573791503906)",POINT (0.4541709125041962 0.3759943395853043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170602206,2946842261,1,1,"(0.43678173422813416, 0.3529154658317566)","(0.46665656566619873, 0.42261528968811035)",1,1,2.372421264648437,2.783477783203125,"(-26.930891036987305, 41.80712890625, 673.8363037109375)","(40.579734802246094, 37.255126953125, 674.619384765625)","(-23.463159561157227, 135.69699096679688, 38.747920989990234)","(-13.140658378601074, 122.96725463867188, 34.11463928222656)",POINT (0.4517191499471664 0.3877653777599335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170618873,2946858928,1,1,"(0.4354010820388794, 0.3437243700027466)","(0.4672336280345917, 0.4205723702907562)",1,1,2.3810577392578125,2.777435302734375,"(-26.830049514770508, 41.83055877685547, 674.1970825195312)","(40.666744232177734, 37.261199951171875, 674.7858276367188)","(-23.940216064453125, 137.37564086914062, 39.358848571777344)","(-12.941268920898438, 123.34036254882812, 34.25044250488281)",POINT (0.4513173550367355 0.3821483701467514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170635540,2946875594,1,1,"(0.43077218532562256, 0.3405100703239441)","(0.4708940386772156, 0.4128569960594177)",1,1,2.345550537109375,2.757659912109375,"(-26.730880737304688, 41.82571029663086, 674.2312622070312)","(40.77972412109375, 37.27497863769531, 674.9501342773438)","(-25.53961181640625, 137.96270751953125, 39.57246398925781)","(-11.676492691040039, 124.7494888305664, 34.763275146484375)",POINT (0.4508331120014191 0.3766835331916809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,1,61170652209,2946892263,1,1,"(0.4300118684768677, 0.32808569073677063)","(0.4699462056159973, 0.43432891368865967)",1,1,2.3545074462890625,2.761993408203125,"(-26.61754608154297, 41.83625030517578, 674.5430297851562)","(40.88904571533203, 37.293243408203125, 675.290771484375)","(-25.80232048034668, 140.23182678222656, 40.3984489440918)","(-12.004005432128906, 120.82791137695312, 33.335994720458984)",POINT (0.4499790370464325 0.3812073022127152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
