,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::list<int>.1,afunc.1,const.1,-----------.2,std::list<int>.2,numList.1,-----------.3,std::list<int>.3,edited.1,for.1,int.1,num.1,-----------.4,numList.2,if.1,num.2,==.1,0.1,-----------.6,edited.2,push_front.1,-----------.7,num.3,-----------.8,-----------.9,-----------.10,for.2,int.2,num.4,-----------.11,numList.3,if.2,num.5,!=.0,0.2,-----------.14,edited.3,push_back.1,num.6,-----------.15,-----------.16,-----------.17,return.1,edited.4,-----------.18,question,code,choices
0,56,15,61102031038,2878273168,1,1,"(0.6863521933555603, 0.18668591976165771)","(0.7202690243721008, 0.18787714838981628)",1,1,2.4053955078125,2.7863922119140625,"(-31.721065521240234, 48.4448127746582, 668.8750610351562)","(35.3577880859375, 42.11835479736328, 673.843017578125)","(62.76974105834961, 166.056640625, 49.79785919189453)","(74.48885345458984, 165.8390655517578, 49.718711853027344)",POINT (0.7033106088638306 0.187281534075737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61102047711,2878289841,1,1,"(0.6816848516464233, 0.19575586915016174)","(0.7086672186851501, 0.17984424531459808)",1,1,2.4077911376953125,2.802215576171875,"(-31.81305503845215, 48.365257263183594, 668.5687255859375)","(35.30327606201172, 42.06108856201172, 673.748779296875)","(61.15705871582031, 164.40011596679688, 49.19499969482422)","(70.48014831542969, 167.30616760253906, 50.25270080566406)",POINT (0.6951760351657867 0.1878000572323799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61102064378,2878306507,1,1,"(0.692184329032898, 0.1991853564977646)","(0.709774374961853, 0.18634456396102905)",1,1,2.428741455078125,2.7810516357421875,"(-31.904802322387695, 48.30976867675781, 668.2867431640625)","(35.196800231933594, 41.99022674560547, 673.305908203125)","(64.78488159179688, 163.77377319335938, 48.96699905395508)","(70.86270904541016, 166.1189727783203, 49.820587158203125)",POINT (0.7009793519973755 0.1927649602293968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102081045,2878323174,1,1,"(0.6857803463935852, 0.1779509037733078)","(0.7125348448753357, 0.18627572059631348)",1,1,2.41265869140625,2.7928466796875,"(-32.01880645751953, 48.264591217041016, 668.1522216796875)","(35.087928771972656, 41.95808410644531, 673.0908203125)","(62.572139739990234, 167.65196228027344, 50.37855911254883)","(71.81649780273438, 166.13156127929688, 49.82511901855469)",POINT (0.6991575956344604 0.1821133121848106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61102097713,2878339841,1,1,"(0.6925020217895508, 0.1940365880727768)","(0.7121486663818359, 0.19692079722881317)",1,1,2.450057983398437,2.7799072265625,"(-32.13474655151367, 48.19379425048828, 667.64501953125)","(34.95069885253906, 41.91229248046875, 672.728271484375)","(64.89466857910156, 164.71412658691406, 49.30926513671875)","(71.6830825805664, 164.1873779296875, 49.11750030517578)",POINT (0.7023253440856934 0.195478692650795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102114379,2878356507,1,1,"(0.690294623374939, 0.18712185323238373)","(0.7050315737724304, 0.20553578436374664)",1,1,2.411972045898437,2.79534912109375,"(-32.284751892089844, 48.15483093261719, 667.4818115234375)","(34.8393669128418, 41.90476989746094, 672.6638793945312)","(64.13194274902344, 165.9770050048828, 49.7689323425293)","(69.22393035888672, 162.61395263671875, 48.544857025146484)",POINT (0.6976630985736847 0.1963288187980652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102131047,2878373174,1,1,"(0.6845789551734924, 0.17284870147705078)","(0.7250182032585144, 0.20735038816928864)",1,1,2.430511474609375,2.78240966796875,"(-32.44918441772461, 48.141448974609375, 667.4876098632812)","(34.66354751586914, 41.87763214111328, 672.2310791015625)","(62.15705108642578, 168.58383178710938, 50.71767044067383)","(76.12981414794922, 162.28256225585938, 48.42417526245117)",POINT (0.7047985792160034 0.1900995448231697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102147714,2878389841,1,1,"(0.6888041496276855, 0.18697629868984222)","(0.7067983746528625, 0.2039787322282791)",1,1,2.3920135498046875,2.81512451171875,"(-32.612388610839844, 48.10291290283203, 667.224853515625)","(34.51610565185547, 41.893795013427734, 672.145751953125)","(63.616947174072266, 166.0035858154297, 49.77861404418945)","(69.83441162109375, 162.89830017089844, 48.64842987060547)",POINT (0.697801262140274 0.1954775154590607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102164381,2878406507,1,1,"(0.6853768825531006, 0.1655280590057373)","(0.7094703912734985, 0.16811010241508484)",1,1,2.43682861328125,2.78173828125,"(-32.788177490234375, 48.07249069213867, 666.985107421875)","(34.36870574951172, 41.92613220214844, 672.0350341796875)","(62.432735443115234, 169.9208221435547, 51.204383850097656)","(70.7576675415039, 169.4492645263672, 51.032691955566406)",POINT (0.6974236369132996 0.1668190807104111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61102181052,2878423178,1,1,"(0.6954126358032227, 0.1693069040775299)","(0.703399121761322, 0.21169324219226837)",1,1,2.4453125,2.77374267578125,"(-32.971534729003906, 48.050010681152344, 666.744140625)","(34.19036865234375, 41.99274444580078, 671.927734375)","(65.90034484863281, 169.23069763183594, 50.95309829711914)","(68.6598892211914, 161.48939514160156, 48.13549041748047)",POINT (0.6994058787822723 0.1905000731348991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102197722,2878439847,1,1,"(0.7014808654785156, 0.18657396733760834)","(0.736228346824646, 0.2149703949689865)",1,1,2.4145050048828125,2.778182983398437,"(-33.1158447265625, 48.013893127441406, 666.605712890625)","(34.02025604248047, 42.00430679321289, 671.544189453125)","(67.99707794189453, 166.0770721435547, 49.80534744262695)","(80.00320434570312, 160.89085388183594, 47.91768264770508)",POINT (0.7188546061515808 0.2007721811532974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102214389,2878456513,1,1,"(0.7165575623512268, 0.17894414067268372)","(0.7333481311798096, 0.18342091143131256)",1,1,2.4139404296875,2.77923583984375,"(-33.275604248046875, 47.979705810546875, 666.4412841796875)","(33.880531311035156, 42.061180114746094, 671.58349609375)","(73.20645141601562, 167.47056579589844, 50.31251525878906)","(79.00802612304688, 166.65293884277344, 50.01493453979492)",POINT (0.7249528467655182 0.1811825260519981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61102231056,2878473180,1,1,"(0.7099819183349609, 0.1881391406059265)","(0.7345032095909119, 0.18969812989234924)",1,1,2.394515991210937,2.76312255859375,"(-33.49369812011719, 47.948699951171875, 666.4432373046875)","(33.694297790527344, 42.103450775146484, 671.6015625)","(70.93440246582031, 165.7912139892578, 49.7013053894043)","(79.4071273803711, 165.50650024414062, 49.59762954711914)",POINT (0.7222425639629364 0.1889186352491379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102247724,2878489847,1,1,"(0.7107253670692444, 0.19170968234539032)","(0.7332257032394409, 0.18103182315826416)",1,1,2.406463623046875,2.747665405273437,"(-33.704158782958984, 47.922698974609375, 666.4212646484375)","(33.49535369873047, 42.15782928466797, 671.54638671875)","(71.19127655029297, 165.1391143798828, 49.46392059326172)","(78.96572875976562, 167.0892791748047, 50.173736572265625)",POINT (0.7219755351543427 0.1863707527518272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61102264390,2878506513,1,1,"(0.7135342955589294, 0.20063939690589905)","(0.7395137548446655, 0.21720334887504578)",1,1,2.403228759765625,2.7371978759765625,"(-33.914459228515625, 47.87422180175781, 666.4482421875)","(33.29383850097656, 42.218055725097656, 671.516845703125)","(72.16183471679688, 163.50820922851562, 48.8703498840332)","(81.1384048461914, 160.48301696777344, 47.769287109375)",POINT (0.7265240252017975 0.2089213728904724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102281058,2878523180,1,1,"(0.7068856954574585, 0.18766988813877106)","(0.7441674470901489, 0.20859935879707336)",1,1,2.3777313232421875,2.7417449951171875,"(-34.09410858154297, 47.817298889160156, 666.4290771484375)","(33.09796905517578, 42.219886779785156, 671.2852783203125)","(69.86457824707031, 165.87693786621094, 49.73243713378906)","(82.74638366699219, 162.054443359375, 48.34116744995117)",POINT (0.7255265712738037 0.1981346234679222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102297725,2878539847,1,1,"(0.7096844911575317, 0.19025194644927979)","(0.7386993169784546, 0.2245551496744156)",1,1,2.3817596435546875,2.756805419921875,"(-34.283843994140625, 47.77143478393555, 666.4568481445312)","(32.920013427734375, 42.21898651123047, 671.1522216796875)","(70.8316421508789, 165.4053497314453, 49.56082534790039)","(80.85698699951172, 159.1403350830078, 47.28050994873047)",POINT (0.7241919040679932 0.2074035480618477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102314399,2878556520,1,1,"(0.7170979976654053, 0.19167986512184143)","(0.729201078414917, 0.19139952957630157)",1,1,2.407623291015625,2.7530670166015625,"(-34.458290100097656, 47.72347640991211, 666.4893188476562)","(32.802146911621094, 42.261314392089844, 671.638916015625)","(73.39319610595703, 165.14456176757812, 49.46590042114258)","(77.57510375976562, 165.1957550048828, 49.48454284667969)",POINT (0.7231495380401611 0.1915396973490715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102331066,2878573187,1,1,"(0.7153619527816772, 0.18422921001911163)","(0.7393427491188049, 0.2071298360824585)",1,1,2.391387939453125,2.776275634765625,"(-34.586307525634766, 47.72151184082031, 666.623046875)","(32.65003204345703, 42.26638412475586, 671.50341796875)","(72.79332733154297, 166.5053253173828, 49.9611701965332)","(81.07930755615234, 162.32284545898438, 48.438819885253906)",POINT (0.7273523509502411 0.1956795230507851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102347734,2878589854,1,1,"(0.7076765894889832, 0.19905173778533936)","(0.7371807098388672, 0.1870499551296234)",1,1,2.4073638916015625,2.7677001953125,"(-34.737178802490234, 47.74219512939453, 666.9522094726562)","(32.541175842285156, 42.289527893066406, 671.5633544921875)","(70.1378402709961, 163.79815673828125, 48.97593688964844)","(80.33226776123047, 165.99012756347656, 49.77373504638672)",POINT (0.7224286496639252 0.1930508464574814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102364400,2878606520,1,1,"(0.7082135081291199, 0.1923687607049942)","(0.7484970092773438, 0.1947813332080841)",1,1,2.3851470947265625,2.768310546875,"(-34.81663513183594, 47.724308013916016, 667.043212890625)","(32.42745590209961, 42.29791259765625, 671.5501708984375)","(70.32337951660156, 165.0187530517578, 49.42007827758789)","(84.24232482910156, 164.578125, 49.25971221923828)",POINT (0.7283552587032318 0.1935750469565392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102381068,2878623187,1,1,"(0.7155669331550598, 0.20202864706516266)","(0.726864755153656, 0.18033026158809662)",1,1,2.3921356201171875,2.7528228759765625,"(-34.89887237548828, 47.699928283691406, 666.984375)","(32.38435363769531, 42.337425231933594, 672.0045166015625)","(72.86417388916016, 163.25448608398438, 48.777992248535156)","(76.7678451538086, 167.21742248535156, 50.220340728759766)",POINT (0.7212158441543579 0.1911794543266296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102397735,2878639854,1,1,"(0.7114406824111938, 0.1964024007320404)","(0.7410485148429871, 0.18811441957950592)",1,1,2.411895751953125,2.7345123291015625,"(-34.96558380126953, 47.66980743408203, 667.02685546875)","(32.297115325927734, 42.319915771484375, 671.8125)","(71.4384536743164, 164.2820587158203, 49.15195846557617)","(81.66869354248047, 165.79574584960938, 49.702903747558594)",POINT (0.7262445986270905 0.1922584101557732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102414402,2878656520,1,1,"(0.706581175327301, 0.16900686919689178)","(0.747947096824646, 0.19330726563930511)",1,1,2.3841552734375,2.753875732421875,"(-35.034690856933594, 47.64503860473633, 667.1918334960938)","(32.21925354003906, 42.3062744140625, 671.8956298828125)","(69.75935363769531, 169.2854766845703, 50.97309112548828)","(84.05232238769531, 164.84732055664062, 49.357765197753906)",POINT (0.7272641360759735 0.1811570674180984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61102431069,2878673187,1,1,"(0.7043669819831848, 0.18160055577754974)","(0.7288265824317932, 0.2173304259777069)",1,1,2.403106689453125,2.76312255859375,"(-35.13427734375, 47.65763854980469, 667.7498168945312)","(32.18940734863281, 42.312259674072266, 672.223388671875)","(68.99429321289062, 166.98541259765625, 50.13591766357422)","(77.4457015991211, 160.4598388671875, 47.7607536315918)",POINT (0.716596782207489 0.1994654908776283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102447739,2878689856,1,1,"(0.6951292157173157, 0.1895729899406433)","(0.7342607975006104, 0.19525553286075592)",1,1,2.393463134765625,2.749984741210937,"(-35.25027084350586, 47.55246353149414, 667.4176025390625)","(32.019805908203125, 42.235408782958984, 671.9388427734375)","(65.80241394042969, 165.5293426513672, 49.605979919433594)","(79.32335662841797, 164.4915008544922, 49.22824478149414)",POINT (0.714695006608963 0.1924142614006996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102464405,2878706522,1,1,"(0.5420493483543396, 0.19924573600292206)","(0.5842412114143372, 0.20475251972675323)",1,1,2.39801025390625,2.7619781494140625,"(-35.72796630859375, 47.477142333984375, 667.65869140625)","(31.54226303100586, 42.20195388793945, 672.208740234375)","(12.909453392028809, 163.7627410888672, 48.96299743652344)","(27.48781394958496, 162.7570037841797, 48.59693145751953)",POINT (0.5631452798843384 0.2019991278648376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,15,61102481073,2878723189,1,1,"(0.4009176194667816, 0.1980971097946167)","(0.4405975639820099, 0.23117394745349884)",1,1,2.372344970703125,2.7522735595703125,"(-36.19831085205078, 47.35710144042969, 667.92724609375)","(30.996898651123047, 42.131370544433594, 672.0584716796875)","(-35.85512161254883, 163.9725341796875, 49.03932571411133)","(-22.144704818725586, 157.93150329589844, 46.840518951416016)",POINT (0.4207575917243958 0.2146355286240578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102497740,2878739856,1,1,"(0.40092843770980835, 0.21013669669628143)","(0.4246399700641632, 0.2481127232313156)",1,1,2.3598785400390625,2.791976928710937,"(-36.3269157409668, 47.294822692871094, 668.0130615234375)","(30.853099822998047, 42.12453842163086, 672.296875)","(-35.85137176513672, 161.77366638183594, 48.238990783691406)","(-27.65843963623047, 154.83782958984375, 45.714603424072266)",POINT (0.4127842038869858 0.2291247099637985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102514407,2878756522,1,1,"(0.3998391628265381, 0.2067268192768097)","(0.4277437925338745, 0.26920998096466064)",1,1,2.3465118408203125,2.7698974609375,"(-36.442630767822266, 47.22638702392578, 668.0494384765625)","(30.761695861816406, 42.07176971435547, 672.0044555664062)","(-36.227745056152344, 162.39642333984375, 48.46569061279297)","(-26.58600425720215, 150.98471069335938, 44.31214141845703)",POINT (0.4137914776802063 0.2379684001207352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102531074,2878773189,1,1,"(0.4041663110256195, 0.21416084468364716)","(0.42297059297561646, 0.2579583525657654)",1,1,2.359832763671875,2.7898406982421875,"(-36.58659362792969, 47.122947692871094, 668.0343017578125)","(30.638469696044922, 42.017433166503906, 672.240966796875)","(-34.73262023925781, 161.03871154785156, 47.971473693847656)","(-28.235260009765625, 153.0396728515625, 45.06007766723633)",POINT (0.413568452000618 0.2360595986247063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102547742,2878789856,1,1,"(0.39875227212905884, 0.21802760660648346)","(0.43273377418518066, 0.2296028435230255)",1,1,2.3677978515625,2.779891967773437,"(-36.77180862426758, 46.98918151855469, 668.1135864257812)","(30.457727432250977, 41.879547119140625, 671.7811279296875)","(-36.603309631347656, 160.3324737548828, 47.71450424194336)","(-24.861833572387695, 158.2184295654297, 46.94499588012695)",POINT (0.4157430231571198 0.2238152250647545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102564408,2878806522,1,1,"(0.39636456966400146, 0.22182510793209076)","(0.427508145570755, 0.23734384775161743)",1,1,2.354217529296875,2.759262084960937,"(-36.993106842041016, 46.819950103759766, 668.2360229492188)","(30.262496948242188, 41.75705337524414, 671.5743408203125)","(-37.42831039428711, 159.638916015625, 47.46205139160156)","(-26.66741943359375, 156.8046112060547, 46.430484771728516)",POINT (0.4119363576173782 0.2295844778418541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102581080,2878823193,1,1,"(0.4068065285682678, 0.2083943784236908)","(0.444561243057251, 0.25889843702316284)",1,1,2.3893585205078125,2.7859039306640625,"(-37.26033020019531, 46.615509033203125, 668.1555786132812)","(30.001514434814453, 41.576541900634766, 671.197998046875)","(-33.82035827636719, 162.0918731689453, 48.354820251464844)","(-20.7751407623291, 152.86795043945312, 44.99767303466797)",POINT (0.4256838858127594 0.2336464077234268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102597747,2878839860,1,1,"(0.40030357241630554, 0.20593906939029694)","(0.41435983777046204, 0.2598503828048706)",1,1,2.3951873779296875,2.76226806640625,"(-37.57954788208008, 46.371490478515625, 668.3175048828125)","(29.757492065429688, 41.377891540527344, 671.3186645507812)","(-36.06729507446289, 162.540283203125, 48.51808547973633)","(-31.21048927307129, 152.69412231445312, 44.934288024902344)",POINT (0.4073317050933838 0.2328947260975838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102614414,2878856526,1,1,"(0.3926830291748047, 0.21728940308094025)","(0.40483003854751587, 0.2528913617134094)",1,1,2.376815795898437,2.75823974609375,"(-37.86714172363281, 46.082115173339844, 668.1847534179688)","(29.49198341369629, 41.136070251464844, 671.2173461914062)","(-38.70038604736328, 160.4673309326172, 47.763484954833984)","(-34.50327682495117, 153.96507263183594, 45.39695358276367)",POINT (0.3987565338611603 0.2350903823971748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102631081,2878873193,1,1,"(0.4096057116985321, 0.23149970173835754)","(0.4213063418865204, 0.26356667280197144)",1,1,2.377777099609375,2.771728515625,"(-38.167724609375, 45.812156677246094, 668.1256713867188)","(29.190698623657227, 40.879417419433594, 670.76953125)","(-32.85316848754883, 157.87197875976562, 46.81895065307617)","(-28.810300827026367, 152.015380859375, 44.68729019165039)",POINT (0.4154560267925262 0.2475331872701645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,15,61102647748,2878889859,1,1,"(0.3950176537036896, 0.21345984935760498)","(0.43351447582244873, 0.2560099959373474)",1,1,2.3482818603515625,2.781478881835937,"(-38.460243225097656, 45.520721435546875, 667.9929809570312)","(28.89249038696289, 40.61023712158203, 670.023193359375)","(-37.893707275390625, 161.16673278808594, 48.01809310913086)","(-24.592092514038086, 153.3955078125, 45.18962097167969)",POINT (0.4142660647630692 0.2347349226474762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102664415,2878906526,1,1,"(0.36066144704818726, 0.21462558209896088)","(0.42490071058273315, 0.2670115828514099)",1,1,2.30419921875,2.782928466796875,"(-38.735595703125, 45.299049377441406, 668.083984375)","(28.6619873046875, 40.42362594604492, 669.8189697265625)","(-49.764644622802734, 160.95382690429688, 47.94059753417969)","(-27.568361282348633, 151.38621520996094, 44.45828628540039)",POINT (0.3927810788154602 0.2408185824751854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102681083,2878923193,1,1,"(0.36723360419273376, 0.19240117073059082)","(0.4233046770095825, 0.24691125750541687)",1,1,2.320663452148437,2.8062744140625,"(-38.97600555419922, 45.06494903564453, 667.8322143554688)","(28.43743324279785, 40.23676681518555, 669.2913208007812)","(-47.493797302246094, 165.0128173828125, 49.417972564697266)","(-28.11983299255371, 155.05728149414062, 45.7944221496582)",POINT (0.3952691406011581 0.2196562141180038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102697749,2878939859,1,1,"(0.34252381324768066, 0.20462633669376373)","(0.38760891556739807, 0.2352467179298401)",1,1,2.3629150390625,2.792587280273437,"(-39.22953414916992, 44.899810791015625, 667.6768798828125)","(28.17971420288086, 40.14734649658203, 669.0146484375)","(-56.031654357910156, 162.78004455566406, 48.6053352355957)","(-40.453609466552734, 157.18763732910156, 46.569854736328125)",POINT (0.3650663644075394 0.2199365273118019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102714424,2878956533,1,1,"(0.3534933030605316, 0.21547931432724)","(0.39012059569358826, 0.24124377965927124)",1,1,2.4039306640625,2.82000732421875,"(-39.393306732177734, 44.79193115234375, 667.5591430664062)","(28.007326126098633, 40.07569122314453, 668.4835205078125)","(-52.24142074584961, 160.79791259765625, 47.88382339477539)","(-39.58576583862305, 156.09237670898438, 46.171142578125)",POINT (0.3718069493770599 0.2283615469932556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102731091,2878973200,1,1,"(0.3635229170322418, 0.20000341534614563)","(0.3911636173725128, 0.22021158039569855)",1,1,2.399749755859375,2.8141632080078125,"(-39.50810623168945, 44.74073791503906, 667.4212646484375)","(27.907840728759766, 40.06689453125, 668.145751953125)","(-48.77593994140625, 163.6243896484375, 48.91255187988281)","(-39.22537612915039, 159.9336395263672, 47.569217681884766)",POINT (0.3773432672023773 0.2101074978709221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,15,61102747758,2878989866,1,1,"(0.3528996706008911, 0.20995838940143585)","(0.3991866409778595, 0.24836482107639313)",1,1,2.39874267578125,2.77880859375,"(-39.56436538696289, 44.7666130065918, 667.3878173828125)","(27.829631805419922, 40.139617919921875, 667.7567138671875)","(-52.44654083251953, 161.80621337890625, 48.250892639160156)","(-36.45322036743164, 154.79177856445312, 45.69786834716797)",POINT (0.3760431557893753 0.2291616052389145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102764425,2879006533,1,1,"(0.3398524522781372, 0.21267656981945038)","(0.39660096168518066, 0.2470301240682602)",1,1,2.380966186523437,2.824310302734375,"(-39.60809326171875, 44.86448669433594, 667.40673828125)","(27.806936264038086, 40.25270080566406, 667.709228515625)","(-56.95468521118164, 161.30978393554688, 48.07017517089844)","(-37.34663772583008, 155.0355682373047, 45.78652572631836)",POINT (0.3682267069816589 0.2298533469438553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102781093,2879023200,1,1,"(0.3609084486961365, 0.21989983320236206)","(0.39338573813438416, 0.2680584490299225)",1,1,2.430816650390625,2.8203277587890625,"(-39.60912322998047, 45.01579284667969, 667.5817260742188)","(27.823177337646484, 40.454185485839844, 667.634033203125)","(-49.67930603027344, 159.9905548095703, 47.59000015258789)","(-38.45757293701172, 151.19500732421875, 44.38871765136719)",POINT (0.3771470934152603 0.2439791411161423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102797759,2879039866,1,1,"(0.3627777099609375, 0.22082306444644928)","(0.3909030854701996, 0.23096483945846558)",1,1,2.4358367919921875,2.792449951171875,"(-39.5791130065918, 45.25115203857422, 667.732666015625)","(27.844558715820312, 40.67835998535156, 667.3106689453125)","(-49.033424377441406, 159.82192993164062, 47.52865219116211)","(-39.31540298461914, 157.96969604492188, 46.854408264160156)",POINT (0.3768403977155685 0.2258939519524574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102814429,2879056535,1,1,"(0.37337738275527954, 0.2032090723514557)","(0.3845902979373932, 0.23023055493831635)",1,1,2.44720458984375,2.792236328125,"(-39.496826171875, 45.525352478027344, 667.7171020507812)","(27.93387222290039, 41.02649688720703, 667.6242065429688)","(-45.37097930908203, 163.03890991210938, 48.699485778808594)","(-41.49663162231445, 158.10379028320312, 46.90325927734375)",POINT (0.3789838403463364 0.216719813644886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102831097,2879073203,1,1,"(0.35134977102279663, 0.22211766242980957)","(0.39496418833732605, 0.2376793473958969)",1,1,2.3911590576171875,2.8167266845703125,"(-39.404327392578125, 45.89154815673828, 668.198486328125)","(28.022703170776367, 41.376548767089844, 667.740478515625)","(-52.9820671081543, 159.58547973632812, 47.44261932373047)","(-37.91218185424805, 156.7433624267578, 46.40811538696289)",POINT (0.3731569796800613 0.2298985049128532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,15,61102847762,2879089867,1,1,"(0.3581012785434723, 0.21225665509700775)","(0.382378488779068, 0.24295572936534882)",1,1,2.441986083984375,2.811859130859375,"(-39.27509307861328, 46.25348663330078, 668.5616455078125)","(28.170734405517578, 41.781471252441406, 668.1236572265625)","(-50.64924240112305, 161.38645935058594, 48.09813690185547)","(-42.260860443115234, 155.7797088623047, 46.057350158691406)",POINT (0.3702398836612701 0.2276061922311783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
