,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,28,8,8797369679,9015753571,1,1,"(0.8684404492378235, 0.4865305423736572)","(0.9086688160896301, 0.40007877349853516)",1,1,3.694488525390625,3.60107421875,"(-41.407379150390625, 8.61370849609375, 517.1209106445312)","(22.84612274169922, 5.321429252624512, 521.2623291015625)","(127.94881439208984, 111.56847381591797, 29.965803146362305)","(141.889404296875, 127.40394592285156, 35.72947692871094)",POINT (0.8885546326637268 0.4433046579360962),,,,,,,,,,,,,
0,28,8,8797386347,9015770238,1,1,"(0.8688334822654724, 0.4630487263202667)","(0.9097819328308105, 0.3896757662296295)",1,1,3.7064208984375,3.59307861328125,"(-41.25960922241211, 8.313883781433105, 516.89990234375)","(22.988937377929688, 4.994519233703613, 521.1925048828125)","(128.0850372314453, 115.86964416503906, 31.531370162963867)","(142.27516174316406, 129.30947875976562, 36.423030853271484)",POINT (0.8893077075481415 0.4263622462749481),,,,,,,,,,,,,
0,28,8,8797403014,9015786905,1,1,"(0.8653101921081543, 0.4653718173503876)","(0.9103235006332397, 0.4011804163455963)",1,1,3.71185302734375,3.6038665771484375,"(-41.151424407958984, 8.123983383178711, 516.8399658203125)","(23.08089828491211, 4.753109931945801, 520.9598388671875)","(126.86407470703125, 115.44412994384766, 31.3764591217041)","(142.46282958984375, 127.20216369628906, 35.65601348876953)",POINT (0.887816846370697 0.4332761168479919),,,,,,,,,,,,,
0,28,8,8797419682,9015803572,1,1,"(0.8680078387260437, 0.45954492688179016)","(0.9093257188796997, 0.39624014496803284)",1,1,3.724853515625,3.6158599853515625,"(-41.057861328125, 8.008096694946289, 516.6427001953125)","(23.14714813232422, 4.624146461486816, 521.1513061523438)","(127.79889678955078, 116.51145935058594, 31.76491355895996)","(142.11708068847656, 128.10708618164062, 35.985355377197266)",POINT (0.8886667788028717 0.4278925359249115),,,,,,,,,,,,,
0,28,8,8797436350,9015820240,1,1,"(0.8762125968933105, 0.4704906642436981)","(0.9107605218887329, 0.4026857018470764)",1,1,3.745651245117188,3.615966796875,"(-41.02784729003906, 8.02991771697998, 516.6307983398438)","(23.17544937133789, 4.604334831237793, 521.0589599609375)","(130.64215087890625, 114.50652313232422, 31.035152435302734)","(142.6142578125, 126.92643737792969, 35.5556526184082)",POINT (0.8934865593910217 0.4365881830453873),,,,,,,,,,,,,
0,28,8,8797453017,9015836906,1,1,"(0.872454822063446, 0.4683959484100342)","(0.9089227914810181, 0.39964771270751953)",1,1,3.742950439453125,3.641281127929688,"(-41.03453063964844, 8.169397354125977, 516.9141845703125)","(23.17205810546875, 4.730299472808838, 521.210205078125)","(129.33993530273438, 114.89020538330078, 31.17483139038086)","(141.9774169921875, 127.48289489746094, 35.75822448730469)",POINT (0.8906888067722321 0.4340218305587769),,,,,,,,,,,,,
0,28,8,8797469684,9015853573,1,1,"(0.8724210858345032, 0.47261592745780945)","(0.9059687256813049, 0.3961656987667084)",1,1,3.75384521484375,3.661209106445313,"(-41.059295654296875, 8.412734985351562, 517.21044921875)","(23.154829025268555, 4.968140602111816, 521.6192626953125)","(129.3282470703125, 114.11723327636719, 30.893478393554688)","(140.9537353515625, 128.12071228027344, 35.99034118652344)",POINT (0.889194905757904 0.4343908131122589),,,,,,,,,,,,,
0,28,8,8797486352,9015870240,1,1,"(0.8733139634132385, 0.46542468667030334)","(0.9008007645606995, 0.39524897933006287)",1,1,3.762481689453125,3.66973876953125,"(-41.090171813964844, 8.717059135437012, 517.310791015625)","(23.11337661743164, 5.271636962890625, 521.66748046875)","(129.63766479492188, 115.43445587158203, 31.37291717529297)","(139.162841796875, 128.2886199951172, 36.05147933959961)",POINT (0.887057363986969 0.4303368330001831),,,,,,,,,,,,,
0,28,8,8797503020,9015886908,1,1,"(0.8705264329910278, 0.4731622338294983)","(0.9029944539070129, 0.40738633275032043)",1,1,3.786376953125,3.694122314453125,"(-41.18057632446289, 9.0964994430542, 517.7918701171875)","(23.04787826538086, 5.637418746948242, 521.974609375)","(128.67169189453125, 114.01715087890625, 30.857086181640625)","(139.92303466796875, 126.06541442871094, 35.242279052734375)",POINT (0.8867604434490204 0.4402742832899094),,,,,,,,,,,,,
0,28,8,8797519688,9015903575,1,1,"(0.874815046787262, 0.46579739451408386)","(0.90220046043396, 0.4072306752204895)",1,1,3.788726806640625,3.702056884765625,"(-41.22811508178711, 9.444963455200195, 517.7547607421875)","(22.97928237915039, 6.024463176727295, 522.2364501953125)","(130.15785217285156, 115.3661880493164, 31.348066329956055)","(139.6478729248047, 126.09391021728516, 35.252708435058594)",POINT (0.888507753610611 0.4365140348672867),,,,,,,,,,,,,
0,28,8,8797536355,9015920242,1,1,"(0.8631190657615662, 0.4565808176994324)","(0.9017666578292847, 0.4002757966518402)",1,1,3.789352416992188,3.70916748046875,"(-41.39739227294922, 9.771848678588867, 518.1080322265625)","(22.813274383544922, 6.399580955505371, 522.2471313476562)","(126.1047592163086, 117.05441284179688, 31.96249008178711)","(139.49754333496094, 127.36785888671875, 35.71632766723633)",POINT (0.8824428617954254 0.4284283071756363),,,,,,,,,,,,,
0,28,8,8797553023,9015936909,1,1,"(0.7273115515708923, 0.4153931438922882)","(0.7899630665779114, 0.3435116410255432)",1,1,3.864913940429688,3.7757720947265625,"(-42.011451721191406, 10.220995903015137, 518.359130859375)","(22.17465591430664, 6.9026312828063965, 521.9099731445312)","(79.04249572753906, 124.59879302978516, 34.70848083496094)","(100.75354766845703, 137.76541137695312, 39.50076675415039)",POINT (0.7586373090744019 0.3794523924589157),,,,,,,,,,,,,
0,28,8,8797569693,9015953579,1,1,"(0.591815710067749, 0.35858356952667236)","(0.6199791431427002, 0.2766648232936859)",1,1,3.845306396484375,3.798187255859375,"(-42.72991943359375, 10.564115524291992, 518.2935791015625)","(21.356586456298828, 7.358093738555908, 522.14404296875)","(32.088226318359375, 135.0046844482422, 38.495880126953125)","(41.84788513183594, 150.00982666015625, 43.957366943359375)",POINT (0.6058974266052246 0.3176241964101791),,,,,,,,,,,,1,
0,28,8,8797586363,9015970248,1,1,"(0.4862825870513916, 0.3096236288547516)","(0.4974925220012665, 0.1861151158809662)",1,1,3.812332153320313,3.761322021484375,"(-43.33106231689453, 10.745141983032227, 518.5740966796875)","(20.71154022216797, 7.600293159484863, 522.00146484375)","(-4.482870578765869, 143.9727325439453, 41.76001739501953)","(-0.5982025861740112, 166.595947265625, 49.99418640136719)",POINT (0.491887554526329 0.2478693723678589),,,,,,,,,,,1,1,
0,28,8,8797603029,9015986914,1,1,"(0.48422494530677795, 0.27993765473365784)","(0.4991927444934845, 0.18784332275390625)",1,1,3.867630004882813,3.770050048828125,"(-43.47397994995117, 10.612021446228027, 517.8009033203125)","(20.56814193725586, 7.590073585510254, 521.48095703125)","(-5.195912837982178, 149.4103546142578, 43.73912811279297)","(-0.009022127836942673, 166.2793731689453, 49.87900924682617)",POINT (0.4917088449001312 0.233890488743782),,,,,,,,,,,1,1,
0,28,8,8797619697,9016003581,1,1,"(0.4796191155910492, 0.28008323907852173)","(0.49438393115997314, 0.19447113573551178)",1,1,3.8494720458984375,3.754898071289064,"(-43.57463073730469, 10.40416145324707, 517.5791625976562)","(20.512664794921875, 7.414999961853027, 521.0770874023438)","(-6.791993618011475, 149.38368225097656, 43.72943878173828)","(-1.6754461526870728, 165.06536865234375, 49.43708801269531)",POINT (0.4870015233755112 0.2372771874070168),,,,,,,,,,,1,1,
0,28,8,8797636364,9016020248,1,1,"(0.48791056871414185, 0.29513055086135864)","(0.49457502365112305, 0.19696693122386932)",1,1,3.826583862304688,3.728240966796875,"(-43.700355529785156, 10.143621444702148, 517.3082885742188)","(20.43659210205078, 7.1991729736328125, 520.689697265625)","(-3.9186935424804688, 146.62745666503906, 42.72622299194336)","(-1.6092183589935303, 164.60821533203125, 49.27067565917969)",POINT (0.4912427961826324 0.246048741042614),,,,,,,,,,,1,1,
0,28,8,8797653031,9016036914,1,1,"(0.48181435465812683, 0.29183855652809143)","(0.4918970465660095, 0.1911034882068634)",1,1,3.803741455078125,3.717926025390625,"(-43.77181625366211, 9.824089050292969, 517.014892578125)","(20.393075942993164, 6.899012088775635, 520.1507568359375)","(-6.03126859664917, 147.23045349121094, 42.94571304321289)","(-2.5372488498687744, 165.6822052001953, 49.66165542602539)",POINT (0.4868557006120682 0.2414710223674774),,,,,,,,,,,1,1,
0,28,8,8797669698,9016053581,1,1,"(0.48263534903526306, 0.2805931866168976)","(0.4912782907485962, 0.19483792781829834)",1,1,3.808059692382813,3.7083587646484375,"(-43.82545852661133, 9.524626731872559, 516.7373046875)","(20.372007369995117, 6.609004020690918, 519.821533203125)","(-5.746764183044434, 149.290283203125, 43.6954231262207)","(-2.751662492752075, 164.9981689453125, 49.41267013549805)",POINT (0.4869568198919296 0.237715557217598),,,,,,,,,,,1,1,
0,28,8,8797686366,9016070248,1,1,"(0.4840816557407379, 0.3029139041900635)","(0.4836215674877167, 0.19952791929244995)",1,1,3.792633056640625,3.703033447265625,"(-43.83832550048828, 9.27557373046875, 516.5283203125)","(20.38713836669922, 6.350736618041992, 519.6410522460938)","(-5.245558738708496, 145.20175170898438, 42.20736312866211)","(-5.404995918273926, 164.13909912109375, 49.09998321533203)",POINT (0.4838516116142273 0.2512209117412567),,,,,,,,,,,1,1,
0,28,8,8797703036,9016086918,1,1,"(0.4894169569015503, 0.3012300133705139)","(0.48206260800361633, 0.18699337542057037)",1,1,3.766265869140625,3.688796997070313,"(-43.79928207397461, 9.070505142211914, 516.175537109375)","(20.422687530517578, 6.123950481414795, 519.518798828125)","(-3.396683692932129, 145.51019287109375, 42.31962203979492)","(-5.945242881774902, 166.43507385253906, 49.93563461303711)",POINT (0.4857397824525833 0.2441116943955421),,,,,,,,,,,1,1,
0,28,8,8797719704,9016103585,1,1,"(0.4847067594528198, 0.29160189628601074)","(0.491607666015625, 0.1916121393442154)",1,1,3.75921630859375,3.6773529052734375,"(-43.732887268066406, 8.983022689819336, 516.1244506835938)","(20.458852767944336, 6.01926326751709, 519.1573486328125)","(-5.028942584991455, 147.27378845214844, 42.961517333984375)","(-2.637521505355835, 165.58905029296875, 49.62770080566406)",POINT (0.4881572127342224 0.2416070178151131),,,,,,,,,,,1,1,
0,28,8,8797736371,9016120252,1,1,"(0.4823093116283417, 0.29020875692367554)","(0.48549312353134155, 0.20461644232273102)",1,1,3.7584228515625,3.670578002929688,"(-43.658103942871094, 9.010634422302246, 516.1796875)","(20.54657745361328, 6.032255172729492, 519.3320922851562)","(-5.859747409820557, 147.5289764404297, 43.05437469482422)","(-4.756437301635742, 163.20703125, 48.7607307434082)",POINT (0.4839012175798416 0.2474125996232033),,,,,,,,,,,1,1,
0,28,8,8797753039,9016136919,1,1,"(0.4865841567516327, 0.2945042848587036)","(0.48945748805999756, 0.19478739798069)",1,1,3.745849609375,3.6570892333984375,"(-43.55902862548828, 9.182672500610352, 516.2073974609375)","(20.63109588623047, 6.1660003662109375, 519.4017944335938)","(-4.378354072570801, 146.74215698242188, 42.76801300048828)","(-3.3826382160186768, 165.00743103027344, 49.416019439697266)",POINT (0.4880208224058151 0.2446458414196968),,,,,,,,,,,1,1,
0,28,8,8797769705,9016153585,1,1,"(0.48716941475868225, 0.3002977669239044)","(0.48977622389793396, 0.20506063103675842)",1,1,3.718841552734375,3.646270751953125,"(-43.45411682128906, 9.44182014465332, 516.3857421875)","(20.723251342773438, 6.405919075012207, 519.6358642578125)","(-4.175541400909424, 145.6809539794922, 42.381778717041016)","(-3.2721893787384033, 163.1256561279297, 48.73115158081055)",POINT (0.4884728193283081 0.2526791989803314),,,,,,,,,,,1,1,
0,28,8,8797786373,9016170252,1,1,"(0.4853639602661133, 0.3027590215206146)","(0.49228280782699585, 0.2009434849023819)",1,1,3.7133636474609375,3.63739013671875,"(-43.375030517578125, 9.79476547241211, 516.7094116210938)","(20.808223724365234, 6.734447479248047, 519.84033203125)","(-4.8011932373046875, 145.23013305664062, 42.2176513671875)","(-2.403571367263794, 163.87982177734375, 49.005577087402344)",POINT (0.4888233840465546 0.2518512532114983),,,,,,,,,,,1,1,
0,28,8,8797803040,9016186919,1,1,"(0.4894346594810486, 0.30888572335243225)","(0.48843076825141907, 0.20734557509422302)",1,1,3.7001953125,3.613357543945313,"(-43.29151916503906, 10.145054817199707, 516.7196044921875)","(20.884803771972656, 7.098236083984375, 520.1358032226562)","(-3.390547275543213, 144.10789489746094, 41.809207916259766)","(-3.7384371757507324, 162.70713806152344, 48.578765869140625)",POINT (0.4889327138662338 0.2581156492233276),,,,,,,,,,,1,1,
0,28,8,8797819707,9016203585,1,1,"(0.49484115839004517, 0.3085446357727051)","(0.48905035853385925, 0.21255426108837128)",1,1,3.68267822265625,3.625289916992188,"(-43.265960693359375, 10.457378387451172, 516.7492065429688)","(20.88722038269043, 7.378611087799072, 520.2710571289062)","(-1.5169943571090698, 144.17037963867188, 41.83191680908203)","(-3.5237298011779785, 161.7530517578125, 48.23152542114258)",POINT (0.4919457584619522 0.2605494484305382),,,,,,,,,,,1,1,
0,28,8,8797836378,9016220256,1,1,"(0.46209287643432617, 0.3357408046722412)","(0.4774148762226105, 0.2584730088710785)",1,1,3.680328369140625,3.6051177978515625,"(-43.33106231689453, 10.656076431274414, 517.8519287109375)","(20.821441650390625, 7.613517761230469, 520.2447509765625)","(-12.865472793579102, 139.1887969970703, 40.018856048583984)","(-7.555853843688965, 153.34205627441406, 45.170166015625)",POINT (0.4697538763284683 0.2971069067716598),,,,,,,,,,,,1,
0,28,8,8797853046,9016236923,1,1,"(0.46115630865097046, 0.3432289659976959)","(0.47738566994667053, 0.2671288549900055)",1,1,3.6638031005859375,3.6016387939453125,"(-43.296546936035156, 10.823160171508789, 517.810302734375)","(20.90538787841797, 7.817508697509766, 520.3450927734375)","(-13.19002628326416, 137.81719970703125, 39.51957702636719)","(-7.565957546234131, 151.7565460205078, 44.59311294555664)",POINT (0.4692709892988205 0.3051789104938507),,,,,,,,,,,,1,
0,28,8,8797869713,9016253590,1,1,"(0.4624680280685425, 0.3490326702594757)","(0.4814578592777252, 0.26681530475616455)",1,1,3.66796875,3.605804443359375,"(-43.252685546875, 10.87280559539795, 517.6666259765625)","(20.93199348449707, 7.891162872314453, 520.2529296875)","(-12.735477447509766, 136.75411987304688, 39.132667541503906)","(-6.154801368713379, 151.81398010253906, 44.614017486572266)",POINT (0.4719629436731338 0.3079239875078201),,,,,,,,,,,,1,
0,28,8,8797886380,9016270256,1,1,"(0.460752010345459, 0.35433703660964966)","(0.4814438223838806, 0.2642626464366913)",1,1,3.656570434570313,3.59527587890625,"(-43.21855926513672, 10.845417022705078, 517.5057373046875)","(20.97272300720215, 7.851959228515625, 520.0100708007812)","(-13.330144882202148, 135.78253173828125, 38.778995513916016)","(-6.159675121307373, 152.2815704345703, 44.784156799316406)",POINT (0.4710979163646698 0.3092998415231705),,,,,,,,,,,,1,
0,28,8,8797903047,9016286923,1,1,"(0.46501582860946655, 0.3497006297111511)","(0.4819164276123047, 0.2617504298686981)",1,1,3.66070556640625,3.577255249023437,"(-43.196014404296875, 10.67827320098877, 517.314208984375)","(21.009357452392578, 7.703660011291504, 519.8424072265625)","(-11.85256576538086, 136.63177490234375, 39.0881233215332)","(-5.995896816253662, 152.74172973632812, 44.95165252685547)",POINT (0.4734661281108856 0.3057255297899246),,,,,,,,,,,,1,
0,28,8,8797919715,9016303590,1,1,"(0.45913994312286377, 0.3463009297847748)","(0.48333871364593506, 0.26531773805618286)",1,1,3.6594085693359375,3.584335327148437,"(-43.16349792480469, 10.45133113861084, 517.1231689453125)","(21.042726516723633, 7.456670761108398, 519.4207763671875)","(-13.888777732849121, 137.25450134277344, 39.31478500366211)","(-5.503015518188477, 152.08828735351562, 44.71385955810547)",POINT (0.4712393283843994 0.3058093339204788),,,,,,,,,,,,1,
0,28,8,8797936381,9016320256,1,1,"(0.46478426456451416, 0.36030876636505127)","(0.4822501540184021, 0.25549155473709106)",1,1,3.657180786132813,3.57122802734375,"(-43.14483642578125, 10.15754508972168, 516.9182739257812)","(21.07967758178711, 7.153772354125977, 519.0891723632812)","(-11.932814598083496, 134.68865966796875, 38.38090896606445)","(-5.880253791809082, 153.88816833496094, 45.36894989013672)",POINT (0.4735172092914581 0.3079001605510712),,,,,,,,,,,,1,
0,28,8,8797953049,9016336923,1,1,"(0.4599717855453491, 0.3474408686161041)","(0.48445621132850647, 0.26243913173675537)",1,1,3.6689453125,3.5895538330078125,"(-43.112152099609375, 9.867772102355957, 516.71240234375)","(21.12139892578125, 6.840459823608398, 518.7276611328125)","(-13.600516319274902, 137.0457000732422, 39.2387809753418)","(-5.1157684326171875, 152.61558532714844, 44.905731201171875)",POINT (0.4722139984369278 0.3049400001764298),,,,,,,,,,,,1,
0,28,8,8797969719,9016353593,1,1,"(0.45817145705223083, 0.34080690145492554)","(0.4818165898323059, 0.26909923553466797)",1,1,3.668243408203125,3.5979766845703125,"(-43.04872131347656, 9.574597358703613, 516.43701171875)","(21.172801971435547, 6.53965950012207, 518.5304565429688)","(-14.224392890930176, 138.26084899902344, 39.68105697631836)","(-6.030488967895508, 151.39564514160156, 44.46171188354492)",POINT (0.4699940234422684 0.3049530684947968),,,,,,,,,,,,1,
0,28,8,8797986387,9016370260,1,1,"(0.4527307450771332, 0.3391466736793518)","(0.48290517926216125, 0.2592553198337555)",1,1,3.657989501953125,3.592376708984375,"(-43.00392532348633, 9.363992691040039, 516.366943359375)","(21.226598739624023, 6.3050007820129395, 518.392822265625)","(-16.10979652404785, 138.56495666503906, 39.791748046875)","(-5.653260231018066, 153.19876098632812, 45.118011474609375)",POINT (0.4678179621696472 0.2992009967565536),,,,,,,,,,,,1,
0,28,8,8798003053,9016386926,1,1,"(0.4634580612182617, 0.35506168007850647)","(0.47866731882095337, 0.2672259211540222)",1,1,3.697418212890625,3.593963623046875,"(-42.938255310058594, 9.216379165649414, 516.2127685546875)","(21.28329086303711, 6.153032302856445, 518.3743286132812)","(-12.392390251159668, 135.6497802734375, 38.730712890625)","(-7.121826171875, 151.73876953125, 44.586631774902344)",POINT (0.4710626900196075 0.3111438006162643),,,,,,,,,,,,1,
0,28,8,8798019721,9016403593,1,1,"(0.4661136865615845, 0.348339319229126)","(0.4829983711242676, 0.278507798910141)",1,1,3.6690673828125,3.5973052978515625,"(-42.8687744140625, 9.192840576171875, 516.0726318359375)","(21.337505340576172, 6.123195648193359, 518.2963256835938)","(-11.472127914428711, 136.88111877441406, 39.17890167236328)","(-5.6209635734558105, 149.67225646972656, 43.83448028564453)",POINT (0.474556028842926 0.3134235590696335),,,,,,,,,,,,1,
0,28,8,8798036387,9016420259,1,1,"(0.46559932827949524, 0.355929970741272)","(0.4830561876296997, 0.2646391987800598)",1,1,3.68255615234375,3.5906524658203125,"(-42.79170227050781, 9.273599624633789, 516.2631225585938)","(21.41407585144043, 6.181858539581299, 518.5154418945312)","(-11.65036392211914, 135.49073791503906, 38.672813415527344)","(-5.60091495513916, 152.21258544921875, 44.75908279418945)",POINT (0.4743277579545975 0.3102845847606659),,,,,,,,,,,,1,
0,28,8,8798053055,9016436926,1,1,"(0.4720136225223541, 0.35974299907684326)","(0.48184412717819214, 0.26708123087882996)",1,1,3.6734619140625,3.599472045898437,"(-42.69416809082031, 9.446065902709961, 516.2607421875)","(21.489580154418945, 6.350518226623535, 518.7796630859375)","(-9.427581787109375, 134.79229736328125, 38.41862106323242)","(-6.020949840545654, 151.76527404785156, 44.59627151489258)",POINT (0.4769288748502731 0.3134121149778366),,,,,,,,,,,,1,
0,28,8,8798069722,9016453593,1,1,"(0.4712613523006439, 0.3611854314804077)","(0.4810733497142792, 0.2740757465362549)",1,1,3.6861419677734375,3.602752685546875,"(-42.59182357788086, 9.682313919067383, 516.5125122070312)","(21.578571319580078, 6.58907413482666, 519.1480712890625)","(-9.688258171081543, 134.52809143066406, 38.32245635986328)","(-6.288059234619141, 150.48406982421875, 44.12998962402344)",POINT (0.4761673510074616 0.3176305890083313),,,,,,,,,,,,1,
0,28,8,8798086389,9016470259,1,1,"(0.47014960646629333, 0.35875535011291504)","(0.48211219906806946, 0.2676648497581482)",1,1,3.690750122070313,3.595367431640625,"(-42.52394104003906, 9.96738052368164, 516.9840087890625)","(21.664005279541016, 6.857928276062012, 519.5020751953125)","(-10.073527336120605, 134.9732208251953, 38.484439849853516)","(-5.92805290222168, 151.6583709716797, 44.557369232177734)",POINT (0.4761309027671814 0.3132100999355316),,,,,,,,,,,,1,
0,28,8,8798103062,9016486932,1,1,"(0.46994921565055847, 0.340779185295105)","(0.48107826709747314, 0.2743142247200012)",1,1,3.6688232421875,3.5886688232421875,"(-42.432350158691406, 10.247188568115234, 517.158935546875)","(21.733367919921875, 7.143777847290039, 519.7828979492188)","(-10.142979621887207, 138.2659149169922, 39.68293762207031)","(-6.286340236663818, 150.44039916992188, 44.11404800415039)",POINT (0.4755137413740158 0.3075467050075531),,,,,,,,,,,,1,
0,28,8,8798119730,9016503599,1,1,"(0.4694121479988098, 0.3411879241466522)","(0.4840227961540222, 0.2655203938484192)",1,1,3.653610229492188,3.59698486328125,"(-42.3671989440918, 10.497915267944336, 517.376953125)","(21.80238151550293, 7.388397693634033, 520.0787353515625)","(-10.329090118408203, 138.19105529785156, 39.65565872192383)","(-5.265959739685059, 152.05117797851562, 44.70033264160156)",POINT (0.476717472076416 0.3033541589975357),,,,,,,,,,,,1,
0,28,8,8798136397,9016520266,1,1,"(0.45880502462387085, 0.3412809371948242)","(0.48683756589889526, 0.24431829154491425)",1,1,3.677947998046875,3.5666046142578125,"(-42.31671905517578, 10.71615982055664, 517.9868774414062)","(21.830245971679688, 7.6230149269104, 520.3323974609375)","(-14.004834175109863, 138.17401123046875, 39.64947509765625)","(-4.290537357330322, 155.93479919433594, 46.113834381103516)",POINT (0.4728212952613831 0.2927996143698692),,,,,,,,,,,1,1,
0,28,8,8798153064,9016536932,1,1,"(0.4783440828323364, 0.3590361773967743)","(0.48310697078704834, 0.25228241086006165)",1,1,3.685211181640625,3.583984375,"(-42.28032684326172, 10.869884490966797, 517.78076171875)","(21.868881225585938, 7.793163299560547, 520.4805297851562)","(-7.233844757080078, 134.9217529296875, 38.46578598022461)","(-5.583327770233154, 154.4759979248047, 45.582881927490234)",POINT (0.4807255268096924 0.305659294128418),,,,,,,,,,,,1,
0,28,8,8798169732,9016553599,1,1,"(0.4801880121231079, 0.35724323987960815)","(0.48507511615753174, 0.24943776428699493)",1,1,3.682830810546875,3.580963134765625,"(-42.27961730957031, 10.890264511108398, 517.7207641601562)","(21.889442443847656, 7.829886436462402, 520.4639892578125)","(-6.594841957092285, 135.25018310546875, 38.58528137207031)","(-4.901294708251953, 154.99705505371094, 45.77253723144531)",POINT (0.4826315641403198 0.3033405020833015),,,,,,,,,,,,1,
0,28,8,8798186399,9016570266,1,1,"(0.48577162623405457, 0.35187453031539917)","(0.4837258458137512, 0.2502240836620331)",1,1,3.66400146484375,3.586456298828125,"(-42.26880645751953, 10.864728927612305, 517.4818115234375)","(21.894975662231445, 7.805103302001953, 520.403564453125)","(-4.659925937652588, 136.2335662841797, 38.943214416503906)","(-5.368872165679932, 154.85302734375, 45.720096588134766)",POINT (0.4847487360239029 0.3010493069887161),,,,,,,,,,,,1,
0,28,8,8798203066,9016586932,1,1,"(0.48686495423316956, 0.3409986197948456)","(0.482977956533432, 0.24406439065933228)",1,1,3.6735687255859375,3.583099365234375,"(-42.30284881591797, 10.802734375, 517.326904296875)","(21.882064819335938, 7.736624717712402, 520.1939086914062)","(-4.281045436859131, 138.22572326660156, 39.66830062866211)","(-5.628033638000488, 155.98130798339844, 46.13075256347656)",POINT (0.4849214553833008 0.2925315052270889),,,,,,,,,,,1,1,
0,28,8,8798219733,9016603599,1,1,"(0.49104341864585876, 0.35720211267471313)","(0.4822322726249695, 0.2477247267961502)",1,1,3.6971282958984375,3.5926971435546875,"(-42.335121154785156, 10.71677017211914, 517.1886596679688)","(21.859102249145508, 7.632204055786133, 519.9850463867188)","(-2.833052158355713, 135.25772094726562, 38.5880126953125)","(-5.886444091796875, 155.3108367919922, 45.88673400878906)",POINT (0.4866378456354141 0.3024634197354317),,,,,,,,,,,,1,
0,28,8,8798236406,9016620271,1,1,"(0.4846533238887787, 0.35033854842185974)","(0.481732577085495, 0.24183647334575653)",1,1,3.699188232421875,3.5830841064453125,"(-42.37528991699219, 10.649356842041016, 517.21337890625)","(21.83395767211914, 7.550994873046875, 519.7010498046875)","(-5.047461032867432, 136.51492309570312, 39.045616149902344)","(-6.059603214263916, 156.38938903808594, 46.27931213378906)",POINT (0.4831929504871368 0.2960875108838081),,,,,,,,,,,1,1,
0,28,8,8798253072,9016636937,1,1,"(0.4831419289112091, 0.33827322721481323)","(0.4843392074108124, 0.24285537004470825)",1,1,3.702163696289064,3.58392333984375,"(-42.384681701660156, 10.559041976928711, 516.8369750976562)","(21.799724578857422, 7.47920036315918, 519.46337890625)","(-5.5712151527404785, 138.72494506835938, 39.849979400634766)","(-5.156318664550781, 156.2027587890625, 46.21138381958008)",POINT (0.4837405681610107 0.2905642986297607),,,,,,,,,,,1,1,
0,28,8,8798269739,9016653604,1,1,"(0.478375643491745, 0.3417801856994629)","(0.4826049208641052, 0.245448037981987)",1,1,3.708221435546875,3.58795166015625,"(-42.41545104980469, 10.529821395874023, 516.7440185546875)","(21.77755355834961, 7.446926116943359, 519.22509765625)","(-7.222901344299316, 138.08258056640625, 39.61615753173828)","(-5.7573018074035645, 155.72784423828125, 46.0385627746582)",POINT (0.4804902821779251 0.293614111840725),,,,,,,,,,,1,1,
0,28,8,8798286406,9016670271,1,1,"(0.4802933633327484, 0.3379194438457489)","(0.4797425866127014, 0.2304702252149582)",1,1,3.6847076416015625,3.591049194335937,"(-42.433692932128906, 10.52731704711914, 516.606689453125)","(21.771350860595703, 7.44993782043457, 519.1502685546875)","(-6.558354377746582, 138.7897491455078, 39.87356948852539)","(-6.749203681945801, 158.4713592529297, 47.03709030151367)",POINT (0.4800179749727249 0.2841948345303536),,,,,,,,,,,1,1,
0,28,8,8798303073,9016686937,1,1,"(0.48485055565834045, 0.337182879447937)","(0.4815252721309662, 0.23811809718608856)",1,1,3.69659423828125,3.5874786376953125,"(-42.433494567871094, 10.56986141204834, 516.4268798828125)","(21.770130157470703, 7.496918678283691, 519.1207275390625)","(-4.979106903076172, 138.92466735839844, 39.922672271728516)","(-6.131444454193115, 157.0704803466797, 46.52724075317383)",POINT (0.4831879138946533 0.2876504883170128),,,,,,,,,,,1,1,
0,28,8,8798319740,9016703604,1,1,"(0.4878172278404236, 0.3466217815876007)","(0.47936946153640747, 0.25460949540138245)",1,1,3.70013427734375,3.605300903320313,"(-42.411277770996094, 10.626972198486328, 516.23583984375)","(21.783710479736328, 7.571500301361084, 519.0596923828125)","(-3.9510445594787598, 137.1957244873047, 39.293399810791016)","(-6.878505706787109, 154.0497283935547, 45.427772521972656)",POINT (0.4835933446884155 0.3006156384944916),,,,,,,,,,,,1,
