,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,24,20,154755229913,4015887691,1,1,"(0.5286121964454651, 0.24869345128536224)","(0.49173057079315186, 0.1686917543411255)",1,1,3.338851928710937,3.57232666015625,"(-61.493492126464844, 21.301345825195312, 539.2909545898438)","(-1.819222331047058, 43.38283157348633, 546.0534057617188)","(10.185896873474121, 155.13339233398438, 45.82216262817383)","(-2.5949323177337646, 169.7873992919922, 51.15581512451172)",POINT (0.5101713836193085 0.2086926028132439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,20,154755246581,4015904359,1,1,"(0.5343936085700989, 0.27224013209342957)","(0.48734545707702637, 0.13831163942813873)",1,1,3.4246978759765625,3.4761199951171875,"(-61.386444091796875, 21.35094451904297, 539.138427734375)","(-1.706182837486267, 43.40272521972656, 546.0706787109375)","(12.18934440612793, 150.8203125, 44.25234603881836)","(-4.1145339012146, 175.3521728515625, 53.181182861328125)",POINT (0.5108695328235626 0.2052758857607842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,20,154755263248,4015921025,1,1,"(0.5720018148422241, 0.26807618141174316)","(0.5274713039398193, 0.15915170311927795)",1,1,3.4185028076171875,3.557968139648437,"(-61.1258544921875, 21.409015655517578, 539.13916015625)","(-1.4692633152008057, 43.40789794921875, 546.0562744140625)","(25.22199821472168, 151.58302307128906, 44.52994155883789)","(9.790534019470215, 171.5348663330078, 51.79182052612305)",POINT (0.5497365593910217 0.2136139422655106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,20,154755279914,4015937692,1,1,"(0.598473846912384, 0.29775506258010864)","(0.5644197463989258, 0.16140471398830414)",1,1,3.473419189453125,3.560302734375,"(-60.883758544921875, 21.459060668945312, 539.1199340820312)","(-1.236269235610962, 43.437259674072266, 546.2064208984375)","(34.39550018310547, 146.146728515625, 42.55126953125)","(22.59452247619629, 171.12216186523438, 51.641624450683594)",POINT (0.5814467966556549 0.2295798882842064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,20,154755296581,4015954358,1,1,"(0.5868490934371948, 0.2860052287578583)","(0.5569245219230652, 0.1709080934524536)",1,1,3.425689697265625,3.5622100830078125,"(-60.77054214477539, 21.461402893066406, 538.8289794921875)","(-1.1165714263916016, 43.42018127441406, 546.1083984375)","(30.367107391357422, 148.2989501953125, 43.33462905883789)","(19.997140884399414, 169.38143920898438, 51.00801467895508)",POINT (0.57188680768013 0.2284566611051559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,20,154755313249,4015971026,1,1,"(0.593273401260376, 0.2591572105884552)","(0.560039758682251, 0.15417911112308502)",1,1,3.406478881835937,3.516082763671875,"(-60.67828369140625, 21.491878509521484, 538.8206787109375)","(-1.0193172693252563, 43.429840087890625, 546.1588745117188)","(32.59336853027344, 153.2167510986328, 45.12452697753906)","(21.07668685913086, 172.44570922851562, 52.12334060668945)",POINT (0.5766565799713135 0.2066681608557701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,20,154755329916,4015987692,1,1,"(0.5965701937675476, 0.23905761539936066)","(0.5594502687454224, 0.16910439729690552)",1,1,3.3826446533203125,3.5486602783203125,"(-60.59064483642578, 21.515625, 538.6572875976562)","(-0.9240655899047852, 43.415802001953125, 546.018798828125)","(33.73583221435547, 156.8983917236328, 46.46456527709961)","(20.872407913208008, 169.71182250976562, 51.12826156616211)",POINT (0.578010231256485 0.2040810063481331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,20,154755346582,4016004358,1,1,"(0.6107426285743713, 0.265447735786438)","(0.5593620538711548, 0.1341988742351532)",1,1,3.425765991210937,3.496337890625,"(-60.51686477661133, 21.53445053100586, 538.4407348632812)","(-0.8294754028320312, 43.415809631347656, 546.0693359375)","(38.6471061706543, 152.06448364257812, 44.70518493652344)","(20.841840744018555, 176.1055145263672, 53.45539855957031)",POINT (0.5850523412227631 0.1998233050107956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,20,154755363254,4016021029,1,1,"(0.6064433455467224, 0.3338843584060669)","(0.5628336668014526, 0.12656879425048828)",1,1,3.4900054931640625,3.4730987548828125,"(-60.46040725708008, 21.58049774169922, 538.3528442382812)","(-0.7687807083129883, 43.40318298339844, 545.8214111328125)","(37.15723419189453, 139.5288848876953, 40.14254379272461)","(22.044878005981445, 177.50311279296875, 53.9640998840332)",POINT (0.5846385061740875 0.2302265763282776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,20,154755379921,4016037696,1,1,"(0.5973793268203735, 0.27678367495536804)","(0.5534927845001221, 0.17629699409008026)",1,1,3.4594879150390625,3.5567779541015625,"(-60.39433288574219, 21.602863311767578, 538.2172241210938)","(-0.6932441592216492, 43.394466400146484, 545.681640625)","(34.0162239074707, 149.98806762695312, 43.94941329956055)","(18.807931900024414, 168.39434814453125, 50.64873504638672)",POINT (0.5754360556602478 0.2265403345227242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,20,154755396588,4016054363,1,1,"(0.6036041975021362, 0.3067915737628937)","(0.5592292547225952, 0.13126862049102783)",1,1,3.512664794921875,3.479354858398437,"(-60.32556915283203, 21.6041259765625, 537.93505859375)","(-0.626068651676178, 43.39806365966797, 545.6903076171875)","(36.173370361328125, 144.49148559570312, 41.948814392089844)","(20.795825958251953, 176.6422576904297, 53.650733947753906)",POINT (0.5814167261123657 0.2190300971269608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,20,154755413255,4016071029,1,1,"(0.6011250615119934, 0.2600818872451782)","(0.5518642663955688, 0.15028919279575348)",1,1,3.38580322265625,3.469818115234375,"(-60.289093017578125, 21.62906837463379, 537.8519287109375)","(-0.5760953426361084, 43.399112701416016, 545.4176025390625)","(35.31425476074219, 153.04736328125, 45.06291580200195)","(18.24359893798828, 173.158203125, 52.38268280029297)",POINT (0.5764946639537811 0.2051855400204658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,20,154755429922,4016087696,1,1,"(0.5979503393173218, 0.30292636156082153)","(0.5562006831169128, 0.14436447620391846)",1,1,3.516632080078125,3.4762725830078125,"(-60.23566436767578, 21.64279556274414, 537.73974609375)","(-0.5245590209960938, 43.40569305419922, 545.45947265625)","(34.21410369873047, 145.199462890625, 42.20653533935547)","(19.746320724487305, 174.24346923828125, 52.77763366699219)",POINT (0.5770755112171173 0.22364541888237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,20,154755446588,4016104362,1,1,"(0.5998813509941101, 0.2629578411579132)","(0.5577638149261475, 0.17685094475746155)",1,1,3.349273681640625,3.5362701416015625,"(-60.168304443359375, 21.66592025756836, 537.44873046875)","(-0.46608418226242065, 43.43107223510742, 545.4192504882812)","(34.88326644897461, 152.5205535888672, 44.871192932128906)","(20.287988662719727, 168.29287719726562, 50.61182403564453)",POINT (0.5788225829601288 0.2199043929576874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,20,154755463255,4016121029,1,1,"(0.5885034799575806, 0.279195100069046)","(0.5604284405708313, 0.1554625779390335)",1,1,3.369415283203125,3.4679107666015625,"(-60.11155700683594, 21.66455078125, 537.288330078125)","(-0.4109289050102234, 43.4042854309082, 545.1468505859375)","(30.940404891967773, 149.54637145996094, 43.788658142089844)","(21.211381912231445, 172.21060180664062, 52.037750244140625)",POINT (0.5744659602642059 0.2173288390040398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,20,154755479923,4016137696,1,1,"(0.5968272686004639, 0.2728402018547058)","(0.5560799241065979, 0.14104187488555908)",1,1,3.38861083984375,3.4709930419921875,"(-60.0670280456543, 21.69321060180664, 537.3048095703125)","(-0.3464733064174652, 43.42455291748047, 545.2303466796875)","(33.824913024902344, 150.7104034423828, 44.212337493896484)","(19.7044734954834, 174.85206604003906, 52.9991569519043)",POINT (0.5764535963535309 0.2069410383701324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,20,154755496594,4016154367,1,1,"(0.5966750383377075, 0.2839590907096863)","(0.561057448387146, 0.1712707132101059)",1,1,3.4482421875,3.52191162109375,"(-59.97944641113281, 21.70157241821289, 537.0916137695312)","(-0.2753433287143707, 43.40107345581055, 545.0247802734375)","(33.77217483520508, 148.67372131347656, 43.4710578918457)","(21.429349899291992, 169.3150177001953, 50.983856201171875)",POINT (0.5788662433624268 0.2276149019598961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,20,154755513262,4016171034,1,1,"(0.5990607142448425, 0.22991368174552917)","(0.5615171790122986, 0.13071583211421967)",1,1,3.2911376953125,3.4641265869140625,"(-59.895111083984375, 21.74050521850586, 536.896728515625)","(-0.19285157322883606, 43.42425537109375, 545.058349609375)","(34.59888458251953, 158.57330322265625, 47.074195861816406)","(21.588653564453125, 176.74349975585938, 53.68760681152344)",POINT (0.5802889466285706 0.1803147569298744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,20,154755529929,4016187701,1,1,"(0.6043565273284912, 0.26424771547317505)","(0.5654361248016357, 0.14267468452453613)",1,1,3.379150390625,3.4981842041015625,"(-59.8140869140625, 21.788864135742188, 536.9368896484375)","(-0.09272408485412598, 43.4359130859375, 544.9520874023438)","(36.43408203125, 152.2843017578125, 44.78519058227539)","(22.946741104125977, 174.552978515625, 52.89032745361328)",POINT (0.5848963260650635 0.2034611999988556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,20,154755546597,4016204368,1,1,"(0.5446822047233582, 0.32532787322998047)","(0.4971657991409302, 0.21563413739204407)",1,1,3.394866943359375,3.5337066650390625,"(-59.910728454589844, 21.80117416381836, 536.9422607421875)","(-0.21115224063396454, 43.403690338134766, 544.9676513671875)","(15.75474739074707, 141.09617614746094, 40.7130241394043)","(-0.711434006690979, 161.1889190673828, 48.026187896728516)",POINT (0.5209240019321442 0.2704810053110123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,20,154755563263,4016221034,1,1,"(0.47455692291259766, 0.34893637895584106)","(0.4309876561164856, 0.24026146531105042)",1,1,3.3656768798828125,3.531158447265625,"(-60.07021713256836, 21.787561416625977, 536.798095703125)","(-0.3796709179878235, 43.36878204345703, 544.8758544921875)","(-8.546223640441895, 136.77175903320312, 39.139095306396484)","(-23.644569396972656, 156.67788696289062, 46.38433074951172)",POINT (0.4527722895145416 0.2945989221334457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,20,154755579931,4016237701,1,1,"(0.4874539375305176, 0.3283505141735077)","(0.4348273277282715, 0.18563376367092133)",1,1,3.358856201171875,3.459213256835937,"(-59.98235321044922, 21.791107177734375, 536.66015625)","(-0.2923467457294464, 43.3522834777832, 544.77001953125)","(-4.076950550079346, 140.54249572753906, 40.51152801513672)","(-22.313989639282227, 166.68411254882812, 50.026283264160156)",POINT (0.4611406326293945 0.2569921389222145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,20,154755596597,4016254367,1,1,"(0.47400370240211487, 0.3508126139640808)","(0.4319707155227661, 0.25507280230522156)",1,1,3.386260986328125,3.5542144775390625,"(-59.89728546142578, 21.81085968017578, 536.717041015625)","(-0.1682266741991043, 43.305389404296875, 544.5811767578125)","(-8.737935066223145, 136.42808532714844, 39.01399230957031)","(-23.303909301757812, 153.96487426757812, 45.396873474121094)",POINT (0.4529872089624405 0.3029427081346512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,20,154755613264,4016271034,1,1,"(0.4723505675792694, 0.35751697421073914)","(0.42774805426597595, 0.23713403940200806)",1,1,3.416168212890625,3.5252685546875,"(-59.809112548828125, 21.802154541015625, 536.48974609375)","(-0.07763829827308655, 43.267845153808594, 544.4835815429688)","(-9.310813903808594, 135.20004272460938, 38.567012786865234)","(-24.767213821411133, 157.25076293945312, 46.59280014038086)",POINT (0.4500493109226227 0.2973255068063736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,20,154755629935,4016287705,1,1,"(0.4700295925140381, 0.3507588505744934)","(0.4269188642501831, 0.221414715051651)",1,1,3.3832244873046875,3.484832763671875,"(-59.74231719970703, 21.7979736328125, 536.5347900390625)","(0.007200352847576141, 43.235260009765625, 544.5255126953125)","(-10.11512565612793, 136.4379425048828, 39.01759338378906)","(-25.054563522338867, 160.1300811767578, 47.640804290771484)",POINT (0.4484742283821106 0.2860867828130722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,20,154755646603,4016304372,1,1,"(0.47097206115722656, 0.3401179611682892)","(0.43125295639038086, 0.21131280064582825)",1,1,3.353973388671875,3.437103271484375,"(-59.689029693603516, 21.790735244750977, 536.5855712890625)","(0.08713678270578384, 43.206512451171875, 544.5008544921875)","(-9.788520812988281, 138.38705444335938, 39.72697830200195)","(-23.55263900756836, 161.98045349121094, 48.31432342529297)",POINT (0.4511125087738037 0.2757153809070587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,20,154755663269,4016321038,1,1,"(0.47393953800201416, 0.3532034754753113)","(0.43094322085380554, 0.23662874102592468)",1,1,3.390106201171875,3.52093505859375,"(-59.615638732910156, 21.757051467895508, 536.35498046875)","(0.15866351127624512, 43.18595504760742, 544.4847412109375)","(-8.760174751281738, 135.9901580810547, 38.85459899902344)","(-23.659969329833984, 157.34329223632812, 46.62651443481445)",POINT (0.4524413794279098 0.294916108250618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,24,20,154755679936,4016337704,1,1,"(0.4726201593875885, 0.3405989706516266)","(0.4259842038154602, 0.23847806453704834)",1,1,3.382232666015625,3.496826171875,"(-59.56698989868164, 21.740610122680664, 536.3389892578125)","(0.2131069451570511, 43.14750671386719, 544.36962890625)","(-9.217390060424805, 138.29893493652344, 39.69493103027344)","(-25.378459930419922, 157.0045623779297, 46.50322723388672)",POINT (0.4493021816015244 0.2895385175943375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,20,154755696604,4016354372,1,1,"(0.4787597060203552, 0.35487836599349976)","(0.42597198486328125, 0.23426814377307892)",1,1,3.3800201416015625,3.49078369140625,"(-59.532989501953125, 21.734413146972656, 536.458740234375)","(0.2744957208633423, 43.121971130371094, 544.2628173828125)","(-7.089813709259033, 135.68336486816406, 38.742942810058594)","(-25.382694244384766, 157.77569580078125, 46.78388977050781)",POINT (0.4523658454418182 0.2945732548832893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,24,20,154755713271,4016371038,1,1,"(0.4783071279525757, 0.33943501114845276)","(0.4352026581764221, 0.24942384660243988)",1,1,3.344329833984375,3.537322998046875,"(-59.44039535522461, 21.70431900024414, 536.2489013671875)","(0.34765589237213135, 43.0955810546875, 544.25439453125)","(-7.246645450592041, 138.51214599609375, 39.77251434326172)","(-22.183927536010742, 154.99960327148438, 45.77347183227539)",POINT (0.4567548930644989 0.2944294288754463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,20,154755729938,4016387705,1,1,"(0.4757046401500702, 0.3231489360332489)","(0.4324033260345459, 0.23637180030345917)",1,1,3.275375366210937,3.5072784423828125,"(-59.374698638916016, 21.707563400268555, 536.3169555664062)","(0.42276304960250854, 43.064979553222656, 544.23095703125)","(-8.148497581481934, 141.49526977539062, 40.85830307006836)","(-23.15399169921875, 157.39036560058594, 46.64363479614258)",POINT (0.454053983092308 0.279760368168354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,20,154755746606,4016404372,1,1,"(0.474822998046875, 0.32460537552833557)","(0.4322099983692169, 0.1960056573152542)",1,1,3.317733764648437,3.450042724609375,"(-59.27832794189453, 21.714879989624023, 536.2628173828125)","(0.5213935971260071, 43.0424690246582, 544.231201171875)","(-8.454018592834473, 141.228515625, 40.761165618896484)","(-23.220989227294922, 164.78428649902344, 49.33480453491211)",POINT (0.453516498208046 0.2603055164217949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,20,154755763277,4016421043,1,1,"(0.4737958014011383, 0.31706273555755615)","(0.4296880066394806, 0.23176003992557526)",1,1,3.2893218994140625,3.4944305419921875,"(-59.175472259521484, 21.73546600341797, 536.2001342773438)","(0.6208661794662476, 43.04231643676758, 544.3464965820312)","(-8.809990882873535, 142.610107421875, 41.264041900634766)","(-24.09494972229004, 158.235107421875, 46.951087951660156)",POINT (0.4517419040203094 0.2744113877415657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,20,154755779945,4016437710,1,1,"(0.49384912848472595, 0.3254508376121521)","(0.4554968774318695, 0.17985780537128448)",1,1,3.3091583251953125,3.393280029296875,"(-58.966880798339844, 21.821557998657227, 536.3519897460938)","(0.8352336883544922, 43.066314697265625, 544.2315673828125)","(-1.8607698678970337, 141.07363891601562, 40.70481491088867)","(-15.15123176574707, 167.7421112060547, 50.41135787963867)",POINT (0.4746730029582977 0.2526543214917183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,20,154755796610,4016454376,1,1,"(0.6209849715232849, 0.14027829468250275)","(0.6026169657707214, 0.04847041890025139)",1,1,3.3170318603515625,3.4866180419921875,"(-58.38422775268555, 22.080055236816406, 536.5162353515625)","(1.3208560943603516, 43.2845458984375, 544.6995849609375)","(42.19645309448242, 174.99192810058594, 53.050079345703125)","(35.83125686645508, 191.80848693847656, 59.17083740234375)",POINT (0.6118009686470032 0.0943743567913771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,20,154755813277,4016471043,1,1,"(0.6868197321891785, 0.1279643476009369)","(0.6656708121299744, 0.04634783789515495)",1,1,3.3026123046875,3.490509033203125,"(-57.89256286621094, 22.264371871948242, 536.5394897460938)","(1.7821916341781616, 43.35472106933594, 544.542236328125)","(65.01060485839844, 177.24749755859375, 53.87102508544922)","(57.68173599243164, 192.19728088378906, 59.312347412109375)",POINT (0.6762452721595764 0.0871560927480459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,20,154755829945,4016487710,1,1,"(0.6836482286453247, 0.12101127207279205)","(0.649027407169342, 0.041406769305467606)",1,1,3.3279571533203125,3.4870147705078125,"(-57.73098373413086, 22.330049514770508, 536.397216796875)","(1.985791563987732, 43.37953567504883, 544.6404418945312)","(63.91156005859375, 178.52108764648438, 54.3346061706543)","(51.91416549682617, 193.10235595703125, 59.641727447509766)",POINT (0.6663378179073334 0.0812090206891298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,20,154755846612,4016504377,1,1,"(0.692786693572998, 0.11570598185062408)","(0.6619301438331604, 0.02510369010269642)",1,1,3.34326171875,3.4976806640625,"(-57.55379867553711, 22.412139892578125, 536.2918090820312)","(2.174704074859619, 43.40020751953125, 544.606689453125)","(67.07835388183594, 179.4928741455078, 54.68830871582031)","(56.385433197021484, 196.08860778808594, 60.72865295410156)",POINT (0.6773584187030792 0.0704048359766602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,20,154755863279,4016521043,1,1,"(0.6744776368141174, 0.12623624503612518)","(0.6613254547119141, 0.01992502622306347)",1,1,3.346160888671875,3.4852447509765625,"(-57.352359771728516, 22.526683807373047, 536.24462890625)","(2.4007742404937744, 43.439414978027344, 544.6143798828125)","(60.733619689941406, 177.56402587890625, 53.98625564575195)","(56.17591094970703, 197.03720092773438, 61.07390213012695)",POINT (0.6679015457630157 0.0730806356295943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,20,154755879945,4016537709,1,1,"(0.6784482598304749, 0.1273656189441681)","(0.6589902639389038, 0.034095242619514465)",1,1,3.3603973388671875,3.49212646484375,"(-57.12135314941406, 22.604999542236328, 536.084228515625)","(2.637634754180908, 43.44913864135742, 544.4578247070312)","(62.10955810546875, 177.357177734375, 53.91093826293945)","(55.36667251586914, 194.44161987304688, 60.12919235229492)",POINT (0.6687192618846893 0.0807304307818413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,20,154755896620,4016554383,1,1,"(0.6800340414047241, 0.11830306053161621)","(0.655485212802887, 0.04711316525936127)",1,1,3.35125732421875,3.4555206298828125,"(-56.87290954589844, 22.692909240722656, 535.932861328125)","(2.8897814750671387, 43.49851608276367, 544.5550537109375)","(62.659114837646484, 179.0171661376953, 54.5151252746582)","(54.15202331542969, 192.05709838867188, 59.26131057739258)",POINT (0.6677596271038055 0.0827081128954887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,20,154755913287,4016571050,1,1,"(0.6903741359710693, 0.12029607594013214)","(0.6622796058654785, 0.037218108773231506)",1,1,3.336517333984375,3.4611053466796875,"(-56.61450958251953, 22.745380401611328, 535.566162109375)","(3.140477180480957, 43.52367401123047, 544.7265625)","(66.2423095703125, 178.652099609375, 54.38227462768555)","(56.50653839111328, 193.86959838867188, 59.920997619628906)",POINT (0.6763268709182739 0.0787570923566818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,20,154755929954,4016587716,1,1,"(0.6855830550193787, 0.1127786710858345)","(0.6644108295440674, 0.04363832250237465)",1,1,3.324203491210937,3.46405029296875,"(-56.36683654785156, 22.809459686279297, 535.3662719726562)","(3.3756799697875977, 43.53517150878906, 544.5693359375)","(64.58206176757812, 180.02906799316406, 54.88347625732422)","(57.24506378173828, 192.693603515625, 59.492942810058594)",POINT (0.674996942281723 0.0782084967941046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,20,154755946621,4016604383,1,1,"(0.683372974395752, 0.1158219575881958)","(0.6531283855438232, 0.04615326225757599)",1,1,3.3188629150390625,3.45465087890625,"(-56.13592529296875, 22.86412811279297, 535.2691650390625)","(3.620378255844116, 43.56322479248047, 544.82177734375)","(63.816162109375, 179.47161865234375, 54.680564880371094)","(53.3353271484375, 192.23292541503906, 59.325294494628906)",POINT (0.6682506799697876 0.0809876099228859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,20,154755963288,4016621050,1,1,"(0.6890040040016174, 0.122141994535923)","(0.6631532311439514, 0.040015775710344315)",1,1,3.3239288330078125,3.464874267578125,"(-55.94868087768555, 22.935386657714844, 535.3177490234375)","(3.8171355724334717, 43.56136703491211, 544.8043823242188)","(65.76750946044922, 178.31398010253906, 54.25922775268555)","(56.80928039550781, 193.35714721679688, 59.734466552734375)",POINT (0.6760786175727844 0.0810788851231337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,20,154755979954,4016637716,1,1,"(0.6857145428657532, 0.12301724404096603)","(0.6572611927986145, 0.0388176292181015)",1,1,3.3178253173828125,3.440216064453125,"(-55.736053466796875, 22.964113235473633, 535.0230102539062)","(4.000083923339844, 43.56047439575195, 544.7781372070312)","(64.62760162353516, 178.15365600585938, 54.20087432861328)","(54.767478942871094, 193.5766143798828, 59.8143424987793)",POINT (0.6714878678321838 0.0809174366295338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,20,154755996622,4016654383,1,1,"(0.6821033358573914, 0.11746793985366821)","(0.6610369086265564, 0.04532215744256973)",1,1,3.3374176025390625,3.4394073486328125,"(-55.572105407714844, 23.00330924987793, 534.8983154296875)","(4.162511825561523, 43.5634651184082, 544.6942138671875)","(63.37619400024414, 179.17013549804688, 54.57082748413086)","(56.0759162902832, 192.38516235351562, 59.380706787109375)",POINT (0.6715701222419739 0.081395048648119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,20,154756013290,4016671051,1,1,"(0.6786183714866638, 0.1331862211227417)","(0.6628970503807068, 0.04152890294790268)",1,1,3.34747314453125,3.4614410400390625,"(-55.43724060058594, 23.04129409790039, 534.8809204101562)","(4.30020809173584, 43.53447723388672, 544.5784912109375)","(62.16853332519531, 176.29098510742188, 53.522911071777344)","(56.720516204833984, 193.07998657226562, 59.63361358642578)",POINT (0.6707577109336853 0.0873575620353222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,20,154756029958,4016687718,1,1,"(0.7068993449211121, 0.1390244960784912)","(0.6741722226142883, 0.03417770564556122)",1,1,3.3359527587890625,3.4466094970703125,"(-55.26996994018555, 23.090068817138672, 534.8060302734375)","(4.464815139770508, 43.51337432861328, 544.519287109375)","(71.96891784667969, 175.22158813476562, 53.133663177490234)","(60.62776184082031, 194.426513671875, 60.12369155883789)",POINT (0.6905357837677002 0.0866011008620262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
