,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,7,19,274680455037,3009965374,1,1,"(0.6748911142349243, -0.05251171812415123)","(0.7364680767059326, 0.16828389465808868)",1,1,2.499740600585937,2.8897857666015625,"(-72.55528259277344, -18.352705001831055, 681.6868896484375)","(-7.890209674835205, -35.03725051879883, 679.7142333984375)","(60.87690734863281, 210.30552673339844, 65.90316772460938)","(82.21556854248047, 169.86212158203125, 51.18296432495117)",POINT (0.7056795954704285 0.0578860882669687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680471704,3009982041,1,1,"(0.6642175912857056, -0.06449694186449051)","(0.7294053435325623, 0.16213470697402954)",1,1,2.477691650390625,2.8800506591796875,"(-72.62322998046875, -18.328521728515625, 681.7372436523438)","(-7.96663236618042, -35.03765106201172, 679.39404296875)","(57.17812728881836, 212.5008544921875, 66.70223999023438)","(79.76807403564453, 170.98849487304688, 51.5928955078125)",POINT (0.6968114674091339 0.0488188825547695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680488371,3009998707,1,1,"(0.671656608581543, -0.08248715847730637)","(0.7344927787780762, 0.15415973961353302)",1,1,2.486083984375,2.8387451171875,"(-72.70698547363281, -18.30105209350586, 681.6656494140625)","(-8.042922973632812, -35.0374755859375, 679.7620239257812)","(59.75601577758789, 215.79617309570312, 67.9015884399414)","(81.53104400634766, 172.4492645263672, 52.12460708618164)",POINT (0.7030746936798096 0.0358362905681133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680505042,3010015378,1,1,"(0.6771827340126038, -0.086296446621418)","(0.7362078428268433, 0.15578129887580872)",1,1,2.476165771484375,2.877548217773437,"(-72.78009796142578, -18.23104476928711, 681.8717041015625)","(-8.101726531982422, -34.998146057128906, 679.4668579101562)","(61.6710319519043, 216.49391174316406, 68.15554809570312)","(82.12538146972656, 172.1522216796875, 52.016536712646484)",POINT (0.7066952884197235 0.0347424261271954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680521710,3010032045,1,1,"(0.6693283319473267, -0.06317267566919327)","(0.7282333374023438, 0.16002511978149414)",1,1,2.453765869140625,2.8702545166015625,"(-72.80763244628906, -18.149648666381836, 681.7207641601562)","(-8.13387680053711, -34.945945739746094, 679.223876953125)","(58.94919967651367, 212.25831604003906, 66.61392211914062)","(79.3619384765625, 171.37489318847656, 51.733558654785156)",POINT (0.6987808346748352 0.0484262220561504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680538376,3010048711,1,1,"(0.6684098839759827, -0.06478193402290344)","(0.7335363030433655, 0.16420425474643707)",1,1,2.50335693359375,2.8507232666015625,"(-72.8240966796875, -18.084699630737305, 681.4539184570312)","(-8.189319610595703, -34.84825897216797, 679.4776611328125)","(58.63090896606445, 212.55307006835938, 66.72124481201172)","(81.19959259033203, 170.60939025878906, 51.45493698120117)",POINT (0.7009730935096741 0.0497111603617668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680555042,3010065376,1,1,"(0.6738650798797607, -0.033212512731552124)","(0.7269477248191833, 0.16439424455165863)",1,1,2.529403686523437,2.85986328125,"(-72.89993286132812, -18.003957748413086, 681.384033203125)","(-8.214869499206543, -34.80767822265625, 679.3999633789062)","(60.521339416503906, 206.7704620361328, 64.61654663085938)","(78.91639709472656, 170.57456970214844, 51.44231414794922)",POINT (0.700406402349472 0.0655908659100532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680571709,3010082043,1,1,"(0.6722720265388489, -0.05140282213687897)","(0.7350490093231201, 0.1629294604063034)",1,1,2.4785919189453125,2.861083984375,"(-72.9515151977539, -17.911678314208984, 681.25390625)","(-8.289653778076172, -34.72628402709961, 679.37255859375)","(59.969276428222656, 210.1024169921875, 65.8292236328125)","(81.72380065917969, 170.84288024902344, 51.53996658325195)",POINT (0.7036605179309845 0.0557633191347122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680588376,3010098709,1,1,"(0.6708311438560486, -0.012654448859393597)","(0.7321299910545349, 0.18621458113193512)",1,1,2.537704467773437,2.8758697509765625,"(-73.0350112915039, -17.890151977539062, 681.169189453125)","(-8.359086036682129, -34.667137145996094, 678.9758911132812)","(59.46997833251953, 203.00482177734375, 63.24592208862305)","(80.71224212646484, 166.57772827148438, 49.987548828125)",POINT (0.7014805674552917 0.0867800661362708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680605043,3010115376,1,1,"(0.6769183278083801, -0.053365133702754974)","(0.7336635589599609, 0.17110629379749298)",1,1,2.44500732421875,2.886871337890625,"(-73.11288452148438, -17.910198211669922, 680.8236694335938)","(-8.425558090209961, -34.66040802001953, 678.6434326171875)","(61.579402923583984, 210.4618377685547, 65.96006774902344)","(81.2436752319336, 169.3451385498047, 50.99480438232422)",POINT (0.7052909433841705 0.058870580047369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680621711,3010132043,1,1,"(0.6725940108299255, -0.08330089598894119)","(0.7336043119430542, 0.16226007044315338)",1,1,2.469329833984375,2.8657684326171875,"(-73.19226837158203, -18.022287368774414, 680.5440673828125)","(-8.518280982971191, -34.73232650756836, 678.7430419921875)","(60.08085632324219, 215.94522094726562, 67.95584869384766)","(81.22317504882812, 170.9654998779297, 51.58457946777344)",POINT (0.7030991613864899 0.0394795872271061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680638378,3010148710,1,1,"(0.6684558987617493, -0.06332342326641083)","(0.7270664572715759, 0.1597004532814026)",1,1,2.464569091796875,2.8324432373046875,"(-73.32410430908203, -18.1261043548584, 680.593017578125)","(-8.60537052154541, -34.79607009887695, 678.6008911132812)","(58.6468620300293, 212.2859344482422, 66.62395477294922)","(78.95756530761719, 171.43434143066406, 51.75523376464844)",POINT (0.6977611780166626 0.0481885150074959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680655048,3010165379,1,1,"(0.6699396967887878, -0.018692485988140106)","(0.7296478152275085, 0.14151877164840698)",1,1,2.5374298095703125,2.8478546142578125,"(-73.425048828125, -18.30560874938965, 680.125732421875)","(-8.707326889038086, -34.9501838684082, 678.166259765625)","(59.16105270385742, 204.11082458496094, 63.648475646972656)","(79.85206604003906, 174.7647247314453, 52.967384338378906)",POINT (0.6997937560081482 0.0614131428301334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680671715,3010182046,1,1,"(0.6730581521987915, -0.1003807857632637)","(0.7304211258888245, 0.16525544226169586)",1,1,2.438720703125,2.862518310546875,"(-73.60653686523438, -18.52208709716797, 680.5302124023438)","(-8.83365535736084, -35.105892181396484, 678.0615234375)","(60.241703033447266, 219.07376098632812, 69.09455108642578)","(80.12006378173828, 170.41683959960938, 51.3848876953125)",POINT (0.701739639043808 0.0324373282492161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680688382,3010198712,1,1,"(0.6650903224945068, -0.036421019583940506)","(0.7414808869361877, 0.157855823636055)",1,1,2.539459228515625,2.8218231201171875,"(-73.7178955078125, -18.74176025390625, 680.2041625976562)","(-8.97646427154541, -35.25827407836914, 678.0198364257812)","(57.48057556152344, 207.35816955566406, 64.83042907714844)","(83.95267486572266, 171.77223205566406, 51.878196716308594)",POINT (0.7032856047153473 0.0607174020260572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680705049,3010215379,1,1,"(0.6704908609390259, -0.06520392000675201)","(0.7332889437675476, 0.17370785772800446)",1,1,2.507919311523437,2.866363525390625,"(-73.82389831542969, -18.938695907592773, 679.9583740234375)","(-9.100067138671875, -35.451995849609375, 678.1942138671875)","(59.35204315185547, 212.63038635253906, 66.74934387207031)","(81.11387634277344, 168.8686065673828, 50.82136154174805)",POINT (0.7018899023532867 0.0542519688606262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680721716,3010232045,1,1,"(0.6759181022644043, -0.044286515563726425)","(0.7366082668304443, 0.13610681891441345)",1,1,2.539337158203125,2.843612670898437,"(-74.01393127441406, -19.145536422729492, 680.3862915039062)","(-9.234065055847168, -35.645790100097656, 678.0635986328125)","(61.23278045654297, 208.7989044189453, 65.35482025146484)","(82.2641372680664, 175.75604248046875, 53.328155517578125)",POINT (0.7062631845474243 0.0459101516753435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680755051,3010265379,1,1,"(0.6679126024246216, -0.02903423085808754)","(0.7354074120521545, 0.14998401701450348)",1,1,2.5440673828125,2.865570068359375,"(-74.19204711914062, -19.456134796142578, 680.3992919921875)","(-9.43063735961914, -35.890907287597656, 677.9571533203125)","(58.458580017089844, 206.005126953125, 64.33793640136719)","(81.84798431396484, 173.21412658691406, 52.403011322021484)",POINT (0.7016600072383881 0.060474893078208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680771727,3010282055,1,1,"(0.6713315844535828, -0.09442903846502304)","(0.7312433123588562, 0.17012722790241241)",1,1,2.4569854736328125,2.8878936767578125,"(-74.28357696533203, -19.55191421508789, 680.5739135742188)","(-9.490839958190918, -35.95887756347656, 678.33642578125)","(59.643375396728516, 217.98358154296875, 68.69776153564453)","(80.40497589111328, 169.5244598388672, 51.06010818481445)",POINT (0.7012874484062195 0.0378490947186947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680788393,3010298721,1,1,"(0.6691202521324158, -0.06960199773311615)","(0.7350026965141296, 0.17322862148284912)",1,1,2.5024566650390625,2.9027099609375,"(-74.31462097167969, -19.633224487304688, 680.5284423828125)","(-9.536237716674805, -36.0195426940918, 678.2206420898438)","(58.87708282470703, 213.4359893798828, 67.04254913330078)","(81.7077407836914, 168.9563751220703, 50.853309631347656)",POINT (0.7020614743232727 0.0518133118748665),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680805061,3010315388,1,1,"(0.6689735651016235, -0.07650483399629593)","(0.7318719625473022, 0.1685904860496521)",1,1,2.49310302734375,2.898529052734375,"(-74.33602905273438, -19.659387588500977, 680.6286010742188)","(-9.55040168762207, -36.032997131347656, 678.2965087890625)","(58.82623291015625, 214.70037841796875, 67.50277709960938)","(80.62284088134766, 169.80596923828125, 51.16249465942383)",POINT (0.7004227638244629 0.0460428260266781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680821728,3010332055,1,1,"(0.695289671421051, -0.07857994735240936)","(0.7559065818786621, 0.1717124879360199)",1,1,2.4917755126953125,2.899169921875,"(-74.32612609863281, -19.664119720458984, 680.9584350585938)","(-9.530311584472656, -36.01911544799805, 678.7037353515625)","(67.94573974609375, 215.08047485351562, 67.64109802246094)","(88.95171356201172, 169.2340850830078, 50.95439529418945)",POINT (0.7255981266498566 0.0465662702918053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680838395,3010348721,1,1,"(0.6858935952186584, -0.06650189310312271)","(0.7458090782165527, 0.155923992395401)",1,1,2.515625,2.871734619140625,"(-74.32040405273438, -19.605308532714844, 680.9725341796875)","(-9.529491424560547, -35.97307586669922, 679.0345458984375)","(64.68965148925781, 212.86813354492188, 66.83586883544922)","(85.45258331298828, 172.12608337402344, 52.00700759887695)",POINT (0.7158513367176056 0.0447110496461391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680855062,3010365388,1,1,"(0.6916258335113525, -0.036214400082826614)","(0.7458243370056152, 0.1526605486869812)",1,1,2.552978515625,2.884552001953125,"(-74.3105239868164, -19.524276733398438, 680.973876953125)","(-9.510916709899902, -35.916603088378906, 679.0347900390625)","(66.67610168457031, 207.3203125, 64.8166732788086)","(85.45784759521484, 172.72386169433594, 52.22458267211914)",POINT (0.7187250852584839 0.0582230743020773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680871729,3010382054,1,1,"(0.6898952126502991, -0.06210358068346977)","(0.7493630647659302, 0.16331644356250763)",1,1,2.5143280029296875,2.911849975585937,"(-74.29058837890625, -19.457435607910156, 680.99267578125)","(-9.496052742004395, -35.86014175415039, 679.0224609375)","(66.07635498046875, 212.06248474121094, 66.54263305664062)","(86.68415069580078, 170.77198791503906, 51.51420211791992)",POINT (0.7196291387081146 0.0506064314395189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680888396,3010398721,1,1,"(0.6898226141929626, -0.09026025980710983)","(0.7500947117805481, 0.17555482685565948)",1,1,2.48516845703125,2.8935699462890625,"(-74.2908706665039, -19.378097534179688, 681.0703125)","(-9.471055030822754, -35.76922607421875, 678.9593505859375)","(66.05120086669922, 217.21998596191406, 68.4197998046875)","(86.93768310546875, 168.5302734375, 50.6982421875)",POINT (0.7199586629867554 0.0426472835242748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680905069,3010415393,1,1,"(0.693211555480957, -0.05692315474152565)","(0.7547803521156311, 0.154961958527565)",1,1,2.513427734375,2.878753662109375,"(-74.2426986694336, -19.27153778076172, 680.7005615234375)","(-9.468765258789062, -35.70606994628906, 678.9468994140625)","(67.22559356689453, 211.11358642578125, 66.19729614257812)","(88.56143188476562, 172.30230712890625, 52.0711669921875)",POINT (0.7239959537982941 0.0490194018930197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680921736,3010432059,1,1,"(0.6861602663993835, -0.07085514813661575)","(0.7524076104164124, 0.14529405534267426)",1,1,2.49652099609375,2.8796844482421875,"(-74.22201538085938, -19.231718063354492, 680.5617065429688)","(-9.460258483886719, -35.676727294921875, 678.8829345703125)","(64.78205108642578, 213.66552734375, 67.12610626220703)","(87.73918914794922, 174.07318115234375, 52.71571350097656)",POINT (0.719283938407898 0.0372194536030292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680938403,3010448726,1,1,"(0.6867404580116272, -0.07951678335666656)","(0.7491582632064819, 0.14647582173347473)",1,1,2.501571655273437,2.903839111328125,"(-74.2496109008789, -19.186161041259766, 680.6732177734375)","(-9.476434707641602, -35.66316604614258, 679.0989379882812)","(64.98312377929688, 215.25209045410156, 67.70356750488281)","(86.6131820678711, 173.85671997070312, 52.636932373046875)",POINT (0.7179493606090546 0.0334795191884041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680955071,3010465393,1,1,"(0.6863275766372681, -0.08436476439237595)","(0.7534488439559937, 0.14085736870765686)",1,1,2.46966552734375,2.885528564453125,"(-74.24127197265625, -19.129730224609375, 680.5552978515625)","(-9.48162841796875, -35.64986038208008, 678.9588623046875)","(64.84003448486328, 216.1400909423828, 68.0267562866211)","(88.10000610351562, 174.8858642578125, 53.011478424072266)",POINT (0.7198882102966309 0.0282463021576405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680971737,3010482059,1,1,"(0.6942498087882996, -0.04295483976602554)","(0.7527585625648499, 0.146684467792511)",1,1,2.527740478515625,2.9071197509765625,"(-74.22029113769531, -19.077716827392578, 680.3767700195312)","(-9.487578392028809, -35.637168884277344, 678.7679443359375)","(67.58539581298828, 208.55496215820312, 65.26603698730469)","(87.86080932617188, 173.81849670410156, 52.62303161621094)",POINT (0.7235041856765747 0.0518648140132427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274680988405,3010498726,1,1,"(0.690691351890564, -0.05489439517259598)","(0.7517672181129456, 0.14962302148342133)",1,1,2.5141754150390625,2.9065704345703125,"(-74.22486877441406, -19.04170036315918, 680.3634643554688)","(-9.50058364868164, -35.63507080078125, 678.58935546875)","(66.35224151611328, 210.74195861816406, 66.06204986572266)","(87.51729583740234, 173.28024291992188, 52.427093505859375)",POINT (0.7212292850017548 0.0473643131554127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274681005072,3010515393,1,1,"(0.6891485452651978, -0.07905291765928268)","(0.7564377188682556, 0.15827541053295135)",1,1,2.449127197265625,2.903411865234375,"(-74.24867248535156, -19.00906753540039, 680.4366455078125)","(-9.516390800476074, -35.60972213745117, 678.3475341796875)","(65.81761932373047, 215.1671142578125, 67.6726303100586)","(89.13577270507812, 171.69537353515625, 51.85023880004883)",POINT (0.7227931320667267 0.0396112464368343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274681021739,3010532059,1,1,"(0.6927026510238647, -0.0847521722316742)","(0.7555995583534241, 0.14299041032791138)",1,1,2.493560791015625,2.8695068359375,"(-74.28252410888672, -18.979001998901367, 680.402587890625)","(-9.532999038696289, -35.58323287963867, 678.25830078125)","(67.04924774169922, 216.21104431152344, 68.05259704589844)","(88.84534454345703, 174.49514770507812, 52.86927795410156)",POINT (0.7241511046886444 0.0291191190481186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274681038406,3010548726,1,1,"(0.6907027959823608, -0.07838982343673706)","(0.7478305101394653, 0.14887239038944244)",1,1,2.478729248046875,2.87371826171875,"(-74.27818298339844, -18.943111419677734, 680.0497436523438)","(-9.561684608459473, -35.5461311340332, 678.15576171875)","(66.3562240600586, 215.045654296875, 67.6284408569336)","(86.1530532836914, 173.41773986816406, 52.47712707519531)",POINT (0.7192666530609131 0.0352412834763527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274681055074,3010565393,1,1,"(0.6834782958030701, -0.04271983355283737)","(0.7475548982620239, 0.18123163282871246)",1,1,2.56134033203125,2.8929595947265625,"(-74.31547546386719, -18.909767150878906, 680.1057739257812)","(-9.612407684326172, -35.513092041015625, 678.1286010742188)","(63.8526611328125, 208.51193237304688, 65.25035095214844)","(86.05754089355469, 167.49046325683594, 50.31974792480469)",POINT (0.715516597032547 0.0692558996379376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274681071740,3010582059,1,1,"(0.6849746108055115, -0.08027409017086029)","(0.7477849721908569, 0.16824153065681458)",1,1,2.478607177734375,2.883453369140625,"(-74.37216186523438, -18.89542579650879, 680.1839599609375)","(-9.659160614013672, -35.512054443359375, 678.2034912109375)","(64.37117767333984, 215.3907928466797, 67.75406646728516)","(86.13729095458984, 169.86985778808594, 51.18582534790039)",POINT (0.7163797914981842 0.0439837202429771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274681088407,3010598726,1,1,"(0.6969625949859619, -0.038414884358644485)","(0.7450576424598694, 0.18003085255622864)",1,1,2.5434722900390625,2.9099884033203125,"(-74.43472290039062, -18.878612518310547, 680.3003540039062)","(-9.70180606842041, -35.5142822265625, 678.1387939453125)","(68.52548217773438, 207.723388671875, 64.96337127685547)","(85.19216918945312, 167.71041870117188, 50.39981460571289)",POINT (0.7210101187229156 0.0708079840987921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274681105077,3010615395,1,1,"(0.694766640663147, -0.0226867888122797)","(0.7487453818321228, 0.16195401549339294)",1,1,2.57373046875,2.9031524658203125,"(-74.46833801269531, -18.863067626953125, 680.2529296875)","(-9.759130477905273, -35.50785827636719, 678.2769165039062)","(67.76448059082031, 204.8424530029297, 63.914791107177734)","(86.47008514404297, 171.02157592773438, 51.60495376586914)",POINT (0.7217560112476349 0.0696336133405566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274681121743,3010632061,1,1,"(0.6888633966445923, -0.058905649930238724)","(0.7537588477134705, 0.17277933657169342)",1,1,2.52044677734375,2.898956298828125,"(-74.51734924316406, -18.845426559448242, 680.2681884765625)","(-9.809679985046387, -35.47187042236328, 678.1864013671875)","(65.71879577636719, 211.4767303466797, 66.32942199707031)","(88.20745849609375, 169.03866577148438, 50.88328552246094)",POINT (0.7213111221790314 0.0569368433207274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274681138411,3010648728,1,1,"(0.6921740174293518, -0.04789124056696892)","(0.7429302930831909, 0.1595413088798523)",1,1,2.534698486328125,2.9199676513671875,"(-74.54127502441406, -18.79389762878418, 679.98779296875)","(-9.847915649414062, -35.43758010864258, 678.0704956054688)","(66.86605072021484, 209.4591827392578, 65.59513854980469)","(84.45496368408203, 171.4635009765625, 51.76582717895508)",POINT (0.7175521552562714 0.0558250341564417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274681155078,3010665395,1,1,"(0.6906515955924988, -0.04290775954723358)","(0.7510411739349365, 0.14841443300247192)",1,1,2.5461883544921875,2.90081787109375,"(-74.59442138671875, -18.76230239868164, 680.080322265625)","(-9.920561790466309, -35.374786376953125, 678.4370727539062)","(66.33849334716797, 208.54635620117188, 65.26289367675781)","(87.26567840576172, 173.50161743164062, 52.507667541503906)",POINT (0.7208463847637177 0.0527533367276192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274681171749,3010682065,1,1,"(0.6955462694168091, -0.059810105711221695)","(0.7414991855621338, 0.1601470708847046)",1,1,2.5352020263671875,2.9080810546875,"(-74.67254638671875, -18.688735961914062, 680.3626708984375)","(-9.934537887573242, -35.28199768066406, 678.182373046875)","(68.03466033935547, 211.64239501953125, 66.3897705078125)","(83.95902252197266, 171.3525390625, 51.72548294067383)",POINT (0.7185227274894714 0.0501684825867414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274681188416,3010698732,1,1,"(0.6795850992202759, -0.06664306670427322)","(0.7437710165977478, 0.14081616699695587)",1,1,2.4963531494140625,2.8648834228515625,"(-74.70795440673828, -18.599647521972656, 680.366943359375)","(-9.980450630187988, -35.201171875, 678.1173095703125)","(62.50353240966797, 212.8939666748047, 66.84532928466797)","(84.74629974365234, 174.89340209960938, 53.014225006103516)",POINT (0.7116780579090118 0.0370865501463413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274681205084,3010715399,1,1,"(0.6738566756248474, -0.03721319139003754)","(0.7351082563400269, 0.1732451468706131)",1,1,2.5809326171875,2.9128875732421875,"(-74.74964904785156, -18.527326583862305, 679.977783203125)","(-10.069129943847656, -35.065391540527344, 677.7085571289062)","(60.51841354370117, 207.5032958984375, 64.88322448730469)","(81.74433898925781, 168.95333862304688, 50.85224151611328)",POINT (0.7044824659824371 0.0680159777402878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274681221750,3010732065,1,1,"(0.6714984178543091, -0.005758257117122412)","(0.7347238063812256, 0.16347017884254456)",1,1,2.6439208984375,2.918197631835937,"(-74.78868865966797, -18.48737335205078, 680.0596313476562)","(-10.105836868286133, -35.012325286865234, 677.783447265625)","(59.701202392578125, 201.74163818359375, 62.78616714477539)","(81.61109924316406, 170.74386596679688, 51.50386047363281)",POINT (0.7031111121177673 0.0788559608627111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274681238418,3010748732,1,1,"(0.6791678071022034, -0.007999446243047714)","(0.7338575720787048, 0.15847553312778473)",1,1,2.612762451171875,2.92926025390625,"(-74.84111785888672, -18.43943214416504, 680.177734375)","(-10.118419647216797, -34.988624572753906, 677.8336181640625)","(62.35893630981445, 202.15213012695312, 62.93562316894531)","(81.31092071533203, 171.6587371826172, 51.83686065673828)",POINT (0.7065126895904541 0.0752380434423685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274681255085,3010765398,1,1,"(0.676853597164154, -0.037126075476408005)","(0.7361252307891846, 0.13600881397724152)",1,1,2.596099853515625,2.891204833984375,"(-74.8826904296875, -18.465717315673828, 680.2208251953125)","(-10.135461807250977, -34.99367141723633, 677.833251953125)","(61.55696487426758, 207.48731994628906, 64.87742614746094)","(82.09674835205078, 175.7739715576172, 53.33472442626953)",POINT (0.7064894139766693 0.0494413692504168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274681271752,3010782065,1,1,"(0.6751868724822998, -0.08109592646360397)","(0.7316031455993652, 0.1606379598379135)",1,1,2.525360107421875,2.9103546142578125,"(-74.87911987304688, -18.535320281982422, 680.156982421875)","(-10.147135734558105, -35.05032730102539, 677.845458984375)","(60.97938919067383, 215.5413360595703, 67.8088607788086)","(80.52969360351562, 171.26263427734375, 51.69272994995117)",POINT (0.7033950090408325 0.0397710166871548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274681288420,3010798732,1,1,"(0.6771997213363647, -0.08430878072977066)","(0.7400449514389038, 0.11966622620820999)",1,1,2.520965576171875,2.902099609375,"(-74.88529205322266, -18.618654251098633, 680.08935546875)","(-10.176584243774414, -35.17878723144531, 678.0856323242188)","(61.6768913269043, 216.1298370361328, 68.0230484008789)","(83.45507049560547, 178.76747131347656, 54.424251556396484)",POINT (0.7086223363876343 0.0176787227392197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,19,274681305093,3010815405,1,1,"(0.6705330014228821, -0.1009792909026146)","(0.7373639345169067, 0.15295013785362244)",1,1,2.50518798828125,2.9159698486328125,"(-74.87757873535156, -18.775531768798828, 680.0664672851562)","(-10.181181907653809, -35.31316375732422, 678.0350341796875)","(59.366641998291016, 219.1833953857422, 69.13446044921875)","(82.52600860595703, 172.67080688476562, 52.20530700683594)",POINT (0.7039484679698944 0.0259854234755039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
