,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,In.1,depth-first.1,search.1,DFS.1,how.1,many.1,times.1,is.1,a.1,given.1,visited.1,question,code,choices
0,24,9,153977080621,3237760612,1,1,"(0.4846169650554657, 0.22420375049114227)","(0.4579516053199768, 0.1014089435338974)",1,1,3.651290893554688,3.759109497070313,"(-59.29168701171875, 18.123149871826172, 594.1036987304688)","(1.7789345979690552, 36.429359436035156, 600.7913818359375)","(-5.060054302215576, 159.61920166015625, 47.45488357543945)","(-14.300580978393555, 182.11167907714844, 55.641456604003906)",POINT (0.4712842851877212 0.1628063470125198),,,,,,,,,,,,,1,,
0,24,9,153977097288,3237777279,1,1,"(0.4935668110847473, 0.225383460521698)","(0.4593043029308319, 0.1251368522644043)",1,1,3.62738037109375,3.784622192382813,"(-59.27196502685547, 18.1174373626709, 594.0569458007812)","(1.8005815744400024, 36.434669494628906, 600.8414916992188)","(-1.95860755443573, 159.40310668945312, 47.376220703125)","(-13.831827163696289, 177.76541137695312, 54.05953598022461)",POINT (0.4764355570077896 0.1752601563930512),,,,,,,,,,,,1,1,,
0,24,9,153977113955,3237793945,1,1,"(0.49265190958976746, 0.23393060266971588)","(0.45882561802864075, 0.1393362283706665)",1,1,3.628265380859375,3.796539306640625,"(-59.24493408203125, 18.11629295349121, 593.9725952148438)","(1.8320274353027344, 36.448429107666016, 600.9407958984375)","(-2.275674343109131, 157.8375244140625, 46.806396484375)","(-13.997700691223145, 175.1644744873047, 53.11289978027344)",POINT (0.4757387638092041 0.1866334155201912),,,,,,,,,,,,,1,,
0,24,9,153977130622,3237810612,1,1,"(0.4957817792892456, 0.20628944039344788)","(0.4540472626686096, 0.14315883815288544)",1,1,3.561614990234375,3.7933349609375,"(-59.210182189941406, 18.136199951171875, 593.9892578125)","(1.8756499290466309, 36.45039749145508, 600.86083984375)","(-1.1910455226898193, 162.90057373046875, 48.649192810058594)","(-15.653572082519531, 174.4643096923828, 52.85801696777344)",POINT (0.4749145209789276 0.1747241392731667),,,,,,,,,,,,1,1,,
0,24,9,153977147296,3237827285,1,1,"(0.4996444582939148, 0.22547782957553864)","(0.4568626284599304, 0.139533132314682)",1,1,3.596908569335937,3.798553466796875,"(-59.17039489746094, 18.157424926757812, 594.1455688476562)","(1.9410196542739868, 36.43003845214844, 600.7213134765625)","(0.14751924574375153, 159.38583374023438, 47.36992263793945)","(-14.677950859069824, 175.12843322753906, 53.099754333496094)",POINT (0.4782535433769226 0.1825054809451103),,,,,,,,,,,,,1,,
0,24,9,153977163962,3237843951,1,1,"(0.5053827166557312, 0.2370372861623764)","(0.45729172229766846, 0.1194065511226654)",1,1,3.5933990478515625,3.734939575195313,"(-59.106773376464844, 18.177724838256836, 594.038330078125)","(1.99845552444458, 36.44878387451172, 600.8609619140625)","(2.136049270629883, 157.26846313476562, 46.59925842285156)","(-14.529253005981445, 178.81503295898438, 54.44162368774414)",POINT (0.4813372194766998 0.1782219186425209),,,,,,,,,,,,1,1,,
0,24,9,153977180629,3237860618,1,1,"(0.47671860456466675, 0.2172517478466034)","(0.43457889556884766, 0.14303188025951385)",1,1,3.566650390625,3.786651611328125,"(-59.14195251464844, 18.246604919433594, 594.2695922851562)","(1.9685431718826294, 36.491119384765625, 600.7905883789062)","(-7.797126770019531, 160.89260864257812, 47.91835403442383)","(-22.400081634521484, 174.48756408691406, 52.86650466918945)",POINT (0.4556487500667572 0.1801418140530586),,,,,,,,,,,,1,1,,
0,24,9,153977197296,3237877285,1,1,"(0.39480820298194885, 0.18126122653484344)","(0.3749196231365204, 0.01662088930606842)",1,1,3.686614990234375,3.743927001953125,"(-59.19900131225586, 18.300926208496094, 594.2081298828125)","(1.8006982803344727, 36.51554870605469, 600.8114013671875)","(-36.18208694458008, 167.48504638671875, 50.31779479980469)","(-43.074188232421875, 197.6424102783203, 61.2942008972168)",POINT (0.3848639130592346 0.0989410579204559),,,,,,,,,,,,,,,
0,24,9,153977213964,3237893952,1,1,"(0.4076450765132904, 0.1282142698764801)","(0.37807247042655945, 0.07600869238376617)",1,1,3.514739990234375,3.817596435546875,"(-59.19950866699219, 18.311416625976562, 594.307373046875)","(1.8235547542572021, 36.5225830078125, 600.7915649414062)","(-31.733646392822266, 177.20172119140625, 53.854373931884766)","(-41.98162841796875, 186.7642822265625, 57.334869384765625)",POINT (0.3928587734699249 0.1021114811301231),,,,,,,,,,,,,,,
0,24,9,153977230630,3237910618,1,1,"(0.4057043790817261, 0.19650734961032867)","(0.37001699209213257, 0.007883493788540363)",1,1,3.67388916015625,3.671310424804688,"(-59.129188537597656, 18.30927276611328, 594.1513671875)","(1.9130501747131348, 36.50442123413086, 600.6917724609375)","(-32.40615463256836, 164.69239807128906, 49.301334381103516)","(-44.77314376831055, 199.24285888671875, 61.87668228149414)",POINT (0.3878606855869293 0.1021954216994345),,,,,,,,,,,,,,,
0,24,9,153977247297,3237927285,1,1,"(0.3989226520061493, 0.1716594398021698)","(0.3671603500843048, 0.0776829719543457)",1,1,3.601913452148437,3.792770385742188,"(-59.086204528808594, 18.330907821655273, 594.099609375)","(1.9670600891113281, 36.51824951171875, 600.73193359375)","(-34.75627899169922, 169.24378967285156, 50.95795440673828)","(-45.763065338134766, 186.45761108398438, 57.22323226928711)",POINT (0.383041501045227 0.1246712058782578),,,,,,,,,,,,,,,
0,24,9,153977263964,3237943951,1,1,"(0.3996412456035614, 0.1822386384010315)","(0.3730013370513916, 0.023616164922714233)",1,1,3.625015258789064,3.679489135742188,"(-59.06210708618164, 18.340251922607422, 594.0545043945312)","(1.9945294857025146, 36.521644592285156, 600.7815551757812)","(-34.50725173950195, 167.30599975585938, 50.25263977050781)","(-43.73894500732422, 196.36109924316406, 60.827816009521484)",POINT (0.3863212913274765 0.1029274016618729),,,,,,,,,,,,,,,
0,24,9,153977280637,3237960624,1,1,"(0.40300917625427246, 0.1694273054599762)","(0.36886492371559143, 0.056835245341062546)",1,1,3.609161376953125,3.7677154541015625,"(-59.051368713378906, 18.349334716796875, 594.01611328125)","(2.009819984436035, 36.51491165161133, 600.7113037109375)","(-33.34014892578125, 169.6526641845703, 51.10679626464844)","(-45.172367095947266, 190.2762908935547, 58.6131477355957)",POINT (0.385937049984932 0.1131312754005194),,,,,,,,,,,,,,,
0,24,9,153977297305,3237977291,1,1,"(0.4069092571735382, 0.16996288299560547)","(0.36954134702682495, 0.056961581110954285)",1,1,3.6241455078125,3.757232666015625,"(-59.05915832519531, 18.33561134338379, 594.0355224609375)","(2.010774612426758, 36.509037017822266, 600.691650390625)","(-31.98862648010254, 169.55455017089844, 51.071041107177734)","(-44.937965393066406, 190.25315856933594, 58.60472869873047)",POINT (0.3882253021001816 0.1134622320532799),,,,,,,,,,,,,,,
0,24,9,153977313972,3237993958,1,1,"(0.3997260332107544, 0.1788412183523178)","(0.37229323387145996, 0.04058142751455307)",1,1,3.60504150390625,3.7108154296875,"(-59.08984375, 18.33684539794922, 594.0489501953125)","(1.9884356260299683, 36.51398468017578, 600.721923828125)","(-34.47787094116211, 167.92831420898438, 50.47911071777344)","(-43.984336853027344, 193.25352478027344, 59.69678497314453)",POINT (0.3860096335411072 0.1097113229334354),,,,,,,,,,,,,,,
0,24,9,153977330639,3238010624,1,1,"(0.4057861268520355, 0.1645028293132782)","(0.3690367043018341, 0.09348773211240768)",1,1,3.5602264404296875,3.80828857421875,"(-59.13878631591797, 18.310813903808594, 594.041748046875)","(1.9479936361312866, 36.510009765625, 600.672119140625)","(-32.377830505371094, 170.55467224121094, 51.43509292602539)","(-45.11284637451172, 183.5626220703125, 56.1695442199707)",POINT (0.3874114155769348 0.1289952807128429),,,,,,,,,,,,,,,
0,24,9,153977347307,3238027292,1,1,"(0.40681812167167664, 0.17095020413398743)","(0.3693195581436157, 0.036807890981435776)",1,1,3.586090087890625,3.694488525390625,"(-59.18397521972656, 18.291759490966797, 594.0616455078125)","(1.9003627300262451, 36.505027770996094, 600.6019287109375)","(-32.02021789550781, 169.3737335205078, 51.005245208740234)","(-45.01482391357422, 193.94473266601562, 59.94832992553711)",POINT (0.3880688399076462 0.1038790475577116),,,,,,,,,,,,,,,
0,24,9,153977363974,3238043958,1,1,"(0.3982107937335968, 0.1156068667769432)","(0.3716312348842621, 0.0811147391796112)",1,1,3.49603271484375,3.787567138671875,"(-59.25727844238281, 18.267131805419922, 594.1378784179688)","(1.8377809524536133, 36.5007438659668, 600.6422119140625)","(-35.00294876098633, 179.51101684570312, 54.69490432739258)","(-44.21375274658203, 185.82901000976562, 56.99442672729492)",POINT (0.3849210143089294 0.0983608029782772),,,,,,,,,,,,,,,
0,24,9,153977380641,3238060625,1,1,"(0.3919806182384491, 0.07670187205076218)","(0.3696465790271759, 0.023354558274149895)",1,1,3.393173217773437,3.699234008789064,"(-59.312808990478516, 18.259084701538086, 594.107421875)","(1.7738909721374512, 36.517635345458984, 600.7125244140625)","(-37.161949157714844, 186.63731384277344, 57.288658142089844)","(-44.90149688720703, 196.40899658203125, 60.845272064208984)",POINT (0.3808135986328125 0.050028215162456),,,,,,,,,,,,,,,
0,24,9,153977397311,3238077294,1,1,"(0.40098467469215393, 0.09250208735466003)","(0.37008392810821533, 0.05208761617541313)",1,1,3.41656494140625,3.748626708984375,"(-59.33319854736328, 18.249858856201172, 594.1033325195312)","(1.7538537979125977, 36.51945877075195, 600.7322998046875)","(-34.04170608520508, 183.74317932128906, 56.23526382446289)","(-44.749942779541016, 191.14593505859375, 58.92964553833008)",POINT (0.3855343014001846 0.0722948517650366),,,,,,,,,,,,,,,
0,24,9,153977413978,3238093961,1,1,"(0.4616018235683441, 0.07278583198785782)","(0.43358054757118225, 0.06647362560033798)",1,1,3.4444732666015625,3.802810668945313,"(-59.23350524902344, 18.263492584228516, 594.1033935546875)","(1.8116731643676758, 36.545799255371094, 600.751953125)","(-13.035646438598633, 187.35459899902344, 57.54973220825195)","(-22.746044158935547, 188.51083374023438, 57.970550537109375)",POINT (0.4475911855697632 0.0696297287940979),,,,,,,,,,,,,,,
0,24,9,153977430644,3238110627,1,1,"(0.4368814527988434, 0.03543934226036072)","(0.4172259569168091, -0.014557166956365108)",1,1,3.3750152587890625,3.6600341796875,"(-59.26595687866211, 18.25619125366211, 594.0767211914062)","(1.788776159286499, 36.541358947753906, 600.7320556640625)","(-21.602155685424805, 194.19540405273438, 60.03956604003906)","(-28.41350746154785, 203.3533477783203, 63.37278747558594)",POINT (0.4270537048578262 0.0104410876519978),,,,,,,,,,,,,,,
0,24,9,153977447312,3238127294,1,1,"(0.4490415155887604, 0.06715445965528488)","(0.4188038110733032, -0.005786189343780279)",1,1,3.373519897460937,3.692672729492188,"(-59.288597106933594, 18.25514030456543, 594.0332641601562)","(1.7699534893035889, 36.550193786621094, 600.722412109375)","(-17.388248443603516, 188.3861083984375, 57.92518997192383)","(-27.86672019958496, 201.7467498779297, 62.788055419921875)",POINT (0.4339226633310318 0.0306841351557523),,,,,,,,,,,,,,,
0,24,9,153977463977,3238143960,1,1,"(0.45254966616630554, 0.06101149693131447)","(0.4217671751976013, -0.00015410335618071258)",1,1,3.3770294189453125,3.674102783203125,"(-59.30671691894531, 18.256080627441406, 593.9207763671875)","(1.7551610469818115, 36.547359466552734, 600.672607421875)","(-16.17255973815918, 189.51133728027344, 58.334739685058594)","(-26.839807510375977, 200.71511840820312, 62.412540435791016)",POINT (0.4371584206819534 0.0304286967875669),,,,,,,,,,,,,,,
0,24,9,153977480645,3238160627,1,1,"(0.46389007568359375, 0.15199565887451172)","(0.41838547587394714, 0.017818251624703407)",1,1,3.5835723876953125,3.695968627929688,"(-59.32469177246094, 18.27473258972168, 593.7882690429688)","(1.7435684204101562, 36.56580352783203, 600.652099609375)","(-12.242685317993164, 172.84564208984375, 52.268882751464844)","(-28.011699676513672, 197.423095703125, 61.21437454223633)",POINT (0.4411377757787704 0.0849069552496076),,,,,,,,,,,,,,,
0,24,9,153977497312,3238177294,1,1,"(0.4632023870944977, 0.14933641254901886)","(0.4183265268802643, 0.061508458107709885)",1,1,3.5535430908203125,3.7743988037109375,"(-59.35343933105469, 18.291696548461914, 593.911865234375)","(1.7385978698730469, 36.560455322265625, 600.59228515625)","(-12.48098373413086, 173.33274841308594, 52.446163177490234)","(-28.03211784362793, 189.42030334472656, 58.30155944824219)",POINT (0.440764456987381 0.1054224353283644),,,,,,,,,,,,,,,
0,24,9,153977513980,3238193961,1,1,"(0.4688633680343628, 0.1879979521036148)","(0.4191010892391205, 0.08337748050689697)",1,1,3.642349243164064,3.821792602539064,"(-59.37146759033203, 18.31088638305664, 593.8987426757812)","(1.7305747270584106, 36.57534408569336, 600.6121826171875)","(-10.519259452819824, 166.25106811523438, 49.8686408996582)","(-27.763708114624023, 185.41452026367188, 56.843624114990234)",POINT (0.4439822286367416 0.1356877163052559),,,,,,,,,,,,,,,
0,24,9,153977530651,3238210632,1,1,"(0.44783076643943787, 0.05532492697238922)","(0.4208897650241852, 0.013441304676234722)",1,1,3.3900604248046875,3.682327270507813,"(-59.37890625, 18.300783157348633, 593.6787109375)","(1.7115581035614014, 36.57431411743164, 600.5725708007812)","(-17.807825088500977, 190.5529327392578, 58.71385955810547)","(-27.143863677978516, 198.224853515625, 61.506141662597656)",POINT (0.4343602657318115 0.034383115824312),,,,,,,,,,,,,,,
0,24,9,153977547318,3238227298,1,1,"(0.4561077058315277, 0.1619972288608551)","(0.4193294048309326, 0.031353455036878586)",1,1,3.59222412109375,3.724365234375,"(-59.40040588378906, 18.30405044555664, 593.6749267578125)","(1.6930623054504395, 36.56942367553711, 600.4434814453125)","(-14.939558982849121, 171.01365661621094, 51.60210037231445)","(-27.684579849243164, 194.94384765625, 60.31196594238281)",POINT (0.4377185553312302 0.0966753419488668),,,,,,,,,,,,,,,
0,24,9,153977563985,3238243965,1,1,"(0.45755311846733093, 0.16124291718006134)","(0.42195671796798706, -0.01042227540165186)",1,1,3.55731201171875,3.649749755859375,"(-59.43109893798828, 18.292932510375977, 593.7092895507812)","(1.6585359573364258, 36.557777404785156, 600.3828125)","(-14.438658714294434, 171.15182495117188, 51.652374267578125)","(-26.77412223815918, 202.59596252441406, 63.09712219238281)",POINT (0.439754918217659 0.0754103208892047),,,,,,,,,,,,,,,
0,24,9,153977580653,3238260632,1,1,"(0.4637215733528137, 0.12179539352655411)","(0.42138174176216125, 0.09472925215959549)",1,1,3.4740447998046875,3.8548736572265625,"(-59.42224884033203, 18.313419342041016, 593.6514892578125)","(1.659942626953125, 36.57127380371094, 600.4429321289062)","(-12.301095962524414, 178.3774871826172, 54.28230285644531)","(-26.973379135131836, 183.33522033691406, 56.086761474609375)",POINT (0.4425516575574875 0.1082623228430748),,,,,,,,,,,,,,,
0,24,9,153977597320,3238277299,1,1,"(0.5258675217628479, 0.07097381353378296)","(0.48752811551094055, 0.0050633857026696205)",1,1,3.369293212890625,3.6932525634765625,"(-59.298221588134766, 18.304428100585938, 593.6453857421875)","(1.7512857913970947, 36.56535339355469, 600.3629150390625)","(9.234772682189941, 187.68653869628906, 57.67051315307617)","(-4.0512261390686035, 199.75941467285156, 62.06468963623047)",POINT (0.5066978186368942 0.0380185996182263),,,,,,,,,,,,,,,
0,24,9,153977613987,3238293965,1,1,"(0.5128352046012878, 0.13059112429618835)","(0.47581061720848083, -0.008830954320728779)",1,1,3.5223388671875,3.647018432617188,"(-59.33382797241211, 18.288673400878906, 593.697998046875)","(1.7454193830490112, 36.557823181152344, 600.4324340820312)","(4.71859073638916, 176.76634216308594, 53.69593048095703)","(-8.111783027648926, 202.30445861816406, 62.99104309082031)",POINT (0.4943229109048843 0.0608800849877298),,,,,,,,,,,,,,,
0,24,9,153977630654,3238310632,1,1,"(0.5137422680854797, 0.043901845812797546)","(0.47298648953437805, 0.030535126104950905)",1,1,3.340438842773437,3.724609375,"(-59.36803436279297, 18.265377044677734, 593.6314697265625)","(1.713188886642456, 36.55965042114258, 600.4429321289062)","(5.0329203605651855, 192.6453399658203, 59.47538757324219)","(-9.09044361114502, 195.09373474121094, 60.366546630859375)",POINT (0.4933643788099289 0.0372184859588742),,,,,,,,,,,,,,,
0,24,9,153977647321,3238327298,1,1,"(0.5108433961868286, 0.06654518097639084)","(0.4707593321800232, 0.10021376609802246)",1,1,3.392074584960937,3.8406829833984375,"(-59.410369873046875, 18.256813049316406, 593.7431640625)","(1.6901339292526245, 36.54576873779297, 600.3533935546875)","(4.02834415435791, 188.4977264404297, 57.96578598022461)","(-9.862239837646484, 182.33059692382812, 55.72114181518555)",POINT (0.4908013641834259 0.0833794735372066),,,,,,,,,,,,,,,
0,24,9,153977663994,3238343971,1,1,"(0.5226934552192688, 0.13347339630126953)","(0.47317439317703247, -0.02329450286924839)",1,1,3.50445556640625,3.6176605224609375,"(-59.434722900390625, 18.25027847290039, 593.7384033203125)","(1.6538176536560059, 36.53886032104492, 600.30322265625)","(8.13482666015625, 176.2384033203125, 53.50374221801758)","(-9.02534008026123, 204.9537811279297, 63.955291748046875)",POINT (0.4979339241981506 0.0550894467160106),,,,,,,,,,,,,,,
0,24,9,153977680661,3238360638,1,1,"(0.5153525471687317, 0.14500942826271057)","(0.4760662615299225, 0.009359996765851974)",1,1,3.498291015625,3.678787231445313,"(-59.462974548339844, 18.24525260925293, 593.6634521484375)","(1.6202597618103027, 36.54051971435547, 600.3434448242188)","(5.590954780578613, 174.1253204345703, 52.73467254638672)","(-8.02319049835205, 198.972412109375, 61.77824401855469)",POINT (0.4957094043493271 0.0771847125142813),,,,,,,,,,,,,,,
0,24,9,153977697328,3238377305,1,1,"(0.5100747346878052, 0.07421638816595078)","(0.485429972410202, -0.012356767430901527)",1,1,3.3782196044921875,3.643768310546875,"(-59.49441909790039, 18.2308292388916, 593.628173828125)","(1.5879387855529785, 36.54351806640625, 600.3935546875)","(3.7619972229003906, 187.0925750732422, 57.45435333251953)","(-4.778312683105469, 202.95028686523438, 63.22610092163086)",POINT (0.4977523535490036 0.0309298103675246),,,,,,,,,,,,,,,
0,24,9,153977713995,3238393971,1,1,"(0.5136057138442993, 0.08668507635593414)","(0.48441094160079956, 0.012321719899773598)",1,1,3.414169311523437,3.7042388916015625,"(-59.51326370239258, 18.227262496948242, 593.6441650390625)","(1.5702868700027466, 36.551963806152344, 600.5028076171875)","(4.9856061935424805, 184.8086700439453, 56.62308883666992)","(-5.1314592361450195, 198.42990112304688, 61.58082962036133)",POINT (0.4990083277225494 0.0495033981278539),,,,,,,,,,,,,,,
0,24,9,153977730661,3238410637,1,1,"(0.5214316248893738, 0.1058274507522583)","(0.481099396944046, -0.013396920636296272)",1,1,3.4350128173828125,3.63385009765625,"(-59.542816162109375, 18.22700309753418, 593.7283935546875)","(1.5519368648529053, 36.55713653564453, 600.5228271484375)","(7.697561740875244, 181.30235290527344, 55.34687042236328)","(-6.279027462005615, 203.1408233642578, 63.295440673828125)",POINT (0.5012655109167099 0.046215265057981),,,,,,,,,,,,,,,
0,24,9,153977747328,3238427304,1,1,"(0.5211300849914551, 0.13823559880256653)","(0.4784209132194519, 0.05972582474350929)",1,1,3.4965057373046875,3.805328369140625,"(-59.5460205078125, 18.222238540649414, 593.7183837890625)","(1.5495061874389648, 36.55925750732422, 600.5427856445312)","(7.593069076538086, 175.3660888671875, 53.18626403808594)","(-7.207217216491699, 189.746826171875, 58.42044448852539)",POINT (0.4997754991054535 0.0989807117730379),,,,,,,,,,,,,,,
0,24,9,153977763995,3238443970,1,1,"(0.5226569771766663, 0.13970860838890076)","(0.47965189814567566, 0.10563807189464569)",1,1,3.4803466796875,3.8317718505859375,"(-59.571258544921875, 18.23666763305664, 593.831787109375)","(1.546955943107605, 36.58120346069336, 600.6126098632812)","(8.122211456298828, 175.09628295898438, 53.08806610107422)","(-6.780633449554443, 181.3370361328125, 55.35952377319336)",POINT (0.501154437661171 0.1226733401417732),,,,,,,,,,,,,,,
0,24,9,153977913996,3238593967,1,1,"(0.6776627898216248, 0.03482862561941147)","(0.5694011449813843, -0.04737593233585358)",1,1,2.902984619140625,3.64630126953125,"(-59.01011657714844, 18.348121643066406, 594.075927734375)","(2.2004151344299316, 36.61372756958008, 600.880126953125)","(61.837364196777344, 194.30728149414062, 60.080299377441406)","(24.320735931396484, 209.36480712890625, 65.56078338623047)",POINT (0.6235319674015045 -0.0062736533582211),,,,,,,,,,,,,,,
0,24,9,153977930665,3238610636,1,1,"(0.6301497220993042, 0.005157117731869221)","(0.553310751914978, -0.08183308690786362)",1,1,3.18634033203125,3.6396484375,"(-58.94196701049805, 18.342195510864258, 594.128662109375)","(2.275113105773926, 36.57448959350586, 600.62060546875)","(45.37236404418945, 199.74224853515625, 62.0584716796875)","(18.744853973388672, 215.67637634277344, 67.8580093383789)",POINT (0.5917302370071411 -0.0383379845879972),,,,,,,,,,,,,,,
0,24,9,153977947340,3238627310,1,1,"(0.5797418355941772, 0.05894437059760094)","(0.5475483536720276, -0.04099910333752632)",1,1,3.458114624023437,3.712448120117188,"(-58.86736297607422, 18.327930450439453, 594.0323486328125)","(2.3283166885375977, 36.553985595703125, 600.6802368164062)","(27.904186248779297, 189.8899688720703, 58.4725341796875)","(16.747947692871094, 208.19674682617188, 65.13565826416016)",POINT (0.5636450946331024 0.0089726336300373),,,,,,,,,,,,,,,
0,24,9,153977964006,3238643976,1,1,"(0.5856823325157166, 0.10165595263242722)","(0.558100163936615, -0.021680891513824463)",1,1,3.501327514648437,3.6844635009765625,"(-58.81927490234375, 18.333763122558594, 594.0313720703125)","(2.372826099395752, 36.546058654785156, 600.6905517578125)","(29.962783813476562, 182.0664520263672, 55.624977111816406)","(20.40455436706543, 204.658203125, 63.84770965576172)",POINT (0.5718912482261658 0.0399875305593014),,,,,,,,,,,,,,,
0,24,9,153977980674,3238660644,1,1,"(0.5844780802726746, 0.10365311801433563)","(0.5591247081756592, -0.017919989302754402)",1,1,3.4817352294921875,3.680099487304688,"(-58.80617904663086, 18.3414306640625, 594.1636962890625)","(2.4076523780822754, 36.54886245727539, 600.700439453125)","(29.545475006103516, 181.70062255859375, 55.491825103759766)","(20.759618759155273, 203.9693145751953, 63.597015380859375)",POINT (0.5718013942241669 0.0428665643557906),,,,,,,,,,,,,,,
0,24,9,153977997341,3238677310,1,1,"(0.5875290632247925, 0.1134105697274208)","(0.5633247494697571, -0.014608652330935001)",1,1,3.5103912353515625,3.65234375,"(-58.791481018066406, 18.345983505249023, 594.0574340820312)","(2.4194860458374023, 36.546974182128906, 600.6102905273438)","(30.60274314880371, 179.91331481933594, 54.84132766723633)","(22.215055465698242, 203.36277770996094, 63.37620162963867)",POINT (0.5754269063472748 0.0494009586982429),,,,,,,,,,,,,,,
0,24,9,153978014007,3238693976,1,1,"(0.586928129196167, 0.09961235523223877)","(0.5619341135025024, -0.014560941606760025)",1,1,3.446807861328125,3.660232543945313,"(-58.785621643066406, 18.340106964111328, 594.0185546875)","(2.414297342300415, 36.54517364501953, 600.6001586914062)","(30.394493103027344, 182.44076538085938, 55.761234283447266)","(21.73316192626953, 203.35401916503906, 63.37307357788086)",POINT (0.5744311213493347 0.0425257068127394),,,,,,,,,,,,,,,
0,24,9,153978030673,3238710642,1,1,"(0.5877971053123474, 0.12467847019433975)","(0.5589659810066223, -0.026831984519958496)",1,1,3.47784423828125,3.649139404296875,"(-58.79597091674805, 18.33123016357422, 593.8671264648438)","(2.3765616416931152, 36.54082489013672, 600.5609130859375)","(30.695642471313477, 177.849365234375, 54.09013366699219)","(20.70458984375, 205.6017303466797, 64.19114685058594)",POINT (0.5733815431594849 0.0489232428371906),,,,,,,,,,,,,,,
0,24,9,153978047342,3238727310,1,1,"(0.5873148441314697, 0.08422040939331055)","(0.551888108253479, 0.027487194165587425)",1,1,3.453216552734375,3.7205963134765625,"(-58.832923889160156, 18.297664642333984, 593.820068359375)","(2.327784538269043, 36.534812927246094, 600.5205078125)","(30.528518676757812, 185.2601318359375, 56.787376403808594)","(18.251853942871094, 195.6520233154297, 60.56972122192383)",POINT (0.5696014761924744 0.055853801779449),,,,,,,,,,,,,,,
0,24,9,153978064014,3238743982,1,1,"(0.5905489921569824, 0.09980202466249466)","(0.5519636869430542, 0.043868985027074814)",1,1,3.4615020751953125,3.728729248046875,"(-58.876991271972656, 18.268795013427734, 593.702880859375)","(2.2837328910827637, 36.53619384765625, 600.5006103515625)","(31.649263381958008, 182.40602111816406, 55.74860382080078)","(18.27803611755371, 192.65135192871094, 59.47758102416992)",POINT (0.5712563395500183 0.0718355048447847),,,,,,,,,,,,,,,
0,24,9,153978080682,3238760649,1,1,"(0.5874528884887695, 0.0655166357755661)","(0.5590773224830627, -0.012096802704036236)",1,1,3.416366577148437,3.646392822265625,"(-58.939205169677734, 18.239294052124023, 593.7704467773438)","(2.2262282371520996, 36.528160095214844, 600.610595703125)","(30.576366424560547, 188.68612670898438, 58.034366607666016)","(20.74315643310547, 202.90267944335938, 63.20875930786133)",POINT (0.5732651054859161 0.0267099165357649),,,,,,,,,,,,,,,
0,24,9,153978097348,3238777315,1,1,"(0.6542181372642517, 0.13184083998203278)","(0.6137441992759705, 0.08713848143815994)",1,1,3.529647827148437,3.776290893554688,"(-58.817169189453125, 18.21219253540039, 593.8430786132812)","(2.2908010482788086, 36.51390838623047, 600.45068359375)","(53.71293640136719, 176.53744506835938, 53.6125602722168)","(39.68724822998047, 184.72560119628906, 56.59288024902344)",POINT (0.6339811682701111 0.1094896607100964),,,,,,,,,,,,,,,
0,24,9,153978114015,3238793982,1,1,"(0.6415895223617554, 0.16120974719524384)","(0.6073492765426636, 0.06634502857923508)",1,1,3.5479736328125,3.7139739990234375,"(-58.83694839477539, 18.173168182373047, 593.7405395507812)","(2.282085657119751, 36.50232696533203, 600.4210205078125)","(49.336669921875, 171.1578826904297, 51.65462875366211)","(37.47117614746094, 188.53439331054688, 57.97909164428711)",POINT (0.6244693994522095 0.1137773878872395),,,,,,,,,,,,,,,
0,24,9,153978130683,3238810649,1,1,"(0.6434430480003357, 0.15851803123950958)","(0.604182779788971, 0.09165941178798676)",1,1,3.5622100830078125,3.7699127197265625,"(-58.86321258544922, 18.149795532226562, 593.5869140625)","(2.2301714420318604, 36.49888610839844, 600.32177734375)","(49.978973388671875, 171.6509552001953, 51.834049224853516)","(36.373878479003906, 183.89752197265625, 56.29143524169922)",POINT (0.6238129138946533 0.1250887215137482),,,,,,,,,,,,,,,
0,24,9,153978147350,3238827316,1,1,"(0.6483955383300781, 0.16463926434516907)","(0.6113810539245605, 0.06779401004314423)",1,1,3.605239868164064,3.704833984375,"(-58.90189743041992, 18.119674682617188, 593.6102905273438)","(2.1880011558532715, 36.486568450927734, 600.291748046875)","(51.695213317871094, 170.5297088623047, 51.425941467285156)","(38.868343353271484, 188.2689666748047, 57.882530212402344)",POINT (0.6298882961273193 0.1162166371941566),,,,,,,,,,,,,,,
0,24,9,153978164017,3238843982,1,1,"(0.6453894972801208, 0.08510509133338928)","(0.61932373046875, 0.015974877402186394)",1,1,3.4290008544921875,3.631271362304688,"(-58.93907165527344, 18.122573852539062, 593.68310546875)","(2.1695492267608643, 36.494911193847656, 600.2721557617188)","(50.65348815917969, 185.09808349609375, 56.728416442871094)","(41.620758056640625, 197.7607421875, 61.33723449707031)",POINT (0.6323566138744354 0.0505399843677878),,,,,,,,,,,,,,,
