,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,Breadth-first.1,BFS.1,is.1,equivalent.1,which.1,type.1,traversal.1,in.1,trees.1,question,code,choices
0,21,8,172149152200,7563395618,1,1,"(0.5960583090782166, 0.13785281777381897)","(0.5988675355911255, 0.05572076141834259)",1,1,4.63592529296875,4.50933837890625,"(-38.055419921875, -21.027189254760742, 673.3738403320312)","(27.193695068359375, -19.72301483154297, 676.12158203125)","(33.55843734741211, 175.4362030029297, 53.2118034362793)","(34.53194046020508, 190.48043823242188, 58.68745803833008)",POINT (0.597462922334671 0.0967867895960808),,,,,,,,,,,,,
0,21,8,172149168867,7563412285,1,1,"(0.586055338382721, 0.12989453971385956)","(0.6079239249229431, 0.048213206231594086)",1,1,4.6227569580078125,4.4992218017578125,"(-37.940914154052734, -21.0013427734375, 673.286376953125)","(27.29274559020996, -19.74407196044922, 676.05029296875)","(30.09205436706543, 176.89393615722656, 53.742347717285156)","(37.67033386230469, 191.85560607910156, 59.18795394897461)",POINT (0.596989631652832 0.0890538729727268),,,,,,,,,,,,,
0,21,8,172149185534,7563428951,1,1,"(0.5907508730888367, 0.13759340345859528)","(0.5947781205177307, 0.05699802562594414)",1,1,4.624725341796875,4.50408935546875,"(-37.84513854980469, -20.967012405395508, 673.1965942382812)","(27.402633666992188, -19.77027130126953, 676.180419921875)","(31.719234466552734, 175.48373413085938, 53.22908020019531)","(33.114803314208984, 190.24647521972656, 58.602298736572266)",POINT (0.5927644968032837 0.0972957145422697),,,,,,,,,,,,,
0,21,8,172149202201,7563445618,1,1,"(0.5930334329605103, 0.1408284306526184)","(0.6048082709312439, 0.052761856466531754)",1,1,4.6161956787109375,4.479827880859375,"(-37.744102478027344, -20.950641632080078, 673.082275390625)","(27.491104125976562, -19.78360366821289, 676.0082397460938)","(32.51020050048828, 174.89117431640625, 53.013404846191406)","(36.59062194824219, 191.02243041992188, 58.88471984863281)",POINT (0.5989208519458771 0.0967951435595751),,,,,,,,,,,,,
0,21,8,172149218869,7563462285,1,1,"(0.5919658541679382, 0.14509765803813934)","(0.5979912281036377, 0.05701310560107231)",1,1,4.6121368408203125,4.500778198242188,"(-37.65855407714844, -20.937061309814453, 672.9161376953125)","(27.56768798828125, -19.804153442382812, 676.1536865234375)","(32.14025115966797, 174.10916137695312, 52.72878646850586)","(34.22826385498047, 190.2437286376953, 58.601280212402344)",POINT (0.594978541135788 0.1010553818196058),,,,,,,,,,,,,
0,21,8,172149235544,7563478960,1,1,"(0.591453492641449, 0.1400149017572403)","(0.5953115820884705, 0.06887796521186829)",1,1,4.5951690673828125,4.48004150390625,"(-37.60197448730469, -20.94056510925293, 672.84716796875)","(27.635086059570312, -19.82281494140625, 676.1478271484375)","(31.962709426879883, 175.04017639160156, 53.067649841308594)","(33.2996711730957, 188.0704345703125, 57.81026077270508)",POINT (0.5933825373649597 0.1044464334845543),,,,,,,,,,,,,
0,21,8,172149252211,7563495626,1,1,"(0.5934804081916809, 0.13879430294036865)","(0.6004618406295776, 0.06884791702032089)",1,1,4.5759124755859375,4.4666290283203125,"(-37.578033447265625, -20.948200225830078, 672.83740234375)","(27.66172981262207, -19.83416175842285, 676.094970703125)","(32.665103912353516, 175.2637481689453, 53.1490364074707)","(35.08442306518555, 188.075927734375, 57.812255859375)",POINT (0.5969711244106293 0.1038211099803448),,,,,,,,,,,,,
0,21,8,172149268878,7563512293,1,1,"(0.59459388256073, 0.1429506093263626)","(0.598766565322876, 0.06690949201583862)",1,1,4.599212646484375,4.452392578125,"(-37.5701904296875, -20.959672927856445, 672.8131713867188)","(27.670196533203125, -19.847488403320312, 676.0438232421875)","(33.05097198486328, 174.50244140625, 52.87192153930664)","(34.4969482421875, 188.43099975585938, 57.94151306152344)",POINT (0.596680223941803 0.1049300506711006),,,,,,,,,,,,,
0,21,8,172149285546,7563528960,1,1,"(0.5926135182380676, 0.13454031944274902)","(0.6027253270149231, 0.07514975965023041)",1,1,4.56280517578125,4.452438354492188,"(-37.583335876464844, -20.971729278564453, 672.77392578125)","(27.657150268554688, -19.85449981689453, 676.0442504882812)","(32.364681243896484, 176.04298400878906, 53.432621002197266)","(35.86880111694336, 186.92161560058594, 57.39213943481445)",POINT (0.5976694226264954 0.1048450395464897),,,,,,,,,,,,,
0,21,8,172149302212,7563545626,1,1,"(0.5886208415031433, 0.1390872299671173)","(0.5996981263160706, 0.06691046804189682)",1,1,4.561538696289063,4.4461822509765625,"(-37.60902786254883, -20.972505569458008, 672.7081298828125)","(27.629507064819336, -19.84495735168457, 676.09765625)","(30.981098175048828, 175.21009826660156, 53.129486083984375)","(34.819759368896484, 188.43081665039062, 57.941463470458984)",POINT (0.5941594839096069 0.1029988490045071),,,,,,,,,,,,,
0,21,8,172149318880,7563562293,1,1,"(0.5915791392326355, 0.14330333471298218)","(0.6005750894546509, 0.06650517880916595)",1,1,4.554351806640625,4.442718505859375,"(-37.64899826049805, -20.97890281677246, 672.7662353515625)","(27.589147567749023, -19.83098793029785, 676.1136474609375)","(32.00623321533203, 174.4378204345703, 52.84843063354492)","(35.123653411865234, 188.5050506591797, 57.96845626831055)",POINT (0.5960771143436432 0.1049042567610741),,,,,,,,,,,,,
0,21,8,172149335546,7563578959,1,1,"(0.5874571800231934, 0.14448891580104828)","(0.6003081798553467, 0.06414096057415009)",1,1,4.5580902099609375,4.4585723876953125,"(-37.68330383300781, -20.977073669433594, 672.6995239257812)","(27.558122634887695, -19.810319900512695, 676.103759765625)","(30.577863693237305, 174.2206573486328, 52.76939010620117)","(35.03117752075195, 188.93809509277344, 58.12607955932617)",POINT (0.59388267993927 0.1043149381875992),,,,,,,,,,,,,
0,21,8,172149352213,7563595626,1,1,"(0.588441014289856, 0.13779287040233612)","(0.6061548590660095, 0.06087294593453407)",1,1,4.5449981689453125,4.434478759765625,"(-37.71696472167969, -20.981258392333984, 672.77099609375)","(27.53504753112793, -19.786540985107422, 676.0806884765625)","(30.91876983642578, 175.44720458984375, 53.21577072143555)","(37.05727767944336, 189.5366973876953, 58.34394836425781)",POINT (0.5972979366779327 0.0993329081684351),,,,,,,,,,,,,
0,21,8,172149368881,7563612293,1,1,"(0.587360143661499, 0.1372799426317215)","(0.6065726280212402, 0.06814992427825928)",1,1,4.544723510742188,4.4422607421875,"(-37.73365020751953, -20.9981632232666, 672.7942504882812)","(27.52400779724121, -19.781627655029297, 676.0184326171875)","(30.54422378540039, 175.5411376953125, 53.2499885559082)","(37.20206069946289, 188.20376586914062, 57.85881042480469)",POINT (0.5969663858413696 0.1027149334549904),,,,,,,,,,,,,
0,21,8,172149385548,7563628960,1,1,"(0.5924267768859863, 0.12638789415359497)","(0.606725811958313, 0.06485138833522797)",1,1,4.507492065429688,4.423370361328125,"(-37.72594451904297, -21.003799438476562, 672.77001953125)","(27.53182601928711, -19.7825927734375, 676.0177612304688)","(32.299991607666016, 177.53622436523438, 53.97617721557617)","(37.255123138427734, 188.80796813964844, 58.078704833984375)",POINT (0.5995762944221497 0.0956196412444115),,,,,,,,,,,,,
0,21,8,172149402215,7563645626,1,1,"(0.5874955654144287, 0.140585258603096)","(0.6047919392585754, 0.06348516047000885)",1,1,4.537033081054688,4.4328460693359375,"(-37.70783996582031, -21.007558822631836, 672.7720947265625)","(27.55472183227539, -19.803117752075195, 676.053466796875)","(30.59113121032715, 174.9357147216797, 53.029571533203125)","(36.58496856689453, 189.0582275390625, 58.1698112487793)",POINT (0.5961437523365021 0.1020352095365524),,,,,,,,,,,,,
0,21,8,172149418881,7563662292,1,1,"(0.5861942172050476, 0.13907282054424286)","(0.6001877784729004, 0.06731242686510086)",1,1,4.5159759521484375,4.430908203125,"(-37.6719970703125, -20.992698669433594, 672.7764282226562)","(27.594871520996094, -19.808073043823242, 675.961669921875)","(30.140161514282227, 175.21275329589844, 53.13045120239258)","(34.989463806152344, 188.35719299316406, 57.91461944580078)",POINT (0.593190997838974 0.1031926237046719),,,,,,,,,,,,,
0,21,8,172149435550,7563678960,1,1,"(0.5879366993904114, 0.14020869135856628)","(0.5989648103713989, 0.06911873072385788)",1,1,4.524215698242188,4.424041748046875,"(-37.63090515136719, -20.98906707763672, 672.793701171875)","(27.646238327026367, -19.826709747314453, 675.906494140625)","(30.743988037109375, 175.0046844482422, 53.0546989440918)","(34.56564712524414, 188.0263214111328, 57.79421615600586)",POINT (0.5934507548809052 0.1046637110412121),,,,,,,,,,,,,
0,21,8,172149452216,7563695626,1,1,"(0.5904055237770081, 0.14217914640903473)","(0.6013066172599792, 0.07631717622280121)",1,1,4.522506713867188,4.410858154296875,"(-37.58699417114258, -20.973018646240234, 672.7735595703125)","(27.694808959960938, -19.826465606689453, 675.8519897460938)","(31.599536895751953, 174.6437530517578, 52.92335891723633)","(35.37716293334961, 186.70779418945312, 57.314273834228516)",POINT (0.5958560705184937 0.109248161315918),,,,,,,,,,,,,
0,21,8,172149468883,7563712292,1,1,"(0.5942718386650085, 0.13737964630126953)","(0.6029540300369263, 0.07637162506580353)",1,1,4.513671875,4.4190216064453125,"(-37.55049133300781, -20.984962463378906, 672.790283203125)","(27.734272003173828, -19.841793060302734, 675.9247436523438)","(32.939369201660156, 175.52288818359375, 53.243324279785156)","(35.948062896728516, 186.69778442382812, 57.310699462890625)",POINT (0.5986129343509674 0.1068756356835365),,,,,,,,,,,,,
0,21,8,172149485551,7563728960,1,1,"(0.5893977880477905, 0.14414329826831818)","(0.6060276031494141, 0.07783625274896622)",1,1,4.504806518554688,4.423309326171875,"(-37.51565933227539, -20.980472564697266, 672.8572387695312)","(27.771678924560547, -19.84359359741211, 675.985107421875)","(31.25031852722168, 174.2839813232422, 52.792415618896484)","(37.013153076171875, 186.42953491210938, 57.21300506591797)",POINT (0.5977126955986023 0.1109897755086422),,,,,,,,,,,,,
0,21,8,172149502224,7563745632,1,1,"(0.5908752679824829, 0.14080464839935303)","(0.6000332832336426, 0.07924214750528336)",1,1,4.499435424804688,4.408935546875,"(-37.483154296875, -20.994464874267578, 672.785400390625)","(27.802974700927734, -19.86017608642578, 675.9697265625)","(31.76234245300293, 174.89553833007812, 53.01494216918945)","(34.9359245300293, 186.17198181152344, 57.11932373046875)",POINT (0.5954542756080627 0.1100233979523182),,,,,,,,,,,,,
0,21,8,172149518882,7563762290,1,1,"(0.5865498185157776, 0.14583906531333923)","(0.6006873250007629, 0.09443160891532898)",1,1,4.5155181884765625,4.4241943359375,"(-37.470149993896484, -20.984527587890625, 672.7619018554688)","(27.810813903808594, -19.8570556640625, 675.9563598632812)","(30.263402938842773, 173.9733428955078, 52.679351806640625)","(35.16255569458008, 183.3897247314453, 56.10661315917969)",POINT (0.5936185717582703 0.1201353371143341),,,,,,,,,,,,,
0,21,8,172149535558,7563778966,1,1,"(0.5835076570510864, 0.1445191204547882)","(0.6010724306106567, 0.07640642672777176)",1,1,4.5059356689453125,4.3985595703125,"(-37.46900177001953, -21.00228500366211, 672.787109375)","(27.80852508544922, -19.87725067138672, 675.9185180664062)","(29.209182739257812, 174.2151336669922, 52.76734924316406)","(35.296016693115234, 186.69140625, 57.30839538574219)",POINT (0.5922900438308716 0.11046277359128),,,,,,,,,,,,,
0,21,8,172149552225,7563795632,1,1,"(0.5841461420059204, 0.15065264701843262)","(0.5999329686164856, 0.08782458305358887)",1,1,4.498992919921875,4.424606323242188,"(-37.4754638671875, -20.99773406982422, 672.786376953125)","(27.795032501220703, -19.869693756103516, 675.8184814453125)","(29.43043327331543, 173.09165954589844, 52.35841369628906)","(34.90118408203125, 184.59994506835938, 56.547119140625)",POINT (0.592039555311203 0.1192386150360107),,,,,,,,,,,,,
0,21,8,172149568892,7563812299,1,1,"(0.5838630795478821, 0.14850422739982605)","(0.603646993637085, 0.08783343434333801)",1,1,4.494354248046875,4.429122924804688,"(-37.495094299316406, -21.01873207092285, 672.8218994140625)","(27.771800994873047, -19.883392333984375, 675.79541015625)","(29.332351684570312, 173.4851837158203, 52.50166320800781)","(36.188209533691406, 184.5983428955078, 56.54649353027344)",POINT (0.5937550365924835 0.118168830871582),,,,,,,,,,,,,
0,21,8,172149585559,7563828965,1,1,"(0.5793871879577637, 0.15242789685726166)","(0.6051652431488037, 0.09106919914484024)",1,1,4.494064331054688,4.4225921630859375,"(-37.514503479003906, -21.02470588684082, 672.8199462890625)","(27.750118255615234, -19.88062286376953, 675.7591552734375)","(27.781291961669922, 172.76646423339844, 52.240089416503906)","(36.71431350708008, 184.00563049316406, 56.33079147338867)",POINT (0.5922762155532837 0.121748548001051),,,,,,,,,,,,,
0,21,8,172149602226,7563845632,1,1,"(0.5813446044921875, 0.14880041778087616)","(0.6028980016708374, 0.08461939543485641)",1,1,4.4904327392578125,4.4297637939453125,"(-37.535274505615234, -21.034603118896484, 672.8299560546875)","(27.729345321655273, -19.883731842041016, 675.7606811523438)","(28.4595947265625, 173.43092346191406, 52.4819221496582)","(35.928646087646484, 185.1870574951172, 56.760799407958984)",POINT (0.5921213030815125 0.1167099066078663),,,,,,,,,,,,,
0,21,8,172149618894,7563862299,1,1,"(0.5817804336547852, 0.15219692885875702)","(0.6033376455307007, 0.0694081038236618)",1,1,4.4857177734375,4.390060424804688,"(-37.56265640258789, -21.039167404174805, 672.8519897460938)","(27.707643508911133, -19.879892349243164, 675.8380126953125)","(28.61063575744629, 172.80877685546875, 52.25547790527344)","(36.08099365234375, 187.9733123779297, 57.77495193481445)",POINT (0.5925590395927429 0.1108025163412094),,,,,,,,,,,,,
0,21,8,172149635562,7563878967,1,1,"(0.5871266722679138, 0.14943671226501465)","(0.6026638150215149, 0.08595018833875656)",1,1,4.4687042236328125,4.410858154296875,"(-37.582271575927734, -21.054597854614258, 672.8622436523438)","(27.69563865661621, -19.88155174255371, 675.8643188476562)","(30.463308334350586, 173.3143768310547, 52.43949890136719)","(35.847496032714844, 184.9432830810547, 56.672080993652344)",POINT (0.5948952436447144 0.1176934503018856),,,,,,,,,,,,,
0,21,8,172149652230,7563895634,1,1,"(0.5819528698921204, 0.15271301567554474)","(0.599744975566864, 0.0882372334599495)",1,1,4.4815216064453125,4.41357421875,"(-37.60472869873047, -21.052085876464844, 672.9100341796875)","(27.680294036865234, -19.864173889160156, 675.94140625)","(28.670387268066406, 172.71424865722656, 52.22108459472656)","(34.83600997924805, 184.5243682861328, 56.519596099853516)",POINT (0.5908489227294922 0.1204751245677471),,,,,,,,,,,,,
0,21,8,172149668896,7563912300,1,1,"(0.5818732380867004, 0.15691719949245453)","(0.5918589234352112, 0.09905330091714859)",1,1,4.484344482421875,4.41510009765625,"(-37.612083435058594, -21.047832489013672, 672.833740234375)","(27.665449142456055, -19.859790802001953, 675.96728515625)","(28.642791748046875, 171.9441680908203, 51.940799713134766)","(32.103214263916016, 182.5431671142578, 55.798519134521484)",POINT (0.5868660807609558 0.1279852502048016),,,,,,,,,,,,,
0,21,8,172149685564,7563928967,1,1,"(0.5855596661567688, 0.1648547649383545)","(0.5926392674446106, 0.09554342925548553)",1,1,4.47418212890625,4.412521362304688,"(-37.63789749145508, -21.032169342041016, 672.8809814453125)","(27.649200439453125, -19.850709915161133, 676.0067749023438)","(29.9202880859375, 170.49021911621094, 51.4116096496582)","(32.37361526489258, 183.18609619140625, 56.03248596191406)",POINT (0.5890994668006897 0.13019909709692),,,,,,,,,,,,,
0,21,8,172149702231,7563945634,1,1,"(0.5880072712898254, 0.17033150792121887)","(0.5920330286026001, 0.09218834340572357)",1,1,4.4723663330078125,4.420089721679688,"(-37.510009765625, -21.004379272460938, 672.638427734375)","(27.64053726196289, -19.846296310424805, 675.969482421875)","(30.768468856811523, 169.48704528808594, 51.04646301269531)","(32.16353988647461, 183.80062866210938, 56.25619888305664)",POINT (0.5900201499462128 0.1312599256634712),,,,,,,,,,,,,
0,21,8,172149718898,7563962300,1,1,"(0.5814158320426941, 0.15378089249134064)","(0.5920253396034241, 0.08933130651712418)",1,1,4.457427978515625,4.424606323242188,"(-37.67170333862305, -21.014892578125, 672.9398193359375)","(27.615978240966797, -19.83768653869629, 675.95947265625)","(28.484294891357422, 172.51864624023438, 52.14986801147461)","(32.160865783691406, 184.32395935058594, 56.44666290283203)",POINT (0.5867205858230591 0.1215560995042324),,,,,,,,,,,,,
0,21,8,172149735565,7563978967,1,1,"(0.5849730968475342, 0.15677982568740845)","(0.593775749206543, 0.0948796197772026)",1,1,4.470626831054688,4.432342529296875,"(-37.67655944824219, -21.01537322998047, 672.87646484375)","(27.60527229309082, -19.834135055541992, 675.98583984375)","(29.716989517211914, 171.96932983398438, 51.949947357177734)","(32.76744842529297, 183.30767822265625, 56.076778411865234)",POINT (0.5893744230270386 0.1258297227323055),,,,,,,,,,,,,
0,21,8,172149752232,7563995634,1,1,"(0.5875794887542725, 0.16611163318157196)","(0.5934516191482544, 0.09028074890375137)",1,1,4.459686279296875,4.437896728515625,"(-37.680206298828125, -21.007505416870117, 672.8507080078125)","(27.60122299194336, -19.8281307220459, 676.011474609375)","(30.620201110839844, 170.25999450683594, 51.32781219482422)","(32.65513229370117, 184.15005493164062, 56.38334274291992)",POINT (0.5905155539512634 0.1281961910426617),,,,,,,,,,,,,
0,21,8,172149768907,7564012308,1,1,"(0.5870469212532043, 0.13511303067207336)","(0.5932345986366272, 0.0882745087146759)",1,1,4.5033111572265625,4.4120635986328125,"(-37.703346252441406, -20.997861862182617, 673.3013916015625)","(27.589855194091797, -19.79938507080078, 675.9109497070312)","(30.435678482055664, 175.93804931640625, 53.39446258544922)","(32.579933166503906, 184.5175323486328, 56.517112731933594)",POINT (0.5901407599449158 0.1116937696933746),,,,,,,,,,,,,
0,21,8,172149785574,7564028975,1,1,"(0.6077560782432556, 0.438492089509964)","(0.5997630953788757, 0.16176383197307587)",1,1,4.0070343017578125,4.3685150146484375,"(-37.6727294921875, -20.925914764404297, 673.216552734375)","(27.57047462463379, -19.72872543334961, 676.2928466796875)","(37.61213684082031, 120.36772155761719, 33.16853332519531)","(34.842288970947266, 171.056396484375, 51.617713928222656)",POINT (0.6037595868110657 0.3001279607415199),,,,,,,,,,,,1,
0,21,8,172150135592,7564378983,1,1,"(0.44455572962760925, 0.4813195765018463)","(0.5141387581825256, 0.3374851942062378)",1,1,3.74945068359375,4.1285552978515625,"(-37.58713912963867, -20.78026008605957, 673.3268432617188)","(27.672313690185547, -19.601573944091797, 676.3607788085938)","(-18.942745208740234, 112.52296447753906, 30.313234329223633)","(5.170327186584473, 138.86927795410156, 39.90251541137695)",POINT (0.4793472439050674 0.409402385354042),,,,,,,,,,,,,
0,21,8,172150152265,7564395655,1,1,"(0.47418031096458435, 0.3569876551628113)","(0.5170153975486755, 0.19238516688346863)",1,1,4.13531494140625,4.35296630859375,"(-37.52177429199219, -20.81945037841797, 673.309326171875)","(27.73778533935547, -19.632617950439453, 676.291259765625)","(-8.676737785339355, 135.2969970703125, 38.602325439453125)","(6.167198657989502, 165.44744873046875, 49.57615280151367)",POINT (0.4955978542566299 0.27468641102314),,,,,,,,,,,1,1,
0,21,8,172150168931,7564412321,1,1,"(0.48455753922462463, 0.2606704533100128)","(0.5039678812026978, 0.0864882543683052)",1,1,4.334808349609375,4.4979248046875,"(-37.46271896362305, -20.84392547607422, 673.2282104492188)","(27.813308715820312, -19.694503784179688, 676.2097778320312)","(-5.08065128326416, 152.93954467773438, 45.023658752441406)","(1.6457535028457642, 184.8447265625, 56.63621520996094)",POINT (0.4942627102136612 0.173579353839159),,,,,,,,,,1,1,,
0,21,8,172150185598,7564428988,1,1,"(0.4907589852809906, 0.1832146942615509)","(0.5006581544876099, 0.050497762858867645)",1,1,4.461883544921875,4.55096435546875,"(-37.40612030029297, -20.83477210998535, 673.3101806640625)","(27.892139434814453, -19.722402572631836, 676.0891723632812)","(-2.9316234588623047, 167.12721252441406, 50.18754196166992)","(0.49879562854766846, 191.43714904785156, 59.03565979003906)",POINT (0.4957085698843002 0.1168562285602093),,,,,,,,,,,,,
0,21,8,172150202265,7564445654,1,1,"(0.4929741322994232, 0.14986220002174377)","(0.5074235796928406, 0.040371306240558624)",1,1,4.494552612304688,4.5530548095703125,"(-37.322410583496094, -20.838523864746094, 673.1936645507812)","(27.976551055908203, -19.758865356445312, 676.145263671875)","(-2.1639959812164307, 173.2364501953125, 52.4111442565918)","(2.8432674407958984, 193.29202270507812, 59.71075439453125)",POINT (0.5001988559961319 0.0951167531311512),,,,,,,,,,,,,
0,21,8,172150218932,7564462321,1,1,"(0.49317359924316406, 0.12577107548713684)","(0.5102874636650085, 0.07859108597040176)",1,1,4.564697265625,4.518890380859375,"(-37.2369384765625, -20.82084083557129, 673.1531372070312)","(28.059295654296875, -19.774578094482422, 676.163330078125)","(-2.0948617458343506, 177.64923095703125, 54.01727294921875)","(3.8356997966766357, 186.29124450683594, 57.16273880004883)",POINT (0.5017305314540863 0.1021810807287693),,,,,,,,,,,,,
0,21,8,172150235600,7564478988,1,1,"(0.4970991313457489, 0.11054839193820953)","(0.5097799301147461, 0.08643120527267456)",1,1,4.5907135009765625,4.50213623046875,"(-37.17285919189453, -20.813934326171875, 673.210693359375)","(28.13235855102539, -19.780012130737305, 676.1192626953125)","(-0.7345344424247742, 180.43760681152344, 55.03213882446289)","(3.659839153289795, 184.85516357421875, 56.64002227783203)",POINT (0.5034395307302475 0.098489798605442),,,,,,,,,,,,,
0,21,8,172150252266,7564495654,1,1,"(0.49552059173583984, 0.09968400001525879)","(0.5109512209892273, 0.08129946142435074)",1,1,4.601333618164063,4.5263671875,"(-37.09407424926758, -20.80103874206543, 673.131591796875)","(28.204540252685547, -19.78339385986328, 676.1511840820312)","(-1.2815570831298828, 182.42764282226562, 55.75647735595703)","(4.06573486328125, 185.79515075683594, 56.98212814331055)",POINT (0.5032359063625336 0.0904917307198048),,,,,,,,,,,,,
0,21,8,172150268934,7564512321,1,1,"(0.4917977452278137, 0.10968978703022003)","(0.5085421204566956, 0.08797474205493927)",1,1,4.6148223876953125,4.5358428955078125,"(-37.02796173095703, -20.804420471191406, 673.076416015625)","(28.266326904296875, -19.80194091796875, 676.2093505859375)","(-2.5716607570648193, 180.59486389160156, 55.08939743041992)","(3.2308833599090576, 184.57244873046875, 56.53709030151367)",POINT (0.5001699328422546 0.0988322645425796),,,,,,,,,,,,,
0,21,8,172150285605,7564528992,1,1,"(0.49276143312454224, 0.11168579012155533)","(0.508616030216217, 0.09809410572052002)",1,1,4.6104278564453125,4.51800537109375,"(-36.989810943603516, -20.79606056213379, 673.005126953125)","(28.312368392944336, -19.799386978149414, 676.1168212890625)","(-2.2376959323883057, 180.22926330566406, 54.95633316040039)","(3.2564916610717773, 182.7188720703125, 55.862422943115234)",POINT (0.5006887316703796 0.1048899479210377),,,,,,,,,,,,,
0,21,8,172150302272,7564545658,1,1,"(0.49702396988868713, 0.10329274088144302)","(0.5074342489242554, 0.10668446123600006)",1,1,4.621353149414063,4.530181884765625,"(-36.95929718017578, -20.821453094482422, 673.0841674804688)","(28.35059356689453, -19.82244110107422, 676.0625)","(-0.7605762481689453, 181.76663208007812, 55.51587677001953)","(2.846970319747925, 181.14535522460938, 55.28976058959961)",POINT (0.5022291094064713 0.1049886010587215),,,,,,,,,,,,,
0,21,8,172150318939,7564562325,1,1,"(0.49367326498031616, 0.10554034262895584)","(0.508557140827179, 0.10483820736408234)",1,1,4.64410400390625,4.5223541259765625,"(-36.92132568359375, -20.824905395507812, 673.0008544921875)","(28.374496459960938, -19.830524444580078, 676.0096435546875)","(-1.9217172861099243, 181.3549346923828, 55.36602783203125)","(3.236072063446045, 181.48353576660156, 55.41283416748047)",POINT (0.5011152029037476 0.1051892749965191),,,,,,,,,,,,,
0,21,8,172150335607,7564578992,1,1,"(0.4941597282886505, 0.11184535920619965)","(0.5099024772644043, 0.11158356070518494)",1,1,4.6197662353515625,4.549835205078125,"(-36.89472198486328, -20.841846466064453, 672.9402465820312)","(28.39036750793457, -19.842571258544922, 675.9954833984375)","(-1.7531431913375854, 180.2000274658203, 54.94568634033203)","(3.7022953033447266, 180.2480010986328, 54.96312713623047)",POINT (0.5020311027765274 0.1117144599556923),,,,,,,,,,,,,
0,21,8,172150352265,7564595650,1,1,"(0.49203169345855713, 0.09233979880809784)","(0.5063183903694153, 0.11303029954433441)",1,1,4.651824951171875,4.5457305908203125,"(-36.873695373535156, -20.832046508789062, 672.9049682617188)","(28.409629821777344, -19.83672523498535, 676.045166015625)","(-2.490581512451172, 183.77288818359375, 56.246089935302734)","(2.460268974304199, 179.9829864501953, 54.866661071777344)",POINT (0.4991750419139862 0.1026850491762161),,,,,,,,,,,,,
0,21,8,172150368932,7564612316,1,1,"(0.49525099992752075, 0.11686311662197113)","(0.507606029510498, 0.10591684281826019)",1,1,4.63848876953125,4.554489135742188,"(-36.843482971191406, -20.832612991333008, 672.8457641601562)","(28.436689376831055, -19.837200164794922, 676.0804443359375)","(-1.3749823570251465, 179.28091430664062, 54.61113357543945)","(2.906496524810791, 181.28598022460938, 55.340904235839844)",POINT (0.5014285147190094 0.1113899797201157),,,,,,,,,,,,,
0,21,8,172150385599,7564628983,1,1,"(0.49601250886917114, 0.13624021410942078)","(0.5047211050987244, 0.10309357941150665)",1,1,4.6214447021484375,4.539459228515625,"(-36.82807540893555, -20.807388305664062, 672.885009765625)","(28.4518985748291, -19.814380645751953, 676.116943359375)","(-1.1110832691192627, 175.73159790039062, 53.319305419921875)","(1.9067518711090088, 181.80311584472656, 55.52911376953125)",POINT (0.5003668069839478 0.1196668967604637),,,,,,,,,,,,,
0,21,8,172150402274,7564645658,1,1,"(0.4894258677959442, 0.13704444468021393)","(0.5053993463516235, 0.10021541267633438)",1,1,4.63067626953125,4.563400268554688,"(-36.81773376464844, -20.814224243164062, 672.961669921875)","(28.464763641357422, -19.8127384185791, 676.128662109375)","(-3.3935956954956055, 175.5842742919922, 53.26569366455078)","(2.1418018341064453, 182.33030700683594, 55.72101593017578)",POINT (0.4974126070737839 0.1186299286782742),,,,,,,,,,,,,
0,21,8,172150418945,7564662328,1,1,"(0.48870277404785156, 0.1324411928653717)","(0.5057246685028076, 0.10873691737651825)",1,1,4.628509521484375,4.562530517578125,"(-36.79446792602539, -20.786457061767578, 672.9391479492188)","(28.488128662109375, -19.78679847717285, 676.139404296875)","(-3.644174575805664, 176.42745971679688, 53.57257080078125)","(2.254521131515503, 180.76939392089844, 55.15293884277344)",POINT (0.4972137212753296 0.120589055120945),,,,,,,,,,,,,
0,21,8,172150435604,7564678987,1,1,"(0.4911882281303406, 0.13589374721050262)","(0.509397029876709, 0.10995814949274063)",1,1,4.634689331054688,4.541961669921875,"(-36.79079055786133, -20.785030364990234, 672.9521484375)","(28.494611740112305, -19.78858757019043, 676.1511840820312)","(-2.782865047454834, 175.79505920410156, 53.34237289428711)","(3.5271525382995605, 180.54571533203125, 55.071495056152344)",POINT (0.5002926290035248 0.1229259483516216),,,,,,,,,,,,,
0,21,8,172150452280,7564695662,1,1,"(0.49079132080078125, 0.1355532556772232)","(0.5090196132659912, 0.12041028589010239)",1,1,4.63214111328125,4.576095581054688,"(-36.773189544677734, -20.754240036010742, 672.9542236328125)","(28.51385498046875, -19.760690689086914, 676.1624755859375)","(-2.920414924621582, 175.85740661621094, 53.36510467529297)","(3.3963358402252197, 178.63119506835938, 54.374637603759766)",POINT (0.4999054670333862 0.1279817707836628),,,,,,,,,,,,,
