,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,1,2,6966478187,18850072776,1,1,"(0.5287637710571289, 0.3001537621021271)","(0.4823988974094391, 0.31602010130882263)",1,1,2.9864044189453125,3.246566772460937,"(-39.646034240722656, 11.258706092834473, 636.6015625)","(19.69184684753418, 12.471617698669434, 638.6560668945312)","(8.318955421447754, 145.33322143554688, 42.25520324707031)","(-7.701272010803223, 142.43545532226562, 41.20048141479492)",POINT (0.505581334233284 0.3080869317054748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966494856,18850089444,1,1,"(0.528191328048706, 0.358997642993927)","(0.4837843179702759, 0.32164323329925537)",1,1,3.0872344970703125,3.2469024658203125,"(-39.66850662231445, 11.248899459838867, 636.6785888671875)","(19.678443908691406, 12.473069190979004, 638.8487548828125)","(8.12116527557373, 134.58616638183594, 38.343570709228516)","(-7.222576141357422, 141.408447265625, 40.826690673828125)",POINT (0.505987823009491 0.3403204381465912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966511528,18850106116,1,1,"(0.5206879377365112, 0.3415277302265167)","(0.48646870255470276, 0.3383041024208069)",1,1,3.0521392822265625,3.294097900390625,"(-39.681671142578125, 11.245771408081055, 636.6541748046875)","(19.655635833740234, 12.47639274597168, 638.9292602539062)","(5.5285515785217285, 137.77682495117188, 39.50486755371094)","(-6.295055389404297, 138.36558532714844, 39.719154357910156)",POINT (0.503578320145607 0.3399159163236618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966528195,18850122782,1,1,"(0.5266865491867065, 0.33699408173561096)","(0.4921526312828064, 0.3196142017841339)",1,1,3.069671630859375,3.2699737548828125,"(-39.69365692138672, 11.23552131652832, 636.619140625)","(19.640827178955078, 12.471427917480469, 638.8850708007812)","(7.601221561431885, 138.60484313964844, 39.806270599365234)","(-4.331112384796143, 141.779052734375, 40.961551666259766)",POINT (0.5094195902347565 0.3283041417598724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966544862,18850139449,1,1,"(0.5194393396377563, 0.35560861229896545)","(0.4933282136917114, 0.3102681636810303)",1,1,3.086822509765625,3.251617431640625,"(-39.70198059082031, 11.23226261138916, 636.5728149414062)","(19.62495994567871, 12.468376159667969, 638.8294677734375)","(5.097119331359863, 135.2051544189453, 38.56882095336914)","(-3.924936532974243, 143.48597717285156, 41.58283615112305)",POINT (0.5063837766647339 0.3329383879899979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966561530,18850156116,1,1,"(0.5231208801269531, 0.3569948375225067)","(0.4956572949886322, 0.30230242013931274)",1,1,3.0705718994140625,3.227569580078125,"(-39.70907211303711, 11.238353729248047, 636.5487060546875)","(19.610916137695312, 12.471907615661621, 638.6946411132812)","(6.369208335876465, 134.95196533203125, 38.47669982910156)","(-3.1201794147491455, 144.94081115722656, 42.11235427856445)",POINT (0.5093890875577927 0.3296486288309097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966578197,18850172783,1,1,"(0.5210811495780945, 0.3324662148952484)","(0.4947800040245056, 0.33509644865989685)",1,1,3.05938720703125,3.281585693359375,"(-39.718353271484375, 11.20120620727539, 636.4580688476562)","(19.591474533081055, 12.456052780151367, 638.582763671875)","(5.6644206047058105, 139.43177795410156, 40.107234954833984)","(-3.423302173614502, 138.951416015625, 39.93238067626953)",POINT (0.5079305768013 0.3337813317775726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966594864,18850189449,1,1,"(0.5244104862213135, 0.3182924687862396)","(0.49017757177352905, 0.34341248869895935)",1,1,3.027069091796875,3.288604736328125,"(-39.70846176147461, 11.199331283569336, 636.4481811523438)","(19.621170043945312, 12.470317840576172, 638.72802734375)","(6.814780235290527, 142.0204315185547, 41.049442291259766)","(-5.013545036315918, 137.43260192871094, 39.37957000732422)",POINT (0.5072940289974213 0.3308524787425995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966611531,18850206116,1,1,"(0.5271213054656982, 0.343130499124527)","(0.49063625931739807, 0.3110872805118561)",1,1,3.08734130859375,3.24566650390625,"(-39.69550323486328, 11.190816879272461, 636.5286865234375)","(19.665050506591797, 12.467548370361328, 638.7933349609375)","(7.75142765045166, 137.4840850830078, 39.398372650146484)","(-4.8550615310668945, 143.3363800048828, 41.528350830078125)",POINT (0.5088787823915482 0.3271088898181915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966628198,18850222782,1,1,"(0.5236638784408569, 0.3433847725391388)","(0.4868890345096588, 0.3240346610546112)",1,1,3.074935913085937,3.2430572509765625,"(-39.65837860107422, 11.217992782592773, 636.6234130859375)","(19.705089569091797, 12.450992584228516, 638.418701171875)","(6.556821346282959, 137.4376678466797, 39.38142776489258)","(-6.149817943572998, 140.97169494628906, 40.667728424072266)",POINT (0.5052764564752579 0.333709716796875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966644871,18850239455,1,1,"(0.522707998752594, 0.31314563751220703)","(0.493996262550354, 0.31794625520706177)",1,1,3.016021728515625,3.2471160888671875,"(-39.573204040527344, 11.22262191772461, 636.3286743164062)","(19.746227264404297, 12.430194854736328, 638.2587890625)","(6.226541519165039, 142.96043395996094, 41.391563415527344)","(-3.6941049098968506, 142.0836639404297, 41.07246017456055)",POINT (0.508352130651474 0.3155459463596344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966661538,18850256122,1,1,"(0.5148432850837708, 0.3531409502029419)","(0.4894697964191437, 0.3151591420173645)",1,1,3.11083984375,3.24578857421875,"(-39.51998519897461, 11.266937255859375, 636.4238891601562)","(19.828689575195312, 12.460012435913086, 638.6597900390625)","(3.509093761444092, 135.65582275390625, 38.73291015625)","(-5.258117198944092, 142.5926971435547, 41.25770568847656)",POINT (0.5021565407514572 0.3341500461101532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966678205,18850272788,1,1,"(0.5200450420379639, 0.3387196660041809)","(0.48390474915504456, 0.31830912828445435)",1,1,3.08392333984375,3.2476959228515625,"(-39.48659133911133, 11.293258666992188, 636.6076049804688)","(19.90345573425293, 12.465129852294922, 638.56494140625)","(5.306408882141113, 138.28968811035156, 39.691532135009766)","(-7.180984020233154, 142.01739501953125, 41.048309326171875)",POINT (0.5019748955965042 0.3285143971443176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966694872,18850289455,1,1,"(0.5289145708084106, 0.3304831385612488)","(0.4969313442707062, 0.3106655776500702)",1,1,3.1062164306640625,3.2682342529296875,"(-39.447425842285156, 11.293885231018066, 636.5899658203125)","(19.930652618408203, 12.455476760864258, 638.315185546875)","(8.37106704711914, 139.79397583007812, 40.2390251159668)","(-2.679964065551758, 143.41339111328125, 41.55644607543945)",POINT (0.5129229575395584 0.3205743581056595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966711540,18850306122,1,1,"(0.5256448984146118, 0.3260210454463959)","(0.49518391489982605, 0.32005155086517334)",1,1,3.105453491210937,3.2555084228515625,"(-39.39591598510742, 11.287229537963867, 636.3707275390625)","(19.947200775146484, 12.457038879394531, 638.246337890625)","(7.241294860839844, 140.60891723632812, 40.53565979003906)","(-3.283738136291504, 141.6991729736328, 40.932491302490234)",POINT (0.5104144066572189 0.3230362981557846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966728207,18850322789,1,1,"(0.5298532843589783, 0.33698174357414246)","(0.495137482881546, 0.2721470892429352)",1,1,3.100860595703125,3.2066650390625,"(-39.37080383300781, 11.276247024536133, 636.2501220703125)","(19.957881927490234, 12.455881118774414, 638.25732421875)","(8.695392608642578, 138.60708618164062, 39.80704879760742)","(-3.2997732162475586, 150.44827270507812, 44.11691665649414)",POINT (0.5124953836202621 0.3045644164085388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966744874,18850339455,1,1,"(0.5269022583961487, 0.368476003408432)","(0.495653361082077, 0.3309898376464844)",1,1,3.1313934326171875,3.2961883544921875,"(-39.35350799560547, 11.253209114074707, 636.230712890625)","(19.977956771850586, 12.439623832702637, 638.3466186523438)","(7.675746440887451, 132.85508728027344, 37.7135124206543)","(-3.121534824371338, 139.70144653320312, 40.20536422729492)",POINT (0.5112778097391129 0.3497329205274582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966761541,18850356122,1,1,"(0.5234832763671875, 0.36072105169296265)","(0.4912046194076538, 0.32197174429893494)",1,1,3.1433258056640625,3.2667694091796875,"(-39.336097717285156, 11.221565246582031, 636.379638671875)","(20.01683807373047, 12.436312675476074, 638.6266479492188)","(6.494423866271973, 134.2714385986328, 38.2289924621582)","(-4.658664226531982, 141.3484649658203, 40.804847717285156)",POINT (0.5073439478874207 0.3413463979959488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966778213,18850372793,1,1,"(0.5318214893341064, 0.33649858832359314)","(0.4923083186149597, 0.32795533537864685)",1,1,3.1257476806640625,3.315780639648437,"(-39.29612731933594, 11.166366577148438, 636.273193359375)","(20.068004608154297, 12.403552055358887, 638.6463623046875)","(9.375452995300293, 138.69534301757812, 39.839176177978516)","(-4.277320384979248, 140.25564575195312, 40.40708923339844)",POINT (0.5120649039745331 0.33222696185112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966794879,18850389459,1,1,"(0.5281882882118225, 0.3085344731807709)","(0.47761911153793335, 0.3332674205303192)",1,1,3.097900390625,3.3011016845703125,"(-39.26517868041992, 11.159507751464844, 636.6141967773438)","(20.130599975585938, 12.361013412475586, 638.2022705078125)","(8.12011432647705, 143.80259704589844, 41.69807052612305)","(-9.35280990600586, 139.28546142578125, 40.05397415161133)",POINT (0.5029036998748779 0.320900946855545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,2,6966811547,18850406126,1,1,"(0.5317744016647339, 0.24921633303165436)","(0.5142494440078735, 0.3158898949623108)",1,1,3.0191650390625,3.3566436767578125,"(-39.1048698425293, 11.138275146484375, 636.26171875)","(20.227018356323242, 12.358943939208984, 638.8055419921875)","(9.359204292297363, 154.63626098632812, 45.64120101928711)","(3.303891181945801, 142.45924377441406, 41.20911407470703)",POINT (0.5230119228363037 0.2825531139969826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,2,6966828214,18850422793,1,1,"(0.5626078248023987, 0.218474879860878)","(0.5317586064338684, 0.1683967262506485)",1,1,3.1223907470703125,3.2701873779296875,"(-38.94145965576172, 11.266044616699219, 636.48388671875)","(20.339357376098633, 12.453995704650879, 638.6865844726562)","(20.01292610168457, 160.25079345703125, 47.684730529785156)","(9.353742599487305, 169.39691162109375, 51.01364517211914)",POINT (0.5471832156181335 0.1934358030557632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6966844881,18850439459,1,1,"(0.5633826851844788, 0.2342606782913208)","(0.5320253372192383, 0.21680380403995514)",1,1,3.146820068359375,3.30621337890625,"(-38.84811019897461, 11.266633033752441, 636.7325439453125)","(20.40085792541504, 12.423616409301758, 638.5479125976562)","(20.280681610107422, 157.36773681640625, 46.6353874206543)","(9.44589900970459, 160.55599975585938, 47.79582595825195)",POINT (0.5477040112018585 0.225532241165638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,2,6966861547,18850456125,1,1,"(0.5646631717681885, 0.23751811683177948)","(0.5340761542320251, 0.19079075753688812)",1,1,3.180419921875,3.28515625,"(-38.775123596191406, 11.260441780090332, 636.527099609375)","(20.52547264099121, 12.443102836608887, 638.9581298828125)","(20.72310447692871, 156.77281188964844, 46.41883087158203)","(10.154499053955078, 165.30694580078125, 49.52501678466797)",POINT (0.5493696630001068 0.2141544371843338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,2,6966878215,18850472792,1,1,"(0.5611817836761475, 0.2222720831632614)","(0.5271782279014587, 0.19210465252399445)",1,1,3.15753173828125,3.272796630859375,"(-38.70572280883789, 11.268848419189453, 636.658203125)","(20.599376678466797, 12.402932167053223, 638.4908447265625)","(19.520193099975586, 159.5572967529297, 47.43230056762695)","(7.771115303039551, 165.0669708251953, 49.43765640258789)",POINT (0.5441800057888031 0.2071883678436279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6966894885,18850489462,1,1,"(0.5658971071243286, 0.11221405118703842)","(0.5366421937942505, 0.1748456507921219)",1,1,2.99334716796875,3.273910522460937,"(-38.64763641357422, 11.296734809875488, 636.8564453125)","(20.681137084960938, 12.425711631774902, 638.9938354492188)","(21.149436950683594, 179.65794372558594, 54.74835968017578)","(11.041135787963867, 168.21910095214844, 50.584938049316406)",POINT (0.5512696504592896 0.1435298509895802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6966911551,18850506128,1,1,"(0.5683223605155945, 0.20699302852153778)","(0.5213531851768494, 0.25562626123428345)",1,1,3.143951416015625,3.3634490966796875,"(-38.58600616455078, 11.29602336883545, 636.7176513671875)","(20.755233764648438, 12.42094612121582, 638.6168212890625)","(21.987443923950195, 162.3478240966797, 48.44797134399414)","(5.758408546447754, 153.46560668945312, 45.21510696411133)",POINT (0.5448377728462219 0.2313096448779106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,2,6966928219,18850522795,1,1,"(0.5650355219841003, 0.2294497936964035)","(0.5336974263191223, 0.17794594168663025)",1,1,3.171600341796875,3.292724609375,"(-38.50221633911133, 11.316398620605469, 636.54736328125)","(20.806217193603516, 12.409202575683594, 638.376953125)","(20.85174560546875, 158.24636840820312, 46.95521545410156)","(10.023674964904785, 167.65286254882812, 50.37887954711914)",POINT (0.5493664741516113 0.2036978676915169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6966944886,18850539462,1,1,"(0.5654454231262207, 0.2363293170928955)","(0.5355568528175354, 0.19156761467456818)",1,1,3.2041778564453125,3.306365966796875,"(-38.462154388427734, 11.315508842468262, 636.6983032226562)","(20.866722106933594, 12.417946815490723, 638.9708251953125)","(20.993379592895508, 156.98992919921875, 46.497859954833984)","(10.66614818572998, 165.16505432128906, 49.473384857177734)",POINT (0.550501137971878 0.2139484658837318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,2,6966961554,18850556129,1,1,"(0.5687142610549927, 0.23087432980537415)","(0.5371155738830566, 0.16981136798858643)",1,1,3.217620849609375,3.268524169921875,"(-38.44670104980469, 11.317216873168945, 636.8128051757812)","(20.916717529296875, 12.438705444335938, 639.2172241210938)","(22.122859954833984, 157.9862060546875, 46.8604850769043)","(11.204716682434082, 169.13853454589844, 50.91961669921875)",POINT (0.5529149174690247 0.2003428488969803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6966978221,18850572796,1,1,"(0.5713436007499695, 0.2086353302001953)","(0.5361761450767517, 0.16876278817653656)",1,1,3.153961181640625,3.267974853515625,"(-38.428672790527344, 11.309392929077148, 636.9046020507812)","(20.945261001586914, 12.423981666564941, 638.8763427734375)","(23.03135871887207, 162.04786682128906, 48.338802337646484)","(10.880115509033203, 169.330078125, 50.989280700683594)",POINT (0.5537598729133606 0.1886990591883659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6966994888,18850589462,1,1,"(0.5697214603424072, 0.22787731885910034)","(0.5212221741676331, 0.20934398472309113)",1,1,3.1486358642578125,3.291107177734375,"(-38.39784240722656, 11.307089805603027, 636.8182373046875)","(20.986248016357422, 12.423431396484375, 638.591796875)","(22.47088623046875, 158.5335693359375, 47.05971145629883)","(5.71314811706543, 161.91845703125, 48.29167556762695)",POINT (0.5454718172550201 0.2186106517910957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,2,6967011555,18850606129,1,1,"(0.5647805333137512, 0.22399026155471802)","(0.5309994220733643, 0.19061017036437988)",1,1,3.15216064453125,3.292098999023437,"(-38.35559844970703, 11.299776077270508, 636.665283203125)","(21.012611389160156, 12.403717041015625, 638.40966796875)","(20.763673782348633, 159.24349975585938, 47.31808090209961)","(9.091432571411133, 165.3399200439453, 49.537017822265625)",POINT (0.5478899776935577 0.207300215959549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6967028229,18850622802,1,1,"(0.5657290816307068, 0.2112087905406952)","(0.5294515490531921, 0.16488608717918396)",1,1,3.1441192626953125,3.2349853515625,"(-38.312416076660156, 11.318670272827148, 636.5693359375)","(21.027618408203125, 12.405595779418945, 638.4534912109375)","(21.091400146484375, 161.57785034179688, 48.16775894165039)","(8.556611061096191, 170.0380859375, 51.24700927734375)",POINT (0.5475903153419495 0.1880474388599396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6967044895,18850639468,1,1,"(0.5869573354721069, 0.18743222951889038)","(0.5618528127670288, 0.19140425324440002)",1,1,3.1479034423828125,3.3039093017578125,"(-38.244712829589844, 11.344200134277344, 636.600830078125)","(21.116519927978516, 12.438499450683594, 639.159423828125)","(28.426305770874023, 165.9203338623047, 49.74827575683594)","(19.752056121826172, 165.1949005126953, 49.48421859741211)",POINT (0.5744050741195679 0.1894182413816452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6967061563,18850656135,1,1,"(0.6025641560554504, 0.1650276631116867)","(0.5526658296585083, 0.16257739067077637)",1,1,3.0642852783203125,3.2646026611328125,"(-38.19416046142578, 11.414072036743164, 636.8004150390625)","(21.16338539123535, 12.462006568908691, 639.1566772460938)","(33.818851470947266, 170.01222229003906, 51.237586975097656)","(16.57772445678711, 170.45973205566406, 51.400489807128906)",POINT (0.5776149928569794 0.1638025268912315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6967078229,18850672801,1,1,"(0.5993929505348206, 0.17593304812908173)","(0.5623210072517395, 0.1747504323720932)",1,1,3.0892486572265625,3.282867431640625,"(-38.201194763183594, 11.421123504638672, 636.7313232421875)","(21.16761016845703, 12.457176208496094, 639.020751953125)","(32.72311782836914, 168.02049255371094, 50.512672424316406)","(19.913820266723633, 168.23648071289062, 50.59129333496094)",POINT (0.58085697889328 0.1753417402505875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6967094897,18850689468,1,1,"(0.5959123969078064, 0.20361857116222382)","(0.5549352169036865, 0.15020254254341125)",1,1,3.1500396728515625,3.250152587890625,"(-38.20687484741211, 11.414501190185547, 636.6409912109375)","(21.166492462158203, 12.451004981994629, 638.9642944335938)","(31.52050018310547, 162.96412658691406, 48.672279357910156)","(17.361846923828125, 172.71983337402344, 52.22310256958008)",POINT (0.5754238069057465 0.1769105568528175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6967111564,18850706135,1,1,"(0.604292094707489, 0.157375767827034)","(0.5626203417778015, 0.15575549006462097)",1,1,3.056549072265625,3.2578887939453125,"(-38.22821044921875, 11.388025283813477, 636.4913940429688)","(21.1419677734375, 12.442943572998047, 639.0109252929688)","(34.41590118408203, 171.40972900390625, 51.746253967285156)","(20.017257690429688, 171.7056884765625, 51.85395050048828)",POINT (0.5834562182426453 0.1565656289458275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6967128231,18850722801,1,1,"(0.5967841148376465, 0.19817094504833221)","(0.5671597123146057, 0.18153807520866394)",1,1,3.14569091796875,3.3099365234375,"(-38.255271911621094, 11.367204666137695, 636.3856201171875)","(21.093334197998047, 12.426898956298828, 638.8668212890625)","(31.821691513061523, 163.9590301513672, 49.034446716308594)","(21.585725784301758, 166.99681091308594, 50.140098571777344)",POINT (0.5819719135761261 0.1898545101284981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6967144898,18850739468,1,1,"(0.5927175879478455, 0.18969377875328064)","(0.5714032649993896, 0.14786815643310547)",1,1,3.1524658203125,3.260711669921875,"(-38.29290008544922, 11.324834823608398, 636.2792358398438)","(21.0423583984375, 12.400473594665527, 638.5653076171875)","(30.4166259765625, 165.50729370117188, 49.59790802001953)","(23.051956176757812, 173.1461944580078, 52.37828063964844)",POINT (0.5820604264736176 0.168780967593193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6967161567,18850756136,1,1,"(0.5957717895507812, 0.20198550820350647)","(0.5541487336158752, 0.15420854091644287)",1,1,3.16534423828125,3.266204833984375,"(-38.39185333251953, 11.302011489868164, 636.581787109375)","(21.001663208007812, 12.382954597473145, 638.2406005859375)","(31.471914291381836, 163.2623748779297, 48.780860900878906)","(17.090099334716797, 171.98818969726562, 51.95682144165039)",POINT (0.5749602615833282 0.1780970245599747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6967178233,18850772802,1,1,"(0.5982950329780579, 0.17461538314819336)","(0.5691101551055908, 0.15462413430213928)",1,1,3.121490478515625,3.2684326171875,"(-38.44805145263672, 11.298147201538086, 636.5986328125)","(20.93168830871582, 12.364190101623535, 638.3237915039062)","(32.343788146972656, 168.2611541748047, 50.600257873535156)","(22.2596435546875, 171.91229248046875, 51.92914581298828)",POINT (0.5837025940418243 0.1646197587251663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6967194900,18850789469,1,1,"(0.5915641188621521, 0.20977164804935455)","(0.5676141977310181, 0.1574687957763672)",1,1,3.1549530029296875,3.27716064453125,"(-38.48771286010742, 11.269397735595703, 636.120849609375)","(20.865861892700195, 12.379343032836914, 638.620849609375)","(30.018077850341797, 161.84031677246094, 48.26328659057617)","(21.742773056030273, 171.3927459716797, 51.7401008605957)",POINT (0.5795891582965851 0.1836202219128609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6967211568,18850806136,1,1,"(0.5917109251022339, 0.2100663036108017)","(0.5673448443412781, 0.17345857620239258)",1,1,3.166351318359375,3.279022216796875,"(-38.557003021240234, 11.260828018188477, 636.27099609375)","(20.81411361694336, 12.378643035888672, 638.466064453125)","(30.068790435791016, 161.78652954101562, 48.243682861328125)","(21.649681091308594, 168.47244262695312, 50.67717361450195)",POINT (0.579527884721756 0.1917624399065971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6967228234,18850822802,1,1,"(0.5895146131515503, 0.2225085198879242)","(0.564887523651123, 0.1696982979774475)",1,1,3.1726226806640625,3.287582397460937,"(-38.63139724731445, 11.279232025146484, 636.58837890625)","(20.764968872070312, 12.379033088684082, 638.02978515625)","(29.309898376464844, 159.5141143798828, 47.416568756103516)","(20.80063819885254, 169.15919494628906, 50.9271125793457)",POINT (0.5772010684013367 0.1961034089326858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6967244902,18850839469,1,1,"(0.5877953171730042, 0.22604291141033173)","(0.5670028924942017, 0.17335695028305054)",1,1,3.17303466796875,3.27667236328125,"(-38.67162322998047, 11.274284362792969, 636.2562255859375)","(20.703929901123047, 12.401473999023438, 638.484375)","(28.715837478637695, 158.86859130859375, 47.181644439697266)","(21.531522750854492, 168.49099731445312, 50.683929443359375)",POINT (0.5773991048336029 0.1996999308466911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6967261569,18850856136,1,1,"(0.5918633341789246, 0.18397851288318634)","(0.5679140686988831, 0.13897310197353363)",1,1,3.103607177734375,3.243560791015625,"(-38.7264404296875, 11.264742851257324, 636.11474609375)","(20.617292404174805, 12.411561965942383, 638.455810546875)","(30.121429443359375, 166.5511016845703, 49.97785568237305)","(21.846370697021484, 174.77076721191406, 52.96952438354492)",POINT (0.5798887014389038 0.16147580742836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6967278236,18850872802,1,1,"(0.5911199450492859, 0.11952850967645645)","(0.5619305372238159, 0.14125975966453552)",1,1,3.034454345703125,3.26007080078125,"(-38.786170959472656, 11.282222747802734, 636.3551025390625)","(20.56970977783203, 12.427141189575195, 638.16552734375)","(29.864582061767578, 178.32203674316406, 54.262149810791016)","(19.778907775878906, 174.35313415527344, 52.817527770996094)",POINT (0.5765252411365509 0.130394134670496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,2,6967294911,18850889477,1,1,"(0.5981138944625854, 0.18933473527431488)","(0.558814525604248, 0.14964118599891663)",1,1,3.119873046875,3.2702178955078125,"(-38.84895706176758, 11.294639587402344, 636.685546875)","(20.55063819885254, 12.43897819519043, 638.4032592773438)","(32.281185150146484, 165.5728759765625, 49.62176513671875)","(18.70225715637207, 172.82237243652344, 52.26038360595703)",POINT (0.5784642100334167 0.1694879606366158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6967311579,18850906144,1,1,"(0.5872331857681274, 0.16126254200935364)","(0.5573793649673462, 0.147971972823143)",1,1,3.078475952148437,3.2528533935546875,"(-38.86836242675781, 11.303789138793945, 636.6380615234375)","(20.53325653076172, 12.46313190460205, 638.674560546875)","(28.5216121673584, 170.69989013671875, 51.487857818603516)","(18.206356048583984, 173.12721252441406, 52.37136459350586)",POINT (0.5723062753677368 0.1546172574162483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6967328245,18850922810,1,1,"(0.594099223613739, 0.14899863302707672)","(0.5565941333770752, 0.15261206030845642)",1,1,3.050750732421875,3.270294189453125,"(-38.88070297241211, 11.301115036010742, 636.4225463867188)","(20.50265121459961, 12.468725204467773, 638.879638671875)","(30.893999099731445, 172.93971252441406, 52.303138732910156)","(17.93504524230957, 172.27976989746094, 52.062923431396484)",POINT (0.5753466784954071 0.1508053466677666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,2,6967344913,18850939477,1,1,"(0.5933331251144409, 0.1486120969057083)","(0.5621793866157532, 0.1490059643983841)",1,1,3.0522918701171875,3.266815185546875,"(-38.88966751098633, 11.303037643432617, 636.25244140625)","(20.470232009887695, 12.467126846313477, 638.7350463867188)","(30.629289627075195, 173.01031494140625, 52.328826904296875)","(19.864891052246094, 172.93838500976562, 52.3026008605957)",POINT (0.577756255865097 0.1488090306520462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
