,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,52,19,417985690507,6930048165,1,1,"(0.4500153660774231, 0.3217499256134033)","(0.4776339828968048, 0.33526918292045593)",1,1,3.1379852294921875,2.9788055419921875,"(-96.42340087890625, -15.188546180725098, 685.486083984375)","(-33.38556671142578, -18.002952575683594, 688.8582153320312)","(-17.050785064697266, 141.75155639648438, 40.951534271240234)","(-7.479922771453857, 139.27517700195312, 40.05031967163086)",POINT (0.463824674487114 0.3285095542669296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417985707175,6930064832,1,1,"(0.4463682174682617, 0.32889750599861145)","(0.4834417402744293, 0.3407105505466461)",1,1,3.146697998046875,2.980987548828125,"(-96.48307800292969, -15.15424919128418, 685.3048095703125)","(-33.44984436035156, -17.960643768310547, 688.5618896484375)","(-18.314645767211914, 140.4423065185547, 40.475067138671875)","(-5.467308521270752, 138.27850341796875, 39.68748474121094)",POINT (0.4649049788713455 0.3348040282726288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417985723842,6930081499,1,1,"(0.44787201285362244, 0.3122389316558838)","(0.49075379967689514, 0.34376055002212524)",1,1,3.14703369140625,2.989837646484375,"(-96.55233764648438, -15.135677337646484, 685.2022094726562)","(-33.515377044677734, -17.940296173095703, 688.897216796875)","(-17.793527603149414, 143.4936981201172, 41.58560562133789)","(-2.933432102203369, 137.7198028564453, 39.48421096801758)",POINT (0.4693129062652588 0.3279997408390045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417985740509,6930098165,1,1,"(0.44925442337989807, 0.3155369460582733)","(0.4949168264865875, 0.34542155265808105)",1,1,3.1431427001953125,2.9941558837890625,"(-96.60891723632812, -15.111265182495117, 685.1041259765625)","(-33.563167572021484, -17.929994583129883, 688.8657836914062)","(-17.314470291137695, 142.88958740234375, 41.36576843261719)","(-1.4907902479171753, 137.4155731201172, 39.37342071533203)",POINT (0.4720856249332428 0.3304792493581772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417985757181,6930114837,1,1,"(0.4478112459182739, 0.31718671321868896)","(0.4848264753818512, 0.3524613678455353)",1,1,3.1371002197265625,3.0005035400390625,"(-96.62550354003906, -15.086519241333008, 684.9091796875)","(-33.58799743652344, -17.916000366210938, 688.3896484375)","(-17.814586639404297, 142.58738708496094, 41.25580978393555)","(-4.987461566925049, 136.12608337402344, 38.904090881347656)",POINT (0.4663188606500626 0.3348240405321121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417985773849,6930131504,1,1,"(0.44744783639907837, 0.309592068195343)","(0.4763088822364807, 0.34862542152404785)",1,1,3.145248413085937,2.994781494140625,"(-96.65660858154297, -15.05917739868164, 684.8187255859375)","(-33.594200134277344, -17.90961456298828, 687.942626953125)","(-17.94051742553711, 143.978515625, 41.762123107910156)","(-7.93912410736084, 136.82872009277344, 39.159812927246094)",POINT (0.4618783593177795 0.3291087448596954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417985790515,6930148170,1,1,"(0.4491308033466339, 0.3238840699195862)","(0.4691062569618225, 0.33818909525871277)",1,1,3.140533447265625,3.00262451171875,"(-96.6900634765625, -15.031352996826172, 684.754638671875)","(-33.600032806396484, -17.905166625976562, 687.679443359375)","(-17.357309341430664, 141.36062622070312, 40.80929183959961)","(-10.435091018676758, 138.74037170410156, 39.855552673339844)",POINT (0.4591185301542282 0.3310365825891495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417985807185,6930164839,1,1,"(0.4473581314086914, 0.32280242443084717)","(0.47227582335472107, 0.33625608682632446)",1,1,3.141265869140625,2.99273681640625,"(-96.71859741210938, -14.998123168945312, 684.664794921875)","(-33.613216400146484, -17.89480972290039, 687.7042236328125)","(-17.97160530090332, 141.55874633789062, 40.88141632080078)","(-9.336709022521973, 139.0944366455078, 39.984432220458984)",POINT (0.4598169773817062 0.3295292556285858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417985823850,6930181504,1,1,"(0.44974103569984436, 0.32308608293533325)","(0.4684140980243683, 0.3329015076160431)",1,1,3.1516571044921875,2.9900360107421875,"(-96.70942687988281, -14.979126930236816, 684.5325927734375)","(-33.61067581176758, -17.89226531982422, 687.6522216796875)","(-17.145843505859375, 141.50677490234375, 40.862545013427734)","(-10.674936294555664, 139.70887756347656, 40.20813751220703)",POINT (0.4590775668621063 0.3279937952756882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417985840517,6930198170,1,1,"(0.43525418639183044, 0.3175649642944336)","(0.4623481035232544, 0.3029061257839203)",1,1,3.164794921875,3.028076171875,"(-96.78205871582031, -14.941841125488281, 684.6447143554688)","(-33.686798095703125, -17.864234924316406, 687.9854736328125)","(-22.166067123413086, 142.51812744140625, 41.23051834106445)","(-12.7770414352417, 145.2031707763672, 42.20791244506836)",POINT (0.4488011449575424 0.3102355450391769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417985857184,6930214837,1,1,"(0.42266717553138733, 0.284266859292984)","(0.4580874741077423, 0.31685397028923035)",1,1,3.16229248046875,3.0562896728515625,"(-96.8082275390625, -14.928181648254395, 684.528564453125)","(-33.76597595214844, -17.855178833007812, 688.1346435546875)","(-26.527925491333008, 148.6173553466797, 43.45054244995117)","(-14.253495216369629, 142.6483154296875, 41.27803421020508)",POINT (0.4403773248195648 0.3005604147911072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417985873852,6930231504,1,1,"(0.4268382787704468, 0.31239184737205505)","(0.457493394613266, 0.31937453150749207)",1,1,3.174057006835937,3.051849365234375,"(-96.82152557373047, -14.94352912902832, 684.444091796875)","(-33.755802154541016, -17.884246826171875, 687.899658203125)","(-25.082483291625977, 143.46568298339844, 41.57543182373047)","(-14.459371566772461, 142.18663024902344, 41.10997772216797)",POINT (0.4421658366918564 0.3158831894397736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417985890522,6930248174,1,1,"(0.42479318380355835, 0.30143076181411743)","(0.46059802174568176, 0.32476577162742615)",1,1,3.17071533203125,3.032928466796875,"(-96.85548400878906, -14.949909210205078, 684.298828125)","(-33.80084991455078, -17.90152359008789, 687.8685302734375)","(-25.791181564331055, 145.4734344482422, 42.30619430541992)","(-13.38349437713623, 141.19912719726562, 40.7504997253418)",POINT (0.4426956027746201 0.3130982667207718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417985907189,6930264841,1,1,"(0.42599913477897644, 0.29947370290756226)","(0.44567596912384033, 0.31114712357521057)",1,1,3.155014038085937,3.0499420166015625,"(-96.92853546142578, -14.947654724121094, 684.3568725585938)","(-33.83036804199219, -17.897340774536133, 687.629150390625)","(-25.373273849487305, 145.8319091796875, 42.43669509887695)","(-18.55453109741211, 143.69366455078125, 41.65845489501953)",POINT (0.4358375519514084 0.3053104132413864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417985923857,6930281508,1,1,"(0.4276021122932434, 0.30301791429519653)","(0.4509623944759369, 0.3116600215435028)",1,1,3.165435791015625,3.0346221923828125,"(-97.01341247558594, -14.962028503417969, 684.5469970703125)","(-33.893436431884766, -17.898330688476562, 687.9114990234375)","(-24.817800521850586, 145.18270874023438, 42.200408935546875)","(-16.72260093688965, 143.59971618652344, 41.6242561340332)",POINT (0.4392822533845902 0.3073389679193497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417985940523,6930298174,1,1,"(0.42350754141807556, 0.298824667930603)","(0.46228837966918945, 0.32100728154182434)",1,1,3.1631011962890625,3.0333251953125,"(-97.06668090820312, -14.95431900024414, 684.530029296875)","(-33.96473693847656, -17.887676239013672, 688.03515625)","(-26.23670768737793, 145.9508056640625, 42.47993087768555)","(-12.797723770141602, 141.88755798339844, 41.0011100769043)",POINT (0.4428979605436325 0.3099159747362137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417985957191,6930314841,1,1,"(0.42913979291915894, 0.3156018853187561)","(0.4597082734107971, 0.3101612329483032)",1,1,3.1796112060546875,3.0540771484375,"(-97.18463134765625, -14.937973976135254, 684.709716796875)","(-34.03349304199219, -17.868837356567383, 688.10693359375)","(-24.284931182861328, 142.87767028808594, 41.36148452758789)","(-13.6918363571167, 143.87425231933594, 41.72418212890625)",POINT (0.444424033164978 0.3128815591335297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417985973858,6930331508,1,1,"(0.425248384475708, 0.2711305618286133)","(0.4452221393585205, 0.3286852538585663)",1,1,3.17681884765625,3.044952392578125,"(-97.27598571777344, -14.880481719970703, 685.0867919921875)","(-34.068092346191406, -17.764568328857422, 687.9715576171875)","(-25.63343620300293, 151.0235595703125, 44.326290130615234)","(-18.711803436279297, 140.481201171875, 40.48917007446289)",POINT (0.4352352619171143 0.2999079078435898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417985990525,6930348174,1,1,"(0.2762499451637268, 0.7156315445899963)","(0.4621189832687378, 0.6023285984992981)",1,1,2.309921264648437,2.8519287109375,"(-97.32270812988281, -14.750795364379883, 685.3155517578125)","(-34.141693115234375, -17.663532257080078, 688.41015625)","(-77.26685333251953, 69.60372924804688, 14.69192886352539)","(-12.856428146362305, 90.35760498046875, 22.24567222595215)",POINT (0.3691844642162323 0.6589800715446472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,52,19,417986140534,6930498179,1,1,"(0.2635737955570221, 0.39536306262016296)","(0.4641146659851074, 0.6373284459114075)",1,1,2.6186981201171875,2.6657867431640625,"(-97.42594146728516, -14.765844345092773, 686.665771484375)","(-34.27287292480469, -17.555253982543945, 689.6337890625)","(-81.65959930419922, 128.26773071289062, 36.04385757446289)","(-12.164857864379883, 83.94661712646484, 19.912303924560547)",POINT (0.3638442307710648 0.5163457542657852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986157205,6930514850,1,1,"(0.42480623722076416, 0.3108588755130768)","(0.4696182906627655, 0.39060381054878235)",1,1,3.13726806640625,2.92010498046875,"(-97.3363265991211, -14.860978126525879, 686.3678588867188)","(-34.26712417602539, -17.661972045898438, 690.0567016601562)","(-25.786670684814453, 143.74647521972656, 41.67764663696289)","(-10.257649421691895, 129.1394805908203, 36.361175537109375)",POINT (0.4472122639417648 0.3507313430309296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986173872,6930531516,1,1,"(0.510158121585846, 0.394096702337265)","(0.5395315885543823, 0.3599213659763336)",1,1,3.141326904296875,3.00579833984375,"(-96.99432373046875, -14.957857131958008, 686.230224609375)","(-34.03135681152344, -17.756187438964844, 689.63330078125)","(3.790898561477661, 128.4996795654297, 36.128326416015625)","(13.969866752624512, 134.75962829589844, 38.40673065185547)",POINT (0.5248448550701141 0.3770090341567993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986190539,6930548183,1,1,"(0.4961242377758026, 0.28532591462135315)","(0.5357379913330078, 0.30576422810554504)",1,1,3.1802520751953125,3.02001953125,"(-96.9728012084961, -14.97611141204834, 686.399169921875)","(-33.969886779785156, -17.837369918823242, 689.9302978515625)","(-1.0723663568496704, 148.4233856201172, 43.37989044189453)","(12.655244827270508, 144.67965698242188, 42.017333984375)",POINT (0.5159311145544052 0.2955450713634491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,19,417986207207,6930564850,1,1,"(0.5021529197692871, 0.30121082067489624)","(0.5258095860481262, 0.2949591279029846)",1,1,3.1781768798828125,2.9833984375,"(-96.9561996459961, -14.981689453125, 686.5941772460938)","(-33.86122512817383, -17.8597354888916, 689.8097534179688)","(1.0168018341064453, 145.51368713378906, 42.320960998535156)","(9.214692115783691, 146.65884399414062, 42.73768997192383)",POINT (0.5139812529087067 0.2980849742889404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986223873,6930581516,1,1,"(0.5012484192848206, 0.31620466709136963)","(0.5361403226852417, 0.3279866874217987)",1,1,3.187973022460937,3.0060272216796875,"(-96.87155151367188, -14.994059562683105, 686.3495483398438)","(-33.81616973876953, -17.919164657592773, 689.761962890625)","(0.703353762626648, 142.76727294921875, 41.32126998901367)","(12.794682502746582, 140.609130859375, 40.535804748535156)",POINT (0.5186943709850311 0.3220956772565842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986240541,6930598183,1,1,"(0.4975474774837494, 0.30288222432136536)","(0.5426404476165771, 0.33018481731414795)",1,1,3.192367553710937,3.039825439453125,"(-96.7913818359375, -14.955248832702637, 686.1838989257812)","(-33.77090072631836, -17.898391723632812, 689.8455810546875)","(-0.5791641473770142, 145.2075958251953, 42.20937728881836)","(15.047188758850098, 140.20651245117188, 40.38922119140625)",POINT (0.5200939625501633 0.3165335208177566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986257208,6930614850,1,1,"(0.4964216947555542, 0.313469260931015)","(0.5433608293533325, 0.3271818161010742)",1,1,3.1962432861328125,3.0265045166015625,"(-96.77610778808594, -14.946014404296875, 686.188720703125)","(-33.741737365722656, -17.89881706237793, 689.8223876953125)","(-0.969278872013092, 143.26832580566406, 41.503623962402344)","(15.296845436096191, 140.75656127929688, 40.5894775390625)",POINT (0.5198912620544434 0.3203255385160446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986273875,6930631516,1,1,"(0.4942406415939331, 0.30343765020370483)","(0.5353741645812988, 0.32750681042671204)",1,1,3.196884155273437,3.0262908935546875,"(-96.74868774414062, -14.897518157958984, 686.11572265625)","(-33.70726776123047, -17.845653533935547, 689.7994384765625)","(-1.725101351737976, 145.10580444335938, 42.1724739074707)","(12.529182434082031, 140.69705200195312, 40.5677490234375)",POINT (0.514807403087616 0.3154722303152084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986290546,6930648187,1,1,"(0.4945637583732605, 0.29210761189460754)","(0.5413503050804138, 0.32704201340675354)",1,1,3.200424194335937,3.021759033203125,"(-96.7685546875, -14.876934051513672, 686.1627807617188)","(-33.71272277832031, -17.82120704650879, 689.7193603515625)","(-1.6131309270858765, 147.18116760253906, 42.92776870727539)","(14.600131034851074, 140.7821807861328, 40.5987548828125)",POINT (0.5179570317268372 0.3095748126506805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986307214,6930664854,1,1,"(0.49114909768104553, 0.29821962118148804)","(0.5358491539955139, 0.35116341710090637)",1,1,3.20855712890625,3.056991577148437,"(-96.76954650878906, -14.812891006469727, 686.0272216796875)","(-33.73656463623047, -17.765945434570312, 689.7434692382812)","(-2.7964351177215576, 146.0615997314453, 42.52035140991211)","(12.693778038024902, 136.36383056640625, 38.99061965942383)",POINT (0.5134991258382797 0.3246915191411972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986323880,6930681520,1,1,"(0.4951730966567993, 0.30618712306022644)","(0.5468719005584717, 0.34950050711631775)",1,1,3.2230682373046875,3.0432281494140625,"(-96.812255859375, -14.797449111938477, 686.0953369140625)","(-33.76841735839844, -17.74996566772461, 689.7398681640625)","(-1.4019756317138672, 144.60220336914062, 41.98912811279297)","(16.513545989990234, 136.66844177246094, 39.1014404296875)",POINT (0.5210224986076355 0.3278438150882721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986340548,6930698187,1,1,"(0.4974874258041382, 0.3091667890548706)","(0.5432050228118896, 0.35038232803344727)",1,1,3.242919921875,3.0655670166015625,"(-96.85691833496094, -14.756375312805176, 686.2442016601562)","(-33.781734466552734, -17.715089797973633, 689.7120361328125)","(-0.5999802350997925, 144.05641174316406, 41.79045867919922)","(15.242840766906738, 136.50689697265625, 39.04269790649414)",POINT (0.5203462243080139 0.3297745585441589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986357215,6930714854,1,1,"(0.5002377033233643, 0.30880555510520935)","(0.5419332385063171, 0.35356804728507996)",1,1,3.258026123046875,3.068511962890625,"(-96.90433502197266, -14.75149154663086, 686.3651123046875)","(-33.79528045654297, -17.713796615600586, 689.5526123046875)","(0.3530888259410858, 144.12257385253906, 41.81455993652344)","(14.802129745483398, 135.9233856201172, 38.83026123046875)",POINT (0.5210854709148407 0.3311868011951446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986373882,6930731520,1,1,"(0.5012414455413818, 0.3062027096748352)","(0.5368348956108093, 0.34045645594596863)",1,1,3.2779998779296875,3.0981903076171875,"(-96.9049072265625, -14.71254825592041, 686.2835083007812)","(-33.808250427246094, -17.69070816040039, 689.7357788085938)","(0.7009332776069641, 144.59933471679688, 41.98812484741211)","(13.035374641418457, 138.32505798339844, 39.704383850097656)",POINT (0.5190381705760956 0.3233295828104019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986390549,6930748187,1,1,"(0.5009199976921082, 0.3065553605556488)","(0.5353900194168091, 0.34294864535331726)",1,1,3.300750732421875,3.0969696044921875,"(-96.93286895751953, -14.714813232421875, 686.2745361328125)","(-33.81633758544922, -17.70055389404297, 689.655517578125)","(0.5895344018936157, 144.5347442626953, 41.9645881652832)","(12.534648895263672, 137.86854553222656, 39.53825759887695)",POINT (0.5181550085544586 0.324752002954483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986407216,6930764854,1,1,"(0.5002846717834473, 0.2969835698604584)","(0.5315352082252502, 0.31981420516967773)",1,1,3.3118133544921875,3.1236572265625,"(-96.95046997070312, -14.676502227783203, 686.2957763671875)","(-33.816490173339844, -17.669086456298828, 689.5765991210938)","(0.36937087774276733, 146.28799438476562, 42.60279083251953)","(11.19881820678711, 142.10610961914062, 41.08061599731445)",POINT (0.5159099400043488 0.308398887515068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986423886,6930781523,1,1,"(0.4923348128795624, 0.300077348947525)","(0.5230492949485779, 0.3441343605518341)",1,1,3.3266143798828125,3.151611328125,"(-96.95179748535156, -14.689955711364746, 686.105712890625)","(-33.82453536987305, -17.691524505615234, 689.5230712890625)","(-2.3855466842651367, 145.72132873535156, 42.396480560302734)","(8.258150100708008, 137.65135192871094, 39.459228515625)",POINT (0.5076920539140701 0.3221058547496796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986440553,6930798190,1,1,"(0.49367788434028625, 0.3001049757003784)","(0.5257720947265625, 0.3204111158847809)",1,1,3.348907470703125,3.1259002685546875,"(-96.955078125, -14.671072006225586, 685.9961547851562)","(-33.835289001464844, -17.67305564880371, 689.4429321289062)","(-1.9201205968856812, 145.7162628173828, 42.3946418762207)","(9.201701164245605, 141.99676513671875, 41.04083251953125)",POINT (0.5097249895334244 0.3102580457925796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986457221,6930814857,1,1,"(0.4929007589817047, 0.3045352101325989)","(0.5361459255218506, 0.3334839642047882)",1,1,3.3701629638671875,3.16961669921875,"(-96.97438049316406, -14.697900772094727, 685.773681640625)","(-33.89893341064453, -17.695892333984375, 689.4625854492188)","(-2.1894214153289795, 144.90478515625, 42.099246978759766)","(12.796615600585938, 139.60220336914062, 40.16926574707031)",POINT (0.5145233422517776 0.3190095871686935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986473887,6930831523,1,1,"(0.4959701597690582, 0.3178446292877197)","(0.5366433262825012, 0.34871330857276917)",1,1,3.379730224609375,3.176025390625,"(-97.02638244628906, -14.712038040161133, 685.974609375)","(-33.922935485839844, -17.695068359375, 689.3807373046875)","(-1.1257591247558594, 142.46690368652344, 41.21186065673828)","(12.968973159790039, 136.8126220703125, 39.153953552246094)",POINT (0.5163067430257797 0.3332789689302444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986490555,6930848190,1,1,"(0.49530574679374695, 0.3170289397239685)","(0.5374946594238281, 0.3296280801296234)",1,1,3.3929901123046875,3.17681884765625,"(-97.14366149902344, -14.754337310791016, 686.2911376953125)","(-34.018310546875, -17.708343505859375, 689.4762573242188)","(-1.35599946975708, 142.61630249023438, 41.26628875732422)","(13.263994216918945, 140.3084716796875, 40.42638397216797)",POINT (0.5164002031087875 0.323328509926796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986507222,6930864857,1,1,"(0.45198342204093933, 0.3225460946559906)","(0.4884045720100403, 0.3363463282585144)",1,1,3.387237548828125,3.213836669921875,"(-97.1776123046875, -14.754144668579102, 685.7657470703125)","(-34.10605239868164, -17.695266723632812, 689.3355712890625)","(-16.3687686920166, 141.60572814941406, 40.89844512939453)","(-3.7475109100341797, 139.07789611816406, 39.978450775146484)",POINT (0.4701939970254898 0.3294462114572525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986523889,6930881523,1,1,"(0.45234215259552, 0.3120766580104828)","(0.4902310371398926, 0.3457947373390198)",1,1,3.389923095703125,3.224472045898437,"(-97.19810485839844, -14.780354499816895, 685.732177734375)","(-34.114166259765625, -17.718181610107422, 689.2023315429688)","(-16.244462966918945, 143.5233917236328, 41.59651565551758)","(-3.114572525024414, 137.34722900390625, 39.3485107421875)",POINT (0.4712865948677063 0.3289356976747513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986540556,6930898190,1,1,"(0.45522788166999817, 0.3194923996925354)","(0.4914567172527313, 0.3442038297653198)",1,1,3.3841552734375,3.217987060546875,"(-97.18577575683594, -14.766534805297852, 685.681884765625)","(-34.10884094238281, -17.718788146972656, 689.229736328125)","(-15.244443893432617, 142.16506958007812, 41.10203552246094)","(-2.689829111099243, 137.6386260986328, 39.45460510253906)",POINT (0.4733422994613648 0.3318481147289276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986557230,6930914863,1,1,"(0.4532932937145233, 0.31388169527053833)","(0.4917788505554199, 0.346235066652298)",1,1,3.375946044921875,3.2159881591796875,"(-97.18342590332031, -14.78155517578125, 685.65576171875)","(-34.1114616394043, -17.74331283569336, 689.2559204101562)","(-15.91485595703125, 143.1927947998047, 41.47608184814453)","(-2.5782034397125244, 137.26657104492188, 39.319149017333984)",POINT (0.4725360721349716 0.3300583809614182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986573896,6930931529,1,1,"(0.4522826671600342, 0.3008764386177063)","(0.49054282903671265, 0.34126970171928406)",1,1,3.3666534423828125,3.2059326171875,"(-97.17289733886719, -14.777578353881836, 685.71337890625)","(-34.08205032348633, -17.748016357421875, 689.3896484375)","(-16.265079498291016, 145.57496643066406, 42.343177795410156)","(-3.0065348148345947, 138.17608642578125, 39.650184631347656)",POINT (0.4714127480983734 0.3210730701684952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986590564,6930948196,1,1,"(0.4558352828025818, 0.3179093301296234)","(0.49708092212677, 0.3260522186756134)",1,1,3.3646240234375,3.2013092041015625,"(-97.18199157714844, -14.781558990478516, 685.872802734375)","(-34.07404327392578, -17.75582504272461, 689.4705200195312)","(-15.033966064453125, 142.45501708984375, 41.20764923095703)","(-0.7408490777015686, 140.96348571777344, 40.664737701416016)",POINT (0.4764581024646759 0.3219807744026184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986607231,6930964863,1,1,"(0.45697593688964844, 0.32132476568222046)","(0.4871234893798828, 0.3453773260116577)",1,1,3.360595703125,3.21112060546875,"(-97.1616439819336, -14.761442184448242, 685.8792724609375)","(-34.06076431274414, -17.734249114990234, 689.4720458984375)","(-14.638683319091797, 141.8294219970703, 40.97989273071289)","(-4.1914448738098145, 137.42369079589844, 39.37633514404297)",POINT (0.4720497131347656 0.3333510458469391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986623898,6930981529,1,1,"(0.4533774256706238, 0.3267000615596771)","(0.48947659134864807, 0.33576416969299316)",1,1,3.349105834960937,3.1990966796875,"(-97.16112518310547, -14.744407653808594, 685.9606323242188)","(-34.052764892578125, -17.715572357177734, 689.4990234375)","(-15.885696411132812, 140.8448028564453, 40.6215934753418)","(-3.3760159015655518, 139.18455505371094, 40.01719284057617)",POINT (0.4714270085096359 0.3312321156263351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,19,417986640565,6930998196,1,1,"(0.4589237570762634, 0.3379266560077667)","(0.49474191665649414, 0.3274246156215668)",1,1,3.342864990234375,3.1847076416015625,"(-97.15819549560547, -14.736125946044922, 686.0155639648438)","(-34.052703857421875, -17.698143005371094, 689.552001953125)","(-13.963701248168945, 138.78842163085938, 39.87310791015625)","(-1.551398754119873, 140.7120819091797, 40.57329559326172)",POINT (0.4768328368663788 0.3326756358146668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
