,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,const.1,-----------.2,-----------.3,-----------.4,std::vector<int>.1,numbers.1,int.2,output.1,=.1,0.1,for.1,int.3,num.1,-----------.5,numbers.2,if.1,num.2,%.1,2.1,==.1,0.2,&&.1,num.3,%.2,4.1,==.2,0.3,-----------.9,output.2,+=.1,num.4,*.1,num.5,*.2,num.6, .1,-----------.12,-----------.13,return.1,output.3,-----------.14,question,code,choices
0,8,19,344559530901,15226342032,1,1,"(0.4500417709350586, 0.1973043978214264)","(0.3960244059562683, 0.13219070434570312)",1,1,2.8254852294921875,2.781646728515625,"(-13.6053466796875, -22.293643951416016, 649.1875610351562)","(46.21368408203125, -13.837503433227539, 646.056396484375)","(-17.041624069213867, 164.54638671875, 49.24822235107422)","(-35.76061248779297, 176.47335815429688, 53.5892448425293)",POINT (0.4230330884456634 0.1647475510835648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559547569,15226358699,1,1,"(0.44671526551246643, 0.19432637095451355)","(0.39140912890434265, 0.1346432864665985)",1,1,2.822967529296875,2.794769287109375,"(-13.382750511169434, -22.214092254638672, 649.24365234375)","(46.469566345214844, -13.82997989654541, 645.9271240234375)","(-18.194381713867188, 165.0918731689453, 49.446773529052734)","(-37.35997772216797, 176.0240936279297, 53.42578887939453)",POINT (0.4190621972084045 0.164484828710556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559564241,15226375371,1,1,"(0.4479268193244934, 0.20203936100006104)","(0.4013650715351105, 0.1584305763244629)",1,1,2.83502197265625,2.771087646484375,"(-13.18429183959961, -22.083580017089844, 649.2509765625)","(46.646240234375, -13.77650260925293, 645.8103637695312)","(-17.77452850341797, 163.67909240722656, 48.93250274658203)","(-33.90987777709961, 171.66696166992188, 51.83987808227539)",POINT (0.4246459454298019 0.180234968662262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559580908,15226392037,1,1,"(0.4469549357891083, 0.20278853178024292)","(0.39899247884750366, 0.15246796607971191)",1,1,2.816162109375,2.773544311523437,"(-13.003680229187012, -21.983943939208984, 648.6766357421875)","(46.8216552734375, -13.737144470214844, 646.0418701171875)","(-18.111331939697266, 163.54185485839844, 48.88258743286133)","(-34.73207092285156, 172.7591552734375, 52.23735427856445)",POINT (0.422973707318306 0.1776282489299774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559597576,15226408704,1,1,"(0.45018231868743896, 0.20527222752571106)","(0.37697669863700867, 0.1282024383544922)",1,1,2.8213043212890625,2.793304443359375,"(-12.980907440185547, -21.847084045410156, 649.328857421875)","(46.94375228881836, -13.656108856201172, 646.2086791992188)","(-16.9929256439209, 163.0869140625, 48.717002868652344)","(-42.36134338378906, 177.20387268066406, 53.85519790649414)",POINT (0.4135795086622238 0.1667373329401016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559614242,15226425370,1,1,"(0.44361966848373413, 0.21504035592079163)","(0.3975154757499695, 0.15310117602348328)",1,1,2.7904815673828125,2.7759552001953125,"(-12.884843826293945, -21.682472229003906, 649.5657348632812)","(47.020118713378906, -13.497957229614258, 646.03662109375)","(-19.267120361328125, 161.2976531982422, 48.06582260131836)","(-35.2439079284668, 172.6431427001953, 52.19521713256836)",POINT (0.4205675721168518 0.1840707659721374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559630910,15226442037,1,1,"(0.44876188039779663, 0.22262504696846008)","(0.39571186900138855, 0.16565053164958954)",1,1,2.805160522460937,2.76318359375,"(-12.850969314575195, -21.49225425720215, 649.1000366210938)","(47.04695129394531, -13.321720123291016, 646.0098876953125)","(-17.48515510559082, 159.90835571289062, 47.560157775878906)","(-35.868919372558594, 170.34449768066406, 51.35845947265625)",POINT (0.4222368746995926 0.1941377893090248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,8,19,344559647577,15226458704,1,1,"(0.4491066336631775, 0.24576051533222198)","(0.3973231911659241, 0.14161045849323273)",1,1,2.8026580810546875,2.7599029541015625,"(-12.77027702331543, -21.322959899902344, 648.6145629882812)","(47.0821533203125, -13.122553825378418, 645.632568359375)","(-17.36569595336914, 155.67063903808594, 46.017642974853516)","(-35.310546875, 174.74790954589844, 52.9612922668457)",POINT (0.4232149124145508 0.1936854869127274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,8,19,344559664244,15226475370,1,1,"(0.43939289450645447, 0.19352036714553833)","(0.39627429842948914, 0.15667685866355896)",1,1,2.792831420898437,2.7508087158203125,"(-12.775328636169434, -21.164474487304688, 648.684326171875)","(47.08422088623047, -12.906255722045898, 645.609375)","(-20.731857299804688, 165.23953247070312, 49.50044631958008)","(-35.67402648925781, 171.98818969726562, 51.95680618286133)",POINT (0.4178335964679718 0.1750986129045486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559680916,15226492042,1,1,"(0.4470265209674835, 0.24379095435142517)","(0.395280659198761, 0.10867388546466827)",1,1,2.7975311279296875,2.740875244140625,"(-12.800407409667969, -21.069366455078125, 648.6128540039062)","(47.06980514526367, -12.772090911865234, 645.7726440429688)","(-18.086511611938477, 156.0313720703125, 46.149044036865234)","(-36.01836013793945, 180.78094482421875, 55.15713882446289)",POINT (0.4211535900831222 0.1762324199080467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559697584,15226508709,1,1,"(0.4474983811378479, 0.16735509037971497)","(0.39650973677635193, 0.12633612751960754)",1,1,2.799591064453125,2.7522735595703125,"(-12.820284843444824, -20.952472686767578, 648.40283203125)","(47.020286560058594, -12.569518089294434, 645.7792358398438)","(-17.922998428344727, 170.03224182128906, 51.244903564453125)","(-35.59244155883789, 177.54574584960938, 53.97956466674805)",POINT (0.4220040589570999 0.1468456089496612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559714250,15226525375,1,1,"(0.44972625374794006, 0.22620482742786407)","(0.39058008790016174, 0.16571398079395294)",1,1,2.777572631835937,2.728607177734375,"(-12.922693252563477, -20.885326385498047, 648.7711181640625)","(46.958683013916016, -12.438955307006836, 645.93017578125)","(-17.15097427368164, 159.25265502929688, 47.32146453857422)","(-37.647274017333984, 170.3328399658203, 51.354331970214844)",POINT (0.4201531708240509 0.1959594041109085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,19,344559730918,15226542042,1,1,"(0.4486127495765686, 0.24955236911773682)","(0.3954758644104004, 0.1345759481191635)",1,1,2.786727905273437,2.74578857421875,"(-12.994190216064453, -20.844457626342773, 648.3028564453125)","(46.83458709716797, -12.320417404174805, 645.3876953125)","(-17.536832809448242, 154.97605895996094, 45.76490020751953)","(-35.950714111328125, 176.03643798828125, 53.430259704589844)",POINT (0.4220443069934845 0.1920641586184502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,8,19,344559747585,15226558709,1,1,"(0.49714475870132446, 0.20811256766319275)","(0.4549230933189392, 0.14294885098934174)",1,1,2.786102294921875,2.75946044921875,"(-12.940882682800293, -20.861927032470703, 648.5377807617188)","(46.84089660644531, -12.197656631469727, 645.4580688476562)","(-0.7187269330024719, 162.56661987304688, 48.5277099609375)","(-15.350066184997559, 174.50277709960938, 52.87199783325195)",POINT (0.4760339260101318 0.1755307093262672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559764251,15226575375,1,1,"(0.5156545639038086, 0.24877960979938507)","(0.46047765016555786, 0.14728069305419922)",1,1,2.777801513671875,2.7573394775390625,"(-12.993898391723633, -20.85009765625, 648.02392578125)","(46.76252746582031, -12.098054885864258, 645.51513671875)","(5.695600986480713, 155.1176300048828, 45.81636047363281)","(-13.42522144317627, 173.7093048095703, 52.58320999145508)",POINT (0.4880661070346832 0.1980301514267921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559780918,15226592042,1,1,"(0.5202465057373047, 0.23411938548088074)","(0.46879124641418457, 0.13055850565433502)",1,1,2.797836303710937,2.735702514648437,"(-13.165552139282227, -20.856212615966797, 648.2730712890625)","(46.58407974243164, -11.983189582824707, 645.099853515625)","(7.286880970001221, 157.80296325683594, 46.79373550415039)","(-10.5442476272583, 176.77230834960938, 53.6981201171875)",POINT (0.4945188760757446 0.1823389455676079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559797586,15226608709,1,1,"(0.5243726372718811, 0.22047649323940277)","(0.46293747425079346, 0.11455537378787994)",1,1,2.780181884765625,2.7226104736328125,"(-13.277193069458008, -20.89719009399414, 648.0133056640625)","(46.4783935546875, -11.905948638916016, 645.4378662109375)","(8.71673583984375, 160.3019256591797, 47.7033576965332)","(-12.572796821594238, 179.70364379882812, 54.76497268676758)",POINT (0.4936550557613373 0.1675159335136414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559814256,15226625379,1,1,"(0.5204434394836426, 0.1832612156867981)","(0.4623500406742096, 0.16504345834255219)",1,1,2.782958984375,2.7167205810546875,"(-13.400593757629395, -20.957382202148438, 648.3560180664062)","(46.34564971923828, -11.817652702331543, 644.7861328125)","(7.355136394500732, 167.11868286132812, 50.18449783325195)","(-12.77636432647705, 170.45567321777344, 51.39899444580078)",POINT (0.4913967400789261 0.1741523370146751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559830924,15226642046,1,1,"(0.5144325494766235, 0.21859407424926758)","(0.4602324366569519, 0.16668537259101868)",1,1,2.785308837890625,2.748077392578125,"(-13.435270309448242, -21.01673126220703, 648.076416015625)","(46.275421142578125, -11.790023803710938, 645.1671142578125)","(5.272134304046631, 160.646728515625, 47.82886505126953)","(-13.510199546813965, 170.15489196777344, 51.289615631103516)",POINT (0.4873324930667877 0.1926397234201431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559847591,15226658713,1,1,"(0.5141664147377014, 0.18796513974666595)","(0.4591348469257355, 0.15321679413318634)",1,1,2.7656707763671875,2.743896484375,"(-13.437150955200195, -21.117801666259766, 647.7285766601562)","(46.2535514831543, -11.788185119628906, 645.193115234375)","(5.179896354675293, 166.25706481933594, 49.87087631225586)","(-13.890548706054688, 172.6219482421875, 52.18754577636719)",POINT (0.4866506308317184 0.1705909669399262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559864256,15226675377,1,1,"(0.5077192783355713, 0.19186607003211975)","(0.4586419463157654, 0.1590052992105484)",1,1,2.787872314453125,2.75103759765625,"(-13.423349380493164, -21.19292449951172, 647.9837646484375)","(46.26097106933594, -11.788497924804688, 645.192138671875)","(2.945742607116699, 165.54251098632812, 49.610843658447266)","(-14.06135082244873, 171.56167602539062, 51.801597595214844)",POINT (0.4831806123256683 0.1754356846213341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559880923,15226692044,1,1,"(0.5247182846069336, 0.18874719738960266)","(0.46402302384376526, 0.16276299953460693)",1,1,2.795989990234375,2.74615478515625,"(-13.379384994506836, -21.217063903808594, 647.6614990234375)","(46.29907989501953, -11.78532600402832, 644.8155517578125)","(8.836523056030273, 166.1138153076172, 49.8187370300293)","(-12.196609497070312, 170.87338256835938, 51.551048278808594)",POINT (0.4943706542253494 0.1757550984621048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559897591,15226708711,1,1,"(0.5176401138305664, 0.19912700355052948)","(0.47004765272140503, 0.16866756975650787)",1,1,2.7964019775390625,2.745086669921875,"(-13.282570838928223, -21.258197784423828, 647.7117919921875)","(46.38348388671875, -11.822676658630371, 644.9664306640625)","(6.383664608001709, 164.21253967285156, 49.12670135498047)","(-10.108850479125977, 169.79180908203125, 51.157466888427734)",POINT (0.4938438832759857 0.1838972866535187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559914257,15226725377,1,1,"(0.5228800177574158, 0.2164105921983719)","(0.4649452567100525, 0.12283623963594437)",1,1,2.7962799072265625,2.741058349609375,"(-13.179021835327148, -21.293960571289062, 647.7393188476562)","(46.501224517822266, -11.8992919921875, 644.7625122070312)","(8.199493408203125, 161.0466766357422, 47.97444534301758)","(-11.877036094665527, 178.18679809570312, 54.212974548339844)",POINT (0.4939126372337341 0.1696234159171581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559930925,15226742044,1,1,"(0.529761016368866, 0.21104544401168823)","(0.4619003236293793, 0.14110678434371948)",1,1,2.7788543701171875,2.7611236572265625,"(-13.033113479614258, -21.328889846801758, 647.2586669921875)","(46.64508056640625, -12.000542640686035, 645.045166015625)","(10.584001541137695, 162.02943420410156, 48.33208084106445)","(-12.932199478149414, 174.84019470214844, 52.99480438232422)",POINT (0.4958306699991226 0.1760761141777039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559947597,15226758716,1,1,"(0.5326103568077087, 0.22269046306610107)","(0.4744298756122589, 0.16784188151359558)",1,1,2.7769775390625,2.7610321044921875,"(-12.882078170776367, -21.49703598022461, 647.3575439453125)","(46.80078125, -12.244537353515625, 644.8841552734375)","(11.571410179138184, 159.89637756347656, 47.55579376220703)","(-8.59026050567627, 169.94309997558594, 51.212379455566406)",POINT (0.5035201162099838 0.1952661722898483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559964266,15226775384,1,1,"(0.5193413496017456, 0.20876885950565338)","(0.47071564197540283, 0.12744289636611938)",1,1,2.8083038330078125,2.7679595947265625,"(-12.764812469482422, -21.774898529052734, 648.058349609375)","(46.96493911743164, -12.598880767822266, 644.7890625)","(6.973198890686035, 162.44644165039062, 48.483856201171875)","(-9.877385139465332, 177.343017578125, 53.90577697753906)",POINT (0.4950284957885742 0.1681058779358864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559980933,15226792051,1,1,"(0.5086873173713684, 0.2144424170255661)","(0.4649079442024231, 0.11353551596403122)",1,1,2.8047332763671875,2.791748046875,"(-12.565788269042969, -22.027301788330078, 647.9503784179688)","(47.16825866699219, -12.997777938842773, 644.8046264648438)","(3.2811992168426514, 161.4071807861328, 48.105682373046875)","(-11.889959335327148, 179.89047241210938, 54.83291244506836)",POINT (0.4867976307868958 0.1639889664947987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344559997601,15226808718,1,1,"(0.5104281306266785, 0.21387450397014618)","(0.45732977986335754, 0.16915175318717957)",1,1,2.811630249023437,2.7979278564453125,"(-12.418664932250977, -22.159942626953125, 647.7244873046875)","(47.373443603515625, -13.270345687866211, 645.4281616210938)","(3.8844635486602783, 161.51121520996094, 48.14352035522461)","(-14.516060829162598, 169.70315551757812, 51.125091552734375)",POINT (0.483878955245018 0.1915131285786629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560014267,15226825384,1,1,"(0.5183646082878113, 0.2035222351551056)","(0.456203430891037, 0.1466917097568512)",1,1,2.80401611328125,2.77239990234375,"(-12.348466873168945, -22.236236572265625, 648.0054321289062)","(47.483192443847656, -13.510419845581055, 645.203125)","(6.634741306304932, 163.407470703125, 48.833648681640625)","(-14.906389236450195, 173.8171844482422, 52.62249755859375)",POINT (0.4872840195894241 0.1751069724559784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560030935,15226842051,1,1,"(0.5144033432006836, 0.20037901401519775)","(0.4645726978778839, 0.13254712522029877)",1,1,2.7979278564453125,2.7904205322265625,"(-12.198126792907715, -22.172651290893555, 647.524169921875)","(47.61786651611328, -13.661815643310547, 645.5071411132812)","(5.2620086669921875, 163.98321533203125, 49.043212890625)","(-12.006141662597656, 176.40806579589844, 53.56549835205078)",POINT (0.4894880205392838 0.1664630696177483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560047602,15226858718,1,1,"(0.5185908675193787, 0.22881895303726196)","(0.4544695317745209, 0.14884509146213531)",1,1,2.801239013671875,2.7698974609375,"(-12.173873901367188, -22.119333267211914, 647.7800903320312)","(47.70000076293945, -13.783148765563965, 645.5198974609375)","(6.71312952041626, 158.77381896972656, 47.14720153808594)","(-15.50725269317627, 173.42274475097656, 52.47893524169922)",POINT (0.4865301996469498 0.1888320222496986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560064269,15226875384,1,1,"(0.5151452422142029, 0.20372135937213898)","(0.4520149528980255, 0.12601666152477264)",1,1,2.82781982421875,2.782089233398437,"(-12.14958667755127, -22.008214950561523, 647.896484375)","(47.75163269042969, -13.838750839233398, 645.8828735351562)","(5.519100189208984, 163.37098693847656, 48.82040023803711)","(-16.35785484313965, 177.604248046875, 54.00090789794922)",POINT (0.4835800975561142 0.1648690104484558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560080942,15226892056,1,1,"(0.5154948234558105, 0.21767930686473846)","(0.46220019459724426, 0.1273161619901657)",1,1,2.8257598876953125,2.7871246337890625,"(-12.235654830932617, -21.885814666748047, 648.2880859375)","(47.684207916259766, -13.87302017211914, 646.2425537109375)","(5.640250205993652, 160.8142852783203, 47.889854431152344)","(-12.828289985656738, 177.36622619628906, 53.914249420166016)",POINT (0.4888475090265274 0.1724977344274521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560097609,15226908723,1,1,"(0.5090898275375366, 0.20557592809200287)","(0.4481680393218994, 0.12601500749588013)",1,1,2.834808349609375,2.7993621826171875,"(-12.350214004516602, -21.788837432861328, 648.306640625)","(47.60337829589844, -13.878976821899414, 646.55712890625)","(3.420682668685913, 163.03126525878906, 48.696807861328125)","(-17.690950393676758, 177.6045684814453, 54.00096893310547)",POINT (0.478628933429718 0.1657954677939415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560114275,15226925389,1,1,"(0.4958997964859009, 0.1962675303220749)","(0.45806050300598145, 0.12198075652122498)",1,1,2.8379058837890625,2.8045806884765625,"(-12.548643112182617, -21.655004501342773, 648.9962158203125)","(47.39125061035156, -13.848992347717285, 646.37646484375)","(-1.1501493453979492, 164.73631286621094, 49.317344665527344)","(-14.262853622436523, 178.34352111816406, 54.26994705200195)",POINT (0.4769801497459412 0.1591241434216499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560130943,15226942056,1,1,"(0.5021032094955444, 0.21432548761367798)","(0.45213982462882996, 0.1393159031867981)",1,1,2.8529815673828125,2.795379638671875,"(-12.805475234985352, -21.565420150756836, 648.753662109375)","(47.14958572387695, -13.814749717712402, 646.99658203125)","(0.9995700716972351, 161.42861938476562, 48.113426208496094)","(-16.3145809173584, 175.168212890625, 53.11425018310547)",POINT (0.4771215170621872 0.176820695400238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560147609,15226958722,1,1,"(0.514609158039093, 0.2077614963054657)","(0.4618181586265564, 0.16128645837306976)",1,1,2.8613433837890625,2.8013458251953125,"(-13.152862548828125, -21.45284080505371, 648.8558349609375)","(46.818641662597656, -13.75105094909668, 646.835205078125)","(5.333324909210205, 162.6309356689453, 48.55109405517578)","(-12.960679054260254, 171.1438446044922, 51.64948272705078)",POINT (0.4882136583328247 0.1845239773392677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560164277,15226975389,1,1,"(0.511122465133667, 0.18674974143505096)","(0.4525286853313446, 0.13873711228370667)",1,1,2.8523101806640625,2.781845092773437,"(-13.523991584777832, -21.41824722290039, 649.0731201171875)","(46.468170166015625, -13.729647636413574, 647.25830078125)","(4.125053405761719, 166.4796905517578, 49.95191192626953)","(-16.17983055114746, 175.27423095703125, 53.152835845947266)",POINT (0.4818255752325058 0.1627434268593788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560180945,15226992057,1,1,"(0.5123288035392761, 0.1972179412841797)","(0.45615264773368835, 0.14268097281455994)",1,1,2.851104736328125,2.8173828125,"(-13.924821853637695, -21.41470718383789, 649.009765625)","(46.053810119628906, -13.720532417297363, 647.31591796875)","(4.543103218078613, 164.56222534179688, 49.25397872924805)","(-14.92397689819336, 174.55181884765625, 52.88993453979492)",POINT (0.4842407256364822 0.1699494570493698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560197612,15227008723,1,1,"(0.5141069293022156, 0.21480974555015564)","(0.46665167808532715, 0.17342305183410645)",1,1,2.8549346923828125,2.8368682861328125,"(-14.351120948791504, -21.46949577331543, 649.0845336914062)","(45.62675476074219, -13.742471694946289, 647.5159912109375)","(5.159289836883545, 161.3398895263672, 48.081214904785156)","(-11.285688400268555, 168.92076110839844, 50.84036636352539)",POINT (0.4903793036937714 0.194116398692131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560214284,15227025394,1,1,"(0.5678784251213074, 0.20078153908252716)","(0.4951816201210022, 0.13900363445281982)",1,1,2.8696746826171875,2.8265838623046875,"(-14.70384693145752, -21.617048263549805, 648.9521484375)","(45.250797271728516, -13.817333221435547, 647.8236694335938)","(23.793079376220703, 163.9094696044922, 49.01641845703125)","(-1.3990190029144287, 175.2253875732422, 53.135135650634766)",POINT (0.5315300226211548 0.1698925867676735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560230950,15227042060,1,1,"(0.561432421207428, 0.20039427280426025)","(0.5084502100944519, 0.13010482490062714)",1,1,2.8540191650390625,2.8167877197265625,"(-15.169437408447266, -21.801673889160156, 648.8150634765625)","(44.71814727783203, -13.867942810058594, 647.3341674804688)","(21.559301376342773, 163.9804229736328, 49.04219436645508)","(3.199035882949829, 176.8554229736328, 53.728328704833984)",POINT (0.5349413156509399 0.1652495488524437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560247617,15227058726,1,1,"(0.5591171979904175, 0.2051050364971161)","(0.502018928527832, 0.1629464328289032)",1,1,2.854965209960937,2.8271636962890625,"(-15.699668884277344, -22.004436492919922, 649.255859375)","(44.22311782836914, -13.926801681518555, 647.3330078125)","(20.756988525390625, 163.1175537109375, 48.72810363769531)","(0.970365047454834, 170.83978271484375, 51.538818359375)",POINT (0.5305680632591248 0.1840257346630096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560264284,15227075393,1,1,"(0.5617925524711609, 0.21101438999176025)","(0.4984096884727478, 0.16036534309387207)",1,1,2.8697967529296875,2.84295654296875,"(-16.190845489501953, -22.22197723388672, 649.3486328125)","(43.718910217285156, -13.987857818603516, 647.7740478515625)","(21.684118270874023, 162.03509521484375, 48.334232330322266)","(-0.2803742587566376, 171.3125457763672, 51.71094512939453)",POINT (0.5301011204719543 0.1856898665428162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560280952,15227092060,1,1,"(0.5611532330513, 0.21653541922569275)","(0.5044152140617371, 0.137615367770195)",1,1,2.8581695556640625,2.8214263916015625,"(-16.646038055419922, -22.433700561523438, 649.04638671875)","(43.19470977783203, -14.033910751342773, 647.2808227539062)","(21.462549209594727, 161.02381896972656, 47.96610641479492)","(1.8007442951202393, 175.47970581054688, 53.22761154174805)",POINT (0.5327842235565186 0.1770753934979439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560297618,15227108726,1,1,"(0.5590626001358032, 0.2113780379295349)","(0.49507832527160645, 0.1442810446023941)",1,1,2.8739013671875,2.837387084960937,"(-17.10333251953125, -22.660112380981445, 649.0931396484375)","(42.72369384765625, -14.09406852722168, 647.4349365234375)","(20.738059997558594, 161.96852111816406, 48.30989456176758)","(-1.4348160028457642, 174.25875854492188, 52.78318786621094)",POINT (0.5270704627037048 0.1778295412659645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560314285,15227125393,1,1,"(0.5632285475730896, 0.22277788817882538)","(0.49610432982444763, 0.17142769694328308)",1,1,2.88079833984375,2.85589599609375,"(-17.52927017211914, -22.87991714477539, 649.187255859375)","(42.286705017089844, -14.140288352966309, 647.7499389648438)","(22.181730270385742, 159.88037109375, 47.54994583129883)","(-1.0792735815048218, 169.28623962402344, 50.973426818847656)",POINT (0.5296664386987686 0.1971027925610542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560330952,15227142060,1,1,"(0.5691226124763489, 0.22121554613113403)","(0.4992709457874298, 0.1705789715051651)",1,1,2.867919921875,2.82928466796875,"(-17.918840408325195, -23.09182357788086, 649.423095703125)","(41.87636947631836, -14.19028377532959, 647.5693969726562)","(24.224241256713867, 160.1665496826172, 47.65409851074219)","(0.01807931438088417, 169.44171142578125, 51.02998733520508)",POINT (0.5341967791318893 0.1958972588181496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,19,344560347625,15227158732,1,1,"(0.5689785480499268, 0.2411964386701584)","(0.4993657171726227, 0.1426021307706833)",1,1,2.8531036376953125,2.8179168701171875,"(-18.26661491394043, -23.247947692871094, 649.636962890625)","(41.520294189453125, -14.232593536376953, 647.8236083984375)","(24.1743106842041, 156.5066375732422, 46.32195281982422)","(0.050920840352773666, 174.5662384033203, 52.89524841308594)",POINT (0.5341721326112747 0.1918992847204208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
