,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,44,24,162258255083,3096596006,1,1,"(0.5487495064735413, 0.49958351254463196)","(0.5854798555374146, 0.5494869947433472)",1,1,3.246200561523437,3.509262084960937,"(-76.67630004882812, -40.322540283203125, 663.0029296875)","(-0.9508029818534851, -48.862022399902344, 671.5341796875)","(15.224532127380371, 108.91002655029297, 28.998205184936523)","(27.915790557861328, 99.79582977294922, 25.680879592895508)",POINT (0.5671146810054779 0.5245352536439896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258271749,3096612672,1,1,"(0.5503253936767578, 0.47354602813720703)","(0.5791833996772766, 0.5620640516281128)",1,1,3.2289581298828125,3.529632568359375,"(-76.65800476074219, -40.29934310913086, 662.93310546875)","(-0.9298787117004395, -48.84076690673828, 671.3350219726562)","(15.769033432006836, 113.6654281616211, 30.729042053222656)","(25.74020767211914, 97.49877166748047, 24.84487533569336)",POINT (0.5647543966770172 0.5178050398826599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258288417,3096629339,1,1,"(0.5506278872489929, 0.5172194242477417)","(0.5844469666481018, 0.5667174458503723)",1,1,3.2954559326171875,3.5395965576171875,"(-76.64825439453125, -40.28248596191406, 662.8984985351562)","(-0.9141034483909607, -48.8211784362793, 671.2603759765625)","(15.873558044433594, 105.68905639648438, 27.825883865356445)","(27.558902740478516, 96.64889526367188, 24.535552978515625)",POINT (0.5675374269485474 0.541968435049057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258305084,3096646006,1,1,"(0.5470630526542664, 0.49090003967285156)","(0.5865983366966248, 0.5524117350578308)",1,1,3.245697021484375,3.515411376953125,"(-76.64569091796875, -40.272743225097656, 662.8369140625)","(-0.9094833135604858, -48.81357955932617, 671.2230224609375)","(14.64182186126709, 110.49595642089844, 29.575424194335938)","(28.30226707458496, 99.26165008544922, 25.486494064331055)",POINT (0.5668306946754456 0.5216558873653412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258321756,3096662677,1,1,"(0.5453195571899414, 0.4779157340526581)","(0.5821835398674011, 0.5526171326637268)",1,1,3.234848022460937,3.5187225341796875,"(-76.65948486328125, -40.26572036743164, 662.8334350585938)","(-0.9114395976066589, -48.801509857177734, 671.1610107421875)","(14.039402961730957, 112.86735534667969, 30.43857765197754)","(26.776840209960938, 99.22411346435547, 25.47288703918457)",POINT (0.5637515485286713 0.5152664333581924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258338423,3096679344,1,1,"(0.5463566780090332, 0.48093855381011963)","(0.5812374949455261, 0.5509120225906372)",1,1,3.2487945556640625,3.5089263916015625,"(-76.66004180908203, -40.25431442260742, 662.658935546875)","(-0.9270610809326172, -48.794281005859375, 671.1361083984375)","(14.397750854492188, 112.31529998779297, 30.237577438354492)","(26.449951171875, 99.53555297851562, 25.586233139038086)",POINT (0.5637970864772797 0.5159252882003784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258355091,3096696011,1,1,"(0.5422507524490356, 0.4866364002227783)","(0.582341730594635, 0.5498532056808472)",1,1,3.2456512451171875,3.5244140625,"(-76.67550659179688, -40.259124755859375, 662.5801391601562)","(-0.945616602897644, -48.79487609863281, 671.1235961914062)","(12.979049682617188, 111.2746353149414, 29.858896255493164)","(26.831497192382812, 99.72893524169922, 25.656551361083984)",POINT (0.5622962415218353 0.5182448029518127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258371757,3096712677,1,1,"(0.5492932200431824, 0.466596394777298)","(0.5802133083343506, 0.5511521697044373)",1,1,3.231414794921875,3.528427124023437,"(-76.69479370117188, -40.24798583984375, 662.4006958007812)","(-0.9769083857536316, -48.78263854980469, 670.9866943359375)","(15.412413597106934, 114.9346923828125, 31.191017150878906)","(26.096088409423828, 99.49168395996094, 25.570266723632812)",POINT (0.5647532641887665 0.5088742822408676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258388425,3096729344,1,1,"(0.548200249671936, 0.4829733669757843)","(0.5776765942573547, 0.5472949147224426)",1,1,3.2261199951171875,3.533966064453125,"(-76.75334167480469, -40.254032135009766, 662.4249267578125)","(-1.021862506866455, -48.789634704589844, 671.0735473632812)","(15.03475284576416, 111.94367218017578, 30.102313995361328)","(25.219568252563477, 100.19617462158203, 25.82662010192871)",POINT (0.5629384219646454 0.5151341408491135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258405092,3096746011,1,1,"(0.5447702407836914, 0.4991064965724945)","(0.5739900469779968, 0.5625417828559875)",1,1,3.2776031494140625,3.550323486328125,"(-76.81167602539062, -40.2487678527832, 662.5111083984375)","(-1.0647602081298828, -48.780113220214844, 671.1228637695312)","(13.849600791931152, 108.99714660644531, 29.02992820739746)","(23.945783615112305, 97.41154479980469, 24.81307601928711)",POINT (0.5593801438808441 0.530824139714241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258421759,3096762677,1,1,"(0.5488892793655396, 0.509385347366333)","(0.5807316303253174, 0.5421427488327026)",1,1,3.2845611572265625,3.524169921875,"(-76.85731506347656, -40.252899169921875, 662.4498291015625)","(-1.1183059215545654, -48.776458740234375, 671.0233154296875)","(15.27282428741455, 107.11983489990234, 28.346664428710938)","(26.275148391723633, 101.13713836669922, 26.169139862060547)",POINT (0.5648104548454285 0.5257640480995178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258438426,3096779344,1,1,"(0.5433120131492615, 0.48463693261146545)","(0.5792645812034607, 0.5494939684867859)",1,1,3.2607879638671875,3.54937744140625,"(-76.90351867675781, -40.24334716796875, 662.3138427734375)","(-1.1767091751098633, -48.752017974853516, 670.7869262695312)","(13.345746040344238, 111.63981628417969, 29.991802215576172)","(25.768253326416016, 99.79454040527344, 25.680450439453125)",POINT (0.5612882971763611 0.5170654505491257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258455097,3096796014,1,1,"(0.554199755191803, 0.4824134409427643)","(0.5828102827072144, 0.5409957766532898)",1,1,3.2425079345703125,3.5313873291015625,"(-76.98910522460938, -40.24932861328125, 662.36865234375)","(-1.2336199283599854, -48.74901580810547, 670.8860473632812)","(17.107717514038086, 112.0458984375, 30.139604568481445)","(26.99339485168457, 101.34661102294922, 26.245378494262695)",POINT (0.5685050189495087 0.511704608798027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258471764,3096812681,1,1,"(0.5483412146568298, 0.49442341923713684)","(0.5856128334999084, 0.5381829142570496)",1,1,3.2654571533203125,3.5268096923828125,"(-77.06808471679688, -40.250431060791016, 662.4367065429688)","(-1.311556339263916, -48.73820495605469, 671.0477294921875)","(15.083450317382812, 109.8524398803711, 29.341222763061523)","(27.96172332763672, 101.86034393310547, 26.43235206604004)",POINT (0.5669770240783691 0.5163031667470932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258488432,3096829348,1,1,"(0.542490541934967, 0.485044002532959)","(0.5824376344680786, 0.5347519516944885)",1,1,3.2500152587890625,3.5389556884765625,"(-77.12199401855469, -40.26850128173828, 662.348388671875)","(-1.379833698272705, -48.72907257080078, 670.798583984375)","(13.061919212341309, 111.56547546386719, 29.964717864990234)","(26.86463165283203, 102.48696899414062, 26.660429000854492)",POINT (0.5624640882015228 0.5098979771137238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258505098,3096846014,1,1,"(0.5819106101989746, 0.5069625973701477)","(0.62712162733078, 0.5408387780189514)",1,1,3.27618408203125,3.5388336181640625,"(-77.11740112304688, -40.28795623779297, 662.4486083984375)","(-1.3828399181365967, -48.742103576660156, 670.8980712890625)","(26.682525634765625, 107.56233215332031, 28.507709503173828)","(42.30408477783203, 101.37528991699219, 26.255800247192383)",POINT (0.6045161187648773 0.5239006876945496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258521766,3096862681,1,1,"(0.5631296038627625, 0.47314971685409546)","(0.6103821992874146, 0.5372628569602966)",1,1,3.218658447265625,3.53466796875,"(-77.15412139892578, -40.282958984375, 662.2899780273438)","(-1.4591929912567139, -48.73585510253906, 670.9972534179688)","(20.193222045898438, 113.73780059814453, 30.755395889282227)","(36.520179748535156, 102.02837371826172, 26.493532180786133)",POINT (0.5867559015750885 0.505206286907196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258538433,3096879348,1,1,"(0.5704331994056702, 0.49630844593048096)","(0.616871178150177, 0.5419322848320007)",1,1,3.2615509033203125,3.5479278564453125,"(-77.25299072265625, -40.297119140625, 662.4403076171875)","(-1.5272111892700195, -48.72185516357422, 671.0963134765625)","(22.716785430908203, 109.5081558227539, 29.215978622436523)","(38.762290954589844, 101.17559814453125, 26.183074951171875)",POINT (0.5936521887779236 0.5191203653812408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258555100,3096896014,1,1,"(0.5669000744819641, 0.5088909864425659)","(0.6081389784812927, 0.5339740514755249)",1,1,3.26971435546875,3.537704467773437,"(-77.31204223632812, -40.30586242675781, 662.5509033203125)","(-1.5631484985351562, -48.716529846191406, 671.0591430664062)","(21.496017456054688, 107.21014404296875, 28.379501342773438)","(35.745094299316406, 102.62905883789062, 26.71210479736328)",POINT (0.5875195264816284 0.5214325189590454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258571767,3096912681,1,1,"(0.5727559924125671, 0.5008992552757263)","(0.6044151186943054, 0.5577805638313293)",1,1,3.26800537109375,3.58404541015625,"(-77.35601806640625, -40.30964660644531, 662.4776611328125)","(-1.613502025604248, -48.71258544921875, 671.009033203125)","(23.519384384155273, 108.66971588134766, 28.910768508911133)","(34.45840835571289, 98.2811050415039, 25.129621505737305)",POINT (0.5885855555534363 0.5293399095535278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258588436,3096929349,1,1,"(0.5689675807952881, 0.48641765117645264)","(0.6155784130096436, 0.5381549000740051)",1,1,3.2413787841796875,3.5510711669921875,"(-77.38761901855469, -40.31304168701172, 662.3821411132812)","(-1.6575180292129517, -48.726417541503906, 671.1082763671875)","(22.210391998291016, 111.31460571289062, 29.87338638305664)","(38.31562423706055, 101.86546325683594, 26.434232711791992)",POINT (0.5922729969024658 0.5122862756252289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258605102,3096946015,1,1,"(0.5709583163261414, 0.4890621304512024)","(0.6180922985076904, 0.5285392999649048)",1,1,3.239227294921875,3.5454864501953125,"(-77.42272186279297, -40.322120666503906, 662.3972778320312)","(-1.688215732574463, -48.72866439819336, 671.1453857421875)","(22.898237228393555, 110.83161926269531, 29.69762420654297)","(39.18421936035156, 103.62164306640625, 27.073383331298828)",POINT (0.5945253074169159 0.5088007152080536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258621770,3096962682,1,1,"(0.5735939145088196, 0.48797717690467834)","(0.60422682762146, 0.5382040143013)",1,1,3.254501342773437,3.5743408203125,"(-77.45294189453125, -40.34010314941406, 662.4141235351562)","(-1.713731050491333, -48.740631103515625, 671.1826171875)","(23.80889320373535, 111.02976989746094, 29.76976776123047)","(34.39335632324219, 101.85651397705078, 26.4309024810791)",POINT (0.5889103710651398 0.5130905956029892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258638437,3096979349,1,1,"(0.57066810131073, 0.48677530884742737)","(0.6131528615951538, 0.5343241691589355)",1,1,3.2531890869140625,3.5746002197265625,"(-77.48143005371094, -40.34274673461914, 662.4448852539062)","(-1.7316501140594482, -48.731903076171875, 671.1077880859375)","(22.7979736328125, 111.24928283691406, 29.849620819091797)","(37.477508544921875, 102.56510162353516, 26.68885040283203)",POINT (0.5919104814529419 0.5105497390031815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258655104,3096996015,1,1,"(0.5753549337387085, 0.4956482946872711)","(0.6075567007064819, 0.5395420789718628)",1,1,3.2847442626953125,3.59393310546875,"(-77.51177978515625, -40.360687255859375, 662.462890625)","(-1.7466402053833008, -48.741981506347656, 671.1201171875)","(24.41739273071289, 109.62875366210938, 29.259769439697266)","(35.543914794921875, 101.61212158203125, 26.341991424560547)",POINT (0.5914558172225952 0.517595186829567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258671771,3097012682,1,1,"(0.5670828819274902, 0.49125146865844727)","(0.609805166721344, 0.5413383841514587)",1,1,3.2584381103515625,3.582138061523437,"(-77.54059600830078, -40.353031158447266, 662.5562744140625)","(-1.7610653638839722, -48.734153747558594, 671.1449584960938)","(21.55918312072754, 110.43177032470703, 29.552072525024414)","(36.320796966552734, 101.2840576171875, 26.222579956054688)",POINT (0.5884440243244171 0.516294926404953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258688439,3097029349,1,1,"(0.5687819123268127, 0.5036671757698059)","(0.6013433337211609, 0.5573039054870605)",1,1,3.300018310546875,3.603973388671875,"(-77.57579040527344, -40.37270736694336, 662.6103515625)","(-1.7883974313735962, -48.74645233154297, 671.14501953125)","(22.146236419677734, 108.16421508789062, 28.726741790771484)","(33.397029876708984, 98.3681640625, 25.161300659179688)",POINT (0.5850626230239868 0.5304855406284332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258705105,3097046015,1,1,"(0.5692549347877502, 0.49717724323272705)","(0.6094218492507935, 0.5406122207641602)",1,1,3.296234130859375,3.584808349609375,"(-77.60462951660156, -40.3679084777832, 662.6533813476562)","(-1.814950942993164, -48.73360824584961, 671.1323852539062)","(22.309682846069336, 109.3494873046875, 29.158206939697266)","(36.18836212158203, 101.41668701171875, 26.270837783813477)",POINT (0.5893383920192719 0.5188947319984436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258721781,3097062690,1,1,"(0.5695013999938965, 0.47911396622657776)","(0.6046938896179199, 0.5434709787368774)",1,1,3.2431182861328125,3.6013946533203125,"(-77.64797973632812, -40.39231872558594, 662.705810546875)","(-1.8582152128219604, -48.73856735229492, 671.11962890625)","(22.39483070373535, 112.64852142333984, 30.35891342163086)","(34.554718017578125, 100.89456176757812, 26.080827713012695)",POINT (0.5870976448059082 0.5112924724817276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258738448,3097079357,1,1,"(0.5700302720069885, 0.4699859321117401)","(0.602329671382904, 0.5412983298301697)",1,1,3.26092529296875,3.627532958984375,"(-77.68110656738281, -40.40953826904297, 662.6859130859375)","(-1.8939809799194336, -48.73786926269531, 671.231201171875)","(22.577560424804688, 114.31564331054688, 30.9656925201416)","(33.737831115722656, 101.29136657714844, 26.22525978088379)",POINT (0.5861799716949463 0.5056421309709549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258755115,3097096023,1,1,"(0.5721248388290405, 0.4579125642776489)","(0.6075823307037354, 0.5369408130645752)",1,1,3.2474517822265625,3.5995330810546875,"(-77.69771575927734, -40.43236541748047, 662.6832885742188)","(-1.913210391998291, -48.747928619384766, 671.3179931640625)","(23.301288604736328, 116.52068328857422, 31.76825714111328)","(35.552764892578125, 102.08720397949219, 26.514938354492188)",POINT (0.5898535847663879 0.4974266886711121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258771782,3097112690,1,1,"(0.5750858783721924, 0.4735535681247711)","(0.6053211092948914, 0.5387333035469055)",1,1,3.2476043701171875,3.5986480712890625,"(-77.71696472167969, -40.45118713378906, 662.7420043945312)","(-1.9243793487548828, -48.75872039794922, 671.3804321289062)","(24.324386596679688, 113.66404724121094, 30.728540420532227)","(34.771446228027344, 101.75984191894531, 26.395751953125)",POINT (0.5902034938335419 0.5061434358358383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258788450,3097129357,1,1,"(0.5713309645652771, 0.46963438391685486)","(0.6091628074645996, 0.535031259059906)",1,1,3.251434326171875,3.5831451416015625,"(-77.72643280029297, -40.46039962768555, 662.7903442382812)","(-1.932186245918274, -48.75693893432617, 671.38037109375)","(23.027006149291992, 114.37984466552734, 30.989046096801758)","(36.098873138427734, 102.43598175048828, 26.641836166381836)",POINT (0.5902468860149384 0.5023328214883804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258805116,3097146023,1,1,"(0.6000452637672424, 0.4922867715358734)","(0.6313460469245911, 0.550056517124176)",1,1,3.2621002197265625,3.624847412109375,"(-77.65887451171875, -40.469017028808594, 662.830078125)","(-1.8800101280212402, -48.78538513183594, 671.4053955078125)","(32.948509216308594, 110.24267578125, 29.483253479003906)","(43.76371765136719, 99.69182586669922, 25.64300537109375)",POINT (0.6156956553459167 0.5211716443300247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258821784,3097162690,1,1,"(0.5848820209503174, 0.47153735160827637)","(0.6151301860809326, 0.5477466583251953)",1,1,3.2464599609375,3.5955352783203125,"(-77.64732360839844, -40.473270416259766, 662.9078369140625)","(-1.8743021488189697, -48.78946304321289, 671.4176025390625)","(27.7092227935791, 114.03229522705078, 30.86255645751953)","(38.16072082519531, 100.1136703491211, 25.796613693237305)",POINT (0.600006103515625 0.5096420049667358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258838451,3097179357,1,1,"(0.5933276414871216, 0.5101991891860962)","(0.6236790418624878, 0.5340191721916199)",1,1,3.29632568359375,3.567901611328125,"(-77.65364837646484, -40.48515701293945, 662.944580078125)","(-1.8706169128417969, -48.79623031616211, 671.4427490234375)","(30.627397537231445, 106.9712142944336, 28.29256248474121)","(41.11457061767578, 102.62080383300781, 26.709129333496094)",POINT (0.6085033416748047 0.522109180688858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258855125,3097196030,1,1,"(0.586648166179657, 0.4925488531589508)","(0.6363767981529236, 0.5397343039512634)",1,1,3.279891967773437,3.560028076171875,"(-77.63251495361328, -40.48736572265625, 662.9117431640625)","(-1.849982500076294, -48.799320220947266, 671.443115234375)","(28.319488525390625, 110.19480895996094, 29.4658260345459)","(45.501976013183594, 101.57701873779297, 26.329195022583008)",POINT (0.6115124821662903 0.5161415785551071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258871792,3097212697,1,1,"(0.5866422057151794, 0.46961095929145813)","(0.6228517293930054, 0.5395249724388123)",1,1,3.247177124023437,3.562606811523437,"(-77.60628509521484, -40.495418548583984, 662.880615234375)","(-1.8313581943511963, -48.803951263427734, 671.50537109375)","(28.317405700683594, 114.38412475585938, 30.990602493286133)","(40.8287239074707, 101.61524200439453, 26.343141555786133)",POINT (0.6047469675540924 0.5045679658651352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258888460,3097229364,1,1,"(0.5850232839584351, 0.4888158440589905)","(0.6219232678413391, 0.5520641803741455)",1,1,3.28924560546875,3.581878662109375,"(-77.58567810058594, -40.49832534790039, 662.8741455078125)","(-1.8094866275787354, -48.803001403808594, 671.505859375)","(27.758039474487305, 110.87659454345703, 29.713979721069336)","(40.507911682128906, 99.32512664794922, 25.509605407714844)",POINT (0.6034732758998871 0.520440012216568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258905126,3097246030,1,1,"(0.5909839272499084, 0.4963531196117401)","(0.6290390491485596, 0.5380510091781616)",1,1,3.296844482421875,3.5550079345703125,"(-77.55567932128906, -40.49452590942383, 662.84228515625)","(-1.7842979431152344, -48.804935455322266, 671.54296875)","(29.81758689880371, 109.5, 29.21297264099121)","(42.96659469604492, 101.88445281982422, 26.441099166870117)",POINT (0.610011488199234 0.5172020643949509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258921794,3097262697,1,1,"(0.5846282243728638, 0.4800664484500885)","(0.6227326989173889, 0.5526831746101379)",1,1,3.25286865234375,3.577362060546875,"(-77.5283203125, -40.491722106933594, 662.8258056640625)","(-1.7531691789627075, -48.81199645996094, 671.642822265625)","(27.62154769897461, 112.47457122802734, 30.295612335205078)","(40.78758239746094, 99.21208953857422, 25.468421936035156)",POINT (0.6036804616451263 0.5163748115301132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258938461,3097279364,1,1,"(0.5888615846633911, 0.4959646761417389)","(0.6206006407737732, 0.5562450289726257)",1,1,3.277069091796875,3.5661773681640625,"(-77.51527404785156, -40.4896240234375, 662.87890625)","(-1.7245126962661743, -48.80940246582031, 671.6428833007812)","(29.084270477294922, 109.57096862792969, 29.23877716064453)","(40.050907135009766, 98.5615234375, 25.231740951538086)",POINT (0.6047311127185822 0.5261048525571823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258955128,3097296030,1,1,"(0.5901547074317932, 0.48132261633872986)","(0.6280978918075562, 0.5465680956840515)",1,1,3.27490234375,3.57537841796875,"(-77.48741912841797, -40.47829055786133, 662.8362426757812)","(-1.6936578750610352, -48.80046081542969, 671.5557861328125)","(29.531070709228516, 112.24513244628906, 30.212087631225586)","(42.64141082763672, 100.32892608642578, 25.874929428100586)",POINT (0.6091262996196747 0.5139453560113907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258971795,3097312697,1,1,"(0.5920279026031494, 0.4876402020454407)","(0.6348294615745544, 0.522980809211731)",1,1,3.2764434814453125,3.532135009765625,"(-77.46336364746094, -40.467620849609375, 662.84130859375)","(-1.6617873907089233, -48.78624725341797, 671.3319702148438)","(30.178300857543945, 111.09130859375, 29.79214096069336)","(44.967315673828125, 104.63681030273438, 27.44290542602539)",POINT (0.6134286820888519 0.5053105056285858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162258988466,3097329367,1,1,"(0.5936378240585327, 0.47391951084136963)","(0.6215305924415588, 0.536406934261322)",1,1,3.2680206298828125,3.589874267578125,"(-77.43779754638672, -40.45680618286133, 662.8220825195312)","(-1.6294162273406982, -48.781593322753906, 671.2577514648438)","(30.73459243774414, 113.59720611572266, 30.704240798950195)","(40.372249603271484, 102.18470764160156, 26.550397872924805)",POINT (0.6075842082500458 0.5051632225513458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162259005133,3097346034,1,1,"(0.5902073383331299, 0.47554293274879456)","(0.627464771270752, 0.5399566292762756)",1,1,3.2830047607421875,3.5553436279296875,"(-77.40170288085938, -40.44470977783203, 662.7303466796875)","(-1.6017205715179443, -48.78212356567383, 671.2702026367188)","(29.54925537109375, 113.30072784423828, 30.5963191986084)","(42.422645568847656, 101.53643035888672, 26.314390182495117)",POINT (0.6088360548019409 0.5077497810125351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162259021801,3097362701,1,1,"(0.6363343596458435, 0.4859321117401123)","(0.6781186461448669, 0.5395851731300354)",1,1,3.2926025390625,3.587432861328125,"(-77.25340270996094, -40.444889068603516, 662.7664794921875)","(-1.4807860851287842, -48.7982063293457, 671.4324951171875)","(45.4873161315918, 111.40327453613281, 29.905668258666992)","(59.92481231689453, 101.60423278808594, 26.33917999267578)",POINT (0.6572265028953552 0.5127586424350739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,24,162259038468,3097379368,1,1,"(0.616278350353241, 0.47200828790664673)","(0.6548344492912292, 0.5371170043945312)",1,1,3.299835205078125,3.5849761962890625,"(-77.23272705078125, -40.411502838134766, 662.7445678710938)","(-1.4734306335449219, -48.79021072387695, 671.419921875)","(38.55747604370117, 113.94625854492188, 30.831287384033203)","(51.879554748535156, 102.05503845214844, 26.50318145751953)",POINT (0.6355563998222351 0.504562646150589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
