,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,mystery.1,int.2,int.3,expectedSum.1,arr.1,-----------.2,=.1,-----------.3,arr.2,0.1,int.4,size.1,-----------.4,arr.3,size.3,-.1,1.1,*.1,arr.4,size.2,-.2,1.2,+.1,1.3,/.1,2.1,int.5,actualSum.1,=.2,0.2,for.1,int.6,i.1,-----------.10,arr.5,-----------.11,actualSum.2,+=.1,i.2,-----------.13,int.7,result.1,=.3,expectedSum.2,-.3,actualSum.3,return.1,result.2,-----------.15,question,code,choices
0,28,1,8236407742,8454808751,1,1,"(0.3843630254268646, 0.2806081473827362)","(0.410037636756897, 0.24216364324092865)",1,1,3.3073883056640625,3.200042724609375,"(-34.389404296875, 14.930961608886719, 518.5360107421875)","(29.74628448486328, 13.20677375793457, 512.3287353515625)","(-39.80171585083008, 149.2875213623047, 43.69448471069336)","(-30.904525756835938, 156.3294677734375, 46.25748825073242)",POINT (0.3972003310918808 0.2613858953118324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236424418,8454825426,1,1,"(0.3980063796043396, 0.28349849581718445)","(0.40509048104286194, 0.25403568148612976)",1,1,3.314178466796875,3.1904754638671875,"(-34.563079833984375, 14.978964805603027, 519.08740234375)","(29.608028411865234, 13.272249221801758, 512.457763671875)","(-35.07379913330078, 148.7581024169922, 43.50175857543945)","(-32.618900299072266, 154.15484619140625, 45.46601104736328)",POINT (0.4015484303236008 0.2687670886516571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236441084,8454842092,1,1,"(0.3949779272079468, 0.28002530336380005)","(0.40310633182525635, 0.24547597765922546)",1,1,3.298675537109375,3.18798828125,"(-34.67124938964844, 15.057167053222656, 519.22705078125)","(29.494009017944336, 13.363128662109375, 512.7017822265625)","(-36.123268127441406, 149.39430236816406, 43.7332878112793)","(-33.30647659301758, 155.7227325439453, 46.036678314208984)",POINT (0.3990421295166016 0.2627506405115128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236457752,8454858759,1,1,"(0.38816240429878235, 0.2797549366950989)","(0.403403103351593, 0.242686465382576)",1,1,3.2944488525390625,3.1770172119140625,"(-34.75938415527344, 15.148752212524414, 519.3676147460938)","(29.403125762939453, 13.464715957641602, 512.9881591796875)","(-38.48508834838867, 149.44381713867188, 43.75132369995117)","(-33.2036247253418, 156.23370361328125, 46.22262954711914)",POINT (0.3957827538251877 0.2612207010388374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236474419,8454875426,1,1,"(0.38944053649902344, 0.27882492542266846)","(0.3967096209526062, 0.24303887784481049)",1,1,3.2928619384765625,3.18609619140625,"(-34.83346939086914, 15.26618766784668, 519.6759033203125)","(29.32189178466797, 13.570965766906738, 512.980224609375)","(-38.04218292236328, 149.61416625976562, 43.81333541870117)","(-35.523162841796875, 156.1691436767578, 46.19915008544922)",POINT (0.3930750787258148 0.2609319016337395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236491077,8454892083,1,1,"(0.39431631565093994, 0.28858208656311035)","(0.4055100679397583, 0.2538984417915344)",1,1,3.2971649169921875,3.1827850341796875,"(-34.893558502197266, 15.385702133178711, 520.13671875)","(29.309722900390625, 13.69770336151123, 513.6124267578125)","(-36.352535247802734, 147.82693481445312, 43.16282653808594)","(-32.47349166870117, 154.1799774169922, 45.475181579589844)",POINT (0.3999131917953491 0.2712402641773224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236507754,8454908759,1,1,"(0.38566169142723083, 0.2828914225101471)","(0.4123620092868805, 0.2619117498397827)",1,1,3.29998779296875,3.187896728515625,"(-34.89955139160156, 15.491838455200195, 520.1193237304688)","(29.304670333862305, 13.818382263183594, 513.847900390625)","(-39.351688385009766, 148.8693084716797, 43.542205810546875)","(-30.099044799804688, 152.71217346191406, 44.94092559814453)",POINT (0.3990118503570557 0.2724015861749649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,28,1,8236524420,8454925425,1,1,"(0.35140731930732727, 0.39423853158950806)","(0.41047191619873047, 0.2590021789073944)",1,1,3.0111846923828125,3.191162109375,"(-34.917518615722656, 15.659187316894531, 520.9197998046875)","(29.385879516601562, 13.945344924926758, 514.3267822265625)","(-51.22207260131836, 128.4737091064453, 36.11884307861328)","(-30.754030227661133, 153.24513244628906, 45.13487243652344)",POINT (0.3809396177530289 0.3266203552484512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,1,8236674426,8455075426,1,1,"(0.45653560757637024, 0.3498938977718353)","(0.44708096981048584, 0.2729090750217438)",1,1,3.260604858398437,3.127166748046875,"(-34.099647521972656, 15.619369506835938, 519.392333984375)","(30.196453094482422, 13.959409713745117, 513.66748046875)","(-14.791272163391113, 136.59637451171875, 39.07523727416992)","(-18.067659378051758, 150.69776916503906, 44.207763671875)",POINT (0.451808288693428 0.3114014863967896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,1,8236691094,8455092093,1,1,"(0.4459986984729767, 0.31913551688194275)","(0.46286338567733765, 0.20805935561656952)",1,1,3.2601776123046875,3.23016357421875,"(-33.90748596191406, 15.699939727783203, 519.1842041015625)","(30.368572235107422, 14.007834434509277, 514.078369140625)","(-18.442699432373047, 142.2304229736328, 41.125892639160156)","(-12.59846019744873, 162.57638549804688, 48.53119659423828)",POINT (0.4544310420751572 0.2635974362492561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236707769,8455108768,1,1,"(0.4394296407699585, 0.24358224868774414)","(0.4514363706111908, 0.2268049269914627)",1,1,3.2974395751953125,3.22198486328125,"(-33.747711181640625, 15.779165267944336, 519.8070068359375)","(30.52197265625, 14.042753219604492, 513.6676025390625)","(-20.719118118286133, 156.0696258544922, 46.16289138793945)","(-16.558345794677734, 159.1427459716797, 47.28143310546875)",POINT (0.4454330056905746 0.2351935878396034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,1,8236724437,8455125435,1,1,"(0.4499099850654602, 0.28291016817092896)","(0.45681232213974, 0.23968422412872314)",1,1,3.301620483398437,3.2195281982421875,"(-33.60041809082031, 15.893547058105469, 520.092529296875)","(30.67205047607422, 14.038007736206055, 513.5511474609375)","(-17.08730125427246, 148.86587524414062, 43.540950775146484)","(-14.695393562316895, 156.78363037109375, 46.42277145385742)",POINT (0.4533611536026001 0.261297196149826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236741103,8455142101,1,1,"(0.4575919806957245, 0.2901163399219513)","(0.46721798181533813, 0.24653613567352295)",1,1,3.2910919189453125,3.2093505859375,"(-33.41960144042969, 15.927940368652344, 520.111083984375)","(30.875946044921875, 14.053079605102539, 513.7973022460938)","(-14.425198554992676, 147.5458984375, 43.060569763183594)","(-11.089439392089844, 155.52854919433594, 45.96598815917969)",POINT (0.4624049812555313 0.2683262377977371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236757771,8455158768,1,1,"(0.44401949644088745, 0.29467859864234924)","(0.4691452980041504, 0.24169380962848663)",1,1,3.315765380859375,3.246932983398437,"(-33.18975830078125, 15.917571067810059, 519.2008056640625)","(31.057497024536133, 14.006284713745117, 513.7074584960938)","(-19.128572463989258, 146.71023559570312, 42.75637435913086)","(-10.421548843383789, 156.41552734375, 46.28881072998047)",POINT (0.4565823972225189 0.2681862041354179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236774438,8455175435,1,1,"(0.4334847629070282, 0.269846647977829)","(0.4718504250049591, 0.23994144797325134)",1,1,3.319305419921875,3.25537109375,"(-33.00121307373047, 15.872406005859375, 518.6949462890625)","(31.199466705322266, 13.930468559265137, 513.3857421875)","(-22.779232025146484, 151.25872802734375, 44.41190719604492)","(-9.48412799835205, 156.7364959716797, 46.405677795410156)",POINT (0.4526675939559936 0.2548940479755402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236791105,8455192101,1,1,"(0.44161656498908997, 0.27376508712768555)","(0.4742806553840637, 0.2425764948129654)",1,1,3.330322265625,3.2548980712890625,"(-32.88652801513672, 15.792858123779297, 518.31591796875)","(31.3408145904541, 13.855691909790039, 513.32861328125)","(-19.961280822753906, 150.54098510742188, 44.150672912597656)","(-8.641960144042969, 156.25384521484375, 46.22996139526367)",POINT (0.4579486101865768 0.2581707909703255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236807774,8455208770,1,1,"(0.4341118633747101, 0.2736443877220154)","(0.476444274187088, 0.24239593744277954)",1,1,3.3122711181640625,3.2501373291015625,"(-32.77512741088867, 15.678592681884766, 517.6845703125)","(31.422611236572266, 13.735115051269531, 513.0569458007812)","(-22.561914443969727, 150.56309509277344, 44.15869903564453)","(-7.8921990394592285, 156.2869110107422, 46.24201202392578)",POINT (0.455278068780899 0.2580201625823975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236824441,8455225436,1,1,"(0.43725600838661194, 0.2793109714984894)","(0.47350069880485535, 0.2433314174413681)",1,1,3.3238067626953125,3.2797393798828125,"(-32.73660659790039, 15.534158706665039, 517.3453979492188)","(31.469480514526367, 13.604122161865234, 512.6854248046875)","(-21.472366333007812, 149.52513122558594, 43.78095626831055)","(-8.912242889404297, 156.11557006835938, 46.179622650146484)",POINT (0.4553783535957336 0.2613211944699287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236841108,8455242103,1,1,"(0.4449244439601898, 0.28474700450897217)","(0.4703949987888336, 0.24046273529529572)",1,1,3.3249969482421875,3.271240234375,"(-32.71552276611328, 15.407163619995117, 517.138671875)","(31.488300323486328, 13.491878509521484, 512.3468017578125)","(-18.814979553222656, 148.5294189453125, 43.418487548828125)","(-9.988502502441406, 156.64102172851562, 46.37089157104492)",POINT (0.4576597213745117 0.2626048699021339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236857776,8455258770,1,1,"(0.44651108980178833, 0.28216779232025146)","(0.47159913182258606, 0.2412012368440628)",1,1,3.3316802978515625,3.2948150634765625,"(-32.72378158569336, 15.318073272705078, 517.0787353515625)","(31.495342254638672, 13.425695419311523, 512.22998046875)","(-18.26513671875, 149.00184631347656, 43.59047317504883)","(-9.571209907531738, 156.50575256347656, 46.321651458740234)",POINT (0.4590551108121872 0.2616845145821571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236874442,8455275436,1,1,"(0.4632120430469513, 0.30214208364486694)","(0.48356035351753235, 0.2622925341129303)",1,1,3.355712890625,3.3153533935546875,"(-32.580528259277344, 15.204050064086914, 516.526611328125)","(31.627103805541992, 13.367826461791992, 511.86700439453125)","(-12.477648735046387, 145.3431396484375, 42.25879669189453)","(-5.42620849609375, 152.64242553710938, 44.915531158447266)",POINT (0.4733861982822418 0.2822173088788986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236891110,8455292103,1,1,"(0.5112813115119934, 0.2988570034503937)","(0.5327994227409363, 0.23529452085494995)",1,1,3.3566131591796875,3.311859130859375,"(-32.35320281982422, 15.213359832763672, 516.891357421875)","(31.81900978088379, 13.356514930725098, 511.61541748046875)","(4.180109024047852, 145.9448699951172, 42.47780990600586)","(11.636938095092773, 157.58767700195312, 46.715484619140625)",POINT (0.5220403671264648 0.2670757621526718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236907777,8455308770,1,1,"(0.5264216661453247, 0.2964786887168884)","(0.5571770071983337, 0.2477433830499649)",1,1,3.314483642578125,3.320297241210937,"(-32.27967834472656, 15.238361358642578, 516.8243408203125)","(31.89928436279297, 13.388609886169434, 511.71002197265625)","(9.426806449890137, 146.38050842285156, 42.63637161254883)","(20.08464813232422, 155.3074188232422, 45.885494232177734)",POINT (0.5417993366718292 0.2721110358834267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236924444,8455325436,1,1,"(0.5298791527748108, 0.30043578147888184)","(0.5637949109077454, 0.23566532135009766)",1,1,3.3283233642578125,3.335601806640625,"(-32.265480041503906, 15.241823196411133, 516.482421875)","(31.912193298339844, 13.377030372619629, 511.57708740234375)","(10.62495231628418, 145.6556854248047, 42.37255096435547)","(22.377992630004883, 157.519775390625, 46.69072341918945)",POINT (0.5468370318412781 0.2680505514144898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236941120,8455342112,1,1,"(0.5334391593933105, 0.3040139675140381)","(0.5554871559143066, 0.23570474982261658)",1,1,3.338958740234375,3.339019775390625,"(-32.22992706298828, 15.246628761291504, 516.040283203125)","(31.95444107055664, 13.364648818969727, 511.2378845214844)","(11.858607292175293, 145.00025939941406, 42.13400650024414)","(19.499059677124023, 157.51255798339844, 46.688072204589844)",POINT (0.5444631576538086 0.2698593586683273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236957788,8455358779,1,1,"(0.5334330201148987, 0.3202156126499176)","(0.5577855706214905, 0.2382575273513794)",1,1,3.3297271728515625,3.34002685546875,"(-32.175758361816406, 15.245019912719727, 515.7335205078125)","(32.009552001953125, 13.330612182617188, 511.01446533203125)","(11.856485366821289, 142.03257751464844, 41.05386734008789)","(20.295534133911133, 157.04495239257812, 46.517913818359375)",POINT (0.5456092953681946 0.2792365700006485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236974455,8455375445,1,1,"(0.5277446508407593, 0.3190295994281769)","(0.5606701374053955, 0.22683656215667725)",1,1,3.344467163085937,3.33868408203125,"(-32.095916748046875, 15.219369888305664, 515.4000244140625)","(32.09333038330078, 13.28695011138916, 510.90484619140625)","(9.885254859924316, 142.2498321533203, 41.1329231262207)","(21.295156478881836, 159.13694763183594, 47.279327392578125)",POINT (0.5442073941230774 0.2729330807924271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8236991122,8455392112,1,1,"(0.5315560698509216, 0.32717835903167725)","(0.5634580254554749, 0.23082123696804047)",1,1,3.329574584960937,3.341537475585937,"(-32.017433166503906, 15.179931640625, 515.183349609375)","(32.17158508300781, 13.208749771118164, 510.73736572265625)","(11.206061363220215, 140.7572021484375, 40.58968734741211)","(22.261245727539062, 158.40707397460938, 47.0136604309082)",POINT (0.5475070476531982 0.2789997979998589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237007790,8455408779,1,1,"(0.5288158059120178, 0.3405023515224457)","(0.5599552392959595, 0.23861950635910034)",1,1,3.3390655517578125,3.32025146484375,"(-31.943397521972656, 15.130058288574219, 514.909423828125)","(32.25580978393555, 13.128192901611328, 510.5550537109375)","(10.256453514099121, 138.31663513183594, 39.70137023925781)","(21.047414779663086, 156.9786376953125, 46.493812561035156)",POINT (0.5443855226039886 0.289560928940773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237024456,8455425445,1,1,"(0.5279408693313599, 0.31437280774116516)","(0.5622686743736267, 0.23569752275943756)",1,1,3.33978271484375,3.3062744140625,"(-31.86559295654297, 15.035737037658691, 514.62255859375)","(32.3260498046875, 13.047664642333984, 510.3883361816406)","(9.953259468078613, 143.1028289794922, 41.44335174560547)","(21.84908676147461, 157.5138702392578, 46.68859100341797)",POINT (0.5451047718524933 0.2750351652503014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237041124,8455442112,1,1,"(0.5233046412467957, 0.3104168474674225)","(0.5687063336372375, 0.23713108897209167)",1,1,3.34368896484375,3.323593139648437,"(-31.785234451293945, 14.970263481140137, 514.4398193359375)","(32.41753387451172, 13.010929107666016, 510.5540771484375)","(8.346631050109863, 143.8274383544922, 41.70711135864258)","(24.079992294311523, 157.25128173828125, 46.59300994873047)",POINT (0.5460054874420166 0.2737739682197571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237057791,8455458779,1,1,"(0.5244015455245972, 0.2888103425502777)","(0.5647022724151611, 0.23537197709083557)",1,1,3.34539794921875,3.288314819335937,"(-31.697786331176758, 14.932733535766602, 514.4505004882812)","(32.49837875366211, 12.99804973602295, 510.27008056640625)","(8.726744651794434, 147.78512573242188, 43.147605895996094)","(22.692424774169922, 157.57350158691406, 46.710289001464844)",POINT (0.5445519089698792 0.2620911598205566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237074460,8455475447,1,1,"(0.527963399887085, 0.29152712225914)","(0.565621554851532, 0.22883816063404083)",1,1,3.308319091796875,3.29547119140625,"(-31.608295440673828, 14.95860481262207, 514.459716796875)","(32.61389923095703, 13.044002532958984, 510.38983154296875)","(9.961079597473145, 147.28749084472656, 42.96648406982422)","(23.010984420776367, 158.7703094482422, 47.14589309692383)",POINT (0.5467924773693085 0.2601826414465904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237091127,8455492114,1,1,"(0.5273071527481079, 0.28688594698905945)","(0.5610992908477783, 0.2528184950351715)",1,1,3.316757202148437,3.2703094482421875,"(-31.482303619384766, 15.045085906982422, 514.576171875)","(32.75505447387695, 13.142059326171875, 510.50677490234375)","(9.733663558959961, 148.1376190185547, 43.27592086791992)","(21.44386100769043, 154.37779235839844, 45.54716491699219)",POINT (0.5442032217979431 0.2698522210121155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237107795,8455508781,1,1,"(0.5322191715240479, 0.28373420238494873)","(0.5601801872253418, 0.24319373071193695)",1,1,3.310165405273437,3.2614898681640625,"(-31.324321746826172, 15.158021926879883, 514.9917602539062)","(32.91999053955078, 13.246726036071777, 510.62176513671875)","(11.435846328735352, 148.7149200439453, 43.486053466796875)","(21.1253719329834, 156.14077758789062, 46.1888313293457)",POINT (0.5461996793746948 0.2634639665484428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237124461,8455525447,1,1,"(0.5272843241691589, 0.2969202697277069)","(0.5595489740371704, 0.24401971697807312)",1,1,3.3016510009765625,3.2541656494140625,"(-31.13007354736328, 15.287487030029297, 515.1585693359375)","(33.110992431640625, 13.352344512939453, 510.67584228515625)","(9.725735664367676, 146.29962158203125, 42.60694885253906)","(20.9066219329834, 155.98947143554688, 46.1337890625)",POINT (0.5434166491031647 0.27046999335289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237141129,8455542114,1,1,"(0.5384343266487122, 0.26783740520477295)","(0.556034505367279, 0.24253667891025543)",1,1,3.29248046875,3.237411499023437,"(-30.941091537475586, 15.39526081085205, 515.3994140625)","(33.335227966308594, 13.426036834716797, 510.79974365234375)","(13.589632987976074, 151.62677001953125, 44.54585266113281)","(19.6887149810791, 156.26113891601562, 46.23261642456055)",POINT (0.5472344160079956 0.2551870420575142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237157796,8455558781,1,1,"(0.5503499507904053, 0.3011492192745209)","(0.5800141096115112, 0.2628002464771271)",1,1,3.2891845703125,3.2461395263671875,"(-30.544795989990234, 15.43997573852539, 514.6946411132812)","(33.67989730834961, 13.426040649414062, 510.489013671875)","(17.718820571899414, 145.52499389648438, 42.32500076293945)","(27.998537063598633, 152.54942321777344, 44.88169479370117)",POINT (0.5651820302009583 0.281974732875824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237174463,8455575447,1,1,"(0.6375919580459595, 0.2858761250972748)","(0.6676951050758362, 0.23546962440013885)",1,1,3.318328857421875,3.2382965087890625,"(-29.853195190429688, 15.478954315185547, 514.4360961914062)","(34.35844802856445, 13.423772811889648, 510.98907470703125)","(47.95136642456055, 148.3225860595703, 43.34324645996094)","(58.383216857910156, 157.5556182861328, 46.703773498535156)",POINT (0.6526435315608978 0.2606728747487068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237191129,8455592113,1,1,"(0.6814318895339966, 0.2976541221141815)","(0.711121678352356, 0.21889203786849976)",1,1,3.301971435546875,3.238021850585937,"(-29.433374404907227, 15.558692932128906, 514.0917358398438)","(34.795501708984375, 13.390243530273438, 511.3966064453125)","(63.14351272583008, 146.1652069091797, 42.557987213134766)","(73.43209075927734, 160.59214782714844, 47.80900573730469)",POINT (0.6962767839431763 0.2582730799913406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237207803,8455608786,1,1,"(0.6937073469161987, 0.2807081937789917)","(0.7086491584777832, 0.22807255387306213)",1,1,3.27978515625,3.2182159423828125,"(-29.215381622314453, 15.552276611328125, 514.0382690429688)","(35.07415008544922, 13.302831649780273, 511.25115966796875)","(67.39739990234375, 149.2692108154297, 43.68777084350586)","(72.57528686523438, 158.91053771972656, 47.19695281982422)",POINT (0.701178252696991 0.2543903738260269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237224470,8455625453,1,1,"(0.6877478361129761, 0.27096113562583923)","(0.7014172673225403, 0.23287129402160645)",1,1,3.270233154296875,3.2046051025390625,"(-28.948625564575195, 15.507908821105957, 513.738525390625)","(35.34687805175781, 13.17003059387207, 510.9736022949219)","(65.33221435546875, 151.05459594726562, 44.33759307861328)","(70.06916809082031, 158.0315399169922, 46.87704849243164)",POINT (0.6945825517177582 0.2519162148237228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237241138,8455642120,1,1,"(0.6873084902763367, 0.2710275948047638)","(0.7040804624557495, 0.21666274964809418)",1,1,3.2556610107421875,3.204010009765625,"(-28.71595001220703, 15.438911437988281, 513.4368286132812)","(35.59759521484375, 13.03327751159668, 510.89013671875)","(65.1799545288086, 151.04241943359375, 44.33316421508789)","(70.99205780029297, 161.00050354003906, 47.95759582519531)",POINT (0.6956944763660431 0.243845172226429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,1,8237257805,8455658787,1,1,"(0.689445972442627, 0.2912357747554779)","(0.6977315545082092, 0.22283348441123962)",1,1,3.2440338134765625,3.1941375732421875,"(-28.501220703125, 15.366514205932617, 513.1470947265625)","(35.85399627685547, 12.91186809539795, 510.84869384765625)","(65.92069244384766, 147.34085083007812, 42.98592758178711)","(68.79193878173828, 159.8701934814453, 47.54621887207031)",POINT (0.6935887634754181 0.2570346295833588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237274470,8455675451,1,1,"(0.6836500763893127, 0.27028170228004456)","(0.6989777088165283, 0.22523674368858337)",1,1,3.2385711669921875,3.1956787109375,"(-28.28209686279297, 15.25199031829834, 512.7568359375)","(36.05907440185547, 12.801383972167969, 510.7247619628906)","(63.91218948364258, 151.1790313720703, 44.382930755615234)","(69.22377014160156, 159.42999267578125, 47.3859748840332)",POINT (0.6913138926029205 0.247759222984314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237291136,8455692117,1,1,"(0.6879100203514099, 0.27960190176963806)","(0.6983187198638916, 0.2206474244594574)",1,1,3.254150390625,3.1825714111328125,"(-28.113195419311523, 15.207287788391113, 512.786865234375)","(36.25217819213867, 12.74685001373291, 510.71734619140625)","(65.388427734375, 149.4718475341797, 43.76153564453125)","(68.99541473388672, 160.27061462402344, 47.69196701049805)",POINT (0.6931143701076508 0.2501246631145477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237307804,8455708784,1,1,"(0.6902509331703186, 0.28458642959594727)","(0.7021044492721558, 0.22631794214248657)",1,1,3.23333740234375,3.190399169921875,"(-27.929187774658203, 15.203649520874023, 512.7589111328125)","(36.45539093017578, 12.76071548461914, 510.8280334472656)","(66.19963073730469, 148.55882263183594, 43.429229736328125)","(70.30730438232422, 159.23193359375, 47.31393051147461)",POINT (0.6961776912212372 0.2554521858692169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237324471,8455725451,1,1,"(0.6860566735267639, 0.28125059604644775)","(0.701047956943512, 0.23627214133739471)",1,1,3.2341461181640625,3.181610107421875,"(-27.721784591674805, 15.257288932800293, 512.7034912109375)","(36.65058135986328, 12.853785514831543, 510.85064697265625)","(64.74617004394531, 149.16986083984375, 43.6515998840332)","(69.94120025634766, 157.40859985351562, 46.65032196044922)",POINT (0.6935523152351379 0.2587613686919212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,1,8237341142,8455742120,1,1,"(0.6895224452018738, 0.28348639607429504)","(0.6977871656417847, 0.22048872709274292)",1,1,3.21966552734375,3.1848297119140625,"(-27.526004791259766, 15.369499206542969, 512.8079833984375)","(36.85771179199219, 12.943115234375, 510.9010314941406)","(65.94717407226562, 148.7603302001953, 43.50253677368164)","(68.81122589111328, 160.2996826171875, 47.70254135131836)",POINT (0.6936548054218292 0.251987561583519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
